generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
102,1030,0,2,0.1,0.402578,21.4977,8.58282,5.28691,-12.0029,-8.35846,13.3596,20.5587,-9.67118,-24.1968,34.5423,-28.5307,-0.924503,27.4967,9.15109,-12.1994,22.346,-26.8278,-34.5957,3.36983,4.12633,-3.03777,-3.55617
103,1040,0,0,0,0,21.0183,7.66721,6.5101,-12.0447,-7.15157,16.1553,21.1791,-11.7113,-25.2267,35.0167,-30.4707,-4.56417,28.6612,7.58272,-10.674,21.59,-26.6436,-37.2671,7.79085,6.19479,4.14709,-2.83273
104,1050,0,2,0.0666667,0.365148,21.1179,9.07082,8.25448,-9.19902,-6.59563,19.0759,21.1224,-12.653,-23.5697,33.0538,-29.536,-5.59128,30.11,9.57581,-10.9998,21.8435,-25.4245,-34.8325,6.50854,4.66241,-2.2163,-1.40829
105,1060,0,0,0,0,23.4376,6.26591,8.70139,-9.87291,-6.71763,16.0505,20.7907,-14.8918,-22.7537,34.2035,-29.5844,-5.89912,30.8654,11.2745,-10.9118,21.5158,-24.7611,-34.689,6.48674,4.30287,-3.81036,-1.71323
106,1070,0,1,0.0333333,0.182574,26.3359,7.37011,9.21209,-5.07776,-8.23905,9.21544,20.959,-15.8403,-22.7891,36.0882,-26.1958,-6.74276,30.0647,21.1515,-15.0334,23.5267,-24.4611,-31.9397,7.19221,0.487323,-4.38243,-3.18528
107,1080,0,2,0.166667,0.530669,31.2301,4.37172,8.81729,-4.98141,-10.9831,5.05732,21.475,-16.7717,-21.4521,34.8706,-26.2804,-9.58289,32.4621,22.4312,-16.3074,19.9526,-25.1882,-32.4127,4.58873,5.84421,-3.99616,-0.05735
108,1090,0,0,0,0,31.3883,6.18853,7.62345,-7.34875,-12.1224,4.77869,21.097,-16.3754,-21.2144,37.2676,-24.2892,-9.54605,31.8844,20.4881,-18.1675,16.8855,-23.5749,-32.3618,2.64994,6.71433,-1.69229,3.53533
109,1100,0,1,0.0666667,0.253708,36.7768,8.62351,7.64854,-7.14694,-10.5391,6.18854,21.3218,-17.1959,-18.8837,36.5608,-23.9175,-6.77275,30.777,22.6927,-18.4033,14.3147,-24.2382,-31.4763,1.22879,5.92309,-0.999475,2.04248
110,1110,0,1,0.0666667,0.253708,37.4487,5.93522,9.03576,-4.29915,-8.76613,6.81147,20.2022,-18.0156,-18.7753,37.0179,-24.4606,-3.92838,28.4573,22.5949,-17.825,16.161,-25.072,-31.2075,1.06855,6.87902,-1.83266,0.351821
111,1120,0,1,0.0333333,0.182574,37.3768,9.66746,8.51746,-4.08425,-12.7513,6.26795,24.6011,-17.6058,-18.2129,35.3404,-25.353,-2.33135,31.1666,22.8578,-17.8513,17.3544,-25.1712,-30.1655,1.0451,6.711,-3.35935,-1.67884
112,1130,0,1,0.0666667,0.253708,36.5056,10.3829,8.73672,-3.23871,-13.4706,6.91122,27.4838,-16.912,-17.4576,36.6537,-24.8513,2.07688,30.8135,22.602,-18.5309,18.297,-26.9001,-31.102,0.345279,5.16681,-2.15304,0.0341952
113,1140,0,2,0.0666667,0.365148,33.8493,12.0182,4.86197,-1.85631,-11.9205,5.29346,28.1183,-16.4417,-18.2961,34.0215,-23.5615,2.20162,31.1117,22.8519,-18.5347,20.0892,-29.3221,-30.732,-2.60636,6.08887,0.124122,-0.333284
114,1150,0,1,0.0666667,0.253708,33.5427,11.6253,3.64817,-1.4576,-10.2983,5.40866,27.9297,-13.5795,-19.7036,34.5545,-24.5045,0.743918,29.9753,18.3654,-16.8381,18.9089,-31.4039,-31.1316,-1.0545,5.71927,-1.86953,-0.622375
115,1160,0,3,0.1,0.547723,37.3204,10.8507,4.09685,-2.4769,-11.9953,5.13131,27.0181,-14.266,-19.9985,33.9768,-26.7092,-1.04688,26.614,15.3172,-17.3739,15.4399,-31.3204,-30.0133,-2.55155,5.11698,-1.63456,0.0957377
116,1170,0,2,0.133333,0.434172,37.7371,6.37918,2.00971,0.685115,-10.1143,5.78959,26.2469,-13.8421,-18.6266,33.0034,-23.4061,1.17323,25.8213,11.2224,-17.5434,13.739,-31.0833,-29.4999,-2.75613,5.71597,0.172063,-1.80635
117,1180,0,2,0.1,0.402578,40.0027,7.65161,2.63217,1.95092,-14.1521,6.61705,26.2864,-14.491,-13.1344,32.5214,-23.6881,-0.77313,23.8543,3.83504,-17.9454,16.3564,-30.9207,-28.5657,-0.35879,5.75921,-0.294922,0.110327
118,1190,0,1,0.1,0.305129,41.5041,8.49999,1.53841,5.11255,-15.6627,5.64602,26.5627,-14.8977,-17.4869,34.1071,-28.8091,-0.918313,24.8262,8.50828,-17.6033,14.2994,-33.5528,-31.4999,-0.818041,4.99032,-0.175147,-0.0711999
119,1200,0,1,0.0333333,0.182574,42.1648,11.3828,0.116385,5.22662,-14.7348,7.52818,25.0611,-15.5686,-16.2122,35.1104,-33.7136,0.323657,21.9068,5.90496,-18.0719,12.5917,-33.1882,-32.998,-1.85405,6.01695,2.41773,0.230869
120,1210,0,1,0.0333333,0.182574,42.2202,11.5388,-0.810556,3.98463,-14.6109,6.73373,24.361,-12.3982,-14.0707,34.7816,-42.9231,1.40025,20.8814,8.22796,-16.7145,15.8557,-33.9157,-33.4177,0.650246,4.78823,-3.33077,0.183834
121,1220,0,1,0.0666667,0.253708,44.3589,11.1194,-0.791346,4.39708,-11.4737,7.94898,26.6821,-11.4145,-12.9587,34.3392,-46.8279,3.1006,20.9228,10.3266,-17.7977,15.3473,-35.2537,-31.674,-1.52697,0.331497,-3.07818,2.0643
122,1230,0,0,0,0,44.8987,10.451,-0.505897,5.05845,-15.0534,11.6627,26.0229,-12.3704,-15.1224,32.8171,-44.7126,0.813108,18.145,14.8377,-17.2395,14.8363,-33.8005,-30.1994,-2.45529,3.51353,-3.20294,2.82695
123,1240,0,1,0.0333333,0.182574,45.5824,8.29062,-0.10187,5.4255,-15.2886,12.6702,24.4183,-12.3569,-15.2733,34.3869,-46.6981,0.464036,15.0936,15.3117,-18.9278,15.2461,-36.1001,-27.5336,-2.42481,3.21826,-4.31377,2.61668
124,1250,0,0,0,0,45.8702,6.60538,-1.90461,4.94862,-13.2502,10.4978,25.0343,-12.0817,-19.0989,34.4137,-50.2553,2.60367,15.0494,17.9029,-20.1351,14.9475,-35.5778,-28.2529,-1.94732,2.75269,-4.99629,7.12268
125,1260,0,0,0,0,44.3796,4.98024,-2.28173,5.77046,-12.9123,10.9488,25.7754,-12.1639,-17.9853,33.4488,-49.0609,4.56323,20.1974,20.8307,-20.6188,13.0021,-33.9532,-28.6671,0.441434,2.06335,-7.05156,6.8514
126,1270,0,1,0.0666667,0.253708,42.9932,5.1783,-5.9883,5.22019,-13.8433,12.2839,26.4659,-11.7359,-20.1163,34.8821,-46.5777,3.13251,21.1134,25.3481,-19.5546,12.7665,-38.5158,-29.8568,1.0758,2.5043,-6.98511,6.44166
127,1280,0,2,0.166667,0.530669,42.3707,4.73403,-7.28125,3.03008,-14.016,8.0546,23.3747,-11.4354,-20.5659,34.9022,-45.1948,3.15423,21.4854,25.0494,-17.1882,14.0238,-42.7757,-27.4229,0.143302,0.54264,-6.90306,4.64765
128,1290,0,1,0.0333333,0.182574,44.015,6.75181,-5.09213,0.66577,-14.9732,9.16292,22.4177,-12.111,-19.664,32.3481,-40.5094,4.53751,19.2169,24.444,-16.8493,12.4125,-43.7401,-21.8302,-4.07929,-2.96028,-8.35538,4.66332
129,1300,0,1,0.0666667,0.253708,44.6242,6.83052,-7.09993,2.51136,-15.1964,8.36583,21.6202,-9.95936,-21.6435,32.7302,-41.7118,6.65469,17.5328,23.0596,-19.1146,10.6131,-45.2424,-21.2946,1.36783,-3.46775,-8.68414,1.80773
130,1310,0,1,0.0333333,0.182574,43.92,5.81159,-8.64991,1.25911,-15.0681,8.34432,20.11,-10.2021,-22.3198,35.0025,-41.2668,5.78212,18.7444,21.8741,-20.5629,10.8046,-45.6673,-19.0102,-0.0507386,-4.82506,-5.27642,1.32479
131,1320,0,1,0.1,0.305129,42.4099,5.68834,-10.705,3.71216,-16.9606,7.93496,18.8657,-6.80077,-22.7465,36.5522,-44.6549,3.6445,17.9042,23.4604,-19.845,11.5042,-48.1138,-23.4786,-1.22466,-5.27868,-4.77733,-1.41177
132,1330,0,2,0.266667,0.639684,43.5478,6.56229,-13.5361,0.884644,-16.2604,9.14424,16.7433,-5.27825,-19.3619,38.8114,-45.3491,3.60801,16.9985,23.5943,-19.5549,10.6327,-48.9535,-24.3158,-0.911431,-4.46615,-6.11783,-0.841248
133,1340,0,1,0.0666667,0.253708,41.7536,4.27178,-14.1893,5.58454,-16.1519,11.2792,18.0504,-6.7869,-17.9593,39.6615,-44.2679,6.13327,17.4002,23.5494,-18.395,9.02665,-46.7414,-20.4793,-0.638235,0.464397,-6.22703,-1.37556
134,1350,0,1,0.0333333,0.182574,44.8953,5.57841,-13.8868,5.26678,-16.0839,9.6581,19.4688,-9.1317,-17.1845,39.1051,-46.4819,6.90047,19.0285,24.422,-19.875,10.1318,-47.6545,-19.2723,-1.57516,3.34367,2.98581,-1.45423
135,1360,0,0,0,0,46.7463,5.59669,-13.8466,6.00352,-14.1919,10.763,21.2771,-10.3785,-16.8166,38.4098,-47.8906,10.7552,17.7619,24.8929,-18.8237,11.9042,-48.2112,-18.2237,-3.49622,1.72268,4.13045,-0.7859
136,1370,0,1,0.0333333,0.182574,48.1044,8.29824,-14.8234,2.75648,-14.8703,11.2528,21.1631,-11.3207,-16.9994,39.1844,-49.5145,10.7564,17.6677,25.2543,-19.4661,11.6991,-49.1831,-18.618,-3.35105,2.39771,6.4691,-1.75931
137,1380,0,0,0,0,48.8136,7.31312,-14.4459,3.36328,-12.0859,10.9558,21.0729,-10.7223,-13.9733,39.2713,-51.5259,10.4581,16.1377,23.196,-18.4299,10.3422,-48.7503,-16.8818,-2.82213,2.04692,7.31785,-1.67998
138,1390,0,1,0.0333333,0.182574,49.4154,9.17153,-14.3886,4.92657,-11.9635,13.378,20.6679,-10.6153,-15.0818,42.4826,-51.746,9.41504,17.6768,23.7914,-16.5851,10.7586,-48.4735,-14.5068,-2.31157,3.14767,1.69102,-2.96685
139,1400,0,3,0.166667,0.592093,51.4108,11.9986,-14.0117,4.18719,-15.1086,14.1146,21.5914,-10.0381,-13.3133,44.5025,-51.3587,9.21948,16.4917,25.1123,-14.0569,10.0845,-48.4356,-14.4308,-2.79943,1.11473,2.69205,-2.04874
140,1410,0,2,0.0666667,0.365148,50.5657,13.2171,-13.5604,5.57521,-17.6935,14.1661,21.9691,-9.78314,-12.3952,43.5736,-52.6786,10.4312,13.6521,27.1251,-14.7482,7.5677,-47.2214,-16.2516,-2.31076,3.59524,2.37096,-1.81837
141,1420,0,0,0,0,50.443,10.5707,-14.2981,5.95783,-19.4898,12.2626,18.2952,-9.74253,-12.3036,42.1255,-53.4798,13.9394,13.3806,25.5331,-12.3063,7.07271,-48.4683,-13.6722,-3.5689,-0.365775,3.56434,-0.863222
142,1430,0,2,0.1,0.402578,48.0801,9.44269,-13.7559,8.18863,-23.6637,11.3733,17.4243,-11.3931,-11.8402,42.0817,-56.213,12.0671,12.0401,25.7026,-13.5818,9.12668,-49.6608,-15.8531,-2.87967,-0.0324912,4.06345,-0.894183
143,1440,0,2,0.133333,0.434172,47.6396,11.1142,-14.7595,9.56475,-21.6789,9.89703,18.8754,-9.00674,-10.6579,41.4722,-55.8949,14.3312,13.3697,27.1327,-16.1777,10.0799,-50.8769,-29.9925,-2.67149,1.36249,1.56032,-0.768503
144,1450,0,1,0.0333333,0.182574,48.0792,11.1779,-13.7623,8.51398,-18.0879,7.51614,18.2673,-7.33651,-11.4744,41.9451,-53.943,13.548,13.0258,24.5447,-16.9658,10.2162,-49.9948,-24.4368,-0.664165,3.2129,-0.850357,-3.09567
145,1460,0,2,0.0666667,0.365148,52.0314,10.8335,-15.4368,8.73883,-19.1078,8.27724,15.3964,-7.70437,-16.4978,41.4137,-55.6311,13.1919,10.9536,24.4104,-17.1842,11.7365,-49.6772,-28.444,-3.22816,6.20108,1.29632,-2.8317
146,1470,0,0,0,0,50.8739,12.1779,-13.8646,7.24391,-13.6997,4.78119,14.7685,-8.00851,-18.7356,41.411,-50.8156,15.3048,9.46537,23.7198,-15.0313,12.4976,-47.4475,-28.5845,-4.95809,4.54241,0.992463,-2.09807
147,1480,0,0,0,0,52.2931,11.9821,-19.5195,6.70769,-11.8864,8.53837,12.2743,-7.14998,-14.045,39.5754,-52.3402,16.5154,6.92878,23.9612,-18.2494,10.7296,-47.3437,-29.1353,-6.37823,6.61307,3.93626,-1.20769
148,1490,0,0,0,0,48.9432,11.823,-12.6066,8.09822,-12.6546,9.68183,11.8681,-5.8478,-11.6287,37.5792,-51.9657,14.7065,5.80367,25.2412,-18.1645,10.6441,-46.9409,-30.1808,-7.18389,3.25898,3.75274,-6.44894
149,1500,0,1,0.0333333,0.182574,50.2997,12.8703,-11.1394,7.97531,-11.0389,11.5868,10.7913,-5.08409,-10.3519,37.9304,-51.6974,17.7741,8.39003,25.7223,-18.2067,9.06944,-47.4018,-30.598,-9.85738,1.96946,3.38714,-0.213535
150,1510,0,2,0.1,0.402578,53.5916,11.9271,-12.3249,8.72399,-10.8701,10.7788,6.46224,-8.66196,-20.8621,39.3001,-53.2598,17.7398,7.00099,24.559,-17.8636,10.2074,-48.2251,-29.8924,-10.3778,2.53149,2.46501,1.05088
151,1520,0,1,0.0333333,0.182574,51.9656,12.223,-11.4784,5.55145,-9.08976,9.98192,7.07271,-7.77968,-19.6325,41.422,-50.9821,20.6353,7.19275,24.0419,-18.0056,10.5583,-47.6015,-26.9825,-8.61109,1.41321,2.09736,1.39549
152,1530,0,1,0.0333333,0.182574,48.9356,9.91367,-11.5374,7.25065,-9.88092,9.48104,9.34585,-9.76105,-22.3045,40.2344,-54.0419,18.4895,9.15136,24.1674,-19.1901,11.4795,-50.5009,-30.4963,-8.63058,0.284974,2.32468,1.85521
153,1540,0,1,0.0666667,0.253708,51.0963,9.33226,-12.4526,9.59362,-9.51196,6.99344,9.56479,-9.41761,-23.1516,38.1199,-54.1831,19.2658,9.98176,22.8231,-16.2881,10.9008,-50.7385,-31.8791,-9.44311,0.979052,1.32136,3.08623
154,1550,0,0,0,0,53.8493,10.3695,-13.3453,10.7181,-8.88256,5.38435,9.72749,-6.53394,-19.895,38.6729,-54.4866,21.073,9.88945,22.0822,-12.1007,11.8463,-50.2424,-32.5969,-13.7977,-1.74486,1.57076,3.67133
155,1560,0,1,0.0333333,0.182574,53.5058,9.38693,-14.073,12.7454,-8.48019,3.33883,8.85707,-5.4013,-16.9334,40.8426,-56.3471,20.7849,10.5422,21.6383,-14.8466,10.9015,-49.7335,-30.7478,-12.7538,-0.34731,3.15544,4.27332
156,1570,0,2,0.0666667,0.365148,53.4289,8.6345,-12.671,14.3128,-7.05966,2.48476,7.36969,-8.54279,-18.5838,40.0249,-56.1155,19.1143,12.5061,22.1656,-16.8464,11.532,-51.6507,-31.5236,-12.1364,-0.120658,3.6239,5.07064
157,1580,0,1,0.1,0.305129,52.1463,11.3973,-10.9708,16.0074,-8.04013,3.19575,6.67237,-10.036,-20.3438,39.4175,-58.9248,18.5898,15.9245,23.2763,-18.2644,10.3762,-54.6646,-34.6607,-11.6277,-0.316777,8.16468,3.23279
158,1590,0,0,0,0,51.9443,8.63159,-10.2105,15.4712,-7.14892,0.611843,5.61163,-8.35913,-18.1444,37.2761,-55.3716,17.8773,13.6679,24.4406,-20.2902,10.5064,-53.6952,-33.2525,-14.7743,-0.344957,9.93052,2.98728
159,1600,0,0,0,0,52.1786,7.86208,-11.8853,15.9593,-6.69526,-0.2611,4.58923,-9.28656,-15.662,36.9687,-54.0919,19.4544,10.5599,24.0262,-20.6155,11.2432,-52.4651,-34.2467,-17.0956,0.691635,8.78586,4.58908
160,1610,0,1,0.1,0.305129,50.8825,10.4775,-16.6982,16.2677,-8.66975,-1.93038,4.31491,-8.21352,-22.1198,35.6159,-57.4616,18.5402,10.9174,24.6907,-21.8996,12.366,-53.9084,-32.3273,-16.149,0.950679,12.3717,1.92659
161,1620,0,2,0.1,0.402578,50.2432,11.319,-16.2479,16.6067,-11.7615,2.40544,3.9299,-9.50744,-22.167,36.3156,-57.2915,19.5909,7.57507,24.0275,-22.5444,14.0995,-52.5314,-31.7305,-15.8711,-0.617152,11.3121,0.518339
162,1630,0,0,0,0,50.4441,11.5164,-11.48,18.0638,-11.4003,0.473892,2.45414,-9.59715,-22.0215,39.4683,-55.6839,21.1269,6.08331,25.1458,-21.7731,14.6574,-51.5956,-31.0885,-17.5077,-1.69961,10.969,1.62135
163,1640,0,1,0.0333333,0.182574,51.4925,10.3869,-10.6433,17.5317,-12.947,-1.02292,1.04158,-8.68281,-24.3739,38.7513,-49.2135,23.1374,3.33051,26.6757,-24.4127,12.3933,-52.1648,-30.2754,-18.1621,-0.799487,14.1886,2.15761
164,1650,0,1,0.0666667,0.253708,53.0757,10.3346,-10.1589,17.7458,-12.7024,0.434457,0.651618,-3.18345,-21.9013,38.1116,-45.0435,23.5652,3.17183,25.1818,-25.1639,11.6061,-50.2849,-30.0438,-19.2885,1.86774,10.9334,-0.00347753
165,1660,0,1,0.0666667,0.253708,53.643,7.47662,-14.2959,18.1658,-15.026,0.0704553,-0.51342,-2.18248,-21.7419,37.9466,-48.92,22.2686,8.26378,26.0929,-25.2371,10.6393,-49.1695,-30.5588,-20.7717,2.03203,11.0304,1.14982
166,1670,0,0,0,0,53.7855,9.30185,-15.1371,18.1093,-15.363,0.0506165,3.71567,1.50064,-22.8974,38.5928,-46.0215,19.9157,8.9336,28.605,-29.4106,9.13071,-48.0154,-30.5335,-21.9401,1.54419,11.0678,3.06253
167,1680,0,1,0.0333333,0.182574,51.9399,8.45241,-15.6601,18.985,-15.5955,1.61394,4.68711,1.94322,-23.7818,38.3776,-46.3385,15.2022,10.56,27.1771,-28.864,10.8264,-47.2219,-31.0017,-24.7185,1.02145,9.05766,-0.57719
168,1690,0,0,0,0,50.7047,7.86082,-15.3087,16.9981,-13.1401,2.83386,5.16931,2.98062,-24.122,37.3074,-44.6245,12.8601,8.74872,30.2856,-27.4939,10.7774,-46.4971,-28.1815,-24.9528,-0.781336,9.95706,4.05373
169,1700,0,0,0,0,50.5983,3.58846,-15.8396,15.3517,-17.4108,3.48646,6.22913,2.86574,-18.1468,36.865,-44.2909,14.5595,9.16472,31.4442,-28.343,13.1232,-47.2244,-27.4909,-25.8809,-1.75566,11.4269,5.24727
170,1710,0,0,0,0,48.9711,3.99301,-15.869,14.866,-20.9708,3.55771,3.84958,2.54213,-14.3584,35.7024,-45.5566,13.7294,7.68158,29.4457,-24.9427,13.3477,-44.8323,-26.6228,-24.4958,-3.68183,10.3225,9.77247
171,1720,0,1,0.0666667,0.253708,48.8501,4.9197,-17.1236,17.2842,-22.1817,4.76225,1.73026,2.24318,-14.1926,33.9544,-43.0437,14.5578,7.68542,28.7136,-18.4381,13.6449,-43.2948,-25.713,-26.6636,-3.22859,9.67398,14.4173
172,1730,0,0,0,0,46.4908,5.28513,-19.0174,17.5559,-21.3602,5.16899,-3.25625,-0.643355,-14.4253,33.8035,-42.0794,14.213,6.31215,29.2589,-14.2624,11.5663,-41.9704,-27.3481,-27.7964,-1.56242,8.68533,9.29227
173,1740,0,0,0,0,47.8173,5.25256,-20.6921,17.5036,-22.5121,2.34642,-8.08618,0.984771,-16.3654,32.8683,-40.8026,17.7705,8.60645,29.0552,-13.7282,11.8832,-43.5921,-25.9885,-28.6859,-2.00764,7.70219,8.05848
174,1750,0,2,0.0666667,0.365148,46.8783,7.12752,-19.9382,17.7724,-23.1852,4.24089,-8.57283,1.54898,-15.0767,32.9196,-41.7993,17.7142,8.58178,31.2044,-15.7841,12.4103,-40.6856,-23.882,-26.8925,-1.30627,7.18328,5.83798
175,1760,0,0,0,0,47.1909,8.69536,-18.8162,15.3521,-21.7205,4.97778,-4.2532,0.710237,-15.0671,34.286,-41.1477,15.0928,10.4524,31.3203,-10.761,14.9162,-43.759,-23.7763,-28.0268,-1.94296,8.20485,2.22928
176,1770,0,1,0.0666667,0.253708,48.2207,8.32368,-18.4327,18.8544,-19.7142,5.52349,-7.8114,-0.446507,-18.9241,32.3211,-39.1978,16.7043,9.19522,28.9069,-3.87204,18.4624,-43.235,-24.7188,-27.2022,-3.31417,7.61603,0.481101
177,1780,0,2,0.0666667,0.365148,49.4472,9.17686,-19.7087,18.5977,-20.9659,6.33412,-8.31202,-0.474407,-19.0064,30.4666,-37.1,17.4928,9.9333,27.3005,-4.74267,17.9721,-41.2167,-24.2354,-25.2021,-3.40306,9.33014,0.182108
178,1790,0,1,0.0333333,0.182574,48.3204,12.6443,-18.8782,17.3554,-21.5514,8.32543,-10.4528,-0.150959,-21.3662,32.9864,-37.6302,17.8472,9.37785,26.8965,-7.43845,16.218,-40.5202,-25.4856,-23.5123,-3.40755,6.59273,1.48949
179,1800,0,1,0.0333333,0.182574,47.1556,14.4719,-16.2066,16.6201,-27.6304,9.88561,-11.3217,-1.2241,-20.3107,31.9794,-40.8705,17.4848,9.62292,26.2104,-0.993084,17.7975,-40.8427,-24.8935,-22.4032,-5.69916,4.53391,-0.363258
180,1810,0,1,0.0333333,0.182574,49.5068,13.7368,-18.0442,18.3327,-32.1817,8.79874,-14.0261,-0.14289,-20.7003,33.0088,-42.6339,17.215,7.94426,26.514,-3.60902,20.5035,-40.3397,-24.0391,-25.6573,-5.29,1.45697,-0.198186
181,1820,0,0,0,0,48.4637,13.8586,-19.2341,18.4508,-32.0254,8.02211,-11.9587,-0.016762,-19.9586,32.2566,-44.2228,18.0596,8.77241,24.6236,-6.55946,17.0208,-39.5207,-23.724,-24.8746,-3.12038,2.80057,-0.131725
182,1830,0,1,0.0333333,0.182574,46.5337,16.5043,-17.3349,19.4538,-30.5844,7.584,-10.7428,-0.399243,-19.842,34.7381,-43.8445,18.4995,13.6406,25.019,-6.66663,20.0864,-39.2506,-27.9167,-24.6325,-4.47704,0.00821911,0.0108725
183,1840,0,1,0.0666667,0.253708,46.3389,12.7943,-20.1197,19.4293,-29.3839,8.39882,-13.2356,-1.61516,-20.6326,35.4603,-41.0737,17.9848,12.9103,26.321,-5.32509,24.4969,-39.1576,-24.4211,-24.3144,-2.04737,-0.23754,0.213431
184,1850,0,1,0.0333333,0.182574,46.9282,5.35412,-19.7765,21.4324,-29.7273,9.17129,-13.8232,-3.10153,-21.2665,33.5314,-41.1946,19.533,15.4602,26.0601,-5.44692,24.8294,-41.3963,-24.9526,-21.7696,-1.67845,-1.35142,-2.88606
185,1860,0,1,0.0666667,0.253708,47.4805,8.92409,-21.8511,21.3193,-29.7716,8.60826,-15.5062,0.242111,-20.0148,35.4526,-42.0216,19.6733,14.3174,25.4355,-6.01473,24.051,-40.6596,-27.1684,-20.3259,-2.27602,-3.24687,-1.55607
186,1870,0,0,0,0,46.561,12.3866,-21.0513,20.284,-31.3915,9.80762,-17.463,0.257451,-18.18,35.5896,-42.7872,19.8086,16.2092,25.1203,-2.30544,25.1179,-41.1932,-28.6768,-18.6261,-3.60929,-2.94693,-3.23051
187,1880,0,3,0.1,0.547723,50.4091,12.9648,-22.1034,21.1922,-31.1396,10.0398,-17.6017,2.45963,-17.9762,35.3331,-43.6655,20.1545,20.0142,26.1771,-2.51696,26.2706,-40.2321,-29.4556,-18.5756,-2.39611,-4.88294,-2.91967
188,1890,0,1,0.0333333,0.182574,50.317,12.2589,-20.0939,19.3003,-31.2806,8.45869,-14.9427,-1.33947,-19.7312,38.3849,-40.0112,20.6628,20.6343,27.5301,-5.78225,29.4695,-41.8359,-30.1859,-19.6145,-1.70746,-6.91922,-2.09116
189,1900,0,1,0.0333333,0.182574,49.658,10.3564,-15.5239,18.9716,-31.9735,4.41717,-15.2151,-1.92752,-20.7017,38.0566,-38.0329,24.1671,20.3816,28.752,-6.63416,28.7476,-41.4132,-31.7149,-18.2892,-0.269482,-4.58452,-2.16265
190,1910,0,2,0.2,0.550861,50.3378,6.54676,-25.0168,20.2852,-32.3636,5.51541,-15.9625,-2.32815,-21.5211,37.9531,-39.3833,23.0257,20.0767,29.6287,-3.72853,28.656,-39.1247,-31.116,-19.2121,-0.279802,-5.24874,-2.41267
191,1920,0,1,0.0333333,0.182574,51.6233,7.5019,-26.862,20.2449,-32.1765,4.71259,-17.5736,0.926504,-20.9831,35.8291,-39.4675,22.5659,20.1316,28.6461,-5.35348,25.2624,-38.826,-31.6581,-19.0597,0.0480106,-4.58741,-1.70781
192,1930,0,1,0.0333333,0.182574,51.2427,6.37114,-29.8781,18.8446,-31.9289,7.00977,-15.5818,0.171071,-20.2451,34.8481,-41.1294,22.6672,21.1147,28.4267,-3.70277,24.4292,-40.3913,-30.5704,-18.7601,-0.207776,-2.60758,-2.53399
193,1940,0,1,0.1,0.305129,49.9337,5.08776,-28.7565,20.0833,-33.7943,7.01593,-16.5018,-1.50609,-17.7819,34.8383,-43.5406,21.5018,21.296,26.0501,-2.86293,22.2468,-38.579,-30.2176,-17.0474,0.394118,-2.42189,-2.26298
194,1950,0,1,0.1,0.305129,47.9136,6.51047,-27.9906,22.3269,-33.4464,6.8946,-17.3643,-3.05263,-17.2572,31.3036,-44.556,20.0579,22.0905,27.0158,-4.52616,20.7452,-39.1601,-33.925,-20.0103,-0.28098,-1.90182,-2.50547
195,1960,0,2,0.166667,0.461133,49.1902,8.48598,-30.6,23.2322,-34.7661,3.65614,-15.9529,-3.9448,-17.9688,30.4154,-45.0798,23.0161,25.9322,28.7259,-4.8508,19.6004,-40.667,-33.4041,-20.3806,-0.618325,-2.68707,-1.81932
196,1970,0,2,0.1,0.402578,50.4912,5.46838,-31.5919,24.5664,-35.2027,3.93854,-15.327,-2.34589,-19.9039,31.0301,-47.6018,25.6871,30.8751,27.6573,-4.94084,18.0695,-43.9526,-33.5665,-24.2193,-0.950918,-3.01895,-1.88763
197,1980,0,1,0.133333,0.345746,54.561,4.94255,-30.2787,25.9077,-36.0788,5.77713,-13.7745,-2.43231,-19.0009,33.7439,-45.7987,25.7349,28.8206,28.0205,-4.35079,18.4392,-41.3893,-36.7164,-24.4969,-2.8935,-2.33826,-1.1061
198,1990,0,0,0,0,54.9466,4.06361,-32.3163,25.5265,-37.1631,3.59655,-14.5436,-4.85262,-19.689,33.7293,-47.6906,22.6602,27.4067,31.5033,-7.02652,16.8984,-43.1803,-34.5927,-23.0662,-4.42947,-4.1835,-2.06716
199,2000,0,2,0.233333,0.504007,55.8598,5.57133,-30.9031,27.0179,-35.2724,0.804947,-13.6407,-4.44741,-19.3392,31.7329,-48.3973,24.0403,17.1057,32.9691,-6.14632,16.9667,-45.2927,-31.4083,-22.8591,-9.20695,-3.16221,-1.00279
200,2010,0,0,0,0,53.1825,9.20793,-31.2418,26.012,-36.0887,1.96562,-15.1445,-4.82062,-20.164,35.0054,-44.3389,21.9107,11.1308,31.6359,-6.15214,17.483,-42.2931,-31.2329,-24.1902,-7.94409,-2.27418,-2.01715
201,2020,0,1,0.0666667,0.253708,50.5214,10.8333,-29.8903,29.6418,-35.7965,8.23941,-13.2616,-3.21313,-19.4572,35.8367,-48.6888,21.8069,9.37223,32.9,-3.9598,16.7016,-43.1932,-34.2066,-24.7257,-5.53928,-4.05623,-3.42352
202,2030,0,1,0.0333333,0.182574,49.9176,10.0188,-29.6101,28.2145,-33.3848,9.53046,-12.4706,-5.91769,-21.1409,36.3681,-47.9949,21.4934,13.8272,33.5014,-3.05664,15.7129,-43.9366,-34.7427,-25.853,-4.50483,-6.50411,-5.20869
