generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
203,2040,131,5475,1226.1,1192.44,2.73655,6.15725,-5.23505,-12.2477,-4.60034,0.5856,5.52165,5.75515,-12.0193,-19.1897,6.15373,-15.9141,-17.8061,-16.1102,-21.1896,-20.3074,-1.19783,-20.9628,-8.08174,-15.142,-28.3312,-100.402
204,2050,155,3770,1304.9,991.917,3.17862,6.82933,-7.68078,-13.8781,-6.39514,2.40722,3.28059,9.95285,-9.59201,-21.2646,7.06787,-12.8185,-18.3982,-16.2073,-21.2268,-19.0608,0.87619,-19.5669,-9.84034,-14.187,-27.0526,-99.4577
205,2060,119,3478,1208.7,828.09,5.16956,7.91498,-8.03895,-13.9614,-4.60503,5.97086,5.91986,10.4708,-8.39677,-19.4156,6.00582,-15.8822,-16.7075,-17.8573,-21.2402,-16.5699,0.615033,-20.4252,-11.2489,-14.9369,-29.5244,-102.361
206,2070,55,4655,1142.23,1130.43,2.99292,7.99533,-6.94578,-14.6978,-5.9299,5.24423,3.37583,10.1219,-7.59173,-21.0607,8.13239,-15.2441,-15.8727,-18.7531,-19.7174,-16.4229,-0.00960133,-17.5559,-12.7189,-15.4986,-29.1635,-106.282
207,2080,44,3314,926.967,757.297,2.88454,7.51122,-7.82588,-16.6727,-8.78555,10.7471,2.99376,11.4504,-8.49495,-21.3676,8.51421,-17.2704,-16.1342,-17.6571,-19.5297,-16.1975,-1.15503,-15.5464,-14.1067,-13.8314,-30.0813,-106.648
208,2090,23,2392,740.833,671.495,0.284276,8.48612,-4.87776,-17.4327,-9.34983,9.04709,3.76442,9.78332,-7.4518,-21.3646,6.86887,-19.9719,-16.6028,-19.4194,-21.0238,-15.9576,0.912123,-15.1614,-14.0719,-13.2887,-27.955,-104.962
209,2100,23,2115,593.867,487.632,0.465832,4.93937,-4.55095,-17.4166,-9.73013,8.91487,2.94186,11.2432,-7.71225,-20.5485,5.79602,-19.0864,-19.3984,-17.7609,-19.3999,-16.2596,-1.00447,-14.4377,-13.036,-12.4628,-29.3402,-103.908
210,2110,36,2733,476.933,478.253,2.22011,5.37622,-6.12908,-20.5924,-9.02152,7.73451,2.06873,10.7357,-8.61457,-25.4119,6.68086,-16.2084,-18.7499,-15.0487,-23.3089,-16.0618,-2.30125,-15.7563,-13.3688,-11.9268,-30.7839,-102.606
211,2120,77,1739,631.433,451.058,5.14427,4.38225,-2.52622,-17.7237,-7.94669,5.23648,3.73605,8.47943,-8.46684,-23.7349,6.13927,-16.8772,-18.2992,-14.4929,-23.2346,-16.3176,0.534128,-15.28,-12.7138,-13.2012,-34.7235,-106.859
212,2130,22,1618,592.5,469.342,9.00937,5.70188,-1.953,-17.4442,-7.21643,4.49161,2.45487,10.072,-9.25899,-23.7468,6.39085,-16.8526,-21.9995,-15.4297,-25.9987,-15.9453,0.80052,-16.5119,-14.9529,-19.0557,-32.9552,-108.814
213,2140,36,2052,545.7,465.346,9.25325,5.26306,-5.01772,-18.4929,-8.31849,5.38249,5.13588,11.3136,-8.43693,-24.8519,6.01659,-16.7442,-24.6851,-16.6087,-25.6113,-14.9556,-0.515791,-17.9776,-15.2922,-18.656,-31.7417,-110.005
214,2150,27,2684,765.267,644.901,11.0754,6.43433,-8.27586,-20.3116,-7.19667,2.70538,5.875,9.61842,-4.80124,-25.7462,5.9816,-10.7409,-24.9964,-17.0184,-25.4048,-14.6985,-2.08359,-18.1266,-15.0257,-17.9165,-25.9401,-109.819
215,2160,111,6781,824.467,1202.79,10.6002,7.42469,-13.9748,-20.8727,-6.69163,2.40745,3.82242,8.95664,-6.23485,-24.8654,6.31686,-13.7632,-23.6922,-20.1463,-28.4375,-15.2768,-2.91911,-18.7149,-15.3878,-18.4469,-27.2576,-115.161
216,2170,100,6890,1075.13,1345.88,13.5933,6.28092,-10.7316,-17.7319,-7.61109,7.18059,5.15721,7.54093,-5.77085,-23.9912,7.20102,-14.6932,-23.7503,-19.8463,-29.7339,-13.6231,-5.00121,-19.5031,-17.2288,-18.8842,-28.2705,-112.804
217,2180,47,6591,1377.2,1608.05,15.1111,6.95674,-9.5981,-16.096,-8.29944,7.94454,7.10569,6.61333,-7.70217,-23.036,8.9409,-13.8942,-25.9478,-21.8946,-30.209,-17.3883,-7.6734,-22.4342,-19.3485,-21.2284,-26.9631,-108.398
218,2190,29,3224,768.4,769.354,16.627,7.86987,-11.049,-16.9419,-7.72394,12.981,7.00037,6.50284,-7.5216,-22.4111,10.2231,-14.4493,-26.7754,-21.0639,-29.0951,-18.1339,-9.72645,-22.8473,-17.9699,-24.1094,-30.1346,-108.75
219,2200,137,8149,1710.03,1684.62,18.621,8.76355,-12.8979,-18.829,-7.84896,7.09147,7.39947,6.8644,-8.19144,-17.3865,12.726,-14.0369,-27.6291,-20.2738,-29.4475,-17.0537,-9.9015,-23.4773,-16.2047,-24.4578,-29.4929,-109.059
220,2210,122,5078,2069.9,1491.38,16.0166,5.98711,-13.9859,-19.0195,-8.40407,0.814817,6.53318,5.30855,-9.18931,-16.3306,12.657,-13.87,-28.2216,-20.5328,-30.241,-17.0964,-10.2999,-23.0579,-14.2689,-26.7586,-25.2882,-112.959
221,2220,102,3725,1578.23,1013.98,17.2389,8.35473,-13.9988,-18.8135,-7.40275,5.60496,5.93269,8.13833,-11.4385,-8.59124,11.6871,-13.7322,-29.0915,-21.0443,-28.5637,-17.3903,-11.9011,-26.2768,-15.2887,-25.7512,-27.3835,-114.275
222,2230,215,4549,1371.87,997.873,15.5064,6.33978,-13.085,-20.4618,-7.52929,7.04848,8.99298,9.81376,-10.6853,-9.17843,11.4235,-14.9297,-29.0105,-21.9134,-30.5148,-18.9007,-12.7184,-23.82,-15.3845,-20.8386,-27.1519,-117.376
223,2240,89,4486,993.367,896.96,18.0884,6.34229,-13.2483,-19.4207,-10.2336,6.28624,8.77459,9.09313,-11.2657,-11.4581,9.84909,-14.2715,-27.4099,-22.8357,-31.4996,-20.7139,-12.3909,-25.4436,-17.4085,-19.3531,-25.9028,-117.061
224,2250,99,2857,1111.67,747.606,18.0823,6.62596,-14.4921,-17.2633,-10.3203,1.9771,8.51178,9.53466,-9.27946,-11.36,9.36198,-14.8337,-26.327,-19.2947,-29.5915,-23.8221,-11.6779,-25.8544,-19.6945,-20.9552,-26.9015,-118.548
225,2260,187,9337,2977.17,2518.08,17.9174,8.69408,-12.8205,-17.9669,-6.76058,2.4826,6.10785,9.0947,-9.09989,-14.4828,10.3444,-13.998,-25.2807,-18.4797,-28.6563,-23.6821,-13.81,-25.8997,-22.076,-25.9331,-24.7328,-118.356
226,2270,242,9642,2602.63,2198.05,16.1141,10.4006,-12.7002,-16.7921,-9.29036,3.11062,5.82769,11.8477,-11.0853,-13.776,8.66146,-15.6109,-26.2712,-19.2207,-29.7541,-23.948,-9.9973,-26.8951,-24.2915,-28.4325,-22.3575,-116.698
227,2280,47,6924,2047.3,1602.78,13.3764,6.31711,-11.3973,-16.5494,-8.44444,4.81128,7.62569,11.9565,-10.7146,-15.3338,9.49807,-15.5554,-25.6727,-21.0017,-29.2778,-26.4699,-8.00875,-25.41,-24.4788,-30.0669,-20.0484,-120.251
228,2290,95,6193,1939.13,1515.71,14.0196,8.84524,-11.0839,-16.7783,-10.5015,4.93978,10.4159,14.83,-9.00409,-15.2306,9.77843,-15.5874,-24.2993,-21.346,-30.0892,-27.9548,-6.03499,-25.1488,-23.0425,-28.4111,-21.5046,-125.051
229,2300,209,15832,2937.33,3308.4,16.0719,8.53921,-9.85384,-17.8199,-11.9572,5.58485,9.49539,13.303,-8.71884,-16.6402,10.3087,-16.9728,-21.3622,-22.0345,-30.8927,-27.9923,-6.29725,-23.9785,-16.9193,-29.2341,-21.7202,-127.52
230,2310,493,22094,3930.07,4506.55,13.2089,9.34961,-10.9185,-16.8614,-11.0696,6.85007,11.4392,12.9488,-6.57272,-14.2155,12.8562,-18.3889,-18.5472,-22.6803,-32.0865,-31.7076,-5.79878,-25.9542,-15.0925,-28.9794,-23.3036,-128.051
231,2320,155,9208,2925.43,2380.88,11.1311,9.14321,-9.98528,-15.819,-12.3649,6.73776,14.197,11.5728,-7.37202,-14.28,12.7176,-16.7456,-19.8117,-22.8303,-31.6012,-30.612,-7.94193,-25.8331,-14.2784,-27.2224,-24.6457,-129.103
232,2330,152,19927,4513.23,5069.34,12.8384,10.0317,-10.0662,-14.0538,-11.2768,5.87729,14.4485,9.76485,-9.52581,-12.4027,12.8832,-17.7027,-18.7342,-19.8352,-31.1595,-30.0068,-8.33607,-26.5753,-16.1962,-28.7908,-25.2029,-131.229
233,2340,148,8635,3431.7,2428.4,15.1127,12.7151,-10.1461,-16.0702,-11.167,4.20067,14.7706,9.90224,-9.11474,-11.0622,12.782,-17.1901,-18.6996,-19.5626,-30.2383,-29.4562,-9.00817,-24.6543,-17.6442,-28.4708,-24.0094,-131.886
234,2350,78,15787,3903.8,3695.08,13.5183,17.8315,-10.3418,-14.8471,-9.55956,1.51737,10.9651,12.3348,-11.5417,-14.26,9.45033,-15.7176,-20.906,-17.8376,-31.3513,-28.7799,-8.37079,-25.1956,-17.6954,-28.3844,-25.8763,-130.145
235,2360,266,21231,3940.73,4601.02,13.6273,20.4968,-12.0528,-12.5544,-6.89049,0.328748,10.394,16.2775,-13.4075,-13.3906,9.06665,-15.7864,-19.7823,-17.3984,-30.4309,-29.1592,-11.1695,-27.7604,-15.0828,-25.9816,-26.0206,-128.374
236,2370,387,15578,3481.6,3357.92,14.4941,19.4742,-8.95565,-11.9241,-6.7515,-1.33522,10.564,15.7692,-13.5002,-9.23109,10.1565,-11.1834,-20.2482,-17.9693,-31.6081,-29.9143,-16.7264,-31.389,-13.953,-26.1341,-27.7844,-128.727
237,2380,266,32737,6657,7447.98,13.8341,17.5583,-9.04295,-11.2765,-6.98773,-3.55001,12.3744,5.66401,-10.004,-7.21331,11.5069,-16.017,-20.4621,-14.6102,-27.006,-30.3799,-14.6509,-31.1711,-12.6186,-26.7384,-27.4616,-128.706
238,2390,570,49023,8138.37,9865.19,13.6941,19.0439,-11.9625,-10.8266,-7.10489,-3.33607,11.2503,3.70822,-8.96938,-6.87812,11.9162,-16.5479,-20.6101,-15.8055,-27.2324,-31.9051,-14.9775,-34.7556,-12.8253,-26.8974,-26.4046,-127.91
239,2400,275,17226,4068.7,3487.26,14.9111,18.7434,-11.9055,-12.2894,-7.68524,-2.99917,10.9118,3.03951,-7.40089,-8.8482,8.94504,-17.4551,-19.9707,-11.0113,-28.7162,-30.0294,-14.5225,-35.8227,-14.2531,-26.2867,-27.6126,-128.314
240,2410,96,7196,2223.6,1814.14,12.1036,17.4581,-12.1665,-11.3601,-7.91511,-4.82094,11.2202,1.58068,-10.9758,-7.10441,6.26471,-18.1269,-19.3153,-9.53113,-26.7309,-29.4251,-17.1789,-34.219,-15.9157,-25.7814,-29.1649,-128.616
241,2420,192,16540,3247.63,3422.99,11.7142,16.2649,-15.2169,-10.6835,-9.87034,-7.00284,12.2284,3.56748,-10.7128,-7.03089,6.94285,-16.6072,-19.9677,-12.4533,-28.7018,-30.7795,-16.7251,-32.6293,-19.6751,-26.3503,-26.8402,-128.888
242,2430,45,12153,2935.7,2636.53,10.8988,15.8267,-14.7684,-8.79952,-9.7527,-8.02174,12.7964,8.13325,-11.2855,-5.78967,8.81149,-16.3649,-18.7052,-11.2029,-27.3668,-31.468,-16.8777,-31.7789,-20.2508,-29.678,-31.0622,-128.129
243,2440,711,11480,4926.5,3337.22,11.249,15.0541,-15.9695,-9.64098,-10.6674,-8.29346,13.0763,9.48594,-11.5512,-4.77934,12.9733,-13.3642,-19.2342,-11.5181,-29.3536,-30.9603,-15.8529,-31.6118,-19.6927,-29.4058,-28.2874,-128.798
244,2450,135,18852,3215.37,3895.01,12.247,16.8159,-16.9731,-9.1195,-8.30462,-9.59783,13.3698,11.8299,-12.8052,-6.69917,14.1451,-13.6146,-19.7738,-11.582,-30.5507,-29.9209,-10.5968,-33.3509,-20.9681,-27.4432,-33.1024,-127.757
245,2460,66,19608,5178.97,5095.14,12.8834,13.9755,-16.8239,-6.82559,-7.8117,-12.0565,11.969,10.0464,-14.0569,-7.32346,13.9893,-12.4358,-20.5283,-11.6301,-30.6826,-29.9004,-8.39817,-34.6361,-20.4377,-26.4659,-28.549,-128.56
246,2470,302,13454,2928.27,3296.34,14.0282,15.9017,-12.1502,-8.20816,-9.24577,-12.9105,12.503,10.8319,-13.706,-6.3111,14.6682,-12.6583,-22.0891,-14.2511,-32.2208,-32.7236,-10.5254,-33.9339,-15.6705,-28.0431,-29.9596,-129.255
247,2480,170,25343,5504.63,5378.73,13.9143,17.6658,-11.8844,-7.94685,-9.15173,-12.7861,12.6632,9.02026,-12.3272,-6.2381,18.8292,-12.9057,-22.4756,-17.2399,-32.7474,-31.0994,-10.7776,-35.8618,-16.2219,-29.5329,-31.4885,-128.927
248,2490,118,11751,4332.97,3703.22,12.969,18.1227,-10.4699,-9.77985,-9.49172,-11.0287,11.1686,10.8695,-8.96637,-6.13231,17.3583,-14.8527,-25.0966,-14.7937,-33.733,-32.5841,-8.54046,-35.0819,-16.2507,-27.7047,-29.8777,-130.412
249,2500,229,19102,6505.27,5137.67,16.848,18.9722,-7.99886,-7.2845,-7.423,-12.3444,9.21865,8.10255,-12.4384,-5.78665,15.7685,-15.967,-26.6322,-14.8176,-32.7266,-32.6857,-8.97745,-35.5637,-20.5178,-25.9322,-31.9317,-132.492
250,2510,708,22335,5652.03,5375.54,19.066,14.871,-8.6421,-9.87261,-6.68628,-10.5661,8.95125,8.50589,-13.9855,-7.89001,16.0655,-16.7548,-28.3727,-15.8544,-32.0526,-33.6633,-8.33185,-37.0452,-18.1539,-27.3061,-29.7881,-132.195
251,2520,454,20494,6640.4,5414.14,17.6605,15.9153,-9.76026,-9.01455,-7.07599,-9.91946,5.26722,8.06053,-16.239,-2.87588,13.7974,-15.4044,-28.9292,-16.0592,-32.3059,-37.5707,-8.81035,-37.1206,-17.1476,-26.5366,-29.4267,-133.04
252,2530,265,14498,3690.43,3720.49,18.7692,18.2246,-7.74342,-10.5895,-3.46337,-7.94632,5.02853,9.94113,-13.5578,-4.23128,10.3361,-13.7058,-30.1365,-15.7727,-32.7178,-39.2398,-11.8161,-33.7479,-18.7467,-26.2713,-28.0566,-132.175
253,2540,422,19713,4000.6,3905.71,16.764,19.4113,-8.58897,-9.81053,-4.82354,-11.5899,5.29668,10.99,-15.8219,-7.15789,9.93772,-12.5966,-27.8595,-15.5178,-33.439,-39.1976,-11.329,-33.6006,-19.0608,-25.336,-27.6811,-124.38
254,2550,143,16328,4413.13,3944.64,19.3456,20.5688,-8.4143,-12.096,-4.44449,-12.3112,5.02613,10.2292,-15.4514,-4.87364,11.0261,-13.5292,-28.4888,-15.2154,-34.2518,-38.7208,-14.0968,-33.8043,-17.4821,-27.0731,-25.5701,-123.74
255,2560,62,12547,3429.37,2923.41,24.6831,20.113,-8.84083,-13.7663,-2.96305,-13.8029,3.44962,8.1041,-14.8121,-5.08994,9.729,-11.7915,-28.2536,-16.2854,-32.3923,-36.3904,-16.2068,-30.9375,-17.2402,-27.7047,-22.5224,-123.019
256,2570,175,19372,4273.3,4794.35,24.3544,19.7225,-8.89845,-10.421,0.201806,-14.6218,3.75024,10.2623,-18.8249,-5.69687,10.3584,-11.3476,-26.4269,-15.4756,-32.7066,-36.903,-16.3931,-28.9282,-17.2701,-28.4488,-22.8438,-124.712
257,2580,347,13190,4647.73,3474.17,23.7601,21.3494,-8.86526,-10.6246,-0.115767,-14.0858,4.52708,10.0722,-15.7651,-7.28526,8.77344,-12.2756,-25.7553,-14.5597,-30.5724,-37.6406,-22.0439,-31.8755,-16.1494,-29.1514,-23.3389,-125.215
258,2590,615,45599,7876.9,8693.2,26.2141,18.9958,-7.11013,-7.92984,0.755697,-16.3063,5.22163,10.3676,-14.1207,-7.85697,12.2605,-15.1281,-24.3051,-14.7066,-28.1054,-35.4542,-16.7413,-34.9062,-15.2668,-28.1573,-22.364,-125.23
259,2600,273,17505,6937.53,5485.58,20.3146,17.6914,-7.46877,-7.66988,-0.544588,-17.4335,6.19,10.5699,-13.0604,-6.58221,13.8119,-14.8888,-23.7076,-13.999,-29.9055,-34.6773,-15.8138,-33.3681,-16.3256,-25.6789,-26.3881,-125.164
260,2610,145,34669,9037.87,8720.79,17.8303,17.7226,-6.83814,-9.67374,1.04028,-16.3301,5.19005,7.88164,-13.7586,-6.51606,15.0298,-14.8226,-22.3008,-16.2337,-30.6212,-33.4545,-15.4341,-35.0221,-17.8765,-24.2814,-24.3592,-129.824
261,2620,88,27245,7180.63,6788.89,17.9112,17.0546,-7.08181,-10.3552,0.876044,-16.2805,4.26402,5.82757,-12.5973,-4.09003,16.3811,-15.387,-22.062,-17.1072,-30.3227,-35.1904,-15.975,-36.5465,-18.3801,-23.616,-23.0264,-129.784
262,2630,540,50984,11414.6,12197.7,16.3922,17.7567,-7.70839,-11.2232,0.399312,-16.47,3.73959,7.44215,-10.5861,-5.68645,15.9936,-16.615,-23.047,-18.2776,-30.1752,-34.2092,-14.7255,-35.52,-17.0827,-21.9142,-22.3282,-127.947
263,2640,111,64095,10241.9,11876.5,16.1452,18.6771,-6.12273,-9.89092,2.06808,-17.4279,5.59501,7.04408,-8.26975,-3.35119,18.1607,-15.1506,-21.2232,-19.5165,-31.1342,-33.7611,-13.3956,-35.602,-16.3648,-24.9256,-22.2847,-125.722
264,2650,419,54053,12593.8,12557.8,16.635,17.1198,-4.24749,-8.70235,2.46685,-17.2231,7.05852,4.95152,-7.82509,-5.1047,17.8385,-17.027,-20.005,-19.7955,-31.8953,-34.5979,-13.6926,-36.0445,-17.3768,-22.8274,-21.7968,-124.636
265,2660,411,42997,14062.9,12300.6,17.3392,16.9523,-5.6922,-9.64022,4.09465,-15.4591,11.0041,2.65871,-5.51774,-5.35418,16.5106,-19.104,-22.0902,-19.483,-31.0879,-34.8913,-15.5717,-37.7024,-17.9979,-21.1419,-19.4224,-125.123
266,2670,159,61267,15175.8,15644.4,15.0546,18.3996,-4.59118,-7.56437,5.65252,-17.0132,10.5008,3.27847,-7.82996,-2.55414,14.2161,-20.0819,-25.2271,-18.5122,-27.4072,-34.1148,-14.5775,-39.4854,-17.4045,-22.2995,-18.845,-128.499
267,2680,14,104220,18057.8,22257.3,12.3075,21.5039,-4.91573,-10.0203,5.72465,-16.409,10.8433,2.85938,-7.08944,-3.26198,19.4771,-19.5596,-27.4426,-20.8968,-26.8818,-32.1342,-15.5705,-38.0128,-20.2067,-21.7728,-18.1391,-129.726
268,2690,376,51395,17203.2,13569.3,11.9507,20.3304,-3.92452,-9.19816,4.96693,-17.7821,10.4125,4.46306,-6.75924,-2.80899,19.6108,-22.0105,-26.3316,-19.9866,-27.6719,-32.2775,-14.7554,-41.7919,-22.574,-21.177,-17.6086,-131.311
269,2700,81,77830,17667.9,16446.1,13.2083,20.2661,-4.71056,-8.26469,5.70171,-18.5735,12.1865,5.47622,-6.86934,-1.65318,16.1171,-21.1822,-28.5832,-20.4071,-26.6074,-32.2354,-15.5575,-40.5317,-20.5088,-21.4658,-14.3681,-130.18
270,2710,1092,61853,14308.8,13381.4,14.2418,19.3939,-5.67552,-8.70942,4.83784,-17.3784,10.2353,5.57241,-5.48948,-1.67978,16.4971,-21.4266,-30.8521,-22.0667,-26.0928,-32.2557,-17.1419,-41.5522,-21.4522,-20.4973,-12.0652,-129.924
271,2720,1343,94548,19602,20718.4,13.8979,19.5351,-5.44574,-8.50966,1.20514,-16.2463,8.50201,3.67533,-6.62994,-0.25897,13.2797,-24.9254,-30.2602,-20.9423,-28.5592,-30.7638,-18.7865,-41.9526,-21.4394,-20.4617,-14.016,-129.526
272,2730,793,46280,12581.6,9231.29,11.8159,20.6423,-5.2341,-5.13403,0.529087,-16.1463,10.7264,2.54144,-2.36374,-1.30453,15.1161,-23.4588,-28.1401,-20.564,-26.1421,-29.4541,-17.298,-42.8368,-21.2408,-24.7571,-15.3261,-129.316
273,2740,360,30416,10131.7,8102.36,10.9168,20.1117,-4.97716,-6.62071,0.5942,-16.5315,7.92849,1.88899,-1.69673,-1.17249,12.8755,-25.6788,-28.4285,-20.8699,-27.1393,-26.2885,-19.2108,-44.7536,-23.473,-28.251,-15.6981,-125.769
274,2750,815,93569,18779.1,20282.5,10.906,20.7865,-5.08031,-4.13242,0.63441,-15.9339,7.86782,0.208033,-1.53872,-0.30606,11.365,-23.106,-28.0601,-19.4807,-28.3119,-28.0407,-20.0364,-43.914,-17.168,-31.3533,-13.8961,-124.891
275,2760,1277,94878,20575.6,19659.5,9.77882,20.1234,-4.57437,-2.37796,0.26643,-15.3135,8.61473,0.187545,-1.85731,-0.813946,12.4647,-23.3833,-28.118,-17.4154,-30.8335,-28.3206,-21.0147,-40.1399,-18.995,-31.554,-13.1853,-125.245
276,2770,769,69314,17654.9,17626.3,8.53434,18.9996,-2.99447,-2.71836,0.983662,-17.4358,7.12053,0.28374,-2.13235,0.131433,12.6276,-21.9452,-27.3103,-18.0196,-32.3534,-28.6356,-21.7339,-40.5861,-17.4214,-33.3193,-11.1013,-127.968
277,2780,1706,70568,26193.9,19836,10.4743,19.1677,-1.46,-3.24225,1.4614,-17.5288,7.94744,0.231939,-1.78257,-1.44953,13.5299,-24.4672,-27.5217,-19.7645,-32.3093,-28.5168,-22.1362,-38.8465,-16.255,-32.7487,-13.2845,-126.957
278,2790,83,102461,21881.2,22916,9.17767,18.3084,-1.20687,-2.88803,2.21001,-14.9481,8.67562,-0.536178,-1.7984,-1.24117,13.2578,-26.9846,-27.3934,-20.5897,-32.1801,-29.5896,-22.7429,-38.3484,-16.4079,-28.1215,-13.8949,-127.173
279,2800,606,91547,31406,27414.9,7.77556,19.7052,0.0403066,-8.21664,1.24499,-14.2009,8.12247,-1.16657,-2.9609,-3.43044,12.6429,-23.7243,-27.5433,-20.6599,-33.0448,-28.9567,-23.5761,-35.0962,-17.0127,-29.7776,-14.1797,-127.95
280,2810,171,116362,30656.5,30665.9,8.05964,18.9174,-1.12363,-8.08595,-0.78258,-12.1171,6.53505,-2.79436,-2.1088,-5.7617,11.8856,-24.8255,-25.4483,-19.2467,-32.0825,-27.7565,-23.9253,-35.9923,-17.4543,-29.7552,-14.7158,-126.558
281,2820,246,69079,20085.1,14433.3,8.69691,18.7678,-2.40826,-9.20437,-0.394862,-12.0603,5.61993,-2.11045,-3.07571,-6.96649,11.3533,-25.7661,-24.1666,-20.6835,-31.7207,-26.4399,-23.2564,-38.2587,-18.2187,-30.8469,-17.8343,-128.349
282,2830,2487,72062,20893.9,20708.2,8.42434,18.7548,-4.37839,-11.7364,-0.171699,-12.6101,5.39526,-5.33811,-4.61375,-5.02576,11.9332,-23.0752,-26.2721,-21.503,-30.0553,-26.6944,-24.535,-40.8531,-18.1639,-29.3774,-17.1928,-127.741
283,2840,264,52921,12214.9,12302.4,10.0873,18.4579,-4.97185,-12.7237,-0.923913,-13.5867,7.32112,-6.33056,-5.27062,-4.07609,10.3352,-21.5039,-25.6004,-20.3973,-30.9714,-23.2267,-26.0104,-39.1313,-15.671,-27.4126,-18.3696,-128.944
284,2850,296,89679,17522.9,19490.4,10.211,19.9365,-6.25407,-13.7975,-1.0028,-13.2314,5.61346,-6.72904,-8.1922,-6.88476,15.1682,-21.3559,-23.9397,-22.9809,-29.4786,-23.8957,-24.5994,-39.0772,-16.0602,-27.6304,-17.3307,-127.422
285,2860,355,95500,20849.8,20642.1,8.05342,18.4564,-4.93309,-12.1793,2.37226,-11.1292,6.10454,-6.49029,-7.88145,-2.78332,19.4022,-22.299,-24.0532,-21.2794,-29.5773,-23.2216,-23.4018,-38.4675,-17.269,-27.5558,-19.172,-125.735
286,2870,502,96995,18268.6,19341.8,5.05506,17.2008,-5.35742,-10.5141,4.62421,-9.94814,6.95217,-3.01185,-10.2812,-6.06249,21.0365,-21.3861,-24.9014,-25.2957,-31.21,-24.6103,-26.6151,-39.8336,-19.2534,-24.8541,-15.4664,-125.448
287,2880,432,69101,19948,17096.7,6.29855,18.0424,-5.5337,-9.79339,2.59004,-10.4533,7.40992,-3.27681,-9.46253,-4.44577,20.2487,-21.5357,-26.0872,-27.9262,-29.9474,-25.411,-27.2491,-40.3499,-19.5844,-23.8226,-15.5361,-124.948
288,2890,209,48358,13319.6,12348.9,5.12255,19.9222,-5.16035,-10.7257,3.23585,-11.2498,8.53319,-3.81568,-10.3064,-6.55437,20.3904,-24.0957,-24.2064,-29.0452,-31.2245,-24.8495,-29.252,-39.6282,-19.5669,-22.2505,-16.5391,-125.739
289,2900,531,45427,10343.7,11375.6,5.73856,20.2771,-7.37494,-10.189,2.66277,-10.6858,8.04501,-1.34888,-10.0427,-4.18095,19.8526,-24.4261,-23.6775,-23.3845,-32.0848,-26.0193,-29.1542,-42.0351,-18.645,-24.3255,-16.2273,-123.762
290,2910,199,86742,19362.2,18377.9,9.11389,19.4354,-9.88352,-7.26243,1.10895,-11.0946,6.72326,1.94654,-11.544,-4.75927,18.4181,-26.9321,-27.5622,-21.0713,-31.7891,-26.4211,-28.3463,-41.2672,-18.5696,-19.8116,-15.5951,-124.898
291,2920,884,37359,10238.2,8327.26,9.70779,20.9393,-9.72445,-9.15942,2.15349,-13.1552,8.04261,1.61283,-12.3363,-3.02722,17.8659,-24.4548,-30.0493,-15.1127,-31.4866,-27.0602,-28.5263,-39.9267,-19.1413,-24.5413,-16.4635,-125.368
292,2930,250,42708,10626.1,9667.88,7.79283,21.2914,-10.4146,-7.79911,0.362922,-10.3437,10.3675,-1.00676,-13.2613,-2.40327,14.6347,-25.8024,-29.2923,-13.1176,-31.5123,-28.0395,-28.5828,-37.7551,-18.263,-22.4062,-16.5344,-126.339
293,2940,983,49446,15224.5,11996.1,7.46592,21.7724,-8.18021,-6.70085,0.30688,-9.99729,8.97823,-2.11689,-3.63039,-2.21397,20.0772,-25.3678,-30.9836,-12.7342,-31.2766,-29.4364,-27.3625,-37.4994,-17.8767,-25.2063,-16.5522,-126.562
294,2950,492,33474,8545.27,8511.21,7.59355,20.2785,-7.35327,-3.26264,1.13935,-10.9018,6.83135,-2.93311,-10.2402,-1.18816,22.6675,-23.9453,-31.6496,-13.4767,-31.5794,-29.8079,-27.5241,-39.3895,-19.5435,-24.6547,-18.6095,-127.893
295,2960,277,26876,6075.03,6385.31,8.46112,19.5797,-10.5848,-3.83941,2.03376,-9.27577,6.26994,-4.49275,-12.3795,-3.90839,21.4935,-24.2805,-31.3018,-8.15817,-32.1661,-30.5318,-26.1262,-41.7709,-19.8731,-24.4487,-16.0829,-130.034
296,2970,108,71201,21682.5,19650.2,7.89762,19.4826,-12.3566,-5.40592,1.77394,-7.70151,7.23043,-4.02364,-11.2157,-3.37355,18.9485,-25.7691,-31.7209,-11.051,-30.5033,-28.9859,-25.4458,-40.6521,-21.6516,-26.0954,-14.303,-129.593
297,2980,1671,51628,17076.1,14922,8.11509,19.84,-11.041,-5.99541,1.0858,-8.5478,6.93959,-3.93391,-11.2742,-3.66018,19.9124,-25.5419,-32.5085,-13.6933,-29.4576,-28.1241,-24.6695,-43.6556,-23.1414,-29.2562,-14.4736,-129.297
298,2990,2379,75064,15040.3,14575.3,3.73398,21.7761,-11.7999,-5.90789,3.08717,-6.86011,7.16056,-3.07614,-10.4575,-5.91864,19.6864,-22.3995,-28.8931,-15.2377,-26.214,-29.2479,-25.3856,-43.3394,-24.5654,-33.6929,-13.2429,-126.867
