generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
204,2050,47,414,175.7,97.9853,3.04705,6.54048,-7.06467,-39.6579,-12.2042,14.7656,-12.0974,-28.0376,-7.10511,-0.852961,4.76844,-13.3582,-3.67219,-16.4824,-20.9547,-35.5166,-10.9067,-38.8791,-9.10173,-8.47818,-35.5311,-105.162
205,2060,43,531,167.533,127.831,2.55108,6.61259,-6.67805,-41.6768,-15.7205,16.1368,-13.1547,-28.2904,-4.58752,-3.12999,4.67508,-9.91074,-6.07583,-14.8939,-19.3359,-36.2312,-13.0174,-36.7852,-9.44814,-6.53115,-38.0944,-105.841
206,2070,0,343,119.733,94.2524,-0.452124,8.29566,-9.18709,-42.6911,-19.6515,17.0781,-11.9167,-28.6958,-6.15396,-2.38424,4.97613,-9.33347,-5.08366,-13.4879,-16.1653,-35.6182,-13.4852,-36.4714,-8.62338,-5.61114,-31.7267,-106.69
207,2080,18,452,143.533,110.568,-0.629694,10.8677,-8.57163,-42.2505,-20.0331,18.8998,-17.7623,-28.316,-4.90179,0.249094,1.54713,-7.87695,-7.40168,-14.7518,-15.6367,-35.5884,-13.886,-36.4226,-10.8699,-5.88334,-30.5157,-106.878
208,2090,12,772,147.467,149.614,0.932896,6.76763,-9.26608,-44.182,-19.8446,20.8588,-18.3358,-30.3209,-5.11208,1.29353,2.03883,-10.3733,-5.886,-14.2779,-17.0844,-36.108,-13.7245,-32.2067,-10.2516,-8.14066,-30.5655,-107.402
209,2100,36,428,165.467,110.78,0.81914,6.99439,-11.1659,-40.3182,-19.4857,23.8786,-17.488,-32.1232,-1.46728,-0.300729,2.57004,-8.93756,-8.23481,-13.7641,-16.2581,-35.1094,-14.1211,-32.5717,-9.03714,-8.2533,-32.4055,-109.816
210,2110,9,689,189.5,151.541,2.34314,6.6407,-11.5368,-35.0318,-19.7994,22.1108,-18.3161,-30.8725,1.76133,1.6057,5.01168,-10.3293,-9.54666,-11.2587,-16.7599,-36.0255,-14.5414,-32.9791,-8.55002,-7.96246,-32.707,-113.312
211,2120,11,335,179.533,100.353,-2.73793,5.90607,-11.1439,-33.9483,-18.5865,21.3281,-21.8974,-34.703,-1.55297,5.57127,8.47468,-9.26642,-10.3436,-11.5661,-18.6732,-37.9518,-17.989,-32.8757,-10.212,-4.60018,-30.7598,-111.599
212,2130,13,504,193.6,116.673,-1.73262,6.47353,-11.4557,-32.3669,-19.6098,23.0777,-22.2806,-27.008,-1.7255,5.34004,9.84624,-9.99469,-9.9662,-10.5981,-14.8268,-38.6026,-23.3569,-33.5234,-8.65047,-4.00581,-27.835,-113.455
213,2140,15,779,156.9,150.151,3.27976,6.05266,-12.4834,-35.3316,-19.9023,22.3465,-21.5434,-27.1238,-1.668,5.23519,5.05479,-7.95844,-7.57618,-11.8875,-13.5675,-38.3094,-19.5113,-34.1458,-8.35047,-3.55897,-28.6972,-111.587
214,2150,18,788,241.933,183.103,3.98675,5.89542,-13.1377,-29.0196,-21.0893,24.1065,-19.9779,-24.5859,-1.55855,2.44407,6.20946,-9.81674,-8.07244,-12.2097,-13.8008,-38.9406,-17.6854,-32.0147,-7.40323,-2.15108,-28.1754,-111.322
215,2160,20,740,290.167,196.354,1.17959,4.00274,-13.7761,-27.7955,-21.3165,24.2099,-19.6335,-27.5658,1.14888,3.1759,6.97132,-9.40151,-7.09472,-11.785,-16.5269,-39.5247,-22.1863,-31.2825,-8.37637,-4.92959,-27.2849,-111.899
216,2170,27,1016,217.4,198.041,3.6238,3.24348,-14.6657,-30.1963,-23.6365,25.7201,-19.6557,-25.2397,-1.14152,1.41205,7.43846,-8.07787,-5.04156,-13.6423,-17.9073,-38.851,-21.4391,-32.1892,-8.14193,-4.62905,-25.8846,-113.216
217,2180,10,1039,214.5,207.962,5.4913,1.75507,-14.6449,-28.2916,-22.4739,27.4312,-18.7746,-25.643,1.13074,3.59676,6.35901,-11.7408,-5.5688,-11.189,-15.6113,-39.2209,-28.1157,-31.4337,-7.91563,-6.61766,-26.3434,-113.378
218,2190,39,396,170.833,99.8848,5.8056,1.91382,-14.5809,-28.3602,-19.956,28.4996,-19.272,-26.2905,2.93793,4.11845,7.68265,-12.3659,-7.02751,-9.40097,-14.0886,-38.7462,-27.781,-30.9046,-8.70715,-7.18858,-23.2006,-114.72
219,2200,4,584,204.433,160.844,2.42908,2.17396,-11.9288,-27.7084,-17.7875,28.4671,-19.6561,-26.4944,1.983,3.07159,5.80641,-13.756,-6.16934,-8.8238,-13.7438,-38.7812,-27.1166,-30.7555,-10.1043,-7.98148,-22.5706,-115.922
220,2210,53,559,252.4,161.338,2.62269,1.62075,-9.62319,-27.4528,-16.6615,28.8853,-18.7657,-23.5697,2.29476,2.83941,7.58438,-16.4695,-8.17161,-6.93081,-12.6512,-37.0023,-28.3824,-28.9904,-7.6307,-9.28807,-22.4702,-118.933
221,2220,41,550,205.633,130.264,5.36663,2.33417,-9.39443,-28.2822,-16.0974,29.2614,-16.7405,-24.8677,0.389341,1.76114,5.77995,-11.4886,-7.85248,-6.61202,-13.9145,-36.9774,-26.2471,-33.5703,-7.96271,-11.8731,-19.638,-118.765
222,2230,30,458,181.533,102.906,4.99027,2.98289,-10.0641,-30.1377,-17.7766,31.17,-16.6888,-22.5812,-3.50535,2.62149,8.8058,-14.1215,-8.12153,-4.86617,-12.3258,-38.1269,-25.7723,-30.432,-5.75913,-12.624,-18.9165,-119.375
223,2240,16,918,209.233,166.942,4.39453,4.06123,-11.1551,-30.5187,-18.0772,30.9385,-16.8303,-21.0422,-2.47908,2.04126,9.35497,-13.8727,-6.92718,-4.50093,-11.516,-38.2469,-23.3796,-28.9483,-5.53733,-12.9364,-18.7191,-121.833
224,2250,51,425,172.967,101.632,5.1268,4.51142,-13.067,-28.6067,-21.0287,29.7836,-17.6282,-18.7533,-2.22874,1.69182,8.00964,-13.8939,-7.19765,-5.44228,-11.8797,-37.814,-20.063,-32.402,-4.42322,-12.0238,-17.0881,-119.526
225,2260,11,541,184.167,126.204,2.75881,3.55647,-12.6299,-28.7253,-20.0482,30.6663,-17.6493,-17.4731,-2.5557,2.13777,7.58348,-11.2573,-3.97801,-6.79194,-11.4827,-38.8832,-19.9491,-30.9406,-5.97754,-13.3104,-17.1828,-119.745
226,2270,35,548,175.733,117.117,0.716598,2.68639,-13.238,-29.9775,-18.8784,31.1975,-17.0384,-16.9723,0.161682,2.34504,6.89098,-10.7235,-5.57457,-6.86488,-11.0176,-37.1451,-21.8648,-32.6242,-7.77135,-13.2436,-18.1576,-119.854
227,2280,29,745,260.7,187.339,-2.616,3.70966,-13.3182,-25.6977,-13.2988,30.0187,-16.1885,-13.8355,1.98307,2.19136,9.43554,-10.1742,-4.41241,-7.65935,-11.1322,-35.6462,-23.2961,-33.1215,-9.08108,-11.8537,-18.2865,-122.522
228,2290,90,868,284.267,199.904,-2.0937,3.65024,-12.6108,-23.5042,-13.5182,31.0921,-16.2672,-13.5415,0.753193,2.05845,9.37793,-8.72904,-1.82187,-10.6157,-10.4435,-38.3785,-23.8879,-34.597,-7.38377,-12.5714,-17.8977,-125.361
229,2300,8,834,214.5,175.648,-1.77765,-0.599791,-11.8551,-24.0794,-14.455,28.9118,-16.6787,-14.3703,-2.31001,4.12971,9.87227,-9.95727,-2.06775,-10.9733,-9.3555,-39.6681,-24.7665,-34.7955,-8.31355,-17.6968,-17.2273,-123.384
230,2310,30,438,204.433,124.324,-3.58388,-1.88069,-11.2201,-27.2913,-14.2556,25.0662,-18.1874,-14.6307,0.132699,2.49684,10.3798,-13.3813,-1.14617,-11.0418,-10.377,-39.9641,-22.8607,-31.8238,-9.40889,-15.889,-18.3987,-122.357
231,2320,33,1157,318.867,232.619,-0.449359,-2.67702,-12.4885,-28.1,-13.7928,24.4841,-16.7392,-15.0784,-0.317521,2.54006,8.31227,-15.1043,-3.63972,-11.2001,-14.7844,-40.2394,-19.68,-32.3645,-9.91778,-15.3027,-19.6858,-124.913
232,2330,81,852,286.1,219.785,-1.07768,-2.09785,-11.8784,-29.0879,-16.4886,24.3141,-16.7676,-14.4227,1.17525,3.01233,10.3246,-16.0591,-3.6645,-12.1153,-16.3375,-41.5059,-21.0616,-34.2961,-7.70585,-15.3841,-19.5972,-125.826
233,2340,63,891,286.7,216.534,-4.09651,-4.18846,-10.665,-28.4643,-13.9164,26.6473,-18.2656,-14.7825,0.604128,0.763431,5.44506,-16.3259,-3.35033,-9.71492,-17.7151,-40.5399,-15.343,-33.1975,-10.1122,-14.3585,-19.6334,-124.379
234,2350,24,1011,268.2,231.255,0.467788,-6.68103,-11.884,-28.5438,-12.8226,25.7034,-15.5735,-17.8782,-0.0890263,0.811865,7.66226,-10.6804,-4.06055,-11.2381,-21.0291,-40.5107,-16.0485,-35.5291,-9.3641,-13.4336,-18.7035,-124.904
235,2360,64,778,301.8,150.597,-1.39766,-6.58969,-13.8822,-30.587,-12.2916,23.6844,-18.3596,-18.1911,-0.678302,3.38285,11.3046,-6.51422,-6.409,-13.2012,-24.2278,-40.8791,-17.5779,-33.2003,-11.083,-13.4751,-18.5175,-120.9
236,2370,8,1051,294.967,239.772,3.87909,-4.01567,-12.9252,-30.9319,-11.5065,20.7477,-14.2361,-20.3567,-2.45969,-0.370495,11.5567,-8.08745,-9.18179,-10.2231,-24.263,-42.7745,-18.1724,-35.1154,-8.94372,-15.214,-21.0677,-119.154
237,2380,20,1031,301.467,230.113,10.3665,-4.29823,-13.3447,-30.1769,-10.8745,20.6672,-15.125,-20.2849,-0.286359,-0.4191,11.4505,-7.38463,-11.3308,-11.8215,-23.9304,-43.9476,-18.2687,-34.7357,-11.3359,-15.9826,-23.2797,-117.537
238,2390,40,1190,405.667,290.911,5.02932,-6.14778,-12.8294,-24.8336,-9.37117,20.8883,-17.9237,-21.1505,-1.83101,-2.89709,10.8506,-8.03009,-9.93069,-12.1331,-24.9599,-42.6423,-19.1945,-33.5859,-13.3668,-15.5604,-20.9124,-116.036
239,2400,49,922,343.033,214.427,7.31598,-7.16914,-10.8829,-28.1344,-7.91737,21.5084,-18.3329,-18.9647,-2.87933,-2.07586,12.0463,-7.90827,-9.68099,-12.2103,-25.9922,-45.4354,-19.8378,-35.5483,-13.5624,-15.8061,-20.4203,-114.673
240,2410,32,802,218.067,165.535,7.31627,-5.01426,-9.8355,-33.5999,-7.32534,20.7778,-18.0144,-19.7145,-3.21035,-2.0334,16.5738,-6.24539,-12.063,-9.52113,-26.0601,-45.2447,-26.0368,-34.4205,-11.7772,-17.3572,-20.3794,-117.244
241,2420,32,822,310.767,201.453,7.88775,-2.71455,-8.85923,-34.563,-8.46153,21.3297,-20.2514,-18.4674,-2.6402,-2.48069,14.4804,-6.12552,-13.3522,-10.7614,-22.9956,-46.1215,-20.7338,-31.637,-8.80494,-19.6425,-20.8072,-118.902
242,2430,76,657,324.433,125.949,5.19081,-2.9301,-10.7103,-35.7721,-7.04259,22.9098,-18.6396,-18.0861,-1.87895,-1.33434,15.1795,-6.76499,-13.0672,-13.1911,-23.4273,-46.2919,-14.7903,-29.5379,-9.2624,-20.4765,-19.979,-118.027
243,2440,11,527,207.733,141.694,5.2413,-2.55436,-9.74464,-36.7965,-7.23708,21.9571,-17.2797,-19.8088,-1.35185,-3.2885,15.236,-8.45184,-10.8156,-10.7382,-22.3933,-46.3439,-14.3849,-30.041,-8.98375,-21.3881,-18.1194,-116.202
244,2450,70,457,202.067,90.8803,5.09237,-3.83312,-9.79165,-34.8181,-8.18066,20.05,-17.7177,-19.3042,-2.90988,-2.95154,15.3225,-8.05376,-12.2935,-13.2682,-24.3926,-45.3824,-13.4656,-28.0773,-8.32144,-21.1577,-18.9553,-116.832
245,2460,77,1137,274.633,217.552,5.74528,-4.72217,-6.67766,-33.534,-9.9201,18.1554,-16.9696,-17.7255,-5.54781,-3.09364,15.0394,-7.15667,-11.6243,-15.4018,-23.6128,-43.4069,-11.8747,-25.6632,-7.6835,-19.2622,-17.6322,-115.891
246,2470,33,613,282.267,150.932,7.44152,-6.41504,-8.2995,-31.2807,-10.8518,18.1271,-17.3986,-17.4521,-6.56821,-1.77424,15.0808,-6.0632,-13.3358,-17.1798,-23.9526,-42.7446,-14.6117,-27.0181,-8.77734,-19.5696,-15.919,-115.711
247,2480,17,515,214.5,128.218,5.64334,-6.36694,-9.53072,-27.8825,-11.9199,16.6171,-16.6009,-19.2724,-7.354,-2.07306,15.4334,-7.29163,-12.9604,-17.1597,-21.5424,-44.8503,-13.5715,-24.2291,-9.24652,-19.9439,-15.3357,-114.816
248,2490,64,652,280.1,150.09,5.14862,-8.2779,-10.2163,-26.7436,-13.5695,15.2188,-17.4649,-17.4441,-8.68783,-2.31168,14.566,-6.67987,-13.69,-17.0647,-21.8999,-44.6374,-14.2356,-27.3315,-9.32107,-20.4308,-18.7929,-115.041
249,2500,12,870,297.633,210.341,7.52017,-8.37498,-7.74487,-29.3738,-13.4968,14.2737,-17.633,-15.3863,-8.41606,-4.36321,15.2796,-6.80104,-13.537,-15.1904,-21.8607,-47.0282,-13.5735,-29.2259,-10.8426,-25.6022,-13.9743,-115.464
250,2510,26,1433,454.167,356.092,8.29289,-7.59494,-8.29163,-28.5853,-13.6903,15.9049,-17.4057,-15.8271,-7.47762,-4.86442,13.5709,-9.09934,-17.7572,-14.2981,-16.2875,-45.6346,-16.6121,-28.8889,-11.2642,-27.7632,-14.7247,-116.608
251,2520,35,635,283.567,157.793,8.62517,-8.42024,-8.11847,-27.6777,-14.722,17.1174,-16.2787,-15.4382,-7.54435,-8.52776,17.0422,-10.14,-17.887,-15.05,-19.3629,-45.7281,-19.3501,-27.9878,-11.5823,-28.0887,-13.269,-118.491
252,2530,69,1056,390.233,225.13,9.71995,-8.78976,-7.87908,-26.808,-16.0658,12.6865,-18.2791,-13.3751,-9.77552,-12.2479,17.3653,-10.3854,-17.7535,-15.164,-21.2485,-46.6971,-21.4608,-29.0279,-12.005,-28.4993,-11.5768,-116.517
253,2540,79,855,318.067,192.893,7.69313,-10.5096,-10.7063,-26.8805,-15.7747,14.2128,-19.2406,-14.2445,-10.4649,-12.7069,17.6807,-12.8138,-17.4527,-15.8201,-19.396,-45.9823,-22.8442,-28.5196,-15.507,-28.6019,-10.893,-118.967
254,2550,25,1249,414.9,317.274,9.17236,-9.4215,-10.9935,-24.4952,-16.3362,15.2713,-20.0191,-11.0904,-10.4215,-12.0338,18.3449,-10.916,-16.0685,-15.7437,-17.0566,-48.7772,-20.0724,-28.0177,-17.2863,-27.0979,-13.2063,-118.024
255,2560,59,1527,435.8,341.874,10.9383,-9.60812,-10.7539,-24.3293,-16.6561,15.6069,-22.2848,-10.6392,-10.0381,-14.4118,17.4822,-9.10864,-14.2739,-16.1073,-16.4402,-48.9585,-20.5562,-28.8276,-15.0686,-26.9437,-14.0619,-117.953
256,2570,43,2492,533.633,587.995,9.45625,-9.74209,-10.7406,-23.3057,-15.7232,15.105,-21.4196,-11.6455,-11.3217,-14.3416,18.3562,-11.4009,-14.0609,-15.6327,-16.4092,-48.1962,-18.3918,-27.1393,-17.3297,-25.6443,-13.42,-121.894
257,2580,28,4245,721.033,789.143,9.82193,-8.15156,-12.3495,-22.5797,-15.4867,16.2,-22.83,-9.27215,-11.4493,-14.2775,17.5387,-11.9527,-12.0554,-14.684,-14.3857,-48.769,-17.6793,-23.9087,-17.0088,-25.3057,-14.5507,-118.338
258,2590,14,2234,733.467,626.163,8.23431,-7.65892,-10.2031,-14.928,-14.7017,16.0941,-19.2504,-11.2289,-12.7096,-12.5039,15.531,-14.0053,-11.7033,-15.4649,-15.1013,-49.8259,-19.2666,-23.3217,-12.1309,-23.5356,-16.5821,-120.869
259,2600,61,1759,542.767,438.048,8.48983,-7.1442,-11.3747,-14.9334,-14.7555,17.3722,-19.5671,-15.441,-13.3522,-16.2794,17.0925,-13.4954,-12.407,-16.0504,-11.4063,-50.2444,-19.5787,-23.5754,-10.8418,-22.435,-16.8434,-122.31
260,2610,74,3687,832.667,742.416,5.72257,-6.68054,-11.3315,-16.536,-12.8597,18.26,-17.8853,-14.878,-11.9528,-15.835,15.9268,-14.5176,-11.079,-16.2335,-13.3133,-50.3339,-20.5799,-23.6478,-11.9973,-21.5985,-17.4909,-121.223
261,2620,73,1689,667.667,421.114,6.52123,-6.8121,-11.0314,-18.5648,-12.4041,18.6505,-18.1256,-14.2663,-14.4296,-18.3352,13.9721,-14.5442,-13.4378,-17.1871,-11.802,-49.7488,-19.4408,-24.6379,-11.4346,-21.809,-17.9573,-122.372
262,2630,24,2826,1025.3,786.355,6.44849,-6.47545,-9.28494,-18.0211,-11.1845,18.9729,-17.8631,-16.429,-11.2835,-17.9573,10.8722,-15.6349,-13.2052,-17.0056,-13.3806,-50.7587,-21.2938,-26.2953,-11.0896,-20.1761,-16.9875,-121.878
263,2640,33,5539,1519,1442.49,6.53502,-4.51145,-9.34609,-15.5507,-11.1536,18.6044,-19.9811,-15.8577,-10.2236,-17.5573,5.5796,-14.4608,-14.1599,-17.7178,-14.0261,-51.7558,-24.5206,-25.2039,-13.5151,-18.6099,-15.3759,-125.575
264,2650,16,5815,1297.87,1304.56,5.86356,-1.81299,-10.2814,-14.917,-12.3607,18.7392,-20.839,-14.2007,-11.174,-18.9723,3.64972,-15.9585,-12.8765,-16.6947,-15.9294,-50.5988,-23.6759,-24.6618,-14.3924,-18.4939,-11.6134,-132.44
265,2660,224,6945,2237.33,1839.95,4.67421,4.71499,-11.1906,-14.7465,-14.503,18.3879,-21.3324,-14.4316,-10.7238,-18.8306,8.41237,-18.4441,-12.1817,-16.8483,-14.5463,-50.4937,-25.4876,-25.6525,-16.1194,-19.1548,-9.3849,-129.563
266,2670,210,10272,2220.87,2135.44,6.06124,-0.464339,-11.5909,-13.9341,-13.1779,19.6458,-20.9925,-13.3124,-13.0688,-18.2666,8.78358,-19.253,-12.4501,-17.2509,-13.3751,-50.1331,-23.484,-24.9868,-17.0856,-19.9918,-11.5043,-131.262
267,2680,15,6430,1827.13,1802.48,5.18496,4.6091,-11.6097,-13.3563,-10.5297,18.8943,-21.9919,-12.6534,-12.5143,-19.9919,14.2021,-19.7438,-10.1328,-18.7802,-12.0451,-51.6876,-24.826,-27.7189,-19.0769,-15.3229,-9.88606,-129.863
268,2690,53,14124,3647.4,4093.97,3.33517,5.38185,-11.7935,-12.2382,-9.94215,19.4588,-22.5403,-14.9381,-10.9735,-22.5345,11.779,-22.9504,-13.5543,-18.1513,-13.3838,-52.7595,-26.0037,-26.971,-18.5589,-15.5133,-13.9299,-129.158
269,2700,259,10976,2800.17,2376.66,5.8017,5.76649,-11.0146,-13.0815,-10.07,21.3305,-21.3312,-13.473,-13.9882,-22.3418,8.76963,-21.2041,-11.444,-17.89,-13.9132,-53.1813,-27.6373,-29.5499,-18.9572,-18.0229,-15.1778,-127.044
270,2710,304,6613,1865.93,1351.73,3.37354,6.26991,-14.5795,-12.4961,-9.603,22.5816,-22.0083,-14.7956,-14.2654,-23.7569,10.6731,-22.3143,-12.6555,-18.47,-14.8335,-55.0147,-31.1989,-29.0517,-18.0645,-14.7748,-11.6517,-128.749
271,2720,215,9947,3076.6,2788.02,3.04272,10.1442,-15.3198,-13.2088,-9.32172,23.508,-19.9025,-16.9249,-13.7488,-23.6199,11.0004,-21.2654,-14.1016,-19.3295,-10.7904,-55.0686,-29.3793,-28.7961,-19.1021,-16.4827,-9.54717,-135.242
272,2730,8,8119,1982.57,1775.43,4.53688,11.8326,-17.3909,-13.6521,-8.67921,23.9728,-21.5112,-14.3568,-14.294,-23.5392,11.2614,-23.2659,-12.2684,-21.1179,-10.9577,-55.5188,-29.805,-29.0382,-16.5855,-13.8492,-10.3843,-132.916
273,2740,320,10300,2252.9,2273.48,7.40971,12.397,-16.2748,-13.9132,-10.2125,28.2221,-21.553,-13.1745,-12.1154,-20.7925,7.72564,-23.7868,-13.7817,-22.5339,-12.2136,-56.3082,-27.7336,-29.7321,-15.3567,-12.8228,-11.3773,-132.828
274,2750,288,8774,2522.4,2046.07,6.09084,11.9958,-14.8192,-14.1912,-7.87861,29.0342,-24.9813,-15.3768,-11.908,-19.7029,8.2668,-22.9702,-12.4212,-23.6074,-11.7524,-57.3367,-22.5289,-28.0047,-16.6086,-13.0676,-11.0375,-135.747
275,2760,75,11658,3287.73,3228.69,5.54475,10.5296,-14.0773,-15.1892,-8.1226,29.9275,-24.656,-15.0535,-12.8658,-17.6245,10.0987,-24.5271,-11.6076,-26.2585,-12.161,-58.0456,-24.8825,-29.6321,-14.6259,-15.5452,-11.9305,-135.046
276,2770,388,15989,5175.83,3898.49,5.59792,10.6711,-14.4772,-14.2203,-7.42681,30.5975,-26.2912,-15.6514,-12.6803,-18.4906,10.0102,-23.6086,-11.9702,-29.5214,-11.5353,-57.4185,-25.6529,-28.7485,-14.163,-14.8337,-13.5478,-135.282
277,2780,244,17164,3607.6,4142.91,3.66006,9.75146,-15.5463,-13.6737,-6.55521,29.8122,-26.4198,-17.7177,-11.8503,-18.0847,10.7249,-22.4588,-10.9474,-28.3793,-10.1417,-56.9466,-24.1183,-28.322,-14.4194,-17.5984,-12.6154,-134.969
278,2790,320,15533,4434.73,3975.96,3.70162,8.71575,-13.8201,-14.0087,-7.01673,29.4429,-28.6204,-17.1775,-12.1746,-15.713,11.0332,-22.0151,-13.3852,-29.8729,-9.41086,-56.1018,-23.0212,-28.3475,-14.6467,-17.6253,-8.49925,-133.388
279,2800,64,26564,6798.4,6687.26,3.56488,12.1767,-15.7793,-13.0827,-5.78054,28.212,-28.3894,-16.9891,-12.8959,-15.7715,13.3898,-21.6046,-12.3534,-30.1926,-9.72526,-53.376,-24.2751,-28.7827,-17.004,-17.593,-11.0853,-134.392
280,2810,357,32687,5574.53,6932.93,3.82167,9.67672,-13.9745,-12.5638,-5.58565,27.8051,-29.966,-18.8199,-11.9441,-16.1114,13.2798,-21.5949,-13.9234,-33.9433,-8.78356,-54.0586,-27.725,-29.3879,-16.0335,-21.1713,-10.8126,-132.226
281,2820,481,45995,7270.67,8797.65,3.22155,9.30076,-11.1661,-13.9537,-5.32018,28.1618,-29.1299,-18.0458,-12.3895,-16.8994,11.8427,-19.3159,-13.1508,-33.3623,-9.14315,-53.9739,-29.1403,-30.9191,-16.7567,-23.2774,-11.5177,-137.016
282,2830,99,15750,4816.53,3808.28,1.58952,9.03442,-12.6495,-13.9647,-4.13924,26.5477,-26.4382,-17.8751,-12.7047,-17.4855,11.7907,-21.6321,-12.1011,-30.7563,-7.72868,-53.856,-30.043,-31.3367,-15.471,-22.6683,-10.7088,-136.718
283,2840,315,30812,7685.47,7145.93,0.715908,9.4213,-12.8255,-12.3369,-5.80962,24.9076,-23.4015,-16.5499,-11.6321,-18.491,10.3218,-22.535,-14.8598,-31.058,-9.18903,-50.7118,-29.423,-31.2713,-14.6101,-23.4966,-11.0277,-137.788
284,2850,84,39413,8792.87,9334.87,0.854295,13.0164,-12.8569,-11.2017,-6.97403,23.8568,-21.84,-16.6029,-10.41,-19.9882,13.3864,-21.2445,-12.9022,-28.0892,-8.60646,-51.4484,-30.5951,-32.0692,-11.1968,-24.8597,-11.4263,-138.812
285,2860,48,12529,4308.4,3555.04,0.440861,12.6312,-12.3183,-13.5761,-7.08454,24.4529,-25.6589,-16.9901,-9.2176,-17.8948,12.8883,-21.3594,-12.5293,-28.9113,-6.90126,-50.6141,-33.546,-32.4332,-12.2631,-25.7412,-11.1073,-139.532
286,2870,110,10980,2533.73,2338.38,1.02376,14.1756,-16.736,-12.4495,-4.9031,28.8745,-26.8607,-14.8744,-13.1559,-23.9366,13.1573,-21.7848,-13.4959,-28.5069,-8.20552,-45.8466,-33.967,-35.6991,-6.36185,-25.0679,-9.34333,-140.657
287,2880,39,11640,2868.87,2417.86,-0.478959,13.1041,-16.9227,-15.8018,-5.68239,30.6491,-26.285,-13.2051,-11.3776,-23.2849,11.5157,-22.5483,-14.9027,-27.7512,-6.83212,-46.946,-34.9887,-36.0969,-5.01941,-29.2906,-8.79513,-141.355
288,2890,554,13225,4717.6,3213.26,-2.64689,14.9396,-17.2258,-14.4255,-5.73602,29.71,-22.7983,-11.9056,-10.3092,-24.6412,12.0218,-23.0882,-16.3599,-29.6256,-10.2526,-46.3343,-35.6671,-37.4031,-2.97069,-28.9294,-8.73467,-141.212
289,2900,210,16351,4093.9,4049.94,1.36838,14.2242,-18.693,-15.3283,-4.78713,25.0564,-22.931,-11.7138,-10.756,-24.6926,9.71053,-23.9912,-15.2101,-26.217,-8.17526,-42.5392,-35.2622,-36.3043,-1.55709,-28.279,-10.6292,-142.598
290,2910,256,12752,3606.63,3205.08,2.69798,13.7676,-19.0784,-15.8306,-4.0143,23.3384,-22.3482,-12.7051,-9.86645,-25.6936,6.54877,-23.1123,-16.8324,-26.0449,-11.8687,-43.6747,-33.7524,-38.0489,-2.28701,-25.6413,-8.75305,-142.322
291,2920,287,11315,2950.2,2549.71,7.15875,12.1407,-22.8072,-18.8092,-5.27197,23.9955,-24.5722,-15.6625,-10.961,-27.3224,12.5036,-27.2379,-18.2514,-25.4486,-12.0807,-42.4391,-33.7046,-38.5433,-2.7778,-26.5077,-7.26956,-139.143
292,2930,49,7229,2666.3,2309.91,7.53494,11.6952,-24.397,-19.7071,-7.76395,21.6831,-25.4743,-16.2436,-9.01581,-28.0558,8.92131,-27.0535,-19.7199,-24.8537,-11.0104,-42.1128,-33.3005,-38.4894,-3.4735,-24.9322,-7.5941,-141.203
293,2940,210,8785,3319.37,2512.2,10.4238,12.1832,-24.955,-19.9871,-8.21813,17.2983,-26.0576,-14.2997,-10.3737,-25.2681,8.37431,-24.9106,-17.6717,-23.8469,-11.5737,-41.4829,-30.9217,-38.094,-3.1929,-24.3956,-10.9002,-141.489
294,2950,20,7438,2057.8,2033.31,11.4961,11.8177,-23.9044,-20.0276,-11.8212,13.4039,-24.3089,-17.0075,-9.0335,-27.1038,7.51522,-24.4051,-19.4516,-24.8615,-12.6046,-40.4394,-29.3035,-40.7462,-2.20571,-25.215,-12.4076,-141.238
295,2960,60,7623,1720.1,1735.18,11.8272,9.2783,-25.2099,-19.1898,-9.22498,13.8163,-27.0656,-18.6387,-9.31086,-29.1793,5.0272,-21.5574,-18.6,-24.9563,-11.2319,-43.5714,-28.4278,-41.5221,-1.9837,-26.8246,-8.34293,-140.472
296,2970,27,8397,2229.67,2029.16,11.2459,7.45211,-25.8923,-18.9814,-6.85017,16.9662,-29.1098,-17.6836,-8.90546,-27.1844,6.18537,-20.4609,-21.5109,-26.2663,-13.6559,-42.7336,-28.6436,-48.243,-1.86476,-25.0634,-8.8918,-141.695
297,2980,98,7249,1927.67,1653.82,9.17228,9.724,-26.0613,-18.2574,-6.49327,19.7507,-29.3974,-15.7376,-10.0074,-26.6443,8.7286,-21.2363,-19.727,-27.1291,-14.1816,-41.5635,-24.9237,-44.0645,-1.21569,-25.9785,-9.76548,-140.746
298,2990,184,10141,2665.37,2134.81,11.4837,9.04507,-25.1333,-16.0764,-7.99271,22.3328,-29.6569,-14.5061,-7.9944,-25.7828,9.13113,-21.4807,-18.1915,-27.0929,-12.843,-42.4617,-22.6568,-38.3243,0.334764,-27.2493,-11.7379,-140.743
299,3000,9,4667,1602.83,1332.49,12.5614,9.47363,-24.8398,-16.2198,-5.16613,22.2587,-29.9332,-12.2535,-11.008,-24.482,12.116,-22.3475,-17.2294,-28.746,-14.133,-42.9962,-20.6638,-37.3673,3.01627,-25.9424,-13.8631,-140.769
