generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
193,1940,17,387,150.567,90.5187,5.32847,-9.11076,-7.49727,-7.75021,-17.282,-21.5627,-3.03732,-1.92729,-13.9248,-20.1852,-3.79381,-5.60496,-15.2837,-12.0268,-33.7461,-38.161,-8.03486,-19.3196,-4.36319,-20.5083,-27.2325,-61.8277
194,1950,56,292,149.8,75.8285,5.21243,-10.0937,-15.3119,-10.5229,-21.0338,-22.7813,-0.0271317,-3.30436,-17.2577,-19.0594,-4.04708,-9.09745,-12.8527,-5.88973,-36.3901,-36.9201,-11.4713,-17.7414,-4.83342,-23.1103,-29.212,-60.8335
195,1960,30,357,150.267,94.9148,4.5559,-10.8087,-17.9724,-7.36133,-20.7937,-21.9862,-3.08805,-2.25711,-17.3626,-17.9513,-2.54556,-10.7872,-11.4141,-14.6823,-34.8988,-36.5159,-11.6248,-18.6213,-3.51373,-21.1588,-31.0136,-60.8624
196,1970,26,967,182.333,186.301,6.23925,-11.5341,-18.7006,-6.69442,-25.2085,-20.7383,-5.39181,-0.942947,-18.146,-20.6685,-2.11825,-12.3168,-10.9929,-16.1483,-35.4134,-36.7851,-13.0168,-18.7715,-8.35634,-21.5331,-29.2417,-60.478
197,1980,52,660,242.467,152.13,6.62163,-8.28974,-20.3994,-6.00933,-20.6001,-18.9776,-10.5278,-3.71815,-19.2167,-18.9955,-1.77342,-12.0543,-10.62,-14.6176,-27.9156,-36.223,-10.4038,-18.8267,-8.9537,-19.8067,-29.1945,-62.7319
198,1990,71,644,252.567,152.67,7.43404,-7.57728,-21.4772,-5.57925,-16.808,-21.8595,-12.3381,-3.01578,-18.7241,-18.0306,-2.30511,-11.7475,-10.8511,-15.4296,-26.3889,-36.1661,-10.2572,-17.8657,-8.33611,-16.5419,-28.659,-67.876
199,2000,71,545,224.567,113.148,7.79867,-8.50987,-21.131,-2.38236,-14.3753,-19.4414,-18.4066,-0.14827,-17.694,-17.7562,-2.56191,-12.8192,-12.0971,-15.4304,-26.0395,-34.5546,-9.36626,-19.2523,-5.35364,-17.1292,-28.0209,-69.5156
200,2010,66,1015,312.633,237.348,9.51107,-6.0063,-20.6471,-1.83759,-18.373,-21.2994,-20.922,-1.83245,-17.6807,-19.8129,-2.11079,-12.4932,-12.0183,-15.0041,-27.3913,-33.2006,-9.3406,-18.6377,-4.47185,-17.3213,-27.4637,-72.2475
201,2020,58,880,276,203.721,10.884,-6.4226,-20.5991,-1.95072,-22.2722,-22.9715,-16.2023,0.438816,-17.6347,-20.8985,-1.86523,-13.6332,-12.1288,-16.8023,-25.4191,-33.2817,-10.2869,-20.2606,-4.38432,-15.3779,-27.9734,-70.2978
202,2030,65,704,248.6,139.674,11.7385,-7.36235,-22.789,-0.175834,-22.9179,-24.0993,-12.8209,0.52723,-16.3798,-21.2978,-1.25305,-16.8933,-11.5038,-15.2909,-26.3679,-35.4224,-9.53418,-19.4233,-5.16776,-15.2184,-27.6275,-70.7243
203,2040,42,855,255.5,186.699,12.3813,-6.83703,-22.0941,1.7287,-20.7267,-22.5102,-12.3609,-0.470066,-13.8246,-21.2635,-0.767618,-17.2673,-9.25486,-15.5545,-27.163,-29.7538,-10.1517,-20.428,-7.14594,-14.9382,-26.7591,-70.7364
204,2050,49,1193,254.667,239.222,11.2891,-8.40723,-25.2823,0.574162,-20.307,-23.5452,-15.9302,2.13078,-18.4772,-22.1579,-0.130527,-21.6269,-10.5906,-16.2368,-26.3381,-30.7264,-12.3518,-22.6985,-4.61771,-15.1247,-24.7233,-71.3586
205,2060,76,918,314.667,241.866,11.265,-8.28051,-21.4786,3.72465,-19.1265,-21.7166,-13.5096,1.42056,-19.5076,-22.3461,-1.12343,-21.4594,-12.3069,-14.928,-24.5531,-29.0651,-11.9343,-22.9859,-6.28662,-15.6615,-24.0487,-74.4503
206,2070,4,1316,398.533,317.396,10.5385,-4.40357,-20.2978,3.49934,-22.09,-22.3072,-13.7838,3.41046,-21.895,-21.8601,1.09558,-21.3092,-15.157,-14.8552,-27.0714,-26.7424,-13.2027,-25.5206,-6.83183,-17.5086,-20.0585,-73.8034
207,2080,72,550,268.1,145.299,10.4458,-3.75639,-22.8719,9.12695,-19.207,-23.1366,-12.3909,5.614,-20.4683,-25.1662,-0.0194639,-20.7104,-15.5049,-14.8315,-31.3245,-29.8664,-13.4502,-21.5702,-5.12807,-16.8069,-21.8568,-74.4844
208,2090,60,649,227.3,145.805,9.89199,-3.57035,-22.0805,8.78713,-16.0049,-21.0514,-11.5313,5.01064,-18.2341,-24.7753,-2.03039,-21.9416,-13.7306,-16.1773,-30.2948,-28.9742,-10.8074,-17.6019,-3.62043,-16.0828,-25.0427,-72.8629
209,2100,30,698,200.5,138.59,10.2213,-3.60018,-25.1155,11.0102,-21.8284,-23.528,-12.0385,3.91424,-17.833,-24.1596,-0.544522,-17.682,-13.9448,-17.5874,-29.6061,-27.7499,-11.5119,-21.3659,-2.46997,-14.7778,-28.0913,-73.8702
210,2110,52,444,185.7,92.8811,13.4557,-2.04568,-29.5755,10.1149,-21.7641,-24.0908,-9.96194,4.56671,-18.4131,-27.0465,-1.32845,-15.2553,-16.4422,-19.1942,-28.7243,-27.409,-11.3273,-22.8672,-3.252,-17.9947,-29.6205,-74.4795
211,2120,20,834,228.6,175.926,14.98,-3.16909,-24.4321,7.62031,-19.6362,-23.6492,-13.6468,3.66937,-17.0627,-27.9694,-1.00742,-14.0141,-18.2961,-20.7564,-28.53,-28.6069,-14.0725,-26.6801,-5.29403,-16.7791,-27.4734,-74.73
212,2130,64,674,223.5,142.328,12.861,-2.76351,-24.039,4.80119,-18.7467,-26.1311,-10.9229,3.03764,-20.0084,-28.4301,-2.23476,-15.2596,-17.0546,-20.91,-30.3733,-28.7806,-13.6148,-27.6067,-5.27143,-17.479,-25.8453,-72.8274
213,2140,49,676,237.967,158.752,12.7484,-2.31444,-22.8412,8.19787,-19.5554,-26.5537,-13.0304,0.873279,-19.1171,-28.6472,-1.06975,-9.96182,-18.4235,-24.074,-30.1793,-26.823,-15.3164,-25.8039,-6.6909,-22.4176,-23.8561,-72.5707
214,2150,45,500,222.233,133.698,13.2311,-2.76556,-23.9824,9.41482,-23.2881,-20.7544,-10.4468,-0.411939,-19.1455,-28.2557,-0.4628,-7.83013,-17.077,-25.6453,-29.3368,-28.8986,-12.2461,-24.5646,-6.66618,-20.6415,-24.6857,-72.4917
215,2160,60,475,191.7,92.3834,14.5233,-2.81501,-27.4887,7.08031,-22.335,-19.0936,-10.5036,0.169321,-21.4148,-30.639,-1.33814,-6.69151,-13.4296,-27.3661,-31.2012,-30.1781,-11.1347,-26.8044,-7.62653,-20.4229,-28.76,-73.4545
216,2170,23,356,136.933,80.0151,15.0738,0.191122,-29.3549,6.83232,-21.3662,-10.81,-5.96227,-0.0546638,-23.4202,-31.833,-3.92078,-6.59256,-12.7385,-22.4926,-32.0514,-31.4433,-13.6641,-26.4433,-7.41009,-19.2042,-26.9818,-74.0636
217,2180,53,622,185.633,134.912,13.8907,0.670131,-28.7462,4.71454,-22.7694,-9.96545,-9.95122,0.421008,-25.4328,-33.1041,-0.897518,-9.16251,-11.112,-22.9118,-31.7047,-31.269,-14.9295,-27.4487,-6.5228,-17.7452,-28.1968,-72.9341
218,2190,54,547,166.467,108.25,12.7757,3.10152,-25.102,5.31293,-23.0043,-9.60613,-3.84297,-3.37546,-26.6414,-33.3585,-2.10264,-9.56531,-13.001,-24.5117,-29.1156,-31.6233,-15.3941,-29.0541,-6.85822,-17.4375,-28.4969,-73.0869
219,2200,23,607,164.233,111.721,14.2153,0.968169,-26.4398,5.47402,-33.3466,-10.844,-4.23192,-5.02055,-28.8128,-33.5055,-3.70784,-8.71768,-17.1939,-27.4007,-28.4927,-33.0875,-13.3284,-30.2848,-5.27383,-17.7857,-28.6167,-73.9889
220,2210,48,452,168.367,92.3309,14.522,3.49833,-24.0226,7.9081,-32.5671,-9.09135,-3.74467,-3.672,-30.6738,-34.2481,-1.24338,-10.2563,-16.6153,-28.8015,-27.7,-35.043,-11.9362,-28.6962,-2.5001,-18.1916,-28.5457,-73.2124
221,2220,62,340,191.867,84.3853,13.9655,8.5734,-24.6042,9.06211,-32.7158,-8.10214,-7.67385,-6.59259,-30.1332,-34.947,-0.00211234,-8.8024,-18.2166,-27.844,-28.6421,-36.4534,-11.5712,-29.2526,-5.82573,-17.7764,-27.3669,-72.1409
222,2230,41,469,159.767,101.967,16.4034,9.12504,-26.9912,8.24384,-35.0402,-9.95926,-9.96624,-3.75094,-29.0834,-34.0565,0.193666,-9.72182,-19.5506,-26.7544,-30.1211,-36.4901,-10.4977,-30.3455,-4.88405,-17.0429,-29.7756,-71.6445
223,2240,5,451,179.233,109.721,13.1212,9.84182,-26.5554,6.86798,-35.0858,-9.42149,-9.84728,-4.03535,-28.4624,-35.609,2.08953,-10.4633,-15.9384,-26.9942,-30.2095,-37.5081,-12.363,-31.5653,-7.28039,-17.6735,-31.1437,-73.412
224,2250,45,666,214.067,133.102,13.3447,9.62117,-27.5236,6.84535,-35.5204,-9.27929,-9.2455,-5.72138,-28.506,-35.1612,1.79083,-12.1022,-16.1379,-28.1846,-30.0185,-36.3685,-16.8703,-33.0168,-8.67147,-17.2229,-29.8972,-72.6159
225,2260,54,334,186.167,82.2515,13.1688,6.43262,-29.3686,5.96601,-35.4618,-9.09286,-9.32187,-3.68379,-27.7656,-34.5281,1.41032,-11.0455,-17.2935,-27.6994,-30.1487,-37.3509,-14.4622,-30.1718,-13.3246,-14.28,-31.2289,-71.5977
226,2270,37,1082,199.533,190.627,14.5174,4.76036,-30.6312,5.96916,-37.7961,-11.9122,-7.55308,-1.96308,-26.7171,-33.7641,1.26859,-10.6162,-17.8246,-27.0613,-31.0666,-35.0589,-16.8403,-29.6463,-13.1137,-13.0951,-31.6688,-71.914
227,2280,31,299,162.933,77.9429,15.9805,5.22304,-30.4702,6.61708,-37.9447,-7.62908,-7.07164,-4.45613,-27.2545,-34.6428,-0.953041,-16.8713,-16.4107,-27.092,-33.8062,-40.454,-12.5459,-30.7545,-21.1184,-11.1123,-31.1725,-72.2136
228,2290,48,557,162.567,104.037,14.7237,5.08587,-31.3439,6.04855,-38.094,-8.51786,-7.87191,-4.83782,-28.1622,-34.5958,-1.30835,-14.9252,-14.6438,-28.4004,-33.4952,-39.0304,-5.41723,-29.4039,-18.2032,-12.651,-31.0891,-72.0357
229,2300,55,390,155.633,85.3288,16.555,6.93696,-32.3415,6.64053,-37.0235,-8.98767,-5.73194,0.342283,-28.0678,-32.8898,-1.67661,-15.0012,-14.5735,-30.1211,-34.5795,-41.0891,2.516,-30.1027,-19.7513,-12.1564,-32.8685,-72.9523
230,2310,26,487,131.267,82.7297,17.14,5.95075,-32.7122,9.023,-38.1307,-10.1294,-7.728,-1.33913,-27.6089,-36.1618,-2.0493,-16.8885,-15.8542,-29.5763,-35.0777,-41.5975,0.392599,-28.5561,-20.0542,-11.4025,-32.8068,-74.3274
231,2320,39,273,139.267,61.4688,15.209,8.22917,-33.3327,11.0955,-37.6286,-8.96208,-9.04861,-2.12937,-28.0509,-35.2639,-0.434949,-16.4442,-16.636,-26.9879,-34.5052,-40.0142,-5.45326,-29.2652,-18.4195,-8.03151,-34.4237,-71.4976
232,2330,33,386,143.433,86.0676,18.7175,9.04793,-30.9269,8.10976,-36.857,-8.96848,-7.859,-0.172636,-29.195,-38.8818,-3.13934,-17.5832,-17.1311,-28.6389,-35.6429,-39.6929,-3.23152,-28.6111,-18.6772,-7.9319,-32.3488,-72.6679
233,2340,19,328,133.5,73.1714,15.5717,7.62286,-31.1701,8.79016,-38.8492,-9.9263,-7.94029,2.19763,-29.96,-46.964,-1.87659,-12.6616,-16.8209,-32.0338,-32.9932,-36.7283,-4.05992,-28.2594,-18.8866,-5.39554,-32.8357,-71.5558
234,2350,31,346,120.733,67.0409,15.0568,3.04143,-31.6289,6.69998,-40.5752,-10.3118,-9.96503,1.535,-29.4493,-44.075,-1.96256,-13.0826,-16.8096,-33.1065,-33.3283,-37.0566,-1.99893,-28.0027,-20.5449,-6.35888,-33.7624,-72.9645
235,2360,48,323,140.433,84.2601,14.0483,4.35671,-31.3135,7.62233,-39.0863,-11.4523,-10.038,3.21629,-28.7399,-44.1568,-1.11773,-17.1566,-16.7501,-30.3765,-33.0566,-37.652,-0.673609,-27.895,-17.3539,-4.96703,-32.4454,-75.7441
236,2370,42,375,140.367,80.8496,16.0966,5.90179,-31.3633,6.45655,-34.0629,-14.1696,-9.16609,2.23484,-27.1372,-42.4291,-2.84592,-18.6276,-16.2831,-33.4367,-34.3686,-38.4539,-2.62278,-26.4863,-17.8822,-3.20631,-29.492,-75.0007
237,2380,40,411,130.433,73.136,19.6231,8.26348,-32.0644,3.1511,-36.0536,-14.8507,-10.02,1.6243,-26.5859,-37.6587,0.288938,-18.2067,-16.7414,-36.8121,-33.6396,-37.4574,-4.56726,-25.9262,-15.302,-3.0396,-32.6303,-74.2032
238,2390,59,456,169.3,94.5425,20.054,8.2352,-30.6205,4.85148,-39.6726,-13.8067,-9.95148,1.25017,-26.9797,-38.8579,1.82756,-19.7151,-18.8275,-38.7701,-32.9771,-39.4196,-5.32764,-22.4631,-15.2754,-4.67491,-33.7562,-76.9554
239,2400,71,563,198.433,124.504,19.3461,8.22988,-29.4651,6.82641,-42.4065,-15.8627,-10.2122,3.15656,-24.9992,-39.6813,2.06961,-22.6451,-17.2196,-38.2047,-31.5288,-39.0963,-4.55256,-22.1638,-15.3576,-6.23847,-31.0076,-76.8249
240,2410,52,406,165.5,80.5437,21.8753,8.02688,-27.4434,5.36379,-39.752,-19.2106,-10.4214,3.69365,-25.6646,-39.7386,1.15378,-21.5293,-15.8755,-37.3361,-31.6367,-39.7094,-6.11559,-22.0716,-16.2047,-6.6999,-32.6859,-75.6121
241,2420,48,489,191.967,119.346,23.241,8.49987,-26.7417,7.38713,-43.157,-19.9813,-10.3434,4.488,-25.3002,-42.4701,2.86661,-20.5912,-17.4769,-38.9417,-30.3187,-37.5109,-6.7115,-21.9924,-15.3915,-4.589,-31.9952,-74.7337
242,2430,52,517,200.1,118.47,25.7766,8.88909,-28.7905,3.99683,-45.6947,-18.667,-8.71498,3.20994,-26.3,-43.3828,4.28447,-20.9632,-16.214,-36.3791,-29.765,-37.8677,-6.7551,-21.4212,-16.4561,-6.35073,-34.4778,-75.9182
243,2440,54,644,210.233,135.43,19.522,9.66361,-27.6836,3.47828,-44.5342,-21.6697,-10.3649,2.64642,-25.8778,-42.2061,5.11885,-20.4044,-15.8906,-36.1118,-28.8361,-37.5404,-8.09467,-23.9886,-15.2946,-8.24878,-34.4339,-79.5559
244,2450,73,475,213.567,101.79,19.7869,6.86574,-26.9127,3.40055,-43.415,-22.7793,-9.79052,2.45782,-24.517,-42.5822,5.41331,-20.7959,-15.3379,-34.9193,-28.5338,-34.8792,-10.1574,-24.1188,-14.1556,-9.98507,-34.0353,-82.5642
245,2460,41,718,273.133,173.758,19.6965,7.42164,-26.6948,3.66719,-43.687,-25.173,-9.01899,0.857175,-24.1673,-40.8721,8.48075,-19.3031,-16.4414,-34.7504,-27.146,-36.953,-9.77617,-26.8554,-13.0377,-13.1385,-33.0583,-83.6291
246,2470,107,685,270.6,135.965,22.4459,7.31652,-25.6343,5.88248,-44.903,-23.6259,-9.01414,-0.191632,-23.869,-37.1391,9.52692,-18.8814,-16.2317,-36.8518,-27.4456,-38.1013,-11.1919,-23.5047,-14.1224,-12.967,-34.4924,-80.7566
247,2480,50,541,206.633,133.106,23.7898,7.58473,-27.4374,5.67669,-42.1517,-25.6196,-7.49712,-0.0146795,-23.7006,-38.9349,9.12569,-20.4275,-16.1067,-33.8523,-28.3553,-38.3444,-13.6749,-21.6554,-13.3065,-13.1559,-35.1913,-82.2622
248,2490,79,777,313.633,185.418,22.0152,6.92056,-28.6064,3.72255,-39.7651,-20.8744,-6.43751,2.08505,-23.3373,-38.602,9.52628,-20.3705,-16.2574,-35.014,-29.2336,-37.4467,-14.0758,-23.2814,-13.3062,-13.7551,-35.3134,-81.1895
249,2500,73,656,246.367,139.39,21.2827,6.66227,-28.2698,3.46467,-38.0097,-21.2385,-7.5538,2.22279,-27.0819,-37.5722,10.6345,-23.4952,-15.9653,-29.924,-28.5973,-37.8684,-13.2042,-26.2526,-12.7872,-13.7925,-35.4597,-80.7458
250,2510,73,731,239.733,142.478,19.8493,6.47218,-30.3326,3.0892,-37.8499,-19.4765,-6.57147,3.12531,-26.7941,-35.9389,10.1886,-22.393,-17.2041,-33.9094,-29.1628,-39.1943,-12.2252,-28.2692,-15.543,-13.7518,-35.1001,-79.3008
251,2520,76,526,201.567,108.336,22.6142,7.99879,-28.1428,2.5896,-32.9465,-17.4967,-7.16041,2.01824,-28.5894,-36.7326,9.67391,-24.9694,-16.1524,-38.0083,-29.2933,-40.5912,-12.1359,-30.5003,-16.1414,-15.0527,-34.3806,-79.329
252,2530,49,351,173.4,81.1306,23.3311,8.97598,-26.7115,-0.232738,-31.2223,-18.6396,-7.4321,3.76906,-30.3179,-43.9596,9.25382,-26.2214,-14.6672,-27.8086,-27.5958,-39.6066,-11.9267,-31.0125,-15.8134,-14.5247,-33.3628,-77.164
253,2540,49,457,201.6,95.6075,24.8123,9.18186,-25.2453,-1.4278,-29.6687,-19.5374,-8.33513,5.02425,-31.1701,-42.4845,11.5545,-27.6474,-9.5735,-26.2576,-28.8135,-39.5105,-12.1285,-30.9208,-17.6315,-14.6572,-34.464,-78.3679
254,2550,28,435,161.933,83.9026,26.8778,9.78528,-22.1866,-1.24683,-32.2006,-20.79,-6.10288,3.39857,-29.4891,-43.8503,8.42861,-28.6616,-9.37297,-25.9322,-30.8215,-40.3857,-11.6352,-30.3556,-16.655,-15.7339,-37.2754,-77.7355
255,2560,27,430,165.2,109.656,24.8985,9.17401,-24.7152,0.430253,-30.4235,-20.8651,-6.70929,0.934528,-28.9603,-38.307,9.85537,-30.6719,-6.14805,-25.9722,-32.1967,-39.9518,-13.4557,-30.3941,-16.5164,-14.2831,-34.952,-77.5703
256,2570,37,401,191.367,105.239,23.6408,11.164,-25.7118,0.741085,-28.6547,-23.1195,-5.29952,1.80907,-30.2733,-39.6961,8.79751,-32.3046,-3.20403,-27.465,-31.3004,-40.0181,-13.155,-31.4363,-14.8024,-16.1068,-34.0509,-79.5254
257,2580,55,473,202.567,112.916,20.9448,6.97843,-24.5874,5.92496,-29.4021,-22.7041,-1.68668,2.30031,-29.3459,-36.2796,10.2167,-31.9736,-3.33243,-26.3188,-32.4503,-41.1999,-17.5136,-31.1412,-16.9484,-16.2506,-33.0503,-82.4025
258,2590,50,330,154.267,75.0517,23.6946,7.00555,-21.757,10.5,-28.2652,-21.7783,-0.904753,2.06024,-27.3877,-40.7526,13.5651,-35.0508,-4.14991,-21.5971,-33.6812,-40.2552,-18.1599,-28.6345,-14.7138,-13.2398,-34.6878,-80.979
259,2600,34,285,141.133,75.5503,24.3291,8.38584,-22.5446,8.47207,-28.0766,-20.6069,-1.16923,3.67083,-26.1757,-42.764,18.0313,-34.4674,-3.69677,-21.8005,-33.2591,-40.6739,-18.8834,-27.5055,-15.3949,-3.25347,-35.6593,-86.8644
260,2610,37,462,144.233,95.3801,26.4319,9.7328,-26.9785,6.21088,-28.9945,-17.9961,0.401441,4.24621,-24.9048,-43.4112,21.156,-35.4434,-0.866021,-23.1347,-32.911,-40.8438,-19.0279,-28.4396,-18.3305,-3.88787,-33.9951,-84.2125
261,2620,33,554,170.933,106.364,24.7855,8.79925,-27.3862,5.70847,-26.5714,-15.3181,1.28097,4.5195,-24.6497,-44.7248,18.7876,-35.4698,-3.20571,-21.3375,-31.5306,-42.3957,-18.5553,-29.2696,-19.93,-6.68336,-32.704,-82.8549
262,2630,18,374,141.4,82.4172,26.2706,10.5207,-29.6882,2.34719,-27.6466,-14.2673,0.595856,3.93811,-24.9671,-43.6965,24.417,-35.5581,-5.74628,-19.0333,-30.7555,-41.0859,-17.9069,-32.372,-18.097,-4.01841,-31.5159,-80.6739
263,2640,40,272,116.433,65.6221,24.9365,8.72473,-28.8415,1.87301,-26.4919,-15.9611,2.57863,3.85841,-24.7832,-49.302,20.4198,-32.3003,-4.80017,-16.7949,-34.6035,-35.541,-18.2569,-30.8417,-21.1298,-5.25155,-34.0648,-81.7418
264,2650,29,280,111.833,62.5681,24.5568,10.4022,-29.1897,3.97973,-25.8576,-16.2727,1.49207,7.57453,-24.7663,-51.3803,19.1587,-30.9564,-7.83798,-15.0679,-35.3133,-37.569,-18.6465,-31.0523,-18.7018,-3.29005,-33.0657,-82.663
265,2660,19,296,107.133,68.1943,22.4167,10.9365,-29.9082,2.01919,-26.4222,-17.0154,1.01635,7.62068,-24.0534,-50.593,21.4554,-30.9563,-5.87411,-17.7826,-33.2613,-35.497,-20.1281,-33.7082,-16.2897,-2.96639,-35.7945,-82.7512
266,2670,16,352,110.4,82.571,23.9012,8.48074,-28.8848,1.62375,-25.835,-15.8302,-1.3171,8.40373,-23.3795,-52.4876,22.1476,-28.1987,-8.43401,-19.1125,-33.1402,-36.271,-18.3702,-32.5357,-14.5668,-4.20404,-35.5567,-81.071
267,2680,13,242,124.067,63.5794,23.4065,7.06249,-29.5864,2.61998,-23.6659,-16.9059,0.422857,8.05849,-22.0778,-52.1323,23.4566,-29.7221,-7.67273,-19.5824,-33.9203,-35.5784,-18.3886,-30.0765,-15.1029,-6.26082,-36.3849,-83.2365
268,2690,20,384,126.167,83.3621,25.0634,6.40762,-30.1491,3.14253,-22.4971,-17.5578,-0.623567,9.48425,-21.1241,-49.3226,23.6246,-28.639,-6.77604,-16.8957,-35.5318,-38.2235,-16.4339,-36.0354,-14.8249,-6.1817,-35.6165,-86.9263
269,2700,43,421,141.1,72.7918,24.2264,5.29772,-27.9122,3.35553,-20.7263,-16.0597,-3.05046,10.8728,-24.3057,-50.3606,23.0585,-24.7804,-6.65087,-16.8544,-35.564,-43.1457,-16.2312,-34.3257,-15.9792,-7.12969,-36.959,-91.2201
270,2710,29,538,151.7,119.493,26.0589,6.55725,-28.0661,2.34883,-22.7981,-17.1522,-0.984112,6.98444,-22.7894,-49.321,23.5585,-22.4771,-4.92945,-17.751,-33.1842,-44.0123,-14.6482,-36.9125,-17.107,-7.88991,-37.0165,-91.4772
271,2720,30,528,163.233,115.269,26.2099,6.19701,-26.4355,2.21446,-23.9844,-16.1443,-0.113531,6.54604,-21.1111,-48.036,22.255,-23.593,-2.95483,-17.4029,-34.0298,-44.6288,-13.765,-39.8937,-16.6252,-8.5038,-37.4139,-93.7717
272,2730,41,371,169.533,88.6577,28.1624,6.33033,-25.2284,2.28523,-24.5394,-15.4919,0.225729,6.5879,-20.2831,-45.7633,20.0805,-26.4755,-3.85232,-18.3908,-33.4022,-42.5211,-12.9848,-37.9138,-17.7557,-4.02323,-34.0987,-95.5296
273,2740,18,248,132.267,72.8664,29.5577,5.99293,-24.2012,3.62223,-23.41,-16.523,4.85404,6.83883,-19.3737,-47.4698,19.2759,-27.3137,-1.87359,-17.8875,-30.995,-42.6905,-12.7799,-36.9663,-17.0973,-3.16962,-31.9397,-93.3531
274,2750,22,535,194.9,148.312,31.1836,8.77315,-24.973,3.41992,-23.4417,-17.1619,4.80271,0.61184,-21.39,-45.8821,21.8221,-27.68,-1.72925,-15.3544,-33.332,-40.6302,-12.3601,-36.8896,-18.9919,-3.20543,-32.6828,-95.2752
275,2760,35,248,136.167,53.4674,30.1346,7.26719,-26.0321,3.17002,-22.2332,-18.1779,5.62383,0.992377,-23.0363,-46.83,20.8127,-29.36,-3.36267,-19.9703,-32.5486,-39.2691,-11.9338,-37.9378,-19.8402,-3.78558,-32.994,-95.5111
276,2770,23,753,167.833,146.47,30.4545,4.89344,-26.7908,2.08638,-24.2218,-16.921,4.93308,5.06925,-26.1236,-49.4459,20.9161,-29.3831,-2.82057,-21.6713,-32.3089,-37.751,-15.0399,-39.1613,-23.7647,-4.43927,-31.5272,-96.4153
277,2780,46,617,185.967,137.2,31.2092,7.16433,-28.382,-0.0300557,-25.3206,-18.818,3.56932,4.71887,-23.7548,-48.7585,22.595,-29.0122,-4.07976,-24.4966,-32.9194,-35.9072,-16.2836,-36.5512,-24.234,-6.31741,-30.3145,-99.3139
278,2790,6,393,170.067,99.8174,32.5527,8.95728,-29.3956,0.020887,-24.6969,-15.5224,3.71971,4.67509,-25.7924,-49.5039,20.5349,-24.9659,-4.01354,-24.6435,-30.7052,-35.7528,-15.3779,-37.5011,-25.2181,-6.1474,-28.4218,-99.5498
279,2800,9,547,216.067,125.734,32.4544,10.0452,-29.959,1.55495,-25.4502,-16.5485,4.07307,5.19046,-24.7486,-49.8485,24.3969,-22.1366,-4.48907,-27.4776,-30.9547,-35.4768,-14.8222,-34.7627,-25.7088,-6.00297,-28.5157,-102.854
280,2810,27,640,203.7,144.73,34.4382,9.68397,-28.5668,1.47189,-25.4036,-15.0748,5.90984,5.15793,-25.2985,-50.5229,24.5118,-21.186,-3.7938,-27.0037,-32.8466,-35.4429,-14.9317,-32.8412,-28.2474,-7.15939,-28.6801,-105.705
281,2820,2,595,194.967,151.054,35.5028,9.94477,-31.9896,1.0421,-25.0634,-14.2,7.59608,6.30184,-24.1804,-50.6973,27.6965,-20.0617,-8.38805,-26.5568,-30.3394,-34.6795,-16.3679,-31.5549,-27.5348,-6.93188,-27.8727,-105.889
282,2830,16,590,204,138.204,38.8853,9.83745,-31.1457,0.969708,-24.5605,-15.3435,6.8517,4.72344,-27.4585,-51.0943,28.3292,-20.6193,-8.36614,-33.0194,-33.584,-40.0978,-16.4448,-29.8591,-32.0267,-10.2282,-25.9121,-107.113
283,2840,17,666,204.467,161.967,39.8597,10.2682,-31.4894,0.520815,-24.3711,-13.0524,7.12451,7.11738,-26.7959,-52.122,27.774,-19.3136,-8.51171,-35.8516,-32.9079,-37.1845,-16.0344,-28.1221,-33.1158,-10.5595,-23.4892,-109.974
284,2850,10,557,178.633,129.222,40.8758,10.7571,-31.6527,-1.7813,-26.0097,-14.3931,7.51023,3.78569,-25.5869,-54.0183,24.3483,-16.6327,-7.95909,-34.1749,-36.7145,-41.2461,-15.4799,-23.833,-33.2904,-10.9403,-21.6099,-108.422
285,2860,25,475,169.933,104.368,36.0988,10.1503,-32.2872,-1.44255,-24.1397,-16.4552,6.97727,4.46793,-26.9174,-54.5412,25.2413,-17.8096,-8.98539,-35.2753,-35.8138,-38.5109,-14.2839,-23.5881,-33.1352,-11.0896,-20.6743,-112.106
286,2870,40,354,156.767,83.4876,36.7692,10.5743,-33.2105,-2.03375,-25.0351,-18.4108,7.62089,5.45304,-27.0959,-54.9328,25.5462,-19.6807,-8.88344,-32.9839,-37.2434,-38.7446,-15.0187,-22.1693,-30.7096,-11.8261,-20.8576,-111.439
287,2880,16,801,217.667,186.244,36.6455,9.62867,-32.1111,-2.64391,-28.0425,-17.7113,10.4174,4.99363,-26.8698,-57.0733,26.0486,-20.0908,-10.7724,-34.6654,-39.5198,-40.5333,-15.8481,-21.5537,-28.9335,-12.2289,-17.4813,-111.724
288,2890,45,614,173.2,118.386,38.4188,7.62144,-31.5476,-0.406179,-30.0484,-19.2259,10.0916,5.18547,-27.0256,-56.687,24.8562,-19.9532,-9.10252,-36.5062,-39.4117,-39.5792,-15.833,-22.7739,-28.6444,-10.0252,-22.5568,-115.948
289,2900,102,1007,245.933,177.615,33.8337,7.57625,-27.1476,-0.295837,-32.3203,-22.1626,7.72528,4.82316,-26.4822,-53.3655,24.2263,-19.6246,-6.80852,-34.6196,-38.2027,-39.9167,-11.7632,-23.7062,-26.9499,-12.6698,-23.4428,-117.136
