generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
179,3960,979,186042,58946.1,46428.8,-39.9006,23.8991,-13.1299,-4.51095,-14.893,3.49135,3.64511,-8.28719,0.881267,-11.2729,18.3372,-26.4638,-23.1941,-25.3938,-28.3079,-25.4673,-19.8376,-25.2945,-19.7294,-26.4584,-18.9898,-133.98,979,2779,7562,9883,12456,14199,18391,18749,19400,25085,28088,30694,31388,32493,51876,57239,58748,63564,68686,85605,88013,89138,97061,99903,102414,109450,110834,115642,132022,186042
180,3982,2106,194061,57142.3,51785.8,-39.5769,24.1145,-12.4584,-3.60233,-12.8438,1.15898,3.29404,-7.44026,-2.74092,-10.8523,16.325,-27.0889,-23.3789,-23.435,-28.1836,-24.3198,-18.7028,-24.2531,-18.0593,-28.808,-19.9217,-132.531,2106,3799,4685,4802,9627,11107,14651,15657,18439,24238,25937,26497,31434,31722,33526,35275,36549,54597,64248,67382,79360,93096,93483,94949,102827,114940,127796,131463,166016,194061
181,4004,2156,158841,38016.1,35981.9,-41.5298,23.711,-14.9923,-2.90905,-12.6445,-1.48487,4.18619,-6.15423,-3.27411,-12.6368,15.9968,-27.159,-23.36,-24.6494,-29.7419,-19.2629,-20.5948,-23.7405,-15.9638,-26.1684,-20.9587,-129.584,2156,2182,3551,3896,5685,6020,7155,11572,15865,17772,18519,19767,20180,24945,25963,32212,32481,35259,36970,39464,41064,41898,59408,61407,67171,70072,91316,93458,94233,158841
182,4026,1489,100919,35034.1,27453.4,-37.7,22.4479,-14.4542,-3.61779,-12.7465,-5.11739,2.10762,-6.33486,-0.769722,-15.0444,18.913,-24.8898,-20.5189,-24.0823,-30.1096,-18.9363,-19.3646,-22.941,-13.9482,-28.2632,-21.1742,-127.928,1489,2427,7880,9529,11153,11743,11748,12857,13633,16501,16958,21641,26056,26060,27880,30419,32826,33428,36536,39360,42710,46602,48669,51625,54574,57370,62349,96806,99275,100919
183,4048,1173,264326,71557.2,69714.6,-35.6486,23.3803,-12.4236,-1.76068,-10.5235,-2.79987,2.22214,-6.59481,0.136279,-12.4153,17.4369,-26.4973,-19.9944,-25.2257,-26.6759,-18.3347,-17.7345,-24.7161,-15.5227,-28.899,-20.3933,-127.534,1173,1207,1543,5721,10627,10875,10970,22468,23560,26647,29608,30741,42128,44093,46266,49788,59671,62979,65154,66386,72169,94110,107516,129158,142501,144599,181795,194821,204115,264326
184,4070,2206,232812,59321.6,52954.4,-37.6792,23.261,-13.3845,-0.760751,-8.07488,-4.2241,2.44781,-6.59632,1.81034,-13.49,17.5702,-25.8459,-21.5591,-26.4206,-26.8057,-18.5216,-18.9806,-24.1975,-16.4738,-26.4421,-21.4101,-126.722,2206,2863,2988,5510,11580,14659,15466,16259,21314,23866,24989,29651,31842,36703,37239,54871,60832,63367,67651,73793,76473,81180,87464,93439,101182,118098,119463,119739,152149,232812
185,4092,2602,221025,53437.4,54408.2,-36.5263,24.6419,-14.7237,1.66695,-5.80607,-3.14992,3.44278,-8.51736,0.410511,-11.3341,18.7641,-23.5555,-22.4567,-27.6077,-25.9562,-18.7015,-19.8847,-23.3024,-13.9426,-26.3112,-22.7063,-127.008,2602,3459,6599,7478,9326,11367,14129,15996,20532,21968,23513,24779,29207,30099,31566,32795,33377,38984,46206,49258,52291,69774,72842,78657,80697,129436,133135,153883,158142,221025
186,4114,2166,181288,53963.6,45802.2,-38.6322,23.7329,-15.5412,3.08007,-4.18868,-3.73158,3.35182,-6.91182,0.922179,-11.0454,17.6547,-24.4473,-19.8867,-28.1117,-26.4085,-19.3303,-17.4715,-22.2156,-13.2746,-27.8784,-23.3828,-126.565,2166,5144,6153,10216,12711,19048,20679,20805,22996,26554,26979,27716,31213,32628,32992,45565,54080,56334,57150,57176,58947,61622,71642,83235,89371,100354,106477,139404,158264,181288
187,4136,378,128704,39886.8,35478.9,-40.4,24.9781,-16.1864,1.92407,-2.22774,-0.951671,3.91547,-4.00471,3.1863,-13.6131,18.9266,-24.6577,-20.0534,-28.3016,-26.9185,-18.5187,-16.9401,-21.2704,-14.5182,-30.6708,-17.9161,-126.509,378,807,2959,3313,3788,9646,10607,12706,13230,18412,18715,19770,21486,23864,28311,29824,33558,39257,40256,45315,47119,54179,58684,65800,80773,85171,89811,98371,111791,128704
188,4158,5462,285658,62485.4,68052.6,-38.3726,24.5835,-16.6678,1.43784,-2.09096,-1.11924,2.98148,-4.12388,3.18361,-16.7936,17.518,-26.451,-19.7047,-27.7909,-28.9737,-18.3622,-17.1501,-22.2158,-15.1322,-31.6631,-18.7643,-126.121,5462,5601,5639,7978,11238,16429,19308,21203,22630,22770,25349,26089,30201,31308,32114,34021,39225,41379,47286,56411,60204,69994,79065,81630,104088,146878,172140,176241,197022,285658
189,4180,1788,151219,51979.4,43232.5,-38.3801,22.541,-17.229,0.840554,-1.59395,-2.73087,3.17269,-5.00457,4.19542,-16.1967,17.1259,-27.545,-20.3492,-29.4784,-29.7176,-19.3403,-18.1365,-23.5744,-15.766,-31.3587,-18.9948,-125.855,1788,5829,6130,10081,10654,10854,11464,11586,15722,24747,25297,29254,37300,40840,42546,45788,47266,47747,50568,52091,54726,70452,80926,91289,92116,100376,119555,126920,144250,151219
190,4202,316,175140,46519,50409,-39.6677,20.1487,-19.4443,-0.512972,-3.03921,0.294983,2.79827,-4.40876,2.02496,-19.9924,16.8457,-27.9907,-21.9383,-31.6178,-29.2719,-19.5197,-18.4177,-21.166,-19.3101,-29.0635,-18.9645,-125.731,316,412,1601,5295,9977,10645,10918,12115,12408,17290,19917,20963,22976,23979,25091,26242,27756,28187,33247,36478,37558,48263,61019,94144,100241,108767,112348,148026,164250,175140
191,4224,669,98096,34749.1,25836.3,-38.5323,20.593,-21.6761,-0.27722,-1.97597,1.41794,0.0874439,-4.42735,1.24121,-18.8747,17.0277,-27.642,-22.8406,-30.4789,-30.5751,-20.7325,-16.455,-21.1344,-18.914,-28.3081,-20.1158,-126.287,669,2240,5996,6635,6880,11312,12683,15535,15797,19795,20079,20354,20576,25448,29238,29589,31033,35821,43552,47121,47890,49711,51159,51720,54623,56561,64149,74849,93362,98096
192,4246,1603,138958,37223,32430.8,-34.4738,20.2775,-20.6585,-0.0115599,-2.51052,0.896514,-0.00670681,-4.37011,1.42443,-19.2064,17.4371,-31.1692,-23.4671,-30.8111,-31.2495,-19.8843,-18.5655,-22.6702,-17.1593,-29.029,-19.4049,-128.257,1603,2239,3823,9006,9340,9999,11671,12224,12639,12906,14229,17887,19060,24287,25900,29255,34197,40359,43440,47108,47194,47866,52820,57185,64926,67634,75463,86482,96989,138958
193,4268,1286,191586,44428.1,45208.7,-31.2655,19.665,-17.6271,-0.936606,-3.00939,0.87568,-1.68504,-4.09608,2.02196,-19.8692,20.7838,-31.392,-22.5406,-32.3409,-31.6958,-20.4679,-19.8688,-21.1496,-17.3001,-27.8607,-16.2448,-130.621,1286,2011,3823,3948,7457,9089,12074,12455,14939,18020,18431,18540,27114,31462,32409,33383,36944,37255,38849,41158,47467,54092,56020,63187,73860,83237,88332,130833,143582,191586
194,4290,2430,307162,71219.1,83440.4,-32.1571,23.7491,-16.9452,1.57173,-4.43843,0.570497,-2.32823,-3.95853,1.02344,-20.6346,23.7892,-35.4148,-23.884,-31.436,-31.2731,-22.0018,-19.1758,-22.5013,-17.2897,-30.1368,-12.6351,-131.143,2430,3395,5269,6676,6773,9161,11670,12246,15848,15907,17435,21307,21327,24096,27535,28839,28945,55110,65896,72514,89636,92877,93616,102759,159697,174614,191817,206998,265019,307162
195,4312,1142,295929,73757.6,74617.6,-34.9093,22.687,-16.0137,1.67896,-4.20091,0.368572,-1.56338,-4.14808,0.653392,-22.6672,23.133,-33.4983,-22.6505,-33.0386,-31.784,-23.8526,-15.6977,-22.634,-16.0692,-30.0158,-11.95,-130.67,1142,4977,4981,5742,5968,7172,8342,10907,12521,13186,13928,20484,45147,54527,60563,71179,72025,72065,72891,88287,90178,99982,111155,116567,128906,129580,155209,203057,236131,295929
196,4334,2085,320130,55239.9,60327.4,-39.0564,24.2221,-17.2518,1.21329,-3.63413,-3.32855,-2.48928,-8.43491,-1.15362,-25.1588,24.2256,-30.5044,-23.9282,-32.6346,-30.2314,-22.8416,-19.9714,-20.1311,-14.7736,-30.123,-11.6091,-128.288,2085,4171,4429,8921,11467,14915,16115,18168,20481,21311,23036,28908,32492,34438,35081,37736,45431,47926,51131,59489,74744,80228,81019,84245,87873,90856,103755,107930,108686,320130
197,4356,404,233100,39487.4,50041,-39.1832,23.97,-17.8674,-0.267391,-2.52772,-0.537742,-2.25312,-10.7575,-1.02918,-22.1739,23.7373,-32.2317,-22.9588,-30.339,-32.9349,-20.9172,-14.9446,-18.4739,-14.9147,-29.5322,-13.8576,-129.354,404,2041,2431,2683,6208,6578,6679,7418,8288,12475,12701,16464,20979,21189,23330,26686,28024,29581,30692,33851,36133,38440,41697,42146,54752,89341,108255,117918,124137,233100
198,4378,1432,232849,35713,44566.9,-44.1064,23.045,-16.9284,-0.891508,-1.36491,-1.59949,-3.6281,-9.27989,0.245009,-21.2602,22.6789,-33.5727,-22.3183,-28.5542,-34.2142,-23.0794,-15.0699,-20.314,-15.3954,-30.2993,-15.6083,-129.892,1432,2537,2637,3314,4325,7287,7938,9138,10105,10200,10520,10838,11558,20674,21688,21943,27169,32309,39732,41535,42274,48956,49659,51047,57618,58813,70095,74477,88723,232849
199,4400,4968,194856,54053,51177.1,-43.9694,24.0596,-16.0504,0.29628,-2.10796,-1.01987,-3.85152,-8.46831,0.0720019,-21.8784,23.02,-35.2655,-23.9966,-29.9128,-27.8567,-21.8202,-15.6874,-18.4579,-14.8314,-31.7679,-14.5919,-131.079,4968,5385,6922,8074,10371,10731,11317,15299,15953,17240,17388,26830,31849,34546,35969,42185,43362,45404,57772,60523,65471,66932,75292,91429,96149,97730,119452,120759,191431,194856
200,4422,592,294340,52504.4,63074.1,-40.8129,23.9045,-16.6171,2.60604,-1.58463,-0.552587,-3.16857,-7.76042,1.41927,-20.9295,22.1233,-33.3912,-26.309,-33.1644,-26.7789,-22.5203,-17.7307,-19.5967,-14.654,-32.9658,-15.8705,-131.531,592,781,2919,3732,8612,8771,10261,11759,11776,14675,16126,16834,19988,30109,31635,35105,39407,39481,39547,45796,49372,54590,64939,91805,92273,126755,129292,132952,150907,294340
201,4444,1507,326502,53050.3,62254.2,-41.7509,18.5633,-15.8416,4.59582,-3.79713,-0.58844,-6.09931,-7.26392,1.28175,-18.9095,19.1949,-34.6758,-26.3327,-26.6967,-29.398,-22.3985,-19.4301,-20.4809,-12.4635,-33.4253,-14.6375,-129.977,1507,2385,7602,9175,11037,17044,17452,18988,19531,23641,24208,27137,28559,34398,34451,40428,43398,45646,53619,54108,55588,59451,64614,70368,72846,80250,88291,89449,169837,326502
202,4466,4425,379771,63126.1,74896.3,-43.0907,18.2281,-17.2109,5.1421,-3.0844,0.0424445,-8.5629,-7.54487,1.0263,-19.2609,18.4177,-32.4029,-25.9576,-26.2226,-29.8411,-22.364,-23.6533,-19.5874,-12.8149,-32.571,-13.9906,-130.956,4425,4908,5610,6635,8190,9585,11986,14171,16256,17917,19186,20381,29042,29166,45883,52072,54359,58084,58140,60641,63544,78552,96075,101015,101371,108128,132705,146972,159012,379771
203,4488,1419,248205,67590.8,62437.4,-41.9855,18.1052,-16.778,6.15618,-4.63888,-0.455847,-7.87034,-6.77167,2.50427,-19.4708,18.1814,-32.7938,-23.1386,-25.4788,-29.2409,-21.3346,-24.0822,-19.3048,-14.5902,-32.664,-15.5597,-130.041,1419,2823,3093,5375,7395,15383,16690,20034,23454,28614,37731,39095,40492,51191,55210,55369,58740,59496,64004,67500,69832,73932,85269,103363,128778,132890,171408,173877,187061,248205
204,4510,1033,252300,68097.7,65060.9,-44.9165,19.522,-17.2018,1.85681,-6.8212,-1.79652,-5.95445,-8.50257,3.88949,-18.8404,17.7436,-33.9197,-24.7126,-26.3235,-30.3149,-25.6415,-23.1787,-17.4809,-11.7206,-33.4439,-14.4254,-131.863,1033,1094,1511,7724,7922,8014,15779,23780,28466,28744,30852,35700,37850,42678,43675,46520,67101,78289,82214,82403,85613,86054,93219,95089,99267,112933,114089,215990,217027,252300
205,4532,495,315700,58017.4,63175.6,-45.4355,19.9501,-12.3417,1.15901,-7.00313,-0.0377485,-8.31004,-7.36717,3.7022,-15.4004,17.3768,-33.8055,-23.6734,-24.9314,-26.3821,-26.0716,-22.6342,-16.3498,-12.5792,-33.9494,-12.41,-132.371,495,624,873,1352,1724,9977,13713,14646,15166,17001,18933,21934,40815,42962,43122,46313,53470,54038,54752,67553,76454,78235,87667,96577,100905,101684,102708,120780,140348,315700
206,4554,1005,310307,59595.1,65227.2,-46.7599,17.1229,-12.7797,2.57406,-6.374,2.65332,-10.3868,-6.66708,4.4478,-17.7919,18.6175,-35.8238,-24.6776,-25.9685,-26.8328,-27.3164,-23.0298,-19.4697,-11.413,-34.1123,-13.2527,-134.041,1005,1164,1508,2792,7812,8750,13575,18677,19673,27859,28889,29103,33586,34905,39025,42029,43604,47670,49236,49397,62090,69740,72581,98472,118497,129198,131518,138780,156410,310307
207,4576,1840,309544,63727.1,70896,-48.2076,20.3631,-15.5358,2.03219,-4.30631,1.967,-11.0434,-4.00816,3.95908,-20.6587,20.9293,-33.8148,-26.804,-25.4722,-27.2342,-29.5206,-24.1322,-20.2138,-12.7641,-36.2244,-12.2207,-134.982,1840,2581,4043,6303,7636,8339,8675,20237,21029,23114,29014,31716,35125,36006,39311,40796,43644,46639,47104,75376,75951,77434,77916,98853,121298,121419,123358,129524,247987,309544
208,4598,1398,225445,44686.9,57389.1,-49.209,20.3383,-15.2079,4.52987,-7.75083,3.26319,-9.98069,-1.74561,2.94929,-19.2121,19.901,-33.9544,-26.6788,-25.2979,-26.973,-28.6317,-22.1902,-21.5784,-12.1228,-36.8285,-12.9301,-133.981,1398,2251,3883,6210,6532,6809,8245,8943,9474,10000,10663,13468,16753,17726,18071,19406,22864,25404,32768,44971,48182,52244,54490,71558,72269,78991,89666,173476,188446,225445
209,4620,2997,160395,47486,39097.4,-50.7528,18.4522,-19.2001,2.98772,-6.74052,3.92104,-7.96722,-3.56409,1.5586,-18.6591,19.2297,-33.3574,-28.4195,-23.9182,-25.6864,-29.8703,-23.5749,-21.1439,-12.3669,-37.4956,-12.4483,-132.138,2997,6629,6796,11921,12394,12723,14856,19953,20999,22126,23153,23710,27200,28989,33860,34065,35797,49335,54608,56120,57775,62595,67694,71585,80991,92027,99424,110229,123634,160395
210,4642,281,244513,83950.9,81835.3,-48.9453,22.0008,-18.8699,1.88812,-7.05608,1.03954,-8.27186,-2.76917,2.68453,-17.7513,19.8287,-33.7871,-28.6816,-25.5314,-25.5845,-29.5174,-25.1282,-22.6633,-12.2207,-37.1269,-9.53663,-133.752,281,1019,1394,2448,7035,11636,15453,17443,20009,28368,34806,37488,39689,40389,40892,48630,55709,63557,67160,111881,118121,129870,141326,166284,195517,202298,215176,222005,238130,244513
211,4664,3640,395982,83557.6,96982,-50.7471,22.6409,-19.1672,0.27338,-6.52414,1.72533,-8.86365,-3.23688,-0.4617,-16.2761,17.8941,-35.5148,-29.003,-25.5865,-23.8408,-34.0265,-24.6232,-21.8374,-17.1997,-39.5002,-9.87225,-133.762,3640,3765,6414,15713,15970,16471,16791,18046,23790,25480,26554,36315,48992,53033,55435,57922,59048,59642,62418,64837,77243,86566,95307,130151,134298,138184,203783,214932,360006,395982
212,4686,656,360008,89954.1,94247.5,-54.8125,22.7326,-18.5137,-3.06946,-6.96974,1.51194,-9.74083,-6.29591,1.96427,-16.6922,17.3409,-34.7513,-31.6946,-26.3833,-22.2847,-35.0634,-19.7067,-22.3991,-18.3394,-37.2693,-9.95262,-133.407,656,797,2087,4827,5172,12771,22752,24494,32847,36181,39454,41226,43538,49826,51874,63965,64950,67544,79462,102288,102639,111550,119302,146182,159070,161764,189864,297459,304075,360008
213,4708,2463,186472,56973.5,51055.2,-53.4119,23.8349,-17.8676,-5.90098,-6.31491,3.19774,-7.69515,-6.75987,1.7358,-16.5719,17.4763,-34.1773,-30.4219,-24.8222,-19.0036,-35.1212,-21.7181,-23.1682,-18.7983,-35.8669,-10.4749,-133.171,2463,3213,5053,11785,13354,13371,13853,14533,15273,17288,17550,26488,30154,37447,44972,47672,51051,51703,52296,57685,63343,88134,91104,95492,109484,111588,128189,143918,164276,186472
214,4730,147,182870,55135.6,44956.4,-56.6298,23.5629,-18.5725,-7.16054,-5.58534,2.86208,-10.4135,-8.1064,0.650406,-16.5345,16.8682,-31.8286,-30.7732,-22.2319,-19.8617,-34.572,-21.3115,-23.0004,-19.4902,-35.0545,-10.4542,-130.842,147,2829,6259,9004,9434,12798,17208,17943,23764,28618,29638,33873,34188,37931,41917,52554,53223,53301,62354,63932,65782,71783,78452,91195,95825,97181,110020,130603,139443,182870
215,4752,1000,167922,50688.2,44016.2,-58.4294,21.958,-19.7884,-6.62507,-2.15285,2.56415,-10.1809,-8.00893,-0.0244052,-15.6564,19.337,-31.5703,-28.0228,-24.5563,-20.03,-33.3798,-17.2403,-23.2213,-23.1558,-34.4513,-10.7042,-131.502,1000,4191,7515,7605,8489,8540,13734,16987,20674,22720,25430,26300,27758,31660,38781,41111,43403,52746,54263,56570,58022,66329,69647,77784,85649,93557,119076,135547,137637,167922
216,4774,442,229891,50054.7,58088,-59.031,22.4129,-19.7722,-6.4543,-0.23748,1.33618,-10.184,-7.87079,-1.13474,-16.3139,20.4812,-31.3725,-29.4948,-25.0445,-20.4114,-32.066,-17.8501,-22.4882,-22.4056,-34.6479,-14.3815,-130.926,442,956,5390,6429,7056,9140,10202,10734,13740,13748,15734,16641,19182,22914,23550,23654,28778,40720,46034,50333,58819,64294,68949,70385,76722,85086,130324,161700,190094,229891
217,4796,3074,560899,87980.3,113441,-60.077,22.9273,-19.806,-6.594,-1.29049,0.785776,-5.93461,-9.56165,-2.00593,-13.8952,19.9115,-33.6754,-28.8501,-27.2657,-21.2457,-31.9454,-16.0285,-23.9709,-21.796,-35.0104,-14.0337,-131.486,3074,3212,4038,6679,17102,17269,24979,25943,28356,31030,33713,35388,35543,38340,45713,48751,55063,56148,58350,60271,71594,123072,130261,148525,158358,164218,175230,176592,301699,560899
218,4818,2818,446712,97221.4,104064,-59.5196,21.7147,-20.1791,-5.12262,-1.99797,-1.42592,-3.74712,-7.92496,-1.09588,-14.5023,21.0656,-34.2626,-26.1642,-27.9529,-19.8018,-32.0151,-15.9104,-27.1269,-19.1054,-36.0977,-12.0623,-130.889,2818,5830,7419,13678,14914,18122,33690,35657,35959,36921,36950,38843,46985,49715,57169,62830,72911,76257,82252,84974,113969,123299,126260,151337,153223,185653,194200,255624,352471,446712
219,4840,11488,504193,121496,112689,-59.5483,22.3887,-19.8078,-2.1107,-0.579762,-2.88351,-4.17004,-8.04023,-0.407216,-10.4147,18.8077,-30.7524,-24.4946,-26.4227,-20.1818,-30.8255,-15.4342,-29.9998,-20.4033,-35.7361,-11.4295,-131.649,11488,12599,13041,18699,19589,25000,30704,41802,50050,52064,75175,77414,80119,81495,92100,92382,97678,105564,105713,108265,119977,139550,180842,182667,218233,227010,244994,308164,328295,504193
220,4862,994,316376,80223.5,78246.9,-58.6296,22.1168,-18.1098,-3.54995,2.16701,-3.89221,-3.45749,-8.20275,-0.397695,-13.2967,18.9219,-31.6505,-24.8289,-25.7666,-20.5657,-31.8685,-15.0899,-27.9291,-20.7036,-33.5303,-9.94382,-132.072,994,11416,11700,13491,14517,20992,25618,36013,38744,38944,39789,41126,41670,41676,49204,54841,56165,62517,77540,82388,84293,87537,104730,105544,140275,156142,160904,196869,294690,316376
221,4884,1273,471313,82591.5,106085,-57.1231,21.658,-16.2836,-4.02369,0.783874,-4.01039,-3.90947,-9.43125,-0.497655,-10.9013,17.0676,-36.5733,-25.418,-26.7152,-19.3802,-33.0465,-15.6109,-26.2019,-21.9876,-34.3467,-11.131,-132.003,1273,5461,7183,8638,9452,16492,21306,21881,22655,26985,31218,33896,35372,38125,43055,48819,50411,69130,78678,92378,96693,103449,106959,109167,111108,125400,143451,145497,402299,471313
222,4906,2392,366617,92315.1,86729.2,-58.249,21.8182,-13.6329,-4.75663,-0.323272,-3.59066,-3.90038,-9.63753,1.77751,-12.9757,17.3895,-34.3226,-26.6787,-25.7275,-20.9661,-32.6365,-19.599,-25.9695,-21.1719,-35.7697,-9.66271,-135.007,2392,5183,21924,25194,25349,27036,27996,33603,36866,36935,43301,43891,45500,53792,55348,69436,81304,84955,89911,103514,118290,120560,121291,124282,139622,145519,163463,245764,310614,366617
223,4928,1433,277635,88559,84609.6,-58.251,21.4637,-13.937,-5.2242,-2.23064,-5.24124,-5.29381,-8.44203,2.00315,-11.9707,16.1734,-32.5112,-26.1956,-25.3191,-20.4929,-31.0838,-20.6921,-27.2823,-21.8326,-34.3689,-10.2616,-132.505,1433,1735,2688,4937,5122,7779,10690,10921,15001,28501,30773,38373,49423,57399,66804,66993,69449,86662,95794,108244,110313,124643,150173,153020,164250,197049,223552,227356,270058,277635
224,4950,3345,348203,105304,85527.7,-57.9304,21.5659,-12.5169,-6.62602,-2.37384,-4.2,-6.83488,-8.15814,0.642635,-10.2154,17.5514,-31.9215,-23.3487,-26.6972,-17.5822,-27.4365,-20.8792,-27.5358,-25.7757,-33.3408,-10.9813,-130.866,3345,4842,4857,9380,17828,22852,27421,28524,32387,33959,52175,56908,66992,73909,88689,97745,106974,126948,135690,137399,149968,161322,162588,178232,187933,188148,197120,226504,230276,348203
225,4972,3673,266860,98290.7,71949.1,-59.0273,21.0716,-11.8595,-6.20001,-0.970469,-0.384062,-5.00689,-7.36338,-0.415554,-9.85625,17.5596,-32.3248,-22.2433,-25.3384,-17.2307,-29.482,-20.0127,-26.68,-24.8206,-31.5544,-11.0066,-131.314,3673,7795,15330,20476,23897,31071,50270,53691,60456,61147,63189,64278,65545,69717,81214,82663,88765,89771,98100,99913,102157,105434,151259,152258,181218,185814,192910,233029,246820,266860
226,4994,996,272307,87882.4,67931.6,-59.3914,22.1072,-11.4739,-8.02598,0.116158,-0.851046,-3.87503,-7.3126,0.416974,-10.0531,17.142,-34.4348,-22.3526,-25.0453,-16.0151,-27.8223,-19.9954,-26.72,-21.0836,-32.2258,-12.9725,-130.705,996,4072,5352,14534,18849,38110,39148,41092,45163,47176,54718,55591,65830,69329,71369,75588,86281,86452,90369,93087,115780,123070,125627,130191,131894,132359,138674,207094,256369,272307
227,5016,631,265607,78155.9,78686.7,-61.5967,21.6315,-12.0106,-9.23978,-0.661896,-1.02289,-2.41382,-6.22997,0.945538,-11.1839,17.3897,-34.1203,-25.3471,-25.4872,-16.4589,-25.3379,-21.115,-25.1021,-19.5568,-33.6444,-12.3576,-132.741,631,2333,7112,8074,8101,13215,14915,25399,26790,30809,31596,34099,40724,46984,51679,53297,55161,63186,63633,65212,66755,98912,106308,132691,141435,197475,213681,235895,242968,265607
228,5038,2721,232172,78752.4,66092.3,-63.6262,21.2232,-10.5806,-9.34268,-1.0558,0.382988,-4.33565,-6.23858,-0.372027,-12.7648,17.1022,-33.5184,-26.8811,-28.0809,-21.6339,-27.0009,-20.5269,-24.3582,-18.9737,-32.6213,-13.9527,-128.412,2721,5781,7040,7044,9595,13538,15006,16798,23226,26794,28156,30371,52300,68023,77905,79917,91281,91470,91791,93676,94387,97821,98766,131523,141181,164934,172084,194947,202325,232172
229,5060,1413,264789,69251.7,61464.3,-64.2838,25.336,-7.75554,-7.49346,-2.41256,-1.27424,-2.46545,-5.07418,-0.510149,-12.9466,16.7582,-30.4011,-24.1992,-27.1424,-21.2843,-27.8287,-20.1173,-25.0971,-21.5055,-32.61,-14.3057,-127.597,1413,8691,9425,10871,11507,13792,17005,19477,22934,27708,29867,34347,36250,37952,40837,40955,60107,80487,86617,86728,92612,103416,115798,117193,119497,128216,146070,154173,158817,264789
230,5082,3776,331858,84731.6,77279.8,-64.0319,26.2846,-6.14595,-7.65514,0.389286,-3.29515,-3.02802,-4.48425,-0.835476,-12.2477,17.7163,-31.0824,-24.4749,-28.5165,-23.8835,-28.1719,-20.9098,-25.1038,-20.7822,-30.0011,-15.806,-128.05,3776,6830,7341,11786,13806,15143,23820,27498,27547,32232,32799,37848,43507,58988,62728,63674,73826,95649,101532,104002,106937,107566,110376,125300,130985,177229,184377,202915,220072,331858
231,5104,1827,173623,48337.5,50738,-65.36,25.0696,-7.49369,-9.05562,0.887416,-2.40301,-2.93925,-3.32984,-1.20797,-11.6475,16.7075,-28.9969,-24.78,-24.2678,-25.0504,-29.4651,-20.8954,-25.053,-19.1097,-29.0523,-15.3221,-128.546,1827,4045,4552,5640,5959,6666,10568,10712,11488,15292,16070,16279,26894,31403,32377,33741,35447,35487,43977,45122,48380,55269,65476,72414,85871,98242,123539,162195,171570,173623
232,5126,1211,480170,119891,108447,-65.2442,26.5702,-8.57705,-9.27826,-1.21608,-3.4632,-1.67679,-1.62576,-0.806625,-12.31,17.6394,-30.1914,-27.3457,-26.114,-24.9862,-28.6887,-21.4975,-25.1723,-19.8621,-30.9917,-11.8006,-128.129,1211,6212,7154,19128,26826,30829,40223,40781,46444,46678,55739,62515,67605,83023,104788,105356,108600,117708,123390,125256,126844,138193,160134,191159,213473,239002,244017,244426,339844,480170
233,5148,912,332411,95478.4,83419.2,-64.4548,24.5798,-10.363,-7.6829,-2.16652,-2.74222,-1.97088,-1.17949,0.433012,-14.8675,19.5455,-33.1086,-26.9648,-25.7767,-25.757,-28.6277,-20.7224,-28.8327,-21.0235,-34.8704,-10.2585,-128.799,912,2956,7335,12412,22162,22740,22918,23286,31013,34472,45987,50211,53345,81648,84941,96381,100066,104165,112293,115655,116574,124074,127999,139492,159005,159567,160428,203433,316471,332411
234,5170,525,356069,110407,96636.6,-65.3016,24.3428,-12.4736,-5.97424,-0.957755,-4.01565,-1.2265,-0.990877,1.50984,-15.0445,18.6858,-33.8455,-28.6182,-25.4501,-24.3965,-28.8498,-21.5981,-27.495,-20.1947,-34.9219,-9.77004,-129.286,525,7279,15688,20462,37148,37188,37334,43562,44124,48383,53458,75508,84440,84651,84828,85875,88179,93080,95500,99075,107221,123603,139818,152224,164600,209195,276999,322377,323820,356069
235,5192,2162,440439,121027,113950,-66.866,24.0224,-14.3243,-6.31949,-2.41176,-3.23679,-2.30747,-3.324,-0.337534,-15.3705,19.3121,-35.2529,-27.4174,-27.2771,-26.1027,-29.9042,-21.7757,-27.03,-18.0945,-33.2547,-9.23075,-131.001,2162,7428,11499,16976,20054,26190,26728,30493,39125,41278,48171,52066,76060,83727,84192,86923,102690,103547,107510,139338,153307,162087,177838,191352,217543,226970,237640,351276,366214,440439
236,5214,882,397695,105060,97569.8,-66.1698,23.6298,-15.4915,-7.08239,-2.51785,-1.78782,0.108339,-3.03749,-0.94728,-16.9048,19.859,-36.4272,-26.4614,-27.8995,-25.4342,-31.0919,-22.6556,-26.5863,-18.0769,-32.5122,-7.85439,-132.38,882,6310,10478,17916,18436,20278,26895,30530,32635,45034,45193,65907,74719,74941,78745,81376,81962,96338,96455,96662,123306,128468,144857,150517,183134,201916,221090,298428,300706,397695
