generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
114,28750,742,383685,100816,92340.7,1.0541e+09,1.10424e+09,2.21958e+09,-2.13674e+09,-5.85111e+08,-9.6086e+08,-4.3422e+08,-6.79827e+08,-1.09106e+09,-2.99241e+08,-1.71663e+09,1.43954e+09,-4.16409e+09,-2.61397e+09,-3.41181e+09,-2.59299e+09,-3.04137e+09,-2.6792e+09,-3.6601e+09,-2.38992e+09,-3.45318e+09,-9.88882e+08,-1.5773e+10,742,4018,10208,20030,22504,27703,33680,42124,43693,50125,57457,60097,61981,62444,75085,80665,84917,90930,97888,104012,110263,129148,134171,147139,166470,174156,174840,212466,361848,383685,19.8037,0.999416,0.825278,0.602903,0.539171,0.487625,0.467427,0.420665,0.382228,0.367585,0.342578,0.323217,0.317146,0.292736,0.285659,0.264676,0.257121,0.220978,0.211413,0.179892,0.152422,0.118155
115,29000,2752,263733,86155.5,69303,1.1719e+09,1.22098e+09,2.73176e+09,-2.39735e+09,-5.96695e+08,-1.13181e+09,-5.1539e+08,-5.17771e+08,-1.13802e+09,-2.33431e+08,-1.94824e+09,1.71257e+09,-4.48273e+09,-3.04955e+09,-3.89191e+09,-2.92485e+09,-3.63676e+09,-3.27204e+09,-4.23707e+09,-2.81092e+09,-3.90648e+09,-1.29529e+09,-1.79666e+10,2752,3551,6801,10343,18971,20447,30311,32125,35203,37254,41367,43165,43763,46587,61921,72279,78959,90317,92548,103724,125510,147930,154907,156263,159122,160352,168666,175495,200298,263733,21.1917,1.02375,0.830894,0.586446,0.53105,0.479725,0.455205,0.421685,0.378014,0.358753,0.339613,0.318508,0.31602,0.293586,0.279946,0.260179,0.250909,0.215963,0.207021,0.180137,0.149884,0.114756
116,29250,5131,366822,89668,90303.8,1.37221e+09,1.36003e+09,3.42032e+09,-2.61989e+09,-6.62716e+08,-1.00309e+09,-1.64025e+08,-7.83268e+08,-1.07513e+09,-2.22096e+08,-2.20057e+09,2.18144e+09,-5.60724e+09,-3.38454e+09,-4.65296e+09,-3.70109e+09,-4.13844e+09,-3.83078e+09,-5.10982e+09,-3.16111e+09,-4.84275e+09,-1.62025e+09,-2.16018e+10,5131,9776,13059,15184,17030,18809,19870,20687,26326,27598,36941,41031,42830,47273,48681,60801,69970,86793,90855,103980,106142,116256,123739,129704,133456,172347,201578,215913,321457,366822,23.3417,1.04602,0.851855,0.588186,0.522164,0.472126,0.459113,0.419909,0.374649,0.359048,0.34046,0.322312,0.311633,0.29039,0.276416,0.257172,0.248569,0.212697,0.207528,0.179852,0.150803,0.112688
117,29500,1580,658590,124649,128651,1.57251e+09,1.96552e+09,3.80083e+09,-2.97772e+09,-7.37793e+08,-1.21584e+09,4.09542e+07,-9.11e+08,-1.37958e+09,-7.87675e+07,-2.60002e+09,2.66549e+09,-6.68083e+09,-3.80193e+09,-5.46635e+09,-4.38474e+09,-4.45224e+09,-4.24122e+09,-5.44522e+09,-3.59854e+09,-5.2792e+09,-2.10566e+09,-2.41394e+10,1580,3907,10892,15721,18036,19140,33240,37455,57427,61047,62199,67378,87200,88121,96666,104785,109972,120261,128346,134854,140662,150445,152614,162089,172514,225852,258868,273127,286478,658590,24.6498,1.03738,0.843528,0.584254,0.515052,0.45926,0.452453,0.41571,0.370816,0.355855,0.338175,0.324573,0.30734,0.288313,0.273376,0.251967,0.244429,0.211789,0.206362,0.174289,0.149649,0.109728
118,29750,421,705052,164826,157561,1.72796e+09,2.16446e+09,4.30512e+09,-3.42811e+09,-7.49011e+08,-1.74552e+09,-3.15839e+08,-6.45082e+08,-1.69217e+09,-5.8167e+07,-3.0645e+09,3.11911e+09,-7.25859e+09,-4.28324e+09,-5.80502e+09,-5.07395e+09,-4.66805e+09,-5.02512e+09,-5.80707e+09,-4.19987e+09,-6.05241e+09,-2.13094e+09,-2.71054e+10,421,16043,33980,38554,41263,56599,58900,63319,67686,69856,81975,82270,84141,90281,110613,112004,123507,149295,152350,165552,171290,192036,255761,258654,272537,285878,303134,354991,546826,705052,26.2964,1.03455,0.86218,0.578844,0.508618,0.459472,0.441732,0.403737,0.368486,0.359486,0.330014,0.325225,0.303972,0.297081,0.273484,0.247965,0.239019,0.208426,0.205721,0.170691,0.149099,0.107406
119,30000,396,396609,94703.1,87807.5,1.8562e+09,2.55997e+09,5.13183e+09,-4.00058e+09,-6.02417e+08,-1.68569e+09,-4.69561e+08,-6.58409e+08,-1.62773e+09,-2.55485e+08,-3.47492e+09,3.25954e+09,-8.45826e+09,-5.1428e+09,-6.46844e+09,-5.9369e+09,-5.55402e+09,-5.58735e+09,-6.69833e+09,-4.41683e+09,-6.69173e+09,-1.9865e+09,-3.07609e+10,396,5156,17555,20762,24772,29267,29469,32039,33299,36570,41832,45166,50624,57102,59229,62593,68163,79010,84849,102330,120421,135315,162879,163464,164354,185363,185379,196907,250218,396609,27.7622,1.03045,0.843567,0.576091,0.495451,0.459782,0.445392,0.397383,0.36978,0.35234,0.328786,0.319847,0.298741,0.292287,0.269578,0.243489,0.238939,0.210291,0.203013,0.167239,0.147901,0.105206
120,30250,7233,527078,113336,133139,2.1264e+09,2.80418e+09,6.12755e+09,-5.82376e+09,-8.97791e+08,-2.18665e+09,-6.04001e+08,-9.77728e+08,-2.28802e+09,-5.38815e+08,-4.75198e+09,4.05058e+09,-1.02435e+10,-6.34978e+09,-8.28325e+09,-7.24009e+09,-7.25236e+09,-7.15561e+09,-9.20502e+09,-5.49476e+09,-8.72087e+09,-2.93569e+09,-3.95288e+10,7233,8560,8663,12268,27233,28456,31210,32243,32546,38563,45942,59891,60684,60792,61888,63036,81819,90109,94698,96662,111538,114206,120589,135306,141463,196872,226319,411305,472898,527078,32.3602,1.04693,0.853903,0.57351,0.491451,0.471977,0.433884,0.397132,0.369514,0.347747,0.325639,0.321603,0.297647,0.288461,0.269451,0.240093,0.232938,0.209844,0.197555,0.163373,0.143813,0.103683
121,30500,10446,707817,178077,180221,2.51143e+09,3.15918e+09,6.6274e+09,-6.95099e+09,-7.95734e+08,-2.0942e+09,-8.58606e+08,-1.61367e+09,-2.29144e+09,-8.47716e+08,-5.31936e+09,5.10458e+09,-1.2103e+10,-7.27674e+09,-1.00768e+10,-8.77914e+09,-8.37187e+09,-8.07197e+09,-1.02517e+10,-6.58401e+09,-1.00598e+10,-3.07202e+09,-4.57046e+10,10446,12576,20586,21054,24944,26602,36452,38992,43722,49778,50741,84940,95499,117322,122790,130874,157207,188422,198873,200778,202168,218760,262777,272118,272894,316413,321548,459420,675805,707817,35.9014,1.03968,0.860604,0.560194,0.484407,0.468826,0.444777,0.39823,0.373273,0.346518,0.323619,0.321132,0.297413,0.290323,0.267443,0.237593,0.233244,0.208811,0.197622,0.164114,0.144053,0.104182
122,30750,2679,588147,124473,131201,2.9715e+09,4.10483e+09,8.61167e+09,-8.33592e+09,-9.11637e+08,-2.48254e+09,-7.99134e+08,-2.74288e+09,-3.0082e+09,-9.33427e+08,-7.01883e+09,6.37917e+09,-1.50254e+10,-9.43979e+09,-1.29641e+10,-1.00191e+10,-1.11566e+10,-1.08412e+10,-1.28178e+10,-8.2074e+09,-1.30416e+10,-4.03678e+09,-5.80551e+10,2679,4668,9997,11884,13559,18037,24276,41825,54343,54777,55825,58334,67324,70422,86943,91637,101280,115333,132384,139215,140861,147143,167354,204694,209631,212517,219203,222394,467511,588147,39.364,1.0412,0.877532,0.580385,0.479937,0.457008,0.436368,0.404614,0.377065,0.341455,0.329053,0.317457,0.298695,0.285094,0.264195,0.236245,0.230981,0.20609,0.195104,0.160894,0.142547,0.102816
123,31000,1326,402249,94297.6,99269.6,3.44335e+09,4.48091e+09,1.03295e+10,-8.88446e+09,-6.25932e+08,-3.00278e+09,-7.82085e+08,-3.68614e+09,-2.44956e+09,-9.59107e+08,-7.73067e+09,7.58382e+09,-1.78313e+10,-1.11033e+10,-1.46507e+10,-1.17593e+10,-1.31674e+10,-1.26639e+10,-1.43993e+10,-9.60069e+09,-1.43403e+10,-5.07646e+09,-6.7303e+10,1326,4792,6566,8293,15321,24763,27006,28573,28825,36828,47906,51784,52368,60208,60969,67956,76730,76872,81018,89259,94787,104397,105147,137547,146467,153615,210225,267406,359726,402249,40.9519,1.04314,0.857261,0.575369,0.473699,0.449061,0.430835,0.400249,0.381275,0.337681,0.332976,0.31069,0.296774,0.282149,0.25928,0.234832,0.229983,0.201683,0.19135,0.156991,0.14033,0.102288
124,31250,6743,361500,113507,97385.1,4.07662e+09,5.39114e+09,1.20774e+10,-1.09934e+10,-9.65614e+08,-3.70005e+09,-1.94368e+08,-4.19998e+09,-3.64058e+09,-6.18993e+08,-8.98299e+09,8.85706e+09,-2.17648e+10,-1.47101e+10,-1.86665e+10,-1.49468e+10,-1.62446e+10,-1.66118e+10,-1.8426e+10,-1.15176e+10,-1.81962e+10,-4.94007e+09,-8.49244e+10,6743,20616,21028,22396,28639,30307,35615,36662,50034,50852,56374,57819,68696,77714,80114,82945,89943,106590,110877,144769,146301,147588,169295,170085,176645,180069,185043,338901,351038,361500,42.8965,1.01722,0.834574,0.573174,0.473548,0.448913,0.427521,0.395706,0.374349,0.338433,0.336274,0.309358,0.292319,0.278063,0.254677,0.23085,0.224525,0.197561,0.189525,0.155757,0.140048,0.101323
125,31500,2649,571455,117725,121971,4.50758e+09,6.5483e+09,1.28067e+10,-1.17148e+10,-3.95704e+08,-3.77477e+09,-2.71804e+08,-5.44437e+09,-4.55653e+09,-2.36728e+08,-9.1308e+09,9.7707e+09,-2.48231e+10,-1.54658e+10,-2.06054e+10,-1.55446e+10,-1.71602e+10,-1.80332e+10,-2.03336e+10,-1.23144e+10,-1.91928e+10,-5.70923e+09,-9.13782e+10,2649,6115,9440,12207,14525,18958,40319,41950,50446,52831,53550,55761,61728,63177,66462,73994,84094,100453,107913,133651,138468,156188,163240,174631,206167,207321,242802,274632,346637,571455,42.4401,0.990579,0.833673,0.567598,0.462843,0.45025,0.427434,0.383201,0.370849,0.342642,0.329821,0.307689,0.294128,0.271454,0.250932,0.228477,0.220205,0.200427,0.184627,0.153284,0.139135,0.0987505
126,31750,4830,731758,138793,138183,4.94908e+09,8.1089e+09,1.60249e+10,-1.48032e+10,-7.4528e+08,-5.75106e+09,-1.99351e+08,-5.38925e+09,-6.18361e+09,-3.54037e+08,-1.17339e+10,1.13662e+10,-2.97238e+10,-1.93173e+10,-2.37126e+10,-1.84765e+10,-2.01639e+10,-2.14599e+10,-2.367e+10,-1.43432e+10,-2.35959e+10,-6.49596e+09,-1.10141e+11,4830,15547,20529,39102,45626,54525,56305,57516,62895,75143,89842,91798,96244,99363,105233,105990,109986,112275,120430,129653,130856,154498,162101,179991,190512,205646,286074,297006,332511,731758,44.9253,1.00794,0.828987,0.563806,0.459388,0.44923,0.418678,0.379387,0.37144,0.338603,0.321088,0.31239,0.286735,0.269265,0.246136,0.224731,0.216207,0.200563,0.181228,0.150364,0.135905,0.0971419
127,32000,15496,432405,125384,99170.2,5.28836e+09,8.95312e+09,1.87865e+10,-1.69469e+10,-9.64784e+08,-6.99701e+09,-3.62604e+08,-6.19293e+09,-5.8594e+09,-4.36902e+08,-1.38804e+10,1.39506e+10,-3.23743e+10,-2.08631e+10,-2.607e+10,-2.06182e+10,-2.33637e+10,-2.36862e+10,-2.74698e+10,-1.65941e+10,-2.71985e+10,-7.59587e+09,-1.25292e+11,15496,15549,16438,25545,26146,31924,44435,49655,53625,57943,72076,83813,83855,103264,106789,108366,110671,125016,136076,142971,152365,182633,190875,192553,195535,212247,214280,221247,357713,432405,47.3995,0.987249,0.823221,0.563141,0.451461,0.445202,0.419386,0.380417,0.36405,0.342656,0.316455,0.304896,0.286446,0.264637,0.239764,0.222011,0.211763,0.196753,0.179357,0.149054,0.133381,0.0948167
128,32250,1839,324695,106290,84325.4,5.7915e+09,1.11661e+10,2.23626e+10,-2.00293e+10,-3.0974e+08,-8.21209e+09,-1.2051e+09,-5.38139e+09,-7.56264e+09,-3.82192e+08,-1.59926e+10,1.64551e+10,-3.87488e+10,-2.36703e+10,-3.16347e+10,-2.40757e+10,-2.73936e+10,-2.78207e+10,-3.32757e+10,-1.98698e+10,-3.1155e+10,-8.65408e+09,-1.45912e+11,1839,2191,3989,17590,31056,31709,43748,45785,46575,49699,51889,60765,71914,86932,95179,101491,101590,101947,102985,116817,123165,133511,168748,173728,177371,178105,198512,237390,307770,324695,52.2469,0.973024,0.80783,0.557853,0.45399,0.448385,0.41434,0.37926,0.352287,0.334164,0.313603,0.298502,0.279025,0.260599,0.238057,0.218411,0.208835,0.191514,0.176102,0.147851,0.133063,0.0929957
129,32500,2453,727181,137351,157895,6.64214e+09,1.38702e+10,2.61485e+10,-2.31926e+10,-3.57997e+07,-1.1132e+10,-2.94482e+08,-5.88135e+09,-7.23605e+09,-6.68071e+08,-1.77767e+10,1.86576e+10,-4.41276e+10,-2.68799e+10,-3.69154e+10,-2.81867e+10,-3.18243e+10,-3.01462e+10,-3.83454e+10,-2.30325e+10,-3.78035e+10,-1.01935e+10,-1.67195e+11,2453,7239,9539,9799,11846,18324,24339,33755,37929,43852,47174,50758,67920,68687,70122,80537,92735,93705,116524,134935,171645,187834,188505,204016,279463,285137,286310,359156,409116,727181,56.2068,0.959276,0.794524,0.543667,0.463295,0.442555,0.416403,0.384901,0.346353,0.32978,0.318659,0.293084,0.27628,0.256502,0.244132,0.217608,0.206387,0.197198,0.172064,0.146213,0.131175,0.0922354
130,32750,319,435412,119264,112653,7.39257e+09,1.57097e+10,2.89401e+10,-2.6885e+10,-1.67219e+08,-1.35044e+10,-1.05639e+09,-6.29896e+09,-9.69038e+09,-7.5625e+08,-2.09174e+10,2.14744e+10,-4.90512e+10,-2.99247e+10,-4.24524e+10,-3.35417e+10,-3.55189e+10,-3.45913e+10,-4.39913e+10,-2.74602e+10,-4.43799e+10,-1.30409e+10,-1.91419e+11,319,5522,10833,15167,18014,25049,37169,37877,50658,56589,61743,68227,74385,77571,80144,91481,94453,97031,105335,122672,126319,134146,151791,164025,197915,247350,279585,337107,374040,435412,58.855,0.958654,0.781645,0.534836,0.45927,0.43424,0.414893,0.386575,0.346783,0.333137,0.317292,0.290359,0.277827,0.255633,0.239571,0.214326,0.205745,0.198264,0.171245,0.142701,0.129951,0.0905848
131,33000,1339,393762,118963,104757,8.36827e+09,1.96169e+10,3.56805e+10,-3.2458e+10,1.01792e+09,-1.5527e+10,-2.72928e+09,-5.17558e+09,-1.26844e+10,-1.1803e+09,-2.53738e+10,2.70469e+10,-5.6834e+10,-3.46327e+10,-4.74484e+10,-3.93622e+10,-4.12297e+10,-4.02703e+10,-5.24805e+10,-3.21605e+10,-5.03254e+10,-1.663e+10,-2.2229e+11,1339,6461,12816,24026,35873,40329,41422,57658,61362,65211,65427,66190,70531,75028,77433,82443,94125,97042,101942,119900,128460,128686,141705,174041,200942,222626,313672,314963,353465,393762,64.0189,0.952298,0.802976,0.532554,0.460194,0.445389,0.407476,0.384288,0.34201,0.326509,0.312888,0.291082,0.281504,0.253428,0.234013,0.211761,0.201928,0.201328,0.169281,0.13999,0.131225,0.0888855
132,33250,5240,801093,141700,179297,9.4627e+09,2.0534e+10,4.01927e+10,-3.64689e+10,-9.87951e+07,-1.85262e+10,-1.59823e+09,-4.94502e+09,-1.5634e+10,-1.22459e+09,-2.73984e+10,3.11965e+10,-6.50916e+10,-3.94314e+10,-5.64838e+10,-4.59637e+10,-4.58842e+10,-4.58674e+10,-5.95869e+10,-3.75862e+10,-5.9949e+10,-1.70815e+10,-2.56888e+11,5240,7993,8401,23821,26201,28385,28567,31043,32789,44108,46114,52255,56528,61960,64607,72891,91134,103191,121642,128454,133707,184231,217078,222387,235184,247159,256710,282919,635221,801093,69.2265,0.941646,0.801498,0.529288,0.457033,0.439862,0.399894,0.383168,0.341373,0.328481,0.312288,0.285945,0.277347,0.249937,0.23216,0.211765,0.203914,0.195769,0.165823,0.141187,0.128447,0.087851
133,33500,390,504995,172259,146594,1.03733e+10,2.39594e+10,4.59854e+10,-4.26404e+10,1.44654e+09,-2.17787e+10,-1.088e+09,-3.63972e+09,-1.61142e+10,-2.008e+09,-3.28465e+10,3.54125e+10,-7.49491e+10,-4.51485e+10,-6.31549e+10,-5.25757e+10,-5.23248e+10,-5.03516e+10,-6.85585e+10,-4.20121e+10,-6.55772e+10,-1.87124e+10,-2.91137e+11,390,24155,30488,34012,36753,39907,40413,55495,56394,58387,74551,90231,91880,92946,112170,114864,124801,169236,225327,236224,237404,247414,264787,282383,289144,306222,402040,455748,469020,504995,76.3008,0.957478,0.796913,0.526345,0.451501,0.437211,0.396756,0.388749,0.345638,0.323416,0.307363,0.280627,0.274378,0.248062,0.229474,0.213458,0.202962,0.194147,0.163449,0.142415,0.127676,0.0868384
134,33750,7985,550875,151263,146121,1.09769e+10,2.50099e+10,5.28443e+10,-4.96361e+10,2.58259e+09,-2.37081e+10,-4.88924e+09,-6.37076e+09,-1.80285e+10,-2.16525e+09,-3.75147e+10,4.05866e+10,-8.41808e+10,-5.23382e+10,-7.11496e+10,-5.96183e+10,-6.00372e+10,-5.64671e+10,-7.72734e+10,-4.81048e+10,-7.7194e+10,-2.17984e+10,-3.31725e+11,7985,11219,14537,18421,22307,28263,28634,30113,39712,44471,61325,75418,75815,87702,90511,95921,100498,150716,174831,190398,192360,204399,211802,219379,263801,299919,363248,414077,469247,550875,83.2092,0.958415,0.778426,0.517245,0.468745,0.432124,0.38997,0.385823,0.341531,0.321137,0.313538,0.277103,0.271163,0.241935,0.223372,0.211464,0.197548,0.192221,0.163217,0.141275,0.126393,0.0867379
135,34000,1255,631256,149269,148428,1.13339e+10,2.76374e+10,5.74675e+10,-5.23967e+10,2.20507e+09,-2.2809e+10,-5.70477e+09,-6.25277e+09,-2.03584e+10,-6.58465e+08,-3.89745e+10,4.46744e+10,-9.01435e+10,-5.55033e+10,-7.57793e+10,-6.39391e+10,-6.41761e+10,-6.08783e+10,-8.07007e+10,-5.20658e+10,-8.17879e+10,-2.28689e+10,-3.46338e+11,1255,1542,5486,9008,16585,24388,24495,33094,38006,57320,58996,84326,88157,113540,127425,127688,128415,136914,139129,141491,148318,157499,215776,261181,263082,297503,334588,370949,440655,631256,87.4435,0.951949,0.7808,0.511245,0.479408,0.426848,0.390359,0.381608,0.334353,0.320065,0.307518,0.275144,0.269954,0.239921,0.220918,0.218914,0.197497,0.188429,0.163514,0.14024,0.124226,0.0865871
136,34250,170,299944,108042,80954.1,1.20503e+10,3.0946e+10,6.50999e+10,-6.08723e+10,2.27232e+09,-2.82487e+10,-7.53207e+09,-6.26359e+09,-2.24487e+10,-1.48477e+09,-4.36648e+10,4.9426e+10,-1.02078e+11,-6.43148e+10,-8.67518e+10,-7.50499e+10,-7.56892e+10,-6.84914e+10,-9.36225e+10,-5.88046e+10,-9.49184e+10,-2.32579e+10,-3.96152e+11,170,3680,7162,9521,24477,31898,32916,37703,39237,53082,77033,77116,85657,95926,97970,105027,115927,122594,123815,132561,133262,137605,144240,155918,164271,184809,223057,241411,283272,299944,95.9896,0.968908,0.766124,0.512398,0.469394,0.428535,0.385655,0.376734,0.334647,0.326235,0.3061,0.274901,0.267924,0.235831,0.223859,0.215467,0.19266,0.185553,0.161037,0.138365,0.123233,0.085647
137,34500,1232,618558,141975,146355,1.26811e+10,2.6921e+10,6.82207e+10,-5.88212e+10,1.17626e+09,-2.87607e+10,-6.66818e+09,-9.35815e+09,-2.23951e+10,-3.49284e+09,-4.57252e+10,5.35987e+10,-1.07104e+11,-6.53675e+10,-8.85219e+10,-7.74591e+10,-7.50134e+10,-6.86322e+10,-9.37131e+10,-5.8917e+10,-9.82025e+10,-2.55572e+10,-4.01366e+11,1232,1400,16142,16436,17554,21068,24595,25759,32835,44540,52783,53308,55376,58676,77507,90637,99521,121792,151005,179900,187267,203407,246467,260918,263312,282002,292012,362560,400677,618558,98.9143,0.985605,0.754625,0.509429,0.473121,0.424827,0.381526,0.373248,0.327965,0.324104,0.29987,0.271622,0.269105,0.23701,0.226815,0.21029,0.188629,0.184972,0.158449,0.137564,0.121763,0.0854477
138,34750,9030,426057,121814,101873,1.33962e+10,3.82089e+10,7.81821e+10,-7.37395e+10,-5.17637e+08,-2.99934e+10,-1.02954e+10,-1.01172e+10,-2.62858e+10,-3.22787e+09,-5.56496e+10,6.1964e+10,-1.26557e+11,-7.48016e+10,-1.02347e+11,-9.08756e+10,-9.13326e+10,-8.11406e+10,-1.09995e+11,-7.17233e+10,-1.15358e+11,-2.99234e+10,-4.73155e+11,9030,9546,18931,29607,40221,44013,50190,51502,51881,68980,74224,84828,85723,90246,100839,102784,104545,106064,114244,119487,123985,135165,154249,155340,163751,217592,259932,273648,387822,426057,107.339,0.975152,0.75532,0.507259,0.477849,0.421215,0.389955,0.37839,0.327245,0.320425,0.296141,0.272914,0.269161,0.23529,0.226797,0.207012,0.186451,0.184903,0.157612,0.136126,0.123477,0.0855472
139,35000,3746,581776,124014,144842,1.38365e+10,4.46056e+10,8.38177e+10,-7.7687e+10,-4.25225e+08,-3.04941e+10,-1.08607e+10,-1.40377e+10,-2.65205e+10,-3.58913e+09,-5.88513e+10,6.49486e+10,-1.39219e+11,-8.1636e+10,-1.12368e+11,-9.73181e+10,-1.00663e+11,-8.77894e+10,-1.15618e+11,-7.72049e+10,-1.22951e+11,-2.84711e+10,-5.11507e+11,3746,18295,20827,23982,26672,29438,31031,34558,36444,41684,44171,46607,53449,57197,70129,80718,93792,96206,106149,128533,136517,144974,152352,163769,175502,177435,189544,400634,554283,581776,113.394,0.962859,0.774257,0.506762,0.472933,0.416731,0.393069,0.380274,0.331227,0.317174,0.291111,0.271574,0.266588,0.239982,0.224906,0.205582,0.193258,0.184939,0.157779,0.135387,0.120289,0.0831126
140,35250,5250,608219,159117,157472,1.52788e+10,5.2774e+10,9.37865e+10,-9.05136e+10,-2.75718e+08,-3.09705e+10,-1.29435e+10,-1.53664e+10,-3.28178e+10,-6.95862e+09,-7.18003e+10,7.31981e+10,-1.58101e+11,-9.21259e+10,-1.26861e+11,-1.12818e+11,-1.14923e+11,-9.82345e+10,-1.3265e+11,-8.70235e+10,-1.36898e+11,-3.1322e+10,-5.7792e+11,5250,6767,11172,11599,11886,22007,24911,28347,39004,42475,48704,51918,53523,69471,81279,146640,153653,176530,190264,201804,234116,237708,256871,269212,287391,314080,319430,335667,533621,608219,122.689,0.956341,0.766524,0.506015,0.471104,0.410026,0.385873,0.374306,0.327911,0.312006,0.284227,0.279738,0.267599,0.242881,0.22351,0.201392,0.192527,0.185035,0.16266,0.138526,0.11969,0.0836474
141,35500,5904,671772,165466,136951,1.76606e+10,6.13932e+10,1.09991e+11,-1.08283e+11,-4.23236e+09,-3.19429e+10,-1.17375e+10,-1.55477e+10,-3.80576e+10,-8.05144e+09,-8.29717e+10,8.64853e+10,-1.87961e+11,-1.08717e+11,-1.50826e+11,-1.34634e+11,-1.33013e+11,-1.15277e+11,-1.56086e+11,-1.0335e+11,-1.63807e+11,-3.20732e+10,-6.85678e+11,5904,18437,29200,33945,36051,54317,56347,74929,82567,100821,104013,105916,115604,117459,132869,141599,146323,148906,161472,171109,191948,199216,233330,233668,303238,313318,319768,324317,335614,671772,137.511,0.95164,0.770985,0.499069,0.47961,0.398094,0.38059,0.366772,0.327295,0.311735,0.286424,0.276122,0.269295,0.249705,0.222445,0.198641,0.19091,0.183416,0.16069,0.136052,0.120509,0.0825385
142,35750,3919,758457,167418,161706,2.08389e+10,6.81051e+10,1.28147e+11,-1.21674e+11,-3.13798e+09,-3.69946e+10,-7.68561e+09,-2.03206e+10,-3.37016e+10,-9.94545e+09,-9.49923e+10,1.02297e+11,-2.18425e+11,-1.25044e+11,-1.67806e+11,-1.54586e+11,-1.5286e+11,-1.33903e+11,-1.80651e+11,-1.18597e+11,-1.91054e+11,-3.56335e+10,-7.90294e+11,3919,6245,40453,41694,42815,52342,52533,70355,73070,84635,85727,93922,95284,95478,114784,129715,135106,139742,143314,154850,160689,196400,201894,221929,265852,313813,349850,439634,458045,758457,146.974,0.933787,0.781587,0.501801,0.480773,0.396111,0.374379,0.365162,0.328938,0.314814,0.28112,0.271008,0.26502,0.247977,0.220374,0.195813,0.192039,0.184017,0.156549,0.135306,0.119615,0.0807559
143,36000,16837,810391,183806,198982,2.37737e+10,7.24216e+10,1.39017e+11,-1.23062e+11,-1.87579e+09,-3.9178e+10,-6.26822e+09,-2.35165e+10,-3.33845e+10,-9.51614e+09,-1.0118e+11,1.13233e+11,-2.26177e+11,-1.39549e+11,-1.76411e+11,-1.68638e+11,-1.62898e+11,-1.41884e+11,-1.87413e+11,-1.21225e+11,-2.00375e+11,-3.7927e+10,-8.28402e+11,16837,18560,21955,29942,32230,34732,43407,54069,59169,68858,69479,80929,96858,101990,103894,127962,129301,134066,139289,140056,156361,212432,220224,272059,326855,386137,451774,503544,670823,810391,150.569,0.928791,0.783903,0.492544,0.47884,0.408949,0.376558,0.360997,0.341113,0.309414,0.284031,0.270027,0.263955,0.248207,0.221579,0.192369,0.190336,0.184235,0.152671,0.135076,0.118539,0.0790562
144,36250,3073,1168472,193595,266543,2.53515e+10,8.06302e+10,1.52737e+11,-1.34098e+11,-8.92262e+09,-4.24742e+10,-7.12626e+09,-3.22065e+10,-3.54581e+10,-1.34373e+10,-1.11804e+11,1.20864e+11,-2.51236e+11,-1.52318e+11,-1.94124e+11,-1.83271e+11,-1.84047e+11,-1.5475e+11,-1.99348e+11,-1.32964e+11,-2.16357e+11,-4.30089e+10,-9.134e+11,3073,4765,5549,12419,13505,20560,32021,33853,34148,39721,48239,52962,55587,69657,72128,75601,92710,107729,113575,117621,158781,190519,229685,372422,376431,464355,584347,614567,642843,1168472,154.45,0.93307,0.785746,0.490222,0.468565,0.407012,0.369215,0.359948,0.338081,0.30836,0.283802,0.26649,0.263734,0.246068,0.217833,0.192534,0.187298,0.180219,0.151619,0.132902,0.121524,0.0777294
145,36500,3532,472386,149183,129356,2.61374e+10,8.27825e+10,1.62605e+11,-1.39795e+11,-5.24317e+09,-4.24778e+10,-5.46186e+09,-2.74496e+10,-4.06747e+10,-6.96994e+09,-1.09023e+11,1.27437e+11,-2.59228e+11,-1.53654e+11,-1.94314e+11,-1.85759e+11,-1.87124e+11,-1.68747e+11,-2.04824e+11,-1.34008e+11,-2.28236e+11,-4.55433e+10,-9.45478e+11,3532,15883,21760,23293,26654,31268,37474,43913,47026,59491,74220,84739,91531,100209,108247,108667,119488,125450,161219,167980,185461,188540,210786,214475,304664,331777,350666,371054,393637,472386,156.867,0.915776,0.788022,0.493998,0.463229,0.410692,0.376105,0.356102,0.332962,0.308502,0.284497,0.269168,0.256637,0.247436,0.222726,0.191535,0.186981,0.177462,0.148693,0.131417,0.120225,0.0793527
