generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
147,37000,5498,787927,185153,184233,1.28784e+08,1.29173e+09,1.34678e+09,-9.78738e+08,-1.00201e+08,-3.36223e+08,-1.85318e+08,2.85089e+07,-4.56914e+08,-3.72891e+07,-1.01241e+09,1.36141e+09,-2.29166e+09,-1.57098e+09,-1.81443e+09,-1.57508e+09,-1.89449e+09,-1.5698e+09,-2.06612e+09,-1.3186e+09,-2.28858e+09,-5.71478e+08,-9.04747e+09,5498,8457,8605,12284,16773,22618,24095,25387,37641,49633,54499,68099,69577,76594,166680,176711,179056,205529,241113,241738,250738,263076,265510,265916,303180,398163,406240,425978,497272,787927,127.076,0.89499,0.672441,0.574063,0.563493,0.474556,0.452465,0.426007,0.381671,0.360613,0.31099,0.302569,0.27757,0.269971,0.233625,0.21069,0.185769,0.175144,0.157587,0.135417,0.121867,0.09521
148,37250,8862,898385,162626,195031,1.26267e+08,1.2943e+09,1.37036e+09,-9.69537e+08,-9.39244e+07,-3.82841e+08,-1.82108e+08,1.57844e+07,-5.11387e+08,-2.40728e+07,-1.01294e+09,1.38268e+09,-2.31665e+09,-1.56058e+09,-1.81867e+09,-1.58658e+09,-1.89907e+09,-1.59332e+09,-2.11087e+09,-1.29384e+09,-2.31886e+09,-6.10514e+08,-9.13776e+09,8862,13434,14712,18844,20801,21718,41351,42284,42485,48799,58802,69227,70903,78672,96137,99504,118171,121055,131750,133659,152639,153229,215488,229737,271732,300569,415291,448809,541717,898385,124.795,0.886549,0.671925,0.581839,0.554036,0.477433,0.462757,0.418731,0.382986,0.356176,0.312307,0.305907,0.27429,0.265813,0.230989,0.209054,0.182412,0.172558,0.158892,0.134271,0.122078,0.092914
149,37500,2158,559254,172969,151398,1.28338e+08,1.403e+09,1.48527e+09,-1.06658e+09,-1.15739e+08,-4.09872e+08,-1.77412e+08,1.39981e+07,-5.63326e+08,-4.03232e+07,-1.09557e+09,1.47239e+09,-2.53415e+09,-1.66404e+09,-1.94031e+09,-1.70637e+09,-2.04471e+09,-1.71254e+09,-2.2921e+09,-1.37121e+09,-2.49622e+09,-6.61372e+08,-9.93281e+09,2158,10505,11198,16918,19756,23775,26204,53120,63322,63444,76403,92000,100277,103669,110929,131532,156708,165222,226103,234437,241458,262004,266802,274995,289540,319271,400268,442861,444925,559254,124.467,0.899855,0.664245,0.569465,0.541901,0.474461,0.4615,0.409792,0.376734,0.353699,0.312617,0.307476,0.274859,0.262656,0.233963,0.21716,0.177601,0.176417,0.156381,0.133271,0.121226,0.0929491
150,37750,1321,969174,194943,246086,1.23658e+08,1.4156e+09,1.46722e+09,-1.05626e+09,-1.21492e+08,-3.94247e+08,-1.76121e+08,2.08619e+06,-5.45577e+08,-7.44835e+07,-1.08546e+09,1.45876e+09,-2.55536e+09,-1.68768e+09,-1.96866e+09,-1.73775e+09,-2.01223e+09,-1.72251e+09,-2.27578e+09,-1.36685e+09,-2.46196e+09,-6.57461e+08,-9.93186e+09,1321,3774,11857,12618,30044,37800,38723,45887,50063,51535,52866,64830,69827,70916,73829,74304,81218,87604,127021,155697,163879,181566,255528,295916,410700,572909,590247,595413,671226,969174,126.313,0.881392,0.661676,0.56957,0.540791,0.476344,0.45791,0.405762,0.376922,0.349303,0.310011,0.307964,0.276758,0.260374,0.235702,0.217467,0.177266,0.174063,0.155009,0.131991,0.118727,0.092484
151,38000,3333,581511,188162,156890,1.24777e+08,1.44362e+09,1.51074e+09,-1.05909e+09,-1.09394e+08,-3.85335e+08,-1.93536e+08,3.94422e+07,-5.26303e+08,-8.05768e+07,-1.08408e+09,1.4936e+09,-2.59444e+09,-1.7461e+09,-1.97461e+09,-1.80267e+09,-2.02022e+09,-1.75559e+09,-2.3036e+09,-1.41041e+09,-2.46872e+09,-6.57047e+08,-1.008e+10,3333,6844,26119,35847,42591,55825,58084,62609,74623,78009,104955,123892,124720,137520,139810,151527,151887,152946,157149,170337,263015,297657,303092,310035,331028,346740,363841,420239,569073,581511,123.916,0.870775,0.679011,0.58854,0.531359,0.473853,0.445339,0.415251,0.376771,0.350879,0.318704,0.306297,0.276862,0.256034,0.235772,0.21678,0.176615,0.171253,0.154617,0.128349,0.117113,0.0922283
152,38250,649,625899,160577,147077,1.16855e+08,1.38041e+09,1.4597e+09,-1.01551e+09,-1.10418e+08,-3.92756e+08,-2.0411e+08,4.74946e+07,-5.39653e+08,-5.66809e+07,-1.05499e+09,1.4473e+09,-2.50186e+09,-1.69087e+09,-1.93375e+09,-1.75268e+09,-1.97049e+09,-1.74932e+09,-2.24959e+09,-1.36535e+09,-2.41985e+09,-6.19024e+08,-9.80239e+09,649,16950,29622,35042,38471,45812,46263,52117,52773,53728,54996,61806,61901,85543,110063,110894,134368,172233,173214,177519,200127,226393,248868,285924,290202,312060,319685,338695,455486,625899,124.277,0.886838,0.675947,0.583799,0.520688,0.467845,0.444022,0.409726,0.389971,0.345954,0.316895,0.297993,0.279838,0.259016,0.232017,0.214808,0.175509,0.166546,0.151025,0.128532,0.118083,0.0926836
153,38500,372,1136196,268706,314552,1.07762e+08,1.28714e+09,1.36589e+09,-9.41258e+08,-7.49014e+07,-3.68254e+08,-1.97483e+08,9.30962e+06,-4.76911e+08,-5.46427e+07,-1.00227e+09,1.37836e+09,-2.34677e+09,-1.57623e+09,-1.82451e+09,-1.61835e+09,-1.89024e+09,-1.60263e+09,-2.09464e+09,-1.26262e+09,-2.26474e+09,-5.5862e+08,-9.15757e+09,372,2590,26552,37796,41131,43632,48293,55258,60157,70760,83110,93347,101541,125016,138879,161195,192742,199800,202154,226433,281137,327151,331404,380196,439307,574270,657917,895901,1126943,1136196,125.834,0.893805,0.662009,0.589859,0.521946,0.466834,0.4413,0.402429,0.383506,0.339121,0.311722,0.300718,0.278786,0.253894,0.229543,0.218152,0.173553,0.164568,0.149107,0.12608,0.116941,0.0928749
154,38750,6695,457837,143713,102003,1.07326e+08,1.29148e+09,1.3403e+09,-9.22555e+08,-6.60304e+07,-3.79191e+08,-1.87471e+08,1.02643e+07,-4.41754e+08,-3.90962e+07,-1.00622e+09,1.34416e+09,-2.31745e+09,-1.53908e+09,-1.80066e+09,-1.63881e+09,-1.88471e+09,-1.56993e+09,-2.08109e+09,-1.21202e+09,-2.25985e+09,-5.48609e+08,-9.0589e+09,6695,11061,14800,28937,29240,67264,68098,77509,77642,84260,87098,106131,112034,118538,119411,126628,144071,144462,164603,168174,177298,179101,183221,204680,230972,258025,261349,296622,305622,457837,127.054,0.880285,0.670071,0.58552,0.532206,0.47744,0.455863,0.396634,0.377518,0.332956,0.310565,0.299618,0.277443,0.248976,0.234566,0.215605,0.173219,0.165585,0.149462,0.125716,0.1147,0.0929595
155,39000,5109,484968,182334,138577,1.06902e+08,1.35347e+09,1.36693e+09,-9.58871e+08,-4.95273e+07,-3.77165e+08,-1.70004e+08,2.37471e+07,-4.70894e+08,-3.49962e+07,-1.04072e+09,1.42978e+09,-2.40588e+09,-1.61111e+09,-1.85898e+09,-1.70633e+09,-1.96427e+09,-1.60981e+09,-2.14772e+09,-1.24815e+09,-2.35175e+09,-5.75136e+08,-9.3937e+09,5109,5171,19506,24729,57718,73112,75911,77366,78410,88330,88587,96794,120938,124512,131917,136641,159902,191877,199270,199340,221618,268606,301712,329389,337470,348568,356422,425705,440422,484968,127.177,0.867585,0.699676,0.585361,0.540685,0.496152,0.45361,0.387497,0.373195,0.325871,0.307968,0.295291,0.273685,0.247107,0.233254,0.209992,0.171116,0.166062,0.147732,0.12466,0.112867,0.0919748
156,39250,5587,1036341,185282,201702,9.93617e+07,1.32454e+09,1.35667e+09,-9.49435e+08,-5.64324e+07,-3.71717e+08,-1.96254e+08,2.51532e+07,-4.67852e+08,-1.55769e+07,-1.04666e+09,1.40976e+09,-2.35644e+09,-1.59884e+09,-1.85558e+09,-1.67357e+09,-1.9569e+09,-1.59345e+09,-2.13102e+09,-1.22971e+09,-2.3438e+09,-5.71501e+08,-9.32494e+09,5587,9559,12230,16990,43757,50283,52819,58144,73396,77221,87501,88678,112654,113695,128804,139502,155741,186029,190901,191552,192971,205446,244185,290607,299027,301898,304912,364536,523505,1036341,127.567,0.858985,0.687033,0.591726,0.535722,0.497768,0.442117,0.38275,0.365804,0.321609,0.306177,0.288282,0.271317,0.246035,0.227468,0.211364,0.169485,0.161783,0.147998,0.123539,0.111798,0.0891787
157,39500,5889,615080,163115,149003,9.69877e+07,1.3301e+09,1.31519e+09,-9.38461e+08,-4.22118e+07,-3.62101e+08,-2.04667e+08,3.69692e+07,-4.71963e+08,-1.01064e+07,-1.04229e+09,1.38327e+09,-2.30286e+09,-1.56804e+09,-1.81793e+09,-1.66133e+09,-1.90559e+09,-1.56011e+09,-2.06708e+09,-1.18572e+09,-2.28058e+09,-5.46198e+08,-9.13449e+09,5889,24393,43317,54103,57767,65142,66617,67714,74453,75046,75068,80019,84757,100785,107708,110371,117608,118395,118854,152045,172633,191895,217173,226807,233566,294735,389824,455984,495709,615080,124.339,0.883737,0.697172,0.608114,0.527209,0.502019,0.45656,0.379272,0.359783,0.327267,0.302565,0.286303,0.26403,0.245045,0.220524,0.206068,0.169567,0.15643,0.149209,0.122716,0.110184,0.0887979
158,39750,3567,549909,161114,141816,9.91244e+07,1.32937e+09,1.29548e+09,-9.43407e+08,-4.91367e+07,-3.50942e+08,-1.99307e+08,7.02959e+07,-4.77878e+08,2.14833e+06,-1.04316e+09,1.39266e+09,-2.28936e+09,-1.54247e+09,-1.84313e+09,-1.66443e+09,-1.87508e+09,-1.56058e+09,-2.04364e+09,-1.20907e+09,-2.2678e+09,-5.25853e+08,-9.0826e+09,3567,5231,13407,15758,19606,25191,29192,53639,60064,64786,69978,76020,101213,105981,126485,133551,140214,157186,157402,193759,200450,220124,234620,296653,305044,328754,335503,391918,418211,549909,125.927,0.88817,0.686243,0.608553,0.52428,0.491394,0.453456,0.372784,0.359915,0.328072,0.30279,0.291842,0.263803,0.240945,0.219861,0.203007,0.167876,0.154924,0.146501,0.126539,0.108608,0.0889798
159,40000,9812,564782,157779,150296,9.74494e+07,1.35978e+09,1.35196e+09,-9.99053e+08,-4.93172e+07,-3.6016e+08,-1.92541e+08,5.27455e+07,-4.94104e+08,-1.49015e+07,-1.07541e+09,1.45695e+09,-2.37599e+09,-1.60567e+09,-1.93185e+09,-1.74059e+09,-1.96964e+09,-1.61854e+09,-2.14234e+09,-1.25629e+09,-2.37004e+09,-5.72582e+08,-9.46518e+09,9812,12863,19465,19923,20319,23047,26907,37039,39532,40067,42012,55924,67991,70554,84239,120462,146743,180445,183644,187486,229657,237090,261351,264606,269871,304541,322598,404671,485726,564782,124.939,0.89865,0.687514,0.600642,0.512794,0.500802,0.451264,0.372194,0.351813,0.322363,0.302618,0.28763,0.264599,0.239474,0.22298,0.202249,0.166043,0.155813,0.145498,0.123462,0.11047,0.0883921
160,40250,9303,597395,139890,127904,9.83291e+07,1.38385e+09,1.36038e+09,-9.92722e+08,-4.36112e+07,-3.85955e+08,-2.20557e+08,8.57331e+07,-5.39676e+08,-1.63857e+07,-1.08438e+09,1.47663e+09,-2.39672e+09,-1.62983e+09,-1.95638e+09,-1.76498e+09,-1.97377e+09,-1.63634e+09,-2.18842e+09,-1.2682e+09,-2.39798e+09,-5.59772e+08,-9.58676e+09,9303,9836,24068,24171,24385,26236,31462,44148,66296,81149,85694,87610,90137,100447,104745,110424,118344,119930,129425,133696,149448,159947,173743,223235,247086,266855,287271,309288,360937,597395,125.756,0.916322,0.691938,0.595402,0.525112,0.489556,0.454096,0.373466,0.34734,0.320687,0.300078,0.284428,0.260559,0.238717,0.218544,0.198731,0.171867,0.157579,0.144102,0.122537,0.108119,0.089128
