generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
144,36250,4866,552707,149920,150733,1.38089e+10,-2.52478e+09,1.07248e+11,-8.86084e+10,2.07021e+09,-2.33132e+10,-2.38776e+10,-8.51e+09,-3.5723e+10,2.72485e+09,-6.42882e+10,8.77683e+10,-1.6363e+11,-1.0006e+11,-1.20191e+11,-1.07358e+11,-1.43622e+11,-1.02547e+11,-1.49941e+11,-8.34156e+10,-1.63203e+11,-4.25637e+10,-6.5778e+11,4866,8863,11627,16866,23714,23724,30286,30977,32286,45851,53900,59746,72303,73139,77550,107191,111233,112761,167733,192967,194316,206088,224571,246642,256083,278823,346721,418346,515711,552707,166.076,0.884344,0.560131,0.503615,0.462156,0.424302,0.383683,0.37474,0.353736,0.320107,0.286828,0.278597,0.228751,0.221596,0.20502,0.197861,0.183059,0.168067,0.150093,0.144836,0.122757,0.0937104
145,36500,1031,693644,154749,163912,1.38389e+10,1.79788e+09,1.03728e+11,-8.54611e+10,1.35605e+09,-2.16083e+10,-2.3596e+10,-9.34695e+09,-3.46084e+10,3.86122e+08,-6.35282e+10,8.68863e+10,-1.54692e+11,-9.60142e+10,-1.1944e+11,-1.01815e+11,-1.40617e+11,-9.93707e+10,-1.47177e+11,-8.06561e+10,-1.5912e+11,-4.22682e+10,-6.43986e+11,1031,10964,19756,20945,22146,22768,47349,57609,67622,72506,73996,82902,98271,103573,105583,106593,107511,110705,111559,141384,168843,188231,209745,219433,223930,232677,313621,400698,606873,693644,167.276,0.886923,0.555156,0.499528,0.455472,0.423062,0.385394,0.380145,0.356914,0.313729,0.293063,0.272757,0.236746,0.222076,0.209076,0.198705,0.183003,0.166603,0.147979,0.143078,0.121956,0.0921326
146,36750,3039,819699,159843,167151,1.38182e+10,1.02806e+09,1.1274e+11,-9.41734e+10,8.0367e+08,-1.95783e+10,-3.09864e+10,-1.24332e+10,-3.67171e+10,1.39166e+09,-7.09399e+10,9.63292e+10,-1.73019e+11,-1.09079e+11,-1.30735e+11,-1.16285e+11,-1.5429e+11,-1.10511e+11,-1.61017e+11,-9.12317e+10,-1.77354e+11,-5.10389e+10,-7.13854e+11,3039,7612,10302,12670,18129,23622,29980,53226,53658,62569,75341,77266,79493,97584,116969,126023,152295,156808,164965,165271,173438,201481,218560,231972,298958,308790,320176,323967,411439,819699,173.482,0.866071,0.567272,0.500195,0.466865,0.412568,0.394153,0.380354,0.35648,0.312443,0.287436,0.271898,0.234089,0.223246,0.215503,0.19784,0.183255,0.168385,0.147428,0.141782,0.121004,0.0906083
147,37000,1229,451064,107414,105342,1.39064e+10,9.42189e+08,1.21292e+11,-1.02319e+11,3.58397e+09,-2.18462e+10,-3.08199e+10,-1.58702e+10,-3.97666e+10,3.21072e+09,-7.85934e+10,1.04301e+11,-1.88303e+11,-1.14976e+11,-1.40907e+11,-1.25462e+11,-1.65425e+11,-1.2156e+11,-1.74238e+11,-9.79667e+10,-1.902e+11,-5.86427e+10,-7.67186e+11,1229,3517,7647,8611,14794,16494,19117,25966,31524,37756,43896,46860,65614,90231,103073,103945,104222,106956,107393,107427,114379,116975,125855,135536,169656,222942,257740,261282,320706,451064,178.287,0.857539,0.562037,0.497456,0.463624,0.40822,0.39075,0.372734,0.359326,0.311403,0.281232,0.271114,0.2318,0.226173,0.213215,0.197396,0.180239,0.166963,0.147224,0.138179,0.123719,0.0899265
148,37250,1593,507471,166178,143329,1.35148e+10,-3.51504e+09,1.25684e+11,-1.04152e+11,4.89494e+08,-2.4432e+10,-3.02226e+10,-1.73566e+10,-4.16952e+10,2.55088e+09,-8.20449e+10,1.08973e+11,-1.94967e+11,-1.20272e+11,-1.48677e+11,-1.31293e+11,-1.71732e+11,-1.28487e+11,-1.81294e+11,-1.02021e+11,-1.99519e+11,-5.68817e+10,-7.96735e+11,1593,22380,23362,24237,42638,56341,64066,72650,75380,93480,96064,97923,103237,104415,109850,114931,122618,128433,136325,162956,173456,177688,212149,243393,328629,395026,395149,409298,490210,507471,180.047,0.841386,0.552604,0.503967,0.468095,0.404904,0.378924,0.363244,0.352741,0.302144,0.286394,0.272395,0.232673,0.222644,0.215349,0.195691,0.184896,0.167825,0.145767,0.134498,0.122065,0.0884038
149,37500,7453,693524,188109,177292,1.35118e+10,-6.47353e+09,1.15214e+11,-9.58854e+10,-1.92367e+09,-1.96044e+10,-2.95436e+10,-1.75455e+10,-3.45285e+10,9.31594e+08,-7.73816e+10,1.00361e+11,-1.79259e+11,-1.09979e+11,-1.3811e+11,-1.24098e+11,-1.59706e+11,-1.18307e+11,-1.67782e+11,-9.26372e+10,-1.86564e+11,-4.96349e+10,-7.33412e+11,7453,11785,19824,30649,50095,69141,73794,76699,93969,96267,96333,106973,114022,114374,122258,122264,123808,127713,130049,162536,177754,227097,230339,259985,374561,391844,455668,467006,615485,693524,178.87,0.842197,0.549735,0.498621,0.466627,0.407719,0.384285,0.365471,0.350836,0.296857,0.286238,0.275106,0.243494,0.230164,0.213217,0.19475,0.183718,0.163452,0.143341,0.135282,0.120425,0.0867779
150,37750,15208,620024,209807,160520,1.4354e+10,-3.12918e+09,1.18714e+11,-1.00065e+11,-6.50523e+09,-2.07477e+10,-3.0559e+10,-1.70955e+10,-3.74018e+10,-1.00132e+09,-8.17235e+10,1.05868e+11,-1.87256e+11,-1.12963e+11,-1.45443e+11,-1.30274e+11,-1.63099e+11,-1.19414e+11,-1.72097e+11,-9.32211e+10,-1.9166e+11,-5.39117e+10,-7.5797e+11,15208,16116,16892,58414,76553,82339,86327,90489,98543,101891,106540,111495,122877,123055,146357,197074,199032,210568,227075,257223,258831,285952,305806,311294,323897,340620,479093,500263,524348,620024,178.006,0.819895,0.539047,0.504561,0.458542,0.413609,0.387641,0.363068,0.344297,0.296731,0.288794,0.276362,0.240726,0.229556,0.210407,0.193651,0.183037,0.161678,0.141718,0.132773,0.11718,0.0870379
151,38000,11391,609511,165566,161777,1.50505e+10,4.44899e+08,1.04001e+11,-8.56006e+10,-7.13742e+09,-1.77893e+10,-2.64828e+10,-1.38111e+10,-3.15554e+10,-3.87009e+09,-7.14963e+10,9.69476e+10,-1.62485e+11,-9.79611e+10,-1.27524e+11,-1.1488e+11,-1.38344e+11,-1.07517e+11,-1.51432e+11,-8.5257e+10,-1.72402e+11,-4.84608e+10,-6.64208e+11,11391,12212,12762,15604,43350,52373,71469,74058,74572,83003,84829,93629,98967,107762,108438,119872,124545,136217,145160,153088,153934,156270,198463,210500,230838,267073,405033,538818,573253,609511,174.903,0.811691,0.542641,0.504457,0.450071,0.406087,0.39426,0.361068,0.340839,0.295469,0.287944,0.275849,0.244988,0.228498,0.20581,0.188964,0.181256,0.165376,0.138819,0.130964,0.115221,0.0872104
152,38250,1469,433652,174892,131508,1.47477e+10,-2.00758e+08,1.18123e+11,-9.58882e+10,-6.0742e+09,-2.15773e+10,-3.08838e+10,-1.59819e+10,-3.59295e+10,-6.61689e+09,-7.95371e+10,1.09423e+11,-1.79701e+11,-1.12649e+11,-1.42209e+11,-1.25374e+11,-1.56645e+11,-1.21736e+11,-1.71436e+11,-9.70966e+10,-1.93665e+11,-5.35958e+10,-7.43357e+11,1469,3887,12212,23134,28561,42890,79669,79674,84186,88627,88763,95939,100570,114633,115228,138316,163426,187798,191059,243082,260417,284754,294790,298236,325808,335027,365068,376379,389495,433652,173.492,0.802522,0.5516,0.500745,0.454149,0.400882,0.390362,0.362681,0.331383,0.293978,0.285406,0.27837,0.240697,0.225966,0.205023,0.187574,0.179783,0.163983,0.138346,0.12739,0.116311,0.0860267
153,38500,2671,764654,196117,195599,1.42316e+10,2.4419e+09,1.30099e+11,-1.06403e+11,-5.06226e+09,-2.6287e+10,-3.30913e+10,-1.68866e+10,-4.31425e+10,-3.77884e+09,-8.80863e+10,1.21191e+11,-2.03547e+11,-1.24241e+11,-1.59745e+11,-1.39982e+11,-1.7773e+11,-1.35219e+11,-1.9272e+11,-1.06479e+11,-2.17537e+11,-6.04967e+10,-8.34461e+11,2671,13345,22700,29670,34000,36713,37523,45821,47512,50251,52826,84477,96508,98049,113939,119196,132595,134802,186914,260050,274315,294491,319427,342999,354865,357812,485748,486890,602751,764654,178.36,0.803932,0.556156,0.510771,0.457929,0.406053,0.392894,0.357485,0.327282,0.300965,0.281202,0.278367,0.236037,0.220117,0.205838,0.18773,0.178171,0.164505,0.133974,0.127898,0.119287,0.084895
154,38750,4826,459514,161802,121644,1.31947e+10,5.10076e+08,1.40107e+11,-1.15299e+11,-5.47721e+09,-2.5162e+10,-3.52026e+10,-1.87586e+10,-4.70484e+10,-1.9361e+09,-9.28232e+10,1.26915e+11,-2.14884e+11,-1.35409e+11,-1.69253e+11,-1.48276e+11,-1.88354e+11,-1.44964e+11,-2.06648e+11,-1.13935e+11,-2.32697e+11,-6.17392e+10,-8.89811e+11,4826,14849,19190,26794,29227,41591,52651,55248,68143,68909,77079,108947,111535,116830,121862,136291,172311,185698,195672,211648,217205,220954,230489,283406,294575,303096,325728,332344,367433,459514,181.296,0.818677,0.569703,0.508292,0.453312,0.412806,0.400006,0.362017,0.327558,0.295753,0.282369,0.272924,0.234976,0.216714,0.206366,0.183912,0.178444,0.163741,0.134506,0.125037,0.116946,0.0827462
155,39000,6725,1062877,166101,220696,1.29338e+10,-1.90496e+09,1.38378e+11,-1.1263e+11,-6.7842e+09,-2.80424e+10,-3.6543e+10,-1.76279e+10,-4.38152e+10,-4.18138e+09,-9.63874e+10,1.29298e+11,-2.1575e+11,-1.3519e+11,-1.68661e+11,-1.50709e+11,-1.92362e+11,-1.48228e+11,-2.03797e+11,-1.17904e+11,-2.35587e+11,-6.153e+10,-8.97083e+11,6725,13202,28179,28633,29870,30770,31131,43993,44996,49560,49769,67616,80498,83866,98949,98988,100197,102302,107636,120829,121636,153014,172679,207998,241984,379464,405098,427084,593491,1062877,188.083,0.822737,0.563118,0.496181,0.447373,0.41585,0.394792,0.352506,0.341334,0.298987,0.284575,0.272211,0.235185,0.212042,0.203472,0.18499,0.175049,0.162505,0.130958,0.125034,0.116751,0.0820868
156,39250,15297,644716,168115,168783,1.23314e+10,2.74664e+09,1.32706e+11,-1.05269e+11,-8.18524e+09,-2.5434e+10,-3.10408e+10,-1.68523e+10,-4.0205e+10,-3.7871e+09,-9.10219e+10,1.24975e+11,-2.03376e+11,-1.28752e+11,-1.59426e+11,-1.39379e+11,-1.78715e+11,-1.40792e+11,-1.94723e+11,-1.14275e+11,-2.22948e+11,-6.08615e+10,-8.45883e+11,15297,21275,22540,37231,37441,40145,40617,44529,46589,70683,75470,97589,98010,99389,108174,108506,133916,136285,138619,139092,181709,189395,211512,246095,276320,310324,346163,498482,627350,644716,186.147,0.837157,0.569667,0.503754,0.441936,0.408272,0.391672,0.351814,0.341173,0.300653,0.283597,0.266266,0.231829,0.208545,0.20005,0.18294,0.17249,0.162398,0.131861,0.123444,0.117473,0.0800026
157,39500,782,399735,169219,134968,1.25241e+10,2.08996e+09,1.36163e+11,-1.07705e+11,-5.09323e+09,-2.89323e+10,-3.00279e+10,-1.53354e+10,-4.15699e+10,-3.44884e+09,-9.42948e+10,1.29919e+11,-2.06795e+11,-1.29657e+11,-1.59394e+11,-1.43893e+11,-1.82699e+11,-1.45498e+11,-2.01865e+11,-1.17725e+11,-2.3005e+11,-6.07539e+10,-8.63486e+11,782,2035,6757,13884,14278,27053,39045,40427,41016,47775,65773,70859,86653,113300,155296,187945,194892,207839,219086,245500,254289,298367,310754,323803,326632,327621,337251,352537,365379,399735,181.363,0.842025,0.568376,0.50839,0.458597,0.410495,0.390444,0.352667,0.340374,0.298611,0.281378,0.261233,0.234229,0.211392,0.193805,0.181484,0.169538,0.160167,0.12923,0.124112,0.114725,0.0808115
158,39750,5898,550441,167033,146333,1.28825e+10,4.12837e+09,1.31719e+11,-1.03738e+11,-5.64094e+08,-2.97014e+10,-2.57081e+10,-1.39422e+10,-3.98332e+10,-1.72262e+09,-9.17897e+10,1.25238e+11,-2.02802e+11,-1.23544e+11,-1.55792e+11,-1.4079e+11,-1.77745e+11,-1.4287e+11,-1.96814e+11,-1.1176e+11,-2.26926e+11,-5.75019e+10,-8.3996e+11,5898,7948,12584,25817,31910,33521,41320,49206,59516,64661,72021,78846,96377,102901,136538,139662,150751,151775,162978,171204,209576,215259,287409,289024,295159,307435,402928,417489,440845,550441,182.327,0.82588,0.569159,0.509726,0.455698,0.414783,0.386067,0.350398,0.340349,0.299983,0.277963,0.263947,0.229265,0.208314,0.197069,0.177825,0.168512,0.156976,0.129432,0.124173,0.112394,0.0806132
159,40000,5516,800891,150378,185562,1.26445e+10,3.17257e+09,1.39772e+11,-1.09025e+11,-1.95664e+09,-3.05308e+10,-2.75511e+10,-1.46088e+10,-4.1641e+10,-5.30757e+09,-9.33653e+10,1.29379e+11,-2.12381e+11,-1.30027e+11,-1.60928e+11,-1.48991e+11,-1.84073e+11,-1.49832e+11,-2.05721e+11,-1.20035e+11,-2.34031e+11,-5.95034e+10,-8.79398e+11,5516,6321,7785,13586,20319,24144,34635,36227,38603,41402,51362,56089,61365,68590,74211,82184,83334,88029,107483,123227,128774,155447,178202,189063,336741,353890,362396,472633,508897,800891,179.866,0.822742,0.571152,0.517223,0.456611,0.410608,0.387807,0.350139,0.337427,0.29737,0.279891,0.268405,0.226476,0.217894,0.20014,0.179888,0.1659,0.153672,0.125756,0.123561,0.113257,0.079743
160,40250,100,577648,136788,136084,1.28315e+10,8.26815e+09,1.36676e+11,-1.04456e+11,-4.79303e+09,-3.06198e+10,-2.50295e+10,-1.15279e+10,-4.10564e+10,-4.35833e+09,-8.98079e+10,1.27863e+11,-2.07452e+11,-1.30857e+11,-1.5808e+11,-1.45912e+11,-1.83287e+11,-1.48629e+11,-2.03087e+11,-1.18188e+11,-2.33666e+11,-5.90483e+10,-8.69067e+11,100,6300,31888,34402,40117,42830,44715,44818,47978,49721,51622,59895,63517,85384,90875,94326,94798,96916,129492,132668,167528,180765,192839,198454,207767,219226,283947,359343,473770,577648,175.312,0.812642,0.562821,0.520398,0.445082,0.402048,0.399206,0.350719,0.338827,0.29538,0.282163,0.273424,0.224548,0.214613,0.195188,0.182838,0.164572,0.151599,0.126519,0.12227,0.110767,0.0788002
