generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
143,36000,1901,767781,220267,196749,6.57042e+08,5.24875e+09,6.47753e+09,-4.7496e+09,4.49098e+08,-2.18094e+09,-4.90216e+07,-1.41156e+09,-2.08337e+09,-1.26995e+07,-4.91032e+09,6.53096e+09,-1.12616e+10,-6.04765e+09,-8.88014e+09,-7.08186e+09,-8.82523e+09,-7.65901e+09,-8.81119e+09,-6.71653e+09,-1.07659e+10,-2.7164e+09,-4.22951e+10,1901,5152,6575,10935,21878,23017,24890,25340,28803,30003,71557,111516,155126,194430,218377,235701,250857,271360,273103,286022,291050,293204,299289,343008,404290,446813,472258,516066,527696,767781,263.996,0.725603,0.645946,0.573808,0.530348,0.494578,0.426186,0.393671,0.375866,0.3618,0.325228,0.315472,0.279885,0.265426,0.243221,0.234341,0.221248,0.202168,0.181738,0.139468,0.124481,0.0952667
144,36250,18373,554004,197688,148968,6.63608e+08,4.93398e+09,6.06962e+09,-4.50382e+09,5.48947e+08,-2.10358e+09,1.8117e+08,-1.40495e+09,-1.95937e+09,7.27001e+07,-4.61077e+09,6.19241e+09,-1.08727e+10,-5.97201e+09,-8.44116e+09,-6.87379e+09,-8.44454e+09,-7.35204e+09,-8.40886e+09,-6.18404e+09,-1.02635e+10,-2.57193e+09,-4.04011e+10,18373,23176,37645,45575,46769,49205,66043,74237,84542,85919,119293,130749,133008,151832,174648,176011,180091,185348,193310,206521,244665,280001,281562,315076,349943,351478,420837,434133,516650,554004,263.135,0.736613,0.659611,0.570612,0.527585,0.503675,0.417859,0.387169,0.372467,0.352849,0.333463,0.313034,0.281987,0.264908,0.243923,0.235348,0.221437,0.208957,0.183296,0.13725,0.123073,0.0954781
145,36500,4855,526276,137360,130250,6.47268e+08,4.55333e+09,6.06977e+09,-4.42394e+09,5.15895e+08,-2.11946e+09,4.62005e+07,-1.31743e+09,-1.90175e+09,1.06977e+08,-4.49982e+09,6.05069e+09,-1.0737e+10,-5.89219e+09,-8.50959e+09,-6.8288e+09,-8.33029e+09,-7.38641e+09,-8.43852e+09,-6.25634e+09,-1.01774e+10,-2.48689e+09,-4.00325e+10,4855,10202,22350,31867,33088,40375,42772,48155,48886,52592,66170,76762,77073,89376,89531,96694,110080,115300,131595,134283,135561,138766,168936,215816,235129,253175,308283,362251,454599,526276,262.627,0.732684,0.675748,0.575902,0.516319,0.497328,0.421121,0.389176,0.369637,0.35253,0.328733,0.318749,0.281675,0.258836,0.241404,0.232274,0.219791,0.206653,0.179036,0.133662,0.120048,0.0937446
146,36750,421,757618,198275,206044,6.36798e+08,4.4468e+09,5.69564e+09,-4.2109e+09,5.99786e+08,-1.97607e+09,-2.29774e+07,-1.40759e+09,-1.55734e+09,-6.6143e+07,-4.2967e+09,5.70405e+09,-1.03932e+10,-5.59323e+09,-8.20815e+09,-6.64004e+09,-7.8823e+09,-6.95048e+09,-8.07232e+09,-6.02994e+09,-9.52412e+09,-2.35183e+09,-3.81828e+10,421,13079,18335,28545,34626,37897,50000,57571,60240,62688,91879,95290,100577,108050,110055,121481,129328,137426,165162,207826,220724,226997,227707,292993,371479,424711,508811,599012,687720,757618,259.742,0.736766,0.692177,0.569533,0.528105,0.494757,0.418679,0.383281,0.380364,0.349873,0.328019,0.313378,0.284355,0.253249,0.243529,0.233716,0.217917,0.202004,0.176145,0.133845,0.117442,0.091126
147,37000,6302,692088,179473,155041,6.55053e+08,5.43806e+09,6.72545e+09,-5.1008e+09,5.87839e+08,-2.31984e+09,-3.37928e+07,-1.66067e+09,-2.22596e+09,-4.10179e+06,-5.12074e+09,6.91464e+09,-1.24749e+10,-6.62895e+09,-9.95652e+09,-7.83786e+09,-9.45003e+09,-8.20718e+09,-9.74218e+09,-7.13317e+09,-1.15634e+10,-3.00319e+09,-4.58465e+10,6302,11824,24251,25478,36542,44901,46312,60447,87272,92420,94591,102219,103709,107538,148049,156550,163417,171174,188785,189014,254564,261100,262361,262568,266366,273119,369730,422477,459022,692088,275.913,0.719122,0.709363,0.578161,0.528348,0.49097,0.417037,0.380155,0.377639,0.346429,0.324936,0.312998,0.280666,0.251035,0.239223,0.230239,0.218334,0.197979,0.171574,0.13521,0.115762,0.0904688
148,37250,53206,857433,296758,224329,6.36477e+08,5.51776e+09,6.86875e+09,-5.1754e+09,4.40667e+08,-2.28687e+09,-9.74759e+07,-1.76369e+09,-2.34917e+09,-1.37191e+08,-5.15447e+09,6.98319e+09,-1.27183e+10,-6.83903e+09,-1.00582e+10,-7.90834e+09,-9.661e+09,-8.33476e+09,-9.96822e+09,-7.33937e+09,-1.18603e+10,-3.05247e+09,-4.67447e+10,53206,61613,72212,77528,93602,100871,108198,134559,160184,164553,164750,204730,205605,213886,220659,234007,256357,276647,318868,326439,330785,339676,339926,347155,480771,526249,712216,713614,806450,857433,275.214,0.731372,0.701511,0.574157,0.518049,0.502427,0.409185,0.394916,0.372112,0.338913,0.319757,0.310658,0.273984,0.258857,0.235647,0.22971,0.213568,0.195949,0.166444,0.133487,0.11462,0.0892787
149,37500,1597,561183,171490,162602,6.06685e+08,5.78278e+09,7.48675e+09,-5.50865e+09,6.63724e+08,-2.47639e+09,-5.15204e+07,-1.90178e+09,-2.58852e+09,1.16934e+08,-5.61974e+09,7.48798e+09,-1.33449e+10,-7.20512e+09,-1.06431e+10,-8.41825e+09,-1.02688e+10,-8.87481e+09,-1.05866e+10,-7.6054e+09,-1.25099e+10,-3.26299e+09,-4.95911e+10,1597,2872,11775,15567,20372,24617,25844,30423,56694,63131,88117,90677,92364,111331,115970,138305,139874,163242,197018,204902,209145,222679,235089,252335,264791,314099,465668,466951,558069,561183,276.621,0.745993,0.70612,0.5807,0.510589,0.485236,0.398785,0.388885,0.365972,0.34503,0.330636,0.304168,0.280837,0.255272,0.230971,0.227777,0.212886,0.195817,0.164833,0.13555,0.112588,0.0902972
150,37750,1495,1182031,190411,227699,5.78183e+08,5.57807e+09,7.24117e+09,-5.39389e+09,6.79122e+08,-2.2259e+09,-5.90535e+07,-1.86128e+09,-2.60618e+09,1.86175e+08,-5.39598e+09,7.20055e+09,-1.2936e+10,-7.12171e+09,-1.04315e+10,-8.21324e+09,-1.01388e+10,-8.69043e+09,-1.02426e+10,-7.32922e+09,-1.22951e+10,-3.19445e+09,-4.84223e+10,1495,2569,5771,7486,29314,49428,55586,63857,81871,89301,97605,104649,113396,121917,133891,141712,143628,149248,151825,176828,193144,198340,229090,261328,300285,331183,349817,376640,569102,1182031,273.109,0.763231,0.692424,0.567116,0.505433,0.481569,0.395551,0.39385,0.358383,0.338648,0.321916,0.299302,0.277917,0.249144,0.227526,0.227168,0.209578,0.192893,0.163701,0.134844,0.112922,0.090164
151,38000,16829,1011711,165400,198688,5.5974e+08,5.4682e+09,7.16853e+09,-5.47244e+09,6.06703e+08,-2.26137e+09,-7.72303e+07,-1.75169e+09,-2.66697e+09,4.721e+07,-5.33566e+09,7.15155e+09,-1.28824e+10,-6.95502e+09,-1.05593e+10,-8.05528e+09,-9.91049e+09,-8.72431e+09,-1.02257e+10,-7.28327e+09,-1.22866e+10,-3.27412e+09,-4.82399e+10,16829,20096,20997,25322,26876,33534,53653,58266,58755,95209,99411,108301,109473,110769,114865,114949,121481,126060,128683,130133,136127,138666,143734,164265,206488,262660,414837,446842,463005,1011711,277.561,0.752692,0.683475,0.563021,0.50021,0.4786,0.404667,0.384424,0.365177,0.336477,0.317186,0.305604,0.276234,0.246762,0.232229,0.225081,0.209244,0.192412,0.162377,0.137138,0.111839,0.0907263
152,38250,15499,791821,179345,203693,6.02784e+08,5.69593e+09,7.12616e+09,-5.70657e+09,6.45912e+08,-2.32403e+09,2.8703e+07,-1.78208e+09,-2.78238e+09,-2.1504e+07,-5.39122e+09,7.06885e+09,-1.3039e+10,-6.99731e+09,-1.08786e+10,-8.3307e+09,-1.00637e+10,-8.85075e+09,-1.0514e+10,-7.24574e+09,-1.24644e+10,-3.2541e+09,-4.89721e+10,15499,21118,25191,31460,37323,42356,47273,76157,83171,88866,94289,104116,106922,114783,115187,115473,121238,124567,126025,132338,157205,168783,182482,184319,190568,329584,359463,613447,779326,791821,278.917,0.743409,0.680165,0.569101,0.528396,0.484262,0.399267,0.381009,0.358987,0.332308,0.32044,0.313508,0.278911,0.254502,0.233692,0.224086,0.208789,0.187485,0.158772,0.136253,0.112055,0.0891238
153,38500,3624,461256,137205,110344,6.31632e+08,6.01056e+09,7.26805e+09,-6.02748e+09,5.9748e+08,-2.51133e+09,1.05895e+08,-2.0569e+09,-2.96409e+09,-5.61818e+07,-5.54717e+09,7.22151e+09,-1.34002e+10,-7.1424e+09,-1.10263e+10,-8.53878e+09,-1.03523e+10,-8.97959e+09,-1.08082e+10,-7.42335e+09,-1.2743e+10,-3.27299e+09,-5.02641e+10,3624,11988,14512,27315,33539,43090,48638,55369,63156,65534,82311,83122,89478,91473,94114,107092,115545,130153,154567,159258,162354,169158,183797,241171,253322,269822,270159,290685,340562,461256,277.263,0.748118,0.690994,0.573947,0.535167,0.474088,0.396743,0.385177,0.351552,0.330251,0.316835,0.307862,0.281292,0.260867,0.2395,0.220533,0.206679,0.185298,0.15836,0.138428,0.110121,0.0873722
154,38750,10196,798495,152005,166002,6.15385e+08,6.29965e+09,7.70752e+09,-6.38249e+09,5.16649e+08,-2.52492e+09,5.58386e+07,-2.11198e+09,-3.1545e+09,8.9648e+07,-5.83423e+09,7.6726e+09,-1.40601e+10,-7.64432e+09,-1.13823e+10,-8.92025e+09,-1.08697e+10,-9.46826e+09,-1.12576e+10,-7.6681e+09,-1.33279e+10,-3.40427e+09,-5.26555e+10,10196,13087,15655,17218,20042,26581,31700,42872,48608,52994,74009,79084,80088,81589,84732,96678,113375,130765,155867,175999,177100,199482,206648,230138,239353,246680,250787,418286,442047,798495,275.337,0.736677,0.682754,0.57514,0.551187,0.482162,0.400709,0.377905,0.343015,0.328818,0.316819,0.311049,0.276454,0.258811,0.243151,0.218074,0.204729,0.18503,0.156938,0.135124,0.107871,0.0888466
155,39000,5270,1030291,215786,253147,6.11132e+08,6.34612e+09,7.55314e+09,-6.31368e+09,4.46786e+08,-2.535e+09,5.11258e+07,-2.11404e+09,-3.2529e+09,2.22638e+08,-5.92847e+09,7.62276e+09,-1.399e+10,-7.6741e+09,-1.126e+10,-8.87073e+09,-1.08787e+10,-9.43519e+09,-1.11357e+10,-7.55747e+09,-1.32065e+10,-3.31763e+09,-5.23855e+10,5270,13642,16604,20420,32980,40562,41535,71464,74188,75075,87035,100326,102751,104801,110168,126825,129005,140066,160264,165423,170392,187446,203185,382595,404107,486331,570296,588492,832040,1030291,271.461,0.725818,0.688594,0.575754,0.544074,0.489648,0.401701,0.369294,0.341977,0.324551,0.315595,0.307351,0.275341,0.254341,0.241907,0.216201,0.208105,0.182001,0.155976,0.13457,0.105894,0.0882677
156,39250,3859,525437,133739,128143,5.80135e+08,6.4212e+09,7.83288e+09,-6.37867e+09,4.23997e+08,-2.6229e+09,-2.82988e+07,-2.04322e+09,-3.21245e+09,26553.9,-6.07301e+09,7.78199e+09,-1.43861e+10,-7.92405e+09,-1.15013e+10,-9.12349e+09,-1.12238e+10,-9.70662e+09,-1.14595e+10,-7.76238e+09,-1.3609e+10,-3.31731e+09,-5.38405e+10,3859,4648,5224,10126,17664,18562,18647,22931,23044,24887,26557,27855,95679,122613,122653,125713,134059,148827,153439,168341,171913,179011,179701,228186,240692,242713,247914,338893,382389,525437,269.39,0.745332,0.696511,0.598446,0.530045,0.482067,0.406729,0.365966,0.337115,0.322064,0.310211,0.300444,0.274235,0.250894,0.236992,0.214463,0.203835,0.180471,0.15618,0.133994,0.104123,0.0872169
157,39500,2669,1365610,190472,257114,5.61067e+08,6.24056e+09,7.62485e+09,-6.28133e+09,4.17919e+08,-2.42979e+09,-6.69892e+07,-1.98393e+09,-3.31499e+09,6.53492e+07,-5.90633e+09,7.67031e+09,-1.42482e+10,-7.64378e+09,-1.13135e+10,-8.86207e+09,-1.10653e+10,-9.49477e+09,-1.14646e+10,-7.63295e+09,-1.33395e+10,-3.29233e+09,-5.30497e+10,2669,6786,14114,14314,21604,25189,44239,47648,62674,64995,70547,99488,109046,111307,122503,123624,124809,130623,150331,172619,186554,210508,254173,292683,296556,319917,334693,422396,511936,1365610,270.677,0.742326,0.691651,0.589538,0.533834,0.483821,0.409581,0.360926,0.33316,0.326048,0.308883,0.305143,0.279598,0.253004,0.233035,0.214556,0.203809,0.178687,0.153337,0.13164,0.103097,0.0862363
158,39750,1663,641621,178124,182260,5.96321e+08,5.76308e+09,7.22204e+09,-5.7953e+09,5.34521e+08,-2.29306e+09,-8.53314e+07,-1.77366e+09,-3.30216e+09,-2.20829e+07,-5.62606e+09,7.2489e+09,-1.35516e+10,-7.30967e+09,-1.08095e+10,-8.53351e+09,-1.04956e+10,-9.175e+09,-1.10342e+10,-7.25248e+09,-1.26553e+10,-3.01006e+09,-5.0368e+10,1663,3958,14800,17990,18465,27300,40498,40881,55080,65000,71683,75149,90703,94849,103246,110418,126190,135866,158493,174805,205564,226597,256461,316208,327286,327979,491665,518725,604579,641621,274.065,0.755261,0.683266,0.591095,0.520536,0.479819,0.402224,0.371609,0.343776,0.330271,0.304159,0.298724,0.280763,0.252255,0.229769,0.214008,0.20336,0.176099,0.152161,0.133864,0.103777,0.0862548
159,40000,1837,867155,199310,216578,6.05762e+08,5.30548e+09,7.00869e+09,-5.59413e+09,5.34372e+08,-2.20208e+09,1.9975e+07,-1.75785e+09,-3.11544e+09,788789,-5.58142e+09,7.2186e+09,-1.33094e+10,-7.02807e+09,-1.05973e+10,-8.25904e+09,-1.02757e+10,-8.96438e+09,-1.0816e+10,-7.16298e+09,-1.23635e+10,-2.88735e+09,-4.92016e+10,1837,7639,12608,15553,26333,29255,30097,37174,70240,77489,83645,83703,96611,109955,123824,128617,158357,165624,179722,192497,209306,265652,265880,267508,338350,378230,481921,501203,773324,867155,269.303,0.766054,0.676014,0.589415,0.512826,0.480163,0.4059,0.366359,0.338946,0.318034,0.313982,0.298701,0.275902,0.252932,0.22931,0.218926,0.201948,0.172003,0.151085,0.133116,0.102342,0.0847574
160,40250,4197,964841,266037,256731,6.16103e+08,5.37385e+09,6.99191e+09,-5.74888e+09,6.19587e+08,-2.33212e+09,9.18697e+07,-1.85804e+09,-3.07403e+09,-1.1273e+07,-5.67146e+09,7.25052e+09,-1.35798e+10,-7.04095e+09,-1.10271e+10,-8.50428e+09,-1.05382e+10,-9.07185e+09,-1.11429e+10,-7.22826e+09,-1.26787e+10,-2.74658e+09,-5.03899e+10,4197,7039,16584,17539,17583,39729,73502,78638,83438,89613,95427,110689,121722,145854,147727,185154,185629,228118,259300,283332,321657,402879,450589,530989,531257,571330,583535,709334,723887,964841,270.843,0.799374,0.666285,0.595991,0.529528,0.47988,0.400179,0.35956,0.338098,0.319002,0.311557,0.301957,0.274547,0.253976,0.233905,0.213616,0.197895,0.171393,0.150559,0.131759,0.100973,0.0829907
