generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,8116,531936,153987,142509,5.53506e+10,2.81869e+11,2.80881e+11,-2.44839e+11,-4.27087e+10,-3.12069e+10,-6.65429e+10,-1.28647e+11,-6.50619e+10,3.01289e+10,-2.55876e+11,2.7732e+11,-4.7887e+11,-3.18389e+11,-4.11008e+11,-3.77368e+11,-5.1819e+11,-4.21067e+11,-4.59176e+11,-2.93425e+11,-5.47756e+11,-1.53586e+11,-2.09075e+12,8116,8254,8937,21875,22358,26990,28139,28263,33258,37626,63068,79529,87523,111018,115172,115486,141592,146253,146485,158611,208404,216541,230307,284641,294970,295376,328910,361774,478210,531936,137.171,0.742082,0.556387,0.481749,0.441421,0.411884,0.397082,0.374336,0.323759,0.291128,0.269789,0.256682,0.224685,0.21479,0.205226,0.188798,0.171576,0.157952,0.140602,0.131947,0.118258,0.104993
146,36750,6774,944280,208052,234221,5.81297e+10,3.18035e+11,3.14187e+11,-2.68004e+11,-3.67065e+10,-3.66252e+10,-8.25059e+10,-1.22034e+11,-7.05959e+10,3.19046e+10,-2.83819e+11,3.04664e+11,-5.17671e+11,-3.51933e+11,-4.59686e+11,-4.05966e+11,-5.55243e+11,-4.55085e+11,-4.90802e+11,-3.27614e+11,-5.96646e+11,-1.67198e+11,-2.26751e+12,6774,8809,19799,28675,30017,31308,37352,38828,57124,85396,91800,95764,97154,98287,101555,150885,159176,192440,194289,207288,228063,244800,271561,272959,295815,386601,403495,588053,873224,944280,144.737,0.736223,0.554948,0.492007,0.438441,0.411821,0.396766,0.389221,0.318773,0.291124,0.273595,0.254947,0.223602,0.211843,0.207435,0.183493,0.169787,0.158749,0.141049,0.132307,0.116993,0.107226
147,37000,2097,706815,167723,150052,6.42305e+10,3.72178e+11,3.46802e+11,-3.14498e+11,-3.88671e+10,-3.94956e+10,-8.90773e+10,-1.28149e+11,-7.73208e+10,3.49791e+10,-3.14657e+11,3.43269e+11,-5.80703e+11,-3.94152e+11,-5.14867e+11,-4.701e+11,-6.18607e+11,-5.04777e+11,-5.5335e+11,-3.91066e+11,-6.62668e+11,-1.87748e+11,-2.54322e+12,2097,6648,19303,27698,40543,45741,50905,54348,56296,61111,74963,89186,98415,100152,129381,158736,197952,198789,201122,205684,213785,216637,226717,242190,257805,274786,288872,333303,451697,706815,152.81,0.735458,0.545113,0.497953,0.445919,0.42045,0.393217,0.384206,0.312226,0.285548,0.269898,0.249494,0.22606,0.208005,0.202851,0.18742,0.168555,0.157516,0.139964,0.132193,0.118427,0.105426
148,37250,8520,402751,93160.8,88439.2,6.84514e+10,3.99749e+11,3.93977e+11,-3.32776e+11,-5.17269e+10,-2.9142e+10,-1.06253e+11,-1.54283e+11,-6.91517e+10,4.77264e+10,-3.52668e+11,3.90731e+11,-6.47949e+11,-4.39538e+11,-5.48273e+11,-5.19019e+11,-6.80618e+11,-5.47228e+11,-6.06577e+11,-4.29073e+11,-7.35802e+11,-2.18886e+11,-2.81237e+12,8520,9845,10206,10372,20291,21163,21359,23952,26418,33587,38302,49220,50412,55825,63169,74597,79283,81580,93028,106125,131722,132617,142994,153526,159543,165986,168660,192304,267466,402751,162.527,0.732022,0.545904,0.493334,0.437438,0.420258,0.396317,0.380242,0.312666,0.293626,0.266057,0.250917,0.226943,0.205226,0.203342,0.183893,0.166849,0.154386,0.14045,0.132644,0.119908,0.103098
149,37500,5447,404978,129612,112563,7.60994e+10,4.45538e+11,4.29518e+11,-3.64935e+11,-4.77913e+10,-2.24344e+10,-1.30164e+11,-1.75782e+11,-7.69041e+10,4.37169e+10,-3.99496e+11,4.41757e+11,-7.3418e+11,-5.04223e+11,-6.2269e+11,-5.78697e+11,-7.73472e+11,-6.05984e+11,-6.89955e+11,-4.91845e+11,-8.26535e+11,-2.40185e+11,-3.18691e+12,5447,16535,21735,24284,29205,31239,32791,33712,52826,57636,60163,62955,63256,65787,80716,97398,101069,101337,157451,158658,179257,187472,191382,208727,218386,218920,332252,340061,352712,404978,173.631,0.72032,0.547142,0.49556,0.4546,0.419458,0.395575,0.381936,0.314708,0.297063,0.264313,0.245647,0.223013,0.208837,0.198218,0.182845,0.166883,0.152417,0.143765,0.134881,0.118009,0.100491
150,37750,4883,760127,176508,163669,8.44541e+10,4.96135e+11,4.85554e+11,-4.11644e+11,-4.75067e+10,-2.16082e+10,-1.25274e+11,-1.96276e+11,-8.28176e+10,6.21813e+10,-4.60734e+11,5.11058e+11,-8.05891e+11,-5.62289e+11,-7.13649e+11,-6.50748e+11,-9.00811e+11,-6.86061e+11,-7.75293e+11,-5.51302e+11,-9.29572e+11,-2.65823e+11,-3.5991e+12,4883,15811,25071,28591,32347,42749,44477,49944,56065,59820,63530,74459,91082,97145,139138,144893,170719,190023,218215,229819,232615,238999,255655,261700,270620,331269,339242,406350,419885,760127,185.473,0.710585,0.541943,0.504669,0.453596,0.417063,0.391399,0.377815,0.321931,0.297791,0.266759,0.246132,0.219771,0.212508,0.194316,0.179823,0.165634,0.150406,0.144504,0.135176,0.120328,0.100888
151,38000,2536,418328,154721,121581,8.88995e+10,4.43509e+11,4.50289e+11,-3.92313e+11,-3.31772e+10,-2.71921e+10,-1.05966e+11,-1.74862e+11,-9.44381e+10,3.89811e+10,-4.40096e+11,4.93204e+11,-7.73115e+11,-5.36819e+11,-7.01805e+11,-6.01038e+11,-8.42258e+11,-6.52452e+11,-7.65542e+11,-5.31321e+11,-8.98454e+11,-2.58171e+11,-3.44942e+12,2536,5957,6500,9184,20136,25532,31719,35709,73169,74858,81793,95711,104871,105280,123421,179271,187100,188684,208582,213224,215113,215853,216202,218015,253672,254711,279087,386469,410946,418328,189.862,0.706815,0.548489,0.511189,0.450706,0.413311,0.388581,0.372579,0.318647,0.297007,0.262574,0.243444,0.222579,0.209318,0.196107,0.179562,0.166065,0.150282,0.142762,0.134154,0.118064,0.101261
152,38250,5475,883577,182225,206501,9.50899e+10,5.83758e+11,6.02551e+11,-4.93901e+11,-4.72071e+10,-3.91798e+10,-1.20135e+11,-2.3947e+11,-1.16805e+11,4.45819e+10,-5.37557e+11,6.16228e+11,-9.94437e+11,-6.75789e+11,-8.7486e+11,-7.89654e+11,-1.06823e+12,-8.23226e+11,-9.76011e+11,-6.69994e+11,-1.11525e+12,-3.38391e+11,-4.38142e+12,5475,7977,9995,20938,27570,31685,43439,44055,46225,47695,49907,60355,67234,105347,117343,122043,125008,143062,144854,169461,214436,218794,282828,289782,306876,315204,365227,593524,606847,883577,213.042,0.694883,0.564668,0.509325,0.453527,0.401374,0.389754,0.372682,0.316256,0.307131,0.258783,0.246422,0.224902,0.212271,0.197479,0.180518,0.16667,0.149323,0.14172,0.133748,0.116712,0.100467
153,38500,2644,720141,144554,168624,9.87479e+10,6.13271e+11,6.59374e+11,-5.3965e+11,-5.33669e+10,-6.2943e+10,-1.1973e+11,-2.74043e+11,-1.20047e+11,4.30705e+10,-5.94367e+11,6.8023e+11,-1.08364e+12,-7.47008e+11,-9.67149e+11,-8.54079e+11,-1.16781e+12,-8.98216e+11,-1.05499e+12,-7.36534e+11,-1.21789e+12,-3.85922e+11,-4.77593e+12,2644,9161,17781,18195,20632,23511,25577,26610,28431,42328,56706,63944,67640,80480,91250,94385,106396,109543,150238,171224,171440,173831,181409,182119,207435,229418,315773,323186,625200,720141,223.797,0.682502,0.562365,0.505814,0.448177,0.392471,0.38306,0.375135,0.316415,0.310372,0.255536,0.240267,0.219545,0.212328,0.196761,0.178161,0.165158,0.145964,0.141696,0.131643,0.116821,0.100808
154,38750,353,424993,127858,115721,1.04742e+11,6.72583e+11,7.1432e+11,-6.03767e+11,-5.50646e+10,-8.76068e+10,-1.34473e+11,-3.03347e+11,-1.60267e+11,6.10812e+10,-6.54465e+11,7.27019e+11,-1.2204e+12,-8.35962e+11,-1.05832e+12,-9.62611e+11,-1.26715e+12,-9.98033e+11,-1.15739e+12,-7.9968e+11,-1.304e+12,-4.03946e+11,-5.24746e+12,353,2000,12032,15376,22702,33822,38178,38280,39545,52550,52593,54483,56173,71271,86406,91793,92136,145677,149838,151005,151739,154390,187309,209485,263610,276846,290274,298219,372671,424993,240.81,0.665865,0.556733,0.497291,0.457224,0.391901,0.383951,0.36624,0.314343,0.306195,0.251992,0.23502,0.214504,0.209763,0.193477,0.176144,0.163572,0.147472,0.138844,0.13256,0.114427,0.100043
155,39000,5214,403644,117808,110852,1.06531e+11,6.76086e+11,7.23994e+11,-5.83197e+11,-4.89011e+10,-9.5948e+10,-1.48869e+11,-2.77858e+11,-1.67416e+11,7.46751e+10,-6.57536e+11,7.36485e+11,-1.21953e+12,-8.42343e+11,-1.05017e+12,-9.75997e+11,-1.25012e+12,-9.92732e+11,-1.11753e+12,-7.97306e+11,-1.29507e+12,-4.07431e+11,-5.20734e+12,5214,9487,11177,11757,12586,17606,21425,28032,32553,40554,42643,50693,61672,62216,79817,105037,109425,111116,121872,136772,140858,176910,183127,185949,189949,230952,281802,282181,387219,403644,245.687,0.665565,0.585936,0.50146,0.456478,0.40229,0.385255,0.363483,0.316471,0.30824,0.258057,0.236177,0.213487,0.207867,0.194868,0.172598,0.162074,0.146335,0.13685,0.129748,0.114235,0.0969307
156,39250,2671,535507,128707,130086,1.08485e+11,6.32284e+11,6.91399e+11,-5.59212e+11,-6.48837e+10,-8.64247e+10,-1.37948e+11,-2.44173e+11,-1.69998e+11,5.8995e+10,-6.00019e+11,6.92407e+11,-1.14962e+12,-7.97541e+11,-1.00383e+12,-9.63215e+11,-1.19941e+12,-9.30078e+11,-1.0567e+12,-7.57859e+11,-1.21648e+12,-3.53294e+11,-4.91589e+12,2671,10550,13521,16675,18531,19817,20375,33952,34629,35776,49657,50514,64382,79232,96869,97266,101780,106458,117780,137136,170675,172060,173533,189275,213636,233555,327765,332802,404819,535507,249.325,0.662633,0.582448,0.50022,0.452366,0.408659,0.389851,0.360402,0.309896,0.309338,0.256814,0.236814,0.214904,0.208384,0.191381,0.171456,0.161163,0.14586,0.13613,0.12954,0.11482,0.0942048
157,39500,2103,702558,132525,149543,1.07129e+11,7.00242e+11,7.26612e+11,-6.09111e+11,-7.29512e+10,-7.30736e+10,-1.49879e+11,-2.77257e+11,-1.77457e+11,5.95224e+10,-6.27055e+11,7.31236e+11,-1.23457e+12,-8.61947e+11,-1.06852e+12,-1.03993e+12,-1.27435e+12,-1.01131e+12,-1.16309e+12,-8.09763e+11,-1.29872e+12,-3.57834e+11,-5.27722e+12,2103,10149,13774,21541,28597,29697,30943,32070,36708,39201,61895,63160,72463,79598,86104,97458,113826,126289,128034,128987,137330,147559,155589,157462,168987,238826,264831,326267,473741,702558,256.111,0.680568,0.601642,0.49061,0.452259,0.410523,0.393441,0.361554,0.310235,0.306723,0.25962,0.233987,0.211363,0.206673,0.189461,0.169878,0.160614,0.145282,0.135801,0.126337,0.114734,0.0924378
158,39750,2114,453567,145036,127879,1.08991e+11,7.14794e+11,7.44496e+11,-5.89909e+11,-7.43684e+10,-5.40041e+10,-1.54541e+11,-2.99747e+11,-1.70558e+11,8.21387e+10,-6.45595e+11,7.55826e+11,-1.2608e+12,-8.73249e+11,-1.07355e+12,-1.05264e+12,-1.2793e+12,-1.01004e+12,-1.14376e+12,-7.96025e+11,-1.27916e+12,-3.67718e+11,-5.30781e+12,2114,3673,13707,16259,17876,19992,22294,24492,38079,57018,62865,69080,84542,96165,121036,137101,144120,164248,166597,168570,176380,198130,198557,256246,258085,266683,324517,382485,406589,453567,257.431,0.673569,0.60188,0.495042,0.446753,0.413791,0.392611,0.365524,0.312069,0.303542,0.257812,0.230458,0.215482,0.207928,0.188065,0.168125,0.161829,0.14938,0.133797,0.126518,0.115013,0.0905249
159,40000,2177,461969,124215,120156,1.15916e+11,7.50676e+11,7.87543e+11,-6.05915e+11,-8.41429e+10,-4.74071e+10,-1.61504e+11,-3.30308e+11,-1.81437e+11,1.03338e+11,-6.96438e+11,7.88785e+11,-1.30906e+12,-9.13236e+11,-1.1135e+12,-1.09015e+12,-1.28773e+12,-1.05832e+12,-1.17791e+12,-8.30067e+11,-1.30948e+12,-3.88872e+11,-5.51167e+12,2177,7733,11728,16429,17618,18860,21665,26116,28245,29642,32765,61512,66770,68668,78278,96185,98044,109589,128494,142675,168284,169892,182376,220904,232543,246563,294666,342908,343163,461969,262.537,0.665468,0.586702,0.515855,0.448197,0.41515,0.402991,0.360613,0.311716,0.304191,0.253634,0.236961,0.211274,0.207986,0.185161,0.165544,0.163681,0.152705,0.131162,0.122581,0.113564,0.0896921
160,40250,5886,501304,135334,132316,1.17672e+11,7.84635e+11,8.39175e+11,-6.64132e+11,-8.67758e+10,-5.57798e+10,-1.45451e+11,-3.19778e+11,-2.06845e+11,1.07366e+11,-7.71255e+11,8.43873e+11,-1.42131e+12,-9.84405e+11,-1.19965e+12,-1.17724e+12,-1.397e+12,-1.16038e+12,-1.26648e+12,-9.23363e+11,-1.42503e+12,-3.98837e+11,-5.93136e+12,5886,15618,18137,22221,22856,25487,34122,34976,46564,47268,51854,55415,70084,80137,89167,95570,97721,120331,135610,136985,138114,180330,182783,192841,209283,314214,321305,372828,441006,501304,262.668,0.664846,0.577843,0.538795,0.447279,0.421546,0.398413,0.361161,0.317719,0.301729,0.250694,0.238532,0.210286,0.208152,0.185878,0.164286,0.161869,0.152602,0.130798,0.120146,0.114641,0.0881082
