generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
147,37000,7281,504765,161688,144966,1.82196e+08,1.03397e+09,1.79362e+09,-1.39761e+09,3.35223e+08,-7.31576e+08,-3.29543e+08,-5.40809e+07,-4.09514e+08,1.47623e+08,-1.41091e+09,1.92193e+09,-3.29169e+09,-1.85401e+09,-2.77806e+09,-2.35554e+09,-2.70515e+09,-2.15487e+09,-2.91399e+09,-1.736e+09,-3.14754e+09,-9.09804e+08,-1.28957e+10,7281,8734,9369,12582,14006,17645,36579,37914,60771,62380,71000,76537,100583,109896,118673,124901,128164,129614,157607,188378,208895,222720,257790,289582,320382,327101,412601,416103,418083,504765,199.243,0.976739,0.760816,0.698355,0.636406,0.57584,0.458799,0.426925,0.403306,0.370744,0.332494,0.306713,0.291664,0.261768,0.252539,0.218303,0.202521,0.164411,0.156264,0.13189,0.128054,0.106653
148,37250,1274,878865,157777,180008,1.76537e+08,1.0431e+09,1.76456e+09,-1.36625e+09,3.53806e+08,-7.09973e+08,-3.74802e+08,-5.43071e+07,-4.15674e+08,1.07177e+08,-1.3823e+09,1.85266e+09,-3.23649e+09,-1.77976e+09,-2.72507e+09,-2.32582e+09,-2.63828e+09,-2.11066e+09,-2.87098e+09,-1.68884e+09,-3.09539e+09,-8.8983e+08,-1.26646e+10,1274,9813,14482,17054,18626,26144,30004,30592,40092,40338,59573,70665,79391,97436,102756,113866,120282,161395,162370,182060,198968,204668,222294,235797,238780,243192,297154,318633,516740,878865,196.398,0.96739,0.769603,0.692272,0.64232,0.567134,0.46015,0.424351,0.400545,0.36887,0.326313,0.305044,0.290233,0.258556,0.247917,0.216979,0.20422,0.165229,0.157224,0.134106,0.126927,0.110949
149,37500,2494,728316,203031,186112,1.68518e+08,1.0452e+09,1.82612e+09,-1.41799e+09,3.21218e+08,-7.19443e+08,-3.98818e+08,-4.76814e+07,-4.50066e+08,1.60094e+08,-1.47561e+09,1.89962e+09,-3.3143e+09,-1.86119e+09,-2.81532e+09,-2.34132e+09,-2.7324e+09,-2.181e+09,-2.9397e+09,-1.7419e+09,-3.16937e+09,-9.36926e+08,-1.3067e+10,2494,9472,10635,13171,13171,18560,28900,54453,57221,58137,93535,95073,137335,140259,153174,167689,223401,230583,246249,246656,255848,267533,293937,336706,371529,382383,386477,419710,648311,728316,196.818,0.958462,0.787333,0.677888,0.646501,0.556064,0.454475,0.42224,0.406019,0.364048,0.329435,0.298739,0.290113,0.25757,0.245663,0.215318,0.200546,0.167965,0.156408,0.133012,0.128411,0.109668
150,37750,13815,755059,250800,216255,1.62843e+08,1.10917e+09,1.91796e+09,-1.49296e+09,3.27484e+08,-7.27105e+08,-4.06038e+08,-3.30138e+07,-4.75577e+08,1.96222e+08,-1.54691e+09,1.98177e+09,-3.46818e+09,-1.92755e+09,-2.87977e+09,-2.42508e+09,-2.82387e+09,-2.26077e+09,-3.00915e+09,-1.80581e+09,-3.33434e+09,-9.92387e+08,-1.35531e+10,13815,25838,32726,34849,40060,42820,75889,85287,86108,97432,113409,126897,158676,159023,170523,219932,220440,231257,278456,281023,285679,354102,371907,384969,404145,522747,539517,661574,749850,755059,196.001,0.943793,0.783442,0.679564,0.635068,0.55342,0.451399,0.41718,0.402851,0.365673,0.325733,0.304642,0.2948,0.256351,0.245838,0.215479,0.197225,0.175509,0.1526,0.13125,0.124992,0.111594
151,38000,4532,652851,165188,156489,1.52505e+08,1.11203e+09,1.9835e+09,-1.53076e+09,3.51994e+08,-7.38419e+08,-3.88909e+08,-4.0985e+07,-4.98793e+08,2.01286e+08,-1.55633e+09,2.03436e+09,-3.5744e+09,-1.9606e+09,-3.00006e+09,-2.49536e+09,-2.92449e+09,-2.36047e+09,-3.07386e+09,-1.87888e+09,-3.40489e+09,-1.02801e+09,-1.3918e+10,4532,21595,33714,41397,43416,56116,56477,63793,65611,74511,79958,83025,83532,103875,108494,125354,125421,135293,139966,155704,157792,161298,204620,206199,290334,342910,402323,422854,512661,652851,195.847,0.945353,0.781357,0.67486,0.633052,0.561693,0.454445,0.419919,0.401468,0.363465,0.320326,0.300782,0.297293,0.255499,0.244099,0.218396,0.199931,0.171567,0.152151,0.131133,0.122931,0.109416
152,38250,6520,614027,175163,162839,1.46713e+08,1.04354e+09,2.00652e+09,-1.58105e+09,3.98906e+08,-7.77439e+08,-4.02979e+08,-4.7407e+07,-5.34116e+08,1.9583e+08,-1.5591e+09,2.07647e+09,-3.60522e+09,-2.00417e+09,-3.01798e+09,-2.52781e+09,-2.972e+09,-2.41961e+09,-3.12705e+09,-1.90194e+09,-3.41473e+09,-9.95815e+08,-1.40606e+10,6520,15391,24660,27124,29293,30013,34562,59908,63517,67745,68187,70708,87430,93893,103107,134652,149377,164725,171942,202247,224532,229373,244478,268586,347768,351149,394952,415621,559399,614027,190.902,0.980268,0.76324,0.667935,0.637668,0.558815,0.449042,0.417364,0.396413,0.360563,0.316959,0.300218,0.289187,0.251306,0.243713,0.219602,0.19756,0.170339,0.150861,0.127471,0.119333,0.108529
153,38500,17575,445932,122559,98455.2,1.41953e+08,9.85292e+08,2.0142e+09,-1.59471e+09,3.77534e+08,-7.65145e+08,-3.80113e+08,-3.80534e+07,-5.25463e+08,1.93226e+08,-1.55396e+09,2.05318e+09,-3.61788e+09,-1.98348e+09,-3.01073e+09,-2.52818e+09,-2.96544e+09,-2.38366e+09,-3.10637e+09,-1.88551e+09,-3.36368e+09,-9.86219e+08,-1.39599e+10,17575,23189,23828,24805,32832,34673,38029,38823,49393,49467,59043,79818,86940,97832,100203,102738,103823,105977,117778,133754,161081,173653,191565,197219,203318,212794,233935,234615,302136,445932,187.447,0.992393,0.76225,0.67241,0.633404,0.569283,0.450389,0.421772,0.391404,0.354979,0.315432,0.301686,0.285586,0.248066,0.24419,0.218591,0.205081,0.167105,0.147855,0.125407,0.11861,0.107587
154,38750,19779,1096572,237330,251125,1.3974e+08,1.00453e+09,2.06488e+09,-1.61246e+09,3.83433e+08,-7.42957e+08,-3.89324e+08,-6.71632e+07,-5.36397e+08,1.6149e+08,-1.58645e+09,2.13015e+09,-3.71486e+09,-2.03449e+09,-3.09034e+09,-2.56943e+09,-3.00871e+09,-2.44303e+09,-3.16747e+09,-1.94472e+09,-3.43563e+09,-9.92876e+08,-1.43119e+10,19779,20866,35444,49138,58072,59397,61260,74227,96399,100630,116494,119798,120281,127284,134531,155650,161051,166618,171949,175708,243989,254320,263901,298312,428160,531449,589574,687441,701593,1096572,185.761,0.982758,0.789561,0.67734,0.618705,0.570892,0.446142,0.411009,0.393808,0.366805,0.317859,0.295043,0.287194,0.255038,0.238564,0.215027,0.203419,0.164883,0.148246,0.123516,0.117551,0.107062
155,39000,2031,1407555,220512,263505,1.378e+08,1.05762e+09,2.12503e+09,-1.6919e+09,4.10306e+08,-7.43871e+08,-4.10527e+08,-9.74456e+07,-5.86308e+08,1.56503e+08,-1.61668e+09,2.19694e+09,-3.84446e+09,-2.10113e+09,-3.17183e+09,-2.68207e+09,-3.11737e+09,-2.54411e+09,-3.30222e+09,-2.02267e+09,-3.52671e+09,-1.06213e+09,-1.48058e+10,2031,2319,31165,31489,32510,37160,42561,75554,81891,85970,86928,119527,126990,140244,153763,154966,155822,190473,207601,208169,244153,265058,326278,340324,364385,379774,401483,455195,464022,1407555,185.524,0.984297,0.782594,0.667236,0.609807,0.574695,0.435484,0.428868,0.404331,0.373806,0.322702,0.299696,0.282877,0.253884,0.233929,0.210657,0.199756,0.165967,0.145555,0.122724,0.116793,0.10554
156,39250,643,406385,98653.5,108464,1.51811e+08,9.77074e+08,2.06134e+09,-1.67234e+09,4.1177e+08,-7.1851e+08,-4.03405e+08,-1.20703e+08,-6.47897e+08,1.56738e+08,-1.56389e+09,2.15196e+09,-3.74263e+09,-2.02987e+09,-3.08377e+09,-2.63024e+09,-3.03626e+09,-2.50388e+09,-3.29253e+09,-1.9995e+09,-3.42781e+09,-1.0677e+09,-1.44915e+10,643,4535,6547,7668,13225,23341,28798,28898,29864,30567,33826,36019,36373,40960,46557,48569,74325,77518,79131,82309,88266,107644,121854,194711,207380,213377,248969,300684,340662,406385,182.133,1.0006,0.776418,0.662825,0.603441,0.576239,0.457755,0.425475,0.39762,0.365919,0.332034,0.294674,0.28626,0.251153,0.228276,0.216795,0.198726,0.166902,0.142407,0.118992,0.118473,0.106948
157,39500,2756,913710,189374,252818,1.66945e+08,1.08521e+09,2.16443e+09,-1.75997e+09,4.52767e+08,-7.46617e+08,-3.7258e+08,-1.64349e+08,-6.70707e+08,1.77176e+08,-1.63511e+09,2.23393e+09,-3.90968e+09,-2.07884e+09,-3.20378e+09,-2.75299e+09,-3.19057e+09,-2.63717e+09,-3.39709e+09,-2.11645e+09,-3.58357e+09,-1.17602e+09,-1.52286e+10,2756,7090,15291,16572,19631,26313,50475,50797,51907,65929,65990,69779,76485,79123,81399,84082,86398,87886,111852,138361,155152,172129,194198,253670,278220,411179,441312,808785,864749,913710,188.771,1.01807,0.78957,0.674276,0.603915,0.570833,0.485959,0.420444,0.395055,0.364076,0.332754,0.291637,0.286415,0.255806,0.224821,0.221568,0.195984,0.163278,0.14208,0.126119,0.11598,0.107529
158,39750,397,794934,205277,222952,1.79829e+08,1.17783e+09,2.26173e+09,-1.81745e+09,5.13792e+08,-7.82685e+08,-3.52745e+08,-1.98953e+08,-7.06391e+08,1.49586e+08,-1.72106e+09,2.30675e+09,-4.20449e+09,-2.16469e+09,-3.40538e+09,-2.90198e+09,-3.3959e+09,-2.75383e+09,-3.55171e+09,-2.24833e+09,-3.78528e+09,-1.21147e+09,-1.60909e+10,397,2644,17232,21252,21322,25815,34117,34565,40841,48447,72785,73139,80590,83261,86977,94989,96787,112385,171021,258905,267466,277391,349447,369882,503265,507336,513984,536385,660763,794934,193.325,1.0056,0.795014,0.658452,0.621753,0.566304,0.496679,0.420561,0.398058,0.375657,0.333756,0.288863,0.285582,0.256648,0.227049,0.218248,0.196086,0.162121,0.139811,0.127136,0.116461,0.10569
159,40000,6046,360754,108612,94351.7,1.80637e+08,1.0987e+09,2.28366e+09,-1.85226e+09,4.97778e+08,-7.58114e+08,-3.41114e+08,-2.2701e+08,-7.25398e+08,1.45877e+08,-1.75798e+09,2.34067e+09,-4.21967e+09,-2.18249e+09,-3.43519e+09,-2.91859e+09,-3.4052e+09,-2.81223e+09,-3.56401e+09,-2.241e+09,-3.77595e+09,-1.17722e+09,-1.61716e+10,6046,17179,18675,19683,22025,23123,24695,27261,38991,51529,60707,64528,79069,83835,87303,88325,98377,98589,100639,117367,119400,134279,139847,151386,166507,209010,213209,301379,334651,360754,193.78,1.04734,0.785125,0.66443,0.618746,0.560134,0.496681,0.408931,0.393997,0.368233,0.336844,0.285552,0.283473,0.2511,0.222967,0.217003,0.191015,0.159581,0.140364,0.126133,0.117143,0.104905
160,40250,3805,816634,190840,194250,1.86275e+08,1.09334e+09,2.2403e+09,-1.80691e+09,4.21292e+08,-7.03153e+08,-3.10683e+08,-2.60817e+08,-6.8651e+08,1.60895e+08,-1.71438e+09,2.26942e+09,-4.16241e+09,-2.13091e+09,-3.37168e+09,-2.81835e+09,-3.28455e+09,-2.77766e+09,-3.48481e+09,-2.155e+09,-3.67282e+09,-1.11992e+09,-1.57461e+10,3805,3908,5746,7341,32459,44184,51011,52015,53314,65666,71672,76940,91630,122095,127856,149350,156597,168476,172256,189457,212648,266469,300104,313324,328224,334923,372754,511427,622927,816634,190.98,1.04981,0.819176,0.66194,0.624885,0.554208,0.495782,0.399801,0.387201,0.370903,0.329279,0.286471,0.283461,0.247903,0.225799,0.222515,0.187122,0.158595,0.138989,0.124196,0.118593,0.102704
