generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
147,37000,2595,980611,232091,222142,2.18229e+07,2.84429e+08,2.59628e+08,-2.40579e+08,2.89595e+07,-9.56744e+07,-4.6144e+06,-5.18755e+07,-8.93806e+07,-2.00891e+07,-2.39957e+08,2.98816e+08,-5.45961e+08,-2.79864e+08,-4.47744e+08,-3.79975e+08,-4.52078e+08,-3.61187e+08,-4.25069e+08,-3.4093e+08,-5.33057e+08,-8.45345e+07,-2.06749e+09,2595,13867,23234,34512,38706,59775,101128,104515,113710,124765,133898,137762,141888,142094,161320,168051,168052,214814,239717,244093,244995,280355,289240,337912,351935,366831,429772,476239,836349,980611,196.943,1.0255,0.813678,0.656721,0.595666,0.526608,0.461348,0.432831,0.412871,0.371436,0.343968,0.304324,0.294124,0.249085,0.243865,0.226281,0.204655,0.18522,0.174463,0.153878,0.130939,0.0916684
148,37250,18757,423578,115620,100849,2.20118e+07,2.74092e+08,2.52192e+08,-2.31086e+08,2.46519e+07,-9.86342e+07,-5.94613e+06,-4.86419e+07,-8.88834e+07,-2.49841e+07,-2.32597e+08,2.87582e+08,-5.34459e+08,-2.72182e+08,-4.37053e+08,-3.70806e+08,-4.39295e+08,-3.46299e+08,-4.20122e+08,-3.29919e+08,-5.2155e+08,-7.62142e+07,-2.00616e+09,18757,19366,19469,21495,24824,27901,35421,39219,46588,49525,50939,65871,66150,71545,90085,98622,105481,118379,127232,132507,134100,149736,149912,154734,170876,177723,245598,267589,365382,423578,206.012,1.02039,0.793724,0.656171,0.607404,0.528575,0.450896,0.424246,0.403121,0.367509,0.340315,0.31347,0.288554,0.251919,0.24205,0.2231,0.204228,0.191895,0.173345,0.152651,0.128378,0.0906957
149,37500,8085,479463,172890,145631,2.17894e+07,2.77256e+08,2.5664e+08,-2.41221e+08,2.26929e+07,-1.02848e+08,-4.47565e+06,-5.39603e+07,-9.13256e+07,-2.82228e+07,-2.35014e+08,2.87758e+08,-5.41593e+08,-2.72727e+08,-4.42158e+08,-3.72031e+08,-4.49322e+08,-3.47858e+08,-4.25303e+08,-3.31466e+08,-5.2382e+08,-7.34133e+07,-2.03156e+09,8085,14151,22114,26028,27653,32203,32418,39191,41319,52990,58709,105232,105429,134647,139533,146433,153619,154139,183596,206566,219126,279543,285795,290117,324859,358505,373966,441385,449891,479463,203.272,1.02646,0.802837,0.650993,0.607396,0.518888,0.444688,0.425876,0.403023,0.39312,0.335323,0.311757,0.282524,0.2489,0.238303,0.222087,0.199941,0.188965,0.171459,0.149817,0.130723,0.0891619
150,37750,5279,527605,183694,141363,2.11351e+07,2.91563e+08,2.68009e+08,-2.5277e+08,2.01043e+07,-1.09848e+08,-7.93003e+06,-6.22389e+07,-9.4401e+07,-3.29424e+07,-2.47097e+08,3.02453e+08,-5.62382e+08,-2.87019e+08,-4.59752e+08,-3.89781e+08,-4.68506e+08,-3.62821e+08,-4.45884e+08,-3.53737e+08,-5.5233e+08,-7.94594e+07,-2.12168e+09,5279,6075,13369,32475,35773,39571,66981,86650,90483,90983,108808,112504,112629,123519,158058,166622,195370,207470,211708,214802,242091,253901,266815,267793,285880,311288,333900,430386,512020,527605,200.892,1.01684,0.800926,0.646046,0.601816,0.520728,0.435712,0.421502,0.407318,0.386476,0.338916,0.310865,0.276979,0.248634,0.234694,0.218241,0.19761,0.190934,0.168349,0.147387,0.127327,0.0882639
151,38000,1211,404917,140199,114252,1.96721e+07,2.78422e+08,2.55287e+08,-2.41944e+08,1.51647e+07,-9.72604e+07,-3.96658e+06,-5.97899e+07,-8.81554e+07,-3.07539e+07,-2.35043e+08,2.90015e+08,-5.37556e+08,-2.72686e+08,-4.43425e+08,-3.69833e+08,-4.49176e+08,-3.46355e+08,-4.26339e+08,-3.38767e+08,-5.27842e+08,-7.91738e+07,-2.02602e+09,1211,2611,13924,15626,21014,23109,24211,35675,38742,55898,71363,75527,86657,100278,120591,134455,135138,140079,148656,157478,206750,235599,256027,258122,264849,264971,271741,301867,338886,404917,198.903,0.988489,0.787611,0.642505,0.590387,0.51069,0.431795,0.42512,0.404443,0.393838,0.329013,0.309949,0.280325,0.249935,0.236264,0.215875,0.195683,0.192299,0.171787,0.145401,0.123772,0.087567
152,38250,8612,759018,209701,228425,1.91681e+07,2.76582e+08,2.56729e+08,-2.40989e+08,1.50615e+07,-1.02228e+08,-7.31812e+06,-5.98406e+07,-8.54051e+07,-3.48119e+07,-2.39673e+08,2.88122e+08,-5.38671e+08,-2.67119e+08,-4.40819e+08,-3.74457e+08,-4.4764e+08,-3.43013e+08,-4.17759e+08,-3.38502e+08,-5.26246e+08,-7.6902e+07,-2.01884e+09,8612,13667,17181,19340,19824,31030,46744,52680,52766,54733,72712,73745,81903,93008,124401,139256,144807,151435,163353,202259,208018,257269,265596,308331,404094,506696,564854,722084,731603,759018,194.961,0.968192,0.776228,0.647082,0.59481,0.512283,0.440316,0.422737,0.400778,0.390881,0.32691,0.309315,0.278096,0.250312,0.239275,0.214538,0.193418,0.189486,0.170568,0.145997,0.122648,0.0879098
153,38500,2427,733535,140384,156400,1.93395e+07,2.78635e+08,2.62131e+08,-2.43298e+08,1.83277e+07,-1.07643e+08,-4.03462e+06,-6.42695e+07,-8.78886e+07,-3.21095e+07,-2.52735e+08,2.95291e+08,-5.50532e+08,-2.74015e+08,-4.53492e+08,-3.77422e+08,-4.62472e+08,-3.54373e+08,-4.28491e+08,-3.43985e+08,-5.42813e+08,-7.29066e+07,-2.06835e+09,2427,7101,7252,10530,25299,26172,33701,40555,55268,60670,62420,69500,75418,77380,77842,89614,96214,102770,119489,151034,151903,154424,156052,191799,205692,348081,349888,360957,368545,733535,194.753,0.973765,0.78791,0.643223,0.601777,0.512873,0.440426,0.43522,0.396533,0.388962,0.325263,0.302876,0.272432,0.245699,0.240866,0.214352,0.195981,0.187724,0.166949,0.14695,0.120414,0.0885963
154,38750,1080,972941,194672,216954,1.84473e+07,2.66507e+08,2.42888e+08,-2.26969e+08,1.56736e+07,-1.00891e+08,-3.6271e+06,-5.7621e+07,-8.23143e+07,-3.2984e+07,-2.34013e+08,2.74604e+08,-5.17715e+08,-2.54127e+08,-4.26499e+08,-3.5092e+08,-4.34337e+08,-3.34595e+08,-4.05519e+08,-3.24194e+08,-5.07464e+08,-6.67116e+07,-1.93404e+09,1080,9730,12357,17063,21250,24147,42944,62593,64116,71846,77509,103733,110388,121033,127530,142119,144238,147619,155498,161321,169141,260709,264114,266703,269935,364244,497884,521919,634461,972941,196.17,0.960206,0.779912,0.641462,0.593848,0.502672,0.449524,0.429356,0.394368,0.383403,0.317662,0.296917,0.271597,0.248146,0.237805,0.209242,0.192004,0.185803,0.167344,0.149175,0.119165,0.0902066
155,39000,1485,549845,179342,143238,1.85228e+07,2.57133e+08,2.46228e+08,-2.24134e+08,1.53305e+07,-9.50425e+07,-2.23759e+06,-5.98018e+07,-7.87211e+07,-3.07623e+07,-2.37657e+08,2.73399e+08,-5.14942e+08,-2.54167e+08,-4.26336e+08,-3.49815e+08,-4.3236e+08,-3.33128e+08,-4.01151e+08,-3.23573e+08,-5.01613e+08,-6.442e+07,-1.92502e+09,1485,9192,15250,27165,28982,55398,59334,62313,78927,91508,102052,105490,108515,132999,143591,153717,178532,186541,189505,193779,196775,211828,252008,320269,334207,373659,396972,403566,416867,549845,196.433,0.980376,0.77883,0.651733,0.585347,0.491407,0.461242,0.42365,0.395731,0.377202,0.317159,0.287326,0.276796,0.24803,0.243029,0.204581,0.191473,0.186759,0.166141,0.148938,0.117773,0.0936344
156,39250,982,298756,90104.8,75040.6,1.93035e+07,2.65925e+08,2.57041e+08,-2.3393e+08,1.00229e+07,-9.68651e+07,-2.93311e+06,-6.30134e+07,-9.008e+07,-3.10062e+07,-2.47941e+08,2.83041e+08,-5.27956e+08,-2.62621e+08,-4.46244e+08,-3.64755e+08,-4.516e+08,-3.45021e+08,-4.1567e+08,-3.35355e+08,-5.2199e+08,-7.43113e+07,-1.99509e+09,982,5309,8086,17309,17936,19203,27650,29185,31112,40726,45804,48939,54139,55614,71793,77462,90504,96416,99606,120261,127304,132440,132919,135235,136816,151822,155173,220738,253905,298756,200.662,0.972682,0.778276,0.647434,0.581066,0.478896,0.469305,0.42465,0.39111,0.384814,0.309585,0.283196,0.269353,0.247519,0.24128,0.20796,0.194825,0.190999,0.165691,0.147655,0.116863,0.0936426
157,39500,6791,710512,151275,156031,2.00956e+07,2.64015e+08,2.4874e+08,-2.25604e+08,1.18541e+07,-8.74969e+07,1.19745e+06,-6.07713e+07,-8.65222e+07,-2.86283e+07,-2.39108e+08,2.76613e+08,-5.23953e+08,-2.56559e+08,-4.42151e+08,-3.65488e+08,-4.48256e+08,-3.38481e+08,-4.13708e+08,-3.29148e+08,-5.11126e+08,-7.02728e+07,-1.96619e+09,6791,6941,22358,32004,33810,39995,47816,48233,51763,57427,59560,59874,69591,82656,126168,131381,133088,138885,146093,153823,163958,165840,167005,189008,209534,296347,304477,385844,497456,710512,196.204,0.984585,0.775771,0.651272,0.584295,0.48205,0.462398,0.419185,0.396378,0.384492,0.303553,0.287385,0.268433,0.249723,0.243621,0.208391,0.194443,0.185471,0.166738,0.144899,0.116191,0.0917666
158,39750,2406,745293,153355,190239,2.01502e+07,2.60322e+08,2.42417e+08,-2.22089e+08,1.05507e+07,-8.72328e+07,-5.62885e+06,-6.05642e+07,-8.55811e+07,-3.07948e+07,-2.40378e+08,2.71324e+08,-5.22866e+08,-2.58576e+08,-4.34963e+08,-3.57201e+08,-4.44007e+08,-3.31666e+08,-4.13514e+08,-3.26849e+08,-5.08632e+08,-6.55754e+07,-1.93764e+09,2406,5567,9649,14913,16288,23952,25031,30448,32097,37637,37901,43365,45593,61870,68109,73684,91665,93022,103261,126703,152649,190628,231540,261667,311113,342294,367472,378604,676241,745293,193.261,0.982997,0.772881,0.653908,0.582559,0.489792,0.458011,0.41505,0.393812,0.383023,0.295296,0.291435,0.266874,0.247883,0.245351,0.21368,0.195364,0.184572,0.164812,0.143321,0.118741,0.0921107
159,40000,4061,1017749,212389,272458,2.10805e+07,2.50388e+08,2.30378e+08,-2.09141e+08,1.49184e+07,-8.27236e+07,-3.28986e+06,-5.67671e+07,-8.10202e+07,-3.31672e+07,-2.29606e+08,2.635e+08,-5.04912e+08,-2.52537e+08,-4.17287e+08,-3.48493e+08,-4.27465e+08,-3.1805e+08,-4.04506e+08,-3.11299e+08,-4.90567e+08,-5.79988e+07,-1.86076e+09,4061,6087,13517,13556,14895,25135,40088,41526,47037,50482,63508,65921,69490,75278,78017,105348,106629,108954,161120,190598,235750,253178,300197,301164,322251,375641,630144,708245,946117,1017749,192.078,0.967803,0.778453,0.675047,0.5769,0.503978,0.464823,0.409783,0.387658,0.382887,0.294473,0.290398,0.267253,0.245775,0.242744,0.223715,0.197961,0.182075,0.162866,0.139365,0.117184,0.0917953
160,40250,10231,695319,185003,201589,2.23809e+07,2.58454e+08,2.34616e+08,-2.20132e+08,9.08171e+06,-7.40965e+07,-2.36534e+06,-6.50262e+07,-8.42502e+07,-3.20635e+07,-2.31179e+08,2.6385e+08,-5.09526e+08,-2.56981e+08,-4.27548e+08,-3.49034e+08,-4.36302e+08,-3.15983e+08,-4.10168e+08,-3.20037e+08,-4.99259e+08,-6.58436e+07,-1.88754e+09,10231,12370,16188,20429,27514,30822,31920,37310,38647,58518,65459,69662,91125,94636,99558,116481,116971,125497,145670,146185,176764,234453,273709,330855,362688,380782,437241,615319,687768,695319,188.309,0.969842,0.769713,0.675662,0.574546,0.521407,0.465415,0.448223,0.388566,0.380445,0.291297,0.287821,0.270321,0.255216,0.240865,0.22383,0.197213,0.182242,0.161964,0.138135,0.115146,0.0901965
