generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,20,283,100.6,66.088,0.972039,-9.75209,0.896852,-1.24243,-1.57689,-3.50526,-0.0852091,-1.76813,-0.23395,-0.537815,-0.779737,-4.47523,-3.85048,-2.41771,-1.35403,-2.04465,-5.14066,-1.0188,-0.271366,-1.60357,-6.65172,-6.45287,-12.2237,20,25,28,32,42,46,56,57,58,60,62,66,83,85,89,90,93,94,106,107,111,124,125,129,130,145,184,224,264,283,2.40066,1.54368,1.15477,1.10744,1.02922,1.00758,0.963712,0.934178,0.927704,0.896509,0.883598,0.880186,0.856396,0.841986,0.824442,0.803024,0.791083,0.776739,0.757487,0.751857,0.74398,0.737618
43,572,53,348,136.367,70.8644,0.977921,-9.83889,0.846051,-1.67428,-1.25564,-2.9856,1.0373,-2.16083,-1.25706,0.519114,-0.695612,-4.18955,-3.66753,-2.02806,-1.27071,-3.17444,-4.7798,-0.526406,-0.108373,-1.30459,-6.86322,-7.25243,-12.8947,53,55,62,67,70,71,75,92,95,97,100,109,111,111,119,126,127,129,140,141,148,150,177,179,179,204,215,232,309,348,2.41885,1.55001,1.17223,1.11973,1.02548,1.00385,0.977685,0.92853,0.921806,0.901988,0.890621,0.884221,0.852586,0.83683,0.817702,0.800803,0.791265,0.771793,0.753554,0.747782,0.739417,0.736332
44,585,48,291,146.167,67.1391,0.959905,-9.87873,0.728259,-2.11862,-1.29919,-3.51574,1.00111,-2.38612,-1.78252,0.661413,-1.12071,-4.48995,-3.398,-1.36882,-1.20854,-2.45493,-4.93269,-0.554862,-0.687586,-2.16758,-6.61141,-7.36706,-12.6306,48,63,69,74,79,79,90,100,112,114,115,116,116,121,127,127,138,139,143,149,151,189,197,207,215,223,247,266,280,291,2.43317,1.54238,1.17234,1.11935,1.02121,1.00088,0.980974,0.924283,0.920414,0.904615,0.891853,0.883662,0.850489,0.835008,0.814795,0.793971,0.786896,0.768877,0.748415,0.741048,0.734015,0.73322
45,598,11,324,116.933,79.7111,0.942598,-8.98028,-0.0185808,-1.78046,-1.08102,-3.09793,1.3909,-2.57746,-2.41796,0.405441,-1.18659,-4.67127,-2.71087,-2.03508,-0.959926,-2.05167,-4.45936,-0.864032,-0.125775,-2.01128,-6.25284,-7.17474,-12.699,11,21,24,39,39,49,56,68,70,73,73,81,87,90,93,113,114,114,117,122,123,126,146,156,191,201,232,277,278,324,2.42519,1.5289,1.18417,1.12149,1.01725,1.00273,0.977369,0.919083,0.91373,0.897572,0.888645,0.878219,0.855832,0.832956,0.812727,0.801543,0.780354,0.762941,0.752354,0.742685,0.732952,0.726811
46,611,15,282,110.733,74.9804,0.908261,-9.30665,-0.215171,-1.93009,-0.991398,-2.98863,1.12041,-2.03242,-2.19828,0.760413,-0.911123,-4.49854,-2.56341,-2.27654,-1.14745,-3.00774,-4.37845,-1.33469,-0.129258,-2.01811,-6.35344,-7.24997,-12.7274,15,21,23,27,34,42,48,51,53,56,61,62,72,73,87,94,107,108,128,131,165,172,178,179,186,203,207,207,250,282,2.4105,1.52449,1.19113,1.1178,1.02691,1.00073,0.978605,0.917165,0.907523,0.888379,0.884402,0.871232,0.85232,0.831294,0.810185,0.798961,0.779858,0.757292,0.74554,0.742122,0.729767,0.720786
47,624,45,285,108.4,57.995,0.903963,-9.50093,0.0482866,-3.07997,-1.48659,-3.15852,2.14724,-0.919629,-3.03567,0.633703,-0.929132,-3.64825,-2.4412,-2.15395,-1.24893,-2.63509,-4.00918,-0.982391,-0.476745,-2.22758,-6.79655,-7.49501,-12.2163,45,51,53,54,62,62,72,73,77,78,78,79,82,83,88,89,99,101,107,109,112,118,126,139,144,151,164,223,248,285,2.39508,1.52161,1.19011,1.12783,1.04285,0.992818,0.9801,0.91429,0.909324,0.896693,0.883304,0.866965,0.855766,0.82707,0.808375,0.796687,0.785459,0.753624,0.749725,0.73766,0.724245,0.713847
48,637,10,358,119.1,74.936,0.874816,-8.53749,0.00864368,-3.22463,-1.27486,-2.88084,1.59839,-1.13896,-2.3332,0.298738,-0.229056,-3.3914,-2.46162,-2.31517,-1.75355,-2.27821,-2.80462,-1.02822,-0.666124,-1.822,-6.08782,-7.2408,-11.3741,10,26,40,41,48,49,55,66,69,73,82,82,91,91,109,124,127,130,131,135,151,152,153,162,165,180,202,209,262,358,2.41121,1.51606,1.1879,1.128,1.03623,0.996871,0.981505,0.915246,0.906958,0.896629,0.878476,0.865105,0.851861,0.826486,0.802091,0.792077,0.77975,0.750148,0.748832,0.734207,0.717924,0.708492
49,650,39,331,118.767,56.5982,0.860788,-8.09014,0.199477,-3.01918,-1.37697,-2.9081,2.63154,-1.01718,-2.44214,-0.195578,-0.386982,-2.91924,-2.30227,-3.1812,-1.98847,-3.07356,-3.54692,-1.0199,-0.990319,-1.19922,-6.09723,-6.53739,-10.7504,39,64,64,66,73,74,81,81,82,83,85,86,91,92,113,116,126,126,129,133,135,136,143,147,148,151,178,194,196,331,2.40386,1.51462,1.17964,1.12529,1.03655,1.00061,0.988495,0.925905,0.911171,0.898596,0.874542,0.861375,0.85553,0.823997,0.795636,0.789691,0.772375,0.744325,0.743549,0.7349,0.713562,0.703324
50,663,21,206,98.5333,51.2719,0.843017,-8.48875,0.597108,-3.10682,-2.0787,-2.52436,3.11019,-0.948343,-2.59915,0.434509,-0.420773,-2.98976,-2.36477,-3.36447,-1.96451,-3.07738,-3.68372,-1.40169,-1.26756,-1.78656,-5.88441,-7.55169,-10.787,21,29,29,38,46,51,56,56,57,61,68,70,90,91,92,96,97,105,116,117,123,135,135,135,138,147,162,192,197,206,2.39184,1.52403,1.16997,1.11917,1.04848,0.999513,0.983549,0.921561,0.919551,0.897792,0.86845,0.861392,0.849862,0.823624,0.79841,0.785734,0.769968,0.743597,0.738453,0.729907,0.709548,0.698987
51,676,18,240,93.7333,55.9766,0.816907,-7.85379,0.359852,-2.77121,-1.77894,-3.56875,2.63882,-0.667016,-2.24393,0.618068,0.362827,-2.26433,-2.31267,-2.48962,-1.95282,-2.42312,-3.43174,-1.81448,-0.816392,-1.57785,-5.62002,-7.28422,-10.9165,18,35,37,39,46,46,48,53,53,54,60,65,68,68,70,76,91,97,98,99,104,118,122,130,150,168,170,176,213,240,2.38899,1.52659,1.16195,1.11637,1.05349,0.991564,0.974947,0.924284,0.912895,0.890957,0.866558,0.859739,0.849521,0.820751,0.792865,0.790021,0.76745,0.745907,0.734674,0.725792,0.715193,0.696097
52,689,31,432,149.4,83.488,0.793404,-7.79391,0.685885,-2.72718,-1.60658,-3.94237,2.96045,-1.83323,-1.90276,-0.109111,0.350458,-2.43616,-2.58751,-2.93794,-1.57689,-2.82648,-3.08241,-2.1514,-0.986457,-1.12052,-5.00069,-6.83719,-11.2842,31,48,61,74,74,81,88,103,109,109,114,125,129,131,131,132,138,151,155,165,168,170,182,186,186,203,210,243,353,432,2.3737,1.52889,1.16401,1.12966,1.04722,1.00114,0.969008,0.955001,0.915874,0.893696,0.860471,0.85351,0.842189,0.823092,0.798296,0.785565,0.766516,0.738917,0.730783,0.721045,0.70877,0.690542
53,702,21,402,154,94.5049,0.789271,-7.92469,0.772609,-3.22275,-1.33069,-4.01177,2.30123,-1.24062,-2.14301,-0.794497,-0.500239,-2.69427,-3.24122,-3.27685,-1.92886,-3.29631,-2.61839,-3.00414,-1.24522,-1.71999,-4.77989,-7.22008,-11.7188,21,54,60,71,73,76,77,77,91,101,102,103,108,121,123,125,128,132,135,167,173,188,214,243,268,269,276,300,342,402,2.3583,1.52946,1.18315,1.1187,1.04697,1.00076,0.973886,0.956943,0.913688,0.893081,0.858136,0.853444,0.836965,0.817147,0.8072,0.786446,0.761873,0.733366,0.727683,0.720961,0.710209,0.689457
54,715,41,374,161.867,83.8158,0.768979,-7.49291,-0.261569,-2.70722,-1.4465,-3.68338,1.77792,-1.45805,-2.12625,-0.818275,-0.354681,-2.70073,-3.34552,-3.44591,-1.60395,-2.57021,-2.62072,-2.80923,-1.57301,-1.30812,-5.90479,-6.76374,-11.7332,41,62,78,83,85,89,90,91,105,109,112,115,115,135,148,148,154,172,179,181,185,190,197,214,229,254,276,293,352,374,2.34295,1.54155,1.19656,1.11054,1.04251,0.996952,0.969634,0.950998,0.919266,0.893295,0.859902,0.848936,0.831391,0.811663,0.804664,0.786138,0.760231,0.727269,0.7213,0.717713,0.712298,0.689452
55,728,28,299,137.1,71.8189,0.766167,-7.9196,-0.489599,-3.42262,-1.36087,-3.47192,2.26728,-1.12588,-2.66182,-0.138999,-0.380441,-2.24571,-3.66327,-3.4677,-1.43043,-2.85111,-2.10799,-3.2242,-1.54486,-1.15235,-6.09895,-6.70025,-12.338,28,51,66,69,74,77,82,83,88,90,98,104,106,111,114,119,122,127,142,156,159,159,161,165,240,242,242,256,283,299,2.32262,1.53135,1.20833,1.13111,1.03975,0.99074,0.972246,0.957304,0.920544,0.888623,0.854493,0.846275,0.832652,0.807838,0.801478,0.787239,0.756762,0.72912,0.720299,0.712835,0.707107,0.688877
56,741,43,424,158.633,87.9167,0.7632,-7.51171,-0.239924,-2.95987,-1.35666,-3.75264,2.73584,-1.36991,-2.41508,0.131179,-0.737415,-2.16174,-3.79738,-3.8146,-1.31649,-3.1396,-1.55204,-3.00432,-2.25704,-0.778203,-5.93341,-6.22578,-11.8429,43,43,50,54,70,78,93,101,105,110,110,115,121,121,129,164,167,168,181,188,191,203,204,217,222,233,254,286,314,424,2.32119,1.52393,1.23159,1.12235,1.0533,0.987685,0.97709,0.954116,0.924946,0.893835,0.847934,0.845569,0.828278,0.800581,0.797513,0.786437,0.756859,0.726718,0.715368,0.706821,0.702604,0.686078
57,754,43,397,173,92.2459,0.773962,-7.7384,0.375014,-3.49081,-0.739145,-3.90598,3.08296,-1.41629,-2.67984,-0.0702981,-0.704735,-1.77844,-3.47196,-3.91772,-1.05755,-3.21416,-0.766894,-2.82678,-2.57259,-1.21989,-5.2201,-6.46897,-12.7191,43,63,69,79,83,83,84,86,100,109,121,129,132,138,143,164,167,177,182,191,231,240,250,258,261,276,296,300,338,397,2.30893,1.55079,1.24949,1.13206,1.0534,1.00244,0.969493,0.947481,0.920428,0.888799,0.843779,0.839893,0.823493,0.796024,0.790644,0.781003,0.754541,0.736807,0.714465,0.700865,0.696625,0.685423
58,767,17,411,149.467,96.0021,0.778674,-8.06019,-0.16729,-3.79724,-0.77791,-4.04415,2.71389,-1.19511,-2.67982,-0.202379,-0.846013,-1.29965,-3.35409,-3.99114,-1.01419,-3.34207,-1.25567,-3.09291,-3.01771,-1.27725,-5.2669,-6.73861,-13.2653,17,34,71,75,75,76,81,86,100,103,104,104,115,115,118,118,123,130,142,148,157,159,174,185,247,250,259,301,406,411,2.29612,1.56646,1.26978,1.12852,1.04647,0.998915,0.965546,0.94028,0.91767,0.888441,0.850424,0.838806,0.820965,0.793081,0.791002,0.778372,0.7494,0.735413,0.716205,0.696543,0.691406,0.679023
59,780,46,702,182.833,138.542,0.777001,-7.82301,-0.546955,-3.72243,-0.709444,-3.53413,2.54091,-0.687428,-2.59125,-0.2481,-0.687178,-1.0624,-3.7481,-3.77695,-1.02073,-3.19386,-0.967457,-3.0454,-3.07475,-1.16592,-6.03237,-5.98519,-13.1328,46,56,70,71,73,76,95,110,113,114,114,120,123,127,134,152,153,155,160,178,191,196,201,232,261,276,331,411,444,702,2.3164,1.57935,1.29279,1.12918,1.04427,0.993769,0.96919,0.934806,0.914872,0.886691,0.848167,0.838353,0.817545,0.789079,0.786025,0.77175,0.74739,0.734471,0.713718,0.696544,0.68628,0.677287
60,793,76,571,266.167,161.917,0.784205,-7.59858,-0.591699,-3.65262,-0.770087,-3.61074,2.72168,-1.19557,-2.16485,-0.435961,-1.11258,-0.40207,-3.95946,-3.99241,-1.57669,-3.31018,-1.18437,-3.62097,-3.04068,-0.888906,-6.12967,-5.82481,-13.7253,76,94,96,96,98,110,117,117,126,140,156,177,184,201,235,258,261,275,279,311,312,313,319,441,464,518,536,545,559,571,2.33244,1.5878,1.31409,1.12326,1.0515,0.997636,0.976281,0.931446,0.919026,0.885863,0.842641,0.839713,0.817268,0.787115,0.779952,0.765921,0.74624,0.736796,0.707108,0.690301,0.680814,0.673278
61,806,46,640,205.433,132.894,0.773844,-7.47952,-0.234175,-3.7966,-1.37971,-3.82032,2.88533,-1.0933,-2.31243,-1.23882,-1.26664,-0.756251,-4.12062,-4.12312,-1.66708,-3.53543,-1.0301,-3.64749,-2.39804,-1.05319,-6.60376,-5.78995,-13.5414,46,60,100,103,111,117,123,124,125,127,128,130,138,141,149,191,192,194,198,201,223,229,250,272,284,298,308,434,527,640,2.31327,1.59583,1.32501,1.11778,1.05111,0.99339,0.97268,0.924228,0.91474,0.881994,0.840299,0.83739,0.815584,0.78799,0.774301,0.765958,0.746375,0.730625,0.705092,0.690077,0.678876,0.667232
62,819,27,403,181.967,105.907,0.756946,-7.30426,0.322367,-3.7031,-1.11107,-4.3288,2.79522,-0.186624,-2.95681,-0.839201,-1.23295,-0.0758442,-3.9417,-3.77923,-1.29079,-4.24078,-1.10168,-3.16021,-2.36943,-1.03529,-6.40132,-5.98618,-12.8743,27,28,58,62,82,92,96,101,101,107,119,125,131,136,161,168,169,181,186,235,246,265,272,283,284,293,320,334,394,403,2.31666,1.6114,1.32041,1.1268,1.04745,0.986192,0.968316,0.930949,0.91982,0.87771,0.835228,0.830995,0.816022,0.783778,0.776195,0.767912,0.742589,0.724415,0.701882,0.684981,0.67585,0.662755
63,832,29,406,159.133,85.2108,0.76021,-7.17642,-0.0225172,-3.97167,-0.327794,-4.34284,2.99595,-0.217135,-2.74009,-0.876725,-1.15531,0.523589,-4.6726,-3.39674,-1.26053,-4.82045,-0.279942,-3.05238,-2.58894,-0.961651,-6.19095,-5.84001,-12.8466,29,48,63,65,76,80,99,99,107,109,119,121,131,143,150,151,154,160,160,165,170,213,215,224,228,244,252,254,339,406,2.30968,1.64553,1.32716,1.13284,1.04013,0.976745,0.971711,0.937895,0.914034,0.87885,0.830137,0.826008,0.811542,0.795617,0.777599,0.763775,0.742926,0.718888,0.698856,0.679787,0.671672,0.657842
64,845,53,600,260,165.396,0.753266,-8.13845,0.565161,-4.59124,-0.580894,-4.06903,3.08166,-0.400866,-2.81581,-0.762579,-1.2797,0.320849,-5.10328,-3.40065,-1.18728,-4.51979,-0.372236,-3.40857,-2.90306,-1.36184,-5.80808,-5.94376,-13.3775,53,64,67,85,89,102,103,116,132,135,141,165,171,200,209,214,246,283,302,317,349,352,367,434,475,485,486,506,552,600,2.3091,1.67569,1.32469,1.13819,1.04056,0.990057,0.966156,0.941098,0.913939,0.876563,0.831683,0.821984,0.806767,0.796562,0.784009,0.758332,0.74525,0.713938,0.693164,0.677068,0.667044,0.653744
65,858,50,695,181.667,118.475,0.756222,-8.75825,0.775026,-4.3693,-0.883434,-4.15366,3.23267,0.0958956,-2.8206,-0.981824,-1.08191,0.415532,-5.52329,-3.22776,-1.4197,-4.39307,-0.786488,-3.58014,-2.72283,-2.19945,-6.48758,-5.614,-13.7514,50,57,74,91,102,107,109,114,117,138,139,139,144,146,165,169,173,180,183,187,192,197,198,209,217,239,273,292,354,695,2.31686,1.68673,1.32497,1.14253,1.05321,0.986454,0.959119,0.936501,0.924269,0.873467,0.82627,0.819945,0.808033,0.794183,0.782281,0.762055,0.740251,0.707977,0.690861,0.671688,0.661945,0.649657
66,871,57,512,188.1,98.5111,0.774921,-8.38785,0.570489,-4.7254,-0.893205,-4.55051,3.19161,1.08924,-3.55306,-0.977531,-1.67181,0.708672,-5.65268,-3.84992,-1.55733,-4.62388,-0.689145,-3.70738,-2.71288,-2.34,-7.05592,-5.09425,-13.7032,57,63,70,84,86,112,131,143,147,152,153,166,166,166,167,174,175,175,183,187,187,189,207,225,280,281,299,302,404,512,2.30624,1.76924,1.33249,1.1443,1.05395,0.99351,0.957586,0.944503,0.928818,0.872624,0.82191,0.815259,0.803628,0.789213,0.775379,0.761359,0.73573,0.704614,0.692957,0.669889,0.659352,0.643569
67,884,51,422,193.367,108.16,0.786448,-8.77229,0.423031,-5.24255,-1.11566,-4.54632,2.77107,1.10522,-3.35243,-2.18565,-1.82049,0.388463,-5.48953,-4.13639,-2.07671,-3.99286,-1.10278,-3.68019,-3.17469,-1.91978,-6.76728,-5.28855,-14.328,51,54,58,65,85,90,98,113,114,117,125,126,127,134,179,187,218,220,226,231,244,271,271,274,283,288,348,368,414,422,2.31624,1.79105,1.33683,1.14023,1.05909,0.992388,0.969573,0.942529,0.926469,0.875636,0.818421,0.811326,0.804095,0.785112,0.768483,0.755106,0.729718,0.70216,0.693499,0.665674,0.653326,0.639185
68,897,32,643,217.267,140.636,0.798683,-8.01471,1.04205,-5.29315,-0.869763,-3.99959,1.92523,0.899335,-3.01881,-2.52729,-1.99782,0.290581,-5.46384,-4.14608,-2.33081,-4.66533,-0.49677,-3.9395,-3.51673,-1.79203,-6.17706,-4.79874,-14.423,32,53,53,87,96,96,113,114,124,143,156,171,175,180,184,196,197,203,215,222,234,241,246,282,307,425,431,446,453,643,2.32886,1.83232,1.33025,1.14066,1.07395,0.992696,0.979946,0.936484,0.924349,0.879396,0.822788,0.804596,0.803297,0.788303,0.764786,0.750017,0.726046,0.696069,0.689531,0.661462,0.650752,0.634439
69,910,97,1009,360.967,267.82,0.811125,-7.10805,1.37114,-5.29217,-1.07372,-3.76659,1.95451,0.610747,-2.71047,-3.13389,-1.94078,-0.270919,-4.48561,-3.68602,-1.97739,-4.87221,-0.365156,-3.25225,-3.42122,-1.2067,-5.32648,-4.74303,-14.1254,97,111,118,121,128,134,135,143,147,148,160,209,215,220,235,254,267,336,352,384,452,471,547,603,636,727,747,845,878,1009,2.33029,1.86761,1.33117,1.14467,1.08199,0.997389,0.976074,0.940203,0.921252,0.887679,0.81652,0.805228,0.797285,0.786808,0.76319,0.751393,0.721025,0.707838,0.690842,0.661848,0.645703,0.635008
70,923,75,1389,387.133,273.651,0.807399,-7.94537,2.24365,-4.62375,-1.37292,-3.99434,1.89455,0.147674,-2.42036,-2.66613,-2.31094,-0.0769547,-4.14162,-3.47991,-2.52304,-4.69756,-0.0963328,-3.5814,-3.28597,-1.34453,-5.95131,-4.82186,-14.4781,75,83,105,118,120,193,196,197,215,224,226,233,276,305,310,346,406,421,426,434,457,463,532,545,550,581,582,773,833,1389,2.32687,1.86867,1.33781,1.14649,1.09588,0.995497,0.970409,0.9351,0.923412,0.887225,0.811474,0.807121,0.797429,0.790478,0.757142,0.747301,0.717158,0.705851,0.686613,0.660173,0.641639,0.630855
71,936,65,918,340.433,213.689,0.805599,-7.96554,1.79229,-4.37178,-0.728305,-4.08748,1.38906,0.42237,-2.44107,-3.31086,-1.90558,0.120495,-3.60904,-3.06179,-2.4499,-5.14629,-0.0502473,-3.05216,-2.95752,-1.04111,-5.3498,-4.53499,-14.1223,65,90,162,195,201,201,208,208,211,212,218,225,228,232,233,236,239,284,286,389,392,403,415,422,499,654,703,713,771,918,2.33039,1.8707,1.32928,1.15097,1.09673,1.00795,0.966064,0.931219,0.917817,0.882238,0.814621,0.802599,0.793305,0.78427,0.75168,0.749102,0.71556,0.701724,0.689865,0.658759,0.639331,0.629507
72,949,69,1558,503.6,441.168,0.80806,-8.12741,1.69804,-4.63341,-0.846488,-4.44544,1.35225,0.468868,-3.13229,-3.46349,-2.44732,1.1383,-3.48645,-3.11794,-2.42787,-4.85966,-0.486665,-3.09783,-3.43475,-1.08156,-6.29923,-4.35864,-15.0664,69,72,120,126,127,129,145,179,202,208,223,223,228,273,336,381,394,467,506,520,530,672,696,743,879,1003,1135,1444,1520,1558,2.32733,1.88108,1.32417,1.15439,1.10156,1.00785,0.957129,0.926789,0.909559,0.881953,0.835455,0.795374,0.788739,0.778291,0.747184,0.744151,0.712347,0.701336,0.686101,0.653594,0.634061,0.624489
73,962,123,1812,541.1,406.524,0.799792,-8.26413,1.95651,-4.72627,-0.0815714,-4.01205,1.15246,0.797066,-2.83303,-3.0216,-2.5156,1.24942,-3.46684,-3.35445,-2.62188,-4.124,-0.231035,-3.10672,-3.371,-0.912721,-6.08543,-3.88439,-14.977,123,151,165,205,207,216,218,233,236,249,268,374,376,378,388,479,485,493,559,598,602,623,666,708,722,907,1158,1277,1357,1812,2.31169,1.88499,1.32345,1.16258,1.11194,1.00482,0.953967,0.922089,0.904764,0.875678,0.832123,0.793417,0.785341,0.777127,0.743032,0.738094,0.707773,0.696479,0.686798,0.651544,0.630467,0.621659
74,975,111,2069,710.6,585.997,0.799028,-8.45328,2.19745,-4.98917,-0.913626,-4.01885,0.876163,0.0171812,-2.91068,-2.26847,-3.14489,1.60058,-3.33182,-3.69001,-3.14898,-3.83577,-0.416559,-2.95034,-3.47337,-1.4312,-6.23137,-3.75147,-15.1389,111,119,169,175,184,187,247,286,298,313,330,353,357,411,430,460,483,499,624,812,930,1162,1170,1214,1329,1385,1538,1711,1962,2069,2.29767,1.88877,1.31822,1.18357,1.11984,1.00172,0.9509,0.915933,0.897702,0.874175,0.837857,0.791057,0.784795,0.777766,0.737658,0.731325,0.70532,0.69716,0.683942,0.649375,0.627805,0.621204
75,988,115,1908,700.167,454.97,0.793541,-9.04828,2.37789,-5.38189,-1.19056,-4.21647,1.55199,0.0432119,-2.74173,-1.83908,-3.78874,1.24663,-3.72406,-3.5811,-3.09146,-3.90913,-1.01743,-3.84869,-3.98796,-1.62813,-6.34381,-3.93495,-15.6119,115,138,228,233,235,240,240,299,368,380,466,494,576,584,593,639,669,697,729,740,826,885,1081,1129,1163,1192,1226,1440,1492,1908,2.31712,1.91774,1.30507,1.19181,1.11858,1.00354,0.952906,0.909479,0.896014,0.8681,0.838787,0.787286,0.783351,0.776722,0.741334,0.731708,0.709376,0.699796,0.67935,0.649754,0.627035,0.616223
76,1001,50,1651,529.7,430.764,0.799645,-9.84592,1.97762,-5.03939,-1.02158,-4.29053,1.29979,0.0065523,-2.97522,-1.78548,-4.08091,1.20818,-3.84065,-2.66135,-3.4899,-3.44852,-0.770768,-3.68628,-4.19607,-0.869798,-6.50338,-3.67256,-15.593,50,77,81,99,139,164,176,286,288,292,299,320,323,333,347,402,459,516,522,570,665,686,700,736,870,873,919,1478,1570,1651,2.31482,1.90483,1.33907,1.20444,1.1127,1.00189,0.952093,0.904412,0.890671,0.865632,0.841426,0.786715,0.776844,0.774576,0.737472,0.732052,0.710807,0.69917,0.676697,0.6482,0.626253,0.611765
77,1014,150,2553,899.533,607.575,0.81143,-9.22598,2.18298,-4.61298,-1.6307,-3.87906,1.2078,-0.374216,-2.51049,-1.75118,-4.41943,1.86716,-3.50466,-2.3148,-4.03802,-3.9752,-0.988101,-3.69093,-4.22301,-0.693554,-6.83692,-3.63687,-15.3568,150,155,176,204,316,316,334,339,401,450,567,569,592,643,726,784,1063,1109,1125,1158,1215,1240,1241,1324,1326,1612,1681,1756,1861,2553,2.30552,1.8904,1.35732,1.23279,1.10544,1.00945,0.951636,0.905647,0.892857,0.864517,0.855558,0.785349,0.77043,0.769753,0.735063,0.728239,0.708164,0.698295,0.672019,0.642347,0.621839,0.606103
78,1027,156,3177,990.4,832.601,0.829186,-8.56956,1.48663,-3.85248,-1.18529,-3.66155,0.568231,-1.08938,-2.10426,-1.89008,-4.78928,2.38617,-3.61253,-2.71439,-4.02437,-4.00663,-1.13858,-3.9145,-3.94769,-0.163114,-6.5353,-3.85895,-15.1678,156,271,290,350,353,360,369,390,421,422,424,484,537,582,617,700,825,866,949,1095,1095,1212,1397,1425,1463,1540,2012,2963,2967,3177,2.29752,1.87454,1.37132,1.24806,1.11684,1.00884,0.959568,0.913494,0.887131,0.867582,0.854287,0.78028,0.769445,0.763185,0.729215,0.722065,0.707207,0.695989,0.666645,0.637152,0.616128,0.606672
79,1040,139,3646,1070.07,883.731,0.834935,-8.43109,1.32678,-3.54524,-1.09859,-3.62966,0.409139,-1.55738,-2.0165,-2.15799,-4.67456,2.0226,-3.51123,-2.31628,-4.03899,-3.95435,-1.27144,-4.10163,-3.53114,0.0279131,-6.16986,-3.32267,-15.2563,139,150,161,182,225,237,409,436,459,462,489,623,627,647,669,881,969,1033,1255,1266,1354,1370,1387,1507,1919,2138,2170,2630,2662,3646,2.28535,1.86104,1.38687,1.26888,1.11959,1.00499,0.961455,0.908944,0.880204,0.863773,0.850592,0.777066,0.765897,0.758284,0.725654,0.718441,0.702062,0.692798,0.667033,0.639189,0.610702,0.601907
80,1053,373,6146,1690.8,1451.33,0.857636,-8.26179,1.78937,-3.31668,-0.525689,-3.46806,1.17287,-1.56434,-2.5404,-1.97304,-4.5743,2.51175,-3.92441,-2.17659,-4.05764,-4.47553,-1.53496,-3.88998,-2.66536,-0.039939,-5.98391,-2.99687,-16.6217,373,402,489,565,617,654,664,677,688,761,801,841,846,912,976,1042,1258,1306,1383,1407,1670,2300,2498,2632,2976,3577,3699,4071,4493,6146,2.27603,1.84856,1.39631,1.27684,1.11403,0.99809,0.992604,0.910385,0.89068,0.857651,0.850284,0.775648,0.769006,0.761492,0.736069,0.717408,0.700229,0.688806,0.662194,0.636506,0.611041,0.604071
81,1066,184,4299,1300.87,1064.52,0.860077,-8.39891,1.67303,-3.47175,-0.635853,-3.81656,1.35947,-1.45444,-2.63211,-1.54329,-4.59254,2.02247,-4.75713,-1.97917,-4.58928,-4.93796,-1.81613,-3.96185,-2.79783,-0.841803,-6.47763,-3.50005,-16.795,184,193,294,368,373,373,386,544,576,654,874,919,944,960,984,1000,1145,1227,1405,1411,1444,1497,1517,1632,1675,2308,2517,3100,4223,4299,2.27554,1.83463,1.39541,1.27225,1.1049,1.00782,0.990949,0.91905,0.885696,0.856107,0.845506,0.772083,0.766044,0.757608,0.73556,0.717615,0.694151,0.683509,0.658137,0.631299,0.617077,0.601206
82,1079,165,5243,1991.27,1423.89,0.85668,-7.71828,1.51445,-3.61418,-0.899455,-3.58088,1.50978,-0.944659,-3.15588,-1.11942,-5.01532,1.80511,-4.85194,-2.35016,-4.70504,-4.25143,-1.78467,-4.28582,-3.13219,-1.24067,-6.49901,-3.05899,-16.9723,165,252,288,391,500,507,567,571,598,733,1166,1306,1397,1452,1667,1873,2306,2531,2565,2657,2729,2775,3023,3285,3503,3527,3941,4052,4168,5243,2.26487,1.82399,1.398,1.26117,1.09583,1.01735,0.991003,0.914596,0.895282,0.859618,0.841285,0.772627,0.767971,0.756338,0.730664,0.713326,0.69164,0.679412,0.658716,0.631778,0.618657,0.598027
83,1092,302,8408,1619.17,1552.22,0.851253,-8.31753,1.63481,-3.51869,-0.698986,-3.44747,1.28139,-0.939938,-3.52865,-1.04353,-5.16595,2.14357,-5.4916,-2.83814,-4.59745,-4.20977,-2.27838,-3.67434,-2.69476,-1.64148,-6.58702,-3.32036,-17.2527,302,304,308,417,460,515,637,750,817,822,910,979,1116,1143,1164,1353,1372,1438,1532,1776,1783,1788,1936,1999,2148,2724,2877,3196,3601,8408,2.26495,1.81041,1.40921,1.25189,1.0866,1.02717,0.992515,0.922951,0.898879,0.86022,0.834286,0.775297,0.765489,0.755998,0.724812,0.718249,0.687172,0.674733,0.654994,0.635495,0.616543,0.594026
