generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
302,3939,1183,204133,51378.7,46965.8,0.227343,-6.11914,8.5282,-4.30333,-1.23184,-1.10238,1.34772,0.937992,-1.29079,-3.33793,-4.42335,8.20805,-10.7047,-5.94571,-10.7254,-7.29744,-7.07364,-5.49519,-9.9699,-5.92171,-10.5697,-6.81586,-44.9944,1183,5290,9544,9669,11352,13593,13781,14583,16796,17978,23030,27964,33002,39890,41409,41779,43196,46368,46714,57407,59377,61362,73300,73824,81086,86939,112081,122190,152542,204133,4.26168,1.80828,1.61726,1.44904,1.32438,1.08713,0.935828,0.904247,0.782303,0.655116,0.604447,0.577372,0.548407,0.470471,0.452425,0.418745,0.405157,0.36377,0.327223,0.31148,0.295061,0.275428
303,3952,3305,194465,59751,48763.3,0.216384,-6.19726,8.62969,-4.355,-1.23373,-0.969231,1.22199,0.859031,-1.4242,-3.23457,-4.42455,8.06647,-10.832,-6.13933,-10.7451,-7.38204,-7.00689,-5.5768,-10.0778,-5.88053,-10.5229,-6.76038,-45.2196,3305,9072,11643,14873,15841,16013,18720,25087,28353,32178,32354,35005,36005,42317,45320,45610,48845,57543,63201,66744,68186,69727,83618,83948,95014,96916,131605,158011,163011,194465,4.23795,1.80323,1.60314,1.44553,1.32485,1.08609,0.938801,0.911434,0.778889,0.65062,0.599876,0.576671,0.545478,0.468719,0.44941,0.417487,0.402616,0.361686,0.32474,0.309351,0.294668,0.273747
304,3965,739,320327,70801,80418.1,0.20947,-6.198,8.57267,-4.4847,-1.18514,-0.875798,1.05853,0.67123,-1.54274,-3.17339,-4.43726,8.0858,-10.7485,-6.19485,-10.6387,-7.37223,-7.13566,-5.49911,-10.0096,-5.77091,-10.4829,-6.67981,-44.9202,739,2956,3125,7953,8312,8856,10481,16876,22520,32043,35293,39720,39818,44977,45367,45739,46483,46515,52770,56858,60925,65119,89989,92504,124644,135934,166142,234873,266171,320327,4.22995,1.79165,1.59963,1.43501,1.33645,1.09167,0.93894,0.905076,0.77349,0.644986,0.594696,0.582698,0.547359,0.466191,0.445595,0.417323,0.399719,0.358782,0.325829,0.307857,0.293047,0.275775
305,3978,805,319143,60992.7,68463.4,0.211481,-6.2989,8.65051,-4.57702,-1.10158,-0.924305,0.941416,0.400809,-1.35622,-3.01387,-4.31364,8.17929,-10.9211,-6.28913,-10.4411,-7.29231,-7.26106,-5.45411,-10.0306,-5.64481,-10.3406,-6.65036,-44.9106,805,2533,2955,4501,5503,6080,12246,13732,17244,23195,24202,32146,33179,34329,38277,46181,48123,48476,55303,57651,64424,70426,71782,86892,96851,135228,152657,159016,166702,319143,4.22518,1.79864,1.62287,1.43958,1.3388,1.09477,0.960585,0.90283,0.769201,0.645999,0.600298,0.581979,0.543821,0.464219,0.443055,0.415806,0.39646,0.356178,0.32348,0.306424,0.29248,0.274344
306,3991,1770,174898,41745,38465.3,0.211232,-6.3748,8.56856,-4.5495,-1.03205,-0.812182,0.830446,0.284087,-1.30682,-3.03445,-4.29099,8.24417,-10.9992,-6.17816,-10.5027,-7.35622,-7.29759,-5.50313,-9.92701,-5.6269,-10.4576,-6.67259,-45.0903,1770,7304,8784,11244,13961,17427,18045,18438,19138,19407,22749,22869,24173,26155,27254,27546,32204,32827,35927,41231,45953,46934,49900,54721,60224,61281,106375,108871,114739,174898,4.251,1.80017,1.63445,1.42971,1.33398,1.1034,0.969562,0.902004,0.773606,0.641017,0.596695,0.579002,0.538845,0.460087,0.445714,0.413871,0.394305,0.3532,0.32085,0.305006,0.295554,0.273537
307,4004,6321,185171,58422.3,57848,0.210326,-6.37082,8.48424,-4.57587,-1.04877,-0.80904,0.793209,0.446644,-1.42912,-3.14812,-4.34936,8.35237,-11.0245,-6.26173,-10.2667,-7.3283,-7.36437,-5.58426,-9.78398,-5.71092,-10.5259,-6.71744,-45.1255,6321,6579,8989,15990,16255,16397,17268,18103,19757,19788,22649,22769,24940,25292,28024,28224,35337,35906,36397,49119,59607,68318,90356,106819,139932,155605,159064,160698,172994,185171,4.23456,1.79442,1.64747,1.43313,1.32787,1.10668,0.966447,0.897964,0.774039,0.641264,0.597032,0.578804,0.539976,0.456399,0.445866,0.411681,0.395865,0.353457,0.318922,0.302538,0.29588,0.27256
308,4017,1298,197779,65745.3,54911.8,0.211825,-6.47151,8.50398,-4.66798,-0.935599,-0.871747,0.826393,0.431694,-1.44401,-3.1643,-4.28403,8.35813,-11.086,-6.25311,-10.142,-7.32461,-7.34177,-5.53949,-9.72982,-5.61701,-10.5362,-6.76935,-44.9403,1298,1829,2298,4540,6067,16898,16899,18938,28173,31194,32689,33812,38993,44527,55335,57971,59128,66099,69041,82812,86672,88011,109815,114118,116002,124534,131261,148419,187206,197779,4.26732,1.78425,1.65935,1.41956,1.3233,1.10854,0.972168,0.890714,0.775796,0.638452,0.596531,0.575045,0.540203,0.456426,0.444088,0.40853,0.393606,0.35175,0.318562,0.301097,0.294586,0.274779
309,4030,687,224870,51867.1,55420.6,0.210265,-6.34162,8.35981,-4.5,-0.971104,-0.887778,0.873342,0.41645,-1.52489,-3.20973,-4.38711,8.17517,-11.1936,-5.96402,-10.146,-7.31911,-7.2285,-5.53316,-9.67281,-5.50855,-10.4445,-6.89262,-44.715,687,1444,1583,4094,7226,10176,10289,11833,13567,16077,19256,30236,33365,37081,38014,39142,43232,43312,45155,45441,57392,71384,77089,78249,80681,90122,102131,106210,216675,224870,4.25105,1.77451,1.65765,1.44009,1.31749,1.1243,0.975577,0.890158,0.774409,0.642203,0.593918,0.577216,0.536933,0.452964,0.441808,0.409588,0.391906,0.350878,0.319441,0.300172,0.29334,0.273112
310,4043,3404,361251,89460.3,86151.9,0.212122,-6.29799,8.34794,-4.47856,-0.929383,-0.886667,0.919412,0.42809,-1.57469,-3.22497,-4.34827,7.86934,-11.2991,-6.02043,-10.1012,-7.37824,-7.05144,-5.614,-9.66352,-5.39121,-10.4518,-7.01223,-44.8544,3404,4018,10716,13989,14352,20988,22419,29090,37081,46819,47715,48345,49838,59497,61282,64131,76366,77035,80191,81950,99054,109603,127421,127998,136448,158509,186316,223797,304186,361251,4.23179,1.76367,1.6484,1.45216,1.31024,1.14363,0.985104,0.884155,0.772309,0.637723,0.594087,0.579989,0.538447,0.457916,0.440213,0.40728,0.39031,0.350717,0.317741,0.298108,0.291971,0.272424
311,4056,805,317907,64359.4,78100.1,0.21585,-6.46209,8.41899,-4.37264,-0.971989,-0.97731,0.940027,0.301046,-1.5871,-3.38692,-4.49066,7.89892,-11.3229,-6.18527,-10.134,-7.34363,-7.11475,-5.86461,-9.63359,-5.453,-10.473,-7.08803,-45.0758,805,1970,2922,9585,10485,10822,12247,12895,15328,15713,17787,18206,18578,20881,22469,27844,39912,43754,52537,53631,64823,75230,86922,108317,131071,134924,184265,188763,230188,317907,4.20515,1.77374,1.64211,1.45434,1.30965,1.14544,0.991623,0.880226,0.772171,0.632141,0.595475,0.58231,0.534925,0.465622,0.437406,0.404137,0.393189,0.347319,0.317104,0.295966,0.290865,0.272295
312,4069,5767,286802,64222.6,60418.7,0.225475,-6.60147,8.27127,-4.41078,-0.939287,-0.91122,0.972256,0.141553,-1.58149,-3.42638,-4.47684,8.05738,-11.2783,-6.18744,-10.0596,-7.30503,-7.35137,-6.02284,-9.68237,-5.2666,-10.5758,-7.2604,-45.2923,5767,7879,10602,10669,11153,13582,14256,16877,21653,22033,31402,40008,43657,44319,49631,53151,55850,60073,63534,64845,70944,78134,84798,90382,119054,122528,130178,146704,156214,286802,4.23677,1.75884,1.66103,1.45105,1.30671,1.16202,0.997815,0.884492,0.7673,0.628272,0.592383,0.583178,0.540566,0.470337,0.440583,0.401021,0.392118,0.346526,0.318076,0.297168,0.288814,0.270156
313,4082,824,226877,51727,51290.9,0.237567,-6.59066,8.34097,-4.33547,-1.01094,-1.01773,1.05256,0.0945515,-1.63608,-3.30273,-4.61004,8.08581,-11.0863,-6.02612,-9.97537,-7.41165,-7.2038,-6.11256,-9.5249,-5.24483,-10.4602,-7.37452,-45.359,824,4810,5725,6569,9081,12893,14143,19686,24506,25725,25957,28954,36914,38100,38947,40092,40757,46054,51282,54957,59323,59389,62392,64724,70514,79484,81593,135877,185661,226877,4.21124,1.77136,1.65322,1.44746,1.30418,1.19721,0.999734,0.886008,0.769886,0.640502,0.595533,0.581265,0.538288,0.470958,0.440022,0.399937,0.389613,0.34407,0.321571,0.300336,0.28727,0.268198
314,4095,834,238983,48852.6,57176.9,0.247039,-6.52832,8.27087,-4.56181,-0.975027,-1.00894,0.811236,0.0725325,-1.42927,-3.20461,-4.492,7.98999,-10.9796,-6.23517,-9.86072,-7.40115,-7.30154,-6.09444,-9.62674,-5.1075,-10.283,-7.37142,-45.2791,834,1623,3803,4003,4986,5709,5855,9728,13644,14190,16409,17458,20298,23741,27677,29995,35157,37166,42107,53005,57426,61130,62779,64470,70702,80845,137839,154639,169377,238983,4.18899,1.76538,1.64614,1.44125,1.32129,1.2138,0.994439,0.883012,0.763684,0.637781,0.601272,0.578912,0.550333,0.476229,0.438625,0.399263,0.387492,0.340877,0.321936,0.301326,0.285764,0.266878
315,4108,2589,487697,64523.7,97063.7,0.252968,-6.50801,8.33669,-4.56307,-0.912188,-0.922665,0.780422,0.0139416,-1.51022,-3.25724,-4.65355,7.97164,-10.9183,-6.16338,-9.80032,-7.41564,-7.29595,-6.14394,-9.77362,-5.15535,-10.3902,-7.39381,-45.4148,2589,4878,5330,5882,6108,6287,7071,10119,11511,16767,22065,29457,31529,31984,36130,37540,38271,43659,46537,47375,51791,55686,60209,66751,77224,148797,150183,161929,234356,487697,4.16666,1.75427,1.64238,1.43877,1.34088,1.20894,0.99253,0.874297,0.756868,0.634243,0.604904,0.577164,0.549,0.479036,0.434368,0.398904,0.383655,0.344347,0.323194,0.301008,0.283518,0.26446
316,4121,3585,189784,47321.9,40985.7,0.257669,-6.34361,8.32243,-4.5975,-0.956939,-1.03685,0.592993,0.0429132,-1.51722,-3.33909,-4.79546,7.95416,-10.9194,-6.3809,-9.94499,-7.57217,-7.45985,-6.28538,-9.89516,-5.30762,-10.2122,-7.38888,-45.5171,3585,10586,13185,13647,14030,14737,18240,20530,22623,22943,25999,26377,26800,28988,29701,34646,35858,36251,41792,44388,64656,68897,68945,69533,77347,78610,88076,89714,139188,189784,4.1477,1.74278,1.63892,1.43036,1.38936,1.20498,0.98761,0.871716,0.749891,0.635259,0.609552,0.575852,0.546791,0.48344,0.431983,0.3952,0.380532,0.342411,0.327029,0.299043,0.281301,0.265674
317,4134,433,255847,55169.3,64743.3,0.262147,-6.2398,8.14819,-4.62182,-1.06752,-1.00889,0.617535,0.111057,-1.5449,-3.13214,-4.80677,7.78643,-10.9409,-6.05507,-10.0377,-7.6065,-7.60407,-6.18087,-9.9953,-5.14397,-10.3711,-7.50193,-45.797,433,4577,6828,7020,9869,11848,14720,18396,18566,21137,21766,21982,25010,26927,29116,32149,37529,41337,43392,45757,50188,56589,63254,65514,65536,93353,175952,185148,205339,255847,4.16262,1.73839,1.64435,1.42925,1.39955,1.19537,0.982143,0.87362,0.747718,0.633169,0.626452,0.572381,0.54425,0.483708,0.42925,0.397413,0.378005,0.342765,0.327156,0.296453,0.281431,0.264335
318,4147,1425,191181,44591.8,43610.9,0.262192,-6.32737,7.97711,-4.41199,-1.15084,-0.654858,0.586915,0.014328,-1.51462,-3.32163,-4.88024,7.76166,-10.8951,-6.02598,-9.86784,-7.58823,-7.45842,-6.08337,-9.81176,-5.0355,-10.4602,-7.55223,-45.5663,1425,1446,5616,6030,10504,13010,16040,16806,17814,18116,24232,24683,28369,28854,29911,31242,32780,37913,39092,47265,48379,53937,62361,64119,67762,68202,80063,124656,145946,191181,4.13773,1.76099,1.664,1.44804,1.40692,1.1964,0.991524,0.872386,0.751235,0.636614,0.626956,0.567792,0.540992,0.481202,0.429157,0.394983,0.3775,0.340495,0.327739,0.294317,0.282229,0.263046
319,4160,1473,225554,48095.7,45704.7,0.27108,-6.19344,7.92241,-4.2696,-1.0221,-0.522184,0.525002,-0.201018,-1.46399,-3.24464,-5.07714,7.68334,-11.0428,-6.20844,-9.6657,-7.55309,-7.40261,-6.19511,-9.72187,-4.92515,-10.3416,-7.81822,-45.4889,1473,2382,4346,5019,5462,18160,19109,19768,20379,21363,24124,25582,25690,32527,40444,41142,42766,45459,49506,51647,52072,57406,61331,65668,74337,97658,98394,103964,110140,225554,4.10326,1.74584,1.70417,1.49883,1.39762,1.19675,0.99089,0.866633,0.751093,0.656917,0.626009,0.566457,0.539911,0.481114,0.432653,0.391718,0.381834,0.337783,0.324948,0.291448,0.280355,0.262335
320,4173,1920,204923,48652.2,49565.4,0.27807,-6.22552,7.96385,-4.34807,-0.865929,-0.586198,0.487973,-0.443465,-1.43493,-2.9923,-4.81512,7.69567,-11.0856,-5.89054,-9.62318,-7.54748,-7.35914,-6.19512,-9.56454,-4.79865,-10.5105,-7.7784,-45.8744,1920,2242,8472,8687,9287,9558,11186,13917,14401,14969,17234,21918,24141,28644,33134,34976,41045,45704,49511,51112,56725,56949,58450,67215,78525,82537,104748,142868,164568,204923,4.12423,1.78063,1.70516,1.50837,1.39519,1.20366,0.984705,0.863646,0.755836,0.657867,0.629001,0.56194,0.539048,0.480061,0.430046,0.390185,0.381878,0.335932,0.322754,0.290122,0.280859,0.262441
321,4186,170,109134,36624.3,33270.8,0.283661,-5.69129,8.08562,-4.11959,-0.72189,-0.536863,0.729147,-0.188992,-1.44782,-2.99846,-4.86574,7.53909,-10.9617,-5.80252,-9.74263,-7.29387,-7.14943,-6.08945,-9.64154,-4.88595,-10.4955,-7.50293,-45.4169,170,258,1787,4513,4682,5514,7500,8371,10444,14076,14080,14371,15384,15516,25558,28084,34407,42651,45039,46484,50328,50679,50762,59406,76353,79938,84081,93391,105769,109134,4.16223,1.78648,1.70032,1.5186,1.41298,1.20466,0.977806,0.869604,0.75903,0.662676,0.627184,0.561328,0.54331,0.485445,0.432564,0.389005,0.381134,0.336547,0.320208,0.287764,0.280444,0.261912
322,4199,1996,143918,48269.9,39445.7,0.279182,-5.9677,8.04979,-4.15588,-0.87826,-0.489623,0.544606,-0.222522,-1.46792,-2.91951,-5.15308,7.65388,-11.0203,-6.20245,-9.87507,-7.30711,-7.09852,-6.08906,-9.70173,-5.02468,-10.4207,-7.47845,-45.3617,1996,2628,4107,5996,10186,13467,16699,17098,18443,18868,19938,31907,34040,34168,35972,38330,42315,51751,53170,55020,56109,57873,67733,78130,83892,110791,111103,114897,117553,143918,4.1337,1.78454,1.70204,1.51924,1.40476,1.20211,0.970832,0.869282,0.761012,0.665273,0.62692,0.566058,0.544806,0.483199,0.431112,0.386964,0.384019,0.338238,0.31987,0.289146,0.27864,0.264057
323,4212,612,167778,43012.3,40522.9,0.271552,-6.13824,8.05265,-4.0021,-1.04182,-0.391245,0.671084,-0.0264268,-1.44438,-2.91045,-5.07486,7.66126,-10.8574,-6.20261,-9.79374,-7.38408,-6.99224,-5.90133,-9.5243,-5.06716,-10.4896,-7.3146,-45.1359,612,1458,6918,7946,9933,11133,11738,18421,18582,18612,19278,23422,27031,29062,29984,30076,33405,33938,37417,42451,49316,54925,56876,66476,68792,69603,92500,109936,142751,167778,4.13444,1.77701,1.69331,1.5199,1.4065,1.20025,0.96141,0.870748,0.758894,0.660512,0.622061,0.56332,0.545513,0.48115,0.432986,0.389342,0.382585,0.335143,0.319569,0.288513,0.276875,0.262167
324,4225,429,160729,54726.6,48501,0.258327,-5.79746,8.03726,-4.07454,-0.885688,-0.626489,0.792448,0.058164,-1.32868,-2.86459,-5.03323,7.6495,-10.8068,-6.08063,-9.78007,-7.33499,-7.0303,-5.88849,-9.48507,-4.90212,-10.2496,-7.14549,-44.7818,429,1953,6079,11030,11190,12171,12640,13385,14823,16988,19812,30562,32663,34202,37001,40728,42092,43409,48449,65942,77046,81770,93611,93915,103152,113644,118308,148891,155185,160729,4.18727,1.7639,1.68755,1.51969,1.40175,1.19566,0.955429,0.868285,0.755853,0.654667,0.620859,0.563515,0.539994,0.478036,0.431013,0.390582,0.381449,0.334077,0.319895,0.287997,0.27511,0.26144
325,4238,83,186004,57353.8,44971.7,0.245583,-5.84811,8.14131,-3.98457,-0.940474,-0.825211,0.713695,0.188556,-1.36692,-2.96274,-5.07007,7.58283,-10.7557,-6.11591,-9.73833,-7.23951,-7.09521,-5.95468,-9.42257,-4.96579,-10.1817,-7.08885,-44.3224,83,9778,13682,14887,15515,17431,18546,19602,27632,28286,28450,30130,33015,36305,44289,48028,52127,60046,60524,63853,64608,82259,84911,91816,96884,106454,120345,130136,134989,186004,4.24342,1.76043,1.67816,1.53061,1.39809,1.18911,0.957022,0.861483,0.753738,0.65152,0.619453,0.55936,0.536626,0.474231,0.428846,0.398279,0.380183,0.332713,0.318694,0.285854,0.272906,0.259628
326,4251,897,263094,59356.7,64051.2,0.241579,-5.7299,8.02786,-4.09691,-0.687399,-1.02521,0.717457,0.371224,-1.39615,-2.83142,-5.04986,7.4951,-10.7651,-5.85206,-9.8169,-7.27979,-6.89326,-5.84279,-9.40816,-4.82407,-10.0729,-7.01983,-44.1442,897,1278,1837,2219,9066,13871,18451,19321,20275,23738,25277,26121,28060,29127,29206,34056,34255,50976,59078,60543,64760,79603,84630,89514,105627,110939,115653,150064,229164,263094,4.32439,1.75026,1.69525,1.51813,1.39216,1.18422,0.95905,0.872119,0.756553,0.649783,0.618041,0.555978,0.533066,0.477165,0.425684,0.397969,0.379153,0.330299,0.319362,0.285938,0.272329,0.257463
327,4264,924,220677,66298.5,62080,0.238335,-5.96062,8.15408,-4.04956,-0.725794,-1.13481,0.719741,0.181861,-1.31536,-2.74511,-5.00618,7.58167,-10.7275,-5.75757,-9.86351,-7.16251,-6.90758,-5.88319,-9.28235,-4.74146,-10.3703,-6.94334,-44.301,924,2659,4525,7525,7778,9168,15801,17053,17442,17885,23935,29561,30756,37246,40988,42870,43361,58367,73418,80087,95968,102923,111106,113003,128148,154114,157594,168280,175793,220677,4.36438,1.73556,1.69119,1.51829,1.39076,1.19305,0.964123,0.865327,0.758728,0.645244,0.622004,0.554295,0.52864,0.47397,0.424114,0.395227,0.380228,0.334718,0.318979,0.285242,0.269873,0.256193
328,4277,8459,236897,66064.2,57177.2,0.231502,-6.04881,8.06896,-4.03999,-0.811335,-1.13884,0.742701,0.401871,-1.2693,-2.61854,-4.93985,7.39017,-10.6855,-5.82229,-9.8978,-7.27897,-6.81595,-5.87803,-9.25115,-4.96076,-10.3708,-6.92587,-44.3712,8459,9345,9374,15156,16098,19824,20772,23471,23994,28288,30835,32597,34707,37219,40299,51035,56601,57887,60844,69800,72851,97682,102826,112908,113019,125476,138264,159828,175570,236897,4.38826,1.72214,1.70362,1.51147,1.3846,1.19126,0.963811,0.863565,0.75543,0.639696,0.617867,0.555369,0.528938,0.471374,0.429244,0.392367,0.379003,0.332859,0.316408,0.282612,0.267732,0.256135
329,4290,3493,373585,78749.2,84260.8,0.240994,-5.82891,8.0724,-4.15122,-0.993288,-1.49477,0.669103,0.432386,-1.09873,-2.21972,-4.95799,7.35808,-10.4414,-5.71197,-10.1669,-7.29553,-6.77417,-5.90854,-9.30667,-4.89989,-10.0588,-6.8265,-44.3622,3493,6409,10939,11438,13225,16097,17259,25123,26915,28421,34814,42723,46667,49439,51805,54302,57092,65048,67102,74795,78303,84129,87492,97540,107262,180190,182195,212877,255797,373585,4.40325,1.79097,1.71655,1.50116,1.39289,1.19069,0.966918,0.857784,0.76231,0.65247,0.620275,0.563031,0.526072,0.469704,0.42758,0.392338,0.38084,0.332317,0.314276,0.281786,0.265703,0.255906
330,4303,7724,269223,68761.9,78043.9,0.249745,-5.78493,8.04182,-4.30803,-0.89887,-1.55366,0.549092,0.24938,-1.0997,-2.07619,-4.77333,7.48268,-10.4502,-5.62408,-10.1555,-7.22634,-6.73924,-6.04859,-9.2243,-4.78737,-9.88199,-6.89128,-44.1801,7724,8150,8639,10750,11953,12327,18765,19961,20177,23217,24185,26008,30030,32864,35467,39134,40816,42849,42945,43379,59039,60235,89909,104189,125365,153004,213415,238316,250821,269223,4.44115,1.82018,1.72699,1.49294,1.39439,1.19873,0.968545,0.852752,0.758834,0.658137,0.618643,0.563417,0.524809,0.46749,0.424601,0.391401,0.377755,0.335485,0.312747,0.281752,0.264593,0.254954
331,4316,2609,302267,70777.2,66722.7,0.259761,-5.7754,7.96192,-4.40821,-0.887866,-1.59803,0.502577,0.477179,-1.00951,-2.0567,-4.78954,7.4678,-10.2275,-5.60884,-10.0963,-7.19039,-6.7094,-6.1023,-9.30255,-4.6769,-9.95616,-6.74602,-43.9244,2609,10077,12086,13790,18210,19654,22267,23241,24739,25626,28929,31710,41234,42995,48664,54164,58901,63003,72332,73416,73772,76046,96867,109506,116700,153905,158240,164791,183576,302267,4.50223,1.85234,1.71192,1.48316,1.39271,1.20065,0.975806,0.846053,0.758425,0.67369,0.614626,0.560113,0.52301,0.467491,0.421017,0.390578,0.374386,0.339669,0.313656,0.279623,0.262997,0.253689
332,4329,4053,172970,50527.7,44919.9,0.268058,-5.91434,7.84963,-4.4636,-0.876832,-1.59451,0.51563,0.493159,-1.0551,-2.03704,-5.03475,7.27652,-10.2439,-5.59259,-9.90262,-7.07361,-6.53632,-6.14207,-9.39832,-4.79848,-10.2793,-6.90482,-44.0823,4053,4753,5015,8689,8786,9446,10997,12555,12621,20513,24384,24515,29298,31249,31680,34088,45018,53883,57323,57549,64300,65167,75113,80098,86404,104121,122062,123766,135416,172970,4.51017,1.87857,1.71027,1.48634,1.39129,1.19982,0.972065,0.855386,0.754207,0.683083,0.614239,0.56123,0.521223,0.465893,0.418617,0.390261,0.372561,0.339677,0.314418,0.280865,0.260958,0.252275
333,4342,1586,253919,55800,58970.6,0.273542,-5.82241,7.83936,-4.54521,-0.887387,-1.65972,0.604574,0.507108,-0.911157,-1.82687,-4.9344,7.2695,-10.2971,-5.53607,-10.0739,-7.03938,-6.45997,-6.20824,-9.37057,-4.76391,-10.1678,-6.96083,-44.2252,1586,3810,4771,4995,6007,9122,9450,16097,17179,19202,19532,22216,25159,25701,30120,38053,39622,47086,51670,54760,61005,61376,85319,102204,115066,119354,127240,150315,152064,253919,4.49966,1.92287,1.70022,1.47896,1.38263,1.19563,0.969348,0.85338,0.748333,0.688646,0.611546,0.557125,0.517779,0.464813,0.417662,0.390251,0.370266,0.341694,0.313413,0.279163,0.260323,0.251232
334,4355,127,359602,62858.9,78338.7,0.269139,-5.71234,7.89159,-4.53102,-0.900156,-1.62192,0.681082,0.450964,-0.878802,-1.90511,-4.93526,7.27145,-10.2813,-5.55932,-9.8709,-7.1168,-6.36525,-6.0801,-9.42056,-4.90814,-10.2096,-7.00989,-44.3209,127,327,1110,2671,5500,8114,12109,14379,15718,18317,20141,21470,22609,26444,27148,30619,44341,50801,51596,54929,65860,81036,95435,112443,117263,125718,128430,138524,232986,359602,4.47231,1.95714,1.68457,1.47122,1.38019,1.18854,0.977199,0.849863,0.741766,0.6864,0.617724,0.55628,0.513518,0.470471,0.416195,0.389251,0.369623,0.340938,0.313129,0.277039,0.260246,0.24939
335,4368,56,316837,68981.8,71091.9,0.264355,-5.97232,8.03446,-4.63135,-0.999036,-1.59381,0.652109,0.383014,-0.926188,-1.98473,-4.98097,7.38393,-10.2839,-5.55503,-9.99862,-7.09476,-6.27252,-6.02081,-9.51648,-4.84661,-10.3652,-6.93882,-44.4631,56,3233,4277,9168,11834,13290,18453,19678,22357,27310,30101,32508,33113,41155,43657,54402,57062,58864,67190,71030,73196,76222,94132,98229,101140,151885,163552,173608,201915,316837,4.44795,1.96556,1.67341,1.4737,1.37427,1.18204,0.980447,0.849766,0.735314,0.684227,0.619622,0.554933,0.509265,0.472786,0.420232,0.389955,0.367257,0.342149,0.314359,0.277603,0.258365,0.247605
336,4381,863,176235,59551.3,48244.8,0.259178,-5.76063,8.25762,-4.37822,-1.2076,-1.64059,0.791226,0.641681,-0.919402,-2.02523,-5.15936,7.30228,-10.0588,-5.61208,-10.2023,-7.23776,-6.44015,-6.17768,-9.35574,-5.15344,-10.2874,-6.71519,-44.3477,863,1103,2818,3248,8370,17348,23380,28954,29521,31158,34629,35535,36976,39747,47255,52465,63295,66462,66928,67293,69690,81764,83027,84447,85790,88086,147731,150167,162254,176235,4.43134,1.96868,1.72315,1.47284,1.36628,1.17575,0.974819,0.848906,0.745609,0.680011,0.619847,0.553345,0.506737,0.470273,0.419521,0.389672,0.365045,0.345166,0.312768,0.275968,0.257071,0.247606
337,4394,1660,237957,54399.7,67615.5,0.251798,-5.74707,8.17928,-4.58449,-1.0986,-1.64663,0.846112,0.698328,-0.799004,-2.04889,-5.08919,7.11529,-9.90372,-5.74304,-10.1323,-7.23514,-6.58386,-6.17336,-9.55343,-5.17072,-10.1128,-6.75264,-44.1823,1660,2872,7517,8367,9239,12349,15429,16676,17292,18370,19483,22623,24310,24699,25133,25895,29594,31833,34355,35781,39318,42368,51661,87235,88037,88134,185985,203304,224515,237957,4.42123,1.97197,1.72378,1.465,1.36403,1.17353,0.964705,0.846767,0.749467,0.678939,0.62209,0.554148,0.50546,0.467557,0.416323,0.387235,0.36228,0.345946,0.314013,0.274552,0.257641,0.245975
