generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
374,4875,630,12736,4469.4,3054.07,0.0863062,5.89541,3.22766,-4.01224,-0.710095,-11.3594,0.406803,1.10546,-4.7252,-1.76688,-6.40132,3.86574,-8.34272,-5.47943,-10.0644,-12.1574,-6.95103,-3.44173,-7.55888,-1.37553,-6.23139,-5.71508,-38.4552,630,1101,1200,1221,1468,1748,1769,1813,2261,2419,2723,2728,2910,3086,3849,4235,4258,4420,4546,5270,5481,6222,6581,6808,6834,7535,8589,9528,10113,12736,2.9554,2.39823,1.6473,1.33602,1.08653,1.06352,0.877427,0.758002,0.684461,0.625974,0.588521,0.540004,0.479841,0.445523,0.418191,0.377576,0.354123,0.335625,0.315632,0.292425,0.258311,0.230474
375,4888,166,21283,4611.93,5246.93,0.0883319,5.88225,3.21571,-4.05361,-0.764237,-11.3637,0.392866,1.11283,-4.7894,-1.7367,-6.3635,3.82319,-8.42893,-5.50711,-10.1364,-12.1691,-6.93632,-3.4708,-7.534,-1.36014,-6.23229,-5.65515,-38.3831,166,187,257,409,766,860,890,983,1255,1334,1499,1822,1850,2189,2210,2412,3587,3899,4135,4173,4977,5143,5572,6607,9441,9468,10698,12699,17587,21283,2.94262,2.37665,1.64356,1.34645,1.08559,1.0592,0.877676,0.768953,0.70999,0.623256,0.586146,0.537022,0.476373,0.445952,0.419237,0.376687,0.355422,0.334419,0.312967,0.295081,0.258586,0.228427
376,4901,221,26065,5030.83,5175.61,0.0905019,5.88753,3.1625,-4.03457,-0.740362,-11.324,0.503302,1.11932,-4.73668,-1.69287,-6.40977,3.94226,-8.38649,-5.45423,-10.1396,-12.2178,-6.98833,-3.5632,-7.51793,-1.31724,-6.20426,-5.72377,-38.3758,221,560,742,768,1202,1386,1603,2045,2396,2530,2541,2812,2919,2950,3400,3576,4392,4557,4579,4658,5071,6736,6975,7308,7741,7853,8544,9302,15493,26065,2.9411,2.37316,1.65591,1.36573,1.07739,1.06467,0.878284,0.781554,0.714273,0.618842,0.58559,0.536423,0.475188,0.443328,0.424194,0.374016,0.352623,0.334458,0.31059,0.294022,0.257484,0.227149
377,4914,197,14859,3996.77,3772.67,0.0917864,5.89061,3.14354,-4.02232,-0.732036,-11.2658,0.452698,1.0886,-4.67341,-1.74273,-6.41616,3.8307,-8.46048,-5.51986,-10.1611,-12.138,-6.91173,-3.61296,-7.52896,-1.34901,-6.26118,-5.77413,-38.3505,197,276,411,659,734,835,921,1146,1230,1355,1710,1730,1860,2172,2440,2848,3373,3636,4286,4585,4609,4610,6399,6877,7752,7944,8519,9447,12483,14859,2.9244,2.35735,1.69258,1.36662,1.09263,1.07474,0.87271,0.798571,0.714778,0.618971,0.584531,0.539847,0.473744,0.442606,0.424684,0.371596,0.353,0.335134,0.308204,0.293003,0.255764,0.225876
378,4927,181,13473,3706.83,3346.66,0.0926585,5.89374,3.20331,-4.04917,-0.701164,-11.3379,0.476028,1.1171,-4.67616,-1.76809,-6.48959,3.78211,-8.52821,-5.48526,-10.2072,-12.1519,-6.91011,-3.6494,-7.46154,-1.24593,-6.34327,-5.81715,-38.3039,181,354,397,483,554,602,1023,1058,1258,1348,2061,2245,2279,2679,2694,3067,3218,3531,3533,4015,4353,4899,5065,5161,6186,7108,7592,9610,11178,13473,2.92326,2.33965,1.68696,1.37622,1.11158,1.06935,0.886285,0.801055,0.711096,0.618595,0.581821,0.54087,0.472087,0.440379,0.422085,0.371318,0.350789,0.335123,0.306292,0.291811,0.254109,0.227345
379,4940,344,14245,3861.7,3494.27,0.0937553,5.82545,3.21732,-4.0933,-0.714706,-11.2893,0.555556,1.08649,-4.66219,-1.81561,-6.46965,3.78108,-8.53195,-5.50158,-10.2066,-12.0799,-6.94336,-3.6749,-7.43178,-1.20435,-6.29743,-5.8755,-38.244,344,507,727,767,848,863,1091,1172,1218,1311,1388,1636,1761,2274,2709,3416,3591,3904,4217,4238,4607,4778,4855,5987,7304,7311,7337,10619,10826,14245,2.92655,2.33097,1.68941,1.38813,1.11625,1.06186,0.885707,0.807132,0.706399,0.617628,0.583587,0.542022,0.468428,0.43742,0.42146,0.370516,0.349079,0.334311,0.304116,0.29161,0.252416,0.228449
380,4953,107,25309,3795.8,4840.51,0.0949945,5.8682,3.27048,-4.06532,-0.738911,-11.2974,0.523771,1.09967,-4.70374,-1.78972,-6.47588,3.77697,-8.56542,-5.51067,-10.2235,-12.058,-6.98536,-3.70846,-7.50277,-1.1429,-6.30317,-5.93641,-38.3371,107,229,300,319,376,639,657,908,1143,1737,1937,2018,2029,2070,2271,2351,2700,3146,3419,3564,3662,4098,4297,4934,5596,7395,8503,8856,9304,25309,2.92527,2.31501,1.69872,1.38941,1.12018,1.06013,0.893188,0.810691,0.701967,0.620072,0.581713,0.540386,0.465639,0.435156,0.418812,0.367369,0.34957,0.332281,0.304253,0.2944,0.252099,0.226687
381,4966,139,22719,4848.77,4793.19,0.0953706,5.82082,3.27711,-4.08875,-0.719671,-11.4167,0.542433,1.09803,-4.77178,-1.86625,-6.46107,3.87978,-8.566,-5.52562,-10.3046,-12.0487,-7.04456,-3.68844,-7.51083,-1.0908,-6.28008,-5.8918,-38.4377,139,524,583,1156,1323,1337,1382,1448,1958,2259,2644,2792,2889,3221,3305,3447,3933,4131,4179,4337,4476,5025,5801,8185,8339,9002,9555,11654,13720,22719,2.9316,2.32312,1.70231,1.41177,1.11239,1.05512,0.889704,0.807678,0.70344,0.621228,0.586729,0.537299,0.461975,0.436969,0.418062,0.368575,0.354611,0.331764,0.301581,0.294214,0.250553,0.225441
382,4979,84,26207,4559.47,5640.66,0.0916274,5.87183,3.22423,-4.11762,-0.75772,-11.3966,0.521736,1.06378,-4.79065,-1.82382,-6.45096,3.89319,-8.52308,-5.48661,-10.2665,-12.0967,-7.04811,-3.64176,-7.53588,-1.1048,-6.25352,-5.81051,-38.3997,84,626,802,1119,1158,1295,1378,1888,1961,2108,2157,2278,2398,2563,2791,3018,3170,3177,3255,3449,3540,3650,3942,4301,7056,7369,7906,13251,18887,26207,2.91475,2.30543,1.71373,1.40833,1.11402,1.04722,0.885864,0.8049,0.703335,0.618582,0.585506,0.533872,0.458047,0.434403,0.419585,0.368203,0.355256,0.333233,0.301356,0.292607,0.250872,0.224727
383,4992,170,35037,4595.17,6603.42,0.0897779,5.97532,3.21039,-4.08253,-0.786095,-11.4166,0.549642,1.0125,-4.75363,-1.81802,-6.41693,3.88281,-8.49713,-5.49137,-10.2758,-12.0239,-7.01372,-3.62278,-7.5573,-1.1,-6.22134,-5.85721,-38.3756,170,271,537,689,750,795,916,1390,1549,1561,1698,1871,1987,2252,2320,2440,2722,2863,3811,4120,4263,5314,5500,6293,6657,7407,8878,9709,14085,35037,2.89758,2.28886,1.7077,1.40196,1.10672,1.04501,0.883578,0.804537,0.716382,0.614015,0.581062,0.530098,0.454275,0.43178,0.421924,0.368987,0.353116,0.332136,0.300519,0.290629,0.249594,0.223733
384,5005,356,16312,4427.23,4448.41,0.0891836,5.90924,3.29381,-4.15397,-0.831244,-11.4554,0.487628,1.03208,-4.82386,-1.81963,-6.51823,3.79869,-8.4804,-5.44951,-10.3574,-12.1546,-6.97658,-3.55815,-7.45208,-1.03152,-6.24305,-5.73988,-38.3421,356,451,501,639,722,792,850,905,1194,1198,1264,1500,2015,2139,2704,3299,3532,3902,4165,4228,5432,5798,6205,6469,7373,11607,12070,12512,12683,16312,2.94431,2.35907,1.72166,1.39827,1.10049,1.04731,0.883194,0.799016,0.714992,0.612846,0.578511,0.53264,0.449918,0.429104,0.424409,0.368726,0.350708,0.333217,0.298064,0.28877,0.249179,0.222772
385,5018,276,13803,4620.1,3507.26,0.0857604,5.96431,3.29412,-4.11812,-0.794937,-11.4288,0.482581,1.00755,-4.75981,-1.81157,-6.48725,3.79015,-8.43898,-5.43769,-10.3168,-12.1026,-6.96833,-3.5799,-7.4954,-1.02658,-6.23984,-5.77619,-38.2973,276,646,767,795,1064,1145,1390,1731,1793,1841,2404,3183,3342,4207,4400,4417,4559,4728,4905,5124,5138,5391,5713,7810,8795,8901,9416,9897,11022,13803,2.94726,2.36306,1.71463,1.38887,1.10259,1.04568,0.881195,0.794788,0.713382,0.609013,0.573534,0.529031,0.447341,0.428717,0.42172,0.369506,0.347703,0.330289,0.297346,0.287389,0.248305,0.221722
386,5031,115,17747,3379.5,3854.48,0.0823323,5.94119,3.22567,-4.11644,-0.819186,-11.4024,0.500074,1.02573,-4.74858,-1.80997,-6.44338,3.80215,-8.42678,-5.4454,-10.3518,-12.1337,-6.98164,-3.51588,-7.48212,-1.0696,-6.22265,-5.73477,-38.2509,115,570,612,739,806,924,1005,1164,1207,1297,1321,1421,1478,1579,2137,2400,2574,2839,2953,3165,3305,3639,3720,4374,4529,4854,6150,11322,11439,17747,2.95511,2.34312,1.70968,1.39841,1.1077,1.05051,0.879909,0.792438,0.713084,0.608306,0.571573,0.530057,0.444665,0.428922,0.418857,0.366529,0.345465,0.330237,0.297295,0.286084,0.248064,0.22093
387,5044,230,21119,5317.7,5150.63,0.0793394,5.91728,3.20141,-4.11659,-0.851425,-11.446,0.43154,0.99458,-4.77924,-1.87374,-6.40844,3.84699,-8.44021,-5.45642,-10.3387,-12.1158,-7.00668,-3.50469,-7.48942,-1.13656,-6.23953,-5.72526,-38.3115,230,391,434,1073,1079,1580,1931,2014,2038,2544,2564,3158,3381,3624,3951,4228,4308,4322,4605,4791,5240,6854,6872,7307,8721,8772,9366,12602,20432,21119,2.9455,2.33029,1.69822,1.39377,1.09955,1.0431,0.888094,0.789074,0.712892,0.608807,0.568392,0.526172,0.442056,0.428575,0.418041,0.364957,0.344908,0.329277,0.298494,0.284105,0.246988,0.219737
388,5057,263,15513,3412,3595.75,0.0783687,5.90804,3.18995,-4.05833,-0.906056,-11.4051,0.455514,1.0031,-4.71719,-1.85115,-6.42753,3.86081,-8.44786,-5.44426,-10.3554,-12.1913,-7.03517,-3.46653,-7.46888,-1.14589,-6.24489,-5.68767,-38.3559,263,389,539,672,711,854,919,1013,1144,1228,1400,1788,1894,2111,2121,2443,2623,2754,2952,2964,3449,3604,3640,4854,5796,5931,6838,9784,12169,15513,2.93165,2.31369,1.71161,1.38781,1.09384,1.05167,0.884395,0.785364,0.714111,0.606959,0.569495,0.529687,0.439022,0.428739,0.417839,0.366597,0.34501,0.326466,0.298126,0.285272,0.24576,0.219934
389,5070,81,11853,3391.87,3120.33,0.0769726,5.93182,3.22937,-4.07665,-0.907745,-11.4181,0.432413,1.04853,-4.72538,-1.80497,-6.40511,3.83664,-8.39674,-5.44716,-10.3212,-12.2471,-7.05347,-3.41246,-7.51125,-1.18248,-6.2498,-5.66784,-38.433,81,205,240,293,535,642,652,703,705,999,1239,1316,1453,2579,3027,3083,3161,3335,3578,3712,3987,4076,5121,6133,6486,7524,7795,7966,9277,11853,2.90996,2.31497,1.7543,1.38688,1.09053,1.04984,0.880823,0.781512,0.713209,0.603796,0.57493,0.52616,0.436664,0.426271,0.416212,0.365741,0.348631,0.32557,0.297081,0.28318,0.245041,0.219
390,5083,236,13527,4467.73,3684.12,0.0758243,5.915,3.19005,-3.999,-0.905745,-11.4131,0.456849,1.01981,-4.71167,-1.76923,-6.39189,3.83359,-8.3405,-5.42316,-10.237,-12.2691,-7.0331,-3.42685,-7.54701,-1.20192,-6.21836,-5.63821,-38.4599,236,383,510,619,1143,1205,1568,2396,2403,2505,2764,2850,2869,2912,3011,3318,3334,3941,3953,4310,5175,5194,6395,6502,8369,9015,9368,11129,13128,13527,2.91033,2.30948,1.79303,1.3875,1.08798,1.05079,0.873592,0.779605,0.707397,0.599908,0.571508,0.522189,0.4372,0.426403,0.417623,0.362758,0.350089,0.32368,0.295227,0.283017,0.243086,0.218899
391,5096,91,22726,5365.5,5281.75,0.0742934,5.86358,3.18305,-3.97812,-0.876745,-11.399,0.44935,1.03309,-4.73649,-1.78823,-6.3641,3.84455,-8.37043,-5.37848,-10.2323,-12.3148,-6.99117,-3.4518,-7.54137,-1.23259,-6.21148,-5.66603,-38.455,91,224,316,403,1154,1414,1440,1454,2026,2055,2669,2754,2794,3402,3625,3639,4172,4667,5014,5656,6806,6893,7310,8541,8746,8929,10906,14336,16803,22726,2.89221,2.29348,1.80782,1.37767,1.08189,1.05267,0.867915,0.784294,0.704495,0.595873,0.569762,0.522744,0.438924,0.426901,0.416497,0.36242,0.352801,0.322286,0.295771,0.283338,0.241201,0.219888
392,5109,132,27836,4184.4,5347.51,0.0706479,5.87598,3.22195,-4.01403,-0.862319,-11.3973,0.433792,0.983223,-4.76491,-1.81236,-6.32921,3.89105,-8.34123,-5.39975,-10.2124,-12.2634,-7.01363,-3.45659,-7.57584,-1.2166,-6.21118,-5.68994,-38.4736,132,215,259,464,480,523,557,571,984,1096,1191,1667,2261,2548,2825,2930,3756,3858,4129,4529,4662,5078,5394,5756,5802,7350,7646,10356,10677,27836,2.89451,2.29176,1.81136,1.36777,1.08254,1.04616,0.86688,0.781257,0.702082,0.591505,0.565171,0.519235,0.438154,0.423757,0.413226,0.361025,0.352518,0.319893,0.293234,0.280944,0.239087,0.21923
393,5122,73,9902,3383.73,2927.27,0.0679095,5.85606,3.21219,-4.01716,-0.879554,-11.4318,0.429499,1.01361,-4.76312,-1.79119,-6.34139,3.93208,-8.34699,-5.44538,-10.1799,-12.2849,-7.04655,-3.42901,-7.59131,-1.25224,-6.19292,-5.67599,-38.5455,73,253,524,691,805,997,1105,1112,1361,1398,1455,1568,1584,2088,2250,2537,2598,2629,2835,4346,4435,4799,4878,4943,6392,7441,8484,8898,9131,9902,2.91537,2.28229,1.8345,1.35938,1.07591,1.04095,0.863382,0.776226,0.69873,0.596707,0.564042,0.517652,0.438725,0.420185,0.409536,0.35872,0.351875,0.320472,0.290342,0.279305,0.23793,0.217225
394,5135,162,13631,2931.17,3657.27,0.0664136,5.85978,3.20329,-4.03387,-0.920123,-11.4182,0.371042,0.991963,-4.78942,-1.85287,-6.31453,3.96746,-8.3802,-5.41484,-10.1576,-12.2615,-7.04587,-3.44039,-7.60444,-1.24702,-6.21179,-5.66794,-38.5605,162,194,247,315,336,402,416,451,553,578,878,948,1014,1015,1035,1510,1650,1785,1981,2128,2936,4023,4063,4266,4790,7055,8286,8472,12815,13631,2.91854,2.28787,1.83451,1.35454,1.06651,1.03486,0.876042,0.771049,0.69486,0.592775,0.564867,0.513717,0.436433,0.417358,0.408336,0.356638,0.351663,0.325266,0.290798,0.278898,0.237122,0.216256
395,5148,102,18792,4908.4,4699.66,0.0658895,5.89147,3.25345,-4.07538,-0.971229,-11.4183,0.387465,0.979568,-4.77793,-1.82829,-6.30067,3.92649,-8.38999,-5.44807,-10.1731,-12.3108,-7.02388,-3.40839,-7.55607,-1.2427,-6.24885,-5.65149,-38.5811,102,143,327,396,464,705,938,1616,1927,1935,2163,2561,3009,3455,3943,3964,4176,4656,5599,5649,5902,6916,7097,7253,7265,7539,8079,14585,16096,18792,2.91283,2.29802,1.8436,1.35027,1.06203,1.02964,0.87986,0.765821,0.695108,0.591724,0.560449,0.511145,0.434154,0.414482,0.406664,0.363534,0.348817,0.326801,0.290798,0.278649,0.237009,0.214365
396,5161,292,16261,5418.1,4520.46,0.0657682,5.95238,3.25165,-4.10164,-0.95887,-11.4141,0.372327,0.987145,-4.73656,-1.76365,-6.29356,3.87835,-8.38675,-5.46266,-10.1764,-12.2572,-6.99807,-3.41599,-7.51921,-1.25594,-6.29121,-5.65927,-38.4957,292,466,715,723,945,982,1685,1778,1908,2556,2580,2705,2939,3334,3621,4292,4533,4735,5364,6933,7622,7865,8151,9975,10361,10597,12231,12503,13891,16261,2.91161,2.31714,1.85506,1.36146,1.05399,1.03028,0.885484,0.76384,0.690987,0.593671,0.558923,0.507009,0.432599,0.411683,0.405549,0.365501,0.346556,0.326186,0.289871,0.279149,0.242295,0.214077
397,5174,168,23469,4367.53,5189.7,0.0651409,5.9389,3.24001,-4.09024,-0.952833,-11.4191,0.411146,0.978074,-4.75403,-1.76499,-6.2842,3.92632,-8.40353,-5.39837,-10.1965,-12.2596,-6.9918,-3.41483,-7.477,-1.2456,-6.2787,-5.67927,-38.5379,168,185,209,294,323,567,709,842,1048,1121,1432,1916,1956,2394,2427,2464,2721,2767,3660,4450,4500,5525,7114,7696,7776,8103,9091,10512,15587,23469,2.89662,2.30411,1.84369,1.3664,1.04837,1.02439,0.881609,0.759946,0.693752,0.590375,0.558419,0.504232,0.436227,0.411784,0.405438,0.366093,0.344453,0.325229,0.287497,0.278038,0.244277,0.213062
398,5187,97,13853,5074.97,4179.48,0.0638332,5.95552,3.26094,-4.07367,-0.922704,-11.3899,0.415034,0.952175,-4.74638,-1.73936,-6.28817,3.93775,-8.35979,-5.33882,-10.1924,-12.275,-6.98169,-3.40641,-7.50978,-1.21749,-6.24133,-5.6882,-38.5591,97,310,437,760,861,1060,1246,1435,1601,1691,1907,2916,3126,3561,3578,3913,5102,5583,5923,6324,6973,7214,7605,8050,9892,10760,11741,12340,12390,13853,2.89372,2.28524,1.84624,1.36088,1.04842,1.01801,0.889428,0.753072,0.689712,0.596215,0.555772,0.501945,0.442319,0.410258,0.404107,0.365766,0.341309,0.323329,0.285193,0.276418,0.243576,0.211072
399,5200,247,19392,3953.4,3977.17,0.0645795,5.97597,3.23772,-4.0571,-0.970877,-11.3311,0.441866,0.971709,-4.69879,-1.68909,-6.23115,3.89466,-8.35842,-5.3364,-10.2368,-12.2947,-6.96426,-3.38491,-7.49431,-1.18523,-6.2016,-5.6849,-38.4736,247,392,491,580,615,660,1064,1397,1397,1705,1760,1833,1918,2151,2855,3223,3443,3690,4322,4820,5087,5262,5296,5445,5900,6958,7088,8340,11271,19392,2.8771,2.29262,1.85405,1.35707,1.0384,1.01848,0.893263,0.765307,0.692063,0.592219,0.555402,0.502195,0.450626,0.408335,0.401224,0.364364,0.341832,0.321665,0.283092,0.27503,0.245341,0.209058
400,5213,470,15329,4422.33,3953.91,0.0646558,5.91787,3.26459,-4.14303,-0.948006,-11.3537,0.409104,0.938184,-4.75096,-1.7532,-6.22074,3.87975,-8.40279,-5.35524,-10.2461,-12.3035,-6.95365,-3.40413,-7.46001,-1.17511,-6.20508,-5.69264,-38.456,470,546,576,836,907,1095,1254,1272,1667,1879,1987,2009,2111,2162,2300,3489,3670,4788,4936,5287,6439,6592,6688,6750,6937,7313,7742,11532,14107,15329,2.87194,2.29143,1.86717,1.34822,1.03695,1.01866,0.894347,0.771216,0.688871,0.586635,0.552621,0.498236,0.463652,0.408977,0.400308,0.361784,0.339388,0.321878,0.281306,0.27569,0.246357,0.20768
401,5226,258,19994,4536.73,4879.07,0.0640592,5.88602,3.27778,-4.12806,-0.934597,-11.3294,0.45419,0.924462,-4.73683,-1.70343,-6.28072,3.90072,-8.39927,-5.33219,-10.2622,-12.31,-6.98133,-3.43593,-7.41234,-1.1424,-6.19943,-5.69342,-38.4523,258,393,402,529,825,1059,1277,1662,1716,2042,2058,2452,2782,3017,3200,3321,3780,3894,3950,4188,4352,4434,4786,5080,6533,6758,10175,12619,18566,19994,2.85487,2.28108,1.85171,1.37502,1.03165,1.01014,0.888618,0.769212,0.683773,0.586044,0.547815,0.497438,0.466582,0.407565,0.399711,0.359766,0.338013,0.320564,0.284944,0.274597,0.245906,0.206206
402,5239,163,17867,4070.73,4362.53,0.0640711,5.91779,3.28559,-4.12449,-0.925492,-11.3265,0.427714,0.914779,-4.68444,-1.72702,-6.26447,3.87314,-8.34305,-5.29766,-10.272,-12.3013,-6.96316,-3.42609,-7.43607,-1.11431,-6.16791,-5.68257,-38.4472,163,170,579,662,697,743,1078,1106,1130,1143,1412,1440,1647,1914,2017,2591,2848,3253,3263,3394,4798,5110,5351,7320,7435,7869,11070,11501,12551,17867,2.83884,2.26715,1.85854,1.37889,1.04914,1.00279,0.888497,0.765082,0.684475,0.582722,0.543442,0.497804,0.471082,0.405585,0.397173,0.356628,0.336708,0.321898,0.284812,0.272896,0.247762,0.204628
403,5252,174,16640,4880.07,4653.21,0.0636204,5.90577,3.29281,-4.09136,-0.945928,-11.3349,0.415971,0.894315,-4.67113,-1.72643,-6.31991,3.86669,-8.30134,-5.28474,-10.2591,-12.3007,-6.95523,-3.4507,-7.44131,-1.09189,-6.20426,-5.69727,-38.4827,174,341,349,394,811,899,1024,1150,1407,1897,1986,2031,2212,2735,3534,3688,4079,4746,5330,5684,5831,6388,6463,7461,8197,8936,13361,13656,14998,16640,2.8254,2.26117,1.85142,1.38009,1.05613,1.0018,0.88362,0.765289,0.689981,0.587,0.542494,0.496315,0.469101,0.409803,0.395342,0.358763,0.3356,0.320225,0.284863,0.271019,0.246387,0.204321
404,5265,353,24921,5133.37,5315.62,0.063888,5.91162,3.31621,-4.11836,-0.960984,-11.3269,0.39744,0.860784,-4.67331,-1.69829,-6.29517,3.83568,-8.25665,-5.27847,-10.2239,-12.2895,-6.9549,-3.45927,-7.47106,-1.11942,-6.18769,-5.67241,-38.4375,353,408,742,782,909,926,1066,1675,1838,2042,2084,2259,2946,3023,3044,3396,3886,4631,4878,5699,5890,6532,7290,7421,7964,8612,10837,12908,15039,24921,2.81466,2.24873,1.84177,1.38765,1.06692,1.00006,0.880343,0.761208,0.690724,0.590514,0.53732,0.496954,0.467024,0.407501,0.39386,0.358083,0.334979,0.317663,0.287284,0.270445,0.245918,0.202592
405,5278,119,15141,4714.37,4595.47,0.063795,5.90869,3.28669,-4.08542,-0.954204,-11.3596,0.452597,0.897125,-4.65792,-1.73028,-6.30106,3.8707,-8.23615,-5.27502,-10.2295,-12.3274,-6.95822,-3.52022,-7.45465,-1.09331,-6.15077,-5.70246,-38.4412,119,263,369,474,571,702,770,871,1672,1757,1937,2240,2371,2400,2492,2906,2919,3401,5202,5427,5579,5838,8549,9069,9180,9254,11261,13635,15062,15141,2.79481,2.23369,1.82823,1.39991,1.07007,0.99971,0.874049,0.75558,0.691716,0.588061,0.533356,0.493256,0.466171,0.406194,0.391289,0.357707,0.335325,0.314961,0.287117,0.274693,0.249854,0.202028
406,5291,1187,19454,5706.83,5058.02,0.06494,5.93358,3.29327,-4.05327,-0.972383,-11.3714,0.48037,0.926318,-4.67914,-1.74903,-6.31121,3.87745,-8.20259,-5.26752,-10.2182,-12.3303,-6.94787,-3.55947,-7.47416,-1.10413,-6.11032,-5.70945,-38.4237,1187,1294,1638,1716,1775,1905,2171,2312,2327,2900,2940,3011,3076,3182,3353,3707,3794,4222,4471,5435,5441,6640,6648,9031,9883,11366,12301,16453,17572,19454,2.78256,2.22482,1.81409,1.43148,1.07747,1.00026,0.86698,0.751696,0.6934,0.586594,0.531489,0.498375,0.464828,0.404029,0.388278,0.357224,0.333155,0.312837,0.285,0.276835,0.251472,0.20287
407,5304,86,12988,3520.53,3289.19,0.0658572,5.94463,3.29074,-4.05356,-1.03121,-11.3603,0.492361,0.900232,-4.66225,-1.78653,-6.28519,3.86438,-8.21892,-5.24555,-10.2325,-12.2937,-6.91854,-3.54971,-7.46776,-1.11147,-6.12568,-5.70735,-38.3708,86,168,311,361,451,466,688,726,808,864,1543,1653,1855,2009,2558,2709,2897,3364,4005,4846,4970,5171,5186,5833,6439,6600,7130,8880,10051,12988,2.79501,2.21892,1.80109,1.43555,1.08746,0.993916,0.861069,0.754604,0.690174,0.582526,0.531437,0.497661,0.46249,0.403753,0.385527,0.361355,0.332118,0.310697,0.284176,0.277375,0.25271,0.203128
408,5317,224,13893,4567.4,3614.45,0.0654674,5.94813,3.30696,-4.04903,-1.00338,-11.3617,0.459327,0.923605,-4.66516,-1.79836,-6.26301,3.80681,-8.234,-5.2361,-10.2122,-12.2653,-6.87743,-3.53282,-7.47741,-1.11415,-6.13626,-5.69395,-38.3735,224,230,234,991,1043,1825,1859,1988,2378,2529,2636,2746,2807,3029,3084,3174,3796,4436,4552,5009,5280,6451,6947,7230,7652,8315,9795,11338,11551,13893,2.80819,2.20181,1.78987,1.4301,1.10125,0.990853,0.855594,0.76232,0.692444,0.577873,0.530394,0.495397,0.464467,0.403374,0.385212,0.361324,0.332475,0.30916,0.282293,0.275073,0.253554,0.204104
409,5330,83,23988,3814.4,4645.68,0.067491,5.93267,3.29882,-4.07141,-1.00714,-11.3363,0.40901,0.940594,-4.57975,-1.85805,-6.26617,3.78957,-8.23812,-5.2731,-10.1494,-12.1878,-6.84853,-3.52838,-7.53429,-1.11347,-6.11474,-5.73139,-38.3012,83,260,385,424,427,1022,1242,1479,1502,1668,1849,1910,2048,2137,2342,2568,2600,2945,2980,3691,3732,3777,4241,4826,5620,6573,8461,8887,10765,23988,2.80358,2.25973,1.78861,1.43712,1.12735,0.981993,0.855051,0.760722,0.70304,0.584733,0.531014,0.49916,0.462941,0.402711,0.383526,0.359116,0.334623,0.311382,0.282918,0.274722,0.254118,0.204747
410,5343,66,19760,4166.83,4561.98,0.0665268,5.93919,3.28076,-4.05361,-0.9705,-11.3575,0.423716,0.931796,-4.59827,-1.86183,-6.24248,3.80844,-8.26549,-5.30211,-10.176,-12.1989,-6.85531,-3.54715,-7.52886,-1.06217,-6.12592,-5.72019,-38.317,66,327,349,612,707,982,1051,1074,1296,1634,1877,2116,2156,2232,2495,2602,2663,3054,3290,3372,4201,4563,5564,5917,7348,8112,9644,11892,14049,19760,2.78986,2.26308,1.79203,1.42965,1.13284,0.978422,0.847141,0.757831,0.70053,0.585147,0.531297,0.497709,0.460185,0.402342,0.382945,0.360939,0.341392,0.312029,0.281437,0.273623,0.254722,0.203907
411,5356,505,9500,4047.9,2550.92,0.0657522,5.91221,3.29222,-4.03078,-0.956059,-11.418,0.40769,0.911209,-4.64176,-1.90059,-6.22298,3.81696,-8.27578,-5.29767,-10.151,-12.1439,-6.90798,-3.5206,-7.52925,-1.04479,-6.15356,-5.73335,-38.3091,505,657,1120,1220,1514,1551,1571,1989,2069,2276,2288,2702,2868,3158,3401,3484,3734,3867,4712,5134,5692,5937,6403,6756,6885,6910,7740,7753,8041,9500,2.767,2.27005,1.79881,1.4281,1.13274,0.979753,0.861562,0.758467,0.697393,0.58198,0.533118,0.493994,0.461076,0.404944,0.382879,0.359546,0.341654,0.312785,0.282842,0.273306,0.252718,0.203094
412,5369,128,16934,4354.9,4526.23,0.0652401,5.91657,3.27235,-4.00988,-0.948505,-11.4293,0.414672,0.913438,-4.63763,-1.89693,-6.22982,3.80106,-8.30234,-5.31519,-10.1546,-12.0875,-6.90382,-3.55105,-7.51004,-1.0368,-6.13513,-5.77421,-38.2134,128,162,278,431,639,800,848,1035,1240,1318,1473,2250,2500,2591,2717,2928,3318,3687,4026,4124,4159,4848,6435,6613,7642,8512,11136,12120,15755,16934,2.78748,2.28662,1.8182,1.41544,1.13499,0.970708,0.861811,0.754087,0.694618,0.577954,0.532546,0.492583,0.45968,0.402267,0.383593,0.356621,0.339179,0.310635,0.281505,0.273139,0.251457,0.202003
