generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,81,1027,290.967,205.209,1.03028,-6.51074,3.6931,-6.43656,-0.617639,-2.90474,-2.14393,-1.64015,-3.0739,-2.91557,-3.79734,-0.0278158,-5.5841,-4.48415,-5.30437,-3.14703,-3.98668,-3.73034,-2.29273,-2.4582,-4.27438,-5.52995,-14.3487,81,88,104,117,138,138,167,167,170,184,185,185,186,202,239,248,255,262,274,279,312,316,362,363,381,419,587,629,664,1027,2.84313,1.47484,1.1544,1.11336,1.03949,1.00766,0.955981,0.928049,0.91894,0.904847,0.872855,0.849547,0.842348,0.826145,0.809368,0.797955,0.794648,0.774116,0.762733,0.747878,0.742661,0.721954
43,572,59,2914,698.2,695.719,1.03374,-6.63498,3.68525,-7.05846,-0.410092,-3.02531,-2.25019,-1.73138,-3.41587,-1.71347,-5.02083,0.792697,-5.46425,-4.20406,-5.04757,-3.8568,-3.88743,-2.99895,-2.65184,-3.23485,-5.01647,-4.65168,-15.8255,59,86,135,157,166,188,285,286,295,302,307,311,388,390,396,415,466,472,481,574,791,819,1001,1099,1184,1411,1441,1618,2509,2914,2.86244,1.47323,1.14766,1.10716,1.03899,1.02373,0.958539,0.929001,0.919491,0.897923,0.876075,0.846744,0.845371,0.825694,0.808902,0.794106,0.790916,0.78015,0.765657,0.746411,0.738919,0.716336
44,585,148,2947,724.067,585.804,1.03229,-6.20845,3.57857,-6.55044,-0.891919,-3.40303,-2.45141,-1.74162,-4.3205,-1.88185,-5.05127,0.684248,-4.9491,-4.22448,-4.82032,-4.40248,-4.57115,-2.85759,-2.58131,-2.19093,-4.86006,-4.95083,-15.7264,148,178,199,224,224,277,307,322,323,365,396,439,455,463,543,628,639,660,717,770,823,847,861,1183,1219,1226,1265,1417,1657,2947,2.8685,1.46081,1.14767,1.10221,1.04436,1.02475,0.960081,0.935523,0.913845,0.892124,0.883202,0.841151,0.840334,0.821329,0.81225,0.798543,0.787992,0.775246,0.760493,0.748227,0.736285,0.711153
45,598,102,3076,841.7,632.045,1.0457,-6.23216,3.29612,-6.42804,0.0500633,-3.89914,-3.14627,-1.93136,-4.37733,-0.79382,-4.38864,1.37854,-5.14915,-3.16974,-4.45119,-4.12869,-4.15998,-3.07862,-3.3914,-1.98857,-5.46783,-4.24539,-16.2365,102,171,210,265,296,298,305,316,368,425,565,576,648,664,784,816,855,865,896,935,966,1013,1075,1078,1129,1251,1579,1712,2012,3076,2.8631,1.50687,1.14431,1.10593,1.07601,1.0174,0.973037,0.933745,0.908955,0.891042,0.883039,0.839317,0.834467,0.81778,0.812756,0.79516,0.783908,0.77326,0.757826,0.746884,0.733279,0.709103
46,611,138,5664,1144.1,1102.78,1.04762,-7.21173,3.97103,-7.4266,0.0195489,-3.72166,-2.6425,-2.42133,-3.61464,-0.278613,-5.49809,1.69385,-5.02327,-3.36854,-5.09797,-3.69424,-4.27438,-3.01738,-3.73369,-2.29748,-5.66359,-4.44355,-16.9271,138,172,177,222,354,411,442,453,541,561,670,688,723,741,746,789,806,866,1021,1108,1216,1240,1614,1775,1788,2188,2191,2377,2641,5664,2.89647,1.52607,1.13517,1.1311,1.07681,1.01587,0.970807,0.933909,0.905585,0.886704,0.881648,0.838524,0.832605,0.810411,0.80974,0.794715,0.777603,0.768629,0.751429,0.741468,0.727501,0.702686
47,624,110,2877,938.533,755.105,1.02833,-7.20918,4.03057,-7.76897,-0.950059,-3.54801,-3.02317,-1.90835,-3.9678,-0.287182,-5.12179,1.21306,-6.22133,-3.11371,-5.58771,-3.27887,-3.32883,-3.48194,-4.05029,-2.25071,-5.64691,-4.75104,-17.1456,110,128,160,174,176,185,192,280,297,366,509,604,657,721,730,731,771,931,992,1158,1176,1264,1359,1436,1742,1966,2045,2082,2337,2877,2.95476,1.52689,1.13781,1.12578,1.07569,1.00967,0.965279,0.933215,0.897658,0.882546,0.873389,0.838288,0.83128,0.818404,0.803401,0.790762,0.774462,0.767624,0.746863,0.737104,0.725362,0.699822
48,637,143,3699,1299.37,1011.74,0.998121,-7.90459,3.4645,-7.49531,-1.32178,-3.38738,-2.83416,-1.3165,-3.96805,-0.558327,-5.20758,0.846616,-5.87744,-3.68737,-5.06329,-2.86886,-3.79307,-3.32853,-3.93778,-1.68568,-5.55621,-4.66501,-17.4554,143,195,309,331,354,376,395,567,576,587,636,699,803,898,964,1007,1026,1109,1176,1272,1899,1937,2016,2117,2195,2598,2655,2969,3473,3699,2.99188,1.52804,1.13369,1.12853,1.07053,1.01454,0.958647,0.935573,0.89702,0.882973,0.87573,0.836261,0.827411,0.816507,0.797186,0.787505,0.767744,0.766923,0.744922,0.731219,0.722201,0.69347
49,650,91,7679,1686.03,1962.89,0.985653,-7.88411,4.27214,-7.59426,-0.605735,-3.06407,-2.55781,-1.52749,-3.60098,-0.433015,-4.90199,0.41643,-6.52498,-4.00189,-4.65392,-2.35025,-4.43898,-3.65061,-3.97703,-1.45735,-5.86217,-4.29985,-18.6924,91,147,161,245,293,370,405,428,494,613,621,676,771,854,902,959,1081,1266,1280,1445,1458,2088,2121,2362,2376,2670,4007,6160,6558,7679,3.01203,1.52847,1.12529,1.12176,1.06512,1.01932,0.954434,0.930704,0.897229,0.879146,0.87518,0.833779,0.826308,0.80963,0.791536,0.781299,0.767843,0.762201,0.737811,0.728821,0.717605,0.692148
50,663,251,6652,1859.9,1611.89,0.994587,-8.43259,4.68074,-7.72571,-1.46082,-3.37698,-2.65779,-1.53254,-3.85087,-0.215466,-4.5407,1.04441,-6.15297,-4.16909,-4.21962,-2.69074,-4.56919,-3.93858,-4.60378,-1.55337,-5.87961,-4.75246,-20.188,251,401,413,431,461,562,595,649,691,777,885,1005,1043,1182,1208,1273,1539,1582,1658,1814,1851,2307,2776,3028,3480,3516,4097,4783,4887,6652,3.06104,1.52485,1.14182,1.11297,1.06724,1.03995,0.962895,0.929893,0.89427,0.873439,0.866788,0.826357,0.819527,0.802603,0.788283,0.784291,0.761791,0.754447,0.735172,0.724078,0.715409,0.691268
51,676,182,11098,2061.5,2398.57,1.01485,-9.15092,4.8279,-8.1513,-1.72978,-3.07268,-2.64941,-0.894874,-4.3694,0.563683,-4.45158,1.14703,-6.33906,-4.6069,-5.27803,-2.42467,-5.07204,-3.09798,-4.76541,-1.87651,-6.23488,-4.31925,-21.0295,182,197,278,282,299,352,485,581,621,648,756,807,881,1051,1199,1210,1636,1663,1794,1983,2076,2306,2514,2973,3059,3650,4783,5118,7363,11098,3.14599,1.52583,1.15101,1.10415,1.06319,1.03514,0.959318,0.94209,0.894144,0.873205,0.862353,0.821288,0.81478,0.803111,0.782528,0.779085,0.762067,0.749245,0.731377,0.718779,0.710189,0.68588
52,689,72,3484,1296.77,1006.84,1.01618,-8.74088,4.05417,-7.41583,-2.14404,-2.84819,-2.31224,-0.678437,-4.46356,0.330114,-4.59691,0.814295,-6.18423,-4.70266,-4.40961,-2.17304,-5.33509,-1.99826,-3.66451,-1.70288,-5.97102,-4.1975,-20.5833,72,138,154,196,241,278,367,457,538,593,618,666,843,869,923,1078,1368,1415,1448,1627,1936,1942,2046,2077,2109,2342,2703,3185,3190,3484,3.1639,1.53677,1.17796,1.09853,1.05467,1.03342,0.963124,0.940317,0.888299,0.864545,0.862979,0.815282,0.809771,0.805011,0.778944,0.773635,0.75755,0.745297,0.726926,0.717613,0.703502,0.680725
53,702,145,4914,1590.83,1112,1.02589,-9.03027,4.29013,-7.28554,-2.09533,-3.18795,-1.87024,-0.718904,-5.09722,0.21237,-4.27204,1.91473,-6.79864,-4.97725,-4.48949,-2.75562,-4.77756,-1.69698,-4.2485,-2.35194,-6.33591,-4.28957,-21.9771,145,256,323,424,442,539,603,682,941,966,1095,1153,1232,1294,1391,1400,1599,1612,1801,1901,1967,2060,2079,2344,2349,2375,2403,3693,3742,4914,3.21405,1.54782,1.19437,1.0905,1.05468,1.03125,0.962934,0.933656,0.883704,0.87156,0.855292,0.812783,0.807926,0.803157,0.781485,0.773923,0.751239,0.743462,0.721737,0.71092,0.696658,0.675151
54,715,118,7345,1857.83,1753.2,1.04446,-8.9742,3.82944,-6.72879,-1.09715,-2.98499,-0.951615,-1.24696,-5.41065,-0.857564,-4.23469,2.25984,-6.08239,-4.64449,-3.95147,-3.32782,-5.12558,-2.48402,-4.11433,-2.99236,-7.06539,-5.23569,-22.3455,118,175,225,306,390,394,467,533,761,910,978,1033,1039,1102,1296,1315,1323,1408,1654,1885,2218,2455,2750,2862,3184,3365,3466,4986,5792,7345,3.24573,1.54583,1.22646,1.08318,1.05022,1.03674,0.979491,0.94345,0.877351,0.866441,0.853613,0.836799,0.806639,0.799349,0.781021,0.772144,0.74849,0.74427,0.718594,0.705433,0.692064,0.670994
55,728,208,9162,2684.6,2403.66,1.0802,-9.20772,4.05014,-6.05881,-1.59829,-3.26939,-0.743913,-0.327394,-4.51797,-0.742629,-3.54932,2.62789,-6.40161,-4.44357,-4.00576,-4.07181,-5.61212,-2.25207,-4.13677,-3.62846,-7.67744,-5.32312,-23.1101,208,209,377,394,402,472,476,553,788,848,863,1177,1262,1338,2153,2372,2505,2681,3082,3490,3960,4368,4479,4698,4719,4871,5048,5112,8471,9162,3.28466,1.56662,1.26664,1.07963,1.04596,1.03636,0.974335,0.935979,0.875288,0.866803,0.849354,0.845027,0.805661,0.792713,0.778867,0.770615,0.747602,0.737434,0.714073,0.702341,0.688822,0.669311
56,741,154,9990,3113.77,2313.62,1.10673,-8.64283,3.20236,-4.99235,-0.896723,-2.99294,-0.897529,-0.768607,-3.9258,-0.675816,-2.12717,2.92416,-6.7699,-3.83136,-3.59251,-4.19,-5.21933,-1.8501,-4.61532,-3.0825,-7.19892,-4.71398,-21.9872,154,429,551,625,710,710,739,1520,1652,1686,1807,2011,2171,2313,2684,2852,3095,3497,3684,3896,3900,4345,4522,4555,4868,5126,5516,5976,7829,9990,3.28905,1.59631,1.28515,1.07366,1.04276,1.02756,0.968168,0.928432,0.886659,0.864824,0.850167,0.840389,0.798469,0.788699,0.777491,0.766307,0.745454,0.731869,0.712336,0.704867,0.682127,0.668264
57,754,261,11205,3373.57,2889.7,1.07513,-8.36734,3.29458,-5.4989,-0.764404,-3.49471,-1.67344,-0.941825,-3.37105,-0.97396,-1.88257,2.04891,-6.17403,-3.72983,-3.27464,-3.49161,-4.47961,-2.02689,-4.0439,-3.10327,-5.81799,-5.40701,-21.0501,261,333,576,604,654,964,1255,1410,1557,1694,1842,1896,1939,2178,2489,3018,3067,3195,3198,3281,3314,3532,3808,4890,5308,7792,8317,8495,9135,11205,3.28131,1.59797,1.28415,1.06944,1.04451,1.02291,0.966395,0.92082,0.887484,0.858157,0.844671,0.83954,0.795764,0.78253,0.775926,0.761813,0.745755,0.725921,0.709227,0.702724,0.682125,0.665469
58,767,242,7004,1836.03,1732.96,1.05141,-8.1165,3.37211,-6.40701,0.0953737,-3.84642,-1.42411,-0.630964,-3.47472,-1.14669,-2.02391,1.24639,-6.14398,-3.25705,-3.27028,-3.58316,-3.91227,-1.38584,-3.61315,-4.11654,-6.26631,-5.45871,-20.5571,242,397,398,489,593,597,617,701,725,747,866,930,968,996,1069,1184,1335,1556,1569,1735,1867,2001,2165,2269,3123,3817,3894,5232,5995,7004,3.2787,1.59222,1.27589,1.06956,1.04065,1.02122,0.96222,0.919535,0.888008,0.853813,0.836698,0.835646,0.798695,0.782638,0.771094,0.755613,0.741315,0.723644,0.713478,0.697274,0.678339,0.659637
59,780,58,7221,2451.67,1836.3,1.03146,-7.78049,3.79472,-5.49696,-0.0984728,-4.32939,-2.18982,-0.711767,-3.43744,-1.0892,-1.12249,2.15602,-6.22633,-2.90671,-2.96383,-3.02605,-3.38191,-1.94507,-3.84374,-4.14423,-6.2172,-4.89727,-20.8929,58,274,380,540,570,590,701,822,998,1151,1575,1756,1834,2221,2299,2455,2473,2483,2527,2639,2769,3038,3269,3848,4389,4447,4469,5822,5932,7221,3.25989,1.60566,1.26937,1.08809,1.0372,1.0179,0.970577,0.914409,0.88234,0.85429,0.838258,0.827653,0.802679,0.77717,0.76727,0.753104,0.737085,0.718981,0.708247,0.693919,0.674785,0.658334
60,793,19,12856,3796.8,3316.17,1.00441,-7.8215,4.52632,-6.76563,-0.68412,-3.65054,-2.50742,-0.512531,-3.23985,-0.660334,-1.23658,1.08522,-6.70393,-2.70297,-2.76899,-2.37694,-2.79489,-2.58775,-4.08528,-3.76906,-5.39914,-4.1353,-20.7966,19,162,290,411,529,567,834,876,932,1333,1628,2265,2433,2668,3577,3979,4013,4122,4384,4396,4508,5118,5409,5454,6176,6838,8287,8484,11356,12856,3.23089,1.60601,1.29598,1.09884,1.04574,1.00962,0.967279,0.908998,0.879792,0.848793,0.838401,0.822404,0.796944,0.777775,0.765726,0.751778,0.735277,0.71513,0.704083,0.689415,0.672481,0.659029
61,806,88,8049,3161.2,2683.63,0.966676,-8.2246,4.7421,-7.62405,-0.544001,-2.94697,-2.14155,-1.11419,-2.97784,-0.598593,-1.84651,1.8037,-6.8076,-3.00179,-2.79198,-2.80645,-2.75102,-2.29629,-4.56292,-4.09856,-6.05724,-4.23238,-21.5887,88,219,269,313,378,656,737,828,1081,1156,1270,1820,2094,2336,2397,2477,2585,2800,2849,3229,3542,4859,5920,6270,6446,7408,7569,7590,7601,8049,3.2179,1.59938,1.2894,1.09682,1.03879,1.00077,0.981657,0.92175,0.877336,0.845215,0.832773,0.815615,0.796635,0.772728,0.763841,0.75278,0.730401,0.710475,0.709684,0.683392,0.667524,0.657906
62,819,466,16566,6692.67,4809.67,0.930489,-8.40215,4.02962,-6.91338,-0.400831,-3.49661,-2.53213,-0.378733,-2.83121,-0.720976,-2.59969,2.68411,-6.76206,-2.54567,-2.80958,-3.25779,-2.41136,-2.28405,-4.52037,-4.18676,-5.58211,-3.89905,-21.6578,466,768,1091,1273,1572,1798,2061,2664,2672,3010,3483,4477,5452,5782,6142,6154,6329,6436,7617,7730,8801,8954,10187,11254,11431,12023,12723,15531,16333,16566,3.20115,1.59522,1.28129,1.09225,1.03828,0.996551,0.978738,0.918064,0.880667,0.857808,0.838532,0.8112,0.798771,0.770344,0.75922,0.74816,0.728346,0.709165,0.707844,0.679277,0.664141,0.653487
63,832,320,17140,5118.73,4577.36,0.916167,-7.95271,4.12261,-6.72545,-1.15727,-3.62546,-2.11794,-0.352319,-2.5476,-0.262284,-3.61197,2.18659,-7.07792,-1.93225,-2.75028,-3.48851,-2.43181,-3.07454,-3.90968,-4.23588,-4.88495,-3.40657,-21.4223,320,484,625,649,728,1060,1176,1359,2457,2526,2636,2888,2912,2951,3198,3559,4326,4639,5410,5736,6037,6853,6983,7384,7916,11271,12542,12553,15244,17140,3.18308,1.58787,1.27686,1.08542,1.03897,1.00806,0.975598,0.916782,0.890627,0.851728,0.835122,0.808119,0.796633,0.766637,0.757159,0.742304,0.723701,0.708588,0.702527,0.677675,0.662755,0.650066
64,845,66,19344,4617.43,5251.31,0.887271,-8.18531,4.1268,-6.65722,-1.27196,-3.81717,-1.96724,-0.349532,-1.76423,-0.240507,-3.10585,1.39422,-7.39642,-1.95997,-2.84176,-3.53339,-2.77896,-2.95753,-3.77075,-3.92432,-4.75388,-3.03823,-21.0725,66,533,543,743,824,989,1110,1187,1329,1349,1715,2764,2834,2838,3092,3118,3135,3501,3609,3681,4362,4363,5127,5211,5782,7654,12594,16452,18674,19344,3.1757,1.58739,1.28544,1.08484,1.03453,1.0159,0.983228,0.9092,0.893324,0.851142,0.832329,0.803653,0.789416,0.776837,0.753691,0.736218,0.720275,0.706827,0.697864,0.675941,0.659754,0.647736
65,858,398,31344,6574.37,6951.04,0.850006,-8.40093,4.12802,-6.18464,-1.62518,-3.86133,-1.62009,-0.0650084,-2.00132,0.148857,-2.95524,1.36887,-7.60386,-2.1941,-2.64486,-3.53155,-3.042,-2.70742,-3.8136,-3.4858,-5.32168,-3.00127,-22.0431,398,423,446,904,1188,1201,1913,2108,2542,2741,2766,3165,3313,3817,4444,4869,5243,5744,6055,6640,7736,7774,7911,8607,8961,12113,12153,19714,20998,31344,3.16722,1.59608,1.28445,1.08573,1.0287,1.01125,0.98607,0.906947,0.887755,0.845998,0.825899,0.801484,0.784402,0.769378,0.748942,0.731304,0.715394,0.703568,0.693714,0.669647,0.656512,0.646243
66,871,258,18954,4693.73,4501.39,0.833291,-8.46714,4.70091,-6.63371,-1.6628,-4.09574,-1.25895,-0.3782,-2.26839,-0.67082,-3.30479,1.13063,-8.1065,-1.66882,-3.01945,-2.88059,-2.68516,-2.9084,-3.17576,-3.56008,-6.1892,-2.8372,-22.4698,258,290,526,559,768,847,849,887,1066,1383,1622,2092,2496,2763,2799,3387,3571,4404,5338,5348,6708,6726,7343,7972,9025,9735,9754,10729,12613,18954,3.14723,1.5892,1.27954,1.07892,1.03378,1.01748,0.988133,0.916761,0.884451,0.838669,0.825807,0.798631,0.785588,0.764054,0.745027,0.736858,0.714186,0.699435,0.693518,0.674316,0.652513,0.64167
67,884,417,18684,5998.07,5492.71,0.804448,-8.70661,5.0579,-6.13487,-1.86742,-4.09428,-1.32019,-0.340879,-2.14587,-0.949151,-2.87632,1.61895,-8.54515,-2.07471,-3.08355,-3.00912,-2.91534,-2.89132,-3.3836,-3.59942,-5.71534,-2.91991,-23.0351,417,640,670,884,1132,1338,1458,1710,2149,2175,2394,2535,2915,3115,3895,3926,4357,4775,5756,6126,6563,7703,10362,11714,12099,13205,15085,15975,16185,18684,3.14079,1.58609,1.27115,1.07361,1.04408,1.01779,0.989412,0.913112,0.878238,0.839511,0.822738,0.796169,0.780242,0.757622,0.740744,0.735175,0.70769,0.696754,0.687801,0.669616,0.647698,0.640169
68,897,241,36454,6948.67,7901.97,0.784528,-8.83899,4.98796,-6.31285,-1.83896,-4.31222,-0.749758,-0.585159,-2.34469,-0.409995,-3.69819,2.18026,-8.84444,-1.90923,-3.13237,-3.1471,-2.56753,-2.67852,-4.36028,-3.32538,-5.82633,-2.9149,-23.4798,241,282,584,643,1051,1175,1291,1478,1593,1862,2508,4544,4816,5356,5601,5722,6131,6396,7135,7153,7400,7526,7644,7903,9191,10143,10580,22169,23888,36454,3.13987,1.58315,1.26037,1.07577,1.04666,1.02608,0.990766,0.908731,0.877342,0.842323,0.832541,0.793211,0.774149,0.751663,0.737763,0.734397,0.701031,0.69333,0.682967,0.6772,0.643664,0.6339
69,910,226,25861,8450.5,7090.19,0.761889,-8.74364,4.75159,-6.46304,-1.18437,-4.27783,-0.375211,-1.21058,-2.40819,-1.02125,-3.40109,2.51022,-8.17287,-3.08777,-3.47039,-3.01075,-2.1287,-3.31763,-4.70838,-4.08798,-5.73727,-3.45514,-22.8773,226,330,716,833,1020,1104,2327,2433,3146,3372,3450,3586,3883,4716,6916,7082,7883,7918,10560,11521,13249,14592,14800,14853,15932,16133,16164,17786,21123,25861,3.1315,1.5996,1.25188,1.08243,1.04425,1.0193,0.995007,0.906038,0.895412,0.841547,0.829303,0.791139,0.772663,0.752082,0.737113,0.728579,0.696702,0.688785,0.680721,0.675113,0.64307,0.628402
70,923,243,67165,12797.4,14553,0.735734,-8.41318,4.91598,-6.17718,-1.08461,-4.19595,-0.664602,-1.38186,-1.88336,-1.09098,-3.53452,2.29579,-7.89677,-3.25215,-3.59446,-3.03693,-2.27401,-2.9476,-5.05903,-4.19951,-5.49934,-3.43483,-23.3423,243,344,799,923,1409,1734,3170,4302,5413,5496,6789,6832,8572,8970,8970,8991,9512,9801,9898,10887,10893,13394,15427,15593,23130,23383,24001,29764,48118,67165,3.12035,1.59488,1.24903,1.07228,1.04877,1.01094,1.00045,0.90613,0.895838,0.840428,0.830155,0.796558,0.767119,0.746823,0.730134,0.722683,0.691293,0.683252,0.676971,0.671135,0.640217,0.624754
71,936,178,35766,8328.7,8914.92,0.687076,-8.06908,5.14954,-6.61484,-1.31417,-3.99251,-0.981593,-0.872137,-1.68797,-0.677798,-3.54166,2.10685,-7.85948,-2.68891,-3.78324,-3.24736,-2.08427,-3.21349,-4.66061,-3.7918,-5.56448,-3.90186,-22.9426,178,603,713,804,1706,1773,1946,2451,3070,3100,3440,3449,3977,4455,4738,4800,5127,5329,6325,6474,8834,9890,11465,11508,16597,18500,23495,23774,25574,35766,3.09425,1.58464,1.24454,1.07506,1.04716,1.00481,0.994756,0.907596,0.893218,0.840075,0.824392,0.79444,0.77143,0.750832,0.729556,0.71903,0.690382,0.681322,0.671635,0.66659,0.63407,0.620156
72,949,327,37427,8025.83,9893.11,0.639728,-8.36961,4.36898,-6.15329,-1.50371,-3.6442,-1.05113,-0.690913,-1.43264,-0.810709,-3.43153,2.59187,-7.5151,-2.52807,-3.43192,-3.45654,-2.42309,-3.19545,-4.70952,-3.83993,-5.78372,-3.60155,-22.7491,327,357,457,485,727,922,1133,1213,1961,2147,2663,3644,3683,3719,3816,4167,4901,4904,5275,5393,6818,8644,10754,13853,15794,18546,20123,20559,36363,37427,3.07221,1.57092,1.24541,1.07356,1.03864,0.996124,0.986637,0.903446,0.888207,0.833064,0.823984,0.790889,0.776004,0.757398,0.733973,0.713546,0.686835,0.675816,0.668166,0.661703,0.62899,0.615031
73,962,592,34484,9167.93,8649.2,0.606018,-8.24018,4.86793,-6.22254,-1.65726,-3.41495,-0.81584,-0.851297,-1.60606,-0.943477,-3.64307,2.9781,-7.55009,-2.5959,-3.5293,-3.37237,-2.35703,-3.09079,-4.93422,-4.08141,-5.70202,-3.50387,-23.5704,592,704,1237,1327,1390,1585,2039,2177,2224,2288,2481,3032,4893,5188,5945,6227,7746,8269,9932,11209,12359,13640,14566,15420,17978,18273,21779,22514,23540,34484,3.08431,1.5629,1.24147,1.07007,1.03118,0.995698,0.980242,0.903658,0.881542,0.831324,0.818892,0.79017,0.772698,0.751902,0.729595,0.713851,0.683341,0.6748,0.668284,0.656198,0.623147,0.61012
74,975,203,49132,9354.8,10953.4,0.591282,-7.87921,4.71954,-6.06706,-1.39842,-3.15215,-1.24979,-0.318836,-1.25082,-1.0141,-3.74126,2.90282,-7.64017,-2.34999,-3.15414,-3.63514,-1.91653,-3.13647,-4.24694,-4.00572,-5.85771,-2.89241,-23.6042,203,390,515,603,766,1090,1092,1554,1583,1955,2112,2464,4285,4848,4868,6092,7314,7394,8786,9524,10283,11652,13107,13195,20030,22035,24003,24600,25169,49132,3.06293,1.5769,1.23449,1.06625,1.02292,0.993969,0.976827,0.899987,0.874274,0.825653,0.815853,0.786827,0.774,0.752968,0.72498,0.7165,0.679039,0.673696,0.66552,0.658112,0.622682,0.610666
75,988,353,44743,10323.5,11176.8,0.564204,-8.13792,4.62448,-5.92418,-1.57331,-3.33046,-1.04193,-0.603809,-1.18245,-0.889147,-3.88216,3.0031,-7.90087,-2.67578,-3.72103,-3.48936,-2.00891,-2.68918,-4.14385,-4.13146,-5.69071,-2.6907,-23.436,353,565,566,957,1462,1660,2245,2479,3146,3669,3677,3717,3926,5788,6519,7030,7263,7475,7794,9142,10938,12716,14670,17071,19797,21140,22849,31448,34899,44743,3.04487,1.57243,1.22445,1.07118,1.01507,0.993067,0.975162,0.902208,0.867685,0.822464,0.816748,0.782463,0.777302,0.749347,0.723822,0.714829,0.674595,0.67103,0.660973,0.653429,0.620811,0.605214
76,1001,248,38427,12856.4,9772.82,0.538841,-8.36188,4.27179,-5.84746,-1.33873,-3.42647,-0.940202,-0.209057,-1.47976,-0.51976,-3.48069,3.3366,-7.96147,-2.23132,-3.67401,-3.61826,-2.46023,-3.07431,-4.33971,-4.16606,-5.3771,-2.67825,-23.7545,248,1138,1934,3390,3657,5493,5612,6307,6383,7206,7331,8106,8193,10726,11280,11294,11378,13157,13416,14122,14295,14666,15115,16959,19338,24297,26986,28549,36690,38427,3.02072,1.57366,1.23194,1.06687,1.01793,0.987211,0.971015,0.895671,0.874188,0.822878,0.818725,0.779271,0.774895,0.746236,0.718236,0.710242,0.674404,0.666779,0.660217,0.64828,0.617926,0.599538
77,1014,283,56456,10741.4,12328.6,0.528308,-8.53034,4.33113,-6.10522,-1.59874,-3.48792,-0.481903,-0.22071,-1.24698,-0.116442,-3.85564,3.24627,-8.21956,-2.38001,-4.03847,-3.56362,-2.86344,-3.44713,-4.9625,-3.99859,-5.34424,-2.92505,-24.2458,283,600,908,1027,1283,1317,1619,1814,2826,3607,4147,5520,5623,5951,6354,6527,6984,8667,8794,9123,10492,11607,14949,16537,21215,22439,24600,28508,32465,56456,3.03266,1.56904,1.22456,1.08229,1.01353,0.985246,0.966044,0.896631,0.882393,0.821037,0.814472,0.773256,0.770111,0.743093,0.712994,0.70343,0.675951,0.664872,0.656303,0.647028,0.613597,0.597388
78,1027,875,64437,19850.8,14075.8,0.505443,-8.35428,4.5664,-5.9866,-1.46941,-3.44064,-0.771873,-0.374392,-1.29239,-0.383586,-3.60293,2.97086,-8.02549,-2.51301,-4.00782,-3.72109,-2.93664,-3.24464,-4.6735,-3.71452,-5.0394,-3.19466,-24.5958,875,4237,5200,5858,7469,8797,8858,10550,11604,12570,12884,12892,13139,14131,14215,14222,14540,18075,18389,22091,26515,26578,30714,32038,32129,36249,36615,37825,41827,64437,3.04079,1.55815,1.21399,1.0835,1.01466,0.980506,0.968302,0.893415,0.882146,0.816567,0.810646,0.781687,0.766296,0.7397,0.710546,0.699567,0.672945,0.662043,0.652365,0.644773,0.61118,0.592024
79,1040,560,60329,17923.1,14783.1,0.491204,-8.66312,4.51513,-6.42617,-1.53839,-2.84868,-0.525156,-0.635276,-1.18425,-0.265137,-3.84406,2.76311,-8.0346,-2.67257,-3.89579,-3.71249,-3.02204,-3.30128,-4.59062,-3.6631,-5.1547,-3.21486,-24.9371,560,893,2362,2742,3131,3775,3977,4195,6499,7631,8819,14697,14701,14766,15031,15755,16755,18342,21336,21591,21848,24342,26419,26541,27372,32144,32961,34256,53924,60329,3.05338,1.54867,1.20634,1.08941,1.00971,0.980466,0.966158,0.892071,0.882036,0.819237,0.804819,0.77713,0.761662,0.739758,0.705671,0.702276,0.670145,0.659983,0.649589,0.640663,0.608723,0.587042
80,1053,120,47688,8841.13,10740.5,0.478986,-8.34961,4.47015,-6.23437,-1.47441,-2.95861,-0.774701,-0.144343,-1.42869,-0.198427,-3.48469,2.42866,-8.1748,-3.43463,-3.83337,-3.75402,-2.61279,-3.27232,-4.17842,-3.4518,-5.0677,-3.28898,-24.4294,120,234,511,524,745,873,948,1024,1833,3169,3941,4428,4554,4625,4668,5794,6150,6265,6445,6568,7029,9066,12280,13024,16007,18242,24088,25755,28636,47688,3.0543,1.53549,1.20458,1.09621,1.01294,0.989395,0.968865,0.893001,0.876008,0.822296,0.800154,0.781144,0.77051,0.733625,0.715719,0.70188,0.670603,0.658375,0.644043,0.636682,0.608612,0.5839
