generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
571,7436,1697,356184,100871,86804.3,0.199855,0.337273,3.5289,-2.71912,-0.48197,-0.655171,-0.609686,-0.684309,-0.686765,-1.3981,-2.35284,3.72585,-7.4266,-5.18569,-4.91076,-5.0682,-5.12739,-4.14404,-5.27098,-4.49045,-5.28362,-1.3649,-25.1569,1697,9453,13071,23467,28912,34288,35759,38166,49802,51967,52170,58706,60172,61184,67426,82120,82271,91907,92796,116751,119792,121188,140950,141467,148813,190541,200888,241252,312967,356184,4.09394,2.82878,1.72822,1.44386,1.39429,0.971247,0.894888,0.675162,0.628727,0.533124,0.46184,0.433285,0.389173,0.364825,0.312082,0.300689,0.266082,0.244857,0.233147,0.20327,0.168026,0.141483
572,7449,4270,418484,115614,109114,0.201069,0.435653,3.52195,-2.67789,-0.508003,-0.687389,-0.731925,-0.580919,-0.730492,-1.36623,-2.3381,3.69182,-7.51484,-5.29341,-4.99466,-5.01355,-5.10093,-4.19789,-5.37697,-4.48021,-5.20003,-1.38373,-25.2782,4270,5579,7406,8762,14322,30687,35079,37451,41637,44105,60455,63793,69210,69577,70087,80340,92825,105365,116948,126867,129744,138424,157463,164418,192692,228490,261571,343009,349363,418484,4.08236,2.80954,1.73014,1.43998,1.39058,0.964859,0.907039,0.673618,0.632522,0.530501,0.45815,0.436101,0.388308,0.365968,0.318078,0.299321,0.264826,0.244293,0.232597,0.202348,0.166929,0.140489
573,7462,3103,533921,91519.5,119193,0.19869,0.316545,3.40431,-2.68915,-0.43512,-0.806713,-0.754081,-0.672048,-0.792601,-1.40648,-2.32141,3.66166,-7.50625,-5.28282,-4.99922,-5.04374,-5.13175,-4.13799,-5.42546,-4.47595,-5.24581,-1.36528,-25.213,3103,5796,12935,13425,15732,18205,19063,20289,20420,20639,22305,24844,26188,26286,32684,35344,40480,43555,61566,64223,95999,109105,109519,154482,174964,239152,253274,263388,284698,533921,4.08988,2.78901,1.71774,1.43137,1.39194,0.963688,0.915818,0.670006,0.633706,0.529389,0.455638,0.43812,0.386574,0.368644,0.319005,0.298395,0.26302,0.243258,0.23199,0.201926,0.167183,0.141326
574,7475,3695,314171,93150.4,95730.6,0.199594,0.275325,3.32543,-2.70574,-0.411268,-0.89964,-0.757067,-0.7181,-0.874903,-1.37342,-2.33299,3.67097,-7.36937,-5.26879,-4.94102,-4.82383,-4.97735,-4.04294,-5.39476,-4.46284,-5.35383,-1.34309,-25.3199,3695,7012,11326,13272,24077,24681,24875,32763,34575,36579,40638,42081,42669,50201,52498,58189,58991,62722,69869,71495,86934,87958,90932,150616,228996,233453,243536,284672,311036,314171,4.07857,2.77226,1.71894,1.42674,1.39409,0.961552,0.915678,0.666193,0.63698,0.528029,0.454324,0.436522,0.388015,0.371106,0.316683,0.299429,0.269583,0.242513,0.232911,0.203821,0.166607,0.140922
575,7488,276,424363,99768.1,108146,0.19659,0.282187,3.37811,-2.60299,-0.388404,-0.820375,-0.763878,-0.754149,-0.791657,-1.34197,-2.35049,3.65955,-7.40003,-5.31715,-4.7461,-4.84917,-5.01415,-4.06809,-5.29019,-4.47368,-5.33905,-1.1546,-25.2918,276,1707,2496,6700,10874,13627,20728,28662,31431,38881,45710,50617,51126,51906,52507,57397,59379,64836,65377,78152,132689,137549,142219,147143,191324,200968,257473,288379,338546,424363,4.05501,2.76173,1.707,1.43744,1.38195,0.969619,0.923679,0.661023,0.640137,0.523694,0.458008,0.434028,0.386659,0.371568,0.315003,0.303725,0.270917,0.24052,0.232037,0.202539,0.166402,0.140492
576,7501,932,439405,115510,113541,0.197769,0.222215,3.37805,-2.61148,-0.426162,-0.874244,-0.778715,-0.808604,-0.850881,-1.33633,-2.46149,3.59008,-7.36973,-5.39301,-4.75823,-4.81343,-4.9451,-4.03027,-5.20147,-4.54598,-5.37604,-1.00353,-25.2279,932,7833,15874,17986,20872,20956,21426,29280,34243,41419,44402,45255,49720,56221,58886,83307,100517,106298,112874,120638,132552,142017,159676,189702,232691,237316,300880,310928,331193,439405,4.01745,2.75756,1.6959,1.43481,1.37646,0.966347,0.915915,0.664322,0.639056,0.520686,0.460891,0.432007,0.384911,0.376685,0.315121,0.307984,0.270548,0.239896,0.233493,0.202054,0.165419,0.139815
577,7514,12115,235748,89906.9,64210.4,0.201642,0.164421,3.42817,-2.65504,-0.320103,-0.861659,-0.724298,-0.791673,-0.810661,-1.25266,-2.47597,3.5696,-7.31475,-5.42897,-4.77573,-4.70204,-4.91771,-3.88607,-5.22799,-4.49991,-5.37701,-0.822139,-25.2417,12115,19197,21335,23842,25651,33183,34114,35091,40275,41159,43934,64981,65623,70345,71236,72230,90315,92105,94885,97349,106219,115479,135407,138913,150097,150700,162096,223255,230327,235748,3.99036,2.73623,1.68756,1.44477,1.37011,0.97163,0.914053,0.660503,0.63873,0.520091,0.456857,0.429944,0.390892,0.380958,0.314515,0.311973,0.274061,0.239169,0.232453,0.201116,0.16414,0.13891
578,7527,5889,282416,89022,82020.9,0.201499,0.239899,3.37557,-2.693,-0.193813,-0.851667,-0.706462,-0.836607,-0.789806,-1.41337,-2.45142,3.70968,-7.34261,-5.45092,-4.873,-4.90332,-5.01459,-3.93635,-5.07864,-4.70209,-5.45443,-0.786236,-25.4434,5889,6067,6972,7064,9207,12914,19197,20339,23354,36544,37892,39192,44488,47491,54303,56104,61793,69820,106353,124609,125164,130778,133922,134853,192868,199587,213767,224671,243041,282416,3.99491,2.72165,1.68043,1.46124,1.36251,0.966592,0.912447,0.662648,0.638366,0.522932,0.454159,0.429503,0.40133,0.379893,0.312591,0.311035,0.274765,0.237048,0.232116,0.199402,0.165063,0.138106
579,7540,2602,559502,140965,130947,0.196162,0.234881,3.33538,-2.70594,-0.120585,-0.916019,-0.695561,-0.946107,-0.743749,-1.35584,-2.47482,3.65734,-7.21061,-5.37522,-4.90317,-4.94203,-5.03127,-3.98082,-5.0646,-4.74018,-5.39313,-0.833372,-25.3608,2602,3712,4837,14834,20882,23329,29049,30725,34840,49564,73214,77959,84581,89833,90733,91319,109906,146042,154614,171406,177039,192710,236838,261893,272940,290204,293842,301183,338818,559502,4.00865,2.73223,1.67072,1.47215,1.35537,0.960092,0.905476,0.662287,0.641666,0.520071,0.450464,0.425937,0.401441,0.377388,0.312716,0.308784,0.273654,0.237688,0.231036,0.197787,0.163885,0.137278
580,7553,9817,785186,129081,174346,0.192076,0.138475,3.31389,-2.69751,-0.0304861,-0.826701,-0.680439,-1.02123,-0.619848,-1.45549,-2.45459,3.77141,-7.2671,-5.39288,-4.91929,-4.95212,-5.10182,-4.12772,-5.1892,-4.85752,-5.56645,-0.784062,-25.5816,9817,10981,12065,15384,17239,17470,22532,31219,37431,45016,46054,47785,52387,63992,69864,75098,75792,82290,87596,95004,100494,129436,177954,193059,208957,214885,252378,277456,617612,785186,4.02522,2.72774,1.66233,1.48201,1.34522,0.963459,0.897744,0.660871,0.641621,0.518771,0.448281,0.421893,0.400388,0.37875,0.312386,0.305976,0.272873,0.23669,0.230785,0.197118,0.164756,0.136555
581,7566,5749,389945,124436,126953,0.188689,0.223106,3.24675,-2.6434,0.0442891,-0.766085,-0.642853,-0.946523,-0.57281,-1.48803,-2.41695,3.84609,-7.19325,-5.44174,-5.05077,-4.91835,-5.15216,-4.14187,-5.24714,-4.86903,-5.64383,-0.87402,-25.5078,5749,6871,15566,16573,17067,25986,39866,44199,45679,46333,47002,47224,47526,50790,51128,62604,72639,83117,85251,95653,107347,197494,197520,259748,266523,324222,330713,365005,387751,389945,4.02242,2.73093,1.67026,1.48273,1.3388,0.965415,0.898811,0.658375,0.639979,0.514618,0.446025,0.419761,0.399618,0.383842,0.310424,0.304715,0.271856,0.236997,0.229603,0.197072,0.163431,0.136005
582,7579,4052,340963,86590.1,90079.9,0.192228,0.0180154,3.18579,-2.68355,-0.0563144,-0.760257,-0.761913,-0.823604,-0.637274,-1.44981,-2.27698,3.92215,-7.17804,-5.54609,-4.98778,-4.70926,-5.10663,-4.11311,-5.20838,-4.9122,-5.49448,-0.877674,-25.5295,4052,7230,7650,9192,12951,14524,20980,22749,22760,34047,34687,38262,39594,46557,49110,50678,53850,67912,84066,88282,96220,104516,118617,140015,146022,153721,241744,261159,285594,340963,3.99841,2.71906,1.66143,1.48181,1.32909,0.970094,0.9007,0.660819,0.636121,0.524478,0.445671,0.423026,0.403914,0.395614,0.310167,0.304273,0.269531,0.237066,0.228811,0.197811,0.162323,0.136136
583,7592,2503,316743,69737.5,80042.8,0.194528,-0.0547722,3.20048,-2.61713,-0.0880829,-0.725734,-0.819251,-0.823009,-0.527151,-1.38458,-2.23104,3.75415,-7.08802,-5.41204,-5.08586,-4.54449,-5.08559,-4.17996,-5.34136,-4.79845,-5.53604,-0.88861,-25.3124,2503,4832,4971,5505,8116,8811,9659,14051,17751,18161,21017,28591,38213,38630,40213,40235,42339,42786,54721,76734,78665,81063,106812,109019,129139,137265,141903,180439,293238,316743,3.98785,2.70064,1.65324,1.48803,1.31694,0.982499,0.89574,0.663678,0.639734,0.523392,0.44862,0.421299,0.405486,0.394975,0.308452,0.301864,0.269114,0.238968,0.22849,0.198052,0.162558,0.134846
584,7605,6223,546884,132858,115887,0.194734,-0.159807,3.17735,-2.64657,0.0129173,-0.711685,-0.87494,-0.821471,-0.514213,-1.36917,-2.24116,3.70411,-6.98941,-5.31471,-4.96247,-4.43394,-5.00998,-4.1172,-5.46949,-4.71878,-5.47336,-1.0303,-25.2542,6223,13473,28032,31507,31593,35809,37693,42944,53368,54946,64035,77494,83928,93861,109035,115789,128169,130650,132569,145601,145721,166442,172834,202868,205576,249715,272476,292608,313905,546884,3.96997,2.69576,1.65113,1.47652,1.30918,1.00223,0.888824,0.662804,0.639626,0.522122,0.44601,0.418175,0.403331,0.392475,0.310404,0.301575,0.269932,0.238095,0.2265,0.197432,0.166085,0.135157
585,7618,1173,642238,111805,124910,0.193086,-0.210106,3.14286,-2.75628,-0.0815531,-0.787363,-0.934071,-0.796717,-0.505116,-1.4663,-2.30087,3.62679,-6.92756,-5.22168,-4.98876,-4.43223,-4.98016,-4.15069,-5.55931,-4.74113,-5.55863,-1.01632,-25.4244,1173,3602,6157,7015,8690,9640,38346,44292,48475,52074,54161,57378,64802,65022,67436,67759,79443,96306,115074,126221,129568,135353,157214,167288,187567,191747,230893,246330,252884,642238,3.94945,2.69554,1.64209,1.47643,1.30109,1.00704,0.882043,0.668782,0.640186,0.521471,0.444334,0.418737,0.404196,0.389738,0.308554,0.301185,0.269194,0.237042,0.225533,0.19744,0.167044,0.13412
586,7631,210,434373,78043.6,94080.8,0.196498,-0.122651,3.14855,-2.69506,-0.000743735,-0.771753,-1.06151,-0.701371,-0.482353,-1.53967,-2.42056,3.62411,-6.75539,-5.1828,-5.10894,-4.28828,-4.99132,-4.15595,-5.5844,-4.70388,-5.69141,-1.06428,-25.349,210,618,1338,4767,7336,11471,26513,27656,30291,30578,30701,32190,34861,35972,40190,44626,54935,57069,62342,77019,79195,91795,95151,115558,123732,151734,153274,187808,298006,434373,3.92135,2.6881,1.67812,1.48771,1.29006,1.0116,0.874789,0.668389,0.636789,0.521696,0.444408,0.422531,0.401842,0.387386,0.308326,0.298675,0.267144,0.238341,0.224121,0.196351,0.166719,0.135193
587,7644,3404,245580,84546.4,72056.5,0.192015,-0.0906148,3.23338,-2.6731,-0.104272,-0.789628,-0.952843,-0.679706,-0.528629,-1.60411,-2.426,3.5579,-6.96358,-5.18959,-4.91236,-4.34635,-5.0964,-4.05847,-5.47365,-4.57767,-5.70087,-1.052,-25.3609,3404,5242,9824,13403,13871,17448,18779,19976,21693,37686,37840,38864,40697,58634,65688,69945,70942,85472,93274,107176,108649,112559,115477,163838,171818,176168,181240,200496,230710,245580,3.89371,2.67715,1.68019,1.47973,1.28108,1.0138,0.866942,0.668607,0.64422,0.533886,0.443639,0.423991,0.401688,0.384652,0.305307,0.298039,0.26531,0.238199,0.223652,0.195081,0.165902,0.135117
588,7657,344,565595,101529,127904,0.191928,-0.113614,3.20132,-2.64486,-0.050396,-0.764751,-0.944677,-0.661446,-0.572646,-1.60947,-2.34619,3.47985,-6.94674,-5.23153,-4.81397,-4.27911,-5.1854,-4.11405,-5.4843,-4.49017,-5.60865,-1.10121,-25.2935,344,609,5607,8460,14607,15824,17548,18512,20337,25274,31373,33297,33672,38296,47281,55015,60251,62157,71263,98774,112247,116730,125828,132381,207047,207307,281383,302924,335926,565595,3.87101,2.6511,1.68535,1.46894,1.27234,1.0147,0.862931,0.667369,0.645203,0.529207,0.452256,0.42091,0.398829,0.381796,0.305603,0.295312,0.26403,0.238304,0.221889,0.19571,0.167775,0.136866
589,7670,6122,335808,117292,90643.8,0.191918,-0.136823,3.10603,-2.52195,-0.07163,-0.903016,-0.871985,-0.715192,-0.705215,-1.59895,-2.38432,3.46817,-7.1227,-5.17066,-4.90032,-4.29915,-5.1212,-4.10664,-5.39517,-4.41224,-5.55798,-1.06415,-25.3653,6122,10605,16707,27257,29439,30471,48635,49213,51313,54670,57193,58810,67800,73705,88158,99432,103300,118347,119329,150587,168486,180787,189892,195485,197068,198484,223996,239300,328374,335808,3.84692,2.63347,1.67964,1.46453,1.26307,1.0128,0.858485,0.661391,0.649197,0.533055,0.451437,0.43784,0.399687,0.379438,0.304774,0.298019,0.262542,0.237729,0.222355,0.194843,0.166786,0.138557
590,7683,87,287845,99066.4,78142.9,0.18928,-0.14794,3.28381,-2.53412,-0.237163,-0.840164,-0.98145,-0.60394,-0.685395,-1.59643,-2.20972,3.45979,-6.99982,-5.18904,-4.89916,-4.16602,-4.98166,-4.13366,-5.44734,-4.35483,-5.51164,-1.00675,-25.3602,87,7633,15060,24500,27891,31381,36100,41774,44762,48312,50273,51782,53253,54333,77661,79972,88505,90915,93866,116124,128162,134207,156876,161831,191291,202906,204752,207976,261962,287845,3.83817,2.60669,1.66834,1.48753,1.25762,1.01451,0.859137,0.656268,0.644703,0.530724,0.456365,0.438151,0.402614,0.380676,0.302436,0.296436,0.261877,0.236376,0.220701,0.195869,0.16702,0.138999
591,7696,11469,405570,91382.9,82696.9,0.18288,-0.251278,3.18015,-2.49862,-0.215426,-0.893,-0.974903,-0.60572,-0.627297,-1.60003,-2.25022,3.53177,-6.90358,-5.1372,-4.99086,-4.31798,-5.00113,-4.1722,-5.46548,-4.38981,-5.49083,-1.06987,-25.1725,11469,16106,16842,17356,27249,30214,31597,32143,34384,39037,44289,51977,59739,66063,66579,67867,69362,75468,88384,95559,97287,121267,131054,135509,145571,164905,188179,196125,214336,405570,3.82416,2.60364,1.66028,1.48694,1.25446,1.00893,0.854688,0.668555,0.645078,0.528031,0.456477,0.435434,0.407098,0.385067,0.300281,0.294387,0.260483,0.236294,0.219195,0.197071,0.166353,0.138925
592,7709,795,279999,117731,80971.8,0.177296,-0.235344,3.17249,-2.51901,-0.011461,-0.957145,-0.980564,-0.601653,-0.700991,-1.59048,-2.12755,3.45953,-6.8132,-5.16925,-4.94825,-4.20134,-4.96676,-4.1454,-5.58539,-4.41959,-5.44496,-1.0454,-25.131,795,15103,17618,34019,38947,40410,40539,40627,44480,54561,56138,87732,88571,102210,109572,110584,118499,129354,143419,145893,146302,151745,158843,200857,204243,218408,236932,255474,260057,279999,3.8102,2.6048,1.65876,1.48507,1.25582,1.00354,0.849638,0.665156,0.642534,0.529697,0.456375,0.432161,0.404377,0.384939,0.299703,0.293227,0.261181,0.236996,0.217361,0.196811,0.165465,0.138925
593,7722,1147,768097,104580,146791,0.173679,-0.11928,3.10008,-2.5449,0.299203,-1.0199,-0.983856,-0.687722,-0.604662,-1.58087,-2.23339,3.56537,-6.75014,-5.15256,-5.01076,-4.34102,-4.98569,-4.13695,-5.72713,-4.52992,-5.55112,-0.961804,-25.1492,1147,1634,3533,7675,15418,20724,24648,29200,37087,38933,42857,45602,51293,52498,58508,65995,69036,81494,86209,107486,113461,123947,126634,137398,145440,154126,163678,190303,373346,768097,3.79778,2.64118,1.66736,1.49873,1.24759,1.0001,0.852576,0.659717,0.642329,0.534393,0.453436,0.429305,0.406249,0.39147,0.298109,0.291311,0.259273,0.235725,0.2159,0.197336,0.165402,0.139445
594,7735,2299,380234,105874,96495.4,0.170467,-0.0200565,3.10402,-2.51663,0.313509,-1.0029,-1.03993,-0.64449,-0.526824,-1.49337,-2.30686,3.52282,-6.688,-5.04295,-5.18537,-4.38029,-5.09652,-4.1336,-5.75972,-4.40871,-5.64,-0.982544,-25.2187,2299,7739,13869,22389,23352,24729,37142,45692,48781,49667,51524,53177,54245,64183,80919,84523,94517,94752,101351,108934,118648,129662,141851,147718,149419,159495,268178,275348,341880,380234,3.7706,2.6655,1.69579,1.48973,1.23677,0.993022,0.844966,0.655241,0.641702,0.531879,0.452063,0.427498,0.407776,0.391644,0.29586,0.290253,0.258663,0.234601,0.213925,0.197341,0.164063,0.138663
595,7748,3722,348530,112671,83781.8,0.166762,0.0472819,3.11755,-2.54895,0.228196,-0.978212,-1.11605,-0.517174,-0.556069,-1.52854,-2.27795,3.4677,-6.72424,-5.11387,-5.26426,-4.37387,-5.16521,-4.24131,-5.85694,-4.34647,-5.6674,-1.05109,-25.3479,3722,6697,8176,24760,31062,37306,55521,65964,74295,76407,76427,76754,78710,89008,96024,102966,104142,110784,114467,120070,127301,129690,135101,158838,173021,182990,192518,279702,299184,348530,3.76415,2.65791,1.71031,1.48632,1.25631,0.988506,0.844069,0.65904,0.638265,0.528695,0.449211,0.423658,0.411421,0.389706,0.295395,0.28811,0.257217,0.234159,0.213309,0.197256,0.164255,0.13822
596,7761,5215,523498,152146,127725,0.168331,-0.0311889,3.1671,-2.52672,0.322218,-1.12145,-1.26155,-0.516112,-0.555714,-1.43724,-2.22549,3.4252,-6.57988,-5.08242,-5.22746,-4.17411,-5.04411,-4.14267,-5.99207,-4.26555,-5.67936,-0.965006,-25.2072,5215,14419,19026,30415,32598,37105,59333,64630,73090,77120,83572,94195,111422,115330,117513,120270,130504,145382,164835,172884,175660,216037,219300,219439,219633,254003,258627,293873,515462,523498,3.76896,2.7058,1.74145,1.47439,1.25735,0.988121,0.841494,0.659233,0.635742,0.541198,0.447818,0.42101,0.410895,0.389415,0.295465,0.288213,0.256029,0.232694,0.213318,0.198533,0.164952,0.138897
597,7774,560,414855,129005,128039,0.170871,-0.134568,3.09298,-2.54968,0.527705,-1.30057,-1.25054,-0.629486,-0.434984,-1.36606,-2.24235,3.29234,-6.42566,-5.15214,-5.18307,-4.04586,-4.84879,-4.09761,-5.98876,-4.36981,-5.71233,-0.949228,-25.1874,560,1600,4111,6342,21596,25835,25872,28856,29224,29232,41113,46752,62680,63115,69060,97536,103177,119227,120952,133095,150926,170282,193325,233055,270839,316994,342204,352010,395711,414855,3.7765,2.78608,1.74065,1.46682,1.24885,0.982608,0.840745,0.662777,0.629885,0.54099,0.444816,0.418532,0.413868,0.38791,0.296643,0.285992,0.259973,0.232174,0.211401,0.198115,0.163926,0.138338
598,7787,882,281904,101710,85678,0.168346,-0.180176,3.23137,-2.60747,0.432912,-1.34208,-1.22626,-0.593186,-0.501253,-1.36857,-2.28938,3.30682,-6.47799,-5.17613,-5.15736,-4.16163,-4.71577,-4.09845,-6.02447,-4.42585,-5.71081,-0.988136,-25.382,882,1328,3060,7659,10184,11341,20667,41854,43980,49012,56302,68287,71967,76527,77467,82879,86289,91668,98429,109061,134109,139677,160177,163400,180404,194117,251666,259421,277597,281904,3.76449,2.82977,1.73675,1.46448,1.24347,0.978092,0.842049,0.662961,0.626141,0.542393,0.446069,0.417903,0.411504,0.385938,0.296419,0.286388,0.259655,0.230884,0.209815,0.197016,0.165078,0.137493
599,7800,131,438676,115401,106845,0.170226,-0.12771,3.21351,-2.5838,0.559379,-1.33362,-1.24345,-0.527344,-0.470192,-1.29154,-2.19322,3.3315,-6.48961,-5.24333,-5.16138,-4.27081,-4.60954,-4.19286,-6.09612,-4.38435,-5.73274,-0.987149,-25.2597,131,2198,2896,4272,4522,5190,16828,18053,21933,23629,49629,70462,74717,86464,97564,99976,125344,127038,129553,149277,152537,173704,186961,194349,197066,217241,225876,250313,315639,438676,3.75518,2.86109,1.74394,1.45239,1.26013,0.970018,0.845059,0.661875,0.63144,0.539677,0.44634,0.417338,0.408901,0.382875,0.29387,0.288999,0.260383,0.231416,0.209316,0.195728,0.16565,0.137577
600,7813,722,267635,97740.7,74608.9,0.172553,-0.28063,3.20603,-2.71885,0.507025,-1.34407,-1.28792,-0.491685,-0.429432,-1.37568,-2.07245,3.1961,-6.34884,-5.09694,-5.15556,-4.0742,-4.58451,-4.22527,-6.18093,-4.28509,-5.68689,-1.10803,-25.0208,722,11018,11307,12753,16264,19245,29138,34867,36088,40881,45415,51423,65129,73458,75063,91626,99084,101323,122916,130115,134194,134857,162453,175442,180117,195394,200449,204231,209615,267635,3.82508,2.8702,1.74947,1.46199,1.25718,0.964272,0.842547,0.658103,0.627569,0.53734,0.44444,0.419275,0.405189,0.385495,0.296813,0.289395,0.259526,0.231514,0.207683,0.195043,0.165912,0.138068
601,7826,1018,358778,87431.7,85752.5,0.175795,-0.288579,3.07204,-2.76446,0.47498,-1.39839,-1.36228,-0.645735,-0.509317,-1.55738,-2.10016,2.95623,-6.33174,-5.06162,-5.29515,-4.09502,-4.6105,-4.17055,-6.10349,-4.31797,-5.61204,-1.05343,-25.0142,1018,3186,13306,15334,17501,18589,22183,26897,28835,30597,36759,37301,39358,44456,66229,67973,70460,74334,86248,90490,109056,112548,131420,132039,133552,137726,222809,228389,265580,358778,3.83916,2.89311,1.74795,1.45561,1.301,0.958474,0.836876,0.653451,0.626792,0.541477,0.442095,0.41733,0.409919,0.384117,0.295988,0.28763,0.262052,0.23129,0.206865,0.196407,0.164813,0.138255
602,7839,1700,265124,67803.1,68723.9,0.179374,-0.338877,3.18144,-2.74828,0.460874,-1.67994,-1.23088,-0.729427,-0.539812,-1.56969,-2.09514,2.88373,-6.2375,-5.1036,-5.20698,-3.96457,-4.4896,-4.20078,-6.0878,-4.24285,-5.50547,-1.01061,-24.9026,1700,1824,3800,4413,10941,12760,16736,21405,22756,23538,24711,29105,39146,41204,43545,45323,46200,49575,63228,70972,75046,89005,91402,110742,121468,141848,157885,167564,241128,265124,3.9364,2.89445,1.7458,1.44642,1.29166,0.965375,0.830688,0.649365,0.624446,0.540516,0.440342,0.415677,0.409273,0.381756,0.296975,0.288142,0.26081,0.232654,0.205779,0.197664,0.16353,0.141095
603,7852,3396,293768,83961.6,73522.4,0.18457,-0.482657,3.20604,-2.78914,0.340287,-1.60149,-1.2874,-0.6691,-0.567879,-1.53393,-1.9899,2.88913,-6.17019,-5.22271,-5.13459,-4.02667,-4.47944,-4.24732,-5.95188,-4.23961,-5.39424,-1.02773,-24.8337,3396,9764,20476,22547,25957,33413,33629,37938,37952,39338,41180,42944,43029,43227,45286,61305,61366,62428,73324,82571,87539,93791,122094,137771,139430,179459,197821,221241,224864,293768,3.98904,2.90515,1.73938,1.45028,1.28659,0.96129,0.824872,0.644828,0.628911,0.547488,0.436223,0.412903,0.410145,0.378746,0.298513,0.285652,0.263799,0.235099,0.204736,0.196224,0.163262,0.140476
604,7865,7134,275738,87063.7,68442.4,0.188259,-0.474896,3.20263,-2.78571,0.185263,-1.50785,-1.33713,-0.611744,-0.57163,-1.49919,-1.98129,3.00931,-6.17046,-5.18717,-5.19817,-3.90919,-4.5497,-4.22815,-5.79797,-4.14776,-5.25334,-1.03456,-24.839,7134,8932,13701,19530,28251,29815,31533,37074,42272,42740,50641,55965,68048,68476,73628,73683,77588,80881,81417,84822,94363,100238,105513,121452,148182,148388,203541,207491,230874,275738,4.03291,2.89327,1.7288,1.45104,1.28539,0.95809,0.826904,0.643509,0.62649,0.549803,0.435747,0.413453,0.407189,0.375343,0.300394,0.285132,0.264742,0.233612,0.203169,0.196026,0.161886,0.140352
