generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
364,4745,1382,255010,53321.1,60836.4,0.0968904,-6.95371,4.62198,-0.764205,-1.36124,-1.91236,-1.45719,-1.79525,-0.527381,0.583729,-3.25578,3.57744,-7.74669,-6.51738,-7.09686,-5.4403,-7.28858,-7.83199,-6.99953,-3.85604,-8.85585,-2.45395,-32.7478,1382,1568,5274,7834,8096,9820,10023,14150,17890,22368,24869,24905,26093,27524,28597,29071,29673,32345,33282,33912,39340,55816,56478,100712,130254,131247,134269,146904,160927,255010,3.36203,2.537,1.72152,1.41497,1.22911,0.959692,0.910797,0.853276,0.770089,0.679968,0.628329,0.529704,0.511997,0.450547,0.438438,0.402639,0.37696,0.33593,0.288238,0.275003,0.237914,0.22378
365,4758,1898,191291,62052.8,49435.7,0.0995282,-6.88883,4.67025,-0.827916,-1.34253,-1.88767,-1.40732,-1.86653,-0.51731,0.546381,-3.15164,3.63235,-7.68749,-6.51257,-7.15504,-5.44166,-7.36152,-7.93013,-7.05062,-3.92669,-8.86567,-2.49407,-32.7706,1898,5737,9339,11576,13292,22936,25785,25856,27013,32568,34157,36427,37915,42276,46667,47842,48874,51556,59443,83728,84520,85527,89724,90285,94240,105695,145270,151499,158647,191291,3.38174,2.51721,1.72598,1.43667,1.26062,0.954418,0.909023,0.847011,0.764698,0.684657,0.627855,0.529385,0.512109,0.448211,0.435486,0.403149,0.377323,0.336481,0.286162,0.274755,0.237269,0.224762
366,4771,53,214835,44365.5,51170.9,0.101694,-6.92337,4.7254,-0.848991,-1.28898,-1.86952,-1.47428,-1.81451,-0.552406,0.536993,-3.15817,3.64797,-7.68269,-6.53967,-7.06276,-5.47003,-7.30107,-7.88216,-7.04949,-3.89811,-8.85199,-2.53451,-32.7434,53,920,5426,6497,6762,7141,7174,10768,12121,12513,14259,15514,16298,18843,23028,24946,32303,34466,35405,37010,37835,50405,65873,71836,75810,93829,132032,132683,134381,214835,3.37312,2.49715,1.7282,1.44658,1.28336,0.958145,0.912843,0.844602,0.759387,0.689767,0.628263,0.526495,0.508968,0.448708,0.443562,0.407418,0.375679,0.33332,0.286866,0.272718,0.23891,0.228287
367,4784,1411,277306,68763.1,74193,0.102615,-6.99703,4.73564,-0.838197,-1.24823,-1.89921,-1.50121,-1.8494,-0.493897,0.561966,-3.12556,3.63154,-7.6597,-6.52961,-7.13402,-5.42766,-7.37788,-7.85638,-7.06796,-3.89529,-8.908,-2.5182,-32.6964,1411,1622,3494,4417,5058,7035,17936,19438,20542,24692,25346,31723,37095,37895,40717,42379,43439,49055,50999,77269,77821,86067,86328,104088,107671,160308,173422,189879,258442,277306,3.37286,2.49151,1.75085,1.44782,1.30257,0.965221,0.914234,0.83841,0.765666,0.689265,0.628766,0.522675,0.505833,0.450353,0.444885,0.408705,0.373308,0.330856,0.285051,0.272277,0.238038,0.226936
368,4797,1803,243861,57251.1,57518.1,0.104104,-6.92501,4.74301,-0.778017,-1.28509,-2.05382,-1.47429,-1.82644,-0.456834,0.571531,-3.12833,3.67447,-7.61657,-6.45997,-7.15701,-5.41994,-7.3943,-7.85627,-7.09589,-3.92193,-9.07473,-2.50107,-32.8392,1803,3409,5227,8302,10178,12860,13196,16313,16674,18095,19212,27593,27604,29469,33262,38642,44307,49578,56334,68080,72214,73983,79354,87171,100570,103850,127990,164106,164295,243861,3.3687,2.53497,1.79254,1.45259,1.30377,0.969089,0.909494,0.830489,0.760918,0.688168,0.629522,0.520373,0.504893,0.453275,0.441999,0.40649,0.370594,0.332596,0.284432,0.271757,0.238151,0.225527
369,4810,1762,158706,47026.8,41269.8,0.107841,-6.99092,4.78298,-0.773261,-1.3266,-2.13584,-1.49643,-1.77065,-0.432289,0.66407,-3.04016,3.67701,-7.59965,-6.42382,-7.19365,-5.47498,-7.40556,-7.84649,-7.17812,-3.85611,-9.17082,-2.46353,-32.9517,1762,3606,5390,6026,6080,6922,9434,10287,16461,18843,22072,28037,29112,29290,34435,38692,41410,47364,49048,54913,57405,60454,73593,80078,81689,90346,106985,114372,127993,158706,3.37697,2.59825,1.80765,1.46524,1.29897,0.961218,0.933586,0.826897,0.767297,0.689806,0.634226,0.517141,0.504504,0.452966,0.441601,0.406604,0.367603,0.330692,0.28242,0.270878,0.236642,0.223993
370,4823,4576,172751,49622.7,38318.3,0.112643,-7.07615,4.71218,-0.660403,-1.27356,-2.16746,-1.56295,-1.78304,-0.433613,0.777841,-3.0613,3.70615,-7.61078,-6.47046,-7.11785,-5.46595,-7.29358,-7.82361,-7.14519,-3.74668,-9.12318,-2.57287,-32.9238,4576,6140,8948,12972,14854,18069,19364,21050,27796,30181,30317,30429,31334,41252,43263,43431,43520,43865,44906,54645,60302,60993,68927,69655,76130,79966,85092,121579,122373,172751,3.36655,2.62734,1.8309,1.47133,1.28662,0.961777,0.94663,0.829185,0.762757,0.686788,0.629841,0.514035,0.509825,0.450284,0.438363,0.41958,0.365238,0.331819,0.283883,0.268393,0.235952,0.224013
371,4836,3622,226009,49409.9,52802.4,0.11529,-7.02386,4.67071,-0.715473,-1.2586,-2.18231,-1.51288,-1.87273,-0.412146,0.748687,-3.11043,3.72161,-7.64687,-6.49962,-7.14038,-5.44413,-7.29238,-7.84573,-7.09916,-3.79906,-9.124,-2.58404,-33.0982,3622,3926,5423,7529,8067,10578,11846,16726,16807,18442,23132,23260,25059,25422,25966,30283,38361,43248,44886,48258,57230,57852,60134,63074,88273,91560,101611,116755,188957,226009,3.35651,2.67383,1.83562,1.46718,1.28097,0.965283,0.944733,0.82724,0.759077,0.681451,0.625798,0.51399,0.509873,0.448204,0.435083,0.428138,0.362123,0.329784,0.285004,0.266881,0.234061,0.221957
372,4849,230,242124,49854.9,49285.2,0.118623,-7.06029,4.67087,-0.72142,-1.15831,-2.23171,-1.51463,-1.87635,-0.46373,0.75374,-3.05873,3.74168,-7.74338,-6.50374,-7.15412,-5.44223,-7.30597,-7.81602,-7.0624,-3.72355,-9.1136,-2.58217,-33.1508,230,1350,4469,6790,7116,16685,21174,21191,22901,24414,27565,27802,33779,36102,38425,39307,40379,42940,43886,45629,53709,59114,59770,65587,65736,94765,102015,118202,132491,242124,3.32658,2.72755,1.8242,1.45829,1.27328,0.974753,0.937685,0.82269,0.760216,0.67564,0.625581,0.520673,0.506406,0.445056,0.437144,0.431006,0.35928,0.32946,0.286797,0.266106,0.232587,0.219789
373,4862,379,311029,58083.7,69184.5,0.120361,-6.94527,4.6556,-0.668184,-1.23182,-2.2217,-1.50028,-1.88729,-0.50092,0.730154,-3.07803,3.89083,-7.71184,-6.48992,-7.10417,-5.41619,-7.27763,-7.78405,-7.05056,-3.78727,-9.11879,-2.55178,-33.0899,379,1880,2380,2473,5223,5301,6422,7173,7314,15119,16715,19871,19987,20826,30596,36347,38929,45470,55481,58254,69613,79807,85433,96632,113265,120614,147516,156997,165464,311029,3.31668,2.7406,1.82787,1.44885,1.2646,0.974259,0.936812,0.817986,0.764818,0.671385,0.622702,0.524655,0.502522,0.448137,0.443495,0.429517,0.356891,0.329915,0.284892,0.266653,0.231625,0.217895
374,4875,3593,344109,49763.3,64385.6,0.117255,-6.88341,4.68962,-0.69559,-1.29669,-2.14619,-1.48704,-1.83017,-0.487517,0.714549,-3.10853,3.95003,-7.67195,-6.53128,-7.13358,-5.47554,-7.32271,-7.85016,-7.10577,-3.86479,-9.05308,-2.49884,-32.9627,3593,4085,6472,8340,8901,10544,11201,12195,12274,14736,21455,26256,26827,28770,29542,35000,36457,37234,40921,50963,53609,55355,59025,61110,77555,91973,96536,99189,128673,344109,3.29692,2.73408,1.81304,1.43894,1.2563,0.971191,0.93181,0.813471,0.762548,0.664723,0.619259,0.523235,0.502759,0.452006,0.440629,0.426875,0.354457,0.329934,0.284083,0.266529,0.230931,0.217599
375,4888,2009,203775,62835,53493.3,0.11296,-6.90077,4.64292,-0.699445,-1.30029,-2.14266,-1.52746,-1.82127,-0.501537,0.709773,-3.14847,3.88734,-7.60655,-6.61178,-7.10516,-5.41814,-7.38485,-7.90984,-7.10424,-3.97661,-9.13017,-2.45184,-32.9046,2009,4696,12114,13780,16651,16832,20298,21431,21979,22153,29311,29373,31014,45380,49082,49585,53736,54323,61525,71881,82219,97592,99703,106847,107906,110752,122147,125951,201005,203775,3.29011,2.71126,1.80282,1.43696,1.24868,0.971475,0.933189,0.808396,0.75966,0.662897,0.618778,0.52061,0.50569,0.455551,0.439556,0.423847,0.358051,0.327665,0.282033,0.265196,0.23005,0.217118
376,4901,3658,152339,58801.2,42340.3,0.110027,-6.87053,4.55916,-0.717662,-1.24576,-2.09114,-1.46396,-1.89005,-0.514731,0.608173,-3.10612,3.84393,-7.69947,-6.62556,-7.1591,-5.36278,-7.43153,-7.92619,-7.14005,-3.99496,-9.06611,-2.48788,-32.8771,3658,7301,7828,7920,9800,14253,16632,21129,23700,31433,32285,49762,50010,51453,53469,54908,56988,58084,62366,66810,73105,81757,93584,99711,101249,104552,108535,123589,145826,152339,3.27307,2.68978,1.78863,1.4339,1.24513,0.991298,0.927533,0.807532,0.759452,0.665867,0.615367,0.525725,0.508912,0.455665,0.438594,0.42007,0.356054,0.327515,0.281195,0.266179,0.230536,0.220221
377,4914,21,414000,62688.4,82510.7,0.103045,-6.86785,4.54859,-0.704547,-1.27629,-2.13261,-1.54533,-1.79717,-0.508278,0.575119,-3.10335,3.81727,-7.68352,-6.52789,-7.20268,-5.41548,-7.34643,-7.83213,-7.0567,-3.91297,-9.08924,-2.4922,-32.955,21,70,2797,2993,3436,5098,6979,7118,16570,16790,22231,26397,27691,27868,30679,45623,47309,50133,64365,66050,67059,67277,70177,86432,114971,125185,136939,139442,188951,414000,3.28223,2.67343,1.77511,1.42739,1.25431,0.997328,0.919928,0.801485,0.760125,0.662649,0.610889,0.526586,0.505059,0.4569,0.439502,0.42076,0.353464,0.32684,0.278908,0.266599,0.229392,0.219838
378,4927,358,150661,53406.7,44532.3,0.0997333,-6.79279,4.52063,-0.697646,-1.3114,-2.1117,-1.58451,-1.77799,-0.580713,0.588282,-3.13096,3.88468,-7.6379,-6.51326,-7.24294,-5.40094,-7.37327,-7.79377,-7.06804,-3.90519,-9.05323,-2.5154,-32.9415,358,2710,5320,6053,6320,8942,14119,19000,20039,21833,24810,25787,29315,32830,38864,45295,51799,52312,63185,71026,71649,77410,82779,87418,88631,109889,118471,135410,139966,150661,3.25988,2.65468,1.76343,1.42697,1.27277,0.989625,0.924425,0.793502,0.754679,0.659149,0.605458,0.528253,0.501776,0.457011,0.437474,0.420211,0.351289,0.324214,0.277334,0.270236,0.229218,0.220238
379,4940,172,164563,53251.8,50131.9,0.097861,-6.76354,4.53056,-0.665642,-1.31693,-2.0632,-1.66712,-1.73141,-0.62483,0.632957,-3.127,3.90891,-7.55438,-6.54729,-7.25263,-5.37249,-7.29941,-7.79126,-7.0178,-3.87958,-9.011,-2.48793,-32.8694,172,2897,5699,5863,8942,9627,10998,12414,13132,13169,17978,24433,26816,27052,36160,36311,36428,49666,59967,66777,67278,70043,74099,104044,106910,108520,133329,143786,160482,164563,3.2374,2.67079,1.76164,1.41673,1.29888,0.985223,0.917671,0.793323,0.749558,0.653328,0.60846,0.525236,0.497972,0.459676,0.435176,0.417448,0.351429,0.322869,0.275549,0.269031,0.227883,0.221056
380,4953,1644,257194,64225.9,66793.5,0.0970979,-6.73045,4.51193,-0.666181,-1.39576,-2.06931,-1.7003,-1.67629,-0.621654,0.692565,-3.10526,3.86863,-7.55422,-6.52016,-7.28202,-5.40358,-7.30468,-7.79416,-7.05685,-3.95801,-9.12107,-2.48982,-32.8622,1644,2301,3130,13085,13617,13988,16057,16783,19447,22858,24295,32447,34463,35609,36973,40079,41753,42307,59347,63340,67656,74748,91557,91833,93879,148243,161846,190351,215946,257194,3.21989,2.64762,1.7605,1.40861,1.32134,0.992125,0.91354,0.802529,0.743833,0.65271,0.608441,0.522258,0.49492,0.455892,0.437347,0.414152,0.353538,0.322153,0.274063,0.267438,0.227444,0.221621
381,4966,9626,286934,67890.3,72726.6,0.0928721,-6.76682,4.49456,-0.725584,-1.39003,-1.99438,-1.61486,-1.76207,-0.527172,0.635654,-3.16701,3.89498,-7.57929,-6.57457,-7.29818,-5.36912,-7.35607,-7.87172,-7.16027,-3.98408,-9.14825,-2.49116,-32.8752,9626,12361,12464,14490,15248,17764,20346,21143,22947,23551,26915,29246,31357,31620,34745,38323,39613,43975,58801,59173,67733,69231,78622,82904,110076,147456,186605,215024,228415,286934,3.2567,2.65046,1.75275,1.41321,1.33133,0.990597,0.90628,0.805037,0.741609,0.651942,0.610405,0.521073,0.492772,0.454134,0.433272,0.416458,0.356771,0.319392,0.274047,0.26559,0.226102,0.221163
382,4979,5037,200247,65707.5,57715.3,0.0883682,-6.68928,4.53855,-0.762636,-1.37204,-2.09488,-1.67481,-1.74337,-0.51773,0.654694,-3.1608,3.91698,-7.60128,-6.56114,-7.25804,-5.35837,-7.34653,-7.87488,-7.18536,-4.03935,-9.19116,-2.50841,-32.9347,5037,5560,8210,9114,11487,12154,13772,22124,22680,23824,30676,33044,34036,40624,41951,54744,60080,61518,62315,64882,81634,93631,95160,112184,117090,141088,152788,176984,182588,200247,3.2717,2.64287,1.755,1.40832,1.33013,0.986827,0.899284,0.79955,0.741008,0.648338,0.607538,0.518707,0.489686,0.455152,0.431617,0.415493,0.356964,0.317419,0.272966,0.2649,0.224939,0.219887
383,4992,2116,172545,46039,51666.6,0.0884194,-6.69454,4.54155,-0.7405,-1.32904,-2.15384,-1.73527,-1.76322,-0.475493,0.724111,-3.17825,3.94078,-7.62063,-6.50544,-7.25035,-5.31878,-7.3435,-7.82745,-7.24454,-4.01016,-9.30621,-2.49386,-32.9502,2116,2846,2983,3318,3477,3732,4977,6098,8358,9121,10614,14108,18582,19474,20442,25675,25760,32205,33184,36903,58218,58362,85112,92747,97274,113998,114678,143747,160517,172545,3.26676,2.64255,1.76698,1.40466,1.32369,0.984048,0.895302,0.800519,0.736611,0.646566,0.607207,0.519112,0.485832,0.45098,0.429118,0.412127,0.356441,0.322299,0.272713,0.267972,0.224069,0.218176
384,5005,222,261863,40740.6,48330.4,0.0873334,-6.72353,4.54809,-0.790974,-1.34874,-2.18013,-1.73764,-1.77663,-0.483925,0.72299,-3.15352,3.96623,-7.63348,-6.52801,-7.24049,-5.2978,-7.37662,-7.89197,-7.26683,-4.01265,-9.32115,-2.48144,-32.9532,222,2471,2613,4382,7831,8159,10864,17898,18949,20590,21812,26159,26165,26727,28472,31454,31486,31531,35142,43328,44663,47331,48205,54169,56985,65764,67431,75797,103754,261863,3.26564,2.62657,1.77364,1.39417,1.31314,0.985571,0.888311,0.798481,0.737183,0.648511,0.605729,0.520768,0.481725,0.44913,0.428377,0.408409,0.358488,0.321806,0.278937,0.267566,0.222179,0.216164
385,5018,2221,268981,66316.5,70513.2,0.0900077,-6.65791,4.5369,-0.837347,-1.3536,-2.15911,-1.77077,-1.77078,-0.437966,0.693658,-3.18413,4.05486,-7.62247,-6.47536,-7.22229,-5.29516,-7.46966,-7.92322,-7.27983,-4.04922,-9.37183,-2.49997,-32.8889,2221,2711,5949,9340,9874,11542,14931,16130,20335,21876,24333,28530,31547,32268,34306,41201,46909,49955,56773,61525,62302,88443,90964,91131,105924,176590,187531,197467,197905,268981,3.29582,2.61465,1.79277,1.39152,1.30369,0.986852,0.886243,0.800464,0.730261,0.642652,0.602165,0.518747,0.4783,0.445137,0.424911,0.410065,0.361236,0.320489,0.292571,0.271781,0.22075,0.215201
386,5031,603,172675,49020.5,40847.8,0.0948021,-6.58285,4.51796,-0.890633,-1.35085,-2.16244,-1.74452,-1.83602,-0.387353,0.612995,-3.2579,4.02586,-7.69322,-6.46686,-7.2427,-5.32991,-7.49619,-7.90626,-7.23264,-4.13719,-9.3437,-2.48442,-32.7895,603,2545,4578,6007,7363,7988,15066,18121,18584,21012,21683,22620,34844,38127,42332,47480,48018,48786,52966,60221,61452,62912,73515,82038,88018,88424,97690,107754,117194,172675,3.31512,2.60271,1.7895,1.38741,1.29669,1.02978,0.880511,0.805457,0.72857,0.642475,0.598347,0.519395,0.482112,0.440847,0.427258,0.407849,0.360873,0.324121,0.297133,0.272145,0.224305,0.213831
387,5044,570,174573,40320.8,44905.5,0.0993849,-6.54174,4.50773,-0.906593,-1.29852,-2.19121,-1.70579,-1.93676,-0.37494,0.676103,-3.21582,4.08878,-7.71068,-6.46472,-7.24258,-5.31929,-7.46147,-7.88694,-7.28944,-4.13925,-9.37518,-2.49839,-32.7504,570,1462,1926,3901,4268,4894,5360,5364,5407,6036,11721,12118,13302,15736,23516,27394,32881,35372,38156,40038,45580,58031,66860,69729,70770,85109,89881,116352,143317,174573,3.33425,2.58231,1.82335,1.38349,1.29201,1.03058,0.873403,0.801506,0.728246,0.645953,0.594921,0.54182,0.479767,0.439982,0.428068,0.407594,0.358604,0.323754,0.297094,0.2707,0.224028,0.212989
388,5057,1240,270175,70786.2,61132.8,0.100966,-6.5768,4.47892,-0.920306,-1.26935,-2.18969,-1.70261,-1.9456,-0.349579,0.69063,-3.20109,4.125,-7.71337,-6.4841,-7.21668,-5.39579,-7.46783,-7.85946,-7.29173,-4.10177,-9.40757,-2.53511,-32.8842,1240,3087,6823,12267,12616,16010,16211,18752,22721,26120,38588,51423,55178,55970,59110,59240,64256,72230,75962,76773,89898,95446,102811,107211,111746,120066,138584,152414,190657,270175,3.3599,2.57649,1.83083,1.37474,1.29467,1.03456,0.869868,0.795603,0.731114,0.646426,0.589571,0.549757,0.479856,0.450119,0.42989,0.405653,0.358316,0.323572,0.296931,0.270191,0.22304,0.211308
389,5070,143,140444,39340.9,33921.9,0.101842,-6.51747,4.50549,-0.976221,-1.25716,-2.18735,-1.71289,-1.96734,-0.307162,0.672577,-3.23906,4.12182,-7.7364,-6.44968,-7.18045,-5.40638,-7.45389,-7.87862,-7.28623,-4.20312,-9.43118,-2.53351,-32.9757,143,1174,1674,5573,6219,8169,8532,12156,12585,16117,16616,22098,22471,22473,23482,24678,36531,44689,49599,55541,61053,62175,67406,69178,71338,72507,74415,81944,89248,140444,3.39735,2.57578,1.82349,1.36108,1.28786,1.03128,0.867213,0.790072,0.736897,0.645252,0.587,0.556288,0.478228,0.452577,0.429151,0.403771,0.358574,0.320694,0.296438,0.269498,0.223079,0.210396
390,5083,1179,162252,55418.6,46217.3,0.10357,-6.44102,4.53322,-0.98502,-1.2569,-2.21804,-1.76677,-2.03491,-0.291117,0.689445,-3.1309,4.2183,-7.67691,-6.392,-7.12506,-5.29838,-7.49102,-7.90848,-7.39086,-4.29077,-9.53278,-2.56986,-33.0626,1179,1700,3364,4827,9739,9962,13791,16189,21968,24003,27809,31162,33633,36207,41279,46531,54105,56274,60972,66818,69992,73792,89982,91875,97903,109445,122241,135166,148399,162252,3.54922,2.55759,1.82596,1.38,1.27877,1.03492,0.866008,0.7877,0.738893,0.643949,0.585146,0.561685,0.480218,0.45219,0.427064,0.403057,0.356934,0.319764,0.294706,0.26869,0.221311,0.209544
391,5096,3185,178249,53547.2,47986.7,0.104623,-6.35823,4.4621,-0.978949,-1.32701,-2.1094,-1.78919,-2.02564,-0.307693,0.717006,-3.09857,4.26576,-7.65884,-6.40573,-7.18221,-5.24866,-7.41265,-7.89951,-7.40306,-4.28954,-9.54944,-2.54031,-32.9803,3185,3548,5347,7545,12915,14652,14846,16078,19133,28799,32452,32916,38072,39263,41213,41223,44616,44767,49016,50378,51626,59305,65418,81951,89248,94313,130105,143416,172821,178249,3.61545,2.56139,1.82035,1.37567,1.27701,1.02503,0.864325,0.795705,0.743983,0.64645,0.585081,0.557399,0.479232,0.448545,0.423831,0.401469,0.354513,0.317692,0.293528,0.268001,0.220371,0.20748
392,5109,205,301465,61195.8,68991.3,0.105604,-6.43735,4.51265,-1.00392,-1.35391,-2.02948,-1.90429,-1.98328,-0.275385,0.798598,-3.11463,4.21483,-7.62851,-6.43072,-7.17331,-5.25274,-7.45695,-7.88593,-7.44104,-4.34268,-9.5297,-2.48523,-33.0462,205,412,566,764,3483,9065,9146,18386,18393,20794,23488,27284,36182,39838,44645,45982,48999,49605,50169,61007,69012,69213,82696,93117,93253,107648,109296,180704,221058,301465,3.6623,2.55362,1.81521,1.3825,1.27032,1.01775,0.863075,0.80163,0.754997,0.643324,0.588664,0.555536,0.480174,0.445556,0.427238,0.399544,0.361395,0.315773,0.293205,0.26589,0.218352,0.205929
393,5122,279,301616,56459.3,68110.2,0.101218,-6.49025,4.48573,-0.942001,-1.39078,-2.05522,-1.85702,-1.9151,-0.316101,0.753413,-3.23237,4.21405,-7.60496,-6.42354,-7.1409,-5.2892,-7.4253,-7.97161,-7.372,-4.31392,-9.49975,-2.38327,-33.0399,279,793,810,6689,9449,9649,11810,15206,18301,18691,19844,20813,23325,26289,26382,27925,32135,50014,55830,56137,57022,60310,61174,67602,103628,120200,123896,160219,207741,301616,3.74328,2.54266,1.81298,1.39411,1.2655,1.01016,0.86376,0.797682,0.756672,0.640053,0.58465,0.553656,0.479829,0.441658,0.425222,0.397915,0.359141,0.314297,0.291709,0.265139,0.219039,0.203966
394,5135,171,212252,66832.1,58548.1,0.0988601,-6.54087,4.49771,-0.914592,-1.3871,-2.08739,-1.91536,-1.89771,-0.269284,0.827411,-3.30278,4.21333,-7.59676,-6.42703,-7.19439,-5.31051,-7.38417,-8.025,-7.37779,-4.26502,-9.50931,-2.33443,-33.0979,171,2297,2480,8827,12765,20014,20871,21251,27335,30327,36228,37324,38152,41767,42504,44146,52068,58713,66216,70264,77557,96894,99878,119678,124883,127400,153776,165038,193888,212252,3.73901,2.5228,1.8037,1.42335,1.2604,1.02081,0.864772,0.795914,0.757757,0.635785,0.581852,0.551382,0.480807,0.439985,0.422047,0.397509,0.357881,0.312762,0.290016,0.263501,0.217346,0.202365
395,5148,3298,206612,54344,50179.2,0.0969495,-6.51258,4.51479,-0.980892,-1.46101,-2.14385,-1.86107,-1.97888,-0.269997,0.807961,-3.25572,4.19256,-7.62489,-6.41635,-7.20131,-5.2303,-7.42967,-8.05423,-7.39167,-4.31471,-9.56077,-2.35888,-33.2557,3298,6908,10604,12813,13524,14168,18570,19976,20121,20390,23752,25405,25408,35639,38224,40428,41288,45082,53444,53581,59225,60283,74700,90416,94266,94413,119523,138834,169424,206612,3.76203,2.52395,1.81217,1.42546,1.26543,1.01281,0.86611,0.791437,0.756735,0.632792,0.578104,0.547652,0.477529,0.450678,0.422649,0.395336,0.356394,0.310119,0.290675,0.26252,0.216629,0.200695
396,5161,2733,185111,57701.8,51380,0.0945906,-6.56349,4.57868,-0.991404,-1.48297,-1.97243,-1.85715,-1.97501,-0.269283,0.790431,-3.29165,4.16647,-7.63295,-6.43014,-7.18289,-5.25139,-7.41539,-8.04947,-7.33296,-4.31294,-9.36052,-2.33002,-33.1238,2733,7058,8155,9327,11760,13808,15159,15382,15388,22779,22911,25753,29566,44739,48897,48945,49648,53520,56892,63354,68216,73457,75744,84350,96411,121213,128468,152448,179863,185111,3.75305,2.54827,1.84183,1.4249,1.25567,1.01244,0.863932,0.789617,0.752537,0.629166,0.573752,0.550562,0.476727,0.454877,0.42089,0.392156,0.354982,0.311055,0.289106,0.262171,0.215085,0.199512
397,5174,5246,188391,57886.9,44426.5,0.0924347,-6.53591,4.56285,-0.999149,-1.48022,-1.95009,-1.85784,-1.91721,-0.335926,0.781053,-3.3262,4.11187,-7.65264,-6.45261,-7.17067,-5.22146,-7.34957,-7.99024,-7.37457,-4.25449,-9.40362,-2.37974,-33.2068,5246,12257,17439,18609,19342,20640,21617,21761,30414,36977,38689,39182,39395,41636,42881,43619,50469,56777,58255,61244,63843,67148,68896,81629,95540,98031,105297,112784,178598,188391,3.72164,2.53738,1.8473,1.41955,1.2529,1.00521,0.858256,0.787387,0.749176,0.634624,0.580418,0.552856,0.472278,0.457187,0.418548,0.395286,0.354065,0.309685,0.287327,0.261071,0.216233,0.200294
398,5187,2138,199749,58502.1,49202.2,0.0883505,-6.52422,4.51574,-0.909297,-1.47856,-2.01803,-1.87679,-1.87695,-0.364004,0.766009,-3.32018,4.08078,-7.60715,-6.4138,-7.17034,-5.20284,-7.33301,-7.95341,-7.34579,-4.20895,-9.37369,-2.46864,-33.0939,2138,6325,8434,9110,9602,14746,16737,24678,26007,30244,32471,34528,37347,40753,43267,48327,48802,49438,51423,62746,64900,77242,82147,104289,110421,111684,113431,131245,162831,199749,3.69751,2.53601,1.85912,1.40788,1.25866,0.99646,0.852186,0.785961,0.748641,0.632652,0.576818,0.555233,0.468944,0.456367,0.420045,0.394937,0.352293,0.308142,0.287836,0.259759,0.21515,0.199275
399,5200,2090,276827,61480.3,60937.5,0.0853688,-6.53966,4.53082,-0.932671,-1.54951,-1.93603,-1.92089,-1.85998,-0.315496,0.780891,-3.33777,4.15116,-7.57511,-6.4023,-7.15854,-5.25914,-7.32885,-7.9921,-7.39216,-4.23706,-9.42145,-2.45928,-33.0443,2090,5123,10124,10474,11709,13039,14973,15108,21247,22795,25792,27532,35984,36125,39404,41901,43856,56725,58649,71550,72763,76552,88950,92175,95133,124329,127746,161632,164103,276827,3.70288,2.53618,1.84227,1.41927,1.25376,0.98774,0.852084,0.786063,0.742991,0.63805,0.5771,0.558293,0.465287,0.45738,0.419403,0.393122,0.356822,0.308289,0.285254,0.259543,0.214978,0.197642
