generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
208,2717,1166,66775,24843.1,20110,0.274904,-11.4728,4.79343,-1.31325,3.37607,-3.27071,1.05543,0.498462,0.464106,-2.96801,-1.69353,5.56781,-9.73154,-2.07117,-8.61141,-7.06693,-6.0131,-7.69894,-10.2083,-5.76753,-9.97254,-6.68021,-38.1373,1166,2271,2890,3258,4442,5624,7063,7353,10667,11174,12188,13295,18388,19377,19872,20471,20909,22045,26871,26996,31040,33034,34265,40002,48834,49570,60740,61561,63152,66775,3.91344,1.87549,1.47745,1.29803,1.09549,1.07037,0.963453,0.871355,0.837922,0.749391,0.696631,0.634006,0.598156,0.567802,0.539838,0.526304,0.508119,0.488115,0.445641,0.416561,0.383288,0.356539
209,2730,221,57753,19993.6,17494,0.278649,-11.3372,4.74648,-1.33389,3.51164,-3.23125,1.05838,0.744371,0.398062,-2.81478,-1.80614,5.5847,-9.74471,-2.09333,-8.48889,-6.97444,-5.95831,-7.54199,-10.1454,-5.74756,-9.78833,-6.60304,-37.8713,221,826,1845,2022,2688,3080,4781,5299,5496,9133,9432,10251,10732,11307,13799,14495,14958,21570,21817,22055,26821,27568,31034,34502,44494,44757,45811,48156,53105,57753,3.92904,1.90221,1.48133,1.29799,1.09035,1.07247,0.959313,0.874243,0.832032,0.757482,0.699102,0.641705,0.593817,0.565995,0.536671,0.524779,0.507571,0.486188,0.443221,0.413077,0.382825,0.353908
210,2743,284,74433,21800.8,18953.4,0.277635,-11.371,4.85874,-1.21773,3.48807,-3.08491,1.36218,0.710715,0.333026,-2.81016,-1.70743,5.59712,-9.62474,-2.18689,-8.46082,-6.74105,-6.068,-7.59418,-10.0878,-5.92097,-9.77059,-6.52674,-38.2274,284,379,748,2681,2772,3248,4972,5839,6516,6780,6884,7801,11086,17488,17628,17962,23408,24122,27820,30223,31940,32875,35445,38203,39331,39640,42377,42529,58610,74433,3.89761,1.92181,1.49294,1.30834,1.08274,1.07763,0.96252,0.876047,0.833852,0.758883,0.698926,0.641914,0.593749,0.5659,0.53581,0.521833,0.511165,0.484438,0.440014,0.410182,0.380442,0.352114
211,2756,1153,87634,23931.5,20082.2,0.271428,-11.3605,5.04179,-1.44666,3.17771,-3.27706,1.56962,0.732556,0.18416,-2.96294,-1.51974,5.6991,-9.75593,-1.99071,-8.569,-6.82027,-5.91204,-7.38379,-10.2375,-5.91141,-9.66712,-6.21986,-38.0901,1153,1727,3903,5007,5938,6037,10972,11246,11415,11776,13173,13176,13391,13735,15493,17655,22502,22725,25674,25834,26243,27986,31387,39565,41724,46503,51714,55106,57552,87634,3.87634,1.93216,1.49351,1.32202,1.07649,1.07296,0.964026,0.869775,0.831682,0.755689,0.692993,0.644143,0.590437,0.573085,0.533286,0.520152,0.510063,0.481294,0.437902,0.4102,0.383639,0.349599
212,2769,829,79410,22660.6,23732.5,0.265776,-11.2526,5.32863,-1.73459,3.18735,-3.33017,1.63697,0.498147,0.358446,-2.94545,-1.54865,5.73736,-9.72479,-2.0208,-8.73915,-6.85231,-5.75873,-7.48272,-10.4133,-5.74897,-9.52347,-6.38768,-38.2282,829,1207,1903,2265,2374,3417,4503,4650,4860,7025,7089,7459,8102,11931,13827,14047,14429,15408,19338,23123,28161,30520,32828,34634,45979,56640,64669,65117,74074,79410,3.86084,1.93155,1.48252,1.32471,1.0745,1.06797,0.966162,0.882922,0.827957,0.750853,0.688319,0.646086,0.597529,0.570616,0.534366,0.521606,0.511857,0.478351,0.434976,0.408472,0.384376,0.349601
213,2782,4044,83764,29677.4,21055.6,0.257027,-11.0938,5.31352,-1.78377,3.08636,-3.3621,1.62034,0.455835,0.444241,-2.85833,-1.59123,5.72705,-9.55621,-2.17847,-8.76911,-6.74041,-5.69702,-7.44299,-10.464,-5.77864,-9.52003,-6.26988,-37.9635,4044,5305,6125,6400,7656,7917,10197,10362,14007,17239,17789,19615,21120,22971,24972,25012,26812,32469,34265,34383,36343,37150,37455,54258,54353,54608,58758,59772,65200,83764,3.84411,1.91822,1.47274,1.32295,1.07177,1.05832,0.965389,0.886486,0.821844,0.746266,0.683519,0.643462,0.59829,0.565706,0.530223,0.521092,0.507499,0.474674,0.433458,0.407121,0.381309,0.349996
214,2795,526,90396,33656.2,29155.9,0.245838,-11.2533,5.28591,-1.98845,2.76124,-3.4863,1.46052,0.325902,0.393009,-2.75342,-1.60312,5.53009,-9.69068,-2.27461,-8.60969,-6.98784,-5.70197,-7.39524,-10.6473,-5.73204,-9.68193,-6.28772,-37.9763,526,2277,3530,5915,6170,6826,10298,10607,12335,13081,14969,16137,18573,21073,23985,24552,25721,26313,30255,31146,41133,50162,60891,62416,69725,76992,79399,86998,87284,90396,3.82139,1.9259,1.47694,1.33831,1.07008,1.05099,0.963139,0.887147,0.81382,0.745219,0.67808,0.641635,0.596245,0.565794,0.527131,0.517753,0.508501,0.473215,0.431892,0.403277,0.3796,0.348137
215,2808,320,81179,22564.4,20987.2,0.238438,-11.4685,5.08347,-1.91165,2.6385,-3.59084,1.22606,0.350777,0.25913,-2.62704,-1.61166,5.30327,-9.84293,-2.20824,-8.49798,-7.02809,-5.73364,-7.30131,-10.662,-5.62369,-9.72356,-6.28029,-37.9683,320,945,1045,1341,1393,2644,4028,4794,5054,6537,6795,13359,14484,15906,17512,18218,20770,24498,25141,27873,29350,30196,32636,33822,40870,42208,54899,55749,63365,81179,3.79336,1.92059,1.47451,1.3646,1.08544,1.04526,0.963632,0.89691,0.811429,0.743924,0.671373,0.639027,0.592704,0.562314,0.525733,0.515603,0.507348,0.471145,0.428864,0.400434,0.380378,0.348725
216,2821,1022,151994,32066.8,33683.1,0.237626,-11.4242,5.22795,-1.97986,2.42979,-3.73744,1.31666,0.281935,0.298546,-2.40784,-1.52019,5.21756,-9.84782,-2.28877,-8.32394,-7.10346,-5.7657,-7.39576,-10.6029,-5.53899,-9.73777,-6.00871,-37.7848,1022,1396,2370,5771,6121,6206,6451,7950,8657,8846,9809,10525,12163,12390,18150,18770,21170,35430,39061,39518,42357,43104,44837,47173,65295,65342,68326,73398,88401,151994,3.78353,1.94138,1.48736,1.37312,1.08501,1.04139,0.9674,0.894463,0.808155,0.742836,0.667953,0.634687,0.594847,0.565214,0.526171,0.512424,0.504843,0.467658,0.425777,0.400151,0.377631,0.346422
217,2834,2592,196919,34072.1,45954,0.241591,-11.376,5.03332,-1.99582,2.54537,-3.66995,1.31319,0.260112,0.369638,-2.24899,-1.47072,5.11665,-9.68333,-2.38305,-8.10682,-6.9476,-5.66018,-7.20925,-10.6105,-5.37952,-9.61274,-5.82366,-37.3228,2592,2905,6235,7447,7875,9828,9922,10110,10287,11693,12263,14565,14567,16892,17497,17793,22887,24176,25173,26714,28839,29905,35281,36532,42253,56523,68594,73588,182307,196919,3.87065,1.94369,1.49796,1.38339,1.10377,1.04913,0.970038,0.890469,0.804763,0.741623,0.665719,0.630387,0.591526,0.559907,0.531953,0.516275,0.504444,0.467179,0.423325,0.401791,0.381887,0.346306
218,2847,1093,116323,38509.6,31093.8,0.257175,-11.0762,4.74211,-1.96949,2.71714,-3.75542,1.25218,0.345893,0.424868,-2.09271,-1.69347,5.16998,-9.63992,-2.65687,-7.99767,-6.85558,-5.46223,-7.12804,-10.4893,-5.44153,-9.45304,-5.6456,-37.0359,1093,1678,5467,6613,10382,11813,14908,15548,19728,21583,22350,23566,25016,26080,28529,30434,30946,32113,32730,41088,42738,53519,56749,62445,66279,73867,79325,95162,107215,116323,3.97898,1.97223,1.49845,1.38738,1.1103,1.04764,0.983246,0.900618,0.842279,0.747476,0.661146,0.633931,0.58865,0.559786,0.542602,0.513511,0.500348,0.463238,0.421847,0.403072,0.38208,0.345469
219,2860,1221,109245,31730,28532.5,0.275012,-11.1643,4.56122,-2.02385,2.82448,-3.81325,1.2677,0.48904,0.393706,-2.02807,-1.54592,5.38976,-9.5313,-2.76938,-8.1314,-6.91084,-5.52592,-7.06267,-10.4852,-5.32306,-9.27934,-5.58011,-36.7753,1221,1523,2171,4653,5575,7327,8728,12566,13442,14727,16829,18972,20476,22005,22353,25623,29089,29637,34403,34834,35491,35968,38705,42733,46433,62483,72419,75098,107170,109245,4.05827,1.97181,1.49125,1.38776,1.11486,1.06615,0.983453,0.895096,0.848863,0.751696,0.667955,0.631997,0.590597,0.560339,0.544631,0.512076,0.504596,0.461215,0.418314,0.404532,0.380112,0.348289
220,2873,1261,218944,41747.1,44226.9,0.28986,-11.0766,4.49553,-2.15355,2.58602,-3.82386,1.50549,0.532684,0.466247,-1.85018,-1.62349,5.35214,-9.49696,-2.54988,-8.0322,-7.06702,-5.30119,-7.18413,-10.5914,-5.30112,-9.48042,-5.38915,-36.9895,1261,2453,3784,4558,6585,9257,12281,12722,13267,14128,15633,16501,17020,24806,29279,41257,42645,45022,46076,49908,51520,51824,55341,58492,61201,63894,75337,82104,125313,218944,4.11239,1.97903,1.50479,1.38596,1.13159,1.07037,0.992832,0.902163,0.8537,0.759453,0.672308,0.625803,0.5891,0.562574,0.548412,0.514239,0.503787,0.458317,0.418597,0.402295,0.379247,0.346913
221,2886,478,114644,24872.4,25715.5,0.299036,-11.3345,4.54026,-2.29467,2.56951,-4.01206,1.4336,0.492198,0.474323,-1.77415,-1.58037,5.19988,-9.85264,-2.60881,-8.02914,-7.24348,-5.52481,-7.11172,-10.5833,-5.45207,-9.65232,-5.47275,-37.3929,478,831,6413,7381,8463,9032,9715,10017,10734,11589,11650,12131,12650,14453,17739,19495,19617,21951,22809,23562,24462,25481,27556,27691,30386,32588,56663,62596,93394,114644,4.10772,1.97692,1.51531,1.38928,1.13856,1.06808,0.988134,0.906963,0.849575,0.761397,0.667412,0.624735,0.587205,0.568608,0.543596,0.509965,0.502145,0.457769,0.4149,0.402415,0.37669,0.347924
222,2899,1277,169696,41219.9,43454.1,0.305205,-11.2102,4.58377,-2.28844,2.51837,-4.14423,1.22208,0.425014,0.55981,-1.7464,-1.80866,5.4407,-9.84116,-2.76178,-7.99812,-7.35935,-5.6716,-7.11281,-10.5801,-5.48128,-9.59002,-5.49912,-37.6634,1277,3860,5363,6276,7303,9553,11344,12160,15155,15390,18143,20742,21674,22021,24632,26784,28082,28257,30353,30673,35709,38468,53889,67874,75272,93992,108092,109615,144948,169696,4.1008,1.96562,1.53379,1.39075,1.16794,1.06654,0.984516,0.904054,0.849211,0.756998,0.661866,0.631319,0.583366,0.568919,0.540141,0.506947,0.499953,0.456412,0.411671,0.401733,0.374757,0.34549
223,2912,147,148884,32308.9,37732.1,0.300304,-11.282,4.85703,-2.03596,2.51082,-4.10737,1.49486,0.634485,0.542464,-1.79676,-1.59922,5.34403,-9.81251,-2.83323,-8.04622,-7.46925,-5.67352,-7.04208,-10.6136,-5.29104,-9.66092,-5.47786,-37.7057,147,334,724,752,1989,2025,2448,7925,9671,10512,11994,12261,16173,16369,20175,21316,22202,26258,30099,32139,34316,36459,36991,46681,48191,66298,71684,116330,117921,148884,4.07736,1.96595,1.5376,1.39079,1.19102,1.06361,0.978575,0.896353,0.844994,0.767032,0.655591,0.631055,0.580767,0.567239,0.536481,0.504815,0.495,0.457185,0.40847,0.398837,0.372323,0.344421
224,2925,1506,89923,28163.2,25288.9,0.29885,-11.3232,4.94363,-2.09235,2.54681,-4.33205,1.70195,0.789892,0.49731,-1.55127,-1.45094,5.27075,-9.90802,-2.84285,-8.15582,-7.44621,-5.44401,-6.8613,-10.4258,-5.43613,-9.42185,-5.55467,-37.6427,1506,2575,5490,6110,7770,8599,9266,10894,12136,12401,12850,13062,16982,17932,18262,18806,19040,19551,19966,24374,26217,38227,44971,53624,54131,57811,62688,70844,88888,89923,4.0507,1.9839,1.54761,1.39457,1.20664,1.06446,0.973263,0.905265,0.839597,0.783931,0.650008,0.629311,0.582093,0.566546,0.543383,0.501268,0.492066,0.453732,0.408682,0.396355,0.373427,0.343159
225,2938,2279,106905,32857.9,30524.5,0.293186,-11.3729,4.89326,-2.09407,2.64374,-4.1567,1.73557,0.812553,0.414849,-1.60618,-1.39573,5.4477,-9.72287,-2.79758,-8.13604,-7.66186,-5.43018,-6.79679,-10.2946,-5.45366,-9.55087,-5.45784,-37.2893,2279,5769,5859,6811,7254,8114,8975,10318,10410,10935,12103,15010,16181,16715,16982,18970,25347,25723,28431,38385,42367,45971,52380,53922,57290,57481,85181,93231,100439,106905,4.05035,1.99016,1.5468,1.3915,1.21491,1.05903,0.965984,0.899171,0.835612,0.779206,0.653958,0.629697,0.584039,0.562865,0.541591,0.50565,0.493224,0.450397,0.409981,0.393092,0.370763,0.341002
226,2951,1905,108035,32737,26258.2,0.288349,-11.4294,5.32777,-2.2922,2.76544,-4.08531,1.50956,0.588221,0.652055,-1.79308,-1.43732,5.53468,-9.6562,-3.01596,-8.07639,-7.77877,-5.48413,-6.95659,-10.3924,-5.48279,-9.55634,-5.57304,-37.3045,1905,5331,6366,8873,9099,10728,12931,13855,15978,16428,17264,17697,19859,20253,20638,22626,25205,29935,32500,40789,41041,44837,49569,50341,51816,57064,65519,82644,82985,108035,4.02914,2.001,1.5329,1.39591,1.21368,1.08962,0.960286,0.911138,0.830544,0.779765,0.656465,0.623889,0.583333,0.558682,0.53947,0.504394,0.489309,0.450641,0.410983,0.389945,0.367733,0.343573
227,2964,202,131909,30939.7,34024.5,0.284006,-11.5713,5.36732,-2.27625,2.72287,-4.07658,1.48095,0.624605,0.67669,-1.45583,-1.39173,5.36476,-9.66163,-2.91691,-8.03343,-7.99616,-5.55241,-6.97371,-10.4023,-5.47492,-9.48281,-5.41511,-37.5029,202,1003,1504,2783,3758,4100,6981,8834,9345,10354,11763,12562,16228,19569,20853,23077,24628,25419,27194,28255,29322,36895,37764,42134,44376,63764,67992,92003,123619,131909,4.00107,2.05668,1.52737,1.4112,1.21883,1.08381,0.956081,0.912359,0.828708,0.782033,0.654216,0.624359,0.59058,0.557526,0.537245,0.50277,0.486543,0.449566,0.409595,0.387824,0.365694,0.341935
228,2977,935,85209,30031.8,23015,0.272057,-11.3671,5.34956,-2.21319,2.92843,-4.0028,1.37397,0.548922,0.6442,-1.47019,-1.35757,5.22289,-9.75022,-2.73291,-8.17336,-7.87346,-5.70189,-6.95985,-10.457,-5.566,-9.65407,-5.60588,-37.5049,935,2050,4426,7224,7685,10753,11109,11694,17809,18135,19583,20632,20891,21451,22721,25923,28659,29905,31186,34563,34614,35986,38645,39463,41212,49135,74031,74275,81051,85209,3.97705,2.05272,1.51454,1.41104,1.22169,1.08009,0.954072,0.907149,0.829751,0.780202,0.65065,0.619136,0.588848,0.558351,0.533887,0.501068,0.488302,0.447293,0.410849,0.384925,0.36435,0.340208
229,2990,200,143391,37315.5,36687.7,0.267976,-11.6571,5.32735,-2.28799,2.81917,-4.09065,1.13707,0.636511,0.475173,-1.45724,-1.41486,5.05639,-10.1438,-2.75686,-8.1444,-7.80684,-5.82177,-6.91368,-10.594,-5.64075,-9.78704,-5.55871,-37.7708,200,1004,3066,3331,7794,8138,8314,9967,11972,14742,14985,15014,15562,18449,26869,28258,28429,31998,35799,42983,45862,47382,47794,58710,71538,81114,83246,90272,123283,143391,4.01624,2.04945,1.5124,1.40931,1.23122,1.08342,0.945653,0.909045,0.825449,0.776833,0.64521,0.616104,0.592225,0.552966,0.530961,0.500242,0.488566,0.447063,0.409638,0.388594,0.362615,0.342299
230,3003,6194,156896,37536.7,31475.2,0.259834,-11.5895,5.25616,-2.06388,2.89252,-4.14319,1.25284,0.646366,0.414314,-1.4672,-1.386,5.05093,-9.98588,-3.04463,-8.1471,-7.64383,-5.97038,-6.70678,-10.5139,-5.56317,-9.64636,-5.62708,-37.5498,6194,6349,7880,9769,10223,12932,12993,13172,18839,20794,21601,22255,22881,23393,24722,24993,28507,34250,39350,48715,53055,53792,55055,55125,57028,62061,68637,74105,80534,156896,3.98881,2.04243,1.50474,1.42321,1.2293,1.08157,0.938779,0.903058,0.822045,0.779087,0.641143,0.612482,0.59567,0.548263,0.528984,0.503487,0.487422,0.446259,0.417634,0.386777,0.364181,0.339649
231,3016,1865,158220,40154.1,38232.3,0.25177,-11.6382,5.31413,-2.07186,2.83057,-4.3684,1.35264,0.607543,0.324329,-1.40851,-1.12837,5.07038,-10.0091,-3.02097,-8.18074,-7.56366,-5.81881,-6.72916,-10.5396,-5.54818,-9.44428,-5.75088,-37.4782,1865,4621,5625,7044,8286,9875,12421,14858,15161,15295,16697,16773,20514,21709,24103,25904,32051,37277,37433,41506,48277,52321,53320,57096,70905,71252,104230,105838,114147,158220,3.96945,2.04565,1.50827,1.4293,1.22625,1.08071,0.941531,0.896298,0.81649,0.777546,0.636656,0.616189,0.59118,0.543194,0.537614,0.499841,0.488708,0.442478,0.42064,0.385897,0.364364,0.337067
232,3029,416,127541,33665.8,31242.2,0.249594,-11.7316,5.27514,-2.17898,2.84355,-4.4372,1.48299,0.706726,0.366025,-1.56541,-0.905965,5.13333,-9.87425,-3.229,-8.44085,-7.57409,-5.58217,-6.54571,-10.5561,-5.41738,-9.32713,-5.66623,-37.3963,416,1125,2505,3882,4722,7139,8398,8896,9525,14708,15805,17575,19368,19817,25459,29764,33077,34957,35201,37500,40202,41584,43350,46597,52617,71032,71162,86501,99548,127541,3.96275,2.05922,1.51511,1.42668,1.2249,1.08846,0.934649,0.904587,0.818436,0.77878,0.640667,0.61151,0.591516,0.540471,0.535804,0.498477,0.486363,0.439591,0.418622,0.385412,0.362289,0.334871
233,3042,1120,133545,35779.2,34765,0.241145,-11.7272,5.09744,-2.07688,2.9746,-4.35294,1.46711,0.579468,0.522325,-1.59622,-1.04439,4.93573,-9.79921,-3.26823,-8.29469,-7.6372,-5.60481,-6.64688,-10.4653,-5.53348,-9.44171,-5.66233,-37.6749,1120,2905,4152,4277,6774,8415,10239,10373,11786,13875,14652,21091,22338,22549,24809,25717,28060,28418,33286,35549,36398,37458,37534,53462,72810,73902,82701,96294,118886,133545,3.9346,2.06264,1.515,1.42336,1.22383,1.08986,0.935765,0.90421,0.829827,0.773454,0.638657,0.609685,0.588042,0.537623,0.535002,0.495005,0.483465,0.439167,0.415945,0.384619,0.360001,0.332211
234,3055,320,159486,37590.5,36738.8,0.232964,-11.7123,5.18407,-2.12146,2.96849,-4.18696,1.50833,0.34669,0.458588,-1.64384,-0.927217,4.97246,-9.66227,-3.15213,-8.41204,-7.52323,-5.58509,-6.54842,-10.3202,-5.52726,-9.31173,-5.69224,-37.4958,320,1831,2765,3066,3559,4464,6931,7606,11012,15256,16139,16741,18325,25873,27552,32352,35828,42688,46871,47171,47497,50727,50911,53105,56895,58101,71238,104981,108423,159486,3.93929,2.04954,1.52067,1.42458,1.21839,1.07983,0.927346,0.897017,0.831136,0.769397,0.637726,0.605685,0.587409,0.53719,0.531605,0.494835,0.479241,0.436687,0.41526,0.384185,0.357489,0.330453
235,3068,226,98534,25542.4,21370.9,0.22443,-11.6483,5.04572,-2.0385,3.08365,-4.17421,1.62669,0.301171,0.269111,-1.85999,-1.17479,4.95406,-9.69577,-2.95227,-8.35101,-7.62765,-5.61069,-6.7646,-10.3379,-5.51346,-9.48558,-5.74051,-37.4748,226,1134,1169,3274,3690,4851,6170,8493,10886,12562,13370,14897,18131,19195,19491,20826,25378,27837,30221,32241,35064,39870,42023,42226,44571,45987,46368,46936,50651,98534,3.91136,2.04302,1.51142,1.42585,1.21654,1.0701,0.932174,0.892131,0.824832,0.771433,0.640485,0.609154,0.584436,0.539803,0.528037,0.491991,0.477596,0.434058,0.41513,0.381968,0.35673,0.329548
236,3081,2044,141947,41458.5,36011.4,0.226443,-11.6076,4.81185,-1.98288,3.12582,-4.20234,1.33208,0.0625734,0.255036,-1.89056,-1.33399,4.89938,-9.57178,-2.98165,-8.39193,-7.68716,-5.6261,-6.73211,-10.29,-5.5081,-9.45403,-5.83813,-37.652,2044,3051,4279,5275,6280,7575,8235,10345,10997,11027,12264,21323,23456,29632,29688,38961,39406,42209,42553,53279,60499,64725,66809,72501,76487,77096,87903,88522,105386,141947,3.89104,2.04138,1.50487,1.41467,1.21136,1.06341,0.93066,0.892368,0.826029,0.796226,0.647206,0.612293,0.585518,0.537242,0.524675,0.488574,0.475105,0.431898,0.415532,0.380252,0.356009,0.329763
237,3094,1742,127354,39221.8,33827.8,0.228093,-11.6884,4.85775,-2.0623,3.08551,-4.3841,1.19904,0.0825811,0.227778,-1.77511,-1.15555,5.04783,-9.52157,-3.06992,-8.47034,-7.86082,-5.59277,-6.53275,-10.325,-5.46184,-9.52027,-5.84409,-37.7529,1742,2801,3379,4121,4215,4820,5021,7142,15827,19654,19962,21058,23930,24013,30153,32140,33879,38218,41441,54008,55502,55909,63270,63842,66831,68561,90667,94586,102607,127354,3.85829,2.0346,1.49176,1.40616,1.20358,1.0739,0.927875,0.892699,0.829323,0.797453,0.651936,0.611502,0.585577,0.533492,0.521428,0.48665,0.475224,0.431312,0.416063,0.382119,0.354314,0.328332
238,3107,325,218609,48981.7,45841.8,0.233432,-11.7293,4.68531,-1.94754,3.05131,-4.4947,1.08552,-0.187889,0.33442,-1.61727,-1.37369,4.81725,-9.54123,-3.10144,-8.46658,-7.80937,-5.54533,-6.63163,-10.5191,-5.41669,-9.57582,-5.6317,-37.7057,325,6641,7525,8415,8741,9287,11650,12420,13053,18875,21833,30493,36141,38134,39813,39999,41721,46727,49051,50271,52827,59445,78692,79359,81363,89303,92840,102344,123555,218609,3.82815,2.01776,1.50814,1.40452,1.20637,1.07812,0.942125,0.892572,0.865609,0.794405,0.651311,0.609257,0.581885,0.529495,0.517283,0.485169,0.475422,0.43461,0.41638,0.380302,0.352696,0.327138
239,3120,246,205632,35490.8,41619,0.232811,-11.6361,4.55718,-1.96753,2.94431,-4.43693,1.09827,-0.150726,0.249565,-1.88126,-1.28342,4.98325,-9.3819,-3.00126,-8.45111,-7.61075,-5.60567,-6.64698,-10.5041,-5.50738,-9.50898,-5.5635,-37.5689,246,1830,1904,4539,5355,5428,8371,8581,8960,13186,14615,15396,16492,23268,24141,24356,24699,25816,28717,32561,32835,35811,41577,67221,71335,75642,78140,82922,85148,205632,3.81893,2.01284,1.50331,1.4114,1.20799,1.08098,0.940617,0.885395,0.875609,0.790145,0.656396,0.608057,0.578673,0.525683,0.51567,0.489167,0.474451,0.435853,0.413079,0.378235,0.350159,0.325831
240,3133,1910,165703,44391.8,44251.1,0.235162,-11.6072,4.49916,-2.05374,2.95733,-4.22918,1.13026,-0.359203,0.294683,-1.93354,-1.28266,4.73787,-9.57551,-3.12677,-8.35931,-7.47147,-5.64313,-6.69019,-10.6101,-5.52086,-9.6325,-5.31783,-37.6128,1910,3613,4342,4479,6889,8980,9904,11479,11696,11933,17033,19968,20331,25604,25647,30225,31801,38649,38683,46549,49152,64428,68628,71548,80649,84380,108961,122146,146444,165703,3.78354,2.01226,1.51162,1.4076,1.23195,1.08187,0.953995,0.898429,0.875651,0.789368,0.655231,0.606798,0.581491,0.52825,0.51742,0.490018,0.475747,0.433871,0.417526,0.377684,0.350103,0.32569
241,3146,472,168173,36035.2,39993.9,0.232948,-11.6347,4.68207,-2.0627,2.76329,-4.4156,1.16422,-0.342351,0.39093,-1.85797,-1.29323,4.69846,-9.5676,-3.24669,-8.28972,-7.78456,-5.80724,-6.73776,-10.6884,-5.41952,-9.70079,-5.44195,-37.9404,472,1324,5817,6277,7239,7807,8699,9878,10170,11248,11914,13129,13513,13739,15157,16360,22721,23204,27119,40147,42545,49314,57113,57951,68277,70356,81912,92228,127254,168173,3.7744,2.01574,1.52691,1.41056,1.2351,1.07582,0.948644,0.8905,0.875596,0.783912,0.657275,0.603088,0.581776,0.528184,0.512864,0.488093,0.474218,0.437045,0.41822,0.374808,0.348013,0.327054
242,3159,80,140560,34826.9,38273.6,0.237276,-11.5703,4.78608,-2.19499,2.77928,-4.62858,1.23507,-0.391289,0.533232,-1.89309,-1.50872,4.53147,-9.4979,-3.30181,-8.30372,-8.11861,-5.70337,-6.87283,-10.8377,-5.32394,-9.67356,-5.3725,-38.0155,80,993,1506,1782,2506,3590,6569,7455,8986,12771,16375,16829,16854,17733,18369,22269,23616,27602,29817,30818,32692,34498,47498,55466,78440,78634,87118,87866,135514,140560,3.77503,2.02125,1.55663,1.39845,1.24353,1.07325,0.963448,0.894266,0.875767,0.782039,0.656801,0.602647,0.579686,0.522804,0.510106,0.492751,0.471479,0.433793,0.416052,0.373487,0.345795,0.325485
243,3172,1043,127197,31169.5,30164.4,0.235356,-11.5815,4.82898,-2.23757,2.60106,-4.66657,1.30297,-0.503593,0.444467,-1.9822,-1.37812,4.55364,-9.52347,-3.20779,-8.45331,-8.05977,-5.534,-6.87985,-10.9314,-5.3401,-9.5992,-5.4665,-37.8232,1043,3472,4996,6416,6641,6903,9216,10467,11711,17776,17836,18351,19498,20579,21473,21834,24768,25381,26301,29801,29929,30557,31759,43489,53994,57429,72888,80928,102453,127197,3.74748,2.03822,1.57132,1.4047,1.24652,1.06649,0.966245,0.894568,0.871521,0.787071,0.658375,0.598839,0.575528,0.522243,0.512874,0.491368,0.473652,0.43132,0.412251,0.372924,0.342315,0.325521
244,3185,544,154840,38493.7,34878.3,0.222465,-11.4836,4.88525,-2.21821,2.60861,-4.47555,1.35352,-0.33624,0.507693,-1.92319,-1.26239,4.69102,-9.52809,-3.18647,-8.56109,-7.88033,-5.50607,-6.90124,-10.7465,-5.39067,-9.57611,-5.47182,-37.9584,544,1101,3666,4409,4590,6292,15638,16181,18221,22386,25947,26484,27236,29741,29803,30694,30759,31908,32942,38792,39823,49052,51094,55816,58644,63474,77331,92266,115138,154840,3.7167,2.03357,1.58175,1.41221,1.23879,1.06475,0.960153,0.889228,0.870641,0.782915,0.652125,0.597946,0.572422,0.52175,0.512038,0.488118,0.471111,0.429185,0.413086,0.369783,0.344955,0.322915
