generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
515,6708,673,256350,54678.2,62290.5,0.0681583,-0.752878,3.73648,-3.117,-1.04124,0.971408,-1.64495,-1.10059,0.225892,0.947269,-3.77759,3.85461,-5.23438,-4.28763,-2.76193,-4.90785,-4.65984,-5.3533,-3.09361,-4.54283,-6.09952,-1.02124,-21.8222,673,1086,1819,3118,3126,8085,9301,9454,12888,14329,15799,17818,23683,29177,29183,29615,32004,32562,34005,36018,77910,86022,92994,95155,114986,118530,141526,148896,164234,256350,4.30925,2.33169,1.53487,1.40308,1.24199,0.876898,0.813841,0.7022,0.6886,0.586341,0.491918,0.44421,0.380004,0.346953,0.320155,0.299016,0.273991,0.242354,0.222579,0.205806,0.195638,0.163391
516,6721,65,176780,40561.5,44747.1,0.0723819,-0.740963,3.71821,-3.16333,-1.03825,0.944068,-1.62705,-1.08569,0.152298,0.870052,-3.76949,3.90328,-5.24493,-4.28619,-2.71023,-4.93138,-4.6758,-5.38879,-3.06433,-4.51267,-6.13543,-0.989786,-21.881,65,3316,4564,4871,5864,6275,6455,13281,13766,13941,14135,14977,16325,19152,22502,31656,32483,34239,34910,36269,37959,47476,48864,58003,59076,82199,113060,113627,150754,176780,4.36369,2.30889,1.5799,1.40951,1.26166,0.873291,0.814501,0.70575,0.682806,0.587229,0.490965,0.443116,0.381725,0.35577,0.318222,0.302556,0.273668,0.241193,0.220966,0.205955,0.194535,0.162376
517,6734,1306,108127,26342.3,24154.7,0.074814,-0.729264,3.747,-3.17232,-1.0469,0.912029,-1.62456,-1.07542,0.111525,0.868014,-3.8316,3.89432,-5.22446,-4.31549,-2.7755,-4.96775,-4.74929,-5.40319,-3.06617,-4.53242,-6.16538,-1.02785,-21.9149,1306,1451,1678,5409,5473,5708,6192,9900,13776,13900,13926,16336,17292,18333,18908,18938,21238,21481,26166,27504,27551,31233,33253,38899,40993,50881,61700,62749,69969,108127,4.41104,2.314,1.59405,1.40191,1.25914,0.867257,0.811276,0.70957,0.69034,0.58644,0.488463,0.440743,0.386442,0.35372,0.319343,0.300341,0.272471,0.239978,0.219162,0.20522,0.193865,0.162581
518,6747,539,90179,30059.2,27239.7,0.0772393,-0.71704,3.72079,-3.19288,-1.08189,0.888049,-1.71565,-1.02321,0.0582787,0.880519,-3.84008,3.89481,-5.25579,-4.32361,-2.75754,-5.01333,-4.76778,-5.45632,-3.07422,-4.54244,-6.19934,-1.04701,-21.9945,539,771,2821,3024,4439,5913,6696,7930,8723,9799,11108,12091,13625,14753,18015,23704,24528,36640,36713,37715,38133,41572,50367,51560,55693,55970,66854,83746,88156,90179,4.49448,2.32479,1.60088,1.39428,1.2533,0.863631,0.810499,0.707205,0.684625,0.586667,0.487447,0.437612,0.385847,0.351151,0.319372,0.299344,0.28265,0.240173,0.218349,0.204963,0.192438,0.161192
519,6760,1068,143194,34771.7,37081.6,0.080379,-0.70177,3.71879,-3.1637,-1.10868,0.886764,-1.71806,-1.02335,0.0631655,0.816051,-3.84537,3.91493,-5.23847,-4.27741,-2.73398,-5.00527,-4.78165,-5.39631,-3.04693,-4.5774,-6.26133,-1.03656,-21.9988,1068,1550,1668,1674,1874,4210,7751,10383,12113,14484,15628,16241,17641,18232,18981,19350,24134,25998,29393,32075,34011,40805,44482,64106,65290,68056,91647,96743,120370,143194,4.54454,2.3101,1.61915,1.41035,1.25534,0.856914,0.807044,0.704034,0.680841,0.590497,0.485785,0.443524,0.383483,0.352021,0.320648,0.299793,0.287538,0.241093,0.216511,0.204782,0.192082,0.160193
520,6773,340,249552,49184.5,67802.8,0.0802388,-0.762274,3.70506,-3.15941,-1.10139,0.897411,-1.72989,-1.00817,0.0191452,0.902237,-3.80749,3.84457,-5.1634,-4.27915,-2.72077,-5.05452,-4.75818,-5.38093,-3.11042,-4.50342,-6.25027,-1.04164,-21.9601,340,1736,2529,4802,6457,7156,7921,8152,8205,10302,13392,14350,14660,16526,19394,20296,20486,27169,35244,36065,39967,46263,64379,66999,77473,89560,140451,189491,236218,249552,4.54409,2.33461,1.62009,1.41579,1.2578,0.861823,0.807286,0.704458,0.676822,0.590046,0.485368,0.448476,0.381296,0.351719,0.320964,0.297345,0.288502,0.239247,0.217235,0.206509,0.192026,0.159147
521,6786,1450,202773,43455.7,48884.7,0.0815323,-0.817039,3.72406,-3.1784,-1.09485,0.900252,-1.7289,-1.02459,-0.0479556,0.966464,-3.81292,3.79389,-5.10596,-4.27752,-2.71595,-5.04247,-4.85809,-5.38157,-3.1231,-4.46497,-6.29334,-1.00885,-21.878,1450,1511,1607,1993,3406,4110,5831,10767,12130,12456,13597,16027,18536,18943,21512,24565,27466,29336,35548,36117,43045,54689,72622,79886,105079,105622,111354,113186,118506,202773,4.53974,2.32372,1.61556,1.4119,1.30044,0.872587,0.80073,0.701538,0.673048,0.585764,0.482269,0.454338,0.378017,0.352527,0.319331,0.299357,0.286605,0.238553,0.216434,0.205362,0.190557,0.158855
522,6799,629,182865,40366.3,41092.6,0.0823548,-0.788902,3.73587,-3.16666,-1.11607,0.87627,-1.73705,-1.03721,-0.0366757,0.931081,-3.83022,3.86864,-5.10555,-4.26697,-2.72701,-5.13124,-4.85654,-5.37018,-3.12795,-4.46551,-6.25952,-1.06795,-21.9038,629,2148,2388,4846,5870,6960,8299,9494,12780,14123,14910,19201,19994,20466,21843,23651,26036,32485,38564,43619,51156,62519,73882,75627,76446,79343,86750,96876,97220,182865,4.52451,2.31647,1.61087,1.41727,1.29879,0.871885,0.796416,0.703798,0.666989,0.597223,0.482167,0.459949,0.376305,0.350215,0.316498,0.300985,0.289027,0.237437,0.215472,0.203806,0.190666,0.158294
523,6812,555,149379,37366.1,40753,0.0821876,-0.760127,3.75035,-3.1479,-1.14895,0.977775,-1.77638,-1.12411,-0.0322863,0.91296,-3.84937,3.87648,-5.1196,-4.30259,-2.71177,-5.07592,-4.86664,-5.33667,-3.08382,-4.50406,-6.23548,-1.07295,-21.8883,555,1265,1771,2292,2951,4948,8605,11471,11523,11714,12977,13256,13743,14567,15490,18363,25999,27342,29882,32903,44013,52005,56248,62246,77512,81737,95103,118112,123010,149379,4.48821,2.32284,1.59986,1.42037,1.29289,0.877415,0.796277,0.706233,0.667202,0.59604,0.477981,0.459718,0.38249,0.349711,0.316443,0.303724,0.28766,0.23624,0.215018,0.202002,0.192003,0.157346
524,6825,859,226275,57433.6,51884.4,0.0827136,-0.710047,3.76456,-3.04993,-1.15047,0.94982,-1.8246,-1.12763,-0.0681446,0.902624,-3.88019,3.88333,-5.13231,-4.3055,-2.73329,-5.00686,-4.87631,-5.27416,-3.04194,-4.56704,-6.1763,-1.09305,-21.8705,859,2384,2694,4030,5371,9245,12632,14750,16557,17625,22532,31983,43010,46317,49152,53101,56779,59445,60196,69551,70263,81979,92176,97003,100477,103265,105590,107250,160516,226275,4.47649,2.35395,1.62109,1.41454,1.28493,0.873612,0.795419,0.699741,0.665662,0.598869,0.482045,0.461789,0.38308,0.349502,0.31639,0.302607,0.285895,0.234169,0.213923,0.20035,0.191456,0.15684
525,6838,1032,123889,39058.3,35149.4,0.0811582,-0.755462,3.77829,-3.03784,-1.15693,0.970615,-1.76764,-1.1251,0.0263519,0.848643,-3.89129,3.87424,-5.02858,-4.26189,-2.72719,-5.04158,-4.90399,-5.31228,-3.0363,-4.54585,-6.24356,-1.14884,-21.8266,1032,1157,1606,3708,6280,6937,7207,7909,8021,14347,15517,16985,18109,18645,27009,34416,36803,42615,49791,50505,53383,57467,61803,63661,74090,79002,85606,86402,117847,123889,4.45982,2.34747,1.64905,1.43008,1.29757,0.878561,0.794589,0.704334,0.666755,0.596899,0.481856,0.461057,0.381451,0.34772,0.313476,0.300884,0.285269,0.233223,0.212245,0.198782,0.190788,0.155839
526,6851,514,227262,45799,51635,0.0815295,-0.742782,3.76213,-2.99327,-1.14434,0.971695,-1.78759,-1.11291,0.010059,0.850245,-3.88864,3.8686,-4.98445,-4.27481,-2.68596,-5.08142,-4.88395,-5.33813,-3.04774,-4.5977,-6.31671,-1.22281,-21.8901,514,2197,2580,5192,6301,6319,7494,7758,7808,8378,11194,12379,14504,14771,38490,39947,41918,45476,50986,51295,55450,55669,61547,67593,69909,92829,102541,104978,160690,227262,4.43366,2.33926,1.66435,1.42168,1.29315,0.910339,0.792065,0.702583,0.660824,0.595675,0.485511,0.458047,0.38066,0.347969,0.311911,0.301462,0.28324,0.233556,0.212968,0.199061,0.190571,0.155309
527,6864,3580,149574,33052.6,30589.2,0.082574,-0.76656,3.78803,-2.99432,-1.18788,1.00655,-1.76434,-1.12513,0.0489865,0.878323,-3.82316,3.87231,-4.9551,-4.33948,-2.67308,-5.1873,-4.89222,-5.27867,-3.09698,-4.57326,-6.2892,-1.20563,-21.8829,3580,4272,4541,5698,6939,7165,10749,11942,15650,16439,16943,17741,18296,19501,23869,26463,30702,31063,36657,37229,37428,41127,46776,48116,49710,55803,57286,75532,84786,149574,4.40415,2.35772,1.67379,1.419,1.2877,0.912527,0.79917,0.699547,0.662351,0.595903,0.484235,0.456285,0.37892,0.344865,0.321043,0.30086,0.282085,0.231939,0.21244,0.198552,0.189423,0.154379
528,6877,7216,207768,48246.4,45117.8,0.0847453,-0.704673,3.74991,-2.90461,-1.1253,1.00215,-1.75907,-1.13432,0.04159,0.802975,-3.71656,3.87573,-5.01598,-4.22965,-2.61323,-5.16541,-4.84122,-5.20926,-3.11822,-4.55667,-6.24682,-1.18405,-21.8786,7216,8343,9033,10722,10949,13591,14199,20741,22611,27545,27967,28125,28152,30533,32564,33276,35247,37813,40380,47831,49537,56132,56290,79294,80296,85298,94552,95743,155645,207768,4.3902,2.35415,1.67874,1.43283,1.31794,0.927386,0.797022,0.69908,0.674791,0.601505,0.481066,0.456846,0.377566,0.344301,0.319865,0.303072,0.282633,0.231429,0.211879,0.197559,0.187846,0.152974
529,6890,148,145380,35063.9,37780.5,0.0869688,-0.674888,3.7357,-2.87167,-1.11136,0.996772,-1.80805,-1.16537,0.0854116,0.794798,-3.66125,3.86784,-5.01908,-4.229,-2.60537,-5.12375,-4.79774,-5.22337,-3.15864,-4.58017,-6.2133,-1.21794,-21.828,148,1073,2027,2433,3003,4210,4933,6448,7223,7562,13472,16657,17335,24958,27800,30617,31165,34000,34836,36067,36626,41438,46290,48425,53728,54073,78234,105155,136602,145380,4.38029,2.341,1.67005,1.42642,1.32847,0.939586,0.790045,0.698576,0.67394,0.599023,0.481096,0.45723,0.375679,0.341503,0.321279,0.307389,0.284303,0.23186,0.210809,0.19796,0.187474,0.152387
530,6903,2483,158001,39604.3,38881.5,0.0909857,-0.64199,3.69766,-2.84104,-1.12483,1.04868,-1.83948,-1.22143,0.127347,0.798352,-3.60068,3.83245,-5.02112,-4.21377,-2.55952,-5.09789,-4.78872,-5.16522,-3.20245,-4.5774,-6.13741,-1.25202,-21.7912,2483,3318,4082,4523,4579,5407,9844,10787,12191,12488,12550,16148,23178,26257,27148,31165,31174,34381,36733,42023,51177,52027,58279,64167,64383,69933,86985,107228,125490,158001,4.42651,2.32518,1.65461,1.41704,1.34004,0.960682,0.786867,0.708292,0.669205,0.599565,0.480151,0.45435,0.375225,0.339407,0.326134,0.306565,0.282598,0.230341,0.209635,0.197027,0.186978,0.151748
531,6916,2099,148393,36881.6,36576,0.0919862,-0.673302,3.68363,-2.86745,-1.08215,1.0002,-1.8173,-1.20258,0.15268,0.793049,-3.59192,3.77234,-5.03905,-4.18993,-2.56131,-5.07823,-4.72066,-5.26168,-3.24777,-4.53533,-6.12733,-1.20465,-21.7282,2099,2103,5409,5586,6602,7721,7911,9698,9761,9871,12304,12529,16473,18468,20096,23002,28190,29576,34625,39638,43401,52272,62699,67538,70439,82115,83842,90303,103784,148393,4.43602,2.30412,1.65696,1.40741,1.34211,0.963968,0.784337,0.714365,0.669926,0.598935,0.485476,0.45233,0.373566,0.341468,0.325383,0.304965,0.280187,0.234334,0.208952,0.196837,0.185756,0.153273
532,6929,2809,150488,50448.6,46100.3,0.0932624,-0.74482,3.75866,-2.94849,-1.14925,1.06148,-1.82252,-1.15031,0.183359,0.826415,-3.62939,3.75011,-4.92439,-4.20928,-2.55157,-5.11027,-4.83042,-5.28661,-3.2483,-4.50218,-6.25803,-1.19398,-21.8106,2809,3547,4920,4932,5115,8109,9762,14157,15298,19989,25373,26120,37031,39063,41646,43340,44455,45624,46150,51847,57984,60333,67189,70765,81829,89715,148331,148689,148847,150488,4.4275,2.33135,1.65452,1.40144,1.33409,0.965185,0.777262,0.70949,0.667782,0.59607,0.484466,0.450641,0.377168,0.342252,0.324693,0.305779,0.27787,0.234071,0.207504,0.197372,0.184966,0.15686
533,6942,1171,137313,39272.7,34104.6,0.0955991,-0.755839,3.77714,-2.91182,-1.11453,1.02955,-1.86467,-1.14266,0.166389,0.956869,-3.64959,3.73793,-4.96246,-4.22814,-2.51379,-5.0863,-4.80151,-5.31448,-3.28588,-4.48972,-6.28147,-1.22057,-21.8744,1171,1294,1523,3015,3597,6398,10520,13139,17211,17873,22787,25167,27262,28709,29553,34292,37825,37903,43699,46822,46998,50973,51177,61242,63184,71048,75823,93402,117262,137313,4.40402,2.32813,1.65108,1.39623,1.33237,0.977765,0.770916,0.71347,0.683089,0.597955,0.481699,0.447718,0.378928,0.343185,0.32332,0.304075,0.278279,0.232645,0.208084,0.196316,0.183503,0.158379
534,6955,5705,129723,35095.9,31628.6,0.0973738,-0.736113,3.78426,-2.91986,-1.11736,1.1076,-1.84441,-1.13472,0.169644,0.927069,-3.60318,3.70575,-4.99306,-4.13519,-2.48856,-5.06403,-4.8199,-5.27714,-3.31444,-4.48409,-6.25029,-1.27245,-21.7951,5705,7166,7486,8105,9227,9936,10654,12533,13089,13181,13794,13864,18087,19982,21588,24416,30907,34107,35109,38189,40736,41129,49502,55457,61583,62694,66836,83861,114232,129723,4.3949,2.31637,1.64611,1.38998,1.32848,1.00126,0.770201,0.712429,0.681175,0.59446,0.477453,0.446231,0.387389,0.342455,0.321302,0.301729,0.27678,0.231375,0.206253,0.1976,0.182813,0.158255
535,6968,700,119548,44870.6,30620.5,0.0982925,-0.653424,3.82875,-2.90122,-1.10108,1.10794,-1.85141,-1.17135,0.0994391,0.966616,-3.62591,3.7362,-4.98068,-4.14744,-2.57523,-5.04041,-4.93238,-5.24551,-3.26219,-4.42101,-6.20895,-1.32538,-21.7467,700,5354,5794,6885,8162,10140,10273,15979,16684,27867,28846,37493,43603,45817,46979,48004,49164,53383,54069,54125,57613,58732,62788,67089,70439,73663,76232,86909,103784,119548,4.37297,2.32371,1.64771,1.38837,1.32742,1.01553,0.766487,0.709573,0.679758,0.597459,0.480647,0.44881,0.39027,0.34297,0.319313,0.303872,0.278239,0.232223,0.206391,0.197298,0.182112,0.15873
536,6981,114,207594,35590.1,40414.3,0.0979561,-0.650933,3.84243,-2.85854,-1.12568,1.13867,-1.77288,-1.19261,0.174827,0.899855,-3.54755,3.75487,-4.97728,-4.11165,-2.56443,-4.99287,-4.91886,-5.23821,-3.25931,-4.43202,-6.2282,-1.31883,-21.6972,114,2886,2949,5265,7598,9484,9853,10188,10262,12015,14098,14386,18773,20343,25806,28687,29122,29188,33577,35542,38068,40032,46118,48005,65674,67080,67769,81995,85231,207594,4.36621,2.31245,1.64734,1.38176,1.32663,1.01942,0.761776,0.704881,0.677875,0.602268,0.477024,0.446753,0.39353,0.343108,0.316681,0.302502,0.276968,0.236952,0.206068,0.19734,0.181699,0.158873
537,6994,527,97162,33028.2,27287.2,0.0955279,-0.663617,3.8582,-2.80701,-1.12953,1.11571,-1.76002,-1.16266,0.205373,0.946522,-3.53349,3.80329,-4.98987,-4.10458,-2.63147,-4.99058,-4.83386,-5.22656,-3.22397,-4.4107,-6.14231,-1.34448,-21.7195,527,1440,2200,3649,5927,8877,10125,11116,13305,17693,20549,20588,20741,25177,27468,29335,29482,29842,31156,34722,35615,36254,53218,54307,62079,64798,66910,81883,94700,97162,4.35019,2.2953,1.63852,1.3846,1.32343,1.01598,0.759814,0.700359,0.672848,0.605983,0.474045,0.44522,0.39868,0.346504,0.314389,0.302023,0.276576,0.236061,0.204608,0.197163,0.180922,0.159287
538,7007,557,128190,44416.3,36004.4,0.0929128,-0.654917,3.84073,-2.78599,-1.12231,1.10706,-1.71958,-1.1627,0.25683,0.930619,-3.50694,3.83942,-5.0039,-4.10874,-2.61654,-4.99611,-4.77486,-5.26879,-3.26624,-4.40773,-6.18052,-1.37078,-21.7446,557,3590,6085,8384,9737,10373,10831,14696,16903,16942,17788,21784,24953,29131,30512,31703,44063,48084,55219,58936,61516,67022,67165,80036,83326,83742,84856,94312,122053,128190,4.33183,2.2771,1.63273,1.39498,1.33518,1.01018,0.758664,0.697614,0.668614,0.610181,0.47057,0.443677,0.398257,0.344854,0.313953,0.300293,0.275346,0.235424,0.203456,0.196686,0.179428,0.159221
539,7020,2761,103641,35695.3,26642.3,0.0897602,-0.66669,3.84679,-2.77182,-1.12007,1.05518,-1.70614,-1.15614,0.276029,0.910087,-3.52761,3.83058,-5.03818,-4.18889,-2.62166,-5.03242,-4.75336,-5.32554,-3.22594,-4.39979,-6.24191,-1.37763,-21.8439,2761,3274,7501,7979,10624,10803,15054,17051,17208,20190,23018,23695,23976,25362,25814,29281,29946,40170,41117,41145,41854,47437,48897,51698,51864,56359,69089,84629,99421,103641,4.32151,2.25922,1.6188,1.40996,1.32916,1.00865,0.755272,0.692995,0.667759,0.613315,0.467569,0.441584,0.398611,0.342297,0.315203,0.300535,0.273639,0.235342,0.202482,0.195319,0.178753,0.158046
540,7033,36,143584,41136.2,36110.9,0.0872917,-0.7255,3.82769,-2.83351,-1.14879,1.06728,-1.68548,-1.15056,0.293227,0.878687,-3.47727,3.88386,-5.01887,-4.18379,-2.6151,-5.13024,-4.74473,-5.37144,-3.26822,-4.39293,-6.26925,-1.3794,-21.8724,36,596,2280,2427,3179,3850,6425,6872,15960,17849,21675,21933,22110,29616,35902,36566,45232,45782,45876,50825,59143,59201,62260,63183,71291,71317,83419,89799,115897,143584,4.28123,2.26942,1.61082,1.42035,1.3233,1.01166,0.748441,0.691156,0.664833,0.612462,0.463598,0.440005,0.395284,0.339113,0.317013,0.299908,0.271451,0.233157,0.201596,0.19351,0.177325,0.157706
541,7046,3367,120800,35077.9,26352.7,0.085211,-0.702539,3.80588,-2.91181,-1.13428,1.08852,-1.69615,-1.1751,0.251941,0.848829,-3.47099,3.8595,-4.9994,-4.16835,-2.62043,-5.09691,-4.81038,-5.33613,-3.21091,-4.34562,-6.31537,-1.36384,-21.7556,3367,4607,6132,10886,11106,12970,13841,14160,15059,17976,18780,19296,26250,28095,30167,30350,31944,32729,36292,42131,45418,47909,48940,52088,52781,57644,71558,71801,77261,120800,4.30306,2.26133,1.60212,1.43913,1.31314,1.00332,0.749646,0.691391,0.66069,0.625284,0.46138,0.439505,0.393135,0.337664,0.315029,0.29886,0.270499,0.232548,0.202058,0.193765,0.177595,0.158999
542,7059,1218,197222,36764.6,40965.8,0.0843201,-0.744789,3.81597,-2.98885,-1.15953,1.12369,-1.70961,-1.15434,0.173015,0.817524,-3.49493,3.8772,-5.0283,-4.21215,-2.62172,-5.13806,-4.80444,-5.31402,-3.2108,-4.33287,-6.38977,-1.33376,-21.7889,1218,2926,5758,8227,9130,9369,10362,13701,14295,14526,17691,17703,19582,20834,21177,23296,25239,25585,26199,32519,38119,45390,46960,48664,52744,65334,77322,93629,118216,197222,4.31416,2.28901,1.59283,1.44262,1.30713,0.996325,0.746756,0.69123,0.656531,0.624754,0.458031,0.441829,0.393948,0.33699,0.313139,0.297322,0.269148,0.232087,0.201242,0.193607,0.179527,0.161677
543,7072,1492,280695,46905.4,61867.5,0.0825694,-0.756043,3.85796,-2.97545,-1.17483,1.10382,-1.77449,-1.13713,0.170969,0.828681,-3.52556,3.854,-5.00261,-4.23172,-2.62851,-5.09893,-4.79193,-5.34579,-3.16136,-4.29763,-6.42128,-1.33023,-21.7756,1492,1774,3030,5791,5832,8302,9965,10137,11700,12212,13971,17207,18026,22075,27767,30908,34798,38030,40423,43588,43861,56157,58448,58477,62871,74450,94426,102977,217772,280695,4.2855,2.27795,1.59107,1.43391,1.29655,0.991772,0.743707,0.690099,0.663793,0.623733,0.456767,0.442761,0.394517,0.336429,0.311329,0.296158,0.269453,0.230115,0.199933,0.195407,0.178143,0.161671
544,7085,93,231614,40790.4,46166.2,0.0808155,-0.738957,3.81636,-2.94296,-1.12298,1.1605,-1.7896,-1.123,0.172234,0.771379,-3.47286,3.81959,-5.05701,-4.15966,-2.55928,-5.10675,-4.7791,-5.33924,-3.20882,-4.27624,-6.41966,-1.378,-21.7972,93,1583,4558,8638,9072,11675,16637,19031,19536,20650,21078,21339,22111,22572,23476,23624,23722,30100,32797,33723,46197,52012,56132,57633,58060,58596,80116,81523,135815,231614,4.25893,2.262,1.58713,1.42336,1.32031,0.99269,0.744159,0.686792,0.657977,0.622759,0.453487,0.44369,0.392148,0.3341,0.311495,0.298177,0.269046,0.228466,0.198426,0.194773,0.179185,0.160752
545,7098,2299,155934,43612.1,46524.5,0.0777065,-0.711923,3.83791,-2.96561,-1.11639,1.12286,-1.75963,-1.13539,0.179016,0.777099,-3.46199,3.82741,-5.08404,-4.19986,-2.55348,-5.09935,-4.7596,-5.35107,-3.23461,-4.27844,-6.4437,-1.3731,-21.8593,2299,4199,7470,7967,8232,8805,8911,11607,11655,13654,14758,15598,18004,19929,20557,20999,23691,25118,25390,30565,46941,58312,71662,75080,92177,114361,127832,129414,137241,155934,4.22676,2.26073,1.58572,1.41624,1.31869,0.983739,0.740883,0.681897,0.65515,0.624909,0.452895,0.441193,0.390198,0.337648,0.310038,0.297321,0.267892,0.227621,0.197862,0.192899,0.177949,0.161292
546,7111,132,128747,31039.4,32079.1,0.0749825,-0.691349,3.85682,-2.87563,-1.15193,1.1365,-1.72874,-1.17402,0.21655,0.750935,-3.4173,3.82423,-5.03755,-4.21022,-2.58185,-5.13323,-4.78732,-5.30666,-3.24801,-4.33826,-6.47046,-1.35458,-21.8311,132,2527,2736,5079,6126,6870,7860,10547,11814,13531,13683,15169,15525,20522,21881,22969,23874,24160,25570,26315,28517,34412,37098,43159,47655,53864,85782,88218,106841,128747,4.21586,2.28722,1.61254,1.41195,1.32033,0.975129,0.743628,0.682217,0.652747,0.623519,0.451941,0.439295,0.388109,0.336502,0.309119,0.297805,0.26722,0.227497,0.197391,0.191894,0.176399,0.161478
547,7124,201,87064,31904.6,25838.8,0.074196,-0.77345,3.89413,-2.84314,-1.1582,1.17506,-1.6428,-1.21914,0.301069,0.74516,-3.35951,3.77277,-5.00358,-4.22029,-2.59386,-5.16945,-4.76138,-5.28749,-3.2859,-4.3475,-6.47375,-1.29221,-21.7891,201,761,1061,2786,5748,7647,12211,13380,13544,16920,16963,19352,21059,22005,25999,26645,26989,29467,33492,33639,38237,46352,47797,49339,51677,70109,77501,78915,80279,87064,4.20559,2.32366,1.60105,1.40494,1.31932,0.970693,0.749411,0.682641,0.647862,0.619802,0.449299,0.437357,0.386439,0.340461,0.306391,0.295702,0.270617,0.226276,0.197027,0.190422,0.175293,0.160297
548,7137,1126,121192,38809.2,35397.7,0.0740972,-0.826961,3.90612,-2.90895,-1.1735,1.20527,-1.59242,-1.20703,0.341587,0.775555,-3.33643,3.78409,-4.96091,-4.26814,-2.61084,-5.13351,-4.78319,-5.30045,-3.30794,-4.34841,-6.51134,-1.27772,-21.8135,1126,1171,1672,2030,5027,7462,9135,10238,13763,15745,18888,19752,23658,25990,28029,32974,33651,34175,37209,39044,44479,50857,52132,55715,73115,94826,98497,105403,107321,121192,4.20208,2.3817,1.58789,1.39579,1.31031,0.969415,0.763945,0.679845,0.649786,0.632168,0.448123,0.436369,0.385242,0.339603,0.30642,0.29455,0.268743,0.224627,0.198085,0.18921,0.174321,0.159033
549,7150,171,197582,35268.8,43187.7,0.0739268,-0.835814,3.88825,-2.96765,-1.15154,1.15262,-1.55613,-1.18668,0.327651,0.765704,-3.37064,3.7524,-5.01084,-4.2728,-2.58813,-5.1439,-4.76149,-5.32063,-3.28756,-4.35467,-6.57106,-1.23458,-21.8624,171,334,1097,1197,1283,3465,4337,6106,9104,10645,12597,13768,19322,20195,20323,25057,25465,32371,34637,36466,40698,41565,43473,48381,52294,60264,66930,91701,137235,197582,4.17864,2.40984,1.58694,1.38659,1.30126,0.968166,0.779262,0.674036,0.645568,0.628629,0.444671,0.432248,0.382872,0.337625,0.309495,0.294126,0.267487,0.223001,0.197038,0.188353,0.174355,0.158204
550,7163,1928,117590,32922.3,32561.8,0.0724462,-0.796785,3.85781,-2.99433,-1.10922,1.05588,-1.60185,-1.18651,0.237297,0.829028,-3.45922,3.76356,-5.03624,-4.2493,-2.57195,-5.07252,-4.78592,-5.31849,-3.2861,-4.34758,-6.51517,-1.22478,-21.8829,1928,3118,3313,3626,4291,5662,6621,6722,7258,10006,11661,12908,17006,18208,18961,23709,26375,28484,33243,33472,36628,42612,43819,57344,63752,69954,82513,95640,101244,117590,4.15736,2.43959,1.58942,1.38633,1.30423,0.963755,0.78802,0.67022,0.6402,0.623692,0.443296,0.428581,0.379858,0.335812,0.310459,0.293657,0.269336,0.22423,0.196911,0.187892,0.173775,0.159534
551,7176,1891,154171,38157.8,38055,0.0722378,-0.779316,3.8647,-3.00356,-1.12909,1.06119,-1.63142,-1.19046,0.255896,0.793962,-3.47062,3.77026,-5.03021,-4.20442,-2.53175,-5.04256,-4.81414,-5.26331,-3.24938,-4.32335,-6.54286,-1.24849,-21.8836,1891,2467,3358,4135,6562,7330,10159,11020,11536,11868,13274,14422,18115,23540,24800,29090,30447,33910,38846,42126,47987,53292,55299,59494,60217,63153,84342,94529,133355,154171,4.1278,2.41757,1.58423,1.37961,1.30411,0.956059,0.792823,0.66354,0.634645,0.619166,0.441335,0.427387,0.378087,0.337307,0.308256,0.293584,0.269501,0.231915,0.195543,0.186877,0.175016,0.160037
552,7189,1408,140420,43171.6,38638,0.0730227,-0.786941,3.90797,-2.96602,-1.13662,1.11076,-1.5621,-1.21946,0.314716,0.792741,-3.46796,3.7549,-5.00798,-4.21571,-2.54239,-5.06134,-4.83548,-5.23295,-3.24027,-4.3076,-6.54002,-1.3018,-21.8882,1408,3626,7343,8243,9721,9993,14026,17297,19358,21243,24982,25781,26380,26385,28495,32338,32764,33087,35493,41343,46879,51858,53338,64893,73580,81524,112631,120778,129940,140420,4.09048,2.40967,1.58318,1.37753,1.29634,0.949344,0.790602,0.657472,0.63038,0.618307,0.441767,0.430529,0.37535,0.336564,0.310603,0.294704,0.271394,0.232755,0.196748,0.186359,0.174356,0.160194
