generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,67,1156,349.367,264.656,0.75039,4.82434,1.64218,0.324289,0.225824,-2.54672,-2.71793,-2.55832,1.69634,-1.08525,-1.52853,3.35935,-1.28451,-1.66243,-3.06241,-1.86247,-2.5026,-3.49271,-2.82364,-2.48701,-2.48693,-5.81724,-11.6839,67,72,110,120,132,134,153,157,160,166,229,244,255,259,268,307,309,312,330,371,392,395,416,438,500,567,661,779,1022,1156,2.7434,1.29631,1.11986,1.0707,1.02368,1.00258,0.982604,0.947166,0.925398,0.886949,0.868743,0.855638,0.848494,0.834341,0.823614,0.80332,0.797512,0.778281,0.765448,0.747625,0.741751,0.715694
43,572,49,618,226.7,138.438,0.756535,5.24811,2.17339,-0.245024,0.376457,-2.48595,-2.67045,-3.04289,1.45324,-1.14467,-1.33777,2.67779,-0.892936,-1.38905,-3.16993,-1.58472,-2.55824,-3.53749,-3.15174,-1.85957,-1.79738,-5.88884,-10.5031,49,76,80,95,108,112,113,142,150,162,167,171,181,189,190,211,215,218,231,233,242,251,258,266,296,323,365,517,572,618,2.7443,1.30275,1.11429,1.06737,1.02602,1.01152,0.993695,0.950512,0.916779,0.878997,0.874416,0.858813,0.852208,0.833837,0.827581,0.800602,0.791722,0.771856,0.759499,0.748305,0.73727,0.712668
44,585,40,424,178.167,97.2764,0.747112,5.02142,1.78515,-0.318718,0.384941,-2.89621,-3.02533,-2.91686,1.1975,-1.35321,-0.776331,2.54118,-1.19348,-1.56406,-3.63688,-2.33757,-2.39734,-4.19931,-3.08019,-1.39645,-1.86921,-6.31969,-10.6393,40,54,62,74,80,81,91,116,116,120,125,141,148,156,162,167,179,182,183,189,204,210,231,240,248,292,297,366,367,424,2.73006,1.29932,1.12004,1.07654,1.02607,1.01544,0.994818,0.943022,0.90979,0.879495,0.869129,0.868756,0.848745,0.830595,0.829718,0.793161,0.789196,0.767227,0.758707,0.746435,0.737882,0.707975
45,598,52,893,258.267,164.228,0.725721,5.3206,1.53824,-0.103073,1.0555,-2.77308,-2.50217,-3.00163,1.04837,-1.42649,-0.331149,2.48971,-2.02572,-2.1141,-3.45762,-2.1106,-2.08624,-4.96186,-3.24139,-1.6395,-1.29111,-5.56728,-11.082,52,81,101,122,128,139,146,150,151,153,171,171,190,219,224,231,255,263,271,279,289,316,326,339,364,382,400,410,532,893,2.71433,1.29166,1.13032,1.08411,1.02895,1.01051,0.985653,0.944624,0.912748,0.89387,0.86851,0.861554,0.845048,0.828189,0.821877,0.791333,0.784493,0.763086,0.753842,0.747744,0.730686,0.702215
46,611,74,536,213.6,123.155,0.704874,5.42767,1.94699,-0.112624,0.601935,-2.46096,-2.77534,-2.9146,0.773603,-1.49577,-0.137488,2.45527,-1.93543,-1.88352,-3.38832,-2.19316,-2.33138,-4.95728,-3.64464,-1.59917,-1.36688,-5.13654,-11.4649,74,93,106,110,111,111,116,128,140,143,145,146,150,158,170,181,183,190,201,209,229,232,240,285,306,358,409,456,492,536,2.69921,1.28757,1.12684,1.07669,1.02722,1.00204,0.98136,0.940178,0.90565,0.896976,0.862653,0.857549,0.840022,0.824656,0.819126,0.80122,0.777014,0.758899,0.751,0.74765,0.727787,0.699472
47,624,37,657,304.467,166.66,0.678898,5.18592,1.72277,-0.144539,0.508598,-2.02581,-2.89042,-2.15177,0.592501,-0.843425,-0.154233,2.56899,-1.90869,-1.88463,-2.83975,-1.67166,-2.1337,-4.71639,-3.46591,-1.75061,-1.54576,-4.85584,-11.6402,37,75,112,119,125,143,175,181,186,198,199,210,258,264,269,276,282,298,322,370,402,420,423,462,470,520,525,528,628,657,2.7088,1.28245,1.12062,1.06993,1.02685,1.0073,0.975724,0.939558,0.908656,0.894455,0.855524,0.853557,0.838026,0.824027,0.817284,0.794675,0.76935,0.757496,0.745808,0.741164,0.728037,0.694918
48,637,33,994,322.767,209.789,0.680058,5.585,1.42935,-0.547932,-0.346289,-1.50257,-2.91261,-2.40058,0.68322,-0.7469,-0.10571,2.39569,-2.97854,-1.61582,-3.11348,-1.13924,-2.13004,-5.23038,-3.36343,-2.14384,-1.10523,-5.02749,-11.7459,33,64,66,70,110,118,122,158,174,225,240,265,265,270,276,319,335,351,364,388,404,421,433,453,492,494,514,605,660,994,2.71053,1.28342,1.14164,1.06684,1.03579,0.998149,0.981201,0.931724,0.909753,0.89136,0.858789,0.848362,0.842886,0.819176,0.810294,0.792903,0.765958,0.755146,0.740692,0.736295,0.727281,0.694455
49,650,57,869,295,200.565,0.665646,5.72884,1.02353,-0.121329,-0.244875,-1.39636,-2.73628,-2.1251,0.688177,-0.82949,-0.378967,2.79177,-3.49612,-1.45736,-3.34259,-1.01938,-2.08051,-4.79413,-3.63236,-2.0298,-1.39152,-5.13983,-11.7328,57,72,87,95,116,127,138,169,173,177,182,208,210,221,223,270,271,272,273,289,289,349,423,424,440,459,613,661,693,869,2.68779,1.28455,1.156,1.07633,1.03067,1.00112,0.975754,0.926112,0.906817,0.890382,0.853443,0.850164,0.837146,0.822124,0.805795,0.790173,0.759232,0.751617,0.737893,0.731398,0.729154,0.689425
50,663,77,1678,405.333,292.41,0.650703,5.26298,0.68327,-0.082239,0.130296,-0.663176,-2.60499,-2.03145,0.970542,-0.432895,-1.05928,3.03362,-3.18518,-1.70171,-3.627,-1.37051,-1.71191,-4.35462,-3.20163,-1.69295,-1.51126,-4.54322,-11.2876,77,96,134,142,187,189,229,260,271,294,295,299,326,347,371,375,384,403,403,410,418,445,456,489,533,610,633,671,735,1678,2.68711,1.28058,1.16127,1.1007,1.04118,1.002,0.973049,0.923965,0.903335,0.883071,0.853693,0.846419,0.831928,0.81987,0.798526,0.783516,0.761101,0.75198,0.731968,0.726509,0.7235,0.684213
51,676,51,1647,631.5,396.795,0.647615,4.82513,0.969778,-0.579151,0.197776,-0.621149,-2.548,-2.22099,0.836006,-0.502755,-1.31721,2.64381,-3.22415,-1.7727,-3.11934,-1.56325,-1.34667,-4.0346,-2.53783,-2.27636,-0.756528,-4.16203,-11.5136,51,130,140,205,213,236,262,270,280,329,339,493,561,592,600,624,657,719,754,766,770,839,906,972,977,984,1022,1269,1338,1647,2.67682,1.27505,1.18291,1.10555,1.03298,1.01133,0.978042,0.91942,0.89804,0.88405,0.851665,0.842095,0.828103,0.820944,0.791431,0.776971,0.766526,0.750323,0.728518,0.724987,0.718442,0.681891
52,689,97,3778,886.2,787.238,0.636959,4.53406,1.41787,-0.684598,-0.0158912,-0.583415,-2.66694,-2.05603,1.05509,-0.643811,-1.47836,3.04928,-3.04698,-1.54537,-3.37882,-1.88576,-1.50533,-3.75352,-2.97623,-2.41142,-1.15686,-4.75013,-12.3897,97,118,141,202,212,241,253,276,309,357,424,527,562,570,655,671,736,913,959,985,1028,1109,1295,1404,1590,1605,1724,1744,2101,3778,2.68672,1.26912,1.19076,1.10922,1.0375,1.01239,0.984061,0.917272,0.913894,0.878819,0.84606,0.835278,0.827179,0.817426,0.787971,0.772948,0.765609,0.745981,0.727905,0.721263,0.715799,0.676081
53,702,95,2110,627.5,513.231,0.629607,4.36319,1.70985,-1.17397,0.420897,-0.857659,-2.47876,-2.2714,0.378876,-0.965751,-1.62353,3.1253,-2.5762,-1.40075,-3.21934,-2.17337,-1.68087,-3.42544,-3.32856,-1.93211,-1.75157,-4.74342,-12.0034,95,114,156,179,186,202,229,243,281,344,349,362,381,384,387,396,474,627,670,733,796,872,877,934,944,1011,1192,1277,2020,2110,2.67732,1.26719,1.19724,1.11045,1.0287,1.00808,0.980827,0.918293,0.911277,0.875642,0.849724,0.829321,0.827453,0.810721,0.797379,0.767649,0.759609,0.741692,0.72412,0.720696,0.711594,0.675301
54,715,64,2275,763.267,625.764,0.626098,4.16136,1.65272,-1.1992,0.504363,-1.25377,-2.25039,-1.97724,0.464805,-0.773395,-1.7325,3.00938,-2.1951,-1.50877,-2.96634,-2.48441,-1.77363,-3.37116,-3.53048,-1.49315,-1.56236,-4.90451,-12.6278,64,81,100,182,228,241,267,278,282,293,318,324,401,599,600,630,637,738,780,926,1022,1068,1144,1167,1171,1187,1863,1865,2167,2275,2.67898,1.27772,1.18824,1.11589,1.02957,1.00652,0.982496,0.922281,0.905162,0.876286,0.852273,0.832482,0.823681,0.807031,0.794054,0.7657,0.75283,0.735475,0.722777,0.713582,0.710284,0.669203
55,728,96,2995,892.467,715.686,0.643678,3.32371,1.9139,-1.20858,0.47041,-1.23815,-1.98775,-2.01494,0.686098,-0.387205,-2.12518,3.13785,-2.25794,-1.91455,-2.64847,-2.77644,-2.0584,-2.89986,-3.57344,-1.6845,-1.29821,-4.73972,-12.7835,96,150,171,218,225,227,267,303,325,348,378,466,511,623,651,791,816,896,946,973,1263,1280,1338,1352,1675,1722,1749,1849,2170,2995,2.65399,1.28051,1.18137,1.12957,1.03898,1.01946,0.98596,0.934964,0.905345,0.874558,0.851853,0.827808,0.82172,0.8008,0.78882,0.760105,0.748161,0.732615,0.718831,0.710801,0.704737,0.664789
56,741,102,8441,1735.4,1866.78,0.6502,3.28216,1.94396,-1.53951,0.100824,-1.17057,-1.73205,-1.90334,0.687186,-0.553899,-2.09366,3.12917,-2.39335,-2.16158,-2.55396,-2.80413,-2.42824,-2.85245,-3.19667,-2.1054,-1.54254,-4.91093,-12.7196,102,226,343,480,498,508,564,628,655,705,729,874,958,966,969,1250,1277,1324,1424,1460,1807,1880,2203,2212,2298,2501,3608,4912,6260,8441,2.6329,1.27959,1.17849,1.15202,1.0502,1.02561,0.982784,0.930938,0.898787,0.872635,0.854272,0.826313,0.818051,0.796467,0.792634,0.756385,0.740811,0.730017,0.718335,0.706015,0.703158,0.660936
57,754,160,10008,2027.3,2110.6,0.683999,2.88161,2.21733,-2.09764,-0.22287,-1.32376,-1.05008,-1.31106,0.787173,-0.807696,-1.95277,3.01349,-2.88051,-1.3794,-2.1995,-2.91012,-2.39727,-2.12348,-2.93992,-2.55403,-1.82888,-4.57221,-12.5554,160,308,312,355,380,417,506,555,587,608,612,890,951,1019,1225,1291,1618,1816,1947,2387,2442,2453,3143,3290,3774,3851,3901,4113,5900,10008,2.62316,1.27963,1.26019,1.16429,1.0727,1.02602,0.989309,0.929153,0.896146,0.864375,0.851918,0.823665,0.811883,0.790489,0.785328,0.749692,0.734057,0.727101,0.718816,0.703309,0.699284,0.658207
58,767,138,6975,2624.27,2226.38,0.709054,2.99504,2.15792,-2.07327,-0.185516,-1.20577,-0.337758,-1.41744,0.372128,-0.216817,-1.42306,2.64401,-2.90439,-1.50913,-2.11325,-2.77215,-2.3865,-2.22066,-3.27905,-2.50814,-1.54049,-4.88667,-13.2818,138,166,167,290,397,422,464,509,925,1187,1320,1420,1518,1781,1896,1987,2237,2260,2823,3112,3228,4014,4059,4904,5746,5852,6046,6307,6578,6975,2.60349,1.33962,1.26603,1.16332,1.08696,1.02136,0.982566,0.931999,0.89005,0.861232,0.844481,0.819649,0.80678,0.793043,0.779721,0.753058,0.73476,0.72389,0.713494,0.699136,0.697285,0.654278
59,780,287,10114,3615,3098.11,0.719978,3.10903,1.89118,-1.98816,-0.103556,-1.04084,-0.677386,-1.45557,-0.202426,-0.504465,-1.08159,2.66958,-2.92121,-2.03962,-1.836,-3.05324,-2.3638,-2.29103,-3.21779,-2.29759,-1.57777,-4.75357,-13.875,287,313,375,763,793,919,960,1038,1041,1550,1828,1943,2121,2175,2509,2714,2972,3013,3151,3865,4729,4801,4956,5819,7778,8402,9066,9078,9377,10114,2.60193,1.38553,1.26923,1.15544,1.08491,1.01434,0.973984,0.930158,0.896084,0.875291,0.84247,0.812272,0.803109,0.791949,0.778365,0.748766,0.730241,0.717513,0.711348,0.69269,0.691251,0.650444
60,793,224,20928,5096,5356.93,0.724521,2.83678,2.05336,-1.61561,-0.200321,-1.13993,-0.727629,-2.11069,0.264345,-1.20777,-0.918033,2.83531,-3.08283,-2.07673,-2.08381,-2.5813,-2.79153,-2.97536,-3.62287,-2.47518,-1.8434,-3.94018,-14.4039,224,249,413,437,760,910,961,1569,1630,1667,1701,1819,2704,2866,3044,3181,3832,4024,5718,5870,5999,6355,6559,8063,8100,8715,10310,15738,18534,20928,2.60701,1.40781,1.26216,1.1511,1.07947,1.01241,0.964534,0.927385,0.893584,0.873745,0.846969,0.827778,0.796916,0.785889,0.773097,0.763854,0.731345,0.713661,0.704664,0.690885,0.689541,0.649807
61,806,238,34304,9457.3,8118.58,0.726043,2.63508,2.11288,-1.45621,-0.263716,-1.07462,-0.46322,-1.79012,0.483197,-0.847416,-1.23393,2.37327,-3.15198,-2.04293,-2.13897,-2.89177,-2.17062,-2.92363,-3.79398,-2.30605,-2.13242,-3.97388,-15.0982,238,272,366,1155,1329,1373,1392,1446,2906,3294,3519,5882,6348,7083,7247,9267,11419,11424,11779,11876,13108,13183,13608,15118,16308,18066,19102,19412,21895,34304,2.59591,1.44232,1.25822,1.14554,1.07098,1.01709,0.966216,0.922887,0.888888,0.869237,0.848378,0.823748,0.793941,0.779221,0.76708,0.759577,0.72972,0.712563,0.698635,0.688491,0.683925,0.645965
62,819,22,32742,7010.3,8060.17,0.719764,2.46291,1.89993,-1.89861,0.303674,-1.18059,-0.496148,-2.00316,0.577572,-0.484984,-1.50429,1.84117,-2.91431,-2.43184,-2.3068,-2.62806,-2.13569,-3.04708,-3.30948,-2.15361,-1.67431,-3.26004,-14.7264,22,135,372,729,785,1324,1574,1843,2095,2316,2681,2853,3270,3435,3870,3905,4238,4547,4674,6502,7197,9168,10196,11856,11858,12909,15768,19536,27909,32742,2.5833,1.45815,1.25812,1.1453,1.06102,1.0109,0.9698,0.925363,0.891286,0.869048,0.849624,0.827759,0.789827,0.782679,0.763037,0.756812,0.727884,0.708334,0.696238,0.684426,0.680227,0.641776
63,832,158,38105,8809.73,9035.89,0.710434,2.87405,1.80538,-1.87625,0.570942,-1.30122,-0.149159,-1.51151,0.369596,-0.724342,-0.763436,1.99252,-3.04849,-2.02873,-2.0505,-2.56259,-2.94623,-2.44191,-3.30198,-2.19777,-1.37258,-3.42341,-15.0474,158,431,450,492,1799,1817,1939,2078,2498,4104,4190,4378,5012,5255,6155,7432,7634,7811,8526,9562,9584,9922,12539,13142,13905,14209,15076,24579,31510,38105,2.56644,1.48354,1.25459,1.14212,1.05638,1.01518,0.972351,0.928968,0.888008,0.87502,0.853058,0.823013,0.786509,0.779107,0.761739,0.751067,0.722126,0.708567,0.693174,0.684475,0.681837,0.638034
64,845,165,25981,6523.57,5791.57,0.672133,3.047,1.68567,-1.88301,0.169571,-1.3889,-0.763283,-1.49833,0.285256,-1.01884,-0.956822,2.09918,-3.07385,-1.98895,-2.66143,-2.87333,-2.97577,-2.48937,-4.02809,-1.97401,-1.58522,-4.20717,-14.9844,165,217,351,801,1085,1138,1442,1646,1863,3201,3578,4803,4936,5022,5277,5444,6092,6723,7420,7741,8004,8460,9660,9999,10212,10917,11610,13151,18768,25981,2.56882,1.48593,1.25764,1.1609,1.05206,1.0072,0.966536,0.924854,0.883899,0.87726,0.852547,0.822993,0.781488,0.773601,0.755529,0.745888,0.726472,0.702847,0.692794,0.680709,0.679443,0.633744
65,858,98,11336,3504.77,3218.43,0.643903,3.44579,1.53134,-1.76149,0.263162,-1.18859,-1.0161,-1.18574,0.434708,-0.972725,-0.833516,2.07114,-3.44824,-2.30722,-2.41585,-2.56393,-2.54547,-2.99444,-3.99157,-2.18297,-1.84709,-4.52212,-15.9775,98,314,371,475,484,828,921,969,1166,1765,1767,1865,1891,1906,2166,2261,2808,3409,3542,3874,4184,4303,5009,5701,6148,6236,8012,10651,10683,11336,2.60192,1.48591,1.2538,1.15859,1.04604,1.0034,0.968222,0.921189,0.897785,0.876388,0.852895,0.819376,0.776067,0.771598,0.760114,0.739336,0.726884,0.698901,0.690855,0.676845,0.675884,0.62947
66,871,332,21883,7840.03,6490.87,0.615865,3.43197,1.71519,-1.74269,0.211045,-0.784722,-0.826282,-1.15604,0.195955,-0.899319,-0.535167,2.10569,-3.66515,-2.32387,-2.15216,-2.73134,-3.06855,-2.38626,-3.59281,-2.33599,-1.54664,-4.27569,-15.7911,332,492,601,760,814,1493,1616,1886,1954,3233,3567,4769,5317,5464,5914,6805,7413,7718,8042,9258,12096,12553,13143,13721,14045,15392,15697,17632,21591,21883,2.59165,1.49348,1.25243,1.15251,1.04476,0.99565,0.962504,0.92123,0.892578,0.872316,0.845737,0.813535,0.775438,0.767127,0.756766,0.734954,0.722149,0.692826,0.686049,0.672731,0.670122,0.628063
67,884,322,13861,4168.97,3803.13,0.598687,3.12175,2.28559,-2.44629,-0.230854,-1.11335,-0.783892,-1.0719,0.80826,-0.790005,-1.1243,2.0674,-3.04787,-2.77019,-1.76988,-3.08379,-3.26749,-2.37242,-3.51862,-2.67214,-1.74275,-4.37297,-15.8213,322,332,411,560,754,905,1345,1405,1538,1616,1646,2107,2579,2901,3184,3227,3356,3777,3900,4435,5003,5220,5547,6549,6889,7262,8575,12383,13480,13861,2.58335,1.52089,1.25761,1.1797,1.03809,0.998249,0.964115,0.93059,0.890541,0.870549,0.842332,0.806954,0.775942,0.770184,0.750632,0.728877,0.7206,0.694395,0.682934,0.677809,0.66467,0.622407
68,897,331,22731,4739.33,5255.43,0.564767,3.56812,2.03983,-2.38703,0.0672307,-0.733047,-1.09738,-1.05671,0.889799,-0.714902,-1.17863,2.20002,-3.21748,-2.67593,-2.36301,-2.74179,-2.89638,-2.66977,-3.40474,-3.00322,-1.47413,-4.24632,-15.4952,331,347,395,856,967,979,1364,1429,1513,1788,1831,1891,1938,1959,2047,2669,2918,2959,3214,3737,6067,6571,6571,6684,6994,12561,12656,12973,13240,22731,2.57062,1.53639,1.24831,1.17467,1.04082,0.991551,0.956794,0.936311,0.885658,0.862674,0.845362,0.805145,0.770055,0.766934,0.751321,0.726752,0.719175,0.689455,0.680403,0.673302,0.66067,0.618924
69,910,664,14690,4392.87,4073.14,0.533501,4.00036,2.09216,-1.95482,0.285576,-1.13374,-1.52569,-1.4954,0.360893,-0.60677,-0.76335,2.16314,-2.9666,-2.54067,-2.54296,-2.46793,-2.79667,-2.93807,-3.34445,-2.93507,-1.23171,-3.91588,-15.504,664,701,713,713,925,1240,1590,1599,1608,1722,1742,2149,2299,2426,2701,2882,2947,3428,3966,4103,4372,4469,6568,7379,8518,8603,11798,12416,12855,14690,2.54791,1.54549,1.24245,1.17992,1.03496,0.989326,0.952053,0.932574,0.88531,0.856392,0.837132,0.800145,0.774517,0.760973,0.750344,0.721792,0.714993,0.683252,0.678871,0.673388,0.658256,0.616597
70,923,605,21254,3956,4170.93,0.514622,4.46016,2.02236,-1.84185,0.370862,-1.25033,-1.12947,-1.63834,0.153033,-0.0890825,-0.548425,2.07132,-3.09095,-2.5639,-2.6177,-2.92382,-2.60493,-2.8378,-3.79752,-2.84416,-1.53546,-4.21002,-15.8185,605,616,682,696,758,1095,1400,1562,1728,1760,1848,2039,2226,2291,2466,2709,2933,3060,3411,3479,3929,4517,5773,5795,6350,6493,8276,8338,10591,21254,2.55654,1.54036,1.23788,1.17099,1.0346,0.988401,0.945158,0.928276,0.882365,0.853249,0.846,0.803325,0.770727,0.753645,0.747845,0.728014,0.713758,0.679343,0.676889,0.66729,0.652255,0.617909
71,936,75,21862,4923.37,5005.23,0.497334,4.66779,2.09167,-2.14519,0.308424,-1.20291,-1.12443,-1.69629,0.492856,-0.196046,-0.459204,1.88336,-3.22747,-2.46088,-2.57938,-2.76372,-2.78992,-3.55659,-3.86517,-2.65706,-1.76261,-4.5036,-16.2985,75,233,669,684,909,1405,1877,1946,2186,2285,2549,2567,2861,2998,3098,3312,3447,4581,5053,5284,5564,5751,6174,6830,7193,7326,7630,13066,18286,21862,2.59562,1.53933,1.23796,1.1778,1.0321,0.988317,0.93745,0.926121,0.88579,0.853733,0.842725,0.797134,0.769255,0.749013,0.747043,0.729386,0.712071,0.67752,0.671748,0.661346,0.652984,0.617768
72,949,397,29636,5564.97,6267.75,0.479571,4.62547,2.26692,-1.96366,0.401449,-1.22841,-1.35163,-2.00139,0.360357,0.0873328,-0.465493,1.96919,-2.72844,-2.29864,-2.49474,-2.8105,-3.05492,-3.62273,-3.73925,-2.49689,-1.68851,-4.42685,-15.856,397,710,1004,1265,1302,1394,1683,2092,2254,2482,2614,2721,2723,2766,3051,3597,3843,4376,4398,5179,5427,5462,6146,8043,8439,9259,9512,15965,19209,29636,2.58793,1.54746,1.24426,1.17636,1.02673,0.992832,0.931943,0.921347,0.878351,0.85356,0.835807,0.79126,0.767541,0.744449,0.741784,0.727287,0.713486,0.673031,0.667969,0.659542,0.648603,0.616805
73,962,190,26419,6418.1,5832.63,0.457132,4.43387,2.08816,-1.66044,0.0662206,-1.1967,-1.31135,-1.87811,0.166723,0.0294628,-0.579128,2.03259,-2.90364,-2.05489,-2.4967,-2.50059,-3.11867,-3.47845,-3.7872,-1.87446,-1.83586,-4.25351,-15.4773,190,407,733,1170,1280,1865,2164,2221,2578,2581,3067,3142,3481,4043,4308,4629,5374,5424,6534,6912,7651,9102,9588,10719,11467,11925,13759,13860,15950,26419,2.58745,1.54092,1.24756,1.16624,1.0265,0.997562,0.929364,0.921443,0.875541,0.856547,0.836208,0.788919,0.761526,0.744034,0.73651,0.730066,0.707315,0.670568,0.663556,0.653886,0.645508,0.616417
74,975,372,36075,8961.97,10185,0.446497,4.90161,2.05243,-1.37923,0.212895,-1.51605,-0.947828,-1.85734,0.0623141,-0.440924,-0.336522,1.9795,-2.94403,-2.30101,-2.67589,-2.53362,-3.1585,-3.61413,-3.99498,-1.79743,-1.83378,-3.9209,-15.7602,372,545,649,663,928,1183,1459,1814,2780,2968,3053,3308,3781,4046,4447,5117,5690,6398,6537,7125,7426,8285,9479,16781,20874,24263,24339,27576,30898,36075,2.58506,1.54408,1.25044,1.17143,1.03164,0.993079,0.930573,0.919816,0.873253,0.854264,0.835014,0.791295,0.763197,0.739098,0.732883,0.729592,0.70705,0.667819,0.660001,0.651239,0.644497,0.616905
75,988,288,21495,8180.53,6862.73,0.440932,5.00416,1.7437,-1.56843,0.32877,-1.39239,-0.999697,-1.64668,-0.111827,-0.20314,-0.348422,2.49508,-3.04148,-2.28882,-2.67336,-2.58107,-3.25363,-3.98608,-4.07373,-1.65335,-1.79022,-4.03546,-16.2584,288,505,926,1504,1847,2086,2707,3334,3667,4126,4215,4731,5045,5046,5065,5221,5719,6202,6695,8921,10265,12520,12814,13784,15153,18778,20432,21088,21237,21495,2.58356,1.5392,1.23923,1.18576,1.03702,0.986271,0.939641,0.911473,0.868983,0.853342,0.832154,0.788803,0.762513,0.738942,0.73415,0.726271,0.706987,0.668511,0.658019,0.646913,0.638341,0.617661
76,1001,298,22024,7233.53,7467.56,0.421461,4.72053,1.85725,-1.73206,0.154008,-1.11613,-1.01474,-1.6769,-0.262888,-0.324876,-0.594413,2.37643,-3.05266,-2.2489,-2.31339,-2.26754,-3.19849,-4.01665,-3.83467,-1.69809,-1.45358,-4.18143,-16.0158,298,306,854,910,956,1089,1301,1409,1450,1490,1716,1838,2019,2516,2572,3242,4106,6375,6629,8129,9597,13581,13685,13789,16469,16855,18567,21556,21678,22024,2.57451,1.53436,1.227,1.18906,1.03369,0.982537,0.937363,0.90695,0.875077,0.846771,0.830839,0.782565,0.757916,0.734826,0.730879,0.721947,0.700942,0.663417,0.658957,0.645372,0.633264,0.618315
77,1014,302,36134,5766.63,6733.98,0.411528,4.68581,1.86737,-1.35072,0.135471,-1.33277,-1.07376,-1.66247,-0.167501,-0.509671,-0.62797,2.37681,-3.04158,-1.77971,-2.4607,-2.61767,-3.20411,-4.18384,-4.31756,-1.96673,-1.78565,-4.0373,-16.7247,302,382,402,575,817,1069,1158,1236,2285,2308,3336,3671,3757,3757,4055,4240,4416,4479,5055,6460,6653,7261,8270,8383,8811,9163,10804,11287,12473,36134,2.61214,1.53027,1.22785,1.19387,1.02647,0.986613,0.937476,0.902742,0.872793,0.845536,0.831611,0.778611,0.763362,0.738696,0.732647,0.716864,0.701226,0.659101,0.657148,0.640842,0.62906,0.616179
78,1027,963,20915,6638.07,5805.83,0.39331,4.67476,2.00687,-1.22083,0.0371372,-1.24092,-0.907848,-1.5292,0.15149,-0.310453,-0.627056,2.32163,-3.09704,-1.44514,-2.49112,-2.75967,-3.00899,-3.83934,-4.31017,-1.90825,-1.66263,-4.19188,-16.2672,963,1487,1797,1856,2150,2170,2570,2767,3006,3011,3138,3167,3271,3289,3357,3437,4674,4807,4854,6063,8614,8648,8891,9432,13032,14947,17314,17577,17938,20915,2.60572,1.51882,1.23163,1.18846,1.01967,0.991605,0.931839,0.909168,0.869864,0.83931,0.827685,0.782951,0.762796,0.732897,0.726905,0.721511,0.698761,0.655023,0.650749,0.635239,0.626644,0.613214
79,1040,394,42294,8504.37,10184.7,0.380385,4.23401,1.91612,-1.34726,0.0103396,-0.995766,-0.730322,-1.14005,0.232735,-0.368738,-0.846833,2.74849,-3.04011,-1.44302,-2.32307,-2.63948,-3.01088,-3.26124,-3.82537,-2.03722,-1.63977,-4.04604,-16.0839,394,543,1185,1438,1748,2098,2108,2747,3331,3361,3453,3621,3659,4439,4499,4749,4826,5049,5498,5501,5785,6022,9326,10310,16680,21125,22198,25397,31747,42294,2.60213,1.53604,1.23756,1.18191,1.01904,0.996076,0.935994,0.902197,0.87193,0.832369,0.824003,0.77929,0.763772,0.729341,0.720871,0.720624,0.700277,0.652092,0.644641,0.632116,0.624662,0.609373
80,1053,590,42803,13134.5,10902.4,0.362088,4.21057,1.95379,-1.35889,-0.00191557,-1.02319,-0.788328,-1.27487,-0.0740057,-0.173569,-0.946785,2.80786,-2.95471,-1.6956,-2.39566,-2.53966,-2.94248,-3.03356,-3.57859,-1.88844,-1.75589,-3.79143,-15.63,590,1014,1046,1069,1590,1887,1980,2238,7067,8020,8185,8947,9936,10336,11136,11380,12351,12749,15032,15784,16050,17713,18481,19626,20678,21632,24584,33635,36495,42803,2.61737,1.52769,1.22976,1.17771,1.01354,0.99208,0.936077,0.899018,0.866742,0.831751,0.818335,0.773917,0.76067,0.731316,0.717888,0.71463,0.698358,0.651042,0.638276,0.62706,0.621292,0.610517
81,1066,436,52062,14153.7,13425.6,0.355802,4.35473,2.13106,-1.37703,0.00433746,-1.32892,-0.71413,-1.3231,0.0327679,0.0283047,-1.06877,3.06755,-3.13073,-1.6171,-2.39265,-2.73157,-3.15545,-3.08316,-3.41947,-1.96875,-1.74997,-3.55291,-15.5354,436,459,495,1145,1253,1767,2380,5068,5181,5894,6026,6535,7920,8717,11622,12120,12392,13443,15275,16750,17173,17220,20627,21117,22287,26995,31759,31803,48690,52062,2.60853,1.52184,1.2255,1.17801,1.00603,1.00242,0.940403,0.892242,0.86021,0.839207,0.810978,0.793649,0.756182,0.725352,0.715424,0.711624,0.69372,0.647692,0.638867,0.630192,0.621876,0.607974
