generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
484,6305,1403,195839,61373.1,58691.1,0.120318,6.46978,4.98243,-2.28234,2.42692,-0.212935,-0.641678,-0.227436,-0.630211,-0.964004,-2.04651,4.41891,-6.89115,-4.03422,-6.36309,-6.28394,-6.78567,-4.45332,-6.47307,-4.45412,-6.29725,-3.6527,-30.4698,1403,3968,4056,9359,11068,11331,12414,14798,15435,24152,32111,32515,34719,36505,40568,47614,49125,51255,52154,54369,54777,71896,94833,96278,114421,154643,161973,171711,185902,195839,5.70091,2.39346,1.59525,1.35992,1.20201,1.04496,0.942731,0.778271,0.733125,0.58459,0.565177,0.517283,0.428064,0.40805,0.343227,0.334965,0.265572,0.25748,0.241227,0.211173,0.201168,0.163723
485,6318,162,193101,55901,54696.8,0.118328,6.36599,4.99918,-2.29325,2.37838,-0.202743,-0.645604,-0.245451,-0.736568,-0.916321,-2.00734,4.41193,-6.94599,-4.04129,-6.3549,-6.27519,-6.66007,-4.35964,-6.39644,-4.32969,-6.27207,-3.64682,-30.2921,162,1811,2308,2933,7135,9297,11804,14688,17361,20196,20419,23782,24477,33452,33505,35075,36261,37846,38998,63589,69949,72163,113475,116503,123929,127708,131497,143290,150316,193101,5.68322,2.38626,1.59617,1.35463,1.20471,1.05546,0.934247,0.780336,0.731134,0.581766,0.563513,0.514504,0.430658,0.408487,0.341254,0.335884,0.270729,0.257105,0.242496,0.209815,0.200344,0.162879
486,6331,1604,231985,82074.6,73441,0.117503,6.41218,4.97167,-2.43515,2.38866,-0.175924,-0.676414,-0.261974,-0.755599,-0.974798,-2.06304,4.44595,-7.01753,-4.2667,-6.38485,-6.27438,-6.74619,-4.38895,-6.38584,-4.25864,-6.32929,-3.66312,-30.4895,1604,3651,6145,6594,9412,18953,20380,24124,29036,29175,30469,30805,34071,37463,42708,55614,62351,78774,98658,103701,107301,143219,155274,155634,159068,166481,196454,208629,214506,231985,5.69478,2.37553,1.58706,1.34806,1.2043,1.05362,0.939295,0.775418,0.725724,0.582634,0.561081,0.513435,0.437989,0.412224,0.341248,0.335041,0.269882,0.260381,0.243455,0.209212,0.198701,0.161376
487,6344,1182,163450,57904.6,51586.2,0.11591,6.41679,4.9599,-2.33763,2.33324,-0.184538,-0.628398,-0.158,-0.711163,-0.95844,-1.97793,4.53236,-7.01488,-4.29114,-6.36893,-6.38477,-6.54823,-4.41536,-6.40024,-4.25379,-6.25796,-3.63843,-30.438,1182,3420,5327,6601,8634,11122,16609,17711,20678,20896,21733,23321,23453,33965,40693,42018,45510,49131,68045,69305,72693,77444,86999,100647,128979,134496,139338,151815,151923,163450,5.65219,2.36114,1.58107,1.35025,1.20008,1.07687,0.93938,0.792969,0.735827,0.58234,0.557333,0.511345,0.441149,0.410428,0.340804,0.334338,0.271233,0.259301,0.241526,0.208349,0.199944,0.160549
488,6357,3386,256380,57919.3,63848.4,0.114893,6.39147,4.91705,-2.31453,2.34554,-0.169503,-0.715233,-0.166631,-0.752457,-0.926423,-1.97535,4.46474,-7.08056,-4.28234,-6.29554,-6.31928,-6.51484,-4.36705,-6.40246,-4.13895,-6.24643,-3.62236,-30.33,3386,3435,8936,9269,9940,12594,13440,13659,20873,22053,22699,25146,26181,27060,32140,36097,36758,38635,39020,60435,69092,69834,78333,79866,90058,118829,122192,159469,231771,256380,5.64999,2.34944,1.5669,1.34494,1.20194,1.07502,0.93403,0.789142,0.734939,0.582465,0.554761,0.509778,0.452321,0.409016,0.33879,0.331797,0.270328,0.259337,0.242037,0.208866,0.198721,0.159755
489,6370,2670,206302,63040.7,50717.1,0.111952,6.38329,4.95513,-2.32268,2.33287,-0.190372,-0.741538,-0.166698,-0.76956,-0.983922,-1.98743,4.49043,-7.09089,-4.28479,-6.30292,-6.32813,-6.47045,-4.43836,-6.3544,-4.16434,-6.18596,-3.64049,-30.4011,2670,5897,8832,10457,12005,17789,25882,26151,31521,34834,36008,40388,42788,49213,51942,53138,53201,54773,55194,70635,78380,89758,91481,92540,93629,97284,137849,142224,178455,206302,5.61422,2.33233,1.55381,1.33461,1.20002,1.08291,0.930949,0.787653,0.744048,0.582735,0.550495,0.504989,0.454183,0.408414,0.346769,0.330643,0.26781,0.257324,0.240493,0.208745,0.197453,0.160119
490,6383,1054,307363,75061.4,76185.4,0.110788,6.40043,4.90671,-2.31619,2.29894,-0.197253,-0.802048,-0.256085,-0.754981,-0.983115,-1.90561,4.48625,-7.10036,-4.23873,-6.19989,-6.28257,-6.38712,-4.45547,-6.35367,-4.10861,-6.11544,-3.65806,-30.3484,1054,3085,3983,4282,4576,5063,6050,13841,15853,17310,21352,24154,32084,35941,41601,43204,63570,80945,81039,89557,115028,132928,139744,142336,143358,147956,155618,170631,208335,307363,5.62847,2.32973,1.54152,1.32997,1.1989,1.07882,0.940413,0.78482,0.741806,0.578948,0.545711,0.502644,0.45493,0.41003,0.346938,0.329319,0.270484,0.258665,0.2388,0.207735,0.196101,0.159847
491,6396,201,354960,62718.1,67564.1,0.110142,6.37829,4.90218,-2.37391,2.25328,-0.205852,-0.804356,-0.236447,-0.86956,-1.08107,-1.9717,4.39661,-7.11137,-4.31504,-6.29712,-6.36203,-6.49394,-4.5701,-6.42859,-4.16443,-6.08685,-3.65928,-30.5088,201,591,3622,10939,11064,13430,23322,24412,28767,29148,31880,36656,38252,38294,38481,46853,55506,62303,62765,63983,65036,68653,74717,99823,101316,102147,122800,132648,138973,354960,5.69998,2.3184,1.55756,1.32278,1.19789,1.08115,0.936989,0.783303,0.739125,0.576887,0.547693,0.501452,0.452581,0.408994,0.345459,0.329845,0.268304,0.256825,0.240293,0.207369,0.194829,0.160385
492,6409,3706,275803,77020.7,72017.3,0.11069,6.41316,4.82003,-2.31188,2.27805,-0.211387,-0.820001,-0.20915,-0.894225,-1.03323,-1.97922,4.43103,-7.07585,-4.25489,-6.26399,-6.31387,-6.38085,-4.56038,-6.42552,-4.16936,-6.06337,-3.62774,-30.3955,3706,6094,6349,9178,9274,17338,20624,20889,25691,27733,28933,31316,37046,38592,56257,59522,65374,70371,74530,78953,85517,104185,123041,131859,141787,167391,173783,204685,214800,275803,5.6712,2.31692,1.55075,1.31203,1.19027,1.09339,0.93749,0.784295,0.737767,0.574653,0.544911,0.498225,0.449947,0.410482,0.348116,0.327599,0.268447,0.254884,0.245927,0.206443,0.193729,0.15967
493,6422,2253,236111,68869.4,66917.6,0.11018,6.41487,4.78993,-2.3031,2.25021,-0.220592,-0.827545,-0.170718,-0.866436,-1.00957,-2.03889,4.50868,-7.04935,-4.40172,-6.286,-6.37491,-6.43177,-4.56389,-6.44338,-4.15453,-6.02988,-3.59989,-30.528,2253,3629,5872,9891,10861,14890,16323,17081,22377,29749,32903,34527,35948,39188,39659,39706,40123,44703,58313,58897,83741,90480,121743,127682,146996,148530,156151,169222,228533,236111,5.78061,2.3051,1.55122,1.31324,1.19049,1.09735,0.937811,0.784734,0.736024,0.573188,0.54455,0.494268,0.447924,0.409007,0.359911,0.330859,0.266435,0.252894,0.247939,0.205984,0.192865,0.160162
494,6435,830,308611,67452.2,67793.3,0.109893,6.35694,4.78361,-2.31239,2.203,-0.169946,-0.917855,-0.201171,-0.762993,-0.998539,-1.95347,4.56227,-7.03536,-4.28694,-6.17709,-6.29605,-6.35246,-4.47083,-6.39638,-4.08306,-5.99731,-3.74773,-30.413,830,2213,5382,14111,15691,15873,21687,23294,24099,24266,24392,25041,32795,38023,41535,50347,56709,67505,69475,75916,80041,83136,87055,94594,117321,120386,136870,157625,208744,308611,5.79606,2.29721,1.56935,1.30926,1.19007,1.09145,0.946627,0.783095,0.731063,0.573847,0.544437,0.490876,0.443982,0.412955,0.358538,0.334588,0.266089,0.253217,0.246541,0.205863,0.191559,0.159506
495,6448,1350,315038,78756.2,83363.4,0.110877,6.34822,4.75875,-2.32489,2.18098,-0.112874,-0.958816,-0.112791,-0.749897,-0.943612,-1.95372,4.60724,-7.02836,-4.30642,-6.19642,-6.27621,-6.29531,-4.42403,-6.3923,-4.07359,-6.01316,-3.74496,-30.3417,1350,2394,5966,6427,7971,9907,11196,11303,12618,22122,24287,32355,45708,46045,46588,49449,52235,56908,72485,81975,88019,107617,109125,148250,151171,168414,188540,235269,251954,315038,5.77363,2.27965,1.56724,1.2996,1.18919,1.08755,0.946932,0.786392,0.727154,0.578783,0.541301,0.493661,0.439779,0.420227,0.359547,0.33347,0.266915,0.251037,0.245053,0.205513,0.193016,0.160003
496,6461,82,239612,57775.7,62274.9,0.110959,6.31939,4.86228,-2.3145,2.27275,-0.11027,-0.88326,-0.133288,-0.762875,-0.988925,-2.01316,4.66762,-7.01392,-4.26623,-6.23752,-6.24951,-6.31451,-4.50857,-6.36836,-4.13709,-5.96346,-3.8027,-30.3673,82,196,4598,6137,7612,11169,14998,15972,16992,20751,21354,27400,31642,31966,32291,33991,34443,49281,52949,55886,56375,76058,81163,94614,101315,102272,109462,185615,217076,239612,5.7362,2.26883,1.5719,1.29637,1.18208,1.09537,0.952533,0.779403,0.72647,0.578915,0.53762,0.49598,0.439764,0.424477,0.35872,0.336645,0.264868,0.249142,0.243423,0.205579,0.192707,0.158861
497,6474,3083,237405,82012.2,67576.4,0.111729,6.26765,4.86871,-2.316,2.29032,-0.0539992,-0.947234,-0.116971,-0.729532,-0.925762,-1.98911,4.64789,-7.03502,-4.26214,-6.18617,-6.28526,-6.34167,-4.54106,-6.30273,-4.08547,-5.97288,-3.82705,-30.4316,3083,10409,13867,17196,19965,24863,28286,28446,29746,31843,33381,33703,37380,43902,44604,54669,61200,87637,102589,105959,108891,125184,139184,148030,151371,160571,178669,188643,209689,237405,5.72265,2.26071,1.56026,1.29781,1.17811,1.09674,0.948879,0.77718,0.726087,0.585381,0.5396,0.494182,0.436343,0.426005,0.361247,0.335916,0.264224,0.247279,0.242055,0.206597,0.191791,0.158917
498,6487,5666,273273,84892.3,65954.7,0.109105,6.26509,4.88999,-2.33891,2.30385,-0.0366297,-0.90495,-0.136643,-0.788051,-0.96514,-1.99749,4.62429,-7.09998,-4.27204,-6.25675,-6.35615,-6.38097,-4.58885,-6.25485,-4.10438,-5.93886,-3.76703,-30.4888,5666,8836,9562,15834,20960,21307,32167,35033,35518,37237,39565,53246,55411,58048,65349,73696,90540,98573,100420,105291,106241,108382,111433,114408,152316,153583,180151,191192,193531,273273,5.69566,2.25345,1.54726,1.28905,1.1742,1.08908,0.941755,0.772028,0.741514,0.584922,0.539601,0.491591,0.437051,0.42541,0.362625,0.333069,0.264083,0.245971,0.241426,0.20564,0.194283,0.158859
499,6500,2622,214480,57944.7,49319.9,0.107524,6.29314,4.86648,-2.40549,2.34986,-0.0467456,-0.872204,-0.129313,-0.781635,-0.945978,-1.98729,4.67275,-7.19937,-4.29756,-6.22185,-6.33496,-6.40238,-4.59678,-6.22906,-4.10936,-5.93733,-3.73769,-30.53,2622,2641,7653,7749,16192,17351,22686,22737,24990,25020,27758,28627,36647,40424,41321,47315,50301,55729,66216,69204,69343,75316,83940,91321,93750,100805,113229,116080,166895,214480,5.65197,2.23828,1.53623,1.28162,1.17501,1.08142,0.940337,0.765785,0.751732,0.582354,0.541909,0.489565,0.436994,0.422991,0.362716,0.332658,0.261605,0.244199,0.240657,0.204322,0.197022,0.159257
500,6513,2958,299126,60224.1,67152.7,0.107323,6.30822,4.84237,-2.40684,2.36077,0.0356909,-0.901887,-0.174086,-0.769645,-0.978556,-1.9288,4.66153,-7.28566,-4.25388,-6.13288,-6.37194,-6.43348,-4.56064,-6.15373,-4.06554,-5.91326,-3.79629,-30.4744,2958,3671,7243,9307,9626,16848,17129,17176,17875,22697,24788,31949,32358,34030,41150,43401,48270,50508,54395,55610,56831,57553,63927,78844,100434,116320,117839,136501,238360,299126,5.62835,2.24179,1.53057,1.28294,1.18102,1.08668,0.934082,0.763823,0.758728,0.579367,0.539766,0.487897,0.437317,0.419942,0.362506,0.3306,0.259717,0.243244,0.238408,0.204206,0.196068,0.15812
501,6526,1213,194055,68022,57393.4,0.106554,6.33854,4.79587,-2.48644,2.40768,-0.0336798,-0.978573,-0.179412,-0.863156,-0.939387,-1.99483,4.633,-7.283,-4.25014,-6.15186,-6.354,-6.46609,-4.55196,-6.2556,-4.09775,-5.89381,-3.80424,-30.5412,1213,4618,4817,5541,10289,14831,23115,25239,27248,29537,33195,45862,46171,47636,47722,53780,56140,56205,71988,74991,84634,87956,97618,102983,121345,145396,162079,179464,184991,194055,5.59049,2.26734,1.52096,1.29798,1.17883,1.085,0.94256,0.768807,0.754783,0.58701,0.535396,0.488142,0.433746,0.419298,0.359982,0.32965,0.261435,0.242362,0.23681,0.203539,0.196899,0.158255
502,6539,1913,199547,56328.2,51676.5,0.106945,6.31686,4.77091,-2.44761,2.34752,0.055327,-1.02048,-0.217905,-0.737092,-0.861966,-1.92128,4.68835,-7.28735,-4.11585,-5.99014,-6.32709,-6.366,-4.54994,-6.27945,-4.06799,-5.86737,-3.86595,-30.4408,1913,3066,5705,7825,10684,17663,20687,24173,25762,25896,27975,28393,38278,38676,39511,43988,53883,54827,57151,57702,61808,61991,66694,71591,75500,100930,114547,158562,194919,199547,5.61909,2.26936,1.51898,1.30434,1.17108,1.07886,0.955696,0.765711,0.75061,0.593755,0.533702,0.487816,0.431935,0.417018,0.360836,0.329611,0.259209,0.240788,0.236285,0.201678,0.196233,0.157036
503,6552,317,351182,87780.8,94984.3,0.107748,6.29127,4.75798,-2.47581,2.30104,0.0967315,-1.10899,-0.224273,-0.700074,-0.911138,-1.91253,4.69697,-7.31362,-4.05771,-5.95332,-6.33453,-6.3122,-4.52051,-6.20344,-4.04787,-5.84572,-3.82306,-30.3994,317,1926,2131,4966,7692,8024,17991,27184,28619,36249,37776,46411,50433,50726,57353,60592,60959,61368,71378,73755,90261,91265,110029,115574,159187,194709,239055,243217,333096,351182,5.60527,2.25768,1.51125,1.3139,1.17763,1.07819,0.959023,0.78018,0.751813,0.59416,0.531039,0.484081,0.432386,0.41585,0.359316,0.328799,0.258867,0.241551,0.236059,0.2026,0.19575,0.157677
504,6565,1924,269160,62347.4,73358.1,0.107196,6.32265,4.74401,-2.5231,2.35935,0.106936,-1.05717,-0.222152,-0.640651,-0.953692,-1.9712,4.67995,-7.29964,-4.1585,-5.95251,-6.31402,-6.43813,-4.53602,-6.13999,-4.07537,-5.98311,-3.81838,-30.4292,1924,2315,4163,5075,5776,12179,13198,15018,15649,17952,19347,21556,22481,23808,27437,31857,43712,45188,46087,53463,67536,68384,70972,97904,107907,147939,158226,206642,247567,269160,5.63561,2.24267,1.50751,1.31836,1.17477,1.10873,0.958588,0.776824,0.748712,0.596221,0.529038,0.485526,0.429452,0.412493,0.356565,0.326159,0.256699,0.239941,0.235859,0.201817,0.19451,0.157368
505,6578,3802,473410,99963.3,122366,0.107163,6.357,4.60456,-2.51125,2.34918,0.0820719,-1.09612,-0.260178,-0.637803,-0.973423,-1.93542,4.67202,-7.28312,-4.10199,-5.91902,-6.34084,-6.42009,-4.41215,-6.11368,-4.09669,-5.9456,-3.76109,-30.3041,3802,4016,4731,6883,7532,10807,14787,18637,28350,30118,37130,38130,43727,50031,50252,52715,55655,72755,91920,96610,99205,102103,105085,152165,159528,196197,245736,299599,447284,473410,5.63307,2.2383,1.50209,1.33835,1.1698,1.11937,0.953415,0.772529,0.748207,0.600474,0.528599,0.48336,0.43025,0.411599,0.355075,0.323886,0.254372,0.238354,0.234883,0.201511,0.193411,0.157796
506,6591,4274,274307,88738.7,77183.4,0.108376,6.25779,4.66779,-2.52778,2.28364,0.186516,-1.1258,-0.278636,-0.593853,-0.970143,-1.85113,4.68215,-7.33809,-3.995,-5.85001,-6.35573,-6.28854,-4.43446,-6.016,-4.07084,-5.84431,-3.84107,-30.3293,4274,7346,11392,14030,20358,24741,26569,27988,29359,31957,33946,35777,44234,46064,58464,63830,68449,82712,92602,98684,123767,129179,138822,155023,163282,202069,208084,216766,228087,274307,5.65904,2.27636,1.49675,1.35484,1.1625,1.11907,0.949389,0.772973,0.746388,0.595066,0.527217,0.481042,0.434984,0.409364,0.352978,0.324823,0.251868,0.238077,0.234972,0.20122,0.19269,0.157312
507,6604,26,496919,72974.4,97982.4,0.106246,6.31119,4.60739,-2.43915,2.28617,0.120265,-1.18686,-0.279208,-0.563248,-0.905285,-1.86446,4.69512,-7.2944,-3.91912,-5.84313,-6.28495,-6.2663,-4.43065,-6.09384,-4.06724,-5.89754,-3.76993,-30.3059,26,2960,3292,3996,9585,9644,9801,10416,14009,18081,30880,31794,41290,41898,48247,52199,56656,59732,62347,68975,71144,76288,76545,89586,104621,123248,146145,205612,223295,496919,5.65987,2.27256,1.48942,1.35672,1.15953,1.12984,0.960049,0.767542,0.741302,0.590547,0.524149,0.47831,0.434171,0.405353,0.351888,0.323871,0.249651,0.238274,0.233416,0.200443,0.191899,0.156081
508,6617,3001,246813,70045.1,64635,0.104344,6.25967,4.65815,-2.39776,2.29985,0.069166,-1.15281,-0.202475,-0.519195,-0.879933,-1.867,4.69603,-7.2476,-3.89796,-5.83028,-6.31851,-6.29744,-4.45632,-6.08792,-4.05624,-5.89687,-3.79738,-30.3316,3001,8024,12395,12724,15776,17876,20571,21956,30706,35098,36876,37442,40830,42297,50994,53178,59005,64891,68041,74215,76258,82914,91305,91579,92913,108357,167646,207855,229817,246813,5.66313,2.25734,1.48283,1.35709,1.16009,1.12577,0.965518,0.76269,0.74357,0.585337,0.520075,0.475165,0.434548,0.404259,0.350673,0.322767,0.249205,0.24107,0.231445,0.202943,0.19031,0.154938
509,6630,1520,166504,48114.5,46413.8,0.103066,6.22776,4.64622,-2.43312,2.2442,0.129814,-1.08708,-0.210725,-0.512802,-0.896098,-1.86094,4.72039,-7.33618,-3.86493,-5.79047,-6.33992,-6.24986,-4.43692,-6.00387,-4.04707,-5.88421,-3.8457,-30.252,1520,1914,7405,9205,9402,9838,14356,15273,18012,20867,20978,21141,25296,25552,26798,31541,34780,41864,47380,50343,53086,60494,60751,68376,87288,93701,117709,138443,163617,166504,5.74124,2.26143,1.47576,1.35145,1.16606,1.12045,0.96704,0.758488,0.743657,0.5822,0.519501,0.473831,0.433681,0.40237,0.349562,0.320109,0.248912,0.243583,0.232244,0.202254,0.189403,0.153684
510,6643,5822,308364,96009.8,80237.4,0.103626,6.20305,4.65892,-2.42848,2.23843,0.12046,-1.1289,-0.311756,-0.53355,-0.935237,-1.86896,4.62583,-7.42627,-3.83881,-5.82008,-6.37431,-6.32908,-4.48167,-5.94035,-4.11181,-5.89402,-3.79173,-30.2388,5822,7150,8559,13362,16450,22579,23981,30764,35059,50356,68970,70524,78199,80010,81985,86600,90824,91344,98294,99774,100022,101164,106594,149277,150129,179155,186655,249019,289310,308364,5.73135,2.25575,1.46368,1.3616,1.16088,1.12247,0.962649,0.768288,0.741098,0.579146,0.515176,0.472038,0.431681,0.405264,0.346499,0.317616,0.254979,0.243798,0.232554,0.201417,0.188083,0.154478
511,6656,3417,225195,70487.4,63827.4,0.105533,6.14203,4.606,-2.38167,2.11487,0.214254,-1.26812,-0.314599,-0.55301,-0.911925,-1.77866,4.58093,-7.46356,-3.85813,-5.77997,-6.40666,-6.21582,-4.43467,-5.92347,-4.02952,-5.85696,-3.80425,-30.1538,3417,5747,8426,10083,11264,12003,12266,16543,22653,24543,26661,32659,39292,44350,49005,55270,57509,58652,60725,65100,101546,113883,115163,123916,126227,145663,168946,184574,193340,225195,5.77974,2.2552,1.48009,1.37104,1.15426,1.11936,0.957325,0.76966,0.735209,0.575029,0.513652,0.472722,0.434151,0.406444,0.343513,0.31996,0.255955,0.243749,0.233301,0.200711,0.186871,0.154359
512,6669,1964,335310,71931.8,69732.3,0.108893,6.11709,4.6097,-2.4004,2.10645,0.222354,-1.35328,-0.354041,-0.538909,-0.844759,-1.70217,4.56574,-7.49514,-3.78197,-5.69426,-6.40214,-6.18359,-4.37815,-5.97543,-4.02814,-5.86197,-3.80646,-29.9869,1964,8752,11148,12694,12986,14529,17645,18197,27137,30132,41974,42314,49810,54151,56127,58890,62684,65178,68645,70867,76652,82726,93013,99042,122477,129402,131966,152636,208906,335310,5.87451,2.24242,1.46825,1.39403,1.16044,1.11747,0.949392,0.764929,0.733174,0.571186,0.510235,0.48141,0.430628,0.407187,0.345811,0.319585,0.255168,0.244647,0.231526,0.200268,0.187223,0.154924
513,6682,5103,234702,64961.2,63421.2,0.11084,6.10507,4.6437,-2.39276,2.07503,0.256707,-1.40999,-0.303817,-0.485779,-0.927604,-1.62289,4.55047,-7.52819,-3.77474,-5.66813,-6.36042,-6.18381,-4.41934,-5.91308,-4.01904,-5.85841,-3.87126,-29.9717,5103,6175,8239,10662,11957,16686,17991,19137,22867,24183,29998,30212,37065,44121,44658,46089,46460,51490,57899,61286,65392,76994,95950,97111,101603,123980,129436,206018,225371,234702,5.95366,2.26595,1.46931,1.39831,1.15752,1.10716,0.953281,0.76131,0.729223,0.567793,0.510135,0.483922,0.427087,0.40823,0.343042,0.317449,0.254073,0.246612,0.230668,0.200213,0.187487,0.154061
514,6695,5685,291754,63115.8,64654.6,0.114908,6.06825,4.71114,-2.4043,1.95869,0.3426,-1.44508,-0.336646,-0.476584,-0.912797,-1.61984,4.5137,-7.53494,-3.68316,-5.62346,-6.31136,-6.07701,-4.31643,-5.97051,-3.99557,-5.81046,-3.94184,-29.822,5685,6809,7315,8304,8408,13069,14327,15229,18387,20374,21785,25138,29392,33991,36222,38053,48943,56773,63713,65747,74031,95752,105085,109093,113770,114288,130563,130931,190542,291754,6.12875,2.32548,1.4673,1.39767,1.15573,1.11191,0.963943,0.767086,0.729273,0.569325,0.505931,0.483007,0.425445,0.405703,0.345017,0.319546,0.255008,0.245724,0.229452,0.201363,0.187141,0.15289
515,6708,1303,285763,74694.1,67203.7,0.115935,6.0349,4.69782,-2.416,1.90461,0.339791,-1.32735,-0.403661,-0.406095,-1.03732,-1.62282,4.49453,-7.55518,-3.6499,-5.6817,-6.32856,-6.10746,-4.31405,-5.95939,-3.9308,-5.79583,-3.99906,-29.8519,1303,3434,9221,11360,11868,11983,19652,21138,23820,36183,40037,42604,44502,48069,53094,54951,61210,64242,73440,90011,105460,110303,113305,116402,118988,120176,178236,181058,189010,285763,6.18578,2.34703,1.47566,1.39071,1.14905,1.10817,0.970041,0.762602,0.729163,0.566913,0.504848,0.489676,0.422268,0.40627,0.343048,0.320941,0.253477,0.245862,0.229474,0.201103,0.187622,0.152486
516,6721,148,458482,69855.3,89818.9,0.121317,5.98897,4.82633,-2.43699,1.93413,0.395237,-1.24285,-0.431632,-0.31942,-1.06684,-1.60369,4.43661,-7.53033,-3.58004,-5.73005,-6.28613,-6.08559,-4.2719,-6.08372,-3.96893,-5.80357,-4.06374,-29.8313,148,2187,2499,4137,5531,8678,8734,9551,9599,9789,27169,35137,41846,43911,44821,45951,58768,66276,66621,68283,77641,81106,92947,102495,102564,132249,134746,142020,211772,458482,6.24595,2.36211,1.48048,1.38794,1.19761,1.1152,0.972912,0.759812,0.723847,0.561033,0.502714,0.485839,0.421789,0.403404,0.351967,0.319486,0.253203,0.2438,0.232963,0.20179,0.187677,0.151909
517,6734,406,224010,69607.9,53650.7,0.124469,5.96505,4.76359,-2.42056,1.88666,0.36826,-1.2452,-0.486396,-0.374267,-1.07622,-1.71671,4.47914,-7.58602,-3.61912,-5.74552,-6.3334,-6.07643,-4.32509,-6.15643,-3.95563,-5.77607,-4.02158,-29.9426,406,3265,4773,10683,13212,13226,23926,25272,28682,29270,32007,52352,52791,54212,56553,58433,60313,91206,91761,99902,101280,103843,108411,109555,112736,114634,114947,126325,170250,224010,6.2552,2.38601,1.47903,1.38236,1.20231,1.11037,0.973427,0.757097,0.718716,0.55721,0.50223,0.483092,0.418396,0.40123,0.356282,0.320151,0.251883,0.244838,0.232725,0.203965,0.18674,0.150566
518,6747,2163,209803,60545.3,55603.9,0.129906,5.8506,4.9139,-2.30262,1.8883,0.35115,-1.29386,-0.507831,-0.379665,-1.06963,-1.72724,4.50118,-7.61082,-3.58907,-5.76605,-6.2555,-5.98042,-4.35608,-6.16499,-3.83408,-5.75374,-4.05833,-29.8247,2163,3665,6320,6461,14374,16035,21904,22913,23936,25197,26202,31167,32102,37157,38123,39150,45632,56792,58332,60685,69101,70827,79634,104413,104563,129583,139797,145899,194429,209803,6.3009,2.38449,1.47985,1.3923,1.20722,1.11185,0.967108,0.767424,0.718126,0.556411,0.499473,0.48127,0.42094,0.398678,0.364992,0.319544,0.250875,0.244753,0.23111,0.206731,0.185651,0.150716
519,6760,1052,204281,77083.2,55689.2,0.131723,5.85883,4.78976,-2.40315,1.89092,0.302986,-1.27429,-0.428344,-0.495588,-1.18743,-1.81084,4.3855,-7.58188,-3.77703,-5.81181,-6.36804,-6.06624,-4.37906,-6.26735,-3.86273,-5.78969,-4.03114,-29.8958,1052,8029,8682,8860,16650,18239,26485,27845,31905,34094,46718,50265,52064,58187,58856,66500,73266,81345,110372,116220,116984,117137,121523,125683,129040,140452,142943,157841,160979,204281,6.27488,2.37144,1.50238,1.38844,1.21292,1.12153,0.969268,0.765094,0.716169,0.553174,0.49566,0.477457,0.418514,0.396638,0.366414,0.319451,0.2497,0.244906,0.230184,0.207608,0.184857,0.149536
520,6773,1688,453247,80573.9,92781.3,0.133323,5.78385,4.6401,-2.26496,1.88295,0.24831,-1.36304,-0.438328,-0.459192,-1.17608,-1.83647,4.46203,-7.53746,-3.79231,-5.84309,-6.28183,-6.05485,-4.3955,-6.29448,-3.80946,-5.83376,-3.97358,-29.7908,1688,4419,5782,8131,12306,13342,13970,18405,19358,32975,33240,35592,41438,43244,48165,57133,59939,66612,67196,76250,89316,102355,107125,111895,143830,167308,167607,183738,231612,453247,6.27911,2.36131,1.53531,1.39883,1.2122,1.12313,0.966465,0.760845,0.713098,0.553645,0.495193,0.474522,0.417914,0.392995,0.366474,0.321255,0.248089,0.24392,0.229858,0.206234,0.18364,0.150391
521,6786,2230,258199,81135.3,67858.6,0.136607,5.71081,4.68793,-2.28866,1.80083,0.248669,-1.29136,-0.549773,-0.445926,-1.22634,-1.75317,4.37356,-7.50624,-3.80276,-5.80651,-6.29462,-6.02605,-4.37772,-6.30967,-3.74625,-5.84932,-3.89568,-29.6512,2230,2408,9773,10500,12951,13790,15776,16720,18764,21977,32796,51533,54247,67875,72236,74529,77799,93298,105217,112042,113819,115983,122409,123405,130600,141551,142201,202898,216532,258199,6.26597,2.3405,1.55991,1.39218,1.20882,1.12342,0.972859,0.757525,0.721899,0.554852,0.493346,0.474799,0.415539,0.397624,0.371014,0.319972,0.247344,0.242779,0.228066,0.205431,0.183527,0.150432
522,6799,1813,319452,76910.1,75760,0.139104,5.72228,4.64008,-2.28482,1.78379,0.23889,-1.29432,-0.53432,-0.384698,-1.29598,-1.71667,4.39429,-7.54448,-3.76626,-5.80553,-6.28862,-5.89079,-4.38442,-6.22616,-3.70918,-5.91064,-3.98666,-29.6036,1813,2701,3309,6340,10210,12238,16851,28608,31704,35856,38027,38169,45863,51422,55636,66462,70578,74552,76459,77050,78071,81612,83481,94738,105785,181074,199940,202664,216638,319452,6.25245,2.32917,1.57993,1.39569,1.21085,1.11511,0.977774,0.752678,0.717885,0.552909,0.504526,0.471243,0.41823,0.396823,0.372064,0.318192,0.248722,0.242469,0.229247,0.203653,0.182325,0.150286
