generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,38,333,114.633,63.1536,0.702684,-1.32152,0.0395857,-2.36322,0.175734,-2.37377,-2.37398,-1.50787,-2.53509,-1.5555,0.99024,-1.94874,-2.22027,-1.95918,-2.38045,-3.20222,-1.45569,-1.56132,-2.31011,-2.18088,-2.96966,0.242514,-7.13233,38,46,48,50,55,61,63,64,72,81,81,83,85,101,104,107,108,109,116,129,135,139,148,153,161,171,193,200,205,333,1.81463,1.5964,1.17392,1.13456,1.07498,1.02728,0.971507,0.960937,0.937285,0.899909,0.896489,0.876871,0.864617,0.821033,0.810562,0.803312,0.786651,0.771117,0.764874,0.750919,0.738689,0.724289
43,572,61,362,158.133,80.4512,0.693516,-1.13833,0.464198,-2.3784,-0.378876,-1.81353,-1.47771,-1.15446,-2.37213,-1.3438,0.759513,-2.17946,-2.90499,-1.72858,-2.68014,-3.40679,-1.52323,-1.38474,-2.34844,-1.81586,-2.7325,-0.0786265,-7.17973,61,68,74,76,82,86,87,92,93,95,103,104,119,124,138,157,162,164,172,174,175,195,202,205,245,248,289,296,296,362,1.80441,1.58996,1.17649,1.13037,1.08974,1.02157,0.970848,0.959814,0.941335,0.897721,0.894549,0.872714,0.867914,0.815518,0.81127,0.803444,0.787638,0.77626,0.760218,0.745743,0.736003,0.721718
44,585,41,250,123.433,59.7556,0.674226,-1.44113,0.209683,-2.46931,-0.693187,-1.86346,-1.64109,-1.32078,-2.52322,-1.41501,1.16469,-1.70777,-2.97623,-1.97808,-2.60298,-3.32359,-1.72613,-1.52595,-2.17265,-1.89648,-2.92226,0.218933,-7.43842,41,44,48,64,72,74,82,88,89,92,92,99,100,101,113,115,118,119,119,126,127,129,148,153,165,226,232,234,243,250,1.80127,1.58213,1.17789,1.12957,1.10215,1.01376,0.969702,0.958967,0.940707,0.894014,0.888846,0.873813,0.861075,0.81229,0.805144,0.799072,0.781375,0.769865,0.754721,0.740512,0.728591,0.718777
45,598,18,276,99.9667,65.2155,0.653034,-2.11821,0.708579,-2.4906,-0.175389,-1.76673,-1.74999,-1.49825,-2.81853,-1.31768,1.26408,-2.13187,-2.77085,-1.96999,-2.65355,-3.13829,-1.77117,-1.29513,-2.19408,-2.65951,-2.83322,-0.32612,-7.44667,18,21,32,35,41,41,44,49,56,58,62,68,70,70,71,81,93,96,112,113,124,127,140,148,156,186,194,199,218,276,1.7952,1.57022,1.17227,1.13421,1.09978,1.00512,0.964186,0.959534,0.940122,0.903573,0.886493,0.873356,0.862537,0.806389,0.802215,0.797855,0.781691,0.766386,0.753288,0.74079,0.725407,0.713392
46,611,34,219,104.4,45.7547,0.63796,-2.7454,0.994704,-2.74429,-0.47735,-1.76693,-1.76375,-1.2822,-2.65464,-0.743201,0.949371,-1.69562,-2.7796,-2.02345,-3.25194,-2.68259,-1.78117,-1.01873,-1.87957,-2.21952,-2.83792,-0.444027,-7.01796,34,37,41,50,52,53,68,69,87,87,88,89,96,100,101,103,105,107,108,124,129,129,130,131,138,139,146,158,214,219,1.79436,1.60018,1.16526,1.13523,1.11607,0.997752,0.977832,0.953838,0.941183,0.901285,0.885745,0.874119,0.85696,0.804244,0.796227,0.79353,0.778278,0.766166,0.750436,0.734009,0.720771,0.706753
47,624,42,207,102.1,49.5284,0.607933,-2.72282,0.8126,-2.82149,-0.607623,-1.89953,-2.06345,-1.17089,-2.88497,-0.85196,0.827394,-1.37893,-3.02758,-2.2625,-2.98019,-2.90851,-1.54235,-0.86502,-2.15671,-1.72809,-2.94258,-0.560704,-6.86531,42,44,47,48,58,62,65,67,68,69,70,70,72,83,89,89,90,90,94,108,116,127,147,156,162,166,171,190,196,207,1.787,1.58705,1.16751,1.14128,1.11128,0.990556,0.980266,0.94878,0.936199,0.900829,0.881699,0.867765,0.84884,0.798563,0.796928,0.786983,0.778899,0.761144,0.747533,0.734459,0.717482,0.702365
48,637,33,206,85,44.6743,0.583256,-3.04278,0.656763,-2.58944,-0.649192,-1.83751,-2.61996,-1.57917,-2.70443,-0.940067,0.805633,-1.54343,-2.66196,-2.44554,-3.05595,-2.74996,-1.4118,-0.792517,-2.49643,-1.62484,-2.94805,-0.910526,-6.88658,33,34,34,42,42,47,47,53,55,57,57,57,65,69,77,78,81,90,90,92,97,100,101,111,122,128,133,166,186,206,1.77907,1.57432,1.16336,1.13723,1.10998,0.990283,0.981097,0.942764,0.932338,0.904876,0.885832,0.862483,0.841707,0.799226,0.795787,0.781214,0.772039,0.757046,0.745088,0.730192,0.718387,0.697139
49,650,17,225,108.533,49.194,0.570665,-2.85977,0.629378,-1.96361,-0.8101,-2.27925,-2.48421,-1.67372,-2.05863,-1.11468,0.68928,-1.64806,-2.8284,-2.43007,-2.66839,-2.41924,-1.38886,-0.996757,-2.8021,-1.48672,-2.97898,-1.34913,-6.88432,17,41,51,51,58,70,75,79,79,82,84,86,89,89,93,101,104,117,117,119,126,128,141,153,164,168,178,185,186,225,1.7793,1.57547,1.15572,1.13006,1.10353,0.992991,0.984833,0.944885,0.927218,0.907426,0.889479,0.855013,0.843097,0.802496,0.790663,0.77503,0.765654,0.755657,0.740951,0.730492,0.714806,0.694859
50,663,39,273,109.833,50.9016,0.556923,-3.10514,0.18389,-2.16714,-1.03143,-2.33736,-2.47608,-1.73251,-1.93866,-1.5619,0.329917,-1.6465,-2.85285,-2.41837,-2.67957,-2.59397,-1.51477,-0.871414,-2.84571,-1.37615,-3.35,-1.2703,-7.14488,39,58,62,64,64,70,71,74,74,77,77,77,82,82,91,97,107,113,116,123,131,143,144,145,150,152,156,179,204,273,1.77784,1.56976,1.14856,1.12108,1.10463,0.993533,0.979156,0.943353,0.930427,0.917133,0.883976,0.84802,0.841644,0.796434,0.784769,0.771925,0.762139,0.750632,0.737843,0.732335,0.712052,0.690113
51,676,26,196,98.4333,43.603,0.538723,-3.05084,-0.237766,-1.78905,-0.600644,-2.17703,-1.91505,-1.4471,-1.60383,-1.57274,0.548193,-1.61137,-2.72066,-2.60759,-2.85937,-2.65713,-1.03256,-0.75244,-2.54376,-1.64027,-3.43845,-1.13207,-7.03622,26,40,46,48,54,64,65,68,70,73,77,77,81,86,96,96,100,100,100,103,108,118,121,126,149,156,158,159,192,196,1.77059,1.55592,1.14712,1.1369,1.10525,1.00115,0.969887,0.946548,0.937464,0.913201,0.877618,0.851895,0.833708,0.801736,0.780364,0.771886,0.756417,0.745616,0.738448,0.729223,0.709998,0.683672
52,689,60,289,129.667,63.7967,0.531068,-2.40199,-0.428297,-1.40193,-0.631435,-2.46224,-1.81375,-1.36086,-1.76641,-1.67246,0.444622,-1.5702,-2.95584,-2.42205,-2.31783,-2.78119,-0.859647,-1.25372,-2.2331,-1.46091,-3.4453,-1.27932,-7.49319,60,61,65,68,68,68,76,79,82,83,83,84,110,117,120,120,126,129,129,130,133,145,160,170,205,207,227,230,266,289,1.76811,1.54968,1.14977,1.1321,1.10654,1.02446,0.972803,0.939623,0.932204,0.913247,0.869465,0.844698,0.830264,0.805453,0.792902,0.772424,0.755355,0.742528,0.737169,0.723563,0.705117,0.678448
53,702,58,353,170.667,72.9177,0.532231,-2.85001,-0.287425,-1.50516,-1.06638,-2.75272,-1.68389,-1.13378,-1.8655,-1.41077,0.0482557,-1.66317,-2.9949,-2.2075,-2.05343,-2.52595,-0.973331,-1.66405,-1.51187,-1.05207,-3.07331,-0.811318,-7.12884,58,63,67,77,91,112,113,119,130,132,134,138,152,153,155,160,171,178,186,187,204,213,230,235,236,246,256,280,291,353,1.75661,1.56615,1.14869,1.12687,1.11415,1.037,0.970238,0.940131,0.925798,0.907417,0.869092,0.841457,0.826259,0.816584,0.788366,0.783491,0.752767,0.739666,0.73084,0.728519,0.707925,0.678811
54,715,27,226,123.2,53.1688,0.525534,-2.58497,-0.65709,-1.65842,-0.82931,-2.79713,-1.27684,-1.24241,-1.92946,-1.73673,0.275665,-1.69376,-3.14109,-2.39417,-2.02885,-2.96427,-0.871593,-1.58988,-1.43686,-1.27077,-3.07046,-1.26889,-7.12936,27,44,48,56,63,65,78,87,88,93,106,109,113,113,113,119,121,124,128,144,159,170,171,171,184,185,195,196,200,226,1.74521,1.5696,1.1668,1.11922,1.11121,1.0361,0.965982,0.936613,0.92154,0.904482,0.863674,0.837323,0.829515,0.816282,0.783899,0.777449,0.746552,0.741043,0.726883,0.722655,0.708474,0.67854
55,728,12,342,136.433,83.7343,0.527487,-3.06225,-0.576142,-1.20542,-1.27482,-2.35412,-1.12242,-0.923841,-2.06194,-1.54217,0.42443,-1.80325,-3.2869,-2.06135,-1.52263,-2.97839,-1.1292,-1.40571,-1.20152,-1.47074,-3.03925,-1.02348,-7.40602,12,35,45,51,66,67,77,78,89,95,97,99,102,106,126,126,129,129,139,144,144,149,159,178,189,241,248,296,335,342,1.75744,1.59017,1.18458,1.12185,1.1102,1.03453,0.961691,0.943386,0.917643,0.900585,0.872626,0.855708,0.828824,0.809925,0.777635,0.771161,0.740133,0.739611,0.723806,0.717938,0.70489,0.679434
56,741,52,641,177.1,128.584,0.517247,-3.16176,-0.214979,-0.864921,-1.2224,-2.58862,-0.998546,-1.01086,-2.16745,-1.59111,0.172937,-1.65952,-3.4034,-2.04211,-1.61577,-2.68915,-1.21777,-1.16872,-1.47172,-1.47928,-2.898,-0.775192,-7.47138,52,55,58,62,66,71,72,75,79,84,105,109,118,128,146,152,177,195,195,207,214,226,229,233,253,280,287,301,443,641,1.76094,1.58926,1.20079,1.11602,1.1026,1.03151,0.954923,0.93803,0.912871,0.89707,0.872183,0.85139,0.822108,0.806371,0.777354,0.76567,0.743688,0.733246,0.71946,0.712594,0.698514,0.673469
57,754,28,285,117.7,57.3664,0.503136,-2.97817,-0.295196,-1.15706,-1.1332,-2.72636,-0.587087,-1.22289,-2.6373,-1.32296,0.177668,-1.60366,-3.55686,-1.83968,-2.00013,-2.93958,-1.08963,-1.18409,-1.65909,-1.71872,-3.48244,-0.897049,-7.3047,28,31,45,50,60,61,63,80,88,91,95,107,108,110,111,112,123,124,128,130,134,135,139,163,166,167,181,200,216,285,1.77889,1.59973,1.20811,1.10779,1.09598,1.04422,0.95633,0.939457,0.907235,0.893688,0.868283,0.844926,0.820381,0.803387,0.772967,0.761093,0.742239,0.732375,0.719276,0.710114,0.698499,0.666979
58,767,44,327,130.233,72.7829,0.49438,-2.73807,-0.470843,-0.683629,-1.21994,-2.85563,-0.588982,-0.878281,-2.48005,-1.01067,0.284156,-1.68167,-3.36501,-1.79279,-1.71565,-3.17548,-1.18972,-1.26843,-1.56845,-1.93521,-3.61997,-0.863129,-6.97931,44,55,57,58,58,61,66,70,77,82,94,96,99,100,103,114,127,137,139,144,165,166,172,179,181,202,204,208,322,327,1.77637,1.59584,1.21871,1.10013,1.09053,1.03548,0.953755,0.932514,0.913445,0.898152,0.863165,0.841983,0.814463,0.799665,0.778366,0.756102,0.738789,0.728131,0.714825,0.704312,0.694246,0.669557
59,780,40,195,116.2,42.0742,0.47866,-2.80966,-0.391587,-1.14636,-1.17136,-2.99461,-1.21303,-1.20194,-2.56408,-1.04546,-0.210669,-1.70766,-3.06968,-1.65753,-2.01906,-3.26531,-1.07106,-0.760862,-2.25824,-1.59767,-3.86811,-0.93948,-6.77756,40,44,65,69,70,72,88,89,90,90,94,104,105,106,107,114,120,122,126,126,131,138,144,162,168,169,175,177,186,195,1.7716,1.60116,1.22104,1.10609,1.08182,1.03518,0.948707,0.933168,0.916475,0.893314,0.861946,0.838975,0.80802,0.797089,0.771802,0.75521,0.746676,0.724721,0.716354,0.700621,0.694278,0.666704
60,793,47,205,104.233,45.5515,0.471963,-2.48307,-0.357442,-1.29339,-1.14602,-3.14719,-1.1833,-0.581913,-2.67934,-1.12947,0.209088,-2.17797,-2.87957,-1.46517,-2.25023,-3.4164,-1.03044,-0.731871,-2.58921,-1.70908,-3.91421,-0.739224,-6.77059,47,52,56,57,61,64,68,69,69,73,73,80,82,87,90,91,95,97,107,111,114,119,150,152,153,165,166,187,187,205,1.75481,1.59438,1.21233,1.11381,1.08255,1.03252,0.953429,0.940511,0.91016,0.887806,0.86232,0.844843,0.807737,0.795443,0.768875,0.751021,0.74325,0.723614,0.712642,0.695361,0.688631,0.661043
61,806,39,221,106.5,48.9016,0.466584,-2.67173,-0.210315,-1.22481,-1.27844,-3.20567,-1.30537,-0.64725,-2.59718,-1.38087,0.448109,-2.27753,-2.97961,-1.20967,-2.65346,-3.33669,-1.40637,-0.52564,-2.9798,-1.65775,-3.8043,-0.622354,-7.19118,39,45,48,52,53,55,59,59,60,63,93,94,97,98,99,105,110,110,110,117,124,134,140,151,155,161,162,186,195,221,1.76794,1.58626,1.20123,1.1121,1.09566,1.03214,0.968149,0.935896,0.904717,0.888889,0.86148,0.837678,0.807636,0.793409,0.773314,0.744394,0.737703,0.733549,0.706328,0.691428,0.682385,0.657098
62,819,33,265,101.3,52.4432,0.45408,-2.82103,-0.314578,-1.35598,-0.981405,-2.93151,-1.66047,-0.853078,-3.049,-1.63595,0.307555,-1.89487,-3.06161,-1.21314,-2.52583,-3.12243,-1.4332,-0.664635,-3.38138,-1.70303,-3.88296,-0.609922,-7.2631,33,40,42,49,49,51,58,61,62,65,67,67,81,87,87,89,108,117,117,120,128,131,133,137,139,148,153,159,196,265,1.77593,1.58727,1.19456,1.11411,1.09284,1.0392,0.974414,0.931584,0.902515,0.890855,0.857758,0.835509,0.804801,0.793538,0.782789,0.744823,0.735336,0.727652,0.701213,0.686944,0.676942,0.651577
63,832,23,185,94.4,42.0768,0.44341,-3.2279,-0.151368,-1.74516,-0.861584,-2.70306,-1.25963,-1.27235,-3.16208,-1.62369,0.346937,-2.28177,-3.07271,-1.34592,-2.79461,-3.16259,-1.37301,-0.754966,-3.32522,-1.52722,-4.09961,-0.778006,-7.31728,23,32,39,43,54,63,64,69,71,71,77,80,81,83,83,94,94,96,101,103,107,110,117,117,121,140,164,171,179,185,1.78084,1.58939,1.18366,1.10593,1.0867,1.05355,0.998377,0.931064,0.898665,0.885845,0.861818,0.83093,0.800603,0.790827,0.778776,0.741021,0.734402,0.722248,0.697272,0.685514,0.674092,0.650297
64,845,27,349,119.433,74.0832,0.433431,-3.01171,-0.0843114,-1.50213,-0.983318,-2.81435,-0.948278,-0.84975,-3.17986,-1.09992,0.543719,-2.37402,-3.32436,-1.30527,-2.59916,-3.34326,-1.54128,-0.694054,-3.44639,-1.42069,-3.97733,-0.832427,-7.78978,27,30,39,56,67,68,69,71,71,74,75,77,80,82,84,97,104,107,116,133,147,149,159,179,182,184,223,237,247,349,1.78327,1.58025,1.19361,1.11522,1.10186,1.06816,0.989992,0.928591,0.897356,0.882,0.861106,0.828682,0.795475,0.786954,0.776069,0.736316,0.727999,0.719891,0.69687,0.681334,0.678091,0.646077
65,858,9,357,130.2,76.109,0.43261,-2.92397,-0.697119,-1.46021,-1.17317,-2.78056,-0.42802,-0.8016,-3.09075,-0.890429,0.474954,-2.45624,-3.23272,-1.09595,-2.08893,-3.5711,-1.64822,-0.977251,-3.12959,-1.20882,-3.84819,-0.878765,-7.97254,9,30,51,53,57,59,64,66,67,80,89,95,109,119,119,124,131,147,154,154,159,162,162,190,201,203,212,221,262,357,1.80679,1.57225,1.23087,1.11133,1.09309,1.06427,0.987853,0.927782,0.893747,0.884266,0.863484,0.820719,0.792831,0.783598,0.769261,0.729718,0.72797,0.725238,0.694896,0.675173,0.674132,0.64441
66,871,38,268,103.933,52.3331,0.440233,-2.84222,-0.993965,-1.86094,-0.921891,-2.4134,-0.434303,-0.624808,-3.1871,-0.514669,0.563168,-2.78358,-3.18942,-1.35438,-2.27937,-3.99324,-1.5844,-1.48643,-3.2212,-1.04967,-3.81295,-1.00213,-7.84885,38,49,52,56,57,60,62,70,70,71,77,78,86,88,88,94,96,96,103,108,111,114,124,133,144,161,164,194,206,268,1.83356,1.59566,1.24969,1.11648,1.08721,1.05773,0.983171,0.930292,0.894646,0.877328,0.863456,0.816266,0.78771,0.779876,0.766302,0.730465,0.724336,0.721707,0.692737,0.671642,0.668206,0.639888
67,884,29,253,126.5,55.4267,0.434215,-2.6295,-0.613961,-1.80603,-0.83602,-2.33256,-0.569623,-0.814277,-3.166,-0.745035,0.375291,-2.54071,-2.90252,-1.25352,-1.99927,-3.75195,-1.68542,-1.40296,-3.14673,-0.668144,-3.94055,-1.0415,-7.97453,29,64,66,69,72,72,77,79,80,103,104,105,105,108,111,116,123,124,131,147,155,156,167,177,177,179,196,199,251,253,1.8452,1.59294,1.25351,1.12065,1.08261,1.05148,0.979605,0.933658,0.891461,0.869942,0.859862,0.814238,0.789803,0.778061,0.761013,0.726155,0.722482,0.72163,0.690337,0.668533,0.665022,0.639511
68,897,29,339,122.967,69.488,0.427335,-2.706,-0.641089,-2.26098,-0.657546,-2.61283,-0.740107,-0.953316,-3.12384,-0.724938,0.356186,-2.40874,-3.11119,-0.956237,-2.15691,-3.65888,-1.8307,-1.31067,-3.30433,-0.749932,-3.77667,-0.547761,-8.22036,29,42,54,57,65,69,76,80,81,88,92,95,101,105,106,108,116,124,126,126,130,132,137,149,151,164,224,248,275,339,1.84168,1.59075,1.25002,1.11899,1.07675,1.04782,0.973469,0.932406,0.884844,0.877719,0.858069,0.808999,0.789145,0.7754,0.757653,0.728573,0.717937,0.715293,0.688894,0.66448,0.659627,0.637401
69,910,24,212,101.733,47.2301,0.418137,-2.58145,-0.505466,-2.22362,-0.534333,-2.53312,-0.359624,-1.25811,-3.04244,-1.14898,0.37125,-2.2861,-2.95321,-0.956271,-1.87805,-3.70347,-1.84009,-1.27954,-3.28675,-0.926575,-3.71724,-0.401167,-8.19301,24,41,43,44,44,46,55,56,70,71,83,90,92,98,100,100,108,108,117,118,119,126,137,141,147,157,161,170,174,212,1.8312,1.58641,1.24369,1.11216,1.07733,1.04755,0.974956,0.939727,0.892179,0.873351,0.853358,0.80308,0.782794,0.770101,0.752962,0.727541,0.716645,0.709487,0.68622,0.664981,0.659476,0.635803
70,923,24,345,116.467,68.5026,0.401597,-2.46063,-0.556079,-1.81989,-0.808471,-2.35637,-0.300311,-1.19017,-2.90323,-0.988395,0.181457,-2.26255,-3.06267,-0.817878,-1.91928,-3.66283,-1.83361,-1.48715,-3.36381,-0.783028,-3.58891,-0.234268,-7.95539,24,39,48,50,59,64,65,74,77,81,84,85,88,93,100,102,111,113,116,117,129,130,139,141,167,184,210,223,236,345,1.81946,1.60591,1.23624,1.11852,1.07251,1.03973,0.978927,0.938057,0.88881,0.865776,0.845699,0.799607,0.77841,0.765795,0.745973,0.726942,0.713063,0.707554,0.68644,0.661248,0.653682,0.6375
71,936,30,343,127.867,84.0996,0.388933,-2.40672,-0.317124,-2.06676,-0.625606,-2.28722,-0.120101,-1.25941,-2.54281,-0.902305,0.301946,-2.11181,-3.11028,-0.750203,-1.97062,-3.6335,-2.09544,-1.29929,-3.35141,-0.801463,-3.61666,-0.459087,-7.68849,30,43,43,49,55,62,74,81,82,82,84,86,86,87,93,95,107,114,123,130,133,148,156,178,196,208,223,321,324,343,1.80687,1.59962,1.23299,1.1311,1.06514,1.03216,0.988832,0.933218,0.888512,0.858983,0.839441,0.795582,0.780768,0.759217,0.74938,0.726149,0.707424,0.705762,0.682178,0.657791,0.651538,0.633129
72,949,25,345,123.5,75.9786,0.385452,-2.52127,-0.224399,-1.89963,-0.752181,-1.95767,0.278338,-1.17015,-2.52664,-1.0164,0.464222,-1.85586,-2.86516,-0.678125,-1.83096,-3.37122,-2.16339,-1.47132,-3.38613,-1.00757,-3.71123,-0.700417,-7.79911,25,33,46,55,56,57,67,69,70,72,79,82,86,88,91,97,99,101,136,151,158,159,182,198,209,216,217,227,234,345,1.80279,1.59413,1.22724,1.13637,1.07182,1.02318,0.988995,0.93248,0.881383,0.867924,0.833622,0.789972,0.778817,0.75535,0.748339,0.725736,0.706022,0.703082,0.682179,0.669937,0.646466,0.629894
73,962,22,403,122.3,90.0682,0.377379,-2.81576,-0.202455,-1.5366,-0.651206,-1.85441,0.251676,-1.06589,-2.56661,-1.06086,0.524006,-1.83128,-2.97192,-0.842903,-1.74593,-3.68528,-1.87566,-1.41625,-3.5348,-1.04218,-3.69339,-0.669017,-8.14278,22,38,40,46,52,56,58,62,63,64,66,70,88,97,103,105,111,112,115,117,120,131,139,173,175,195,239,266,343,403,1.8071,1.58456,1.22797,1.13931,1.07707,1.01849,0.98381,0.927346,0.880563,0.870092,0.831991,0.788069,0.77505,0.756201,0.746537,0.724925,0.700678,0.697444,0.675782,0.666197,0.64628,0.630132
74,975,24,294,119.233,67.1096,0.350707,-2.42504,-0.261796,-1.76311,-0.529955,-2.05328,0.0442439,-1.13548,-2.73249,-0.782909,0.481785,-1.96473,-2.7259,-0.864703,-1.64351,-3.74277,-1.85586,-1.59482,-3.06107,-1.00681,-3.76002,-0.735938,-7.97072,24,41,46,54,57,60,69,71,74,80,82,83,85,88,103,106,108,110,131,131,134,138,155,178,187,190,227,228,243,294,1.83773,1.58523,1.23147,1.14167,1.07621,1.01059,0.979318,0.927113,0.883204,0.87299,0.824906,0.787574,0.776437,0.751039,0.741272,0.720799,0.698229,0.69296,0.670275,0.662663,0.643564,0.628702
75,988,26,354,141.533,85.101,0.338737,-2.39462,-0.420384,-1.56432,-0.736902,-2.15346,-0.165127,-1.34183,-2.75034,-0.682306,0.773622,-1.94457,-2.42146,-0.628189,-1.6456,-3.65197,-1.6856,-1.60674,-3.14227,-0.872602,-3.63704,-1.06554,-7.88954,26,44,49,64,68,72,85,86,87,87,98,99,110,112,118,121,124,129,129,138,145,159,170,184,243,271,277,289,308,354,1.83176,1.57809,1.23967,1.13491,1.06713,1.00982,0.980301,0.929276,0.884715,0.879407,0.820439,0.781497,0.77564,0.750777,0.740323,0.718531,0.697821,0.692058,0.673487,0.661866,0.639958,0.623608
76,1001,60,397,149.9,84.3962,0.324365,-2.46272,-0.690262,-1.84349,-0.467775,-2.41018,-0.0418145,-1.47532,-2.79278,-0.639918,0.768345,-1.74449,-2.48162,-0.707521,-1.77334,-3.49256,-1.68234,-1.59695,-3.0271,-1.23722,-3.81863,-0.787119,-7.78659,60,65,76,84,87,89,92,96,99,101,103,111,116,118,122,127,128,137,153,155,159,166,170,178,178,203,241,290,396,397,1.82246,1.59085,1.23687,1.12741,1.06169,1.01436,0.972455,0.934032,0.882281,0.878034,0.819657,0.784933,0.772039,0.754025,0.73447,0.719391,0.693784,0.687215,0.671468,0.661099,0.635145,0.61804
77,1014,64,309,131.233,58.6313,0.31192,-2.50985,-0.784026,-1.3737,-0.496474,-2.53913,-0.403151,-1.58414,-2.63148,-0.938813,0.381986,-1.83197,-2.68741,-0.647322,-1.84529,-3.55139,-1.55374,-1.36632,-3.0679,-1.34813,-3.66021,-0.530445,-7.87288,64,65,67,67,79,80,81,84,88,96,98,102,106,115,126,127,130,132,139,142,142,143,154,164,181,191,193,214,258,309,1.83056,1.59111,1.23019,1.12848,1.05421,1.01245,0.981861,0.930559,0.881633,0.871054,0.819054,0.784752,0.766085,0.74791,0.730232,0.727211,0.688692,0.685933,0.667285,0.657232,0.62945,0.619448
78,1027,37,309,109.8,57.8586,0.303293,-2.75272,-0.465529,-1.19388,-0.810669,-2.60727,-0.539312,-1.68579,-2.57251,-1.1798,0.433588,-1.87838,-2.49552,-0.72268,-2.07801,-3.60487,-1.66615,-1.25076,-3.15544,-1.43433,-3.4578,-0.694474,-7.85958,37,43,44,48,63,70,73,75,79,79,79,81,82,87,90,95,98,98,110,123,126,131,141,142,154,177,177,186,197,309,1.86344,1.59043,1.22598,1.12354,1.0528,1.00677,0.979706,0.938279,0.884865,0.864378,0.813612,0.778537,0.761199,0.748205,0.733575,0.722291,0.68865,0.68483,0.661021,0.654264,0.626377,0.617807
79,1040,27,456,107.2,79.3145,0.288369,-2.72385,-0.374102,-1.28774,-0.932915,-2.46526,-0.553101,-1.54253,-2.62761,-1.22666,0.530032,-1.80655,-2.42837,-0.495068,-1.82239,-3.44815,-1.65887,-1.34043,-3.09507,-1.46427,-3.48068,-0.604287,-7.8588,27,33,42,43,50,55,56,61,62,72,75,79,79,81,82,95,98,98,99,104,107,130,147,152,155,159,171,172,176,456,1.85451,1.58231,1.21968,1.12713,1.06758,1.0054,0.978381,0.93515,0.885992,0.859094,0.809767,0.776569,0.755471,0.745378,0.733096,0.716641,0.68955,0.679941,0.657502,0.649373,0.6225,0.616093
80,1053,7,396,130.233,89.2307,0.279374,-2.92338,-0.543327,-1.38285,-1.08674,-2.56633,-0.437378,-1.42285,-2.72926,-1.33869,0.371945,-1.6329,-2.41395,-0.485018,-1.8946,-3.36156,-1.49837,-1.2952,-3.24879,-1.40438,-3.40115,-0.296362,-7.74805,7,47,51,53,60,63,76,77,82,84,92,93,93,95,100,105,113,121,121,125,132,135,146,187,205,206,213,247,382,396,1.85774,1.57135,1.21303,1.12516,1.06822,1.01937,0.975356,0.929859,0.882973,0.867133,0.805369,0.774448,0.759172,0.754197,0.727429,0.71095,0.684694,0.674547,0.655745,0.645363,0.618999,0.614823
81,1066,42,313,150.533,63.9174,0.27775,-3.03246,-0.59845,-1.43946,-1.07686,-2.53465,-0.649872,-1.31684,-2.66084,-1.40428,0.420683,-1.52812,-2.25091,-0.705151,-1.97278,-3.317,-1.27245,-1.22601,-3.19952,-1.49724,-3.45529,-0.0760556,-7.69859,42,51,77,77,94,95,96,96,97,98,117,118,120,140,147,156,159,166,170,187,190,191,196,200,201,215,226,232,249,313,1.88506,1.55909,1.23133,1.11968,1.08089,1.02348,0.96671,0.928354,0.878282,0.86663,0.801064,0.775818,0.758168,0.751088,0.721866,0.70944,0.681837,0.675642,0.652214,0.64058,0.6168,0.609428
82,1079,58,348,136.733,73.1408,0.269975,-3.07659,-0.483023,-1.46356,-1.06186,-2.51969,-0.634628,-1.41025,-2.63325,-1.34771,0.52834,-1.43025,-2.21473,-0.897895,-1.78071,-3.25313,-1.3619,-1.28969,-3.17476,-1.36722,-3.44266,-0.115247,-7.63355,58,59,65,66,68,74,74,78,83,98,100,109,111,116,117,119,127,129,130,137,141,142,171,183,210,212,213,258,306,348,1.8841,1.57204,1.239,1.11414,1.07702,1.02402,0.96013,0.922549,0.878993,0.870598,0.796109,0.77053,0.755531,0.749228,0.715934,0.714013,0.678513,0.670904,0.651395,0.634752,0.614736,0.60639
83,1092,25,509,140,114.671,0.263201,-2.84684,-0.708656,-1.56745,-1.13008,-2.43599,-0.723876,-1.38573,-2.70649,-1.38462,0.402783,-1.46985,-2.06398,-0.82933,-1.68658,-3.33441,-1.27464,-1.2287,-3.1044,-1.28979,-3.68276,-0.0588511,-7.72196,25,29,44,46,50,51,55,63,69,73,77,78,87,93,108,111,122,128,131,147,157,159,159,159,162,290,311,316,391,509,1.8854,1.55909,1.24828,1.10832,1.07472,1.02273,0.960299,0.935132,0.878557,0.864655,0.792738,0.769584,0.7538,0.749167,0.709722,0.707549,0.688279,0.668734,0.649331,0.633945,0.610425,0.605125
