generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,51,346,138.7,68.5782,1.5904,9.82148,2.27058,-4.53775,-6.04538,-0.234464,1.86056,-1.50454,-4.48954,-1.52415,-2.9373,1.70596,-2.51702,-5.70851,-8.4736,-3.33029,-2.68461,-4.14545,-2.21017,-2.05162,-5.18415,-2.92409,-16.6205,51,53,55,67,79,83,84,88,91,94,102,103,109,116,118,133,135,138,145,159,160,162,173,184,198,209,236,241,249,346,2.51472,2.00492,1.27695,1.1702,1.06948,1.01759,0.987082,0.954797,0.918951,0.903374,0.892161,0.860587,0.847681,0.842882,0.826219,0.811513,0.800232,0.793263,0.776384,0.753331,0.745363,0.737822
43,572,22,450,153.667,106.35,1.59224,9.71177,2.8831,-2.84221,-6.90963,-0.452122,3.44434,-1.82486,-5.13379,-2.90173,-2.81135,2.41201,-2.31903,-6.58243,-8.44662,-4.96389,-2.31357,-3.48244,-1.95003,-3.66232,-4.41552,-4.32872,-17.7746,22,29,44,55,56,57,60,78,83,95,96,104,118,126,129,139,140,149,150,152,171,187,188,206,256,260,268,361,381,450,2.5265,2.02668,1.28566,1.18364,1.05925,1.01657,0.994069,0.951204,0.917564,0.902437,0.885789,0.871668,0.843736,0.83637,0.825508,0.807135,0.802572,0.790345,0.770234,0.747912,0.746082,0.732157
44,585,28,421,160.567,90.122,1.55862,8.23094,2.7636,-2.31979,-6.01122,-0.70202,2.67979,-1.59983,-4.56436,-1.35687,-1.95172,2.08867,-1.79086,-6.5724,-6.8268,-4.72153,-1.07884,-3.54677,-1.46014,-2.34803,-4.79318,-4.22237,-16.8445,28,40,74,77,78,87,93,97,102,106,117,132,135,138,141,148,152,156,157,172,195,197,202,205,214,217,244,321,371,421,2.54395,2.02453,1.2821,1.1781,1.06125,1.01139,1.00207,0.943613,0.919848,0.907651,0.888488,0.874467,0.837262,0.830925,0.820148,0.801011,0.795513,0.785339,0.763078,0.741278,0.738826,0.726278
45,598,23,151,73.7,37.5152,1.5584,9.55129,3.59716,-2.5493,-6.40252,-0.803559,2.3689,-2.37175,-6.95948,-1.67486,-1.94512,2.49079,-2.19731,-7.68741,-6.68828,-6.68136,-0.980931,-3.79806,-2.37865,-4.5346,-5.57632,-3.81554,-17.5964,23,29,29,30,30,32,37,40,42,56,57,58,61,66,67,70,75,76,80,80,84,85,98,112,114,120,125,141,143,151,2.58319,2.03039,1.28562,1.17276,1.06293,1.0436,1.00242,0.94531,0.914304,0.904071,0.883685,0.869129,0.843372,0.824254,0.811745,0.800163,0.793289,0.789391,0.759182,0.737553,0.732064,0.720386
46,611,10,342,110.1,77.5159,1.51683,9.44349,2.53606,-3.37799,-5.41126,-0.710186,1.13761,-1.34664,-6.38686,-0.808248,-1.62605,2.89032,-2.1979,-7.39461,-7.8694,-6.89909,-1.82563,-3.50153,-3.14518,-3.6478,-5.09041,-3.1286,-18.4057,10,26,27,35,40,42,47,47,49,52,53,58,68,81,92,100,111,112,136,145,155,161,162,170,170,172,175,195,270,342,2.58652,2.0238,1.27769,1.17043,1.06941,1.04556,1.01293,0.954941,0.92454,0.902098,0.878887,0.867791,0.840069,0.82434,0.811997,0.79598,0.791281,0.786456,0.754841,0.732135,0.727192,0.718028
47,624,31,169,83.8,36.9673,1.50284,8.5783,3.38413,-3.37459,-4.47294,-0.0470702,-0.229808,-1.16595,-5.41775,-0.216245,-0.58449,2.48786,-1.82186,-7.06378,-7.34588,-7.74572,-1.03065,-3.41234,-2.78629,-4.68708,-4.88313,-2.8007,-17.581,31,34,39,42,44,47,50,52,59,62,63,70,76,80,83,84,84,84,89,96,97,97,104,106,109,116,136,142,169,169,2.57814,2.01233,1.26859,1.17287,1.09323,1.04632,1.00932,0.95502,0.920118,0.896964,0.877729,0.865609,0.840224,0.821097,0.804818,0.79127,0.788503,0.783377,0.749835,0.72807,0.724361,0.711823
48,637,26,349,158.233,81.4547,1.48535,7.03229,3.23467,-4.66149,-4.79372,-1.19052,-0.443007,0.343379,-4.79091,-0.991011,-1.30428,1.40425,-2.02984,-6.97777,-6.82139,-7.22263,-2.8669,-3.41936,-3.28955,-4.99577,-5.46012,-3.26866,-18.1557,26,57,71,72,91,94,96,103,103,105,111,111,112,118,142,155,157,157,159,166,177,189,199,235,243,272,279,295,303,349,2.56019,1.9977,1.25917,1.17544,1.09501,1.05566,1.00448,0.946701,0.913146,0.892421,0.879578,0.870362,0.841626,0.816379,0.813919,0.801577,0.786666,0.777589,0.746558,0.729222,0.719351,0.709413
49,650,42,368,127.733,66.8807,1.44626,6.85678,3.86081,-4.58235,-4.52224,-0.347023,1.2041,0.419298,-4.82965,-1.02329,-2.55959,1.74727,-2.48175,-5.77028,-6.52038,-8.08132,-2.38459,-3.75879,-2.74403,-4.58668,-4.51741,-2.3852,-17.6993,42,44,51,72,76,81,82,91,93,97,98,98,100,104,106,109,119,120,133,137,140,141,150,173,174,174,190,225,244,368,2.5556,2.02569,1.26144,1.18395,1.09581,1.05671,1.00605,0.940467,0.90602,0.890581,0.882308,0.862885,0.846953,0.814599,0.808988,0.796825,0.780778,0.772504,0.739427,0.72336,0.715274,0.704789
50,663,18,565,178.433,130.969,1.44917,6.23689,3.25622,-4.84615,-5.08006,-1.03282,3.45359,0.33875,-4.90848,-0.971487,-3.14623,2.23879,-2.46095,-5.5379,-7.07926,-9.15888,-2.67719,-4.88254,-2.34247,-4.3947,-5.45716,-2.9271,-19.1848,18,44,45,58,60,65,88,99,101,108,109,114,117,121,149,151,158,165,171,177,181,210,232,239,272,339,342,363,492,565,2.54546,2.0318,1.29272,1.18036,1.09105,1.05093,1.00079,0.939647,0.917497,0.890665,0.883326,0.864032,0.845033,0.811608,0.803957,0.790983,0.773084,0.768096,0.740493,0.721038,0.710229,0.706629
51,676,25,493,154.333,101.128,1.47805,8.10635,3.36029,-3.78079,-5.08984,-0.574658,4.02248,0.662479,-5.71804,-0.749262,-2.87395,2.01246,-2.68818,-4.69306,-8.00135,-11.0622,-2.97266,-5.41604,-2.96831,-4.33743,-6.44748,-3.24058,-20.7295,25,32,55,62,65,75,79,88,91,92,97,116,119,124,124,140,150,157,163,176,178,201,202,211,212,219,225,263,396,493,2.57144,2.02853,1.35246,1.17481,1.08334,1.04796,0.996039,0.941245,0.920783,0.890451,0.878575,0.8588,0.838643,0.814386,0.804023,0.785126,0.769323,0.762195,0.734543,0.716753,0.707321,0.705494
52,689,18,259,115.067,70.3204,1.4601,8.25907,3.19555,-4.72728,-6.37474,-0.874067,3.94452,0.947828,-5.90997,-3.07188,-2.95276,2.98013,-1.65899,-6.49138,-8.47235,-10.5451,-2.76129,-4.49163,-4.34722,-5.08783,-6.03106,-3.74627,-20.9275,18,24,36,36,40,51,52,54,63,65,71,75,80,89,90,105,121,130,131,145,149,151,154,177,185,203,219,236,243,259,2.60651,2.03241,1.37366,1.17443,1.0793,1.04333,0.994697,0.93691,0.924395,0.892747,0.876244,0.853524,0.833527,0.813302,0.798339,0.782716,0.764259,0.759586,0.73799,0.71349,0.704927,0.698928
53,702,40,214,100.6,49.0205,1.48627,8.05507,4.33267,-4.98042,-6.26109,0.0729994,4.59676,2.27364,-5.55046,-2.51009,-1.87167,3.53586,-1.16518,-6.86354,-9.08998,-11.9663,-2.13374,-4.98799,-3.62947,-5.81358,-6.21484,-3.58828,-22.8359,40,41,45,46,47,58,62,65,70,74,74,77,78,80,86,87,92,96,98,114,121,122,130,130,142,163,182,189,195,214,2.65811,2.02807,1.42103,1.17892,1.0777,1.03664,0.987912,0.943763,0.920803,0.887469,0.870821,0.846776,0.830487,0.808682,0.795048,0.777872,0.758923,0.756767,0.736854,0.708419,0.698576,0.697159
54,715,13,221,95.9667,48.2733,1.52232,6.97603,3.24603,-4.02061,-7.02511,1.09144,5.13765,2.3011,-4.5944,-3.73224,-2.42144,4.63651,-0.688034,-6.72295,-8.9337,-12.6219,-1.93778,-5.09014,-2.76929,-6.05217,-5.70089,-3.03334,-22.9382,13,23,42,44,46,49,60,66,69,72,73,75,76,90,95,97,101,102,103,108,109,113,122,123,125,128,164,180,190,221,2.67041,2.04821,1.4581,1.18414,1.07185,1.03149,0.992721,0.946894,0.916569,0.885302,0.869558,0.843421,0.826548,0.801771,0.790577,0.774775,0.765876,0.750012,0.731285,0.706129,0.696326,0.691671
55,728,33,212,100.467,51.1251,1.53022,7.17845,2.63336,-3.04977,-6.62883,0.965948,5.7631,1.709,-4.58337,-3.62087,-2.8963,4.53074,0.0799152,-7.19666,-9.21165,-12.8202,-2.22906,-5.20993,-3.50145,-6.53029,-4.30123,-3.73832,-22.3293,33,40,43,49,54,59,59,61,62,67,67,68,69,70,75,76,104,111,116,117,117,133,133,149,152,153,182,185,198,212,2.67623,2.06619,1.47391,1.18041,1.06734,1.02807,0.989372,0.95066,0.909529,0.877819,0.863097,0.83585,0.830824,0.796757,0.789951,0.773222,0.758558,0.753297,0.724357,0.701709,0.694929,0.689356
56,741,20,185,84.2667,42.6194,1.47784,7.06723,1.71138,-1.84598,-6.34921,0.765864,4.51981,1.43209,-4.29065,-3.7861,-3.52437,4.01027,-1.39655,-7.94938,-8.9613,-11.4241,-2.4825,-4.98208,-3.19425,-5.7399,-5.29214,-4.18629,-20.8376,20,20,41,45,45,47,49,54,55,58,60,65,71,72,74,76,79,85,85,87,100,103,108,109,122,139,146,163,165,185,2.66618,2.06952,1.47816,1.17342,1.07111,1.03229,0.985274,0.94717,0.90476,0.883142,0.857252,0.839183,0.823144,0.791824,0.787199,0.773431,0.75468,0.750791,0.720794,0.700427,0.691384,0.687554
57,754,45,256,116.833,57.8149,1.40306,8.10095,2.01181,-2.81765,-6.79846,-0.491939,3.62532,1.37865,-5.33236,-4.71369,-3.38566,4.03447,-2.08429,-8.62875,-8.63906,-11.5922,-1.67849,-4.66538,-4.10045,-5.41036,-5.72537,-3.00381,-21.3854,45,51,53,53,56,60,64,66,69,70,75,84,85,96,106,121,126,126,133,138,139,144,146,160,172,174,200,217,220,256,2.6676,2.06146,1.47581,1.16581,1.06183,1.02988,0.980455,0.941634,0.902818,0.876475,0.856095,0.84427,0.817735,0.789514,0.786586,0.76831,0.754111,0.748619,0.715615,0.699664,0.688429,0.681569
58,767,23,273,112.167,61.0325,1.30779,9.033,2.5445,-3.0372,-6.60297,-0.803463,3.00476,1.40741,-5.23296,-3.73795,-3.54639,3.57202,-1.62631,-8.59223,-8.41817,-11.7877,-1.27014,-4.30188,-4.22047,-5.04535,-5.89464,-2.82521,-21.4406,23,49,49,51,51,56,61,65,69,75,79,81,83,87,88,100,122,126,128,137,137,138,140,143,146,172,180,190,266,273,2.65622,2.07605,1.46402,1.16408,1.05812,1.02303,0.977025,0.936839,0.897398,0.869011,0.849142,0.843669,0.815057,0.787332,0.783415,0.762834,0.752506,0.743227,0.709094,0.696055,0.684254,0.678692
59,780,30,368,159.3,84.1776,1.24144,7.85469,2.80464,-2.73775,-5.12682,-1.54645,2.53249,0.585116,-6.09517,-3.54373,-3.47071,4.43734,-1.6798,-8.33551,-8.96247,-11.2899,-2.28797,-5.04846,-4.33977,-6.36631,-5.38696,-4.16571,-22.0712,30,52,52,65,71,81,90,91,96,99,106,123,124,128,153,169,177,178,180,183,187,198,198,200,260,270,277,281,292,368,2.65372,2.06828,1.45287,1.16193,1.06501,1.02539,0.982767,0.931893,0.894017,0.861953,0.855202,0.836409,0.815303,0.780659,0.776957,0.758049,0.747611,0.737839,0.713447,0.691824,0.680654,0.678897
60,793,20,263,110.867,60.0573,1.18095,7.08927,2.50516,-4.00592,-5.41766,-2.42897,3.55304,0.0772964,-5.92953,-3.73857,-3.39733,3.70798,-2.11141,-8.58032,-9.40713,-10.7454,-1.63425,-4.65753,-5.01131,-6.3918,-5.6899,-4.26058,-22.1416,20,38,39,39,44,59,60,64,67,68,70,74,87,93,104,119,119,124,130,132,135,142,151,157,164,172,175,179,238,263,2.6535,2.05067,1.45058,1.15543,1.06244,1.02114,0.975537,0.926898,0.902641,0.864709,0.853182,0.829511,0.810402,0.778393,0.770228,0.766203,0.74904,0.732118,0.71221,0.689047,0.678354,0.672755
61,806,33,274,135.133,64.6741,1.13261,6.76652,2.15939,-3.91421,-4.42313,-2.3169,3.7535,0.544058,-5.52341,-2.35454,-3.73543,4.35371,-1.61057,-8.43826,-9.06582,-11.1326,-1.44874,-4.3209,-5.01497,-6.48763,-5.41539,-3.42828,-22.2323,33,44,55,58,60,61,89,98,102,102,106,109,109,114,119,130,133,141,142,156,165,171,176,181,184,207,227,240,268,274,2.64984,2.04211,1.45599,1.15031,1.06748,1.0191,0.979972,0.929779,0.903507,0.876228,0.846068,0.822999,0.804576,0.774957,0.766512,0.763001,0.742926,0.736603,0.711739,0.684974,0.67264,0.667535
62,819,4,216,109.9,52.6729,1.11169,6.53876,1.75602,-3.35467,-5.06289,-2.47871,4.33505,-0.124855,-5.59662,-2.52821,-4.97466,5.15799,-1.44973,-9.08648,-9.60179,-11.5543,-2.26798,-4.79222,-5.1652,-6.6422,-5.46525,-4.78816,-22.3081,4,5,45,52,55,57,67,72,74,79,91,96,98,104,113,113,116,121,134,138,138,141,149,160,161,162,165,175,196,216,2.6403,2.03977,1.44792,1.14593,1.06734,1.01455,0.980921,0.925416,0.899002,0.882419,0.843202,0.822833,0.806119,0.772641,0.760725,0.758158,0.746682,0.731908,0.70468,0.681485,0.677806,0.66658
63,832,17,352,139.733,72.6417,1.10931,6.96346,1.87269,-3.80643,-5.29581,-1.95844,4.93582,-0.199477,-4.6156,-1.90772,-5.79325,5.26409,-2.07625,-8.49722,-9.48176,-12.6653,-2.87729,-4.7292,-5.32559,-6.95476,-5.66381,-3.96999,-23.5279,17,46,50,59,66,68,72,105,108,113,113,117,117,123,133,135,136,145,149,152,155,162,165,193,199,199,214,240,289,352,2.64467,2.02572,1.45794,1.13919,1.06476,1.0168,0.989336,0.933879,0.905289,0.881191,0.836728,0.818605,0.805385,0.76764,0.762569,0.757895,0.74918,0.725488,0.701745,0.67885,0.67685,0.660598
64,845,27,223,111.467,47.2146,1.09144,7.2968,1.44251,-3.76438,-4.66571,-2.1337,5.13896,0.469046,-4.34436,-1.39505,-4.79179,5.40742,-1.93395,-8.52465,-9.12853,-13.2062,-2.95144,-4.69796,-4.22101,-5.60943,-5.6351,-3.68455,-23.8574,27,52,53,68,75,76,80,83,84,89,90,92,95,95,96,98,100,106,106,111,125,132,138,149,152,168,174,194,213,223,2.63732,2.01144,1.48127,1.13043,1.06249,1.01785,0.989843,0.927617,0.906373,0.876416,0.839295,0.817633,0.802889,0.76439,0.757101,0.75502,0.742252,0.726717,0.698971,0.677437,0.67197,0.655375
65,858,37,314,119.267,74.0759,1.08779,7.25781,1.31645,-4.53775,-3.79558,-1.67543,4.9504,0.227091,-4.22541,-1.12014,-4.96254,5.96646,-1.21244,-8.21382,-8.96943,-13.7685,-3.52035,-4.90878,-4.52669,-5.79607,-5.95646,-3.93901,-22.9231,37,40,41,42,42,46,52,56,65,78,78,88,89,91,94,97,118,122,131,134,141,150,168,172,182,195,202,207,306,314,2.63033,1.99895,1.49031,1.12938,1.06469,1.02308,0.989032,0.935653,0.906082,0.869931,0.835414,0.825966,0.800664,0.779179,0.751729,0.750802,0.738751,0.722083,0.69949,0.689323,0.667567,0.652286
66,871,15,220,89.5333,55.7746,1.08455,7.3757,1.3084,-4.0217,-3.77422,-1.45434,4.85331,-0.780865,-4.82892,-1.62177,-5.78938,5.85623,-1.20745,-8.11528,-9.06905,-14.0944,-3.6952,-5.00278,-4.84889,-5.63518,-6.99715,-3.7014,-22.1398,15,16,37,46,54,54,55,55,57,59,63,63,64,67,71,73,76,77,78,79,89,89,103,103,154,183,191,193,202,220,2.6227,1.98191,1.48805,1.12795,1.05943,1.03092,0.986174,0.932518,0.917314,0.881452,0.841483,0.824507,0.794852,0.782001,0.748501,0.744842,0.734448,0.716476,0.699685,0.684639,0.663182,0.648107
67,884,12,289,103.3,65.6265,1.0887,7.36064,0.648987,-4.40352,-4.11411,-1.57251,4.29443,-1.14443,-4.73964,-1.41769,-5.48809,5.08772,-1.82549,-7.69846,-9.53573,-14.4746,-3.9172,-4.81475,-4.3345,-4.53804,-7.93069,-3.58563,-22.1299,12,19,24,25,33,40,46,49,53,55,65,78,84,93,102,106,109,115,118,120,123,136,141,143,161,165,180,202,213,289,2.59802,1.99719,1.49502,1.12397,1.04942,1.03733,0.988822,0.935389,0.919774,0.880868,0.838417,0.820045,0.790098,0.778332,0.747895,0.744901,0.727403,0.712549,0.699042,0.678412,0.66174,0.652647
68,897,30,275,121.833,64.4462,1.16189,7.45399,0.534794,-4.28393,-3.11494,-1.19562,4.43909,-3.19184,-3.10955,-1.14255,-5.24114,4.34384,-2.47332,-7.51414,-9.39719,-14.6567,-4.81473,-5.42672,-4.53376,-3.59319,-8.3584,-3.31334,-22.6801,30,44,45,56,63,65,69,70,72,74,78,79,101,103,108,114,115,127,130,135,145,152,171,176,191,197,200,210,260,275,2.58644,2.01555,1.51248,1.17317,1.05072,1.03898,0.990619,0.943461,0.92816,0.8939,0.836072,0.813323,0.783923,0.77597,0.754127,0.745298,0.722558,0.714104,0.699308,0.676046,0.672192,0.64784
69,910,26,264,118,69.5795,1.23457,7.71215,0.352188,-3.92663,-4.52316,-1.36086,4.6601,-4.0371,-3.25979,-2.57574,-5.7808,4.40133,-2.92009,-7.24337,-8.77988,-13.7229,-5.14112,-6.28321,-4.7185,-2.99456,-8.39034,-3.62288,-23.5252,26,26,30,36,36,41,49,51,73,73,94,105,113,116,117,117,119,125,125,127,129,137,144,161,168,209,236,242,251,264,2.57194,2.01031,1.51465,1.22439,1.06054,1.04252,0.986751,0.951293,0.922114,0.889345,0.836311,0.825652,0.792663,0.771453,0.753719,0.739871,0.719558,0.709519,0.698289,0.676239,0.66668,0.646917
70,923,18,309,131.6,80.3564,1.28123,7.13324,0.788331,-4.77505,-3.85742,-1.42739,5.4251,-3.78322,-2.9344,-2.58346,-6.27079,5.22244,-3.09027,-6.40128,-8.49617,-14.4326,-6.09135,-6.17408,-4.34112,-3.73051,-7.66534,-4.07971,-24.0119,18,33,44,49,56,62,64,68,72,85,85,92,94,98,104,124,125,131,136,138,146,170,187,190,224,232,237,282,293,309,2.55329,2.01358,1.55195,1.26107,1.05531,1.03401,0.982551,0.949795,0.913708,0.889524,0.837716,0.822167,0.787757,0.765656,0.752014,0.733576,0.715508,0.707942,0.693341,0.676738,0.662133,0.643146
71,936,30,279,108.5,60.4642,1.34124,7.01637,0.397,-4.81123,-3.16847,-1.26978,5.11995,-4.66387,-2.30952,-2.38092,-7.01483,5.76202,-2.97333,-5.97159,-8.46268,-14.8596,-6.58904,-5.22311,-5.04758,-3.69946,-6.77929,-5.46242,-23.0142,30,32,32,42,43,65,69,69,70,74,78,88,91,92,96,96,97,107,111,114,119,121,138,144,154,185,190,194,235,279,2.53649,1.9995,1.58134,1.31245,1.04884,1.04084,0.974495,0.943524,0.906316,0.881236,0.845047,0.819851,0.79035,0.760065,0.746537,0.740416,0.714318,0.705845,0.688094,0.674353,0.658298,0.637568
72,949,5,214,83.7333,48.9665,1.36528,7.51641,0.789721,-4.52341,-3.4213,-1.80092,4.91475,-4.23166,-3.34237,-3.41369,-6.73563,4.94143,-4.43426,-6.16051,-8.16657,-14.1533,-6.33744,-4.99605,-6.11148,-2.50722,-7.19516,-5.55495,-22.0863,5,10,21,22,31,41,46,51,58,61,62,66,67,79,83,84,86,90,90,91,93,97,108,120,128,135,143,155,175,214,2.52111,1.98712,1.60191,1.35503,1.04662,1.03998,0.966053,0.941414,0.905155,0.889747,0.847482,0.817259,0.784577,0.760246,0.742948,0.735331,0.717084,0.704317,0.68576,0.672349,0.654437,0.638491
73,962,39,183,93.2,35.5503,1.38673,7.55389,0.911943,-4.73165,-3.56739,-1.96385,3.93485,-3.24136,-2.48097,-3.84492,-6.31068,4.94159,-4.73234,-7.30515,-8.10885,-14.2291,-5.64498,-4.82345,-6.26545,-1.34983,-7.04993,-4.91368,-19.3798,39,45,48,49,51,54,58,64,68,70,71,72,78,93,98,101,102,103,104,108,115,117,118,119,123,127,128,140,150,183,2.52169,1.98118,1.61477,1.37476,1.03859,1.03745,0.96441,0.956514,0.902714,0.889383,0.845379,0.815743,0.793487,0.762356,0.742196,0.737068,0.718174,0.702664,0.682255,0.670114,0.649295,0.64462
74,975,13,302,102.1,57.1105,1.37617,7.93514,0.384348,-5.48844,-3.46881,-1.91737,3.42323,-3.82171,-3.18956,-3.14316,-7.02515,5.2658,-4.44332,-6.96666,-8.89496,-12.6993,-5.69199,-5.15289,-7.21344,-2.07218,-6.27268,-4.99519,-18.9026,13,34,40,47,54,59,61,63,66,68,70,71,79,90,94,100,102,104,113,119,121,125,126,132,139,147,163,166,195,302,2.51085,1.96478,1.6073,1.40765,1.03468,1.02815,0.977453,0.951061,0.906375,0.884282,0.847797,0.808907,0.79121,0.758135,0.740896,0.730588,0.7132,0.700206,0.676237,0.666237,0.646752,0.64095
75,988,34,151,84.1333,32.9103,1.36573,7.98736,0.633396,-5.62422,-4.13132,-2.28016,2.40997,-2.53468,-3.54714,-3.72582,-6.78047,4.72873,-6.1394,-6.76015,-9.00462,-12.7417,-4.59089,-4.81357,-6.34961,-2.849,-6.47626,-3.47835,-18.0715,34,37,40,42,46,47,53,61,63,68,69,72,74,74,75,76,93,94,96,97,97,100,103,117,119,124,126,136,140,151,2.5013,1.9683,1.60455,1.4344,1.03559,1.02153,0.978154,0.947772,0.909246,0.893991,0.841243,0.806913,0.787398,0.755447,0.740961,0.730049,0.709123,0.699846,0.676623,0.664817,0.642014,0.637664
76,1001,31,243,96.4667,52.5014,1.38062,7.74019,1.00763,-6.46238,-2.86976,-2.28061,2.36567,-2.62704,-2.54899,-4.25354,-6.45101,4.04878,-6.33486,-4.71727,-7.82773,-11.471,-4.63009,-3.34502,-5.79363,-1.84701,-6.87882,-3.00565,-17.7191,31,34,36,43,51,52,61,61,64,65,69,70,77,78,78,80,82,92,96,111,117,122,124,125,129,143,154,198,208,243,2.55684,1.96964,1.61057,1.43588,1.03632,1.01795,0.973645,0.941868,0.907053,0.899835,0.844062,0.810362,0.791857,0.757243,0.742144,0.727114,0.704828,0.694646,0.670947,0.663265,0.644158,0.634275
77,1014,27,188,101,45.8897,1.41951,6.64731,1.63126,-6.27706,-2.50935,-1.96947,2.21093,-1.95663,-1.85504,-3.91989,-6.74117,5.14471,-6.37389,-4.41934,-8.97763,-9.86925,-2.76009,-2.39078,-5.7886,-2.3239,-6.73695,-2.88186,-17.4655,27,39,46,47,51,61,63,64,70,73,77,83,85,86,87,92,93,95,99,117,130,135,136,152,163,163,164,171,173,188,2.59518,1.96172,1.6211,1.43218,1.03253,1.01819,0.977,0.945507,0.909647,0.905443,0.839861,0.810155,0.790565,0.757012,0.742555,0.727477,0.707003,0.694358,0.676585,0.662223,0.64237,0.629076
78,1027,23,383,121.6,72.5494,1.47131,6.35451,1.31067,-5.14007,-3.03023,-0.659412,2.34849,-1.62049,-0.655035,-3.98011,-6.87573,6.47471,-6.49274,-3.34205,-7.4611,-9.09035,-1.46034,-2.57776,-5.60198,-2.8335,-6.45767,-4.67337,-18.0626,23,47,49,50,59,65,65,72,72,86,98,101,102,104,105,106,109,113,113,124,141,147,154,154,163,179,190,228,246,383,2.6327,1.97314,1.61095,1.42182,1.04258,1.01716,0.96857,0.948866,0.904583,0.89986,0.839864,0.809426,0.799662,0.762158,0.743754,0.729549,0.701004,0.690994,0.675422,0.665924,0.64051,0.623655
79,1040,29,181,88.4333,38.361,1.47425,5.59846,1.31816,-5.86057,-2.74113,-0.0166099,1.67272,-1.03846,-1.6787,-4.11149,-6.74381,5.46347,-6.79555,-4.1528,-7.56493,-9.2403,-1.07072,-2.6737,-6.18351,-2.51063,-5.67044,-3.91007,-18.4163,29,46,48,50,53,54,56,56,60,62,66,67,68,73,73,76,85,90,106,107,109,110,112,118,119,125,141,144,169,181,2.6504,1.95729,1.60646,1.41755,1.0508,1.0103,0.962853,0.955166,0.897653,0.892264,0.83774,0.810009,0.803684,0.762279,0.75231,0.726407,0.698075,0.686795,0.670283,0.661792,0.636496,0.626274
80,1053,32,263,126.9,60.3989,1.41335,6.67747,0.698979,-5.25599,-2.68,-1.23477,1.57577,-1.44613,-0.751061,-3.95352,-5.70582,5.45377,-6.87088,-4.63959,-7.16451,-9.84457,-2.74815,-1.86391,-5.51292,-2.96203,-6.31742,-3.94172,-17.9558,32,45,49,51,65,68,77,83,84,84,84,105,105,107,130,135,136,141,143,145,149,154,163,171,175,185,213,220,245,263,2.66866,1.94568,1.59501,1.40625,1.0484,1.00977,0.964199,0.95104,0.893316,0.887055,0.842784,0.807126,0.797951,0.764467,0.755739,0.724588,0.69183,0.682566,0.663991,0.65679,0.634079,0.624271
81,1066,21,232,96.3,58.2084,1.3674,6.9047,0.0361758,-5.31593,-2.55871,-1.44888,2.84017,-1.59595,-0.477396,-4.59487,-6.08923,6.20376,-7.25696,-4.63565,-7.15095,-9.99289,-3.10481,-1.99109,-4.97636,-4.16056,-6.47419,-4.93979,-18.808,21,22,35,40,46,47,47,48,50,55,57,68,72,74,77,80,82,87,104,115,128,130,137,141,148,162,167,194,223,232,2.6604,1.95681,1.59263,1.39498,1.04714,1.0005,0.957976,0.948583,0.893084,0.885838,0.85163,0.799922,0.794947,0.768757,0.749065,0.720776,0.686297,0.679665,0.659018,0.652479,0.636503,0.619382
82,1079,25,249,99.5333,48.2013,1.34946,5.84849,-0.114059,-4.73797,-1.75698,-1.05443,2.11323,-2.34777,-0.459093,-6.06069,-6.35413,5.95609,-6.55745,-4.04037,-6.19508,-8.40209,-2.6868,-1.97016,-4.62768,-4.72342,-5.82844,-5.38014,-16.7684,25,38,39,41,59,64,64,69,70,73,76,81,84,94,97,98,100,104,107,107,111,112,119,123,124,134,159,170,195,249,2.73688,1.9535,1.58226,1.39346,1.04442,0.997829,0.953549,0.946327,0.893174,0.886229,0.853199,0.795918,0.791758,0.763319,0.743389,0.715771,0.685396,0.674304,0.658001,0.648686,0.632212,0.61433
83,1092,45,399,147.1,88.0233,1.35093,6.4464,-0.0842468,-3.64128,-1.64657,-2.22583,1.8351,-2.80691,0.890636,-6.54325,-6.21396,6.1632,-5.78171,-3.65794,-6.53413,-8.8002,-3.69015,-2.94343,-4.0951,-5.31486,-6.20705,-4.65229,-17.63,45,48,63,66,77,78,79,81,87,90,98,106,107,119,120,129,130,130,144,146,152,155,200,213,219,228,273,283,348,399,2.74941,1.94174,1.57769,1.38426,1.03737,0.991126,0.948768,0.942744,0.926254,0.882162,0.855175,0.788605,0.786938,0.764913,0.736757,0.712312,0.689675,0.669801,0.657194,0.643322,0.631321,0.612743
84,1105,50,336,144.133,72.7901,1.37118,5.71417,1.57248,-3.01396,-1.43502,-2.59567,0.758219,-3.19169,1.68062,-4.50318,-4.96574,5.96893,-5.08368,-3.3451,-5.56524,-8.36472,-3.64856,-2.994,-3.59183,-5.21157,-7.20343,-4.14207,-17.908,50,71,75,76,76,79,80,81,83,85,94,98,100,106,124,131,146,158,165,175,176,181,184,188,192,216,246,264,288,336,2.77011,1.93469,1.56608,1.38929,1.03645,0.989842,0.964835,0.937353,0.93035,0.891174,0.852738,0.799364,0.781657,0.76808,0.729717,0.707483,0.686173,0.667605,0.652715,0.638326,0.628224,0.611434
