generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
310,4043,3220,67333,22479.9,15508.6,-26.3152,22.0146,-19.1957,-0.167908,-16.7641,2.29671,13.0544,-22.961,-4.08601,-11.4826,15.3566,-37.7159,-29.7276,-29.3271,-33.0565,-23.3103,-32.7126,-39.059,-17.0085,-36.9433,-21.0416,-146.862,3220,3895,6707,7116,7800,8980,12269,12610,13126,13899,14322,14654,15935,15986,17761,17977,18770,19438,22560,24812,24893,26637,32104,33486,36161,40552,40835,43779,56779,67333
311,4056,63,149562,39877.4,44607.7,-26.4515,23.681,-18.0447,-0.389855,-14.581,4.56113,13.3213,-24.813,1.40021,-10.9033,15.0919,-36.5558,-28.9797,-28.0215,-33.4429,-21.8362,-31.7933,-38.2686,-17.8862,-38.2397,-21.105,-146.527,63,1584,2184,2796,3172,3612,4850,6533,7113,7812,11091,13463,16449,18885,22517,25080,31654,34735,35027,40612,45364,46547,47748,58224,63527,112370,125141,126249,132358,149562
312,4069,476,112808,27141.1,28691.7,-25.1621,23.9101,-15.9919,-0.81013,-14.811,5.83539,12.6576,-25.084,3.28926,-10.2071,14.2209,-39.8847,-28.6396,-27.6256,-29.7594,-19.7844,-35.7816,-37.2298,-17.3441,-37.7207,-20.8192,-146.072,476,608,2117,2424,2512,3480,4954,7588,8077,8676,8947,9442,10546,15951,16871,17559,17860,19545,28150,29557,33621,35450,37705,37848,47227,62326,69887,72825,89197,112808
313,4082,1196,150586,39695.3,41566.1,-23.8419,21.8316,-13.2379,-1.89786,-15.1049,6.27261,13.5711,-19.2225,3.12842,-9.82104,14.0736,-38.5109,-27.6809,-27.4767,-27.5286,-19.4154,-36.5081,-34.547,-15.0963,-35.4054,-20.478,-146.79,1196,4156,4657,5501,6787,8149,8344,9447,9579,11202,12402,13715,15152,20931,23848,25520,26127,34476,35817,36987,38213,47915,57005,67968,72206,86013,103982,113437,139540,150586
314,4095,4506,119610,33910.3,26264.7,-25.4644,19.5187,-10.8172,-2.83205,-14.222,6.34464,12.1715,-17.6709,0.900592,-9.80272,14.6273,-40.6113,-27.8735,-23.6712,-28.6464,-16.8569,-38.7269,-33.8649,-14.494,-34.063,-19.7884,-147.214,4506,6439,7356,7851,10436,12575,14510,14584,15674,15904,19990,21221,23798,24286,24464,30854,31231,31299,33210,39737,40082,40213,44672,47385,52446,61971,63308,70532,87165,119610
315,4108,2755,139989,30295.6,28341.9,-25.5095,21.34,-11.9444,-2.93016,-12.1952,3.42804,11.1354,-18.9735,3.14866,-8.51322,14.872,-37.198,-29.0253,-23.6632,-29.5063,-17.5455,-38.4676,-33.5513,-15.9464,-35.4051,-19.5583,-146.98,2755,4199,4436,8989,9032,9296,9567,11946,16050,17085,17462,17532,18036,19076,20230,22058,22217,24466,25060,32621,33683,34867,42112,45189,46062,48168,54331,74162,78192,139989
316,4121,1096,141941,31119.3,31894.9,-25.9515,17.2609,-12.3048,-2.94355,-15.0967,1.7889,9.65396,-16.3906,2.37186,-9.86272,14.4408,-40.2958,-28.9545,-24.0937,-30.5995,-18.2746,-38.3434,-34.5703,-17.3677,-35.2092,-18.5466,-145.734,1096,1270,1562,1704,3490,5263,5881,8131,9250,10795,13156,14780,15145,15198,15993,19571,21242,26044,29137,33882,42169,50955,54586,55416,56330,59642,63848,74698,81404,141941
317,4134,1241,100832,40817.6,29648.4,-25.1178,18.789,-10.5065,-0.784509,-15.2921,-0.436234,9.10481,-12.8029,-0.0491824,-9.33521,14.4354,-37.7954,-26.7604,-24.0211,-29.9887,-20.5554,-36.1745,-32.8931,-19.0422,-34.6849,-17.4751,-147.63,1241,2149,3199,6912,8612,8694,11030,12618,17099,17230,17455,24131,32955,35544,40777,41872,42004,46317,47846,51216,54928,61116,63053,71074,71697,76459,80559,84718,91191,100832
318,4147,3182,128364,40104.8,34562.9,-25.6537,20.6478,-10.7925,-1.2602,-16.1363,-0.0743676,9.16357,-10.8083,0.256281,-11.4023,13.7587,-38.4156,-26.3852,-27.4706,-30.4056,-18.2502,-37.2584,-32.6157,-18.8174,-36.4686,-17.0359,-148.899,3182,3552,5387,7259,9229,10200,10298,14657,16650,16687,18960,19500,20633,22235,29846,32219,39899,40482,42092,42239,45149,46324,51340,67365,73644,74172,95517,100159,115904,128364
319,4160,1786,87925,33366.8,26188.7,-25.1381,18.7539,-11.6077,-0.621259,-14.6999,-1.93157,8.93346,-11.7414,-2.84087,-10.9533,13.2948,-38.1382,-23.3232,-27.2671,-29.5907,-17.7253,-36.3449,-32.2071,-17.709,-35.5882,-15.719,-147.283,1786,2134,2339,2346,2790,7927,10043,12144,12292,13072,18508,19315,19713,24302,26665,31310,31527,34646,39533,46405,47652,50312,50858,52285,52539,67361,75035,75096,83144,87925
320,4173,1393,119771,43450.9,27499.9,-24.5135,19.2775,-12.779,0.961835,-13.4536,1.8819,9.4368,-10.8215,0.652172,-10.9981,13.0393,-36.4885,-23.341,-28.9887,-30.2762,-17.7366,-36.8869,-29.0438,-16.366,-36.7132,-15.1433,-146.706,1393,2180,3945,8383,9439,23165,27671,28920,29748,31794,32411,34490,34709,35287,35446,37829,38609,46165,47763,50303,52338,60220,63487,63845,70838,71489,72877,83165,85847,119771
321,4186,1940,170580,53443.9,50531.7,-23.9091,19.7806,-11.0491,-1.28562,-11.9237,1.98297,8.07176,-9.86587,-0.158932,-10.8418,16.0243,-37.4899,-22.2022,-30.5848,-30.4599,-16.6287,-35.5893,-28.3939,-18.5632,-37.4448,-15.4694,-145.131,1940,2485,2744,5368,6851,7165,8874,9466,9560,19114,19764,19959,28872,36832,39099,40756,44626,53268,59844,62957,68285,75932,76895,80808,81331,126233,138775,143632,161301,170580
322,4199,4362,199388,70357.3,57178.7,-25.8582,18.4928,-9.46153,0.153409,-11.4238,4.75806,8.34439,-9.8147,-0.501511,-10.97,15.7322,-37.6118,-22.9353,-33.088,-30.1833,-17.6736,-35.9856,-29.2424,-18.6424,-35.8987,-14.8826,-144.687,4362,5771,9713,15056,16942,18384,21981,26852,28131,29837,35100,44821,45990,46482,50298,52874,61736,67587,69483,74159,82079,86582,99778,104533,139624,156178,167876,174136,174986,199388
323,4212,2938,163007,45927.5,45996.4,-26.6526,19.2841,-10.0956,-1.17406,-11.1757,2.687,6.81202,-9.33783,2.78628,-11.6248,13.3475,-39.4614,-23.2829,-30.1322,-27.0826,-18.1512,-35.4918,-28.7564,-19.5585,-37.7362,-13.9523,-144.922,2938,4968,5883,6982,7956,8575,10718,11880,15383,16431,16543,17299,19594,21163,24801,24914,26632,32993,43737,54448,63189,64983,69617,79535,80332,89275,95549,138318,160183,163007
324,4225,367,222504,61437.8,56169.8,-24.6514,18.4027,-11.5409,0.244546,-12.2042,3.40291,4.89784,-10.6226,3.19452,-11.0616,14.3739,-39.9792,-22.4792,-31.3034,-29.6353,-19.8865,-34.8154,-28.3626,-19.7781,-40.2775,-14.0666,-145.664,367,939,2398,3159,4298,4420,11375,15477,19439,22951,23785,25203,32920,43843,55144,57184,65693,65861,72485,77545,77822,79945,94328,94835,98256,121215,125633,146781,177328,222504
325,4238,1779,295265,93266.1,74241.4,-24.2195,17.4813,-11.482,1.11687,-13.8929,2.72199,6.96672,-10.1571,2.97221,-9.31786,14.0235,-38.5803,-21.4962,-33.1755,-28.1672,-21.5942,-32.4032,-28.5408,-18.5863,-41.1199,-13.973,-146.913,1779,4020,14766,16723,17470,21644,25613,38360,49253,50964,52734,62721,66062,66592,72289,72789,99660,101222,104070,106996,108042,118373,129686,133637,156535,162916,166928,210520,270353,295265
326,4251,2569,285611,46192.1,59286.8,-25.1977,19.8161,-11.8737,2.60765,-14.6602,1.73306,6.99594,-11.0383,2.48795,-8.48537,13.694,-37.7178,-20.7033,-32.3078,-29.1464,-20.278,-32.3299,-28.6937,-16.9692,-40.4914,-14.9228,-146.848,2569,3156,3946,4996,6548,8742,9426,9968,13617,17403,18070,19450,22390,23234,26105,30486,30653,37161,39793,41867,44228,48318,55116,57463,63122,70936,81249,146062,164078,285611
327,4264,1079,176240,55140.4,47117.7,-26.5086,19.0228,-13.1722,3.13786,-13.5006,1.66416,6.73906,-9.71722,2.12422,-9.34341,18.2782,-39.7733,-21.7358,-30.3251,-27.0729,-19.5541,-31.3645,-29.8383,-16.1619,-43.1342,-14.869,-146.411,1079,4008,4212,5831,6426,12524,16251,19335,21450,22973,25725,27297,30218,33074,45834,47669,50149,51910,53096,63358,63681,74086,80039,103606,104834,119481,119686,130072,140068,176240
328,4277,2178,271510,54177.5,53576.1,-28.5771,17.5468,-11.6092,3.61017,-15.6581,1.72552,5.45372,-11.9916,-2.63257,-9.7571,17.8588,-38.9196,-20.9751,-31.7989,-25.5232,-18.6819,-30.7899,-28.9962,-17.9239,-43.3195,-15.2365,-145.441,2178,3418,6311,11943,12048,16401,19892,22168,23030,24949,25488,27659,29189,29353,35115,44574,44761,45667,52302,60556,61700,74889,75376,77554,85638,94611,96639,124998,125407,271510
329,4290,1045,111165,34958.3,30176.5,-28.6472,18.3448,-13.4748,4.06523,-15.9369,-0.177442,6.06292,-10.6538,-8.56399,-9.52088,19.3379,-36.7814,-18.8435,-33.6939,-24.5342,-20.0377,-30.4009,-30.603,-18.6915,-45.0203,-16.0221,-150.323,1045,1883,2601,2989,3222,4528,5175,5440,8034,13571,21671,23237,26232,28390,28522,30646,30839,33381,38313,39062,45767,49473,52923,60110,63115,63150,65438,93128,95700,111165
330,4303,5887,141223,36751.5,30653.9,-30.3389,16.9056,-13.7772,5.583,-17.3694,-1.55039,5.16999,-11.2945,-10.3721,-9.7467,17.2013,-40.8,-19.8218,-34.3563,-23.7433,-20.6997,-30.5912,-31.5637,-19.1841,-49.9068,-17.8619,-148.344,5887,6443,7769,8070,9445,9753,10339,10919,11491,13567,17190,19459,24774,28638,32147,32403,32974,39221,39495,39901,44731,46409,47514,58005,64843,66318,66589,74386,92641,141223
331,4316,1390,67015,19345.9,17715.9,-30.4609,18.1156,-10.5618,6.14068,-20.7206,-0.485598,5.72093,-11.3328,-13.4446,-9.51537,17.5214,-41.4008,-21.5459,-39.0755,-23.7541,-21.7828,-31.653,-30.8763,-18.7509,-55.2914,-18.0719,-155.229,1390,1538,1684,3558,4023,4113,5721,6409,7383,9693,9844,10071,11234,13685,14848,15347,16233,16869,17227,17337,19793,20183,21972,25011,36635,44659,52094,52135,52673,67015
332,4329,379,60748,13885,12081,-28.3919,17.0872,-10.9153,7.41711,-21.2935,-1.09937,7.88969,-9.9635,-13.6751,-9.33031,16.7824,-43.336,-20.0118,-38.8406,-23.0569,-21.661,-32.6645,-30.6552,-18.0764,-54.7514,-18.7997,-156.701,379,744,2895,3087,3739,4149,5749,6050,7690,8259,8366,8761,9248,9759,9828,11661,11798,12528,12920,15167,16370,16913,17233,18128,23381,25061,27253,27482,31204,60748
333,4342,751,37730,13097.6,10077.9,-28.4704,18.9796,-10.9721,4.99143,-22.8356,-1.75104,8.08375,-10.206,-11.9149,-12.3387,15.9126,-42.8859,-18.1377,-37.2907,-22.5663,-25.9148,-32.9115,-30.6069,-16.6564,-55.6279,-18.7462,-149.523,751,1318,1767,1914,3109,4415,4901,5246,6233,6711,7066,7119,7288,8287,8914,10606,11157,14379,16371,16394,16818,17440,19005,20330,24016,25502,26201,27905,34036,37730
334,4355,836,66340,15612.9,16423.5,-30.2059,19.751,-15.5712,6.1959,-22.3959,-3.3028,7.99466,-11.1483,-13.7045,-12.7799,15.7605,-42.7226,-15.8506,-39.4571,-22.9544,-25.8458,-32.7214,-30.9798,-19.4245,-55.1275,-20.1685,-150.702,836,1009,1638,1761,2280,3095,3388,4768,5094,5274,7446,7976,8420,8623,10929,11331,12152,12939,13026,13129,14059,17693,20084,22875,26743,29319,33142,47170,55849,66340
335,4368,408,43318,12312.7,11287.4,-30.2329,21.6657,-14.8304,2.01581,-22.5835,-5.42364,5.41079,-12.0923,-13.639,-9.09541,18.2277,-40.2458,-17.3595,-37.716,-23.1057,-25.3294,-29.9985,-30.838,-18.0913,-54.0723,-19.6945,-151.279,408,889,1155,1198,2696,3589,3761,3817,4142,4958,5297,5311,6775,7187,7473,7689,9160,10551,14663,15025,16118,16143,17503,18232,21484,26587,27117,28529,38607,43318
336,4381,262,58990,14736.5,15265.6,-28.3251,21.4843,-16.6753,-1.65924,-22.4254,-3.114,4.85505,-10.6502,-13.3085,-10.5274,19.091,-40.2912,-18.9327,-36.9604,-24.1108,-24.8509,-30.1383,-30.6501,-18.4123,-53.688,-18.3727,-151.697,262,280,406,661,1122,1209,1958,3176,3468,3924,4681,4774,4774,6213,8047,9486,9520,13999,16685,20156,20195,21375,23631,27356,28435,31426,31843,40787,43256,58990
337,4394,632,99972,15665.1,21944.4,-28.6532,20.6309,-15.1533,0.127005,-21.6836,-3.82146,9.30562,-10.9435,-12.4201,-10.8487,21.3138,-39.8556,-19.952,-36.5863,-23.6113,-25.1216,-30.5828,-32.062,-17.9985,-53.648,-17.6014,-152.485,632,737,1176,1328,1982,2020,2437,3294,3594,4337,4964,4988,5084,7733,8208,8991,9769,9991,10523,10791,11896,17608,17893,18499,26562,29249,35476,38399,71821,99972
338,4407,649,151872,28015,30934.2,-29.1397,20.9019,-14.6526,0.253867,-20.56,-4.37683,6.52235,-10.7894,-11.5622,-10.0547,20.8371,-40.3126,-18.6662,-38.2065,-23.5559,-23.8425,-32.0086,-34.7879,-17.879,-52.0228,-17.2646,-150.69,649,2369,3412,3550,4309,4482,5253,6307,10159,12335,13208,14826,16022,18418,21994,23753,24003,26254,26575,27342,28714,28864,33109,33226,33836,55190,56845,74623,78952,151872
339,4420,612,63825,16586.2,16312.5,-27.7851,19.5241,-10.1881,1.13649,-21.4343,-5.30337,8.00199,-8.95064,-11.2878,-10.6336,21.0684,-39.1867,-18.0854,-38.3798,-22.2507,-21.2089,-34.3947,-33.4258,-15.3154,-51.7823,-16.1651,-148.804,612,880,1035,1308,3350,3444,5251,5337,6434,6798,8429,8507,9522,9583,10796,11398,11423,12869,13852,14532,15221,16735,26836,27955,30919,35125,36243,49198,50169,63825
340,4433,137,47963,15630,13324.5,-27.4378,21.4076,-11.126,2.15853,-19.6074,-6.14729,6.12068,-5.15357,-10.8277,-11.7212,19.0761,-38.3478,-17.6632,-39.7527,-21.9817,-21.9371,-33.441,-32.7482,-15.8667,-52.8221,-15.045,-149.109,137,321,1426,1609,4406,4423,4490,5909,6710,6977,7147,7363,7734,9000,12521,12859,14473,15186,15356,16128,16291,18636,25186,27336,32743,33767,35093,35470,42240,47963
341,4446,1102,58315,11041.8,13008.7,-25.0386,22.5053,-10.6878,2.41691,-20.7525,-6.16242,7.09972,-4.94776,-11.0706,-12.313,19.0187,-36.9992,-17.3315,-40.172,-21.3108,-22.0821,-36.7751,-33.7267,-15.79,-52.2917,-14.2859,-149.607,1102,1195,1530,1589,1615,1761,2548,3569,4407,5281,5300,6025,6131,6148,6583,6652,6657,6995,7753,8252,9325,12004,12125,15490,19344,22213,22515,22696,46134,58315
342,4459,348,47067,12492.1,11858,-26.0441,20.8256,-11.1363,4.59487,-20.3322,-5.93727,6.49406,-3.44328,-9.33083,-12.7761,20.2524,-34.4502,-15.7133,-38.7829,-18.6273,-23.9299,-36.6456,-34.1211,-15.4026,-52.3348,-15.1064,-149.885,348,554,555,698,1142,2768,5069,5074,5549,5792,6011,7977,8003,8032,8421,8435,10855,11619,12483,13181,13846,14221,14701,16074,17414,23035,32697,33486,39656,47067
343,4472,1838,79141,15823.6,17450.1,-23.2374,20.3603,-12.0038,6.76667,-20.3904,-4.77323,8.79305,-3.39629,-10.4933,-12.1884,20.9734,-34.8324,-15.6636,-38.7648,-19.4115,-24.2747,-38.1127,-33.3735,-18.3014,-50.8989,-16.0671,-153.248,1838,1880,2142,2331,2475,2536,3576,4205,4589,4883,5343,6561,8798,8931,10364,11714,12155,14352,15726,16456,17103,17478,17781,20321,23322,27918,30884,45825,54081,79141
344,4485,1489,91056,18545.3,19294.1,-22.6778,19.508,-13.4756,6.47393,-21.1612,-6.38609,8.59684,-3.8732,-7.32639,-11.4931,20.8683,-34.6776,-17.298,-38.9353,-18.3154,-24.3895,-36.9409,-33.7745,-19.1507,-51.073,-18.1395,-153.635,1489,1959,3199,3777,3901,5218,5630,6402,6411,7277,8232,8390,8976,9206,10117,10862,11205,13663,14748,19710,25965,26803,26832,29402,31088,31656,34559,41033,57592,91056
345,4498,18,133409,29040.8,34159.6,-22.3386,17.9519,-13.1381,6.16482,-21.7396,-8.02072,5.7157,-2.74363,-5.6258,-12.5117,20.1027,-35.0228,-14.7404,-36.5958,-20.2518,-24.866,-35.5643,-33.686,-22.9412,-51.1417,-20.2981,-154.353,18,2243,3960,4210,4495,5440,6043,6920,7542,8613,10027,11136,11413,12379,13437,16297,20384,22042,23915,28534,28583,29645,35992,37366,46965,56515,66552,107164,109986,133409
346,4511,1252,111624,32507.9,31426.7,-23.6897,18.5957,-13.4302,5.39154,-21.2191,-8.08701,1.82172,-0.761295,-6.26076,-13.9534,20.2859,-37.0402,-16.3713,-38.0479,-24.164,-25.0967,-36.4701,-32.7339,-23.9951,-51.4686,-21.016,-154.015,1252,2605,3731,5526,5766,5936,6498,7543,7697,8546,12382,13098,15776,17907,17911,18815,22223,29723,29937,30898,41263,42711,50761,67205,70115,72493,74081,86394,94821,111624
347,4524,945,77729,22238.3,21246.6,-25.3713,19.2792,-13.614,3.73002,-18.8483,-7.96599,-4.00216,-0.672968,-11.5835,-16.1059,16.6835,-34.8369,-14.2967,-39.4644,-24.1591,-24.1149,-35.6817,-32.4673,-24.2271,-50.9657,-20.4309,-154.69,945,1110,1631,2160,4497,6360,6818,6838,6904,9172,9837,11567,13481,14115,15678,16566,18966,20302,20808,21473,22374,25934,33294,34868,35453,37045,45930,71827,73467,77729
348,4537,94,71261,21213.4,19296.6,-24.7918,18.6068,-12.4481,3.78817,-13.3343,-8.06272,-3.67182,-1.59421,-12.1679,-15.2972,14.3755,-35.1543,-14.9243,-36.8403,-24.1954,-23.6129,-35.7708,-31.4002,-22.585,-53.6073,-20.9908,-154.227,94,907,1015,2405,2721,5272,5321,6179,6745,10599,11860,12548,13065,13672,14355,14991,15872,16491,22088,26093,27048,27117,30195,31420,31853,43395,51295,57410,63115,71261
349,4550,904,69336,19085.2,17419.4,-26.9997,18.2394,-11.5191,4.41309,-13.8969,-8.07646,-6.78808,-0.439956,-10.7511,-15.6414,15.3305,-32.6071,-15.7554,-39.3963,-24.4519,-22.6202,-37.1346,-30.5784,-22.2822,-53.0138,-21.5748,-154.95,904,1235,2231,3205,4985,5226,5591,5678,6394,6523,6745,7982,10443,10637,11740,12750,13587,18990,20289,22769,23123,26753,26881,30754,34271,41611,42417,46515,52992,69336
350,4563,750,61228,11342.9,12304.2,-29.1675,18.5375,-9.38936,3.17389,-19.9222,-9.67073,-7.3907,0.516333,-13.8878,-13.7273,18.1462,-33.2831,-18.9056,-43.3759,-21.7003,-20.9612,-36.3986,-35.4657,-22.6627,-52.9573,-23.1039,-152.422,750,986,1686,2031,2388,2752,2967,3009,3434,3530,5563,6283,6517,7094,7820,8544,10978,11455,11800,11807,12781,12937,13834,13975,14019,20491,21208,21473,36947,61228
351,4576,710,46910,16266.7,14190.1,-28.0722,17.829,-9.43429,5.28633,-19.9132,-9.23979,-7.4002,1.3663,-9.51607,-15.3139,18.0623,-33.1558,-18.4857,-43.4505,-19.1673,-21.1482,-34.9996,-33.487,-22.5193,-50.2799,-23.6477,-152.084,710,809,1621,1772,2340,3163,3406,5845,6433,6620,6793,8455,8540,8847,10491,10554,10778,15712,17114,19956,20854,23645,27884,31105,31242,35533,37044,39085,44739,46910
352,4589,66,42357,10400.1,10380.1,-28.661,18.3618,-9.0222,5.09677,-24.6353,-8.65582,-6.45293,1.8629,-11.3799,-16.5062,17.6482,-34.3502,-18.9478,-41.6471,-20.6697,-20.6024,-34.4227,-32.5715,-22.0903,-48.0308,-25.7479,-150.916,66,331,566,1271,1766,1885,2083,2195,2890,3957,4013,5646,6551,8063,8148,8397,8938,10066,10955,11498,11555,11634,11836,15368,16138,19924,22014,23704,38187,42357
353,4602,180,45049,9718.17,9432.8,-27.5466,18.1982,-8.44372,5.69221,-23.048,-9.17589,-6.49034,3.19162,-11.5784,-14.8586,18.4354,-33.6199,-19.4291,-39.3459,-20.7502,-20.5581,-38.916,-32.0581,-22.9799,-46.0843,-24.6763,-150.373,180,539,569,1324,1784,1971,3393,3599,3770,3780,3892,4291,5148,6708,7185,7263,7542,9712,9858,11321,11855,12583,13436,13634,16170,19935,21036,21597,22421,45049
354,4615,561,67960,11473.2,13472.1,-28.4196,16.4119,-8.3887,3.89988,-21.825,-9.55262,-6.63229,2.60083,-7.9529,-17.2337,18.0569,-34.8844,-19.6244,-41.3855,-18.8876,-20.5448,-37.4905,-29.3803,-21.0298,-45.2364,-24.9795,-150.073,561,1825,2215,2410,2753,3402,3953,3956,4055,4524,4901,5396,5754,7139,7687,7892,8775,8927,9289,10149,12622,12914,13130,13882,15742,16117,17426,31623,37218,67960
355,4628,243,52340,11230.2,13149.6,-27.4669,15.7804,-9.32064,5.6514,-22.6888,-8.80633,-5.18351,2.22625,-5.24746,-18.7483,18.2439,-32.2959,-20.1174,-46.5406,-17.9192,-21.8777,-36.2564,-29.2238,-20.8586,-45.4236,-23.1845,-151.798,243,742,806,949,1579,1645,2251,2271,2775,2970,3171,3676,4919,5591,5843,5956,6951,7049,9033,9763,9955,14818,15326,16800,17461,26849,31814,32422,40939,52340
356,4641,959,30645,12195.7,9072.37,-25.2221,19.3055,-8.49915,6.11327,-21.6972,-7.68779,-4.19977,3.27506,-1.06108,-16.5104,18.4891,-30.4758,-15.7311,-53.0608,-17.885,-21.7891,-35.6262,-28.9771,-20.9974,-45.6285,-22.3923,-154.918,959,1015,1110,2622,3638,3886,4710,5060,5962,6010,6482,6648,7026,7136,10883,11461,11476,12115,12558,13600,15090,15853,18096,21504,23655,23775,25889,26806,30200,30645
357,4654,312,78726,13394.4,16879,-24.7214,16.7064,-8.87017,7.76611,-23.8143,-8.03788,-8.24055,1.79071,0.105146,-17.3021,16.8054,-29.2308,-14.0296,-50.906,-18.1115,-22.2275,-35.5058,-29.1321,-21.1548,-47.3575,-21.6284,-158.08,312,1171,1197,1615,1724,1888,1902,2301,2489,4039,5001,5402,5697,6241,6302,8396,8702,9205,9808,11090,13866,15332,18058,21274,22996,23671,29895,34347,49185,78726
358,4667,1008,63868,18565.9,17474.1,-23.7714,17.6882,-11.5232,8.87945,-27.6075,-6.94188,-8.43677,0.312958,0.00673869,-18.4398,15.3958,-28.4032,-14.3387,-50.4635,-17.8085,-23.6601,-36.9764,-30.1928,-20.341,-44.5697,-22.1568,-155.246,1008,2259,2723,3892,3930,4152,4212,4527,5576,7547,9190,11268,11669,11989,11992,12483,13821,14439,19001,19852,20722,23730,24589,26959,28231,30303,48419,53422,61204,63868
359,4680,405,63718,14445.8,14626.9,-21.3582,19.7126,-13.0917,7.18331,-28.8049,-5.65039,-4.28867,1.57117,0.0603094,-18.9378,16.4864,-29.2019,-15.86,-54.3308,-16.4865,-24.3955,-39.0327,-29.4079,-18.7574,-42.0341,-21.7262,-154.939,405,636,1966,2052,2360,2499,3794,4124,6267,7626,8334,8337,9017,9440,11123,11183,13556,13669,14313,15000,15049,15409,16839,17052,19152,19712,28586,41608,50547,63718
360,4693,442,30939,9364.33,7767.11,-21.5849,21.2618,-12.0267,7.41907,-27.1617,-8.59189,-2.89037,-0.336398,-1.94702,-16.8832,15.1366,-25.8715,-16.66,-56.5024,-17.0492,-24.5452,-38.6553,-30.8468,-18.7865,-43.8906,-21.6686,-155.135,442,611,1476,2282,2358,2395,2502,3320,3479,3831,3968,4429,4779,5864,6820,8278,9887,9893,11378,11496,11678,12230,12281,13383,16079,19478,20091,20181,25102,30939
361,4706,101,66718,10731.1,14259.1,-21.7166,22.3181,-10.6526,6.76618,-27.4076,-9.04213,-0.818167,-0.765257,-2.28313,-17.4787,14.8053,-27.4026,-17.0495,-56.7735,-15.9426,-26.4798,-38.499,-31.1583,-17.2711,-42.2702,-21.7679,-153.283,101,200,514,747,1293,2739,3849,4036,4886,5409,5620,5756,6246,7044,7151,7568,8145,9023,9184,9805,9830,10326,10479,10754,11596,12135,12660,26946,51173,66718
362,4719,96,27349,6661,6532.78,-24.4153,21.4697,-13.1438,7.18598,-27.9445,-10.6895,-1.80373,-1.88002,-2.31348,-15.5853,13.7164,-25.0933,-14.4928,-57.6002,-14.6344,-28.4071,-37.0121,-32.7372,-16.0678,-41.3132,-22.8043,-153.926,96,281,333,771,789,949,1046,1602,1735,1973,2007,2915,3511,3742,4368,4378,5306,6036,6296,8038,8413,9340,11715,12534,13539,14266,14732,15162,16608,27349
363,4732,490,26693,11008.6,8503.44,-24.4757,19.6458,-12.8476,7.42367,-27.7917,-12.2035,-4.92284,0.415658,-2.73892,-13.0236,14.6636,-24.6615,-15.5642,-56.2999,-17.4149,-30.2659,-36.8273,-27.3094,-16.3645,-43.4842,-20.3694,-153.169,490,686,786,1340,2384,2892,3006,3863,4517,5486,5624,5813,5896,6506,8318,8809,8995,11946,14525,14880,16141,17543,18009,18136,19331,22845,24125,25021,25651,26693
364,4745,837,36981,8952.67,8649.57,-25.0772,19.9244,-14.2563,10.528,-26.6867,-12.1125,-2.99092,-3.59801,-0.123605,-9.75444,14.2075,-26.1431,-13.8211,-59.1214,-18.6445,-30.3369,-37.3126,-27.1387,-15.9804,-49.009,-21.5381,-152.399,837,1055,1159,1588,1857,2064,2169,2674,2822,3494,3778,3966,4124,4907,6612,7004,8341,8801,9037,9222,9907,11098,11671,12070,13045,17623,18904,24848,26922,36981
365,4758,417,30881,7331.5,6897.89,-25.8369,20.944,-13.2107,13.4827,-28.5122,-9.42418,-1.8769,-4.14984,-0.260686,-8.7637,12.5467,-26.1561,-17.7804,-59.7159,-19.3403,-30.6058,-34.3208,-25.4164,-14.9276,-50.7837,-21.5978,-152.25,417,426,651,1367,1396,1916,2503,2825,2873,4244,4402,4484,4680,4681,4855,4873,5213,7584,8049,8345,9229,9590,9616,10081,10470,10807,10988,18187,24312,30881
366,4771,213,39887,13692.5,12183.7,-23.667,21.6794,-12.6618,12.9911,-26.4216,-7.86476,-1.76255,-2.08462,0.756955,-8.63071,11.7557,-24.8077,-18.2863,-56.7231,-20.6843,-28.6731,-34.5316,-28.2678,-15.9865,-47.406,-20.5737,-151.344,213,452,1134,1681,2999,3944,4171,4173,4340,4470,5101,5307,5861,7402,7537,7719,10674,11620,16957,18408,18860,19957,21474,24124,27836,31997,32413,34910,35153,39887
367,4784,615,46819,11466.1,11510.1,-23.7385,20.8393,-11.2153,17.5946,-22.626,-8.40507,-1.55494,-2.1034,1.0473,-10.0372,11.5571,-25.1232,-18.1038,-56.4002,-19.2328,-27.9035,-34.8853,-28.6559,-16.5326,-47.3062,-22.5017,-151.037,615,1084,1120,1513,1672,1830,1886,3857,4488,4561,4883,5639,5708,7231,7296,8044,8865,9753,10354,10927,12490,14055,14555,17330,18803,19998,32011,32014,34582,46819
