generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
66,871,15,571,204.067,145.82,-5.98768,-4.31484,-11.9216,-14.1455,-8.61041,-20.5274,-5.16341,-22.3806,-11.4977,-12.5345,-1.92024,-0.960439,-15.664,-7.34339,-13.17,-4.25192,-27.4618,-19.3996,-9.13669,-18.3497,-20.5403,-45.8453,15,45,58,97,98,103,104,106,121,125,126,127,132,134,136,151,165,182,184,207,230,237,256,260,317,373,397,527,538,571
67,884,46,389,176.067,94.7574,-7.17404,-4.56233,-10.0387,-14.4564,-8.76285,-20.1531,-6.02588,-23.0405,-11.1496,-11.4942,-1.40916,-2.37814,-18.8574,-7.34098,-11.251,-3.82807,-27.227,-23.4979,-11.3618,-16.0151,-19.1786,-46.6421,46,50,55,72,77,83,104,108,112,116,123,123,138,148,167,172,175,182,182,188,203,211,214,271,272,299,312,333,357,389
68,897,19,519,167.5,110.528,-8.52612,-3.31545,-11.575,-14.8172,-8.14928,-17.4418,-7.15526,-22.9109,-11.0854,-11.2279,-1.04206,0.0605375,-19.8479,-5.92006,-10.3959,-4.99565,-26.2448,-25.7962,-12.6339,-12.134,-19.8806,-46.8029,19,29,64,76,80,80,86,87,95,109,113,117,129,136,138,157,165,169,173,175,187,192,194,206,225,245,282,373,405,519
69,910,35,266,138.533,60.6162,-9.14054,-1.09101,-12.9377,-14.5988,-9.51132,-18.4329,-5.79424,-23.4586,-11.1238,-12.8841,0.0695494,0.246771,-20.0421,-4.42721,-8.25905,-4.75765,-25.8601,-31.016,-12.9069,-12.6197,-20.1556,-47.2394,35,45,49,73,76,79,82,99,103,112,112,112,112,120,138,139,139,147,150,164,167,167,177,195,203,204,213,222,256,266
70,923,47,504,170.333,105.471,-10.2826,0.812371,-12.1473,-16.0984,-8.75492,-18.7595,-8.71709,-24.7788,-11.0438,-11.5631,3.16801,-2.8912,-20.2353,-2.97365,-10.7897,-2.40979,-25.0918,-31.3449,-11.411,-12.6954,-17.1934,-49.5362,47,50,64,74,79,91,92,95,98,107,113,135,142,143,146,153,162,162,175,182,184,187,197,210,242,250,285,298,443,504
71,936,16,491,155.1,100.349,-11.2997,0.344391,-11.3159,-16.8479,-7.5961,-19.8941,-7.83292,-23.9486,-11.9929,-12.922,2.92019,-0.487767,-21.3888,-4.44103,-14.6695,-1.52139,-24.194,-31.6564,-10.6022,-10.8622,-20.0798,-49.1059,16,54,57,66,66,67,77,88,92,97,100,101,102,113,117,126,165,165,167,173,188,190,194,199,241,263,269,269,340,491
72,949,32,425,175.1,97.2066,-13.5421,-1.69568,-11.5642,-16.6815,-8.38376,-18.9207,-9.9229,-22.3601,-13.9244,-12.1871,1.64436,-1.27502,-22.6763,-3.96899,-16.9761,-1.00717,-24.3905,-30.4438,-9.6956,-7.34012,-19.5773,-48.6956,32,54,72,81,89,97,101,106,106,107,126,134,136,146,153,156,163,165,167,178,182,192,246,268,278,282,311,335,365,425
73,962,40,434,164.667,99.5799,-12.4227,-2.24485,-12.2956,-16.2531,-8.64605,-18.9927,-12.3744,-20.163,-16.8586,-11.4965,3.00032,-0.665625,-21.518,-4.38371,-16.4004,-1.2401,-23.7854,-26.592,-10.8873,-7.15598,-18.3816,-53.3753,40,49,57,73,76,77,77,80,82,88,112,113,122,138,142,144,144,156,171,188,191,209,223,227,264,289,303,325,346,434
74,975,33,335,137.033,78.3839,-12.0208,-0.817078,-12.7163,-14.2724,-10.0553,-18.7799,-17.6605,-18.5519,-15.2765,-11.6301,3.00723,1.06686,-22.6622,-4.53927,-18.9419,-0.584346,-21.9913,-26.7322,-6.83118,-8.10612,-17.6793,-52.0942,33,50,53,57,58,63,75,78,92,94,96,101,106,118,119,121,127,129,135,164,165,166,170,172,173,197,264,287,313,335
75,988,2,401,102.533,78.883,-11.2683,-2.09313,-11.5527,-15.1158,-10.8713,-17.682,-18.1075,-16.8219,-14.8683,-8.39863,3.1988,1.40533,-22.1173,-7.08403,-15.1625,-1.82319,-22.5591,-24.2866,-5.78725,-10.7486,-16.3022,-51.7843,2,6,32,33,39,55,57,64,66,67,67,68,68,71,76,77,87,97,113,114,118,123,128,130,142,145,178,198,254,401
76,1001,46,356,118.467,68.563,-11.9042,-1.01009,-7.55423,-16.7015,-11.0378,-17.6933,-19.5396,-17.497,-15.9194,-13.5766,1.13755,2.32277,-22.0305,-6.60748,-13.5158,-0.719072,-22.8058,-29.5407,-7.06874,-11.9618,-18.3109,-49.7782,46,47,53,54,68,74,77,80,82,85,86,88,90,92,96,97,99,100,101,119,120,123,126,142,197,199,201,202,254,356
77,1014,31,290,107.8,50.5278,-10.7967,0.93748,-3.6657,-17.1313,-12.8243,-18.0878,-17.3188,-16.4226,-11.5956,-15.0346,3.44098,2.36361,-20.6094,-9.08937,-9.79797,-0.0841721,-22.6675,-39.3026,-7.54472,-12.7072,-17.7301,-49.1211,31,42,47,54,58,67,74,75,76,82,84,88,95,96,96,98,117,118,118,123,124,133,135,139,145,148,154,161,166,290
78,1027,26,301,120.133,60.8133,-6.70583,2.70956,-3.17803,-16.9965,-13.2621,-16.9793,-16.8798,-15.6986,-10.5892,-14.2627,1.02113,0.799006,-22.5598,-8.16395,-8.70051,-1.9496,-23.9951,-30.985,-6.97926,-12.12,-18.5445,-51.2053,26,27,36,54,54,55,72,75,90,98,100,103,104,105,119,119,129,129,131,147,150,151,153,157,159,162,175,182,241,301
79,1040,39,417,199.233,99.7164,-9.12587,0.792488,-5.14255,-16.0359,-14.7712,-17.2237,-15.9897,-15.1688,-10.8095,-15.3686,1.33626,0.139518,-21.736,-8.12915,-10.1791,-3.36552,-23.4373,-25.7158,-8.04431,-13.1136,-17.3391,-54.7268,39,58,67,86,87,95,117,120,127,156,164,168,179,180,183,191,196,202,210,217,225,247,259,293,298,303,361,363,369,417
80,1053,14,482,211.667,101.39,-3.53343,-1.99632,-2.68069,-16.1891,-13.9425,-16.5362,-16.0196,-14.5731,-15.642,-13.2308,-0.363121,0.292537,-23.6847,-7.15376,-11.365,-0.580411,-23.2323,-21.6891,-11.73,-12.9853,-17.3282,-55.8014,14,79,105,105,117,133,138,149,150,155,159,161,163,171,193,197,213,222,230,232,253,256,275,282,318,322,334,344,398,482
81,1066,17,504,198.867,115.192,-7.4319,3.59998,-0.488476,-12.6098,-14.7437,-16.3072,-16.1396,-13.9448,-14.9444,-12.9245,-0.0860555,-0.225381,-24.407,-9.02858,-9.52606,0.103584,-20.5898,-17.4337,-13.4949,-12.1851,-14.0415,-57.8627,17,23,66,86,119,128,131,132,133,135,136,149,151,156,162,170,173,196,202,207,231,232,232,279,287,347,375,384,423,504
82,1079,8,501,139.7,99.0445,-0.871227,5.33068,-3.00428,-13.6584,-15.9272,-16.5859,-16.7978,-18.3228,-16.5217,-14.2283,1.87172,-0.598747,-23.6381,-9.27785,-11.2285,-2.54763,-20.0926,-16.0732,-16.7266,-9.23234,-15.7478,-57.3384,8,19,40,44,64,69,70,78,88,91,102,111,114,115,116,121,126,145,148,149,155,170,176,177,187,195,221,227,364,501
83,1092,68,383,150.967,71.2961,1.47064,10.7952,-3.17398,-14.942,-17.5591,-17.0085,-18.1244,-19.8354,-17.1982,-12.5467,-1.49483,-2.17923,-19.6417,-10.4809,-11.38,-1.3253,-20.3194,-18.0625,-15.2353,-10.3336,-15.8895,-57.6917,68,72,81,86,89,95,101,104,104,111,111,111,112,117,118,119,120,161,165,169,178,179,206,206,211,216,216,222,298,383
84,1105,35,346,153.5,84.2155,-3.53569,8.83312,-4.48386,-16.3283,-16.5983,-17.7039,-18.3631,-20.1169,-18.2536,-13.5976,-0.985394,-1.51158,-20.5722,-8.08691,-8.72513,1.04935,-21.1763,-17.381,-15.2383,-11.6022,-13.0463,-58.0299,35,37,48,48,68,78,95,96,100,104,118,120,121,126,130,149,149,152,155,170,173,178,201,218,244,248,285,306,307,346
85,1118,39,326,160,59.8458,-2.15983,4.82053,-3.6023,-15.8336,-14.2269,-17.6062,-17.3261,-23.8108,-18.0193,-12.7324,-1.42538,-1.87092,-20.6295,-9.19585,-8.22652,1.59298,-23.3678,-12.1494,-14.4244,-13.7092,-12.4008,-58.3029,39,56,62,102,111,122,125,133,134,137,139,147,149,149,151,157,158,161,167,173,174,185,188,196,208,226,233,242,250,326
86,1131,10,533,213.2,139.901,-2.64929,5.00373,-7.95622,-16.1784,-13.8061,-15.286,-17.3278,-20.072,-17.0147,-12.4805,-1.93132,-1.34274,-18.5301,-8.3478,-10.5037,0.279521,-21.6677,-12.4104,-14.2511,-15.0844,-11.8094,-58.2621,10,38,50,54,80,90,99,107,113,129,147,150,151,154,175,179,185,198,240,265,274,299,303,304,348,370,411,431,509,533
87,1144,63,888,276.733,201.438,-2.81005,4.98212,-11.9475,-18.8721,-13.4301,-15.3174,-16.2961,-15.0377,-16.8862,-14.4129,-2.11159,-0.739591,-19.5087,-7.70407,-9.45805,-0.665691,-20.0124,-15.6433,-12.2298,-16.4299,-12.3534,-57.6892,63,77,84,115,120,129,137,138,144,149,153,162,180,200,219,219,241,243,259,278,310,321,345,353,405,472,534,584,780,888
88,1157,44,546,214.767,151.485,3.67693,3.36433,-13.2034,-19.1083,-11.0158,-14.5487,-17.0932,-9.92356,-17.2618,-13.9842,-2.55857,0.716994,-18.3383,-9.75059,-11.3662,0.440474,-16.4063,-14.0977,-12.7473,-16.327,-12.3577,-57.9366,44,59,63,67,68,82,88,88,98,104,115,120,128,147,168,189,191,216,216,239,261,266,316,327,354,367,477,503,536,546
89,1170,99,1562,409.567,361.234,4.01181,1.77489,-14.1031,-19.464,-10.0998,-14.0199,-11.9597,-15.3755,-16.2639,-14.8039,-4.88915,-2.67946,-17.6833,-9.80788,-10.7322,-1.92085,-16.4397,-12.0215,-15.2437,-15.0521,-13.855,-56.9561,99,114,117,127,134,148,151,155,170,174,199,223,232,262,267,269,297,326,344,356,394,467,509,527,717,824,913,1058,1152,1562
90,1183,87,1019,347,237.667,6.80047,8.60879,-15.312,-17.0027,-8.81456,-14.7585,-11.9479,-16.0403,-13.6522,-15.6874,-1.28124,-2.91566,-18.1725,-7.30918,-10.0397,-2.41245,-14.0951,-11.2789,-14.5182,-15.5088,-13.5456,-55.8811,87,90,106,113,133,145,167,195,203,218,221,269,278,302,305,330,341,341,350,350,356,401,404,405,418,463,599,788,1013,1019
91,1196,12,1311,391.167,290.395,5.23056,8.34728,-14.822,-17.9654,-7.05138,-14.9435,-13.699,-15.7383,-14.9316,-16.638,1.76909,-2.52113,-15.2314,-10.7274,-9.21841,-2.14635,-13.8955,-14.4654,-15.4566,-17.5218,-16.1674,-56.6074,12,80,84,107,113,140,144,228,238,249,251,280,288,295,309,317,338,340,410,458,462,475,495,504,587,676,687,835,1022,1311
92,1209,86,448,225.533,107.637,4.43612,10.446,-17.2696,-19.075,-6.56358,-15.4437,-14.9278,-11.8069,-15.1991,-16.6346,0.747332,-2.59899,-14.074,-11.8466,-7.0301,-1.02508,-14.9752,-15.3514,-15.3851,-18.8944,-15.9004,-55.6649,86,94,101,106,108,116,120,131,142,156,170,178,184,188,198,206,210,235,245,251,267,288,292,331,337,369,373,393,443,448
93,1222,24,808,200.533,147.962,6.24105,11.6399,-17.6176,-19.6044,-6.96658,-12.8167,-16.3197,-10.4135,-15.8602,-13.5026,1.07558,-2.48075,-13.447,-12.6685,-6.86937,-0.316056,-12.6916,-16.1298,-16.527,-19.5431,-16.0256,-55.4006,24,61,63,69,85,94,109,118,134,142,153,157,158,160,161,162,176,179,186,195,205,223,230,284,288,300,317,317,458,808
94,1235,17,637,199.8,138.972,6.09114,11.5112,-18.6465,-21.4997,-8.48418,-14.0084,-15.7585,-11.8839,-17.7727,-13.6093,-0.315338,-2.36991,-12.7957,-11.9076,-10.6296,-1.3809,-11.3456,-16.9944,-16.344,-20.6267,-15.3462,-55.6935,17,27,65,75,95,99,120,126,128,129,136,138,141,141,142,154,169,175,194,207,242,256,258,278,286,313,333,350,563,637
95,1248,47,511,205.7,129.57,8.36921,11.6352,-21.671,-20.3914,-10.213,-13.5824,-16.0379,-14.7105,-18.1626,-12.8414,-0.588399,-2.44111,-12.2717,-16.3062,-9.57889,-3.50739,-10.7265,-16.6059,-15.0493,-21.4756,-16.7719,-54.954,47,65,66,78,81,85,90,96,99,122,134,141,149,164,165,166,176,182,192,203,273,290,300,322,349,371,378,427,449,511
96,1261,31,756,236.167,150.751,10.6672,13.5275,-23.2909,-16.9855,-10.2166,-13.0388,-17.0798,-13.0273,-19.8691,-13.6448,-0.455224,-3.27483,-11.5284,-14.8395,-10.1808,-5.23226,-12.7355,-17.3145,-16.3683,-21.6977,-17.9331,-55.8631,31,64,70,81,93,104,110,111,130,146,149,158,170,171,198,255,265,270,279,289,295,305,311,338,346,350,375,424,441,756
97,1274,48,761,218.167,155.148,10.8169,12.7261,-22.387,-18.4581,-9.32435,-12.9352,-15.2325,-14.1749,-20.3315,-15.919,-0.0732319,-0.426815,-12.4211,-13.8833,-10.1959,-6.33263,-16.3121,-17.4981,-17.3431,-21.8804,-18.8727,-54.7293,48,74,75,81,83,91,93,95,105,129,145,148,151,157,157,177,204,204,204,235,242,264,310,326,326,329,409,426,496,761
98,1287,35,533,201.933,132.573,9.95977,15.0165,-23.6924,-15.4307,-9.31271,-13.2832,-16.3022,-15.5811,-17.0695,-17.605,0.529713,0.0115352,-13.6246,-13.5726,-10.8027,-5.05688,-16.4349,-17.0442,-15.0183,-22.4698,-17.4132,-53.8154,35,55,76,92,102,106,115,115,118,120,122,130,131,140,162,164,169,174,186,215,220,229,231,265,331,339,401,471,511,533
99,1300,52,408,195.167,95.4529,11.6585,16.0061,-25.1418,-18.1139,-9.33977,-14.1658,-14.7679,-13.471,-18.9331,-17.3683,0.792265,0.877666,-15.906,-16.665,-11.4597,-4.44784,-17.6625,-16.4001,-15.1459,-21.6826,-16.7732,-53.7385,52,59,68,104,108,113,116,122,135,145,150,155,160,168,173,174,190,203,206,206,211,226,228,267,308,336,348,355,361,408
100,1313,51,464,156.833,85.4292,8.33065,17.3314,-24.581,-17.6414,-9.24278,-13.8652,-10.3353,-12.848,-18.1571,-19.5669,2.63859,-0.714701,-13.8163,-13.5708,-10.6622,-3.57804,-18.0113,-18.4817,-15.2044,-23.2911,-21.6587,-54.0699,51,60,68,82,86,93,98,111,116,126,129,131,133,136,138,140,148,155,156,159,165,169,173,183,184,185,231,279,356,464
101,1326,66,589,237.133,138.23,11.2856,13.98,-22.5893,-18.2187,-8.80622,-15.6513,-9.88529,-13.5952,-20.0526,-21.8045,3.42176,-2.55254,-14.7621,-16.9513,-9.4926,-3.91508,-18.0624,-17.3438,-13.9206,-23.7005,-21.7678,-53.6913,66,71,75,91,100,103,121,129,135,137,167,167,186,202,207,210,217,224,255,262,269,289,303,356,394,416,423,472,478,589
102,1339,74,1039,300.533,247.506,12.6644,12.3212,-21.2022,-17.9944,-8.86713,-12.0128,-7.81909,-11.0843,-20.9593,-22.1852,1.78242,-3.50078,-16.6166,-21.0052,-11.0186,-6.91416,-19.2834,-16.6938,-13.2415,-24.9643,-20.9608,-56.9884,74,86,91,98,118,118,120,125,137,143,156,196,203,215,224,231,236,248,248,275,306,317,325,391,401,558,663,786,888,1039
103,1352,88,1240,322.9,245.205,9.96494,8.438,-19.0482,-18.262,-7.28559,-14.5698,-7.72938,-10.7403,-21.1045,-21.2904,-1.44472,-4.41169,-17.0141,-20.7429,-10.2252,-8.18394,-16.6552,-16.1553,-12.311,-21.9383,-21.68,-57.1751,88,101,111,116,119,152,162,163,164,213,223,233,246,250,251,256,257,276,279,286,328,349,416,428,436,471,527,765,781,1240
104,1365,74,932,324.733,210.871,6.38342,7.83757,-16.902,-18.6855,-6.47272,-15.2415,-8.7666,-9.80764,-20.7644,-19.9426,-0.364582,-4.39121,-16.0212,-21.8823,-9.71212,-9.21872,-18.12,-18.6867,-10.8707,-23.4978,-22.9219,-59.0324,74,83,102,139,178,182,186,190,191,215,221,226,243,265,266,271,280,306,315,321,341,352,362,383,502,529,534,643,910,932
105,1378,53,758,366.733,210.199,9.0112,7.28012,-16.8161,-18.8503,-8.15572,-18.5167,-12.871,-10.8012,-18.2287,-18.2798,0.814657,-4.50334,-13.4799,-22.8598,-10.6787,-10.3379,-19.6507,-19.9507,-8.71784,-21.2844,-21.9414,-57.1997,53,81,122,125,188,191,195,197,204,221,224,239,242,267,292,295,394,402,433,472,474,486,516,576,602,618,675,704,756,758
106,1391,52,1275,379.467,298.717,10.4516,7.81637,-16.9047,-19.1243,-8.97313,-17.436,-12.1534,-8.72608,-18.5868,-17.4297,2.57375,-5.41098,-13.9667,-23.155,-12.6218,-7.36422,-18.401,-21.4203,-9.92938,-19.9512,-21.9252,-55.4097,52,60,72,102,110,127,156,197,210,250,253,256,264,281,282,301,310,344,345,424,460,474,491,511,526,619,691,705,1236,1275
107,1404,90,853,311.333,189.407,9.8204,6.14682,-18.8905,-18.4089,-9.89393,-16.9329,-13.3365,-2.82178,-16.7714,-18.2433,1.42385,-6.94049,-15.5786,-24.696,-14.5004,-8.16462,-18.9711,-18.5265,-10.3701,-22.4598,-21.6942,-55.6409,90,102,135,156,156,163,171,172,175,184,196,221,238,244,244,249,260,281,321,342,369,372,382,435,439,469,502,630,789,853
108,1417,48,1099,287.5,220.115,9.76932,6.66011,-15.3661,-19.2252,-12.1068,-16.8571,-14.9968,-1.18729,-17.8701,-19.309,-0.81018,-7.94305,-17.1559,-23.1644,-13.9697,-9.16118,-19.0214,-14.8774,-8.50844,-23.1025,-20.862,-56.6332,48,72,93,99,101,134,141,149,150,161,165,181,193,196,215,217,237,238,268,284,288,357,415,426,459,509,519,577,634,1099
109,1430,62,1123,314.3,278.534,10.4356,6.17105,-18.2018,-15.8625,-11.8678,-16.1595,-17.1062,-0.697925,-15.1384,-20.1299,-3.77615,-7.75755,-17.6913,-20.7852,-13.6332,-3.87101,-19.0622,-16.4158,-10.9071,-21.0748,-21.1432,-56.9688,62,81,88,102,103,113,116,139,148,148,166,167,172,175,192,225,228,242,282,285,323,327,367,438,512,558,688,794,1065,1123
110,1443,66,859,287.2,193.33,11.8542,6.39611,-18.1784,-15.6479,-7.0396,-15.1384,-18.242,-0.879912,-12.575,-20.2314,-1.06695,-6.57907,-17.6264,-20.1713,-12.7841,-5.00306,-16.2559,-17.8331,-11.0869,-21.0989,-20.9364,-55.703,66,68,88,98,109,146,148,158,168,174,189,195,207,212,214,219,254,258,286,305,312,314,384,419,445,455,572,592,702,859
111,1456,50,670,284.433,172.624,11.1085,5.54412,-17.2399,-13.4568,-5.71119,-15.7604,-18.1026,-0.225149,-13.076,-17.9415,-1.33731,-8.11382,-15.9893,-19.4511,-10.2236,-3.13479,-13.8585,-18.7085,-12.6232,-27.9445,-20.1846,-56.3757,50,51,61,104,128,140,156,191,200,201,210,211,220,226,233,253,259,276,281,284,313,316,326,409,471,475,504,651,663,670
112,1469,59,531,249.467,155.214,11.2625,3.73212,-19.7719,-14.4879,-4.64191,-16.3622,-15.8466,-1.2596,-13.2972,-18.4911,-3.54286,-9.15429,-15.6693,-22.6742,-8.76479,-4.37938,-16.0801,-16.7794,-12.2817,-26.7345,-19.2895,-54.7401,59,72,84,103,105,108,121,123,127,127,135,138,158,172,175,183,221,256,259,319,324,381,382,399,427,485,491,495,524,531
113,1482,77,1154,292.433,240.02,9.97296,5.26167,-17.9374,-14.4089,-3.15019,-14.8987,-15.8024,-0.78907,-10.5088,-19.8694,-4.492,-9.44816,-15.0301,-22.4269,-8.34757,-5.90127,-16.3742,-14.6706,-14.5104,-27.8983,-19.5831,-55.5382,77,78,93,104,120,126,133,133,134,137,139,175,193,197,242,252,258,260,277,279,324,333,334,336,366,417,649,660,793,1154
114,1495,68,488,272.033,120.71,9.50605,5.10643,-19.3076,-14.5533,-4.90156,-15.0705,-15.8165,0.876674,-13.769,-20.1153,-5.55025,-8.13896,-13.8674,-21.5444,-9.63825,-6.62536,-17.1234,-15.9874,-12.4922,-29.4284,-17.2143,-54.4667,68,106,113,127,130,160,161,183,189,200,208,211,235,243,276,281,285,291,291,292,320,335,340,371,425,431,449,472,480,488
115,1508,73,430,230.167,104.073,8.80464,6.02722,-20.1118,-13.9016,-6.02322,-15.005,-15.4657,2.11918,-14.4889,-18.326,-4.55472,-7.15524,-15.6233,-22.9181,-6.49514,-7.16738,-16.6707,-21.1372,-14.0335,-30.396,-16.5386,-52.3657,73,85,103,104,121,137,144,148,153,161,161,162,163,207,224,227,237,246,271,282,282,288,299,309,322,361,382,400,423,430
116,1521,67,786,291.633,164.043,4.80253,6.54887,-19.031,-15.2274,-6.20422,-15.6435,-16.2981,3.1436,-10.5572,-17.7987,-1.07172,-8.68295,-15.0903,-21.4822,-6.41806,-7.04644,-17.1787,-19.7046,-15.8742,-27.8123,-16.4003,-54.7473,67,73,105,106,123,127,129,152,153,202,217,237,263,263,267,272,282,316,321,338,354,368,398,405,451,457,493,496,528,786
117,1534,22,697,251.467,160.994,1.51114,6.77997,-19.1425,-15.8177,-5.53807,-13.8725,-17.1975,2.50571,-11.759,-20.4459,3.57111,-7.95488,-15.1318,-23.1476,-4.69317,-5.71639,-14.5393,-18.1325,-16.2927,-27.7575,-14.3742,-54.5202,22,44,74,82,89,90,98,151,152,169,179,180,191,195,197,217,233,282,291,306,325,332,345,350,353,356,458,504,582,697
118,1547,68,801,330.533,216.243,1.14106,6.12794,-21.2449,-16.0169,-6.51871,-13.2411,-17.4975,1.92568,-10.4469,-21.9361,5.81705,-9.2744,-13.2823,-21.8135,-6.34203,-6.51476,-12.7143,-18.2956,-16.4387,-28.1444,-11.2891,-55.1296,68,88,93,117,122,144,147,156,161,188,208,247,254,262,276,281,289,303,317,332,378,380,407,500,589,603,702,744,759,801
119,1560,15,851,203.7,173.901,1.8034,7.60798,-24.3611,-17.1788,-3.20028,-12.6834,-13.0654,3.33598,-9.28171,-22.8002,0.325248,-8.17521,-11.4801,-21.2335,-7.69077,-5.25579,-11.326,-16.1383,-17.7602,-28.3389,-12.3675,-52.9,15,43,64,72,79,92,93,113,117,121,123,125,134,137,139,146,153,155,202,207,212,229,246,255,281,311,377,403,616,851
120,1573,54,1197,267.933,229.754,-0.357832,5.31892,-22.4246,-17.4162,-3.02876,-10.8682,-13.2549,3.74011,-9.43955,-23.4582,2.69718,-7.0548,-10.0083,-21.2722,-8.20662,-5.58333,-12.4128,-17.8726,-20.3722,-26.8003,-14.003,-53.8247,54,85,97,101,103,109,113,115,126,157,159,174,184,201,202,216,220,224,226,241,268,294,305,317,353,449,506,585,657,1197
121,1586,50,805,261.167,161.002,-1.3351,6.99105,-20.174,-19.4407,-2.36107,-10.5278,-14.953,2.42698,-9.12922,-22.6619,1.07918,-11.6706,-11.7383,-22.8142,-7.03426,-7.48605,-13.6813,-19.8216,-22.455,-24.9639,-12.4096,-55.9015,50,57,78,95,107,128,150,157,164,184,195,201,211,223,236,250,262,269,272,285,294,304,307,315,339,401,443,465,588,805
122,1599,110,1558,438.567,355.924,-2.43957,6.21341,-17.7928,-15.3151,-3.59154,-8.18669,-18.0638,1.92673,-8.91438,-22.4679,0.946786,-12.8027,-10.4024,-22.1918,-6.46662,-10.8267,-14.16,-17.6539,-22.9529,-25.541,-13.9023,-59.5161,110,133,134,145,159,172,175,182,208,233,245,253,287,316,325,369,372,389,413,423,433,456,489,589,660,682,874,983,1390,1558
123,1612,41,820,305.167,163.445,-3.087,8.32367,-16.1152,-15.9745,-3.24578,-8.24826,-18.1413,0.698339,-8.98353,-23.9184,1.25909,-16.8659,-9.07038,-20.9938,-7.45414,-9.12996,-11.4437,-19.9299,-22.6708,-25.8721,-14.7451,-61.4857,41,82,118,145,145,147,185,203,217,232,236,238,254,267,294,295,311,311,327,330,338,352,369,386,417,471,500,529,595,820
124,1625,66,988,349.5,223.776,-2.43556,7.79477,-16.8027,-17.9732,-3.68059,-6.26109,-16.3039,0.636051,-8.56352,-21.2173,3.60476,-14.9241,-8.67881,-21.9718,-7.24675,-8.87818,-12.9083,-20.9376,-23.2999,-27.9221,-16.0619,-61.2026,66,97,102,106,110,126,140,156,178,200,223,223,227,265,349,358,407,411,419,421,437,440,442,488,493,552,574,711,776,988
125,1638,55,992,374.033,288.227,-1.28695,7.51173,-16.1608,-16.9075,-2.78595,-7.80809,-17.276,0.755024,-7.91576,-21.6577,3.84626,-13.5998,-9.7384,-21.8889,-7.33088,-8.68611,-13.1194,-21.1316,-25.16,-24.5105,-17.1507,-61.5794,55,80,97,111,117,124,143,173,185,185,205,219,236,247,259,266,312,315,331,396,413,449,497,536,641,851,864,945,977,992
126,1651,71,2171,449.8,456.245,0.381376,9.92187,-14.2098,-16.7939,-4.84824,-4.52322,-16.549,2.3955,-4.73558,-17.7718,3.53633,-12.7469,-11.1192,-21.8378,-8.54605,-9.46216,-11.9829,-25.1525,-23.6848,-21.6475,-16.1232,-62.2369,71,116,123,129,169,190,201,202,221,224,249,273,277,283,305,366,366,375,399,417,439,442,456,467,584,597,600,1053,1729,2171
127,1664,45,1230,387.667,289.86,0.970261,10.8094,-15.814,-16.6597,-4.10027,-4.21055,-17.3588,3.26366,-3.53976,-18.5946,5.39684,-13.0541,-11.359,-20.8116,-7.33943,-10.2478,-14.6277,-24.516,-26.8116,-23.0459,-18.4069,-64.2989,45,78,102,115,138,139,165,189,191,200,202,258,276,279,280,356,360,381,386,409,463,470,491,503,514,660,821,938,991,1230
128,1677,59,985,364.733,195.692,1.33637,13.7611,-13.5093,-18.4917,-3.37316,-2.30186,-15.6454,2.6427,-2.10135,-18.9065,8.83638,-11.4834,-11.7629,-22.1141,-6.92782,-11.1058,-17.9906,-26.9485,-26.3738,-21.9159,-18.8828,-65.2767,59,75,83,110,207,230,232,237,263,267,283,285,300,311,325,371,376,388,391,413,437,469,472,491,519,548,549,594,672,985
129,1690,81,1046,269.967,205.413,-1.87472,13.8889,-15.2785,-20.7635,-4.15714,-0.965143,-16.4011,5.90802,-4.91145,-22.3208,11.7728,-11.3418,-12.8736,-22.882,-6.05701,-12.1624,-22.2643,-25.9846,-26.6223,-23.543,-19.717,-64.3697,81,87,108,112,121,127,128,137,144,144,148,149,151,156,198,211,244,268,284,312,315,318,329,330,343,385,496,570,657,1046
130,1703,54,1353,358.033,302.206,-3.30441,12.282,-15.838,-21.0317,-5.82456,-2.75169,-17.7645,6.72927,-7.48723,-19.1978,12.8028,-12.8843,-12.4956,-22.2667,-3.68456,-12.0368,-21.8536,-26.5185,-24.7152,-23.3275,-19.0633,-66.061,54,77,85,109,133,139,145,148,165,172,182,188,220,223,223,241,242,300,363,369,405,460,511,512,563,617,721,781,1040,1353
131,1716,100,1570,325.967,300.746,-5.24105,11.3387,-14.017,-20.1779,-5.73681,-3.62113,-17.4341,7.30618,-12.4008,-19.3834,11.7379,-14.2164,-13.1364,-22.881,-3.07923,-11.2399,-25.2443,-27.571,-25.5114,-24.6384,-19.6627,-67.9366,100,112,138,145,146,148,151,166,172,172,193,200,211,224,227,230,248,256,261,266,277,306,314,435,442,490,555,628,996,1570
132,1729,73,606,278.533,147.604,-6.77843,15.9659,-11.4371,-18.6266,-3.04176,-2.76305,-17.6083,8.79137,-17.3343,-18.078,10.6827,-17.0048,-10.3437,-23.719,-1.32504,-12.4858,-22.5023,-27.9384,-25.3793,-25.3022,-20.2236,-70.1253,73,88,91,101,132,143,165,167,177,203,214,221,226,227,234,256,265,272,328,333,335,344,345,380,389,427,427,582,605,606
