generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
66,871,34,705,248.467,158.94,-10.9385,-8.81012,-24.6154,-5.0991,-27.4404,-18.114,-23.834,-18.5447,-12.078,-15.7879,-7.0053,-17.5325,-20.8216,-23.6876,-23.8762,-17.8316,-14.4577,-8.76367,-10.2482,-3.20083,-25.1521,-54.6852,34,52,103,128,128,133,144,152,153,154,164,171,174,188,200,205,212,221,221,235,287,288,347,347,348,400,426,471,663,705
67,884,45,501,185.133,108.763,-14.6688,-9.87984,-24.3941,-7.64383,-26.4719,-16.3694,-23.5943,-21.6103,-10.797,-15.7159,-7.99039,-17.1896,-24.9755,-24.198,-27.317,-17.1558,-20.4632,-7.90816,-10.0612,-3.42826,-25.3725,-53.9277,45,54,65,94,98,102,110,116,116,117,126,134,135,137,145,146,158,159,181,190,200,223,228,283,314,321,322,347,387,501
68,897,61,565,179.2,111.146,-11.0939,-9.2004,-20.097,-7.62007,-23.5807,-17.6208,-22.1966,-19.5576,-9.35006,-14.2284,-5.71278,-14.1181,-25.4658,-23.737,-25.1327,-19.0265,-20.4563,-9.26864,-8.03652,-5.78747,-22.436,-54.0769,61,74,76,82,83,83,85,93,105,111,115,127,146,150,151,152,171,172,186,187,200,201,202,206,258,301,315,324,394,565
69,910,63,697,277,186.027,-12.7613,-7.61784,-16.2876,-9.55445,-25.1593,-17.0461,-23.9038,-21.3235,-11.3995,-13.3284,-5.33302,-15.604,-23.9326,-20.1083,-24.7813,-19.3133,-20.2303,-11.285,-7.12665,-6.46234,-20.1334,-55.6715,63,66,76,83,85,90,103,113,114,124,151,159,183,248,254,256,281,284,287,327,339,357,388,431,472,497,561,589,632,697
70,923,60,614,183.9,110.406,-10.8248,-7.10077,-17.4342,-10.1446,-26.375,-15.257,-20.1086,-22.8457,-13.3409,-12.2126,-2.81871,-14.8439,-18.6806,-21.1296,-26.3701,-25.5552,-20.6656,-8.85855,-3.31696,-6.5205,-19.4381,-55.5523,60,70,97,98,104,105,128,136,136,141,144,146,149,152,156,159,160,166,167,168,176,183,192,202,216,268,285,309,430,614
71,936,41,471,176.133,92.7246,-12.3671,-7.72302,-18.6641,-8.53355,-26.3977,-15.308,-20.9356,-21.4833,-13.8209,-11.5008,-2.84255,-16.4474,-23.5282,-19.2231,-22.8386,-23.8029,-20.3844,-6.97726,-5.34075,-7.57013,-19.0111,-54.8203,41,53,66,67,71,78,89,105,128,140,143,151,156,160,166,169,169,184,186,200,207,230,233,236,246,269,270,278,322,471
72,949,49,640,229.467,133.66,-11.4518,-10.3483,-17.5661,-6.62968,-24.4313,-15.9183,-16.6816,-21.2019,-12.3674,-11.1391,-1.37131,-16.7067,-22.4421,-18.7633,-24.8126,-23.0503,-17.4519,-6.25178,-5.89584,-7.7091,-18.5657,-57.4382,49,75,80,84,109,114,124,130,152,156,164,180,181,186,189,215,218,224,244,250,268,275,276,284,340,344,400,455,478,640
73,962,51,599,182.8,120.995,-10.3831,-10.2579,-16.3842,-4.14113,-24.0568,-14.1193,-16.5507,-22.2421,-13.2113,-12.7609,-3.57316,-14.7515,-23.5712,-16.8042,-25.9832,-20.8095,-16.2039,-6.7566,-4.67581,-7.38379,-20.6872,-60.1722,51,56,64,82,85,87,104,122,130,131,134,135,136,137,145,152,153,163,165,176,185,189,193,227,240,294,330,363,456,599
74,975,8,632,203,155.404,-10.7407,-10.4876,-16.5028,-4.73018,-22.2696,-9.88214,-17.2796,-24.6516,-13.7473,-13.0249,-2.82594,-15.2142,-24.6184,-17.7464,-28.0972,-19.3293,-15.6865,-6.28088,-6.19259,-6.10812,-23.9098,-58.9125,8,45,46,69,70,73,75,78,91,102,118,119,143,147,170,172,187,203,232,232,238,255,273,277,305,307,316,519,588,632
75,988,43,608,252.2,159.187,-9.18925,-10.9536,-18.0392,-5.40652,-18.9251,-7.5636,-14.7309,-25.5966,-17.6121,-12.0784,-3.0698,-14.372,-21.4627,-18.8898,-26.3377,-22.0128,-19.6185,-8.03011,-5.95638,-6.56186,-25.3332,-60.412,43,69,79,92,100,116,116,139,166,179,187,188,188,189,191,198,207,210,229,246,262,304,345,369,458,482,519,524,563,608
76,1001,9,691,197.7,140.263,-12.725,-9.65466,-17.6487,-5.82744,-20.133,-7.85586,-15.2404,-25.5017,-17.5936,-12.0763,-0.22552,-12.8306,-19.3789,-14.6986,-27.6449,-23.0347,-18.9747,-8.06648,-4.90936,-4.22099,-25.2651,-57.8922,9,41,62,70,71,72,84,103,103,109,111,121,126,127,164,176,201,205,217,236,251,267,292,308,331,333,338,349,363,691
77,1014,9,510,173.167,100.019,-18.4534,-8.39979,-20.4329,-6.45917,-19.6967,-7.05676,-13.3989,-28.1731,-15.6789,-15.1092,0.634339,-13.8336,-17.8661,-13.0623,-26.4822,-26.1949,-18.8123,-5.51942,-6.7341,-3.27256,-24.5593,-56.2848,9,62,74,79,89,101,102,104,105,109,111,112,120,141,143,174,176,182,205,211,214,214,214,232,236,247,279,302,338,510
78,1027,25,446,215.833,119.376,-14.9653,-6.05387,-22.886,-6.88962,-19.834,-9.45918,-13.9758,-27.4236,-18.3625,-15.9703,-2.04641,-14.0109,-14.001,-13.8528,-28.5445,-25.2146,-18.2717,-4.96802,-5.97478,-5.2231,-25.0489,-58.5596,25,52,98,103,109,112,117,124,127,137,138,142,152,160,164,199,208,227,231,265,271,277,290,327,331,387,401,415,440,446
79,1040,46,707,252,157.191,-15.4022,-5.47326,-23.743,-6.69566,-19.194,-8.71582,-13.4761,-26.5895,-19.7031,-15.8147,-3.97104,-12.3504,-15.7454,-14.5483,-29.3131,-24.983,-20.685,-4.12071,-4.94127,-6.95762,-20.8171,-62.1168,46,75,94,97,101,104,115,132,166,177,177,177,185,189,195,211,231,253,255,258,279,327,354,377,397,397,413,466,605,707
80,1053,34,667,226.067,138.638,-14.3309,-7.17073,-24.0775,-4.43846,-17.9532,-7.4283,-13.7662,-29.7448,-17.193,-17.0152,-6.27477,-12.94,-14.0978,-13.0484,-27.5639,-24.5571,-20.8017,-8.34945,-6.12375,-9.52704,-22.456,-59.5086,34,51,70,82,98,119,122,123,137,147,173,179,207,212,219,235,246,247,249,258,260,261,264,280,288,300,313,337,604,667
81,1066,39,500,242.6,124.295,-16.0373,-3.69993,-23.0322,-4.80108,-21.2743,-9.72353,-12.403,-29.5171,-17.9593,-17.1457,-8.48785,-12.7547,-14.4285,-14.6365,-26.1056,-26.3666,-21.8761,-8.04661,-6.10267,-6.7763,-23.4962,-63.2618,39,41,76,106,131,132,150,154,166,171,177,182,192,211,212,245,250,250,253,254,284,329,337,362,369,379,411,439,476,500
82,1079,45,560,246.133,135.409,-16.6796,-4.35602,-21.2378,-3.76021,-19.4484,-10.3737,-11.7248,-30.4392,-17.5621,-16.8967,-10.2692,-12.8595,-11.9119,-11.759,-26.4059,-25.3193,-20.8816,-10.4326,-4.89562,-6.21563,-22.9108,-61.4996,45,61,71,118,122,136,137,141,156,163,172,174,178,179,210,220,230,234,258,270,291,349,365,388,399,400,432,442,483,560
83,1092,81,639,272.3,162.154,-17.1759,-5.40931,-22.3071,-4.74521,-25.0526,-9.45411,-10.6562,-28.039,-19.0049,-15.5867,-9.00705,-13.1077,-12.1296,-13.5208,-27.7533,-25.9914,-21.8284,-11.7913,-10.0206,-5.35862,-24.2038,-61.2093,81,81,101,101,114,122,124,126,131,165,170,178,185,188,205,223,285,293,305,309,364,370,374,415,440,456,520,527,577,639
84,1105,35,641,258.7,165.339,-16.0589,-8.15833,-24.155,-7.3404,-24.7394,-6.16758,-12.5181,-27.4287,-18.6984,-17.8018,-7.35749,-10.6175,-7.09485,-11.5562,-28.4675,-26.3877,-22.972,-10.9967,-8.65027,-6.94275,-22.7423,-61.2923,35,37,57,75,79,129,138,139,141,148,174,181,188,204,213,220,251,270,297,302,311,328,331,389,409,432,478,559,605,641
85,1118,47,726,227.1,168.372,-15.6336,-7.04944,-26.5375,-7.01804,-33.3061,-8.06908,-12.358,-28.9497,-19.3419,-18.3933,-7.28599,-10.4671,-8.83851,-13.3446,-29.2608,-24.9698,-23.7893,-12.8223,-21.7877,-4.0878,-26.7434,-60.0727,47,52,57,64,84,84,107,123,134,134,137,154,161,174,180,190,193,198,204,225,229,253,300,306,346,378,384,578,611,726
86,1131,56,932,283.9,218.881,-14.2046,-4.79234,-24.716,-10.4291,-33.0221,-9.11122,-11.4761,-29.4565,-20.1644,-18.5383,-5.91031,-9.75034,-6.14924,-15.338,-30.252,-26.6486,-18.9124,-16.0543,-19.5143,-3.98818,-26.781,-59.6687,56,78,92,94,97,103,114,119,133,149,149,150,173,174,198,207,229,245,257,274,310,378,388,457,493,500,619,668,681,932
87,1144,48,960,291.333,183.156,-13.2215,-1.86066,-24.8179,-14.189,-31.803,-9.0327,-14.2946,-29.6834,-21.6378,-20.3768,-4.75849,-9.59417,-6.82876,-17.9724,-29.1254,-24.6699,-18.2093,-17.6236,-19.9362,-5.64387,-25.358,-62.1714,48,64,73,132,133,153,173,184,184,194,198,212,237,238,250,267,274,289,290,294,350,359,389,399,428,430,454,477,607,960
88,1157,64,1089,333.767,226.064,-8.52858,-3.27172,-23.128,-14.7648,-32.2814,-8.02158,-14.0367,-29.2791,-21.5267,-18.3982,-5.35244,-11.7471,-4.19624,-17.8324,-28.3654,-23.4195,-20.1159,-17.1743,-21.3894,-7.60902,-26.3765,-63.0684,64,83,92,128,136,150,160,161,181,189,221,228,247,250,252,258,293,310,325,364,407,457,465,500,511,559,577,668,688,1089
89,1170,65,919,358.633,230.93,-11.6515,-3.27239,-26.8439,-11.1247,-31.6937,-8.24647,-13.6981,-28.2088,-21.385,-18.0019,-8.28152,-11.4657,-3.67988,-18.9859,-26.6694,-21.5938,-20.2243,-16.4559,-22.555,-8.24368,-26.3951,-61.6071,65,94,106,144,157,159,162,165,200,201,206,233,262,286,299,314,334,342,357,368,465,472,492,530,540,582,605,820,880,919
90,1183,48,2977,558.4,543.524,-10.9071,-2.49419,-26.6249,-12.8019,-32.9749,-5.15163,-15.166,-28.4857,-19.7938,-18.3811,-7.81584,-11.589,-2.27787,-19.9788,-25.3472,-18.2576,-17.5098,-14.5297,-18.0082,-9.84625,-25.4771,-61.5165,48,86,142,203,214,226,238,240,241,243,244,268,286,334,512,518,544,557,568,609,668,670,697,731,756,763,848,1053,1268,2977
91,1196,78,779,318.2,174.87,-10.9944,-1.57634,-27.5586,-11.8295,-33.8632,-7.68442,-14.6476,-27.8117,-20.5738,-18.6964,-9.29252,-13.1048,-1.02857,-17.6926,-23.7404,-18.5454,-17.1762,-18.4697,-19.162,-9.96801,-26.446,-61.246,78,78,79,90,108,115,151,194,214,218,266,298,300,303,319,319,320,330,338,356,366,390,420,422,467,479,518,592,639,779
92,1209,91,1871,470.233,342.457,-10.68,-1.55136,-27.2232,-15.1894,-35.6436,-4.28885,-11.5524,-29.7152,-21.1431,-19.7449,-9.2288,-13.3175,-4.63439,-16.5355,-20.9846,-21.6768,-12.7441,-17.5634,-17.5369,-10.4636,-24.6769,-60.7141,91,92,144,146,157,178,192,227,252,334,343,367,404,428,443,449,472,488,495,518,555,560,573,582,616,633,692,840,965,1871
93,1222,66,1674,439.033,326.089,-11.1331,-2.31615,-26.8554,-13.896,-31.3754,-4.52808,-12.7319,-29.1064,-22.111,-22.1706,-7.25844,-12.0762,-5.61955,-13.4463,-20.7714,-21.5678,-13.8574,-17.9201,-16.4477,-11.3178,-21.9344,-61.6759,66,133,144,154,155,171,183,191,223,257,269,312,331,341,357,370,389,430,461,473,474,493,530,625,739,742,748,759,977,1674
94,1235,51,3110,811.067,745.636,-10.8994,-1.59576,-29.9262,-16.5412,-28.525,-6.8683,-12.7682,-28.5632,-22.8495,-22.9538,-6.43362,-13.3671,-6.51766,-11.9701,-21.0914,-20.9858,-15.6259,-14.4549,-16.3576,-11.8836,-16.6816,-62.5187,51,85,99,118,155,185,228,264,291,324,359,387,388,458,521,558,560,708,919,1004,1065,1134,1239,1397,1401,1522,1584,1720,2498,3110
95,1248,66,1370,572.167,405.101,-9.8867,-0.619012,-28.0369,-17.2283,-28.8636,-4.65123,-12.5642,-26.1626,-19.476,-23.3676,-2.35393,-13.6948,-6.922,-13.2717,-21.1934,-20.8187,-15.9692,-15.444,-18.219,-13.6045,-19.0241,-61.9179,66,120,203,214,219,229,238,239,240,243,284,301,343,354,383,459,466,541,634,663,808,847,851,854,879,1251,1271,1295,1300,1370
96,1261,111,1442,404.667,274.797,-9.77343,-0.41499,-29.2182,-20.2345,-29.7741,-6.36409,-16.4882,-26.613,-25.3104,-21.6717,-2.34316,-14.2253,-6.1931,-8.9329,-20.6746,-20.0972,-14.5653,-16.029,-20.1233,-13.4568,-19.7712,-59.2211,111,130,143,167,181,186,205,206,220,244,247,304,317,341,344,384,391,395,408,424,433,453,462,520,565,594,655,720,948,1442
97,1274,76,1519,428.567,320.222,-10.0746,-2.67836,-28.7113,-21.0845,-27.0997,-8.99758,-18.0456,-26.2885,-26.394,-21.5019,-4.77548,-12.1471,-5.0216,-8.68055,-20.219,-19.8102,-13.2557,-15.797,-23.3911,-13.5547,-18.5544,-60.2304,76,117,151,157,166,173,187,211,219,221,246,252,275,294,340,346,371,371,400,422,432,436,589,679,743,815,858,892,899,1519
98,1287,83,1383,448.633,334.437,-10.7494,-0.849518,-29.3458,-22.52,-28.6017,-11.1608,-19.3928,-25.4326,-28.8554,-21.4699,-5.65181,-12.8587,-5.65818,-7.98363,-17.4446,-20.1982,-13.0293,-15.9672,-25.3053,-12.6563,-19.5911,-59.7845,83,128,137,144,146,177,182,211,217,220,224,263,297,302,315,341,391,426,434,445,530,585,611,612,732,741,965,1088,1129,1383
99,1300,79,2239,425.833,408.803,-8.9437,-3.73343,-28.2562,-23.4246,-25.5481,-10.3087,-18.9436,-26.6063,-26.4485,-24.7387,-2.96627,-12.0657,-3.3691,-10.976,-17.7154,-20.6636,-16.1798,-17.782,-25.5432,-15.1689,-18.5116,-58.3541,79,155,158,162,178,194,202,203,206,239,245,260,264,276,286,321,332,334,377,402,423,467,471,503,566,597,687,838,1111,2239
100,1313,77,2133,508.1,465.174,-6.86437,-5.94487,-29.7536,-24.634,-24.0546,-9.02005,-16.8004,-26.6532,-25.4598,-25.4799,-4.81261,-14.2684,-4.63074,-9.21234,-18.2515,-19.1491,-16.8936,-17.4401,-26.1616,-11.8691,-18.3545,-59.1803,77,83,117,144,145,155,157,168,177,198,243,284,299,312,339,351,365,483,522,553,567,675,731,786,812,819,821,1147,1580,2133
101,1326,119,1664,462.867,357.256,-6.68353,-6.72235,-30.5122,-25.0902,-22.9481,-12.3189,-13.7564,-27.1663,-27.2167,-28.2488,-6.69202,-16.1934,-5.59133,-9.66257,-15.968,-14.6933,-18.1206,-18.5319,-25.9425,-12.6636,-18.4109,-60.3585,119,130,155,186,188,201,202,205,216,248,267,270,282,312,313,340,354,426,434,452,551,615,622,647,711,770,773,901,1332,1664
102,1339,116,2444,719.633,545.79,-9.32214,-6.66841,-28.3405,-26.7654,-26.8305,-22.2088,-16.1417,-25.4219,-28.2337,-26.6152,-7.91648,-15.3144,-5.25549,-10.2784,-13.8416,-14.7113,-16.6827,-17.6291,-23.8106,-15.1681,-18.2527,-59.3907,116,137,153,274,276,313,324,334,335,378,383,419,427,536,565,579,621,689,697,724,789,851,864,1105,1126,1347,1404,1563,1816,2444
103,1352,42,1688,691.867,455.275,-10.3608,-8.18244,-27.2651,-26.9641,-27.7106,-22.249,-15.2214,-27.5964,-28.7011,-26.4198,-9.65063,-14.2636,-7.70813,-12.2583,-15.3566,-19.273,-13.6509,-11.1959,-24.8332,-14.2179,-18.2018,-59.9274,42,55,72,118,287,307,310,345,454,471,474,478,490,513,537,564,565,765,776,864,907,966,1040,1051,1065,1200,1350,1407,1595,1688
104,1365,103,2644,682.867,530.727,-9.51707,-10.2284,-27.0598,-25.196,-27.8014,-25.403,-12.8812,-28.6298,-26.3496,-24.0824,-10.95,-11.8739,-8.14176,-11.4584,-13.6918,-19.7873,-12.7648,-8.92276,-23.5667,-14.092,-19.7182,-59.4962,103,117,164,171,222,228,278,328,333,348,395,442,455,462,502,652,657,692,703,742,856,868,936,949,1048,1126,1232,1370,1463,2644
105,1378,89,2332,573.667,454.316,-10.0671,-11.4511,-27.0092,-22.1716,-26.136,-23.5342,-11.9324,-28.0886,-26.1874,-26.5868,-11.0614,-9.78542,-9.74944,-9.75687,-12.5747,-21.2719,-12.9953,-8.85238,-23.3642,-13.7728,-21.6864,-60.1433,89,111,160,171,173,173,216,217,248,327,337,387,387,424,425,502,564,567,619,631,667,725,813,848,907,958,1038,1070,1124,2332
106,1391,75,3454,735.4,749.279,-10.6155,-12.2461,-27.1465,-21.9895,-25.1942,-25.2584,-15.0124,-27.7649,-26.0935,-29.9002,-11.1935,-12.1287,-10.5372,-10.8888,-13.1798,-20.3857,-14.1794,-16.2165,-21.6376,-17.5042,-18.551,-58.6006,75,109,153,173,182,190,195,204,240,247,277,312,359,393,425,492,607,615,670,705,769,862,1074,1112,1157,1433,1525,1960,2093,3454
107,1404,66,3588,876.3,802.423,-10.2586,-9.99483,-28.8066,-24.1067,-27.6058,-25.1217,-13.822,-30.4733,-26.9341,-29.8693,-7.5391,-13.9118,-10.8033,-9.13021,-12.5312,-18.8886,-14.7328,-14.1261,-24.3741,-17.6532,-17.9238,-59.0284,66,83,148,161,223,228,233,279,291,378,456,478,580,592,710,719,746,805,816,874,894,1064,1162,1166,1524,1725,1735,1993,2572,3588
108,1417,82,2089,560.433,536.241,-12.6665,-9.45501,-26.8556,-20.275,-27.5988,-24.3756,-13.7287,-29.1997,-26.5202,-32.4986,-7.29044,-14.3784,-10.0146,-10.523,-11.3391,-20.5303,-16.4799,-14.0388,-24.0576,-19.3025,-21.4019,-56.9876,82,113,138,145,146,180,183,187,189,195,225,228,237,245,263,277,348,469,557,581,753,785,791,815,856,1038,1287,1580,1831,2089
109,1430,57,1401,513.5,306.396,-10.9315,-8.24907,-27.0375,-18.7438,-33.3872,-24.2411,-11.3053,-28.3559,-25.4842,-32.0878,-6.95314,-17.7414,-9.04736,-10.3485,-10.5514,-19.0383,-16.8302,-11.2081,-23.3793,-20.3238,-23.0977,-61.5111,57,103,146,152,181,217,243,303,324,371,413,429,435,472,507,512,530,578,601,607,614,627,628,664,711,718,783,805,1273,1401
110,1443,82,2202,545.167,520.357,-11.8492,-8.47169,-26.4592,-22.2716,-33.8536,-24.4125,-11.0847,-28.047,-25.8822,-33.2318,-4.57399,-18.6276,-11.9424,-11.8636,-11.5091,-17.5822,-16.5695,-13.2397,-24.5507,-20.8319,-21.0384,-62.1996,82,128,128,160,181,183,198,265,273,287,297,336,336,346,358,359,364,371,424,454,563,636,638,669,700,941,987,1459,2030,2202
111,1456,103,2398,739.733,546.181,-11.8483,-7.66603,-25.6793,-22.0067,-34.4184,-25.2418,-13.788,-27.7796,-24.2317,-33.3887,-3.6183,-20.181,-15.1158,-11.7749,-12.9902,-16.3808,-18.572,-14.8367,-23.6734,-19.646,-24.1158,-67.1636,103,115,154,196,241,292,309,330,355,366,453,462,502,582,591,616,658,825,852,873,877,967,987,996,1056,1158,1351,1527,2000,2398
112,1469,24,2036,613.7,543.281,-11.932,-8.02386,-24.7711,-20.6246,-34.0624,-26.4272,-15.5189,-28.8906,-23.6827,-30.8872,-5.16587,-21.465,-13.8186,-11.8312,-12.5538,-16.4188,-17.5668,-15.7752,-22.7792,-17.7745,-22.7395,-64.5538,24,38,44,99,139,166,204,212,225,238,251,294,364,375,382,461,471,670,673,697,738,836,966,994,1004,1160,1214,1424,2012,2036
113,1482,98,1771,730.267,493.812,-10.7681,-8.97899,-26.9936,-21.6891,-34.2282,-23.4658,-15.7774,-28.2169,-22.9454,-32.0503,-7.18004,-21.7082,-12.6409,-12.0125,-11.5648,-18.3015,-20.8861,-19.7669,-19.8557,-15.7232,-22.5376,-63.0798,98,159,202,202,229,289,291,382,389,389,427,455,549,574,638,648,676,782,784,794,840,851,917,927,1305,1364,1495,1731,1750,1771
114,1495,60,2060,755.633,504.477,-9.06326,-10.6548,-26.8975,-21.2771,-34.4783,-24.0585,-17.5671,-28.1941,-23.0724,-31.6005,-7.62758,-21.2578,-13.0615,-11.6135,-9.68643,-17.5662,-20.3272,-22.02,-21.3297,-15.862,-21.5174,-62.0704,60,80,233,297,326,330,336,352,370,418,453,548,554,631,643,647,682,723,744,745,751,1047,1140,1167,1282,1317,1444,1551,1738,2060
115,1508,119,1749,514.633,493.7,-9.24367,-7.63812,-24.4982,-21.7024,-34.3424,-26.4081,-18.6999,-28.542,-23.5029,-30.5457,-9.47221,-23.8856,-15.0655,-13.4578,-8.36989,-18.1333,-15.6175,-18.514,-21.5662,-17.1182,-21.6006,-61.9019,119,137,144,147,150,172,175,214,230,231,231,232,249,259,271,324,330,335,367,459,471,508,599,743,941,947,1296,1691,1718,1749
116,1521,91,2779,892.867,709.042,-7.42026,-12.2057,-21.6853,-21.9208,-32.0005,-26.3442,-18.5801,-26.9071,-23.119,-29.499,-9.78034,-21.283,-14.8693,-14.2647,-8.08781,-19.3045,-13.6333,-19.1944,-21.6549,-15.7785,-21.5893,-65.4418,91,185,214,240,257,268,336,353,362,375,383,457,517,528,569,646,865,886,1068,1081,1138,1165,1339,1344,1401,1436,1893,2238,2372,2779
117,1534,93,1842,653.9,486.739,-6.5534,-12.5525,-21.5763,-20.9933,-31.7875,-26.4419,-18.0098,-28.1439,-25.4181,-28.3199,-8.1128,-21.3613,-16.4268,-16.9588,-8.23268,-17.3342,-17.7059,-18.5966,-21.8605,-14.6124,-21.887,-67.0441,93,176,182,210,218,230,257,258,311,323,353,373,385,403,449,514,526,571,620,676,808,863,905,985,1321,1339,1378,1501,1547,1842
118,1547,106,2172,621.467,543.196,-13.6336,-15.6,-20.7061,-22.4458,-32.3041,-28.7029,-17.9,-29.4796,-24.812,-28.3753,-8.26166,-19.3954,-13.5445,-15.8271,-7.51964,-15.3097,-18.0874,-20.656,-23.2237,-14.8283,-22.5424,-66.2304,106,110,117,120,161,173,181,240,270,283,289,299,354,361,384,538,578,588,624,657,677,716,884,959,977,1020,1312,1418,2076,2172
119,1560,28,2567,621.567,674.163,-11.7186,-17.6398,-21.9217,-22.4952,-32.4205,-26.8592,-18.467,-29.9808,-26.6507,-31.7088,-10.1839,-18.6814,-10.316,-17.2628,-8.87624,-15.2966,-16.437,-25.7392,-21.9752,-15.323,-21.4126,-67.5338,28,122,127,138,151,168,237,247,249,259,259,265,269,290,294,323,346,379,384,446,636,639,721,769,1301,1432,1454,1650,2497,2567
120,1573,104,2504,679.7,598.123,-13.3989,-17.039,-22.5599,-22.733,-33.1752,-25.3358,-19.448,-30.9801,-28.5073,-30.8974,-8.52724,-19.5698,-11.5868,-15.3485,-9.06792,-16.8745,-15.5272,-26.9823,-25.1252,-17.9551,-19.7172,-66.7039,104,108,141,152,173,191,248,307,354,359,369,393,410,465,515,516,525,533,589,677,749,771,802,975,1033,1332,1362,1401,2333,2504
121,1586,97,1483,441.533,313.291,-13.186,-14.5223,-23.5343,-22.9257,-33.0612,-22.3954,-19.5791,-32.0582,-30.6011,-31.8464,-8.80862,-19.1336,-9.60235,-14.9248,-11.0528,-22.7223,-14.2987,-25.2582,-28.7193,-16.4569,-20.4323,-67.868,97,127,148,155,168,194,205,219,264,269,301,301,323,325,380,393,404,453,454,465,468,525,538,563,644,647,694,745,1294,1483
122,1599,81,1119,463.433,294.539,-14.0065,-13.7154,-23.9092,-23.4245,-34.813,-22.6399,-22.8156,-29.1235,-33.1328,-32.2754,-7.43507,-14.6157,-12.8041,-13.8364,-12.8402,-22.0486,-15.7797,-27.4015,-29.5084,-16.5707,-22.5439,-66.4398,81,110,113,140,157,161,198,218,243,297,298,329,339,377,397,400,416,429,511,512,607,619,691,730,780,786,801,1008,1036,1119
123,1612,183,3306,578.067,604.789,-12.6901,-15.0459,-26.1369,-21.892,-33.1669,-23.5531,-23.4662,-27.4386,-32.4019,-33.7213,-8.5988,-11.5124,-12.2161,-15.3976,-13.0343,-24.7873,-18.5622,-28.4282,-27.1194,-15.8703,-20.4449,-68.5096,183,204,226,231,241,254,268,276,276,306,324,324,342,344,345,358,369,373,408,473,498,671,690,706,779,861,964,1284,1458,3306
124,1625,147,2646,740.2,684.935,-12.1576,-16.133,-25.6254,-21.6822,-30.526,-22.442,-23.1716,-29.5554,-33.0757,-32.81,-5.87777,-11.3583,-11.1571,-16.4164,-13.1777,-25.2919,-25.2492,-25.7857,-27.1744,-17.0895,-19.3445,-66.665,147,148,205,206,237,238,244,247,262,290,296,314,339,344,459,497,511,547,565,748,777,794,814,1230,1451,1708,1940,1945,2057,2646
125,1638,79,1658,476.267,337.019,-13.5737,-15.2494,-23.5044,-21.418,-28.0229,-21.9276,-23.93,-31.4751,-31.244,-33.4686,-6.46174,-12.0294,-10.8324,-16.654,-12.9051,-22.6463,-25.6294,-24.2514,-28.2465,-14.9646,-20.1067,-67.5733,79,83,89,170,173,176,177,200,244,280,299,305,327,394,405,408,454,512,525,536,608,654,695,700,705,768,871,889,904,1658
126,1651,88,1970,429.833,460.399,-13.9068,-13.0122,-23.2176,-21.9035,-28.0537,-18.9169,-23.876,-32.1023,-33.9677,-32.6632,-2.29583,-11.0494,-10.5826,-18.2876,-11.9721,-25.2428,-26.5986,-21.7525,-29.6294,-14.0271,-20.1861,-69.6527,88,101,106,139,148,148,150,152,165,167,175,192,200,208,239,242,264,274,278,281,283,488,535,604,709,846,977,1182,1584,1970
127,1664,72,1646,500.333,400.446,-13.4874,-12.0328,-24.1828,-23.9248,-28.3847,-16.3623,-23.2549,-31.3428,-35.9451,-30.8359,-1.42335,-14.7056,-10.5327,-17.2811,-10.684,-26.0234,-27.8191,-20.9836,-29.6095,-16.2259,-20.5095,-74.4044,72,102,126,148,197,210,253,260,273,275,287,309,309,314,315,404,415,418,428,457,510,552,559,716,737,977,1108,1119,1514,1646
128,1677,72,1595,621.133,426.423,-15.1105,-11.6408,-23.7319,-26.3886,-28.6646,-18.3601,-21.9557,-30.0516,-37.0847,-31.2927,0.332659,-19.5912,-15.0428,-15.8633,-10.9902,-26.6028,-23.929,-19.3964,-28.1917,-14.8257,-18.2362,-73.3904,72,154,160,163,246,252,278,309,363,387,409,412,423,442,469,481,489,582,697,711,754,761,762,771,956,1321,1331,1431,1453,1595
129,1690,92,1915,440.267,389.997,-19.5079,-11.4376,-22.1361,-27.4857,-29.191,-18.0141,-21.1663,-27.269,-38.7373,-31.2141,-1.35782,-20.475,-12.8543,-14.2045,-8.82953,-27.6031,-25.8655,-17.2252,-28.3885,-12.9583,-20.7501,-72.9104,92,110,128,129,132,142,147,179,192,201,270,291,308,308,371,382,393,403,472,473,473,490,491,535,595,599,684,908,1395,1915
130,1703,63,1251,469.433,330.869,-22.5612,-10.1333,-24.4947,-25.4384,-29.4939,-16.6514,-22.4578,-27.0033,-39.4285,-32.3324,-0.304024,-20.3812,-14.2427,-15.9232,-9.45119,-27.8213,-26.0448,-17.9157,-28.5728,-13.2389,-19.9106,-71.9161,63,112,112,112,124,139,162,168,217,230,239,323,334,360,397,407,507,536,537,592,597,626,627,653,716,762,933,1012,1235,1251
