generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
206,2691,460,34703,7261.1,8059.2,36.5951,13.685,-3.91507,-15.6609,-9.76753,-8.94059,-2.13205,-8.55687,-2.88216,-20.8481,20.5955,-21.7695,-18.8083,-19.7237,-13.4486,-24.9016,-18.1878,-10.6059,-13.232,-28.7047,-15.8141,-106.012,460,993,1019,1081,1205,1421,1719,2069,2641,2868,2893,3465,3569,3711,4376,4926,5606,6056,6342,6959,7803,8239,8536,10837,10995,11253,15300,16709,30079,34703
207,2704,1463,27144,9332.97,7770.62,39.3209,10.4083,-4.57996,-10.4861,-8.1816,-9.9764,-4.15411,-9.4648,-3.86493,-19.5016,20.5482,-21.8451,-17.7518,-20.7163,-13.7403,-24.4803,-17.865,-9.59835,-13.4948,-27.3893,-13.5597,-106.866,1463,1471,2221,2247,2496,2528,2768,2866,2897,3666,3710,3764,4341,4837,5045,6800,7551,8984,9058,12074,12183,13020,15293,16420,18671,19224,20750,21794,24703,27144
208,2717,498,95989,17493.8,20483.8,37.47,9.89205,-4.55852,-10.7867,-6.82877,-10.7131,-6.66135,-7.14665,-3.07127,-18.8189,19.2475,-24.8515,-18.0128,-18.8655,-14.2705,-24.8063,-18.2021,-13.2342,-15.4666,-30.9705,-12.7653,-105.047,498,1469,1535,1860,2292,2294,2953,4441,4700,5573,5893,6251,8822,9260,10201,12545,13207,13317,13730,14631,17301,18596,25499,26749,28220,35299,42649,47944,51096,95989
209,2730,226,67031,17377.9,17718.1,35.9829,8.48495,-4.52964,-9.83875,-5.90025,-9.10919,-7.28762,-9.08717,-3.14227,-18.6059,17.1938,-27.1909,-18.489,-19.4568,-11.7928,-22.8818,-14.8892,-13.7687,-12.8405,-27.3385,-11.8465,-103.712,226,937,1110,1907,2372,3928,4304,5251,5455,6363,9657,9678,9737,9942,10431,11210,11529,13482,13887,16617,16944,17951,22459,23001,34899,41690,44481,47250,57609,67031
210,2743,28,118151,25952.7,25928.5,36.7391,10.4043,-7.68882,-8.22186,-5.84654,-6.17875,-5.46516,-10.114,-3.0629,-18.1957,18.3405,-28.948,-18.7546,-18.1468,-10.5855,-19.5079,-16.8959,-16.198,-12.9235,-27.4321,-12.8222,-104.302,28,1736,1763,3044,3237,4885,5955,6496,6930,10687,14235,14391,14986,15366,18185,19579,21754,23214,23549,28357,33383,35806,36874,37336,40038,43189,55465,67921,72041,118151
211,2756,378,58030,17158.6,15193.6,36.4408,10.7243,-8.10134,-10.5995,-4.03669,-9.01838,-4.9689,-9.83393,-1.37353,-16.553,16.5598,-28.7729,-19.2767,-17.936,-10.8637,-19.1842,-17.5494,-16.4446,-11.2041,-28.3069,-13.8368,-103.762,378,733,876,1833,4021,4762,4921,6218,8149,8468,8642,9614,10153,12343,12431,14877,15295,15738,16282,18173,19669,20617,21373,22605,29311,32098,40464,42907,53778,58030
212,2769,655,108837,25555.6,25805.1,34.0607,12.0928,-8.84205,-11.1526,-7.95193,-9.97128,-4.55366,-8.71721,1.54722,-15.8361,13.1548,-26.1821,-18.9055,-18.5624,-10.9817,-18.8263,-16.9577,-20.2528,-12.4652,-27.5022,-15.2075,-103.165,655,1705,4019,4075,4104,5129,5420,5493,5614,7422,7746,9814,10119,12851,15959,19100,20860,22877,25980,26687,32562,32838,33549,46731,47622,53231,56957,65489,73224,108837
213,2782,164,66065,20176.2,19548.9,30.787,11.74,-9.426,-11.9575,-5.67036,-9.50906,-3.94303,-9.67816,0.589404,-19.0122,13.2307,-24.8535,-18.053,-18.099,-9.74123,-21.1659,-18.9257,-21.5598,-11.4527,-28.9337,-14.8896,-102.652,164,384,2038,2093,2839,3079,3252,4598,4966,5152,6012,7619,11338,12240,13191,13719,13763,16039,21754,21926,23375,28828,33255,33859,43051,45714,51503,53366,60103,66065
214,2795,100,90483,22016.4,21564,29.1697,13.18,-10.5789,-10.0856,-3.46687,-9.80251,-2.50014,-9.91498,-2.38662,-18.6924,16.4338,-25.5772,-17.6957,-18.4424,-10.3514,-21.9332,-18.9059,-21.1914,-7.53316,-29.6349,-14.8416,-105.212,100,229,1437,2072,2601,2624,3000,7182,7442,8904,9560,11694,12753,13187,13286,13979,16976,19928,22696,25189,25305,26417,34573,38165,44103,44130,46362,51756,64360,90483
215,2808,300,53475,19091.6,15188.3,28.8139,14.4583,-10.0794,-7.8985,-3.46199,-9.34424,-2.33722,-9.65599,-2.16513,-19.0918,13.7412,-24.6453,-17.8705,-19.7507,-10.6787,-23.5782,-20.0669,-28.4037,-7.91358,-29.0189,-16.2817,-105.776,300,2330,2774,3222,3904,4366,4700,5426,7923,8364,10758,12227,12342,13026,13182,13396,14511,17452,18477,21805,27600,31713,32963,33933,36278,39306,40620,41851,44523,53475
216,2821,1313,156563,28561.5,28824.8,30.6596,11.2007,-9.37569,-3.05017,-3.87512,-8.40326,-2.69274,-10.77,0.835877,-14.7419,11.7351,-21.8754,-18.2973,-19.7173,-12.138,-21.7487,-20.2654,-26.4073,-5.50983,-27.6315,-17.1135,-108.271,1313,2672,4098,6723,7584,8113,8135,9123,9545,17964,19694,20332,21051,21394,23457,23738,28232,28492,28520,28806,31129,33910,33961,37560,39402,42294,46176,47350,69514,156563
217,2834,114,110412,28841,28117.5,31.5517,12.4767,-11.6861,-3.0128,-4.33437,-8.11408,-2.51713,-9.66611,1.69614,-15.9553,13.4809,-23.4605,-17.8571,-19.8749,-13.1208,-20.64,-20.3626,-28.543,-10.1926,-29.5798,-16.1985,-108.064,114,164,418,2310,2583,3897,4817,5611,7591,9888,13939,14955,17568,17651,19108,20196,21073,23729,24225,27468,37664,49302,51935,52100,53493,57355,59192,69988,86483,110412
218,2847,1859,199544,54307,44090.5,31.1094,12.0083,-11.7985,-3.30472,-1.37023,-2.01039,0.823704,-8.27041,4.55674,-12.897,13.9807,-23.2871,-17.6183,-19.86,-13.0923,-20.3862,-22.4951,-29.5531,-10.7236,-27.3818,-17.0766,-109.565,1859,7389,7891,13519,16355,16890,24546,24567,26494,26896,27153,27813,28068,31772,33673,33998,44649,49012,50334,69806,87073,91899,92207,92939,93062,95162,95659,101192,117788,199544
219,2860,1305,252281,44953,52265,31.7757,13.3438,-14.3139,-4.15427,-0.175737,2.51326,1.34493,-8.70055,4.37236,-12.7848,14.0743,-25.5864,-17.3882,-20.3403,-12.4836,-18.785,-22.7871,-28.7073,-11.9845,-30.8768,-16.3538,-110.863,1305,2327,5576,6309,6805,9374,10216,10276,12340,13707,19371,19424,20328,23396,24741,25318,31386,32593,34928,40527,46567,56761,63525,74718,79738,89834,100578,100647,133693,252281
220,2873,1139,78123,25240.2,22272,30.3691,12.1532,-15.3324,-3.18492,-0.873718,1.32372,0.743277,-8.72086,3.7099,-11.0471,16.106,-23.2645,-19.9311,-20.0721,-14.1804,-22.3835,-21.3909,-27.8704,-12.7365,-29.3672,-17.7807,-105.59,1139,1170,2065,2599,7171,8344,9227,10657,12057,12921,13696,13854,14311,15061,17145,18295,18942,20444,21305,27016,27461,27663,30969,33783,54369,56752,57673,70559,72434,78123
221,2886,126,133965,34131.7,32248.8,31.0538,8.69495,-16.9498,1.43516,1.50171,1.01215,2.56204,-9.25745,4.1746,-13.1688,13.7278,-22.9685,-15.8974,-23.8215,-15.5876,-21.3806,-22.1682,-28.89,-13.4724,-29.1079,-12.2572,-108.92,126,527,2638,4890,9889,12857,13086,13603,13879,16984,17011,17930,19583,23035,23411,23457,26727,28318,31643,34435,39069,41303,42484,42687,49696,60097,76419,96016,108186,133965
222,2899,2402,160396,28992.2,32503,35.1612,8.09692,-14.0922,1.78578,1.711,0.410643,0.192362,-11.3753,4.31726,-12.0291,12.2287,-26.8594,-16.0278,-24.3189,-16.6626,-20.7593,-21.9995,-27.7809,-15.2164,-31.5067,-12.7332,-108.604,2402,2658,2743,3074,3527,3808,6084,8821,10147,10528,10612,10739,10931,12058,15279,15596,18897,23402,32840,33158,36575,40034,42482,47326,58915,59636,60347,62439,64313,160396
223,2912,693,202052,44440.9,52428.1,36.6082,10.6332,-13.1738,2.67346,1.92784,2.35664,1.80204,-9.47773,5.14715,-11.1569,11.4012,-25.8232,-15.737,-27.3811,-17.7955,-19.5675,-20.9873,-24.5986,-13.8054,-28.7994,-10.0251,-108.126,693,1030,1094,1549,5402,5704,6348,6741,7425,8042,10216,16598,18573,19712,20435,23876,24369,27370,36954,38306,51840,58917,64547,68958,88448,111543,113789,131186,161509,202052
224,2925,902,189563,39647.6,40050.4,37.8822,11.7379,-13.9819,2.7821,1.24664,-1.90617,3.61938,-8.99844,4.88362,-10.3636,11.1799,-26.9813,-15.5266,-27.3721,-18.8062,-18.8982,-20.1758,-25.5487,-15.1507,-25.1039,-10.8792,-109.466,902,1307,1963,2038,2342,4578,7811,11148,16507,17338,17728,24168,25449,26500,30301,32667,34401,34819,36265,36402,37311,52455,62555,63362,66957,82649,89557,89742,90643,189563
225,2938,1134,442049,73609.5,88813.8,37.7697,13.118,-13.1209,-0.681823,2.25386,-0.861751,2.91286,-7.69848,6.30162,-8.40541,11.9875,-27.8757,-14.7428,-25.0776,-18.2235,-21.3894,-20.9184,-26.34,-14.0624,-24.173,-11.7498,-108.674,1134,4222,5971,9123,18576,19728,20028,20592,25982,26188,31247,31436,33497,42539,44118,52922,59092,59343,60895,61033,66241,72377,76204,87089,128171,133110,175988,179057,220334,442049
226,2951,383,188693,54159.1,54900.3,36.4198,12.7403,-12.8979,3.53685,2.07433,-4.56719,2.37186,-7.5098,5.64505,-10.1245,11.9125,-27.9503,-15.6187,-25.8478,-16.6698,-20.0006,-21.8157,-25.2084,-11.9264,-22.9445,-12.2423,-106.771,383,584,874,2395,3767,6538,7632,9505,10495,10653,10910,14716,16230,17875,20565,37655,45927,64550,68188,71498,85029,85625,90058,95391,108188,119991,123617,143333,163908,188693
227,2964,1648,264770,53848.6,62805,35.6732,13.1696,-12.6403,3.11586,3.38033,-5.25972,2.98805,-7.21567,4.32897,-13.2346,11.3025,-30.1084,-18.0753,-24.3337,-17.3645,-21.0786,-21.7468,-25.9515,-10.0501,-24.4549,-11.5825,-107.278,1648,2013,3649,5491,5799,5940,9177,9299,11255,13977,18521,20646,24074,26017,29523,35760,40007,42640,45272,45721,48177,54553,92131,94873,106601,107338,108857,132012,209718,264770
228,2977,381,148218,36266.2,29990.9,35.031,12.3321,-12.9609,3.13946,3.85304,-5.64795,1.83222,-6.73183,2.85642,-13.0563,9.45793,-29.6958,-19.2329,-23.2537,-21.3243,-19.1567,-22.5279,-25.8151,-6.47542,-24.578,-11.8158,-107.546,381,1106,3396,3651,10008,14980,15042,17776,19410,19747,21184,21598,27367,27706,28843,29265,30413,37019,37402,41652,45655,45820,50714,52017,60349,64883,68129,70711,73545,148218
229,2990,222,121253,29292.8,29924.8,39.2814,12.916,-12.9677,0.352228,3.4252,-5.49924,0.276142,-8.42819,3.76257,-12.1954,9.34656,-31.0156,-18.1566,-24.561,-22.3267,-19.0653,-23.2804,-27.8929,-4.80962,-24.0791,-13.7541,-110.584,222,1429,4236,5289,5401,5635,6633,7560,8536,8714,8963,9856,13247,13902,15041,17889,22011,28987,29844,34839,36578,39883,42444,45640,51330,56890,57293,82599,96639,121253
230,3003,516,95956,27279.9,27295.6,41.8071,10.7451,-14.7941,2.00211,0.725894,-4.30056,-1.66158,-8.06921,5.25231,-10.1282,9.98934,-30.6379,-18.357,-24.4457,-24.0255,-17.1423,-22.798,-27.9899,-5.43114,-18.4947,-13.622,-111.628,516,547,1605,2130,2249,2360,6120,7371,8067,12869,13346,15728,15750,17201,17560,18243,18725,20019,23908,27767,31666,31781,32097,43608,50011,61808,69058,76857,93474,95956
231,3016,444,39446,15067.9,10372.8,42.8772,11.9484,-12.2094,2.57103,4.05302,-3.94275,-1.00055,-6.2762,2.12867,-10.7242,7.77148,-30.765,-18.016,-21.0934,-22.1533,-14.154,-22.2676,-28.2205,-4.99186,-17.04,-11.3816,-110.265,444,1450,2050,3479,3727,4261,4732,6437,7232,7675,8522,11691,13227,13354,13358,14239,15305,16122,16236,17088,17380,22569,22893,23758,24460,29192,29340,31155,31215,39446
232,3029,121,114068,23592.6,26834.9,42.2155,10.4344,-11.1149,3.83203,4.29403,-6.63047,-0.19813,-5.48793,4.91819,-9.5626,9.04717,-31.3206,-17.2048,-20.7376,-25.1315,-16.7112,-22.8977,-26.9653,-5.23979,-15.8427,-10.2332,-111.351,121,542,980,1394,2214,4247,4965,5170,5620,7923,8752,9592,9821,9949,12524,15725,16342,18245,18481,22050,26523,27295,28308,33414,45083,56849,64516,65702,71363,114068
233,3042,388,32869,11433.5,8548,41.5877,9.1054,-12.0145,3.29661,5.54541,-6.16977,-0.342253,-6.22165,6.05555,-8.29938,7.85018,-29.2509,-17.9549,-22.1871,-25.1524,-13.0355,-21.18,-28.4769,-5.68262,-15.9747,-8.77537,-113.014,388,1366,1903,1976,2692,3738,3988,4107,6060,6426,6546,7225,7358,7612,9055,9110,9629,11422,11547,14826,14938,16207,17258,18311,20441,21405,22039,24253,28311,32869
234,3055,1173,46012,15545.8,13628.6,42.6613,11.8228,-11.3895,3.82035,3.99948,-4.89004,-0.868371,-7.36531,6.21011,-9.39795,5.91535,-31.3724,-18.0908,-20.9428,-29.8636,-13.9323,-21.6865,-25.2423,-5.33008,-17.067,-8.12484,-113.607,1173,1380,1395,1467,1851,3687,4430,5279,5455,5792,8159,9859,10414,10597,11645,12202,12510,13406,14317,14859,16027,18506,19528,31123,31247,33161,34511,41455,44926,46012
235,3068,485,27700,8700.8,7731.63,37.8305,10.9927,-10.6059,3.2382,2.2215,-3.27936,-0.45488,-6.00787,6.14617,-10.0696,6.93076,-34.3826,-19.1683,-21.071,-27.102,-9.12235,-21.6614,-25.9869,-4.05435,-16.7106,-9.25459,-112.436,485,519,922,1560,2228,2683,2723,3460,3560,3883,3939,4033,4195,4594,4685,4868,5584,6260,8339,9349,10665,11172,15766,16393,18716,18838,19863,20368,23674,27700
236,3081,352,21456,5222.33,5694.82,37.3812,12.7442,-11.9781,3.44399,-1.55608,-6.61018,0.65351,-6.85161,7.41497,-11.6366,4.53674,-34.8445,-17.4377,-20.967,-26.8865,-7.53508,-23.1794,-24.8849,-5.37265,-15.8251,-9.6447,-114.218,352,570,631,645,865,1119,1224,1392,1447,1613,1777,1938,2263,2349,2578,3329,3334,3454,4201,4433,5486,6073,7854,8572,9702,11861,12572,12760,20820,21456
237,3094,18,20539,5241.23,5119.35,36.2725,12.4644,-8.57684,3.65537,-1.6551,-6.70939,0.145531,-9.25106,9.80771,-10.712,4.58138,-35.1958,-15.3253,-23.6671,-25.5681,-7.58967,-18.1216,-26.0375,-6.4226,-15.2094,-9.50341,-112.482,18,223,542,766,1005,1031,1292,1449,1991,2077,2204,2371,2518,2643,2946,2988,3229,3434,5366,5975,6743,7128,7575,9203,11253,11455,11865,11896,15512,20539
238,3107,98,16432,5430.37,4058.95,37.2231,12.165,-8.21037,1.00086,-6.51764,-7.47211,-0.641669,-11.6076,11.1667,-10.7441,4.85759,-38.1097,-14.4125,-24.4884,-24.4875,-8.1353,-16.9266,-26.6838,-7.2858,-17.7108,-13.0117,-111.261,98,112,1222,1223,1473,1791,1863,2357,2391,2609,2760,3547,4030,4267,4584,4826,4985,5265,5533,6135,6591,8038,8072,8283,8715,10791,10825,11308,12785,16432
239,3120,228,29824,7072,6504.2,36.17,12.2334,-7.10438,0.0479667,-5.90018,-7.22678,-2.25666,-12.3967,13.4271,-8.63765,3.93914,-36.189,-9.23384,-24.5044,-25.365,-9.40625,-16.8377,-24.485,-5.98711,-18.1887,-14.0917,-110.257,228,739,893,1392,1705,1793,1871,2427,2763,2912,3224,3372,3826,4868,5325,5400,5968,6368,7318,7327,9034,9409,9424,10331,11820,12511,15207,17079,17802,29824
240,3133,96,26972,6972.37,6154.53,38.3916,12.4595,-6.54964,-1.60537,-4.44303,-7.50693,-4.89977,-12.9537,13.112,-8.20646,3.86297,-35.8238,-10.7634,-24.9164,-25.7371,-8.04008,-13.1106,-24.6194,-5.63487,-20.9072,-15.3755,-111.636,96,345,935,1369,2228,2337,2436,2618,2867,2902,2942,3138,3435,5196,5423,5566,5975,6985,7127,7234,7692,8688,8785,11142,11288,13896,14464,17464,17626,26972
241,3146,107,34755,6250.5,7785.54,37.6488,13.762,-5.74305,0.665351,-4.99597,-8.6088,0.0998751,-14.685,13.943,-10.6797,5.30958,-31.794,-9.84683,-23.5,-27.2403,-9.51121,-13.047,-22.8117,-6.95277,-21.2038,-13.3941,-109.748,107,292,432,628,647,1142,1317,1792,1871,2368,2398,2444,3217,3672,4003,4049,4111,4550,4604,5054,5082,5225,7423,7920,10427,12809,13847,15022,26307,34755
242,3159,271,21073,6717.1,5927.24,39.5991,12.7675,-4.38433,1.48581,-6.14936,-8.38572,-0.75285,-15.747,15.4477,-6.57323,6.93485,-30.0536,-11.1395,-22.2507,-28.4977,-9.98993,-14.1058,-23.8061,-8.67945,-24.5314,-15.579,-113.25,271,319,479,656,766,985,1025,1480,1727,3165,3611,3749,4183,4647,4952,5359,5400,5530,6664,8177,10042,10202,11049,11407,12260,12430,13201,16175,20529,21073
243,3172,136,29188,10376.2,7329.2,39.636,12.7898,-5.89845,-0.0521372,-7.94198,-9.66646,-1.58312,-16.4826,15.4868,-9.90839,9.13572,-26.9037,-10.082,-23.5817,-28.2115,-10.8764,-13.5181,-25.2797,-12.9601,-26.323,-15.2894,-113.768,136,143,248,1457,2955,3423,4159,4912,5545,5576,5890,7138,7869,7948,8791,10123,10178,11354,11578,12284,13085,16295,17369,17403,17570,18261,19153,20053,21202,29188
244,3185,1489,47976,13296.8,11757.2,38.6096,9.83882,-6.46004,3.28723,-7.12524,-9.68399,-0.807912,-14.9842,15.0466,-8.28959,14.0914,-25.9534,-7.53529,-23.8974,-26.4617,-11.8024,-13.8469,-25.8045,-12.6387,-27.3088,-14.6869,-116.668,1489,2141,2780,2854,3240,3491,3722,4399,4408,5776,6119,6566,6610,10681,10801,11040,11460,12384,13845,14352,14705,15059,18248,19347,20528,23934,23948,34141,42859,47976
245,3198,1711,61668,15366.2,16422,37.3091,9.79634,-6.62865,5.33005,-9.57139,-7.84101,-2.28934,-17.5995,15.1503,-8.4646,11.6739,-24.7253,-9.81984,-23.6164,-24.1896,-13.8431,-15.3638,-26.3214,-12.8799,-28.5846,-17.0075,-115.933,1711,2755,2768,3126,3846,3901,4210,5575,6448,6974,7811,8051,8419,9126,9256,9581,9716,9952,10769,12735,14053,14232,14957,18106,22094,29489,39927,49788,59942,61668
246,3211,790,74996,21544.3,18345.4,39.4155,8.94708,-7.22785,7.20436,-8.67423,-7.83244,-4.41504,-18.7616,15.5414,-7.75052,13.1215,-27.2078,-11.765,-22.7751,-25.3696,-17.0279,-15.5544,-26.6768,-11.0337,-28.9847,-17.5439,-113.627,790,1587,1699,2427,4124,4198,4857,5614,6827,7448,12942,13322,15901,18234,20215,21267,21324,21538,25052,25235,25329,28675,31025,32581,32949,33221,41629,43918,67405,74996
247,3224,930,23462,10473.7,6955.5,42.138,9.38971,-7.32196,8.70149,-7.32438,-6.89512,-4.26454,-20.1426,16.7295,-9.86229,12.4804,-26.8961,-11.4057,-20.7101,-24.5388,-16.5372,-13.4078,-23.5776,-11.0856,-30.3487,-17.6968,-114.855,930,1259,2112,2341,2666,2795,3700,3834,5025,5933,6909,6957,7395,7652,8369,9371,10098,12524,13047,14143,14754,15946,16061,17205,17545,18274,20138,21735,22032,23462
248,3237,411,45115,15938.4,14002.7,40.5133,10.8606,-8.81408,11.1285,-10.2579,-6.47706,-6.11102,-14.6698,17.4872,-9.58277,13.0629,-25.6815,-10.1448,-24.4622,-26.8439,-17.3083,-16.038,-26.2678,-12.6197,-30.3908,-16.1891,-114.705,411,583,1415,2214,2463,3008,3648,4403,4716,4994,5675,6846,9194,11350,12051,13230,13458,13688,14467,16589,21396,24088,28713,31272,31662,31735,33256,41571,44940,45115
249,3250,143,80180,16863.5,20108.3,39.9593,12.3989,-10.907,11.1058,-9.01634,-5.83703,-4.84497,-12.1376,17.8798,-8.38243,11.0063,-24.3445,-8.12723,-24.7677,-28.1932,-16.267,-15.5742,-28.3533,-13.9301,-30.0959,-16.0951,-116.662,143,285,580,1447,1935,2416,3410,3457,4374,5298,5303,6626,6820,6963,7984,7991,8331,9355,10479,14830,15215,17599,27529,28309,29649,45731,48198,50650,54817,80180
250,3263,279,44982,11962.9,11016.6,37.3695,13.3713,-9.68021,12.1014,-8.10467,-6.58325,-5.47185,-12.3988,17.3463,-8.1816,13.3351,-23.3695,-9.22495,-22.3609,-29.0736,-16.9497,-15.663,-27.9449,-17.0044,-31.0378,-15.5433,-116.925,279,905,1091,1123,1588,1978,2435,3439,3755,3791,4052,4614,6941,8486,8721,10148,10472,10516,13442,13819,14185,15918,17121,21416,22696,26718,26768,28317,29172,44982
251,3276,1002,46211,11102.2,10301.7,38.8476,11.1881,-10.5673,11.8418,-9.92888,-5.84613,-5.73936,-8.63039,22.2555,-8.76534,12.0051,-23.5866,-10.4179,-22.6384,-27.4111,-19.0074,-17.0514,-27.7524,-17.5328,-30.5562,-16.771,-118.324,1002,1029,1109,1163,2288,2392,2769,3542,4235,5241,5695,6419,6876,7768,7832,8225,8947,9687,10520,12439,14275,15893,15944,17392,18705,19523,19580,21353,35011,46211
252,3289,151,57995,14581.6,14988.9,39.5268,12.6611,-5.48124,13.9366,-9.77831,-4.49964,-4.25832,-10.392,22.0783,-9.35648,13.6891,-23.515,-6.57049,-23.481,-27.0914,-16.257,-17.3999,-27.6625,-18.4841,-32.4478,-19.6878,-122.738,151,306,653,929,1919,1926,1941,2941,4049,4399,5059,5308,7729,8808,8812,11614,12600,12852,13871,16657,16724,19932,21184,21268,25863,28855,31544,43525,48033,57995
253,3302,382,47479,10016.2,9962.27,40.5096,13.1598,-5.33092,14.6119,-10.3137,-3.83777,-3.16637,-10.7231,20.3627,-7.38531,13.1289,-23.5093,-7.7296,-22.8782,-26.8712,-16.7614,-21.7013,-26.7171,-18.442,-33.0064,-21.251,-126.334,382,458,1017,1777,2356,3078,3476,3643,3974,4349,5005,5283,5834,5988,6286,6354,7063,8296,8968,11111,11249,11419,13092,14714,18592,18960,20664,21592,28026,47479
254,3315,195,24625,6985.57,5853.66,38.4472,11.6701,-6.35452,15.7516,-6.4608,-4.05462,-0.233868,-11.0185,20.7113,-9.50048,12.6581,-23.1902,-7.55921,-20.5929,-25.6674,-18.0182,-22.6533,-29.4759,-16.344,-29.8804,-29.528,-125.085,195,503,871,1156,2009,2049,2275,2301,2523,3040,3536,4208,4400,5058,5089,5664,5874,6466,7725,9027,9098,9610,10782,10791,10835,11358,12724,15901,19874,24625
255,3328,131,24030,6045.93,5400.33,35.2671,13.6779,-6.20419,17.1466,-6.06882,-4.78196,-1.93316,-13.0617,20.5992,-11.5056,12.696,-24.8002,-5.31141,-17.6594,-22.2818,-19.6294,-23.2384,-31.49,-16.999,-29.9232,-26.0981,-123.382,131,437,444,1003,1009,1808,2397,2473,2659,2998,3077,3860,4618,4757,4802,4853,4944,5473,5688,5740,5850,7543,8003,8271,10391,11001,11128,13925,18065,24030
256,3341,615,21380,5372.1,5027.92,32.4666,15.8175,-4.21448,16.5325,-7.38506,-5.62718,-2.14946,-13.7356,18.269,-13.4174,13.7395,-24.6214,-2.6133,-18.0909,-20.8837,-21.2745,-24.3351,-34.2121,-16.2603,-29.335,-31.3369,-122.892,615,674,1057,1104,1124,1469,1494,2041,2135,2173,2392,2624,2646,3049,3439,3653,3670,3866,3927,4704,6412,7307,8295,9316,9705,10746,12093,14005,14048,21380
257,3354,138,25337,5474.57,6343.1,30.4949,18.2276,-3.75038,14.1592,-6.90316,-4.53395,-3.39054,-13.5834,17.7438,-14.0352,13.5118,-23.362,-0.68428,-17.4631,-21.9658,-23.5364,-23.4723,-32.3704,-15.0989,-32.9781,-29.6067,-122.872,138,287,407,455,574,634,653,1270,1421,1889,2025,2042,2476,2495,2656,2765,3499,4930,4933,5149,6009,6697,6742,8251,9183,10771,11358,19039,20152,25337
258,3367,143,17409,5018.37,4401.63,28.8899,18.9822,-6.84721,12.0589,-6.39584,-6.93138,-4.2031,-17.1809,18.8872,-17.3061,12.7682,-24.0746,-1.00348,-16.734,-19.5709,-26.759,-25.0629,-31.439,-14.7799,-31.9752,-29.8296,-123.305,143,394,688,1017,1140,1559,1595,1696,2234,2447,2593,2788,3816,3911,4236,4285,4353,4487,4562,4836,5278,5588,6041,8089,8215,9125,9476,11157,17393,17409
259,3380,232,22382,6396.6,5023.79,30.8459,18.443,-7.22069,11.4801,-7.40498,-6.59732,-5.29538,-17.8995,16.8541,-15.7065,11.7741,-22.7774,-1.96748,-17.0256,-21.7723,-27.7061,-23.8889,-31.1114,-14.5005,-31.0913,-28.36,-123.928,232,479,1579,1925,2291,2884,2958,3119,3288,3334,3609,3629,3669,3735,3963,4141,4705,6650,6791,7534,7678,7778,8261,10236,11901,12270,13222,13364,14291,22382
260,3393,159,18776,4973.97,5411.23,30.3554,16.0472,-8.2295,12.3012,-5.96944,-7.04456,-4.02839,-20.187,16.189,-14.1543,7.38142,-23.3919,-0.798748,-22.9887,-20.7262,-26.1583,-24.1229,-29.4851,-13.7832,-31.6709,-30.7392,-124.564,159,166,170,191,290,352,365,385,510,830,1039,1201,1574,1987,2392,2686,2813,4053,4305,5071,8277,8538,9901,10657,11335,11667,11921,12074,15534,18776
261,3406,39,32438,7742.23,7274.16,31.0125,16.4054,-8.81777,9.85108,-6.05582,-6.49021,-3.67586,-17.0476,16.1345,-11.1367,8.86057,-23.764,0.147748,-29.6054,-21.8264,-27.1819,-22.8002,-30.9572,-15.602,-31.6029,-28.1921,-126.187,39,865,1017,2021,2447,2472,2793,2823,3051,3530,3575,3697,3933,3967,4658,5122,5833,6951,7063,7826,8518,9366,10673,12763,13343,14039,16381,19453,21610,32438
262,3419,408,16905,6013.3,5289.54,33.7872,15.8666,-7.67107,6.42948,-7.02375,-4.92945,-3.57848,-16.4381,16.1022,-12.243,8.61846,-24.3622,-0.294472,-33.2019,-24.7246,-26.7698,-28.8915,-30.3986,-15.1733,-36.3472,-25.6606,-126.954,408,593,752,894,997,1252,1429,1603,1736,1928,2296,2298,2641,2896,3510,3936,4073,5870,6377,8410,8744,9722,10689,11753,12063,12570,13322,14399,16333,16905
263,3432,202,33109,7011.2,7922.06,32.0214,16.8002,-4.96114,0.982032,-1.77346,-5.03435,-5.05765,-14.802,14.7696,-7.85484,9.457,-20.2576,-0.435862,-33.8257,-20.7219,-26.4305,-27.5918,-28.6774,-14.5319,-40.2967,-25.8546,-128.277,202,429,886,927,1470,1770,1784,2155,2228,2272,2739,3298,3532,3830,4157,4497,4769,5860,6185,6454,6692,7453,8060,8928,10565,12935,15185,19056,28909,33109
264,3445,359,30832,10256.2,10033.4,35.011,14.6238,-9.34065,3.23295,-4.16602,-2.79951,-7.17387,-18.0495,14.6936,-7.91938,6.33547,-20.1365,-2.09543,-35.1913,-19.427,-26.9303,-19.6435,-30.7262,-17.2236,-40.7687,-21.6751,-128.084,359,360,771,982,1198,1324,1616,1860,2376,2441,2777,3589,4000,6514,6690,7218,8247,8505,9723,11087,12128,13746,15157,21769,23836,24840,26516,27419,29805,30832
