generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
214,2795,1480,57988,27363,14436.4,-36.9047,20.985,-7.39081,-7.02609,-14.5077,4.67678,3.00583,-3.27954,-0.0157755,-20.0445,20.5686,-22.9722,-33.0266,-24.5856,-22.5769,-16.0565,-31.8956,-19.4493,-26.2769,-27.2296,-12.4261,-126.535,1480,6904,10466,12354,13841,15542,16077,17067,17410,19008,19628,20453,21327,22373,23015,26766,27783,27965,29496,32554,33325,33507,35203,40013,40048,43299,47954,52198,55845,57988
215,2808,186,92795,31723.3,28410.4,-35.1706,21.5455,-7.93338,-6.6382,-11.4616,6.36523,-0.451432,-1.03394,0.136765,-19.7043,19.6189,-24.6381,-31.5899,-25.3111,-24.2338,-16.254,-31.7845,-18.113,-20.3353,-27.2572,-12.3328,-127.875,186,350,1408,3083,3892,3924,7235,9912,12232,14942,17591,17678,18570,19207,20036,20261,20313,25842,29107,31733,42059,44113,58862,59729,67062,67446,79580,80352,82198,92795
216,2821,3807,161160,36170.7,32170.9,-37.4316,21.1299,-7.57711,-4.6331,-11.888,5.74811,-2.68604,-1.37892,0.592695,-21.3875,20.7583,-25.1324,-30.2815,-24.9146,-23.5189,-15.8829,-28.8817,-19.7366,-20.0652,-27.8924,-16.8577,-129.765,3807,7776,9243,9692,9871,11600,13047,13353,16107,16163,16489,19009,20465,21745,27585,28582,29613,31910,40041,40448,40877,42481,51735,54760,58704,63053,66101,78500,81205,161160
217,2834,3833,195919,43149.5,40754,-37.381,23.9869,-7.22298,-2.09711,-13.4944,7.4437,-3.94809,-1.98905,1.61211,-21.1741,20.2231,-27.2843,-28.8711,-25.3745,-25.4922,-17.2468,-27.4167,-21.3938,-20.5168,-27.5972,-19.4801,-126.746,3833,4570,5507,6014,6212,6485,9401,9681,10251,17316,22667,26728,28876,31984,32017,36385,42574,48269,49720,51228,57046,58892,59142,59761,60852,63650,77067,97699,114739,195919
218,2847,654,149495,27714.8,37603.4,-36.3035,22.29,-6.95468,-2.16964,-14.3776,9.79264,-4.28112,-3.51593,0.917718,-20.8945,19.2523,-25.9336,-30.2161,-25.3095,-25.9263,-16.3608,-27.1153,-21.638,-19.3133,-30.0754,-19.8967,-127.052,654,2313,2777,2970,6784,6845,7660,8266,8890,9527,10919,11016,12033,12149,12882,13342,15343,15952,16343,16854,19404,32000,34729,37308,37639,38948,45071,101635,141696,149495
219,2860,357,112190,20000.5,23660.9,-38.1145,22.0477,-7.0865,-3.44289,-16.6074,13.0039,-2.15769,-2.71603,0.19437,-18.138,20.392,-26.5844,-27.8338,-24.1097,-24.6344,-16.7591,-26.5511,-24.7028,-21.3028,-31.6709,-21.5948,-125.33,357,636,1295,1558,2058,3102,4383,4898,5105,5411,5802,8935,9298,9450,9490,14898,15369,16304,16561,16572,18584,25407,29102,33978,34989,40433,42643,51936,59270,112190
220,2873,1071,112700,32280.1,29794.2,-37.6118,22.0989,-7.41145,-3.70744,-16.8388,13.6216,-2.79402,-2.818,0.717879,-18.5911,20.4751,-28.0489,-27.8266,-24.2521,-22.4886,-17.572,-25.2036,-24.1364,-21.7308,-34.0509,-19.8201,-127.202,1071,2519,2857,4922,8257,9038,9955,10225,10283,10293,11858,11879,15017,19681,21582,23996,24863,26197,27512,31539,44571,49877,54372,55773,60507,61796,71154,71831,102279,112700
221,2886,743,49197,15208,11221.5,-37.2653,23.4497,-8.29581,-1.26883,-15.1867,14.5031,-4.29756,-3.31043,-0.947748,-21.4975,18.9512,-30.4094,-29.4306,-26.314,-22.7005,-17.1271,-26.2542,-20.8638,-20.0669,-35.1481,-19.094,-125.673,743,2060,3598,3684,4170,5164,5674,7075,7083,7517,8638,10714,10942,11241,11619,12566,14148,14374,15898,17467,19816,21090,21858,25032,25683,25962,26167,32131,34928,49197
222,2899,477,98995,22283.3,21264,-35.8997,26.7496,-8.76267,-3.22347,-12.9931,10.0058,-2.62815,-1.06336,0.0262997,-17.866,17.5601,-30.7552,-28.7695,-28.9212,-20.5426,-18.5107,-25.9554,-18.5342,-21.0982,-35.9937,-17.3666,-119.014,477,1139,3672,3828,4752,4843,5170,6136,7379,8856,9469,10790,13048,13765,15392,17182,17217,18585,20422,26462,26628,31118,31719,37998,41404,45317,46839,49726,50171,98995
223,2912,868,137286,22528.9,30108.6,-35.4103,25.6429,-10.2134,-3.49244,-12.4664,11.5729,-1.63269,-0.380497,-0.357522,-15.2848,20.2382,-29.7527,-28.2661,-28.4703,-18.2326,-17.4866,-24.8292,-20.3804,-22.1691,-36.5067,-17.1675,-122.097,868,1194,2027,2931,3043,3161,4593,5349,5689,7579,7715,9018,10011,10293,10361,15754,17185,17924,19340,20158,20372,23306,25312,25700,30948,32072,44728,58224,103725,137286
224,2925,1372,109759,22608.2,21621.1,-36.9645,24.061,-11.8727,-4.71052,-11.4787,10.6852,-2.69731,-2.8478,-2.44736,-16.2396,20.106,-29.1733,-28.9745,-28.9455,-16.3139,-16.1441,-27.3882,-18.3955,-21.1445,-35.0291,-18.442,-126.243,1372,3655,3819,3971,4080,4349,6517,8129,8293,10132,10967,11578,13032,15976,19501,19830,20984,21228,21667,22195,24211,31438,32347,36358,36959,37728,40904,44113,53153,109759
225,2938,733,58252,16677.2,14562.8,-40.2997,26.7338,-11.7813,-3.60772,-10.9124,9.94863,-3.20751,-3.19049,-1.86047,-14.937,20.2925,-31.8626,-31.4146,-28.6932,-18.5638,-15.9547,-23.0135,-16.6026,-20.0395,-36.253,-19.7529,-126.3,733,1529,3291,3521,3921,4113,4211,4554,5658,7323,9767,9910,9913,9983,11627,12405,14118,14308,15378,17141,18298,23758,24609,26508,28369,34179,35141,39796,48001,58252
226,2951,733,85113,26689.8,19737.9,-41.3604,27.198,-12.1559,-3.83524,-10.5157,7.84448,-6.81328,-5.38075,-0.1453,-16.1083,20.9227,-31.6028,-32.7307,-27.3743,-21.733,-15.8928,-24.5677,-15.121,-20.7222,-34.93,-20.7961,-126.687,733,4814,8047,9532,9703,10405,11449,11988,12527,14178,14641,16070,16489,18685,21932,25824,25874,28240,28955,30733,32579,33476,34149,35899,40728,41678,43036,57667,75551,85113
227,2964,883,69305,24020.6,18547.7,-43.0545,27.3211,-14.2949,-5.49087,-11.8732,1.47922,-5.94744,-5.83825,2.31398,-17.1441,22.8017,-33.0001,-30.2588,-27.8677,-22.6981,-13.8483,-28.3805,-12.5237,-22.4711,-33.647,-18.6449,-128.591,883,2261,6679,7368,7750,8347,10385,10505,11500,12965,15016,15170,16815,18046,18312,18440,18570,18720,19390,20737,22743,31174,37297,41505,45419,49187,49273,49803,67052,69305
228,2977,940,76861,18497.8,17659.1,-38.6479,26.1931,-12.0886,-4.88513,-11.8652,4.74438,-2.94885,-3.84154,-1.19114,-15.529,20.3441,-32.7651,-31.897,-28.6826,-23.6625,-13.1835,-30.2138,-11.0774,-17.0002,-34.4734,-20.8817,-129.328,940,1440,2352,3045,3076,3314,3402,4598,4693,5776,9558,10469,11171,13086,14231,14287,14514,16001,17672,19748,20921,26202,27845,27869,29966,32956,40269,44241,54432,76861
229,2990,193,50521,12705.4,12425,-37.9343,27.9781,-9.35864,-1.77997,-9.92997,3.48653,-5.55245,-7.23472,5.45568,-15.9409,16.438,-32.6803,-31.2489,-27.9772,-23.774,-10.9889,-29.9071,-12.5311,-18.3708,-35.9068,-20.2739,-128.721,193,1029,1132,2249,2561,2827,3068,3761,3926,4900,4987,5825,5871,7047,9949,10655,10920,12538,13047,14133,14150,14723,14916,15575,18577,27323,29512,36066,39182,50521
230,3003,435,59791,20422.4,19092.6,-37.3773,28.6061,-9.72105,-4.20897,-10.5674,2.94251,-3.02231,-8.14403,2.6181,-20.7065,17.1377,-30.5141,-30.6997,-26.8953,-23.6995,-11.7286,-27.3235,-13.2908,-17.0249,-36.0107,-19.918,-130.146,435,861,906,1903,1934,2452,3049,7178,7582,8121,8547,9257,11149,11651,11938,12095,14103,15052,17662,18508,29766,31824,33581,42383,43767,46906,50230,53349,56691,59791
231,3016,1294,57427,16392.8,13893.4,-40.4601,28.6709,-10.7716,-6.4399,-11.781,1.6276,-3.92914,-8.54723,1.5537,-22.0374,18.3331,-30.8528,-29.3831,-27.4722,-25.9814,-8.56969,-26.0211,-13.0768,-18.6947,-36.7091,-19.3388,-132.269,1294,2361,2509,2930,3180,3903,4636,5186,5680,5847,8345,8378,8833,9630,10219,11346,14618,15597,19641,20088,20485,20680,27106,29226,31708,34577,34895,34918,36541,57427
232,3029,524,64025,12034.3,13049.8,-38.9931,26.927,-10.071,-7.18438,-12.5036,-0.713105,-4.20273,-7.04735,-1.6368,-21.3737,19.1848,-33.0767,-31.3058,-27.315,-26.9948,-9.53258,-26.0745,-11.4005,-15.9022,-37.2163,-16.5521,-134.654,524,777,855,2219,2462,2793,2798,2947,4414,4503,6660,6882,6913,7479,7513,7712,8100,9461,10574,11672,13437,17922,18160,18575,18575,18795,20292,26565,37425,64025
233,3042,763,70614,23147.3,20046.8,-38.5166,24.1586,-9.48784,-5.96778,-15.0294,-0.147909,-2.46568,-9.39459,2.90097,-24.1361,19.1726,-31.6228,-29.2416,-26.8165,-26.3754,-12.2564,-27.9853,-10.0628,-15.207,-37.4353,-16.6297,-137.075,763,1087,2097,2946,3194,3434,4043,5121,6426,7906,11200,11625,12237,20479,21417,22387,22846,22889,27121,28076,28121,28483,29774,36725,41644,42391,53498,58109,67767,70614
234,3055,1954,83412,35209,26024.1,-36.8996,23.6473,-9.37936,-4.9742,-13.8925,0.669775,-3.72589,-6.46106,4.07158,-23.6235,18.9349,-28.2684,-25.9404,-28.3073,-24.0539,-19.8213,-29.5744,-13.1906,-14.2977,-37.6902,-18.2742,-134.998,1954,2377,2844,3659,7081,8094,9128,13822,16362,17617,19840,24708,24938,25081,26284,31162,32004,35690,41021,46196,50075,54166,54787,55589,62246,74578,76981,77272,77301,83412
235,3068,239,112652,35916.6,34383,-37.6517,23.2012,-9.61575,-6.18903,-13.7198,5.18987,-5.75452,-3.38021,-0.187026,-21.6284,18.7473,-27.5608,-26.4641,-28.2029,-24.0147,-18.6535,-27.1682,-13.2135,-13.1029,-35.8593,-18.3992,-134.635,239,798,1000,1246,1896,2106,2725,5971,6747,13548,14431,17630,18866,19563,21350,26746,32974,36696,36728,44786,47317,47396,53049,71375,71720,77039,91646,93763,105494,112652
236,3081,839,111946,31826.2,29685.6,-37.1966,25.5814,-10.601,-5.57733,-13.1649,6.66902,-6.88418,-3.85399,0.964004,-20.331,17.2263,-27.2212,-29.1384,-28.373,-24.7128,-16.935,-25.8327,-13.3725,-13.071,-34.918,-16.6839,-135.36,839,1087,1708,3324,3451,5438,6606,6849,7184,11072,13095,15258,16027,17855,19103,22374,22634,38811,40319,41813,44214,45423,46662,52851,52926,65026,67592,75521,97779,111946
237,3094,125,166833,35386.4,34867.4,-35.6616,26.2638,-9.40801,-4.9467,-13.3319,3.48397,-2.90208,-3.74539,0.895878,-23.5641,18.6638,-28.9751,-29.0779,-27.7597,-27.3612,-17.9711,-26.2207,-15.8191,-12.6477,-31.8993,-18.3454,-134.514,125,1611,2804,3509,3892,5927,6238,11019,11526,18595,21998,22294,27902,28146,28610,32749,33361,34074,34216,35392,37936,38256,44507,55970,58194,59714,60759,64392,111043,166833
238,3107,69,148950,34547.7,41935.1,-37.2841,28.0841,-10.2683,-4.70109,-11.8071,0.388648,-2.25888,-0.461529,0.304327,-21.862,18.8577,-29.6954,-25.934,-29.0027,-26.8523,-20.5019,-26.045,-18.0409,-12.1933,-31.7752,-18.23,-134.348,69,169,573,1035,2341,2407,2538,2556,4500,4572,7941,8562,9870,10038,14213,15014,18954,19229,26628,29327,44225,57989,60380,60898,62686,84651,106008,112770,117339,148950
239,3120,125,111919,33773,29073.3,-39.5041,28.2663,-11.5834,-8.67472,-10.5036,-0.213435,-2.67472,-4.2745,0.521971,-20.9995,19.2197,-28.6671,-24.3779,-30.1592,-30.173,-18.8864,-22.6162,-21.1059,-10.7721,-30.3008,-14.021,-131.242,125,2749,6061,7942,8221,10518,10617,11009,11622,12536,16445,16831,17119,22129,25204,26479,28306,29723,33209,34047,39082,42324,43438,63132,69753,73110,73201,73704,92636,111919
240,3133,401,67183,26507.6,21556.2,-39.6545,27.3977,-9.09874,-7.82644,-10.2793,1.10018,-4.38985,-4.91632,-0.294138,-22.5308,22.8663,-29.0317,-22.1295,-32.4361,-32.1697,-19.2117,-23.5239,-24.8639,-11.2275,-32.4659,-13.8733,-131.377,401,1720,1740,4125,4177,4723,4821,5346,5350,7178,9417,11370,12589,21736,27989,28909,29045,29325,30453,37134,40249,42292,43994,44018,45823,49457,50775,66909,66980,67183
241,3146,1218,156051,30415.8,32303.7,-38.4738,27.0263,-13.1178,-9.34945,-8.62943,1.69092,-4.53612,-5.38944,-1.04274,-19.5119,22.5737,-30.597,-19.8264,-31.5517,-30.5557,-20.3994,-23.2899,-25.9278,-10.2794,-32.6395,-14.6919,-129.462,1218,2048,3116,3927,4347,5745,6885,8311,11764,13432,13987,16306,16505,17615,20830,25314,25741,29971,31117,31699,35914,36173,36862,40580,43803,47470,53185,85745,86812,156051
242,3159,845,273260,52495.8,57149.4,-38.7515,24.4338,-14.828,-6.06758,-8.3491,2.30655,-3.12789,-6.40066,-1.64375,-20.7796,21.1188,-30.453,-19.5723,-29.6574,-29.1947,-21.5385,-25.4868,-26.6865,-12.0942,-33.4397,-13.8834,-131.199,845,1037,3430,5939,6932,8496,9900,10454,21667,22253,25045,25834,26491,35394,39314,40135,43336,47211,53613,59854,65016,68270,69934,72422,73058,76561,80969,145882,162322,273260
243,3172,2216,196159,58600,52013.7,-40.0146,23.9226,-16.1981,-6.84778,-8.94045,3.08865,-0.194458,-8.00676,-1.51101,-18.4745,20.6554,-32.7742,-20.0913,-26.0683,-28.2299,-18.2275,-21.9311,-24.5779,-12.4792,-33.7893,-16.4553,-131.456,2216,3488,4461,8607,8955,11239,12998,17118,25146,25327,26333,26871,35255,35539,38385,38912,39259,64328,69558,70708,82690,83068,83348,84569,104472,114160,126214,154499,164118,196159
244,3185,9252,307329,90942.1,78975.6,-37.3206,24.5599,-16.1414,-6.29526,-10.7824,4.51291,-1.2041,-10.1357,0.427753,-17.2697,20.2718,-32.478,-25.2005,-25.6805,-29.2028,-19.1715,-20.9909,-24.1439,-13.5059,-33.4375,-15.0375,-131.394,9252,9674,11796,12810,13624,16939,20071,28227,33389,36159,42050,46332,51877,57273,70824,77600,78224,82132,88426,88926,89098,150346,152173,161476,169720,176686,187923,213193,244714,307329
245,3198,3069,143276,50221,38438.6,-35.8118,23.8291,-12.99,-4.04806,-9.92606,4.19131,-0.63524,-9.66377,-1.74988,-17.5384,23.1154,-34.6505,-24.4494,-24.6697,-26.0183,-18.2586,-18.9836,-25.8682,-14.3256,-31.4861,-13.8064,-133.19,3069,5569,8394,9019,11227,14909,14934,19352,19378,21354,28383,35233,35512,35636,36522,39916,45219,50957,54768,61296,68230,68772,72990,78490,80611,91120,113817,119163,119515,143276
246,3211,2628,202813,69334.1,57857.4,-37.5154,25.8125,-14.2933,-3.14522,-9.56069,6.42433,0.238128,-9.50421,-2.29633,-17.1429,21.2026,-30.8705,-23.5213,-23.0152,-25.4096,-17.3989,-19.0464,-24.3514,-14.1549,-31.132,-14.33,-132.437,2628,4387,4649,6480,8788,12398,13907,14762,24137,26686,29630,33901,38117,39069,42842,64718,75278,79842,88318,88952,99986,100265,113811,116931,131367,135716,152355,153023,174267,202813
247,3224,1529,208238,58172.7,57959.9,-33.9635,25.425,-15.7792,-1.96542,-8.02601,3.31446,-0.763935,-5.52946,-2.3692,-17.5223,21.6912,-31.4589,-24.2986,-25.1893,-24.9488,-15.5584,-15.7436,-25.2394,-13.7489,-32.8443,-15.8028,-130.114,1529,1713,3672,3924,4085,6249,7648,8808,10473,12739,12887,24404,26001,32953,39952,42269,45203,48169,58657,62579,73893,88135,97012,115427,117840,131463,150665,152217,156378,208238
248,3237,2947,360763,82486.2,86254.4,-33.6899,24.3647,-14.2565,-3.88613,-9.68722,3.95992,-1.7298,-6.85498,-0.29233,-16.4094,19.5138,-31.5955,-24.7464,-24.3679,-23.5093,-18.4549,-16.8266,-26.6528,-13.6684,-33.9885,-16.0931,-128.93,2947,3718,11082,13653,15167,15172,17092,19546,26366,31338,34457,35746,38909,42389,46017,54106,54724,67090,71192,78562,91565,98358,100831,145885,147406,152237,227609,230567,240092,360763
249,3250,409,201369,42848.8,49850.7,-36.4999,22.3493,-15.103,-3.05863,-12.8048,4.49013,-3.05223,-4.0281,0.819895,-14.8993,17.3399,-32.8024,-23.7108,-24.4972,-26.7807,-16.9523,-18.035,-26.8384,-14.7915,-32.973,-19.5799,-129.492,409,701,705,3089,3106,3975,4018,7519,7783,8608,8611,10409,10852,21501,21785,25073,31289,33641,41790,45392,47173,47873,72355,78067,79318,97207,101326,127299,143222,201369
250,3263,3867,216837,59119,51523.3,-37.114,23.638,-14.1773,-3.81539,-12.5238,2.58229,-1.52896,-7.32267,-0.773231,-16.0776,17.3421,-33.5559,-24.4119,-25.3416,-26.1817,-12.2478,-18.4574,-26.4407,-16.056,-32.6695,-16.5866,-129.827,3867,5525,5789,6817,10249,11403,16669,17477,30099,32198,33532,35113,38460,44577,45677,47024,47871,48570,55116,63862,74412,74674,77166,89377,95551,105304,141150,143140,156065,216837
251,3276,268,205249,55235.3,46101.3,-38.11,23.3012,-13.9228,-3.63171,-12.0332,1.46952,-4.00342,-7.2323,-0.239789,-15.963,15.9086,-34.4433,-23.1136,-28.2098,-24.7964,-15.1118,-20.8168,-29.2424,-13.8503,-31.4779,-13.8775,-131.988,268,4270,6818,9687,13392,19206,22591,24205,26111,30170,30259,34075,35157,36056,37471,44547,45397,46703,54063,61449,67122,74939,76345,76980,96270,106174,114685,127709,129690,205249
252,3289,2232,201776,65804.6,58148,-38.9474,29.3061,-16.3173,-5.54459,-13.079,-1.29991,-9.09214,-8.33022,1.98162,-14.412,14.361,-32.1085,-23.4701,-30.5619,-25.5304,-16.0813,-20.2656,-27.62,-15.2637,-31.8204,-14.4427,-132.58,2232,7657,7939,8432,8632,11056,11725,13162,15693,22612,30862,31922,34275,38163,49057,49596,49719,68597,72987,73311,95317,97774,109466,110673,116145,133243,154554,169810,177750,201776
253,3302,38,170591,48916.3,40836,-34.1867,31.7193,-15.6307,-7.78291,-9.58581,0.431618,-8.33971,-8.19586,1.65639,-12.1663,14.1387,-32.3456,-24.0016,-32.1191,-24.9945,-15.8133,-21.1378,-29.0475,-16.636,-33.0146,-12.518,-135.248,38,559,6125,9142,10407,10852,12397,16770,18731,26382,27679,27890,30218,32380,32792,37277,40485,50667,60101,67236,68098,68209,75739,78967,79251,85915,87591,98856,136144,170591
254,3315,2370,143366,66547.5,43964.5,-36.4402,30.5543,-16.025,-7.11119,-4.62472,-0.580578,-5.51167,-6.78782,3.55527,-13.3678,15.4216,-31.6402,-23.9882,-28.5614,-24.3905,-18.9528,-21.9653,-29.113,-16.1553,-29.4033,-11.649,-134.198,2370,9392,11615,12913,13248,16049,21406,24939,37919,40016,44770,46406,49860,53569,53612,58249,71368,78596,81230,86730,94412,96155,98783,105551,118309,122527,131259,135491,136315,143366
255,3328,2114,175902,58290.9,53311,-36.3097,30.6743,-13.9112,-7.40042,-7.14539,-1.15646,-0.687119,-11.5374,4.93139,-13.8498,14.7701,-32.2451,-24.7371,-29.3432,-23.4421,-18.1955,-22.8529,-28.8436,-15.8042,-30.7445,-15.9143,-134.863,2114,4003,5381,7847,8454,12997,15185,17864,21035,21607,22147,27213,28203,30833,31398,40841,43506,50319,60399,65680,68041,88597,90028,93272,110526,134605,152299,153189,165243,175902
256,3341,654,303847,63669.3,66893.7,-34.1793,30.8749,-13.5658,-4.93507,-7.58042,-1.9695,0.812866,-12.6262,7.00932,-12.8451,16.397,-30.9746,-23.9725,-29.4628,-19.795,-17.8609,-23.5865,-28.9632,-15.619,-30.6405,-14.4674,-133.323,654,1637,2556,5798,6904,8547,12528,15051,18421,23306,27055,33949,37985,40322,43330,51302,55180,55742,57984,67574,76441,86007,86229,86636,99549,111577,127873,173548,192547,303847
257,3354,1485,220694,53484.8,53733.3,-35.769,31.9803,-15.4129,-6.99099,-8.77384,-1.46257,0.20846,-12.302,8.27637,-12.5408,17.5125,-31.2783,-26.1242,-31.8825,-19.9767,-17.5257,-21.3808,-28.7312,-18.1896,-29.5511,-15.4532,-131.605,1485,3000,3017,4864,5086,8218,11304,12326,14172,16615,20602,20668,25173,25986,31555,31594,41041,44230,48457,49133,78498,85442,87753,91582,114837,119909,120674,124124,142505,220694
258,3367,4932,121309,37025.2,32934.3,-37.6211,33.1316,-14.8431,-3.81138,-6.91501,1.54282,1.05243,-7.16829,5.31598,-11.2475,18.5115,-31.9001,-26.5297,-30.6383,-24.3262,-17.8358,-16.5501,-30.1815,-15.692,-28.491,-16.5987,-132.716,4932,6918,7880,8178,8641,9707,13262,15202,15327,17172,17370,17425,17523,17805,21571,28808,30890,31310,35482,35844,40533,41930,48806,56537,59935,77481,88470,98685,115824,121309
259,3380,1753,213232,48088.7,50805.6,-36.6964,31.6997,-16.0906,-5.19661,-4.00887,5.38997,3.70957,-8.36017,6.03285,-12.4598,18.3235,-31.1387,-26.8076,-31.0509,-23.333,-19.3019,-15.813,-31.0318,-16.7639,-28.8501,-19.9387,-133.901,1753,2640,7174,10800,13308,14343,14701,16550,18498,20744,21038,21431,22598,32583,36140,37881,39995,40341,41061,44937,46841,49910,56436,57713,59897,73028,91737,164166,171184,213232
260,3393,2901,206027,69807.6,47568.5,-37.5316,29.5347,-15.1096,-3.38146,-4.62126,4.225,1.40363,-6.85105,6.70186,-12.9164,18.681,-30.7228,-26.5939,-32.945,-24.6048,-19.7858,-17.3216,-31.0781,-17.6687,-28.8661,-19.3392,-133.992,2901,11690,12048,15271,25083,27392,28332,28892,40171,42155,42369,48260,49140,56568,65234,71378,72818,75784,75911,81611,84754,84781,86052,104578,113359,115838,130163,136796,158873,206027
261,3406,2284,214760,75764.4,54456.1,-40.2789,29.052,-14.95,-3.41846,-2.80674,4.27161,1.36201,-9.03717,6.42233,-11.7634,19.0769,-30.0491,-24.9535,-33.2291,-23.7398,-20.2375,-18.9586,-32.1084,-16.2301,-29.2303,-19.1008,-135.307,2284,4977,6565,9579,13444,16834,25858,30647,38983,49596,50614,52285,57372,59891,65588,65862,73810,85395,88300,101766,103484,109729,110181,113769,117874,127905,137356,166908,171316,214760
262,3419,1856,535134,99309.9,107773,-38.5146,28.0927,-12.9754,-2.78773,-1.93138,1.17417,0.0811246,-8.62267,4.84755,-11.8807,19.7535,-31.4677,-23.5115,-31.6226,-21.072,-23.7673,-18.4741,-33.2318,-17.3056,-28.7553,-17.8431,-138.784,1856,7507,8426,10901,12122,12293,16936,21066,24011,30950,36375,46349,51085,64073,67793,82409,93714,98384,117242,119540,121986,134659,139630,144259,146311,165386,171331,237972,259596,535134
263,3432,242,235028,67693.5,56785.2,-39.2369,26.9716,-9.5037,-1.37961,-2.87086,1.67921,0.594664,-6.22733,9.82783,-12.1766,18.8362,-31.5045,-24.1183,-30.1601,-22.032,-26.3841,-18.2898,-29.7142,-18.5412,-28.6144,-16.4853,-136.971,242,6724,6796,13860,14363,20256,29541,29919,30800,34663,42833,43422,45585,47022,48381,60546,60695,63838,68359,71347,71367,77359,88467,102379,102665,103500,143058,165848,201943,235028
264,3445,632,284342,77918.5,62861.5,-39.4399,24.9678,-9.3777,-1.99928,-5.3473,0.334459,-1.02611,-6.2604,4.23631,-12.7724,18.5584,-29.9321,-24.9385,-29.7359,-14.7616,-21.5716,-16.8993,-29.0637,-19.037,-30.9872,-15.8774,-136.978,632,1115,3856,10866,17534,32477,40148,40409,41110,42158,43810,47314,49789,52295,52515,67484,68743,68746,80608,93929,95077,96657,111939,128288,134923,141297,145577,158770,185147,284342
265,3458,2910,172999,60658.3,51551.5,-41.3325,25.9707,-8.08978,-2.59146,-5.08429,-1.89979,-0.179731,-6.02954,7.53369,-13.7698,19.7968,-30.6623,-23.9952,-32.3404,-16.9058,-22.2406,-18.1936,-26.7101,-21.3482,-30.4483,-16.2899,-135.652,2910,4299,6572,8628,11968,12081,14613,15305,16204,29170,31800,34827,41918,41956,45883,49436,50328,54142,55883,68998,79169,86958,87130,98062,107802,109239,157224,159732,164513,172999
266,3471,3741,439738,67038.5,81859.6,-40.0262,25.8847,-11.3235,-2.92705,-5.91131,-0.653656,0.77929,-4.22895,7.62898,-11.7068,21.5652,-29.9516,-24.9692,-33.8809,-18.3619,-22.7761,-19.6946,-25.819,-22.5707,-28.7098,-18.7552,-137.135,3741,4999,5636,7873,9583,13343,13968,19761,23637,27796,29496,31385,33928,38734,44001,53824,56732,60754,63519,65615,72005,77223,88371,93585,108791,111938,122255,137065,151859,439738
267,3484,248,182656,45446.2,41975.1,-40.4429,25.7263,-9.515,-3.66304,-6.08184,-0.901125,-0.633566,-3.92734,8.72862,-8.12678,19.8821,-30.2806,-25.8873,-30.8727,-16.9208,-23.386,-20.9033,-26.5243,-22.6217,-30.0974,-23.3999,-138.584,248,2326,3213,5593,8472,8738,13601,14563,21003,22173,23070,23688,23894,26203,27765,29483,37015,40067,46981,49870,53222,69359,70382,72110,82863,86625,94078,98392,125732,182656
268,3497,219,114372,45931.1,32264,-41.2262,26.4647,-9.87355,-2.98318,-4.65709,0.2731,-1.2245,-2.82699,10.3941,-7.92628,18.4947,-30.2542,-24.8093,-31.0518,-16.3508,-26.4509,-19.3101,-25.9409,-23.6141,-30.9107,-19.179,-140.475,219,4041,6391,6636,7977,11280,14132,14167,16542,21277,25784,27984,31871,39699,44265,46306,48435,54208,60853,69670,69796,73029,73181,74276,76817,77249,80837,86383,100256,114372
