generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
935,5616,177,57969,14078.7,13526.3,0.0136916,-12.3547,5.88191,-4.27926,-19.7714,-18.1226,-11.0129
936,5622,257,58014,15846.4,12684.5,0.0139377,-12.3499,5.88475,-4.28368,-19.7785,-18.1376,-11.0147
937,5628,715,88344,19953.8,22335,0.0147476,-12.3456,5.88707,-4.28757,-19.7847,-18.1505,-11.0163
938,5634,366,43270,12102.5,11493,0.0149499,-12.344,5.88827,-4.28923,-19.7873,-18.1561,-11.017
939,5640,593,71987,16956.6,16900,0.014229,-12.3428,5.88889,-4.29022,-19.789,-18.1594,-11.0174
940,5646,975,78434,14887.6,16079.6,0.01365,-12.3411,5.89018,-4.29195,-19.7918,-18.1652,-11.0182
941,5652,1734,53331,15446.9,12400.9,0.0127869,-12.3464,5.88728,-4.28719,-19.7842,-18.1494,-11.0163
942,5658,1057,93355,20147.4,21701.7,0.012829,-12.3427,5.88923,-4.29043,-19.7893,-18.1601,-11.0176
943,5664,1049,39332,16175.4,11130.3,0.012568,-12.3387,5.8916,-4.2941,-19.7952,-18.1724,-11.0191
944,5670,1969,35446,12122.4,10292.9,0.0123992,-12.3361,5.89291,-4.2964,-19.7988,-18.1799,-11.0201
945,5676,97,60925,14648.3,12915.5,0.0147572,-12.3299,5.89694,-4.30248,-19.8086,-18.2002,-11.0227
946,5682,357,113983,17361.6,21876.4,0.0161122,-12.3322,5.89563,-4.30044,-19.8054,-18.1934,-11.0218
947,5688,364,50769,15724.3,14680,0.0198921,-12.325,5.90009,-4.30729,-19.8164,-18.2161,-11.0248
948,5694,512,78618,17904.5,20076.5,0.0219396,-12.3279,5.89821,-4.30438,-19.8117,-18.2062,-11.0235
949,5700,1881,56284,19777.3,12765.2,0.022043,-12.3305,5.89697,-4.30212,-19.808,-18.1988,-11.0227
950,5706,664,53980,13967.4,14970.1,0.0217495,-12.3266,5.89981,-4.30596,-19.8143,-18.212,-11.0244
951,5712,257,73969,17571.5,16762.3,0.0230994,-12.3229,5.90184,-4.30924,-19.8195,-18.2226,-11.0258
952,5718,54,60987,10849.3,11831.6,0.0249775,-12.3212,5.90299,-4.31072,-19.8219,-18.2279,-11.0264
953,5724,382,42547,14257.6,12895.9,0.0244477,-12.3203,5.9036,-4.31163,-19.8234,-18.231,-11.0268
954,5730,365,95212,19841.5,25566.7,0.0248949,-12.3237,5.90194,-4.30855,-19.8188,-18.2214,-11.0255
955,5736,773,54642,19332.1,15801.4,0.026699,-12.3232,5.9021,-4.30883,-19.8191,-18.2225,-11.0255
956,5742,1115,63337,17428.8,17135.7,0.0283166,-12.3262,5.89984,-4.30578,-19.8142,-18.2123,-11.024
957,5748,830,55568,19203,15931.9,0.0271408,-12.3199,5.90355,-4.31156,-19.8235,-18.2317,-11.0265
958,5754,215,60991,12743,14326.2,0.0275095,-12.3171,5.90431,-4.31366,-19.8268,-18.2383,-11.0272
959,5760,983,68622,14920.5,13711.3,0.0280897,-12.3219,5.90111,-4.30894,-19.8193,-18.2227,-11.0251
960,5766,542,87449,20449,20466.4,0.0301692,-12.3126,5.90575,-4.31704,-19.8322,-18.2494,-11.0283
961,5772,550,44518,14822,13846.4,0.0359328,-12.3129,5.90484,-4.31678,-19.8316,-18.2481,-11.028
962,5778,881,62098,16909.1,15647,0.044984,-12.3073,5.9066,-4.32125,-19.8386,-18.2619,-11.0297
963,5784,1201,63987,14607.7,13255.2,0.0544535,-12.3174,5.90063,-4.31226,-19.8239,-18.2313,-11.0261
964,5790,388,110282,22361.1,25127.8,0.0596208,-12.3197,5.90085,-4.31121,-19.822,-18.2278,-11.0261
965,5796,372,79271,14949.5,16019.1,0.0692232,-12.3044,5.9092,-4.32493,-19.8432,-18.2726,-11.032
966,5802,511,99567,21309.5,22998.2,0.0681385,-12.3102,5.90583,-4.31991,-19.8355,-18.2555,-11.0298
967,5808,299,90994,14717.9,18957.5,0.0643758,-12.3132,5.90683,-4.31856,-19.8337,-18.2522,-11.0297
968,5814,245,145947,18369.7,28241.5,0.0671764,-12.283,5.92215,-4.34547,-19.8761,-18.3401,-11.0405
969,5820,1112,64746,16508.9,14593.3,0.0704384,-12.2845,5.92191,-4.3443,-19.8747,-18.3366,-11.0399
970,5826,194,63326,16940.9,16254.9,0.0726452,-12.2895,5.9185,-4.33962,-19.8671,-18.3199,-11.0381
971,5832,1601,65283,18991,16849.2,0.0818523,-12.2915,5.91367,-4.33588,-19.8603,-18.3056,-11.0356
972,5838,94,67989,16072.2,15989.6,0.0841542,-12.2977,5.91136,-4.33086,-19.8524,-18.2896,-11.0336
973,5844,314,66823,15201,15526.7,0.0742696,-12.2985,5.91178,-4.33067,-19.8521,-18.2895,-11.0339
974,5850,308,65906,14622.9,14992.6,0.0764657,-12.3036,5.90658,-4.32506,-19.8428,-18.2686,-11.0311
975,5856,1173,57767,18976.5,15413.6,0.0862662,-12.2728,5.92332,-4.35268,-19.8869,-18.3593,-11.0423
976,5862,316,56826,17724.2,15562.9,0.0935691,-12.2585,5.93147,-4.36554,-19.9075,-18.4017,-11.0478
977,5868,185,70121,15719.8,17396.2,0.100263,-12.2756,5.92027,-4.34872,-19.881,-18.3458,-11.0404
978,5874,1062,94306,21231.8,19651.3,0.10247,-12.2876,5.91294,-4.33711,-19.8622,-18.3073,-11.0355
979,5880,124,64880,15191,14368,0.0908887,-12.259,5.92943,-4.36403,-19.9049,-18.3964,-11.0467
980,5886,380,49925,17758,11519.3,0.084631,-12.2575,5.9298,-4.36535,-19.9066,-18.4011,-11.047
981,5892,901,61833,14070.7,13654.1,0.0755221,-12.2425,5.93934,-4.37947,-19.9293,-18.4483,-11.0531
982,5898,142,51943,12864.2,12925.7,0.0754636,-12.2342,5.94242,-4.3863,-19.9402,-18.4687,-11.0558
983,5904,270,52062,15957.8,13818.4,0.0768816,-12.2056,5.95995,-4.41292,-19.9832,-18.5581,-11.067
984,5910,102,67967,16990.7,15783.9,0.0844768,-12.1732,5.97644,-4.44174,-20.0287,-18.6515,-11.0786
985,5916,1007,98228,15196,20900.6,0.0894022,-12.1667,5.97888,-4.44714,-20.0369,-18.6694,-11.0802
986,5922,165,63891,14785.4,13598.5,0.0899997,-12.1408,5.99452,-4.47119,-20.0757,-18.75,-11.0904
987,5928,501,89008,19038.2,22888,0.088368,-12.1423,5.99395,-4.46965,-20.0737,-18.746,-11.0898
988,5934,519,44886,15072.6,12641.3,0.0811785,-12.1609,5.98251,-4.45207,-20.0451,-18.6875,-11.0824
989,5940,188,74876,17285.2,18621.1,0.0868769,-12.1427,5.99005,-4.46767,-20.0696,-18.7384,-11.088
990,5946,647,86378,20667.4,18938,0.0993422,-12.1701,5.97164,-4.44121,-20.0265,-18.6498,-11.0764
991,5952,528,68315,19554.3,16079.7,0.124302,-12.1342,5.98808,-4.47268,-20.0754,-18.7519,-11.0885
992,5958,573,76352,15244.8,14440.7,0.144765,-12.1219,5.99401,-4.48353,-20.0921,-18.7877,-11.0927
993,5964,325,86556,17996.8,18498,0.143882,-12.1531,5.98086,-4.45761,-20.0518,-18.7035,-11.0829
994,5970,144,30131,12161.3,8133.73,0.144997,-12.1487,5.98523,-4.46313,-20.0613,-18.7223,-11.0854
995,5976,262,48852,15014,12406.7,0.145778,-12.1343,5.99188,-4.47535,-20.0809,-18.7635,-11.0897
996,5982,258,95312,22641.3,19824.1,0.13779,-12.164,5.97676,-4.44835,-20.0388,-18.676,-11.0791
997,5988,1287,56586,19846.5,15544.8,0.129169,-12.1959,5.95737,-4.41862,-19.9912,-18.576,-11.0668
998,5994,694,86916,17042.9,20380.6,0.128622,-12.2082,5.94812,-4.4069,-19.9715,-18.5361,-11.0609
999,6000,92,101346,16142,22048.2,0.120855,-12.1929,5.95558,-4.42005,-19.9923,-18.5798,-11.0659
1000,6006,2173,38998,13624.8,11429.6,0.113371,-12.1547,5.97676,-4.45454,-20.0479,-18.6936,-11.0801
1001,6012,440,48294,16313.7,14143.8,0.105772,-12.159,5.97421,-4.45,-20.0408,-18.6789,-11.0782
1002,6018,2590,77432,17310.8,16997.8,0.0995402,-12.1874,5.95922,-4.42429,-19.9999,-18.5952,-11.0678
1003,6024,2816,60541,19803.4,14034.8,0.0900823,-12.1976,5.9535,-4.41494,-19.985,-18.5641,-11.064
1004,6030,201,43230,12518.7,11604.8,0.0885876,-12.183,5.96199,-4.4281,-20.0065,-18.6089,-11.0692
1005,6036,194,50342,11757.4,12779.9,0.0886423,-12.1688,5.96911,-4.44058,-20.0267,-18.6501,-11.0741
1006,6042,1654,74263,17819.6,18729.1,0.08669,-12.1711,5.9658,-4.43771,-20.0218,-18.6391,-11.0725
1007,6048,218,73551,19990.6,19186.9,0.0913188,-12.1487,5.97994,-4.45916,-20.0566,-18.7106,-11.0816
1008,6054,1299,49566,17012.6,12112,0.0990031,-12.1324,5.98986,-4.47477,-20.0817,-18.7619,-11.0881
1009,6060,570,44365,14522.8,10346.8,0.0932703,-12.1649,5.97191,-4.44535,-20.0343,-18.6641,-11.0763
1010,6066,562,48989,13275,11491.2,0.09791,-12.1877,5.96209,-4.4263,-20.0045,-18.6027,-11.0689
1011,6072,794,87404,19542.6,19774.7,0.0988265,-12.1848,5.96477,-4.42949,-20.0093,-18.613,-11.0706
1012,6078,959,38931,14629.9,10544.8,0.0962062,-12.2015,5.955,-4.41412,-19.9845,-18.5612,-11.0645
1013,6084,105,44437,9874.9,10814.1,0.0901119,-12.2222,5.94366,-4.39493,-19.9541,-18.4992,-11.0566
1014,6090,204,76711,19293,17520.9,0.0855256,-12.2182,5.94597,-4.3989,-19.9605,-18.5125,-11.0582
1015,6096,721,46186,15806.8,13350.9,0.081375,-12.1894,5.96026,-4.4242,-20.0009,-18.596,-11.0678
1016,6102,856,60935,17649.6,17190,0.0930143,-12.1735,5.96838,-4.43864,-20.0245,-18.6441,-11.0733
1017,6108,2106,135046,18984.3,25036.3,0.103283,-12.181,5.96412,-4.43199,-20.0137,-18.6224,-11.0707
1018,6114,1310,91943,20797,20674.5,0.101747,-12.1769,5.96711,-4.43596,-20.0202,-18.6352,-11.0727
1019,6120,371,73044,17175.3,14987.2,0.0937611,-12.1938,5.95599,-4.4198,-19.9934,-18.5799,-11.0659
1020,6126,175,66736,18306.7,18917.8,0.0874193,-12.1885,5.95917,-4.42463,-20.0008,-18.5957,-11.0681
1021,6132,931,45895,10744,11285.1,0.0770737,-12.2094,5.94855,-4.40604,-19.9716,-18.5355,-11.0605
1022,6138,968,78396,21688,24513.8,0.0812151,-12.2249,5.94004,-4.39179,-19.9494,-18.4883,-11.0548
1023,6144,904,50079,13808.9,11648.1,0.0786542,-12.2247,5.94029,-4.39218,-19.9499,-18.4891,-11.0551
1024,6150,385,57705,12096.3,14553.1,0.0710618,-12.2233,5.94173,-4.39399,-19.9526,-18.4949,-11.056
1025,6156,807,75758,16522.7,17576.2,0.06415,-12.2312,5.93801,-4.38694,-19.9412,-18.4719,-11.0534
1026,6162,1691,58220,15700.7,12837.6,0.0605544,-12.2434,5.932,-4.3762,-19.9243,-18.4364,-11.0492
1027,6168,266,78345,25987.2,23454.8,0.0601044,-12.2532,5.92671,-4.36742,-19.9106,-18.4079,-11.0456
1028,6174,300,70581,18598.1,20493,0.0601437,-12.2626,5.92302,-4.35953,-19.8982,-18.3823,-11.0428
1029,6180,1735,38651,13877.9,10478.6,0.0586917,-12.2576,5.92524,-4.36387,-19.9047,-18.3963,-11.0443
1030,6186,1628,53067,18149.1,14900,0.0566327,-12.26,5.92208,-4.36072,-19.8993,-18.3855,-11.0426
1031,6192,224,46727,11944.6,12171.1,0.0559716,-12.2576,5.92265,-4.36245,-19.9021,-18.3915,-11.0431
1032,6198,889,41264,13681.2,11974.4,0.0550247,-12.2775,5.91233,-4.34452,-19.8738,-18.3325,-11.036
1033,6204,280,72492,20778.4,20796.8,0.0544446,-12.2799,5.91008,-4.34186,-19.8694,-18.3233,-11.0347
1034,6210,505,54278,16209.2,13074.4,0.0528532,-12.278,5.91125,-4.34357,-19.8723,-18.3294,-11.0354
1035,6216,709,56047,15942.6,13415.9,0.0528276,-12.2847,5.90836,-4.33775,-19.8633,-18.3107,-11.0333
1036,6222,1320,86961,17226.7,17543.2,0.0504233,-12.2809,5.91094,-4.34148,-19.8694,-18.3231,-11.0349
1037,6228,805,64091,18430.7,18409.8,0.0491314,-12.3026,5.89877,-4.32163,-19.8376,-18.2573,-11.0268
1038,6234,783,79165,16044,17885.5,0.053348,-12.3218,5.88776,-4.30396,-19.8092,-18.1987,-11.0194
1039,6240,541,69094,21835.8,17904.7,0.0490944,-12.307,5.89673,-4.31795,-19.8318,-18.2452,-11.0253
1040,6246,1115,96139,17510.2,20275.4,0.0478634,-12.3204,5.88918,-4.30549,-19.8118,-18.2042,-11.0202
1041,6252,825,75777,22355.2,19557.2,0.0484875,-12.3216,5.88882,-4.30434,-19.8102,-18.2004,-11.0199
1042,6258,356,68335,17012.4,15563.1,0.0556318,-12.3334,5.88192,-4.29319,-19.7929,-18.1642,-11.0151
1043,6264,445,90162,19947.1,21902,0.0685957,-12.3434,5.87698,-4.28435,-19.7794,-18.1354,-11.0116
1044,6270,1839,94807,17012.1,19062.7,0.0776783,-12.3651,5.86508,-4.26469,-19.7481,-18.0705,-11.0036
1045,6276,485,123537,17634.6,23873,0.0798515,-12.3561,5.86962,-4.27248,-19.7606,-18.0962,-11.0067
1046,6282,419,32352,10981.4,9091.88,0.0868714,-12.4117,5.83983,-4.22215,-19.6803,-17.9303,-10.9864
1047,6288,135,60003,12154.1,14467.9,0.0987,-12.4395,5.82681,-4.19768,-19.6421,-17.8504,-10.977
1048,6294,245,80016,18399.6,19216.9,0.110892,-12.4658,5.81343,-4.17419,-19.6041,-17.7728,-10.9679
1049,6300,3713,62613,14184.1,11066.1,0.107167,-12.4155,5.83978,-4.2193,-19.6759,-17.9216,-10.9859
1050,6306,89,96200,20283.1,19687.4,0.112759,-12.365,5.86791,-4.26563,-19.7496,-18.0734,-11.0051
1051,6312,231,46870,15102.3,14548.1,0.122173,-12.3998,5.85121,-4.2349,-19.7013,-17.9724,-10.9934
1052,6318,555,64550,21227.6,17714.1,0.127369,-12.3462,5.87945,-4.28361,-19.7778,-18.1315,-11.0131
1053,6324,1364,77822,14556,15932.4,0.122328,-12.3395,5.88367,-4.28962,-19.7883,-18.1526,-11.0156
1054,6330,451,48865,18082.3,14821.9,0.121398,-12.3391,5.88242,-4.28951,-19.7867,-18.1502,-11.0153
1055,6336,1460,55291,14986.8,13947.9,0.108321,-12.342,5.88146,-4.28694,-19.7835,-18.1434,-11.0143
1056,6342,1385,68545,19798.4,19851.8,0.111531,-12.2786,5.91338,-4.34335,-19.8727,-18.3287,-11.0366
1057,6348,653,60421,18505,17162.3,0.104835,-12.2925,5.90616,-4.33078,-19.8533,-18.2872,-11.0316
1058,6354,1195,46530,19101.5,12459.5,0.104485,-12.3042,5.89913,-4.31973,-19.8364,-18.252,-11.0267
1059,6360,268,62530,17286.6,17188.9,0.107653,-12.2818,5.91163,-4.34016,-19.8695,-18.3201,-11.035
1060,6366,1660,57176,15879.3,13061.6,0.107728,-12.2967,5.90513,-4.32704,-19.8493,-18.2777,-11.03
1061,6372,2526,70243,22079.6,18262.7,0.0956819,-12.2933,5.90685,-4.33016,-19.8534,-18.2869,-11.0315
1062,6378,63,47288,11267.7,10727.5,0.0919587,-12.29,5.90972,-4.33352,-19.8593,-18.2986,-11.033
1063,6384,328,44742,16560.9,13441.7,0.087853,-12.2896,5.91051,-4.33422,-19.8608,-18.3009,-11.0335
1064,6390,148,82317,16910.2,18565.5,0.0774405,-12.2828,5.91343,-4.34008,-19.87,-18.3205,-11.0355
1065,6396,270,39910,14318.5,12478,0.0812185,-12.3253,5.89019,-4.30131,-19.8088,-18.1925,-11.0198
1066,6402,126,92332,17423.6,22517.4,0.0831526,-12.3395,5.8817,-4.28808,-19.7876,-18.1488,-11.0143
1067,6408,684,68045,15568.1,15775.1,0.0816152,-12.3524,5.8757,-4.2768,-19.7699,-18.1119,-11.01
1068,6414,201,60210,14341.3,13981.2,0.0776891,-12.3505,5.877,-4.27844,-19.7723,-18.1177,-11.0108
1069,6420,215,54194,12269.2,12956.9,0.0821856,-12.3792,5.86263,-4.25262,-19.7319,-18.0333,-11.0005
1070,6426,100,84570,15128.3,17248.2,0.090036,-12.3625,5.87089,-4.26718,-19.7553,-18.0817,-11.0063
1071,6432,493,56313,17393.7,15082.9,0.110434,-12.3778,5.8603,-4.25185,-19.7312,-18.0311,-10.9996
1072,6438,134,52261,14896.4,12719.5,0.124748,-12.3862,5.85622,-4.2441,-19.7193,-18.0057,-10.9966
1073,6444,552,74784,17770.5,17056.5,0.131874,-12.4034,5.84629,-4.22799,-19.6941,-17.9537,-10.9897
1074,6450,946,75126,17150.7,16347.9,0.142729,-12.4328,5.83372,-4.20283,-19.6542,-17.8695,-10.9807
1075,6456,484,108920,16913.7,21712.5,0.149446,-12.3982,5.85243,-4.23445,-19.7036,-17.9723,-10.9938
1076,6462,1872,104127,22065.6,21753.7,0.151602,-12.4132,5.84208,-4.21929,-19.6801,-17.923,-10.9871
1077,6468,1138,59620,18687.5,15960.2,0.151382,-12.4632,5.81604,-4.17411,-19.6092,-17.7753,-10.969
1078,6474,766,37395,13640.1,8633.29,0.147413,-12.4413,5.8268,-4.19366,-19.6388,-17.8377,-10.9769
1079,6480,858,56833,14139.8,13053.1,0.13133,-12.4371,5.83046,-4.1985,-19.6463,-17.8536,-10.9792
1080,6486,720,55998,18499,14548.5,0.136447,-12.4568,5.82096,-4.18144,-19.6179,-17.7959,-10.9727
1081,6492,404,113659,19315.1,21565.7,0.163282,-12.4403,5.83228,-4.19879,-19.6436,-17.8505,-10.9806
1082,6498,507,62508,15498.5,15737.7,0.174514,-12.4344,5.83341,-4.20337,-19.6514,-17.8658,-10.9817
1083,6504,1204,52817,13883.8,11865.8,0.195508,-12.4015,5.85159,-4.2344,-19.6986,-17.9661,-10.9946
1084,6510,880,38108,14310.5,10019.9,0.192213,-12.3877,5.85832,-4.24632,-19.7178,-18.0067,-10.9989
1085,6516,238,55493,14395.7,16205.6,0.211611,-12.4812,5.8083,-4.16103,-19.5825,-17.728,-10.9643
1086,6522,377,67314,13501.3,15147.8,0.236576,-12.4564,5.82183,-4.18382,-19.6171,-17.8021,-10.9735
1087,6528,3942,90769,20809.6,18758.2,0.254377,-12.4795,5.80792,-4.16185,-19.5815,-17.7297,-10.9642
1088,6534,689,59036,13045.7,14646.7,0.26151,-12.4454,5.82784,-4.19372,-19.6317,-17.8348,-10.9774
1089,6540,554,59423,15613.8,15076.3,0.264356,-12.4238,5.8351,-4.21088,-19.6589,-17.892,-10.983
1090,6546,558,67790,13330.4,14540.7,0.282279,-12.5034,5.79588,-4.14039,-19.5457,-17.661,-10.9552
1091,6552,421,67286,12761.2,15288,0.300611,-12.4296,5.83518,-4.20676,-19.65,-17.8789,-10.9822
1092,6558,440,82730,17093.9,17302.2,0.30235,-12.4011,5.84647,-4.23098,-19.6872,-17.9555,-10.9914
1093,6564,165,79365,26431.1,21543.9,0.321446,-12.3173,5.89216,-4.30772,-19.8066,-18.2053,-11.0229
1094,6570,603,108881,18894.4,21824.8,0.301541,-12.3312,5.88749,-4.29663,-19.79,-18.169,-11.0193
1095,6576,278,39165,11160.2,9622.25,0.28823,-12.3392,5.8779,-4.28613,-19.773,-18.1349,-11.0134
1096,6582,684,56043,16170,13774.2,0.264997,-12.2801,5.90956,-4.3397,-19.859,-18.3113,-11.0351
1097,6588,312,40302,12819.4,12436.4,0.265129,-12.2883,5.90393,-4.33082,-19.8464,-18.2817,-11.0317
1098,6594,809,46207,10993,11219.7,0.287292,-12.1915,5.95295,-4.41749,-19.985,-18.5656,-11.0661
1099,6600,148,69350,14912.7,15754.6,0.294513,-12.1971,5.95235,-4.41324,-19.9782,-18.5509,-11.0653
1100,6606,806,49334,15137.6,12996.6,0.283508,-12.2235,5.94063,-4.39025,-19.9447,-18.4792,-11.0561
1101,6612,339,57240,16026.1,13702.1,0.284259,-12.1012,6.00753,-4.50279,-20.1215,-18.8474,-11.1019
1102,6618,331,68987,15885.4,15938.4,0.285611,-12.0639,6.02262,-4.53406,-20.1704,-18.949,-11.1132
1103,6624,156,66827,18016.1,15549.9,0.274735,-12.0573,6.02542,-4.53941,-20.1805,-18.9664,-11.1154
1104,6630,357,68771,16961.2,17066.6,0.240196,-12.1077,6.00209,-4.49589,-20.1103,-18.824,-11.0985
1105,6636,340,100033,14767.3,19093.7,0.226116,-12.1268,5.99155,-4.47929,-20.0823,-18.7668,-11.092
1106,6642,424,38991,10964.4,10501.8,0.220239,-12.1698,5.96787,-4.4401,-20.0196,-18.637,-11.076
1107,6648,462,47779,16293.6,14607.5,0.213829,-12.1559,5.97726,-4.45298,-20.0404,-18.6803,-11.0817
1108,6654,30,83425,18530.1,19611,0.216373,-12.2306,5.9381,-4.38538,-19.9331,-18.459,-11.0544
1109,6660,1449,41706,14040.2,10608.1,0.193797,-12.1859,5.96053,-4.42556,-19.9956,-18.5903,-11.0704
1110,6666,765,32615,10861.4,8571.04,0.220558,-12.3297,5.88685,-4.29666,-19.79,-18.1679,-11.0191
1111,6672,135,63309,15406.4,14911.6,0.256394,-12.4104,5.84357,-4.22341,-19.6721,-17.9273,-10.9893
1112,6678,591,55993,13786.3,12792.1,0.287122,-12.4389,5.82717,-4.19742,-19.6295,-17.8405,-10.9788
1113,6684,923,33129,13489.7,10047.7,0.267742,-12.3807,5.85755,-4.24993,-19.7144,-18.0128,-10.9998
1114,6690,733,54613,15680.4,12490.2,0.280016,-12.4495,5.81955,-4.18778,-19.6129,-17.8072,-10.9742
1115,6696,409,105364,20767.8,26600.7,0.320851,-12.5132,5.78367,-4.12971,-19.5204,-17.6174,-10.9498
1116,6702,761,69257,21380.6,17120.8,0.360524,-12.3859,5.85032,-4.24501,-19.7065,-17.9958,-10.9961
1117,6708,212,56880,16776.8,14167.7,0.364937,-12.5188,5.78026,-4.12465,-19.515,-17.601,-10.9477
1118,6714,873,64269,15612.2,13886.6,0.379717,-12.6842,5.69173,-3.97333,-19.2769,-17.1056,-10.8866
1119,6720,386,44427,14522.1,14134.2,0.399177,-12.7434,5.66023,-3.92067,-19.1921,-16.9296,-10.8659
1120,6726,880,49271,13782.6,11887.2,0.431529,-12.7099,5.68158,-3.9545,-19.2456,-17.0388,-10.8805
1121,6732,160,72008,12546.6,15232.5,0.418374,-12.7974,5.63366,-3.87382,-19.1154,-16.7727,-10.8477
1122,6738,2329,97918,16817.4,18332.2,0.363709,-12.6585,5.70835,-3.99985,-19.3167,-17.1874,-10.8987
1123,6744,1466,56795,17594.7,16122.7,0.340852,-12.6562,5.71058,-4.0038,-19.3217,-17.1993,-10.9005
1124,6750,294,61882,13462.3,13866.7,0.321835,-12.5091,5.78796,-4.1355,-19.5352,-17.6341,-10.9533
1125,6756,337,60615,19678.9,15479.3,0.295273,-12.4979,5.79403,-4.14493,-19.5498,-17.6671,-10.957
1126,6762,777,71463,15269.3,15679.1,0.262124,-12.591,5.74483,-4.06088,-19.4145,-17.3908,-10.9231
1127,6768,1035,56424,21921.5,16990.3,0.259134,-12.6375,5.7222,-4.02069,-19.3482,-17.2582,-10.9072
1128,6774,140,48320,12716.6,13623.7,0.275083,-12.7897,5.6418,-3.88356,-19.1285,-16.808,-10.8518
1129,6780,288,28139,12335.2,7966.52,0.303642,-12.7957,5.64022,-3.87825,-19.1192,-16.7928,-10.8498
1130,6786,107,27486,9413.87,7118.18,0.35691,-13.0519,5.50629,-3.64712,-18.7501,-16.0336,-10.7575
1131,6792,1510,36426,10673.5,9163.29,0.379883,-12.9961,5.53775,-3.69897,-18.8336,-16.204,-10.7789
1132,6798,517,64457,14959.9,15439.5,0.379492,-13.0399,5.51361,-3.65964,-18.7678,-16.0738,-10.7626
1133,6804,377,48144,10927.9,12146.3,0.388816,-13.2368,5.40902,-3.48146,-18.4823,-15.49,-10.6902
1134,6810,694,34047,11990.8,10050.4,0.370899,-13.1714,5.44516,-3.54123,-18.5769,-15.6856,-10.7148
1135,6816,307,85530,14153.9,17343.6,0.331534,-13.1705,5.44409,-3.54108,-18.5769,-15.6851,-10.7144
1136,6822,279,37174,11102.5,9165.66,0.286311,-13.0293,5.51635,-3.66721,-18.7806,-16.0996,-10.7646
1137,6828,235,51619,14390.5,12533.7,0.264978,-12.9969,5.53187,-3.69508,-18.8263,-16.1911,-10.7756
1138,6834,690,144356,21672.6,27930.6,0.250134,-12.9051,5.58289,-3.77922,-18.9601,-16.4686,-10.81
1139,6840,322,51626,12685.1,14065.1,0.24667,-13.1268,5.46659,-3.57979,-18.6401,-15.8144,-10.7297
1140,6846,795,47726,15251.7,12683.2,0.222912,-13.0376,5.51238,-3.65966,-18.7675,-16.0764,-10.7615
1141,6852,776,46504,12776.6,12004.7,0.226758,-13.1029,5.47761,-3.60051,-18.6714,-15.883,-10.7373
1142,6858,183,38465,10450.8,9273.51,0.220996,-13.1218,5.46848,-3.58412,-18.6444,-15.8292,-10.7308
1143,6864,198,51596,13988.5,15057.2,0.211483,-13.1147,5.47233,-3.59095,-18.6557,-15.8517,-10.7335
1144,6870,396,39294,11429,10725.6,0.204913,-13.1244,5.46582,-3.58141,-18.6406,-15.8208,-10.7293
1145,6876,142,71674,12964.1,16512.4,0.19447,-13.0088,5.52762,-3.68587,-18.8084,-16.1644,-10.7715
1146,6882,217,46340,16541.1,15255.5,0.184107,-12.9449,5.56037,-3.74275,-18.8999,-16.351,-10.7942
1147,6888,639,59852,12278.8,13634.2,0.175516,-12.9075,5.58114,-3.77724,-18.9549,-16.4631,-10.8086
1148,6894,328,67986,16275.6,14497,0.17285,-12.8384,5.61594,-3.83832,-19.054,-16.6641,-10.8328
1149,6900,3447,56775,20312.5,15001.5,0.181137,-12.8121,5.62948,-3.86162,-19.0928,-16.7407,-10.8423
1150,6906,268,46158,14512,12181,0.182262,-12.7621,5.65662,-3.90687,-19.1651,-16.8904,-10.8606
1151,6912,271,51570,11977.1,12418.9,0.175173,-12.7933,5.63941,-3.87868,-19.1189,-16.7982,-10.8488
1152,6918,1149,28678,12069.3,7085.46,0.166031,-12.8903,5.59077,-3.79276,-18.9811,-16.5154,-10.8149
1153,6924,572,50313,12942.5,12975.5,0.169861,-12.8593,5.60763,-3.82116,-19.0271,-16.6075,-10.8268
1154,6930,308,59166,14444.5,13313.1,0.150742,-12.9006,5.58528,-3.7834,-18.9663,-16.4838,-10.8114
1155,6936,476,78302,15210.2,17538.2,0.145069,-12.9053,5.58067,-3.77764,-18.9574,-16.4658,-10.8083
1156,6942,499,37305,13639.6,9276.85,0.147556,-12.8969,5.58419,-3.78475,-18.9694,-16.4887,-10.811
1157,6948,211,47236,12337.9,12323.1,0.160626,-12.9882,5.5367,-3.70268,-18.8379,-16.2195,-10.778
1158,6954,832,50114,12822.8,12724.2,0.174205,-12.9166,5.57433,-3.7672,-18.9407,-16.4308,-10.804
1159,6960,330,32415,13069.1,10822.3,0.196722,-12.9235,5.57358,-3.76255,-18.9332,-16.4148,-10.8031
1160,6966,763,46585,12137.4,9746.25,0.242484,-12.9567,5.55533,-3.73183,-18.8837,-16.313,-10.7906
1161,6972,1700,44171,15637.8,11434.7,0.28517,-12.933,5.56631,-3.75156,-18.9169,-16.3789,-10.7982
1162,6978,427,44357,12007.2,10019.2,0.311755,-12.9834,5.53717,-3.70483,-18.8421,-16.225,-10.7786
1163,6984,348,56665,13026.8,13902.8,0.313094,-13.141,5.45277,-3.56283,-18.6133,-15.7596,-10.7207
1164,6990,555,61385,16418.7,13201.1,0.332328,-13.2438,5.39776,-3.46954,-18.4631,-15.4533,-10.6826
