generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
926,5562,126,75343,23272.8,17576.6,0.00158556,-3.21126,2.06421,-2.37523,-10.6767,-0.668558,-2.96923
927,5568,945,74065,20958.8,19747.7,0.00163945,-3.21119,2.06439,-2.37531,-10.6767,-0.668517,-2.9692
928,5574,160,63386,17206.2,15462.1,0.00171848,-3.21125,2.06438,-2.37542,-10.6768,-0.668559,-2.9693
929,5580,248,105201,17865,22057.9,0.00170837,-3.2113,2.0643,-2.37539,-10.6768,-0.66858,-2.96933
930,5586,322,35892,13036.6,10554.8,0.00166045,-3.21128,2.06433,-2.37545,-10.6769,-0.668591,-2.96935
931,5592,60,46855,17595.4,12580.9,0.00148317,-3.21131,2.06417,-2.37527,-10.6767,-0.668585,-2.9693
932,5598,403,72739,15191,17890.9,0.00135903,-3.2113,2.0642,-2.37529,-10.6767,-0.668571,-2.9693
933,5604,374,74008,19856,18801.1,0.00128934,-3.21129,2.0641,-2.37518,-10.6766,-0.668573,-2.96926
934,5610,258,91765,15289.3,17447.5,0.00129065,-3.21124,2.06424,-2.37524,-10.6767,-0.668531,-2.96923
935,5616,1206,58771,20691.6,15162.5,0.00137616,-3.21123,2.06421,-2.37519,-10.6766,-0.668526,-2.9692
936,5622,2091,67124,20582.8,17338.1,0.00127175,-3.21128,2.06412,-2.37516,-10.6766,-0.668542,-2.96923
937,5628,1991,74157,22450.6,18746.8,0.00124095,-3.21128,2.06395,-2.37498,-10.6764,-0.668525,-2.96917
938,5634,228,59154,14867.5,13642.1,0.00116699,-3.21132,2.064,-2.37509,-10.6765,-0.668535,-2.96925
939,5640,1472,85175,26539.3,19361.7,0.00112909,-3.21133,2.06403,-2.37515,-10.6766,-0.668545,-2.96929
940,5646,679,74595,20738.6,18980.5,0.00105283,-3.21134,2.06396,-2.3751,-10.6765,-0.668568,-2.96928
941,5652,226,83837,21323.8,19382.1,0.0010038,-3.21132,2.06412,-2.37525,-10.6767,-0.668569,-2.96931
942,5658,1399,47572,17981.1,11786.4,0.000907918,-3.21129,2.06407,-2.37512,-10.6765,-0.66855,-2.96923
943,5664,434,54994,14055.3,14049.4,0.000889926,-3.21127,2.06417,-2.3752,-10.6766,-0.668532,-2.96924
944,5670,2124,67854,21094.5,20324.5,0.000835304,-3.21128,2.06416,-2.3752,-10.6766,-0.668541,-2.96925
945,5676,1535,76354,24484.3,21036.5,0.000778271,-3.21128,2.0641,-2.37515,-10.6766,-0.668543,-2.96923
946,5682,1756,75559,15815,17184.4,0.000769584,-3.2113,2.06402,-2.37506,-10.6765,-0.668533,-2.96921
947,5688,581,84571,18611.6,18168.7,0.000716557,-3.2113,2.06407,-2.37514,-10.6766,-0.668536,-2.96925
948,5694,2081,71940,21556.8,17221.4,0.000691777,-3.21131,2.06406,-2.37515,-10.6766,-0.668535,-2.96926
949,5700,1048,73762,23309.4,19689.6,0.000715213,-3.2113,2.06415,-2.37523,-10.6766,-0.668541,-2.96928
950,5706,399,61576,16129.3,14254.3,0.000695419,-3.21131,2.06414,-2.37523,-10.6766,-0.668547,-2.96929
951,5712,114,135737,20803.8,26527.2,0.000699386,-3.21132,2.06411,-2.37521,-10.6766,-0.668546,-2.96929
952,5718,398,61500,17460,15783.3,0.000678319,-3.21133,2.06403,-2.37514,-10.6765,-0.668538,-2.96927
953,5724,740,64379,20107.2,16817.1,0.00071453,-3.21134,2.06404,-2.37517,-10.6766,-0.668538,-2.9693
954,5730,1859,75915,22042.5,19534,0.000750839,-3.21133,2.06402,-2.37514,-10.6766,-0.668533,-2.96928
955,5736,1834,78817,21791.3,17273.3,0.000750605,-3.21134,2.06401,-2.37514,-10.6766,-0.668537,-2.96929
956,5742,2514,106442,20860.7,21593.6,0.000756267,-3.21135,2.06398,-2.37515,-10.6766,-0.668543,-2.96931
957,5748,97,74342,11397.6,15898.7,0.000695642,-3.21134,2.06401,-2.37516,-10.6766,-0.668545,-2.9693
958,5754,242,69368,18367.3,19104.9,0.000675445,-3.21134,2.06395,-2.37509,-10.6765,-0.668543,-2.96927
959,5760,2443,69167,24018.2,17942.9,0.000638961,-3.21134,2.06397,-2.37512,-10.6765,-0.66854,-2.96929
960,5766,443,42003,14073.9,10303.8,0.000568673,-3.21133,2.064,-2.37513,-10.6765,-0.668539,-2.96928
961,5772,926,62943,16097.3,12920,0.000489365,-3.21134,2.06397,-2.37511,-10.6765,-0.668539,-2.96928
962,5778,1354,39498,13630.3,9739.66,0.000460282,-3.21134,2.06402,-2.37517,-10.6766,-0.668547,-2.9693
963,5784,269,83902,18650.3,18377.5,0.000455931,-3.21135,2.06403,-2.37519,-10.6766,-0.668548,-2.96931
964,5790,208,51209,18498.4,13266.4,0.000473799,-3.21135,2.06399,-2.37515,-10.6766,-0.66855,-2.96931
965,5796,1578,70647,19294.6,19130.6,0.000535362,-3.21135,2.06394,-2.37508,-10.6765,-0.668548,-2.96928
966,5802,470,64618,22409.8,17211.1,0.000600779,-3.21136,2.06389,-2.37504,-10.6764,-0.668541,-2.96928
967,5808,47,98005,27669.4,27762.1,0.000591773,-3.21136,2.06392,-2.37507,-10.6765,-0.668542,-2.96929
968,5814,910,60183,17992.6,15503.4,0.00063241,-3.21136,2.06398,-2.37514,-10.6765,-0.668541,-2.96931
969,5820,1182,100485,20518.9,20887.1,0.000615983,-3.21136,2.06397,-2.37512,-10.6765,-0.668543,-2.9693
970,5826,166,67639,16544.6,15042.3,0.000591864,-3.21137,2.06394,-2.37511,-10.6765,-0.668553,-2.9693
971,5832,324,73871,19020.9,19510.2,0.000554765,-3.21137,2.06396,-2.37513,-10.6765,-0.668556,-2.96931
972,5838,877,60368,14654.7,12625.1,0.000561518,-3.21135,2.06394,-2.37508,-10.6765,-0.668547,-2.96928
973,5844,137,141724,24215.6,27713.2,0.000560515,-3.21136,2.06394,-2.37509,-10.6765,-0.66855,-2.96929
974,5850,1120,70565,23769.1,16627,0.000548821,-3.21134,2.06398,-2.37511,-10.6765,-0.668543,-2.96928
975,5856,1185,63426,15530.3,16192.3,0.000542206,-3.21134,2.06398,-2.37509,-10.6765,-0.66854,-2.96927
976,5862,1126,54223,21940.7,16047.9,0.000583904,-3.21136,2.06396,-2.37509,-10.6765,-0.668548,-2.96928
977,5868,1519,74840,25235.7,20829.7,0.000637175,-3.21136,2.06395,-2.37507,-10.6765,-0.668535,-2.96927
978,5874,304,64061,19526.5,17222.9,0.000650298,-3.21135,2.06396,-2.37509,-10.6765,-0.668538,-2.96928
979,5880,622,87688,21630.7,20807,0.000686508,-3.21136,2.06391,-2.37505,-10.6765,-0.668543,-2.96928
980,5886,1355,66106,17715.5,14946.7,0.000711088,-3.21138,2.06388,-2.37504,-10.6764,-0.668551,-2.96928
981,5892,85,48377,18871.4,13278.7,0.000737663,-3.21136,2.0639,-2.37502,-10.6764,-0.668544,-2.96926
982,5898,875,61561,19951.8,19219.5,0.000769523,-3.21137,2.06383,-2.37495,-10.6764,-0.668543,-2.96924
983,5904,992,121635,20006,24258.9,0.000845688,-3.21136,2.0638,-2.37491,-10.6763,-0.668552,-2.96922
984,5910,1096,122591,26795.8,30673.6,0.000937213,-3.21138,2.06377,-2.3749,-10.6763,-0.668568,-2.96923
985,5916,691,76291,18848.1,17035.5,0.00084459,-3.21137,2.06384,-2.37498,-10.6764,-0.668556,-2.96926
986,5922,535,72276,19081.4,19184.9,0.000807329,-3.21137,2.06387,-2.375,-10.6764,-0.668557,-2.96926
987,5928,805,60890,16718.6,16113.8,0.000814187,-3.21135,2.06381,-2.3749,-10.6763,-0.668552,-2.96921
988,5934,672,78316,17398.9,20135.9,0.00073584,-3.21136,2.0638,-2.37491,-10.6763,-0.668549,-2.96922
989,5940,673,57829,20536.9,16565.6,0.000752775,-3.21133,2.06384,-2.37491,-10.6763,-0.668543,-2.9692
990,5946,720,52723,15896.8,14050.4,0.000715697,-3.21134,2.06386,-2.37496,-10.6764,-0.668551,-2.96923
991,5952,677,78919,17775.9,17102.8,0.000742023,-3.21133,2.06395,-2.37503,-10.6764,-0.668557,-2.96924
992,5958,500,99985,27178.2,26557.6,0.000696782,-3.21134,2.06388,-2.37497,-10.6764,-0.668557,-2.96923
993,5964,566,95889,20314.3,20757.8,0.00062463,-3.21134,2.06389,-2.37498,-10.6764,-0.668556,-2.96923
994,5970,238,77343,22338,18944.2,0.000553341,-3.21135,2.06385,-2.37495,-10.6764,-0.668558,-2.96923
995,5976,125,71562,15991.8,16551.5,0.000539547,-3.21134,2.06383,-2.37492,-10.6763,-0.668555,-2.96921
996,5982,2320,72287,21023.6,17765.7,0.000539219,-3.21134,2.06381,-2.37492,-10.6763,-0.668554,-2.96921
997,5988,135,59153,16263.1,14925,0.000552929,-3.21135,2.06376,-2.37486,-10.6763,-0.668553,-2.9692
998,5994,260,148109,23198.4,28319.6,0.00060656,-3.21135,2.06372,-2.37481,-10.6762,-0.668548,-2.96917
999,6000,457,82840,25490.7,20661.6,0.000708233,-3.21134,2.06369,-2.37475,-10.6762,-0.668543,-2.96914
1000,6006,1067,154677,24119.9,31473.8,0.000802041,-3.21133,2.06364,-2.37469,-10.6761,-0.66854,-2.96912
1001,6012,105,47777,16786.4,13656.5,0.000755509,-3.21135,2.06367,-2.37476,-10.6762,-0.668551,-2.96916
1002,6018,186,97177,15398.8,20611.6,0.000806657,-3.21137,2.06361,-2.37473,-10.6761,-0.668556,-2.96917
1003,6024,3085,78389,22797.1,18629.4,0.000848609,-3.21137,2.06375,-2.37488,-10.6763,-0.668561,-2.96922
1004,6030,150,63375,17906.9,15663,0.000904369,-3.21135,2.06378,-2.3749,-10.6763,-0.66856,-2.96921
1005,6036,873,87362,14521.3,16251.8,0.00100348,-3.21134,2.06373,-2.37483,-10.6762,-0.668548,-2.96919
1006,6042,67,51656,17208.6,13378.5,0.000984985,-3.21134,2.06378,-2.3749,-10.6763,-0.668554,-2.96921
1007,6048,661,65425,15967.7,17132.4,0.000955428,-3.21135,2.06384,-2.37498,-10.6764,-0.668566,-2.96925
1008,6054,1503,58559,21897.4,16656.7,0.000972103,-3.21135,2.06384,-2.37499,-10.6764,-0.668558,-2.96926
1009,6060,1740,252705,25721.4,44870.9,0.00104215,-3.21136,2.06384,-2.37501,-10.6764,-0.668558,-2.96927
1010,6066,591,64891,22353.7,18411,0.00128214,-3.21141,2.0638,-2.37504,-10.6764,-0.668555,-2.96932
1011,6072,1423,67664,17734.2,15249.1,0.00163634,-3.21143,2.06379,-2.37509,-10.6765,-0.66855,-2.96937
1012,6078,857,83521,22482.5,22124.1,0.00199303,-3.21145,2.06368,-2.37502,-10.6764,-0.668551,-2.96937
1013,6084,713,60357,14107.5,15274.6,0.00241412,-3.21148,2.06353,-2.37491,-10.6763,-0.668581,-2.96936
1014,6090,1732,67912,26343.5,21052.6,0.00263597,-3.21147,2.06347,-2.37482,-10.6762,-0.668586,-2.96933
1015,6096,488,59184,18250.2,15777.9,0.00281923,-3.21146,2.06347,-2.37484,-10.6762,-0.668587,-2.96932
1016,6102,288,82029,28403.9,24982.2,0.00261283,-3.21145,2.06359,-2.37496,-10.6763,-0.668588,-2.96936
1017,6108,312,63204,16445.7,15019.3,0.00253677,-3.21148,2.06357,-2.375,-10.6764,-0.668579,-2.96942
1018,6114,70,146744,22995,34568.8,0.00252157,-3.21145,2.06375,-2.37512,-10.6765,-0.668563,-2.96942
1019,6120,285,117617,17998.1,22898.5,0.00259935,-3.21147,2.0637,-2.37509,-10.6765,-0.668535,-2.96943
1020,6126,958,48842,17676,15673.9,0.00278101,-3.21145,2.06378,-2.37517,-10.6766,-0.668505,-2.96944
1021,6132,414,83258,17410.6,18581,0.00278411,-3.21142,2.06405,-2.37543,-10.6768,-0.668516,-2.96951
1022,6138,884,75211,18884.8,19368.8,0.00296851,-3.21142,2.06415,-2.37555,-10.6769,-0.668511,-2.96955
1023,6144,2335,67732,24561.7,19185.7,0.00336287,-3.21132,2.06424,-2.37545,-10.6769,-0.668481,-2.96941
1024,6150,1270,42722,18609.5,12880.3,0.00362417,-3.2113,2.06447,-2.37569,-10.6771,-0.668467,-2.96947
1025,6156,287,69211,21720.4,18077.1,0.00357581,-3.21136,2.06399,-2.37526,-10.6767,-0.668465,-2.96937
1026,6162,114,88516,20923.9,23087,0.00379448,-3.21141,2.06398,-2.37532,-10.6767,-0.668435,-2.96944
1027,6168,1092,66707,19459.1,20231.6,0.00408218,-3.21137,2.06433,-2.37568,-10.6771,-0.668392,-2.96953
1028,6174,299,85891,22376.8,21077.5,0.00364673,-3.21143,2.06413,-2.37556,-10.677,-0.668454,-2.96955
1029,6180,1407,57655,21541.2,14722.4,0.00386379,-3.21149,2.06433,-2.37596,-10.6773,-0.668494,-2.96978
1030,6186,114,75964,16032.7,18109.1,0.00417364,-3.21156,2.06402,-2.37576,-10.6771,-0.668545,-2.96979
1031,6192,299,72728,21144.6,19132.4,0.00468333,-3.21154,2.06391,-2.37566,-10.677,-0.668586,-2.96975
1032,6198,82,99793,20539.5,22272.2,0.00501078,-3.21153,2.06407,-2.37584,-10.6772,-0.668596,-2.96981
1033,6204,189,67960,19991.2,18260.8,0.00602178,-3.21162,2.06312,-2.37494,-10.6763,-0.668659,-2.96958
1034,6210,120,111585,22260.8,27630.7,0.00649744,-3.2118,2.06334,-2.37551,-10.6768,-0.668655,-2.96995
1035,6216,351,82365,22503.2,21665.2,0.00705902,-3.2118,2.06357,-2.37577,-10.6771,-0.668601,-2.97003
1036,6222,759,74646,21667.2,20742.8,0.00764258,-3.21178,2.06362,-2.37587,-10.6772,-0.668599,-2.97006
1037,6228,92,64477,19074.3,16427.5,0.00791235,-3.21169,2.06367,-2.37582,-10.6772,-0.668562,-2.96997
1038,6234,1197,52900,18365.6,14890.5,0.00717988,-3.21174,2.06368,-2.37592,-10.6773,-0.668669,-2.97007
1039,6240,389,94374,20687,20749.5,0.00729173,-3.21171,2.06303,-2.37512,-10.6765,-0.668692,-2.96973
1040,6246,146,53324,16937.3,15423.4,0.00805751,-3.21165,2.0635,-2.37562,-10.677,-0.668597,-2.96985
1041,6252,238,121205,22343.7,23625.6,0.00865297,-3.21164,2.06331,-2.3754,-10.6768,-0.668615,-2.96976
1042,6258,1117,52318,19461.8,15759.9,0.00916768,-3.21165,2.0639,-2.37612,-10.6775,-0.668628,-2.97002
1043,6264,653,56366,17859.7,16535.6,0.0092701,-3.21165,2.06425,-2.37652,-10.6779,-0.668654,-2.97015
1044,6270,599,45179,12900.1,13298.8,0.00946859,-3.21151,2.06474,-2.37678,-10.6782,-0.668619,-2.97009
1045,6276,1385,123400,20810.7,25201.2,0.00957456,-3.21147,2.06541,-2.37736,-10.6788,-0.668497,-2.97022
1046,6282,1324,74712,15283.3,17122.5,0.00990698,-3.21125,2.06599,-2.37752,-10.679,-0.668381,-2.97004
1047,6288,115,102523,23729.8,23427.8,0.0105287,-3.21107,2.06552,-2.37677,-10.6783,-0.668252,-2.96962
1048,6294,2783,110852,21705,21908.8,0.0100486,-3.21118,2.0664,-2.37802,-10.6795,-0.668425,-2.9702
1049,6300,130,75411,21187,20495.9,0.00937421,-3.21106,2.06607,-2.37746,-10.679,-0.668348,-2.96989
1050,6306,95,60634,18169.9,16338.5,0.00924886,-3.21115,2.06599,-2.37752,-10.679,-0.66853,-2.97002
1051,6312,324,55875,15895.5,12873.2,0.00878598,-3.21119,2.06519,-2.37675,-10.6782,-0.668561,-2.96981
1052,6318,257,80391,14542.1,16179.3,0.00846684,-3.21112,2.06545,-2.37698,-10.6784,-0.668542,-2.96984
1053,6324,452,77750,19166.9,21649,0.00838043,-3.21113,2.0649,-2.37639,-10.6778,-0.668564,-2.96962
1054,6330,144,107650,17575.3,22919,0.00830676,-3.21128,2.06412,-2.37573,-10.6771,-0.668614,-2.96953
1055,6336,1574,51615,17341.1,14387.2,0.00828878,-3.21149,2.06397,-2.37592,-10.6773,-0.668702,-2.96981
1056,6342,283,73833,18915.8,21372.4,0.00920146,-3.21169,2.06304,-2.37519,-10.6765,-0.668877,-2.96975
1057,6348,1179,49507,13676.8,12339.9,0.0100361,-3.21175,2.06352,-2.37581,-10.6771,-0.668922,-2.97
1058,6354,181,79579,22933.6,19811.3,0.0105476,-3.21182,2.06273,-2.375,-10.6763,-0.669017,-2.96979
1059,6360,335,85498,23790.7,22068.9,0.0114827,-3.21184,2.06272,-2.37486,-10.6761,-0.669021,-2.96974
1060,6366,92,43594,18264.4,12324.4,0.0124125,-3.21217,2.06292,-2.37575,-10.677,-0.66907,-2.97042
1061,6372,2186,111934,25467.3,23543.4,0.0147632,-3.2126,2.063,-2.37651,-10.6776,-0.669325,-2.9711
1062,6378,695,97169,20296,23659.9,0.0190652,-3.2131,2.06268,-2.37676,-10.6778,-0.669517,-2.97167
1063,6384,167,96549,20985.4,21070.5,0.0212489,-3.21266,2.06356,-2.37701,-10.6781,-0.66937,-2.97135
1064,6390,1009,65144,19509.5,16117,0.0250373,-3.21262,2.06301,-2.37616,-10.6772,-0.669363,-2.97105
1065,6396,836,61203,16613.5,14975.5,0.0284969,-3.21241,2.06216,-2.37463,-10.6757,-0.669486,-2.97026
1066,6402,354,54123,16016.4,15125.8,0.0273184,-3.21219,2.06242,-2.37487,-10.676,-0.669433,-2.97019
1067,6408,329,90682,20044.6,21098.5,0.029513,-3.21332,2.06165,-2.37545,-10.6763,-0.670114,-2.97145
1068,6414,217,68685,21297.6,20156.6,0.0306859,-3.21333,2.06134,-2.37475,-10.6756,-0.669806,-2.97107
1069,6420,302,73380,17849.1,17362.4,0.0324188,-3.21397,2.06011,-2.37476,-10.6755,-0.670568,-2.97185
1070,6426,61,87404,20769.8,20803.6,0.0358342,-3.21296,2.06046,-2.37311,-10.6741,-0.670033,-2.97013
1071,6432,733,45185,17718.5,13234,0.038726,-3.21129,2.06088,-2.37086,-10.6721,-0.669407,-2.96767
1072,6438,346,88621,26940.3,19105.4,0.0356319,-3.21186,2.06256,-2.37368,-10.6749,-0.669414,-2.9692
1073,6444,433,56761,20789.3,13141,0.0348841,-3.21281,2.06242,-2.37464,-10.6756,-0.669974,-2.97044
1074,6450,596,85373,20045.9,19829.1,0.0377593,-3.21141,2.0663,-2.37651,-10.6779,-0.668737,-2.96963
1075,6456,394,118013,23518.6,23396.6,0.0377927,-3.21182,2.06629,-2.37711,-10.6784,-0.668801,-2.97028
1076,6462,279,62256,18661.1,16067.1,0.0362682,-3.21106,2.06617,-2.37653,-10.6779,-0.668512,-2.96949
1077,6468,318,56312,15651.6,15495.1,0.0347078,-3.21105,2.06586,-2.37596,-10.6774,-0.668296,-2.96918
1078,6474,171,58621,16659.9,13167.2,0.0349343,-3.21234,2.06531,-2.37756,-10.6788,-0.668641,-2.97104
1079,6480,43,96257,25014.2,23467.4,0.0362281,-3.2122,2.06458,-2.37661,-10.6779,-0.668533,-2.97058
1080,6486,383,77331,17977.3,16589.7,0.0368619,-3.21242,2.06528,-2.37824,-10.6795,-0.668646,-2.97148
1081,6492,611,62588,18009.9,16227.1,0.038759,-3.21358,2.06357,-2.37848,-10.6795,-0.669335,-2.97279
1082,6498,559,93485,26219,24957.3,0.0394806,-3.21277,2.06656,-2.38029,-10.6816,-0.668521,-2.97247
1083,6504,630,85151,23009.7,22829.9,0.0369367,-3.21311,2.06556,-2.38002,-10.6812,-0.668777,-2.97282
1084,6510,1129,82508,19113.5,20085.3,0.033477,-3.2125,2.06483,-2.37804,-10.6793,-0.668695,-2.97157
1085,6516,111,88650,20796.3,20991.2,0.0347491,-3.21237,2.06369,-2.37659,-10.6778,-0.668723,-2.9709
1086,6522,880,81414,23709.8,23313.1,0.0350409,-3.21302,2.06197,-2.37567,-10.6767,-0.669115,-2.97123
1087,6528,2654,67797,18200.9,15588.8,0.0386438,-3.21475,2.06132,-2.37784,-10.6785,-0.669847,-2.97376
1088,6534,332,75091,17007.9,18005,0.0367723,-3.2139,2.06373,-2.37872,-10.6796,-0.669394,-2.97314
1089,6540,212,45278,13779.3,11992.1,0.0354242,-3.21178,2.06677,-2.37868,-10.68,-0.668345,-2.97103
1090,6546,253,61287,16583.9,17644.9,0.0351255,-3.21315,2.06713,-2.38091,-10.682,-0.668908,-2.97307
1091,6552,251,26165,10250.6,6829.81,0.0330892,-3.21427,2.0659,-2.38159,-10.6824,-0.669423,-2.97448
1092,6558,1034,89484,28905.2,23392.3,0.0353417,-3.21502,2.06788,-2.38494,-10.6857,-0.669622,-2.97635
1093,6564,1730,111251,21427.1,22725.9,0.0370965,-3.21446,2.06957,-2.38647,-10.6873,-0.669325,-2.9765
1094,6570,428,69675,17231.1,17411.9,0.0380948,-3.21386,2.07258,-2.38826,-10.6893,-0.668883,-2.97634
1095,6576,589,136840,20926.3,27530.2,0.0391447,-3.21311,2.07506,-2.39003,-10.6912,-0.668403,-2.97627
1096,6582,671,96512,15734.8,19741.5,0.0364787,-3.2132,2.07446,-2.38935,-10.6905,-0.668485,-2.97608
1097,6588,2450,107427,22104.5,25447.4,0.035032,-3.21243,2.07606,-2.39005,-10.6914,-0.668012,-2.97557
1098,6594,163,69170,17856.7,16206.6,0.0307,-3.21347,2.07388,-2.38943,-10.6906,-0.668575,-2.97643
1099,6600,2256,64106,20204.7,14993.1,0.0272831,-3.21339,2.07293,-2.388,-10.6891,-0.668667,-2.97577
1100,6606,200,75151,19554.9,18248.3,0.0244339,-3.21321,2.07216,-2.38708,-10.6883,-0.66859,-2.97532
1101,6612,642,86530,20207.4,22950.9,0.0239904,-3.21247,2.07458,-2.38856,-10.6899,-0.668236,-2.97514
1102,6618,634,72972,21123.2,19396.9,0.0219638,-3.21267,2.07366,-2.3878,-10.6891,-0.668249,-2.97506
1103,6624,1392,75185,18428.7,16999,0.0232552,-3.21372,2.07166,-2.38754,-10.6886,-0.668665,-2.97609
1104,6630,159,62669,20019.4,17922.7,0.0250972,-3.21456,2.06979,-2.38697,-10.6878,-0.669122,-2.97677
1105,6636,794,69621,26553.9,21401.1,0.0235922,-3.21435,2.07001,-2.3867,-10.6876,-0.669163,-2.97644
1106,6642,602,74945,17130.3,16974.2,0.0253289,-3.21571,2.06885,-2.38781,-10.6884,-0.669618,-2.97821
1107,6648,621,82943,20329.8,17078.2,0.0260425,-3.21427,2.07361,-2.3906,-10.6916,-0.668792,-2.9777
1108,6654,152,111183,25678.3,29127,0.0258052,-3.21528,2.06975,-2.38822,-10.6889,-0.669452,-2.97797
1109,6660,909,75331,18929.8,19274,0.024213,-3.21497,2.07055,-2.38866,-10.6894,-0.669389,-2.9778
1110,6666,344,71731,16009.1,17676.2,0.0230059,-3.21585,2.06873,-2.38793,-10.6885,-0.669842,-2.97838
1111,6672,1950,98818,31847.6,26464.4,0.0252579,-3.21641,2.06905,-2.38908,-10.6896,-0.669962,-2.97928
1112,6678,163,64499,19652,19123.9,0.0266919,-3.21482,2.07059,-2.38793,-10.6888,-0.669317,-2.9772
1113,6684,2008,58272,16020.9,14583.2,0.0288857,-3.21424,2.07105,-2.38717,-10.6881,-0.66921,-2.97627
1114,6690,1828,74957,18164,17923.4,0.030888,-3.21473,2.07215,-2.38902,-10.6899,-0.669345,-2.97736
1115,6696,864,75624,19683.7,18456.8,0.0338129,-3.21588,2.07214,-2.39099,-10.6916,-0.66984,-2.97924
1116,6702,966,70740,18825.2,19754.7,0.0381074,-3.21806,2.06953,-2.39191,-10.692,-0.67091,-2.98185
1117,6708,446,90567,20637.2,20054.5,0.0393672,-3.21843,2.06981,-2.39297,-10.693,-0.67108,-2.98261
1118,6714,269,112457,23942.7,26037.8,0.0407868,-3.21869,2.07063,-2.39438,-10.6944,-0.671139,-2.98335
1119,6720,983,48389,19712.3,14753.6,0.0426256,-3.21891,2.06944,-2.39317,-10.6932,-0.671296,-2.98304
1120,6726,160,45670,17009.6,12636.6,0.0370865,-3.21828,2.06881,-2.39147,-10.6916,-0.670958,-2.98187
1121,6732,81,99673,20162.4,20971.3,0.0375652,-3.22001,2.06708,-2.39238,-10.6921,-0.671564,-2.98396
1122,6738,242,58481,17181.2,17710.6,0.0396408,-3.22057,2.06615,-2.39221,-10.6918,-0.671708,-2.98447
1123,6744,221,109632,21467.3,26047.3,0.0480399,-3.22287,2.06389,-2.393,-10.6922,-0.6726,-2.98695
1124,6750,81,80044,22707.6,21141,0.0522334,-3.22459,2.06198,-2.39382,-10.6926,-0.673398,-2.98899
1125,6756,977,77125,24300.7,20409.3,0.0540731,-3.22611,2.06152,-2.39589,-10.6944,-0.674009,-2.99125
1126,6762,2184,116643,21431,22599.1,0.0493402,-3.22482,2.06407,-2.39671,-10.6955,-0.673559,-2.99025
1127,6768,596,159982,30718.2,35134.6,0.0423158,-3.2225,2.06408,-2.39335,-10.6926,-0.672685,-2.98686
1128,6774,473,52821,16113.1,14726.3,0.0391088,-3.22188,2.06834,-2.39665,-10.696,-0.672215,-2.98728
1129,6780,147,84649,23834.3,19836.1,0.0379934,-3.22266,2.06766,-2.39779,-10.697,-0.672489,-2.98859
1130,6786,692,80473,20189.4,20974.6,0.0368469,-3.22531,2.06337,-2.39698,-10.6957,-0.673729,-2.99087
1131,6792,266,55451,15309.2,16389.9,0.0356832,-3.22561,2.06142,-2.39568,-10.6943,-0.673803,-2.99082
1132,6798,1258,91564,24771.2,23528,0.0389804,-3.22843,2.05862,-2.39724,-10.6953,-0.674823,-2.99424
1133,6804,130,64349,19089,15611.2,0.0399334,-3.22651,2.06032,-2.39621,-10.6947,-0.674105,-2.99192
1134,6810,820,83460,18120.4,19213.4,0.0425028,-3.2263,2.06086,-2.39665,-10.6952,-0.674105,-2.99188
1135,6816,190,72254,18728.5,19943.5,0.0428574,-3.22635,2.06165,-2.39767,-10.6963,-0.674031,-2.9923
1136,6822,1608,108784,22019.6,21026.3,0.0416531,-3.22749,2.0582,-2.39601,-10.6944,-0.674562,-2.99294
1137,6828,2093,75870,21683.9,19974.3,0.0391073,-3.2279,2.05993,-2.39854,-10.6968,-0.674598,-2.99426
1138,6834,764,95298,20211.5,19721.4,0.0397159,-3.22907,2.05587,-2.3962,-10.6943,-0.674984,-2.99467
1139,6840,982,75714,15896,15994.3,0.0385538,-3.22891,2.05524,-2.3954,-10.6935,-0.674932,-2.99427
1140,6846,321,117040,28813.1,25582.3,0.039562,-3.22917,2.0538,-2.39438,-10.6924,-0.674899,-2.99423
1141,6852,403,87800,18981.6,22102.6,0.0375851,-3.22877,2.05542,-2.3957,-10.6938,-0.674847,-2.99435
1142,6858,279,88947,17582.7,19629,0.0371355,-3.22722,2.05662,-2.39463,-10.693,-0.674188,-2.99247
1143,6864,1995,76065,24055.3,19424.1,0.0360654,-3.22794,2.05346,-2.39236,-10.6906,-0.674545,-2.99236
1144,6870,77,52666,13211.6,12716.8,0.0393225,-3.22604,2.05374,-2.38967,-10.6883,-0.673914,-2.98955
1145,6876,434,44097,13926.1,12362,0.0409436,-3.22559,2.05306,-2.38817,-10.6869,-0.673755,-2.98856
1146,6882,117,60368,16015.1,17057.2,0.0402657,-3.22447,2.0561,-2.38916,-10.6881,-0.673315,-2.98762
1147,6888,309,72683,19203.5,18928.1,0.0405287,-3.22301,2.05562,-2.38661,-10.6858,-0.672751,-2.98534
1148,6894,238,128075,20419.4,24477.6,0.0384458,-3.22303,2.05534,-2.38648,-10.6857,-0.6727,-2.98537
1149,6900,284,71618,18603.4,19552.6,0.0356193,-3.22407,2.05371,-2.3862,-10.6852,-0.673087,-2.98631
1150,6906,239,121882,24347.8,24352.3,0.0320744,-3.22495,2.054,-2.3879,-10.6867,-0.673467,-2.9878
1151,6912,2358,65567,21957,17872.5,0.032471,-3.22694,2.05169,-2.38835,-10.6868,-0.674151,-2.98986
1152,6918,1994,59215,21903.4,16835.2,0.0336237,-3.22784,2.04974,-2.38755,-10.6858,-0.674685,-2.99049
