generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
452,5889,3,599,190.367,112.801,0.123841,1.3036,-1.59692,-2.68229,-3.22631,-0.924305,-3.30691,-2.73827,-1.94939,-4.17838,-4.03539,0.469089,-4.64225,-1.66906,-3.28134,-1.76161,-3.53974,-1.45959,-2.13612,-3.09082,-4.17437,-0.558999,-10.6305
453,5902,38,466,197.133,114.993,0.125274,1.43422,-1.67444,-2.64619,-3.18912,-0.952472,-3.25928,-2.75998,-2.0278,-4.22565,-4.00365,0.446582,-4.61324,-1.72289,-3.27836,-1.7362,-3.52612,-1.55345,-2.04476,-3.04465,-4.16077,-0.477715,-10.6529
454,5915,65,632,194.3,122.3,0.127937,1.40039,-1.73009,-2.6061,-3.15718,-0.910592,-3.31449,-2.80798,-2.01009,-4.20397,-4.01866,0.508488,-4.61204,-1.71733,-3.27043,-1.69511,-3.48723,-1.50864,-2.07743,-3.00106,-4.22705,-0.470634,-10.7015
455,5928,70,507,196.233,110.311,0.129434,1.30097,-1.83411,-2.6291,-3.15526,-0.969379,-3.25911,-2.88233,-2.01942,-4.26604,-4.03326,0.512342,-4.58288,-1.74213,-3.28044,-1.66199,-3.52487,-1.48992,-2.13753,-2.95742,-4.14894,-0.409605,-10.7742
456,5941,24,555,173.8,125.673,0.128204,1.25367,-1.92891,-2.64934,-3.15247,-0.910907,-3.12004,-2.84319,-2.10283,-4.30837,-4.03961,0.492165,-4.58592,-1.70798,-3.20001,-1.60599,-3.44995,-1.51297,-2.07796,-2.93919,-4.21502,-0.394407,-10.7496
457,5954,34,640,194.867,132.924,0.12899,1.22846,-1.9991,-2.62555,-3.10203,-0.896855,-3.13477,-2.79497,-2.15239,-4.22293,-4.03958,0.486535,-4.60531,-1.75246,-3.15498,-1.556,-3.38942,-1.53406,-2.05784,-2.87083,-4.15306,-0.358759,-10.801
458,5967,47,353,188.067,89.8896,0.132255,1.20782,-2.10113,-2.51113,-3.121,-0.877422,-3.10418,-2.8766,-2.11396,-4.21175,-3.95195,0.519138,-4.65085,-1.73969,-3.1276,-1.48948,-3.45477,-1.61399,-2.113,-2.79267,-4.21078,-0.357087,-10.8554
459,5980,46,396,158.833,83.3754,0.138681,1.30243,-2.1654,-2.52778,-3.19392,-0.951126,-3.04605,-2.81409,-2.06138,-4.24868,-3.92162,0.444203,-4.58674,-1.68066,-3.07951,-1.48311,-3.32518,-1.63642,-2.11265,-2.79964,-4.34739,-0.37838,-10.9593
460,5993,31,485,177.867,107.585,0.148615,1.20684,-2.29853,-2.49391,-3.24645,-0.865471,-2.91912,-2.79038,-2.0411,-4.15961,-3.84076,0.50401,-4.48608,-1.60916,-3.09494,-1.49564,-3.3629,-1.63526,-2.11914,-2.64115,-4.29545,-0.384312,-11.0203
461,6006,31,533,248.033,146.423,0.156832,1.31135,-2.311,-2.42795,-3.12483,-0.830018,-2.88626,-2.75565,-2.07404,-4.14817,-3.81607,0.446972,-4.35328,-1.67861,-3.14579,-1.61741,-3.3231,-1.55534,-2.06071,-2.58834,-4.11917,-0.316673,-10.9802
462,6019,48,436,200.267,109.709,0.162819,1.47198,-2.13383,-2.27929,-3.18927,-0.925824,-3.01716,-2.77642,-1.96616,-4.15755,-3.83784,0.463491,-4.36131,-1.59498,-3.12182,-1.46058,-3.40045,-1.55818,-2.08088,-2.63793,-4.00064,-0.388438,-10.9355
463,6032,49,548,210.467,122.252,0.166706,1.40121,-2.14751,-2.21564,-3.17333,-0.942838,-3.01478,-2.82134,-2.03909,-4.16083,-3.78138,0.496757,-4.20556,-1.53006,-3.15152,-1.51493,-3.34875,-1.54173,-2.0136,-2.65787,-3.96779,-0.246016,-10.885
464,6045,65,436,213.767,113.763,0.169194,1.59794,-2.11884,-2.3123,-3.16314,-0.997831,-3.03173,-2.73836,-2.05805,-4.14769,-3.88002,0.454378,-4.3055,-1.51683,-3.19936,-1.48815,-3.36447,-1.60217,-2.06872,-2.76603,-3.93489,-0.312556,-10.9819
465,6058,12,644,198.433,134.737,0.171152,1.49414,-2.06048,-2.31645,-3.1163,-1.03781,-3.00678,-2.80584,-2.11373,-4.2457,-3.92345,0.544684,-4.31903,-1.5692,-3.18903,-1.47135,-3.33843,-1.61046,-2.1817,-2.78729,-3.84547,-0.162664,-11.0376
466,6071,32,491,203.633,123.521,0.168214,1.43444,-2.04385,-2.34524,-3.17001,-1.059,-2.98786,-2.76204,-2.27297,-4.36033,-4.00844,0.466723,-4.33635,-1.65466,-3.22582,-1.53531,-3.17395,-1.5869,-2.11367,-2.79456,-3.93869,-0.129474,-11.0616
467,6084,48,408,190.6,98.1054,0.166105,1.40438,-2.15727,-2.21979,-3.22798,-0.983875,-3.07654,-2.82754,-2.42158,-4.32107,-4.00665,0.508235,-4.29354,-1.7412,-3.1867,-1.58439,-3.15819,-1.57405,-2.18673,-2.65233,-3.86698,-0.157884,-11.1884
468,6097,89,464,210.8,97.4377,0.161741,1.39653,-2.19807,-2.12759,-3.1137,-0.945611,-3.12268,-2.81273,-2.34292,-4.18266,-3.95673,0.503945,-4.22443,-1.55628,-3.17839,-1.65957,-3.20526,-1.58606,-2.21924,-2.62218,-3.75518,-0.236969,-11.1024
469,6110,13,620,173.933,118.967,0.162915,1.34097,-2.20344,-2.14354,-3.10152,-0.944429,-3.01602,-2.70347,-2.50156,-4.19794,-3.84315,0.414568,-4.13687,-1.54102,-3.14283,-1.78391,-3.04445,-1.64444,-2.1317,-2.51967,-3.71791,-0.235062,-11.2075
470,6123,19,711,189.933,156.912,0.163907,1.20317,-2.32157,-2.23299,-3.05346,-1.06446,-2.90152,-2.71754,-2.66378,-4.3792,-3.86379,0.327434,-4.25414,-1.51596,-3.21211,-1.77181,-2.91814,-1.60947,-2.07766,-2.45137,-3.74385,-0.199527,-11.2943
471,6136,28,632,234.833,151.804,0.167347,1.13001,-2.18109,-2.26743,-3.20154,-1.05841,-2.95446,-2.72387,-2.75387,-4.29079,-3.80312,0.314093,-4.31903,-1.51129,-3.3324,-1.93572,-2.83963,-1.61288,-2.16329,-2.51388,-3.71185,-0.307293,-11.2553
472,6149,42,584,202.833,127.123,0.1686,0.997968,-2.2411,-2.24966,-3.19995,-0.997652,-2.82907,-2.73759,-2.77697,-4.21349,-3.6878,0.300261,-4.33283,-1.58805,-3.35115,-1.90195,-2.93329,-1.64793,-2.14068,-2.40483,-3.71667,-0.281261,-11.304
473,6162,66,479,226,132.321,0.171509,0.931935,-2.27437,-2.26848,-3.28467,-1.07981,-2.87014,-2.6786,-2.73801,-4.155,-3.62363,0.341062,-4.37466,-1.44348,-3.44913,-1.96912,-2.90938,-1.60822,-2.17581,-2.52709,-3.71819,-0.401787,-11.2729
474,6175,33,534,185.733,127.601,0.169027,1.06647,-2.26925,-2.12072,-3.2274,-1.15299,-2.79945,-2.65914,-2.56307,-4.21064,-3.4625,0.356991,-4.30381,-1.58175,-3.41058,-1.91042,-3.09294,-1.72137,-2.0668,-2.53756,-3.70529,-0.364843,-11.1324
475,6188,54,449,204.8,115.331,0.168496,1.14908,-2.18794,-2.13657,-3.30815,-1.15039,-2.69439,-2.67607,-2.57684,-4.13747,-3.43617,0.381874,-4.26208,-1.646,-3.41249,-1.90423,-3.09188,-1.80739,-2.00036,-2.43046,-3.71525,-0.402201,-11.0212
476,6201,3,563,191.733,124.762,0.163976,1.08679,-2.22056,-2.07944,-3.31277,-1.04868,-2.70746,-2.67546,-2.63828,-4.10904,-3.51398,0.336919,-4.2684,-1.5435,-3.39468,-2.05842,-2.87276,-1.69083,-2.0503,-2.35175,-3.67113,-0.324106,-11.1328
477,6214,6,780,190,152.389,0.160477,1.17713,-2.22456,-2.06897,-3.27075,-0.93824,-2.73798,-2.68983,-2.61976,-4.22743,-3.50355,0.382691,-4.38343,-1.51937,-3.40041,-2.0679,-2.85202,-1.70169,-1.98473,-2.4042,-3.7839,-0.264853,-11.1018
478,6227,19,602,223.967,111.079,0.15552,1.06885,-2.30581,-2.14804,-3.22439,-1.18438,-2.70508,-2.6603,-2.68935,-4.35143,-3.55632,0.358665,-4.52395,-1.50162,-3.37483,-1.99859,-2.94473,-1.69278,-1.99714,-2.41789,-3.97731,-0.256421,-11.2511
479,6240,47,474,186.033,112.761,0.153969,1.0861,-2.33416,-2.1515,-3.33552,-1.21912,-2.69885,-2.57292,-2.82844,-4.52258,-3.61401,0.334192,-4.52624,-1.57061,-3.40212,-1.85559,-2.98432,-1.79724,-2.0121,-2.41079,-4.0895,-0.1958,-11.3858
480,6253,32,649,247.6,154.369,0.151245,1.28034,-2.33023,-2.24815,-3.29148,-1.30879,-2.7616,-2.55179,-2.78861,-4.4732,-3.68459,0.312701,-4.51731,-1.64879,-3.3404,-1.84834,-2.93997,-1.70213,-1.93519,-2.47795,-4.11522,-0.190004,-11.3745
481,6266,46,491,204.267,102.657,0.151961,1.2571,-2.3058,-2.23193,-3.31559,-1.42631,-2.76066,-2.44561,-2.88178,-4.47461,-3.67498,0.227016,-4.56589,-1.69039,-3.33991,-1.7745,-2.91478,-1.68859,-1.93653,-2.44914,-4.09671,-0.0992041,-11.4444
482,6279,2,873,223.267,180.444,0.15696,1.3165,-2.3024,-2.22597,-3.36041,-1.46828,-2.79716,-2.43582,-2.99948,-4.43802,-3.71119,0.203722,-4.64417,-1.84163,-3.28011,-1.68384,-2.89399,-1.70869,-1.85878,-2.43553,-4.17286,-0.112981,-11.568
483,6292,34,617,207.033,138.63,0.164195,1.221,-2.35618,-2.33412,-3.38955,-1.48917,-2.87604,-2.47925,-3.19664,-4.4251,-3.87404,0.175682,-4.7852,-1.90909,-3.34653,-1.74457,-2.86756,-1.70264,-1.77357,-2.30063,-4.15949,-0.0898522,-11.6506
484,6305,19,583,196.033,111.257,0.173279,1.23259,-2.23513,-2.43956,-3.51781,-1.42736,-2.95858,-2.46263,-3.39029,-4.4461,-4.02796,0.0741926,-4.79377,-1.95211,-3.46307,-1.89386,-2.65422,-1.47728,-1.79149,-2.23752,-4.16562,-0.0405509,-11.6785
485,6318,9,388,174.933,85.9851,0.186444,1.20886,-2.33189,-2.47593,-3.66842,-1.53351,-3.06879,-2.37595,-3.35192,-4.4904,-3.98008,0.087032,-4.80629,-1.99979,-3.58945,-1.91825,-2.73756,-1.46385,-1.70359,-2.34413,-4.38363,-0.0651828,-11.8585
486,6331,9,722,180.7,140.638,0.196432,1.23599,-2.23949,-2.53921,-3.71368,-1.69661,-3.07685,-2.35061,-3.18222,-4.55731,-3.98387,0.115162,-4.85988,-2.02794,-3.78181,-1.86637,-2.76174,-1.44873,-1.6912,-2.52799,-4.39612,-0.100085,-11.6244
487,6344,5,629,183.367,133.025,0.202057,1.15266,-2.25998,-2.55161,-3.72879,-1.51206,-2.93113,-2.42548,-3.29747,-4.52136,-3.93879,-0.030349,-4.95728,-2.19726,-3.71486,-1.96245,-2.65967,-1.32644,-1.59231,-2.38778,-4.35199,-0.0811876,-11.5216
488,6357,83,574,197.933,106.415,0.208628,1.1258,-2.25012,-2.48939,-3.75932,-1.29274,-2.94085,-2.44533,-3.55524,-4.32548,-4.07913,-0.1885,-4.82393,-2.16245,-3.66899,-2.16917,-2.47437,-1.12526,-1.43698,-2.37909,-4.20473,0.04076,-11.4487
489,6370,43,216,138.367,43.4213,0.213492,1.03459,-2.36206,-2.38136,-3.84962,-1.11278,-2.90108,-2.375,-3.51698,-4.38768,-4.05766,-0.140682,-4.72857,-1.95111,-3.64626,-2.03504,-2.43916,-1.03509,-1.48729,-2.33509,-4.40343,0.0223824,-11.4612
490,6383,7,366,153.733,93.8153,0.215714,0.903927,-2.3478,-2.30637,-3.7543,-0.918268,-2.8589,-2.57727,-3.60974,-4.37776,-3.97338,-0.181578,-4.73124,-1.91297,-3.59077,-2.17901,-2.27753,-1.012,-1.49088,-2.35898,-4.29584,0.0466749,-11.3842
491,6396,15,593,170.267,121.092,0.210908,0.96853,-2.23267,-2.30053,-3.78938,-1.11088,-2.92701,-2.62849,-3.46922,-4.36354,-3.93519,-0.245314,-4.71366,-1.91863,-3.61863,-2.24152,-2.35986,-0.997245,-1.45345,-2.38863,-4.25017,-0.0171968,-11.4178
492,6409,16,598,200.133,143.074,0.205979,1.13205,-2.07322,-2.40198,-3.84699,-1.25939,-2.96751,-2.62954,-3.41002,-4.4532,-3.95602,-0.12925,-4.6779,-1.90223,-3.53405,-2.14408,-2.33277,-1.06362,-1.50454,-2.38005,-4.48514,-0.0683521,-11.3453
493,6422,34,510,183.367,125.379,0.203973,1.10356,-2.11064,-2.49053,-3.89436,-1.36952,-2.9517,-2.6417,-3.50014,-4.4814,-4.15129,-0.011279,-4.83944,-2.10382,-3.79339,-2.02323,-2.15494,-1.14763,-1.54187,-2.23922,-4.46383,-0.0833741,-11.3335
494,6435,78,484,186.633,101.161,0.202291,1.11794,-2.05836,-2.6008,-3.99584,-1.37835,-2.98381,-2.54467,-3.46517,-4.50892,-4.15797,0.140812,-4.9029,-2.13984,-3.78225,-1.97923,-2.15845,-1.24524,-1.62282,-2.38766,-4.69778,-0.196142,-11.3577
495,6448,27,548,186.4,125.037,0.202616,0.941505,-2.24271,-2.59661,-3.94644,-1.43449,-2.9791,-2.63777,-3.64103,-4.64753,-4.30917,0.0542182,-4.93084,-2.12654,-3.77536,-1.96397,-2.09758,-1.3162,-1.78792,-2.20694,-4.76996,-0.220955,-11.5948
496,6461,10,396,190.3,109.362,0.201655,0.804076,-2.19978,-2.54791,-3.79595,-1.4628,-2.92487,-2.60948,-3.63452,-4.58886,-4.30035,-0.00357848,-5.07598,-1.96812,-3.76308,-1.77338,-2.30035,-1.37193,-1.85617,-2.21429,-4.77735,-0.0942382,-11.7406
497,6474,11,519,168.7,112.305,0.198371,0.71401,-2.13974,-2.4614,-3.72707,-1.43814,-3.03059,-2.66985,-3.62931,-4.57025,-4.17137,0.0184413,-4.95984,-1.89395,-3.82896,-1.75046,-2.47535,-1.40487,-1.83336,-2.28717,-4.64931,-0.126584,-11.6834
498,6487,79,516,220.433,115.384,0.192316,0.764929,-2.16407,-2.42513,-3.78801,-1.37242,-3.05377,-2.60563,-3.55595,-4.39954,-4.21702,0.0128793,-4.89764,-1.78267,-3.81604,-1.70419,-2.39999,-1.33101,-1.82653,-2.22174,-4.66937,-0.201034,-11.8128
499,6500,64,409,169.967,86.4728,0.193368,0.800014,-2.05704,-2.35251,-3.80261,-1.34046,-3.11641,-2.53105,-3.43869,-4.44941,-4.38043,0.122793,-4.90139,-1.64948,-3.92199,-1.63768,-2.37149,-1.47052,-1.90955,-2.28817,-4.66754,-0.245021,-11.7866
500,6513,27,417,178.8,112.823,0.19,0.709951,-1.96325,-2.33321,-3.85245,-1.25298,-3.03176,-2.58858,-3.52456,-4.44075,-4.31353,0.0412855,-4.90537,-1.72686,-3.94058,-1.62662,-2.35368,-1.37019,-1.83115,-2.39547,-4.43244,-0.11613,-11.6819
501,6526,35,403,169.667,97.9783,0.186112,0.801501,-1.94112,-2.36916,-3.79264,-1.39536,-2.99933,-2.60036,-3.44463,-4.48373,-4.35008,0.156647,-4.90864,-1.67928,-3.97072,-1.59428,-2.45644,-1.37463,-1.86819,-2.48686,-4.38239,-0.0415188,-11.4988
502,6539,17,845,174.8,157.307,0.186881,0.839781,-2.066,-2.39235,-3.76562,-1.58099,-2.87525,-2.43165,-3.45265,-4.35423,-4.31603,0.0846164,-4.84781,-1.59985,-4.01068,-1.73917,-2.44278,-1.37278,-1.69875,-2.32513,-4.24324,-0.0397056,-11.364
503,6552,32,689,183.067,139.601,0.185826,0.682991,-2.08442,-2.41004,-3.65792,-1.69401,-2.83193,-2.47565,-3.44459,-4.41907,-4.20708,0.0272618,-5.04058,-1.64013,-3.98018,-1.65094,-2.48294,-1.39233,-1.73811,-2.3558,-4.11759,-0.0250916,-11.3816
504,6565,47,687,212.7,138.571,0.182309,0.694743,-2.09731,-2.43007,-3.69019,-1.62079,-2.8356,-2.4498,-3.28342,-4.36614,-4.23676,0.0513345,-5.09899,-1.71535,-3.78293,-1.65495,-2.55068,-1.37409,-1.71373,-2.43236,-4.19442,-0.0771445,-11.3788
505,6578,53,548,198.5,111.932,0.18277,0.725374,-1.99645,-2.59561,-3.74631,-1.68851,-2.90678,-2.4536,-3.23271,-4.31019,-4.2709,0.0048435,-4.99391,-1.73953,-3.94859,-1.53511,-2.56139,-1.252,-1.62709,-2.52451,-4.062,-0.0961966,-11.1922
506,6591,33,613,179.9,137.547,0.185206,0.733649,-2.02952,-2.68791,-3.70566,-1.76656,-2.91382,-2.56287,-3.32811,-4.35489,-4.34972,0.0409811,-5.05034,-1.81693,-3.9596,-1.54577,-2.60943,-1.25818,-1.60631,-2.59716,-3.9825,-0.142487,-11.097
507,6604,67,568,205.133,120.417,0.18716,0.589215,-2.16754,-2.68224,-3.72592,-1.73058,-2.92914,-2.62086,-3.4069,-4.28439,-4.24239,-0.0101837,-5.02192,-1.8294,-3.88406,-1.66224,-2.52333,-1.31511,-1.58748,-2.57716,-4.08706,-0.251353,-11.0865
508,6617,44,507,200.433,125.834,0.186212,0.651253,-2.18731,-2.76214,-3.79604,-1.65217,-2.8817,-2.53029,-3.30955,-4.23199,-4.25686,0.0167144,-4.87451,-1.82868,-3.9156,-1.73026,-2.41421,-1.38161,-1.60757,-2.51418,-4.17862,-0.362929,-10.9982
509,6630,6,484,197.367,124.409,0.189315,0.665776,-2.24127,-2.79549,-3.82524,-1.7081,-2.91755,-2.49576,-3.30558,-4.17314,-4.29825,0.0437717,-5.00895,-1.85201,-3.8783,-1.6057,-2.42318,-1.6124,-1.68043,-2.35757,-4.22714,-0.571851,-11.0916
510,6643,44,586,202.367,144.834,0.194324,0.718609,-2.28524,-2.89172,-3.90341,-1.70905,-2.88482,-2.50499,-3.45967,-4.10113,-4.31756,-0.00169565,-5.06278,-2.0932,-3.8944,-1.7573,-2.30499,-1.57739,-1.55076,-2.21326,-4.18474,-0.617943,-10.9991
511,6656,45,818,227.133,137.439,0.191281,0.82371,-2.18152,-2.75128,-3.81037,-1.65948,-2.94228,-2.52864,-3.23953,-4.05965,-4.33275,0.117601,-5.03362,-1.9683,-3.96064,-1.66217,-2.28253,-1.63752,-1.6648,-2.25688,-4.02519,-0.57637,-11.0476
512,6669,43,691,222.533,167.149,0.19033,0.662686,-2.05322,-2.887,-3.72557,-1.6579,-2.87854,-2.53558,-3.23783,-4.05034,-4.31152,0.209612,-5.10615,-1.86541,-4.15143,-1.83549,-2.25866,-1.58894,-1.80757,-2.29034,-3.97623,-0.562955,-11.0196
513,6682,64,978,267.633,203.661,0.188229,0.563545,-1.97622,-2.82023,-3.67299,-1.64415,-2.87772,-2.47705,-3.20066,-3.98697,-4.12603,0.290262,-5.08247,-1.72099,-4.11937,-1.88326,-2.39595,-1.55787,-1.94053,-2.38298,-3.95526,-0.652423,-11.0995
514,6695,22,605,245.033,152.965,0.183445,0.544447,-1.98388,-2.76442,-3.69911,-1.57767,-2.8804,-2.55178,-3.23335,-4.06418,-4.14954,0.200943,-5.04556,-1.76772,-4.1261,-1.90701,-2.24145,-1.46174,-2.09128,-2.40169,-3.9209,-0.547012,-11.1368
515,6708,52,502,212.2,121.854,0.186588,0.47348,-2.05543,-2.73484,-3.68726,-1.48846,-2.94595,-2.59885,-3.53496,-4.11214,-4.24287,0.136959,-5.19766,-1.84004,-4.07622,-1.84947,-1.98272,-1.48715,-2.18046,-2.30827,-3.78558,-0.487292,-11.3211
516,6721,58,1274,239.333,243.566,0.187249,0.378377,-1.97211,-2.67703,-3.69145,-1.57181,-2.92828,-2.61323,-3.42967,-4.06926,-4.08885,0.183635,-5.16479,-1.78627,-4.07661,-1.99023,-2.03458,-1.57035,-2.16854,-2.38301,-3.74352,-0.503437,-11.3782
517,6734,49,564,221.233,120.876,0.184992,0.467338,-1.97054,-2.71048,-3.7097,-1.56601,-3.0347,-2.57411,-3.31358,-3.99372,-4.06319,0.170271,-5.03932,-1.78703,-4.08992,-1.89769,-2.12218,-1.75445,-2.16605,-2.34595,-3.72179,-0.669694,-11.3202
518,6747,35,972,256.5,214.011,0.181692,0.277223,-2.00187,-2.70067,-3.6713,-1.44748,-3.00423,-2.69592,-3.41254,-4.01841,-4.05482,0.141749,-5.0137,-1.7306,-4.056,-1.93172,-2.10759,-1.68628,-2.1838,-2.24464,-3.75983,-0.576598,-11.3843
519,6760,38,918,223.467,171.738,0.179636,0.293435,-2.17207,-2.66129,-3.62653,-1.5129,-3.0146,-2.65825,-3.67669,-3.98392,-4.00189,0.0313412,-4.91283,-1.64052,-4.10327,-1.94211,-2.04021,-1.70751,-2.08975,-2.22198,-3.63605,-0.484175,-11.5292
520,6773,35,480,190.867,117.694,0.177531,0.363093,-2.18262,-2.55994,-3.68579,-1.49112,-2.95324,-2.6109,-3.93517,-4.04666,-3.96223,0.00156878,-4.92216,-1.65843,-4.14701,-1.93702,-1.9648,-1.65397,-1.88999,-2.18119,-3.68952,-0.334628,-11.588
521,6786,49,545,228.9,130.347,0.171101,0.264135,-2.19009,-2.56557,-3.63348,-1.43991,-2.96048,-2.57979,-3.79888,-3.99804,-3.93271,-0.029023,-4.91979,-1.65362,-4.09972,-1.96082,-2.05432,-1.70792,-2.04304,-2.20324,-3.75474,-0.394239,-11.6482
522,6799,60,626,245.333,173.758,0.161064,0.241581,-2.2355,-2.59579,-3.55014,-1.43841,-2.90415,-2.62202,-3.61821,-3.97318,-3.92309,0.0186233,-4.93051,-1.76369,-4.05449,-1.96235,-2.11686,-1.76,-1.98718,-2.25104,-3.80119,-0.415244,-11.5593
523,6812,40,646,216.667,146.371,0.154936,0.120427,-2.16732,-2.60134,-3.62774,-1.2728,-2.94445,-2.64901,-3.61185,-3.87065,-3.96607,0.0671111,-4.92018,-1.74374,-4.08175,-1.99166,-2.04625,-1.62394,-2.13729,-2.31935,-3.77158,-0.445359,-11.4865
524,6825,58,810,283.233,168.505,0.153244,0.203764,-2.30273,-2.44182,-3.58972,-1.17869,-2.85461,-2.59897,-3.54749,-3.85873,-3.86718,0.088797,-4.78406,-1.79868,-4.04145,-1.87949,-2.04271,-1.66744,-2.03836,-2.29753,-3.77455,-0.337908,-11.5736
525,6838,37,467,209.933,122.12,0.14822,0.255205,-2.29748,-2.46593,-3.63316,-1.36527,-2.87076,-2.52594,-3.64594,-3.89019,-3.94142,-0.0606857,-4.81059,-1.8194,-4.10446,-1.94727,-1.91193,-1.6337,-2.03956,-2.26495,-3.8486,-0.330933,-11.7172
526,6851,33,611,213.633,113.424,0.144005,0.257523,-2.13482,-2.49026,-3.60717,-1.22742,-2.8215,-2.51185,-3.57769,-3.90316,-3.96858,-0.013558,-4.86301,-1.8038,-4.06153,-1.90387,-1.94254,-1.72705,-2.09394,-2.31133,-3.83271,-0.344336,-11.6972
527,6864,51,716,220.133,138.504,0.14381,0.239415,-2.14358,-2.51142,-3.5601,-1.14877,-2.76264,-2.49535,-3.65277,-3.95264,-3.91933,0.0375135,-4.91569,-1.80153,-3.98697,-1.93191,-1.89167,-1.8123,-2.11141,-2.36123,-3.86765,-0.28242,-11.7409
528,6877,13,614,196.633,126.756,0.148261,0.141473,-2.15577,-2.5979,-3.495,-1.05116,-2.766,-2.45962,-3.61638,-3.9306,-3.98405,0.0327346,-4.92968,-1.72943,-3.96915,-1.90497,-1.81395,-1.79478,-2.22061,-2.45205,-3.86995,-0.280386,-11.7166
529,6890,27,345,166.967,91.2467,0.153522,0.286379,-2.18575,-2.71152,-3.55918,-1.01867,-2.74883,-2.49137,-3.74836,-4.10097,-4.08075,-0.0364511,-4.92613,-1.83135,-3.98106,-1.87582,-1.78025,-1.78185,-2.09586,-2.51501,-3.94936,-0.176033,-11.6453
530,6903,21,741,214.2,159.53,0.156458,0.244981,-2.23546,-2.6951,-3.60465,-1.06846,-2.70187,-2.46487,-3.84734,-4.12007,-4.01206,-0.152569,-4.88117,-1.95009,-3.92475,-1.92859,-1.88066,-1.88273,-2.0519,-2.42506,-4.00788,-0.135963,-11.6866
531,6916,54,463,174.5,105.214,0.150489,0.249231,-2.33749,-2.6038,-3.55834,-1.09621,-2.7087,-2.49643,-3.78446,-4.14624,-4.05737,-0.0781869,-4.86237,-1.80546,-3.917,-1.90324,-1.8981,-1.81554,-2.05718,-2.37328,-3.85597,-0.153492,-11.7296
532,6929,19,417,166.667,96.5795,0.14886,0.238953,-2.30699,-2.64885,-3.57563,-1.08646,-2.79738,-2.48475,-3.83742,-4.21736,-4.13858,-0.0862451,-4.84195,-1.87331,-3.93669,-1.97671,-1.76364,-1.82922,-2.05702,-2.48298,-3.94264,-0.0901799,-11.737
533,6942,28,829,173,146.922,0.151919,0.221812,-2.38666,-2.57893,-3.48703,-1.09492,-2.7849,-2.49138,-3.78953,-4.34588,-4.06287,-0.0608491,-4.90103,-1.87068,-3.88864,-1.96653,-1.87185,-1.93306,-2.1991,-2.55114,-4.19558,-0.0589251,-11.7619
534,6955,5,649,192.167,153.863,0.155787,0.0919834,-2.43799,-2.57582,-3.35738,-1.01127,-2.72557,-2.5191,-3.82049,-4.3415,-4.01486,-0.13562,-4.93934,-1.7949,-3.81906,-2.06822,-1.85805,-1.99293,-2.29269,-2.51597,-4.107,-0.130076,-11.9462
535,6968,17,477,177.2,120.977,0.154774,0.172026,-2.44028,-2.46091,-3.41814,-0.940058,-2.78403,-2.51314,-3.603,-4.10783,-3.95835,-0.0279743,-4.88258,-1.74187,-3.70584,-2.11795,-1.93829,-1.9404,-2.32977,-2.53417,-3.92025,-0.211963,-11.8537
536,6981,41,435,193.833,118.018,0.158551,0.134941,-2.50659,-2.52318,-3.36763,-0.986735,-2.66781,-2.47455,-3.59312,-4.15885,-3.98133,-0.143759,-4.90396,-1.75343,-3.62262,-2.21161,-1.94971,-1.93871,-2.35323,-2.58963,-3.9327,-0.161699,-11.8342
537,6994,42,748,178.9,138.455,0.154219,0.171888,-2.54746,-2.57646,-3.39704,-0.905401,-2.61217,-2.52258,-3.64664,-4.18115,-3.95039,-0.0962443,-4.9075,-1.85116,-3.66706,-2.1694,-1.88753,-1.92688,-2.22089,-2.54076,-3.98361,-0.0954391,-11.7309
538,7007,32,501,192.633,123.718,0.148889,0.321962,-2.53987,-2.51713,-3.38846,-0.987851,-2.65267,-2.53757,-3.48431,-4.17608,-3.93283,-0.0630692,-4.94418,-1.75734,-3.64361,-2.0597,-2.06588,-1.95471,-2.22269,-2.55411,-3.996,-0.23415,-11.7228
539,7020,68,439,181.433,91.7165,0.143752,0.300528,-2.52868,-2.49108,-3.40514,-1.0346,-2.61497,-2.52314,-3.53285,-4.1934,-3.8833,-0.108941,-4.98101,-1.73871,-3.67823,-2.08392,-2.06478,-1.92211,-2.11302,-2.57158,-4.13562,-0.217172,-11.6546
540,7033,19,384,190.767,98.0185,0.14441,0.256329,-2.49928,-2.44084,-3.38582,-1.02508,-2.70319,-2.50758,-3.38147,-4.21086,-3.7197,0.018486,-5.01846,-1.60015,-3.60354,-2.07483,-2.21463,-2.07813,-2.17564,-2.59221,-4.03144,-0.402444,-11.625
541,7046,40,394,186.8,78.7184,0.149229,0.369701,-2.542,-2.42054,-3.50416,-0.890755,-2.74621,-2.46743,-3.32396,-4.26589,-3.75344,-0.0438643,-4.88428,-1.53293,-3.58191,-2.05578,-2.21941,-1.96705,-2.21402,-2.57903,-4.02604,-0.455622,-11.5413
542,7059,24,542,170.467,100.476,0.151004,0.278502,-2.53742,-2.3963,-3.42231,-0.968546,-2.74025,-2.42445,-3.37656,-4.25323,-3.64941,-0.0995745,-4.95858,-1.49511,-3.57848,-2.14521,-2.24199,-2.00513,-2.14514,-2.48707,-3.97918,-0.432184,-11.6294
