generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
366,4771,63,1098,314.3,260.233,0.430243,-7.61897,0.917691,-3.69015,-0.297037,-7.58089,-4.82328,-5.92724,1.25922,-3.5148,-1.63465,1.02695,-6.26033,-5.86376,-10.1916,-7.52093,-4.90561,-10.0946,-9.1236,-4.2465,-14.4304,-3.33933,-39.2954
367,4784,70,929,363.7,236.744,0.423269,-7.63324,0.74454,-3.60949,-0.31739,-7.84481,-4.80465,-5.80986,1.15488,-3.65299,-1.86442,1.10265,-5.95459,-5.43586,-10.4283,-7.67872,-4.95992,-10.0418,-9.41042,-4.47106,-14.6984,-3.42419,-39.0548
368,4797,16,1042,273.4,247.697,0.423251,-7.4521,1.06647,-3.77184,-0.481417,-7.54684,-4.47506,-5.61026,1.26743,-3.58819,-2.04643,0.885076,-5.47575,-5.2428,-10.274,-7.23449,-4.89641,-9.87971,-9.16522,-4.35491,-14.4568,-3.3159,-38.5659
369,4810,64,1421,367.333,271.495,0.413507,-7.41716,1.14463,-3.7143,-0.519609,-7.25723,-4.37254,-5.79463,1.04664,-3.32549,-1.6893,0.79003,-5.37348,-5.03055,-9.94559,-7.03751,-4.81996,-10.0306,-9.31228,-4.50643,-14.1,-3.25213,-38.2922
370,4823,15,745,295.2,197.986,0.403003,-7.59506,1.28259,-3.33847,-0.574437,-7.13423,-4.4089,-5.56786,0.93155,-3.16717,-1.44813,1.05816,-5.11663,-5.21429,-9.86391,-6.83213,-4.89655,-9.84768,-9.27463,-4.44988,-13.9755,-3.20085,-37.8767
371,4836,75,1029,312.233,226.091,0.400985,-7.65571,1.65254,-3.22198,-0.713988,-7.72972,-4.37526,-5.18633,1.00872,-3.29087,-1.282,1.29886,-5.2839,-5.48868,-9.89672,-6.76736,-4.96098,-10.1429,-9.70716,-4.63482,-14.3344,-3.17446,-38.0521
372,4849,49,1149,333.633,234.469,0.398935,-7.46181,1.83357,-3.49651,-0.47896,-7.68668,-4.48615,-4.88075,0.948615,-3.4591,-1.18151,1.28014,-5.22626,-5.39529,-9.74629,-6.64465,-5.10626,-10.2754,-9.64173,-4.61734,-14.5654,-3.19054,-38.0801
373,4862,56,1249,290.633,243.294,0.395883,-7.57462,1.91189,-3.71893,-0.364454,-7.67979,-4.54816,-4.88576,0.824597,-3.53869,-1.39398,1.0842,-5.32471,-5.60372,-9.56494,-6.64912,-4.9823,-10.1401,-9.68688,-4.48924,-14.6444,-3.47279,-37.999
374,4875,70,1110,342.033,222.167,0.392824,-7.5305,1.98855,-3.39958,-0.401949,-7.40603,-4.4106,-5.03866,1.03297,-3.38891,-1.48746,1.31837,-5.3111,-5.56559,-9.64363,-6.50953,-4.89345,-10.2521,-9.96111,-4.57944,-14.6504,-3.58933,-37.9135
375,4888,22,1418,298.867,308.497,0.389345,-7.88147,1.53836,-3.34108,-0.550088,-7.1904,-4.28993,-5.10951,1.4644,-3.47073,-1.68196,1.07013,-5.11871,-5.48626,-9.63771,-6.45642,-4.69695,-10.0273,-9.87605,-4.24863,-14.8458,-3.36339,-37.3349
376,4901,16,1164,302.767,276.076,0.392598,-7.99819,1.37598,-3.18476,-0.885146,-7.04565,-4.37706,-5.04191,1.41434,-3.6872,-1.63134,1.05327,-5.30541,-5.35678,-9.54519,-6.42442,-4.57424,-9.76666,-10.0182,-4.20537,-15.0836,-3.59339,-37.4445
377,4914,63,918,296.867,176.402,0.401608,-8.26827,1.50693,-3.25703,-0.875067,-7.14281,-4.60567,-5.01738,1.22984,-4.12039,-1.47067,1.08713,-5.58421,-5.35875,-9.69681,-6.42365,-4.38384,-9.95289,-10.2425,-4.23769,-15.4374,-3.67269,-37.7584
378,4927,74,753,299.133,170.759,0.406876,-8.25237,1.57111,-3.4207,-0.407421,-7.01724,-4.59963,-5.01706,1.30478,-3.91256,-1.26763,0.810345,-5.2449,-5.29996,-9.84264,-6.04888,-4.43301,-10.0962,-10.5019,-4.30317,-15.1256,-3.25993,-37.8433
379,4940,27,770,259,185.126,0.39857,-8.48832,1.70686,-3.31723,-0.477035,-7.04098,-4.64143,-5.2031,1.37733,-4.07946,-1.24867,0.883175,-5.42403,-5.51051,-9.8955,-6.14015,-4.47121,-9.84155,-10.3348,-4.47542,-15.1071,-3.37515,-37.8931
380,4953,41,502,254.333,137.841,0.389651,-8.15998,1.73714,-3.28052,-0.942077,-7.06114,-4.53179,-4.96661,1.21713,-3.99769,-1.04649,1.12622,-5.28669,-5.34247,-9.85856,-6.03204,-4.58861,-9.71297,-10.4938,-4.53775,-14.9634,-3.4564,-37.4409
381,4966,23,647,280.667,165.928,0.387774,-8.55962,1.72694,-3.13069,-0.850191,-6.78619,-4.58196,-5.39473,1.3831,-3.98896,-1.04309,1.38919,-5.20648,-5.46568,-9.81807,-6.25271,-4.453,-9.76006,-10.3467,-4.37689,-14.9774,-3.5531,-37.3709
382,4979,27,533,236.967,143.798,0.395102,-8.69458,1.99436,-3.44921,-0.832074,-6.85036,-4.72226,-5.69604,1.54231,-3.73194,-1.21632,1.54659,-5.33583,-5.67695,-10.0499,-6.30832,-4.61938,-9.6178,-10.3154,-4.3356,-15.5313,-3.4984,-37.7647
383,4992,91,725,263.5,142.126,0.393833,-8.83481,1.93214,-3.65392,-0.91576,-6.82303,-4.78939,-5.56159,1.57073,-3.94912,-1.37586,1.14179,-5.23913,-5.41679,-9.83877,-6.25192,-4.56782,-9.44442,-10.5714,-4.22033,-15.6066,-3.5841,-37.5713
384,5005,61,670,276.5,157.851,0.401824,-9.18384,2.28651,-3.79251,-0.864787,-6.76694,-4.77419,-5.96422,1.38282,-3.78234,-1.16741,0.998467,-5.45495,-5.3613,-9.46802,-6.21246,-4.37829,-9.62315,-10.8248,-4.3816,-15.8564,-3.79174,-38.0427
385,5018,42,1196,351.133,252.537,0.418678,-9.55645,2.35546,-3.47222,-1.11775,-6.46584,-4.46927,-6.33331,1.21293,-3.60923,-1.15369,0.974756,-5.45065,-5.11396,-9.59806,-6.27758,-4.4461,-9.78648,-10.8579,-4.38542,-15.5451,-3.99071,-38.2837
386,5031,62,924,364,239.225,0.420253,-9.53179,2.0881,-3.40385,-1.17506,-6.4797,-4.39901,-6.42991,1.15395,-3.75201,-1.20246,0.915333,-5.62947,-5.0715,-9.93398,-6.55195,-4.4625,-9.98277,-10.5661,-4.4734,-15.6161,-3.9607,-38.459
387,5044,27,1077,290.833,261.731,0.432152,-9.67092,2.18939,-3.59437,-1.41587,-6.34497,-4.57847,-6.77469,1.18731,-3.23873,-1.10981,0.560035,-5.68365,-5.10888,-9.82004,-6.77798,-4.54621,-10.0465,-10.6892,-4.46604,-15.5472,-4.05127,-38.8347
388,5057,90,712,288.967,173.497,0.440467,-9.5327,2.27901,-3.77522,-1.64199,-6.49253,-4.66885,-6.61432,1.011,-2.98641,-1.41465,0.70744,-5.59113,-5.03513,-10.0245,-7.00197,-4.46491,-10.6804,-11.1396,-4.71013,-15.5805,-4.36679,-38.8051
389,5070,91,637,300.8,168.529,0.451545,-9.78281,2.20268,-3.58765,-1.70869,-6.31154,-4.62073,-6.6342,1.34172,-2.96666,-1.36456,0.76197,-5.72854,-5.23398,-10.1896,-7.02198,-4.2794,-10.3033,-11.3251,-4.59485,-15.8013,-4.54291,-38.5528
390,5083,47,719,235.767,163.077,0.453718,-9.98961,2.07779,-3.76583,-1.18286,-6.34001,-4.41319,-6.93513,1.37069,-2.77172,-1.27393,0.833183,-6.01468,-5.61444,-10.0088,-7.12326,-4.07264,-10.4638,-11.0002,-4.63593,-15.8818,-4.29092,-38.6467
391,5096,13,963,337.6,230.909,0.449401,-9.67977,2.30108,-4.17882,-1.22923,-6.24414,-4.42521,-6.5703,1.422,-2.69684,-1.38397,0.544504,-5.83103,-5.24601,-9.60505,-6.85732,-4.09933,-10.2887,-10.8077,-4.6143,-15.6064,-4.53034,-38.4292
392,5109,46,633,266.467,167.224,0.439656,-9.93288,2.40893,-4.33479,-1.15346,-6.36245,-4.51645,-6.54131,1.53469,-2.72972,-1.64412,0.673888,-5.79706,-5.43595,-9.3632,-6.6387,-4.14314,-10.0302,-10.9085,-4.29109,-15.5968,-4.33475,-38.2935
393,5122,34,785,220.067,181.133,0.43073,-9.9256,2.11341,-4.37397,-1.26754,-6.20191,-4.81449,-6.48083,1.45035,-3.05165,-1.62511,0.967388,-5.767,-5.52969,-9.30015,-6.92831,-3.99417,-9.83341,-10.5835,-4.30093,-15.8199,-4.31469,-37.966
394,5135,27,934,279.3,233.26,0.422412,-9.8032,2.25385,-4.49995,-1.59546,-6.21795,-4.96785,-6.58551,1.40861,-3.21637,-1.69207,0.985599,-5.59031,-5.24188,-9.08631,-7.14892,-4.07706,-9.87269,-10.7252,-4.18513,-15.8484,-4.47559,-38.1347
395,5148,31,968,264.5,211.899,0.425447,-9.38591,1.7216,-4.85041,-1.57711,-6.16656,-5.04883,-6.88544,1.66931,-3.13129,-2.04419,0.953184,-5.82663,-5.16947,-9.41529,-7.45592,-4.27427,-10.045,-10.4278,-4.09686,-16.152,-4.62885,-38.7381
396,5161,42,1065,259.033,219.718,0.427979,-9.34561,1.71016,-4.88594,-1.49498,-5.76266,-4.86549,-6.80389,2.015,-2.94911,-1.94251,0.847768,-6.16621,-5.28326,-9.67843,-7.67201,-4.17798,-10.1278,-10.2903,-4.33353,-16.5363,-4.56648,-38.9263
397,5174,17,868,266.867,210.085,0.426163,-9.75811,1.68221,-4.90982,-1.48929,-5.56795,-4.87252,-7.51219,1.87539,-2.77521,-2.00289,0.768961,-6.15866,-5.27933,-9.71921,-8.03257,-3.9828,-10.391,-10.4235,-4.14798,-16.2053,-4.53317,-39.2464
398,5187,69,1562,385.667,347.487,0.429542,-9.56031,1.97693,-5.09535,-1.96913,-5.5996,-4.85973,-7.74882,1.77734,-2.79405,-2.07912,0.759664,-6.25234,-5.13913,-9.88247,-8.30679,-4.06256,-10.6152,-10.6967,-4.23141,-16.4517,-4.7803,-39.6729
399,5200,28,705,245.467,150.049,0.428955,-9.516,2.04202,-5.32822,-2.0258,-5.53446,-5.07793,-7.62346,1.74238,-2.60477,-2.3052,0.614346,-6.12603,-5.3221,-10.0591,-8.06033,-4.08023,-10.9076,-10.7306,-4.18812,-16.5181,-5.07509,-40.085
400,5213,17,572,238.033,156.544,0.438773,-9.49781,2.47306,-5.30245,-1.91652,-5.34306,-4.89485,-7.74589,1.69611,-2.48143,-2.17332,0.0742062,-5.87495,-5.35336,-10.2779,-7.61163,-4.12648,-10.5177,-10.9515,-4.07726,-16.6196,-5.11732,-39.863
401,5226,24,2060,350.867,399.859,0.4326,-9.16975,2.35787,-5.33105,-1.89977,-5.57509,-4.7989,-7.493,1.66901,-2.26474,-2.28568,0.0546711,-5.94935,-5.19736,-10.1728,-7.49319,-4.19534,-10.6453,-10.8952,-4.0076,-16.2401,-5.08158,-39.7441
402,5239,64,1323,343.733,266.297,0.430322,-8.8243,2.27289,-5.57247,-2.10178,-5.43275,-4.48949,-7.38102,1.79317,-2.47016,-2.29521,0.076182,-5.88527,-4.83252,-10.1916,-7.88756,-4.13724,-10.5899,-10.8843,-4.14518,-16.4595,-5.31859,-39.478
403,5252,61,693,278.233,174.372,0.433578,-8.68196,2.10713,-5.51278,-2.05546,-5.47989,-4.51436,-7.24096,2.00863,-2.55589,-1.88102,0.137001,-6.19997,-5.1211,-10.4248,-8.18358,-4.15878,-10.5263,-11.1163,-4.43138,-16.6271,-5.54045,-39.73
404,5265,62,593,236.967,137.852,0.421406,-9.01071,2.22675,-5.28658,-1.74622,-5.57753,-4.5573,-7.23219,2.1741,-2.58342,-2.0273,0.215947,-6.39892,-5.64113,-10.1702,-8.00422,-4.20927,-10.1736,-11.0889,-4.19679,-16.7331,-5.20424,-39.4932
405,5278,26,759,279.1,167.388,0.412888,-9.01872,1.9938,-5.14833,-1.88413,-5.57892,-4.63715,-7.33378,2.34563,-2.43721,-2.10546,0.443521,-6.47166,-5.65052,-10.1227,-8.29088,-4.25469,-9.96049,-11.2152,-4.32533,-16.7322,-5.32461,-39.3896
406,5291,77,885,342.133,214.313,0.405591,-8.79781,2.09539,-5.51805,-2.17654,-5.91924,-4.73618,-7.17638,2.27633,-2.69471,-2.22819,0.340675,-6.57688,-5.16585,-10.6414,-8.22499,-4.55865,-10.1752,-11.2659,-4.42028,-17.2363,-5.50698,-40.2433
407,5304,20,1229,315.7,237.52,0.408252,-8.87049,1.95219,-5.56226,-1.83297,-6.14828,-4.74129,-7.25314,2.39223,-2.87429,-2.50569,0.740825,-6.83654,-5.38911,-10.693,-8.22958,-4.51195,-9.80043,-10.8027,-4.27204,-17.4095,-5.5499,-40.3204
408,5317,10,1034,297.2,227.625,0.405322,-8.72902,1.71654,-5.59868,-1.84804,-6.28888,-4.78135,-7.02841,2.32729,-3.07597,-2.48763,0.807939,-6.9428,-5.24194,-10.5211,-8.33231,-4.69517,-9.82617,-10.7866,-4.55364,-17.2285,-5.52161,-40.1485
409,5330,24,1506,314.367,297.951,0.407699,-9.04485,1.62912,-5.47244,-1.60876,-6.61782,-4.77388,-7.07248,2.30982,-3.19661,-2.66931,0.885833,-6.99111,-5.19344,-10.2288,-8.39924,-4.56441,-9.73703,-10.794,-4.69493,-17.4278,-5.53487,-40.0664
410,5343,58,870,279.233,173.712,0.398343,-8.94475,1.47735,-5.49495,-1.97455,-6.44348,-4.84906,-7.05308,2.44073,-3.13976,-2.60037,0.868278,-6.82595,-4.94627,-10.0855,-8.50719,-4.57392,-9.56911,-10.8205,-4.50326,-16.8936,-5.48326,-39.9427
411,5356,4,710,284.633,170.595,0.392464,-9.07209,1.39618,-5.37156,-2.14681,-6.45353,-4.96077,-7.13723,2.84429,-3.13709,-2.60211,1.13781,-7.06121,-5.06976,-9.99719,-8.66897,-4.52083,-9.41116,-11.098,-4.52886,-17.2506,-5.41412,-40.0174
412,5369,11,716,289.3,194.34,0.380043,-8.75198,1.43483,-5.461,-2.44014,-6.31197,-4.79795,-7.34492,2.7261,-2.83858,-2.56224,0.847904,-7.08575,-4.93191,-10.1468,-8.77219,-4.48369,-9.51435,-11.2423,-4.66799,-16.9922,-5.68296,-40.3753
413,5382,9,924,248.067,209.776,0.373381,-8.33487,1.69303,-5.31027,-2.19687,-6.36122,-4.65104,-7.26448,2.95742,-2.95693,-2.30476,0.815722,-7.02395,-4.94958,-10.2404,-8.75956,-4.50379,-9.28569,-10.9595,-4.76719,-16.9172,-5.61594,-40.4066
414,5395,26,650,251.867,156.068,0.384474,-8.14381,1.73449,-5.26767,-2.31799,-5.97791,-4.48035,-7.52471,3.14026,-2.97465,-2.07677,0.911341,-7.47299,-4.7627,-10.2236,-9.30469,-4.5665,-9.30457,-10.9735,-4.98449,-16.9715,-5.73458,-40.1468
415,5408,48,957,265.833,190.49,0.379209,-8.19865,1.73235,-5.32933,-2.35685,-6.05981,-4.63235,-7.60277,3.21538,-2.95238,-2.30932,1.04961,-7.43532,-4.89665,-10.3992,-9.23153,-4.66955,-9.38112,-11.114,-5.09288,-17.1636,-5.85404,-40.4912
416,5421,48,973,259.567,201.561,0.373918,-8.08548,1.80313,-5.47545,-2.26054,-6.00429,-4.8382,-7.47215,2.98823,-2.80194,-2.36003,1.12226,-7.33396,-4.83745,-10.3706,-9.51473,-4.8294,-9.30351,-10.887,-5.04175,-16.8973,-5.62973,-40.5236
417,5434,54,702,228.633,156.918,0.368175,-8.00469,1.59664,-5.49658,-2.32384,-6.0374,-5.04156,-7.73505,3.06281,-2.81361,-2.47553,1.13929,-7.50527,-4.87678,-10.4952,-9.55688,-4.80563,-9.09812,-10.9713,-4.97635,-16.8378,-5.51063,-40.7961
418,5447,44,700,212.833,145.512,0.37884,-7.75542,1.36248,-5.45889,-2.24649,-5.97255,-5.19698,-7.46316,3.23179,-2.89556,-2.43196,1.35007,-7.74781,-4.98761,-10.4945,-9.82269,-4.85411,-9.05942,-10.6993,-4.90832,-16.6208,-5.22479,-41.214
419,5460,22,658,204.4,146.936,0.380282,-7.78272,1.16713,-5.38761,-2.09218,-6.08008,-5.1115,-7.52529,3.33758,-3.05199,-2.43581,1.40765,-7.71904,-4.81017,-10.4528,-9.85545,-4.69479,-9.23472,-10.7993,-5.11063,-16.5463,-4.97868,-40.7582
420,5473,19,480,237.033,129.968,0.374937,-7.5588,1.10819,-5.39393,-2.32731,-6.26625,-5.1113,-7.4126,3.3094,-3.28692,-2.53954,1.42497,-7.53164,-4.53331,-10.5295,-9.97569,-4.81744,-9.26135,-10.7946,-5.16419,-16.666,-5.11635,-40.695
421,5486,80,711,246.667,187.372,0.373028,-7.64298,0.954253,-5.49941,-2.53487,-6.07737,-5.06746,-7.2005,3.13689,-3.40295,-2.57543,1.26958,-7.22375,-4.55443,-10.4703,-9.72557,-4.80791,-9.2378,-10.816,-5.15935,-16.4811,-4.96474,-40.8512
422,5499,77,661,283.533,146.537,0.373979,-7.60621,0.935119,-5.6529,-2.86637,-6.08703,-4.97233,-7.28949,3.27785,-3.34191,-2.83709,1.32841,-7.21338,-4.3741,-10.2109,-9.95609,-4.90716,-9.27937,-10.6287,-5.09438,-16.3839,-5.04759,-40.5798
423,5512,37,781,258.433,183.693,0.381744,-7.42125,1.11072,-5.87949,-2.93795,-6.09854,-4.93646,-6.973,3.1723,-3.12134,-2.71013,1.25225,-7.00732,-4.09135,-9.95561,-9.87606,-5.1095,-9.16479,-10.598,-5.25744,-16.1197,-5.04827,-40.6511
424,5525,24,724,199.033,148.825,0.386016,-7.17985,0.933612,-5.80637,-3.12311,-5.9971,-5.04124,-7.03768,3.28071,-3.18178,-2.79404,1.09478,-7.12635,-3.60139,-10.1788,-10.177,-5.14318,-9.30188,-10.8542,-5.46397,-15.9258,-5.27284,-40.9391
425,5538,33,734,259.133,190.999,0.40177,-6.98459,1.06387,-6.07563,-3.34625,-6.12556,-5.15914,-7.0091,3.47377,-3.25747,-3.12462,1.28205,-7.28078,-3.4938,-10.2491,-10.2663,-5.29029,-9.33925,-11.1868,-5.57839,-15.8186,-5.08686,-41.1675
426,5551,45,835,256.433,166.224,0.401341,-7.04884,1.17451,-5.72577,-3.29443,-6.19315,-5.06262,-7.01424,3.54419,-3.34475,-3.01923,1.68728,-7.34493,-3.69877,-10.2858,-10.138,-5.36062,-9.23176,-11.1248,-5.70546,-16.0763,-4.98166,-40.8537
427,5564,42,714,234.633,172.745,0.393818,-7.01,0.945519,-5.56298,-3.0604,-6.35746,-5.21774,-6.70766,3.63215,-3.87773,-2.78609,1.72581,-7.23925,-3.71758,-10.2074,-10.1941,-5.20681,-8.83364,-11.1573,-5.65642,-16.3125,-4.95925,-40.4655
428,5577,35,921,225,169.624,0.397218,-6.68519,1.14102,-5.69229,-3.32412,-6.29976,-5.26234,-6.62087,3.41212,-3.92415,-2.66854,1.81847,-6.97917,-3.51734,-10.2271,-10.158,-5.37012,-9.11882,-11.3132,-5.72753,-15.9929,-4.82145,-40.1265
429,5590,62,505,210.733,113.975,0.394717,-6.61942,1.15802,-5.72056,-3.23526,-6.21503,-5.3751,-6.71701,3.46692,-3.91094,-2.64589,1.63096,-7.11086,-3.44069,-10.249,-10.2863,-5.42874,-9.28182,-11.1615,-5.53808,-15.6323,-4.90459,-40.1626
430,5603,75,387,205.9,94.3315,0.398042,-6.68217,1.08616,-5.83193,-3.06091,-6.44171,-5.55537,-6.98293,3.2831,-3.75114,-2.68473,1.54112,-7.16118,-3.77405,-10.0787,-10.1553,-5.34284,-9.47794,-11.297,-5.51406,-15.5848,-4.52053,-39.8928
431,5616,74,612,225.333,150.091,0.407376,-6.33667,1.18047,-5.89048,-3.01645,-6.86823,-5.64287,-6.57679,2.89919,-3.87702,-2.67007,1.87278,-7.23943,-3.9536,-10.1976,-10.2452,-5.4837,-9.65803,-11.2312,-5.40779,-15.4448,-4.32337,-40.0333
432,5629,33,894,262,186.464,0.416456,-6.43263,1.14109,-5.73762,-3.20469,-6.92695,-5.80945,-6.4154,2.90927,-4.3261,-2.68796,1.45854,-6.95786,-3.57937,-10.1555,-9.69941,-5.40811,-9.84629,-11.4443,-5.36034,-15.2352,-4.38431,-39.9935
433,5642,66,602,237.167,149.585,0.418759,-6.78714,0.934628,-5.68798,-3.04479,-6.81664,-5.89772,-6.71932,2.89258,-4.44813,-2.63405,1.69611,-6.87386,-3.54438,-10.1685,-9.70945,-5.29154,-10.1283,-11.4416,-5.34274,-15.4683,-4.36885,-40.2219
434,5655,71,785,272.533,169.643,0.415995,-6.87188,0.96947,-5.43327,-2.69672,-6.72732,-5.88202,-7.05124,2.85825,-4.35001,-2.52302,1.73265,-6.89747,-3.63681,-10.0429,-9.77634,-5.22201,-10.1475,-11.2961,-5.51291,-15.8563,-4.24647,-39.891
435,5668,68,667,280.2,144.988,0.41581,-7.18923,0.742519,-5.389,-2.55188,-6.5184,-6.07406,-7.50075,3.20402,-4.24981,-2.32495,1.96152,-7.30614,-3.97519,-9.98487,-10.3337,-5.07243,-10.2348,-11.0794,-5.35716,-16.212,-4.59115,-40.247
436,5681,41,528,231.133,135.079,0.423202,-7.41061,0.745092,-5.30348,-2.58922,-6.41158,-6.16555,-7.79787,3.0211,-4.48276,-2.14992,1.97468,-7.37131,-3.75454,-10.0912,-10.6023,-4.87833,-10.7571,-11.3101,-5.52851,-16.0954,-4.60499,-40.6053
437,5694,24,412,174.7,105.739,0.415587,-7.34275,0.794604,-5.29994,-2.8219,-6.25175,-5.95398,-7.46938,2.78791,-4.37586,-2.39272,1.78333,-7.01295,-3.57072,-10.0633,-9.99055,-5.16479,-10.8426,-11.1613,-5.41437,-15.7437,-4.3161,-39.9167
438,5707,36,579,225.667,147.405,0.406298,-7.68812,0.532933,-5.1296,-2.3445,-6.21376,-6.00339,-7.52901,2.95429,-4.66066,-2.28086,1.70993,-6.96152,-3.63256,-9.70774,-9.94369,-4.85278,-10.5851,-10.9093,-5.34095,-16.0475,-4.42558,-39.7428
439,5720,45,538,210.233,117.417,0.395243,-8.02506,0.703529,-4.74454,-2.48647,-6.47454,-5.60014,-7.32138,3.04125,-4.61071,-2.28481,1.5608,-6.85617,-3.8073,-9.67758,-9.59134,-4.80142,-10.088,-11.1304,-5.16377,-16.2988,-4.63218,-39.5547
440,5733,21,721,208.067,143.364,0.382344,-8.10166,0.75557,-4.72968,-2.13563,-6.42215,-5.3801,-7.09725,2.83211,-4.38808,-2.30141,1.40143,-6.5237,-3.81257,-9.79036,-9.3029,-4.73228,-9.96199,-10.9542,-5.06003,-15.9974,-4.40937,-39.2848
441,5746,54,1094,329.633,274.751,0.373372,-8.29041,0.440276,-5.04729,-2.15221,-6.62002,-5.29034,-7.28536,2.88208,-4.0268,-2.45188,1.31062,-6.65754,-4.12412,-9.76189,-9.46356,-4.83349,-10.0052,-10.9158,-4.98703,-16.036,-4.11401,-39.5074
442,5759,59,843,257.8,179.289,0.370507,-8.22878,0.46612,-5.08001,-2.09223,-6.77992,-5.15446,-6.9264,2.73676,-3.93175,-2.61633,1.10309,-6.65831,-4.28555,-9.7912,-9.19117,-4.81761,-9.84709,-10.7847,-4.98267,-15.8244,-4.06351,-39.427
443,5772,28,600,249.567,148.916,0.36761,-8.20242,0.505576,-5.22106,-2.31875,-6.85627,-5.09165,-6.90194,2.86722,-4.13483,-2.68269,0.978033,-7.02397,-4.03546,-9.87344,-9.25132,-4.8348,-9.72085,-11.0238,-4.98328,-15.7531,-4.33837,-39.7932
444,5785,11,469,206.4,123.832,0.374573,-8.08272,0.551042,-5.63188,-2.63544,-7.09026,-5.00939,-6.88295,2.80598,-4.03285,-2.89407,0.916932,-7.08989,-3.90868,-10.0247,-9.18915,-5.09212,-9.73995,-11.33,-5.06473,-15.7588,-4.36021,-40.2006
445,5798,40,1355,321,244.185,0.380075,-8.24475,0.625039,-5.7398,-2.72983,-7.16061,-4.94643,-7.14739,2.73251,-4.05438,-2.8469,0.842493,-7.21452,-4.11884,-10.1455,-9.37671,-4.93903,-10.3122,-11.3767,-5.0029,-15.9814,-4.5868,-40.6243
446,5811,99,905,335,205.303,0.380126,-8.355,0.610523,-5.72676,-2.84116,-7.44094,-4.96271,-7.20332,2.84517,-3.97453,-2.9962,0.865299,-6.95644,-4.10604,-9.97425,-9.17185,-5.16397,-10.1598,-11.2708,-4.84946,-16.0112,-4.42647,-40.3357
447,5824,46,490,217.767,124.391,0.378588,-8.28901,0.527133,-5.9204,-2.99636,-7.45452,-5.03619,-7.19919,3.02626,-4.12323,-3.10279,1.01224,-7.03625,-4.31674,-10.0977,-9.25151,-4.96809,-10.1586,-11.201,-4.83188,-16.2901,-4.43708,-40.6188
448,5837,21,780,264.3,189.525,0.390926,-8.32042,0.520212,-6.17233,-2.9484,-7.67913,-5.0381,-7.0006,3.22717,-4.28102,-3.1722,0.978558,-7.19538,-4.66076,-10.0421,-8.6693,-4.94864,-9.76128,-11.3446,-4.73149,-16.5221,-4.20172,-40.3596
449,5850,30,735,253.233,193.454,0.41186,-8.63201,0.557082,-6.56382,-2.95516,-7.4602,-4.83824,-7.35457,3.29613,-4.28904,-3.22648,0.890361,-7.15522,-4.58426,-10.0236,-8.68947,-4.63841,-10.0215,-11.3688,-4.64266,-16.672,-4.35487,-40.5581
450,5863,61,455,194.367,100.782,0.424181,-8.59239,0.411798,-6.21667,-2.93487,-7.39918,-4.4816,-7.33182,3.52969,-4.38282,-3.05262,0.864457,-7.28606,-4.78232,-9.9558,-8.86845,-4.49643,-9.50604,-11.1695,-4.58956,-16.806,-4.34658,-40.4185
451,5876,44,754,256.3,180.455,0.432397,-8.88604,0.41454,-6.11506,-3.06053,-7.16101,-4.591,-7.24905,3.73884,-4.43782,-2.96141,0.642872,-7.3535,-4.5908,-10.1312,-9.05709,-4.17026,-9.8113,-11.385,-4.76332,-17.178,-4.86303,-41.1205
452,5889,71,613,217.2,112.914,0.443726,-8.76973,0.370009,-6.20407,-2.65079,-6.9559,-4.01049,-7.14146,3.42945,-4.2642,-2.7229,0.480854,-7.29511,-4.43778,-10.2287,-9.26306,-4.07976,-9.58968,-11.3328,-4.78129,-16.8624,-4.87972,-40.599
453,5902,55,658,242.933,133.722,0.450105,-8.88989,0.539946,-6.33598,-2.7496,-7.18593,-3.88093,-7.29031,3.5665,-3.97282,-2.88236,0.592493,-7.42723,-4.77366,-10.2498,-9.16796,-4.01995,-9.52025,-11.1558,-4.64452,-17.0295,-4.84294,-40.6769
454,5915,83,919,254.567,212.275,0.450854,-9.10627,0.59308,-6.15973,-2.82847,-7.19337,-3.79838,-7.63989,3.98558,-4.1552,-3.05915,0.759332,-7.57951,-4.77511,-10.0409,-9.16883,-4.03705,-9.24996,-11.2751,-4.69698,-17.2017,-4.74963,-40.8459
455,5928,57,560,247.433,152.535,0.453615,-9.41321,0.596192,-6.07069,-2.56011,-6.99374,-3.9418,-8.11459,3.80962,-4.19981,-3.39017,0.694621,-7.43558,-4.75675,-9.60528,-8.83668,-3.89457,-9.5488,-11.6144,-4.64822,-17.3862,-4.57144,-40.644
456,5941,24,1446,275.6,273.77,0.463477,-9.57249,0.56533,-5.94268,-2.11878,-6.68473,-3.89801,-8.2625,4.01208,-4.03065,-3.40996,0.595512,-7.30775,-4.70933,-9.59194,-8.80964,-3.53207,-9.30787,-11.5807,-4.74483,-17.294,-4.5261,-40.613
457,5954,90,568,254.1,128.401,0.461969,-9.68032,0.439343,-5.79992,-2.06789,-6.44287,-3.88593,-8.27656,4.20936,-4.01885,-3.49732,0.833179,-7.17227,-4.86874,-9.64412,-9.00198,-3.61357,-9.46939,-11.3764,-4.44376,-17.2799,-4.64195,-40.4502
