generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
544,7085,46,4684,1168,1065.15,0.0508218,-0.0286748,3.10086,-3.59341,0.361908,-1.3697,-0.187252,-0.265325,-1.58102,-0.184744,-3.22753,3.13883,-4.87612,-2.85915,-4.16641,-3.48397,-3.7494,-1.77814,-3.90002,-1.90047,-4.13685,-1.18402,-17.2975
545,7098,87,9157,1628.3,1728.15,0.0519897,-0.081063,3.1011,-3.55187,0.387994,-1.3855,-0.217192,-0.326599,-1.6112,-0.179967,-3.23431,3.14706,-4.85101,-2.87653,-4.19167,-3.48456,-3.74911,-1.72908,-3.90177,-1.91449,-4.114,-1.17781,-17.2607
546,7111,179,6685,1165.57,1363.89,0.0523877,-0.155113,3.07275,-3.54631,0.342756,-1.40041,-0.245848,-0.386402,-1.64441,-0.205814,-3.3016,3.11405,-4.84756,-2.91397,-4.22531,-3.47645,-3.75688,-1.79296,-3.89321,-1.97521,-4.13274,-1.21164,-17.3388
547,7124,87,3790,1106.83,827.963,0.052127,-0.155687,3.07294,-3.5756,0.351288,-1.37691,-0.276322,-0.375461,-1.65396,-0.192943,-3.2962,3.11056,-4.84813,-2.90014,-4.2313,-3.49061,-3.71701,-1.83207,-3.89584,-1.98712,-4.13003,-1.2055,-17.3198
548,7137,240,8628,1841.13,1793.72,0.0501999,-0.164071,3.08167,-3.56333,0.368188,-1.39413,-0.280189,-0.375348,-1.63622,-0.159633,-3.29916,3.12988,-4.8269,-2.94253,-4.23789,-3.45126,-3.69308,-1.84844,-3.86414,-2.00226,-4.1207,-1.20224,-17.3099
549,7150,78,9130,1727.47,2128.54,0.0487105,-0.140382,3.06059,-3.56541,0.39681,-1.35342,-0.284695,-0.329448,-1.63916,-0.176702,-3.25084,3.10863,-4.86167,-2.90253,-4.2082,-3.41735,-3.65129,-1.80622,-3.84183,-2.01478,-4.05407,-1.19334,-17.2725
550,7163,107,11319,2144.7,2680.21,0.0481134,-0.0923198,3.04771,-3.56027,0.427129,-1.30834,-0.308331,-0.311008,-1.6423,-0.173166,-3.21454,3.09353,-4.87368,-2.85665,-4.18789,-3.41754,-3.66238,-1.77637,-3.83703,-2.01865,-4.0401,-1.18383,-17.2381
551,7176,115,4452,1126.1,1089.29,0.0469694,-0.113809,3.04282,-3.52399,0.421257,-1.34933,-0.318431,-0.310764,-1.65194,-0.179216,-3.20031,3.1152,-4.84715,-2.89413,-4.21687,-3.42703,-3.67206,-1.79121,-3.83633,-2.01817,-4.04087,-1.19721,-17.2373
552,7189,94,4181,1399.13,1002.94,0.0461634,-0.124249,3.04755,-3.47984,0.413979,-1.37025,-0.315676,-0.326066,-1.65956,-0.187343,-3.21913,3.11632,-4.8574,-2.89396,-4.24478,-3.42811,-3.68861,-1.77928,-3.82865,-2.02291,-4.0472,-1.20685,-17.2349
553,7202,179,5127,1492.3,1044.67,0.0448029,-0.10885,3.03657,-3.5181,0.416101,-1.3835,-0.301678,-0.311848,-1.69246,-0.187378,-3.23083,3.12553,-4.87752,-2.86637,-4.2459,-3.42855,-3.70142,-1.78531,-3.83638,-2.00285,-4.05612,-1.19996,-17.2682
554,7215,251,3922,1544,1076.22,0.0441716,-0.0930692,3.037,-3.52299,0.408573,-1.37251,-0.300984,-0.324996,-1.68664,-0.195497,-3.20991,3.15148,-4.85708,-2.84289,-4.24323,-3.44606,-3.74898,-1.77629,-3.85831,-2.02351,-4.05787,-1.21264,-17.3283
555,7228,213,5856,1914.1,1744.25,0.0428094,-0.140331,3.04178,-3.51895,0.356296,-1.41351,-0.274987,-0.313838,-1.68238,-0.216741,-3.23702,3.13845,-4.87021,-2.8628,-4.25168,-3.4454,-3.73553,-1.7921,-3.87007,-1.99937,-4.05783,-1.19987,-17.3506
556,7241,50,7092,1419.13,1448.13,0.0417848,-0.156927,3.04643,-3.52211,0.387605,-1.41884,-0.291669,-0.296698,-1.696,-0.203416,-3.21223,3.15613,-4.87795,-2.84752,-4.26094,-3.44384,-3.72858,-1.77906,-3.87534,-1.99526,-4.066,-1.19355,-17.3139
557,7254,146,5962,1534.93,1514.06,0.040244,-0.157258,3.04892,-3.53878,0.381602,-1.43798,-0.281301,-0.291578,-1.67606,-0.193651,-3.21876,3.14245,-4.85714,-2.86549,-4.26296,-3.45348,-3.7033,-1.79295,-3.88501,-1.97853,-4.08509,-1.18341,-17.3384
558,7267,68,7024,1648.5,1603.28,0.0414579,-0.182183,3.05694,-3.55334,0.348929,-1.48945,-0.298328,-0.301387,-1.71654,-0.17851,-3.25146,3.16351,-4.86055,-2.87176,-4.28818,-3.45529,-3.72601,-1.82893,-3.91765,-1.95455,-4.12602,-1.15924,-17.3874
559,7280,93,6667,2028.8,1913.95,0.0414799,-0.158164,3.05109,-3.5374,0.349117,-1.47511,-0.28019,-0.289955,-1.72681,-0.185414,-3.23348,3.15153,-4.86624,-2.85005,-4.29553,-3.45287,-3.73109,-1.82128,-3.92797,-1.96227,-4.10738,-1.16293,-17.3733
560,7293,59,3389,1085.4,930.919,0.0407797,-0.168741,3.05302,-3.51931,0.320019,-1.48873,-0.278451,-0.302344,-1.71311,-0.192377,-3.24414,3.14508,-4.87622,-2.87836,-4.30358,-3.47554,-3.74913,-1.82803,-3.93735,-1.94398,-4.09124,-1.17192,-17.3965
561,7306,319,3278,1130.93,783.574,0.0399302,-0.166795,3.05715,-3.5405,0.318426,-1.50058,-0.282449,-0.336239,-1.72344,-0.193743,-3.22651,3.13071,-4.89735,-2.86135,-4.2889,-3.4635,-3.73646,-1.8068,-3.93597,-1.95784,-4.07765,-1.17127,-17.3776
562,7319,61,9045,1509.63,1761.83,0.0400489,-0.133488,3.03956,-3.53545,0.305622,-1.51787,-0.26181,-0.34145,-1.7107,-0.186627,-3.20422,3.12437,-4.88369,-2.85115,-4.28243,-3.45801,-3.72982,-1.79944,-3.94573,-1.93717,-4.04993,-1.17246,-17.3593
563,7332,155,4743,1484.53,1189.3,0.040191,-0.12305,3.03472,-3.55197,0.284384,-1.51745,-0.259665,-0.324124,-1.71679,-0.19543,-3.2159,3.12533,-4.8856,-2.83575,-4.27114,-3.43999,-3.74239,-1.83096,-3.9631,-1.92331,-4.0663,-1.16843,-17.3584
564,7345,131,3000,806.933,605.24,0.0400505,-0.14449,3.04011,-3.55129,0.263708,-1.5042,-0.236513,-0.327084,-1.73232,-0.198325,-3.2392,3.11234,-4.88782,-2.82548,-4.27374,-3.4342,-3.73745,-1.82696,-3.95391,-1.9381,-4.07443,-1.14727,-17.3585
565,7358,97,4419,1088.07,966.404,0.0399997,-0.15,3.05166,-3.59484,0.261417,-1.5265,-0.236819,-0.338021,-1.74864,-0.196393,-3.25158,3.08493,-4.92412,-2.80804,-4.26411,-3.46629,-3.7332,-1.83881,-3.96372,-1.90839,-4.05157,-1.14987,-17.3823
566,7371,44,8016,1437.2,1535.3,0.039073,-0.154245,3.03671,-3.58376,0.276492,-1.5146,-0.234487,-0.362338,-1.75984,-0.215819,-3.25879,3.0653,-4.92616,-2.82871,-4.2826,-3.48229,-3.7059,-1.86264,-3.95673,-1.91781,-4.03321,-1.16957,-17.3908
567,7384,203,3332,1468.4,907.694,0.03958,-0.138868,3.04326,-3.59796,0.287837,-1.53814,-0.235807,-0.35529,-1.7784,-0.193626,-3.22337,3.04791,-4.9471,-2.83199,-4.26096,-3.50179,-3.68245,-1.83687,-3.95912,-1.90829,-4.00952,-1.16413,-17.3716
568,7397,140,5348,1512.17,1277.69,0.0392718,-0.150706,3.02795,-3.56755,0.265177,-1.55035,-0.21282,-0.354201,-1.75104,-0.220851,-3.23971,3.05117,-4.94037,-2.83046,-4.29398,-3.52769,-3.70222,-1.82468,-3.985,-1.8867,-4.02214,-1.16221,-17.3995
569,7410,221,2864,1160.7,712.726,0.0383221,-0.143066,3.04817,-3.57082,0.257071,-1.59497,-0.204066,-0.350765,-1.72742,-0.185702,-3.25097,3.05839,-4.89714,-2.86659,-4.28114,-3.49298,-3.71259,-1.81252,-3.98868,-1.86293,-4.0436,-1.17516,-17.386
570,7423,19,5815,1626.97,1274.66,0.037799,-0.163976,3.04963,-3.56472,0.261491,-1.61231,-0.188467,-0.340074,-1.71214,-0.17901,-3.27259,3.05995,-4.88114,-2.88459,-4.28334,-3.4707,-3.70702,-1.82098,-3.98661,-1.84223,-4.07641,-1.16902,-17.3824
571,7436,106,2418,1186.9,653.385,0.0360769,-0.15494,3.05549,-3.56908,0.247714,-1.59488,-0.191052,-0.342972,-1.7454,-0.162338,-3.27861,3.0665,-4.89973,-2.88441,-4.27527,-3.47783,-3.71952,-1.83044,-3.98257,-1.83924,-4.06881,-1.18679,-17.3954
572,7449,106,4244,1119.47,1176.67,0.0344155,-0.106599,3.07465,-3.58155,0.257957,-1.59098,-0.213266,-0.31508,-1.74117,-0.152476,-3.24682,3.08271,-4.91746,-2.84937,-4.26002,-3.49094,-3.72496,-1.83212,-3.99918,-1.83912,-4.05301,-1.16811,-17.358
573,7462,150,4820,1398.67,1118.96,0.0333998,-0.0923146,3.09282,-3.58325,0.283911,-1.56728,-0.212301,-0.326215,-1.72109,-0.167206,-3.24782,3.07584,-4.91465,-2.8258,-4.24632,-3.51108,-3.72361,-1.83222,-4.0011,-1.85053,-4.09051,-1.16538,-17.3344
574,7475,68,6136,1176.33,1233.38,0.0326727,-0.106106,3.08036,-3.58626,0.269524,-1.54644,-0.199807,-0.338314,-1.73704,-0.149378,-3.26851,3.07465,-4.92841,-2.84581,-4.26328,-3.51773,-3.7087,-1.86225,-3.9864,-1.85125,-4.09794,-1.16694,-17.3554
575,7488,155,4342,1098.3,911.488,0.0318224,-0.108508,3.08995,-3.60659,0.270397,-1.53385,-0.221971,-0.330826,-1.76336,-0.138003,-3.26528,3.06902,-4.93483,-2.8306,-4.25464,-3.51802,-3.70567,-1.85303,-3.97571,-1.86495,-4.09999,-1.16245,-17.3326
576,7501,114,4132,1126.47,978.061,0.0320725,-0.0958353,3.09276,-3.60513,0.278583,-1.5025,-0.225157,-0.318858,-1.77076,-0.119071,-3.26565,3.08077,-4.94971,-2.83091,-4.24669,-3.52339,-3.71184,-1.85716,-3.956,-1.87917,-4.11242,-1.16006,-17.3111
577,7514,72,4876,1785.8,1538.64,0.0320219,-0.12885,3.08853,-3.57734,0.26107,-1.50533,-0.204016,-0.346014,-1.77802,-0.118523,-3.26898,3.06226,-4.94541,-2.85327,-4.26511,-3.51584,-3.71604,-1.85373,-3.96121,-1.86624,-4.09594,-1.15458,-17.3243
578,7527,184,4696,1685.87,1290.03,0.0322188,-0.105579,3.09397,-3.56895,0.286512,-1.51354,-0.222055,-0.349314,-1.77564,-0.121874,-3.24873,3.05107,-4.94851,-2.84355,-4.25999,-3.5282,-3.73591,-1.84397,-3.98067,-1.84212,-4.09313,-1.15944,-17.3073
579,7540,95,5743,1111.33,1163.26,0.0319213,-0.110996,3.10711,-3.55526,0.273075,-1.53379,-0.205395,-0.359316,-1.76793,-0.126148,-3.25961,3.05854,-4.95013,-2.86016,-4.26376,-3.54104,-3.7433,-1.83562,-3.99389,-1.83048,-4.09767,-1.1547,-17.3086
580,7553,89,3074,1037.93,822.337,0.0316197,-0.133814,3.10503,-3.57548,0.275214,-1.52888,-0.218902,-0.363115,-1.78938,-0.107104,-3.25838,3.04648,-4.95288,-2.87595,-4.24698,-3.50839,-3.71667,-1.83628,-3.97514,-1.84343,-4.09082,-1.14393,-17.2925
581,7566,122,5837,1793.17,1368.44,0.0312198,-0.144151,3.09943,-3.5631,0.283553,-1.53633,-0.200517,-0.37649,-1.77376,-0.0988523,-3.26514,3.03915,-4.96402,-2.8707,-4.24835,-3.497,-3.71508,-1.83018,-3.95496,-1.85029,-4.10979,-1.14977,-17.3033
582,7579,99,2783,1105.6,873.268,0.0307495,-0.154353,3.10636,-3.56144,0.280055,-1.54407,-0.197625,-0.387502,-1.79036,-0.0942794,-3.28218,3.03752,-4.9787,-2.88423,-4.26817,-3.50657,-3.72687,-1.82018,-3.97799,-1.84926,-4.09872,-1.15189,-17.3355
583,7592,147,3853,1422.9,1087.04,0.0300411,-0.144297,3.12133,-3.58402,0.293547,-1.5362,-0.211891,-0.370237,-1.78086,-0.087941,-3.26205,3.05976,-4.98413,-2.86342,-4.25859,-3.49809,-3.73251,-1.80791,-3.97969,-1.84608,-4.10301,-1.13443,-17.3125
584,7605,168,4869,1503.8,1271.4,0.0291876,-0.1059,3.10677,-3.57395,0.298841,-1.5176,-0.214793,-0.335682,-1.77569,-0.091289,-3.23982,3.06121,-4.99096,-2.83926,-4.24176,-3.49082,-3.73593,-1.79611,-3.97524,-1.83245,-4.07771,-1.14917,-17.2771
585,7618,87,5263,1360.27,1223.61,0.0292829,-0.126123,3.10263,-3.56095,0.278333,-1.53512,-0.210238,-0.351932,-1.80071,-0.107385,-3.2591,3.03951,-5.00303,-2.85158,-4.24911,-3.50724,-3.74206,-1.78546,-3.97398,-1.81745,-4.04945,-1.15127,-17.2774
586,7631,77,7279,1429.23,1496.9,0.0302069,-0.143087,3.10557,-3.56617,0.25871,-1.54014,-0.211052,-0.373349,-1.84346,-0.0946844,-3.27378,3.0279,-5.01762,-2.85346,-4.25291,-3.50904,-3.75436,-1.79732,-3.97093,-1.8083,-4.05136,-1.15161,-17.2857
587,7644,115,3367,1054.7,760.012,0.0303722,-0.128911,3.11304,-3.58041,0.283034,-1.50151,-0.227387,-0.355333,-1.84917,-0.102164,-3.27581,3.0335,-5.03282,-2.82581,-4.23106,-3.50539,-3.74234,-1.82402,-3.98716,-1.81989,-4.07652,-1.1453,-17.2908
588,7657,176,5169,1254.5,1218.13,0.0296021,-0.124513,3.09796,-3.58634,0.297135,-1.50757,-0.244011,-0.366336,-1.81253,-0.107104,-3.28234,3.03223,-5.02079,-2.83128,-4.23368,-3.50453,-3.73828,-1.83492,-3.9833,-1.81841,-4.06716,-1.16082,-17.2858
589,7670,38,8555,1330.5,1906.09,0.0293728,-0.134813,3.0951,-3.59101,0.298894,-1.51288,-0.251753,-0.382891,-1.80661,-0.105586,-3.30548,3.04452,-5.01492,-2.82803,-4.24723,-3.48312,-3.75265,-1.82447,-3.97121,-1.8381,-4.08838,-1.16746,-17.298
590,7683,224,3648,1181.03,993.273,0.0291693,-0.13644,3.08849,-3.58702,0.299145,-1.51344,-0.235852,-0.39717,-1.80005,-0.11129,-3.30823,3.03247,-5.00659,-2.83474,-4.26057,-3.50615,-3.76378,-1.80423,-3.99345,-1.83147,-4.05793,-1.15493,-17.3011
591,7696,106,3556,934.533,735.955,0.0286781,-0.141253,3.1008,-3.56603,0.318344,-1.55571,-0.231226,-0.401603,-1.77668,-0.115853,-3.30674,3.04457,-5.00044,-2.85465,-4.2737,-3.51513,-3.75945,-1.80117,-3.99386,-1.81907,-4.05916,-1.15505,-17.2826
592,7709,71,2805,850.233,732.186,0.02834,-0.116438,3.10146,-3.60516,0.315737,-1.52727,-0.243552,-0.380099,-1.81203,-0.135307,-3.31643,3.04506,-5.0299,-2.82729,-4.25693,-3.52209,-3.75644,-1.82823,-3.99117,-1.82114,-4.03937,-1.16994,-17.2933
593,7722,232,5810,1562.2,1526.28,0.0280633,-0.118644,3.11067,-3.6214,0.312833,-1.52812,-0.236854,-0.390888,-1.81566,-0.140972,-3.30449,3.04483,-5.02548,-2.82759,-4.25053,-3.52483,-3.75469,-1.82817,-4.00046,-1.83263,-4.03286,-1.17406,-17.2889
594,7735,47,8192,1382.13,1550.15,0.027652,-0.110489,3.10981,-3.61313,0.299474,-1.5406,-0.243577,-0.387397,-1.81483,-0.145882,-3.29591,3.03245,-5.04339,-2.78916,-4.24143,-3.5346,-3.75353,-1.8341,-4.0102,-1.81892,-4.03306,-1.17477,-17.2728
595,7748,44,4992,1368.57,1172.12,0.0273045,-0.102154,3.11286,-3.62983,0.296302,-1.52495,-0.243037,-0.387827,-1.82843,-0.142036,-3.30319,3.03235,-5.05349,-2.78902,-4.22634,-3.5209,-3.74177,-1.85706,-4.01402,-1.82722,-4.0301,-1.17503,-17.2711
596,7761,205,6460,1535.07,1504.11,0.0275145,-0.106979,3.09588,-3.62343,0.287784,-1.54352,-0.247759,-0.418334,-1.8297,-0.155648,-3.33383,3.01855,-5.06147,-2.7814,-4.24351,-3.53589,-3.75058,-1.87855,-4.02372,-1.84509,-4.04809,-1.18401,-17.2857
597,7774,115,4035,1242.9,907.938,0.0271673,-0.132254,3.09691,-3.61919,0.288932,-1.56403,-0.254349,-0.441691,-1.84678,-0.158513,-3.35147,3.02698,-5.05996,-2.79414,-4.27531,-3.53721,-3.74339,-1.87817,-4.02239,-1.84207,-4.05689,-1.18503,-17.3017
598,7787,84,5045,1387.67,1224.04,0.0270318,-0.134351,3.09489,-3.61124,0.304998,-1.54745,-0.259019,-0.434808,-1.83049,-0.173969,-3.34047,3.01434,-5.0733,-2.78921,-4.26574,-3.5266,-3.71847,-1.88823,-4.00876,-1.86071,-4.04914,-1.18612,-17.289
599,7800,97,3843,1392.1,957.36,0.026946,-0.114348,3.10285,-3.6181,0.298138,-1.55408,-0.268699,-0.410074,-1.84883,-0.169511,-3.33059,3.02428,-5.08021,-2.77508,-4.25326,-3.52635,-3.71614,-1.90183,-4.01934,-1.85971,-4.06076,-1.18121,-17.2747
600,7813,174,7341,1482.63,1661.12,0.0269638,-0.118015,3.10461,-3.62032,0.305543,-1.55418,-0.253092,-0.425612,-1.83897,-0.175106,-3.32428,3.0102,-5.09595,-2.76491,-4.24695,-3.54013,-3.71,-1.88982,-4.0098,-1.84644,-4.07309,-1.18059,-17.253
601,7826,110,5686,1460.27,1430.87,0.0269318,-0.122485,3.11272,-3.61776,0.318106,-1.56041,-0.235582,-0.428318,-1.83394,-0.173378,-3.31727,2.99755,-5.09448,-2.76655,-4.2343,-3.53904,-3.72005,-1.87575,-4.02099,-1.83034,-4.06506,-1.17738,-17.2434
602,7839,22,5099,1498.87,1349.64,0.0265886,-0.117277,3.09889,-3.61239,0.319397,-1.56357,-0.236813,-0.422852,-1.82169,-0.178197,-3.31591,3.00365,-5.10038,-2.77597,-4.23921,-3.5312,-3.7214,-1.87776,-4.02564,-1.84088,-4.05351,-1.17045,-17.2377
603,7852,62,3873,1258.7,1063.35,0.0263611,-0.0986635,3.11303,-3.61572,0.317176,-1.5912,-0.233516,-0.414928,-1.79847,-0.173105,-3.29879,3.02095,-5.10383,-2.76665,-4.24422,-3.5512,-3.73694,-1.85988,-4.03272,-1.83308,-4.03914,-1.1708,-17.2343
604,7865,90,4310,1265.9,1014.95,0.0263045,-0.0911508,3.12574,-3.61165,0.32461,-1.59451,-0.2366,-0.397036,-1.7825,-0.189918,-3.29646,3.02498,-5.09282,-2.76592,-4.24968,-3.56035,-3.72337,-1.84392,-4.0457,-1.82154,-4.03624,-1.15986,-17.209
605,7878,88,3489,1355.4,872.625,0.0266441,-0.0987894,3.11633,-3.5908,0.329707,-1.61095,-0.218086,-0.408522,-1.77008,-0.201329,-3.28628,2.99877,-5.08957,-2.7658,-4.26363,-3.56458,-3.70968,-1.83199,-4.03664,-1.817,-4.01724,-1.17243,-17.2112
606,7891,169,6892,1164.67,1245.36,0.0273312,-0.101129,3.12953,-3.60015,0.33612,-1.63144,-0.238683,-0.418204,-1.7924,-0.205443,-3.2989,3.00368,-5.09452,-2.77165,-4.27112,-3.59578,-3.72363,-1.84738,-4.03774,-1.8209,-4.01755,-1.19064,-17.216
607,7904,118,3765,1054.7,933.408,0.0273116,-0.120125,3.13155,-3.58639,0.337139,-1.63863,-0.244217,-0.418988,-1.788,-0.204933,-3.31364,3.01713,-5.11127,-2.79214,-4.28602,-3.57592,-3.72393,-1.83523,-4.0367,-1.81794,-4.00589,-1.17591,-17.2262
608,7917,80,4045,1273.23,1052.66,0.0277346,-0.116934,3.13996,-3.60758,0.318073,-1.66221,-0.259887,-0.408651,-1.80898,-0.177876,-3.31817,3.03107,-5.12176,-2.79049,-4.28908,-3.58013,-3.72271,-1.83085,-4.04975,-1.80924,-3.992,-1.18724,-17.2308
609,7930,68,3756,1094.4,850.817,0.0284106,-0.13249,3.15165,-3.6007,0.32122,-1.67366,-0.259057,-0.429898,-1.82056,-0.163589,-3.3272,3.03574,-5.11076,-2.81423,-4.30523,-3.58656,-3.72702,-1.82144,-4.04837,-1.81409,-3.98157,-1.18838,-17.2381
610,7943,133,4909,1051.67,948.498,0.0289967,-0.111477,3.16621,-3.60186,0.332179,-1.68359,-0.243254,-0.42303,-1.80955,-0.164753,-3.30371,3.05087,-5.12067,-2.81294,-4.30092,-3.60516,-3.74321,-1.79697,-4.05847,-1.79951,-3.98662,-1.17439,-17.2261
611,7956,153,3741,1139.83,983.536,0.030325,-0.136331,3.16941,-3.58819,0.335118,-1.7028,-0.236619,-0.449061,-1.81575,-0.153782,-3.34133,3.04856,-5.10754,-2.86497,-4.32797,-3.61295,-3.74567,-1.78364,-4.05075,-1.79796,-3.9839,-1.18608,-17.25
612,7969,58,3499,1036.77,856.86,0.0313549,-0.133174,3.17685,-3.58762,0.350142,-1.68042,-0.259861,-0.455463,-1.81619,-0.174387,-3.3323,3.06782,-5.1102,-2.87052,-4.32171,-3.60154,-3.74477,-1.78927,-4.04337,-1.80282,-3.98804,-1.19245,-17.2365
613,7982,88,2114,764.7,603.391,0.032759,-0.129366,3.18365,-3.58107,0.355033,-1.70415,-0.250654,-0.435572,-1.79626,-0.173817,-3.29659,3.06711,-5.12452,-2.89193,-4.32548,-3.60684,-3.75551,-1.76339,-4.0467,-1.78114,-3.9689,-1.17859,-17.2076
614,7995,27,7405,1201.9,1537.93,0.0333871,-0.127688,3.16958,-3.57726,0.360675,-1.70097,-0.276493,-0.445815,-1.80235,-0.190343,-3.31501,3.05802,-5.13336,-2.88083,-4.32767,-3.61716,-3.76556,-1.76845,-4.05137,-1.79681,-3.96768,-1.18726,-17.2048
615,8008,81,4883,1322.2,1245.26,0.0328954,-0.118337,3.17742,-3.57827,0.370716,-1.68775,-0.279322,-0.418538,-1.78402,-0.20205,-3.30785,3.07022,-5.12515,-2.85679,-4.31025,-3.60784,-3.77324,-1.76042,-4.04972,-1.79842,-3.98842,-1.17908,-17.1967
