generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
454,5915,39,2830,627.533,656.897,0.136351,0.738696,2.99517,-3.88717,-0.774841,-1.50627,-0.00272472,-0.967072,-2.02771,-1.7394,-0.0509336,0.417514,-4.15876,-2.4295,-2.84593,-1.41832,-3.10506,-2.55313,-3.37515,-1.73344,-2.82577,-2.06341,-14.5047
455,5928,72,2483,512.9,503.989,0.135927,0.703973,3.00048,-3.87621,-0.676782,-1.52033,0.0209743,-0.945414,-2.04063,-1.7741,-0.110991,0.39228,-4.21533,-2.54172,-2.94354,-1.58997,-3.07585,-2.53699,-3.3832,-1.71754,-2.83629,-2.04256,-14.4692
456,5941,50,1336,447.233,327.949,0.140166,0.581905,3.04208,-3.74003,-0.773662,-1.56149,-0.00172925,-0.967781,-2.01664,-1.81004,-0.186649,0.36346,-4.17042,-2.47056,-2.77638,-1.67958,-3.16184,-2.48108,-3.30349,-1.7479,-2.81016,-2.09619,-14.3955
457,5954,72,1399,457.7,375.392,0.142288,0.546677,3.01879,-3.75714,-0.811019,-1.62808,0.0338126,-1.05905,-2.02931,-1.68141,-0.140585,0.313819,-4.25239,-2.45488,-2.80445,-1.77438,-3.18494,-2.48788,-3.34164,-1.83902,-2.82591,-2.00743,-14.4911
458,5967,61,1785,505.9,429.508,0.146071,0.582807,3.04268,-3.68051,-0.754503,-1.69465,-0.0231652,-1.10513,-2.08982,-1.63968,-0.114284,0.321238,-4.29072,-2.43007,-2.78655,-1.72338,-3.23331,-2.45207,-3.24989,-1.92652,-2.88615,-2.03726,-14.5567
459,5980,53,1245,447.133,332.526,0.148846,0.563098,3.08548,-3.66797,-0.789704,-1.64281,-0.10699,-1.19125,-2.05372,-1.59476,-0.10552,0.314165,-4.32438,-2.35916,-2.75105,-1.69184,-3.33734,-2.52899,-3.24071,-2.09506,-2.9266,-2.02638,-14.6804
460,5993,65,1514,551.7,361.21,0.149517,0.569862,3.03255,-3.63031,-0.822788,-1.63997,-0.0719032,-1.2783,-2.08076,-1.57468,-0.0490962,0.354766,-4.3846,-2.40893,-2.68637,-1.69845,-3.40293,-2.56506,-3.25286,-2.07602,-2.933,-2.17333,-14.6958
461,6006,22,2116,512.8,511.921,0.145675,0.678054,3.12201,-3.58762,-0.725151,-1.59174,-0.258093,-1.18021,-2.00145,-1.50559,-0.0627778,0.297805,-4.34464,-2.32751,-2.75776,-1.60146,-3.20916,-2.67775,-3.31742,-2.1086,-2.86562,-2.03212,-14.6981
462,6019,112,2258,720.767,546.664,0.144001,0.665995,3.21161,-3.54115,-0.718761,-1.55682,-0.329177,-1.22327,-1.9638,-1.50195,-0.0150572,0.315853,-4.33632,-2.29987,-2.66431,-1.55177,-3.27793,-2.65154,-3.21007,-2.16792,-2.85896,-1.9472,-14.6532
463,6032,69,2157,520.9,461.999,0.14248,0.737745,3.23383,-3.60542,-0.642516,-1.63132,-0.357859,-1.24967,-2.03952,-1.53299,0.0235371,0.303592,-4.24919,-2.31011,-2.67901,-1.50662,-3.29152,-2.65356,-3.20025,-2.11149,-2.82365,-1.90205,-14.6655
464,6045,41,1605,543.7,384.859,0.138491,0.708961,3.33021,-3.57366,-0.738114,-1.5234,-0.274934,-1.22258,-1.98701,-1.48197,-0.0314383,0.283005,-4.22258,-2.27161,-2.745,-1.57069,-3.20117,-2.74725,-3.16645,-2.08126,-2.87121,-1.99232,-14.6188
465,6058,69,2166,459.433,460.341,0.137075,0.72437,3.36133,-3.47057,-0.737392,-1.55682,-0.362244,-1.13936,-1.99157,-1.418,0.0127963,0.261158,-4.23933,-2.23988,-2.78333,-1.50834,-3.09767,-2.75845,-3.1961,-2.09449,-2.91304,-2.02413,-14.7067
466,6071,44,1253,428.9,343.545,0.134131,0.642149,3.33507,-3.42779,-0.761146,-1.55953,-0.365143,-1.20607,-1.98228,-1.35456,-0.0720435,0.185859,-4.32146,-2.26231,-2.73018,-1.69115,-3.13214,-2.70407,-3.15779,-2.13747,-2.88006,-1.87255,-14.4999
467,6084,128,2256,528.4,434.376,0.133937,0.52492,3.29335,-3.417,-0.856598,-1.63291,-0.365183,-1.20406,-2.06141,-1.40353,-0.208367,0.137991,-4.36592,-2.27992,-2.70676,-1.80995,-3.29407,-2.58724,-3.152,-2.20839,-2.77336,-1.85573,-14.4044
468,6097,65,2779,674.767,592.977,0.134608,0.502862,3.25877,-3.37803,-0.867399,-1.65811,-0.355664,-1.10795,-2.07782,-1.33621,-0.283982,0.120967,-4.3521,-2.30417,-2.73576,-1.84883,-3.14938,-2.57868,-3.19321,-2.09755,-2.83382,-1.79621,-14.3281
469,6110,55,2369,484.467,478.54,0.135528,0.489884,3.24918,-3.38317,-0.911361,-1.60283,-0.429374,-1.08972,-1.98537,-1.25353,-0.311502,0.118143,-4.41588,-2.25661,-2.79169,-1.91549,-3.16436,-2.68939,-3.25959,-2.16736,-2.77435,-1.81216,-14.2973
470,6123,57,1341,430.867,334.009,0.137313,0.421669,3.20818,-3.39452,-0.862168,-1.6518,-0.486284,-1.04658,-2.05757,-1.30227,-0.32307,0.124602,-4.40889,-2.21259,-2.8194,-2.01791,-3.21297,-2.71766,-3.28103,-2.13953,-2.75,-1.82496,-14.3422
471,6136,107,2243,658.333,574.613,0.139637,0.504599,3.16603,-3.33246,-0.873251,-1.52814,-0.495296,-0.902555,-2.08026,-1.23162,-0.264792,0.0228115,-4.30502,-2.22209,-2.85823,-1.9831,-3.05912,-2.73668,-3.37317,-2.11298,-2.74901,-1.7877,-14.3332
472,6149,19,1312,456.9,367.192,0.13937,0.513499,3.27827,-3.34277,-0.724275,-1.56247,-0.587594,-0.877651,-1.9844,-1.23195,-0.285906,0.00637936,-4.28541,-2.22447,-2.81499,-1.98996,-2.9328,-2.78776,-3.24144,-2.04026,-2.75779,-1.70074,-14.2498
473,6162,41,1563,478.733,364.214,0.143673,0.500088,3.28617,-3.27418,-0.739159,-1.47401,-0.711029,-0.793046,-1.98728,-1.25248,-0.296856,-0.0691773,-4.25394,-2.19211,-2.89716,-2.04679,-2.93783,-2.72314,-3.23408,-2.04411,-2.81131,-1.68774,-14.2026
474,6175,14,2156,544.467,521.265,0.151712,0.499613,3.27869,-3.34056,-0.753906,-1.48781,-0.916292,-0.624251,-2.05596,-1.23923,-0.361153,-0.193754,-4.2661,-2.14822,-2.87206,-2.03403,-3.05126,-2.6285,-3.25095,-2.04764,-2.81344,-1.71466,-14.1247
475,6188,46,1567,473.633,355.091,0.156712,0.543697,3.26565,-3.37729,-0.785374,-1.58937,-0.863645,-0.714515,-2.12755,-1.25514,-0.305552,-0.21669,-4.20116,-2.15552,-2.81891,-2.07047,-3.05597,-2.60401,-3.14907,-2.06,-2.79978,-1.71856,-14.0628
476,6201,36,2163,505.767,436.741,0.161824,0.58602,3.29503,-3.47312,-0.80477,-1.64201,-0.871594,-0.655918,-2.09431,-1.29687,-0.375055,-0.187704,-4.21396,-2.11778,-2.8627,-2.08918,-3.06224,-2.66313,-3.12123,-1.9989,-2.71206,-1.69185,-13.9064
477,6214,88,2112,499.933,404.927,0.167194,0.636405,3.35461,-3.64331,-0.762223,-1.58652,-0.801421,-0.62514,-2.00302,-1.48531,-0.407707,-0.1409,-4.18268,-2.08329,-2.82919,-1.97784,-3.0374,-2.60561,-3.04427,-1.8728,-2.6896,-1.64347,-13.78
478,6227,58,1901,489.5,384.064,0.176735,0.620467,3.36944,-3.68785,-0.699261,-1.5408,-0.846158,-0.413969,-1.94202,-1.55247,-0.561372,-0.146237,-4.1122,-2.07471,-2.90511,-2.03335,-2.86928,-2.5485,-3.08333,-1.78769,-2.78532,-1.59973,-13.5166
479,6240,29,1804,464.967,384.315,0.180241,0.588581,3.34985,-3.64486,-0.761804,-1.59099,-0.816495,-0.488492,-1.9243,-1.47054,-0.589864,-0.219662,-4.15383,-2.14504,-3.00534,-2.06597,-2.74136,-2.62685,-3.1617,-1.69476,-2.86442,-1.61321,-13.5417
480,6253,33,2732,542.7,558.955,0.180461,0.700026,3.45623,-3.57778,-0.74212,-1.6039,-0.802354,-0.563192,-1.85167,-1.42475,-0.395043,-0.100768,-4.14726,-2.15335,-2.97815,-2.04585,-2.73288,-2.61944,-2.94616,-1.74167,-2.86381,-1.49198,-13.5842
481,6266,49,2052,510.2,442.596,0.178452,0.671424,3.53344,-3.57582,-0.756447,-1.77968,-0.915403,-0.578645,-1.9332,-1.48203,-0.453356,-0.0275623,-4.22381,-2.22009,-2.93112,-2.01243,-2.72353,-2.57429,-2.93309,-1.72615,-2.89581,-1.56027,-13.7035
482,6279,62,1371,445.567,331.761,0.171843,0.771604,3.58107,-3.57078,-0.698287,-1.63018,-0.816496,-0.571371,-1.89256,-1.55872,-0.35672,0.037559,-4.13763,-2.29773,-2.90428,-1.97305,-2.75884,-2.63719,-2.97739,-1.71358,-2.81309,-1.62273,-13.7956
483,6292,66,1387,417.3,268.038,0.170228,0.73306,3.55101,-3.48619,-0.818069,-1.59202,-0.978083,-0.645804,-1.82921,-1.5159,-0.391976,0.126521,-4.22294,-2.16891,-2.95666,-1.82091,-2.79927,-2.59167,-2.77823,-1.76923,-2.78386,-1.56241,-13.7136
484,6305,75,1534,494.933,419.314,0.171167,0.658936,3.58194,-3.46513,-0.720674,-1.49922,-0.940687,-0.52592,-1.809,-1.56815,-0.396313,0.324511,-4.24649,-1.99403,-2.92722,-1.92472,-2.87793,-2.72227,-2.6501,-1.73848,-2.62784,-1.60103,-13.7451
485,6318,9,1883,510,488.547,0.175184,0.545967,3.54999,-3.53314,-0.730221,-1.48981,-0.888692,-0.511056,-1.85977,-1.81335,-0.389161,0.472107,-4.19794,-1.94218,-2.94382,-1.81977,-2.91311,-2.69155,-2.5382,-1.60511,-2.58725,-1.66084,-13.7617
486,6331,121,1657,450.4,363.799,0.178165,0.5821,3.51904,-3.59938,-0.748978,-1.56869,-0.814295,-0.614018,-1.88724,-1.90569,-0.319961,0.538643,-4.24831,-2.06758,-2.94527,-1.82731,-3.12396,-2.66467,-2.4683,-1.52554,-2.59614,-1.75147,-13.8239
487,6344,23,1363,355.367,324.486,0.175176,0.631606,3.49124,-3.49012,-0.684836,-1.51814,-0.984045,-0.636687,-1.85173,-1.67887,-0.168704,0.445242,-4.22661,-1.98801,-2.87074,-1.87272,-3.09405,-2.73856,-2.49221,-1.67181,-2.58982,-1.64525,-13.8103
488,6357,32,1861,464.233,384.334,0.17743,0.751202,3.55444,-3.4508,-0.627741,-1.44965,-1.13875,-0.534782,-1.76715,-1.48127,-0.109675,0.448351,-4.21518,-1.83537,-2.87622,-1.88327,-2.90131,-2.87503,-2.4472,-1.5392,-2.71486,-1.78541,-13.6859
489,6370,66,1553,547.533,374.594,0.179338,0.935218,3.57859,-3.44546,-0.721586,-1.3398,-1.17879,-0.584091,-1.71689,-1.44173,0.04111,0.400168,-4.10499,-1.82305,-2.94321,-1.70976,-2.83386,-2.95501,-2.48424,-1.61413,-2.78049,-1.84819,-13.7422
490,6383,16,1217,380.567,271.09,0.180616,0.871067,3.68726,-3.39567,-0.788061,-1.3894,-1.24287,-0.665515,-1.81262,-1.5132,-0.101158,0.316177,-4.09017,-1.75882,-2.96962,-1.68241,-2.96042,-3.03965,-2.26872,-1.74354,-2.78571,-1.76573,-13.5287
491,6396,9,839,361.767,238.805,0.177437,0.86102,3.59923,-3.48681,-0.772914,-1.35257,-1.15166,-0.602146,-1.81241,-1.55909,-0.0586287,0.479239,-4.13845,-1.85763,-2.8838,-1.74198,-2.82079,-3.03634,-2.20331,-1.62669,-2.89452,-1.68759,-13.6125
492,6409,47,1332,460.033,304.307,0.172817,0.987202,3.6385,-3.34436,-0.706984,-1.34551,-1.23268,-0.574879,-1.72601,-1.39955,-0.137354,0.448496,-4.20155,-1.85625,-2.88978,-1.58504,-2.79115,-3.11661,-2.19147,-1.65183,-2.83831,-1.80425,-13.4515
493,6422,24,939,325.1,240.036,0.174759,1.02246,3.59907,-3.30828,-0.699847,-1.28067,-1.41979,-0.443242,-1.69757,-1.39772,-0.317466,0.411138,-4.26848,-1.80936,-2.79169,-1.48781,-2.8631,-3.07523,-2.09697,-1.59285,-2.744,-1.65347,-13.3745
494,6435,27,895,335.033,223.946,0.18171,1.06949,3.64189,-3.28898,-0.74493,-1.30412,-1.37989,-0.32353,-1.57907,-1.20112,-0.40795,0.414999,-4.29433,-1.9473,-2.7514,-1.49064,-2.58562,-3.20362,-2.11163,-1.40829,-2.7875,-1.64221,-13.067
495,6448,97,1176,366.233,266.639,0.194624,1.19261,3.71451,-3.27795,-0.606718,-1.28247,-1.49618,-0.161227,-1.57704,-1.14753,-0.471462,0.522386,-4.37248,-1.91218,-2.82079,-1.42211,-2.50346,-3.21054,-1.96123,-1.37298,-2.72291,-1.73282,-12.8068
496,6461,108,1066,396.267,248.055,0.206844,1.0958,3.81729,-3.36775,-0.503277,-1.31579,-1.56529,-0.0663565,-1.63349,-1.2471,-0.519999,0.433525,-4.42938,-2.08385,-2.97208,-1.3888,-2.67268,-3.07885,-2.17766,-1.45012,-2.73292,-1.86718,-13.0135
497,6474,34,1553,401.633,331.367,0.213415,1.08929,3.74726,-3.45688,-0.529536,-1.13632,-1.59346,-0.162708,-1.69161,-1.23346,-0.514928,0.35475,-4.55832,-1.98249,-3.0193,-1.50034,-2.96221,-3.14428,-2.38185,-1.68552,-2.60933,-1.81881,-13.2319
498,6487,85,1497,524.467,393.96,0.216634,1.02462,3.71971,-3.52144,-0.558916,-1.17961,-1.42171,-0.191132,-1.75949,-1.45627,-0.482464,0.573335,-4.54322,-2.12114,-3.10197,-1.3196,-2.86529,-3.14554,-2.45026,-1.54752,-2.51768,-1.82266,-13.5276
499,6500,56,1638,392.5,353.387,0.219958,1.24466,3.54833,-3.62545,-0.325834,-1.10098,-1.36077,-0.0991982,-1.78509,-1.45886,-0.427451,0.77897,-4.56877,-2.09228,-3.17488,-1.23365,-2.83043,-3.12091,-2.48418,-1.44727,-2.49068,-1.97847,-13.5284
500,6513,31,1700,479.033,347.673,0.218371,1.04372,3.71236,-3.6767,-0.36254,-1.25799,-1.3073,-0.0562512,-1.77536,-1.48018,-0.614782,0.748995,-4.53467,-2.09316,-3.19883,-1.3862,-2.84434,-3.15373,-2.54547,-1.47593,-2.38698,-1.94875,-13.4692
501,6526,75,1583,424.5,377.273,0.213849,1.15193,3.54354,-3.61994,-0.291146,-1.15673,-1.18132,-0.183163,-1.85777,-1.3689,-0.545215,0.675216,-4.3635,-2.01634,-3.20936,-1.36703,-2.7007,-3.22396,-2.51123,-1.45755,-2.53742,-2.10195,-13.5407
502,6539,76,1208,452.733,319.846,0.215366,1.23447,3.5553,-3.47371,-0.251652,-0.949579,-1.20635,-0.132188,-1.8329,-1.1478,-0.554013,0.798563,-4.29593,-1.96797,-3.16591,-1.4137,-2.51486,-3.33029,-2.44915,-1.50899,-2.57346,-2.17766,-13.3049
503,6552,57,1857,488.033,403.218,0.214608,1.15916,3.69135,-3.6159,-0.147943,-0.864538,-1.27393,-0.00346145,-1.71963,-1.25883,-0.583655,0.76855,-4.31059,-1.88295,-3.23413,-1.29202,-2.48724,-3.3897,-2.43735,-1.37404,-2.55041,-2.22457,-13.2807
504,6565,15,1797,459.267,396.472,0.212595,0.975295,3.56929,-3.53805,-0.350863,-1.02426,-1.2113,-0.0991097,-1.75609,-1.06621,-0.700171,0.670955,-4.26198,-1.77005,-3.20838,-1.43847,-2.40651,-3.26486,-2.31765,-1.34419,-2.75692,-2.16187,-13.1185
505,6578,51,1207,398.033,313.409,0.212873,0.948923,3.49514,-3.49027,-0.316566,-1.06284,-1.23999,-0.020301,-1.87393,-0.90681,-0.641114,0.653945,-4.22223,-1.869,-3.2521,-1.40901,-2.38217,-3.40528,-2.31054,-1.29377,-2.66023,-2.18236,-12.9103
506,6591,90,1940,535.8,401.115,0.209096,0.965069,3.57947,-3.61632,-0.344358,-1.0478,-1.16225,-0.0025453,-1.81184,-1.02837,-0.455575,0.736225,-4.23682,-1.85815,-3.11258,-1.29214,-2.47248,-3.37243,-2.06867,-1.24005,-2.5504,-2.23149,-13.0541
507,6604,32,1954,479.133,368.521,0.202698,0.87714,3.66535,-3.57936,-0.29503,-1.11118,-1.13156,-0.127368,-1.65686,-1.07017,-0.446364,0.707972,-4.31797,-1.90417,-3.14778,-1.24954,-2.49072,-3.27268,-2.00832,-1.22281,-2.65147,-2.20967,-13.1912
508,6617,49,1894,412.433,380.584,0.19737,0.901393,3.72507,-3.46841,-0.199267,-1.04167,-1.24874,-0.191076,-1.71654,-1.07279,-0.386082,0.774342,-4.44881,-1.83717,-3.17381,-1.28274,-2.62375,-3.35314,-1.94382,-1.48913,-2.56147,-2.20872,-13.3428
509,6630,71,1225,447.8,300.13,0.194655,0.768653,3.5427,-3.53396,-0.180034,-1.07285,-1.13585,-0.124952,-1.72037,-1.13962,-0.383598,0.72959,-4.39662,-1.99627,-3.23302,-1.3707,-2.48063,-3.38804,-2.04118,-1.33609,-2.6167,-2.29034,-13.4396
510,6643,65,1439,447.667,320.251,0.190566,0.829444,3.53819,-3.4639,-0.295861,-1.19409,-1.07863,-0.327803,-1.78759,-1.14684,-0.351761,0.680611,-4.58419,-1.98235,-3.18814,-1.44638,-2.79079,-3.24065,-2.10999,-1.52728,-2.75669,-2.27258,-13.7406
511,6656,31,1539,451.8,408.066,0.18435,0.881343,3.33538,-3.51507,-0.337965,-1.16308,-1.11306,-0.204911,-1.92632,-1.22187,-0.395117,0.676079,-4.57785,-1.92703,-3.21397,-1.45234,-2.8788,-3.21773,-2.21389,-1.5362,-2.6396,-2.23863,-13.7083
512,6669,45,1450,463.533,451.79,0.184524,0.777709,3.37904,-3.59233,-0.300595,-1.17582,-0.884425,-0.229218,-2.07814,-1.27828,-0.341005,0.548396,-4.44654,-2.04059,-3.35921,-1.46159,-2.97769,-3.11295,-2.42024,-1.62771,-2.69361,-2.2064,-13.9521
513,6682,46,1895,596.567,531.28,0.183403,0.798516,3.49919,-3.37801,-0.312216,-1.12491,-1.04828,-0.188597,-2.04077,-1.13312,-0.355197,0.370652,-4.30942,-1.9846,-3.19853,-1.45959,-2.81345,-3.06908,-2.2127,-1.62054,-2.79241,-2.1981,-13.7115
514,6695,40,1565,500.3,375.88,0.177941,0.772385,3.44899,-3.47168,-0.255458,-1.11635,-0.980308,-0.166364,-2.01802,-1.24314,-0.441926,0.36626,-4.23293,-2.03535,-3.18555,-1.51212,-2.86762,-2.97881,-2.25856,-1.56885,-2.78811,-2.19269,-13.5711
515,6708,24,1486,495.533,391.671,0.173389,0.663993,3.60608,-3.57649,-0.198703,-1.15377,-0.943628,-0.142944,-1.93798,-1.2037,-0.335396,0.289776,-4.17993,-2.0522,-3.3401,-1.55193,-2.85448,-3.07759,-2.38534,-1.54548,-2.63574,-2.19526,-13.6537
516,6721,91,1474,393.433,339.802,0.167824,0.617458,3.56303,-3.55933,-0.23248,-1.16814,-0.960416,-0.273519,-2.05719,-1.31742,-0.324419,0.327058,-4.31379,-2.05581,-3.48209,-1.55285,-2.9955,-3.06477,-2.37681,-1.64028,-2.5751,-2.18248,-13.8395
517,6734,36,3134,491.067,587.197,0.160903,0.761814,3.55793,-3.58076,-0.0940436,-1.01726,-1.04608,-0.231504,-1.92453,-1.23449,-0.34392,0.381516,-4.25606,-1.87056,-3.40106,-1.35862,-3.03554,-3.10162,-2.18992,-1.56273,-2.61522,-2.30381,-13.7848
518,6747,65,1093,347.967,237.769,0.157345,0.704169,3.52895,-3.63452,-0.140209,-0.987411,-1.04872,-0.0487481,-1.96197,-1.26877,-0.557951,0.479884,-4.2522,-1.80276,-3.40079,-1.47063,-2.89438,-3.08429,-2.14725,-1.38485,-2.65025,-2.36758,-13.6968
519,6760,66,1213,419.1,271.797,0.149392,0.69844,3.43967,-3.58333,-0.211576,-1.03865,-1.05866,-0.118352,-2.00715,-1.2188,-0.539815,0.480844,-4.2885,-1.82433,-3.21674,-1.58222,-2.83806,-3.06268,-2.14996,-1.39941,-2.74928,-2.31565,-13.6752
520,6773,43,1286,409.633,299.634,0.146477,0.669066,3.43289,-3.50799,-0.225704,-1.05867,-1.06658,-0.199659,-2.09012,-1.2162,-0.616928,0.432169,-4.31204,-1.849,-3.12104,-1.71414,-2.94137,-3.04943,-2.00169,-1.43069,-2.76469,-2.25828,-13.468
521,6786,30,1170,383.2,303.705,0.14878,0.636515,3.38313,-3.51597,-0.32517,-1.06785,-0.963026,-0.205623,-2.10763,-1.17487,-0.619907,0.441211,-4.33919,-1.96434,-3.13852,-1.77116,-2.95437,-3.05823,-2.00942,-1.25668,-2.80315,-2.2506,-13.6492
522,6799,14,2517,517.467,537.969,0.154891,0.55675,3.39582,-3.46329,-0.377923,-1.00476,-0.925256,-0.149777,-2.07673,-1.29163,-0.677042,0.61455,-4.36231,-1.92489,-3.11407,-1.8656,-3.04347,-3.03508,-1.9139,-1.20098,-2.63838,-2.26476,-13.6857
523,6812,106,2008,479.633,415.109,0.15776,0.503797,3.31652,-3.45812,-0.422126,-1.09136,-0.97325,-0.114297,-2.19666,-1.36415,-0.728872,0.599904,-4.43553,-1.95679,-3.26226,-1.92688,-3.10397,-2.94859,-2.03115,-1.26879,-2.6246,-2.32993,-13.7327
524,6825,72,949,468.167,276.26,0.153376,0.517268,3.27997,-3.48924,-0.441929,-1.16621,-0.982757,-0.115549,-2.21616,-1.34177,-0.730446,0.537033,-4.44411,-1.9647,-3.30864,-1.82112,-3.03851,-2.91503,-2.08992,-1.30387,-2.62724,-2.34675,-13.7526
525,6838,117,1541,577.2,386.865,0.155567,0.521798,3.15386,-3.53659,-0.436513,-1.16967,-1.12645,-0.12325,-2.27927,-1.36098,-0.772829,0.63024,-4.50235,-1.97247,-3.33299,-1.76704,-3.09555,-2.91095,-2.01336,-1.3202,-2.68642,-2.49887,-13.8268
526,6851,43,1241,482.867,345.869,0.157663,0.547009,3.08892,-3.47281,-0.483279,-1.12472,-1.07221,-0.191845,-2.24816,-1.21214,-0.704418,0.695951,-4.47377,-1.96786,-3.22682,-1.72414,-3.19955,-3.03835,-1.88166,-1.27672,-2.61975,-2.60448,-13.6947
527,6864,13,1013,370.767,228.61,0.16067,0.484521,3.03841,-3.43333,-0.47889,-1.12924,-1.12607,-0.208093,-2.22534,-1.21175,-0.657542,0.68124,-4.32594,-1.96255,-3.21836,-1.68661,-3.17032,-2.99104,-1.71643,-1.20938,-2.71068,-2.59328,-13.5148
528,6877,73,1439,521.5,353.419,0.165401,0.437456,2.97309,-3.36259,-0.4781,-1.10006,-1.2632,-0.068271,-2.25173,-1.2023,-0.794978,0.833953,-4.40757,-1.91303,-3.21739,-1.68234,-3.1774,-2.98114,-1.73736,-1.21236,-2.664,-2.5766,-13.4059
529,6890,49,1326,396.9,322.509,0.172713,0.363596,2.85926,-3.2624,-0.489757,-1.07046,-1.27291,0.0435837,-2.24175,-1.17387,-0.930861,0.787398,-4.51098,-1.91782,-3.17873,-1.68227,-3.17368,-2.82667,-1.71224,-1.14919,-2.67049,-2.59341,-13.2994
530,6903,38,1872,516.133,447.342,0.177576,0.416188,2.88484,-3.37219,-0.336669,-1.0617,-1.34842,0.118723,-2.24669,-1.27573,-0.826361,0.865314,-4.48665,-1.92732,-3.25736,-1.68372,-3.14825,-2.77193,-1.78575,-1.07208,-2.7578,-2.65863,-13.3205
531,6916,87,1615,553.6,372.807,0.179543,0.366145,2.76876,-3.38812,-0.397135,-0.993973,-1.32008,0.104386,-2.25424,-1.13847,-0.741916,0.855804,-4.53216,-1.75616,-3.24797,-1.71619,-3.15385,-2.86865,-1.82673,-1.14464,-2.72715,-2.54701,-13.2774
532,6929,68,1558,469.467,384.202,0.183579,0.311897,2.70639,-3.28382,-0.463513,-1.00532,-1.27276,0.289269,-2.32044,-1.2312,-0.856504,0.841047,-4.46387,-1.82363,-3.26705,-1.8688,-3.1338,-2.7371,-1.92598,-1.18704,-2.55815,-2.45561,-13.1885
533,6942,86,1126,413.067,310.982,0.183577,0.281097,2.71303,-3.37998,-0.532188,-1.16601,-1.16764,0.197295,-2.45952,-1.40593,-0.925602,0.874176,-4.53706,-1.96711,-3.37871,-1.95895,-3.17013,-2.62161,-2.06085,-1.33072,-2.56399,-2.47048,-13.5145
534,6955,109,1366,542,346.108,0.182067,0.437159,2.77847,-3.48437,-0.496616,-1.12116,-0.993163,0.0949354,-2.37219,-1.40122,-0.877701,0.946485,-4.40825,-1.98265,-3.31954,-1.9201,-3.01206,-2.58738,-1.988,-1.33363,-2.69411,-2.43233,-13.5504
535,6968,12,1793,519.433,399.907,0.183464,0.556987,2.87035,-3.45846,-0.474071,-1.01598,-1.12851,0.213105,-2.33091,-1.48416,-0.830374,1.00378,-4.31782,-1.79423,-3.35753,-1.78207,-2.99668,-2.57003,-1.92822,-1.48119,-2.60784,-2.33241,-13.5722
536,6981,44,1440,493.767,388.991,0.18612,0.480589,2.64318,-3.43966,-0.458833,-1.06591,-1.25569,0.339039,-2.40565,-1.37721,-0.997877,0.956421,-4.29281,-1.65722,-3.38707,-1.82958,-2.96556,-2.52549,-1.96961,-1.4636,-2.67906,-2.26373,-13.5689
537,6994,72,1676,536.233,478.348,0.193532,0.470967,2.63466,-3.4131,-0.424266,-1.05024,-1.28172,0.406662,-2.38909,-1.5032,-0.93254,0.906297,-4.14997,-1.6628,-3.17262,-1.57796,-2.94533,-2.44527,-1.96187,-1.5174,-2.6172,-2.03595,-13.5501
538,7007,82,1500,485.933,361.854,0.202643,0.6391,2.57749,-3.3176,-0.382226,-1.1668,-1.32475,0.401459,-2.41448,-1.3317,-0.987812,0.708277,-4.01571,-1.66449,-3.17616,-1.67088,-2.85017,-2.50646,-1.93541,-1.53734,-2.59798,-1.84885,-13.381
539,7020,117,2130,492,428.891,0.208708,0.550222,2.60335,-3.45374,-0.272299,-1.15813,-1.29611,0.548423,-2.43934,-1.2284,-1.01827,0.789752,-3.91991,-1.68565,-3.21668,-1.68465,-2.73685,-2.56058,-1.95211,-1.39777,-2.55729,-1.88738,-13.2959
540,7033,73,1739,631.567,438.066,0.206961,0.611644,2.68101,-3.34808,-0.363061,-1.11786,-1.42555,0.452346,-2.32971,-1.23072,-0.986673,0.737549,-3.98227,-1.54689,-3.19645,-1.54668,-2.77238,-2.65139,-1.95034,-1.59347,-2.54806,-1.92196,-13.4883
541,7046,94,2478,587.7,521.854,0.210592,0.452623,2.45415,-3.16495,-0.465231,-1.09057,-1.40375,0.401071,-2.42054,-1.17832,-1.0371,0.609216,-3.91833,-1.76277,-3.07687,-1.54188,-2.90052,-2.58391,-1.84233,-1.57039,-2.62401,-1.84115,-13.4738
542,7059,92,1249,481.333,306.492,0.210575,0.569599,2.42059,-3.21795,-0.532163,-1.04806,-1.14541,0.293702,-2.27555,-1.02495,-0.927117,0.785394,-3.91513,-1.80506,-3.13627,-1.5045,-2.7627,-2.72543,-1.84878,-1.54838,-2.75001,-1.88626,-13.5397
543,7072,72,2155,701.9,560.153,0.213937,0.608269,2.56032,-3.37371,-0.473547,-1.09188,-0.926618,0.185271,-2.26022,-1.10321,-0.664232,0.700288,-3.85134,-2.09961,-3.32952,-1.56007,-2.62334,-2.75247,-2.09657,-1.44901,-2.96367,-1.86956,-13.8994
544,7085,14,1182,434.033,311.032,0.227491,0.856439,2.57349,-3.42528,-0.322903,-0.930679,-0.776989,0.0754978,-2.18425,-0.94739,-0.289261,0.778595,-3.68742,-2.18306,-3.38085,-1.34231,-2.47037,-3.08503,-2.19363,-1.3055,-2.99896,-1.79831,-13.9247
