generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
392,5109,0,3,1.03333,1.0662,0.688131,-9.6673,-5.25209,0.455072,3.39528,-2.23325,3.19321,-15.3869,17.9196,1.6245,-4.8941,5.55258,-0.201791,6.96361,9.81707,9.19548,0.489539,4.83203,6.54993,0.45662,6.3004,1.67871,-10.0194
393,5122,0,4,0.9,1.1552,0.696444,-9.97582,-5.60553,0.0338632,3.52616,-2.17732,2.50526,-15.4867,17.8843,1.0934,-4.93242,5.33935,-1.00426,6.28315,9.67874,8.68328,0.627654,4.59844,6.39918,0.449155,5.91816,1.75673,-9.2749
394,5135,0,3,0.733333,0.980265,0.706237,-9.27693,-5.4384,0.0549126,3.68501,-2.26524,2.77311,-14.9532,18.1851,0.645641,-5.23229,5.08499,-1.62539,5.90822,9.68866,8.63716,1.22777,4.65235,6.86202,0.634878,6.20979,1.67153,-8.67925
395,5148,0,5,1.1,1.18467,0.724164,-8.36888,-5.03729,-0.972063,3.95441,-1.95103,3.18046,-14.5434,17.817,1.0144,-5.17448,4.41171,-1.57047,4.81486,9.35482,7.79059,1.13412,4.74861,6.47315,0.0411541,6.73009,1.44898,-7.7313
396,5161,0,3,0.666667,0.994236,0.758984,-8.39047,-5.68745,-1.72895,3.27089,-1.2779,2.79618,-14.1535,17.9849,0.54738,-4.75459,4.94086,-1.32669,4.20737,9.28093,7.53283,1.11944,5.11582,6.51787,-0.26215,6.88925,1.94774,-7.12012
397,5174,0,4,0.666667,0.922266,0.769971,-8.04296,-5.57749,-1.51022,3.64094,-1.19688,2.60439,-14.2962,18.1232,0.627058,-5.27881,4.55101,-0.598705,4.77883,8.94361,7.57144,1.08278,5.20803,6.59055,-0.58376,7.13827,1.72328,-7.07754
398,5187,0,4,0.866667,1.25212,0.760683,-8.26425,-5.39323,-0.905134,3.75301,-1.44788,3.09816,-14.2498,17.6617,0.332236,-5.2852,4.79162,-0.349556,4.72445,9.45345,7.86368,0.871689,5.42674,6.71932,-0.837306,7.2573,1.6615,-7.68329
399,5200,0,4,0.8,1.12648,0.755702,-8.52903,-5.89522,-0.681382,3.81814,-1.04737,2.84748,-14.5085,17.9972,0.260545,-4.9892,5.44201,-0.0235667,5.4638,9.74905,7.89045,1.00016,5.56056,6.08274,-0.38978,7.08565,1.86349,-7.72983
400,5213,0,3,0.633333,0.76489,0.769942,-8.149,-5.9307,-1.13129,3.88784,-1.29136,3.48314,-13.9418,18.3376,0.05445,-5.23108,5.24734,-0.347543,4.64975,9.94094,7.88541,0.876282,5.87897,5.88204,-0.201436,7.4462,1.87532,-7.90915
401,5226,0,5,0.7,1.02217,0.761509,-8.06669,-5.78536,-0.821247,4.38604,-1.54188,3.42807,-14.0471,18.645,0.371846,-5.14778,5.27589,-0.692513,4.53977,10.1786,8.19404,0.835008,5.45522,5.75418,-0.438011,7.76963,1.78198,-8.0011
402,5239,0,5,0.9,1.29588,0.746678,-7.9772,-6.01139,-0.318307,4.41988,-1.81453,3.63601,-14.2547,19.0284,0.16998,-5.17815,5.85625,-1.01027,5.20073,9.92771,8.38242,0.751253,5.14285,5.64799,-0.257758,7.73485,1.95215,-8.58831
403,5252,0,5,1.03333,1.09807,0.744732,-7.96964,-6.77103,0.363835,5.11732,-2.07901,4.07783,-14.1602,18.5727,0.00480043,-5.46481,6.08105,-0.869572,5.18243,8.95773,8.84362,1.0185,5.35529,5.68909,-0.145418,7.45582,1.73509,-9.17498
404,5265,0,4,0.933333,1.17248,0.730476,-8.73733,-7.26699,-0.0962054,5.24394,-1.79443,3.82457,-15.1418,18.6535,-0.356116,-5.1492,6.35147,-0.688475,5.87056,9.03649,8.64465,1.41539,5.31913,5.82107,0.180275,7.51963,1.66088,-8.85437
405,5278,0,2,0.433333,0.727932,0.736049,-8.72563,-7.70478,-0.519758,5.2575,-1.88669,4.22644,-15.1721,18.7395,-0.672344,-5.12969,7.18883,-0.479714,5.67723,8.76362,8.91648,1.47168,5.74417,5.69649,-0.404202,7.56553,1.57279,-8.41095
406,5291,0,5,0.7,1.23596,0.714913,-8.94081,-7.39058,-0.297066,5.07548,-1.85789,3.9356,-14.8864,18.5837,-0.693881,-4.99847,7.34716,-0.576734,5.63894,8.91362,8.46264,1.20744,5.68246,5.82238,-0.405528,7.68078,1.52716,-8.04786
407,5304,0,5,0.8,1.29721,0.692036,-9.37689,-6.81327,0.295418,5.43887,-2.20759,4.37307,-15.1872,18.7037,0.352436,-4.90624,7.607,-0.326743,6.23054,9.40244,8.9662,0.970624,5.37261,5.45326,-0.0353327,7.81939,1.44283,-8.7369
408,5317,0,4,0.966667,1.12903,0.687874,-9.1325,-7.18506,0.750307,5.91521,-2.41025,5.2335,-15.4356,18.7082,0.225957,-5.0157,7.06116,0.075702,6.63134,9.49411,9.21821,0.514517,5.07418,5.12973,-0.49642,7.82273,1.50054,-9.48692
409,5330,0,4,0.733333,1.04826,0.674488,-8.40945,-6.97968,0.738573,5.91023,-2.39358,5.36567,-15.5062,18.6391,0.543404,-5.38715,6.99089,0.193682,6.81451,9.30994,9.18177,0.39609,5.12127,5.59585,-0.536297,7.9778,1.23534,-9.67663
410,5343,0,4,0.6,0.813676,0.66466,-9.11673,-7.26266,0.596174,4.94642,-2.48811,5.39051,-16.3011,19.6978,0.226782,-4.72089,7.8438,0.0814075,6.834,9.87685,9.40062,0.422089,5.27793,5.41275,-0.23147,8.20578,1.66368,-9.74053
411,5356,0,5,0.733333,1.31131,0.645958,-8.60213,-6.39611,0.268809,4.96778,-2.30629,5.04282,-15.9166,19.3815,0.736764,-5.04368,7.43045,0.203797,6.31656,10.0299,9.02013,0.118203,4.68288,5.52371,-0.528595,8.14266,1.50445,-9.01707
412,5369,0,7,0.533333,1.4077,0.636799,-8.69109,-5.78282,-0.132363,4.73853,-2.66537,4.7362,-15.4159,19.7266,1.21898,-4.94111,7.10018,-0.177971,6.21163,10.757,8.95147,0.161131,4.47885,5.84671,-0.349145,8.05978,1.60493,-8.45772
413,5382,0,3,1.06667,1.01483,0.637113,-8.55779,-5.9251,0.0263576,4.95077,-2.26206,4.38501,-15.2976,19.4146,1.29165,-5.38186,7.04301,0.160654,6.45534,10.3929,9.38408,-0.00544535,4.44129,5.77616,-1.08169,8.19724,1.80433,-8.09264
414,5395,0,4,0.9,1.21343,0.654146,-8.96337,-5.58825,-0.0932328,4.90962,-2.20111,4.37207,-15.1103,20.0767,1.1518,-5.34541,7.12613,-0.207686,6.78693,10.5465,8.88901,-0.454124,4.01039,5.47026,-0.862635,8.39038,1.73095,-7.64619
415,5408,0,4,0.833333,1.14721,0.668419,-9.2278,-5.29754,0.139267,4.37771,-2.31885,4.4227,-15.4316,20.8041,1.16562,-5.16605,7.69535,-0.202683,7.50849,11.1167,8.89718,-0.642413,4.05291,5.57408,-0.471944,8.32297,1.61776,-8.15877
416,5421,0,4,0.966667,1.15917,0.676714,-8.83986,-4.93868,-0.150915,4.17056,-2.09597,4.50239,-15.0242,20.3536,1.74367,-5.20593,7.62112,-0.178935,7.2597,10.8963,8.3858,-1.01924,4.00591,5.10518,-0.515666,7.6197,1.57991,-8.27668
417,5434,0,4,1.1,1.24152,0.666001,-8.93442,-4.77079,-0.4454,3.48183,-1.79054,4.18569,-15.2227,20.3518,1.72179,-4.83927,7.44506,-0.193505,7.08442,11.062,8.27182,-1.03743,4.13105,5.4844,-0.638656,7.83611,1.38497,-8.03049
418,5447,0,3,0.833333,0.985527,0.657031,-8.96539,-5.08115,-0.378152,3.60262,-1.64622,3.42767,-15.5579,20.4136,1.7161,-4.99212,7.34078,-0.20979,7.29071,11.0167,8.5001,-1.08529,4.39806,5.41213,-0.418199,7.59049,1.35117,-8.38151
419,5460,0,3,1.03333,1.12903,0.649598,-9.12594,-4.84868,-0.570447,3.7384,-1.39276,2.75985,-15.1909,20.2338,1.41401,-5.01585,7.24116,-0.365225,7.09833,10.8989,8.71742,-0.824045,4.4653,5.41395,-0.535234,7.39201,1.32474,-7.8208
420,5473,0,5,1.1,1.21343,0.645235,-9.65244,-4.66548,-0.282914,3.84692,-1.29015,2.46158,-14.6948,19.558,1.66835,-4.38616,7.75419,-0.25648,6.90612,10.6629,9.177,-0.124389,4.41279,5.46262,-0.475555,6.9341,1.11142,-7.50681
421,5486,0,4,0.866667,1.04166,0.619317,-9.40728,-4.85128,-0.0877928,4.51769,-1.21586,2.91642,-15.0571,19.3819,1.26264,-4.56037,7.6569,-0.00982465,7.09494,10.4482,9.21591,-0.255816,4.31643,5.40154,-0.604636,7.00276,1.05408,-7.94284
422,5499,0,4,0.9,1.09387,0.600852,-9.23895,-4.9871,0.0869612,4.67703,-0.922652,2.80668,-15.6177,19.8487,0.817993,-4.60089,7.74631,-0.265133,7.55428,10.2724,8.97117,-0.19042,4.59049,5.15957,-0.148568,7.0493,1.17847,-7.86895
423,5512,0,3,0.833333,1.05318,0.579845,-8.94953,-5.39612,0.445428,5.5958,-1.42428,3.19335,-15.2745,19.5283,0.798171,-5.30898,7.38447,-0.167131,7.14027,10.211,9.64103,-0.297216,4.5109,5.12567,-0.715522,6.91299,1.25063,-7.85304
424,5525,0,5,1.06667,1.14269,0.571619,-9.2587,-5.37088,0.367924,5.63131,-1.89061,3.12846,-15.1384,19.407,1.28318,-5.17434,7.48637,-0.473325,6.91276,10.6759,9.96464,-0.39904,4.52875,4.56052,-0.798251,6.36923,1.39853,-8.10949
425,5538,0,4,1.2,1.18613,0.560908,-9.56946,-5.25975,0.0353367,5.28942,-1.83347,3.01304,-15.3586,19.6877,1.19854,-4.95153,7.6982,-0.295083,6.88607,10.7232,10.1558,-0.336151,4.72461,4.41682,-0.647146,6.59753,1.5001,-8.01352
426,5551,0,3,0.866667,0.860366,0.566253,-9.56593,-5.16014,-0.314317,5.54556,-1.9842,3.07155,-14.8236,19.4082,1.17743,-4.9937,7.46912,-0.160873,6.73128,10.6206,10.1086,-0.363714,4.77105,4.08118,-0.777043,6.29729,1.69929,-8.38037
427,5564,0,5,1.2,1.39951,0.571006,-9.63711,-5.11215,-0.504285,5.78372,-2.50853,3.07657,-14.9552,19.5402,1.24191,-5.23333,7.56472,-0.658868,6.60025,11.0239,10.1089,-0.347869,4.74098,3.85657,-0.890839,6.6127,1.71529,-8.09407
428,5577,0,3,1.23333,1.0063,0.563138,-8.80993,-5.27948,-0.769272,6.20825,-2.20543,3.41237,-14.9837,19.8617,1.53368,-5.32792,7.58216,-0.16561,6.58765,11.0605,9.97262,-0.326453,4.70698,4.18643,-0.56983,6.63974,1.47995,-7.74332
429,5590,0,5,0.9,1.34805,0.555644,-8.41614,-4.79642,-0.906639,5.84945,-2.26285,2.74277,-14.5695,19.5008,1.36078,-5.60932,6.98798,-0.796291,6.3693,11.2417,9.69471,-0.0726558,4.86644,4.29501,-0.707842,6.48359,1.00454,-7.72196
430,5603,0,5,1.2,1.44795,0.548072,-8.22842,-4.69723,-1.13796,6.02241,-2.2938,2.87584,-14.2654,18.9794,1.4844,-5.50162,6.69301,-0.791102,5.95463,11.093,9.63152,-0.312854,4.86069,4.18901,-1.20791,6.34975,0.995173,-7.62
431,5616,0,3,1.3,0.987857,0.544416,-7.82293,-4.63605,-1.10073,5.82463,-2.14184,3.34062,-14.4707,19.3691,1.95602,-5.71251,6.8314,-0.636631,6.34501,11.2595,10.1141,-0.632162,4.82661,4.15588,-1.22703,6.38813,0.990006,-7.67505
432,5629,0,5,1.26667,1.41259,0.538915,-8.03223,-4.76924,-0.629469,6.16835,-2.39776,3.40887,-14.9359,19.344,2.19554,-5.83732,6.38037,-0.588025,6.65537,11.4952,9.94258,-0.973838,4.70041,3.91007,-1.18564,6.25275,1.00051,-8.51892
433,5642,0,3,0.8,0.924755,0.544558,-7.67225,-5.05122,-1.1724,6.33482,-2.32021,3.42439,-14.5548,19.239,1.91822,-5.89603,6.39228,-0.481124,6.47839,11.4059,10.2867,-0.859646,5.22446,3.61016,-1.44314,6.06099,0.918171,-8.31881
434,5655,0,5,1.23333,1.19434,0.567952,-7.46213,-4.83631,-1.38009,6.57145,-2.16309,3.69086,-14.3428,19.3102,2.10037,-5.93656,6.85503,0.356152,6.87665,11.0923,10.3895,-1.39143,5.20387,3.60863,-1.81243,5.8918,0.619901,-8.22481
435,5668,0,5,0.833333,1.28877,0.602829,-7.26691,-4.27051,-1.57398,7.06685,-2.09274,3.59366,-13.9607,19.1924,2.09684,-6.2839,6.48675,0.510036,7.14118,10.8751,10.3689,-1.28351,4.91627,3.41453,-1.90076,5.944,0.217502,-8.30405
436,5681,0,5,1.26667,1.31131,0.625822,-7.3877,-4.42157,-1.64895,6.93636,-1.6712,3.61983,-13.914,19.5099,2.13239,-6.48697,6.81577,0.478912,7.56153,10.9554,10.397,-1.51381,5.02576,3.23273,-1.61746,6.23745,0.472079,-8.47748
437,5694,0,4,1.16667,1.23409,0.644001,-6.47231,-4.72208,-1.07694,7.94792,-1.644,3.74445,-13.6565,18.7509,2.0414,-6.54103,6.1842,0.84655,7.72404,10.8259,10.5179,-1.53419,5.02412,3.77082,-1.92205,6.51486,0.352998,-8.36558
438,5707,0,5,0.9,1.24152,0.655206,-6.54384,-4.83725,-1.46107,7.51801,-1.43381,3.21278,-14.1054,18.8342,1.62283,-6.24641,6.02901,0.312233,7.4871,11.1967,10.2742,-1.22814,5.16424,4.17495,-1.29993,7.25564,0.108337,-8.17746
439,5720,0,5,0.966667,1.18855,0.650212,-6.87995,-5.34425,-1.02855,7.52531,-1.21475,3.32961,-14.1919,18.8929,1.32692,-6.42836,6.20313,0.852243,7.73598,10.7874,10.4741,-1.53652,5.37489,4.07122,-1.46828,7.64597,0.477497,-8.47638
440,5733,0,3,0.633333,0.850287,0.631505,-6.96148,-4.71623,-1.16059,7.04421,-1.13017,3.27327,-14.0898,18.3336,1.66022,-6.40978,6.09409,1.06399,7.80032,10.807,9.94914,-1.34334,4.959,4.23931,-1.76503,7.82719,0.31057,-8.36334
441,5746,0,4,0.866667,1.10589,0.617749,-7.4321,-4.25403,-1.21376,6.32018,-0.780653,3.3244,-14.1676,18.4963,1.80797,-6.28126,6.48903,1.09285,7.75756,10.9375,9.60387,-1.39234,4.6194,4.0557,-1.46475,8.08584,0.261948,-8.06098
442,5759,0,4,1.06667,1.25762,0.592646,-7.26723,-4.34532,-0.844971,6.85946,-0.894632,3.66322,-14.0409,18.448,2.19433,-6.56271,6.23351,1.09023,7.71319,10.7928,9.84033,-1.44151,4.40546,4.13429,-1.8477,8.17793,0.241293,-8.46552
443,5772,0,3,0.6,0.770132,0.579454,-7.09673,-4.49775,-0.809953,6.56269,-0.71541,3.9498,-14.1114,18.2809,2.02757,-6.32252,6.22428,1.01361,7.35876,10.8922,9.88507,-0.975221,4.53054,4.62893,-1.93467,8.53281,0.337429,-8.56668
444,5785,0,5,1.2,1.42393,0.571018,-6.55953,-4.61834,-1.18799,6.81785,-0.696534,3.69781,-13.8627,18.2042,1.65663,-6.3315,5.9632,0.925305,7.34358,10.7475,9.98142,-1.00727,4.68671,4.72036,-2.2841,8.8253,0.157947,-8.50399
445,5798,0,5,1.23333,1.52414,0.559524,-7.08134,-4.454,-1.20828,6.2565,-0.0273868,3.50091,-13.9519,18.3689,1.81743,-6.28582,6.09862,1.56681,7.72976,10.7224,10.1009,-1.03927,4.79482,4.4329,-2.31788,8.84281,0.535909,-8.59121
446,5811,0,4,1.03333,1.15917,0.5394,-6.63272,-4.18176,-1.88302,6.43265,-0.662794,3.30126,-13.14,18.4475,1.86525,-6.63563,5.38563,0.998327,7.22627,10.6433,9.79199,-1.03616,5.13334,4.13541,-2.23777,8.56599,0.415677,-8.28289
447,5824,0,8,1.43333,1.67504,0.538772,-6.23738,-4.19696,-2.04321,6.72789,-1.04496,3.52159,-12.7679,18.0036,1.49444,-6.67767,4.60254,0.714561,6.53841,10.4722,9.14181,-0.885456,5.14512,4.15071,-2.58181,9.02632,0.692924,-8.10071
448,5837,0,3,0.9,0.884736,0.539923,-6.52832,-4.40883,-1.79504,6.453,-1.05907,3.66083,-12.6195,17.4838,1.36224,-6.63855,4.58209,1.3658,6.75457,9.85402,8.86591,-1.05261,5.33435,4.34791,-2.44665,9.01006,0.239061,-8.21501
449,5850,0,4,0.933333,1.14269,0.529088,-6.28073,-4.15525,-2.23248,6.49596,-1.19265,3.40778,-12.7962,17.4304,1.25741,-6.81997,4.06891,1.14213,6.6045,10.1389,8.70005,-1.27996,5.17306,4.19275,-2.39654,8.96341,0.246261,-8.34452
450,5863,0,3,1.23333,0.897634,0.517558,-6.37722,-4.03036,-2.14033,6.46408,-1.05944,3.39432,-12.6552,17.532,0.922909,-6.98507,4.4249,1.27156,7.0608,9.96648,8.60522,-1.22401,5.23489,4.13483,-2.1311,9.20671,0.265654,-8.78006
451,5876,0,5,0.866667,1.16658,0.507252,-5.96499,-4.28851,-2.64162,6.36765,-1.18816,3.27835,-12.575,17.5949,0.970126,-7.07642,4.50722,1.36947,6.93528,10.248,8.73815,-1.31712,5.59132,4.17642,-2.52271,9.23627,0.208093,-8.68432
452,5889,0,4,1.13333,1.13664,0.493117,-6.15991,-4.30844,-2.63425,6.13438,-1.38142,3.40927,-12.9779,18.5735,1.11936,-7.26527,4.64765,1.00967,7.42492,10.6239,8.78488,-1.58347,5.49135,4.07744,-2.33771,9.17655,-0.0984837,-8.71738
453,5902,0,5,1.4,1.5669,0.472678,-6.67775,-3.97715,-1.98471,6.11457,-1.22913,3.45762,-12.7475,18.5061,1.31604,-7.11566,4.80998,1.03456,7.68253,10.4841,9.03086,-1.81424,4.97108,4.00397,-2.4318,9.06988,0.0101215,-9.1222
454,5915,0,5,1.3,1.48904,0.455148,-6.58393,-3.96666,-1.69037,6.068,-1.43924,3.50222,-12.888,18.3056,1.30629,-7.13234,4.92505,1.03834,7.38239,10.2591,9.51492,-1.73935,5.17808,3.91856,-2.53697,8.74692,0.219538,-9.38308
455,5928,0,4,0.9,1.02889,0.435382,-6.2481,-3.90195,-1.97245,6.53411,-1.66606,3.48452,-12.9183,18.157,1.51465,-7.37382,4.81585,1.04838,7.14131,10.513,9.66957,-1.72588,5.08863,3.66311,-2.62233,8.49155,0.23946,-9.16186
456,5941,0,6,1.2,1.54026,0.423716,-6.90232,-4.04454,-2.03912,6.56578,-1.64669,3.46844,-13.0881,18.9243,1.4872,-7.47797,5.12315,0.98344,7.403,11.0114,9.62011,-1.76693,4.98898,3.68941,-2.5623,8.75215,0.418192,-9.53292
457,5954,0,4,1,0.982607,0.4156,-6.75512,-4.22146,-2.30705,6.77871,-1.67855,3.4998,-12.8325,18.515,1.7679,-7.43332,5.49293,1.25408,7.38146,10.8552,9.6053,-1.81789,5.0403,4.15469,-2.70635,8.5326,0.304685,-9.22861
458,5967,0,4,0.966667,1.09807,0.426111,-6.74305,-3.98165,-2.4234,6.95706,-1.79401,3.79784,-12.8854,18.6859,2.11241,-7.44725,5.86707,0.710071,6.99302,11.1275,9.39626,-1.40394,5.00786,4.03385,-2.78031,8.50428,0.0892352,-9.48817
459,5980,0,4,0.8,1.15669,0.437645,-6.48491,-3.74873,-2.93153,7.04366,-1.68355,3.572,-12.6358,18.5413,2.07892,-7.64921,5.7358,0.608097,6.79809,11.0442,9.3333,-1.46785,5.17781,3.88354,-2.61509,8.3851,-0.0229185,-9.28675
460,5993,0,5,1.4,1.16264,0.446889,-6.70056,-3.69279,-2.81125,6.95358,-1.53226,3.28516,-12.5962,18.4284,2.23783,-7.68929,5.63006,0.619909,6.82456,10.9229,9.33337,-1.21308,5.15755,3.91868,-2.35598,8.66562,-0.080764,-9.41577
461,6006,0,6,1.5,1.69685,0.442402,-6.36488,-4.10118,-2.6759,6.85036,-1.44064,3.3258,-12.594,18.8325,2.25821,-7.7942,5.56874,0.637558,7.10242,10.7641,9.71255,-1.18853,5.00092,3.8101,-2.27943,8.73689,-0.123255,-9.36949
462,6019,0,4,1.06667,1.31131,0.46249,-6.31165,-3.82079,-3.14853,6.70781,-1.94369,3.10597,-11.6846,18.9373,2.05858,-8.14354,4.91718,0.101377,6.68647,10.8304,9.42354,-1.17016,4.88439,3.48446,-2.16714,8.98559,-0.428627,-9.42416
463,6032,0,3,1.03333,0.808717,0.4825,-6.57058,-4.02318,-2.46542,6.71906,-1.95954,2.91909,-11.5177,18.5233,1.87511,-8.0878,5.01217,0.263213,6.65176,10.3821,9.73972,-0.987716,4.86712,3.79126,-1.94338,9.11926,-0.521079,-9.46334
464,6045,0,5,1.13333,1.35782,0.496782,-6.78552,-3.9199,-2.22099,6.49605,-1.60491,3.24192,-11.4957,18.5419,1.96407,-8.02727,4.94383,0.103758,6.63843,10.1474,9.71219,-0.633923,4.90344,3.5475,-1.92243,9.16736,-0.686961,-9.64965
465,6058,0,4,0.966667,1.09807,0.51019,-6.8365,-4.26275,-2.88882,5.92934,-1.58966,3.48834,-11.834,18.0436,2.175,-8.14368,5.32567,0.239518,6.51456,10.2876,9.66492,-0.681383,4.86354,3.81735,-2.26268,9.15873,-0.454424,-9.67086
466,6071,0,7,1.6,1.5669,0.530997,-7.00403,-4.24626,-2.61037,5.90645,-1.58708,3.61614,-11.6664,17.9634,2.68577,-8.14871,5.6838,0.356117,6.42958,10.3123,10.0405,-0.571508,4.74447,3.81363,-2.40365,9.02128,-0.662318,-10.3279
467,6084,0,4,1.13333,1.16658,0.542887,-6.70877,-4.27222,-2.62042,6.00766,-1.14556,3.51085,-11.7217,18.0237,2.95267,-8.14916,5.89843,0.423913,6.50804,10.1629,9.91246,-0.688746,4.74704,3.81746,-2.52543,9.23253,-0.580858,-10.3932
468,6097,0,4,1.2,1.18613,0.557826,-6.52171,-4.73393,-2.81476,6.09962,-0.792223,3.70919,-11.6273,17.7677,3.02765,-8.2322,5.71216,0.913295,6.86587,9.81081,9.73661,-0.871404,4.4346,3.75033,-2.9144,9.42444,-0.476747,-10.4695
469,6110,0,7,1.46667,1.65536,0.561984,-6.27865,-4.54057,-2.86791,5.49136,-0.716645,3.69226,-11.7015,17.4618,2.84401,-7.81402,5.30377,0.532364,6.52798,9.9879,9.35623,-0.814183,4.46607,4.01537,-3.10996,9.30951,-0.239795,-10.2577
470,6123,0,6,1.23333,1.75545,0.570727,-5.97156,-4.54799,-3.31815,5.93494,-0.997233,3.92036,-11.0373,17.4771,3.34787,-8.1915,4.85601,0.561161,6.08489,9.86331,9.523,-0.39466,4.28375,4.10243,-3.17027,9.29444,-0.305415,-10.264
471,6136,0,6,1.16667,1.28877,0.583512,-5.9115,-5.30514,-3.49216,6.37814,-1.22916,3.82406,-11.0028,17.6105,3.46049,-8.30282,4.81113,0.445424,5.85657,9.78147,9.80504,-0.278689,4.39362,3.95681,-3.1113,9.11311,0.00715404,-10.4367
472,6149,0,3,1.2,0.996546,0.605994,-5.99066,-5.50469,-3.6945,6.61501,-1.38308,3.78895,-10.7545,17.986,3.30889,-8.66021,4.45355,0.231934,5.75075,9.87293,9.71019,-0.233268,4.05145,4.37752,-3.20955,9.32795,0.165672,-10.4999
473,6162,0,3,1.06667,0.907187,0.62805,-5.28631,-5.51543,-3.92741,7.06367,-1.59465,3.50925,-10.3998,18.0134,3.48195,-8.90951,4.12298,-0.00751418,5.61574,10.1175,9.64759,0.381562,4.18163,4.60099,-3.36694,9.26199,-0.140761,-9.87104
474,6175,0,5,1.2,1.24291,0.636839,-5.73853,-6.16317,-3.56432,6.91887,-1.4094,3.51467,-10.6578,17.7148,2.99783,-8.89011,4.31769,0.366014,5.962,9.44946,10.097,0.710627,4.34706,4.57508,-3.33336,9.81585,0.0648113,-10.2449
475,6188,0,4,1.63333,1.21721,0.63963,-6.32269,-6.183,-4.08407,5.54481,-1.41812,3.46233,-11.2319,18.5185,2.91279,-8.34993,5.22063,0.333951,6.0119,9.86073,10.2642,0.648936,4.24192,4.45095,-2.75503,9.89813,-0.228545,-9.83199
476,6201,0,7,1.23333,1.6121,0.661982,-6.49083,-6.62646,-4.584,5.71827,-1.88207,3.56115,-11.321,19.0367,3.15105,-8.31905,5.50289,0.380371,5.97383,10.1691,10.5512,0.657969,3.90621,4.47425,-2.49797,9.58564,-0.247439,-10.2456
477,6214,0,4,1.16667,1.11675,0.685139,-6.67306,-6.63916,-5.00809,5.54616,-1.60391,4.01531,-11.3566,18.5381,3.35454,-8.54207,5.09258,0.857248,5.83926,10.109,10.615,0.551737,3.65932,4.40185,-2.93144,9.90801,-0.518549,-10.7343
478,6227,0,4,1.56667,1.38174,0.694969,-7.04667,-6.75664,-4.872,5.03648,-1.36754,4.0968,-12.086,18.7279,2.92778,-8.25502,5.52169,1.24577,6.14351,9.96962,10.3898,0.369723,3.77746,4.50413,-2.68207,10.4416,-0.508692,-10.7349
479,6240,0,6,1.86667,1.87052,0.716113,-7.72201,-7.03731,-4.8911,4.35473,-1.21243,3.69774,-12.2533,19.1425,2.77721,-8.55214,6.27048,1.67062,6.70147,10.0853,10.5773,0.423892,3.51344,4.64874,-2.59234,10.2555,-0.374991,-11.0813
480,6253,0,7,1.6,1.63158,0.743932,-7.9652,-6.48112,-5.21148,3.7796,-1.29938,3.75141,-12.3663,19.4406,3.35818,-8.31572,6.50267,1.42968,6.60472,10.2587,10.802,0.655393,3.11227,4.38173,-2.2346,9.74613,-0.635335,-11.5697
481,6266,0,4,1.26667,1.17248,0.765526,-8.18932,-5.98879,-5.88681,3.18487,-1.22633,3.75051,-12.0087,19.5162,3.46194,-8.32744,6.80159,1.44188,6.26244,10.6896,10.6779,0.933219,3.17703,4.56642,-2.43938,10.4529,-0.727333,-11.2636
482,6279,0,7,2.33333,1.89979,0.762547,-8.1778,-6.35395,-5.66467,2.84352,-1.20671,3.46235,-12.3583,19.1381,3.26577,-8.45953,7.27433,1.22416,6.04899,10.4865,10.5412,0.67674,3.34821,4.26042,-2.56444,9.83821,-0.169911,-11.0354
483,6292,0,6,1.36667,1.40156,0.757904,-8.71228,-6.60141,-5.12447,3.17859,-1.79446,3.40092,-12.9882,19.3603,2.89511,-8.57525,7.22776,0.731486,6.06216,10.5772,10.7305,1.30436,3.09217,4.5191,-2.15121,9.64252,-0.117589,-11.173
484,6305,0,6,1.56667,1.59056,0.758459,-8.88447,-6.15016,-5.5542,3.04838,-1.19591,3.97366,-12.8342,19.1329,3.17088,-8.17402,7.09484,1.00562,5.89529,10.3657,10.5879,1.17478,2.5485,4.48705,-2.15542,9.54009,0.189718,-11.0612
485,6318,0,7,1.66667,1.72873,0.744352,-8.94794,-6.48924,-5.45021,3.13809,-1.2603,3.8646,-12.9583,18.7829,3.34712,-8.37309,7.28506,0.702226,5.8514,10.143,10.8081,1.43369,2.9208,4.28626,-2.74682,9.88204,0.463705,-11.7584
486,6331,0,7,1.73333,1.65952,0.729091,-8.78982,-6.56123,-5.95396,3.30646,-1.61948,3.48125,-12.6222,18.7715,2.4294,-9.00657,6.72797,0.319196,5.82265,10.1433,10.605,1.42384,2.95327,4.16237,-2.48612,9.73626,-0.115695,-11.8482
487,6344,0,6,1.6,1.61031,0.733808,-7.99691,-7.63822,-6.43243,3.79452,-1.67825,3.08005,-12.5305,18.6266,1.44934,-9.68006,5.84767,0.386327,5.66917,9.52578,10.7471,1.56317,3.56872,4.66089,-2.86552,10.5168,0.324904,-11.5197
488,6357,0,4,1.86667,1.35782,0.755922,-7.74958,-8.21532,-5.98786,4.54607,-1.57747,3.20019,-12.7756,17.9361,1.61866,-10.1689,5.81542,0.585872,5.7993,9.57202,11.3938,1.38684,3.25147,4.59982,-3.78217,10.003,0.0589418,-12.2023
