generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
459,5980,90,1324,441.4,330.42,0.174454,2.6556,1.76607,-2.51161,-1.54768,-1.6379,1.73237,-3.85605,0.401581,-0.82715,-2.7174,1.70858,-2.7163,-1.02213,-2.70053,-1.1182,-4.19434,-3.27488,-1.95222,-3.45443,-3.27125,-0.980209,-14.1944
460,5993,15,1585,422.1,356.334,0.166492,2.71284,1.81358,-2.56367,-1.54025,-1.58998,1.63859,-3.86861,0.367613,-0.912368,-2.65711,1.65622,-2.78526,-1.06593,-2.7354,-1.31092,-4.31749,-3.22759,-1.93108,-3.42137,-3.16679,-0.986511,-14.1902
461,6006,26,2089,508.233,471.507,0.166729,2.68885,1.82576,-2.61565,-1.49684,-1.59729,1.64414,-3.83625,0.362734,-1.07772,-2.79709,1.66125,-2.84814,-1.0792,-2.86029,-1.25599,-4.45981,-3.04956,-1.89621,-3.41303,-2.97911,-0.944611,-14.152
462,6019,23,1209,355.367,313.828,0.1681,2.67478,1.8309,-2.51984,-1.43161,-1.59741,1.70341,-3.81577,0.353879,-1.06879,-2.93407,1.61884,-2.82195,-1.12544,-2.95949,-1.35795,-4.38089,-2.99037,-1.81184,-3.35117,-2.9211,-0.875855,-14.1896
463,6032,13,1067,305.367,232.475,0.169016,2.72496,1.95753,-2.46374,-1.46291,-1.57315,1.70148,-3.84216,0.445576,-1.13954,-2.93325,1.75466,-2.87906,-1.11463,-3.02271,-1.3289,-4.37886,-2.99134,-1.85968,-3.39713,-2.91722,-0.882696,-14.2464
464,6045,47,1422,337.767,318.75,0.170154,2.77888,1.88097,-2.43408,-1.47915,-1.56172,1.72193,-3.82575,0.481147,-1.14382,-2.85479,1.75629,-2.86488,-1.05811,-3.00773,-1.36635,-4.31183,-2.94314,-1.77984,-3.44323,-2.81417,-0.900008,-14.0987
465,6058,91,1111,368.067,246.214,0.168499,2.75869,1.89501,-2.4934,-1.45429,-1.56552,1.65943,-3.8976,0.522802,-1.14061,-2.9232,1.76813,-2.80254,-1.12497,-2.97306,-1.50724,-4.20261,-2.9786,-1.81312,-3.53435,-2.9693,-0.952769,-14.233
466,6071,44,1605,580.533,479.142,0.166391,2.91527,1.89426,-2.53484,-1.55858,-1.48784,1.73624,-4.12468,0.445582,-1.0195,-2.86043,1.76811,-2.86489,-1.11698,-2.9005,-1.33519,-4.23964,-3.03999,-1.79743,-3.417,-3.09292,-1.07966,-14.4081
467,6084,97,1123,405.533,288.541,0.164179,2.90925,1.83543,-2.59519,-1.67153,-1.46123,1.71357,-4.15936,0.354704,-1.04606,-2.83736,1.81455,-2.919,-1.1821,-2.85228,-1.2201,-4.29624,-3.06729,-1.75523,-3.44475,-3.1743,-1.17825,-14.4471
468,6097,41,1512,437.133,300.644,0.161805,2.90905,1.81941,-2.58108,-1.6648,-1.49402,1.72736,-4.15901,0.216546,-1.04557,-2.78807,1.76688,-2.90658,-1.16799,-2.93023,-1.17468,-4.35591,-2.95698,-1.65326,-3.294,-3.05161,-1.23255,-14.3337
469,6110,47,1863,497.267,401.637,0.157614,2.86613,1.77427,-2.56186,-1.68385,-1.50487,1.78182,-4.04782,0.275933,-0.99646,-2.70697,1.80724,-2.93546,-1.1902,-2.98317,-1.14905,-4.31808,-2.93197,-1.62672,-3.24816,-3.00883,-1.11246,-14.2197
470,6123,18,1171,355.4,289.555,0.155013,2.87797,1.7297,-2.59448,-1.73316,-1.47146,1.75363,-4.04286,0.296598,-0.977414,-2.71413,1.8113,-2.99284,-1.15412,-2.93206,-1.16595,-4.33515,-2.93762,-1.55255,-3.2454,-3.02796,-1.15926,-14.1751
471,6136,23,805,316.933,210.11,0.152306,2.86076,1.75022,-2.53536,-1.71568,-1.5255,1.89172,-4.05322,0.215823,-1.03679,-2.69116,1.84095,-3.01339,-1.16086,-2.83088,-1.16032,-4.36428,-3.00512,-1.5555,-3.22476,-3.13914,-1.16539,-14.1219
472,6149,55,1704,516.733,423.802,0.149028,2.85254,1.71128,-2.43003,-1.71452,-1.53581,1.69026,-4.0961,0.246951,-1.12756,-2.69859,1.82837,-2.96369,-1.29068,-2.91298,-1.13075,-4.40561,-2.99819,-1.56023,-3.20227,-3.15948,-1.16098,-14.1029
473,6162,50,1664,464.4,408.224,0.148073,2.80456,1.70244,-2.46179,-1.78522,-1.45385,1.79534,-4.1004,0.211595,-1.15239,-2.70047,1.86924,-2.97421,-1.35389,-2.92824,-1.01129,-4.47208,-3.04279,-1.50422,-3.11221,-3.2036,-1.10676,-14.1371
474,6175,21,1383,407.333,318.722,0.150455,2.86009,1.73882,-2.4609,-1.87482,-1.35952,1.99297,-4.10459,0.195755,-1.17639,-2.73468,1.8627,-3.00672,-1.39366,-2.88902,-0.992178,-4.58394,-2.96058,-1.43573,-3.10963,-3.1328,-1.06958,-14.0975
475,6188,8,1380,446.5,326.9,0.151498,2.79815,1.71964,-2.44435,-1.94166,-1.41451,1.92455,-4.0553,0.182122,-1.23922,-2.77609,1.91402,-3.05132,-1.3063,-2.82996,-0.904459,-4.55243,-2.99843,-1.45154,-3.09748,-3.11072,-1.18572,-14.3722
476,6201,76,950,350.833,246.693,0.151394,2.82792,1.75707,-2.30878,-1.79592,-1.43026,2.05875,-3.98238,0.196796,-1.18109,-2.68551,1.96948,-3.01746,-1.2797,-2.8201,-0.929486,-4.57608,-3.06121,-1.53125,-3.08901,-3.02818,-1.16871,-14.2238
477,6214,82,1803,518.9,448.829,0.152852,2.78899,1.69865,-2.37795,-1.799,-1.34516,2.14248,-3.87335,0.110245,-1.17668,-2.84459,2.00134,-3.04324,-1.30964,-2.81765,-1.01738,-4.59677,-3.0515,-1.56645,-3.08322,-2.96958,-1.1017,-14.2136
478,6227,17,1176,380.767,299.885,0.154127,2.86074,1.7109,-2.31649,-1.70912,-1.37548,2.18361,-3.93451,0.0911499,-1.14801,-2.94352,1.95731,-3.01819,-1.26189,-2.80232,-1.02973,-4.59849,-3.04263,-1.47529,-3.07363,-2.88459,-1.03292,-14.1669
479,6240,8,1069,286.9,226.389,0.156338,2.85949,1.70971,-2.41724,-1.7568,-1.31055,2.13908,-4.02128,0.0118349,-1.16967,-2.98577,1.86822,-3.0176,-1.37764,-2.79943,-0.931609,-4.68934,-3.0455,-1.39418,-3.11915,-2.82143,-1.01891,-14.1649
480,6253,70,901,387.4,255.806,0.158344,2.94243,1.67878,-2.43777,-1.72549,-1.22862,2.18873,-4.00731,0.0791584,-1.23277,-3.02518,1.94506,-2.98003,-1.31528,-2.78456,-0.951315,-4.65758,-3.10987,-1.42533,-3.23729,-2.86517,-0.922489,-14.1303
481,6266,59,1008,426.167,299.419,0.157604,2.97318,1.65331,-2.34868,-1.78614,-1.19313,2.25781,-3.96958,0.0935601,-1.20143,-2.9634,1.95439,-3.07023,-1.29128,-2.85364,-0.954343,-4.72588,-3.19469,-1.45322,-3.21886,-2.91953,-0.952471,-14.2931
482,6279,60,1321,407.567,322.994,0.156926,3.02411,1.70665,-2.2245,-1.75025,-1.25561,2.2887,-3.98074,0.0489968,-1.19008,-3.02643,1.96401,-2.97899,-1.26727,-2.83327,-1.03245,-4.7314,-3.11176,-1.33869,-3.23204,-2.90677,-0.865567,-14.164
483,6292,49,939,364.3,224.764,0.155531,3.04228,1.65675,-2.21792,-1.69583,-1.25818,2.45275,-3.95706,-0.039854,-1.16202,-3.03354,1.92605,-2.87201,-1.29759,-2.87842,-1.04628,-4.77051,-2.98249,-1.30983,-3.21129,-2.92081,-0.834071,-14.1181
484,6305,122,1610,482.533,383.64,0.15312,3.0337,1.662,-2.28826,-1.70672,-1.21801,2.53604,-4.00915,-0.00285468,-1.01949,-2.95548,1.87194,-2.8689,-1.28058,-2.90599,-1.06294,-4.86174,-2.90307,-1.39183,-3.15737,-2.97581,-0.831251,-14.1612
485,6318,78,1626,481.933,339.042,0.151971,3.08141,1.62163,-2.38287,-1.71479,-1.20098,2.49344,-4.04419,0.0175386,-0.998739,-2.95545,1.77569,-2.8875,-1.32256,-2.80425,-1.0836,-4.9471,-2.8662,-1.3904,-3.1973,-2.95442,-0.871329,-14.0552
486,6331,92,1985,489.8,418.971,0.152584,3.11855,1.57988,-2.46375,-1.72531,-1.16632,2.57242,-4.09528,-0.0423727,-0.970918,-2.92323,1.71765,-2.92655,-1.34228,-2.87411,-1.07234,-4.97414,-2.915,-1.37034,-3.15377,-2.91331,-0.830806,-13.9164
487,6344,67,1472,314.867,285.327,0.155161,3.17915,1.63043,-2.45996,-1.81799,-1.2282,2.65149,-4.12773,-0.100317,-0.994427,-2.97942,1.622,-2.70257,-1.48468,-2.74843,-1.12122,-4.97235,-3.00463,-1.22908,-3.09664,-2.98432,-0.729718,-13.9144
488,6357,54,1263,336.267,258.589,0.158429,3.32603,1.59916,-2.54849,-1.88394,-1.25693,2.764,-4.19631,-0.118717,-1.01316,-2.97427,1.57094,-2.68385,-1.50027,-2.72139,-0.993263,-4.90944,-2.91467,-1.16573,-3.05147,-3.11445,-0.765371,-13.9308
489,6370,5,1418,411.167,357.871,0.156626,3.33332,1.55632,-2.51162,-1.84047,-1.16209,2.6444,-4.1277,-0.0428734,-1.01205,-2.98105,1.65467,-2.66312,-1.51445,-2.65616,-1.17579,-4.89721,-2.82894,-1.26469,-3.19681,-3.07294,-0.726799,-13.9973
490,6383,38,1608,391.567,362.27,0.15449,3.27187,1.52083,-2.42643,-1.82874,-1.24372,2.63375,-4.12806,-0.0151792,-0.967744,-2.98675,1.5895,-2.69185,-1.48065,-2.67592,-1.33584,-4.81586,-2.78408,-1.24531,-3.11023,-3.05751,-0.835742,-14.0395
491,6396,101,1637,482.767,395.813,0.156153,3.26949,1.4871,-2.34974,-1.84818,-1.29492,2.50046,-4.06941,0.111165,-0.943342,-2.87644,1.61451,-2.76984,-1.43059,-2.8004,-1.4122,-4.93163,-2.68541,-1.40186,-3.19865,-2.99958,-0.79473,-13.9637
492,6409,17,1177,407.533,307.228,0.158547,3.2657,1.43083,-2.39569,-1.72532,-1.20444,2.46973,-3.96408,0.12068,-0.805457,-2.86472,1.63672,-2.82864,-1.32643,-2.71811,-1.47659,-4.95459,-2.64574,-1.54058,-3.23954,-2.96246,-0.78493,-13.9638
493,6422,73,1889,564.067,473.234,0.157424,3.26915,1.48757,-2.371,-1.69625,-1.10004,2.46535,-3.94236,0.136873,-0.899144,-2.79677,1.5981,-2.71763,-1.45909,-2.64657,-1.61813,-4.89115,-2.65041,-1.57489,-3.24788,-2.9612,-0.769976,-14.009
494,6435,52,1182,455.7,342.878,0.157092,3.32151,1.4782,-2.41709,-1.6871,-1.0965,2.43654,-3.97574,0.13899,-0.882093,-2.79517,1.67734,-2.7617,-1.4222,-2.5497,-1.66987,-4.88919,-2.68731,-1.65889,-3.33579,-3.01024,-0.898339,-14.3061
495,6448,38,1275,479.3,322.551,0.162203,3.38104,1.46232,-2.45729,-1.62485,-1.07216,2.56131,-3.81779,0.100015,-0.903473,-2.81583,1.64272,-2.74879,-1.4508,-2.47287,-1.79275,-4.89201,-2.82729,-1.7546,-3.33685,-3.03422,-0.92393,-14.307
496,6461,45,1833,438.833,366.374,0.164741,3.43808,1.4638,-2.36971,-1.66918,-1.11406,2.65013,-3.64117,0.0663419,-0.94656,-2.86344,1.61147,-2.6839,-1.39292,-2.54465,-1.72828,-4.94789,-2.67439,-1.66215,-3.23218,-2.94082,-0.91835,-14.1645
497,6474,55,1326,460.867,325.943,0.169144,3.50036,1.61519,-2.51933,-1.68249,-1.06487,2.49675,-3.63282,0.0780595,-0.793693,-2.81981,1.5249,-2.56032,-1.37723,-2.51434,-1.87621,-4.88107,-2.69044,-1.67284,-3.17738,-2.94281,-0.967765,-14.3179
498,6487,53,1718,513.533,408.535,0.167069,3.45132,1.60195,-2.39091,-1.70533,-1.09806,2.42747,-3.63674,0.0409153,-0.845203,-2.79361,1.61779,-2.62254,-1.35069,-2.41078,-1.6788,-4.93546,-2.74815,-1.75685,-3.20062,-3.01197,-1.05786,-14.4294
499,6500,42,1766,470.667,392.33,0.164283,3.427,1.58126,-2.42878,-1.68531,-1.11351,2.47036,-3.71432,-0.0338116,-0.743501,-2.8688,1.5964,-2.57228,-1.33037,-2.45701,-1.7998,-4.89343,-2.7351,-1.76907,-3.12827,-2.95161,-1.1116,-14.4323
500,6513,33,748,301.067,200.58,0.164237,3.53088,1.61912,-2.41068,-1.68135,-1.12858,2.34084,-3.75626,0.0388865,-0.776795,-2.95025,1.5686,-2.53829,-1.41334,-2.43043,-1.99441,-4.91941,-2.607,-1.81255,-3.17389,-2.83884,-1.12954,-14.4634
501,6526,4,997,369.3,240.946,0.163186,3.51584,1.6201,-2.31711,-1.55194,-1.11781,2.37643,-3.5958,-0.00364269,-0.757783,-2.98225,1.53532,-2.59619,-1.33269,-2.40682,-2.00986,-5.02426,-2.51497,-1.77598,-3.16125,-2.83932,-1.09854,-14.3467
502,6539,38,1220,348.067,267.921,0.164174,3.51351,1.58047,-2.39497,-1.50068,-1.04982,2.36835,-3.62268,-0.00968783,-0.73701,-3.04782,1.50919,-2.61899,-1.34427,-2.43257,-2.04585,-5.16959,-2.46858,-1.71925,-3.10581,-2.82393,-1.06986,-14.3027
503,6552,39,1534,514.167,347.177,0.170598,3.56015,1.61645,-2.38859,-1.37834,-1.00806,2.18819,-3.58413,-0.00612403,-0.695236,-3.10156,1.52645,-2.68443,-1.36655,-2.40334,-2.2228,-5.20213,-2.48156,-1.73426,-3.11988,-2.83219,-1.10826,-14.4797
504,6565,32,3005,537.667,561.899,0.177459,3.47927,1.66194,-2.36734,-1.2828,-1.02571,2.30231,-3.53949,-0.122049,-0.74905,-3.12476,1.51546,-2.6401,-1.38426,-2.31287,-2.31951,-5.21388,-2.45095,-1.67488,-3.11868,-2.82875,-1.02402,-14.3816
505,6578,36,1427,379.033,323.429,0.177551,3.49867,1.66227,-2.38965,-1.28215,-1.09585,2.45044,-3.59878,-0.147079,-0.730491,-3.10723,1.47165,-2.57498,-1.45447,-2.33934,-2.24415,-5.18997,-2.46275,-1.6372,-3.04558,-2.82711,-0.966139,-14.2314
506,6591,76,1687,513.033,416,0.175251,3.507,1.57025,-2.35938,-1.27858,-1.03897,2.43124,-3.6052,-0.104038,-0.67604,-2.96881,1.40577,-2.51683,-1.56002,-2.27807,-2.22997,-5.18449,-2.50301,-1.64873,-3.10314,-2.83681,-0.967826,-13.9865
507,6604,51,2276,503.4,488.925,0.169839,3.46342,1.57961,-2.25489,-1.29215,-1.08356,2.29772,-3.67791,0.0164258,-0.770381,-2.95107,1.41535,-2.43448,-1.64962,-2.33917,-2.17431,-5.1321,-2.50408,-1.62245,-3.11246,-2.87259,-0.847051,-13.9791
508,6617,112,1139,369.267,243.973,0.166732,3.50783,1.5945,-2.32246,-1.30369,-1.12201,2.29528,-3.62187,0.0368833,-0.797847,-2.79549,1.45266,-2.42813,-1.66808,-2.23594,-2.10216,-5.03041,-2.70505,-1.67108,-3.1793,-2.99809,-0.872752,-13.9112
509,6630,70,1765,440.9,392.024,0.164841,3.53769,1.51077,-2.27957,-1.41679,-1.1813,2.29276,-3.53324,-0.0787579,-0.793917,-2.78197,1.40564,-2.50915,-1.52601,-2.24093,-1.91234,-5.05692,-2.79434,-1.54431,-3.12098,-2.99032,-0.901606,-14.0401
510,6643,40,2335,377.9,433.493,0.156504,3.53048,1.59311,-2.3471,-1.34145,-1.03983,2.49847,-3.52909,-0.0309991,-0.755917,-2.75248,1.42647,-2.42842,-1.4901,-2.25247,-1.92662,-5.10386,-2.6207,-1.54085,-3.20231,-2.95078,-0.786491,-13.9104
511,6656,50,1220,394.967,302.358,0.149259,3.43926,1.48353,-2.31966,-1.30443,-1.14936,2.40651,-3.54132,-0.00102704,-0.730592,-2.72751,1.42159,-2.50529,-1.48653,-2.26387,-1.81985,-5.06956,-2.69454,-1.59705,-3.17573,-3.00865,-0.84092,-13.8517
512,6669,59,1256,405.5,311.195,0.144648,3.44757,1.482,-2.33865,-1.20422,-1.17794,2.40201,-3.49673,0.025488,-0.711426,-2.78351,1.42137,-2.49586,-1.5036,-2.3394,-1.82581,-5.09514,-2.65293,-1.57591,-3.1662,-2.94772,-0.714133,-13.6843
513,6682,73,1768,566.5,436.209,0.142211,3.42828,1.50008,-2.35404,-1.15326,-1.25455,2.47483,-3.49261,-0.0464451,-0.684197,-2.76705,1.46798,-2.38824,-1.50066,-2.40012,-1.78277,-5.07697,-2.61672,-1.53636,-3.05985,-2.92945,-0.734132,-13.5547
514,6695,80,1454,549.9,361.025,0.141197,3.40741,1.46303,-2.22296,-1.15081,-1.36852,2.38972,-3.48475,-0.0794631,-0.755731,-2.86349,1.55072,-2.47205,-1.53777,-2.40085,-1.72131,-5.08623,-2.72286,-1.6192,-3.01853,-2.96687,-0.796895,-13.6649
515,6708,34,2068,404.5,436.771,0.13766,3.3284,1.45131,-2.26419,-1.17492,-1.32723,2.27291,-3.51843,-0.0775558,-0.722484,-2.85984,1.57422,-2.51434,-1.518,-2.34342,-1.66834,-5.06063,-2.69156,-1.54421,-3.03589,-2.91842,-0.789769,-13.6512
516,6721,40,3038,639.067,652.063,0.13709,3.35454,1.39213,-2.28724,-1.20702,-1.33321,2.22168,-3.36035,-0.139673,-0.769314,-2.87373,1.53866,-2.47133,-1.51381,-2.30079,-1.7634,-5.15147,-2.58312,-1.46949,-2.99182,-2.9258,-0.784031,-13.6386
517,6734,110,1167,427.067,291.057,0.134875,3.42648,1.39045,-2.34969,-1.17935,-1.28778,2.21539,-3.4454,-0.133278,-0.757855,-2.92306,1.47121,-2.43313,-1.51511,-2.3367,-1.85056,-5.14293,-2.57473,-1.48691,-2.96182,-3.00203,-0.722836,-13.7201
518,6747,90,1474,530.5,326.486,0.136893,3.42677,1.41481,-2.32715,-1.12165,-1.25465,2.11194,-3.38547,-0.20069,-0.759328,-2.91715,1.53472,-2.51683,-1.42437,-2.27693,-1.83123,-5.13942,-2.621,-1.53514,-2.92788,-2.97925,-0.751192,-13.7363
519,6760,42,1575,573.3,446.714,0.134588,3.42795,1.43512,-2.32793,-1.09155,-1.28199,2.14162,-3.34069,-0.175323,-0.817802,-2.98431,1.50583,-2.44304,-1.43747,-2.31219,-1.93475,-5.06489,-2.58058,-1.56799,-2.91487,-2.86601,-0.773923,-13.8482
520,6773,6,1945,402.433,436.362,0.133734,3.41549,1.45095,-2.3086,-1.09095,-1.33502,2.05198,-3.3417,-0.145229,-0.714167,-2.80775,1.40306,-2.3571,-1.40242,-2.21746,-2.013,-5.09861,-2.59339,-1.62422,-2.87662,-2.82442,-0.775096,-13.8531
521,6786,46,2587,539.967,490.759,0.136735,3.42875,1.47807,-2.20259,-1.0351,-1.29433,2.13248,-3.28793,-0.188824,-0.526849,-2.68412,1.39384,-2.34678,-1.31318,-2.14436,-2.01101,-5.10681,-2.52634,-1.73309,-2.81201,-2.77926,-0.866684,-13.854
522,6799,76,3235,670.4,721.776,0.138167,3.33721,1.53494,-2.28996,-0.994398,-1.31849,2.10707,-3.3637,-0.161892,-0.467036,-2.77977,1.4152,-2.37154,-1.27431,-2.25385,-2.05872,-5.00233,-2.55194,-1.7545,-2.83233,-2.67893,-0.850685,-13.7612
523,6812,18,1766,417.867,405.876,0.138507,3.27219,1.54645,-2.21629,-1.03184,-1.35064,1.99791,-3.4668,-0.0939996,-0.46256,-2.81146,1.42956,-2.45993,-1.33816,-2.32133,-2.04617,-5.07105,-2.42616,-1.81513,-2.88432,-2.78922,-0.865104,-13.8096
524,6825,26,2559,587.533,545.899,0.136483,3.27175,1.52423,-2.16972,-1.05347,-1.38793,1.92422,-3.44748,-0.0841253,-0.486697,-2.82713,1.42075,-2.46166,-1.37907,-2.40126,-1.93887,-5.02427,-2.47002,-1.82496,-2.92044,-2.83502,-0.946204,-13.8039
525,6838,81,1529,546.5,434.242,0.135002,3.23421,1.55342,-2.24854,-1.08591,-1.3553,1.94351,-3.51227,-0.0854245,-0.490214,-2.79854,1.39444,-2.53305,-1.29965,-2.46084,-1.88437,-5.01192,-2.4311,-1.80688,-2.9371,-2.8656,-1.01992,-13.8161
526,6851,114,2054,722.367,568.901,0.137742,3.18908,1.55346,-2.27654,-1.19008,-1.29169,1.84157,-3.61965,-0.0491118,-0.505301,-2.82334,1.384,-2.57079,-1.32368,-2.46533,-1.87787,-4.94289,-2.34973,-1.82512,-2.94048,-2.82308,-1.05831,-13.8289
527,6864,13,1346,414.067,357.661,0.139211,3.13493,1.55399,-2.34061,-1.23237,-1.36137,1.88831,-3.70642,-0.0497968,-0.521811,-2.85167,1.39624,-2.6167,-1.31033,-2.45533,-1.67034,-4.87803,-2.43241,-1.77381,-2.93564,-2.8172,-1.07556,-13.7663
528,6877,21,1462,385.233,329.051,0.141726,3.18405,1.65403,-2.25989,-1.333,-1.35119,1.81822,-3.67821,-0.0631072,-0.605227,-2.85947,1.40377,-2.72616,-1.36225,-2.42956,-1.69609,-4.88954,-2.39213,-1.77186,-2.94223,-2.7894,-1.0928,-13.8164
529,6890,50,1506,415.6,306.25,0.146251,3.17231,1.6073,-2.2117,-1.40245,-1.3571,1.8443,-3.78598,-0.0629163,-0.569712,-2.96082,1.3799,-2.79524,-1.31924,-2.37204,-1.65133,-4.81765,-2.45076,-1.7916,-3.05263,-2.95305,-1.13192,-13.8795
530,6903,27,2397,666.767,581.469,0.151686,3.1971,1.63071,-2.16184,-1.29438,-1.46711,1.90215,-3.72823,-0.125259,-0.427421,-3.05271,1.38199,-2.85833,-1.22025,-2.39766,-1.56857,-4.78703,-2.39273,-1.84333,-2.97948,-3.00528,-1.23963,-13.8576
531,6916,31,1177,393.967,315.879,0.153086,3.23654,1.59527,-2.16084,-1.20577,-1.39069,2.03452,-3.65546,-0.189812,-0.266945,-3.00144,1.34254,-2.73854,-1.18035,-2.2174,-1.66499,-4.7935,-2.45133,-1.9369,-2.95209,-2.96804,-1.1735,-13.8621
532,6929,28,1597,443.8,336.386,0.153056,3.27941,1.65979,-2.23733,-1.32422,-1.34735,1.97192,-3.80606,-0.167915,-0.278807,-2.97557,1.34922,-2.80998,-1.19277,-2.20742,-1.55061,-4.73846,-2.5148,-1.85698,-2.9645,-3.05198,-1.19753,-13.9838
533,6942,83,1320,368.033,285.742,0.154719,3.27199,1.63626,-2.30266,-1.25311,-1.23161,1.94338,-3.72865,-0.177243,-0.26283,-2.99997,1.35878,-2.92048,-1.23343,-2.15577,-1.54458,-4.77813,-2.47744,-1.86434,-2.93164,-3.04261,-1.20576,-13.9614
534,6955,26,2631,476.467,503.722,0.153436,3.29639,1.52649,-2.32158,-1.25836,-1.19474,1.89577,-3.70517,-0.124217,-0.399023,-3.02591,1.43698,-3.01306,-1.20807,-2.17792,-1.51461,-4.81693,-2.51304,-1.8769,-2.95687,-2.99876,-1.30527,-14.0672
535,6968,50,1952,534.833,492.541,0.150587,3.20025,1.36389,-2.38683,-1.34847,-1.24249,1.84337,-3.76286,-0.102105,-0.390449,-2.99725,1.43067,-3.0349,-1.22286,-2.31352,-1.5548,-4.82447,-2.55424,-1.88348,-2.96327,-2.95109,-1.27305,-14.1102
536,6981,95,2089,648,526.974,0.150216,3.02255,1.41106,-2.43164,-1.30596,-1.31577,1.8747,-3.7651,-0.0183141,-0.433368,-3.18061,1.44361,-3.1108,-1.19653,-2.46161,-1.52897,-4.72753,-2.58607,-1.88088,-2.9318,-2.94641,-1.23075,-13.9976
537,6994,22,1953,573.467,515.986,0.150632,2.89811,1.37886,-2.47813,-1.32059,-1.36172,1.81444,-3.83012,-0.000105653,-0.547199,-3.20786,1.4419,-3.09415,-1.28244,-2.52088,-1.5202,-4.83642,-2.51629,-1.8249,-2.90189,-2.81803,-1.10724,-13.91
538,7007,19,2334,470.067,447.973,0.148584,2.89798,1.46739,-2.50918,-1.32301,-1.37392,1.69342,-3.74323,0.0125152,-0.594063,-3.25375,1.41774,-3.1363,-1.20041,-2.54792,-1.50074,-4.8184,-2.57578,-1.8393,-2.87997,-2.85463,-1.14758,-13.899
539,7020,85,1863,470.067,346.524,0.148686,2.88803,1.47917,-2.56141,-1.24833,-1.30984,1.72443,-3.72279,0.0214997,-0.624175,-3.3255,1.40818,-3.12488,-1.24826,-2.45824,-1.67604,-4.74623,-2.69522,-1.90337,-2.8711,-2.87702,-1.11786,-13.9298
540,7033,7,3054,470.767,542.663,0.145895,3.00233,1.46625,-2.62918,-1.26808,-1.20204,1.62253,-3.75642,0.0352564,-0.674634,-3.22489,1.45511,-3.13253,-1.23483,-2.46087,-1.68963,-4.75723,-2.68926,-1.94162,-2.98017,-2.82115,-1.11927,-13.9645
541,7046,35,2587,517.467,520.999,0.144065,2.96755,1.45663,-2.67831,-1.24996,-1.26184,1.56877,-3.74017,0.0554817,-0.575108,-3.17242,1.51994,-3.18189,-1.13319,-2.41735,-1.70076,-4.78096,-2.71589,-2.07743,-3.06829,-2.78574,-1.19274,-14.032
542,7059,34,1412,554.1,374.552,0.140055,3.08695,1.4945,-2.5755,-1.251,-1.1562,1.63289,-3.73049,-0.0758533,-0.562756,-3.14573,1.4914,-3.09166,-1.23138,-2.35195,-1.83408,-4.82508,-2.62517,-2.12183,-3.12654,-2.78373,-1.16647,-14.16
543,7072,26,2060,634.7,517.963,0.135224,3.11477,1.46919,-2.58566,-1.3242,-1.15386,1.70923,-3.69195,-0.0964765,-0.515021,-3.1886,1.52758,-3.08332,-1.21514,-2.38812,-1.77153,-4.84574,-2.6741,-2.08288,-3.06506,-2.77101,-1.11094,-14.1765
544,7085,35,2643,558.033,515.487,0.133434,3.12485,1.47253,-2.64645,-1.34471,-1.1436,1.53754,-3.63756,-0.0961817,-0.505207,-3.11849,1.52871,-3.1514,-1.21462,-2.3742,-1.82973,-4.86991,-2.66088,-2.1713,-3.11187,-2.67226,-1.22768,-14.2708
545,7098,16,2846,503.867,525.35,0.132903,3.14923,1.53788,-2.61675,-1.31132,-1.14746,1.45979,-3.5962,-0.0723795,-0.548747,-3.0673,1.58116,-3.1685,-1.22969,-2.41548,-1.8814,-4.83905,-2.77062,-2.15661,-3.05627,-2.61497,-1.36332,-14.292
546,7111,13,1598,447.267,392.283,0.1332,3.20371,1.5279,-2.58394,-1.35906,-1.17383,1.43375,-3.56415,-0.10022,-0.502284,-3.02047,1.54209,-3.21544,-1.15966,-2.39241,-1.77643,-4.90147,-2.82526,-2.03853,-3.02772,-2.65413,-1.44279,-14.3156
547,7124,15,2188,521.433,481.237,0.135449,3.22783,1.57045,-2.6333,-1.42239,-1.23916,1.43637,-3.59357,-0.112273,-0.498216,-3.04582,1.58112,-3.17272,-1.17208,-2.41674,-1.83003,-4.97254,-2.83803,-2.07119,-3.03145,-2.57284,-1.4593,-14.486
548,7137,91,1034,408.6,262.677,0.138472,3.25354,1.55931,-2.65231,-1.40925,-1.32453,1.46521,-3.56584,-0.142609,-0.427561,-3.05567,1.5197,-3.24496,-1.07265,-2.48829,-1.76016,-4.95145,-2.86965,-2.24222,-3.09906,-2.61478,-1.53704,-14.4575
549,7150,34,1805,588.8,445.209,0.142805,3.24384,1.58991,-2.58433,-1.28722,-1.30418,1.47213,-3.49324,-0.12559,-0.436303,-3.09608,1.47761,-3.23487,-1.01195,-2.40806,-1.78664,-4.92234,-2.93028,-2.32912,-3.1043,-2.65117,-1.59908,-14.6689
550,7163,21,1513,556.933,427.668,0.14801,3.24618,1.63228,-2.62359,-1.18352,-1.32229,1.54655,-3.47257,-0.136362,-0.294184,-3.01217,1.48226,-3.22547,-0.933172,-2.39159,-1.80263,-4.93571,-2.93481,-2.49288,-3.17892,-2.71175,-1.56727,-14.5731
