generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1165,6996,353,37489,11502.6,10365.9,1.27404,-4.80478,5.21152,-1.76695,-9.43927,-4.96628,-4.67436
1166,7002,277,33262,9337.9,9301.47,1.15928,-4.84913,5.19032,-1.78117,-9.47198,-4.95194,-4.6561
1167,7008,140,37756,9936.9,9605.58,1.20394,-4.89349,5.20277,-1.80334,-9.52036,-4.90996,-4.6448
1168,7014,1048,26189,9383.23,6559.74,1.15691,-4.88147,5.22377,-1.79996,-9.50856,-4.92301,-4.6486
1169,7020,175,57665,11432.1,13892,1.17522,-4.96002,5.1042,-1.79525,-9.53341,-4.85416,-4.68731
1170,7026,536,117631,10790,20809.5,1.12075,-5.02064,5.05872,-1.81161,-9.58183,-4.8206,-4.67268
1171,7032,177,39207,10815.9,10940,1.07267,-4.98897,5.08066,-1.80258,-9.55457,-4.84812,-4.67355
1172,7038,497,30664,8934.93,8938.12,1.01257,-4.99239,5.01231,-1.7861,-9.53742,-4.83027,-4.70157
1173,7044,305,34850,9394.03,9120.99,1.00397,-4.98719,4.98203,-1.7732,-9.51937,-4.81688,-4.72695
1174,7050,372,54532,13065.3,11604.4,1.02147,-4.91935,5.02429,-1.75764,-9.47138,-4.87294,-4.72317
1175,7056,465,36399,9918.8,9458.66,0.973766,-4.95918,5.04525,-1.78387,-9.51972,-4.87362,-4.68199
1176,7062,96,50423,13136.3,12329.6,1.01345,-4.84863,5.16409,-1.76792,-9.45426,-4.94531,-4.67822
1177,7068,457,29873,8117.63,7215.74,1.08154,-4.79729,5.15818,-1.74174,-9.39921,-4.96515,-4.70757
1178,7074,58,28157,6549.47,7149.72,1.09608,-4.72941,5.25954,-1.74082,-9.36901,-5.02283,-4.68716
1179,7080,413,34382,11274.3,8596.37,1.09388,-4.7539,5.25447,-1.749,-9.38934,-5.01474,-4.68013
1180,7086,746,41160,13794.9,11011.9,1.01765,-4.70805,5.27359,-1.73381,-9.35265,-5.02963,-4.69875
1181,7092,89,30810,8584.4,8423.31,1.00031,-4.58687,5.41421,-1.72041,-9.28276,-5.12411,-4.67993
1182,7098,1138,38374,9059.33,9151.16,0.886684,-4.63931,5.3563,-1.72848,-9.31606,-5.09261,-4.6796
1183,7104,145,38442,11560.3,11073.5,0.888944,-4.65948,5.41236,-1.75101,-9.35187,-5.08634,-4.65411
1184,7110,561,28518,8709.57,8488.86,0.898862,-4.64901,5.40653,-1.74246,-9.33562,-5.0837,-4.67228
1185,7116,214,28702,9951.6,8434.14,0.843302,-4.6609,5.40973,-1.74831,-9.34796,-5.07129,-4.66824
1186,7122,316,32032,9545.47,8555.34,0.879436,-4.73108,5.33995,-1.75664,-9.38667,-5.02889,-4.67763
1187,7128,35,37379,10737.8,10269,1.01447,-4.71667,5.3532,-1.75216,-9.3783,-5.02623,-4.69159
1188,7134,640,47820,9851.4,9721.06,1.05839,-4.63462,5.44103,-1.74398,-9.33282,-5.10527,-4.66436
1189,7140,567,55573,11527.9,12452.3,1.01832,-4.67349,5.44607,-1.76038,-9.36925,-5.071,-4.65963
1190,7146,748,32827,9245.1,7778.14,0.953623,-4.72486,5.39651,-1.77144,-9.40537,-5.04145,-4.65418
1191,7152,432,39842,9579.5,10234.6,0.896676,-4.63125,5.44459,-1.74279,-9.33091,-5.09275,-4.67639
1192,7158,993,38291,9811.73,8790.46,0.826039,-4.64307,5.45173,-1.75084,-9.34678,-5.08187,-4.6691
1193,7164,138,27742,6891.7,5823.43,0.811592,-4.57079,5.52018,-1.73759,-9.29822,-5.12801,-4.6713
1194,7170,651,59887,8383.03,11126.3,0.811546,-4.63585,5.42624,-1.73754,-9.32679,-5.06255,-4.69871
1195,7176,77,61506,8801.57,13148.2,0.779277,-4.55321,5.54562,-1.73403,-9.28639,-5.12903,-4.67953
1196,7182,483,31465,8726.27,7868.7,0.808414,-4.5495,5.51795,-1.72154,-9.26753,-5.11398,-4.70523
1197,7188,284,22823,8782.57,7033.37,0.82276,-4.64633,5.4349,-1.73989,-9.33229,-5.05264,-4.7038
1198,7194,1150,27892,8006.7,6619.58,0.879167,-4.61211,5.45269,-1.72586,-9.2994,-5.06319,-4.72547
1199,7200,160,30276,6494.17,6525.85,0.930308,-4.621,5.50425,-1.74415,-9.32515,-5.07633,-4.69798
1200,7206,537,33038,10502,10406.2,0.91019,-4.51051,5.63421,-1.73534,-9.26829,-5.15475,-4.6768
1201,7212,582,29048,7873,7790.14,0.910055,-4.52568,5.60452,-1.73495,-9.27592,-5.12738,-4.68647
1202,7218,266,25656,8504.03,7069.77,0.962236,-4.50177,5.64968,-1.74069,-9.2753,-5.1499,-4.66757
1203,7224,142,44791,11361.6,11457.6,1.00627,-4.49029,5.64302,-1.73603,-9.26508,-5.15195,-4.67034
1204,7230,352,30656,9241.13,8860.33,1.00188,-4.60969,5.52507,-1.75751,-9.34245,-5.09419,-4.6585
1205,7236,199,33364,6141.23,8189.5,1.02356,-4.61527,5.53607,-1.76489,-9.35217,-5.11507,-4.63507
1206,7242,235,40826,8435.9,10287.5,1.10139,-4.6426,5.5243,-1.77953,-9.38386,-5.10229,-4.61179
1207,7248,871,38605,11136.5,9496.05,1.11599,-4.72041,5.48101,-1.79619,-9.43461,-5.06191,-4.6107
1208,7254,863,39248,14553.1,11634.5,1.02081,-4.70931,5.42558,-1.77387,-9.40352,-5.04895,-4.64778
1209,7260,640,49157,10311.6,11463,0.966203,-4.78614,5.38933,-1.79735,-9.46492,-5.00806,-4.63147
1210,7266,536,49214,11458.8,10817.8,0.994263,-4.73452,5.41968,-1.78015,-9.41795,-5.05207,-4.64117
1211,7272,1086,26508,10419.4,7564.43,0.960905,-4.74047,5.43306,-1.78524,-9.42656,-5.0517,-4.63647
1212,7278,480,36022,11975.5,9009.18,0.961959,-4.76772,5.41991,-1.79054,-9.44554,-5.03141,-4.6426
1213,7284,98,74648,15814.1,15981.4,0.982479,-4.76644,5.41811,-1.78609,-9.43817,-5.03043,-4.65477
1214,7290,476,36656,12110.6,10953.6,0.904361,-4.71961,5.46841,-1.78241,-9.41348,-5.06492,-4.64272
1215,7296,153,36489,11584.4,9026.6,0.827822,-4.73959,5.41338,-1.77649,-9.41553,-5.0491,-4.65524
1216,7302,409,43771,12097.4,11676.9,0.760105,-4.74273,5.44285,-1.78633,-9.42893,-5.05941,-4.63703
1217,7308,543,48336,12303.9,11847.9,0.758405,-4.75154,5.45005,-1.79245,-9.442,-5.04515,-4.6344
1218,7314,77,23809,7867.3,6077.58,0.735425,-4.74983,5.40806,-1.77669,-9.41961,-5.03323,-4.66273
1219,7320,603,60882,13765.4,14271.1,0.698801,-4.73419,5.43627,-1.77653,-9.41219,-5.04535,-4.65998
1220,7326,215,30818,8141.67,8276.81,0.711579,-4.68673,5.47109,-1.76411,-9.37761,-5.06497,-4.67233
1221,7332,364,40443,9637.8,9544.79,0.800839,-4.59682,5.5554,-1.74793,-9.32003,-5.12418,-4.67391
1222,7338,987,67295,10162.6,12533.4,0.817823,-4.63553,5.50925,-1.75545,-9.3476,-5.1023,-4.66756
1223,7344,100,24607,8374.1,6639.29,0.860447,-4.58129,5.58226,-1.74613,-9.31191,-5.12031,-4.68326
1224,7350,802,23950,8774.97,7295.3,0.995311,-4.62791,5.61375,-1.77415,-9.36611,-5.1,-4.65598
1225,7356,78,30428,7271.83,7980.52,1.13186,-4.71624,5.57439,-1.80139,-9.43607,-5.06446,-4.63342
1226,7362,156,36595,12606.7,10835.6,1.13165,-4.72624,5.53777,-1.79769,-9.4356,-5.05036,-4.64044
1227,7368,131,33990,7934.83,8745.85,1.10188,-4.75928,5.53598,-1.80962,-9.46318,-5.03612,-4.63139
1228,7374,317,85568,14576.4,18256.7,1.06565,-4.74717,5.58697,-1.82032,-9.47249,-5.05626,-4.60818
1229,7380,139,47696,9738.7,10394.3,1.14693,-4.69967,5.67891,-1.82951,-9.4659,-5.08698,-4.57965
1230,7386,707,76902,16226.1,18242.5,1.23037,-4.80739,5.60865,-1.85611,-9.54496,-5.01988,-4.56964
1231,7392,614,38923,6831.7,8551.74,1.28431,-4.78548,5.66058,-1.8569,-9.5364,-5.03716,-4.56881
1232,7398,135,38345,8431.67,8502.25,1.30155,-4.82864,5.66721,-1.88347,-9.58811,-5.0393,-4.52414
1233,7404,128,56560,11870.9,13718.1,1.42997,-4.9565,5.59264,-1.91886,-9.68513,-4.99081,-4.49504
1234,7410,765,51891,14566,14926.5,1.48045,-4.9205,5.60706,-1.91499,-9.66821,-5.01789,-4.47931
1235,7416,1521,44849,14505.2,11939.4,1.5721,-5.02284,5.57356,-1.95482,-9.76288,-4.96256,-4.442
1236,7422,704,29034,11034.6,9028.01,1.65358,-5.02965,5.57851,-1.95843,-9.77322,-4.93695,-4.44839
1237,7428,261,27858,9953.37,8482.57,1.83112,-4.89181,5.66421,-1.91819,-9.66742,-4.98116,-4.49131
1238,7434,523,45401,11508.9,10354.2,1.83602,-4.92514,5.6764,-1.94782,-9.71868,-5.00019,-4.42759
1239,7440,521,29769,11229.5,8750.4,1.76988,-4.86324,5.71001,-1.92786,-9.66908,-5.0387,-4.44644
1240,7446,879,39159,8005.43,8498.65,1.70445,-4.83277,5.75452,-1.92931,-9.65994,-5.05332,-4.43799
1241,7452,112,36017,7009.4,8419.01,1.66241,-4.82499,5.84574,-1.95346,-9.686,-5.07138,-4.39703
1242,7458,235,29053,6262.4,7711.64,1.67651,-4.84554,5.82531,-1.96198,-9.70577,-5.07014,-4.37989
1243,7464,232,66595,12751.8,15086.8,1.63339,-4.8402,5.83144,-1.96737,-9.71301,-5.08752,-4.35802
1244,7470,248,43960,10666.5,9718.76,1.64446,-4.77628,5.93287,-1.96494,-9.68418,-5.12204,-4.35692
1245,7476,890,44722,12386.6,11299.3,1.61027,-4.86981,5.94026,-2.01149,-9.78052,-5.08873,-4.30045
1246,7482,123,73126,15102.1,16289.5,1.74658,-4.97509,5.91625,-2.0453,-9.86285,-5.02554,-4.28381
1247,7488,83,47962,9883.17,11158.1,1.58961,-4.98067,5.83673,-2.02578,-9.8414,-5.02085,-4.31209
1248,7494,2356,46314,13409,11645.9,1.52432,-5.07019,5.82436,-2.06159,-9.92459,-4.98607,-4.27821
1249,7500,281,43084,11065,10890.7,1.51707,-5.08523,5.80381,-2.06477,-9.9359,-4.99547,-4.2683
1250,7506,1248,28117,9845.03,7004.65,1.48016,-5.12003,5.72562,-2.05886,-9.94504,-4.94387,-4.29451
1251,7512,213,46692,12252.8,11328.4,1.42355,-4.93294,5.78828,-1.99469,-9.78647,-5.03453,-4.34627
1252,7518,241,31727,7738.4,6837.47,1.37654,-4.93511,5.76226,-1.98834,-9.78117,-5.01494,-4.36169
1253,7524,122,34189,7367.57,7817.63,1.46586,-4.82335,5.73376,-1.92637,-9.65536,-5.04213,-4.43976
1254,7530,291,40174,12381.1,10776.6,1.37404,-4.83428,5.75965,-1.94151,-9.67983,-5.05562,-4.41198
1255,7536,386,63087,14509.3,14242.9,1.25546,-4.93567,5.70806,-1.97247,-9.76217,-5.00183,-4.38948
1256,7542,54,37236,10660.6,8109.99,1.24425,-4.94872,5.73883,-1.98283,-9.77866,-4.98335,-4.3857
1257,7548,725,42896,10663.3,12164.6,1.1961,-4.8952,5.75455,-1.96732,-9.73991,-5.00717,-4.39413
1258,7554,148,43811,10276,11289.9,1.24033,-5.05912,5.71362,-2.0312,-9.89005,-4.94332,-4.32904
1259,7560,465,50848,12609.6,12987.1,1.32356,-5.112,5.61167,-2.02313,-9.90246,-4.89414,-4.36167
1260,7566,399,45310,11135.8,11245.8,1.48693,-5.27653,5.55843,-2.07927,-10.0414,-4.81804,-4.31602
1261,7572,241,73684,10531.8,14288.4,1.4996,-5.24057,5.58838,-2.07374,-10.0196,-4.85229,-4.30807
1262,7578,812,38048,10720.6,9523.84,1.46689,-5.26685,5.52093,-2.06377,-10.0178,-4.81471,-4.33721
1263,7584,194,50356,15345.9,12821.2,1.47893,-5.20229,5.5476,-2.04114,-9.96479,-4.82706,-4.36777
1264,7590,203,45682,12425.7,11856.1,1.40966,-5.28329,5.50972,-2.06824,-10.0326,-4.80401,-4.33636
1265,7596,1082,47255,14542.4,13182.6,1.24366,-5.32513,5.52472,-2.09148,-10.0783,-4.78886,-4.31018
1266,7602,576,55283,9668.63,11640.3,1.17083,-5.20524,5.56541,-2.0543,-9.984,-4.84207,-4.3356
1267,7608,128,59173,12298.1,13400.4,1.17653,-5.17622,5.63653,-2.06275,-9.98141,-4.86526,-4.3129
1268,7614,406,39546,9533.37,9507.44,1.20181,-5.21313,5.69432,-2.09599,-10.0379,-4.86828,-4.267
1269,7620,290,30745,10846.5,9376.06,1.26392,-5.1544,5.74705,-2.08108,-9.99554,-4.88921,-4.28671
1270,7626,691,36415,10982,10285.3,1.22122,-5.20875,5.73002,-2.10475,-10.0484,-4.86898,-4.25498
1271,7632,422,40460,9726.37,8469.23,1.16859,-5.15998,5.74761,-2.09069,-10.0109,-4.89692,-4.26147
1272,7638,272,39398,12164.6,11026,1.12704,-5.17959,5.73934,-2.10001,-10.0317,-4.8946,-4.24616
1273,7644,526,49634,10706.5,9990.18,1.06846,-5.16558,5.76719,-2.10246,-10.0277,-4.91042,-4.23532
1274,7650,66,62211,16133.8,17868.9,1.07461,-5.20542,5.7854,-2.12428,-10.0705,-4.89367,-4.21325
1275,7656,201,60367,12119.5,11427.7,0.980117,-5.21103,5.77796,-2.12582,-10.0765,-4.88714,-4.21284
1276,7662,339,40311,10933.4,11951.6,0.914314,-5.27725,5.72253,-2.1397,-10.1215,-4.86198,-4.20273
1277,7668,82,78640,13563.6,15873.1,0.995601,-5.31427,5.73157,-2.16472,-10.1703,-4.86014,-4.16271
1278,7674,540,55288,11859,11925.6,1.00657,-5.3848,5.68396,-2.18134,-10.2203,-4.82133,-4.15491
1279,7680,134,36965,13629.9,10965.7,0.915509,-5.26349,5.71668,-2.12994,-10.1036,-4.86363,-4.21795
1280,7686,220,78925,15430.8,19607.3,0.855654,-5.28623,5.67041,-2.1266,-10.1095,-4.84231,-4.23115
1281,7692,274,27004,10628.2,8086.11,0.890026,-5.24443,5.67547,-2.10388,-10.062,-4.84205,-4.26892
1282,7698,156,58995,12463.9,12165.4,0.833425,-5.27322,5.68421,-2.12125,-10.0969,-4.83509,-4.24587
1283,7704,407,46908,12734.3,11836.8,0.841992,-5.35976,5.61386,-2.13935,-10.1556,-4.78691,-4.23911
1284,7710,536,35265,9691.83,9752.91,0.918716,-5.32506,5.62241,-2.12337,-10.1202,-4.78936,-4.26418
1285,7716,196,56416,11547.9,14173.3,1.07056,-5.37934,5.58665,-2.13631,-10.159,-4.75245,-4.26196
1286,7722,264,39985,10713.3,9471.25,1.09588,-5.35519,5.58301,-2.12484,-10.1349,-4.76331,-4.27325
1287,7728,290,31692,8913.43,7961.02,1.13968,-5.34625,5.57923,-2.11793,-10.1225,-4.75781,-4.28807
1288,7734,58,39174,8765.07,9344.48,1.12655,-5.34939,5.58761,-2.11779,-10.1216,-4.75083,-4.29493
1289,7740,2651,36978,11617.3,10099.8,1.07998,-5.38653,5.55714,-2.12354,-10.1442,-4.72844,-4.29833
1290,7746,402,42992,14489.2,12960.4,1.03116,-5.36601,5.5901,-2.12414,-10.1359,-4.74833,-4.29031
1291,7752,134,73045,16617.9,17266.3,1.05457,-5.36423,5.54039,-2.10353,-10.1082,-4.73131,-4.33151
1292,7758,188,77859,13184.3,14191.3,1.05388,-5.47482,5.51389,-2.14639,-10.2089,-4.68139,-4.29092
1293,7764,92,52637,16925.2,14404.4,0.961086,-5.47188,5.52613,-2.15504,-10.2201,-4.70257,-4.26261
1294,7770,171,38999,11205.9,10537.7,0.873837,-5.35836,5.60388,-2.12456,-10.1331,-4.75434,-4.28723
1295,7776,47,57893,17595.6,16592.1,0.883121,-5.34315,5.65108,-2.13078,-10.1338,-4.76766,-4.2744
1296,7782,207,34933,9473.8,8189.37,0.875949,-5.34351,5.67508,-2.14344,-10.1519,-4.78703,-4.24312
1297,7788,903,45649,13592.7,12099.9,0.91744,-5.31361,5.69479,-2.13497,-10.1285,-4.79636,-4.25361
1298,7794,726,48220,14113.3,13208.5,0.968575,-5.3833,5.66459,-2.16145,-10.1929,-4.76561,-4.22434
1299,7800,133,46044,11331.3,10230.1,1.03307,-5.3813,5.66081,-2.15991,-10.1906,-4.76826,-4.22599
1300,7806,83,49946,9810.17,10941.1,1.16437,-5.44274,5.67792,-2.19053,-10.2544,-4.73929,-4.19862
1301,7812,69,42498,11432.6,11574.1,1.17319,-5.38101,5.72137,-2.17935,-10.2152,-4.78357,-4.19217
1302,7818,57,59306,11823.7,13930,1.15481,-5.37902,5.73393,-2.18295,-10.2187,-4.7832,-4.18623
1303,7824,265,64559,18457.7,15695.7,1.2126,-5.45037,5.73213,-2.21486,-10.2901,-4.75029,-4.15649
1304,7830,829,60335,17750.5,14083.7,1.26671,-5.48515,5.73983,-2.23205,-10.3266,-4.73499,-4.14055
1305,7836,414,59086,14157.2,15256.5,1.32636,-5.51637,5.66832,-2.2228,-10.3287,-4.69702,-4.17162
1306,7842,349,40067,12423,9772.39,1.35152,-5.50853,5.65808,-2.21786,-10.3204,-4.70175,-4.17528
1307,7848,125,49361,13510.6,9876.55,1.39948,-5.59592,5.66786,-2.25908,-10.4092,-4.65719,-4.13757
1308,7854,1069,51623,15062.5,12279.8,1.39031,-5.53636,5.63403,-2.21415,-10.3252,-4.66221,-4.20605
1309,7860,974,73262,18080.3,16454.1,1.32902,-5.58563,5.65433,-2.24638,-10.3864,-4.6576,-4.15696
1310,7866,1063,73925,17890.9,15501.3,1.28556,-5.57837,5.60885,-2.22553,-10.356,-4.64248,-4.19561
1311,7872,1236,47271,13932.4,12696.5,1.18196,-5.54462,5.65122,-2.22501,-10.3404,-4.67253,-4.18243
1312,7878,993,41809,13164.3,10004.6,1.14874,-5.6211,5.55475,-2.2258,-10.374,-4.60858,-4.21357
1313,7884,773,33352,9279.7,9053.33,1.09988,-5.56979,5.54758,-2.20069,-10.3199,-4.62719,-4.23906
1314,7890,367,45912,12285.1,10205.8,1.17051,-5.59574,5.4948,-2.20143,-10.3333,-4.61586,-4.23638
1315,7896,98,58230,13263.2,15496.1,1.07457,-5.62129,5.50396,-2.21234,-10.3575,-4.59649,-4.23371
1316,7902,181,24670,8536.63,7045.33,0.965791,-5.63457,5.47994,-2.20994,-10.3598,-4.58639,-4.24248
1317,7908,492,38416,13722.5,10489.2,0.950022,-5.69163,5.43166,-2.22345,-10.4013,-4.55665,-4.23267
1318,7914,236,39488,9574.57,9138.63,0.900694,-5.68252,5.50208,-2.23816,-10.4155,-4.56563,-4.21228
1319,7920,213,68614,16888.7,18102.2,0.914328,-5.72372,5.46222,-2.24141,-10.4363,-4.53914,-4.2231
1320,7926,322,44846,13707.9,11642,0.917304,-5.72749,5.49209,-2.25093,-10.4491,-4.54119,-4.21045
1321,7932,984,51460,17348.6,15315,1.03317,-5.77216,5.49437,-2.26954,-10.4899,-4.52628,-4.19302
1322,7938,778,106025,11706.5,19438.5,1.18023,-5.79633,5.49606,-2.28237,-10.5153,-4.52702,-4.1717
1323,7944,317,33533,11455.2,9701.69,1.41366,-5.8167,5.4969,-2.2895,-10.5304,-4.52166,-4.16575
1324,7950,784,37594,12534.6,8922.51,1.42925,-5.75165,5.50641,-2.26154,-10.4687,-4.53652,-4.20179
1325,7956,203,82057,12526.2,15652.1,1.41947,-5.86736,5.40059,-2.28419,-10.5464,-4.47573,-4.19139
1326,7962,328,41040,13372.1,11632.7,1.32053,-5.86707,5.39235,-2.27787,-10.5386,-4.45775,-4.2128
1327,7968,304,45023,14318.3,12564,1.21042,-5.86474,5.42471,-2.28807,-10.5512,-4.46276,-4.19577
1328,7974,740,41380,12368.6,10181.4,1.29834,-5.94502,5.30414,-2.28923,-10.5862,-4.40642,-4.21354
1329,7980,389,46685,13684.7,11754.7,1.26198,-5.97056,5.28218,-2.291,-10.5984,-4.38802,-4.22214
1330,7986,36,118161,16635.9,22192.8,1.16905,-5.8811,5.35307,-2.27579,-10.5418,-4.45906,-4.20992
1331,7992,215,74064,19064.6,18214,1.18127,-5.92922,5.30208,-2.27989,-10.566,-4.43278,-4.21621
1332,7998,549,44926,16490.8,14442.7,1.12532,-5.91287,5.28224,-2.26723,-10.5437,-4.43296,-4.23262
1333,8004,569,35676,14576.3,12085.7,1.0216,-5.84669,5.34349,-2.2581,-10.5051,-4.47617,-4.2255
