generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
90,1183,37,236,105.633,48.3275,0.533443,-0.0218754,0.127057,-8.24395,-3.80108,-3.63569,-4.32312,-2.5459,-5.05111,-2.69482,-8.62953,2.17769,-3.20744,-1.71571,-1.93722,-2.7733,-3.78955,-0.581068,-3.07462,-4.1096,-3.94766,-5.63342,-8.63343
91,1196,40,258,109.7,58.3256,0.536552,-0.111148,0.285724,-8.16821,-3.45169,-3.41653,-4.22605,-2.50141,-4.94904,-2.92594,-9.12022,2.15771,-3.47004,-1.70117,-1.95194,-2.8247,-4.18246,-0.867678,-2.7179,-3.6012,-3.75918,-5.07532,-8.94206
92,1209,53,292,108.1,53.1643,0.526168,-0.259035,0.133629,-7.84211,-3.31815,-3.3575,-4.88396,-2.61867,-4.92468,-2.6421,-9.43746,1.61677,-3.52588,-1.63662,-2.10815,-2.91816,-4.27858,-0.819846,-2.88076,-3.26664,-3.94386,-5.11477,-8.58866
93,1222,29,355,104.1,72.2287,0.516882,0.196437,-0.344316,-8.30906,-3.47769,-3.42105,-4.67282,-2.85651,-4.8282,-2.78314,-9.39485,2.09773,-3.08959,-1.57123,-2.08448,-2.60721,-4.27683,-0.793758,-2.83207,-3.79217,-4.2032,-5.07609,-8.87395
94,1235,26,192,101.867,41.0052,0.504973,0.0560194,-0.0491944,-8.95691,-3.60333,-3.89359,-5.0973,-2.87116,-4.79415,-2.54772,-9.56281,2.15157,-3.44899,-1.87235,-2.03725,-2.91774,-4.41348,-0.551171,-3.03539,-3.95986,-4.4727,-5.56948,-8.83366
95,1248,28,159,92.2,35.842,0.492278,-0.00217138,-0.260656,-9.1908,-4.17165,-3.74919,-5.15571,-3.11251,-5.13334,-2.90403,-9.53505,2.2858,-3.87065,-1.91637,-2.08987,-3.09934,-4.38836,-0.959678,-2.68058,-3.59925,-4.1218,-5.96859,-9.20371
96,1261,24,307,102.8,59.8621,0.485283,-0.307523,0.306929,-8.78713,-3.94057,-3.57288,-5.75115,-3.10571,-5.47784,-3.37286,-9.63965,2.34635,-4.18568,-1.9178,-2.17672,-3.33118,-4.74588,-1.26429,-2.95526,-3.23038,-4.19084,-6.27407,-9.32902
97,1274,19,327,130.267,68.6661,0.487993,-0.727655,0.629145,-8.70773,-3.85005,-3.50603,-5.587,-3.2899,-5.70972,-3.65639,-9.82748,2.32136,-4.66998,-2.44277,-2.0841,-3.13548,-4.8551,-1.09197,-2.68207,-3.30574,-3.66217,-6.4476,-10.2307
98,1287,20,397,120,89.4234,0.491754,-0.78132,0.438718,-8.8752,-3.90632,-3.66163,-5.38364,-3.83445,-5.60913,-3.74295,-9.78274,2.63838,-4.44756,-2.70874,-2.09651,-3.06026,-5.30574,-1.09467,-2.61933,-3.41855,-3.53809,-6.29083,-10.0484
99,1300,34,220,103.933,47.0033,0.49282,-0.553326,0.562409,-8.74759,-3.80347,-3.29304,-5.18944,-3.49769,-5.64656,-3.89201,-9.9021,2.92896,-3.8886,-2.80298,-2.4384,-3.13005,-5.21623,-1.28293,-2.33609,-3.24268,-3.74088,-6.36781,-10.0621
100,1313,15,313,108.2,72.4885,0.495903,-0.185307,0.75761,-8.60882,-3.92537,-2.98219,-4.98432,-3.61629,-5.52216,-3.84753,-9.99261,2.82736,-3.79811,-2.6062,-2.41929,-2.97786,-5.62439,-1.43745,-2.90156,-3.48808,-3.39673,-6.00933,-10.3197
101,1326,21,234,106.267,51.3372,0.498096,-0.164614,0.70287,-9.21185,-3.95932,-3.25161,-5.35529,-4.00603,-5.64431,-3.95719,-10.1587,2.67177,-3.85218,-2.66852,-2.77092,-2.83881,-5.87009,-1.48958,-2.9956,-3.38494,-4.05958,-6.31541,-10.8755
102,1339,39,249,114.167,48.687,0.486293,-0.00396786,0.63956,-8.74766,-4.1707,-3.66484,-5.26473,-3.97155,-5.49805,-3.89772,-10.126,2.63431,-3.6761,-2.0674,-2.26423,-3.09435,-5.37081,-1.48715,-3.51286,-3.35147,-4.05487,-6.5898,-10.6055
103,1352,39,326,132.033,75.4186,0.484057,0.0665501,0.801362,-8.6408,-3.83202,-3.78806,-5.40917,-3.98409,-5.25271,-3.75608,-9.60819,2.38823,-3.19596,-2.04389,-2.56431,-2.97869,-5.24915,-1.63052,-3.78997,-3.69406,-4.14168,-6.50709,-10.6243
104,1365,43,428,129.9,88.3981,0.486723,-0.0236852,0.557305,-8.7878,-3.67302,-3.81091,-5.37089,-4.09911,-5.6849,-3.8974,-9.37211,2.5289,-3.38643,-2.11858,-2.88652,-2.88275,-4.99756,-2.29546,-3.51437,-3.92757,-4.12246,-6.49791,-10.8703
105,1378,39,308,122.9,68.6301,0.497305,0.206341,0.675735,-8.2721,-3.61408,-3.77851,-4.91004,-3.76906,-5.27297,-3.98483,-9.09343,2.42421,-2.77601,-2.11248,-3.10883,-2.81656,-5.03039,-2.72687,-3.42082,-3.72257,-3.65264,-5.97525,-10.6437
106,1391,35,485,148,88.9285,0.518233,0.0619424,0.415226,-8.32028,-3.54857,-3.67314,-4.68363,-3.7899,-5.04429,-4.00135,-8.99933,2.40455,-2.80774,-1.7689,-2.67476,-2.89764,-4.70243,-3.38789,-3.56399,-3.91769,-3.26869,-5.78248,-10.6461
107,1404,54,377,113.833,62.2038,0.54193,0.40379,0.0142056,-8.17503,-4.01414,-3.705,-4.61025,-4.01333,-4.91523,-3.96885,-9.15374,2.61701,-2.28594,-1.29668,-2.72362,-2.91949,-4.75439,-3.52807,-3.33732,-4.05604,-3.78745,-5.7234,-10.7687
108,1417,39,341,127.533,76.8616,0.557562,0.411726,-0.0395115,-8.14856,-3.98205,-3.6168,-4.7515,-3.52086,-4.96131,-3.80429,-8.73779,2.01525,-2.87799,-1.04781,-2.55666,-2.84226,-4.27408,-3.77465,-3.342,-3.89853,-3.39002,-5.67253,-10.6789
109,1430,32,465,127.633,86.4413,0.567037,0.45477,-0.0322978,-8.24679,-4.00176,-3.55084,-4.84559,-3.99233,-5.10256,-3.75064,-9.22921,2.1625,-3.13408,-1.3211,-2.86802,-2.74104,-4.66065,-4.16316,-3.40773,-4.09823,-3.5642,-6.24072,-11.3821
110,1443,35,312,132.033,63.7671,0.553374,0.388195,-0.15317,-7.94539,-3.68964,-3.8664,-5.06956,-4.13011,-5.09749,-3.53096,-9.44457,2.24888,-3.06113,-1.20008,-2.8439,-2.76775,-4.78629,-3.91519,-3.60153,-3.86375,-3.62386,-6.26189,-10.872
111,1456,29,307,131.333,71.8645,0.540545,0.145429,-0.230526,-7.91123,-3.54218,-3.83537,-5.17814,-4.04279,-5.3237,-3.21937,-9.3006,1.85705,-3.34651,-1.18944,-1.86217,-2.59624,-4.13426,-3.80098,-3.39792,-4.06899,-3.47387,-6.13383,-10.7999
112,1469,22,253,114.033,54.7096,0.529376,0.121547,-0.0475669,-7.91989,-3.47057,-4.28224,-5.53764,-3.31911,-5.86873,-2.95117,-9.30358,1.71849,-3.03187,-1.07005,-1.882,-2.7169,-4.27689,-3.77379,-3.63289,-3.64914,-3.41513,-5.98262,-10.5337
113,1482,32,266,107.967,56.437,0.520623,-0.106665,-0.185513,-7.62937,-3.04602,-4.7886,-5.72413,-3.45244,-5.76041,-2.88734,-9.12607,1.55673,-2.98478,-1.47847,-1.92088,-2.65097,-4.53493,-3.69945,-3.36443,-3.53498,-3.29013,-6.4861,-10.4614
114,1495,59,457,131.133,76.523,0.516302,-0.341985,-0.134303,-7.70762,-3.05062,-4.96957,-5.96474,-2.96934,-5.79907,-2.8907,-8.82496,1.2376,-3.04697,-1.43946,-2.22082,-2.63431,-4.54802,-3.83122,-3.63905,-3.76425,-3.27813,-6.34631,-10.5706
115,1508,57,295,136.067,63.7673,0.516636,0.367904,0.0936129,-7.5982,-3.09039,-4.92169,-6.16691,-2.87161,-5.77276,-3.08668,-9.08674,1.27007,-2.8521,-1.01216,-2.47251,-2.26855,-4.05055,-3.43,-3.74025,-3.89991,-3.15399,-6.08634,-10.5569
116,1521,40,314,135.633,68.9565,0.521055,0.0341408,0.439159,-7.69942,-3.07183,-4.69819,-5.86347,-2.85742,-6.30474,-3.53549,-9.21674,1.30918,-2.5248,-1.24684,-3.05826,-2.0416,-4.32313,-3.33507,-3.43593,-3.5603,-3.53247,-6.24952,-11.1613
117,1534,38,295,131.267,65.6064,0.527854,-0.140886,0.712322,-7.68361,-2.72591,-4.85933,-5.53621,-2.64366,-6.23502,-3.26323,-8.81875,1.39848,-2.79906,-1.19704,-2.80709,-1.90809,-3.63229,-2.8618,-2.97532,-3.31784,-3.58476,-6.19,-10.6861
118,1547,36,330,138.033,76.9319,0.556744,-0.771207,1.03056,-7.14502,-2.29882,-5.40189,-5.53045,-2.95031,-6.26833,-3.50345,-8.88585,1.43093,-2.97674,-1.16074,-2.75532,-1.74242,-3.37601,-3.03687,-2.59439,-3.23911,-3.75545,-6.35447,-11.0105
119,1560,35,239,99.6667,53.6825,0.588056,-0.608981,1.16856,-7.10748,-2.66402,-5.76978,-5.48633,-2.2736,-6.19363,-3.15017,-8.81128,1.4619,-3.47781,-0.959649,-3.16377,-1.9062,-3.32737,-2.87855,-2.5897,-3.40188,-4.13477,-5.85601,-11.0906
120,1573,52,461,168.067,82.8376,0.617879,-1.01044,0.915496,-6.77703,-3.05809,-5.91889,-6.03891,-2.60496,-6.23729,-3.36606,-8.34258,0.881435,-3.98957,-1.45583,-3.17734,-2.27328,-3.22279,-3.36382,-2.57332,-3.19495,-4.26902,-6.18974,-11.678
121,1586,53,352,156.5,75.6566,0.6201,-1.05259,0.835658,-6.69905,-3.24014,-5.74959,-6.0192,-2.3841,-6.24506,-3.00706,-8.41601,0.835216,-3.71011,-1.0569,-2.49678,-2.07075,-3.23479,-3.42741,-2.9307,-3.61054,-4.37358,-5.77679,-11.2268
122,1599,34,338,154.067,63.8408,0.613484,-0.713427,0.723506,-6.7202,-3.89636,-5.00612,-6.2379,-2.1657,-6.41383,-3.30442,-8.78665,0.550544,-3.49713,-1.39069,-2.90839,-2.42294,-3.59948,-3.70495,-3.24439,-3.30176,-4.29791,-5.56463,-11.3267
123,1612,36,531,168.667,101.547,0.59125,-0.490371,0.467747,-6.907,-3.88886,-4.25817,-6.49541,-2.25641,-6.51068,-3.35224,-9.0839,0.92442,-3.23246,-1.57838,-2.86803,-2.68723,-3.85598,-3.46916,-3.61892,-3.17639,-4.04655,-6.03367,-11.5153
124,1625,54,296,149.9,66.4869,0.580146,-0.597042,0.407447,-7.2256,-4.13305,-4.17944,-7.23788,-2.65869,-6.5365,-3.29508,-9.48407,0.977306,-3.05856,-1.37278,-2.76072,-2.35779,-3.59978,-3.593,-3.78619,-2.99391,-4.03062,-6.25531,-11.725
125,1638,30,483,161.3,101.221,0.571725,-0.583504,-0.121293,-7.18675,-4.18658,-4.2567,-7.23013,-2.77694,-6.6921,-2.83869,-9.60592,0.938492,-3.73649,-1.4476,-2.7783,-2.59533,-3.39267,-3.53437,-4.04606,-3.12961,-4.41993,-6.56769,-11.873
126,1651,61,303,155.4,63.8412,0.558405,0.102589,-0.0746704,-7.54999,-4.00508,-4.37097,-7.3152,-2.55671,-6.32897,-2.64745,-9.19053,1.18475,-3.0652,-1.49683,-3.09785,-2.10454,-3.48201,-3.54171,-4.22148,-3.36291,-4.14006,-6.26773,-12.0409
127,1664,35,401,151.833,87.1305,0.544805,-0.463192,-0.210494,-7.91737,-3.89998,-3.96694,-7.41475,-3.11388,-6.57676,-2.75819,-9.08281,1.06604,-3.73672,-1.56735,-2.7333,-2.06701,-3.67732,-3.62395,-4.18925,-3.1538,-4.12753,-6.28683,-12.2477
128,1677,32,545,187.833,109.703,0.532406,-0.279882,-0.258062,-7.70216,-4.03942,-3.69291,-7.81266,-2.71685,-6.65244,-2.82542,-9.34314,0.832562,-3.76116,-1.60259,-2.83444,-1.94863,-3.29097,-3.50323,-3.83837,-3.17805,-4.68045,-6.51537,-12.0493
129,1690,25,376,137.633,85.651,0.537149,-0.208463,-0.910537,-7.78426,-4.00539,-3.71747,-8.23569,-2.73473,-6.85689,-3.09918,-9.2537,0.972764,-3.99813,-1.67121,-3.04032,-1.82546,-3.63218,-4.00146,-4.05238,-3.55865,-4.94846,-6.64856,-12.2897
130,1703,56,618,147.767,108.787,0.542155,0.18908,-1.03981,-7.847,-4.09183,-4.01492,-8.65589,-2.25505,-7.11308,-2.83249,-9.46945,0.735378,-3.99919,-1.74971,-2.8582,-1.8295,-3.24839,-3.91997,-3.88547,-3.74589,-4.93171,-6.67759,-12.1878
131,1716,30,236,111.367,51.0541,0.536803,0.328256,-1.02727,-7.83847,-3.86026,-3.73475,-8.52317,-2.12195,-6.91954,-2.78762,-9.18453,0.674108,-3.90399,-2.05962,-2.82974,-1.98008,-3.21896,-3.96181,-4.33061,-3.96595,-4.39888,-6.30988,-12.1284
132,1729,24,448,114.267,77.383,0.535803,0.38282,-1.15184,-7.7943,-3.62238,-3.57514,-8.56598,-1.86532,-6.74935,-2.67277,-8.81271,0.829055,-4.08367,-1.94448,-3.19959,-2.00889,-3.10098,-3.97837,-4.2718,-4.18472,-4.88101,-6.26025,-11.8923
133,1742,20,340,112.733,72.5567,0.535714,0.482599,-1.39837,-8.03939,-3.60765,-4.2601,-8.57967,-1.66824,-6.85298,-2.75442,-8.4359,0.479978,-3.8784,-1.6795,-3.08253,-1.71237,-2.86465,-4.01711,-4.42943,-4.53171,-4.65459,-6.04261,-12.1994
134,1755,54,244,111,46.1452,0.538747,0.526295,-1.68258,-7.8443,-3.58787,-4.20261,-8.36192,-1.83408,-7.19324,-2.34013,-7.9727,0.0867555,-3.33787,-1.1293,-3.07162,-1.70113,-2.59632,-3.91571,-4.08154,-4.19209,-4.63534,-5.91921,-11.7592
135,1768,36,381,138.7,66.8875,0.53102,0.0956894,-1.62699,-8.312,-3.59335,-4.2457,-8.68045,-2.45706,-7.52747,-2.42852,-8.45044,0.17653,-3.67704,-1.83445,-2.95822,-1.59561,-2.85718,-4.31289,-4.0876,-4.26378,-4.8183,-5.89297,-12.7155
136,1781,33,308,121.467,67.6771,0.5275,-0.0334836,-1.70901,-8.24595,-3.29182,-3.99555,-8.94438,-2.51314,-7.63167,-2.61599,-8.50302,0.410529,-3.77185,-1.98094,-2.66438,-1.62153,-2.99187,-4.00736,-4.00786,-4.44346,-4.47339,-5.48218,-12.8911
137,1794,10,332,129.1,65.6066,0.518528,0.124769,-1.94154,-8.29781,-3.33329,-4.203,-8.7576,-3.07091,-7.66385,-2.77382,-8.62112,0.732939,-4.04405,-2.10505,-2.51027,-2.25464,-2.98233,-4.45949,-3.85076,-4.18947,-4.43619,-5.81499,-12.9672
138,1807,35,385,168.533,72.8507,0.528867,-0.35116,-2.33353,-7.88027,-3.28425,-4.86452,-7.90792,-3.23196,-7.44966,-3.4172,-8.67379,0.830847,-4.40363,-2.17374,-2.3786,-2.01333,-3.39278,-4.67755,-3.7133,-4.30694,-4.17478,-5.57404,-13.1419
139,1820,48,432,154.367,89.3746,0.536458,-0.193079,-2.01405,-8.06186,-3.10364,-4.83008,-8.08211,-3.21825,-7.56236,-3.81171,-8.69242,0.981887,-4.70204,-2.23375,-2.66723,-1.66991,-3.96417,-4.79346,-3.3812,-4.32767,-3.90854,-6.23943,-13.2097
140,1833,37,325,151.533,85.3289,0.567273,-0.340726,-2.34623,-8.26868,-2.96316,-5.48396,-7.71394,-3.22552,-7.31777,-3.80507,-8.29015,1.05679,-4.78657,-1.93288,-2.17762,-1.60233,-4.55792,-5.15474,-3.48258,-4.54356,-4.02477,-6.20933,-13.5051
141,1846,33,278,98.2,58.0513,0.575166,-0.328486,-2.36097,-8.34753,-2.99072,-5.22337,-7.82358,-3.23776,-7.71819,-3.51512,-8.40023,1.29526,-5.04059,-2.23405,-1.98295,-1.7359,-4.33522,-4.94023,-3.52385,-5.10415,-4.10103,-5.9788,-12.9784
142,1859,27,351,141.133,87.5115,0.574565,-0.517588,-2.12409,-7.9904,-2.49733,-5.15733,-8.31593,-2.787,-7.52032,-3.80465,-8.34352,0.908349,-5.17274,-2.25931,-1.73344,-1.36234,-4.3937,-5.06912,-3.99924,-4.60626,-3.91033,-5.93922,-13.2944
143,1872,48,353,130.167,73.6647,0.57818,-0.180971,-1.96044,-7.74925,-2.43573,-4.49219,-8.57359,-2.55528,-7.58846,-3.93522,-8.42346,1.13188,-5.06886,-1.85104,-1.61232,-1.38225,-4.54391,-4.87356,-4.25421,-4.41555,-3.91345,-5.16763,-13.2194
144,1885,37,377,114.733,71.0599,0.567839,-0.493959,-2.14186,-7.71936,-2.55822,-5.10527,-8.65786,-2.63016,-7.48146,-3.60551,-8.25708,1.39667,-4.80704,-1.948,-1.45011,-1.69572,-4.4014,-4.6237,-4.17893,-5.12777,-4.02247,-5.09828,-13.0403
145,1898,55,375,126.133,76.0443,0.56755,-0.318363,-2.3755,-7.64082,-2.44957,-5.15557,-7.95687,-3.02286,-7.2781,-4.12912,-8.45162,1.44008,-5.16552,-1.80211,-1.07859,-1.40287,-4.32401,-4.62986,-3.96392,-5.32009,-3.72405,-4.66356,-12.9966
146,1911,37,290,125.733,75.8865,0.575322,0.152161,-2.57711,-7.76507,-2.68951,-4.98015,-7.31701,-2.49628,-6.95217,-4.46141,-8.35426,1.74036,-5.2782,-1.88423,-1.3026,-1.34135,-4.32106,-4.61739,-3.92875,-5.33373,-3.62598,-4.27972,-13.3623
147,1924,36,324,128.067,70.4615,0.584666,0.0735489,-3.09353,-7.93987,-3.13208,-5.40801,-7.50881,-2.40874,-6.72979,-4.0572,-8.78693,1.49423,-5.26265,-1.98281,-1.16545,-1.28528,-4.42279,-4.79286,-3.8511,-5.98974,-4.31323,-4.39919,-13.6122
148,1937,11,258,112.233,63.9265,0.577449,-0.0197437,-2.87024,-8.11415,-3.03112,-5.40617,-7.78974,-2.70264,-7.07126,-4.16811,-9.12354,1.33656,-5.36491,-1.85163,-1.25323,-0.717699,-4.36616,-4.68344,-3.90488,-5.58054,-4.55748,-4.36957,-13.4654
149,1950,10,208,106.267,54.0357,0.566381,-0.124684,-3.05771,-8.02893,-3.14591,-5.16459,-8.11777,-2.90653,-7.13779,-4.55019,-8.63984,1.47929,-5.37242,-2.21179,-1.10237,-0.906876,-4.57337,-4.87695,-3.90344,-5.30783,-4.73214,-4.08008,-13.3617
150,1963,33,341,109.067,64.6166,0.549827,-0.165594,-2.89664,-8.1192,-3.12791,-5.42072,-8.17003,-3.09392,-7.2094,-4.79213,-8.41585,1.51222,-5.76216,-1.62679,-0.980065,-1.03849,-4.42542,-5.18718,-4.05001,-5.46488,-4.52132,-4.26878,-13.7717
151,1976,41,510,141.6,95.2835,0.52727,0.0122927,-2.26633,-7.93051,-2.75019,-5.3103,-7.96817,-3.14491,-7.5661,-4.46921,-8.54364,1.28487,-5.72957,-1.44581,-0.947801,-1.05651,-4.22468,-5.08027,-3.86034,-4.61083,-4.48903,-4.41657,-13.5654
152,1989,38,269,125.3,62.4942,0.50242,0.245175,-2.26261,-8.06734,-2.45848,-5.32362,-8.0321,-3.28383,-7.80541,-4.51578,-8.75711,1.41057,-5.23329,-1.82045,-1.49517,-1.05174,-4.6197,-5.05851,-4.07216,-4.60088,-4.31937,-4.4486,-14.1569
153,2002,33,233,94.4333,51.9633,0.500142,0.592915,-2.36009,-8.51509,-2.45389,-5.44829,-8.09174,-3.33512,-8.17079,-4.81837,-8.53222,1.46685,-5.0809,-1.46682,-1.8145,-1.0125,-5.03775,-5.28656,-3.7433,-4.30053,-4.75573,-5.03047,-14.153
154,2015,49,220,100.4,42.3626,0.49981,0.739923,-2.45019,-8.4084,-2.70921,-5.43729,-8.25838,-3.56307,-8.03746,-5.08398,-8.33499,1.19593,-4.96656,-1.24579,-2.03867,-0.956156,-5.14759,-5.56789,-3.7965,-4.09148,-4.78006,-5.0041,-14.358
155,2028,20,383,127.867,72.9992,0.495183,0.666612,-2.60497,-8.3767,-2.97851,-6.04134,-8.14914,-3.46253,-8.06171,-5.1462,-8.4374,0.976363,-5.36547,-1.53031,-2.24143,-1.29345,-5.23198,-5.42859,-3.53694,-4.40297,-4.72498,-5.02992,-14.4772
156,2041,18,515,129.733,91.4274,0.498926,0.314764,-2.69017,-8.21166,-2.74181,-6.23918,-8.03257,-3.32285,-8.18877,-5.26399,-7.95602,0.856848,-5.53753,-1.18616,-2.04381,-1.14017,-5.20801,-5.67508,-2.95643,-4.08018,-4.48899,-5.23685,-14.6426
157,2054,46,397,176.2,91.7863,0.496188,0.379358,-2.3128,-8.04928,-2.76757,-6.0743,-7.6059,-3.26814,-7.93929,-5.07447,-8.17291,1.14351,-5.23462,-1.09572,-2.27056,-1.49014,-4.97305,-5.13473,-2.58802,-3.71212,-4.83794,-4.91276,-14.4872
158,2067,51,394,185.233,98.3988,0.506947,0.248654,-2.06776,-7.77932,-3.11924,-6.19032,-7.11784,-3.41045,-7.60817,-5.07141,-7.97947,0.964444,-5.8083,-1.11483,-2.72134,-1.55676,-5.02369,-5.07316,-2.68999,-3.15326,-4.86902,-4.74824,-14.2953
159,2080,36,374,138.033,80.6335,0.527404,-0.445965,-2.00171,-7.57189,-2.96221,-6.52739,-6.95845,-3.64824,-7.73222,-4.95801,-7.78958,0.689643,-6.33037,-1.06656,-2.64892,-1.69129,-4.69944,-4.83724,-2.64718,-2.98192,-4.06175,-4.93579,-14.2909
160,2093,54,834,158.767,139.002,0.530313,-0.379491,-1.26443,-7.72545,-3.07351,-5.98711,-7.07123,-3.45959,-7.81522,-4.92621,-7.96838,0.647023,-6.04382,-1.13163,-2.69143,-1.14698,-5.03096,-4.61936,-2.79375,-2.58129,-4.21753,-5.30102,-14.1021
161,2106,61,511,191.9,106.904,0.527598,-0.546593,-1.05026,-7.6413,-3.09101,-6.1151,-7.4222,-3.47301,-7.67948,-5.07021,-7.58618,0.453393,-6.08183,-1.10604,-2.84659,-1.3133,-4.59916,-5.06743,-2.65083,-2.77382,-4.40975,-5.53315,-14.5716
162,2119,44,302,123.433,55.5156,0.534222,-0.327255,-1.05898,-8.27962,-3.55536,-6.02134,-7.36745,-3.74689,-7.87198,-5.51342,-8.09798,0.339635,-6.63126,-1.05276,-2.87259,-1.48348,-4.65777,-4.99229,-2.5978,-2.46806,-4.32485,-5.8381,-14.9315
163,2132,29,628,156.667,119.196,0.534055,-0.442305,-1.25236,-8.18413,-3.76837,-6.15119,-7.46106,-3.57644,-7.71576,-5.54827,-8.82786,0.423409,-6.03505,-1.49362,-3.29871,-1.12714,-4.3453,-4.86843,-2.84804,-2.48758,-4.3297,-5.7054,-14.88
164,2145,59,765,198.9,151.043,0.536625,0.137635,-1.27261,-8.07526,-4.18529,-6.1695,-7.53166,-3.35886,-7.42689,-5.71044,-8.89092,0.244009,-6.09162,-1.39041,-3.54346,-1.02974,-4.56759,-4.64254,-2.84862,-2.85961,-4.47089,-5.11695,-14.8064
165,2158,7,379,147.067,87.1178,0.558814,-0.124098,-0.898719,-8.10922,-4.26325,-6.35677,-7.88208,-3.14918,-7.6459,-5.71036,-9.31365,-0.064106,-6.07441,-1.45987,-3.75293,-0.577982,-4.59482,-4.69195,-2.61715,-2.36623,-4.76466,-4.90572,-15.3989
166,2171,43,330,166.633,84.3087,0.585355,0.0133967,-0.952054,-8.1728,-4.66569,-6.76289,-7.65743,-3.41392,-7.69986,-5.80907,-9.48356,0.0967751,-6.72571,-1.13484,-3.43449,-0.710206,-4.2599,-4.78689,-2.12786,-2.60822,-5.02399,-4.56935,-15.403
167,2184,42,446,157.633,98.3205,0.597798,0.442769,-1.38054,-8.48227,-4.85339,-6.85226,-8.14784,-3.1477,-7.34623,-5.21075,-9.19693,0.273999,-6.45376,-1.33518,-3.33226,-0.671982,-4.56585,-4.86979,-2.09721,-3.63663,-5.29435,-4.34369,-15.2006
168,2197,12,378,171.333,100.967,0.602794,0.402806,-1.23117,-8.63711,-4.69529,-7.13104,-7.55444,-3.40275,-7.60732,-5.10564,-8.72237,-0.0237995,-6.62225,-1.16605,-3.16997,-0.650504,-4.87183,-5.08372,-2.10347,-3.91948,-4.93959,-4.14719,-15.1473
169,2210,61,477,141.533,88.5378,0.632341,0.789494,-1.55539,-9.10678,-4.85141,-7.39669,-8.0482,-3.42694,-7.71114,-4.93327,-9.64573,-0.529409,-6.52026,-0.738586,-3.44541,-0.51729,-4.636,-5.14661,-1.79935,-3.9102,-4.91313,-3.99211,-14.5924
170,2223,52,360,151.4,73.4897,0.630857,0.621489,-1.7572,-9.04709,-4.58032,-7.41175,-7.81377,-3.51968,-8.0738,-4.71917,-9.63294,-0.573554,-6.59814,-1.04714,-3.12857,-0.995629,-4.47149,-5.01223,-1.7925,-3.92793,-4.67037,-4.42891,-14.5215
171,2236,50,375,160,86.0673,0.630992,0.226229,-1.72453,-9.43418,-5.12241,-7.72262,-7.85108,-3.91613,-8.22002,-5.08676,-9.44829,-0.461883,-6.89358,-1.25751,-3.79455,-1.1449,-5.04958,-5.0812,-1.61909,-4.08573,-4.53362,-5.24759,-15.2506
172,2249,4,327,148.167,80.3184,0.642094,1.30153,-2.10725,-9.53021,-5.29228,-7.88875,-7.59069,-3.8812,-8.44464,-5.52343,-8.88822,-0.453332,-6.82236,-0.929732,-4.34573,-1.1295,-4.86176,-5.26286,-1.25044,-3.90012,-4.77678,-5.15377,-15.6225
173,2262,37,358,156.767,91.6123,0.629595,0.945691,-1.30067,-9.63701,-4.96992,-7.93046,-7.48459,-4.02662,-8.19144,-5.84969,-8.84991,-0.381278,-6.73141,-0.88919,-4.7454,-1.04266,-4.96584,-5.09609,-1.57278,-3.81749,-4.8641,-5.04634,-15.4753
174,2275,34,514,179,120.956,0.604786,0.580244,-1.65026,-9.71947,-5.08977,-8.17095,-7.62307,-3.96293,-8.46528,-5.7125,-8.89955,-0.489385,-7.11024,-1.44366,-4.4081,-1.27932,-4.99099,-5.15213,-1.29385,-3.64347,-4.80234,-5.14066,-15.861
175,2288,25,450,152.467,86.4019,0.586518,0.739281,-1.63619,-9.53487,-5.11274,-8.10198,-7.72949,-3.16858,-8.65353,-5.16516,-8.33639,-0.804508,-7.15139,-1.04207,-3.95014,-1.0359,-4.89457,-5.07366,-1.1247,-3.49559,-4.35896,-5.0267,-15.3476
176,2301,35,323,137.433,77.5596,0.561675,0.651095,-1.60304,-9.60925,-5.0374,-8.36974,-8.0762,-3.48708,-8.8745,-5.21916,-8.55205,-0.727596,-7.01402,-1.16577,-3.86058,-1.45039,-4.59001,-5.21288,-1.22641,-3.7993,-4.22275,-5.16215,-15.4314
177,2314,55,574,191.033,126.648,0.541488,0.82509,-1.72721,-9.74785,-5.22239,-8.23825,-8.57666,-3.39207,-8.89581,-5.61435,-8.54783,-0.523004,-7.24861,-1.22929,-3.90853,-1.33465,-4.60471,-5.15887,-1.83349,-3.83817,-4.02243,-5.28655,-16.0271
178,2327,9,528,163.367,125.992,0.529296,0.522004,-1.69291,-10.1257,-5.38373,-8.09353,-8.37926,-3.36674,-8.34316,-5.74127,-9.143,-0.557317,-7.67373,-1.52488,-3.40516,-1.50752,-5.0405,-5.27181,-2.0207,-4.33572,-3.69625,-5.08124,-16.2119
179,2340,28,512,171,100.625,0.509918,0.936155,-1.66263,-9.76191,-5.26437,-8.30113,-7.85745,-3.27127,-8.36778,-6.01885,-8.97117,-0.198191,-7.60112,-1.15234,-3.94391,-1.37788,-5.11681,-5.31584,-2.08714,-4.25883,-3.58509,-5.08097,-16.1095
