generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1146,6882,273,105630,21734.6,23661.1,0.0379604,-0.653892,0.610936,-0.567838,-0.970422,-1.93412,-0.714905
1147,6888,467,74464,19429.3,19755.6,0.0370529,-0.654592,0.609766,-0.564914,-0.968784,-1.93599,-0.7146
1148,6894,1464,83613,27267.3,23209.2,0.0330384,-0.655686,0.607823,-0.55911,-0.965897,-1.93904,-0.713104
1149,6900,1181,58560,17617.1,18205.2,0.0323495,-0.657978,0.604108,-0.549607,-0.96069,-1.94431,-0.711683
1150,6906,1414,93877,19398.1,18902.3,0.0314669,-0.658248,0.603805,-0.550011,-0.960534,-1.94427,-0.712498
1151,6912,135,51039,13842.5,13927.9,0.0321816,-0.661194,0.59906,-0.537887,-0.953773,-1.95109,-0.710796
1152,6918,95,63194,18673.4,16765.9,0.0341533,-0.661529,0.598616,-0.536621,-0.953017,-1.95138,-0.710408
1153,6924,160,97144,26930.4,25237.5,0.0342456,-0.6622,0.597023,-0.53006,-0.950266,-1.95455,-0.707581
1154,6930,2652,77184,27463.1,19111.2,0.0348663,-0.6624,0.596287,-0.525996,-0.948673,-1.95633,-0.705363
1155,6936,2939,99979,26078.6,21096,0.0376524,-0.666862,0.588266,-0.502198,-0.93663,-1.96917,-0.699429
1156,6942,153,99223,24255.3,24966.7,0.0367106,-0.666105,0.589598,-0.506049,-0.938727,-1.96736,-0.700453
1157,6948,3999,115774,23970.2,24213.7,0.038218,-0.669275,0.584018,-0.489455,-0.930269,-1.97615,-0.696312
1158,6954,439,77165,17613.5,20113.2,0.0385701,-0.668455,0.585217,-0.491958,-0.931921,-1.97498,-0.696417
1159,6960,1330,84910,22995,22113.7,0.0344884,-0.665151,0.591538,-0.512597,-0.941756,-1.96402,-0.702667
1160,6966,2172,98129,23542.7,22425.6,0.0333967,-0.665408,0.591277,-0.512612,-0.941551,-1.9641,-0.703147
1161,6972,221,97603,24688.9,26269.7,0.0306396,-0.667419,0.587906,-0.50353,-0.936681,-1.96916,-0.701514
1162,6978,1500,77044,22469.1,21815.6,0.0305941,-0.668648,0.586059,-0.499179,-0.934066,-1.97149,-0.701125
1163,6984,732,78321,21730.5,18321.3,0.0322237,-0.668903,0.585298,-0.495303,-0.932539,-1.97339,-0.699212
1164,6990,385,86977,21035.8,22058.5,0.0326377,-0.66843,0.586436,-0.499805,-0.93448,-1.97121,-0.701124
1165,6996,690,89260,22164.5,22238.1,0.0361736,-0.67036,0.583713,-0.494648,-0.930969,-1.97421,-0.70161
1166,7002,484,85088,23749.8,19520.9,0.0363325,-0.672021,0.580664,-0.485093,-0.926186,-1.97886,-0.698741
1167,7008,328,128193,20828.9,24392.5,0.0388372,-0.6749,0.575823,-0.471772,-0.919105,-1.98573,-0.695885
1168,7014,339,91409,20309.5,22479.9,0.0400413,-0.673257,0.579113,-0.483332,-0.924327,-1.97972,-0.699843
1169,7020,914,49518,17026.2,16307.4,0.0398748,-0.67473,0.577027,-0.479148,-0.921585,-1.98222,-0.70011
1170,7026,190,67061,19751.9,17649.9,0.0408075,-0.675091,0.576693,-0.479444,-0.921284,-1.98226,-0.701046
1171,7032,399,88661,19563.5,20857.7,0.0463697,-0.67682,0.574521,-0.476716,-0.918782,-1.98427,-0.702783
1172,7038,1601,80775,19438.6,18947.4,0.0481993,-0.675301,0.577211,-0.485491,-0.92308,-1.97995,-0.705446
1173,7044,212,94996,29092.5,24674.9,0.0457394,-0.674778,0.578127,-0.487828,-0.92426,-1.97834,-0.705699
1174,7050,2147,76486,28877.2,19378.3,0.0456587,-0.671977,0.582348,-0.496721,-0.929765,-1.97271,-0.705492
1175,7056,679,73382,19928.1,20832.2,0.0439083,-0.673041,0.580258,-0.489377,-0.926471,-1.97709,-0.703287
1176,7062,639,67989,20613,18124.1,0.0380868,-0.673807,0.579125,-0.487451,-0.925175,-1.97821,-0.703566
1177,7068,669,80637,24405.8,20868.3,0.0336829,-0.671952,0.582045,-0.494349,-0.929194,-1.97435,-0.70424
1178,7074,112,98378,23256.5,23636.6,0.0341684,-0.668496,0.587841,-0.510042,-0.937662,-1.96615,-0.70741
1179,7080,97,85287,14170.9,16179.1,0.0352544,-0.671386,0.582538,-0.493277,-0.929431,-1.97495,-0.70264
1180,7086,179,75457,21234,19618,0.0383388,-0.670302,0.584267,-0.497547,-0.932,-1.97267,-0.703195
1181,7092,567,71660,20731.8,18249.4,0.0377197,-0.671637,0.581713,-0.489163,-0.927943,-1.97714,-0.700675
1182,7098,453,97464,17829.8,20997.2,0.0342346,-0.668632,0.587099,-0.505386,-0.936059,-1.96836,-0.704772
1183,7104,1478,60308,19177.1,17681.8,0.0347236,-0.666454,0.590331,-0.512002,-0.940309,-1.96471,-0.704741
1184,7110,325,107657,22574.7,28491.1,0.0343192,-0.66592,0.590989,-0.512762,-0.941133,-1.96432,-0.704245
1185,7116,1724,47000,16014.3,14010.8,0.0314522,-0.665341,0.592108,-0.516406,-0.942851,-1.96232,-0.705324
1186,7122,3758,52921,20734,14582.9,0.0298531,-0.667157,0.588663,-0.505174,-0.937519,-1.96819,-0.701889
1187,7128,1291,57942,24031.6,18569.7,0.030158,-0.665287,0.59143,-0.511061,-0.941261,-1.9648,-0.701894
1188,7134,295,86864,21687.5,18100.7,0.0263657,-0.665256,0.591834,-0.513743,-0.942109,-1.96348,-0.703471
1189,7140,285,92967,18794.3,19610.7,0.0260366,-0.662974,0.595608,-0.523717,-0.94758,-1.95818,-0.705276
1190,7146,2307,73483,21037.8,19116.7,0.0269919,-0.663164,0.595363,-0.52323,-0.947248,-1.95861,-0.705407
1191,7152,1291,90448,22312.2,23366.5,0.0298437,-0.6609,0.599318,-0.534476,-0.953055,-1.95247,-0.707892
1192,7158,368,78965,19768.2,17578.5,0.0301335,-0.661345,0.598634,-0.532894,-0.952064,-1.9532,-0.707702
1193,7164,349,103991,27004.5,23372.9,0.0324776,-0.662666,0.596685,-0.528868,-0.949415,-1.95544,-0.707723
1194,7170,2233,94528,24187.3,22664.5,0.0321703,-0.661224,0.598866,-0.53364,-0.952366,-1.95282,-0.707932
1195,7176,101,85049,21860.1,22677.9,0.0322104,-0.662941,0.596082,-0.526341,-0.948289,-1.95639,-0.706525
1196,7182,408,77457,22916.5,20190.5,0.031863,-0.662828,0.596464,-0.52804,-0.948949,-1.95551,-0.707319
1197,7188,1653,145815,28252.7,31001.9,0.0359137,-0.664106,0.594569,-0.523884,-0.946256,-1.95736,-0.706958
1198,7194,1046,65486,18855.6,18401.8,0.0342403,-0.66513,0.592381,-0.515997,-0.942774,-1.96162,-0.70419
1199,7200,586,93690,21089.2,20340.4,0.0338652,-0.666138,0.591059,-0.514037,-0.941064,-1.96273,-0.704861
1200,7206,131,101819,18724.2,21609.9,0.0323988,-0.665811,0.591756,-0.517016,-0.942476,-1.96151,-0.706225
1201,7212,472,54438,21343,16786.4,0.0294584,-0.666343,0.591018,-0.515634,-0.941518,-1.96236,-0.706401
1202,7218,397,89656,23011,18581.6,0.0277805,-0.66711,0.589874,-0.513143,-0.939993,-1.96381,-0.706353
1203,7224,175,92857,29775.4,24582.4,0.0257363,-0.665071,0.593089,-0.521121,-0.944587,-1.95965,-0.707473
1204,7230,1101,69148,17605.2,16877.6,0.0243175,-0.665356,0.592615,-0.519796,-0.943899,-1.96049,-0.707265
1205,7236,70,95331,18331.6,19989.3,0.0243808,-0.66596,0.591522,-0.516472,-0.942295,-1.96235,-0.706424
1206,7242,754,93989,27773.1,25917.7,0.0266847,-0.666092,0.591238,-0.51565,-0.941962,-1.96317,-0.706388
1207,7248,1855,127337,22549.8,23744.7,0.0259917,-0.667167,0.589666,-0.512366,-0.939791,-1.96485,-0.706328
1208,7254,405,71662,19785.2,19515.1,0.027699,-0.669214,0.586013,-0.5013,-0.934247,-1.9707,-0.703432
1209,7260,544,108814,20109.1,22102.2,0.0316338,-0.670723,0.583276,-0.492976,-0.930167,-1.97546,-0.7014
1210,7266,655,109610,25392.9,22016.8,0.0356866,-0.668324,0.587019,-0.50186,-0.935458,-1.97092,-0.70246
1211,7272,210,126147,27248.3,30778,0.0338151,-0.666357,0.590869,-0.514754,-0.941423,-1.96377,-0.706371
1212,7278,693,86916,21202.8,21931.9,0.0364442,-0.663809,0.594802,-0.524248,-0.947122,-1.95914,-0.707654
1213,7284,672,62750,18631.5,16679.2,0.0379286,-0.664705,0.59294,-0.51758,-0.944175,-1.96274,-0.705356
1214,7290,583,109144,16591.8,20650.4,0.0430087,-0.661617,0.597976,-0.530977,-0.951602,-1.95603,-0.707963
1215,7296,323,97765,29661.8,30142.2,0.0466482,-0.659369,0.601487,-0.53928,-0.956552,-1.95182,-0.70896
1216,7302,717,66733,20626.8,18981.9,0.0509974,-0.656922,0.605681,-0.550838,-0.962654,-1.94549,-0.711282
1217,7308,320,69410,15965.9,16361.5,0.0544107,-0.654289,0.609933,-0.561844,-0.968855,-1.94004,-0.713287
1218,7314,72,76948,16448.1,15839.6,0.0612316,-0.65151,0.614484,-0.573991,-0.975554,-1.93412,-0.715774
1219,7320,230,76669,18088.1,17513,0.0619499,-0.657355,0.605313,-0.551814,-0.962591,-1.94599,-0.713156
1220,7326,753,57228,18104.9,16021.8,0.059821,-0.658883,0.602386,-0.542696,-0.958206,-1.95096,-0.71061
1221,7332,789,125207,20926,25362.5,0.0551345,-0.659446,0.601744,-0.542406,-0.957562,-1.9512,-0.711471
1222,7338,553,76275,14901.9,17517.4,0.0527123,-0.663042,0.595172,-0.521839,-0.947441,-1.96203,-0.705718
1223,7344,663,66204,20904.1,20066.7,0.0480016,-0.662675,0.596369,-0.527796,-0.949649,-1.95874,-0.708488
1224,7350,242,114893,27243.9,25960.4,0.0451006,-0.661923,0.597847,-0.532603,-0.951789,-1.95552,-0.709631
1225,7356,244,48896,14661.8,12993.3,0.0388308,-0.661402,0.59853,-0.533842,-0.952804,-1.95543,-0.709739
1226,7362,115,57618,21597.3,17432.9,0.0371182,-0.664111,0.593912,-0.521217,-0.946115,-1.96238,-0.707264
1227,7368,155,57314,19912.2,16851,0.0334176,-0.663647,0.594851,-0.524372,-0.947519,-1.96054,-0.70821
1228,7374,929,81910,19882,21036.3,0.0314576,-0.666499,0.589998,-0.510768,-0.940374,-1.96786,-0.705315
1229,7380,273,113710,28764.5,27958.6,0.0307205,-0.667473,0.588809,-0.50941,-0.938895,-1.96847,-0.706184
1230,7386,604,87912,24222.5,21140.8,0.0298321,-0.669172,0.58576,-0.500076,-0.934201,-1.97319,-0.70359
1231,7392,261,125022,19277.3,24563.1,0.0290855,-0.668928,0.586031,-0.500162,-0.934473,-1.9732,-0.703249
1232,7398,610,83440,23639.7,20984.3,0.0297383,-0.668859,0.585952,-0.498994,-0.934175,-1.97368,-0.702374
1233,7404,988,95194,23412.1,23063.2,0.0320007,-0.667779,0.587328,-0.500709,-0.935787,-1.97256,-0.701368
1234,7410,737,86755,21883.7,21313.4,0.0344491,-0.669593,0.584378,-0.49295,-0.931411,-1.97621,-0.699786
1235,7416,986,55837,20524,16647,0.0320049,-0.669542,0.584922,-0.496527,-0.932584,-1.97452,-0.701897
1236,7422,337,81987,18543.6,19708.7,0.0299366,-0.668787,0.586198,-0.500464,-0.934686,-1.97282,-0.703073
1237,7428,468,59425,16801.7,17560,0.0301151,-0.670262,0.583435,-0.49168,-0.930455,-1.97743,-0.700505
1238,7434,122,67232,22335.4,19450.1,0.027726,-0.668671,0.586186,-0.499412,-0.934507,-1.97328,-0.702197
1239,7440,873,68931,18394.2,15020.8,0.0256326,-0.667545,0.588041,-0.504346,-0.937252,-1.97092,-0.70323
1240,7446,913,86246,22632.1,19946,0.0265798,-0.665444,0.591525,-0.513622,-0.942305,-1.9658,-0.704852
1241,7452,997,95712,30947.5,30824.4,0.024613,-0.666971,0.58877,-0.505236,-0.938118,-1.9703,-0.702668
1242,7458,233,108492,25428.3,25556.1,0.0254262,-0.664231,0.593173,-0.516304,-0.944435,-1.96452,-0.704348
1243,7464,1641,78513,25247.3,19078.8,0.0264751,-0.665498,0.590934,-0.509421,-0.940896,-1.96772,-0.702314
1244,7470,789,96143,22467.6,22817,0.0282494,-0.665722,0.590607,-0.508651,-0.940366,-1.96777,-0.702071
1245,7476,1034,85209,23036.3,22249.4,0.0300095,-0.666088,0.589717,-0.504946,-0.938837,-1.96959,-0.700478
1246,7482,829,64244,19992.5,15401.6,0.0289522,-0.665569,0.590636,-0.507844,-0.94026,-1.96816,-0.701325
1247,7488,2195,55522,21062.6,14664.8,0.0275757,-0.665486,0.590618,-0.506908,-0.940043,-1.96848,-0.700526
1248,7494,269,89469,19081.6,22386.3,0.0255846,-0.665213,0.591166,-0.508774,-0.940942,-1.96759,-0.701184
1249,7500,816,212309,23201.3,41591.6,0.0248644,-0.663721,0.593635,-0.51523,-0.94448,-1.96419,-0.702342
1250,7506,394,134687,23964.8,26550.6,0.0233657,-0.663387,0.594359,-0.518025,-0.945695,-1.96279,-0.703432
1251,7512,593,85037,24619.7,23755.5,0.0242137,-0.661551,0.597109,-0.523783,-0.949353,-1.95945,-0.703414
1252,7518,903,41725,19478.2,12658.9,0.0258686,-0.660901,0.597909,-0.524542,-0.950242,-1.95882,-0.702583
1253,7524,1329,55629,21527.5,17239.7,0.0242123,-0.661891,0.596372,-0.521221,-0.948238,-1.96096,-0.702592
1254,7530,553,130412,26840.5,30394.9,0.024336,-0.661447,0.597219,-0.524077,-0.949619,-1.95956,-0.703532
1255,7536,429,72811,22602.2,20726.7,0.0242168,-0.662506,0.595306,-0.518295,-0.946755,-1.96275,-0.702078
1256,7542,98,53777,14540.3,12433.3,0.0267086,-0.66242,0.595393,-0.518266,-0.946902,-1.96307,-0.702061
1257,7548,292,89962,21310.8,24436.5,0.0292182,-0.662825,0.594737,-0.516478,-0.945934,-1.9641,-0.701766
1258,7554,1227,66897,19091.5,18543,0.0282751,-0.664174,0.592471,-0.510347,-0.942609,-1.96723,-0.700497
1259,7560,247,100235,22056.7,25247.1,0.0285531,-0.6647,0.59174,-0.509186,-0.941772,-1.96809,-0.70087
1260,7566,2674,118382,30691.8,29377.6,0.0280759,-0.666013,0.589527,-0.503142,-0.938543,-1.97136,-0.699677
1261,7572,193,168220,22381.6,30491.7,0.0250722,-0.6645,0.59212,-0.510445,-0.942343,-1.9673,-0.701189
1262,7578,347,77175,24883.3,18286,0.0249168,-0.664936,0.591563,-0.509728,-0.941699,-1.96794,-0.701666
1263,7584,1119,114460,26322.8,23876.1,0.0251411,-0.665402,0.590821,-0.507899,-0.940658,-1.96902,-0.701473
1264,7590,3193,171278,29228,35836.8,0.025226,-0.665144,0.591338,-0.509764,-0.941504,-1.96817,-0.702192
1265,7596,1533,127099,19259.9,26890,0.0262603,-0.665808,0.590279,-0.507097,-0.939988,-1.96967,-0.701842
1266,7602,471,79526,21215.3,23250,0.0269528,-0.666154,0.589837,-0.50671,-0.939577,-1.97028,-0.702435
1267,7608,3294,65250,23233.4,15991.8,0.0259995,-0.665433,0.590836,-0.508471,-0.940843,-1.96916,-0.702109
1268,7614,205,106314,19332.6,21741.1,0.0280685,-0.664845,0.591516,-0.508907,-0.941551,-1.9687,-0.701217
1269,7620,633,125330,27633.3,27414.2,0.0320832,-0.668003,0.586263,-0.494974,-0.933951,-1.97621,-0.698705
1270,7626,144,68264,21639.3,20741.1,0.0375116,-0.667796,0.586385,-0.494443,-0.933992,-1.97647,-0.698023
1271,7632,628,81964,18038.5,16205.6,0.039946,-0.665602,0.589943,-0.503504,-0.939042,-1.97131,-0.699284
1272,7638,1586,94412,17407.2,19213.6,0.0424812,-0.664733,0.591078,-0.505136,-0.940407,-1.97021,-0.698588
1273,7644,490,102857,27114.5,27532.1,0.0440219,-0.66637,0.58827,-0.497403,-0.936325,-1.97449,-0.697053
1274,7650,400,68235,17031.2,16708.4,0.0437021,-0.663793,0.592489,-0.508431,-0.942435,-1.96866,-0.698979
1275,7656,797,63878,15718.5,15305,0.0396488,-0.663979,0.592396,-0.509208,-0.942572,-1.96862,-0.69994
1276,7662,1736,52617,16819.2,15722.6,0.0366697,-0.664487,0.591471,-0.506338,-0.941172,-1.97035,-0.699256
1277,7668,202,66863,20073,18112.2,0.0338056,-0.664531,0.591487,-0.506648,-0.94126,-1.9702,-0.699508
1278,7674,587,84099,22181.1,21582.9,0.0343276,-0.665411,0.59029,-0.504921,-0.939884,-1.97144,-0.70022
1279,7680,844,124608,26472.8,29148.9,0.0346242,-0.664085,0.592333,-0.509756,-0.942796,-1.96904,-0.700805
1280,7686,986,82833,18839,17871.6,0.0375309,-0.662011,0.595522,-0.517326,-0.947333,-1.96513,-0.701639
1281,7692,262,85924,24527.8,22395.1,0.0392253,-0.660065,0.598755,-0.525917,-0.952057,-1.96077,-0.703329
1282,7698,184,70510,17216.9,15419.9,0.0401751,-0.660745,0.597821,-0.524069,-0.950801,-1.96198,-0.703544
1283,7704,1191,88561,28056.6,22347.4,0.0465588,-0.662312,0.595445,-0.518884,-0.947675,-1.96555,-0.703696
1284,7710,518,82557,22892.8,20781.2,0.053815,-0.661401,0.597189,-0.524849,-0.950667,-1.96328,-0.706026
1285,7716,445,63187,19365.6,18166.9,0.0559929,-0.660354,0.599378,-0.532793,-0.954203,-1.95898,-0.708784
1286,7722,1024,83031,18960.8,16497.2,0.0601085,-0.664092,0.593184,-0.51664,-0.945393,-1.96816,-0.706238
1287,7728,1149,97037,19445.3,19462,0.0596168,-0.661287,0.597129,-0.523747,-0.95048,-1.96421,-0.705369
1288,7734,1273,136381,34509.8,35401.6,0.0569649,-0.662456,0.594841,-0.516006,-0.946771,-1.96786,-0.70268
1289,7740,448,106277,19209.1,22531.9,0.0509712,-0.664325,0.59186,-0.50853,-0.942483,-1.97163,-0.701489
1290,7746,230,83281,25261.2,22049.7,0.0503902,-0.663231,0.593657,-0.513079,-0.945044,-1.96951,-0.702363
1291,7752,1022,51200,23486.4,14610.1,0.0481532,-0.664649,0.591371,-0.507542,-0.941976,-1.97311,-0.701966
1292,7758,1104,88997,22868.9,20731.7,0.0495433,-0.665883,0.589733,-0.504579,-0.939586,-1.97393,-0.70201
1293,7764,257,115704,17447.8,24929.7,0.0525335,-0.667849,0.586819,-0.498126,-0.935549,-1.97727,-0.70164
1294,7770,1316,92933,29178.3,24073.7,0.0564243,-0.667648,0.58758,-0.502207,-0.936977,-1.9751,-0.703688
1295,7776,557,68400,16771.2,16891.1,0.0598375,-0.665327,0.592054,-0.517168,-0.944217,-1.96805,-0.70878
1296,7782,656,87303,25989.7,21322.8,0.0568533,-0.663742,0.594071,-0.520095,-0.946876,-1.96712,-0.708032
1297,7788,392,135567,28904.3,32371.6,0.0553683,-0.666706,0.589146,-0.506522,-0.939306,-1.97312,-0.704716
1298,7794,1052,59660,15835,14732.1,0.048877,-0.665051,0.591538,-0.511123,-0.942443,-1.97035,-0.704315
1299,7800,153,81351,23130.3,22353.6,0.0453217,-0.663033,0.595097,-0.521689,-0.947834,-1.9648,-0.706962
1300,7806,902,120873,21582.3,25581.9,0.0432972,-0.661542,0.597579,-0.528336,-0.951419,-1.96114,-0.70816
1301,7812,373,79877,23570.5,20684.2,0.0440717,-0.660542,0.599434,-0.53425,-0.95426,-1.95782,-0.709771
1302,7818,924,109550,24570.3,25082.2,0.0438829,-0.661023,0.599034,-0.535102,-0.954103,-1.95783,-0.711345
1303,7824,444,79240,16877.7,18439.4,0.0476654,-0.661703,0.598371,-0.535508,-0.95352,-1.95789,-0.712922
1304,7830,1155,63008,18780.3,17248.3,0.0508604,-0.663349,0.595688,-0.528632,-0.949617,-1.96119,-0.711628
1305,7836,727,99481,26749.5,25289.2,0.0500378,-0.664605,0.593237,-0.520459,-0.945762,-1.96525,-0.708933
1306,7842,46,64544,15285.3,16173.3,0.0482919,-0.660967,0.599498,-0.53829,-0.955123,-1.95624,-0.713178
1307,7848,261,72402,21384.6,17942.6,0.0456384,-0.661784,0.597918,-0.533227,-0.952723,-1.95897,-0.711692
1308,7854,2217,79298,18911.8,18239.5,0.0446946,-0.662606,0.596044,-0.525773,-0.949536,-1.96285,-0.70875
1309,7860,1152,54986,12195,11734.7,0.0426343,-0.662284,0.596553,-0.526677,-0.95008,-1.96197,-0.708495
1310,7866,504,88528,20675.9,23752.7,0.0430604,-0.663623,0.59465,-0.5231,-0.947605,-1.96422,-0.708947
1311,7872,1584,119467,22321.5,28444.4,0.0414063,-0.664617,0.592729,-0.516814,-0.944617,-1.96743,-0.706967
1312,7878,895,117534,24590.9,24888.2,0.0387321,-0.663854,0.59388,-0.519596,-0.946351,-1.96637,-0.707463
1313,7884,157,136954,32401.4,35115.7,0.0359273,-0.664904,0.592345,-0.516115,-0.944126,-1.96804,-0.707171
1314,7890,564,56139,16978.3,14134,0.0356863,-0.663384,0.594573,-0.520996,-0.947251,-1.96562,-0.70745
1315,7896,445,58551,22663.7,19954.2,0.0377998,-0.662627,0.595563,-0.522696,-0.948608,-1.96495,-0.707239
1316,7902,270,52839,16356.6,13908.2,0.0379015,-0.662959,0.595006,-0.521054,-0.947719,-1.96575,-0.706831
1317,7908,101,83197,22617.1,21297.4,0.036093,-0.663224,0.594692,-0.520816,-0.947343,-1.96572,-0.707085
1318,7914,960,138589,21884.1,26979.2,0.0351199,-0.663464,0.594293,-0.51979,-0.94685,-1.96668,-0.707119
1319,7920,65,104164,21226.1,26109.4,0.0342081,-0.665011,0.591949,-0.514405,-0.94353,-1.96926,-0.706545
1320,7926,1127,73259,20103.7,20153.9,0.0350788,-0.6659,0.590279,-0.50895,-0.940894,-1.97199,-0.704839
1321,7932,1777,71377,17638.7,14925.6,0.0367802,-0.665348,0.59072,-0.508207,-0.941244,-1.97253,-0.703529
1322,7938,138,68292,17973.8,15933.6,0.0344384,-0.663811,0.593523,-0.517004,-0.945617,-1.96804,-0.706053
1323,7944,94,94492,21408.4,20857,0.0336949,-0.663869,0.593618,-0.518196,-0.945949,-1.96746,-0.70688
1324,7950,412,56647,15642.1,15651.7,0.0331355,-0.664212,0.592881,-0.515616,-0.944856,-1.96916,-0.706148
1325,7956,1229,203697,25955.7,39914.7,0.0338588,-0.664972,0.592209,-0.516425,-0.944343,-1.96899,-0.708081
1326,7962,356,86957,21797.2,20576.6,0.0348113,-0.664719,0.592871,-0.519308,-0.94554,-1.96762,-0.709393
1327,7968,1124,45736,16154.7,12541.1,0.0378414,-0.663799,0.594277,-0.522827,-0.947678,-1.96636,-0.71015
1328,7974,512,87465,18421.8,18517.1,0.0386924,-0.664118,0.593502,-0.519668,-0.946342,-1.96795,-0.708825
1329,7980,3304,99618,24287.6,21988.9,0.0374272,-0.662804,0.595596,-0.52493,-0.949355,-1.96525,-0.70964
1330,7986,209,168984,23659.4,30999.4,0.0335938,-0.664228,0.593108,-0.517536,-0.945552,-1.96893,-0.707695
1331,7992,183,57497,15937.9,13969.2,0.0320676,-0.665655,0.591054,-0.513227,-0.942681,-1.97099,-0.707563
1332,7998,987,70771,21985.2,19413.8,0.0303413,-0.66421,0.593183,-0.51778,-0.945607,-1.96869,-0.707747
1333,8004,829,79127,21993.6,19676.9,0.0288858,-0.6648,0.592268,-0.515511,-0.944272,-1.96982,-0.707419
