generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1164,6990,3653,54025,20636.2,13888.7,0.299612,-2.6479,2.86905,-3.07301,-8.17582,-4.40185,-2.62299
1165,6996,1033,106894,24823.1,22727.3,0.33421,-2.66995,2.85742,-3.11588,-8.23781,-4.543,-2.64462
1166,7002,81,89411,20707.7,21051.4,0.350354,-2.64952,2.88366,-3.08197,-8.1691,-4.43518,-2.61516
1167,7008,910,108531,22069.6,21582.7,0.35744,-2.64165,2.88293,-3.06358,-8.1499,-4.38008,-2.60952
1168,7014,441,98665,30995.3,24112.1,0.374442,-2.64293,2.89337,-3.059,-8.13912,-4.36204,-2.60783
1169,7020,217,62715,18942.4,16354.2,0.427253,-2.63232,2.89841,-3.03424,-8.10808,-4.28368,-2.5983
1170,7026,568,82420,17476.3,19447.5,0.482714,-2.61383,2.92952,-2.99302,-8.03168,-4.15917,-2.56889
1171,7032,640,104128,27392.1,29710.6,0.507132,-2.64503,2.91391,-3.04271,-8.11156,-4.31758,-2.60249
1172,7038,878,109130,25987.9,25685.9,0.487788,-2.62796,2.92626,-3.01461,-8.06269,-4.2336,-2.58114
1173,7044,535,76733,16143.8,18543.2,0.442661,-2.61435,2.92519,-2.98881,-8.03306,-4.14797,-2.57167
1174,7050,3563,44133,18533.6,11804.7,0.416038,-2.60982,2.92859,-2.97627,-8.01776,-4.10414,-2.56832
1175,7056,861,169910,29592.1,35093,0.382125,-2.60504,2.93319,-2.97635,-8.00807,-4.10073,-2.56119
1176,7062,174,79264,20990.2,20664,0.375395,-2.58752,2.94792,-2.94593,-7.95625,-4.00242,-2.54036
1177,7068,1775,70451,23525.3,21256.1,0.373441,-2.58505,2.94696,-2.9366,-7.94956,-3.97036,-2.54049
1178,7074,890,94789,28160.5,25295.3,0.386016,-2.57215,2.95572,-2.91878,-7.91604,-3.90914,-2.52584
1179,7080,404,89989,27288.9,26340,0.383175,-2.58739,2.95325,-2.94307,-7.95077,-3.98457,-2.54034
1180,7086,1256,125292,27507.1,26336.9,0.412355,-2.58741,2.95739,-2.94578,-7.94881,-3.98605,-2.53919
1181,7092,836,80282,21800.9,21634.5,0.418117,-2.57822,2.97298,-2.92214,-7.90798,-3.91701,-2.52431
1182,7098,575,78319,19594.4,19308.9,0.367723,-2.58699,2.96026,-2.94355,-7.94256,-3.99016,-2.5352
1183,7104,364,59984,18195.7,18632.6,0.333292,-2.58298,2.96942,-2.92593,-7.91891,-3.9345,-2.52988
1184,7110,141,92289,25312.1,23010.9,0.318948,-2.58271,2.97831,-2.92903,-7.91193,-3.94216,-2.52512
1185,7116,1569,78566,26081,21566.6,0.310003,-2.57744,2.9866,-2.92187,-7.89411,-3.91547,-2.51727
1186,7122,603,72374,25729.2,18459.1,0.333654,-2.56569,2.99139,-2.90693,-7.86852,-3.86118,-2.50588
1187,7128,131,97156,25296,24538.6,0.367038,-2.58086,2.97906,-2.94236,-7.91935,-3.9724,-2.52262
1188,7134,1380,82649,21448.5,19425.2,0.386656,-2.57457,2.98611,-2.93616,-7.90184,-3.95249,-2.51324
1189,7140,270,126973,19972.9,24066.8,0.392796,-2.58907,2.96846,-2.96224,-7.95148,-4.02984,-2.53445
1190,7146,362,165549,25366.3,37534.7,0.424563,-2.59346,2.97028,-2.9839,-7.96778,-4.095,-2.535
1191,7152,614,79960,25350.9,21589.2,0.463076,-2.59205,2.95646,-2.99578,-7.98639,-4.13466,-2.537
1192,7158,587,67145,24067.1,19021.3,0.436692,-2.58542,2.97898,-2.97139,-7.94214,-4.05847,-2.52323
1193,7164,814,74868,19676.9,20151.5,0.410037,-2.5958,2.96693,-2.97939,-7.97021,-4.08779,-2.53885
1194,7170,2139,52594,20636.8,15362.3,0.416266,-2.59583,2.97678,-2.97552,-7.95872,-4.07858,-2.53454
1195,7176,1213,47707,15569.4,13909.1,0.40132,-2.59584,2.98055,-2.97184,-7.95199,-4.07231,-2.53225
1196,7182,3032,78258,26018.7,20288.3,0.392447,-2.59568,2.97716,-2.97215,-7.95532,-4.07252,-2.53386
1197,7188,551,80682,17395.7,18690.2,0.390866,-2.60315,2.97155,-2.97412,-7.97047,-4.0823,-2.54429
1198,7194,886,89081,19825.6,21195.8,0.373483,-2.59883,2.97007,-2.96567,-7.96206,-4.05692,-2.5414
1199,7200,2358,67102,22343.7,15576.5,0.342066,-2.59685,2.96984,-2.96132,-7.95678,-4.04573,-2.53936
1200,7206,976,105216,23795,21720.5,0.363051,-2.60413,2.96608,-2.96401,-7.9705,-4.05659,-2.54871
1201,7212,1443,72898,22578.6,19946.7,0.365712,-2.60488,2.96622,-2.96711,-7.97235,-4.06604,-2.54871
1202,7218,1734,108826,24121.5,27201.2,0.374707,-2.60823,2.95759,-2.97498,-7.98985,-4.08518,-2.55636
1203,7224,1041,148916,25906.6,26985.5,0.337678,-2.60968,2.95738,-2.97886,-7.99417,-4.09721,-2.55752
1204,7230,256,136784,27254.6,32678.7,0.295079,-2.60935,2.95657,-2.9843,-7.99774,-4.11396,-2.55644
1205,7236,1326,71639,18844.9,16535.7,0.250694,-2.60808,2.95698,-2.98039,-7.99385,-4.10072,-2.55584
1206,7242,206,93828,24086.4,21474.8,0.224308,-2.60659,2.9553,-2.97648,-7.99146,-4.0903,-2.55534
1207,7248,2271,69446,18007.4,16625.8,0.197766,-2.60807,2.95405,-2.98022,-7.99678,-4.10112,-2.55714
1208,7254,1125,121418,21832.4,21798.8,0.175616,-2.60922,2.95279,-2.98574,-8.00278,-4.11669,-2.55836
1209,7260,545,92722,29106.5,23320.6,0.178129,-2.60295,2.95666,-2.97384,-7.98494,-4.07626,-2.5521
1210,7266,787,77393,20109.5,22746,0.179919,-2.60326,2.9584,-2.9675,-7.97947,-4.05946,-2.55221
1211,7272,627,90694,19243.5,18457.5,0.179774,-2.59717,2.96538,-2.95797,-7.96036,-4.02671,-2.54424
1212,7278,642,69843,24431.5,19579.9,0.184529,-2.59378,2.96413,-2.94737,-7.95129,-3.99538,-2.5426
1213,7284,64,90556,28773,27454.6,0.192659,-2.59038,2.96818,-2.93817,-7.93785,-3.96721,-2.53838
1214,7290,252,98307,18091.8,22746.3,0.21101,-2.58694,2.96974,-2.92766,-7.92595,-3.93655,-2.53524
1215,7296,617,114476,19810.1,24008.5,0.204811,-2.59252,2.96972,-2.9405,-7.94012,-3.97739,-2.53917
1216,7302,2589,69687,20977.1,18280.1,0.216368,-2.59352,2.97166,-2.93409,-7.93552,-3.95639,-2.54086
1217,7308,281,74518,19077,19057.6,0.222099,-2.58809,2.98041,-2.92683,-7.91632,-3.9332,-2.53178
1218,7314,558,84235,24669.3,22730.2,0.225326,-2.58814,2.97863,-2.92978,-7.92005,-3.94156,-2.53237
1219,7320,1157,161938,26107.8,29785.6,0.239271,-2.58548,2.98597,-2.92038,-7.90383,-3.91242,-2.52741
1220,7326,917,98289,26620.3,25390.2,0.235869,-2.58792,2.97925,-2.92944,-7.91835,-3.94103,-2.53155
1221,7332,2390,45828,18229,13512.8,0.220928,-2.5899,2.97089,-2.93554,-7.93284,-3.95852,-2.53712
1222,7338,241,91926,20849.3,19402.9,0.194289,-2.5881,2.97373,-2.93368,-7.92693,-3.95177,-2.53416
1223,7344,525,78440,22250.7,18477.7,0.210158,-2.58343,2.9737,-2.92481,-7.91626,-3.92133,-2.53092
1224,7350,391,60384,16087.9,14262.2,0.209654,-2.5821,2.97307,-2.92493,-7.91556,-3.92088,-2.52982
1225,7356,306,49121,15021.8,13544,0.195115,-2.59017,2.96857,-2.94176,-7.93933,-3.97359,-2.53814
1226,7362,3517,91068,27995.3,24145.3,0.178409,-2.59104,2.97199,-2.94001,-7.93577,-3.96925,-2.53761
1227,7368,440,114809,20536.5,25342.9,0.190722,-2.59647,2.96943,-2.95428,-7.9527,-4.01388,-2.54227
1228,7374,333,152286,29785.3,32582.7,0.202373,-2.59682,2.96897,-2.94956,-7.95068,-3.99824,-2.54402
1229,7380,1277,86811,25249.7,22042.8,0.187496,-2.59254,2.9724,-2.93881,-7.93588,-3.9688,-2.53868
1230,7386,746,92838,30229.2,24522.1,0.178669,-2.58814,2.97617,-2.92914,-7.92142,-3.93906,-2.53357
1231,7392,203,111456,32730.8,34756.5,0.186001,-2.58124,2.97952,-2.92175,-7.9059,-3.91441,-2.52558
1232,7398,2327,87359,20164.6,18523.5,0.200505,-2.57481,2.98245,-2.91278,-7.89058,-3.88462,-2.51879
1233,7404,268,132843,26227.8,30935.5,0.214549,-2.57369,2.98211,-2.91316,-7.88988,-3.88715,-2.51735
1234,7410,338,113389,25324.3,25110.1,0.21762,-2.58095,2.97773,-2.92166,-7.90747,-3.91679,-2.52575
1235,7416,468,122477,25521.3,24974.1,0.208205,-2.58658,2.97027,-2.93561,-7.92966,-3.95899,-2.53345
1236,7422,2033,83233,22575.2,19574.8,0.21219,-2.58113,2.97069,-2.92489,-7.91685,-3.92525,-2.52911
1237,7428,181,100862,28050.5,25822.4,0.204152,-2.58164,2.96944,-2.92693,-7.91984,-3.93096,-2.53003
1238,7434,661,71995,25387.5,21547.3,0.184425,-2.57804,2.97223,-2.92133,-7.90973,-3.91281,-2.5257
1239,7440,2974,67636,16846.5,15861.1,0.171085,-2.57434,2.97588,-2.91487,-7.89792,-3.89372,-2.52063
1240,7446,760,108176,23358.2,23176.9,0.163416,-2.57882,2.97219,-2.92455,-7.91223,-3.92459,-2.52559
1241,7452,1214,75308,24569.2,19674,0.172627,-2.58523,2.96966,-2.92975,-7.92499,-3.94482,-2.53254
1242,7458,1441,89907,23750.8,25416.2,0.172171,-2.58315,2.97192,-2.92163,-7.91552,-3.91786,-2.53091
1243,7464,220,73636,18682.5,15421.5,0.184364,-2.57903,2.97328,-2.91088,-7.90305,-3.88303,-2.52777
1244,7470,229,85540,18427,17044.4,0.192807,-2.57772,2.97409,-2.90618,-7.89782,-3.86911,-2.52661
1245,7476,1686,88543,19294.5,19670.5,0.183437,-2.5745,2.97513,-2.90414,-7.89214,-3.86029,-2.52321
1246,7482,2119,83690,24455.5,20246.8,0.171493,-2.57123,2.97891,-2.89835,-7.8813,-3.84435,-2.51832
1247,7488,2895,62814,20133.1,15695,0.172125,-2.56557,2.98272,-2.89279,-7.86799,-3.82598,-2.51119
1248,7494,334,79356,28920,25534.7,0.161866,-2.56685,2.97994,-2.89431,-7.87289,-3.82909,-2.51395
1249,7500,883,100811,22059.4,20663.5,0.157555,-2.56532,2.9796,-2.89185,-7.86988,-3.82175,-2.5127
1250,7506,609,139288,31952.7,30981.3,0.162174,-2.56048,2.98265,-2.88226,-7.85562,-3.79045,-2.5077
1251,7512,586,102297,26244.9,26161.5,0.166627,-2.5544,2.98761,-2.87354,-7.83873,-3.76254,-2.50004
1252,7518,1237,84961,26139.9,24402.6,0.169795,-2.5571,2.98739,-2.88271,-7.84777,-3.78942,-2.50192
1253,7524,126,91878,20526.6,19212.9,0.192522,-2.56121,2.98401,-2.89161,-7.86112,-3.81664,-2.50677
1254,7530,293,140424,26714.3,32019.6,0.207709,-2.55773,2.9853,-2.88959,-7.85519,-3.81008,-2.50264
1255,7536,1705,72660,22521.7,19886.2,0.22169,-2.56766,2.9783,-2.90565,-7.88288,-3.86445,-2.51371
1256,7542,1045,57540,19490.8,15297.3,0.221412,-2.57178,2.9749,-2.91185,-7.89456,-3.88463,-2.51879
1257,7548,265,98932,21549.2,20912.8,0.235837,-2.55966,2.9854,-2.88646,-7.85545,-3.8029,-2.50507
1258,7554,405,59796,22721.7,19097.7,0.237896,-2.55921,2.98764,-2.88676,-7.85271,-3.80213,-2.50366
1259,7560,406,88827,21980.8,24407.3,0.24176,-2.56979,2.98178,-2.90462,-7.88133,-3.85959,-2.51513
1260,7566,1736,125302,28175.3,27077.6,0.240213,-2.57567,2.97666,-2.92011,-7.90232,-3.90719,-2.52158
1261,7572,264,110214,22419.4,22815.3,0.248034,-2.56703,2.98241,-2.90619,-7.87875,-3.85789,-2.51254
1262,7578,1285,46875,16253.9,12513.4,0.261114,-2.56455,2.98432,-2.89928,-7.86969,-3.83411,-2.51043
1263,7584,2615,73134,20621.9,19455.6,0.296021,-2.57213,2.98319,-2.91206,-7.88683,-3.87261,-2.51755
1264,7590,1157,89124,21859.4,23168.4,0.369951,-2.57892,2.97979,-2.9319,-7.90972,-3.93142,-2.52387
1265,7596,431,95051,23111.4,25066.5,0.380851,-2.56405,2.98735,-2.89934,-7.86577,-3.83438,-2.5083
1266,7602,294,101321,31484.7,28665.2,0.398887,-2.53873,2.99908,-2.8641,-7.8052,-3.72294,-2.48034
1267,7608,556,44558,16143.6,13432.9,0.425111,-2.54087,2.99091,-2.878,-7.82466,-3.76516,-2.48447
1268,7614,209,106227,21600.8,25880.2,0.427352,-2.55479,2.98933,-2.90526,-7.85851,-3.84752,-2.49681
1269,7620,475,100612,23412,23087.2,0.382828,-2.55503,2.98809,-2.90083,-7.85664,-3.83571,-2.49797
1270,7626,1486,89914,27556.3,22520.4,0.352912,-2.56234,2.98829,-2.90239,-7.86521,-3.84079,-2.506
1271,7632,750,155955,31440.8,40520.9,0.353558,-2.55546,2.99268,-2.88837,-7.84485,-3.79963,-2.4982
1272,7638,1087,72176,19730.2,16956.1,0.328897,-2.54573,2.99661,-2.87802,-7.824,-3.76594,-2.48723
1273,7644,962,60134,24179.8,17270.8,0.336095,-2.52795,3.0094,-2.84752,-7.77293,-3.66679,-2.46691
1274,7650,741,91860,28587.3,23280.9,0.34822,-2.51641,3.01696,-2.82402,-7.73825,-3.59524,-2.45398
1275,7656,2607,81213,21729.3,17666.3,0.387611,-2.4964,3.02811,-2.79073,-7.68467,-3.48818,-2.43229
1276,7662,1514,61720,25646.8,18238,0.460823,-2.47199,3.04231,-2.75732,-7.62392,-3.37595,-2.40516
1277,7668,528,61855,16611.5,17170.7,0.501278,-2.46996,3.0456,-2.75275,-7.61546,-3.36407,-2.40165
1278,7674,68,112993,22638.6,25694.1,0.528682,-2.48182,3.03217,-2.78635,-7.66246,-3.47248,-2.41483
1279,7680,1428,83779,24008.1,24036.7,0.535958,-2.46386,3.0423,-2.75311,-7.61266,-3.37099,-2.39513
1280,7686,1035,90867,26940.3,25785.4,0.497347,-2.47312,3.0396,-2.75912,-7.62871,-3.39383,-2.40516
1281,7692,1082,107771,20007.6,20582,0.505338,-2.45351,3.04898,-2.71434,-7.57028,-3.25892,-2.38549
1282,7698,186,84811,16520.7,20798.4,0.546085,-2.47962,3.04331,-2.74603,-7.62387,-3.36288,-2.41164
1283,7704,973,169063,32112.4,35557.6,0.515833,-2.4722,3.04925,-2.74208,-7.60744,-3.34593,-2.40173
1284,7710,1575,138273,26106,27779.6,0.50931,-2.45499,3.05712,-2.72253,-7.5685,-3.28092,-2.38237
1285,7716,544,66101,20103.1,16088.4,0.511465,-2.44816,3.05914,-2.71176,-7.55234,-3.24936,-2.37517
1286,7722,1977,97697,19915.6,18275.1,0.53642,-2.47214,3.04495,-2.77107,-7.62966,-3.43402,-2.39875
1287,7728,756,89807,24794.5,21007.5,0.474875,-2.46808,3.04392,-2.75825,-7.6182,-3.39472,-2.39675
1288,7734,1406,87411,24112.3,22161.1,0.441461,-2.49383,3.02883,-2.79656,-7.6849,-3.51851,-2.42586
1289,7740,581,101414,20487.9,19755.4,0.396318,-2.50052,3.02792,-2.80375,-7.69736,-3.54104,-2.43259
1290,7746,2050,81728,27730.4,21295.6,0.389277,-2.51492,3.0231,-2.82827,-7.73312,-3.62025,-2.44649
1291,7752,263,103253,23529.6,25376.1,0.375793,-2.52428,3.0189,-2.84,-7.75455,-3.65883,-2.45676
1292,7758,1604,97588,21893.5,22657.1,0.343862,-2.51983,3.02268,-2.82787,-7.7385,-3.62016,-2.45225
1293,7764,1163,118685,32031.9,28723.7,0.364341,-2.54499,3.00685,-2.88235,-7.81562,-3.79208,-2.4784
1294,7770,227,103123,20412.8,26429.6,0.371629,-2.55062,3.00613,-2.88821,-7.82609,-3.81237,-2.48378
1295,7776,681,87462,25996.1,20683.3,0.363557,-2.53985,3.01447,-2.85836,-7.78756,-3.71796,-2.47316
1296,7782,1090,138970,32843,35529,0.348921,-2.53167,3.02049,-2.85148,-7.76844,-3.69507,-2.46233
1297,7788,162,144929,22985.2,29542.1,0.382155,-2.54358,3.01707,-2.88378,-7.80491,-3.79337,-2.47215
1298,7794,3681,80589,27301.7,20036.3,0.376876,-2.55567,3.0067,-2.90396,-7.84092,-3.8582,-2.48697
1299,7800,1906,185593,27040.8,34448.3,0.349773,-2.55283,3.00896,-2.89561,-7.83029,-3.82965,-2.4846
1300,7806,819,97627,22885.1,22421.6,0.326607,-2.53674,3.0171,-2.85943,-7.78188,-3.71975,-2.46827
1301,7812,2047,94586,28293.7,27552.6,0.303312,-2.54928,3.0099,-2.88636,-7.81948,-3.80402,-2.48119
1302,7818,278,94738,22338,22246.8,0.308387,-2.56299,3.00047,-2.90544,-7.85536,-3.86698,-2.49734
1303,7824,625,79876,22313.3,19787.2,0.306393,-2.56638,3.00076,-2.90831,-7.86045,-3.87827,-2.50013
1304,7830,895,63922,18346.6,17492.8,0.294227,-2.56319,3.00024,-2.90692,-7.85673,-3.87198,-2.49735
1305,7836,1679,136554,24105.2,29333,0.275409,-2.57423,2.9931,-2.92874,-7.88938,-3.93931,-2.50958
1306,7842,499,67511,22658.5,20723.5,0.249321,-2.56156,3.00057,-2.9027,-7.8521,-3.85707,-2.49639
1307,7848,1584,102926,21626.2,22576.2,0.210888,-2.56534,2.99894,-2.90925,-7.86177,-3.8788,-2.50006
1308,7854,1485,89162,22663.9,21906.6,0.195896,-2.55809,3.0038,-2.89927,-7.84283,-3.84692,-2.49134
1309,7860,319,97305,23340.5,25752.2,0.218065,-2.54389,3.01262,-2.87414,-7.80288,-3.76782,-2.47549
1310,7866,384,56566,20426.6,17041.3,0.273761,-2.54308,3.01442,-2.86392,-7.79345,-3.73833,-2.4751
1311,7872,971,153325,25063,29255.2,0.310718,-2.54244,3.01582,-2.85674,-7.78678,-3.71691,-2.47481
1312,7878,181,73859,19722.5,18890.1,0.357731,-2.55147,3.01062,-2.8653,-7.80685,-3.74669,-2.48559
1313,7884,121,57190,17582.5,13741.8,0.396626,-2.56258,3.00446,-2.87773,-7.83247,-3.78958,-2.49822
1314,7890,729,130088,30094,34643.5,0.411514,-2.5737,2.99558,-2.90004,-7.8677,-3.86218,-2.51069
1315,7896,194,97511,17694.1,19842.2,0.420695,-2.57244,2.99791,-2.89189,-7.85897,-3.83938,-2.5092
1316,7902,1288,93190,19563.2,21382,0.396256,-2.56058,3.0056,-2.87463,-7.82786,-3.78306,-2.49551
1317,7908,172,91470,21545.4,20611.9,0.385804,-2.53898,3.02177,-2.83866,-7.7659,-3.66367,-2.4708
1318,7914,2200,146088,32302.5,33860.2,0.391112,-2.5334,3.02625,-2.8222,-7.74486,-3.61571,-2.46454
1319,7920,697,107819,26434.3,25124.2,0.359958,-2.54095,3.01835,-2.83396,-7.76843,-3.65282,-2.47485
1320,7926,2863,89637,25700.1,24765.4,0.33855,-2.54449,3.01494,-2.83888,-7.77892,-3.66884,-2.47961
1321,7932,628,169828,26485,34372.5,0.361966,-2.55645,3.00704,-2.84544,-7.80346,-3.69457,-2.49496
1322,7938,249,124627,26090.8,30537.9,0.355611,-2.55039,3.01589,-2.83712,-7.78271,-3.66525,-2.48586
1323,7944,236,93469,25843.1,21512.1,0.372299,-2.54619,3.01834,-2.81546,-7.76189,-3.60177,-2.48306
1324,7950,191,113799,21337.2,23424.7,0.345745,-2.5389,3.02105,-2.81614,-7.75179,-3.60073,-2.47374
1325,7956,342,123675,34363.6,25486,0.339302,-2.53963,3.01935,-2.82788,-7.76227,-3.6362,-2.47353
1326,7962,1322,118186,16041.9,23172.7,0.344751,-2.54535,3.0184,-2.83151,-7.77134,-3.65012,-2.47935
1327,7968,906,68979,15047.1,15588.8,0.356381,-2.55451,3.01254,-2.84853,-7.79763,-3.70169,-2.4898
1328,7974,1248,83851,25246.7,21473.6,0.404897,-2.54512,3.02147,-2.81619,-7.75776,-3.60354,-2.48004
1329,7980,663,96872,24060.5,23582.3,0.446199,-2.55177,3.01691,-2.82645,-7.77589,-3.63522,-2.48802
1330,7986,332,80181,23499.7,23176.3,0.456403,-2.55615,3.01556,-2.83835,-7.78978,-3.6707,-2.49189
1331,7992,366,103226,24872.1,22505.5,0.526919,-2.57152,3.00509,-2.88004,-7.84331,-3.79792,-2.50741
1332,7998,2870,110204,28559.1,22795.1,0.58275,-2.56439,3.0112,-2.88567,-7.83311,-3.80979,-2.49622
1333,8004,390,75752,21444.6,19528.5,0.602977,-2.54933,3.02232,-2.86801,-7.7949,-3.75165,-2.4774
