generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
370,4823,44,1210,361.333,258.295,0.112048,11.7166,3.11643,-3.95508,-1.51069,-0.0683104,0.617549,-5.55352,3.26389,-4.15478,-1.57431,1.35102,-7.81933,-5.24742,-4.47819,-3.68372,-4.85697,-5.64714,-4.85732,-3.68983,-3.43683,-1.16125,-22.3596
371,4836,23,1892,343.267,365.121,0.111583,11.711,3.20105,-3.97455,-1.5507,-0.0489997,0.629574,-5.5276,3.28536,-4.04257,-1.58342,1.30457,-7.86302,-5.27522,-4.49903,-3.7924,-4.81544,-5.69821,-4.8758,-3.81304,-3.48588,-1.15833,-22.4497
372,4849,23,1422,486.8,400.766,0.112326,11.6742,3.26276,-3.90495,-1.49473,-0.0874713,0.608734,-5.49129,3.22985,-4.09268,-1.60441,1.34778,-7.80558,-5.36798,-4.57575,-3.89896,-4.74528,-5.73209,-4.90521,-3.7973,-3.57853,-1.13496,-22.473
373,4862,17,1445,479.333,403.254,0.116403,11.6079,3.41618,-3.93138,-1.47311,0.00723401,0.654653,-5.43825,3.30266,-4.05268,-1.64009,1.39512,-7.79365,-5.32242,-4.62935,-3.85277,-4.74733,-5.75757,-4.8882,-3.78544,-3.66657,-1.09254,-22.3412
374,4875,32,1006,302.867,258.608,0.120111,11.605,3.52645,-3.95832,-1.404,0.0454964,0.733195,-5.46635,3.36459,-4.07478,-1.61852,1.31719,-7.78243,-5.28366,-4.57531,-3.78026,-4.7011,-5.73396,-4.80825,-3.84373,-3.6721,-1.07798,-22.343
375,4888,80,1221,269.1,203.995,0.126269,11.3806,3.39958,-3.93673,-1.27917,0.105379,0.725667,-5.44266,3.27812,-4.01041,-1.5592,1.18659,-7.69295,-5.34922,-4.6198,-3.84098,-4.56242,-5.74437,-4.74934,-3.82424,-3.70063,-1.01123,-22.1688
376,4901,23,998,291.667,197.522,0.138505,11.2252,3.52631,-3.92248,-1.30901,0.108877,0.709808,-5.39298,3.34619,-4.05725,-1.49622,1.06761,-7.65258,-5.52667,-4.6196,-3.84902,-4.58027,-5.69898,-4.77075,-3.82043,-3.75213,-1.06486,-21.937
377,4914,72,1330,508.767,385.321,0.143932,11.2293,3.41942,-3.9539,-1.32126,0.0655809,0.683702,-5.35142,3.31451,-3.97675,-1.41957,1.0774,-7.61644,-5.53882,-4.58477,-3.76936,-4.67545,-5.67085,-4.73426,-3.92091,-3.64663,-1.06592,-21.9924
378,4927,37,1240,420.733,306.108,0.143414,11.2908,3.46535,-3.98947,-1.34799,0.0485791,0.73599,-5.35463,3.36311,-3.94016,-1.34468,1.11831,-7.65356,-5.45975,-4.58457,-3.82996,-4.65008,-5.70338,-4.71909,-3.90207,-3.64484,-1.10528,-22.1713
379,4940,68,1057,468.1,320.122,0.141666,11.2815,3.4449,-4.01318,-1.31727,0.088545,0.735703,-5.3757,3.39011,-3.94947,-1.33754,1.14533,-7.73177,-5.36124,-4.49282,-3.72792,-4.80487,-5.61534,-4.7524,-3.92318,-3.65697,-1.10981,-22.1253
380,4953,13,974,341.9,226.55,0.137079,11.3604,3.43623,-4.09685,-1.2803,0.158693,0.737176,-5.40936,3.34587,-3.91062,-1.4075,1.15723,-7.67141,-5.34581,-4.53072,-3.80106,-4.76007,-5.57784,-4.69113,-3.93248,-3.66308,-1.10517,-21.9936
381,4966,10,1084,355.4,297.556,0.13757,11.3396,3.47537,-4.16473,-1.2226,0.21759,0.760631,-5.3577,3.30233,-3.9466,-1.4322,1.13767,-7.67973,-5.33355,-4.58218,-3.83983,-4.72093,-5.52242,-4.74669,-3.99075,-3.80712,-1.09383,-21.9967
382,4979,26,1515,398.533,393.385,0.139833,11.4272,3.39845,-4.16792,-1.18398,0.267771,0.767364,-5.32773,3.31477,-3.88879,-1.45949,1.20154,-7.63301,-5.30109,-4.58253,-3.76386,-4.80567,-5.41434,-4.60602,-4.00059,-3.7268,-1.07925,-21.9146
383,4992,56,964,345.433,262.053,0.14303,11.325,3.36466,-4.23379,-1.18225,0.338675,0.694927,-5.28952,3.30134,-3.75269,-1.4518,1.14113,-7.46579,-5.24507,-4.55703,-3.72583,-4.72216,-5.36646,-4.53896,-3.99288,-3.69213,-1.11998,-21.7447
384,5005,19,1079,302.833,230.163,0.142994,11.3145,3.47652,-4.2259,-1.29092,0.316599,0.643447,-5.25916,3.34506,-3.85943,-1.53196,1.25489,-7.41743,-5.30449,-4.57755,-3.76171,-4.71874,-5.42576,-4.51141,-3.96703,-3.71135,-1.09744,-21.7019
385,5018,18,1079,377.067,272.615,0.139295,11.2218,3.38497,-4.14257,-1.27964,0.383072,0.60835,-5.33878,3.23163,-4.04849,-1.43471,1.16099,-7.54994,-5.40568,-4.57434,-3.79925,-4.76294,-5.5249,-4.54361,-3.85139,-3.70881,-1.08433,-21.6105
386,5031,35,1031,414.167,283.533,0.141984,11.1793,3.24012,-4.19008,-1.1395,0.382042,0.559406,-5.43931,3.09722,-3.98256,-1.36062,1.22414,-7.4579,-5.31104,-4.56514,-3.78383,-4.77834,-5.53204,-4.44427,-3.75143,-3.73213,-1.10929,-21.37
387,5044,37,1643,388.6,325.677,0.144359,11.2601,3.20949,-4.03989,-1.31838,0.292323,0.58317,-5.44975,3.09757,-4.0245,-1.27389,1.21585,-7.40819,-5.31876,-4.60008,-3.75336,-4.72944,-5.64292,-4.34007,-3.79585,-3.72644,-1.16071,-21.4669
388,5057,35,954,366.633,242.718,0.142032,11.2599,3.24747,-4.15611,-1.16462,0.26428,0.611849,-5.53451,3.09883,-4.06349,-1.25868,1.18936,-7.32537,-5.41247,-4.58811,-3.77215,-4.85883,-5.53495,-4.42894,-3.87765,-3.65383,-1.16746,-21.5056
389,5070,47,1119,398.433,281.516,0.139351,11.3034,3.31847,-4.19527,-1.18281,0.272525,0.698524,-5.56787,3.13486,-4.16689,-1.27465,1.15229,-7.32357,-5.38612,-4.55974,-3.81918,-4.89392,-5.56849,-4.4052,-3.76061,-3.68139,-1.26511,-21.5129
390,5083,46,842,304.567,211.482,0.14213,11.2659,3.43427,-4.27167,-1.20484,0.342912,0.67407,-5.58781,3.23874,-4.20521,-1.30097,1.23511,-7.29877,-5.34458,-4.52015,-3.7559,-4.96552,-5.6312,-4.3387,-3.70154,-3.59746,-1.30407,-21.4585
391,5096,30,1003,351.733,277.692,0.143928,11.2885,3.27371,-4.16486,-1.12229,0.396452,0.630697,-5.53953,3.22267,-4.17168,-1.21223,1.30868,-7.25924,-5.26697,-4.52745,-3.6479,-4.96861,-5.60234,-4.41845,-3.60445,-3.53834,-1.27351,-21.4249
392,5109,35,1287,325.967,308.74,0.147139,11.3171,3.18024,-4.13759,-1.2283,0.429734,0.699174,-5.49477,3.19282,-4.05663,-1.08737,1.22769,-7.09889,-5.25691,-4.5069,-3.64898,-5.00721,-5.48945,-4.26181,-3.55018,-3.53815,-1.31295,-21.2686
393,5122,34,1276,428.733,332.832,0.151044,11.2734,3.0804,-4.09987,-1.21975,0.354831,0.704566,-5.45188,3.20994,-3.92755,-1.01189,1.12232,-7.05067,-5.18916,-4.44772,-3.66568,-4.93565,-5.45465,-4.32461,-3.51774,-3.48205,-1.31789,-21.204
394,5135,30,675,277.833,158.288,0.148636,11.3296,3.21362,-4.04526,-1.07321,0.324981,0.770297,-5.4806,3.17079,-3.93716,-1.01714,1.05018,-7.06078,-5.29138,-4.41903,-3.70317,-4.83157,-5.4422,-4.31834,-3.50986,-3.56146,-1.23318,-21.2306
395,5148,45,1303,351.933,271.795,0.145382,11.2612,3.31095,-4.11198,-1.14335,0.29766,0.75687,-5.38388,3.18707,-3.79848,-1.06578,1.0242,-7.06051,-5.28801,-4.50318,-3.70804,-4.78552,-5.39267,-4.28318,-3.52425,-3.6215,-1.17274,-21.0965
396,5161,83,923,341.5,224.423,0.14287,11.2163,3.3253,-4.082,-1.09915,0.262256,0.826113,-5.39566,3.19675,-3.82737,-1.05518,1.05064,-7.10593,-5.19694,-4.4936,-3.62934,-4.78804,-5.5162,-4.25374,-3.50829,-3.56553,-1.10812,-21.0326
397,5174,7,2034,514.767,452.059,0.141155,11.2655,3.34914,-4.10644,-1.14862,0.162459,0.857559,-5.3061,3.22923,-3.78281,-1.14705,1.09586,-7.20011,-5.16171,-4.56144,-3.69779,-4.68745,-5.54525,-4.30111,-3.50859,-3.53205,-1.08319,-21.2989
398,5187,79,1605,467.3,367.019,0.14003,11.2385,3.18767,-4.02081,-1.01054,0.0959005,0.844731,-5.36111,3.11242,-3.76052,-1.02952,1.06944,-7.15615,-5.19057,-4.45621,-3.59982,-4.77194,-5.59686,-4.23013,-3.44092,-3.42325,-1.05334,-21.1352
399,5200,30,1087,338.333,240.372,0.138411,11.2904,3.14307,-4.02484,-1.09593,0.0940586,0.841603,-5.36641,3.09629,-3.76987,-1.01241,1.05201,-7.15495,-5.28831,-4.47403,-3.66586,-4.73156,-5.59217,-4.24105,-3.37282,-3.36887,-1.09903,-21.0505
400,5213,44,1556,504,384.644,0.133998,11.211,3.2618,-4.02272,-1.18045,0.0687889,0.75991,-5.43548,3.17315,-3.80548,-1.04256,1.0203,-7.20889,-5.32542,-4.50736,-3.67206,-4.80879,-5.60475,-4.2049,-3.49814,-3.34882,-1.08647,-21.0934
401,5226,65,1804,458.867,472.04,0.129719,11.2691,3.43991,-4.09964,-1.17594,0.000512755,0.75369,-5.36925,3.20262,-3.77254,-1.05888,1.03846,-7.26223,-5.34559,-4.55875,-3.77639,-4.70704,-5.62234,-4.23801,-3.57667,-3.44061,-1.06194,-21.2291
402,5239,27,1296,347.233,277.367,0.127084,11.2343,3.62406,-4.21468,-1.19094,0.0944422,0.811254,-5.3812,3.27981,-3.7784,-1.01544,1.04123,-7.28462,-5.34653,-4.56283,-3.74259,-4.8118,-5.64991,-4.17864,-3.53064,-3.50677,-1.09722,-21.1744
403,5252,23,688,227.167,148.275,0.122394,11.2484,3.52416,-4.14968,-1.13154,-0.0314099,0.766929,-5.37008,3.16729,-3.78789,-0.98918,1.02594,-7.21718,-5.31953,-4.5053,-3.77769,-4.73256,-5.70355,-4.17148,-3.53903,-3.42695,-1.09381,-21.2693
404,5265,22,1268,268.767,267.741,0.123316,11.1911,3.76189,-4.21164,-1.03571,0.0384284,0.68513,-5.32079,3.2468,-3.75369,-0.988749,1.01861,-7.13005,-5.38546,-4.48106,-3.8091,-4.66824,-5.66648,-4.10373,-3.60993,-3.46657,-1.06158,-21.1983
405,5278,28,1957,432.4,410.884,0.122591,11.1935,3.76669,-4.25395,-1.08493,0.0338831,0.718416,-5.31984,3.25843,-3.73189,-0.963353,1.03571,-7.18124,-5.41962,-4.44625,-3.86381,-4.68923,-5.6868,-4.12661,-3.7087,-3.48948,-1.07461,-21.386
406,5291,61,1329,401.333,272.874,0.121484,11.1244,3.71507,-4.18649,-1.06333,-0.050609,0.642951,-5.23111,3.17124,-3.70577,-1.06582,1.18543,-7.14876,-5.45074,-4.43039,-3.83564,-4.57216,-5.6291,-4.16612,-3.69477,-3.41024,-1.09369,-21.3835
407,5304,61,1505,358.267,360.842,0.122847,11.1347,3.76244,-4.09303,-1.16458,-0.175597,0.598821,-5.2443,3.16723,-3.72646,-0.98885,1.15357,-7.18144,-5.40368,-4.40154,-3.76211,-4.51059,-5.69254,-4.21699,-3.64694,-3.36818,-1.07577,-21.4972
408,5317,80,1705,467.4,421.452,0.124954,11.0401,3.8334,-4.1089,-1.10041,-0.164843,0.528883,-5.31009,3.17275,-3.74747,-1.0323,1.09989,-7.15994,-5.40822,-4.3392,-3.78015,-4.45108,-5.60756,-4.2793,-3.6786,-3.38051,-1.07398,-21.3861
409,5330,82,1957,430.1,379.233,0.125686,11.0519,3.89976,-4.08554,-1.07274,-0.0932628,0.42807,-5.30574,3.23155,-3.75695,-1.09152,1.10791,-7.08547,-5.47681,-4.36419,-3.76024,-4.43295,-5.56663,-4.30109,-3.70536,-3.43227,-1.13715,-21.2435
410,5343,52,1030,367.9,239.05,0.12704,11.0674,3.95272,-4.0518,-1.08146,-0.150529,0.379507,-5.21306,3.18462,-3.64871,-1.08349,1.09769,-7.07046,-5.54792,-4.39225,-3.7947,-4.31931,-5.52626,-4.36387,-3.7382,-3.37642,-1.18076,-21.2714
411,5356,22,1815,371.333,369.659,0.129419,11.0587,4.13494,-4.13376,-1.11406,-0.207306,0.356109,-5.15382,3.2546,-3.7295,-1.21601,1.13003,-7.15219,-5.59561,-4.35914,-3.82263,-4.29361,-5.55317,-4.44466,-3.80387,-3.35364,-1.19959,-21.4384
412,5369,39,1018,334.933,239.461,0.134405,11.0376,4.20723,-4.1229,-1.04941,-0.276101,0.328584,-5.10601,3.14202,-3.78514,-1.17136,1.08455,-7.07583,-5.61297,-4.34465,-3.81944,-4.32368,-5.53588,-4.46437,-3.76965,-3.32836,-1.24757,-21.3862
413,5382,44,1318,440.033,304.302,0.141259,11.0382,4.35163,-4.14624,-1.11562,-0.380155,0.321677,-5.02564,3.18551,-3.69108,-1.2882,1.16855,-7.01662,-5.51741,-4.30863,-3.84211,-4.28608,-5.50633,-4.44971,-3.69307,-3.27914,-1.29921,-21.356
414,5395,28,2106,372.5,401.743,0.146203,11.0621,4.28027,-3.99534,-1.11606,-0.373525,0.233869,-4.98493,3.14155,-3.68979,-1.33566,1.16555,-7.04817,-5.55732,-4.29063,-3.88928,-4.2724,-5.50663,-4.51055,-3.75289,-3.26417,-1.31328,-21.3199
415,5408,43,1307,379.433,308.637,0.144681,11.1522,4.1313,-3.93175,-1.08113,-0.247731,0.260981,-5.03817,3.08905,-3.85568,-1.27895,1.2398,-7.15536,-5.57846,-4.30582,-3.91055,-4.34539,-5.51335,-4.53539,-3.73593,-3.41963,-1.2097,-21.3863
416,5421,22,1679,582.367,478.394,0.145307,11.2172,4.23093,-3.94396,-1.06072,-0.207818,0.36782,-4.97366,3.13388,-3.96884,-1.36209,1.30863,-7.18554,-5.63571,-4.34602,-3.92781,-4.3757,-5.63897,-4.48576,-3.82084,-3.42878,-1.19024,-21.4205
417,5434,84,1633,479.233,394.035,0.147816,11.2794,4.33717,-3.91309,-1.10752,-0.31263,0.375473,-4.97034,3.11297,-3.95527,-1.46057,1.28755,-7.17188,-5.61243,-4.29898,-3.89263,-4.46975,-5.61211,-4.53512,-3.81589,-3.42352,-1.22193,-21.4218
418,5447,69,1947,369.733,356.235,0.151374,11.1946,4.24918,-3.80211,-1.11889,-0.405395,0.310619,-5.09507,3.01508,-4.1253,-1.41222,1.3788,-7.21013,-5.64681,-4.26791,-3.96921,-4.63948,-5.68618,-4.56011,-3.74562,-3.33102,-1.34906,-21.4151
419,5460,95,1212,361.8,272.181,0.153933,11.2749,4.24556,-3.74237,-1.0938,-0.490452,0.265306,-5.05022,2.97267,-4.0618,-1.30911,1.34171,-7.23333,-5.72842,-4.29606,-3.93587,-4.68077,-5.67874,-4.56003,-3.68848,-3.29629,-1.37797,-21.4211
420,5473,34,1569,458.567,427.351,0.156864,11.2314,4.16878,-3.65112,-0.989008,-0.56721,0.222537,-5.04597,2.97289,-4.13048,-1.27681,1.26103,-7.16414,-5.70506,-4.26372,-3.90974,-4.73454,-5.62951,-4.51662,-3.71693,-3.32208,-1.35186,-21.3271
421,5486,88,1544,393.6,322.498,0.155097,11.2331,3.92935,-3.6651,-0.946715,-0.417055,0.249205,-5.06685,2.95487,-4.14222,-1.20924,1.23503,-7.08372,-5.68878,-4.26273,-3.8898,-4.73842,-5.66227,-4.53264,-3.70837,-3.30874,-1.35976,-21.3653
422,5499,47,822,315.533,213.845,0.156789,11.2119,3.92193,-3.81947,-0.828433,-0.310611,0.352663,-5.22379,2.94368,-4.12965,-1.07974,1.20145,-6.90838,-5.68175,-4.16666,-3.79104,-4.82693,-5.6327,-4.41552,-3.79293,-3.43958,-1.4578,-21.2051
423,5512,84,1092,325.333,243.875,0.160477,11.1942,3.86852,-3.83817,-0.866058,-0.419621,0.266684,-5.27384,2.86866,-4.22141,-1.03323,1.15548,-6.93689,-5.71055,-4.20631,-3.82265,-4.94385,-5.66475,-4.28373,-3.85861,-3.45552,-1.43842,-21.1168
424,5525,53,846,380.2,244.11,0.162118,11.2551,3.79469,-3.84935,-0.820969,-0.393653,0.347149,-5.32391,2.85653,-4.21303,-0.980864,1.22127,-6.77124,-5.58465,-4.09449,-3.81204,-4.85456,-5.57313,-4.19378,-3.8429,-3.33962,-1.42358,-20.9919
425,5538,74,1124,380.833,321.394,0.162037,11.2185,3.88057,-3.82074,-0.86014,-0.472056,0.300248,-5.31727,2.8844,-4.26043,-0.965788,1.28524,-6.79594,-5.60658,-4.0675,-3.89133,-4.85009,-5.6047,-4.17742,-3.84385,-3.34223,-1.4809,-20.9334
426,5551,26,898,346.033,247.47,0.162071,11.179,3.77074,-3.84751,-0.795242,-0.492671,0.328477,-5.28028,2.83553,-4.10707,-0.881725,1.31028,-6.79391,-5.60444,-4.01377,-3.84,-4.7718,-5.62748,-4.17103,-3.89222,-3.17773,-1.44195,-20.8589
427,5564,59,1472,404.5,337.738,0.163479,11.1459,3.82207,-3.89821,-0.867133,-0.384522,0.304846,-5.30542,2.91135,-4.16408,-0.886336,1.37744,-6.78962,-5.55432,-3.99908,-3.74166,-4.82269,-5.60673,-4.04701,-3.9214,-3.10005,-1.44553,-20.8094
428,5577,28,933,346.533,260.481,0.160151,11.2084,3.76604,-3.89363,-0.91809,-0.305706,0.404393,-5.38305,2.97639,-4.13965,-0.935462,1.30159,-6.86061,-5.5103,-4.00316,-3.65229,-4.94489,-5.67419,-3.9316,-3.84335,-3.26208,-1.43572,-20.9706
429,5590,37,1762,352.167,324.264,0.163919,11.1816,3.46047,-3.85149,-0.898262,-0.308071,0.442195,-5.29448,2.87426,-4.02875,-0.93046,1.28163,-6.80451,-5.42934,-4.01416,-3.54978,-4.88206,-5.65039,-3.67807,-3.80327,-3.1972,-1.22442,-20.847
430,5603,119,1314,485.667,318.856,0.164026,11.1222,3.42667,-3.89183,-1.01695,-0.244649,0.539691,-5.23705,2.94988,-4.11973,-0.893558,1.23666,-6.85731,-5.48915,-4.0231,-3.58261,-5.00503,-5.67339,-3.74586,-3.88163,-3.24195,-1.26461,-20.9781
431,5616,95,1502,444.5,372.272,0.165545,11.1245,3.48019,-3.79503,-1.14316,-0.149617,0.50164,-5.22832,2.94849,-4.19216,-0.962979,1.26531,-6.81902,-5.56708,-4.04168,-3.77864,-5.00538,-5.72076,-3.66282,-3.92066,-3.3796,-1.28088,-20.956
432,5629,60,773,304,184.374,0.16896,11.1911,3.3662,-3.72897,-1.20913,-0.229594,0.482029,-5.32009,2.94092,-4.27646,-1.04983,1.27206,-6.96892,-5.51038,-3.98333,-3.74669,-5.13936,-5.66617,-3.64377,-3.8849,-3.41908,-1.25217,-20.9749
433,5642,65,1627,399,344.639,0.176309,11.2108,3.46317,-3.73244,-1.24922,-0.18072,0.428672,-5.33563,2.84022,-4.4179,-0.917931,1.3742,-6.96189,-5.5742,-4.01496,-3.75922,-5.29231,-5.64576,-3.42205,-3.89561,-3.387,-1.23865,-20.7988
434,5655,48,2035,368.7,368.414,0.186895,11.2016,3.48873,-3.60559,-1.38996,-0.248609,0.356668,-5.32055,2.71226,-4.52859,-0.958104,1.42137,-6.95375,-5.57754,-3.93925,-3.726,-5.38484,-5.54578,-3.37517,-3.85947,-3.28061,-1.30749,-20.6829
435,5668,50,904,357,233.736,0.197159,11.426,3.69584,-3.67529,-1.47196,-0.277315,0.437054,-5.17207,2.68761,-4.70718,-1.01129,1.49385,-6.97003,-5.56345,-3.88844,-3.77177,-5.3591,-5.58086,-3.40103,-3.87239,-3.25553,-1.21302,-21.0157
436,5681,17,799,297.267,214.123,0.205123,11.4275,3.68133,-3.65462,-1.57516,-0.143553,0.522365,-5.06085,2.71187,-4.65328,-0.892425,1.49924,-6.91588,-5.58182,-3.94448,-3.69496,-5.40336,-5.64743,-3.33556,-3.92451,-3.22376,-1.19008,-21.0338
437,5694,37,1772,389.533,358.984,0.207296,11.2598,3.69409,-3.63036,-1.63018,-0.13603,0.419139,-5.06171,2.72514,-4.69637,-0.888647,1.44072,-6.94784,-5.65418,-3.93796,-3.75244,-5.21241,-5.70168,-3.32786,-3.90899,-3.17723,-1.17513,-21.0208
438,5707,22,1522,271.233,285.805,0.205504,11.2643,3.56026,-3.80885,-1.59001,0.0251157,0.58244,-5.20485,2.7825,-4.76445,-0.833395,1.40927,-6.95669,-5.59325,-3.99106,-3.75956,-5.39659,-5.79913,-3.31062,-3.97812,-3.31774,-1.04138,-20.9537
439,5720,45,1061,263.567,221.805,0.2088,11.2438,3.6734,-3.65695,-1.72852,0.153543,0.525224,-5.12399,2.85732,-5.02661,-1.00708,1.48213,-7.10293,-5.61539,-3.94179,-3.75758,-5.63612,-5.79572,-3.39102,-4.08633,-3.31727,-1.13247,-21.1886
440,5733,27,1153,346.667,242.06,0.205187,11.3821,3.50292,-3.72779,-1.55551,0.201618,0.601319,-5.39926,2.86818,-5.03234,-0.995267,1.41679,-7.06076,-5.54273,-3.97172,-3.63571,-5.88496,-5.74882,-3.3795,-4.00086,-3.35985,-1.11435,-20.9508
441,5746,38,1224,341.033,265.45,0.199493,11.4402,3.28828,-3.74984,-1.4231,0.161877,0.573123,-5.43238,2.68986,-4.97445,-0.82182,1.4016,-7.00184,-5.5295,-3.92478,-3.74906,-5.96101,-5.71259,-3.29852,-3.95423,-3.45207,-1.17114,-20.7354
442,5759,36,1082,320.433,225.73,0.194034,11.5298,3.42104,-3.80043,-1.49067,0.118238,0.527044,-5.46321,2.80156,-4.84349,-0.931645,1.37935,-7.08745,-5.3684,-3.93494,-3.88876,-5.81114,-5.75057,-3.32765,-3.88829,-3.58707,-1.22456,-20.9541
443,5772,27,924,349.233,231.96,0.191387,11.6747,3.32052,-3.79352,-1.48947,0.155792,0.572215,-5.46467,2.70768,-4.75929,-0.804334,1.36584,-6.98926,-5.32316,-3.93889,-3.89774,-5.61833,-5.83543,-3.18103,-3.86025,-3.56523,-1.15202,-20.9032
444,5785,44,1015,293.8,250.185,0.187958,11.6892,3.3504,-3.93218,-1.27347,0.260355,0.543845,-5.39865,2.71935,-4.71206,-0.713466,1.29729,-6.90087,-5.45984,-3.96776,-3.92488,-5.67781,-5.82414,-3.22951,-3.84754,-3.56115,-1.11867,-20.769
445,5798,75,833,322.633,212.39,0.189101,11.8146,3.61678,-3.95646,-1.21707,0.213544,0.521034,-5.24957,2.68046,-4.70968,-0.734494,1.40093,-7.00286,-5.40543,-4.06025,-4.00467,-5.58186,-5.73785,-3.30027,-3.83563,-3.68863,-1.18016,-20.8451
446,5811,23,1233,340.2,272.831,0.18482,11.8764,3.86002,-4.03654,-1.35162,0.167023,0.644307,-5.27846,2.76893,-4.71311,-0.686883,1.40751,-7.01542,-5.4185,-4.06451,-3.98094,-5.60691,-5.75361,-3.35503,-3.92314,-3.57399,-1.2914,-21.0319
447,5824,15,596,270.2,188.545,0.184929,11.9301,3.9486,-4.005,-1.35864,0.112659,0.605867,-5.16663,2.71074,-4.66885,-0.604337,1.30884,-6.92068,-5.4019,-4.02386,-3.90921,-5.47363,-5.70349,-3.45175,-3.91176,-3.61457,-1.43005,-20.9476
448,5837,6,732,278,226.924,0.184454,12.0088,3.8924,-4.01174,-1.30353,0.157444,0.571405,-5.13759,2.65408,-4.71677,-0.684358,1.32312,-6.93407,-5.33593,-4.02716,-3.9018,-5.49298,-5.71089,-3.43123,-3.91019,-3.6034,-1.41,-20.9327
449,5850,42,905,327.7,204.548,0.184898,11.9945,3.89548,-4.01689,-1.13759,0.045423,0.494838,-5.10473,2.67419,-4.75586,-0.819838,1.40281,-6.88649,-5.28588,-4.07177,-3.94596,-5.29734,-5.64117,-3.61876,-3.88873,-3.54121,-1.35929,-20.9341
450,5863,32,1060,399.867,325.917,0.186929,11.9596,3.92661,-3.98311,-1.0893,0.0604868,0.49334,-5.03715,2.64254,-4.76515,-0.8994,1.37671,-6.88981,-5.23184,-4.03835,-4.01786,-5.29761,-5.61127,-3.60567,-3.94247,-3.42323,-1.40307,-21.0154
451,5876,67,958,342.367,229.339,0.187279,11.8888,3.86522,-3.96334,-1.06916,0.0798427,0.500675,-5.02108,2.6126,-4.65935,-0.990549,1.34715,-6.9483,-5.14586,-4.08648,-3.84802,-5.24409,-5.50072,-3.56624,-3.92494,-3.30604,-1.33109,-21.0216
452,5889,59,779,284.267,198.49,0.190824,11.872,4.23131,-4.04619,-1.0392,0.0731338,0.357497,-4.95415,2.69463,-4.66361,-1.14072,1.43176,-6.97089,-5.08697,-4.06172,-3.83042,-5.28869,-5.41031,-3.61633,-3.92177,-3.30379,-1.32868,-20.9176
453,5902,13,991,347.833,227.356,0.19365,11.8304,4.33968,-4.02493,-1.0942,-0.114536,0.298912,-4.86403,2.6992,-4.8237,-1.32256,1.45697,-7.03818,-5.14959,-4.10273,-4.04603,-5.133,-5.5575,-3.76305,-4.01514,-3.34509,-1.37338,-21.1421
454,5915,13,720,281.2,187.146,0.194468,11.7374,4.14371,-3.973,-0.880059,-0.00940887,0.299756,-4.9367,2.66452,-4.77378,-1.31397,1.40353,-6.92936,-5.12635,-4.08921,-3.95763,-5.19328,-5.62605,-3.76313,-4.09213,-3.34808,-1.34011,-21.1465
455,5928,16,1225,325.167,257.358,0.201978,11.4988,4.07793,-3.8469,-0.832457,-0.0327024,0.303836,-4.77182,2.67466,-4.77731,-1.60132,1.50861,-7.05144,-5.06264,-4.09773,-3.86739,-5.03981,-5.74424,-3.90117,-4.05917,-3.25323,-1.27452,-21.1294
456,5941,48,1461,372.233,328.608,0.205616,11.6395,4.24001,-3.85958,-0.806399,-0.0558209,0.424428,-4.70977,2.78035,-4.88757,-1.53186,1.45983,-7.07489,-5.18196,-4.12151,-4.04482,-5.12203,-5.84581,-3.88702,-4.06902,-3.49014,-1.32001,-21.1234
457,5954,70,1419,404.933,311.221,0.201101,11.8737,4.12117,-3.80985,-0.896064,-0.203369,0.436644,-4.7829,2.56807,-5.1212,-1.27498,1.59237,-7.03349,-5.26931,-3.98948,-4.03942,-5.41613,-5.76465,-3.9023,-4.01309,-3.42378,-1.38281,-21.1311
458,5967,42,1370,501.533,366.993,0.194846,11.9639,4.25823,-3.79423,-0.868624,-0.249336,0.324966,-4.73518,2.59792,-4.88794,-1.2189,1.51719,-7.16444,-5.30738,-4.0008,-4.09393,-5.33537,-5.75513,-4.00839,-4.01156,-3.32361,-1.30113,-21.2346
459,5980,30,2345,343.633,440.61,0.193895,12.188,4.15724,-3.78957,-0.896236,-0.343156,0.281203,-4.68468,2.61527,-4.77735,-0.991803,1.45776,-7.13965,-5.42376,-4.09011,-4.17853,-5.3433,-5.7591,-3.93648,-4.015,-3.35332,-1.32094,-21.2433
460,5993,38,1726,330.4,297.988,0.196717,12.2628,4.00361,-3.69174,-0.749713,-0.242537,0.347595,-4.73624,2.46543,-4.79667,-1.01589,1.44794,-7.22732,-5.42931,-4.09933,-4.26857,-5.42179,-5.77469,-3.9274,-3.89751,-3.30554,-1.22772,-21.2313
461,6006,10,1048,392.733,257.77,0.202197,12.2732,3.96216,-3.65791,-0.851862,-0.298811,0.383256,-4.7444,2.43103,-4.65046,-1.1098,1.50379,-7.27417,-5.53898,-4.21505,-4.4146,-5.28321,-5.7084,-3.88164,-3.84957,-3.31015,-1.22892,-21.3253
462,6019,36,841,330.233,233.563,0.202852,12.4039,3.80145,-3.65692,-0.935479,-0.287483,0.473922,-4.89314,2.53287,-4.78876,-1.14079,1.35994,-7.34379,-5.42528,-4.2091,-4.40686,-5.30882,-5.76096,-3.80073,-3.87057,-3.39516,-1.16378,-21.5186
