generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
366,4771,1,711,238.433,171.701,0.531689,-2.08156,2.31539,-4.31636,2.57556,-3.14813,-5.69593,0.284131,-0.551616,-2.29109,-4.98517,0.155333,-6.1214,-4.32755,-19.0739,-9.69202,-6.13138,-4.62653,-9.88444,-5.1093,-3.95293,0.700356,-36.4448
367,4784,10,1259,277.6,264.389,0.551442,-1.97335,2.4729,-4.79977,2.31198,-2.72813,-5.60024,-0.0085768,-0.708593,-2.66113,-4.77903,0.522996,-6.51929,-3.48303,-19.4382,-9.91009,-5.97445,-4.14684,-9.84842,-5.13708,-3.82256,0.82193,-36.9711
368,4797,27,921,181.867,184.298,0.559658,-1.36597,2.39986,-4.81049,2.51541,-3.11159,-5.55626,0.0649965,-0.6675,-2.93917,-5.03082,0.00208294,-6.96688,-3.37754,-19.6563,-10.5881,-6.38953,-4.88541,-10.0567,-5.08689,-4.0725,0.497637,-36.9335
369,4810,23,639,167.867,138.342,0.571669,-1.08865,2.22296,-5.27003,2.43971,-3.359,-5.44559,-0.112107,-0.73656,-3.27049,-4.63903,-0.163359,-6.97749,-3.31584,-20.1557,-11.1648,-6.9655,-4.99012,-10.055,-4.99559,-4.67106,0.285919,-37.5507
370,4823,57,733,256.167,168.466,0.590412,-0.661105,1.98755,-5.23945,2.8457,-3.57351,-5.14155,0.0939827,-1.20203,-3.90921,-4.87647,-0.257004,-6.77737,-3.62333,-19.9109,-11.0154,-7.33719,-5.84665,-10.3811,-4.86303,-4.98878,0.000396551,-37.786
371,4836,44,626,241.867,145.774,0.611089,-0.583179,2.00114,-5.0832,3.19342,-4.11502,-5.41088,0.416293,-1.61572,-3.96709,-4.93193,-0.276154,-6.45374,-3.91579,-19.9428,-10.6227,-7.62141,-6.23654,-10.663,-4.94883,-5.14714,-0.366125,-37.303
372,4849,39,1074,222.467,200.343,0.61575,-0.574136,2.24701,-4.76449,3.0319,-4.14836,-5.60111,0.0755452,-1.14469,-4.18973,-5.07242,-0.240036,-6.50314,-4.05428,-20.5919,-11.0134,-7.27018,-6.38226,-11.0543,-4.83859,-5.61188,-0.546538,-37.8282
373,4862,28,710,263.167,184.715,0.60775,-0.607904,2.05237,-4.75103,2.87229,-4.37429,-5.52439,-0.427312,-1.22702,-4.14739,-5.21849,-0.63585,-6.60057,-4.22115,-20.6058,-11.0847,-7.27988,-6.37021,-11.153,-4.8832,-5.72847,-0.380563,-37.8782
374,4875,73,776,185.367,130.064,0.625925,-0.0283051,1.78897,-5.05098,2.72859,-5.01656,-5.25706,-0.93744,-1.64124,-4.17845,-5.16224,-1.09357,-6.83115,-4.44518,-20.6146,-11.683,-7.63448,-6.812,-11.4082,-5.05424,-6.2368,-0.612668,-38.4787
375,4888,64,479,209.933,115.648,0.633996,-0.0139679,1.10026,-4.94633,2.28201,-4.75561,-5.45299,-0.303454,-1.25441,-4.0053,-5.13176,-1.45273,-6.76627,-3.76852,-20.8959,-11.7217,-7.21121,-6.94095,-11.6569,-5.29653,-6.04007,-0.539017,-37.5072
376,4901,24,567,201.7,145.726,0.637545,-0.0460355,0.930369,-5.2008,2.3494,-4.80954,-5.38579,-0.733515,-1.14823,-4.11581,-4.86636,-1.23434,-6.80532,-3.66585,-20.6452,-11.8687,-7.31197,-6.25102,-11.8102,-5.32539,-5.64776,-0.786165,-36.8764
377,4914,2,558,224.567,141.719,0.650271,0.168778,0.823537,-5.44002,1.95769,-5.11209,-5.19224,-1.14282,-1.02924,-4.59839,-5.05134,-1.06254,-6.65404,-3.35234,-21.0987,-12.2258,-7.04103,-5.7957,-11.8821,-5.48337,-6.10534,-0.970774,-37.5864
378,4927,45,1087,259.8,226.527,0.662109,-0.160906,0.34319,-5.24365,1.63262,-4.66986,-5.26533,-1.02863,-0.978647,-4.10295,-4.56586,-1.11586,-6.17191,-3.21157,-20.5016,-11.6992,-6.7721,-5.91524,-12.0367,-5.87673,-5.87603,-0.537832,-37.2376
379,4940,27,639,182.933,130.229,0.668598,0.61415,1.12562,-4.95862,1.54517,-5.09507,-5.48775,-1.73478,-0.676131,-4.21214,-5.01943,-1.05297,-6.00583,-3.27546,-20.7817,-12.2939,-7.16046,-5.63727,-12.0236,-5.95962,-5.71709,-0.450968,-37.7325
380,4953,26,281,151.633,71.5009,0.668428,0.684611,1.34013,-4.76478,1.94703,-5.1088,-5.76288,-1.36116,-0.51135,-4.44788,-5.37999,-1.31939,-6.14112,-3.53264,-21.5803,-12.2296,-6.87732,-5.94316,-12.2593,-6.43787,-6.14221,-0.759599,-38.1951
381,4966,35,461,197.333,111.879,0.66772,0.490475,0.777621,-4.33182,2.00675,-4.64744,-5.40575,-1.05054,-0.429682,-3.67594,-4.69321,-1.30236,-6.22787,-3.14759,-20.9809,-11.5651,-6.05885,-5.8396,-11.8154,-6.5383,-6.26956,-0.44766,-37.3999
382,4979,9,761,212.6,153.499,0.659854,-0.158128,0.994545,-4.55846,2.17612,-4.72565,-5.5958,-1.24596,-0.363327,-3.87072,-4.65041,-0.92762,-6.02763,-2.84289,-20.9369,-11.1938,-6.55894,-6.11275,-11.9936,-6.20424,-6.29883,0.141554,-37.8448
383,4992,17,614,201.6,151.435,0.670133,0.161345,0.995944,-4.4911,2.4387,-4.63872,-5.55271,-0.876229,-0.925984,-3.03946,-4.48578,-0.731016,-5.81722,-3.02092,-20.7375,-10.7768,-5.59179,-5.53074,-12.2818,-6.24518,-6.4646,0.328408,-37.323
384,5005,6,458,176.6,96.2635,0.685329,-0.359595,1.28609,-4.77335,2.27786,-4.30104,-5.36014,-0.792907,-1.03156,-2.9748,-4.93494,-0.251902,-5.93817,-2.76736,-21.089,-10.7559,-5.02955,-5.3929,-12.5648,-6.34253,-6.42447,0.526365,-37.8926
385,5018,35,499,253.5,145.979,0.675536,-0.301267,1.10048,-4.90791,2.29655,-4.45966,-5.42203,-0.627717,-1.25273,-2.9856,-4.65876,-0.528948,-6.35615,-3.26576,-20.8729,-11.0736,-5.98924,-6.13524,-12.5725,-6.05304,-7.29483,0.537016,-38.1299
386,5031,50,545,240.5,139.26,0.658426,-0.659808,0.920576,-5.03777,2.90319,-4.39947,-5.72151,-1.01596,-0.974883,-2.47985,-4.98583,-0.250433,-6.49467,-3.25942,-20.6774,-10.3999,-6.35363,-5.72407,-12.2102,-5.93074,-6.87994,0.497071,-37.615
387,5044,43,726,226.7,162.74,0.640456,-0.598212,0.932572,-5.17842,3.29202,-4.52705,-5.90187,-0.801285,-1.45811,-2.46797,-4.84181,-0.510938,-6.73907,-3.59742,-20.2508,-10.5889,-6.3235,-5.98095,-12.3487,-6.06269,-7.08738,0.565409,-37.6404
388,5057,17,913,224.533,177.417,0.63685,-0.795044,1.04909,-5.04864,3.43136,-4.32065,-6.16479,-1.12473,-1.58942,-1.96057,-4.54619,-0.32309,-6.51427,-3.00154,-20.415,-10.3687,-5.68962,-5.65202,-12.1973,-5.9769,-7.06166,0.669424,-37.6759
389,5070,34,496,197.567,115.497,0.621251,-0.179866,1.3459,-5.09194,3.51182,-4.51982,-6.31283,-1.10848,-1.57778,-2.05891,-4.71086,-0.490458,-6.69194,-2.85145,-20.7678,-10.6352,-5.82476,-5.8754,-12.1888,-5.70051,-7.07412,0.499516,-38.1027
390,5083,54,539,207.867,110.111,0.617721,-0.510971,2.00981,-5.45873,3.77856,-4.67221,-6.54366,-0.78588,-1.76072,-2.4224,-4.24627,-0.343174,-6.67414,-2.67843,-20.552,-10.4286,-5.66267,-6.24772,-12.2363,-5.28066,-6.4922,0.505573,-38.5479
391,5096,35,1022,234.667,202.762,0.609013,-0.350187,1.63419,-5.36826,3.6969,-4.53148,-6.37674,-0.545319,-2.15733,-2.10237,-4.29918,-0.441664,-6.76179,-2.71871,-20.1459,-10.6417,-6.33507,-6.56742,-12.2845,-4.92251,-7.16447,0.496678,-38.6133
392,5109,28,658,207.7,157.503,0.605813,-0.6925,1.44561,-5.22866,3.8411,-4.91073,-6.60705,-0.703712,-1.6158,-1.65965,-4.22379,-0.50592,-6.80278,-2.44672,-20.2134,-10.5505,-6.00868,-6.16405,-11.9559,-5.39265,-7.45753,0.0797042,-38.6645
393,5122,45,1025,233.867,191.35,0.598417,-0.3467,1.14906,-5.31995,3.90778,-4.5539,-6.56459,-0.296451,-1.3847,-2.21028,-4.23025,-0.66241,-7.11685,-2.03099,-20.3866,-10.7026,-5.81996,-5.92367,-11.4972,-5.123,-7.23285,0.0505625,-38.7772
394,5135,13,722,216.767,172.026,0.586318,-0.316924,1.04789,-4.79297,4.04213,-4.51028,-6.3273,-0.112331,-1.27762,-2.00529,-4.38641,-0.952417,-7.17191,-1.61433,-20.3727,-10.5296,-6.17195,-6.39475,-11.1708,-4.98622,-7.13555,0.187048,-38.0206
395,5148,25,434,173.133,124.311,0.578915,0.362626,1.1992,-5.21032,4.16291,-4.62003,-6.2933,-0.24384,-1.37631,-2.42266,-4.64538,-0.943698,-7.37551,-1.49373,-20.3149,-10.7075,-6.33836,-6.4097,-11.1914,-4.85631,-7.00623,0.328161,-38.6559
396,5161,46,677,215.2,149.537,0.600899,-0.0127606,1.43442,-5.12471,4.83802,-4.41956,-6.3985,0.0733189,-1.20026,-2.03272,-4.43147,-0.955712,-7.17672,-0.949697,-20.1386,-10.1918,-6.17426,-6.51217,-10.355,-4.3415,-6.91231,0.542278,-38.7857
397,5174,50,612,237.533,162.87,0.617489,-0.386818,1.91979,-4.87091,4.90631,-3.93953,-6.343,-0.00375101,-1.1503,-2.18387,-4.66575,-0.417008,-6.72869,-1.07124,-19.655,-9.81124,-6.05888,-6.45605,-9.96668,-4.29409,-6.55778,0.584828,-38.9916
398,5187,25,802,194.567,181.416,0.638784,-0.991757,2.28441,-4.78223,5.10434,-3.44535,-6.26143,0.366415,-1.28218,-1.86963,-4.37807,-0.616611,-6.82668,-1.44204,-19.633,-9.8245,-6.04639,-6.36141,-9.76542,-3.99075,-7.03356,0.552743,-39.3693
399,5200,21,364,188.5,111.003,0.639296,-0.951419,1.87722,-4.84567,5.10012,-3.27044,-6.00524,0.419634,-1.40973,-1.69602,-4.18095,-0.632518,-6.96962,-1.43227,-19.5976,-10.1588,-5.57036,-6.36128,-10.1311,-3.8029,-7.27976,0.698884,-39.3617
400,5213,1,445,157.433,117.608,0.63305,-1.14825,1.64954,-4.69047,5.02219,-3.37919,-5.6669,0.13261,-1.27529,-1.56285,-4.07324,-0.405728,-7.34291,-1.2741,-19.6232,-10.4164,-5.37003,-5.69296,-10.2655,-3.76535,-6.72276,0.515336,-39.2842
401,5226,45,593,186.367,128.272,0.622574,-1.05974,1.67075,-4.73684,5.43808,-3.66641,-5.73587,-0.0528341,-1.45811,-1.48441,-4.02,-0.553973,-6.98014,-1.07284,-19.1395,-9.69917,-5.44386,-6.52757,-10.6179,-3.67136,-6.73597,0.348289,-38.9644
402,5239,33,620,167.867,149.884,0.634031,-0.854192,1.6891,-5.44937,5.94914,-3.40084,-5.66351,-0.360027,-1.45402,-1.14029,-3.83839,-0.613648,-6.79945,-0.783803,-18.3958,-9.57223,-5.58796,-6.45415,-10.3467,-3.56128,-6.60528,0.401126,-38.8874
403,5252,30,478,139.7,108.503,0.654813,-1.44239,1.70752,-5.47698,5.93752,-3.58676,-5.60921,-0.643713,-1.49982,-0.539492,-3.89951,-0.656806,-6.48939,-0.444536,-17.8148,-9.21177,-6.13331,-5.94603,-10.7322,-3.6168,-6.25708,0.965315,-38.5096
404,5265,19,907,220.833,208.379,0.68338,-1.66297,2.1307,-5.17301,5.76038,-4.45287,-5.49884,-0.0493839,-1.72716,-0.663897,-4.28446,-0.815464,-6.43686,-0.848166,-17.3469,-9.31219,-6.64038,-6.30267,-11.2884,-4.50901,-5.97657,0.526467,-38.0999
405,5278,9,587,236.533,154.195,0.71563,-2.20679,2.77869,-5.5255,5.99459,-4.0318,-5.40685,-0.0684859,-1.82218,-0.418058,-4.06146,-0.363566,-6.49554,-0.575856,-17.0989,-9.09643,-6.54987,-5.75133,-11.0866,-4.43671,-5.34904,0.633979,-38.2922
406,5291,39,749,183.4,143.275,0.732962,-1.40598,2.1404,-5.7226,5.37418,-3.91104,-5.51828,0.118052,-2.33556,-1.01402,-4.67101,-0.703501,-6.33961,-0.98766,-16.7913,-9.90986,-7.0514,-5.70628,-11.3669,-4.46809,-5.52855,0.988571,-37.9744
407,5304,18,358,166.767,106.617,0.731675,-1.06083,1.58995,-5.76832,5.02881,-4.21974,-5.5336,0.533371,-2.47581,-1.30767,-4.5155,-0.593862,-6.50982,-0.762789,-17.0989,-10.191,-7.23453,-5.8658,-11.7033,-4.97942,-5.35256,0.686653,-37.8026
408,5317,26,678,249.533,157.135,0.712638,-0.903313,1.51897,-6.21844,5.54558,-4.35663,-6.09164,0.231272,-2.72341,-1.86978,-4.5793,-0.690357,-6.5797,-1.32979,-17.3851,-10.1252,-7.35349,-6.89688,-12.2398,-4.94267,-5.84839,0.643383,-37.9705
409,5330,17,466,194.7,131.509,0.671765,-0.516821,1.25466,-5.83964,4.92968,-4.1626,-6.04356,-0.00993754,-2.00682,-2.00835,-4.44334,-0.504349,-6.52061,-1.54134,-17.6973,-10.1762,-6.55447,-6.39258,-11.815,-5.0982,-5.61207,0.559731,-37.5025
410,5343,18,529,187.9,135.102,0.648166,0.0930451,1.46572,-6.07048,4.96441,-4.47316,-5.89766,0.36546,-2.28391,-2.64785,-4.52756,-0.326988,-6.75177,-1.67699,-18.0121,-10.8059,-6.64563,-6.29172,-12.2979,-4.98998,-5.73208,0.218365,-38.1621
411,5356,50,541,218.867,131.093,0.637068,0.327497,1.88612,-6.50233,4.82813,-4.8015,-5.94546,-0.0737895,-2.39948,-2.92904,-4.67139,-0.257143,-6.89998,-2.38536,-18.3205,-11.5962,-7.43734,-6.66723,-12.6806,-5.02937,-6.19263,-0.065835,-38.7454
412,5369,85,812,369.333,217.711,0.639741,0.329925,2.16799,-6.44685,4.78648,-4.88883,-5.92052,0.264103,-2.78184,-3.15167,-4.73159,0.217792,-7.13805,-2.61861,-18.4198,-11.9966,-7.1211,-6.59059,-12.5156,-5.22437,-6.61094,-0.441486,-39.0719
413,5382,18,965,247.033,186.008,0.638376,0.204197,1.87282,-6.38652,4.80895,-5.02037,-6.19011,0.22422,-3.3712,-2.95073,-4.76243,-0.0917787,-7.15627,-3.35223,-18.6886,-11.6671,-7.2559,-7.30072,-13.6946,-5.19694,-7.52799,-0.190901,-39.1108
414,5395,33,1105,281.833,226.334,0.639667,0.533056,2.19132,-6.24172,4.73862,-4.66814,-6.06693,0.692731,-3.39169,-3.03773,-5.027,-0.0687703,-7.02594,-2.8067,-18.5355,-12.2684,-7.4685,-7.0263,-13.4961,-5.36946,-7.71102,-0.407351,-39.2061
415,5408,63,954,284.633,183.41,0.630428,0.471604,2.24088,-6.71344,5.13134,-4.49432,-6.12754,0.490455,-3.80803,-3.35382,-4.99493,-0.178285,-7.27355,-3.05103,-18.7532,-12.254,-7.86135,-7.39871,-13.2756,-5.53518,-7.35062,-0.245618,-39.4283
416,5421,65,848,294.667,201.329,0.6364,0.384893,2.98445,-6.49022,5.17647,-4.93259,-6.07217,0.011094,-4.23453,-3.13362,-5.29597,0.0306802,-7.24379,-3.46754,-17.5517,-12.0713,-8.66025,-7.57442,-12.7782,-5.4469,-7.09199,0.0833881,-39.3943
417,5434,75,838,333,210.692,0.654301,-0.138802,3.26031,-6.08976,5.05089,-4.84016,-6.50433,0.551683,-4.64243,-2.95686,-5.13333,0.490708,-6.91593,-3.74295,-17.8587,-12.021,-8.48342,-8.0833,-12.946,-5.0429,-6.95686,0.337695,-39.7312
418,5447,24,617,277.167,146.877,0.664954,0.310946,3.42777,-6.42248,4.6953,-5.00186,-6.82349,-0.059426,-4.36783,-3.11803,-5.39345,0.0165344,-7.20482,-3.65316,-18.1125,-12.412,-8.75437,-8.85449,-12.8565,-4.75335,-6.99373,0.474547,-39.9431
419,5460,39,871,251.933,196.378,0.661977,0.0343609,3.04522,-6.53465,5.06552,-4.70042,-7.19853,-0.00677785,-4.01725,-3.15801,-5.25056,-0.174941,-7.60566,-3.7791,-17.8176,-12.3092,-9.15145,-9.04151,-12.3132,-4.5484,-6.78742,0.482557,-39.7647
420,5473,43,1701,330.333,306.13,0.650346,-0.126611,3.0095,-6.54427,5.33948,-4.7364,-7.31637,-0.363052,-4.29352,-3.26666,-5.36029,-0.115469,-7.85011,-4.24827,-18.0224,-12.5808,-9.09288,-9.1283,-12.7272,-4.6201,-7.25716,0.447337,-40.2322
421,5486,68,504,236.8,129.919,0.626578,0.274049,2.96221,-6.61699,5.30104,-4.74579,-7.32678,-0.336133,-4.54015,-3.09264,-4.94652,-0.164886,-7.5216,-4.51729,-17.7973,-12.5046,-9.09429,-8.47926,-13.0981,-4.52055,-7.11126,0.600575,-39.9809
422,5499,73,841,249.6,182.614,0.602465,0.103876,2.9692,-6.66374,4.91592,-5.14072,-7.30672,-0.0831479,-4.61625,-3.28964,-4.96863,0.031911,-7.29243,-4.83422,-17.9943,-12.9746,-9.23232,-8.42756,-13.5948,-4.93669,-7.16534,0.387069,-39.9269
423,5512,111,867,323.267,214.583,0.586107,0.0795085,3.01629,-5.92865,4.7087,-5.64721,-7.31072,-0.0215219,-4.37087,-3.47606,-4.8736,-0.397529,-7.42545,-5.15786,-18.3758,-12.9619,-9.37802,-8.64397,-13.8029,-4.91942,-7.11525,0.384618,-39.7506
424,5525,22,693,275.9,177.956,0.57163,-0.30909,2.81273,-5.82084,5.18727,-5.60606,-6.70545,0.392577,-4.34921,-3.32288,-4.52581,-0.5152,-7.18585,-4.89245,-18.1328,-12.5979,-9.01775,-8.42682,-13.1628,-4.96818,-7.30287,0.200245,-39.5493
425,5538,24,801,268.933,201.03,0.563534,-0.296663,2.75899,-5.97577,5.50113,-5.68519,-6.53611,0.253097,-4.37237,-3.01265,-4.30164,-0.567792,-7.12361,-4.68206,-17.704,-12.0751,-8.70606,-8.57333,-13.3972,-4.97693,-7.1926,0.826515,-39.5944
426,5551,53,621,261.633,173.203,0.535221,-0.244536,2.54528,-6.33064,5.42297,-5.60073,-6.72459,0.228018,-4.72438,-2.85449,-4.25965,-0.553613,-7.63367,-4.92559,-18.167,-12.5535,-8.72392,-8.52712,-13.7828,-4.85902,-7.50516,0.367974,-39.985
427,5564,65,1184,311.067,252.791,0.52259,0.099688,2.42756,-6.636,5.45722,-5.5863,-6.87133,0.248001,-5.00889,-3.15496,-4.46456,-0.0638461,-7.80975,-4.84878,-18.1748,-13.1748,-8.97997,-8.45468,-13.4859,-4.30087,-7.38373,0.281192,-40.4009
428,5577,30,961,323.333,257.336,0.508641,0.0580842,2.62882,-6.67042,5.17123,-5.68208,-6.66927,0.294661,-5.13908,-3.39463,-4.67534,0.0300992,-7.58766,-4.87125,-18.0231,-13.7497,-9.13411,-8.5491,-13.805,-4.59523,-7.23765,0.153896,-40.6091
429,5590,53,889,323.933,222.973,0.503135,0.636776,2.79165,-6.83267,5.04572,-5.85478,-6.59346,0.346043,-5.52506,-3.50111,-4.49287,-0.140486,-7.72121,-4.90072,-18.195,-13.897,-9.51397,-8.27732,-13.6238,-4.33256,-7.28281,0.159814,-40.2232
430,5603,74,755,240.933,156.722,0.505754,1.03644,2.86525,-7.0021,5.05838,-5.9132,-6.35757,0.114351,-5.51229,-3.45648,-4.36465,-0.281662,-7.73883,-4.75578,-18.1569,-13.7136,-9.50918,-8.04185,-13.2848,-4.15415,-7.06181,0.172074,-39.9594
431,5616,30,935,265.1,220.639,0.491043,1.08446,2.53307,-6.76606,5.21454,-5.65665,-6.60201,0.346774,-5.07445,-3.48283,-4.29447,-0.41731,-7.91328,-4.26417,-17.9491,-13.2615,-9.36773,-7.81149,-13.26,-4.43335,-6.71616,0.160199,-39.3031
432,5629,61,761,243.1,195.691,0.48014,0.850398,2.26104,-7.0323,5.47751,-5.82647,-6.4737,0.246441,-5.19645,-3.47391,-4.3441,-0.650657,-8.09615,-4.40127,-18.0489,-13.3214,-9.60663,-7.89015,-13.1971,-4.55373,-6.57208,-0.120784,-39.6495
433,5642,68,1285,295.733,258.566,0.477086,0.4878,2.27344,-7.0192,6.05621,-6.15721,-6.84536,0.216514,-5.70719,-3.43734,-4.60114,-0.741639,-8.17841,-4.68675,-17.7649,-13.2255,-10.0656,-8.33052,-13.504,-4.36576,-6.69426,0.0517758,-39.8854
434,5655,68,618,263.567,156.53,0.486777,0.848828,2.03722,-6.43568,5.86958,-6.50664,-6.86173,0.457235,-5.90606,-3.78815,-4.79108,-1.06015,-8.32289,-5.17861,-18.2173,-13.5958,-10.4725,-8.76413,-13.5661,-4.17157,-6.76723,-0.318717,-39.5999
435,5668,55,902,314.967,213.078,0.482778,0.770377,2.25864,-5.91874,5.34538,-6.35212,-6.67205,0.449739,-5.53049,-3.50619,-5.07856,-0.822022,-7.87246,-4.7102,-17.6235,-13.6145,-10.2934,-8.32098,-13.3393,-4.37319,-6.64773,-0.454703,-39.3862
436,5681,55,531,213.867,129.568,0.47167,0.435746,2.31955,-6.07881,5.38892,-6.12419,-6.85723,0.731042,-5.39014,-3.20904,-4.61514,-0.707028,-8.02648,-4.84319,-17.4777,-13.4879,-10.0031,-7.98552,-13.6463,-4.2293,-6.52273,-0.346253,-39.6045
437,5694,62,920,262.867,203.686,0.459166,0.412005,2.04371,-6.05976,5.00848,-5.99606,-6.78552,0.598122,-5.20119,-3.02984,-4.69061,-0.987597,-7.97003,-4.94545,-17.8066,-13.6879,-10.1666,-7.96391,-13.6959,-4.2549,-6.71989,-0.0958759,-39.6583
438,5707,39,605,253.933,144.861,0.447636,0.315319,1.90429,-6.15092,4.94134,-5.94017,-6.82444,0.656671,-5.30075,-3.02865,-4.71981,-0.973796,-7.98255,-5.16536,-17.762,-13.6005,-10.004,-7.82296,-13.6595,-4.34864,-6.81167,0.215475,-39.8856
439,5720,45,1212,324.267,247.503,0.427809,0.343524,2.0437,-5.98695,4.99383,-6.10067,-6.8773,0.765411,-5.23616,-3.03999,-4.84555,-1.12639,-8.07404,-5.35025,-17.9052,-13.4557,-10.0713,-7.87586,-13.8124,-4.40481,-6.76664,0.171067,-39.4032
440,5733,50,872,271.233,189.239,0.425482,0.0232169,2.28918,-6.15212,4.65242,-5.71526,-6.68069,0.475805,-4.67189,-2.82074,-4.89213,-0.627662,-8.21406,-5.16369,-17.9774,-13.3746,-9.80052,-7.37695,-13.9338,-4.57278,-6.62616,0.243443,-39.6345
441,5746,25,683,251.833,159.514,0.406839,0.381148,2.13375,-6.08736,4.74576,-6.04113,-6.74316,0.843412,-5.0498,-3.05562,-5.04486,-0.666633,-8.09583,-5.22835,-17.9486,-13.6925,-9.74155,-7.69097,-14.177,-4.69851,-6.61666,0.0352751,-39.6358
442,5759,87,697,257.333,133.8,0.3873,0.346683,2.10118,-6.31792,5.01357,-5.75327,-6.7864,0.966199,-4.92611,-2.72661,-4.93474,-0.693579,-8.09381,-5.01984,-17.7311,-13.3709,-9.6846,-7.73434,-13.9444,-4.60489,-6.5657,0.210683,-39.6985
443,5772,11,822,309.067,178.628,0.370448,0.206531,1.78079,-6.58498,5.20175,-5.60446,-6.83138,0.924444,-5.00121,-2.90052,-4.77991,-0.759544,-8.17135,-5.1213,-18.0481,-13.3147,-9.44793,-7.5639,-14.1011,-4.47124,-6.56429,0.211404,-39.8724
444,5785,44,652,272.867,176.271,0.356155,0.106957,2.09694,-6.56598,5.39434,-5.40681,-6.97873,0.882521,-5.17708,-3.18854,-4.83219,-0.596857,-8.1373,-5.40096,-18.1149,-13.3401,-9.47434,-7.93495,-14.3297,-4.42033,-6.85154,0.021155,-40.3342
445,5798,80,1068,292,251.158,0.351974,0.228136,2.13751,-6.54278,5.4723,-5.32814,-7.12582,0.908765,-5.32886,-3.59073,-4.88543,-0.433202,-8.14456,-5.72416,-18.3584,-13.423,-9.49352,-8.00357,-14.4022,-4.21056,-6.93334,-0.0853174,-40.6804
446,5811,56,783,252.733,168.958,0.352896,0.397141,1.87574,-6.39183,5.38837,-5.2173,-7.02102,1.11359,-5.59396,-3.75493,-5.03122,-0.442934,-8.01323,-5.42557,-18.3366,-13.5794,-9.5491,-8.11737,-14.3771,-4.2266,-6.77732,-0.178732,-40.589
447,5824,80,1162,340.5,250.543,0.351207,0.288158,1.9773,-6.14109,5.65217,-5.25382,-7.37235,1.28878,-5.64506,-3.51222,-4.77544,-0.48135,-8.13835,-5.5155,-18.6416,-13.309,-9.43194,-8.25254,-14.5556,-4.11685,-6.8171,-0.154761,-40.3769
448,5837,43,895,260.8,196.683,0.363529,0.908899,1.94501,-6.0601,5.55031,-5.30049,-7.41766,1.44385,-5.90942,-3.97074,-4.915,-0.600767,-8.34875,-5.70624,-19.2323,-13.9798,-9.60085,-8.20686,-14.8851,-3.81739,-7.17002,-0.24084,-40.6303
449,5850,49,993,284.533,208.861,0.38523,0.832878,1.90754,-5.90052,5.7143,-5.15794,-7.84757,1.66592,-6.13828,-4.17611,-5.13282,-0.52377,-8.52505,-6.03095,-19.0435,-14.2098,-9.49369,-8.55919,-14.7766,-3.82181,-7.09541,-0.468304,-40.8707
450,5863,86,678,245.833,135.884,0.413797,0.79804,1.94921,-5.78507,5.7823,-5.20174,-8.14197,1.63825,-6.28813,-4.10859,-4.95153,-0.658739,-9.04986,-5.85554,-19.3109,-14.1644,-9.41141,-8.71213,-14.6959,-3.68515,-6.87426,-0.375126,-40.9211
451,5876,43,848,267.1,176.091,0.425287,0.489438,2.00864,-5.72829,6.02769,-5.33112,-8.04732,1.61949,-5.92593,-3.65242,-4.55647,-0.284128,-8.89282,-5.53169,-19.3488,-13.818,-9.2773,-8.2866,-14.3438,-3.81245,-6.65048,-0.367343,-40.7265
452,5889,55,721,297.333,167.253,0.425705,0.657843,2.01836,-5.98742,5.981,-5.29793,-7.9457,1.75027,-6.18648,-3.71248,-4.70734,-0.434487,-8.77652,-5.44948,-19.2006,-13.7399,-9.18316,-8.33429,-13.9519,-3.64036,-6.4701,-0.514789,-40.7865
453,5902,96,867,306.1,194.657,0.427023,0.782774,2.25353,-6.18009,6.19516,-5.60889,-7.96352,1.74599,-6.33058,-3.60797,-4.83967,-0.418202,-9.08358,-5.27021,-19.2012,-13.701,-9.28914,-8.57471,-13.8975,-3.62576,-6.8228,-0.38108,-41.0855
454,5915,56,933,387.067,225.22,0.42449,0.979678,2.20368,-6.11616,6.08303,-5.70735,-7.84167,1.79407,-6.27536,-3.83669,-5.10771,-0.533585,-9.05832,-4.94036,-19.0084,-13.9609,-9.47652,-8.64876,-13.651,-3.67175,-6.62265,-0.54441,-41.1813
455,5928,90,809,294.4,181.753,0.423801,1.04015,2.22889,-6.02616,5.83778,-5.72942,-7.4289,2.16782,-6.49725,-4.09388,-5.36112,-0.60749,-8.98305,-4.82919,-18.8145,-14.1195,-9.64358,-8.8385,-13.8317,-4.0892,-6.80002,-0.441748,-41.0015
456,5941,68,732,293.533,178.742,0.425129,0.662573,2.26664,-5.87789,5.88694,-5.31766,-7.68803,2.27465,-6.16583,-3.97903,-5.03346,-0.682138,-9.14811,-4.35068,-18.6864,-13.7685,-9.50203,-8.63765,-13.366,-3.8942,-6.56039,-0.398487,-41.0982
457,5954,37,1039,299.767,247.309,0.426538,0.836303,2.48014,-5.96571,5.80031,-5.38584,-7.84995,2.095,-6.01391,-4.05071,-5.13692,-0.681803,-9.01613,-4.17261,-18.4199,-13.9911,-9.51856,-8.68759,-13.4972,-3.95302,-6.57474,-0.673715,-41.4683
