generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
923,5544,355,52833,14629.7,13316.2,0.0204922,-2.93587,4.88995,-4.40362,-9.38977,-7.97055,-2.55829
924,5550,855,58529,13455.7,11883.8,0.0217663,-2.9408,4.88436,-4.39034,-9.39255,-7.98315,-2.56767
925,5556,605,67219,23891,19427.1,0.0215569,-2.93866,4.88643,-4.39475,-9.39309,-7.97958,-2.56435
926,5562,438,63181,19521.1,18794.6,0.0216921,-2.93788,4.88751,-4.3969,-9.39209,-7.97679,-2.56257
927,5568,296,80220,25487.8,22683.6,0.0218218,-2.93698,4.88798,-4.39707,-9.39375,-7.97724,-2.56177
928,5574,292,82421,21400.2,20108.9,0.0214182,-2.93618,4.88856,-4.39809,-9.39455,-7.97654,-2.56079
929,5580,1298,67423,17963.5,14460.7,0.0208361,-2.93419,4.89036,-4.40165,-9.39537,-7.97385,-2.55784
930,5586,612,87882,22717.1,23888.8,0.0218428,-2.9324,4.89215,-4.40498,-9.39527,-7.97065,-2.5548
931,5592,565,36850,12628.8,10771.5,0.022623,-2.93546,4.88912,-4.39848,-9.39549,-7.97576,-2.55998
932,5598,548,101667,25267.7,28688.9,0.0246831,-2.93794,4.88665,-4.39208,-9.39648,-7.98125,-2.56449
933,5604,1015,60875,17096.8,15649.3,0.0254594,-2.94047,4.88377,-4.38518,-9.39797,-7.98772,-2.56932
934,5610,583,50964,16403.6,12935.4,0.0245307,-2.93806,4.88635,-4.39094,-9.3973,-7.98231,-2.565
935,5616,1010,105451,26691.2,27051.7,0.0238199,-2.94049,4.88338,-4.38421,-9.39906,-7.98933,-2.56982
936,5622,345,60418,16385,15678.3,0.0229563,-2.93948,4.88404,-4.38494,-9.40039,-7.98938,-2.56869
937,5628,532,73132,21282.4,21762.8,0.0222611,-2.93494,4.88854,-4.39467,-9.40018,-7.98075,-2.56104
938,5634,319,91391,26130.4,24079.3,0.023848,-2.9352,4.88832,-4.39408,-9.40026,-7.98156,-2.56147
939,5640,1308,118300,31513.8,30573.2,0.0233519,-2.93466,4.88965,-4.39864,-9.39676,-7.97614,-2.55909
940,5646,2489,110255,27565.3,27960.8,0.0229048,-2.9355,4.88888,-4.39672,-9.39699,-7.97782,-2.56056
941,5652,866,68798,17222,17585.4,0.0215174,-2.93486,4.88956,-4.3977,-9.39706,-7.97649,-2.5595
942,5658,1813,81746,15816.2,19848.9,0.0208779,-2.93318,4.89127,-4.40154,-9.39686,-7.97352,-2.55662
943,5664,2643,33561,12490.3,7739.53,0.0200772,-2.93457,4.8891,-4.39538,-9.3999,-7.98021,-2.56022
944,5670,597,90246,19819.3,21203.2,0.0170167,-2.93483,4.88926,-4.39676,-9.39825,-7.97825,-2.55996
945,5676,124,43363,14361.1,10142.7,0.0160676,-2.93115,4.89285,-4.40477,-9.39801,-7.97149,-2.55375
946,5682,1053,57528,20678.6,17905.9,0.0145508,-2.9319,4.89227,-4.40368,-9.3973,-7.97203,-2.5547
947,5688,553,63564,21503.3,17729.2,0.0128548,-2.9321,4.89197,-4.40268,-9.39788,-7.97312,-2.55526
948,5694,596,59897,20187.2,17272.2,0.0131049,-2.93018,4.89391,-4.40698,-9.39737,-7.96936,-2.55185
949,5700,91,100568,25165.3,25370.9,0.0129407,-2.92922,4.8945,-4.40794,-9.39864,-7.96926,-2.55081
950,5706,338,101265,20760.6,22654.9,0.0123096,-2.92831,4.89542,-4.41006,-9.39853,-7.96736,-2.54924
951,5712,903,68725,18616.9,16926.1,0.0133615,-2.92773,4.89561,-4.40983,-9.39998,-7.96856,-2.54889
952,5718,1036,53332,13556.7,12068,0.0141686,-2.92631,4.89708,-4.41316,-9.39968,-7.9656,-2.5464
953,5724,1096,53393,16935.8,15437.7,0.0138952,-2.9267,4.89692,-4.41318,-9.39873,-7.96494,-2.54662
954,5730,743,49515,12982.6,12911.6,0.0133814,-2.92827,4.89509,-4.40882,-9.39991,-7.9693,-2.54976
955,5736,1005,80601,21073.2,20752.4,0.0137365,-2.92576,4.89734,-4.41381,-9.40035,-7.96544,-2.5458
956,5742,2281,130965,22332.2,24863.6,0.0126912,-2.92702,4.89644,-4.41234,-9.39921,-7.96608,-2.54742
957,5748,866,63584,16916.4,15444.7,0.0128301,-2.9273,4.89632,-4.41258,-9.39843,-7.96586,-2.54757
958,5754,344,64948,18475.8,19141,0.0133832,-2.92471,4.89874,-4.41786,-9.39858,-7.96153,-2.54334
959,5760,1662,68513,15503.6,14040.3,0.0138245,-2.92492,4.89861,-4.4179,-9.39817,-7.96145,-2.54354
960,5766,339,57930,18220.4,14146.8,0.0130026,-2.9265,4.89712,-4.41446,-9.39802,-7.96411,-2.54608
961,5772,235,44920,14761.3,12269,0.0124052,-2.92725,4.89632,-4.41225,-9.39846,-7.96588,-2.54748
962,5778,847,54701,15569,13460.4,0.0114897,-2.9266,4.89698,-4.41392,-9.39846,-7.96438,-2.54641
963,5784,77,63274,20016.8,17057.3,0.0104527,-2.9275,4.89595,-4.41127,-9.39915,-7.96689,-2.54819
964,5790,946,56716,21568.8,13304.7,0.00937412,-2.92689,4.89644,-4.4122,-9.39953,-7.96628,-2.54735
965,5796,1869,131375,26103.7,26327.2,0.00902374,-2.92717,4.8962,-4.41167,-9.39946,-7.96662,-2.5478
966,5802,474,124524,20815.4,25013.2,0.0088554,-2.92742,4.89633,-4.4125,-9.39792,-7.96524,-2.54754
967,5808,335,92830,25319.7,19842.4,0.00875198,-2.92729,4.89654,-4.41313,-9.39753,-7.96447,-2.54716
968,5814,548,69551,18786.8,16779,0.00842461,-2.92633,4.8975,-4.41543,-9.3973,-7.96253,-2.54548
969,5820,3809,103374,27284.9,23043.3,0.00771911,-2.92652,4.89733,-4.41509,-9.39722,-7.9628,-2.54576
970,5826,83,72011,14740.5,15125.3,0.00676812,-2.92713,4.89656,-4.41307,-9.39797,-7.96482,-2.54709
971,5832,514,74160,16986,17651.5,0.00623636,-2.92669,4.89704,-4.41405,-9.39785,-7.96388,-2.54629
972,5838,877,44707,13596.1,11553.2,0.00608455,-2.92664,4.89703,-4.41387,-9.39804,-7.96413,-2.54629
973,5844,499,105809,26108.8,25533.9,0.00628998,-2.92647,4.89709,-4.41381,-9.39841,-7.96438,-2.54616
974,5850,420,51930,15252.8,14086.5,0.00660015,-2.92626,4.89754,-4.41521,-9.39739,-7.96278,-2.54537
975,5856,1074,57813,20617,16152.9,0.00626823,-2.92653,4.89725,-4.41445,-9.39762,-7.96349,-2.54591
976,5862,457,57764,12681.7,13190.3,0.00611422,-2.92664,4.89719,-4.41437,-9.39735,-7.96344,-2.54599
977,5868,567,80925,15149.8,16977.1,0.00617831,-2.92605,4.89786,-4.41599,-9.39703,-7.96199,-2.54486
978,5874,53,50852,18235.8,16262.6,0.00659991,-2.92621,4.89764,-4.41532,-9.3974,-7.96268,-2.54528
979,5880,133,49829,19279.2,16538.6,0.00700581,-2.92642,4.89764,-4.41554,-9.39657,-7.96205,-2.54527
980,5886,899,61613,14651.6,12603.1,0.00679594,-2.92656,4.89738,-4.41479,-9.39695,-7.96292,-2.54567
981,5892,1271,52960,18297.3,14237.7,0.00751826,-2.92628,4.89799,-4.41664,-9.39561,-7.96083,-2.54462
982,5898,156,98418,18637,21098.9,0.00823787,-2.92651,4.89787,-4.41646,-9.39533,-7.9608,-2.54489
983,5904,251,95146,20318,24764.6,0.00813379,-2.9262,4.89829,-4.41759,-9.39477,-7.95958,-2.54412
984,5910,439,74565,20702,16818.8,0.00747442,-2.92608,4.89834,-4.41761,-9.39503,-7.95971,-2.54404
985,5916,364,60704,14876.2,16100.8,0.00734746,-2.9261,4.89845,-4.4182,-9.3945,-7.95907,-2.54386
986,5922,1442,23268,10868.3,6478.3,0.0066801,-2.92566,4.89885,-4.41901,-9.3946,-7.95841,-2.54317
987,5928,210,57636,18959.6,15267.4,0.00684944,-2.92548,4.89909,-4.41969,-9.39435,-7.95779,-2.54277
988,5934,1053,65019,22331.7,16138.3,0.00688092,-2.92531,4.89943,-4.42063,-9.39366,-7.95668,-2.54218
989,5940,500,138941,26335.1,29621.5,0.00757563,-2.92472,4.90008,-4.42232,-9.39329,-7.95525,-2.54104
990,5946,84,60411,15862.1,16947.2,0.00925965,-2.924,4.90082,-4.42406,-9.39318,-7.95383,-2.53979
991,5952,503,67023,20308.5,15919.9,0.010373,-2.9236,4.90147,-4.42581,-9.39204,-7.95193,-2.53863
992,5958,62,87983,16036.4,16883.3,0.0112152,-2.92436,4.90069,-4.42412,-9.39222,-7.95347,-2.53997
993,5964,105,57632,18982.4,15252.4,0.0122224,-2.92396,4.90102,-4.42455,-9.39245,-7.95316,-2.53938
994,5970,734,36092,12857.6,10376.9,0.011982,-2.92426,4.90077,-4.42409,-9.3923,-7.95352,-2.53982
995,5976,160,104323,19985.3,27723.6,0.011775,-2.9239,4.9007,-4.42342,-9.39383,-7.95481,-2.53989
996,5982,642,43146,15508.3,12788,0.0106469,-2.9237,4.90093,-4.42393,-9.39373,-7.95429,-2.5395
997,5988,1671,88817,23449.4,22623.5,0.0108932,-2.92296,4.90167,-4.42582,-9.39354,-7.95272,-2.53821
998,5994,833,101417,19489.2,19539.4,0.0103998,-2.92333,4.90151,-4.4258,-9.39272,-7.95242,-2.53847
999,6000,167,86989,26110.9,22011.4,0.0107447,-2.92412,4.9005,-4.42326,-9.3938,-7.95512,-2.54024
1000,6006,602,71365,18486.7,15633.2,0.0104733,-2.92386,4.90077,-4.42398,-9.39363,-7.95454,-2.53973
1001,6012,217,100164,21979,23366.5,0.010343,-2.9251,4.89947,-4.42067,-9.39404,-7.95731,-2.54196
1002,6018,699,55304,16510.2,17108.9,0.009684,-2.92482,4.89977,-4.42122,-9.39398,-7.9567,-2.54146
1003,6024,1051,70877,18986.1,17137,0.00915296,-2.92512,4.89952,-4.4207,-9.39377,-7.95703,-2.54187
1004,6030,219,63754,16488.9,17098.4,0.00865205,-2.92449,4.90024,-4.42249,-9.3933,-7.9554,-2.54062
1005,6036,252,60241,15833.5,13720,0.0085659,-2.9261,4.89863,-4.41883,-9.39359,-7.95849,-2.54343
1006,6042,359,90225,19979.6,20443.4,0.00869859,-2.92594,4.89882,-4.41919,-9.39345,-7.9581,-2.54308
1007,6048,632,60338,15422.5,15256,0.00807199,-2.92571,4.8991,-4.42004,-9.3932,-7.95738,-2.5426
1008,6054,337,67421,18723.7,16016.6,0.00837978,-2.92479,4.9,-4.4221,-9.39317,-7.95571,-2.54104
1009,6060,766,68841,16640.5,16116,0.00854406,-2.92405,4.9008,-4.42409,-9.39268,-7.95398,-2.53962
1010,6066,141,90102,20758.4,21835.9,0.00868163,-2.92372,4.90106,-4.42448,-9.39294,-7.95372,-2.53917
1011,6072,1922,59442,16590.2,15317.1,0.00832099,-2.92361,4.90105,-4.42419,-9.39352,-7.95411,-2.53924
1012,6078,243,72850,20574.8,19823.1,0.0089085,-2.92275,4.90202,-4.42653,-9.39303,-7.95193,-2.53759
1013,6084,238,73499,20185,18896.8,0.00918537,-2.92287,4.90195,-4.4264,-9.39294,-7.95197,-2.53776
1014,6090,303,58779,17143.2,13553.1,0.00924032,-2.92225,4.90275,-4.42847,-9.39207,-7.94994,-2.53635
1015,6096,800,135787,20244.3,25747.7,0.00912319,-2.92244,4.90259,-4.42809,-9.39204,-7.95016,-2.53664
1016,6102,737,66140,20340.2,16360.4,0.0084318,-2.922,4.90288,-4.4286,-9.39252,-7.94999,-2.53612
1017,6108,445,97897,20450.9,18914.9,0.00903542,-2.92144,4.90345,-4.42974,-9.39233,-7.94893,-2.5351
1018,6114,180,64724,19178.4,16491,0.00918253,-2.92042,4.90447,-4.43212,-9.39224,-7.94695,-2.53337
1019,6120,900,92281,23121.1,22409.7,0.0105228,-2.91927,4.90548,-4.43438,-9.39248,-7.94539,-2.53155
1020,6126,446,100457,17348.9,20231.4,0.0102545,-2.91992,4.90509,-4.43379,-9.3916,-7.94545,-2.53225
1021,6132,695,70128,17633.4,16769.9,0.0101378,-2.92046,4.90453,-4.43238,-9.39176,-7.94656,-2.53321
1022,6138,1170,72148,18955,19035,0.0105524,-2.91867,4.90629,-4.43634,-9.3915,-7.94328,-2.53012
1023,6144,148,78658,18936.3,22133.9,0.0102846,-2.91931,4.90581,-4.43541,-9.39111,-7.94387,-2.531
1024,6150,448,63787,16603.2,15052.2,0.0114997,-2.91784,4.90762,-4.43992,-9.38963,-7.93945,-2.52792
1025,6156,130,77444,18544.4,18269.9,0.0142029,-2.91747,4.90816,-4.44096,-9.38891,-7.93806,-2.52696
1026,6162,248,89783,17956.8,20160.2,0.01469,-2.91688,4.90849,-4.44155,-9.38978,-7.93807,-2.52636
1027,6168,96,85376,18569.2,20927.7,0.013117,-2.91848,4.90653,-4.43678,-9.39148,-7.94276,-2.52978
1028,6174,328,84998,20646.5,20875.2,0.0128958,-2.91697,4.90792,-4.43973,-9.39178,-7.94057,-2.5274
1029,6180,218,104478,23402,24119.7,0.0134483,-2.91664,4.90839,-4.4407,-9.39127,-7.93934,-2.52663
1030,6186,2017,75460,18808.1,18781.6,0.0139506,-2.91853,4.90643,-4.43617,-9.3919,-7.94321,-2.53005
1031,6192,310,50082,16809.6,14164.7,0.0153701,-2.91764,4.90725,-4.43755,-9.39224,-7.94206,-2.5287
1032,6198,177,46463,13765.3,11039.2,0.0147908,-2.91859,4.90634,-4.43562,-9.39221,-7.94365,-2.53026
1033,6204,355,83285,19954.9,18750.5,0.0133946,-2.91762,4.90723,-4.43754,-9.39228,-7.94221,-2.52868
1034,6210,1177,57827,17959,13943.4,0.0135247,-2.92004,4.9047,-4.43167,-9.39325,-7.94736,-2.53314
1035,6216,235,42862,11289.2,10266.6,0.0145573,-2.92172,4.90289,-4.42725,-9.39416,-7.95123,-2.53633
1036,6222,797,64499,19013.9,15741,0.0152803,-2.92309,4.90146,-4.42386,-9.39466,-7.95423,-2.53882
1037,6228,1031,83856,18842.9,18009.8,0.0136125,-2.92204,4.90256,-4.42658,-9.3942,-7.95192,-2.53687
1038,6234,494,90997,18140.7,19473.4,0.0132206,-2.92321,4.90114,-4.42306,-9.39533,-7.95535,-2.53932
1039,6240,1378,142402,18507.7,28088.7,0.0139811,-2.92326,4.9007,-4.42152,-9.39687,-7.9573,-2.54005
1040,6246,614,67054,20961.9,18831.1,0.0150358,-2.92412,4.89954,-4.4184,-9.39823,-7.96044,-2.54208
1041,6252,114,61492,18598.6,18289.7,0.013771,-2.92324,4.90078,-4.42156,-9.39674,-7.95712,-2.53996
1042,6258,451,116995,23789.6,27195.9,0.0120321,-2.92356,4.90048,-4.42091,-9.39675,-7.95762,-2.5405
1043,6264,372,115346,22601.4,25064.3,0.0114957,-2.92384,4.90006,-4.41963,-9.39744,-7.9589,-2.54124
1044,6270,1283,97620,21269.3,20866.8,0.0115452,-2.92413,4.89972,-4.41888,-9.39775,-7.95964,-2.54186
1045,6276,843,57215,18270.7,16282.9,0.0111858,-2.92423,4.89968,-4.419,-9.39752,-7.95951,-2.54194
1046,6282,388,65588,16820,17514.4,0.010068,-2.92243,4.90173,-4.4239,-9.39619,-7.95492,-2.53836
1047,6288,245,56231,15551.9,16944.7,0.00938404,-2.92383,4.90025,-4.42044,-9.39667,-7.95793,-2.5409
1048,6294,1594,80061,20876.6,18261.7,0.00917208,-2.92394,4.90021,-4.42046,-9.39638,-7.95776,-2.54096
1049,6300,559,64608,14666.5,16044.8,0.00893198,-2.92247,4.90182,-4.42432,-9.39555,-7.95431,-2.53815
1050,6306,181,44454,13189.7,11182.9,0.00818897,-2.92255,4.90169,-4.42396,-9.39576,-7.95473,-2.53838
1051,6312,57,54698,16358.2,15932,0.00768846,-2.92255,4.90176,-4.42431,-9.39546,-7.95436,-2.53825
1052,6318,955,51285,15274.2,13849.9,0.00693697,-2.92192,4.9024,-4.42573,-9.39528,-7.9531,-2.53712
1053,6324,305,105624,25494.2,23773.8,0.00696754,-2.92206,4.90235,-4.42583,-9.39488,-7.95291,-2.53718
1054,6330,382,92610,18388.6,19318.1,0.00689804,-2.92183,4.90256,-4.42639,-9.39487,-7.95249,-2.5368
1055,6336,190,134879,18211.1,26912.9,0.00667367,-2.92208,4.90225,-4.42564,-9.39511,-7.95323,-2.53732
1056,6342,714,64265,19832.3,18465.3,0.0067617,-2.92167,4.90273,-4.42686,-9.39472,-7.95211,-2.53647
1057,6348,576,71938,18707.9,19327.6,0.00660493,-2.9214,4.90302,-4.42751,-9.39461,-7.95153,-2.53597
1058,6354,506,36293,11258.4,8841.06,0.00626485,-2.92181,4.90263,-4.42661,-9.39459,-7.95224,-2.53665
1059,6360,274,71898,20943.4,17619.8,0.00579625,-2.92192,4.90258,-4.4266,-9.39437,-7.95216,-2.53674
1060,6366,736,59997,15698,15570.6,0.00587611,-2.92129,4.90336,-4.42862,-9.39363,-7.95022,-2.53536
1061,6372,371,57689,17250.9,17506.3,0.00607142,-2.92146,4.90316,-4.42817,-9.3938,-7.95068,-2.53572
1062,6378,191,80116,23404.9,19212.4,0.00565275,-2.92195,4.90264,-4.42686,-9.39405,-7.95178,-2.53664
1063,6384,303,52783,13588.6,12262.2,0.00539852,-2.92175,4.90288,-4.42738,-9.39387,-7.95127,-2.53622
1064,6390,876,132854,25732.9,30062.3,0.00514411,-2.92132,4.90335,-4.42851,-9.39359,-7.95021,-2.53539
1065,6396,517,59406,19735.6,14561.8,0.00484929,-2.92138,4.9032,-4.42806,-9.39395,-7.95075,-2.53565
1066,6402,209,92609,17176.5,20848.8,0.00510934,-2.92108,4.90351,-4.42882,-9.39384,-7.95014,-2.53509
1067,6408,66,65886,19320.1,17627.4,0.00501406,-2.92071,4.90391,-4.4298,-9.39361,-7.94925,-2.53438
1068,6414,554,117738,23965.8,27661.5,0.00487975,-2.92058,4.90416,-4.43047,-9.39315,-7.94848,-2.53397
1069,6420,223,66067,17670.6,17884.9,0.00462309,-2.92066,4.90406,-4.4302,-9.3933,-7.94873,-2.53415
1070,6426,462,46590,14965.9,13783.7,0.00451117,-2.92062,4.90407,-4.43012,-9.39346,-7.94883,-2.53416
1071,6432,154,91588,20621.1,21357.7,0.00478612,-2.92057,4.90412,-4.43021,-9.39346,-7.94872,-2.53409
1072,6438,206,43084,13113,12830.4,0.00449086,-2.92031,4.90435,-4.43076,-9.39348,-7.94834,-2.53366
1073,6444,880,51026,18263,14893.5,0.00480641,-2.92044,4.90419,-4.43022,-9.39374,-7.94882,-2.53398
1074,6450,883,50147,14444,12098.1,0.00510641,-2.91986,4.90485,-4.43181,-9.3933,-7.94734,-2.53281
1075,6456,460,69581,20301.2,18197.7,0.00489332,-2.91988,4.90482,-4.43182,-9.39324,-7.94737,-2.53283
1076,6462,381,62076,21685.1,17696,0.00481486,-2.9205,4.90422,-4.43052,-9.39327,-7.94846,-2.53387
1077,6468,91,37186,13654.6,11222.5,0.00495599,-2.92077,4.90392,-4.42992,-9.39335,-7.94906,-2.53436
1078,6474,193,75352,19705,19517.5,0.00545303,-2.92107,4.90367,-4.42951,-9.39314,-7.94934,-2.53478
1079,6480,1331,89526,21917,21658.7,0.00507786,-2.92064,4.90406,-4.43027,-9.39328,-7.94878,-2.53412
1080,6486,242,90934,14897.9,18209.1,0.00513109,-2.92076,4.90387,-4.42981,-9.39356,-7.94931,-2.53444
1081,6492,776,81104,20624.7,20372.1,0.00468539,-2.92027,4.90437,-4.4309,-9.39346,-7.94834,-2.53358
1082,6498,475,58195,14274.2,14144.4,0.00437371,-2.9201,4.90454,-4.43123,-9.39346,-7.94804,-2.53329
1083,6504,802,66721,21491.2,20071,0.00512507,-2.92008,4.90452,-4.43108,-9.3936,-7.94815,-2.53333
1084,6510,71,143864,24815.9,31937.6,0.0054078,-2.91955,4.90511,-4.43242,-9.39332,-7.94689,-2.53232
1085,6516,245,64259,16539.3,16391.4,0.00578907,-2.92017,4.90454,-4.43126,-9.39321,-7.94783,-2.5333
1086,6522,749,107118,23067.7,24499.2,0.00537875,-2.92028,4.90443,-4.43108,-9.39316,-7.94802,-2.53346
1087,6528,1298,87744,17883.6,19947.3,0.00523812,-2.91999,4.90476,-4.43184,-9.39294,-7.9473,-2.53289
1088,6534,1073,62641,19735.1,15504.4,0.00530997,-2.92034,4.90439,-4.43099,-9.39309,-7.94807,-2.53352
1089,6540,1048,52980,19917.8,16130.9,0.0056479,-2.92083,4.90382,-4.42954,-9.39358,-7.94943,-2.53456
1090,6546,1294,40317,15770,12959,0.00627917,-2.92117,4.90346,-4.42876,-9.39373,-7.95021,-2.53518
1091,6552,538,79794,16033.6,18121.8,0.00621181,-2.92061,4.90412,-4.43032,-9.39323,-7.94869,-2.53403
1092,6558,263,62135,16630.5,15347.9,0.00642147,-2.92101,4.90369,-4.42939,-9.39329,-7.94953,-2.53474
1093,6564,673,69645,20228.9,19246.6,0.00637744,-2.92076,4.90401,-4.43012,-9.39304,-7.94879,-2.5342
1094,6570,571,71565,19561.6,16888.2,0.00596789,-2.92021,4.90455,-4.43123,-9.39306,-7.94779,-2.53329
1095,6576,1477,57423,15685.7,14520.8,0.00595554,-2.92033,4.90446,-4.43112,-9.39289,-7.94782,-2.53343
1096,6582,733,72030,22701.4,21688.7,0.0069361,-2.92023,4.90461,-4.43167,-9.39264,-7.94737,-2.53316
1097,6588,508,71127,19569.7,18607,0.00795547,-2.91963,4.90534,-4.43342,-9.39207,-7.94564,-2.53191
1098,6594,225,70628,15106,15067.6,0.00928031,-2.91808,4.90693,-4.43701,-9.39166,-7.94245,-2.52916
1099,6600,344,62146,19844.4,18418.1,0.010112,-2.91728,4.90777,-4.43882,-9.39141,-7.94075,-2.5277
1100,6606,652,87314,18109.9,17440.7,0.00986979,-2.91831,4.90676,-4.43662,-9.39149,-7.9426,-2.52945
1101,6612,1302,49106,15173.3,11861.1,0.0099064,-2.91772,4.90742,-4.43818,-9.39109,-7.94109,-2.5283
1102,6618,610,55239,18036.1,17892.2,0.0100746,-2.91819,4.90683,-4.43673,-9.39167,-7.94253,-2.52936
1103,6624,246,53640,13321.7,13703,0.00956853,-2.91975,4.9051,-4.43262,-9.3926,-7.94636,-2.53233
1104,6630,89,68812,15011.7,15479.2,0.00875211,-2.91832,4.90667,-4.4362,-9.39186,-7.94299,-2.52962
1105,6636,107,56495,16523.7,14105.5,0.0085929,-2.91902,4.90581,-4.4341,-9.39258,-7.94505,-2.53111
1106,6642,1825,67326,18658.1,17348.7,0.00757484,-2.91917,4.90568,-4.43387,-9.39256,-7.94532,-2.53134
1107,6648,974,68282,18245,17537.7,0.00747942,-2.91996,4.90472,-4.43142,-9.39339,-7.94764,-2.53301
1108,6654,364,78540,14537.6,17342.5,0.00704465,-2.92005,4.90464,-4.43126,-9.39333,-7.94776,-2.53314
1109,6660,1036,90401,18258.6,19099.2,0.00623654,-2.91981,4.90494,-4.43204,-9.39303,-7.94702,-2.53262
1110,6666,1096,86799,18330.2,19279.5,0.00612461,-2.91955,4.9053,-4.43303,-9.39257,-7.94604,-2.53198
1111,6672,124,152906,20736.5,27337,0.00592463,-2.91883,4.90605,-4.43478,-9.39228,-7.94447,-2.53067
1112,6678,1562,73520,19506.9,18295.1,0.00552714,-2.91861,4.90628,-4.43532,-9.39221,-7.94401,-2.53027
1113,6684,656,92753,18078.6,19392.2,0.00553566,-2.91936,4.90552,-4.43365,-9.39242,-7.94552,-2.5316
1114,6690,368,54614,14518.9,15126.9,0.00524496,-2.91945,4.90538,-4.43322,-9.39264,-7.94593,-2.53184
1115,6696,736,61941,18023,16816,0.00523631,-2.9198,4.90497,-4.43227,-9.39287,-7.94685,-2.53253
1116,6702,222,87964,23705,23611.5,0.00490482,-2.91985,4.90496,-4.43228,-9.39272,-7.94679,-2.53255
1117,6708,410,49784,14728.7,12974.3,0.00468196,-2.92051,4.90423,-4.43061,-9.39308,-7.94834,-2.53381
1118,6714,441,42545,17422.9,12971.3,0.00471403,-2.92027,4.90451,-4.43134,-9.39287,-7.9477,-2.53332
1119,6720,1392,53908,17987.5,14066.4,0.00495979,-2.91991,4.90493,-4.43231,-9.39263,-7.94676,-2.53262
1120,6726,2220,66369,20786.8,17706.1,0.0050287,-2.92012,4.90474,-4.4319,-9.39258,-7.94706,-2.53295
1121,6732,832,77115,21524.3,22716.9,0.00496522,-2.92024,4.90462,-4.43166,-9.39256,-7.94729,-2.53315
1122,6738,1001,73216,16110.9,14719.7,0.00489496,-2.92027,4.90456,-4.43147,-9.39273,-7.94751,-2.53327
1123,6744,1017,106132,19452.2,22122.3,0.00464189,-2.92094,4.90384,-4.42985,-9.39298,-7.949,-2.5345
1124,6750,381,90387,15504.3,17867.3,0.00440241,-2.92073,4.90404,-4.43027,-9.393,-7.94865,-2.53416
1125,6756,1437,52464,16660,14762.1,0.00429138,-2.92083,4.90395,-4.43009,-9.39298,-7.94883,-2.5343
1126,6762,1147,47701,12463.9,12323.2,0.00421327,-2.921,4.90372,-4.42949,-9.39322,-7.94943,-2.5347
1127,6768,159,63910,22210.5,16655.9,0.00450907,-2.92125,4.90347,-4.42898,-9.39324,-7.94991,-2.53512
1128,6774,175,77329,19221.7,18697.5,0.00506321,-2.92104,4.90369,-4.42951,-9.39315,-7.94947,-2.53473
1129,6780,204,46966,14191.4,12172.6,0.00495207,-2.92119,4.90351,-4.42909,-9.39329,-7.94986,-2.53505
1130,6786,610,52739,12650.8,14550.2,0.00506303,-2.92118,4.90349,-4.429,-9.39344,-7.95002,-2.53509
1131,6792,221,110536,15635.4,23175.3,0.00488148,-2.92111,4.9036,-4.42935,-9.39322,-7.94967,-2.53489
1132,6798,645,76162,19729.9,20854.6,0.00566791,-2.92053,4.90419,-4.43075,-9.39306,-7.94849,-2.53386
1133,6804,545,46129,15143.1,11906.6,0.00586867,-2.9204,4.90433,-4.43102,-9.39305,-7.94822,-2.53364
1134,6810,296,90856,17696.2,17541.3,0.00539125,-2.92034,4.90442,-4.43123,-9.39295,-7.94796,-2.53349
1135,6816,74,52090,16881.8,13395.6,0.00518198,-2.92072,4.90399,-4.43022,-9.39317,-7.94892,-2.53422
1136,6822,1794,62986,15816.9,14492.1,0.00477592,-2.9208,4.90396,-4.43022,-9.39301,-7.94885,-2.53428
1137,6828,260,85074,23811.3,24343.4,0.00466322,-2.92067,4.90413,-4.4306,-9.39284,-7.94843,-2.53399
1138,6834,970,78046,17492.8,17766.1,0.00437651,-2.92064,4.90417,-4.43074,-9.39274,-7.94827,-2.5339
1139,6840,491,57683,17210.3,15035.4,0.00427486,-2.92088,4.90392,-4.43017,-9.39284,-7.94877,-2.53434
1140,6846,1508,61944,18690.9,15782,0.0043689,-2.92081,4.90403,-4.4305,-9.39264,-7.94846,-2.53414
1141,6852,2267,48696,15439.8,13463.4,0.00419611,-2.92093,4.90392,-4.43024,-9.39264,-7.94863,-2.53434
1142,6858,147,49446,12682.2,13443.6,0.00412852,-2.9215,4.90328,-4.42873,-9.39301,-7.95008,-2.53545
1143,6864,1585,45645,14886.4,12695.2,0.00423015,-2.92143,4.90336,-4.42889,-9.39298,-7.94987,-2.53532
1144,6870,181,83535,18173.9,17759.5,0.00420007,-2.92144,4.90334,-4.4288,-9.39306,-7.94997,-2.53536
1145,6876,254,77468,17943.6,16672.3,0.0040385,-2.92159,4.90319,-4.4285,-9.39304,-7.95023,-2.53561
1146,6882,591,88879,19575.4,17281.5,0.0042137,-2.92215,4.90261,-4.42717,-9.39322,-7.9514,-2.53662
1147,6888,280,78503,17542.2,16934.7,0.00393124,-2.922,4.90273,-4.42741,-9.39332,-7.95127,-2.53642
1148,6894,399,76509,18464,19418.5,0.00405762,-2.92242,4.90226,-4.4263,-9.39362,-7.95234,-2.53724
1149,6900,243,71980,17476.2,16728.6,0.00426588,-2.92266,4.90205,-4.42586,-9.39352,-7.95264,-2.53761
