generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
932,5598,1933,94269,28021.8,22688.4,1.41391,-3.20405,3.38535,-3.00007,-8.44252,-5.33207,-2.95411
933,5604,1677,85398,28622.4,23323.1,1.42938,-3.22313,3.39197,-3.03746,-8.47895,-5.33209,-2.96022
934,5610,529,110248,28652.7,29794.2,1.46876,-3.24313,3.51467,-3.16503,-8.60423,-5.2733,-2.85929
935,5616,763,161083,28831.1,34140.3,1.47275,-3.21473,3.64096,-3.21424,-8.67559,-5.19084,-2.78314
936,5622,2200,78387,27652.9,22394.1,1.40242,-3.2551,3.53002,-3.18943,-8.62769,-5.28384,-2.85614
937,5628,203,154615,32550.4,34414.5,1.45967,-3.2892,3.57999,-3.28112,-8.70482,-5.27545,-2.81744
938,5634,978,128147,24191.2,30730.7,1.4606,-3.14487,3.70493,-3.1839,-8.64233,-5.13998,-2.8061
939,5640,423,96071,29565.4,25878.2,1.40882,-3.02385,3.80359,-3.07779,-8.57939,-5.02228,-2.78747
940,5646,942,143745,39386.6,35241.4,1.38677,-3.16188,3.6371,-3.14195,-8.60482,-5.15822,-2.79839
941,5652,2244,102487,27058,27734.4,1.29695,-3.27789,3.54206,-3.2294,-8.65507,-5.28252,-2.81374
942,5658,446,108805,35592,28911.2,1.18198,-3.22748,3.55023,-3.17965,-8.61435,-5.25739,-2.84046
943,5664,670,84704,23218.4,22394.4,1.33288,-3.21305,3.64686,-3.24123,-8.6872,-5.20143,-2.7396
944,5670,1188,74364,28834.5,19818.3,1.44872,-3.35274,3.5263,-3.3381,-8.73757,-5.33027,-2.73364
945,5676,1538,108196,24010.2,24369.3,1.3158,-3.38457,3.4082,-3.28014,-8.67199,-5.3975,-2.83199
946,5682,1847,87865,25430.3,20904.6,1.32705,-3.26213,3.57624,-3.23514,-8.68409,-5.23644,-2.77488
947,5688,183,107261,26116.7,26646.2,1.35889,-3.15515,3.76917,-3.22822,-8.71889,-5.07348,-2.67677
948,5694,140,78750,23084.5,23519.6,1.32751,-3.26779,3.66421,-3.30362,-8.75056,-5.184,-2.6846
949,5700,932,90140,23725.4,21218.3,1.35946,-3.20524,3.82418,-3.33502,-8.81925,-5.05814,-2.58201
950,5706,360,108169,21140.4,25147.2,1.3785,-3.27557,3.80802,-3.41845,-8.87902,-5.10761,-2.55105
951,5712,386,188192,24847.2,37388,1.70689,-3.05165,4.27447,-3.45016,-9.01476,-4.7305,-2.28928
952,5718,799,80895,20019.6,16422.6,1.9224,-3.07631,4.33382,-3.52657,-9.09376,-4.70317,-2.24085
953,5724,461,84938,19496,18914.7,2.20998,-3.0671,4.44162,-3.58616,-9.15811,-4.62622,-2.11702
954,5730,287,57968,12196.1,12266.3,2.44623,-2.99024,4.79087,-3.74734,-9.38063,-4.39023,-1.89433
955,5736,2148,84661,18233.4,17014.1,2.71626,-3.0312,4.81895,-3.82887,-9.44198,-4.38334,-1.75626
956,5742,687,40372,10081.9,9246.49,2.96607,-3.10471,4.77794,-3.9334,-9.50625,-4.4402,-1.76772
957,5748,734,53939,13518.6,12769.9,2.95601,-3.18482,4.65124,-3.94284,-9.47719,-4.55377,-1.8413
958,5754,141,51948,12164.1,11543.6,2.96864,-2.92659,4.9924,-3.80776,-9.44362,-4.27213,-1.79431
959,5760,601,63514,14602.9,13350.8,3.19526,-2.92934,4.95641,-3.79299,-9.39858,-4.30069,-1.88737
960,5766,493,55050,14719.2,14229.6,3.09799,-2.94875,4.63149,-3.5695,-9.14893,-4.48962,-2.15432
961,5772,286,80032,21208.2,19679.4,3.10239,-2.98956,4.49117,-3.50578,-9.06612,-4.60676,-2.3153
962,5778,1267,59694,21047.5,17165.6,2.92632,-3.10446,4.14658,-3.42427,-8.93453,-4.86909,-2.521
963,5784,202,68762,21428.5,15883.9,2.85855,-3.23258,3.9271,-3.42439,-8.89518,-5.06196,-2.63451
964,5790,988,136136,22997.3,28335.5,2.62046,-3.31373,3.85093,-3.48187,-8.91822,-5.13828,-2.61233
965,5796,58,50575,17633.5,15342.2,2.53706,-3.41444,3.60549,-3.42428,-8.8047,-5.31059,-2.73859
966,5802,2792,104072,27138.4,23241.5,2.33543,-3.19619,4.00116,-3.44271,-8.91119,-4.96821,-2.51875
967,5808,325,78722,25528,19495.4,2.43409,-2.97017,4.59445,-3.59673,-9.17752,-4.53378,-2.21068
968,5814,2309,54602,18606,14746.7,2.53746,-3.17594,4.1943,-3.60728,-9.08736,-4.87027,-2.40276
969,5820,438,57373,17511.3,15179.1,2.51179,-3.44133,3.5497,-3.47145,-8.84029,-5.34527,-2.7147
970,5826,115,109193,27781.5,25113.2,2.24661,-3.39337,3.73423,-3.5413,-8.94051,-5.23385,-2.64064
971,5832,510,56653,19999.9,16841.9,2.17761,-3.22357,4.14155,-3.61939,-9.10457,-4.89916,-2.39247
972,5838,2283,59101,17388.3,16188.8,2.28211,-3.16173,4.22245,-3.58653,-9.11302,-4.80785,-2.32113
973,5844,782,125261,24388.9,27283.9,2.38208,-3.15335,4.12307,-3.50041,-9.0216,-4.85433,-2.44282
974,5850,545,105241,25027.5,27768.4,2.32375,-3.30214,3.82028,-3.48437,-8.9381,-5.10447,-2.6211
975,5856,210,60440,18127.7,15628.7,2.22706,-3.27956,3.95248,-3.56144,-9.01615,-5.03723,-2.57797
976,5862,487,86918,18946.3,19145.9,2.32404,-3.53203,3.4779,-3.55804,-8.9103,-5.43556,-2.84383
977,5868,1420,116297,34129.3,28857.9,2.47102,-3.59446,3.38773,-3.58741,-8.91563,-5.51053,-2.89769
978,5874,201,54113,16689.2,14892.8,2.90776,-3.81054,3.08996,-3.65964,-8.91042,-5.77607,-3.05348
979,5880,249,107946,23959.3,26430.5,2.81792,-3.61518,3.44866,-3.65058,-8.98725,-5.45935,-2.79302
980,5886,3675,107518,30429.9,25225.5,3.21364,-3.71439,3.20785,-3.61505,-8.91943,-5.61396,-2.96015
981,5892,1836,90511,29641.5,25737,3.95011,-3.72108,2.94968,-3.4117,-8.72164,-5.73376,-3.19627
982,5898,1952,113909,25834.4,28259.4,4.63416,-3.90676,2.68403,-3.45995,-8.72058,-5.93966,-3.25463
983,5904,80,90905,26936.8,25557.2,5.12291,-3.40276,3.72084,-3.515,-8.99925,-5.09169,-2.68275
984,5910,1224,93265,24950.8,26102.2,5.67385,-2.99295,4.68416,-3.63154,-9.30015,-4.32395,-1.99896
985,5916,760,120835,29106.9,28445.7,5.90293,-3.54692,3.35352,-3.396,-8.83681,-5.32519,-2.87443
986,5922,1126,70554,23919.7,20330.7,6.83072,-3.71985,3.21355,-3.48953,-8.94558,-5.41147,-2.8802
987,5928,385,87316,17680.1,21757.6,7.58122,-4.02439,2.91657,-3.66188,-9.00836,-5.71854,-2.70445
988,5934,828,64789,21633,19831.1,8.27075,-3.97713,2.87277,-3.53886,-8.93891,-5.63118,-2.68257
989,5940,646,68048,17609,14282.2,8.65414,-3.69393,3.63013,-3.69375,-9.21771,-5.0263,-2.06855
990,5946,510,56438,19417.8,16530.4,8.79548,-5.06657,0.879326,-3.57567,-8.44868,-7.33145,-3.66836
991,5952,860,147443,30037,31738.7,8.56309,-4.89915,1.19377,-3.59385,-8.50114,-7.08323,-3.40204
992,5958,375,116861,22259.1,26916.8,8.44849,-5.1189,0.719069,-3.52345,-8.40108,-7.368,-3.49598
993,5964,792,102108,30183,27620.2,8.42686,-5.19446,0.719451,-3.61544,-8.50441,-7.38586,-3.30877
994,5970,80,78696,19986.1,19002.2,8.80879,-5.05503,1.31944,-3.92515,-8.87068,-6.98035,-2.68492
995,5976,1278,60763,23253.7,18048.9,8.44678,-4.61718,2.03837,-3.77951,-8.93777,-6.34106,-2.3302
996,5982,391,57507,14406.1,14768.8,8.43325,-4.25525,2.58845,-3.64343,-8.92075,-5.84821,-1.94416
997,5988,940,75061,21744.7,20545.9,8.38774,-4.32868,2.35808,-3.57908,-8.75108,-6.07656,-2.1517
998,5994,292,101952,13439.1,21575.2,8.00894,-4.42762,2.65842,-3.94156,-9.1747,-5.82715,-1.80722
999,6000,517,79176,21382.4,20051.6,8.03393,-4.5433,2.06562,-3.61783,-8.81072,-6.21342,-2.56502
1000,6006,475,50988,19850.7,15311.3,8.14155,-5.34615,0.222619,-3.33177,-8.18404,-7.62955,-3.66225
1001,6012,746,115250,33509.5,26513.3,8.02255,-5.47064,0.0169347,-3.35534,-8.20851,-7.75741,-3.5416
1002,6018,587,139375,23204.8,28616.8,8.20875,-5.1455,0.644891,-3.32787,-8.37967,-7.18182,-3.40236
1003,6024,205,70129,16496.9,17292.2,8.08291,-5.43186,-0.0956796,-3.15374,-8.07382,-7.72782,-3.93759
1004,6030,126,67080,19001.6,16604.1,7.01142,-4.9896,0.781877,-3.27167,-8.30201,-7.14094,-3.47548
1005,6036,235,88163,28718.1,25935.3,7.40477,-4.32553,1.71279,-2.98303,-8.29803,-6.30984,-3.26068
1006,6042,118,70780,28663.1,21731.7,7.57976,-4.3224,1.96754,-3.19992,-8.5145,-6.21991,-3.19079
1007,6048,639,70429,24213.7,20960.3,7.53598,-4.63557,0.887881,-2.75694,-7.93535,-6.92681,-3.89788
1008,6054,244,59074,16105.6,13599.4,8.03773,-4.79003,1.11801,-3.19074,-8.37966,-6.90322,-3.84227
1009,6060,181,46471,20919.7,14794.8,8.3555,-5.10776,0.535351,-3.20168,-8.2611,-7.38409,-4.32256
1010,6066,1285,67445,26016.4,18473,8.26724,-4.89274,1.17938,-3.37266,-8.52625,-6.95696,-3.82792
1011,6072,105,174298,33622.2,42971.3,8.55953,-4.60245,2.21934,-3.72205,-9.04695,-6.19937,-3.09006
1012,6078,163,91171,21178.9,24811.4,8.83597,-4.03654,3.19174,-3.67881,-9.26158,-5.33868,-2.8071
1013,6084,640,171649,25708.4,36401.6,8.88921,-4.73189,1.71223,-3.51716,-8.85831,-6.42706,-3.68113
1014,6090,328,99968,19415.1,21098.8,8.71212,-4.80244,1.44588,-3.42298,-8.74682,-6.54902,-3.70528
1015,6096,365,79622,21667.7,22944.1,8.24007,-4.65066,2.24661,-3.80576,-9.22454,-6.02353,-3.08374
1016,6102,604,116116,20644,22065.2,8.96084,-5.31877,1.31541,-4.09332,-9.28636,-6.87402,-3.80646
1017,6108,140,61435,18802.6,17943.4,9.32955,-5.6458,1.06215,-4.36736,-9.42562,-7.16316,-3.68711
1018,6114,559,74500,21425.2,20886.1,8.81175,-5.06229,2.16876,-4.35055,-9.63088,-6.33812,-3.1628
1019,6120,2376,71037,23279.1,17936.8,7.78366,-4.52109,2.84705,-4.11352,-9.59841,-5.69918,-2.82992
1020,6126,1346,73716,17129.4,16388.6,6.67321,-4.85275,2.28843,-4.17014,-9.48487,-6.18856,-3.01626
1021,6132,470,68898,22602.8,19642.7,6.12715,-5.04948,1.70789,-3.99081,-9.21051,-6.64032,-3.58202
1022,6138,1112,122337,23514.4,24778.3,5.79757,-4.85008,1.69693,-3.70762,-8.9589,-6.54401,-3.57817
1023,6144,149,117990,21373.9,23165,5.37929,-4.98806,1.29595,-3.58324,-8.78263,-6.82696,-3.87251
1024,6150,194,123632,28578.5,31614,5.08413,-4.86611,1.46572,-3.55981,-8.79832,-6.70698,-3.79496
1025,6156,1386,96319,20127.7,22513,5.04772,-5.4158,0.507613,-3.63136,-8.64362,-7.50798,-4.39689
1026,6162,113,79685,20189,20985.5,4.72176,-5.21426,1.32246,-3.93478,-9.10555,-6.90425,-3.81994
1027,6168,1499,53797,21956.6,15532.1,4.7942,-5.26319,1.61169,-4.21387,-9.4018,-6.74702,-3.49162
1028,6174,423,71354,17654.4,16775,5.06361,-5.67925,0.849014,-4.21892,-9.23939,-7.36779,-3.78179
1029,6180,590,52769,18682.7,15024.9,5.19719,-5.64839,0.789844,-4.16789,-9.15844,-7.429,-3.7696
1030,6186,413,70816,19731,15545.1,5.16484,-5.6535,0.60715,-4.04433,-9.0058,-7.54835,-3.86505
1031,6192,123,49727,15787.2,13750.8,4.70789,-5.36545,1.1242,-3.98441,-9.0995,-7.06549,-3.62222
1032,6198,1232,78553,22655.3,20783,4.68119,-5.4496,1.04869,-4.02543,-9.13101,-7.1228,-3.54309
1033,6204,1952,80131,20691.3,19676.6,4.77928,-5.68514,0.853858,-4.24103,-9.26325,-7.38725,-3.63487
1034,6210,2184,70548,23234,19621.5,4.6035,-5.60059,0.940225,-4.16801,-9.22179,-7.29162,-3.55968
1035,6216,190,60284,18935.2,17501.6,4.08495,-5.6699,0.798342,-4.15515,-9.18894,-7.38389,-3.65152
1036,6222,700,67998,18863.2,17114.3,3.88612,-5.54845,1.0933,-4.19099,-9.29043,-7.15061,-3.41358
1037,6228,1065,127860,24386.8,26319.2,3.72376,-5.48162,1.29813,-4.25988,-9.39015,-7.03147,-3.4269
1038,6234,920,72575,16630.6,20665,3.64629,-5.44915,1.32173,-4.21436,-9.36423,-6.99602,-3.47384
1039,6240,1081,73941,23115.1,19436.2,3.61733,-5.43018,1.55121,-4.3496,-9.54121,-6.82254,-3.28778
1040,6246,391,63125,14152.9,14185.4,3.89829,-5.74113,0.962966,-4.33691,-9.41395,-7.29899,-3.71143
1041,6252,123,40350,13180.9,11793.5,4.13764,-5.83781,1.05695,-4.54386,-9.61647,-7.26984,-3.57599
1042,6258,170,44679,10973.6,11554.6,4.38354,-5.9323,1.06641,-4.6806,-9.74841,-7.3028,-3.53438
1043,6264,705,50590,13414.7,13551.8,4.43084,-5.5934,1.68974,-4.67852,-9.86448,-6.83497,-3.22878
1044,6270,678,41140,13477.6,12198.5,4.32982,-5.82864,1.36448,-4.75358,-9.87952,-7.08731,-3.43618
1045,6276,263,71900,15091.8,16219.5,4.00872,-5.8859,1.19429,-4.70797,-9.8052,-7.18422,-3.41768
1046,6282,713,44185,8501.57,8696.95,3.94973,-6.03932,1.06542,-4.83642,-9.88717,-7.31515,-3.37592
1047,6288,136,99024,17309.1,18447.8,4.36138,-6.22257,1.00213,-5.07282,-10.0658,-7.43861,-3.27696
1048,6294,80,57835,17936.2,18109.7,4.64804,-6.062,1.40605,-5.14773,-10.2226,-7.11715,-2.95302
1049,6300,340,71808,13928.7,14665.1,4.51199,-5.83081,1.73955,-5.07387,-10.2306,-6.82889,-2.88568
1050,6306,1494,58656,12684.5,13012.4,4.52979,-5.59083,2.29817,-5.11994,-10.4024,-6.3863,-2.6397
1051,6312,322,142994,23394.6,28001.8,4.6256,-5.27134,2.53145,-4.8512,-10.2207,-6.11513,-2.66378
1052,6318,841,72092,16411.9,16266.3,4.50795,-5.34404,2.32804,-4.79071,-10.1348,-6.2423,-2.78433
1053,6324,66,61107,18587.3,15900.4,4.1886,-5.28416,2.56387,-4.86757,-10.2505,-6.09562,-2.64676
1054,6330,365,60456,14814,16315.2,4.15222,-5.01471,2.68588,-4.59378,-10.0178,-5.94007,-2.64992
1055,6336,297,53850,15824.3,16685.8,3.94012,-4.96448,3.06935,-4.80023,-10.2914,-5.67517,-2.43702
1056,6342,91,51433,15978.1,13366.2,4.05369,-4.72843,3.58233,-4.8538,-10.4359,-5.28905,-2.12398
1057,6348,228,30515,12887.9,10641.5,4.10538,-4.97541,3.00712,-4.79103,-10.2406,-5.77556,-2.53395
1058,6354,1396,48998,19183.2,13241.9,4.11182,-4.96035,3.05975,-4.79792,-10.2756,-5.73435,-2.46676
1059,6360,239,42447,13165.3,11147.2,4.27765,-5.3303,2.60306,-4.98156,-10.3369,-6.15951,-2.57407
1060,6366,283,37330,11527.1,11254.3,4.22877,-5.3975,2.60212,-5.06302,-10.4199,-6.17212,-2.55681
1061,6372,1009,54275,13896.5,13953.9,4.25993,-5.08168,3.07322,-4.95666,-10.4295,-5.76556,-2.31133
1062,6378,1607,49628,14825.8,12546.9,4.07925,-5.06871,2.99573,-4.89607,-10.3616,-5.81116,-2.38975
1063,6384,178,50775,11517.6,12649.1,3.78775,-4.99978,3.03009,-4.82692,-10.3094,-5.75623,-2.37399
1064,6390,267,78539,21420.6,20137,3.59144,-5.19045,2.54996,-4.7519,-10.1284,-6.12387,-2.61503
1065,6396,361,33151,14647.6,9469.06,3.28818,-5.22746,2.55482,-4.7939,-10.1799,-6.13654,-2.63954
1066,6402,106,115749,16744.7,22825.5,3.24217,-5.44809,2.2125,-4.85374,-10.1587,-6.42887,-2.73237
1067,6408,167,34960,10429,8999.08,3.03366,-5.53398,1.98427,-4.80737,-10.0664,-6.59979,-2.903
1068,6414,1170,41762,12458.5,11649.1,3.08504,-5.62316,1.6803,-4.7079,-9.91618,-6.80366,-3.09979
1069,6420,647,53975,14913.9,12571.9,2.85417,-5.64945,1.70099,-4.75386,-9.96599,-6.80345,-3.0642
1070,6426,211,49438,12865.6,13715.9,2.61583,-5.61318,1.71977,-4.72,-9.93641,-6.78414,-3.02957
1071,6432,318,50471,16468,13360.8,2.58497,-5.55641,1.74568,-4.6561,-9.88945,-6.73636,-2.99444
1072,6438,917,47051,17651,11368.6,2.51567,-5.74587,1.37467,-4.65004,-9.80248,-7.03164,-3.18514
1073,6444,1158,48384,14609,11460.9,2.35073,-5.5107,1.80995,-4.63567,-9.88406,-6.6919,-3.00218
1074,6450,189,61964,17821.6,15587.7,2.23721,-5.57573,1.69864,-4.64216,-9.87004,-6.78354,-3.04454
1075,6456,686,39760,11532.5,9742.2,2.13816,-5.71196,1.43141,-4.63973,-9.80356,-7.00116,-3.15481
1076,6462,921,54196,17640.5,16679.4,1.92098,-5.58489,1.72163,-4.68093,-9.90083,-6.7834,-3.01076
1077,6468,488,97627,14605,18567,1.7885,-5.71354,1.50467,-4.70476,-9.87602,-6.95461,-3.08224
1078,6474,215,48933,13232.9,12759.4,1.62101,-5.69882,1.54736,-4.71346,-9.89521,-6.92368,-3.05232
1079,6480,1060,57616,14997.8,11722.9,1.49592,-5.67603,1.58656,-4.71126,-9.90243,-6.89,-3.02128
1080,6486,644,39064,10330.9,10446.1,1.38975,-5.71538,1.53652,-4.73032,-9.90804,-6.942,-3.05536
1081,6492,385,75506,16283.3,14999.7,1.39669,-5.7903,1.3932,-4.72965,-9.87963,-7.05525,-3.11501
1082,6498,718,39482,16529.6,11865.7,1.38661,-5.71637,1.50284,-4.69983,-9.88159,-6.95667,-3.10967
1083,6504,1118,50658,13351.5,12569.4,1.47622,-5.84999,1.29084,-4.73422,-9.869,-7.13434,-3.1936
1084,6510,461,51469,14253.3,12484.4,1.44319,-5.87345,1.24123,-4.72774,-9.85296,-7.17286,-3.22662
1085,6516,197,79047,14642,16966.9,1.36974,-5.92612,1.14242,-4.73344,-9.83068,-7.25848,-3.26793
1086,6522,252,58251,16720.7,16431.3,1.36926,-5.98526,1.0985,-4.78689,-9.86571,-7.30999,-3.25956
1087,6528,486,49653,12919.1,13865,1.33681,-5.97291,1.14082,-4.80381,-9.88856,-7.28292,-3.23744
1088,6534,781,75917,18482.4,17711.7,1.28589,-6.01484,1.05702,-4.79664,-9.86639,-7.35051,-3.29833
1089,6540,581,61535,19355,16665.4,1.21051,-5.97404,1.12679,-4.7891,-9.87408,-7.29453,-3.27506
1090,6546,1505,78134,19554,18402.8,1.1343,-5.99251,1.04421,-4.75312,-9.82509,-7.35089,-3.32708
1091,6552,532,56717,21944.4,16062.2,1.11434,-6.0121,1.04887,-4.78404,-9.85253,-7.35755,-3.33398
1092,6558,583,45557,9800.97,10141.4,1.06421,-5.95783,1.15063,-4.78421,-9.87135,-7.27514,-3.27031
1093,6564,256,43771,12092.8,9760.8,1.06378,-5.8894,1.29837,-4.8008,-9.91676,-7.16071,-3.18592
1094,6570,334,72682,17491.3,18330.1,1.12104,-5.83787,1.37054,-4.78523,-9.91721,-7.09837,-3.14537
1095,6576,236,69193,19145.9,18277.8,1.10136,-5.8,1.4481,-4.78707,-9.93762,-7.0338,-3.10732
1096,6582,169,40964,13036.2,10715.7,1.03983,-5.83015,1.36583,-4.76989,-9.90407,-7.09368,-3.15604
1097,6588,251,38276,12561.3,9964.41,0.979368,-5.79154,1.40898,-4.74659,-9.89199,-7.05404,-3.14846
1098,6594,1168,118427,16481.3,22738,0.926245,-5.78491,1.40536,-4.73388,-9.8819,-7.05185,-3.16103
1099,6600,607,43532,14308.4,13394.7,0.842721,-5.8014,1.38732,-4.7467,-9.88661,-7.07056,-3.15003
1100,6606,449,44297,12470,11953.7,0.842133,-5.81642,1.32465,-4.72146,-9.85146,-7.11112,-3.18439
1101,6612,290,50925,15725.4,12439.5,0.757691,-5.79392,1.36644,-4.71943,-9.8589,-7.0777,-3.16913
1102,6618,411,44512,15785.8,12806.5,0.668949,-5.76704,1.43015,-4.72819,-9.88027,-7.02918,-3.13456
1103,6624,914,42771,13715.8,10589.7,0.65855,-5.74306,1.48362,-4.73188,-9.89679,-6.98584,-3.10626
1104,6630,193,58163,13403.9,13511.8,0.637986,-5.749,1.4818,-4.73875,-9.9036,-6.98761,-3.10503
1105,6636,884,68559,18408.2,18203.6,0.590694,-5.76342,1.4383,-4.72756,-9.8846,-7.0207,-3.13218
1106,6642,497,97976,16618.5,20167.2,0.536377,-5.74534,1.47313,-4.7293,-9.89235,-6.99284,-3.10634
1107,6648,814,64482,14270.2,16266.5,0.531142,-5.73446,1.49241,-4.72706,-9.89655,-6.97564,-3.09915
1108,6654,1653,53172,17114.5,13143.6,0.521262,-5.71938,1.52575,-4.73024,-9.90672,-6.94912,-3.07791
1109,6660,997,71006,19948.4,19421.9,0.512974,-5.75012,1.47419,-4.73602,-9.90117,-6.99129,-3.0987
1110,6666,1649,48153,12927.6,9500.68,0.501398,-5.74393,1.47835,-4.73105,-9.89687,-6.98783,-3.09348
1111,6672,842,41288,13712.4,10992.2,0.492544,-5.75383,1.4712,-4.7395,-9.90384,-6.9957,-3.09602
1112,6678,121,36613,9360.37,9578.51,0.497499,-5.72325,1.50849,-4.72513,-9.89874,-6.96147,-3.08119
1113,6684,268,44042,18059.3,13700.4,0.51554,-5.71087,1.52117,-4.71886,-9.89422,-6.94996,-3.07421
1114,6690,450,85315,14226.9,17485.5,0.460708,-5.71117,1.52575,-4.721,-9.89807,-6.94711,-3.0772
1115,6696,315,75856,15352.2,15837.9,0.418442,-5.71683,1.50733,-4.71614,-9.88892,-6.96123,-3.08606
1116,6702,422,64468,15583.1,15157.2,0.40463,-5.72858,1.48028,-4.71149,-9.8794,-6.98045,-3.10089
1117,6708,214,59339,14674.5,11471.8,0.41646,-5.75393,1.44023,-4.71602,-9.87599,-7.01511,-3.12404
1118,6714,71,47774,11783.4,11199.6,0.399859,-5.76947,1.41577,-4.7205,-9.87416,-7.03638,-3.13499
1119,6720,821,83249,18323.5,19154.8,0.401275,-5.7836,1.39772,-4.72634,-9.8758,-7.05332,-3.14582
1120,6726,58,62313,13381,13387.3,0.390884,-5.76961,1.40669,-4.71325,-9.86567,-7.04272,-3.14728
1121,6732,322,66474,17626.1,17404.8,0.441429,-5.76008,1.42331,-4.71296,-9.86678,-7.02994,-3.14034
1122,6738,146,31799,11719,9911.98,0.425192,-5.75441,1.43911,-4.71639,-9.87494,-7.01863,-3.13375
1123,6744,598,60699,16993.5,17191.6,0.430783,-5.76848,1.4212,-4.72225,-9.87616,-7.03563,-3.14631
1124,6750,368,78116,21986.9,18507.3,0.465647,-5.78662,1.39682,-4.73004,-9.87648,-7.05757,-3.15784
1125,6756,157,81850,17610.2,19525.9,0.496525,-5.80399,1.38855,-4.74852,-9.89176,-7.06954,-3.15224
1126,6762,970,53302,15398.7,13804.9,0.498709,-5.82281,1.35182,-4.74726,-9.88307,-7.09987,-3.17462
1127,6768,786,53415,13458.4,12225.7,0.50752,-5.81504,1.37618,-4.75452,-9.89473,-7.08328,-3.16167
1128,6774,2049,51648,18091,12460.2,0.481626,-5.78981,1.41232,-4.74658,-9.89504,-7.05181,-3.14312
1129,6780,748,35685,10916.4,8372.17,0.407416,-5.79532,1.39908,-4.74464,-9.89059,-7.06075,-3.1487
1130,6786,1544,52946,19639.7,15057.8,0.390958,-5.81281,1.36723,-4.74519,-9.88385,-7.08731,-3.17177
1131,6792,660,71657,15234.7,15988.5,0.380788,-5.80634,1.37353,-4.74102,-9.88073,-7.08074,-3.16985
1132,6798,705,101450,18893.3,23096.3,0.376819,-5.79833,1.38094,-4.73662,-9.87756,-7.07363,-3.16091
1133,6804,416,36499,12892.1,10948.8,0.369767,-5.79724,1.37782,-4.73189,-9.87303,-7.07583,-3.16648
1134,6810,636,54783,11833.6,11996.9,0.362187,-5.79113,1.38886,-4.7322,-9.87532,-7.06721,-3.15744
1135,6816,1220,41707,14130.7,11584.6,0.336905,-5.78121,1.4038,-4.72936,-9.87565,-7.05431,-3.15432
1136,6822,524,64226,15550.2,15498.6,0.301456,-5.78643,1.39567,-4.7303,-9.87481,-7.06134,-3.16027
1137,6828,450,56181,16706,14047.2,0.276597,-5.78579,1.39558,-4.72925,-9.87379,-7.06105,-3.15781
1138,6834,600,56242,14401.6,16520.5,0.235038,-5.79342,1.38616,-4.73278,-9.87548,-7.06929,-3.16175
1139,6840,242,40611,15004.1,11878.6,0.221018,-5.7988,1.37999,-4.73523,-9.87672,-7.07479,-3.16707
1140,6846,287,58658,11265.1,12184,0.204698,-5.79529,1.38442,-4.73384,-9.87668,-7.0704,-3.16352
1141,6852,57,81384,15353.5,18978.2,0.200653,-5.79192,1.38596,-4.73047,-9.87414,-7.06775,-3.16171
1142,6858,1536,55144,20546,14754,0.189545,-5.79891,1.37672,-4.73302,-9.87446,-7.07584,-3.16713
1143,6864,912,48656,16326.5,12786,0.196474,-5.79307,1.38711,-4.73247,-9.87608,-7.06679,-3.16118
1144,6870,508,38711,12330,11025.6,0.199166,-5.79655,1.38089,-4.73275,-9.87488,-7.07226,-3.1623
1145,6876,466,55707,13887,13828.6,0.223717,-5.79854,1.37568,-4.73191,-9.8732,-7.07581,-3.16102
1146,6882,168,68536,14984.8,13782.8,0.257582,-5.79931,1.38148,-4.73741,-9.87971,-7.07286,-3.15416
1147,6888,121,48989,17408.2,14344.3,0.267805,-5.80135,1.37668,-4.73639,-9.87825,-7.07589,-3.15719
1148,6894,79,61508,14569.4,13563.5,0.2843,-5.80052,1.38607,-4.74227,-9.8859,-7.07026,-3.15079
1149,6900,524,98528,24743.9,25689.8,0.301143,-5.79265,1.40051,-4.74212,-9.8891,-7.05836,-3.14549
1150,6906,148,68148,17168.3,18446.8,0.330141,-5.76974,1.43463,-4.73633,-9.89017,-7.02943,-3.12836
1151,6912,1719,33758,13074.2,9034.44,0.344364,-5.76999,1.43752,-4.73838,-9.89374,-7.02709,-3.12586
1152,6918,200,32504,10412.8,9073.24,0.36739,-5.75388,1.46184,-4.73384,-9.89437,-7.00699,-3.12105
1153,6924,470,68392,13907.5,14079.3,0.380913,-5.75196,1.45569,-4.7271,-9.88685,-7.00977,-3.12567
1154,6930,289,24051,9510.8,6853.76,0.361315,-5.75592,1.4542,-4.73103,-9.8906,-7.01232,-3.12591
1155,6936,364,101897,27698.5,22357.8,0.362642,-5.7464,1.46209,-4.7236,-9.88598,-7.0024,-3.12156
1156,6942,229,67147,17982.7,17795.5,0.381964,-5.73305,1.47945,-4.71766,-9.88452,-6.98605,-3.11008
1157,6948,196,55011,12725.6,14125.9,0.387741,-5.74862,1.449,-4.71712,-9.87707,-7.01062,-3.12139
1158,6954,203,93002,18364.9,19952.6,0.369911,-5.75151,1.44816,-4.71978,-9.87968,-7.01241,-3.12382
1159,6960,521,67155,18048.2,17542.9,0.323249,-5.75087,1.4475,-4.71882,-9.87796,-7.01314,-3.12592
1160,6966,83,63972,17431.7,14308,0.31924,-5.74935,1.45679,-4.72273,-9.88451,-7.00693,-3.12193
1161,6972,261,71918,16003.4,15502.9,0.30667,-5.7525,1.45386,-4.72529,-9.88675,-7.00941,-3.11886
