generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
547,7124,47,426,228.533,106.739,0.255779,2.97127,1.97716,-11.8043,-3.41447,-5.48783,-3.90727,-7.36159,-1.5048,-5.57246,-7.34097,2.39498,-10.1695,-4.1118,-6.15121,-3.76085,-5.89114,-7.58411,-6.43566,-8.17934,-5.54605,-1.95124,-26.2798
548,7137,67,594,233.3,154.226,0.257388,3.07427,1.81019,-11.7288,-3.55113,-5.47103,-3.92425,-7.24171,-1.4884,-5.782,-7.43496,2.32572,-10.3279,-4.04022,-6.15922,-3.84266,-5.9913,-7.52939,-6.4464,-8.02565,-5.69709,-2.1116,-26.1166
549,7150,68,762,251,156.24,0.259547,3.11037,1.73922,-11.7989,-3.55832,-5.48981,-3.70878,-7.23539,-1.66193,-5.94749,-7.34879,2.40389,-10.6418,-4.03071,-6.35087,-3.95198,-6.21494,-7.55215,-6.5681,-7.95558,-5.91482,-1.9845,-26.3515
550,7163,39,461,197.667,119.893,0.258553,3.0841,1.77511,-11.8424,-3.42434,-5.44186,-3.84659,-7.2057,-1.76952,-5.96409,-7.48353,2.55131,-10.6416,-4.02756,-6.27809,-3.9376,-6.20286,-7.7307,-6.86583,-8.10739,-6.06595,-1.85711,-26.4121
551,7176,52,506,209.833,105.463,0.252849,2.8871,1.73454,-11.7129,-3.4832,-5.49854,-3.83196,-7.28095,-1.80501,-6.06745,-7.33604,2.75016,-10.5157,-3.90266,-6.37187,-3.77848,-6.07977,-7.76418,-6.8062,-8.20865,-6.00463,-1.82264,-26.6473
552,7189,37,594,232.033,143.9,0.251239,3.09001,1.88783,-11.7572,-3.50548,-5.66636,-3.77931,-7.42888,-1.95615,-6.10235,-7.61186,2.83072,-10.6119,-3.9247,-6.4341,-3.93227,-6.20956,-7.91527,-7.0235,-8.25383,-6.13959,-1.88919,-26.8659
553,7202,42,594,201.933,126.869,0.253081,3.13172,1.89137,-11.9489,-3.71769,-5.60567,-3.76373,-7.41401,-2.10409,-6.22899,-7.54859,2.87136,-10.9129,-3.83839,-6.35152,-3.98797,-6.21542,-7.8789,-7.11727,-8.34555,-6.15504,-1.90308,-27.0852
554,7215,70,950,329.567,225.435,0.256969,3.21485,1.96764,-12.0025,-3.8796,-5.52086,-3.73566,-7.32566,-2.32676,-6.32294,-7.5635,3.02505,-11.0981,-4.15826,-6.45925,-3.91901,-6.43478,-7.85983,-7.21976,-8.32079,-6.33203,-1.85773,-27.1843
555,7228,50,522,243.867,143.315,0.262498,3.39847,2.07049,-12.114,-3.69676,-5.50196,-4.00504,-7.47614,-2.25662,-6.22769,-7.48436,2.85917,-11.0388,-4.22959,-6.26245,-3.84891,-6.21809,-7.74427,-7.20097,-8.67789,-6.30902,-1.96226,-26.9268
556,7241,25,636,239.3,148.888,0.259683,3.38724,1.94129,-11.9338,-3.67968,-5.41741,-3.9056,-7.31642,-2.25744,-6.15885,-7.38791,2.80833,-10.9501,-4.09956,-6.34342,-3.80484,-6.07654,-7.84329,-7.14009,-8.70482,-6.37014,-1.75495,-27.0011
557,7254,53,749,229.867,157.157,0.253774,3.5131,1.94723,-11.8101,-3.66316,-5.45163,-3.90776,-7.35792,-2.32635,-6.15908,-7.34189,2.62498,-10.9333,-4.07803,-6.16422,-3.92666,-6.28109,-7.91506,-7.22787,-8.6161,-6.16765,-1.94859,-26.7898
558,7267,75,589,219.6,127.796,0.249798,3.51933,2.09351,-11.8497,-3.53994,-5.419,-3.93698,-7.45288,-2.32853,-6.03696,-7.40585,2.82983,-11.0283,-4.27943,-6.18034,-3.82777,-6.206,-8.07771,-7.30199,-8.45991,-6.36538,-1.7588,-26.8787
559,7280,47,596,213.133,119.224,0.250959,3.45805,2.02539,-11.6079,-3.48055,-5.4054,-4.02799,-7.4459,-2.20897,-6.13156,-7.34041,2.96022,-11.0273,-4.17633,-6.1043,-3.64758,-6.33025,-8.05222,-7.34201,-8.36717,-6.52199,-1.63376,-26.8838
560,7293,53,742,269.367,177.01,0.245792,3.56364,1.87082,-11.6171,-3.52848,-5.39919,-3.88661,-7.29072,-2.10509,-6.12127,-7.1261,2.79299,-10.8524,-4.24079,-5.99077,-3.80063,-6.27129,-7.82221,-7.30312,-8.5317,-6.49162,-1.7371,-26.5329
561,7306,66,830,269.367,189.204,0.244088,3.28763,1.72258,-11.4503,-3.43877,-5.40183,-3.94979,-7.20243,-2.15157,-6.17368,-7.11043,2.91866,-11.126,-4.12583,-5.96864,-3.65589,-6.28245,-7.88016,-7.54663,-8.61271,-6.67876,-1.57427,-26.8664
562,7319,82,601,230.4,130.966,0.244371,3.60021,1.66544,-11.7446,-3.32776,-5.25438,-3.95685,-7.17357,-2.17736,-6.11023,-7.35175,2.80353,-11.1337,-4.31069,-5.81872,-3.87685,-6.3548,-7.77481,-7.49248,-8.43307,-6.5695,-1.88956,-26.5682
563,7332,81,572,253.433,135.419,0.247088,3.38739,1.77968,-11.8994,-3.18778,-5.12025,-4.22974,-7.30593,-2.04138,-6.17393,-7.58411,2.91688,-11.1511,-4.39288,-5.82674,-3.87348,-6.3394,-7.79488,-7.37053,-8.28102,-6.57161,-2.0053,-26.5045
564,7345,50,801,245.967,190.128,0.250798,3.30255,2.01622,-11.8348,-3.18421,-5.25209,-4.32198,-7.37327,-1.79168,-6.15034,-7.60648,2.9528,-11.1508,-4.59046,-5.83043,-3.93873,-6.30357,-7.66864,-7.24096,-8.22986,-6.58886,-2.11732,-26.5725
565,7358,35,608,221,124.576,0.257164,3.29996,2.03947,-11.7687,-3.32601,-5.2716,-4.52565,-7.46732,-1.56887,-6.2499,-7.6817,2.98121,-10.9933,-4.56606,-5.77316,-3.99931,-6.53661,-7.49151,-7.17325,-8.26969,-6.48537,-2.33355,-26.5626
566,7371,74,583,230.7,132.674,0.2655,3.33814,1.90508,-11.6288,-3.27478,-5.22293,-4.57921,-7.34553,-1.26364,-6.15506,-7.57726,2.7122,-10.7899,-4.43148,-5.50246,-3.88351,-6.51036,-7.28041,-6.90143,-8.26769,-6.32427,-2.62615,-26.2601
567,7384,53,583,243.4,152.077,0.27023,3.29984,1.78724,-11.5243,-3.27976,-5.20418,-4.60962,-7.26828,-1.24264,-6.15993,-7.51786,2.66227,-10.7011,-4.351,-5.65145,-4.00292,-6.61258,-7.25009,-6.77935,-8.07303,-6.2821,-2.64529,-26.2168
568,7397,54,670,216.5,133.25,0.270566,3.13194,1.89061,-11.4895,-3.33672,-5.36968,-4.69781,-7.46535,-1.39806,-6.42153,-7.40372,2.61508,-10.7133,-4.24574,-5.7105,-3.89304,-6.68341,-7.11303,-6.6385,-8.10147,-6.36041,-2.8866,-26.2585
569,7410,63,456,195.667,111.081,0.271012,3.08228,1.74457,-11.23,-3.17526,-5.47565,-4.54343,-7.5288,-1.20552,-6.32006,-7.23089,2.53048,-10.7638,-4.13406,-5.8409,-3.79113,-6.67593,-6.97434,-6.68189,-8.09305,-6.38964,-2.70023,-26.2656
570,7423,68,1054,246.7,219.544,0.281778,3.15764,1.64416,-11.109,-3.14173,-5.47193,-4.63831,-7.72824,-0.827388,-6.26365,-7.36854,2.59788,-10.8774,-4.09498,-5.77297,-3.799,-6.90463,-6.90533,-6.67867,-8.04338,-6.41739,-2.70083,-26.395
571,7436,58,506,220.7,108.53,0.294367,3.24702,1.64452,-11.0035,-3.32481,-5.59646,-4.43411,-7.59535,-0.699886,-6.311,-7.21788,2.56265,-11.0537,-4.12904,-5.90249,-3.70555,-6.93438,-6.73064,-6.83051,-8.07361,-6.7637,-2.58827,-26.5535
572,7449,57,593,230.867,144.933,0.311615,3.34885,1.81679,-11.2439,-3.33136,-5.54462,-4.323,-7.88318,-0.444105,-6.21746,-7.56938,2.5539,-10.8839,-4.28295,-6.01835,-3.94439,-6.98717,-6.59135,-6.75528,-8.14935,-6.66749,-2.88101,-26.4648
573,7462,66,824,269.967,171.317,0.330789,2.92196,1.95206,-10.9626,-3.37107,-5.56593,-4.3357,-8.06734,-0.339404,-6.2428,-7.50096,2.66376,-10.7483,-4.28846,-6.16487,-3.91124,-6.90953,-6.54624,-6.8327,-7.86933,-6.62236,-2.95005,-26.392
574,7475,73,486,235.533,114.973,0.340945,3.10455,1.95565,-10.9322,-3.2873,-5.57036,-4.24783,-8.1051,-0.380384,-6.04003,-7.54867,2.68086,-10.6809,-4.40259,-6.07268,-3.8602,-6.87937,-6.59892,-6.92126,-7.86236,-6.71802,-2.93068,-26.3577
575,7488,65,396,189.133,89.5328,0.355936,3.32067,1.51476,-10.8192,-3.00917,-5.81673,-4.35174,-8.13595,-0.0357651,-5.96857,-7.87904,2.55037,-10.3867,-4.08941,-6.09803,-3.97482,-6.97688,-6.42572,-6.72822,-7.80403,-6.717,-3.18461,-26.2742
576,7501,71,604,242.433,141.824,0.372889,3.23577,1.65099,-10.8985,-3.08961,-5.98153,-4.35345,-8.20041,0.0503129,-5.81537,-8.056,2.59962,-10.0832,-4.16614,-6.2354,-4.00125,-7.16808,-6.44901,-6.68756,-7.74026,-6.63293,-3.39543,-26.3572
577,7514,45,696,230.167,158.324,0.371967,3.31557,1.65757,-10.9472,-3.05381,-5.88512,-4.27185,-7.87796,-0.109278,-5.82386,-7.72531,2.66742,-10.17,-4.18254,-6.33572,-3.93808,-7.18948,-6.4831,-6.56529,-7.73765,-6.663,-3.27534,-26.3714
578,7527,80,486,201.4,92.1238,0.368941,3.00164,2.00779,-10.8859,-2.88742,-5.61723,-4.28454,-8.03451,-0.0971615,-5.70645,-7.75741,3.10985,-10.2654,-4.15952,-6.28499,-3.81542,-6.89349,-6.90826,-6.73061,-7.82275,-6.72287,-2.86415,-26.8054
579,7540,87,565,238.733,137.545,0.363674,3.01275,2.33224,-11.1779,-2.8915,-5.3881,-4.2887,-7.90096,-0.18082,-5.71714,-7.93125,3.0742,-10.1023,-4.21628,-6.47401,-4.00498,-6.97701,-7.02183,-6.75339,-7.69101,-6.35641,-3.1986,-26.5529
580,7553,68,806,286.033,182.092,0.358209,3.22621,2.59249,-11.4086,-3.01604,-5.1217,-4.34459,-7.79851,-0.691572,-5.95658,-7.97493,3.33047,-10.2689,-4.21984,-6.3406,-3.95592,-6.98361,-7.19329,-7.0968,-7.78378,-6.58378,-2.97578,-26.7384
581,7566,51,739,211.433,144.959,0.355865,3.3026,2.62214,-11.4173,-2.88529,-5.03308,-4.32699,-7.60542,-0.89868,-5.97545,-8.08433,3.32226,-10.2572,-4.11033,-6.46021,-4.17347,-7.027,-7.44147,-7.1842,-7.93905,-6.35319,-2.95557,-26.6169
582,7579,64,727,273.2,150.423,0.356633,3.18486,2.5713,-11.1843,-2.60058,-4.9611,-4.30349,-7.56765,-0.665015,-5.97991,-8.07065,3.44774,-10.3002,-4.00029,-6.6344,-4.07301,-6.93211,-7.70587,-7.12743,-7.72193,-6.42797,-2.86635,-26.6383
583,7592,52,946,312.833,218.342,0.348741,3.44849,2.50438,-11.2357,-2.93692,-4.96777,-4.22077,-7.41036,-0.851156,-6.0818,-7.74679,3.22557,-10.3783,-4.09912,-6.61117,-4.10339,-7.223,-7.45873,-7.04378,-7.71969,-6.33,-3.04174,-26.3899
584,7605,77,748,281.1,174.207,0.332323,3.58329,2.43832,-11.3045,-2.73326,-5.27514,-4.29083,-7.61981,-0.99664,-5.9179,-7.7232,3.26812,-10.5943,-4.14124,-6.36869,-3.94273,-6.98825,-7.55562,-7.20833,-7.74695,-6.58411,-2.81335,-26.3326
585,7618,47,1238,303.133,300.622,0.320284,3.72174,2.35945,-11.3932,-2.72924,-5.24351,-4.03582,-7.5567,-1.0385,-5.8928,-7.89618,3.27425,-10.7689,-4.2643,-6.47211,-3.9939,-7.18384,-7.50121,-7.26537,-7.46952,-6.75033,-2.80752,-26.3002
586,7631,44,1218,266.633,232.378,0.319285,3.99082,2.38186,-11.6043,-2.50901,-5.37593,-4.16901,-7.42768,-0.760999,-5.83686,-7.96635,3.20801,-10.4675,-4.37546,-6.53608,-4.25468,-7.35639,-7.26478,-7.03731,-7.38671,-6.52145,-3.22025,-25.9139
587,7644,66,632,246.467,147.027,0.32212,4.19657,2.14238,-11.5799,-2.51408,-5.82587,-4.45799,-7.48392,-0.555205,-5.93174,-8.08291,2.98703,-10.4929,-4.43606,-6.20795,-4.32956,-7.42843,-7.05745,-6.95481,-7.39822,-6.6056,-3.35618,-25.6441
588,7657,64,418,212.1,88.2299,0.331475,4.33961,2.12466,-11.8969,-2.47684,-5.60097,-4.26493,-7.32781,-1.0135,-5.91178,-8.33748,3.35072,-10.574,-4.65139,-6.44316,-4.48151,-7.66874,-7.38562,-7.16272,-7.26787,-6.74208,-3.0238,-25.6411
589,7670,55,574,208.933,126.555,0.337155,4.14767,2.20264,-11.9278,-2.2996,-5.64097,-4.185,-7.4087,-0.906656,-5.77153,-8.44199,3.50343,-10.3289,-4.47478,-6.62736,-4.2974,-7.38778,-7.55983,-7.28168,-7.36111,-6.82622,-2.68576,-25.9248
590,7683,65,370,198.6,80.8343,0.33715,4.07134,1.9756,-11.7276,-2.4675,-5.51811,-3.97968,-7.31248,-1.24306,-5.7622,-8.21166,3.36846,-10.5184,-4.4986,-6.75548,-4.25027,-7.50442,-7.90272,-7.4911,-7.56586,-6.72476,-2.21048,-26.226
591,7696,40,535,225.867,147.64,0.328396,4.14169,2.09526,-11.7886,-2.40823,-5.46812,-4.24754,-7.5003,-0.940762,-5.61786,-8.26355,3.1292,-10.2095,-4.55389,-6.31306,-4.20142,-7.47951,-7.64607,-7.18327,-7.68143,-6.42344,-2.4679,-26.0667
592,7709,71,599,228.6,142.46,0.321793,4.29863,1.89748,-11.8676,-2.50232,-5.35741,-4.18775,-7.3259,-1.15439,-5.48265,-8.21711,3.02493,-10.0406,-4.53359,-6.22917,-4.28854,-7.59453,-7.56172,-6.96349,-7.5519,-6.16901,-2.47814,-25.9338
593,7722,52,701,230.867,160.779,0.32464,4.4532,1.71501,-11.7074,-2.49336,-5.2773,-3.99654,-7.22608,-1.10779,-5.29772,-8.26941,2.87665,-9.84007,-4.47727,-6.17546,-4.22643,-7.67055,-7.5841,-7.05682,-7.58237,-6.11933,-2.26241,-25.9959
594,7735,44,1159,281.333,239.1,0.326264,4.07959,1.73045,-11.5291,-2.5197,-5.0715,-3.98409,-7.21722,-1.37087,-5.47233,-8.14385,3.01854,-9.74524,-4.45574,-6.2319,-4.16585,-7.71923,-7.41242,-7.04435,-7.53858,-6.20158,-2.17956,-26.049
595,7748,76,483,219.6,117.568,0.336426,4.3423,1.55731,-11.8248,-2.46253,-5.11922,-3.94636,-7.04403,-1.51688,-5.3308,-8.09848,2.93081,-9.56548,-4.33668,-5.91863,-4.06556,-7.52482,-7.39467,-7.06636,-7.55945,-6.38756,-2.06703,-25.8829
596,7761,52,571,229.033,116.684,0.330817,4.19516,1.76924,-11.9304,-2.30923,-5.11275,-4.14369,-7.08335,-1.31198,-5.44973,-8.12669,2.79579,-9.45465,-4.36659,-6.02697,-4.31114,-7.51234,-7.35263,-6.6742,-7.42404,-6.10762,-2.52537,-25.6339
597,7774,71,479,202.767,111.36,0.32553,3.91324,1.67143,-11.743,-2.36154,-5.00638,-4.13092,-7.02578,-0.976793,-5.58069,-8.21043,2.70915,-9.33822,-4.30185,-6.09052,-4.13276,-7.43269,-7.16624,-6.36747,-7.31596,-6.12973,-2.6607,-25.7662
598,7787,45,577,247.8,157.49,0.325172,4.15003,1.66449,-11.5902,-2.40388,-5.05517,-4.06255,-7.07346,-1.24893,-5.60791,-8.15467,2.6716,-9.09408,-4.14849,-5.84093,-4.19706,-7.5656,-7.10418,-6.41324,-7.43296,-6.08478,-2.72273,-25.7457
599,7800,34,728,250.767,147.27,0.329161,3.90447,1.4413,-11.5328,-2.35826,-4.93195,-3.85629,-7.01751,-1.31744,-5.6987,-8.18349,2.88115,-9.14129,-3.90078,-5.98325,-4.06096,-7.63888,-7.33681,-6.50741,-7.08721,-6.32392,-2.5421,-26.0046
600,7813,77,582,231.233,130.245,0.332209,4.09343,1.38093,-11.6546,-2.32596,-4.9282,-4.11323,-6.93118,-1.22783,-5.87748,-8.18858,2.96515,-9.1,-3.7816,-5.79704,-3.95811,-7.60607,-7.1984,-6.52191,-7.19039,-6.47722,-2.83391,-25.9273
601,7826,84,490,251.133,116.438,0.329886,3.84534,1.34133,-11.6834,-2.43665,-4.87032,-4.21407,-7.02062,-1.2556,-6.10914,-8.33363,2.89128,-9.30895,-4.06671,-5.65538,-4.02068,-7.90487,-7.06127,-6.50125,-7.02831,-6.552,-2.80705,-25.938
602,7839,50,629,230.833,144.955,0.324124,3.85836,1.47199,-11.8503,-2.42641,-4.75679,-3.98426,-6.98793,-1.21502,-6.12694,-8.25484,3.08799,-9.22454,-4.30755,-5.9277,-4.11489,-7.83948,-7.20774,-6.58294,-7.05303,-6.38882,-2.68622,-25.932
603,7852,71,382,190.133,88.3433,0.319991,3.79646,1.37715,-11.7805,-2.47619,-4.79076,-4.15448,-6.92822,-1.31198,-6.40001,-8.16356,3.1515,-9.3323,-4.22492,-5.9013,-4.02878,-8.08222,-7.22698,-6.64523,-7.05375,-6.4952,-2.74288,-26.0213
604,7865,50,685,224.633,176.986,0.315442,3.80424,1.54911,-11.7742,-2.44656,-4.88868,-4.01263,-6.97123,-1.63089,-6.27799,-8.07586,3.24608,-9.26165,-4.17894,-6.08102,-4.17967,-7.91954,-7.73565,-6.77316,-7.05505,-6.27348,-2.61158,-26.0842
605,7878,69,732,217.067,144.726,0.310636,3.93124,1.63746,-11.9435,-2.62367,-4.89103,-4.11107,-6.86118,-1.66017,-6.22453,-8.13346,3.10133,-9.14245,-4.26762,-5.88093,-4.32005,-7.78125,-7.65483,-6.57141,-7.2801,-5.92664,-2.58565,-26.0254
606,7891,47,677,222.733,143.695,0.300338,3.8178,1.6047,-11.6211,-2.69689,-5.0388,-3.88407,-7.02541,-1.52017,-6.16939,-8.03907,3.11021,-9.05673,-4.1099,-6.05128,-4.23928,-7.65317,-7.69053,-6.6859,-7.44159,-6.08329,-2.5063,-26.2633
607,7904,44,544,237.333,130.316,0.291383,3.95722,1.53387,-11.6017,-2.65833,-5.09997,-3.78781,-7.07428,-1.37238,-6.07948,-7.97707,3.0488,-8.95469,-4.20335,-6.17205,-4.08795,-7.54263,-7.63283,-6.73976,-7.46602,-6.2871,-2.23524,-26.4034
608,7917,58,534,247.833,144.436,0.281241,4.156,1.42601,-11.7009,-2.58895,-4.9441,-3.69784,-7.01239,-1.42114,-5.90316,-7.89848,3.0475,-9.20394,-4.2945,-6.22797,-4.00409,-7.5344,-7.49762,-6.9033,-7.58197,-6.32965,-1.91485,-26.5269
609,7930,8,631,241.733,146.295,0.279466,4.16766,1.33179,-11.6897,-2.7622,-4.91068,-3.70852,-7.05521,-1.36048,-5.68084,-7.67158,2.84007,-9.0929,-4.35711,-6.31984,-3.94255,-7.5479,-7.19187,-6.72803,-7.58241,-6.16236,-2.1026,-26.4776
610,7943,82,623,273.767,150.801,0.274935,3.94624,1.51264,-11.6446,-2.83855,-4.77243,-3.80267,-7.1542,-1.20092,-5.54999,-7.75869,2.88408,-9.06006,-4.17461,-6.27047,-3.96621,-7.48273,-7.34928,-6.76776,-7.56022,-5.92733,-2.14449,-26.5537
611,7956,56,651,245.567,137.975,0.266225,4.00678,1.50478,-11.5264,-2.66413,-4.9231,-3.81899,-7.1586,-1.12028,-5.57647,-7.6963,2.73948,-9.29312,-4.33827,-6.32421,-3.85354,-7.51064,-7.20673,-6.69325,-7.36911,-6.17086,-2.20543,-26.4589
612,7969,51,750,206,151.478,0.26425,3.79636,1.33256,-11.2555,-2.65158,-4.86742,-3.75747,-7.38223,-0.680115,-5.51942,-7.76429,2.6525,-9.16001,-4.21463,-6.3589,-3.70455,-7.38952,-7.10362,-6.48257,-7.13418,-6.23251,-2.25774,-26.4065
613,7982,73,624,231.3,143.16,0.269163,3.80466,0.93466,-11.0565,-2.66594,-4.86168,-3.56492,-7.34135,-0.842718,-5.55007,-7.58528,2.55332,-9.51578,-4.31722,-6.41512,-3.68722,-7.71708,-7.27675,-6.63848,-7.06301,-6.31157,-2.12176,-26.5591
614,7995,47,503,221.4,127.705,0.270381,3.80071,1.09357,-11.2499,-2.87366,-4.80431,-3.62095,-7.35551,-1.06379,-5.59609,-7.71777,2.73164,-9.69627,-4.42173,-6.38459,-3.62433,-7.62139,-7.51789,-6.80347,-7.07488,-6.34558,-2.13762,-26.6448
615,8008,62,449,207.1,99.5276,0.270214,3.80321,1.18487,-11.3489,-2.62838,-4.7856,-3.54014,-7.4567,-1.02986,-5.48914,-7.73171,2.80005,-9.75744,-4.56141,-6.42299,-3.64328,-7.553,-7.37915,-6.54518,-7.00425,-6.33684,-1.95622,-26.66
