generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
360,4693,7,311,121.3,77.4094,0.053562,4.13998,-2.59592,-1.0859,-3.39152,-2.58456,-2.79415,-4.35658,-2.6501,-3.48806,-3.67303,-1.68282,-5.21342,-2.54619,-1.66731,-0.604607,-3.47457,-3.36318,-0.938267,-0.841839,-1.72264,-1.25877,-9.42939
361,4706,9,342,116.8,74.4874,0.0535557,4.1465,-2.59206,-1.06963,-3.42725,-2.56279,-2.78296,-4.35216,-2.67064,-3.46804,-3.71817,-1.64849,-5.24218,-2.55152,-1.64935,-0.597231,-3.50452,-3.33642,-0.935128,-0.890383,-1.75034,-1.27728,-9.40482
362,4719,15,274,118,57.1857,0.0530684,4.12646,-2.59609,-1.05379,-3.482,-2.54957,-2.80409,-4.39224,-2.68882,-3.50139,-3.73954,-1.64918,-5.21355,-2.57394,-1.7106,-0.605526,-3.51283,-3.36054,-0.924865,-0.896737,-1.80449,-1.22734,-9.42097
363,4732,46,496,143.3,106.297,0.0521669,4.10538,-2.62825,-1.04936,-3.48951,-2.56744,-2.78337,-4.42182,-2.65598,-3.51056,-3.6954,-1.65651,-5.20868,-2.54071,-1.68551,-0.621524,-3.48249,-3.34595,-0.916705,-0.91647,-1.80638,-1.24026,-9.40188
364,4745,10,392,117.733,78.3564,0.051053,4.1059,-2.61899,-1.04535,-3.42813,-2.53126,-2.77964,-4.43976,-2.60023,-3.53082,-3.69143,-1.63209,-5.24295,-2.59195,-1.65328,-0.626146,-3.46292,-3.35941,-0.907399,-0.926965,-1.77242,-1.21525,-9.46155
365,4758,5,239,102.433,55.3489,0.0526898,4.05929,-2.61408,-1.01963,-3.43737,-2.51853,-2.79537,-4.44199,-2.58681,-3.50809,-3.66029,-1.61691,-5.20646,-2.5836,-1.57993,-0.597172,-3.46551,-3.37652,-0.876441,-0.971016,-1.73193,-1.22872,-9.46983
366,4771,17,264,106.367,59.5011,0.0547293,4.05193,-2.64685,-0.994478,-3.4895,-2.49908,-2.79159,-4.43237,-2.61709,-3.46749,-3.64156,-1.58732,-5.19272,-2.55145,-1.56533,-0.579455,-3.44931,-3.40298,-0.877236,-0.999577,-1.79081,-1.27691,-9.44591
367,4784,16,302,124.167,58.8839,0.0543813,4.04567,-2.63132,-0.98967,-3.44627,-2.53322,-2.79811,-4.43803,-2.63393,-3.44307,-3.64456,-1.60609,-5.2145,-2.54451,-1.56782,-0.581398,-3.43851,-3.35813,-0.900255,-0.978292,-1.75871,-1.23521,-9.44819
368,4797,25,224,122.8,58.2855,0.054416,4.06317,-2.60523,-0.986858,-3.4321,-2.51555,-2.79756,-4.43621,-2.61844,-3.42017,-3.61576,-1.56252,-5.25146,-2.57819,-1.54804,-0.591687,-3.40527,-3.36719,-0.898312,-0.977567,-1.7467,-1.24787,-9.47609
369,4810,13,381,118.8,84.1343,0.0529783,4.06923,-2.57216,-1.0066,-3.40611,-2.55097,-2.79262,-4.39563,-2.60643,-3.4295,-3.63485,-1.56034,-5.26228,-2.55746,-1.49766,-0.561179,-3.42017,-3.37098,-0.910437,-0.944786,-1.77726,-1.26243,-9.45459
370,4823,35,288,121.6,63.5331,0.0503421,4.08327,-2.62094,-1.02215,-3.43056,-2.5512,-2.79435,-4.39962,-2.57992,-3.43063,-3.67897,-1.55536,-5.24241,-2.5575,-1.54471,-0.586137,-3.45611,-3.40126,-0.94382,-0.928628,-1.815,-1.2346,-9.44371
371,4836,21,288,128.133,60.7651,0.04985,4.08479,-2.6354,-1.00918,-3.41988,-2.56304,-2.79883,-4.39967,-2.5845,-3.46684,-3.67278,-1.50072,-5.23094,-2.57884,-1.52138,-0.558002,-3.40655,-3.38061,-0.908644,-0.937573,-1.84044,-1.26456,-9.47828
372,4849,18,389,117.3,72.2706,0.0478553,4.08286,-2.61919,-0.997173,-3.44341,-2.55719,-2.80575,-4.37739,-2.59475,-3.46098,-3.68107,-1.52112,-5.21078,-2.55361,-1.55342,-0.555296,-3.41211,-3.3637,-0.930857,-0.9444,-1.83925,-1.29414,-9.46578
373,4862,25,297,142.033,67.1978,0.0472273,4.09446,-2.63586,-1.00928,-3.43555,-2.5517,-2.79564,-4.35143,-2.57153,-3.42572,-3.67303,-1.5259,-5.15307,-2.56826,-1.5521,-0.534718,-3.41876,-3.37282,-0.933672,-0.908848,-1.86063,-1.29875,-9.45237
374,4875,13,307,132.133,73.1266,0.0464262,4.08544,-2.63683,-0.987901,-3.41445,-2.51352,-2.79915,-4.38157,-2.53678,-3.44382,-3.69543,-1.50475,-5.17716,-2.60666,-1.52319,-0.557366,-3.41574,-3.3734,-0.923697,-0.89014,-1.86973,-1.30563,-9.46274
375,4888,12,275,122.967,60.4566,0.0468159,4.0747,-2.6704,-0.96689,-3.45707,-2.50241,-2.81431,-4.38244,-2.54104,-3.43134,-3.67165,-1.48649,-5.15452,-2.59484,-1.49502,-0.603044,-3.38642,-3.36666,-0.950432,-0.881515,-1.84464,-1.33748,-9.4504
376,4901,10,257,87.5333,60.1055,0.0457616,4.09058,-2.64766,-0.983003,-3.44356,-2.4855,-2.80653,-4.33265,-2.53955,-3.41451,-3.66763,-1.4635,-5.17986,-2.58077,-1.48603,-0.581976,-3.40618,-3.40106,-0.952122,-0.851572,-1.80816,-1.31484,-9.40632
377,4914,5,349,112.133,77.5,0.0438176,4.0768,-2.65537,-0.967721,-3.44207,-2.51779,-2.80566,-4.37014,-2.57154,-3.43824,-3.66931,-1.48016,-5.19555,-2.56387,-1.53673,-0.593099,-3.41136,-3.4132,-0.937018,-0.881235,-1.79546,-1.34156,-9.40299
378,4927,9,283,122.333,64.9447,0.0437595,4.06283,-2.69876,-0.969797,-3.49395,-2.4797,-2.81586,-4.40806,-2.6001,-3.44851,-3.69069,-1.50431,-5.21944,-2.5726,-1.55875,-0.636502,-3.41366,-3.44881,-0.911537,-0.930966,-1.77514,-1.34381,-9.42519
379,4940,35,286,127.467,63.3489,0.0432234,4.0607,-2.70232,-0.988072,-3.48395,-2.48164,-2.80906,-4.40409,-2.57463,-3.44157,-3.73369,-1.51317,-5.23215,-2.61755,-1.56534,-0.646628,-3.46947,-3.45072,-0.921968,-0.928983,-1.77248,-1.32266,-9.41898
380,4953,22,311,105.067,60.8327,0.0428614,4.05386,-2.70663,-0.995741,-3.47646,-2.46751,-2.80247,-4.43417,-2.60657,-3.44416,-3.75479,-1.52597,-5.20879,-2.58127,-1.57274,-0.642214,-3.48777,-3.42654,-0.952736,-0.943794,-1.77027,-1.33934,-9.46195
381,4966,8,285,123.833,61.7247,0.0423299,4.0611,-2.6651,-0.975835,-3.4514,-2.46441,-2.79508,-4.43114,-2.61071,-3.47394,-3.75996,-1.53486,-5.20047,-2.62175,-1.57084,-0.630611,-3.46789,-3.3817,-0.925869,-0.919306,-1.76412,-1.3613,-9.4568
382,4979,21,339,116.567,68.2241,0.0428948,4.05962,-2.67634,-0.959999,-3.46478,-2.45365,-2.79654,-4.4684,-2.61552,-3.47529,-3.78402,-1.54315,-5.20034,-2.63972,-1.59256,-0.657171,-3.49008,-3.37697,-0.940131,-0.960056,-1.75558,-1.37164,-9.49607
383,4992,24,370,134.733,77.7529,0.0431267,4.03737,-2.71361,-0.949857,-3.47877,-2.462,-2.81471,-4.50574,-2.63184,-3.51173,-3.77424,-1.54651,-5.22027,-2.63827,-1.61585,-0.689504,-3.4433,-3.39383,-0.953932,-0.980007,-1.73921,-1.38835,-9.4914
384,5005,10,547,135.5,105.744,0.0431842,4.03677,-2.7391,-0.954628,-3.48536,-2.46757,-2.80895,-4.47034,-2.60867,-3.47425,-3.78543,-1.52733,-5.20036,-2.61389,-1.62629,-0.695041,-3.44228,-3.3961,-0.967547,-0.974412,-1.69531,-1.38186,-9.45642
385,5018,32,328,130.233,81.1077,0.0417656,4.0034,-2.70995,-0.970253,-3.47388,-2.4782,-2.79707,-4.47314,-2.63686,-3.4856,-3.76432,-1.51591,-5.20453,-2.61832,-1.5983,-0.634859,-3.42339,-3.38135,-0.972622,-0.985564,-1.7201,-1.36253,-9.45242
386,5031,21,445,121.633,81.4233,0.0409866,4.01107,-2.70873,-0.974951,-3.47162,-2.49722,-2.80417,-4.49176,-2.65353,-3.50826,-3.75062,-1.52935,-5.22933,-2.64547,-1.58003,-0.644507,-3.43593,-3.40491,-0.986471,-0.978824,-1.69898,-1.33888,-9.43679
387,5044,32,218,89.8,39.6462,0.0393549,4.02708,-2.69035,-0.99153,-3.45941,-2.50762,-2.79627,-4.45423,-2.67242,-3.4668,-3.72264,-1.52014,-5.24368,-2.63885,-1.55785,-0.647799,-3.44056,-3.40047,-0.947131,-0.926224,-1.69998,-1.32436,-9.40734
388,5057,36,302,133.767,66.298,0.0383625,4.02697,-2.70119,-0.992323,-3.47808,-2.51446,-2.78165,-4.45234,-2.66676,-3.46834,-3.72052,-1.53334,-5.26764,-2.65077,-1.57896,-0.680027,-3.44391,-3.41004,-0.939753,-0.963343,-1.70317,-1.3105,-9.39371
389,5070,15,190,94.7667,46.3493,0.037629,4.03134,-2.6944,-0.986767,-3.46207,-2.47987,-2.7839,-4.4229,-2.65473,-3.46196,-3.69723,-1.51874,-5.25721,-2.64415,-1.56247,-0.627409,-3.43548,-3.37605,-0.932651,-0.976276,-1.72984,-1.31696,-9.36655
390,5083,33,222,128.267,49.1941,0.0368829,4.07975,-2.67754,-1.01176,-3.41901,-2.51757,-2.80481,-4.40939,-2.60845,-3.45909,-3.69666,-1.52571,-5.27178,-2.6591,-1.5439,-0.669058,-3.42698,-3.39612,-0.897114,-0.943322,-1.72659,-1.32984,-9.38332
391,5096,18,266,117.633,61.6517,0.0354689,4.07958,-2.66853,-1.00797,-3.42957,-2.53021,-2.81481,-4.4021,-2.63198,-3.44435,-3.67899,-1.52462,-5.27064,-2.63981,-1.51744,-0.649365,-3.41524,-3.41436,-0.886124,-0.934702,-1.71733,-1.34676,-9.38361
392,5109,9,291,119.933,81.0615,0.0346072,4.04988,-2.6769,-1.01151,-3.45672,-2.54009,-2.7995,-4.41518,-2.62981,-3.43357,-3.67948,-1.56345,-5.24288,-2.64153,-1.53654,-0.664634,-3.44075,-3.39569,-0.883329,-0.959408,-1.67889,-1.3213,-9.38481
393,5122,21,234,107.433,59.5325,0.0342693,4.06767,-2.69181,-1.03335,-3.44957,-2.56997,-2.80562,-4.43895,-2.64148,-3.45037,-3.68,-1.578,-5.26102,-2.65494,-1.53372,-0.68227,-3.43708,-3.4177,-0.88656,-0.942377,-1.6828,-1.29942,-9.38802
394,5135,13,447,151.667,105.183,0.0333267,4.05214,-2.67124,-1.0659,-3.43522,-2.55467,-2.81704,-4.40406,-2.63464,-3.43508,-3.70456,-1.58272,-5.27162,-2.65312,-1.54174,-0.659727,-3.43029,-3.42009,-0.888076,-0.929371,-1.69396,-1.29459,-9.3584
395,5148,25,314,117.233,65.2236,0.0324397,4.05031,-2.65799,-1.05476,-3.44094,-2.52105,-2.82638,-4.38048,-2.61331,-3.42376,-3.69054,-1.54544,-5.25182,-2.6456,-1.54276,-0.635798,-3.43392,-3.41339,-0.88428,-0.915017,-1.70572,-1.31551,-9.31489
396,5161,40,428,133.767,71.2928,0.0326177,4.0205,-2.65982,-1.0651,-3.48412,-2.53477,-2.81699,-4.39064,-2.62024,-3.42364,-3.70618,-1.55045,-5.23058,-2.60724,-1.57267,-0.627244,-3.45643,-3.39432,-0.898068,-0.931667,-1.72419,-1.28973,-9.27923
397,5174,29,317,119,74.9409,0.0331175,4.00849,-2.65616,-1.06458,-3.47356,-2.54815,-2.84155,-4.41036,-2.6023,-3.42274,-3.72255,-1.54847,-5.22547,-2.62446,-1.58262,-0.625726,-3.46054,-3.39768,-0.892359,-0.948102,-1.70987,-1.2716,-9.28643
398,5187,13,264,110.6,61.3169,0.0340183,3.97591,-2.67982,-1.05648,-3.50666,-2.55772,-2.8389,-4.40715,-2.61974,-3.39829,-3.7002,-1.55283,-5.22732,-2.59221,-1.58644,-0.620537,-3.44687,-3.39114,-0.892423,-0.996246,-1.69005,-1.29905,-9.26763
399,5200,24,303,145.1,76.9726,0.0344945,3.98683,-2.7135,-1.06679,-3.52117,-2.54611,-2.8516,-4.41833,-2.62036,-3.37543,-3.71419,-1.55121,-5.22814,-2.58994,-1.59269,-0.629963,-3.46403,-3.40357,-0.905374,-1.00823,-1.70356,-1.29742,-9.29526
400,5213,11,258,130.633,60.9768,0.0356068,3.96223,-2.7325,-1.07925,-3.55217,-2.55121,-2.85257,-4.44392,-2.62893,-3.37172,-3.72596,-1.5913,-5.2303,-2.58004,-1.60539,-0.647984,-3.46254,-3.40036,-0.911716,-1.03789,-1.7218,-1.30115,-9.28372
401,5226,30,428,146.033,92.4172,0.0357288,3.93911,-2.73725,-1.06574,-3.5635,-2.56204,-2.84036,-4.45571,-2.64592,-3.39899,-3.73102,-1.61644,-5.2124,-2.58387,-1.61791,-0.645388,-3.47842,-3.39853,-0.913391,-1.06045,-1.69713,-1.32171,-9.28162
402,5239,13,333,130.1,75.5537,0.0356569,3.94611,-2.7253,-1.08717,-3.55664,-2.59168,-2.8663,-4.42956,-2.62756,-3.39589,-3.71042,-1.60301,-5.23834,-2.57806,-1.58905,-0.636263,-3.4511,-3.419,-0.909637,-1.04021,-1.6909,-1.3257,-9.27081
403,5252,33,357,121.367,74.3057,0.0350497,3.93428,-2.71962,-1.08698,-3.55717,-2.57035,-2.88689,-4.43552,-2.63867,-3.39421,-3.72315,-1.61061,-5.23162,-2.57955,-1.62101,-0.631337,-3.47042,-3.42703,-0.927431,-1.05052,-1.70959,-1.31415,-9.28499
404,5265,38,312,151.033,61.4298,0.0347898,3.96766,-2.73865,-1.12035,-3.56963,-2.57775,-2.87767,-4.41508,-2.63759,-3.40804,-3.74561,-1.62964,-5.2526,-2.55209,-1.63091,-0.626293,-3.48854,-3.42525,-0.942432,-1.04043,-1.71263,-1.28644,-9.27711
405,5278,30,436,158.167,97.7178,0.0345141,3.96022,-2.73125,-1.11993,-3.56942,-2.57582,-2.86865,-4.40993,-2.66609,-3.40498,-3.72629,-1.64248,-5.2783,-2.54998,-1.64177,-0.637539,-3.49162,-3.40917,-0.91419,-1.05622,-1.68555,-1.30539,-9.27621
406,5291,5,350,108.933,70.0714,0.0333471,3.9882,-2.7082,-1.10978,-3.54267,-2.56817,-2.86464,-4.4092,-2.65459,-3.40621,-3.70747,-1.6323,-5.29843,-2.56885,-1.62817,-0.633656,-3.45944,-3.41427,-0.902918,-1.03801,-1.70255,-1.27874,-9.30264
407,5304,25,303,128.433,71.2052,0.0329721,4.01225,-2.71831,-1.10714,-3.55476,-2.57523,-2.87585,-4.41817,-2.66508,-3.41216,-3.74142,-1.66385,-5.31387,-2.56546,-1.63926,-0.657319,-3.46453,-3.42488,-0.905719,-1.07383,-1.70615,-1.28058,-9.32575
408,5317,32,236,118.667,59.0315,0.0319924,4.00732,-2.72089,-1.09274,-3.5553,-2.59176,-2.88264,-4.4229,-2.67216,-3.41373,-3.73598,-1.65136,-5.3271,-2.57241,-1.63081,-0.676315,-3.44984,-3.43016,-0.90038,-1.07422,-1.69838,-1.29909,-9.32612
409,5330,17,246,114.967,63.3608,0.0321724,4.0057,-2.69848,-1.1017,-3.56028,-2.61394,-2.88178,-4.40392,-2.65982,-3.40539,-3.73516,-1.65018,-5.34638,-2.54233,-1.62182,-0.665532,-3.41679,-3.41997,-0.906594,-1.05409,-1.69555,-1.28768,-9.31036
410,5343,29,286,130.867,79.6755,0.033827,3.98469,-2.7155,-1.10693,-3.58278,-2.64617,-2.91836,-4.41526,-2.68633,-3.4291,-3.74872,-1.66297,-5.37757,-2.54499,-1.63991,-0.657037,-3.38411,-3.4269,-0.894194,-1.0915,-1.68464,-1.2863,-9.30526
411,5356,19,358,124.6,85.5048,0.0353721,3.96185,-2.7398,-1.10377,-3.61637,-2.64339,-2.91853,-4.42385,-2.68927,-3.44861,-3.74353,-1.67538,-5.37828,-2.53633,-1.64847,-0.677748,-3.36615,-3.41987,-0.892743,-1.09965,-1.67677,-1.2787,-9.29271
412,5369,11,313,123.933,66.036,0.0364541,3.96249,-2.75921,-1.0777,-3.63597,-2.64165,-2.91684,-4.42552,-2.69444,-3.46483,-3.73277,-1.67455,-5.36945,-2.5242,-1.64569,-0.681747,-3.36204,-3.40622,-0.90262,-1.10059,-1.6653,-1.2944,-9.28382
413,5382,22,483,153.467,102.682,0.03714,3.94898,-2.78613,-1.08476,-3.63987,-2.62382,-2.92017,-4.43051,-2.68626,-3.45826,-3.69482,-1.68128,-5.36377,-2.50705,-1.65376,-0.665097,-3.38048,-3.39241,-0.924872,-1.11241,-1.64673,-1.31782,-9.28288
414,5395,52,490,167.967,104.635,0.0379825,3.93678,-2.79306,-1.09532,-3.64188,-2.68745,-2.92874,-4.42832,-2.71155,-3.45888,-3.70435,-1.72712,-5.35893,-2.47919,-1.68314,-0.661685,-3.38828,-3.39476,-0.950111,-1.1074,-1.63355,-1.32169,-9.27365
415,5408,37,358,149,80.8212,0.0382093,3.92284,-2.82013,-1.08649,-3.65423,-2.67389,-2.9068,-4.43237,-2.69937,-3.45759,-3.69495,-1.70626,-5.32567,-2.49352,-1.64548,-0.63436,-3.39849,-3.37125,-0.9385,-1.09614,-1.64399,-1.34366,-9.2641
416,5421,32,227,125.467,58.1079,0.0380977,3.91571,-2.81868,-1.07254,-3.65306,-2.67032,-2.93401,-4.44002,-2.70492,-3.46878,-3.71452,-1.69632,-5.32418,-2.50944,-1.66974,-0.626765,-3.40755,-3.38138,-0.955169,-1.09258,-1.67149,-1.35806,-9.28906
417,5434,6,276,132.467,72.5737,0.0375918,3.90228,-2.84461,-1.08084,-3.67394,-2.65317,-2.92637,-4.42842,-2.70878,-3.43998,-3.6952,-1.70505,-5.29547,-2.51238,-1.66584,-0.61749,-3.42951,-3.38358,-0.952065,-1.11175,-1.65193,-1.36111,-9.25548
418,5447,21,251,102.633,51.5126,0.036221,3.91402,-2.82619,-1.11298,-3.66126,-2.65749,-2.93489,-4.41178,-2.70273,-3.43775,-3.70242,-1.68514,-5.31179,-2.51069,-1.65502,-0.605772,-3.41203,-3.38699,-0.95135,-1.06773,-1.66766,-1.34218,-9.25239
419,5460,15,274,131.267,70.5476,0.0352081,3.93524,-2.83136,-1.1315,-3.64814,-2.67503,-2.94055,-4.43399,-2.7079,-3.46933,-3.69821,-1.71265,-5.32923,-2.50731,-1.67657,-0.623745,-3.38996,-3.39928,-0.967119,-1.06902,-1.67883,-1.34891,-9.29445
420,5473,48,412,124.433,72.3986,0.0333934,3.95067,-2.80585,-1.14089,-3.64372,-2.67019,-2.95057,-4.43612,-2.72305,-3.47594,-3.71049,-1.73024,-5.33849,-2.51489,-1.67601,-0.625204,-3.39654,-3.39703,-0.956953,-1.07839,-1.67675,-1.33218,-9.27979
421,5486,42,226,118.2,47.0579,0.0331582,3.95411,-2.81407,-1.13331,-3.6556,-2.6933,-2.98559,-4.46212,-2.75115,-3.51947,-3.72081,-1.74464,-5.35934,-2.54045,-1.6869,-0.64518,-3.36651,-3.4038,-0.944721,-1.09219,-1.66586,-1.32981,-9.29327
422,5499,11,459,128.133,91.0168,0.0327137,3.9359,-2.80889,-1.12226,-3.65508,-2.67805,-2.99625,-4.46147,-2.74153,-3.5006,-3.72278,-1.72783,-5.37496,-2.52425,-1.68747,-0.644674,-3.34985,-3.39778,-0.957959,-1.07115,-1.65317,-1.31994,-9.31343
423,5512,30,328,142.433,80.2856,0.0327304,3.93168,-2.80405,-1.14514,-3.65964,-2.71005,-2.99416,-4.45514,-2.78375,-3.52091,-3.72165,-1.73871,-5.3742,-2.49157,-1.70138,-0.631849,-3.35016,-3.38307,-0.968125,-1.0693,-1.65868,-1.3451,-9.32922
424,5525,32,428,137.167,92.737,0.0329208,3.96138,-2.80108,-1.14313,-3.65707,-2.72329,-3.0098,-4.44693,-2.77669,-3.5101,-3.72025,-1.74276,-5.38835,-2.49995,-1.69635,-0.657347,-3.36114,-3.38631,-0.963765,-1.05231,-1.63348,-1.33746,-9.3579
425,5538,52,408,147.5,83.67,0.032504,3.95853,-2.7931,-1.1347,-3.66439,-2.70364,-3.01274,-4.45333,-2.77991,-3.51457,-3.73383,-1.73751,-5.37855,-2.51539,-1.68472,-0.669307,-3.36082,-3.40376,-0.938264,-1.06726,-1.61417,-1.33734,-9.35518
426,5551,11,297,114.6,64.7715,0.0321017,3.96038,-2.83044,-1.13467,-3.67813,-2.71783,-3.00162,-4.45936,-2.78539,-3.51442,-3.73757,-1.75555,-5.38468,-2.51897,-1.67379,-0.651857,-3.35857,-3.39678,-0.926952,-1.10047,-1.60471,-1.35481,-9.37463
427,5564,11,269,129.3,68.8327,0.0321517,3.96359,-2.81447,-1.15249,-3.68153,-2.74395,-3.00446,-4.445,-2.79042,-3.52862,-3.74203,-1.76089,-5.39844,-2.52728,-1.65713,-0.654123,-3.35553,-3.40876,-0.909137,-1.08173,-1.60026,-1.35408,-9.37825
428,5577,50,468,160.833,95.5189,0.0318864,3.98659,-2.82574,-1.14643,-3.67207,-2.7415,-2.99573,-4.46324,-2.78344,-3.52805,-3.7159,-1.74656,-5.40944,-2.532,-1.65116,-0.680342,-3.35298,-3.41788,-0.924029,-1.06516,-1.6301,-1.35862,-9.41873
429,5590,14,403,120.4,82.3339,0.0308755,3.99717,-2.81531,-1.14329,-3.64737,-2.69771,-2.98862,-4.47894,-2.74188,-3.51411,-3.73048,-1.73115,-5.39333,-2.55488,-1.63286,-0.666171,-3.36684,-3.42158,-0.910045,-1.07318,-1.63891,-1.35287,-9.42377
430,5603,36,335,138.533,82.5255,0.0305737,3.9885,-2.82117,-1.13876,-3.65355,-2.68885,-3.00055,-4.49931,-2.76419,-3.52113,-3.70837,-1.7212,-5.40769,-2.54917,-1.62172,-0.665987,-3.36342,-3.42077,-0.902754,-1.08442,-1.60997,-1.3689,-9.44034
431,5616,16,301,121.8,72.7411,0.0304021,3.99839,-2.80583,-1.12369,-3.64708,-2.69965,-3.01614,-4.50228,-2.75018,-3.54296,-3.71563,-1.73789,-5.41164,-2.56335,-1.60852,-0.68106,-3.3444,-3.42667,-0.895142,-1.06085,-1.59524,-1.3639,-9.45429
432,5629,55,357,131.867,78.2369,0.0304561,3.98281,-2.8014,-1.11714,-3.66233,-2.69315,-3.01434,-4.50675,-2.75448,-3.54324,-3.70809,-1.73644,-5.40901,-2.56191,-1.60052,-0.658418,-3.33163,-3.41602,-0.89845,-1.0548,-1.57231,-1.3781,-9.4489
433,5642,26,346,128.367,81.4576,0.0301979,3.98334,-2.83466,-1.12542,-3.67539,-2.70105,-3.01112,-4.51131,-2.73888,-3.53911,-3.70231,-1.74877,-5.40854,-2.55547,-1.6102,-0.672051,-3.33878,-3.41083,-0.910003,-1.05575,-1.55484,-1.38762,-9.42669
434,5655,34,259,139.467,74.0628,0.0306403,3.94634,-2.85061,-1.14342,-3.71488,-2.73876,-3.00557,-4.509,-2.75746,-3.53975,-3.69693,-1.76838,-5.41584,-2.52693,-1.62287,-0.64642,-3.34996,-3.39536,-0.907977,-1.08108,-1.52735,-1.3908,-9.39167
435,5668,39,324,141.6,70.8615,0.0316615,3.95585,-2.84733,-1.13953,-3.69954,-2.70913,-3.01051,-4.51242,-2.74392,-3.52095,-3.69987,-1.75992,-5.41491,-2.5226,-1.61256,-0.636114,-3.35289,-3.3853,-0.915577,-1.06325,-1.50807,-1.39701,-9.35904
436,5681,45,533,164.733,111.55,0.0325998,3.94481,-2.87477,-1.15288,-3.71909,-2.72104,-3.01108,-4.52351,-2.75722,-3.53371,-3.71274,-1.78087,-5.41531,-2.51911,-1.63667,-0.625924,-3.35529,-3.38879,-0.920547,-1.10877,-1.49681,-1.40731,-9.34994
437,5694,28,370,135,75.8051,0.0330727,3.95382,-2.84489,-1.16855,-3.68114,-2.7453,-3.01434,-4.51125,-2.73522,-3.54369,-3.72493,-1.79088,-5.4242,-2.5281,-1.64548,-0.624847,-3.35389,-3.39572,-0.908936,-1.07573,-1.47294,-1.38732,-9.35659
438,5707,12,425,125.2,84.3921,0.0339745,3.94493,-2.83367,-1.18524,-3.67349,-2.77562,-3.01763,-4.51895,-2.74571,-3.54749,-3.7414,-1.77077,-5.44521,-2.5261,-1.65868,-0.61822,-3.35001,-3.3813,-0.906263,-1.07659,-1.45995,-1.39055,-9.35678
439,5720,32,276,121.6,63.5054,0.034494,3.91391,-2.83548,-1.17713,-3.69181,-2.75764,-3.01199,-4.52393,-2.72768,-3.53778,-3.74498,-1.74166,-5.42351,-2.52954,-1.65819,-0.592367,-3.36517,-3.39634,-0.903352,-1.07094,-1.46633,-1.38353,-9.34654
440,5733,9,333,129.4,74.011,0.0348094,3.9476,-2.83565,-1.18646,-3.66649,-2.74946,-2.9932,-4.53642,-2.70681,-3.56398,-3.77204,-1.75443,-5.42943,-2.5796,-1.66575,-0.620678,-3.3741,-3.42303,-0.889379,-1.06689,-1.46377,-1.37536,-9.37287
441,5746,15,449,157.433,109.452,0.0341949,3.96016,-2.83724,-1.16498,-3.63265,-2.74652,-3.00143,-4.51829,-2.69564,-3.54462,-3.77153,-1.73247,-5.43292,-2.57956,-1.65873,-0.650243,-3.37149,-3.44183,-0.91481,-1.07495,-1.47931,-1.37295,-9.38927
442,5759,7,329,121.333,76.2289,0.0346249,3.95285,-2.84616,-1.16281,-3.64144,-2.74042,-3.00117,-4.53984,-2.66225,-3.56177,-3.78695,-1.74543,-5.39342,-2.5965,-1.66651,-0.674999,-3.37441,-3.46676,-0.902921,-1.07235,-1.46949,-1.35466,-9.40622
443,5772,35,319,127.067,65.0554,0.0350142,3.96533,-2.85329,-1.14826,-3.63981,-2.74771,-2.96662,-4.52916,-2.66464,-3.54029,-3.77369,-1.74118,-5.3764,-2.55619,-1.66634,-0.646362,-3.39738,-3.46403,-0.908821,-1.06088,-1.47232,-1.38057,-9.38238
444,5785,35,362,136.3,76.142,0.036096,3.95493,-2.85672,-1.17256,-3.6415,-2.75563,-2.94654,-4.54299,-2.66989,-3.53041,-3.77033,-1.74219,-5.37332,-2.56588,-1.69149,-0.665153,-3.42158,-3.4904,-0.909255,-1.07359,-1.46205,-1.38431,-9.38943
445,5798,19,524,135.4,97.9457,0.0369913,3.96388,-2.85995,-1.18248,-3.61782,-2.75747,-2.92897,-4.55691,-2.66183,-3.54076,-3.75982,-1.75718,-5.36198,-2.56545,-1.6975,-0.664438,-3.40456,-3.48595,-0.911497,-1.07446,-1.46769,-1.37949,-9.3993
446,5811,22,267,113.6,64.5737,0.0379273,3.97876,-2.87115,-1.17891,-3.62269,-2.77434,-2.90887,-4.55493,-2.65224,-3.53698,-3.76147,-1.77441,-5.34707,-2.5537,-1.69728,-0.650065,-3.40884,-3.46852,-0.90467,-1.07026,-1.46827,-1.40244,-9.40715
447,5824,23,441,151.867,88.6659,0.0379853,3.9836,-2.83844,-1.15782,-3.61412,-2.78138,-2.90069,-4.5122,-2.62829,-3.53371,-3.73238,-1.76,-5.3448,-2.55075,-1.67681,-0.637211,-3.38395,-3.44941,-0.892137,-1.05461,-1.48987,-1.39411,-9.39161
448,5837,12,249,105.333,57.2582,0.0380131,3.98249,-2.82813,-1.18952,-3.59563,-2.76059,-2.88163,-4.50315,-2.61263,-3.52864,-3.73337,-1.75102,-5.30952,-2.56696,-1.68095,-0.630866,-3.41697,-3.43903,-0.896343,-1.0142,-1.48328,-1.39201,-9.36449
