generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1166,7002,181,74703,21724.2,21553.5,1.02485,-10.3059,11.173,-7.54936,-17.9726,-23.6584,-7.9152
1167,7008,3317,159999,37430.8,35884.1,1.01487,-10.292,11.1632,-7.56998,-18.0078,-23.6805,-7.90995
1168,7014,632,96697,27907.2,25267.5,1.02708,-10.228,11.2027,-7.48054,-17.7039,-23.7049,-7.96614
1169,7020,892,79166,22496.5,19380.3,1.05939,-10.183,11.2079,-7.42242,-17.5229,-23.7512,-7.99143
1170,7026,1277,90748,28998.5,25850.6,1.04856,-10.2079,11.2006,-7.46524,-17.6509,-23.7323,-7.97148
1171,7032,194,112835,25695.9,26462.9,1.08069,-10.1701,11.235,-7.39469,-17.4245,-23.741,-8.01481
1172,7038,342,101887,24817.4,24840.9,1.0097,-10.1955,11.1983,-7.43302,-17.5703,-23.756,-7.98251
1173,7044,1241,80472,23293.3,22272.1,0.972016,-10.194,11.1893,-7.43253,-17.5764,-23.7717,-7.97807
1174,7050,972,88920,25767.2,21965.2,0.943844,-10.1739,11.2274,-7.3979,-17.4466,-23.761,-8.00982
1175,7056,95,75313,25893.8,21644.9,0.892953,-10.1432,11.2317,-7.34285,-17.2885,-23.7886,-8.03065
1176,7062,1258,78535,22266.2,18187.7,0.859216,-10.1395,11.2318,-7.35833,-17.3161,-23.786,-8.02705
1177,7068,145,161552,35306.2,38079.1,0.751497,-10.1573,11.2381,-7.36713,-17.3514,-23.7645,-8.02453
1178,7074,393,89663,19859.4,20755.5,0.755981,-10.189,11.2243,-7.42988,-17.5324,-23.7331,-7.99756
1179,7080,563,65990,21245.4,17493.8,0.70675,-10.1787,11.2384,-7.40338,-17.4511,-23.7298,-8.01276
1180,7086,1691,140492,29540.1,27624.7,0.706553,-10.1636,11.2504,-7.34664,-17.3007,-23.7347,-8.03514
1181,7092,356,157505,26846.3,31437.1,0.756982,-10.1212,11.2766,-7.28835,-17.1021,-23.7495,-8.06989
1182,7098,1296,60680,19334.3,16198.7,0.792824,-10.1069,11.2932,-7.27734,-17.0431,-23.7353,-8.08592
1183,7104,1002,56112,24390,15092.9,0.940807,-10.0477,11.3252,-7.17935,-16.7317,-23.7533,-8.13667
1184,7110,267,125626,21747.8,26142.9,1.11439,-10.0388,11.3673,-7.14165,-16.6007,-23.7119,-8.16968
1185,7116,452,116902,22550.7,24631.3,1.18239,-10.0352,11.3695,-7.10588,-16.5184,-23.7172,-8.18011
1186,7122,873,69915,22118.1,21030.7,1.3314,-9.99615,11.3846,-7.07173,-16.3768,-23.7087,-8.20435
1187,7128,726,123871,26616.2,31738.2,1.529,-9.91295,11.3864,-6.94778,-16.0056,-23.7766,-8.2532
1188,7134,2610,76422,26337.1,20042.2,1.67643,-9.9254,11.3686,-7.03493,-16.2231,-23.7774,-8.21926
1189,7140,231,153771,23894.4,33339.5,1.91263,-9.78528,11.466,-6.7904,-15.4363,-23.7874,-8.35547
1190,7146,146,91949,20644.4,24362.9,2.1061,-9.74741,11.4717,-6.75568,-15.3163,-23.8311,-8.37029
1191,7152,793,72085,17020.2,17826.1,2.11064,-9.83228,11.4118,-6.93253,-15.8587,-23.8403,-8.28096
1192,7158,739,71557,19983.1,17066.3,1.90167,-9.84678,11.432,-6.90594,-15.8069,-23.8273,-8.29465
1193,7164,304,73920,24857.3,20880.5,1.79776,-9.96084,11.3405,-7.0632,-16.3625,-23.8078,-8.18492
1194,7170,701,106812,20438.6,21800.9,1.73008,-9.99843,11.3565,-7.12615,-16.5276,-23.7479,-8.16892
1195,7176,1087,107898,29496.3,27089.9,1.47535,-9.95527,11.3581,-7.0805,-16.3766,-23.7919,-8.19125
1196,7182,912,110770,28411.7,24093.1,1.43044,-9.98591,11.3374,-7.10693,-16.4964,-23.8103,-8.16496
1197,7188,138,100950,26782.4,25081.5,1.55222,-10.0993,11.2631,-7.29989,-17.1178,-23.7912,-8.05467
1198,7194,482,259800,31615.1,46641.2,1.69626,-10.2011,11.2128,-7.4751,-17.6602,-23.7372,-7.96463
1199,7200,492,72108,25343.9,22135.5,1.82089,-10.2065,11.1713,-7.45874,-17.6653,-23.7629,-7.94582
1200,7206,1883,114168,28369.3,30008.4,1.74248,-10.1738,11.1814,-7.42949,-17.5516,-23.7772,-7.96676
1201,7212,1104,102522,28044.5,23356.5,1.66689,-10.2219,11.1377,-7.51172,-17.8318,-23.8026,-7.9148
1202,7218,1817,129167,27601.5,31894.3,1.731,-10.2967,11.0729,-7.6473,-18.2729,-23.8039,-7.83131
1203,7224,1835,129951,26152,28361.1,1.79486,-10.1733,11.1377,-7.46649,-17.6819,-23.8651,-7.93029
1204,7230,250,89349,19924.7,19078.1,1.79355,-10.2113,11.1525,-7.50787,-17.8084,-23.8286,-7.91813
1205,7236,937,64370,22444.2,18320.8,1.73104,-10.2559,11.084,-7.6084,-18.1402,-23.8618,-7.84988
1206,7242,1044,66582,21102.5,16217.6,1.59917,-10.3002,11.0805,-7.63783,-18.2615,-23.8316,-7.83393
1207,7248,1756,117901,23945,23569.4,1.5003,-10.3796,11.0209,-7.77677,-18.7103,-23.82,-7.75148
1208,7254,1686,105795,28308.7,26083.9,1.48939,-10.4899,10.9798,-7.91621,-19.1822,-23.7686,-7.67407
1209,7260,1672,86087,24467,23477.9,1.37826,-10.4691,10.9835,-7.87629,-19.0682,-23.7851,-7.68935
1210,7266,169,168948,38558.5,34075.1,1.2666,-10.4842,10.9729,-7.89022,-19.1264,-23.7856,-7.67848
1211,7272,140,130088,26194.2,26462.4,1.20078,-10.5052,10.97,-7.91875,-19.2192,-23.783,-7.66585
1212,7278,3627,147376,28762.2,31115.8,1.09041,-10.4763,10.9718,-7.88729,-19.1108,-23.7947,-7.68189
1213,7284,256,160663,25880,29883.4,1.01103,-10.4943,10.9487,-7.91582,-19.217,-23.8111,-7.65887
1214,7290,4850,82562,25901.4,18146.1,1.03472,-10.4792,10.9676,-7.89563,-19.1334,-23.7897,-7.67999
1215,7296,885,128163,24456.9,28228.6,1.04132,-10.5073,10.9587,-7.92868,-19.2486,-23.7827,-7.66234
1216,7302,3878,107666,29748,27372.6,1.05516,-10.4653,10.9892,-7.85511,-19.0153,-23.8011,-7.70434
1217,7308,1280,108217,26879.2,28227.5,1.09928,-10.4485,11.0224,-7.82627,-18.9026,-23.7804,-7.73283
1218,7314,162,119635,38654.1,30523.6,1.01923,-10.4316,11.0305,-7.7983,-18.8148,-23.7861,-7.7461
1219,7320,1104,124422,26542,26012.9,0.967726,-10.4115,11.0435,-7.75506,-18.6871,-23.7968,-7.76791
1220,7326,127,79732,21254.9,20169.5,0.98346,-10.4065,11.0442,-7.73758,-18.6397,-23.7898,-7.77491
1221,7332,852,66139,19725.8,17356,0.941454,-10.4186,11.0313,-7.74765,-18.6906,-23.8035,-7.76228
1222,7338,721,135373,26002.1,28587.7,0.986328,-10.4159,11.0326,-7.72173,-18.6278,-23.7951,-7.77025
1223,7344,993,76812,27951.5,22588.2,0.952316,-10.3601,11.0623,-7.66364,-18.409,-23.8155,-7.81129
1224,7350,2371,64070,20896.3,18640.9,0.905427,-10.3247,11.0928,-7.59746,-18.1974,-23.8195,-7.84991
1225,7356,803,111520,26261.5,27401.4,0.891125,-10.3837,11.059,-7.67942,-18.4798,-23.8151,-7.79879
1226,7362,3393,86926,28280,23524.8,0.90846,-10.4134,11.0548,-7.71763,-18.6042,-23.8027,-7.7815
1227,7368,332,109198,26231.1,24727.1,0.92265,-10.4378,11.0259,-7.75225,-18.7359,-23.8152,-7.7512
1228,7374,375,128706,24565.4,31048,0.945854,-10.4124,11.0221,-7.7061,-18.6038,-23.8243,-7.76747
1229,7380,3380,139257,35663.3,34410.9,0.960508,-10.3235,11.0683,-7.60211,-18.2289,-23.8499,-7.83528
1230,7386,722,132168,24170.3,31476.6,0.952094,-10.3577,11.0512,-7.65798,-18.4019,-23.8208,-7.80625
1231,7392,2009,100601,24573,22355.4,0.976098,-10.3459,11.0674,-7.6241,-18.2989,-23.8101,-7.82609
1232,7398,621,110388,34562.8,33285.3,1.06036,-10.3037,11.0923,-7.56338,-18.0965,-23.8267,-7.86156
1233,7404,2299,92054,30492.6,20164.6,1.04904,-10.3329,11.0756,-7.62371,-18.2802,-23.8311,-7.83182
1234,7410,141,67219,22985.4,22479.5,1.10208,-10.341,11.0686,-7.61861,-18.2856,-23.8356,-7.83014
1235,7416,205,71956,23033.2,19700.4,1.2704,-10.4284,10.9973,-7.73833,-18.7141,-23.8329,-7.74468
1236,7422,1071,80289,21363.3,18540.2,1.34832,-10.3366,11.045,-7.61223,-18.2835,-23.8476,-7.8205
1237,7428,1233,171760,29852.2,33908.4,1.30502,-10.3874,11.0257,-7.70798,-18.5682,-23.8241,-7.77857
1238,7434,1312,102265,26445.2,22365,1.23891,-10.4465,10.9869,-7.77192,-18.8122,-23.8099,-7.72996
1239,7440,80,80268,26899.5,23243.7,1.27297,-10.534,10.9415,-7.91138,-19.2584,-23.7749,-7.65463
1240,7446,450,71501,26829.3,21454.6,1.22503,-10.5206,10.9488,-7.8872,-19.1839,-23.7837,-7.66881
1241,7452,603,75360,23818.8,19920.4,1.14562,-10.4564,10.979,-7.80455,-18.8983,-23.8,-7.71859
1242,7458,588,69825,21681.3,17875.4,1.03981,-10.414,10.9977,-7.73902,-18.6895,-23.8197,-7.75238
1243,7464,246,87292,20201.3,20978.4,0.927234,-10.4038,11.0083,-7.71965,-18.6262,-23.8195,-7.76517
1244,7470,149,82243,21548.6,20974.4,0.952485,-10.4145,11.0146,-7.72196,-18.6401,-23.8114,-7.76736
1245,7476,925,76924,25608.2,19527.3,0.929405,-10.4129,11.0273,-7.72204,-18.6278,-23.8028,-7.77407
1246,7482,490,94756,26992.6,26157.7,0.941774,-10.4343,11.0111,-7.7632,-18.7575,-23.8041,-7.75232
1247,7488,3017,81537,21245.6,18132.8,0.894361,-10.4423,11.0022,-7.7727,-18.7977,-23.8104,-7.74038
1248,7494,382,175737,25570.1,35735.7,0.88539,-10.5075,10.9734,-7.85886,-19.0901,-23.791,-7.692
1249,7500,556,108500,28543.4,28232.8,0.942692,-10.4783,10.9947,-7.82233,-18.9591,-23.8009,-7.71701
1250,7506,641,77785,21763.7,16619.1,0.984978,-10.4562,10.9946,-7.79925,-18.8824,-23.8173,-7.72571
1251,7512,3288,66493,24535.8,16421.8,1.09836,-10.4498,10.9964,-7.78057,-18.833,-23.8205,-7.73244
1252,7518,902,68678,22365.9,20316.9,1.1361,-10.4566,10.9827,-7.79817,-18.8904,-23.8241,-7.71907
1253,7524,1395,108104,29135,27643.4,1.15728,-10.4616,10.9649,-7.81374,-18.9475,-23.8431,-7.7036
1254,7530,2113,151217,30436.5,33803.4,1.15154,-10.4987,10.9461,-7.83788,-19.0615,-23.8319,-7.68086
1255,7536,177,78002,29072.4,25130.6,1.1293,-10.4491,10.9716,-7.77495,-18.8448,-23.8584,-7.72007
1256,7542,205,151709,30145.2,30032.3,1.09461,-10.4348,10.9847,-7.74655,-18.7531,-23.8538,-7.73886
1257,7548,449,102691,31255.9,25737.9,1.03996,-10.4281,10.9798,-7.75372,-18.7623,-23.854,-7.73562
1258,7554,674,82585,21611,22150.7,1.03135,-10.3785,11.0015,-7.6784,-18.5234,-23.883,-7.77247
1259,7560,1482,71957,21640.2,20473.3,0.950139,-10.4065,10.9854,-7.71642,-18.6515,-23.8672,-7.74981
1260,7566,214,83305,24848,22436,0.912296,-10.4088,10.9891,-7.70853,-18.6316,-23.8558,-7.75583
1261,7572,2684,71043,20555.3,14135.1,0.874598,-10.4448,10.9656,-7.75381,-18.7944,-23.85,-7.72505
1262,7578,427,113472,24335.3,29554.8,0.919582,-10.4291,10.9628,-7.72245,-18.709,-23.8608,-7.73335
1263,7584,163,163968,28037.2,33701.7,0.895618,-10.4174,10.9688,-7.70362,-18.6502,-23.8697,-7.74303
1264,7590,408,130303,31829.5,31973.4,1.03984,-10.3598,10.9872,-7.61729,-18.3731,-23.8823,-7.7852
1265,7596,1634,101921,23000.2,26069.2,0.960291,-10.3748,10.9911,-7.64791,-18.4553,-23.8722,-7.77774
1266,7602,343,88946,21989.9,20141.8,0.976412,-10.3663,10.9986,-7.61971,-18.3817,-23.8846,-7.78811
1267,7608,122,80115,24410.5,24573.3,0.94258,-10.3834,10.9937,-7.65018,-18.4747,-23.8841,-7.77504
1268,7614,1722,139915,28401.5,28874.3,0.889727,-10.4092,10.9703,-7.68357,-18.5996,-23.8873,-7.74848
1269,7620,1205,132520,27982.7,26044.1,0.92172,-10.3808,10.9874,-7.62974,-18.4348,-23.899,-7.77613
1270,7626,2107,97294,23130.6,20525.6,0.85331,-10.3724,10.9785,-7.62852,-18.426,-23.9009,-7.77412
1271,7632,261,197609,43208,49633,0.790761,-10.3387,10.9997,-7.5806,-18.2621,-23.9071,-7.80443
1272,7638,181,81593,25475,23554.3,0.73978,-10.3198,11.0081,-7.55853,-18.184,-23.9133,-7.8175
1273,7644,388,137694,31536.4,30782.1,0.78644,-10.303,11.0211,-7.54203,-18.1185,-23.9194,-7.83026
1274,7650,1934,80533,25764.1,23774.2,0.816452,-10.2896,11.0286,-7.51814,-18.0457,-23.9287,-7.84142
1275,7656,195,68094,21127.2,17844.8,0.816303,-10.3139,11.0108,-7.55001,-18.158,-23.9179,-7.8191
1276,7662,374,68466,22268.6,19271.5,0.788662,-10.3044,11.0085,-7.54519,-18.1386,-23.9308,-7.82068
1277,7668,665,109175,26343.1,26726.1,0.788857,-10.3402,10.9825,-7.59871,-18.3192,-23.922,-7.78743
1278,7674,680,118897,25058.6,28048.9,0.827157,-10.3295,10.979,-7.58888,-18.289,-23.9352,-7.78816
1279,7680,222,169316,25588.9,33480,0.815947,-10.3451,10.9704,-7.61231,-18.3655,-23.9308,-7.77618
1280,7686,627,126983,29587.5,28172,0.786475,-10.3515,10.9767,-7.62573,-18.3959,-23.9167,-7.77537
1281,7692,103,226269,31449.7,45714.2,0.797194,-10.3664,10.9832,-7.64796,-18.4581,-23.9056,-7.77087
1282,7698,1677,190875,31518.6,35154.1,0.917449,-10.3384,11.0021,-7.6102,-18.3305,-23.9245,-7.79272
1283,7704,104,91321,20355,17927.6,0.896862,-10.3524,10.9902,-7.61857,-18.3753,-23.9206,-7.78159
1284,7710,685,166756,33400.7,34729.8,0.842688,-10.3514,10.984,-7.61511,-18.3711,-23.9228,-7.77903
1285,7716,351,86183,22741.4,19869.9,0.834793,-10.3537,10.9641,-7.61471,-18.3878,-23.9298,-7.76831
1286,7722,585,120423,32936.6,28989.2,0.818174,-10.3808,10.948,-7.65116,-18.5134,-23.922,-7.7457
1287,7728,3242,134599,29854.8,32298.4,0.806005,-10.3471,10.9604,-7.60942,-18.3725,-23.9404,-7.76726
1288,7734,1799,98393,33260.8,28662.2,0.72331,-10.3585,10.9611,-7.62784,-18.4266,-23.9362,-7.76226
1289,7740,977,99921,29412,28090.7,0.678363,-10.3449,10.9581,-7.60433,-18.3608,-23.9459,-7.76886
1290,7746,42,80966,22589.9,22242,0.665063,-10.3473,10.9473,-7.60414,-18.3719,-23.9493,-7.762
1291,7752,456,86544,24046.4,20844.8,0.581976,-10.3562,10.9516,-7.61602,-18.4062,-23.9443,-7.75993
1292,7758,755,107248,22882.7,24629.8,0.584376,-10.3739,10.9356,-7.63575,-18.4821,-23.9374,-7.74356
1293,7764,446,64931,21108.9,17317.3,0.527876,-10.3651,10.945,-7.62529,-18.4403,-23.9345,-7.75315
1294,7770,1147,107089,28284,28316,0.489466,-10.3558,10.9549,-7.61694,-18.4019,-23.9321,-7.76267
1295,7776,2390,63093,24217.3,15693.2,0.484264,-10.3676,10.9489,-7.62456,-18.4374,-23.9259,-7.75575
1296,7782,248,82014,24635.9,25311.8,0.503278,-10.3633,10.9544,-7.61817,-18.4134,-23.9235,-7.76133
1297,7788,242,67431,22952.5,20121.5,0.542232,-10.3869,10.9483,-7.65116,-18.5193,-23.9133,-7.74609
1298,7794,251,119561,21399.3,23920.2,0.551154,-10.3699,10.9644,-7.63431,-18.4481,-23.9125,-7.76255
1299,7800,2633,89016,24251.8,24420.4,0.626353,-10.3947,10.9595,-7.67583,-18.5725,-23.8993,-7.74617
1300,7806,482,119598,29516.3,28305.1,0.644254,-10.4158,10.9435,-7.70208,-18.6694,-23.8976,-7.72617
1301,7812,628,120663,34454.6,34919.1,0.669184,-10.428,10.9333,-7.72597,-18.7432,-23.8926,-7.71304
1302,7818,178,107073,27092.4,24296.1,0.680958,-10.4481,10.9297,-7.74938,-18.8217,-23.8823,-7.70267
1303,7824,104,56948,14695.3,13654.1,0.686769,-10.4637,10.9157,-7.77788,-18.9146,-23.8827,-7.68487
1304,7830,930,174097,38123.1,41560.8,0.742097,-10.4956,10.9104,-7.8276,-19.0655,-23.8635,-7.66505
1305,7836,1080,116859,24320.1,25890.1,0.756286,-10.4791,10.9161,-7.79863,-18.9761,-23.8665,-7.6791
1306,7842,1225,99355,26927.9,25440.5,0.731383,-10.4722,10.9115,-7.79076,-18.9552,-23.878,-7.67946
1307,7848,1318,88168,19975.9,21129.5,0.70138,-10.4379,10.9189,-7.72819,-18.7715,-23.8956,-7.70421
1308,7854,919,104724,27347.5,29121.3,0.702717,-10.4583,10.9169,-7.76511,-18.8767,-23.8799,-7.69233
1309,7860,2179,114878,30517.2,30950.4,0.68651,-10.4194,10.933,-7.70522,-18.6877,-23.9007,-7.72149
1310,7866,252,133122,29135.3,34877.8,0.705376,-10.4002,10.928,-7.67673,-18.6061,-23.9157,-7.72847
1311,7872,698,159651,26597.2,32541.4,0.76086,-10.3927,10.9216,-7.66828,-18.5841,-23.9262,-7.72794
1312,7878,4083,85671,29165,23534.2,0.731325,-10.4591,10.9074,-7.7616,-18.8807,-23.893,-7.68588
1313,7884,1094,87154,20693.6,20713.7,0.729021,-10.4106,10.9194,-7.69071,-18.6586,-23.921,-7.71693
1314,7890,134,167713,24235.3,32175.5,0.681081,-10.4305,10.9047,-7.71656,-18.7505,-23.9164,-7.69993
1315,7896,1902,92319,26739.4,25198.7,0.616327,-10.4498,10.9001,-7.74856,-18.8477,-23.9069,-7.68562
1316,7902,192,107361,25145.2,23757.8,0.567449,-10.4212,10.9079,-7.70472,-18.7112,-23.9213,-7.70524
1317,7908,1026,82577,23844,22568.8,0.580279,-10.4102,10.9197,-7.6916,-18.6589,-23.9183,-7.71689
1318,7914,1912,91899,24887,24965,0.570822,-10.4372,10.9182,-7.72595,-18.7674,-23.899,-7.70363
1319,7920,138,76104,26454.8,23403.2,0.56039,-10.4512,10.9129,-7.74379,-18.8265,-23.8896,-7.6946
1320,7926,1518,56427,20174.3,16394.1,0.583461,-10.4613,10.9124,-7.76188,-18.878,-23.88,-7.68807
1321,7932,792,143569,23150.8,27625.9,0.565382,-10.4257,10.9272,-7.70346,-18.6963,-23.8972,-7.71635
1322,7938,2324,105743,24792.7,25296.4,0.558486,-10.4016,10.9283,-7.66839,-18.59,-23.913,-7.72893
1323,7944,1548,79050,16453.6,17710.9,0.618591,-10.4011,10.9453,-7.66786,-18.5723,-23.8948,-7.73955
1324,7950,3017,136665,34650.2,35202.2,0.564098,-10.405,10.9352,-7.67578,-18.6039,-23.904,-7.73071
1325,7956,4321,91322,26992.1,25146.6,0.529056,-10.4447,10.9169,-7.73508,-18.7976,-23.8938,-7.69893
1326,7962,517,133674,28071,29321.8,0.51468,-10.4593,10.9027,-7.75454,-18.8687,-23.8915,-7.68412
1327,7968,449,160801,35753.6,32543.4,0.537764,-10.4735,10.8891,-7.7747,-18.9409,-23.8916,-7.66958
1328,7974,1600,111696,22937.2,24467.8,0.525574,-10.4438,10.902,-7.7316,-18.8003,-23.9031,-7.69258
1329,7980,361,120386,22850.9,25498,0.52128,-10.436,10.8997,-7.72594,-18.7805,-23.9113,-7.6936
1330,7986,1042,112445,24515.9,25023,0.566717,-10.4327,10.9112,-7.7261,-18.7661,-23.9028,-7.70179
1331,7992,123,86727,24202.6,22469.4,0.548594,-10.4218,10.9238,-7.70892,-18.7064,-23.9045,-7.71398
1332,7998,305,201446,25795.1,40444.3,0.507496,-10.4529,10.9133,-7.75479,-18.8524,-23.8897,-7.69189
1333,8004,159,73667,24607.4,19423.4,0.529672,-10.4368,10.9265,-7.73885,-18.7875,-23.8927,-7.70575
