generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1162,6978,623,100330,25560.3,23891.6,0.105657,-4.6089,1.88927,-2.26221,-8.86327,-5.12857,-2.30004
1163,6984,443,63191,19402.8,17335.8,0.118961,-4.61051,1.88703,-2.26137,-8.86613,-5.12842,-2.30133
1164,6990,1233,69334,21276.1,20962.1,0.107215,-4.60511,1.89953,-2.26283,-8.85731,-5.13324,-2.29953
1165,6996,633,101409,22122.9,26239.6,0.0974643,-4.60914,1.88788,-2.26236,-8.86318,-5.12932,-2.2998
1166,7002,910,140263,29199.2,31823.7,0.0938194,-4.61106,1.88249,-2.26213,-8.86594,-5.12762,-2.29995
1167,7008,722,93220,21436.4,21663.7,0.0859781,-4.61207,1.88045,-2.26184,-8.86764,-5.12635,-2.3003
1168,7014,441,63331,21285,16536.8,0.0773331,-4.61161,1.88239,-2.2617,-8.86715,-5.12639,-2.3005
1169,7020,1539,65260,15148,14382.2,0.0680683,-4.61256,1.87986,-2.26169,-8.86834,-5.12587,-2.30049
1170,7026,1732,69025,20249.4,16932.2,0.0632761,-4.61465,1.87523,-2.26122,-8.87176,-5.12309,-2.30104
1171,7032,1755,83710,28938.9,24815.9,0.0607269,-4.61149,1.88357,-2.26169,-8.86715,-5.12521,-2.30047
1172,7038,816,84541,20292.1,19563.5,0.05537,-4.61135,1.88337,-2.26183,-8.86678,-5.12559,-2.30029
1173,7044,516,77055,23622,20339.6,0.0521304,-4.61185,1.88281,-2.2615,-8.86773,-5.12516,-2.3007
1174,7050,55,66902,22322.8,22533.2,0.048999,-4.61265,1.88009,-2.2614,-8.86908,-5.12437,-2.30083
1175,7056,390,57065,19235.8,16350.6,0.0482888,-4.61323,1.87937,-2.26112,-8.87013,-5.12366,-2.30117
1176,7062,2199,95410,25215.7,26078.8,0.0457581,-4.61253,1.88147,-2.26115,-8.86917,-5.12442,-2.30122
1177,7068,1017,69998,16613.5,15856,0.0417507,-4.61184,1.88292,-2.26145,-8.86785,-5.12551,-2.30087
1178,7074,1075,115645,33703.5,26832.8,0.0390283,-4.61103,1.88468,-2.26167,-8.86641,-5.12665,-2.30057
1179,7080,539,107674,19084.7,22695.6,0.0386427,-4.60926,1.88923,-2.26189,-8.86387,-5.12833,-2.30038
1180,7086,293,58410,15927.3,14954.8,0.0421219,-4.60828,1.89168,-2.26217,-8.86224,-5.12902,-2.30004
1181,7092,1155,99067,25910.9,26816,0.0460942,-4.60693,1.8952,-2.26239,-8.8603,-5.1296,-2.29975
1182,7098,220,59068,21260.6,16278.6,0.0552978,-4.60322,1.90432,-2.26319,-8.85455,-5.13279,-2.29881
1183,7104,227,73205,26674.4,25006.5,0.0577869,-4.60461,1.90146,-2.26285,-8.85671,-5.13158,-2.29926
1184,7110,259,94464,25795.2,24263.4,0.0615317,-4.60312,1.90541,-2.26318,-8.85438,-5.1325,-2.29886
1185,7116,1100,120774,24497.5,27689.4,0.0658927,-4.60101,1.91112,-2.26361,-8.85109,-5.13405,-2.29833
1186,7122,1080,174652,23046.6,33121,0.0631847,-4.60471,1.90181,-2.26288,-8.8566,-5.1319,-2.29926
1187,7128,284,57297,16676.2,17049.3,0.0573076,-4.60727,1.89531,-2.26238,-8.8605,-5.12983,-2.29982
1188,7134,324,56946,19730.5,16757,0.0579412,-4.60925,1.89157,-2.26175,-8.86375,-5.12798,-2.30064
1189,7140,237,64900,22248.1,17382.5,0.0655841,-4.61128,1.88765,-2.26119,-8.86686,-5.12623,-2.3013
1190,7146,181,87598,25035.4,21287.6,0.0682271,-4.61152,1.88688,-2.26103,-8.86743,-5.12568,-2.30144
1191,7152,389,65407,22396.2,19204.1,0.0639914,-4.60899,1.89252,-2.26179,-8.86314,-5.12886,-2.3006
1192,7158,210,62215,16756.1,16553,0.0689831,-4.60572,1.90013,-2.26262,-8.85773,-5.13268,-2.2996
1193,7164,737,110705,17199.5,21441,0.0750404,-4.59937,1.91631,-2.26385,-8.84796,-5.13813,-2.29821
1194,7170,577,69868,19828.2,18521.6,0.0783791,-4.60132,1.91204,-2.26331,-8.85106,-5.1364,-2.29889
1195,7176,760,78379,20090.5,18083.9,0.0789799,-4.60516,1.90267,-2.26233,-8.85724,-5.13323,-2.3001
1196,7182,271,96670,23335.9,22176.8,0.0772839,-4.60586,1.90168,-2.26195,-8.85864,-5.13193,-2.30054
1197,7188,249,65100,22041.6,18499.4,0.0781099,-4.6084,1.89558,-2.26137,-8.86256,-5.1306,-2.30136
1198,7194,1905,61437,20719.3,14967.3,0.0753614,-4.61049,1.89012,-2.26105,-8.86556,-5.12948,-2.30174
1199,7200,447,56889,24470.9,16482.8,0.0757043,-4.61418,1.87949,-2.26051,-8.87113,-5.12639,-2.30229
1200,7206,984,118326,27287.1,27942.5,0.0806913,-4.6137,1.88104,-2.26066,-8.86999,-5.12775,-2.30213
1201,7212,1024,94749,25251.7,23849.1,0.084393,-4.61437,1.87983,-2.26046,-8.87093,-5.12742,-2.30236
1202,7218,230,83213,24258.9,21888.6,0.0882499,-4.61697,1.87417,-2.25989,-8.87473,-5.12608,-2.30311
1203,7224,1237,113637,25218.8,22513.6,0.0878515,-4.61932,1.86896,-2.2593,-8.87847,-5.12353,-2.30375
1204,7230,837,41245,12214.9,9545.27,0.0851573,-4.61863,1.87086,-2.25937,-8.87743,-5.12418,-2.30365
1205,7236,2108,92179,24164.8,21919.8,0.0842959,-4.61856,1.87264,-2.25907,-8.87752,-5.12445,-2.30415
1206,7242,372,57181,21763.4,19778.7,0.0799062,-4.62282,1.86149,-2.25838,-8.88398,-5.12037,-2.30485
1207,7248,445,62452,18487.3,17880.9,0.0704953,-4.619,1.87045,-2.25928,-8.87815,-5.12295,-2.30375
1208,7254,156,62135,15910.6,17449.6,0.0625331,-4.61644,1.87688,-2.25983,-8.8741,-5.12539,-2.30311
1209,7260,3230,79309,21157.4,16637.2,0.063478,-4.61474,1.88163,-2.26016,-8.8713,-5.12696,-2.30268
1210,7266,229,70720,24688.6,20802.8,0.0625731,-4.61813,1.87276,-2.25953,-8.87631,-5.12486,-2.30342
1211,7272,749,61329,24994.4,19292.2,0.0566507,-4.61964,1.86936,-2.25909,-8.87907,-5.12234,-2.30394
1212,7278,2330,96077,29438,22273.1,0.0558593,-4.62115,1.8657,-2.25876,-8.88137,-5.121,-2.30427
1213,7284,958,71446,19123.8,20107.6,0.0540349,-4.61886,1.87121,-2.25933,-8.87782,-5.12246,-2.30355
1214,7290,4071,141387,24485.6,26859.7,0.0535903,-4.61872,1.8725,-2.25925,-8.87759,-5.1228,-2.3037
1215,7296,400,81007,18214.4,20226.3,0.058558,-4.61809,1.87492,-2.25921,-8.87691,-5.12232,-2.30373
1216,7302,437,81511,23061.2,19793,0.0619808,-4.61738,1.87643,-2.25935,-8.87598,-5.12279,-2.30361
1217,7308,292,78281,19203.8,16134.8,0.0593524,-4.61942,1.87099,-2.25901,-8.87902,-5.12109,-2.30395
1218,7314,141,92952,20204.8,21155.2,0.0546875,-4.61831,1.87401,-2.25914,-8.87746,-5.12182,-2.30382
1219,7320,363,103437,28517.7,27538.6,0.0528411,-4.61853,1.87383,-2.25895,-8.87794,-5.12185,-2.30411
1220,7326,1451,55473,15851.1,14088.5,0.0510099,-4.62006,1.86933,-2.2587,-8.88024,-5.12069,-2.30436
1221,7332,360,58406,20540.9,14919.7,0.0490117,-4.61999,1.86988,-2.25863,-8.88013,-5.12121,-2.30451
1222,7338,583,80632,22881.8,22187.2,0.0495732,-4.62029,1.86945,-2.25845,-8.88073,-5.12096,-2.30477
1223,7344,242,97361,22285.7,22183.9,0.0500049,-4.62132,1.86704,-2.25817,-8.88257,-5.1193,-2.30506
1224,7350,1298,82554,22214.1,23927.2,0.0535938,-4.61954,1.87186,-2.25849,-8.87981,-5.12069,-2.30465
1225,7356,1023,142173,25362.2,30472.9,0.0528345,-4.6207,1.86865,-2.25831,-8.88152,-5.11985,-2.30484
1226,7362,414,81887,22505.9,21299.5,0.0509486,-4.6228,1.8631,-2.2579,-8.88485,-5.11768,-2.3053
1227,7368,643,75078,18334.6,17988.3,0.049937,-4.6235,1.86091,-2.25784,-8.8859,-5.11695,-2.30533
1228,7374,846,183065,21751.1,37295.9,0.0441875,-4.62273,1.86323,-2.25791,-8.88479,-5.11757,-2.30527
1229,7380,793,110989,22694.7,22234.4,0.0410679,-4.62095,1.86825,-2.25823,-8.88209,-5.11883,-2.30493
1230,7386,1554,52687,20404.5,15266.4,0.0379924,-4.61948,1.87166,-2.25859,-8.87974,-5.12021,-2.30449
1231,7392,230,74411,24372.3,20182.5,0.0367271,-4.61982,1.87119,-2.25843,-8.88039,-5.11968,-2.3047
1232,7398,487,69988,22067.3,19045.8,0.037334,-4.62035,1.86972,-2.2583,-8.88119,-5.11964,-2.3049
1233,7404,1151,53097,21802.3,17072.9,0.0409237,-4.62099,1.86783,-2.25823,-8.8822,-5.11855,-2.30491
1234,7410,688,101876,20970.9,23366.9,0.0461971,-4.6234,1.8621,-2.25772,-8.88584,-5.11657,-2.3055
1235,7416,2061,56863,18260.2,15121.5,0.0483475,-4.62586,1.85569,-2.25725,-8.88965,-5.11447,-2.30604
1236,7422,150,59298,22759,16256.4,0.0482753,-4.62381,1.86004,-2.25783,-8.88629,-5.11667,-2.30535
1237,7428,390,95246,24423.4,23144.2,0.0483606,-4.62267,1.86269,-2.25811,-8.88443,-5.11804,-2.30505
1238,7434,857,71030,17135.1,17291.7,0.0456526,-4.62338,1.86188,-2.25782,-8.88558,-5.11746,-2.30543
1239,7440,890,78668,23633.5,19682,0.04221,-4.6215,1.86634,-2.25821,-8.88265,-5.11932,-2.30497
1240,7446,696,119674,19954,23176,0.0400242,-4.62149,1.86645,-2.25813,-8.8828,-5.11918,-2.3051
1241,7452,151,82384,18822.3,18766.2,0.0439824,-4.61985,1.87029,-2.2585,-8.88011,-5.12147,-2.30473
1242,7458,806,61034,24095.2,18475.2,0.049353,-4.61854,1.87449,-2.25861,-8.87822,-5.12254,-2.30468
1243,7464,849,62950,18235.4,16594.2,0.0544479,-4.61727,1.87714,-2.2589,-8.87616,-5.12431,-2.30436
1244,7470,468,61700,22179.1,16024.3,0.0583442,-4.61508,1.88195,-2.25948,-8.87276,-5.12595,-2.30363
1245,7476,88,77353,17273,16349.5,0.0575518,-4.61444,1.88307,-2.25977,-8.87163,-5.12615,-2.3032
1246,7482,328,64643,17608.9,16255.1,0.0597205,-4.61278,1.88728,-2.26004,-8.86897,-5.12868,-2.30301
1247,7488,1614,98192,24085.5,20696.2,0.0675128,-4.61079,1.89128,-2.2606,-8.86563,-5.13109,-2.3023
1248,7494,2522,44953,18432.5,12960.4,0.0681519,-4.61288,1.8858,-2.26018,-8.86898,-5.12916,-2.3028
1249,7500,1415,45042,16206.1,11691.2,0.073907,-4.61138,1.88866,-2.26059,-8.86651,-5.13085,-2.30226
1250,7506,376,70829,20730.3,17077.3,0.0679195,-4.61017,1.89337,-2.26058,-8.86497,-5.13097,-2.30234
1251,7512,721,90600,23370.6,20888.6,0.0636085,-4.60833,1.89818,-2.26092,-8.86218,-5.1324,-2.30195
1252,7518,1072,52767,19227.2,15335.3,0.0603377,-4.60789,1.89874,-2.26112,-8.86153,-5.13234,-2.30167
1253,7524,225,129948,20217.7,25666.9,0.0598829,-4.60845,1.89676,-2.26115,-8.86234,-5.13145,-2.30154
1254,7530,695,119367,23426.5,26022,0.0640752,-4.6061,1.90135,-2.26192,-8.85835,-5.13404,-2.30059
1255,7536,146,42901,13314.3,11298.5,0.0669053,-4.60539,1.9031,-2.26201,-8.8575,-5.13416,-2.30051
1256,7542,424,87007,25452.6,22773.2,0.0741936,-4.60254,1.90882,-2.26281,-8.85288,-5.13735,-2.29954
1257,7548,668,70458,21325.1,18776.9,0.0731117,-4.60074,1.91411,-2.26314,-8.84998,-5.13908,-2.29921
1258,7554,4125,102738,25801.3,24446.4,0.0743146,-4.60037,1.91529,-2.2632,-8.84931,-5.14006,-2.29922
1259,7560,2557,49878,17734.3,11866.6,0.0736986,-4.59864,1.91933,-2.26352,-8.84661,-5.14233,-2.29889
1260,7566,1792,78800,26245.7,24437.7,0.0645527,-4.60065,1.91421,-2.26319,-8.84964,-5.13997,-2.29917
1261,7572,688,94779,23371.8,22132.4,0.0569904,-4.6032,1.90793,-2.26259,-8.85369,-5.13769,-2.29988
1262,7578,224,75746,17713.8,19282.5,0.0519908,-4.6027,1.90985,-2.26253,-8.85312,-5.1378,-2.29999
1263,7584,2527,81714,24742.2,19652.1,0.0484336,-4.60349,1.90833,-2.26227,-8.85442,-5.13699,-2.3003
1264,7590,190,57847,20556.3,17735.1,0.0433862,-4.60258,1.91026,-2.26252,-8.85293,-5.13805,-2.30001
1265,7596,994,135155,26509.9,27303.3,0.0407485,-4.60189,1.91202,-2.26262,-8.85198,-5.13831,-2.29987
1266,7602,544,80726,22428,20969.1,0.0392384,-4.60388,1.90739,-2.26216,-8.85513,-5.13631,-2.3004
1267,7608,336,73951,24481.6,19505.1,0.0370785,-4.60302,1.90942,-2.26239,-8.85383,-5.13666,-2.30011
1268,7614,165,103021,23821.4,21183.1,0.0386204,-4.6036,1.90827,-2.26222,-8.85487,-5.13556,-2.30028
1269,7620,519,113650,25121.1,25806.2,0.0387241,-4.60192,1.91228,-2.26256,-8.85223,-5.13733,-2.29989
1270,7626,1745,257934,32388.6,47267.6,0.0414082,-4.60158,1.91313,-2.26255,-8.85175,-5.13816,-2.29997
1271,7632,2822,118964,35984.5,28802.2,0.040098,-4.60116,1.9137,-2.26274,-8.85102,-5.13842,-2.29969
1272,7638,294,96085,16386.2,18945.1,0.039091,-4.60076,1.91482,-2.26279,-8.85046,-5.13878,-2.29966
1273,7644,1504,106608,28162,27642.2,0.0385988,-4.60228,1.91082,-2.26251,-8.85286,-5.13704,-2.29994
1274,7650,689,77338,20113.5,20225.5,0.0383651,-4.60163,1.91206,-2.26269,-8.8517,-5.13829,-2.29974
1275,7656,1065,90033,16063.7,19020.7,0.0361654,-4.60232,1.91038,-2.26255,-8.85282,-5.13742,-2.29989
1276,7662,475,66459,17381.8,15819.1,0.0341166,-4.60361,1.90728,-2.26226,-8.85481,-5.13636,-2.30022
1277,7668,197,121433,25821,25015.7,0.0336143,-4.60396,1.90654,-2.26214,-8.85539,-5.13596,-2.30037
1278,7674,120,76024,23634.9,22306,0.0327725,-4.60474,1.90499,-2.26191,-8.85666,-5.13518,-2.30065
1279,7680,529,81209,23370.3,18645.3,0.0317075,-4.60513,1.90418,-2.26178,-8.85735,-5.13477,-2.30083
1280,7686,1178,68202,19762.5,16369.8,0.0319699,-4.60515,1.904,-2.26177,-8.85747,-5.13436,-2.3008
1281,7692,61,93236,17014,18172.9,0.0305043,-4.60494,1.90398,-2.26192,-8.857,-5.13492,-2.30061
1282,7698,721,92300,25434.7,26128.6,0.0299718,-4.60499,1.90358,-2.26195,-8.85707,-5.13478,-2.30055
1283,7704,802,80845,19635,18189,0.0271181,-4.60469,1.90433,-2.26203,-8.85659,-5.13505,-2.30046
1284,7710,647,65009,22687.7,16604.4,0.0264769,-4.60373,1.90641,-2.26226,-8.85506,-5.13617,-2.3002
1285,7716,424,78070,21922.9,19793.9,0.0266749,-4.60356,1.90699,-2.26225,-8.85488,-5.13616,-2.30022
1286,7722,671,62841,21081.9,18090.5,0.025799,-4.60405,1.906,-2.26211,-8.85568,-5.13569,-2.3004
1287,7728,921,104445,26267.3,25517.6,0.0250624,-4.60441,1.90472,-2.26214,-8.85616,-5.13519,-2.30031
1288,7734,226,115188,23791.7,25204.9,0.0263984,-4.60394,1.90555,-2.26232,-8.85533,-5.13583,-2.30009
1289,7740,330,73174,22713.6,19516.1,0.0250513,-4.60377,1.90587,-2.26235,-8.85511,-5.13588,-2.30006
1290,7746,950,84241,23598.2,22871.5,0.0229053,-4.60467,1.90419,-2.26207,-8.85659,-5.13489,-2.30039
1291,7752,142,71036,19568.8,17963,0.0229479,-4.60565,1.90205,-2.26182,-8.85812,-5.13403,-2.30069
1292,7758,225,59723,20140,15923.6,0.0236153,-4.60573,1.90164,-2.26185,-8.8582,-5.13405,-2.30065
1293,7764,3914,74274,22337.6,18827.8,0.0216998,-4.60533,1.90262,-2.26193,-8.8576,-5.13441,-2.30057
1294,7770,379,90074,26982.5,22883.2,0.0210295,-4.60464,1.90424,-2.26206,-8.85655,-5.13512,-2.30043
1295,7776,774,86881,27031.4,26333.8,0.0204258,-4.6042,1.90521,-2.26216,-8.85589,-5.13539,-2.3003
1296,7782,117,53762,19615.5,16236.5,0.0219673,-4.60363,1.90665,-2.26226,-8.85508,-5.13575,-2.30018
1297,7788,958,73248,19878.4,17122.1,0.0206375,-4.60413,1.90544,-2.26215,-8.85583,-5.13543,-2.30033
1298,7794,1079,82797,21143.9,18243.5,0.020703,-4.60304,1.90803,-2.26241,-8.85414,-5.13628,-2.30002
1299,7800,380,100250,26377.8,31158.6,0.0177656,-4.60401,1.9058,-2.26217,-8.85565,-5.1355,-2.3003
1300,7806,503,94983,24662.3,26446,0.0186892,-4.60498,1.90353,-2.26193,-8.85717,-5.13461,-2.30058
1301,7812,208,64867,19024.6,16468.4,0.0188158,-4.6042,1.90551,-2.26206,-8.85602,-5.13526,-2.30044
1302,7818,1231,119531,26244.9,29856.7,0.0190453,-4.60438,1.90519,-2.26199,-8.8563,-5.13519,-2.30053
1303,7824,2464,139393,34749.2,35503.5,0.0177491,-4.60418,1.90556,-2.26206,-8.85597,-5.13547,-2.30046
1304,7830,609,52053,22161.5,14068.6,0.0161507,-4.60432,1.90517,-2.26204,-8.85618,-5.13527,-2.30047
1305,7836,329,77214,16285.1,16868.3,0.0137535,-4.60447,1.90494,-2.26199,-8.85643,-5.13511,-2.30053
1306,7842,251,148957,21184.6,28303.6,0.0124443,-4.60443,1.90501,-2.262,-8.85638,-5.13507,-2.30052
1307,7848,840,55376,20338.8,15705.4,0.0118845,-4.6039,1.90635,-2.26211,-8.85555,-5.13563,-2.3004
1308,7854,299,199503,31750.4,40584.3,0.0111037,-4.60363,1.90695,-2.26218,-8.85511,-5.1359,-2.30032
1309,7860,824,94792,28752.3,26752.8,0.0108611,-4.60328,1.90777,-2.26226,-8.85456,-5.13626,-2.30023
1310,7866,657,77094,24250.5,20227.4,0.0106045,-4.60333,1.9076,-2.26227,-8.85462,-5.13621,-2.30021
1311,7872,660,69328,16122.1,15339.5,0.0116657,-4.6027,1.90907,-2.26241,-8.85362,-5.13689,-2.30005
1312,7878,1574,51732,19545.6,14253.5,0.0118457,-4.60234,1.90994,-2.26249,-8.85308,-5.13718,-2.29996
1313,7884,2546,111547,22453.9,23165.5,0.0121697,-4.60213,1.91053,-2.26251,-8.85277,-5.13742,-2.29995
1314,7890,168,54947,14400,12420.7,0.0120067,-4.60244,1.90962,-2.26247,-8.85323,-5.13713,-2.29998
1315,7896,1142,92091,24976.7,22998.8,0.0131116,-4.60169,1.91126,-2.26267,-8.85204,-5.13785,-2.29975
1316,7902,1105,77498,21316.6,16330.8,0.014842,-4.6013,1.91227,-2.26272,-8.85151,-5.13804,-2.29969
1317,7908,1904,104693,24418.9,22251.1,0.0161893,-4.60098,1.91308,-2.26279,-8.85103,-5.13827,-2.29961
1318,7914,64,72735,18309.7,19181.4,0.0170014,-4.60093,1.91338,-2.26277,-8.85096,-5.13839,-2.29966
1319,7920,524,77928,19275.1,17765.1,0.0171931,-4.60063,1.91388,-2.26288,-8.85045,-5.13866,-2.2995
1320,7926,246,85479,24199.8,21726.6,0.0172745,-4.60154,1.91172,-2.26266,-8.85193,-5.13761,-2.29974
1321,7932,1840,83405,20533.3,18800.2,0.0164224,-4.60121,1.91237,-2.26275,-8.85139,-5.13806,-2.29964
1322,7938,843,71012,24349.5,21159.4,0.0150619,-4.60098,1.91289,-2.26282,-8.85101,-5.13821,-2.29955
1323,7944,943,91123,15098.4,17390.8,0.015934,-4.60109,1.91263,-2.2628,-8.85121,-5.1379,-2.29956
1324,7950,478,80396,15438.5,16821.4,0.0156882,-4.60062,1.91364,-2.26292,-8.85047,-5.13842,-2.29943
1325,7956,909,88840,24489.3,23396.6,0.0142211,-4.60039,1.91428,-2.26295,-8.85011,-5.13867,-2.29939
1326,7962,897,110954,23662.3,24160.8,0.013547,-4.60074,1.91339,-2.26289,-8.85066,-5.13828,-2.29946
1327,7968,2185,73523,23837.7,20377.1,0.0135741,-4.60109,1.91241,-2.26284,-8.85118,-5.13793,-2.2995
1328,7974,1519,48330,17016.2,13313.4,0.0133197,-4.60077,1.91311,-2.26293,-8.85068,-5.13818,-2.29939
1329,7980,1854,75919,20778.1,20517.5,0.0135321,-4.60048,1.91368,-2.263,-8.85024,-5.13842,-2.2993
1330,7986,1432,82846,23521.5,20187,0.0146025,-4.59991,1.91493,-2.26315,-8.84934,-5.13892,-2.29911
1331,7992,731,83804,23838.6,20365.1,0.0155002,-4.60047,1.91367,-2.26302,-8.85023,-5.13835,-2.29927
1332,7998,122,93588,27467.7,26172.9,0.0153032,-4.59989,1.91512,-2.26313,-8.84934,-5.13887,-2.29915
1333,8004,471,75939,23698.3,20467.9,0.0168413,-4.59965,1.9154,-2.26323,-8.84897,-5.13887,-2.29899
