generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
367,4784,91,1024,342.167,228.667,0.308559,-1.65165,2.80812,-2.68721,-1.51035,-0.674259,0.97813,-1.98644,-0.708532,-3.7472,-3.08988,4.53522,-3.49307,-1.69491,-3.73987,-1.10092,-3.54162,-1.53672,-4.55736,-4.13367,-4.70384,-5.98184,-20.1322
368,4797,38,1084,345.9,250.502,0.313772,-1.93911,2.81704,-2.73415,-1.53402,-0.601574,0.668942,-2.14854,-0.610412,-4.00484,-3.18531,4.43409,-3.40543,-1.72926,-3.40974,-1.19823,-3.62378,-1.60384,-4.67513,-4.26929,-4.76536,-6.15767,-19.8486
369,4810,45,1378,368.6,302.575,0.312726,-1.89512,2.76972,-2.81564,-1.51769,-0.756425,0.874023,-1.95907,-0.477936,-3.84745,-3.20848,4.55771,-3.53922,-1.74242,-3.35087,-1.26009,-3.64867,-1.72022,-4.70827,-4.26923,-4.53949,-6.23311,-20.3268
370,4823,39,1461,469.967,417.721,0.313382,-1.96073,2.67572,-2.80531,-1.36499,-0.804707,0.754056,-1.89875,-0.445596,-3.72665,-3.39371,4.28262,-3.59077,-1.5366,-3.10336,-1.23794,-3.41884,-1.68745,-5.01173,-4.46362,-4.49156,-6.10987,-20.0173
371,4836,26,793,246.633,182.093,0.310586,-2.05078,2.89095,-2.75355,-1.35406,-0.527721,0.828031,-1.88902,-0.427001,-3.6876,-3.12684,4.12358,-3.79696,-1.62802,-2.92208,-1.15454,-3.4607,-1.73333,-4.8311,-4.64498,-4.35711,-6.04413,-20.1268
372,4849,106,1170,428.867,274.016,0.306142,-1.80082,3.10731,-2.77402,-1.24383,-0.467271,0.709923,-1.96683,-0.51889,-3.76473,-3.11425,4.17049,-3.61799,-1.71682,-3.05734,-1.14537,-3.58084,-1.82939,-5.07531,-4.50958,-4.25958,-5.78351,-20.0544
373,4862,30,1045,358.3,242.656,0.300076,-1.49748,3.10541,-2.87752,-1.05188,-0.718772,0.720833,-1.93974,-0.429119,-3.67069,-3.06382,4.15535,-3.71889,-1.7568,-3.39152,-1.04314,-3.52594,-1.805,-5.14362,-4.39127,-4.17785,-5.67471,-20.2818
374,4875,50,1477,530.867,313.076,0.297376,-1.42825,2.99535,-2.82642,-1.07102,-0.917564,1.04709,-1.90735,-0.217401,-3.57984,-2.86662,4.44642,-3.86004,-1.84748,-3.40033,-1.22974,-3.53506,-1.99024,-4.96739,-4.41038,-3.87388,-5.66562,-20.4673
375,4888,60,1496,537.6,427.135,0.301063,-1.41194,3.14914,-3.13034,-1.27313,-0.950496,1.32024,-1.79169,-0.0865101,-3.39544,-3.16058,4.40289,-4.02764,-1.8524,-3.42397,-1.41804,-3.41895,-2.12387,-4.88598,-4.45647,-3.93086,-5.70465,-20.5932
376,4901,11,1651,432.033,441.523,0.30333,-1.3855,3.35669,-2.99606,-1.16352,-0.944474,1.36517,-1.8603,-0.147532,-3.45301,-2.9674,4.38633,-3.96334,-1.94487,-3.32685,-1.26445,-3.57764,-2.13026,-4.82164,-4.56488,-3.60638,-5.59848,-20.7949
377,4914,29,2513,472.033,546.32,0.301465,-1.33989,3.32299,-3.2204,-1.15703,-0.830574,1.43934,-1.8109,-0.111396,-3.39646,-2.95045,4.3562,-3.85631,-1.87345,-3.39738,-1.18026,-3.39731,-2.22612,-4.95551,-4.62061,-3.61928,-5.66029,-20.9422
378,4927,38,965,337.433,252.618,0.296741,-1.32263,3.41015,-3.36456,-1.32097,-0.838054,1.66653,-1.7674,-0.168694,-3.34013,-3.06603,4.42322,-3.86312,-1.89208,-3.4128,-1.18984,-3.35592,-2.32133,-4.95302,-4.78105,-3.71393,-5.88852,-20.9175
379,4940,14,1635,406.333,407.271,0.287991,-1.10622,3.27694,-3.19352,-1.09799,-0.974989,1.66129,-1.76034,-0.0853808,-3.26688,-2.89788,4.42117,-3.66139,-1.86899,-3.56524,-1.34129,-3.65389,-2.34242,-5.13041,-4.5167,-3.71127,-5.901,-20.6128
380,4953,18,2113,578.433,489.587,0.28599,-1.28193,3.31604,-3.27738,-1.03846,-0.853798,1.7588,-1.8091,-0.147457,-3.24061,-3.08518,4.49885,-3.53944,-1.67321,-3.51344,-1.55252,-3.8444,-2.49521,-5.19755,-4.62692,-3.82496,-6.15248,-20.5789
381,4966,63,2157,490.867,463.976,0.282045,-1.33058,3.35458,-3.20938,-1.03251,-1.06381,1.9747,-1.58687,-0.406643,-3.28327,-2.99091,4.6604,-3.72171,-1.59798,-3.63582,-1.44808,-3.88603,-2.44888,-5.11101,-4.66618,-3.89597,-6.18639,-20.8982
382,4979,93,1661,633.167,486.52,0.285234,-1.16086,3.31145,-3.40922,-1.02067,-1.11726,2.20326,-1.33364,-0.497808,-3.29239,-2.91837,4.72451,-3.62719,-1.6547,-3.67859,-1.66037,-3.97834,-2.59321,-5.27654,-4.66651,-3.96132,-6.20385,-21.1323
383,4992,63,1367,381.167,316.777,0.294169,-1.16726,3.34587,-3.58704,-0.917342,-1.20188,2.14091,-1.27405,-0.709553,-3.13725,-2.58059,4.73165,-3.52297,-1.65488,-3.67936,-1.63894,-3.94227,-2.72464,-5.30696,-4.51633,-3.52553,-6.15205,-20.6776
384,5005,62,1069,412.9,271.897,0.303167,-1.27115,3.36395,-3.47633,-0.841071,-1.1589,2.04655,-1.38995,-0.661959,-3.12021,-2.39671,4.66484,-3.6033,-1.61785,-3.44929,-1.73318,-4.13337,-2.79474,-5.27472,-4.64732,-3.3342,-6.31177,-20.3539
385,5018,43,992,323.133,244.363,0.318181,-1.34393,3.56241,-3.63967,-0.705631,-1.06944,2.18427,-1.54607,-0.393886,-3.07289,-2.22125,4.68637,-3.81629,-1.48751,-3.2021,-1.86203,-4.25243,-2.94383,-4.94844,-4.79972,-3.1946,-6.37371,-20.3036
386,5031,67,1962,482.133,450.879,0.337208,-1.03906,3.60872,-3.56437,-0.406651,-1.08615,2.1453,-1.47921,-0.0939312,-2.96724,-2.15736,4.71178,-4.03386,-1.53281,-3.1256,-2.0122,-4.52312,-2.81025,-4.70983,-4.55524,-3.41127,-6.10151,-20.2243
387,5044,71,1697,567.8,424.64,0.361071,-0.976358,3.56689,-3.32718,-0.301833,-1.19377,2.20654,-1.33184,0.250452,-2.75602,-1.762,4.69009,-3.84017,-1.38144,-3.02533,-2.21806,-4.68466,-2.91836,-4.59271,-4.72243,-3.23094,-6.062,-19.8774
388,5057,43,1682,479.667,416.416,0.37632,-1.18606,3.6085,-3.44331,-0.416185,-1.00051,2.23523,-1.41761,0.224726,-2.98604,-1.75692,4.73277,-4.29675,-1.09195,-3.11837,-2.00224,-4.57176,-2.9803,-4.50745,-4.65519,-3.12085,-5.87127,-20.0309
389,5070,47,1501,497.367,415.018,0.381168,-1.3646,3.75358,-3.19432,-0.44322,-1.0152,2.02791,-1.52406,0.363666,-3.17526,-2.01341,4.84443,-4.31105,-1.10397,-2.9182,-2.06835,-4.50199,-3.0444,-4.6018,-4.37628,-3.39979,-6.00674,-20.0852
390,5083,71,1627,577.267,443.241,0.391563,-1.21372,3.95263,-3.62518,-0.696584,-0.989967,2.43283,-1.23918,0.130317,-2.93262,-1.94409,5.14947,-4.35117,-1.2861,-2.98991,-2.31221,-4.64519,-3.12148,-4.54392,-4.15281,-3.50666,-5.7416,-20.3139
391,5096,31,2031,521.267,445.231,0.389704,-1.3343,4.04616,-3.76722,-0.587409,-1.19428,2.23684,-1.36749,0.124431,-2.88455,-2.0134,4.93089,-4.44964,-1.33115,-2.85241,-2.21975,-4.73175,-2.992,-4.46791,-4.24207,-3.26915,-5.80418,-20.2738
392,5109,63,1455,365.667,306.148,0.390017,-1.65225,4.03342,-3.97512,-0.544816,-1.35943,2.36949,-1.44663,0.161948,-2.85342,-1.81217,5.08787,-4.42914,-1.53358,-2.62304,-1.8932,-4.77191,-2.88992,-4.29803,-4.42439,-3.00224,-6.04006,-20.1786
393,5122,25,1080,406.1,282.063,0.393155,-1.53648,4.12393,-3.96883,-0.754357,-1.58298,2.58309,-1.51069,0.204798,-2.96828,-1.70824,5.39529,-4.4381,-1.54627,-2.6182,-1.75054,-4.88366,-2.82937,-4.27879,-4.5288,-3.10868,-5.8617,-20.3493
394,5135,25,1182,318.233,255.004,0.391763,-1.50948,4.16231,-4.09995,-0.693152,-1.46172,2.54945,-1.63342,0.311273,-2.97522,-1.93623,5.54599,-4.50204,-1.63332,-2.48142,-1.73982,-4.90609,-2.80223,-4.2542,-4.5894,-2.94964,-6.04485,-20.4359
395,5148,44,1268,397.967,319.885,0.376139,-1.53808,4.10807,-3.85397,-0.464723,-1.1967,2.29248,-1.61049,0.0330499,-3.16447,-1.93901,5.48912,-4.35607,-1.51506,-2.74791,-1.74526,-4.67898,-2.56095,-4.15443,-4.43633,-3.13607,-6.06707,-20.5508
396,5161,73,656,291.267,186.633,0.377373,-1.49792,4.29177,-4.04573,-0.362494,-1.20755,2.38773,-1.64514,-0.165506,-2.98332,-1.73818,5.59275,-4.61478,-1.52984,-2.99689,-1.7101,-4.45809,-2.42192,-3.82592,-4.46247,-2.87379,-5.73701,-20.6501
397,5174,57,1402,428.067,297.876,0.373464,-1.32015,4.03967,-3.99966,-0.328084,-1.3605,2.04092,-1.45254,-0.294413,-2.96779,-1.72057,5.38583,-4.48735,-1.78604,-2.63105,-1.76125,-4.37301,-2.13873,-3.97694,-4.27287,-2.85096,-5.55912,-20.2548
398,5187,46,939,352,224.721,0.369522,-1.54198,4.35477,-4.15269,-0.720596,-1.33929,2.13828,-1.60549,-0.23997,-2.87269,-2.06408,5.5908,-4.66769,-1.76708,-2.67656,-1.5695,-4.57198,-2.23799,-3.83284,-4.40441,-2.71446,-6.16461,-20.5449
399,5200,72,1194,336.7,272.545,0.367238,-1.18816,4.4893,-4.32275,-0.644834,-1.54053,2.53701,-1.59415,-0.10954,-2.87208,-1.80933,5.76351,-4.76037,-1.81751,-2.67001,-1.59656,-4.72224,-2.19088,-3.75438,-4.4151,-2.69742,-5.74154,-20.8007
400,5213,10,1886,340.9,378.206,0.362776,-0.930098,4.44466,-4.45276,-0.531802,-1.6977,2.56499,-1.46859,-0.185179,-2.86672,-1.73226,5.65781,-4.76199,-2.00127,-2.98868,-1.49752,-4.69327,-2.28171,-3.74186,-4.617,-2.7613,-5.55194,-21.0958
401,5226,71,890,391.533,225.327,0.355633,-0.794711,4.47519,-4.05475,-0.917956,-1.53022,2.49905,-1.50306,-0.0450531,-3.01093,-2.10681,5.58908,-4.81643,-2.20212,-3.00873,-1.33204,-4.38954,-2.2201,-3.87767,-4.38332,-2.82697,-5.62898,-21.1273
402,5239,24,1321,312.967,281.236,0.344653,-0.839879,4.424,-4.07553,-0.639383,-1.68985,2.43281,-1.7348,0.164543,-3.04446,-2.10115,5.42501,-5.10797,-2.11213,-3.01087,-1.23982,-4.39084,-2.17835,-3.81604,-4.52393,-2.67645,-5.44338,-20.8721
403,5252,8,1041,338.133,243.244,0.337073,-0.954897,4.15032,-4.16052,-0.756953,-1.69442,2.612,-1.71184,-0.130507,-2.95034,-2.02034,5.59551,-5.26628,-2.07885,-2.89417,-1.28693,-4.07232,-2.24747,-3.63983,-4.6053,-2.56018,-5.6401,-20.9921
404,5265,37,1017,335.567,249.561,0.323656,-1.06901,4.36325,-4.14991,-0.901461,-1.467,2.79499,-1.76132,-0.254015,-2.89226,-1.97653,5.64228,-5.1693,-1.86127,-3.08168,-1.53345,-4.01024,-2.2694,-4.01294,-4.38234,-2.74175,-5.82337,-21.267
405,5278,31,1264,346.633,253.715,0.318724,-0.999121,4.29725,-4.39001,-0.821009,-1.34932,2.81352,-1.58986,-0.570108,-2.98181,-2.03577,5.53279,-5.43411,-1.70103,-3.04275,-1.57116,-3.95585,-2.20309,-3.80804,-4.43912,-3.10548,-5.80616,-21.4276
406,5291,51,706,271.7,151.214,0.318089,-0.906105,4.14493,-4.34818,-0.999338,-1.28664,2.83787,-1.62057,-0.795663,-2.9411,-2.09731,5.57518,-5.54586,-1.72396,-3.14799,-1.39964,-3.93232,-2.30792,-4.02655,-4.5657,-3.12911,-5.89235,-21.7878
407,5304,11,1819,375.867,355.222,0.321849,-1.02615,4.02655,-4.44426,-1.01131,-1.23514,2.89478,-1.7373,-1.097,-2.91711,-2.08879,5.57976,-5.6063,-1.68999,-3.17013,-1.3658,-3.79973,-2.26817,-4.0365,-4.66043,-3.16965,-6.0896,-21.7126
408,5317,41,844,295.033,205.865,0.320137,-1.12273,4.28823,-4.59039,-0.757558,-1.17981,2.86275,-1.51963,-0.999095,-3.00401,-2.00148,5.27047,-5.6039,-1.77769,-3.27677,-1.6302,-3.69243,-2.23591,-4.24334,-4.66025,-3.30788,-5.98132,-21.6599
409,5330,46,1427,342.733,309.439,0.326707,-1.07698,4.4086,-4.53823,-0.73172,-1.20491,2.93065,-1.52983,-1.19081,-3.16949,-1.46869,5.14313,-5.6218,-1.61204,-3.02904,-1.61354,-3.71269,-2.2628,-4.05627,-4.61838,-3.13359,-5.98032,-21.3597
410,5343,10,884,331.6,230.284,0.325771,-1.0602,4.35147,-4.31589,-0.744177,-1.33904,2.77954,-1.6608,-1.0564,-3.34758,-1.56286,5.05139,-5.74184,-1.58574,-3.16329,-1.38984,-3.58627,-2.27316,-4.13429,-4.7216,-3.0644,-5.94584,-21.6596
411,5356,23,948,306.367,232.542,0.320382,-1.09318,4.34476,-4.54808,-0.675956,-1.30407,2.70293,-1.62065,-1.16647,-3.35283,-1.5536,5.07769,-5.67103,-1.49952,-2.90604,-1.58477,-3.55278,-2.16695,-4.14263,-4.82932,-3.13314,-5.8136,-21.7072
412,5369,62,1055,327.433,224.934,0.320777,-0.958538,4.36409,-4.59468,-0.761089,-1.45621,3.0198,-1.57637,-1.12904,-3.35472,-1.49228,5.19195,-5.80855,-1.37556,-3.12924,-1.73629,-3.46341,-2.17666,-4.31989,-4.87441,-3.12334,-5.63306,-22.0603
413,5382,44,1813,343.933,323.181,0.318837,-0.975742,4.36748,-4.51023,-0.739402,-1.53132,2.94379,-1.57082,-0.915408,-3.37784,-1.64065,5.02119,-5.97945,-1.50607,-3.00472,-1.69469,-3.51817,-1.87737,-4.16886,-4.99587,-3.4124,-5.60569,-22.1472
414,5395,58,703,312.7,198.961,0.322434,-1.02462,4.37734,-4.70009,-0.863394,-1.48872,3.15554,-1.68627,-1.12777,-3.38088,-1.60748,4.9933,-6.09186,-1.44996,-3.22834,-1.62934,-3.54101,-1.8391,-4.12666,-5.0136,-3.68008,-5.75213,-22.6032
415,5408,15,916,239.6,198.524,0.328752,-1.28544,4.51592,-4.72637,-1.14992,-1.65711,3.30698,-1.66653,-1.30067,-3.3805,-1.68874,4.99952,-6.10542,-1.43653,-3.26696,-1.48259,-3.66757,-1.98232,-3.97189,-5.20317,-3.59037,-6.01436,-22.7555
416,5421,45,1222,236.733,218.765,0.337172,-1.25624,4.57416,-4.9091,-1.26924,-1.76627,3.32609,-1.71819,-1.34948,-3.41864,-1.84313,5.28355,-6.37812,-1.32273,-3.33813,-1.31416,-3.60574,-1.8745,-3.78879,-5.39128,-3.52528,-5.94394,-23.1123
417,5434,35,636,192.567,163.629,0.340904,-1.21161,4.78751,-5.07823,-1.12772,-1.69005,3.31251,-1.64349,-1.58635,-3.35026,-1.8013,5.20299,-6.52541,-1.45617,-3.27227,-1.26776,-3.6984,-1.72647,-3.55753,-5.32953,-3.47389,-5.99453,-23.0204
418,5447,9,1161,295.9,239.535,0.341178,-1.10024,4.83377,-5.08198,-1.04359,-1.61824,3.16625,-1.70781,-1.53909,-3.41411,-1.85951,4.98701,-6.25987,-1.28834,-3.11275,-1.35165,-3.69076,-1.87299,-3.6115,-5.28954,-3.72992,-5.9111,-22.8638
419,5460,7,1006,239.167,175.586,0.353526,-0.838947,5.06985,-5.13837,-1.26114,-1.54462,3.3707,-1.62632,-1.73766,-3.50788,-2.18673,4.92804,-6.45501,-1.29232,-3.33935,-1.19177,-3.68709,-1.92655,-3.8818,-5.31445,-3.90438,-6.15351,-23.4372
420,5473,25,1067,312.267,257.214,0.353617,-0.525148,4.95864,-4.80561,-1.13337,-1.82486,3.35953,-1.64274,-1.32664,-3.56823,-2.10814,5.21108,-6.1331,-1.38458,-3.26033,-1.26921,-4.02221,-1.81514,-3.58003,-5.28959,-3.5974,-6.16533,-23.1766
421,5486,32,1178,254.533,227.592,0.351073,-0.441327,4.8838,-5.12642,-0.895614,-1.70963,3.3843,-1.43958,-1.55127,-3.55188,-2.08711,5.32498,-5.91862,-1.574,-3.49509,-1.27988,-4.09903,-1.75574,-3.82945,-5.24173,-3.84197,-6.12464,-23.4196
422,5499,9,494,181.933,117.948,0.348283,-0.465471,4.90577,-5.18954,-0.821175,-1.56616,3.30249,-1.41391,-1.45006,-3.50826,-2.19955,5.10231,-5.85031,-1.63452,-3.23222,-1.18489,-3.94639,-1.58989,-3.62287,-5.65482,-3.88293,-5.9247,-23.2012
423,5512,13,782,254.267,212.375,0.335349,-0.641024,4.88014,-5.32034,-0.882651,-1.75229,3.17067,-1.44068,-1.65231,-3.42521,-2.14592,5.07458,-5.94594,-1.64324,-3.22141,-1.32052,-4.05066,-1.61512,-3.78589,-5.48397,-4.13451,-5.97213,-23.2965
424,5525,31,971,288.567,226.731,0.322736,-0.735432,4.92276,-5.06692,-0.831554,-1.64096,3.19619,-1.60946,-1.46903,-3.20433,-2.01123,5.15898,-5.8041,-1.62366,-3.38439,-1.13343,-4.11907,-1.73449,-3.63515,-5.42042,-4.05585,-6.08888,-23.3709
425,5538,37,376,180.867,97.2982,0.3105,-0.759993,5.02293,-5.32444,-0.760221,-1.62703,3.27717,-1.68256,-1.54326,-3.09732,-1.9954,5.24826,-5.94612,-1.61637,-3.48458,-0.994208,-4.22228,-1.75355,-3.57024,-5.51268,-3.81697,-6.0477,-23.3325
426,5551,73,440,198.433,101.6,0.299674,-0.726118,4.72891,-5.18974,-0.644038,-1.61376,3.24428,-1.52332,-1.76545,-2.98567,-1.85868,5.43164,-5.80783,-1.51186,-3.48424,-1.12923,-4.2933,-1.70735,-3.40822,-5.45926,-3.78328,-6.15998,-22.9415
427,5564,42,959,265.467,190.489,0.296837,-0.843582,4.75593,-5.2224,-0.866727,-1.70191,3.11791,-1.70539,-1.42042,-2.89405,-1.96797,5.40889,-5.76895,-1.61812,-3.53976,-1.06592,-4.29294,-1.62444,-3.09674,-5.67939,-3.78174,-6.34072,-22.9923
428,5577,15,754,276.6,181.001,0.292274,-1.0668,4.8621,-5.11196,-0.883802,-1.64896,3.04733,-1.86538,-1.3925,-2.9597,-1.91738,5.21593,-5.68096,-1.72894,-3.35081,-1.03555,-4.27232,-1.82223,-3.03941,-5.68347,-3.66133,-6.49645,-22.9211
429,5590,20,604,244.933,136.709,0.293053,-1.13972,4.57342,-5.00049,-1.03032,-1.58993,2.8452,-1.95071,-1.38652,-2.90829,-1.90712,5.13987,-5.32345,-1.73048,-3.40961,-1.09942,-4.3613,-1.88537,-3.20557,-5.77854,-3.51084,-6.54492,-22.7404
430,5603,31,1244,237.933,252.753,0.29037,-1.01616,4.44415,-5.08819,-0.878049,-1.59105,2.8699,-1.86323,-1.47177,-2.87208,-1.80905,5.21215,-4.98523,-1.77298,-3.20978,-0.959725,-4.16527,-1.87994,-3.31776,-5.56843,-3.31785,-6.15138,-22.4576
431,5616,18,616,257.6,156.112,0.290232,-0.928276,4.39367,-5.38513,-0.589887,-1.45279,2.90545,-1.7715,-1.67404,-2.84906,-1.66543,5.16565,-4.93528,-1.71983,-3.25231,-0.969175,-4.0712,-1.85411,-3.30007,-5.58468,-3.3401,-5.88697,-22.2171
432,5629,27,1040,257.467,226.223,0.289409,-1.33757,4.59751,-5.13979,-0.485689,-1.47048,2.73012,-1.79873,-1.56095,-2.8254,-1.81974,4.94444,-5.05859,-1.86609,-3.0991,-0.860363,-3.98894,-1.7988,-3.49711,-5.81393,-3.24284,-6.07856,-22.2801
433,5642,17,1076,283.267,233.1,0.291688,-0.945115,4.4513,-4.99648,-0.422611,-1.5128,2.8103,-1.7786,-1.82281,-2.74663,-1.87404,4.99147,-4.78988,-1.75403,-3.54954,-0.934087,-4.06069,-1.69099,-3.68709,-5.78789,-3.55377,-5.88603,-22.4519
434,5655,41,1131,313.8,238.726,0.289219,-0.854277,4.57697,-4.86108,-0.518961,-1.4424,2.64327,-1.91643,-1.56878,-2.77139,-2.01329,4.74218,-4.76147,-1.82108,-3.40396,-0.88884,-3.91793,-1.60249,-3.64638,-5.89034,-3.51879,-5.92535,-22.4942
435,5668,36,1432,375.833,359.587,0.281857,-0.882104,4.56112,-4.74949,-0.600317,-1.49827,2.92044,-1.88963,-1.46908,-2.71918,-1.66865,4.89915,-4.79499,-1.76887,-3.46404,-1.0401,-3.95367,-1.86736,-3.67767,-5.79196,-3.61378,-6.03438,-22.783
436,5681,72,610,239.333,137.735,0.2811,-0.768629,4.65859,-4.66369,-0.486384,-1.33379,3.05052,-1.76514,-1.71142,-2.84294,-1.51203,4.99232,-4.7459,-1.80059,-3.57933,-0.824291,-4.02515,-1.76744,-3.67215,-5.78463,-3.71531,-6.0991,-22.997
437,5694,33,829,342.6,235.842,0.285077,-0.922585,4.7566,-4.47903,-0.247362,-1.16535,2.63438,-1.76233,-1.78429,-2.87229,-1.45703,4.68914,-4.71509,-1.79064,-3.52633,-0.869353,-3.77526,-1.75952,-3.66679,-5.81881,-3.68712,-5.97112,-22.7755
438,5707,101,986,364.067,229.209,0.285038,-0.988845,4.77936,-4.65527,-0.133466,-1.25917,2.63407,-1.898,-1.91731,-2.81675,-1.53168,4.91178,-4.56882,-1.61346,-3.53715,-0.958955,-3.93391,-1.80642,-3.86811,-5.78236,-3.83953,-6.00869,-22.8529
439,5720,2,1197,295.167,270.011,0.28452,-1.37953,4.61822,-4.65697,-0.219542,-0.964287,2.51789,-1.95045,-2.00435,-2.71195,-1.47966,4.77462,-4.41828,-1.55236,-3.12359,-0.890466,-3.76646,-1.73312,-3.66437,-5.8572,-3.7625,-6.16525,-22.4917
440,5733,7,1063,317.433,291.732,0.28016,-1.37667,4.60085,-4.61517,-0.275781,-1.09115,2.51933,-1.90158,-2.00888,-2.95617,-1.46967,4.79378,-4.52801,-1.59242,-3.07703,-0.862597,-3.62908,-1.72775,-3.8076,-6.01212,-3.87234,-6.3096,-22.3579
441,5746,48,852,286.633,178.709,0.277271,-0.99136,4.38981,-4.42254,-0.387051,-1.19835,2.65872,-1.82702,-1.97035,-3.032,-1.24844,4.87236,-4.4211,-1.32304,-3.27131,-0.891984,-3.83017,-1.81811,-3.71818,-6.01609,-3.84561,-6.42497,-22.3068
442,5759,34,617,266.667,164.192,0.275601,-0.913541,4.4987,-4.47728,-0.0101536,-1.17047,2.89417,-1.78894,-1.81407,-3.05492,-1.20076,4.93826,-4.33421,-1.3298,-3.15242,-0.987202,-3.95729,-1.95144,-3.90444,-6.0518,-3.78086,-6.40407,-22.4383
443,5772,74,662,242.633,146.527,0.274741,-0.907376,4.63021,-4.39186,0.0506455,-1.1442,2.86977,-1.86918,-1.89461,-3.28209,-1.18016,4.90435,-4.30086,-1.31587,-3.2665,-0.815687,-3.83865,-1.84858,-4.0464,-5.82765,-3.68782,-6.2171,-22.482
444,5785,24,581,214.433,152.362,0.276635,-0.849438,4.5943,-4.02609,0.0798399,-1.30377,2.70989,-1.77208,-1.97085,-3.18739,-0.951537,4.90595,-4.13415,-1.39864,-3.21594,-0.57289,-4.00873,-1.71447,-3.71103,-5.89101,-3.43093,-6.24009,-22.3377
445,5798,10,1001,225.8,231.097,0.278278,-0.963674,4.71348,-3.82082,-0.091788,-1.21181,2.91853,-1.77172,-1.8874,-3.25664,-0.852139,4.80775,-4.26847,-1.49932,-3.25202,-0.578374,-4.02999,-1.86768,-3.82884,-6.14188,-3.25365,-6.4179,-22.2899
446,5811,43,1033,206.967,177.929,0.278285,-1.0373,4.59706,-3.7991,-0.122533,-1.33806,3.01771,-1.83645,-2.08771,-3.19474,-0.972519,4.89077,-4.08815,-1.51267,-3.37177,-0.544758,-3.92849,-1.77874,-3.90001,-6.09111,-3.21194,-6.4093,-22.3908
447,5824,54,569,190.767,124.443,0.281414,-0.887197,4.79537,-3.88322,0.151444,-1.40084,3.00495,-1.85158,-2.20182,-3.25315,-0.908728,4.88191,-4.21164,-1.61659,-3.57251,-0.42927,-3.99101,-1.57671,-3.95729,-6.05592,-3.30852,-6.15036,-22.6639
448,5837,29,678,242.933,174.336,0.281408,-0.819103,4.78292,-3.84613,0.219426,-1.39024,2.89592,-1.98002,-2.13775,-3.26121,-0.943141,4.78152,-4.21622,-1.58307,-3.56642,-0.479448,-3.98036,-1.67564,-4.10347,-5.96301,-3.2565,-6.09663,-22.9135
449,5850,12,824,190.9,174.782,0.282447,-0.875833,4.87174,-3.82605,0.00394137,-1.39725,2.97864,-2.06295,-1.99808,-3.06484,-0.920603,4.89075,-4.45366,-1.81939,-3.55292,-0.151559,-4.07462,-1.56579,-3.97227,-5.95864,-3.02659,-6.36033,-22.7505
450,5863,57,813,227.533,184.486,0.285606,-0.816789,4.72129,-3.69604,0.129914,-1.43132,3.03654,-1.86993,-1.83169,-2.7567,-0.709547,5.00523,-4.3888,-1.80199,-3.68171,-0.325044,-4.1103,-1.92985,-4.27506,-5.95106,-2.79993,-6.29698,-22.6912
451,5876,11,1440,342.033,278.827,0.28163,-0.719171,4.48235,-3.74108,0.294927,-1.31415,2.80906,-1.88861,-1.69495,-2.74322,-0.656355,4.80531,-4.46844,-1.72846,-3.53154,-0.669161,-3.89001,-1.94767,-4.27792,-5.70828,-3.02507,-5.92795,-22.4046
452,5889,21,1017,291.167,229.223,0.281569,-0.815011,4.48518,-3.64074,0.239168,-1.29871,2.80354,-1.90209,-1.8616,-2.70462,-0.525775,4.98466,-4.36926,-1.71871,-3.77805,-0.625823,-3.89469,-1.93101,-4.40121,-5.43515,-3.22368,-5.87639,-22.4673
453,5902,34,1197,425,325.779,0.279839,-0.907207,4.50699,-3.43158,0.126236,-1.26548,2.80919,-1.92211,-1.79811,-2.721,-0.904244,4.92498,-4.30286,-1.67259,-3.68896,-0.807675,-3.83723,-2.04285,-4.45861,-5.40672,-3.33149,-5.98779,-22.7466
454,5915,43,1452,334.333,310.991,0.27512,-0.888031,4.58333,-3.26507,0.193645,-1.02505,2.5868,-1.95786,-1.89094,-2.99218,-0.932015,4.60342,-4.19027,-1.75667,-3.62154,-0.744684,-3.76489,-1.9947,-4.33703,-5.42714,-3.588,-6.10411,-22.5461
455,5928,15,1391,399.833,353.307,0.273518,-0.902948,4.42243,-3.1777,0.216607,-0.864629,2.53138,-2.04639,-1.87206,-2.89208,-0.881285,4.67032,-3.95137,-1.71295,-3.6849,-0.842763,-3.91069,-2.17296,-4.34197,-5.45122,-3.53563,-6.01693,-22.3071
456,5941,28,1025,338.033,277.178,0.277581,-1.06275,4.47117,-3.01605,0.443248,-0.976593,2.63437,-2.10522,-1.52202,-2.92077,-0.724618,4.56314,-3.9445,-1.62641,-3.46291,-0.674573,-4.01282,-2.42181,-4.54806,-5.28711,-3.34544,-5.90725,-22.1479
457,5954,67,1890,520.467,424.498,0.287228,-1.30027,4.52009,-2.77517,0.399324,-0.883871,2.61082,-2.08478,-1.39478,-3.02591,-0.756847,4.34761,-3.94969,-1.54315,-3.49223,-0.808929,-3.91998,-2.40882,-4.78067,-5.23641,-3.50057,-5.87526,-22.2351
