generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
365,4758,62,462,171.367,90.578,0.244004,5.6127,0.971299,-5.53109,-1.22925,-4.23763,-0.0519834,-6.30662,-0.608537,-4.09481,-4.66145,3.50764,-5.60996,-2.87465,-2.96469,-4.00178,-5.10163,-4.15196,-1.20689,-4.62553,-2.53455,-2.12055,-15.7776
366,4771,33,380,155.333,89.8613,0.239101,5.64433,1.05088,-5.49955,-1.19759,-4.18815,0.0534573,-6.26025,-0.57387,-4.02906,-4.58461,3.48872,-5.73301,-2.93285,-2.94547,-3.88043,-5.10538,-4.16544,-1.07213,-4.52537,-2.59506,-2.00222,-15.6105
367,4784,38,527,173.6,108.054,0.23379,5.66931,1.07113,-5.35198,-1.27517,-4.18442,-0.0517017,-6.30526,-0.41111,-4.13456,-4.63603,3.46603,-5.68607,-3.01343,-2.8547,-3.90593,-5.07593,-4.29004,-1.00689,-4.64142,-2.60261,-1.94723,-15.6372
368,4797,47,555,177.267,117.946,0.229895,5.7903,1.06519,-5.42979,-1.20879,-4.21382,-0.0103409,-6.30399,-0.33446,-4.06378,-4.82945,3.38278,-5.89031,-2.82149,-2.85193,-3.83516,-5.238,-4.37031,-0.998161,-4.3079,-2.57575,-1.9698,-15.8201
369,4810,14,452,157.633,108.944,0.22417,5.82954,1.04926,-5.45639,-1.24257,-4.22227,0.0215423,-6.19728,-0.227692,-4.01406,-4.77156,3.45987,-5.81727,-2.70825,-2.91538,-3.69737,-5.21368,-4.38181,-0.83417,-4.31808,-2.49549,-1.9423,-15.7275
370,4823,39,494,162.967,104.642,0.219876,5.84532,0.930317,-5.40983,-1.17086,-4.17712,0.0961455,-6.23494,-0.290358,-3.88322,-4.83092,3.51195,-5.72995,-2.7962,-2.89376,-3.61467,-5.19517,-4.39257,-0.769935,-4.18889,-2.55034,-1.74687,-15.7169
371,4836,47,444,152.5,89.7436,0.21665,5.8718,0.722807,-5.50335,-1.23669,-4.13086,0.0618114,-6.12155,-0.419771,-3.76096,-4.82524,3.43425,-5.60125,-2.7577,-3.13517,-3.46412,-5.05719,-4.50437,-0.865625,-4.1959,-2.67373,-1.51198,-15.5772
372,4849,25,475,164.5,92.4803,0.214468,5.78585,0.474468,-5.69055,-1.25691,-4.26399,0.173975,-6.08829,-0.529654,-3.68498,-4.67107,3.29574,-5.50441,-2.60761,-3.11546,-3.34126,-4.84168,-4.3715,-1.03097,-4.21823,-2.59504,-1.51627,-15.4562
373,4862,48,369,142.833,73.7017,0.21332,5.71438,0.530444,-5.69707,-1.27892,-4.09695,0.0384531,-6.08101,-0.674173,-3.55201,-4.71566,3.39104,-5.54204,-2.8582,-2.78912,-3.3901,-4.73673,-4.23594,-1.0744,-4.29017,-2.69549,-1.58724,-15.3709
374,4875,16,388,146.667,82.1539,0.21095,5.8909,0.381615,-5.60838,-1.27174,-4.33518,0.0941578,-6.09965,-0.618395,-3.52899,-4.76418,3.51039,-5.51157,-2.77953,-3.2023,-3.4202,-4.72558,-4.31858,-1.06511,-4.25683,-2.69798,-1.31435,-15.3383
375,4888,31,384,195.033,98.0899,0.210937,6.04051,0.379268,-5.65374,-1.29404,-4.54331,0.0996303,-5.98076,-0.6853,-3.4759,-4.88911,3.43432,-5.57134,-2.72901,-3.39225,-3.41253,-4.90191,-4.22285,-1.12842,-4.29055,-2.79906,-1.34136,-15.3113
376,4901,66,657,200.667,138.797,0.215278,5.81035,0.216374,-5.50343,-1.38607,-4.38334,-0.0575011,-5.80197,-0.640247,-3.39064,-4.7608,3.43104,-5.43409,-2.52427,-3.51808,-3.25966,-4.91445,-4.1836,-1.33609,-4.27133,-2.64364,-1.2577,-15.195
377,4914,60,496,187.667,108.621,0.213389,5.85801,0.13553,-5.63632,-1.493,-4.35184,-0.0965537,-5.77692,-0.567691,-3.37961,-4.7166,3.47505,-5.36692,-2.43505,-3.48069,-3.27894,-4.78424,-4.20786,-1.27623,-4.40042,-2.59346,-1.37847,-15.0592
378,4927,36,285,142.3,63.1152,0.218705,5.85354,0.0993421,-5.76403,-1.60777,-4.43528,-0.260805,-5.58589,-0.613365,-3.34448,-4.85654,3.49831,-5.33239,-2.22173,-3.72309,-3.14969,-4.7224,-4.41523,-1.32436,-4.53906,-2.62338,-1.24383,-14.9894
379,4940,60,348,160.733,85.2841,0.219505,5.82096,0.13655,-5.78282,-1.62129,-4.52107,-0.201146,-5.86234,-0.446014,-3.45238,-4.92478,3.59563,-5.38528,-2.27538,-3.78828,-3.47454,-4.95222,-4.37364,-1.28018,-4.54977,-2.57917,-1.19057,-15.0517
380,4953,26,425,155.8,104.765,0.217905,5.73594,0.212692,-5.80052,-1.5591,-4.48222,-0.242619,-5.73302,-0.505832,-3.40751,-5.00671,3.66554,-5.38392,-2.43502,-3.60012,-3.51049,-5.07119,-4.45519,-1.24347,-4.64801,-2.74393,-1.37653,-14.9878
381,4966,48,308,138.3,60.3942,0.217641,5.85045,0.167328,-5.7928,-1.64654,-4.52586,-0.133665,-5.6206,-0.527928,-3.29652,-5.03199,3.69744,-5.33495,-2.29221,-3.60978,-3.55613,-5.08683,-4.42025,-1.17725,-4.54704,-2.65277,-1.50479,-14.9072
382,4979,46,358,132.4,73.3868,0.215797,5.78832,0.28039,-5.7673,-1.6877,-4.44474,-0.109415,-5.59394,-0.377175,-3.2836,-4.94054,3.73933,-5.40732,-2.27925,-3.47461,-3.54293,-5.1547,-4.40716,-1.18055,-4.29497,-2.66809,-1.5338,-14.9275
383,4992,23,338,132.4,68.911,0.215846,5.68378,0.297357,-5.66183,-1.57823,-4.41436,-0.184935,-5.53399,-0.37576,-3.21513,-5.00268,3.84629,-5.33428,-2.34013,-3.46972,-3.51358,-5.1263,-4.51879,-1.23657,-4.23798,-2.5555,-1.64132,-14.8541
384,5005,37,332,140.3,67.0693,0.217568,5.67954,0.434986,-5.75735,-1.56183,-4.07427,-0.399337,-5.41211,-0.454007,-3.1908,-4.94299,3.84756,-5.32332,-2.41913,-3.39478,-3.56019,-5.10162,-4.47755,-1.32767,-4.28713,-2.484,-1.69257,-14.8572
385,5018,44,378,149.333,78.671,0.216761,5.67636,0.453029,-5.7625,-1.51605,-4.03441,-0.53182,-5.68272,-0.416633,-3.23755,-4.89155,3.86792,-5.27423,-2.4514,-3.29811,-3.62652,-5.23522,-4.38806,-1.32335,-4.28318,-2.46049,-1.62557,-14.9175
386,5031,61,507,171.767,93.4041,0.211934,5.70163,0.45048,-5.92353,-1.63314,-4.1916,-0.490996,-5.61593,-0.477232,-3.21137,-4.97452,3.88385,-5.30692,-2.41853,-3.42342,-3.68731,-5.22338,-4.42339,-1.37163,-4.47972,-2.4316,-1.69746,-14.8285
387,5044,24,341,134.067,78.0627,0.208519,5.82038,0.614538,-5.99131,-1.54836,-4.2623,-0.321899,-5.71087,-0.546867,-3.17612,-5.04201,3.94036,-5.32833,-2.6737,-3.61857,-3.89454,-5.22537,-4.43677,-1.16912,-4.4015,-2.49892,-1.68536,-14.9949
388,5057,61,306,127.6,62.7912,0.205488,5.8905,0.38028,-6.10211,-1.59633,-4.25022,-0.244653,-5.51428,-0.511359,-3.05238,-5.13945,3.95352,-5.35391,-2.53695,-3.70062,-3.87493,-5.08457,-4.42893,-1.15807,-4.4073,-2.41169,-1.70425,-14.9379
389,5070,20,416,129.133,83.933,0.205424,6.06311,0.407067,-6.03663,-1.75923,-4.13535,-0.352821,-5.33885,-0.638702,-2.96118,-5.07257,3.90803,-5.26164,-2.54891,-3.84966,-3.83893,-5.0098,-4.38461,-1.21452,-4.6229,-2.48143,-1.68833,-14.8365
390,5083,47,339,138.833,72.4869,0.199137,6.05606,0.374503,-6.06516,-1.70873,-4.11632,-0.283561,-5.46275,-0.59744,-3.01725,-5.11306,3.89343,-5.37675,-2.4813,-3.85725,-3.70898,-5.15267,-4.36174,-1.17459,-4.61769,-2.41621,-1.69464,-14.9361
391,5096,41,282,149.7,67.957,0.193247,6.07702,0.432669,-5.99044,-1.62222,-4.10432,-0.266915,-5.49467,-0.503446,-2.94888,-5.12508,4.00316,-5.39148,-2.50556,-3.94066,-3.70828,-5.06527,-4.38081,-1.05281,-4.25671,-2.38633,-1.41437,-15.0452
392,5109,46,403,141.867,85.1509,0.188797,6.01589,0.51642,-6.00533,-1.54132,-3.98566,-0.347964,-5.60146,-0.625893,-2.92421,-5.10258,3.92196,-5.40613,-2.56459,-3.82753,-3.82754,-5.09394,-4.19846,-1.04658,-4.40331,-2.30048,-1.52491,-15.193
393,5122,19,340,147.833,74.1057,0.179078,6.14533,0.518525,-6.01639,-1.54477,-4.12057,-0.233252,-5.58839,-0.601116,-2.84514,-5.21273,3.82194,-5.40744,-2.62789,-3.75453,-3.70624,-5.03246,-4.37461,-1.21579,-4.36322,-2.48471,-1.5987,-15.157
394,5135,37,238,125.667,52.3795,0.171309,6.07222,0.469113,-6.00528,-1.60821,-4.0965,-0.236621,-5.67229,-0.665794,-2.80684,-5.28703,3.87606,-5.3456,-2.78057,-3.71208,-3.76666,-4.98015,-4.3493,-1.1783,-4.34631,-2.6143,-1.47983,-15.1649
395,5148,59,502,166.167,95.7324,0.168553,5.9166,0.541206,-5.87064,-1.57505,-4.20254,-0.305733,-5.62844,-0.756481,-2.8828,-5.27571,3.99199,-5.34229,-2.70417,-3.58697,-3.82792,-4.89137,-4.41603,-1.0987,-4.53465,-2.75893,-1.36955,-14.8478
396,5161,42,360,148.433,84.3109,0.168121,5.82527,0.534236,-5.94367,-1.54967,-4.23372,-0.34069,-5.66825,-0.828479,-2.83489,-5.33105,3.96003,-5.32047,-2.6998,-3.6665,-3.98874,-4.8851,-4.275,-1.107,-4.62453,-2.64437,-1.36934,-14.9745
397,5174,55,344,138.5,76.2083,0.174252,5.91341,0.560559,-6.03546,-1.64946,-4.17322,-0.330789,-5.67506,-0.949576,-2.70153,-5.37866,3.94307,-5.28422,-2.85202,-3.68148,-4.09586,-4.82452,-4.0703,-1.19945,-4.64936,-2.59299,-1.32799,-14.9881
398,5187,53,297,149.1,67.6315,0.177831,5.91715,0.714169,-6.09505,-1.62095,-4.20266,-0.280802,-5.79804,-0.874833,-2.66777,-5.43305,3.94695,-5.40681,-2.93391,-3.35166,-4.11866,-4.94716,-4.05854,-1.23044,-4.60854,-2.64526,-1.62732,-15.1082
399,5200,56,334,129.133,72.994,0.174724,6.03303,0.694241,-6.02263,-1.70955,-4.11008,-0.378558,-5.74425,-0.860488,-2.6685,-5.41143,3.95582,-5.33348,-2.81743,-3.63205,-4.06606,-4.88634,-4.19568,-1.27978,-4.50187,-2.6893,-1.34391,-15.0548
400,5213,32,311,127.8,74.6049,0.171921,6.01782,0.659624,-6.11433,-1.69509,-4.05936,-0.410539,-5.7277,-0.758114,-2.59804,-5.46957,3.92727,-5.38811,-2.73343,-3.49957,-4.01989,-4.85219,-4.26677,-1.28649,-4.4569,-2.68098,-1.28158,-15.0978
401,5226,43,352,115.867,66.3641,0.171126,5.99232,0.721444,-6.09366,-1.767,-4.01892,-0.567214,-5.83863,-0.788952,-2.63955,-5.38158,3.93047,-5.36314,-2.68389,-3.67719,-4.10479,-4.85085,-4.36135,-1.18709,-4.56507,-2.6595,-1.21078,-15.1403
402,5239,72,546,182.4,100.437,0.169705,5.95203,0.730612,-6.09622,-1.67714,-4.08655,-0.512605,-5.97978,-0.879144,-2.73699,-5.23001,3.88091,-5.33956,-2.67717,-3.51622,-3.983,-4.84433,-4.20749,-1.21496,-4.57547,-2.77335,-1.27601,-15.1536
403,5252,28,424,175.033,114.801,0.175472,5.87414,0.813834,-6.09719,-1.5611,-4.07005,-0.411997,-5.98969,-0.87037,-2.59444,-5.1952,3.82953,-5.18752,-2.66719,-3.41442,-3.78374,-4.84319,-4.25884,-1.30776,-4.64637,-2.79087,-1.39417,-15.1989
404,5265,41,322,136.967,70.7821,0.181724,5.80302,0.824449,-5.97982,-1.47697,-4.0644,-0.428691,-6.07645,-0.764777,-2.63413,-5.16886,3.81388,-5.09799,-2.72989,-3.22056,-3.79266,-5.04509,-4.27723,-1.24572,-4.72034,-2.80232,-1.50455,-15.1459
405,5278,37,382,136.167,76.7194,0.189747,5.88849,0.885076,-5.92025,-1.49487,-3.91781,-0.542863,-6.14704,-0.556736,-2.67441,-5.06349,3.75459,-5.13683,-2.5545,-3.3567,-3.66925,-5.29443,-4.41079,-1.16921,-4.59002,-2.65256,-1.5387,-15.342
406,5291,57,375,173.067,93.3266,0.1969,5.80363,0.931648,-5.96274,-1.53741,-3.91612,-0.59217,-6.18189,-0.444364,-2.77568,-5.08549,3.70727,-5.01477,-2.47502,-3.54932,-3.61274,-5.26927,-4.55977,-1.09898,-4.45275,-2.61891,-1.56888,-15.3811
407,5304,30,509,164.4,99.1594,0.206176,5.7598,0.969015,-6.08136,-1.47924,-3.85534,-0.625692,-6.14616,-0.363265,-2.89539,-5.01341,3.66011,-5.07703,-2.25146,-3.61467,-3.57826,-5.3334,-4.59797,-1.11297,-4.47405,-2.42503,-1.78514,-15.4319
408,5317,44,424,159.867,86.9727,0.216876,5.57243,0.92683,-5.92455,-1.53533,-4.04083,-0.687754,-6.11684,-0.462707,-2.97206,-4.9927,3.56493,-5.08158,-2.06772,-3.60033,-3.36749,-5.29502,-4.60922,-1.14485,-4.61083,-2.36686,-1.70393,-15.2919
409,5330,26,348,166.233,96.6061,0.212481,5.62248,0.858198,-5.91581,-1.39076,-4.05752,-0.481901,-6.18219,-0.623723,-2.82107,-5.06362,3.63909,-5.11446,-2.4425,-3.54355,-3.5129,-5.12929,-4.50059,-1.16537,-4.65098,-2.39051,-1.66788,-15.2612
410,5343,43,409,174.4,97.576,0.212223,5.61527,0.918187,-5.76845,-1.35189,-4.24273,-0.587343,-6.27839,-0.615229,-2.93444,-5.05596,3.74408,-5.15343,-2.50943,-3.61221,-3.60731,-5.1338,-4.45041,-1.22326,-4.68795,-2.35068,-1.67491,-15.3511
411,5356,41,378,156.267,87.3155,0.204609,5.83479,0.829681,-5.95495,-1.53442,-4.22051,-0.528041,-5.96424,-0.535113,-2.78277,-5.22,3.65639,-5.10171,-2.40534,-3.77799,-3.41629,-5.0223,-4.51268,-1.24132,-4.60272,-2.28645,-1.62316,-15.4303
412,5369,73,429,159.3,86.9741,0.201062,5.86352,0.856403,-5.90846,-1.50159,-4.05731,-0.638388,-5.90506,-0.57036,-2.7612,-5.16204,3.54872,-5.11954,-2.55136,-3.71706,-3.34576,-4.97022,-4.39934,-1.26384,-4.64135,-2.18719,-1.78779,-15.4803
413,5382,42,542,204.067,117.617,0.199965,5.81997,0.951549,-6.00392,-1.53665,-4.14359,-0.572481,-5.81368,-0.616771,-2.76784,-5.1706,3.46056,-5.22526,-2.58949,-3.72459,-3.35349,-4.90929,-4.35608,-1.2589,-4.67845,-2.16313,-1.8761,-15.5225
414,5395,61,363,178.9,90.1544,0.195533,5.82063,0.923637,-5.93093,-1.54941,-4.20889,-0.555799,-5.77712,-0.689004,-2.71455,-5.20996,3.4195,-5.10655,-2.54473,-3.77338,-3.4048,-4.76265,-4.30588,-1.27646,-4.67256,-2.20304,-1.72001,-15.4554
415,5408,35,267,130.733,61.1352,0.193541,5.80607,0.942553,-5.91518,-1.59505,-4.2516,-0.547111,-5.84352,-0.852361,-2.79366,-5.32458,3.58956,-4.97215,-2.62017,-3.91733,-3.55474,-4.70365,-4.23613,-1.33274,-4.82142,-2.33159,-1.57616,-15.5556
416,5421,25,522,209.033,124.38,0.192593,5.68046,0.928764,-5.84111,-1.46784,-4.3147,-0.586354,-5.90524,-1.03189,-2.89787,-5.29383,3.63914,-5.0164,-2.60189,-3.86957,-3.60604,-4.65505,-4.15744,-1.25358,-4.86955,-2.23688,-1.66884,-15.5113
417,5434,20,382,158.133,85.9044,0.193646,5.68693,0.970588,-5.74724,-1.49489,-4.11877,-0.592853,-5.76472,-1.01018,-3.028,-5.15837,3.60619,-5.07581,-2.64322,-3.83769,-3.66273,-4.74719,-3.95803,-1.27481,-4.94884,-2.20476,-1.83864,-15.5782
418,5447,59,586,160.033,113.521,0.19265,5.67343,1.04097,-5.78718,-1.35292,-4.13121,-0.431719,-5.66825,-1.12169,-2.96635,-5.12526,3.60184,-5.05546,-2.65145,-3.60932,-3.55439,-4.70904,-3.9764,-1.30262,-4.91263,-2.20808,-1.92224,-15.5391
419,5460,45,503,165.767,106.18,0.191335,5.61006,1.15747,-5.67085,-1.33473,-4.06952,-0.447229,-5.66835,-1.04054,-2.9779,-5.08676,3.66741,-4.91072,-2.47079,-3.60876,-3.51162,-4.82589,-4.00044,-1.28367,-4.98383,-2.11983,-1.96696,-15.4877
420,5473,48,570,168,113.842,0.189745,5.60626,1.12066,-5.64432,-1.2607,-4.02442,-0.438707,-5.77736,-0.967153,-3.1205,-5.09172,3.63893,-4.90494,-2.55348,-3.63712,-3.6655,-4.81552,-3.98188,-1.24909,-5.2103,-2.10476,-2.00892,-15.5201
421,5486,41,590,183.6,123.234,0.191014,5.67426,0.983998,-5.56821,-1.17707,-3.94918,-0.500967,-5.73121,-1.12758,-3.08019,-5.09851,3.58135,-4.87339,-2.55096,-3.67554,-3.69679,-4.83921,-4.11751,-1.26106,-5.37386,-2.10827,-1.97248,-15.4238
422,5499,34,341,165.5,87.5643,0.190908,5.89653,0.999061,-5.71815,-1.26724,-3.8951,-0.415064,-5.59012,-1.0735,-3.00348,-5.28032,3.54493,-4.92047,-2.52807,-3.6349,-3.54853,-4.71378,-4.2024,-1.36826,-5.29621,-2.12933,-2.0913,-15.5127
423,5512,47,367,157.8,78.4155,0.185892,5.96607,0.997495,-5.65851,-1.29669,-3.83676,-0.442482,-5.64961,-1.06891,-3.01358,-5.19089,3.52024,-4.98887,-2.57173,-3.66066,-3.57412,-4.80265,-4.19321,-1.22863,-5.3189,-2.09474,-2.09983,-15.6141
424,5525,43,698,218.8,180.439,0.181291,5.8704,1.00102,-5.69668,-1.34283,-3.89983,-0.410758,-5.45449,-1.20931,-2.93614,-5.17643,3.55832,-4.99816,-2.66639,-3.57528,-3.44076,-4.67969,-4.15369,-1.25191,-5.44358,-2.24035,-2.11213,-15.3889
425,5538,38,434,196.7,92.3177,0.182005,5.96059,1.15802,-5.74347,-1.42167,-3.76389,-0.321785,-5.32474,-1.19098,-2.86759,-5.04906,3.44291,-4.94774,-2.62113,-3.56465,-3.27557,-4.7427,-4.18234,-1.2783,-5.31834,-2.15254,-2.08454,-15.4533
426,5551,55,397,150.033,87.2213,0.181028,5.94738,1.13073,-5.76949,-1.48426,-3.85792,-0.339035,-5.25019,-1.2126,-2.90112,-5.04262,3.44305,-4.92608,-2.55138,-3.60649,-3.3841,-4.84232,-4.05583,-1.2357,-5.44676,-2.1016,-2.15912,-15.288
427,5564,49,285,144.333,62.9682,0.181461,5.96506,1.25055,-5.8621,-1.30758,-3.95159,-0.427404,-5.25612,-1.31787,-2.94432,-5.19293,3.34287,-5.15468,-2.6919,-3.3463,-3.42581,-4.76994,-4.06684,-1.24184,-5.45732,-2.25289,-2.28214,-15.3315
428,5577,48,679,180.7,122.717,0.18041,5.89914,1.24194,-5.77634,-1.26649,-4.03587,-0.382713,-5.18566,-1.30725,-3.03046,-5.12928,3.43053,-5.19706,-2.75665,-3.27712,-3.63638,-4.73781,-3.96305,-1.23009,-5.46248,-2.25241,-2.40888,-15.2026
429,5590,45,444,159.033,98.3426,0.176934,5.82239,1.17028,-5.67752,-1.26723,-3.81344,-0.429618,-4.98892,-1.31837,-2.90563,-4.98874,3.46871,-5.0938,-2.62801,-3.23131,-3.44196,-4.70046,-4.01929,-1.1836,-5.39407,-2.1915,-2.37582,-15.1088
430,5603,21,379,164.967,84.9972,0.178432,5.88615,1.23676,-5.70249,-1.23775,-3.84141,-0.336182,-4.85142,-1.31108,-2.80481,-4.93399,3.43908,-5.05442,-2.66408,-3.12766,-3.4189,-4.69109,-4.05029,-1.3411,-5.36376,-2.14488,-2.61594,-15.1064
431,5616,42,383,151.233,73.145,0.177487,5.91128,1.15955,-5.76569,-1.26502,-3.831,-0.346084,-4.75579,-1.36396,-2.71252,-4.99261,3.51192,-5.08832,-2.603,-3.19983,-3.38383,-4.63492,-3.94397,-1.42464,-5.26897,-2.1163,-2.52235,-15.0484
432,5629,51,446,197.9,100.869,0.18413,5.82938,1.05949,-5.84665,-1.30493,-3.92028,-0.21361,-4.55373,-1.44522,-2.64673,-5.03866,3.64953,-5.04753,-2.472,-3.27211,-3.37027,-4.63169,-3.76506,-1.4518,-5.41414,-2.12279,-2.59166,-14.8265
433,5642,46,408,157.4,87.2035,0.194192,5.90116,0.979096,-5.96968,-1.35226,-3.99526,0.0588382,-4.50556,-1.5588,-2.53085,-5.24501,3.6552,-5.12593,-2.68669,-3.14644,-3.47548,-4.48014,-3.69893,-1.42949,-5.39678,-2.17524,-2.75786,-14.9246
434,5655,62,381,163.633,86.6907,0.203941,5.73838,0.898903,-6.03185,-1.38048,-4.0663,0.0670368,-4.58946,-1.68815,-2.64523,-5.32018,3.72468,-5.19418,-2.69152,-2.97187,-3.45462,-4.3662,-3.65424,-1.47986,-5.43946,-2.32382,-2.81077,-14.8371
435,5668,54,333,168.367,82.5075,0.213311,5.86386,0.916548,-6.05253,-1.46538,-4.1888,0.227404,-4.60961,-1.79352,-2.59021,-5.43976,3.81402,-5.2026,-2.62971,-3.11491,-3.64695,-4.37625,-3.69615,-1.40608,-5.34237,-2.3338,-2.75496,-14.9343
436,5681,38,350,154.5,83.3521,0.225375,5.81591,1.19788,-6.09672,-1.57863,-4.15711,0.0979772,-4.39636,-1.7294,-2.57732,-5.49611,3.99267,-5.27121,-2.70137,-3.1489,-3.82041,-4.41302,-3.65659,-1.3976,-5.34172,-2.31153,-2.88093,-15.0767
437,5694,47,541,164.1,101.157,0.230154,5.81142,1.27276,-5.93914,-1.49139,-4.07171,0.153717,-4.51763,-1.81351,-2.55263,-5.40133,3.97223,-5.1049,-2.75854,-3.11277,-3.8094,-4.30612,-3.63978,-1.48264,-5.25375,-2.30394,-2.63309,-15.1787
438,5707,46,385,185.933,99.7376,0.230022,5.83163,1.21987,-5.78631,-1.44288,-4.07134,0.256772,-4.62663,-1.74897,-2.71635,-5.2796,3.95818,-5.18752,-2.75779,-3.25646,-3.78413,-4.26757,-3.63104,-1.38858,-5.30157,-2.38627,-2.56352,-15.2628
439,5720,55,410,185.433,114.243,0.230642,5.93592,1.30719,-5.66531,-1.5026,-4.20179,0.280834,-4.63842,-1.72434,-2.85239,-5.41754,3.9302,-5.21454,-2.82722,-3.33262,-3.7794,-4.29393,-3.50166,-1.36237,-5.43202,-2.32548,-2.68115,-15.3375
440,5733,66,519,176.9,103.586,0.23392,5.92758,1.3062,-5.82695,-1.49654,-4.15259,0.316333,-4.59585,-1.85037,-2.65754,-5.59123,4.07974,-5.31597,-3.11534,-3.40218,-3.9627,-4.17959,-3.57026,-1.37834,-5.41866,-2.23829,-2.93981,-15.3829
441,5746,48,428,148.9,88.5108,0.234515,5.93269,1.39205,-5.73434,-1.47941,-4.10809,0.217456,-4.31477,-2.12121,-2.73261,-5.49948,4.12114,-5.25426,-3.01998,-3.29746,-4.05303,-4.08479,-3.42773,-1.50585,-5.77112,-2.26109,-3.02646,-15.2119
442,5759,52,292,147.567,73.0676,0.231616,5.92184,1.27783,-5.74742,-1.52386,-4.18919,0.213883,-4.35344,-2.08997,-2.77949,-5.61901,4.10094,-5.21885,-2.91606,-3.3579,-3.97224,-4.09033,-3.43582,-1.57409,-5.76539,-2.07172,-3.04552,-15.1138
443,5772,43,339,171.3,88.9421,0.23021,6.00215,1.3763,-5.70269,-1.4907,-3.88509,0.236413,-4.37512,-1.84558,-2.6638,-5.52317,3.95681,-5.01891,-2.89376,-3.42669,-3.80619,-4.20364,-3.66387,-1.56245,-5.81278,-1.8839,-3.1496,-15.5198
444,5785,48,519,164.5,102.22,0.228321,6.0296,1.32138,-5.64516,-1.52375,-3.94667,0.267649,-4.33576,-1.89562,-2.71324,-5.48048,3.8945,-5.08623,-2.73803,-3.57235,-3.65328,-4.13603,-3.59645,-1.69477,-5.74436,-1.82653,-3.1281,-15.5274
445,5798,47,626,170.633,122.651,0.227544,6.00656,1.29272,-5.52605,-1.54437,-4.05656,0.247214,-4.18735,-1.96452,-2.73968,-5.47074,4.02375,-5.14925,-2.70347,-3.56682,-3.7485,-4.19803,-3.45974,-1.82186,-5.80319,-1.84958,-3.29148,-15.2727
446,5811,62,365,192.2,84.1892,0.22507,5.89804,1.31975,-5.62102,-1.57597,-4.1831,0.289367,-4.22846,-2.07336,-2.85412,-5.38427,4.11601,-5.28716,-2.73304,-3.4709,-3.77343,-4.17112,-3.39753,-1.73813,-5.75988,-1.81847,-3.37456,-15.2089
447,5824,37,803,217.8,154.428,0.219514,5.95846,1.25582,-5.44462,-1.59012,-4.14644,0.238932,-4.37969,-2.0323,-2.85055,-5.41918,4.12054,-5.21117,-2.72206,-3.63326,-3.72215,-4.10677,-3.3457,-1.6865,-5.77898,-1.74387,-3.19549,-15.247
448,5837,57,423,181.633,106.271,0.210791,5.93644,1.1573,-5.62195,-1.54865,-4.08438,0.259534,-4.53958,-1.84597,-2.96128,-5.47081,4.02201,-5.20281,-2.60899,-3.58403,-3.74927,-4.19446,-3.36959,-1.64625,-5.78149,-1.67516,-3.27029,-15.5131
449,5850,22,273,139.967,74.6673,0.208042,5.98298,1.01603,-5.65622,-1.62673,-4.18434,0.243658,-4.51531,-2.00004,-3.02081,-5.54255,4.14972,-5.21817,-2.40017,-3.73607,-3.84033,-4.174,-3.31438,-1.60688,-5.82911,-1.67544,-3.25765,-15.4146
450,5863,35,419,160.2,94.0541,0.207009,5.87614,0.97117,-5.63315,-1.51103,-4.27624,0.23899,-4.50526,-2.23746,-3.05772,-5.64786,4.16478,-5.17854,-2.32244,-3.78139,-3.93167,-4.1603,-3.31565,-1.67005,-5.93581,-1.70186,-3.1815,-15.2799
451,5876,41,415,153.433,82.5761,0.207856,5.92069,1.08019,-5.59873,-1.51581,-4.20198,0.366651,-4.26099,-2.42009,-2.99081,-5.65278,4.21139,-5.26475,-2.34567,-3.83684,-3.93328,-4.05683,-3.24069,-1.61493,-6.03533,-1.55673,-3.40364,-15.3074
452,5889,47,396,163.5,89.5201,0.214048,5.93705,1.04991,-5.6376,-1.6264,-4.20078,0.475638,-4.33056,-2.56667,-2.93545,-5.78296,4.21937,-5.39767,-2.43649,-3.99054,-4.04211,-3.88436,-3.28317,-1.52047,-5.89657,-1.50808,-3.19786,-15.4408
453,5902,42,359,147.167,88.4854,0.209853,6.02302,0.95899,-5.7052,-1.75604,-4.36617,0.471305,-4.35702,-2.44799,-2.91057,-5.83101,4.37093,-5.32004,-2.48843,-4.0486,-4.13143,-3.90139,-3.27234,-1.55432,-5.87847,-1.60006,-3.23874,-15.3065
454,5915,49,487,140.233,92.303,0.207351,5.82547,0.99413,-5.57431,-1.67301,-4.29818,0.284628,-4.41734,-2.55979,-3.12867,-5.61675,4.45208,-5.38865,-2.58875,-3.97737,-4.30576,-3.98994,-3.06237,-1.43391,-6.08152,-1.59932,-3.2231,-15.1976
455,5928,38,368,179.8,100.896,0.20238,5.73015,1.01759,-5.65364,-1.80812,-4.40577,0.224102,-4.41789,-2.43264,-3.13033,-5.56335,4.47101,-5.30057,-2.54619,-4.00184,-4.26771,-3.98449,-3.11904,-1.55493,-6.03983,-1.71764,-2.98452,-15.2105
