generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1147,6888,2118,69839,20017.5,15959.8,0.0617161,-2.20703,0.0632705,-1.06059,-4.60921,-2.65716,-1.80944
1148,6894,264,76541,16991.7,18435.3,0.0631711,-2.21015,0.0728564,-1.05707,-4.60176,-2.65402,-1.81737
1149,6900,981,81203,21387.2,21770.3,0.0650942,-2.20577,0.0859462,-1.05832,-4.5956,-2.65141,-1.82154
1150,6906,585,94131,18959,22843.5,0.0752945,-2.21169,0.0746666,-1.05589,-4.60008,-2.65296,-1.8202
1151,6912,700,76359,19026.6,18159.1,0.0726161,-2.22153,0.0447718,-1.05351,-4.61468,-2.659,-1.81109
1152,6918,281,62894,15872.8,14464.5,0.0747169,-2.223,0.044244,-1.05273,-4.61442,-2.65879,-1.81226
1153,6924,580,94854,18841.4,19498.5,0.0760845,-2.22387,0.0408757,-1.05238,-4.61583,-2.65952,-1.81066
1154,6930,549,190232,33376.8,43565.4,0.0782966,-2.23063,0.038609,-1.04803,-4.61426,-2.65884,-1.81466
1155,6936,476,84396,26983.7,21556.5,0.0764882,-2.22761,0.0404648,-1.04968,-4.61438,-2.65903,-1.81299
1156,6942,1190,67975,19236.3,18106.2,0.0797907,-2.21284,0.0804303,-1.0538,-4.5953,-2.65142,-1.82348
1157,6948,555,65354,22849.9,17871.6,0.0935321,-2.19266,0.118463,-1.06189,-4.57989,-2.64522,-1.82872
1158,6954,1130,129580,24354.4,26805.3,0.0933017,-2.20086,0.111419,-1.05725,-4.58077,-2.64579,-1.83093
1159,6960,1381,158345,25803,33272.4,0.0844979,-2.20649,0.0925158,-1.0563,-4.59041,-2.64976,-1.82485
1160,6966,1636,93434,18644.9,20827.1,0.0756544,-2.2179,0.0755314,-1.05122,-4.59633,-2.65188,-1.82487
1161,6972,834,82376,21294,19593.8,0.0724585,-2.21924,0.0906643,-1.04818,-4.58628,-2.64766,-1.83461
1162,6978,917,141587,23689.9,29669.6,0.0763608,-2.22796,0.0650003,-1.04622,-4.59878,-2.65256,-1.82755
1163,6984,1491,83038,24499,24800.8,0.0768268,-2.23552,0.0465064,-1.04394,-4.60732,-2.65579,-1.82364
1164,6990,868,62170,19147.1,14981.3,0.0715247,-2.22891,0.0534802,-1.04742,-4.60586,-2.65522,-1.82229
1165,6996,1708,144844,26589.8,27607.2,0.0638758,-2.22843,0.0593138,-1.04675,-4.60227,-2.65402,-1.82474
1166,7002,1560,97376,16432.1,20655.9,0.0623511,-2.23219,0.0478884,-1.04561,-4.60765,-2.65642,-1.82082
1167,7008,134,96999,28526.1,22397.9,0.0665054,-2.23091,0.0462389,-1.0465,-4.60896,-2.65705,-1.81857
1168,7014,304,79450,21650.8,20788.1,0.0624608,-2.23052,0.0577493,-1.04534,-4.60206,-2.65396,-1.82527
1169,7020,92,102154,27147.5,27166.3,0.0636501,-2.22875,0.0764763,-1.04402,-4.59118,-2.64939,-1.83471
1170,7026,1067,89638,25893.9,23827.2,0.0701543,-2.21225,0.114905,-1.04954,-4.574,-2.64272,-1.8427
1171,7032,978,91095,27127.2,23153.8,0.0804333,-2.20161,0.144337,-1.05241,-4.55992,-2.63706,-1.85061
1172,7038,914,77283,22699.6,20046.5,0.0849231,-2.19339,0.160121,-1.05571,-4.5535,-2.63441,-1.85303
1173,7044,266,113439,23194,24389,0.0866125,-2.18896,0.158438,-1.0591,-4.55671,-2.63578,-1.84862
1174,7050,875,79043,25381.3,23428.9,0.088744,-2.19349,0.131463,-1.05982,-4.57176,-2.64221,-1.83664
1175,7056,337,71941,19839.6,18951.9,0.0869012,-2.20249,0.0952452,-1.0589,-4.59066,-2.64988,-1.82344
1176,7062,67,82417,19440.5,18228.8,0.0786637,-2.20253,0.115297,-1.05604,-4.57801,-2.6447,-1.83481
1177,7068,576,110926,30278.5,27634.5,0.073081,-2.20335,0.13169,-1.05321,-4.56732,-2.64019,-1.84493
1178,7074,787,104385,26984.3,25677.3,0.0641989,-2.19601,0.141789,-1.05655,-4.56403,-2.63908,-1.84435
1179,7080,148,104476,22802.1,28053.7,0.0605666,-2.19789,0.143395,-1.0551,-4.56228,-2.63838,-1.84679
1180,7086,3213,73435,26740.4,19238.6,0.0612476,-2.20649,0.128539,-1.05163,-4.56819,-2.64048,-1.84581
1181,7092,2890,50945,18134,12976.4,0.066531,-2.20927,0.143333,-1.04781,-4.55782,-2.63603,-1.85674
1182,7098,1283,88827,23544.8,26738,0.0694056,-2.19997,0.175566,-1.04939,-4.54139,-2.6294,-1.86737
1183,7104,1442,64488,25647,19895.5,0.0656436,-2.19917,0.171794,-1.0504,-4.54405,-2.63048,-1.86453
1184,7110,372,69138,21156.4,20032.3,0.064185,-2.19368,0.182152,-1.05247,-4.53971,-2.62893,-1.86556
1185,7116,101,72488,24269.3,21894.3,0.060487,-2.19103,0.180312,-1.05467,-4.54221,-2.62996,-1.86254
1186,7122,3154,88095,30377.8,24050.9,0.0578804,-2.19905,0.153578,-1.05298,-4.55553,-2.63554,-1.85359
1187,7128,3830,123914,35276.3,36891.6,0.0588637,-2.19708,0.154866,-1.05423,-4.5557,-2.63564,-1.85281
1188,7134,221,62759,17256.4,14720.5,0.0573884,-2.20047,0.156663,-1.05156,-4.55296,-2.63454,-1.85638
1189,7140,406,101059,28286.6,25613.1,0.0559893,-2.19482,0.171856,-1.05318,-4.54578,-2.6317,-1.8603
1190,7146,198,83789,26411.1,23768.8,0.050669,-2.19344,0.181332,-1.05278,-4.54046,-2.62942,-1.86468
1191,7152,381,113901,27332.5,24486.2,0.0545171,-2.19779,0.161432,-1.0526,-4.55117,-2.634,-1.85661
1192,7158,665,73512,22391.5,20396.1,0.0610723,-2.19801,0.154456,-1.05351,-4.55561,-2.63588,-1.85281
1193,7164,2264,110961,27184.3,25095,0.06452,-2.2005,0.139899,-1.05402,-4.56383,-2.63913,-1.84681
1194,7170,803,64790,19842.4,17336.2,0.0645305,-2.183,0.188375,-1.05873,-4.54055,-2.62983,-1.85979
1195,7176,640,75859,15309.2,16226.3,0.0639881,-2.18048,0.197218,-1.05928,-4.53609,-2.62791,-1.86299
1196,7182,495,65467,18647,16249.8,0.0596709,-2.18456,0.181573,-1.05867,-4.54412,-2.63129,-1.85722
1197,7188,264,131727,29915.7,26577.2,0.0586451,-2.19375,0.172008,-1.05403,-4.54639,-2.63191,-1.85965
1198,7194,1527,63945,27330.2,17883.3,0.0545395,-2.18788,0.182519,-1.05642,-4.54231,-2.63045,-1.86062
1199,7200,56,49805,14694.4,14663.1,0.0519635,-2.1784,0.203564,-1.05965,-4.53296,-2.62681,-1.86457
1200,7206,810,57248,20107.5,17697.2,0.0519863,-2.1775,0.209655,-1.05934,-4.52951,-2.62554,-1.86707
1201,7212,1460,99933,28140.3,24834.6,0.0551887,-2.17332,0.223504,-1.06007,-4.52253,-2.62284,-1.87127
1202,7218,983,139738,25680.3,34219.2,0.0559003,-2.174,0.208323,-1.06172,-4.53177,-2.62676,-1.86305
1203,7224,64,104639,23055.7,26562.8,0.0563558,-2.17147,0.212051,-1.06283,-4.53045,-2.6262,-1.86312
1204,7230,1122,153573,25940,30066,0.0562001,-2.16969,0.211067,-1.0641,-4.53178,-2.62679,-1.86102
1205,7236,2462,70947,19638.8,18366.7,0.0555025,-2.15893,0.240277,-1.06712,-4.51787,-2.62125,-1.86867
1206,7242,701,67660,22462.3,18251.3,0.053215,-2.15773,0.248433,-1.06674,-4.51328,-2.61935,-1.87234
1207,7248,3044,102257,23352.7,22030.8,0.0519079,-2.1581,0.251601,-1.06608,-4.51112,-2.61832,-1.87463
1208,7254,365,97874,20052.2,22605.2,0.0508033,-2.16164,0.24665,-1.06454,-4.51277,-2.61876,-1.87508
1209,7260,2580,121831,25862.6,25644,0.0491697,-2.15701,0.257453,-1.06602,-4.50786,-2.61686,-1.87725
1210,7266,218,97266,21599,23087.5,0.0498588,-2.15038,0.260945,-1.06994,-4.50845,-2.61727,-1.87368
1211,7272,377,123288,25380.9,30220.9,0.0536244,-2.13902,0.28869,-1.07341,-4.49571,-2.61239,-1.87967
1212,7278,1497,133888,24560.8,28862.8,0.0540225,-2.14059,0.283459,-1.07322,-4.49839,-2.61334,-1.87825
1213,7284,205,116703,32520,31590.2,0.0555884,-2.13313,0.296954,-1.07621,-4.49302,-2.61134,-1.87957
1214,7290,1123,60544,22653.9,15733.9,0.050746,-2.13852,0.287165,-1.07405,-4.49699,-2.61283,-1.87858
1215,7296,1331,79864,21921.2,22465.1,0.044974,-2.14491,0.266079,-1.0728,-4.50755,-2.6171,-1.87189
1216,7302,1295,94356,23172.3,20631.9,0.0412479,-2.14955,0.253793,-1.07144,-4.51334,-2.61943,-1.86872
1217,7308,1732,60230,19065.6,15842.6,0.0347125,-2.14635,0.26545,-1.07189,-4.50732,-2.61703,-1.87264
1218,7314,1530,80353,24102.9,20894.1,0.0334704,-2.14415,0.275602,-1.07192,-4.50188,-2.61486,-1.87653
1219,7320,5430,38131,19159.9,9413.4,0.0340814,-2.1367,0.294967,-1.07412,-4.49281,-2.61127,-1.88133
1220,7326,789,98247,26101.1,21755.7,0.0305008,-2.14215,0.2733,-1.07357,-4.50416,-2.61584,-1.87356
1221,7332,360,76844,26013.1,22625,0.0286014,-2.14479,0.271516,-1.07214,-4.50419,-2.6157,-1.87491
1222,7338,1014,74703,24543.9,20935.6,0.026256,-2.14043,0.277387,-1.07419,-4.50233,-2.61505,-1.87459
1223,7344,375,133415,30695.6,39904.7,0.0248626,-2.1424,0.271006,-1.07382,-4.50554,-2.6163,-1.87268
1224,7350,2248,123185,28668,25962.7,0.0249461,-2.14258,0.269038,-1.074,-4.50671,-2.61676,-1.87176
1225,7356,599,85579,25983,22859.4,0.0240926,-2.1411,0.269418,-1.07489,-4.50707,-2.61699,-1.87064
1226,7362,538,119313,26774.2,29766.4,0.0237985,-2.14243,0.263824,-1.07478,-4.51,-2.61817,-1.86856
1227,7368,329,214626,35362.4,48998.9,0.0231074,-2.14053,0.270137,-1.07516,-4.50683,-2.61687,-1.87063
1228,7374,455,134554,27476.6,29352.4,0.0205834,-2.14193,0.265413,-1.0749,-4.50921,-2.61784,-1.86908
1229,7380,500,69759,19384.5,18836.3,0.0191788,-2.14264,0.268279,-1.07401,-4.5071,-2.61698,-1.87125
1230,7386,105,85807,15388.5,18625.9,0.0198952,-2.14191,0.273549,-1.07375,-4.5041,-2.61576,-1.87364
1231,7392,581,112586,32548.5,30683.9,0.0214699,-2.13729,0.284484,-1.07525,-4.49913,-2.61382,-1.87598
1232,7398,169,109043,22606.6,25998,0.0232579,-2.13978,0.275387,-1.07496,-4.50386,-2.61565,-1.87304
1233,7404,1179,110045,23411,23977.6,0.0235025,-2.13954,0.278554,-1.0747,-4.502,-2.61483,-1.87473
1234,7410,395,115812,30851.1,30077.6,0.0228635,-2.14229,0.270091,-1.07408,-4.50618,-2.61646,-1.87225
1235,7416,465,113162,25122.8,25218.7,0.0255021,-2.14598,0.258028,-1.0734,-4.51224,-2.61881,-1.86862
1236,7422,453,70016,26517.3,20907.4,0.0262648,-2.149,0.246056,-1.07307,-4.51851,-2.6214,-1.86424
1237,7428,1137,107832,25770.1,29297.7,0.0255315,-2.14885,0.244282,-1.07339,-4.51966,-2.62192,-1.86303
1238,7434,194,53093,15711.5,14261.1,0.0264159,-2.15489,0.23365,-1.07089,-4.52382,-2.62349,-1.86204
1239,7440,2604,50292,19617.2,13663.7,0.0276048,-2.15075,0.23944,-1.07279,-4.52188,-2.62281,-1.86184
1240,7446,242,67442,20989.4,17684.4,0.0281747,-2.14701,0.252028,-1.07341,-4.51547,-2.62033,-1.8657
1241,7452,1760,124409,25344.3,28950.7,0.0285437,-2.14831,0.24457,-1.07363,-4.51961,-2.62197,-1.86263
1242,7458,449,140245,25542.8,29451,0.0264237,-2.14545,0.248522,-1.07496,-4.51835,-2.62154,-1.86244
1243,7464,1225,174079,30251.5,34739.9,0.0251251,-2.14783,0.240767,-1.0745,-4.52223,-2.62306,-1.86006
1244,7470,705,165339,26875.7,32020.6,0.022739,-2.14567,0.246183,-1.07515,-4.51971,-2.62207,-1.86133
1245,7476,1869,160568,29784.7,30656.7,0.0208237,-2.14605,0.246739,-1.07481,-4.51918,-2.62184,-1.86196
1246,7482,1944,102000,25220.3,26832.9,0.0210686,-2.15117,0.232822,-1.07342,-4.52584,-2.62443,-1.8584
1247,7488,2191,119088,23657.1,26645.3,0.0199641,-2.1506,0.236057,-1.07329,-4.524,-2.62375,-1.85965
1248,7494,176,92626,25433.5,26205.7,0.0193366,-2.15312,0.232025,-1.07221,-4.52551,-2.62431,-1.85948
1249,7500,168,90906,22815,23015.9,0.0202822,-2.15536,0.228783,-1.07117,-4.52662,-2.62474,-1.85947
1250,7506,312,73982,17130.9,15880,0.0202461,-2.15385,0.230895,-1.07189,-4.52593,-2.62445,-1.85948
1251,7512,2567,108482,27874.6,25237.9,0.0202426,-2.15329,0.230656,-1.07226,-4.52627,-2.62465,-1.85881
1252,7518,175,76095,21270.6,18754.7,0.0215934,-2.15393,0.2263,-1.07249,-4.52875,-2.62562,-1.85695
1253,7524,61,71136,21034,20379.4,0.0225233,-2.15838,0.213929,-1.07129,-4.53466,-2.62797,-1.85362
1254,7530,255,49758,17695,15817.5,0.0241181,-2.16231,0.206665,-1.06972,-4.53759,-2.62909,-1.8528
1255,7536,586,122981,21416.4,26452,0.0251534,-2.16119,0.207235,-1.07037,-4.53767,-2.62913,-1.85219
1256,7542,379,94037,18127.7,22954.6,0.027037,-2.16256,0.207014,-1.06946,-4.53721,-2.62895,-1.85314
1257,7548,780,80025,25193.6,21092.5,0.027756,-2.16576,0.196116,-1.06892,-4.54275,-2.6311,-1.84974
1258,7554,3063,106312,18318.9,20056.8,0.032116,-2.17443,0.176133,-1.06603,-4.55172,-2.63459,-1.84566
1259,7560,774,61742,18409.6,16456.4,0.0338056,-2.1675,0.193909,-1.06802,-4.54341,-2.63143,-1.84975
1260,7566,129,90865,21495.1,20470.3,0.0372947,-2.1658,0.199155,-1.06833,-4.5408,-2.63047,-1.85115
1261,7572,1451,74671,20017.5,18990.7,0.0398007,-2.16642,0.196959,-1.06819,-4.54191,-2.63098,-1.85032
1262,7578,572,62218,22899.7,17649.3,0.0446431,-2.15922,0.207321,-1.07147,-4.5384,-2.62972,-1.85011
1263,7584,4278,121784,34191.1,32747.6,0.0517491,-2.14811,0.23194,-1.07538,-4.52763,-2.6255,-1.85484
1264,7590,838,123600,29609.4,30341.7,0.0559356,-2.14406,0.253128,-1.07506,-4.51598,-2.62073,-1.86355
1265,7596,333,129272,22532.3,24807.4,0.0564774,-2.15362,0.233546,-1.07169,-4.52436,-2.62379,-1.86081
1266,7602,1754,107299,28316.2,27180.9,0.0582977,-2.15675,0.229006,-1.07033,-4.52592,-2.62425,-1.86106
1267,7608,656,102250,30932.1,28131.1,0.0561224,-2.17166,0.186211,-1.06654,-4.5466,-2.63241,-1.84931
1268,7614,551,119878,27349.8,26836.8,0.0482304,-2.16213,0.213851,-1.06882,-4.53315,-2.6272,-1.85677
1269,7620,3209,64314,24763.4,16203.7,0.0439284,-2.17231,0.190774,-1.06543,-4.54346,-2.63114,-1.85235
1270,7626,1131,57615,23390.8,17864.6,0.0401564,-2.17227,0.189884,-1.0656,-4.54407,-2.63139,-1.85183
1271,7632,858,75178,22201.2,17141.9,0.0370054,-2.16302,0.21503,-1.06812,-4.53209,-2.62669,-1.85827
1272,7638,1760,69712,28686.8,21140.8,0.0325048,-2.16887,0.196918,-1.06684,-4.54104,-2.63021,-1.85297
1273,7644,1607,74451,24173.6,21091.4,0.0281778,-2.168,0.197336,-1.06736,-4.54115,-2.63026,-1.8525
1274,7650,2321,63655,22174.4,16939.2,0.0282972,-2.16963,0.194687,-1.06668,-4.54216,-2.63061,-1.85241
1275,7656,1587,101811,26966.4,20933.9,0.0281582,-2.16988,0.191744,-1.06695,-4.54391,-2.63128,-1.85102
1276,7662,130,73793,17999.3,17751.6,0.0283841,-2.1637,0.203903,-1.06927,-4.53884,-2.62938,-1.85265
1277,7668,1761,82312,19821,18958.1,0.0290729,-2.15979,0.211711,-1.07071,-4.53554,-2.62817,-1.85369
1278,7674,262,64355,21182.6,17818.8,0.0282127,-2.15831,0.215568,-1.07113,-4.53371,-2.62746,-1.85462
1279,7680,66,71636,24539.4,20634.6,0.0290324,-2.15843,0.217483,-1.07076,-4.53243,-2.62697,-1.85577
1280,7686,616,58926,21127.3,19774.8,0.0290363,-2.15418,0.225794,-1.07243,-4.52903,-2.62564,-1.85697
1281,7692,684,153901,23834,30964.4,0.0274251,-2.15329,0.226925,-1.07288,-4.52871,-2.62549,-1.85692
1282,7698,331,154492,22551.2,29318.7,0.0284337,-2.15671,0.216595,-1.07211,-4.5338,-2.62746,-1.854
1283,7704,482,74480,20450.9,19165.6,0.0292827,-2.15673,0.217061,-1.07204,-4.5335,-2.62731,-1.85431
1284,7710,487,130255,30036.7,31369.9,0.0349549,-2.15535,0.215654,-1.07313,-4.53495,-2.62793,-1.85233
1285,7716,1076,55142,16065.3,14035.7,0.0404267,-2.15378,0.219155,-1.07362,-4.53342,-2.6274,-1.85286
1286,7722,148,73899,23006.7,18633.5,0.0473717,-2.15417,0.216832,-1.07374,-4.53473,-2.62785,-1.85199
1287,7728,765,210417,38388.6,44366.3,0.0499219,-2.16095,0.202658,-1.0713,-4.54081,-2.63016,-1.8497
1288,7734,269,54245,18598.1,16485.2,0.0519878,-2.15715,0.209974,-1.07285,-4.53779,-2.62889,-1.85089
1289,7740,188,99368,28949.3,27778.1,0.0528523,-2.16659,0.186725,-1.06997,-4.5485,-2.63302,-1.84573
1290,7746,439,110812,24615.5,23705.4,0.0565174,-2.1683,0.17716,-1.07019,-4.5538,-2.63525,-1.84168
1291,7752,221,69983,21376.2,21100.2,0.0677674,-2.18606,0.12885,-1.06547,-4.5768,-2.64405,-1.82963
1292,7758,2413,101472,26932.4,27097.8,0.073265,-2.19182,0.10959,-1.06435,-4.58649,-2.64791,-1.82348
1293,7764,738,74492,20578,17167.5,0.0740409,-2.19193,0.107662,-1.06453,-4.58767,-2.64835,-1.82247
1294,7770,390,60778,20313.4,16154.2,0.0792155,-2.19129,0.0972119,-1.06656,-4.59461,-2.65111,-1.81624
1295,7776,431,98427,25589.2,24593.7,0.078218,-2.1962,0.090377,-1.06434,-4.59686,-2.65193,-1.81654
1296,7782,150,88879,19948.1,22825,0.0791224,-2.20711,0.0620939,-1.06123,-4.61019,-2.65704,-1.80987
1297,7788,2821,72960,22904.2,18168.3,0.080771,-2.20771,0.0540814,-1.06208,-4.61504,-2.65886,-1.80608
1298,7794,1060,76704,20358.4,21585,0.0832284,-2.20976,0.0599005,-1.05985,-4.61052,-2.65696,-1.811
1299,7800,908,108346,26836.2,25196.6,0.0800674,-2.20262,0.0792774,-1.0617,-4.60125,-2.6535,-1.81567
1300,7806,271,93907,21076.5,23095,0.0745498,-2.20446,0.0728634,-1.06143,-4.60448,-2.65473,-1.81369
1301,7812,936,89452,18614.7,18441.3,0.0738801,-2.21145,0.0504951,-1.05986,-4.61559,-2.6593,-1.80658
1302,7818,59,65428,22550.6,19461.9,0.0768591,-2.2259,0.0236672,-1.05415,-4.62641,-2.6633,-1.80364
1303,7824,355,90237,24224,22918.1,0.0813375,-2.23771,-0.0121397,-1.05144,-4.64405,-2.67026,-1.79327
1304,7830,2659,95528,27554.6,23665.2,0.0784861,-2.21769,0.0503107,-1.05571,-4.61312,-2.65819,-1.81159
1305,7836,350,99249,24164.2,26157.7,0.0814251,-2.23259,0.0250044,-1.04954,-4.62283,-2.66175,-1.80994
1306,7842,775,82421,17058.7,18307.8,0.0870524,-2.23245,0.0222865,-1.05007,-4.62471,-2.66247,-1.80838
1307,7848,910,69701,20095.1,18286.4,0.091192,-2.23125,0.0281734,-1.04993,-4.62144,-2.66125,-1.81054
1308,7854,259,124344,25572.8,28598.9,0.0936031,-2.22315,0.0522651,-1.05187,-4.60971,-2.65665,-1.81737
1309,7860,748,68268,20676.6,18166.4,0.0928683,-2.22931,0.046196,-1.0486,-4.61089,-2.65703,-1.81901
1310,7866,972,53935,18095.5,14174.4,0.0996325,-2.20025,0.117632,-1.05753,-4.57811,-2.6444,-1.83479
1311,7872,865,112231,21315.2,22302.8,0.0984535,-2.19385,0.139376,-1.05871,-4.56712,-2.64008,-1.84173
1312,7878,156,51345,18080.8,14905,0.0973717,-2.21639,0.0893657,-1.05093,-4.58922,-2.64854,-1.83239
1313,7884,126,103901,21260.3,19677,0.100383,-2.21132,0.100981,-1.05257,-4.58401,-2.64648,-1.83466
1314,7890,634,63717,25544.4,20643.2,0.101581,-2.20798,0.119218,-1.0523,-4.57398,-2.64233,-1.8424
1315,7896,221,76115,17250.7,17500.3,0.097263,-2.20745,0.113703,-1.0533,-4.57759,-2.64392,-1.83859
1316,7902,125,119793,25130.8,26093.4,0.0858979,-2.20857,0.114438,-1.05246,-4.57665,-2.64354,-1.83997
1317,7908,255,146509,26507,30347.8,0.0773166,-2.21258,0.100227,-1.0518,-4.58391,-2.64641,-1.83526
1318,7914,174,97750,24530.5,20817.8,0.0785123,-2.18788,0.17053,-1.05802,-4.55001,-2.63321,-1.85406
1319,7920,56,65935,18021.4,16951.3,0.0801256,-2.17983,0.187223,-1.06099,-4.5429,-2.63043,-1.8568
1320,7926,112,85808,22603.9,19485,0.0839749,-2.16828,0.230735,-1.06227,-4.5203,-2.62166,-1.87136
1321,7932,1370,56609,20029.3,17618.5,0.0862408,-2.16292,0.24292,-1.06409,-4.5149,-2.61965,-1.87371
1322,7938,355,107567,21978.5,29013.4,0.0916111,-2.16711,0.212519,-1.06594,-4.53241,-2.62636,-1.86069
1323,7944,104,142230,28044.7,32373.9,0.0892642,-2.15957,0.233988,-1.06767,-4.52193,-2.62251,-1.86608
1324,7950,1449,64510,18927.5,17780,0.0843119,-2.14596,0.267187,-1.0719,-4.50674,-2.6166,-1.87337
1325,7956,394,89579,25452.9,25385.8,0.0786289,-2.14649,0.269007,-1.07133,-4.50539,-2.61595,-1.87493
1326,7962,404,95217,18476.4,20784,0.0813163,-2.14111,0.284145,-1.07277,-4.49822,-2.61306,-1.87907
1327,7968,271,96735,27031,24641.6,0.0802184,-2.14619,0.275793,-1.07056,-4.50129,-2.6142,-1.87854
1328,7974,1697,119602,26401.9,24302.2,0.0815455,-2.16876,0.225895,-1.06266,-4.52317,-2.62272,-1.8691
1329,7980,558,91375,22791.9,24890.4,0.0912006,-2.17015,0.227991,-1.06124,-4.52116,-2.62205,-1.87108
1330,7986,687,69934,18662.9,19857.6,0.102741,-2.18809,0.190545,-1.05467,-4.53713,-2.62819,-1.86489
1331,7992,875,120923,27850.4,26822,0.113135,-2.18175,0.199032,-1.05747,-4.53433,-2.62745,-1.86395
1332,7998,626,49874,18022.9,13681,0.130686,-2.18037,0.206404,-1.0571,-4.53008,-2.626,-1.86648
1333,8004,479,82127,21178.2,18749.4,0.139033,-2.19573,0.171631,-1.05196,-4.54551,-2.63184,-1.8599
