generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
929,5580,229,89770,21352.6,22523.6,1.46837,-1.1415,0.6498,-0.818831,-1.5861,-3.44409,-1.24311
930,5586,208,47114,16689.3,13515,1.41166,-1.12841,0.673355,-0.796819,-1.52309,-3.43953,-1.23683
931,5592,189,86510,19466,19350.1,1.33496,-1.22605,0.682804,-0.90083,-1.69849,-3.36962,-1.22425
932,5598,461,79821,19459.5,19889.7,1.25729,-1.20621,0.687576,-0.805902,-1.62228,-3.40607,-1.23401
933,5604,273,148844,26240.5,33022.4,1.18457,-1.20984,0.669485,-0.802243,-1.58865,-3.44676,-1.22763
934,5610,1035,72812,15224.9,17315.4,1.08365,-1.20661,0.66198,-0.858669,-1.65684,-3.40832,-1.22331
935,5616,2936,77280,22693.3,21563.2,0.988526,-1.22789,0.659031,-0.864875,-1.68887,-3.41624,-1.23612
936,5622,893,160521,31798.2,38689.1,0.969092,-1.30806,0.670738,-0.904693,-1.77993,-3.3867,-1.2247
937,5628,4373,102453,26245.6,22705.1,1.03403,-1.36956,0.667402,-1.05843,-1.92815,-3.31448,-1.20031
938,5634,756,113348,30298.2,28094.8,1.04586,-1.35637,0.683844,-1.05572,-1.88042,-3.31409,-1.19241
939,5640,1861,105790,23863.4,24751.5,0.973129,-1.33716,0.693267,-0.935227,-1.79903,-3.35588,-1.21254
940,5646,72,73055,23007.4,20383.3,0.99886,-1.34002,0.699314,-1.01419,-1.87697,-3.3,-1.20657
941,5652,1508,112841,23437.7,25378.7,1.06168,-1.32775,0.714826,-1.00982,-1.86618,-3.28009,-1.2088
942,5658,236,97220,27202.2,22828,1.16296,-1.36595,0.727004,-1.04782,-1.94174,-3.23362,-1.20422
943,5664,292,74397,21817,18996.9,1.16236,-1.29271,0.720533,-0.984255,-1.859,-3.25959,-1.21978
944,5670,1643,83815,18975,18875.2,1.3149,-1.16586,0.67726,-0.990632,-1.84332,-3.25176,-1.23768
945,5676,141,46108,17477.1,12070.4,1.41367,-1.18842,0.684958,-1.07741,-1.91096,-3.20298,-1.2185
946,5682,659,74182,23404.2,18602.1,1.48801,-1.2247,0.718121,-1.00983,-1.93268,-3.1891,-1.23774
947,5688,1261,95227,21161,19850.3,1.41227,-1.1413,0.683142,-0.955931,-1.78348,-3.2798,-1.24498
948,5694,82,143377,21943.3,32538.5,1.4032,-1.10267,0.678888,-0.968641,-1.74063,-3.27531,-1.22663
949,5700,173,61906,15407.1,14376.7,1.36981,-1.01851,0.674424,-0.937704,-1.69778,-3.26812,-1.24558
950,5706,267,34045,14786.7,11494.6,1.28128,-1.07034,0.689385,-1.00882,-1.80372,-3.21073,-1.24018
951,5712,184,54058,14983.9,14079.6,1.20818,-1.1626,0.681507,-1.13439,-1.93543,-3.17059,-1.21356
952,5718,178,73772,20406.9,19184,1.11659,-1.11219,0.685557,-1.11579,-1.89833,-3.16061,-1.21627
953,5724,345,44061,16988.6,13475.7,1.14325,-1.13882,0.704187,-1.1476,-1.89119,-3.14387,-1.19906
954,5730,349,81787,16883.4,18306.4,1.16279,-1.10161,0.711127,-1.12205,-1.86745,-3.12828,-1.20155
955,5736,688,71192,19902.8,19485,1.1765,-1.24891,0.726114,-1.22078,-2.01619,-3.10062,-1.18134
956,5742,1741,123348,24942.8,25089.1,1.18983,-1.30827,0.724783,-1.24835,-2.11381,-3.08146,-1.19153
957,5748,504,47446,13925.2,13452.2,1.29556,-1.38666,0.706951,-1.28705,-2.14747,-3.12822,-1.18219
958,5754,1032,115675,21242.7,22973.4,1.5278,-1.47463,0.697527,-1.29402,-2.19295,-3.17102,-1.17578
959,5760,512,44901,12652.8,9473.96,1.63384,-1.55853,0.710169,-1.34848,-2.2503,-3.15771,-1.1568
960,5766,811,74535,18391.1,17358.3,1.5915,-1.49024,0.72268,-1.3018,-2.21337,-3.14018,-1.18203
961,5772,661,143771,21588.9,28596.2,1.70924,-1.46895,0.730124,-1.25162,-2.23296,-3.13112,-1.21527
962,5778,321,59068,19158.6,17269.3,1.74521,-1.50609,0.700196,-1.23455,-2.1615,-3.23238,-1.20351
963,5784,321,89409,25723.2,23404.1,1.87291,-1.51535,0.696316,-1.11781,-2.07483,-3.32294,-1.22793
964,5790,904,76101,20327.9,17606.4,1.83178,-1.56766,0.716176,-1.23409,-2.24698,-3.21364,-1.22216
965,5796,577,91267,21342.9,22177.8,1.66923,-1.64485,0.742624,-1.30499,-2.32333,-3.15614,-1.19059
966,5802,804,104365,26663.3,27949.2,1.51103,-1.589,0.738229,-1.26347,-2.23867,-3.17032,-1.18667
967,5808,1167,133599,32864.4,33339.6,1.42449,-1.57583,0.728104,-1.22979,-2.20581,-3.19553,-1.18472
968,5814,327,118119,24326.1,28609.6,1.45268,-1.54441,0.704951,-1.1646,-2.15879,-3.24661,-1.19872
969,5820,187,61870,21610.1,17204.5,1.35881,-1.58905,0.714352,-1.27209,-2.27338,-3.18455,-1.18688
970,5826,433,171272,23070.6,36556.5,1.26872,-1.50067,0.711034,-1.16534,-2.13164,-3.23318,-1.19967
971,5832,2318,74617,25719.1,20072.4,1.27665,-1.55191,0.688038,-1.19691,-2.15875,-3.27137,-1.18785
972,5838,46,126974,16989.5,22748.6,1.29866,-1.53161,0.673472,-1.1779,-2.15469,-3.27812,-1.19133
973,5844,1035,169377,22838.6,32393.2,1.38988,-1.60933,0.68204,-1.27658,-2.20843,-3.24852,-1.15235
974,5850,274,45382,10152.8,9566.08,1.57169,-1.69047,0.683949,-1.3307,-2.24015,-3.25401,-1.12245
975,5856,438,64965,15511.6,16196.5,1.60954,-1.69387,0.707781,-1.31801,-2.22167,-3.24322,-1.12049
976,5862,78,87252,20213.4,21955.5,1.77137,-1.76875,0.707675,-1.33645,-2.25698,-3.25172,-1.09643
977,5868,343,67378,15633.4,14765.3,2.0501,-1.70482,0.675517,-1.29665,-2.0874,-3.35636,-1.08315
978,5874,410,87755,16660.9,17637.2,2.35452,-1.73401,0.697822,-1.1684,-1.98465,-3.41997,-1.08394
979,5880,2337,173469,34265.3,35612.6,2.53975,-1.72955,0.677763,-1.1073,-1.93443,-3.49749,-1.10237
980,5886,303,78765,20920.5,19925.9,2.53841,-1.67017,0.651638,-1.29099,-2.00783,-3.3845,-1.05739
981,5892,358,71518,18558.4,17120.6,2.44305,-1.65157,0.640819,-1.3514,-2.12874,-3.30913,-1.06807
982,5898,882,48063,13330.3,13187.4,2.57156,-1.81272,0.6479,-1.43344,-2.11776,-3.3606,-1.0086
983,5904,171,40886,13006.1,11561.1,2.69368,-1.72697,0.643543,-1.47952,-2.09568,-3.30412,-0.997546
984,5910,1974,55517,13543.4,11935.9,3.05368,-1.65868,0.675269,-1.58276,-2.25053,-3.12313,-1.02744
985,5916,620,59370,18363.7,16492.2,3.06362,-1.4015,0.658685,-1.32608,-1.87342,-3.25247,-1.04779
986,5922,187,55606,15312.5,16110,2.88401,-1.46234,0.695624,-1.24261,-1.85753,-3.28754,-1.06041
987,5928,494,36251,11153.4,11006.5,2.92024,-1.52137,0.756569,-1.44179,-2.14578,-3.05489,-1.06319
988,5934,138,56398,11589.9,15029.5,3.07472,-1.41908,0.780993,-1.41148,-2.05741,-3.03289,-1.07901
989,5940,1136,60367,9819.93,13561.9,3.1406,-1.63352,0.811726,-1.6713,-2.38919,-2.8714,-1.02865
990,5946,121,46448,9059.73,10798.9,2.92185,-1.60608,0.798775,-1.61217,-2.38005,-2.88546,-1.05344
991,5952,736,36289,11612.5,10018.2,2.78799,-1.45796,0.707026,-1.54825,-2.23638,-2.98738,-1.05413
992,5958,202,14638,6327.8,4366.48,3.00084,-1.52162,0.657828,-1.7597,-2.3439,-2.94707,-0.982321
993,5964,156,22508,9539.87,7377.9,2.9774,-1.58885,0.625856,-1.66133,-2.31511,-3.08365,-1.00764
994,5970,547,38927,11667.5,8177.44,2.84148,-1.43866,0.608684,-1.54662,-2.18811,-3.11866,-1.04873
995,5976,398,23495,6567.8,5965.32,2.66977,-1.57338,0.602055,-1.64609,-2.21291,-3.16017,-0.990595
996,5982,687,30729,6447.07,7416.97,2.58096,-1.51787,0.574323,-1.64275,-2.11083,-3.20313,-0.967306
997,5988,368,28046,7848.1,7871.27,2.28792,-1.55492,0.593327,-1.65706,-2.23525,-3.14558,-0.990748
998,5994,341,43506,10471.3,9960.52,2.03973,-1.52994,0.648981,-1.61994,-2.27991,-3.0602,-1.0255
999,6000,711,52760,17199.2,14806.9,2.0182,-1.37369,0.581852,-1.44335,-1.99061,-3.23026,-1.03229
1000,6006,242,34975,11177.9,9152.57,2.08752,-1.4197,0.579545,-1.47523,-2.00338,-3.2251,-1.00879
1001,6012,344,54366,12865,14827.7,2.15113,-1.3647,0.592108,-1.40241,-2.03195,-3.19365,-1.05885
1002,6018,268,48417,11587.9,10638.9,2.43553,-1.32068,0.643922,-1.35303,-2.07743,-3.09228,-1.09017
1003,6024,898,72452,20100.7,18723.3,2.56051,-1.28918,0.640779,-1.24338,-2.0017,-3.15194,-1.11526
1004,6030,704,38394,16512.1,11539.8,2.55422,-1.33019,0.663604,-1.28081,-2.0908,-3.0948,-1.12398
1005,6036,337,57385,17633.7,17007.7,2.62907,-1.36927,0.606902,-1.34585,-2.07634,-3.14644,-1.06662
1006,6042,579,58260,14877.1,14031,2.64269,-1.27255,0.591384,-1.36558,-2.06739,-3.10061,-1.07189
1007,6048,184,55043,17870.6,14120.2,2.59793,-1.3847,0.66916,-1.47341,-2.28111,-2.94403,-1.07361
1008,6054,361,38322,11806.6,11654,2.5992,-1.21731,0.651526,-1.45604,-2.17715,-2.91687,-1.08065
1009,6060,285,32520,9668.67,9044.82,2.40609,-1.3218,0.655373,-1.42332,-2.17523,-2.978,-1.073
1010,6066,297,60582,17579.9,16197.8,2.3279,-1.30701,0.635024,-1.38023,-2.07958,-3.04583,-1.06629
1011,6072,141,51425,11930.2,13096.4,2.24646,-1.2035,0.625626,-1.25167,-1.95238,-3.10228,-1.10246
1012,6078,872,80320,14504.3,15161.1,2.22749,-1.10508,0.585277,-1.15902,-1.84271,-3.17431,-1.12405
1013,6084,951,67821,17935.2,18092.2,2.26815,-1.01428,0.609774,-1.05937,-1.78881,-3.16512,-1.17162
1014,6090,1352,49848,13301.6,12581.4,2.33894,-1.06069,0.636222,-1.04699,-1.88615,-3.12484,-1.2032
1015,6096,1775,50521,15125.6,12405.2,2.54966,-1.04778,0.632998,-1.02869,-1.85541,-3.16164,-1.22164
1016,6102,760,51013,16171.6,14768.3,2.58802,-1.11988,0.612727,-1.15621,-1.92665,-3.14062,-1.17757
1017,6108,801,72804,9253.27,13189.7,2.68429,-1.07429,0.583837,-1.27336,-2.02372,-3.06038,-1.1654
1018,6114,476,35118,12777,9154.43,2.28483,-1.09117,0.605164,-1.18148,-1.90872,-3.12988,-1.16073
1019,6120,174,47658,12318.2,12876.9,2.21915,-1.06934,0.558929,-1.16242,-1.76201,-3.24245,-1.12874
1020,6126,527,92895,17476.1,18103.2,2.30703,-1.12909,0.591802,-1.12701,-1.77726,-3.26863,-1.15338
1021,6132,594,91631,26103.8,24906.9,2.62362,-1.20834,0.646088,-1.02986,-1.7215,-3.31027,-1.15295
1022,6138,1188,107587,28307.1,26606.9,2.89475,-1.29579,0.654847,-1.07679,-1.81943,-3.28327,-1.13318
1023,6144,577,79208,23194.5,17365.4,3.04537,-1.30375,0.612166,-1.00457,-1.66863,-3.42064,-1.10764
1024,6150,354,111415,28597,26246.2,3.2655,-1.32644,0.64174,-0.910856,-1.69618,-3.40055,-1.13244
1025,6156,1251,86220,27217.6,25451.5,3.45847,-1.19374,0.575232,-0.776738,-1.42775,-3.568,-1.12396
1026,6162,4136,78203,25305.4,22097.8,3.62036,-1.1691,0.586059,-0.752747,-1.52554,-3.49049,-1.15279
1027,6168,84,53378,19075.1,16319.1,4.13994,-1.3061,0.627098,-0.662287,-1.58374,-3.50637,-1.15228
1028,6174,388,59494,16821.9,13012.3,4.38581,-1.40991,0.641566,-0.591431,-1.46296,-3.62774,-1.11937
1029,6180,428,66040,18568.5,17128.3,4.75496,-1.57577,0.771434,-0.753416,-1.91625,-3.30775,-1.15467
1030,6186,1151,82840,19720.5,17340.2,5.34188,-1.73254,0.770931,-1.15646,-2.38197,-3.04062,-1.09153
1031,6192,340,75285,14682.2,17362.5,6.00016,-2.1002,0.821806,-1.40801,-2.62796,-3.00663,-0.993756
1032,6198,624,63042,14945.9,15606.9,5.52416,-1.84928,0.799248,-1.21021,-2.32182,-3.12591,-1.08257
1033,6204,779,49805,15923.4,14314.7,5.31088,-2.12424,0.865092,-1.29726,-2.50235,-3.0753,-1.0221
1034,6210,281,77804,18622,18037.3,4.95966,-1.73974,0.86109,-1.28526,-2.48797,-2.89793,-1.13694
1035,6216,733,133884,25449.2,27193.8,4.75709,-1.49153,0.825632,-0.908099,-2.13595,-3.10118,-1.23607
1036,6222,1247,66317,25669.8,19393.1,4.57428,-1.46913,0.824321,-0.865774,-2.01111,-3.14289,-1.22346
1037,6228,659,81937,26689.2,23857.5,4.13901,-1.49599,0.848734,-0.967435,-2.17937,-3.00675,-1.21588
1038,6234,641,201450,35627.4,41794.9,3.80339,-1.59444,0.896802,-0.929421,-2.23072,-2.98464,-1.21121
1039,6240,5065,104197,33771.2,24248.4,3.94903,-1.58808,0.940429,-1.00849,-2.44248,-2.77733,-1.22028
1040,6246,1214,174246,32623.9,37764.7,3.92264,-1.5358,0.982272,-0.9234,-2.43783,-2.7405,-1.27204
1041,6252,142,59066,17819.5,16563.2,4.57357,-1.46825,1.05553,-0.657,-2.27209,-2.74583,-1.30632
1042,6258,209,108712,24024,25468.3,4.87186,-1.64097,1.04107,-0.715447,-2.20405,-2.86962,-1.22503
1043,6264,1425,156888,26081,30953,4.98663,-1.46428,1.08127,-0.929771,-2.67298,-2.44235,-1.3264
1044,6270,153,83894,28609.1,26082.2,5.08789,-1.67582,1.01298,-1.16054,-2.91041,-2.44372,-1.24305
1045,6276,213,86180,21621,19231.9,5.23321,-1.94625,1.15621,-1.28327,-3.2977,-2.22394,-1.26347
1046,6282,1169,63072,23146.9,16907.3,5.17831,-1.92306,1.22023,-1.31238,-3.38012,-2.09273,-1.28048
1047,6288,106,87630,20650.8,19186.7,5.12268,-2.07382,1.27906,-1.32958,-3.57714,-1.99504,-1.28665
1048,6294,769,91786,23577.7,24900.3,5.21676,-2.03905,1.35561,-1.23109,-3.70721,-1.85332,-1.36013
1049,6300,997,94208,22578.3,21078.3,5.18468,-1.80117,1.34436,-1.10895,-3.51673,-1.85632,-1.41756
1050,6306,836,81124,25622.1,18951,4.96736,-2.14906,1.40389,-1.34036,-3.79393,-1.80123,-1.33171
1051,6312,86,70746,17261.6,15906.5,5.00581,-2.02699,1.28319,-0.948267,-3.12146,-2.31836,-1.30349
1052,6318,198,87844,16448.9,19874,5.02092,-2.09329,1.36003,-1.06648,-3.50939,-2.03621,-1.33673
1053,6324,392,45377,17678,12407.3,4.79391,-1.93615,1.34572,-1.34623,-3.77821,-1.73748,-1.34985
1054,6330,567,83649,25612.3,25058.7,4.53085,-1.77866,1.34245,-1.23157,-3.60971,-1.75698,-1.37539
1055,6336,539,101223,19338.9,21522.3,4.83888,-1.51225,1.35119,-1.1854,-3.56344,-1.61355,-1.43021
1056,6342,382,56705,14632.8,13431.7,4.89155,-1.99817,1.48409,-1.41394,-3.93972,-1.49784,-1.35174
1057,6348,307,77915,17041.1,21022.9,4.92058,-2.03389,1.54155,-1.24151,-3.86109,-1.52579,-1.36816
1058,6354,1338,54978,21537.6,14787.6,5.27284,-2.16817,1.62244,-1.32835,-4.32915,-1.22872,-1.41474
1059,6360,527,104363,16126.4,21661.7,5.6004,-2.22093,1.66835,-1.21756,-4.38698,-1.2004,-1.44309
1060,6366,1074,62442,23470.8,17959,5.51409,-2.36291,1.68244,-1.33982,-4.42056,-1.20171,-1.37338
1061,6372,167,56260,19506.3,17025.5,5.57607,-2.57035,1.78657,-1.5273,-4.80723,-0.943247,-1.34884
1062,6378,415,40258,13987.1,11431.4,5.85425,-2.70319,1.81311,-1.46427,-4.59964,-1.13815,-1.29687
1063,6384,301,63661,12596.9,13622.5,5.96307,-2.73055,1.81919,-1.26895,-4.34437,-1.30573,-1.28042
1064,6390,145,32968,12302.6,9254.15,5.85649,-2.62944,1.83055,-1.33553,-4.40233,-1.18259,-1.30794
1065,6396,437,75153,12360.2,14659,6.67418,-2.5702,1.84996,-1.38958,-4.46525,-1.02003,-1.28992
1066,6402,214,22568,6977.8,5951.6,7.20636,-2.62495,1.85295,-1.33042,-4.41837,-1.05931,-1.26041
1067,6408,377,72645,17658.1,19861.6,6.8077,-2.1369,1.63779,-1.2856,-4.00603,-1.30043,-1.30465
1068,6414,552,139286,28033.3,29987.2,6.68498,-1.91626,1.52709,-1.07798,-3.68686,-1.51055,-1.33032
1069,6420,231,61315,18232.1,17660.2,6.61778,-1.74242,1.41411,-1.02348,-3.34632,-1.73862,-1.32238
1070,6426,90,62368,16530.8,15979.2,6.47447,-1.77911,1.43112,-1.0205,-3.37062,-1.69477,-1.30331
1071,6432,530,60010,17380.6,18359.3,5.98373,-2.25515,1.63803,-1.26587,-4.04835,-1.34615,-1.31043
1072,6438,485,75256,17406,19734.8,5.5806,-2.26721,1.56928,-1.29702,-4.05484,-1.42769,-1.29867
1073,6444,1574,95104,24022.2,27091.2,5.13748,-2.05257,1.52471,-1.273,-3.98361,-1.42441,-1.35198
1074,6450,282,74401,16626.3,16381.1,4.52982,-2.21695,1.56894,-1.32852,-4.12813,-1.3755,-1.32729
1075,6456,678,143634,18674.3,28657.5,4.53809,-1.97205,1.47804,-1.41977,-4.09856,-1.3111,-1.32684
1076,6462,1904,131767,24726.8,26595.5,5.03083,-1.7168,1.34324,-1.35774,-3.70998,-1.51553,-1.2863
1077,6468,507,108742,26460.7,25571.8,5.33436,-1.94718,1.48604,-1.3869,-4.03781,-1.30737,-1.29585
1078,6474,1209,135755,28409.8,30897.3,5.59613,-1.57561,1.28146,-1.1534,-3.33289,-1.74198,-1.27093
1079,6480,113,193977,32531.7,39473,6.0871,-1.57669,1.26114,-1.03319,-3.29213,-1.83258,-1.28962
1080,6486,776,84868,27854.3,24055.2,6.21428,-1.96105,1.39066,-1.29861,-3.91817,-1.54035,-1.29287
1081,6492,1602,55795,16066.2,11400.5,5.76083,-1.96292,1.38282,-1.42008,-3.95389,-1.52022,-1.28958
1082,6498,77,83067,20686,20232.1,5.70847,-1.9835,1.43091,-1.3375,-4.04882,-1.48681,-1.36003
1083,6504,279,83439,20629.3,19503.2,5.8307,-2.21835,1.46452,-1.52167,-4.28773,-1.42284,-1.3028
1084,6510,70,79978,16818.6,19642.6,6.36311,-2.16057,1.43869,-1.49786,-4.18793,-1.51071,-1.31042
1085,6516,1805,103026,23161.3,20453.3,6.60772,-1.88657,1.39698,-1.38121,-3.89004,-1.56963,-1.32503
1086,6522,340,77687,18214.8,21322.9,6.50993,-2.02932,1.46504,-1.54302,-4.30233,-1.34622,-1.36358
1087,6528,414,82852,20137.7,19077.9,5.99351,-2.11606,1.49109,-1.61732,-4.49514,-1.24966,-1.38003
1088,6534,1209,71091,16386.2,16135.6,6.04992,-1.98696,1.3748,-1.60308,-4.36257,-1.41767,-1.40133
1089,6540,1179,85427,22350.3,21004.3,6.01236,-1.86836,1.31174,-1.48577,-4.02436,-1.64078,-1.3772
1090,6546,1214,108200,27114.8,26714,5.63774,-2.18316,1.46201,-1.4884,-4.26956,-1.51597,-1.36292
1091,6552,425,56312,20927.7,14733.4,6.01916,-2.57891,1.64513,-1.6861,-5.02478,-1.10893,-1.40599
1092,6558,512,106089,17291.2,21161.3,5.79977,-2.06909,1.44077,-1.35917,-4.26829,-1.51392,-1.43949
1093,6564,2990,58640,19409,14612.6,5.8044,-2.29807,1.49605,-1.31032,-4.34298,-1.55687,-1.42439
1094,6570,1555,73772,27244.5,21098.4,5.74246,-1.83021,1.36909,-1.12125,-3.89631,-1.67445,-1.44216
1095,6576,802,89403,22192,22377.5,5.82863,-1.99178,1.44815,-1.12087,-4.12743,-1.55773,-1.45198
1096,6582,1132,67821,19127.2,17520.4,5.67679,-2.11737,1.45648,-1.06994,-4.10701,-1.68396,-1.46364
1097,6588,174,82419,23256.7,23830.8,4.99457,-2.15627,1.44783,-1.22157,-4.1152,-1.66747,-1.40735
1098,6594,409,104633,23094.4,26758.2,4.63874,-1.93975,1.40109,-1.05821,-3.85189,-1.72999,-1.4107
1099,6600,1573,75907,14033,16924.7,4.25755,-1.9511,1.44714,-1.11307,-4.00239,-1.59694,-1.4296
1100,6606,385,69415,26557.7,15748,3.90587,-2.05587,1.48623,-1.06793,-4.03023,-1.61311,-1.42671
1101,6612,817,55398,20409.4,13837.3,3.76433,-2.04611,1.48636,-1.21859,-4.18598,-1.48403,-1.413
1102,6618,1310,118972,31977.5,27582.7,3.3043,-1.90774,1.40581,-1.11721,-3.92396,-1.67221,-1.42648
1103,6624,366,128072,23890.1,26407.4,3.22099,-1.84283,1.33688,-1.12219,-3.78773,-1.77201,-1.39659
1104,6630,290,82618,24270.2,20332.5,3.23222,-1.75995,1.31023,-1.07407,-3.72938,-1.78257,-1.402
1105,6636,352,81168,24311.9,22975.9,3.20418,-1.7894,1.34068,-1.04948,-3.80145,-1.72391,-1.4145
1106,6642,1006,89494,25816,22807.3,3.18069,-1.94545,1.40052,-1.0507,-3.93406,-1.67738,-1.41558
1107,6648,232,86449,23071.7,22989.8,3.6426,-1.94224,1.38581,-1.237,-4.16732,-1.51572,-1.40781
1108,6654,508,74680,17710.6,17353.5,3.79404,-1.85251,1.3631,-1.12106,-4.05904,-1.59606,-1.44371
1109,6660,159,89027,15876.6,19845.6,3.80053,-1.8515,1.34423,-1.1338,-4.06214,-1.60633,-1.43801
1110,6666,347,72396,25086.6,22008.3,4.10017,-1.95074,1.33801,-1.29599,-4.26358,-1.52205,-1.41199
1111,6672,1468,101106,22394,24703.3,4.33468,-1.94107,1.32587,-1.22072,-4.18292,-1.5833,-1.42123
1112,6678,111,80082,27910.9,20283,4.31942,-1.77954,1.27707,-1.15942,-4.06386,-1.611,-1.42952
1113,6684,767,158202,24902.3,28612.7,3.96346,-1.87981,1.33124,-1.23787,-4.25968,-1.50609,-1.44186
1114,6690,1469,149476,41180.9,34885.4,3.84034,-1.93635,1.35553,-1.23105,-4.33101,-1.47236,-1.43857
1115,6696,1092,80996,27968.5,20475,4.13396,-1.86483,1.30002,-1.20682,-4.29361,-1.48884,-1.4293
1116,6702,727,75090,26604,22440.4,4.36284,-2.15035,1.41054,-1.36908,-4.65568,-1.30447,-1.40684
1117,6708,575,99676,31547.6,29168.7,4.38484,-1.99619,1.32922,-1.40319,-4.59563,-1.33922,-1.41615
1118,6714,3065,129203,26412.3,27096.5,4.02565,-1.98119,1.3289,-1.29906,-4.46037,-1.43962,-1.42672
1119,6720,691,109454,27876.5,26208.1,3.86408,-1.79124,1.24358,-1.13867,-4.05859,-1.66444,-1.4232
1120,6726,67,87755,29570.2,24250.7,3.95047,-1.73582,1.18365,-1.09414,-3.87306,-1.81273,-1.40839
1121,6732,1489,109845,27501.1,25154.4,3.79965,-1.61955,1.16593,-1.02734,-3.74409,-1.85553,-1.42321
1122,6738,222,88394,22707.6,21730.8,3.8083,-1.5945,1.14728,-0.960098,-3.71918,-1.89901,-1.44869
1123,6744,342,86581,20301.7,20893.6,3.63824,-1.50242,1.12026,-0.91742,-3.62528,-1.92594,-1.44911
1124,6750,243,67171,25314.1,19926.1,3.62964,-1.40438,1.06592,-0.864278,-3.4927,-2.01532,-1.46036
1125,6756,271,112282,34641.9,30766.7,3.87653,-1.30168,0.998147,-0.84884,-3.23029,-2.19326,-1.44274
1126,6762,261,135914,24337.9,26769.7,3.94303,-1.31541,1.01023,-0.921781,-3.45653,-2.04919,-1.46815
1127,6768,2124,99926,24684.5,23400.5,4.35376,-1.23168,1.01665,-0.942101,-3.411,-2.03715,-1.48595
1128,6774,457,71316,18901.6,19982.7,4.80677,-1.21929,1.00864,-0.830441,-3.36171,-2.10696,-1.50938
1129,6780,1717,56449,16767.3,13930.7,5.14833,-1.18367,1.03264,-0.974907,-3.46042,-1.97752,-1.512
1130,6786,321,112030,20142.6,22711.1,4.71872,-1.18538,1.02235,-0.955845,-3.41622,-1.99575,-1.49333
1131,6792,1587,108585,20057.6,21409.8,4.51845,-1.24085,1.05594,-0.898948,-3.37691,-2.04842,-1.50926
1132,6798,84,82275,22028.8,18265.4,4.69506,-1.10962,0.957452,-0.808204,-3.02549,-2.30355,-1.49951
1133,6804,1496,132322,25160.2,25515.5,4.9715,-1.26448,1.03155,-0.918819,-3.21515,-2.18962,-1.49088
1134,6810,373,74129,20327.6,19878.3,5.09094,-1.07819,0.906399,-0.741547,-2.76346,-2.4965,-1.47405
1135,6816,2325,103153,21540,22638.6,4.91997,-1.38185,1.03052,-0.829305,-3.13084,-2.30444,-1.45321
1136,6822,468,92602,24547.8,21808.5,4.5018,-1.44064,1.09098,-0.852507,-3.28601,-2.19023,-1.47234
1137,6828,2699,81202,28203.7,20108.9,4.61287,-1.45108,1.06821,-0.859224,-3.16479,-2.31243,-1.45749
1138,6834,444,86338,18415.7,22785.1,4.6361,-1.68682,1.20311,-1.04259,-3.62235,-1.99924,-1.45338
1139,6840,205,52691,18977.7,16394.7,4.99359,-1.77277,1.24303,-1.0789,-3.7221,-1.97954,-1.46948
1140,6846,1646,54270,19972.4,16192.1,4.76223,-1.77317,1.25979,-1.00384,-3.72417,-1.96081,-1.48025
1141,6852,561,92174,25032,24462.7,4.73221,-1.90262,1.30493,-1.11162,-3.92086,-1.83484,-1.46415
1142,6858,231,70621,22319.3,18244.4,4.31024,-1.70598,1.22803,-0.976092,-3.65384,-1.98247,-1.48423
1143,6864,2561,123079,33183.1,27860.1,3.85438,-1.74248,1.23829,-1.0759,-3.82701,-1.86087,-1.468
1144,6870,410,109507,29448,26165.6,3.44721,-1.74218,1.21422,-1.06846,-3.7876,-1.90993,-1.46344
1145,6876,704,94942,23991.5,20181.3,3.35336,-1.73491,1.21314,-1.09266,-3.77152,-1.94243,-1.47235
1146,6882,495,101204,34718.6,29936.3,3.37659,-1.91394,1.29262,-1.22949,-4.07168,-1.76886,-1.46621
1147,6888,464,79628,22792.9,20267.6,3.4305,-1.99513,1.33457,-1.32776,-4.31276,-1.59791,-1.46361
1148,6894,144,130900,23735.3,28487.5,3.60873,-2.13606,1.3905,-1.38698,-4.37777,-1.57489,-1.44133
1149,6900,115,112314,28276.5,25977.7,3.6565,-2.12593,1.35572,-1.39944,-4.34306,-1.6242,-1.43356
1150,6906,205,48778,14989,11378.7,4.11072,-2.34036,1.45165,-1.56939,-4.62884,-1.44477,-1.40661
1151,6912,433,88982,18348.7,21752.5,4.17699,-2.33192,1.44681,-1.60323,-4.73184,-1.38123,-1.42104
1152,6918,970,85732,15443.1,17216.7,4.54487,-2.46846,1.51299,-1.77061,-5.00465,-1.20997,-1.41801
1153,6924,734,50655,14643.3,14555.2,4.24128,-2.39279,1.48893,-1.71071,-4.91498,-1.25027,-1.42296
1154,6930,1086,99572,26088.8,26424.8,4.05227,-2.11797,1.34982,-1.40368,-4.39992,-1.57065,-1.4341
1155,6936,1756,90689,26014.2,25535.4,4.17349,-2.08582,1.34949,-1.40459,-4.40575,-1.52191,-1.42703
1156,6942,1756,131061,29054.3,30976.4,3.82585,-2.10092,1.35842,-1.38571,-4.46175,-1.51581,-1.44593
1157,6948,1099,123143,32275.7,28952.6,3.4782,-1.982,1.31315,-1.27398,-4.24668,-1.63354,-1.45237
1158,6954,339,77730,25448.5,23146.1,3.34728,-1.89465,1.26466,-1.28901,-4.20816,-1.6657,-1.46398
