generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
459,5980,208,2925,928.967,711.648,0.241752,0.772671,4.41831,-5.12028,0.460896,0.868264,-5.69957,0.302022,-2.32733,0.212473,-5.4837,4.51827,-6.85215,-3.06414,-5.0408,-6.54483,-5.9688,-3.99826,-5.36348,-3.33648,-6.72745,-2.31723,-26.6842
460,5993,99,2814,1064.03,737.895,0.242684,0.837491,4.22751,-5.13843,0.506631,0.956273,-5.5275,0.433563,-2.3809,0.229929,-5.59871,4.55562,-6.86986,-3.03694,-5.20102,-6.59756,-5.9178,-3.9929,-5.27005,-3.45051,-6.74977,-2.27535,-26.5291
461,6006,122,4353,887.633,820.43,0.245635,0.812799,3.94469,-5.04754,0.469851,0.952313,-5.35982,0.518086,-2.28496,0.198625,-5.42427,4.56355,-6.83043,-3.08188,-5.34685,-6.54872,-6.05296,-4.06798,-5.3041,-3.54173,-6.73408,-2.22895,-26.4731
462,6019,52,3818,868.4,829.476,0.242747,0.673206,4.13213,-5.1887,0.282911,1.20799,-5.21657,0.284529,-2.2029,0.0958069,-5.6539,4.64726,-7.08829,-3.21538,-5.30884,-6.50027,-5.92488,-4.07009,-5.4661,-3.81473,-6.63962,-2.11997,-26.6828
463,6032,186,2624,808.1,671.05,0.247077,1.02483,4.03742,-4.75227,0.406316,1.29195,-5.386,0.357301,-2.27133,0.0839542,-5.40992,4.60602,-6.61771,-3.38854,-5.37479,-6.78203,-6.29368,-4.23584,-5.44708,-3.72529,-6.55862,-2.24483,-26.5298
464,6045,9,5042,1074.67,1077.67,0.249825,1.18587,4.00305,-4.62975,0.603913,1.24585,-5.38892,0.34772,-2.41567,0.0682242,-5.21154,4.75321,-6.4392,-3.50463,-5.57368,-6.728,-6.39206,-4.23906,-5.47463,-3.54552,-6.55262,-2.21333,-26.4577
465,6058,90,2939,932.1,759.768,0.249914,1.12046,3.9541,-4.48725,0.763511,1.04738,-5.59952,0.346154,-2.43974,0.16075,-5.10992,4.76257,-6.47224,-3.42851,-5.44237,-6.7857,-6.45865,-4.291,-5.49147,-3.46673,-6.59928,-2.09459,-26.4041
466,6071,104,3309,964.8,787.356,0.253126,1.09647,4.01797,-4.30208,0.576242,1.24486,-5.51361,0.440031,-2.57123,0.0952885,-5.10086,4.61247,-6.51248,-3.61867,-5.33279,-7.05742,-6.5643,-4.18582,-5.27669,-3.66193,-6.70059,-2.26222,-26.3152
467,6084,83,4006,1173.97,933.257,0.263351,1.27364,3.92473,-3.94318,0.545141,1.45901,-5.58626,0.71556,-2.66697,0.186149,-5.00513,4.69087,-6.61306,-3.69452,-5.22609,-7.33446,-6.76611,-4.17836,-5.23043,-3.63906,-6.71542,-2.45978,-26.199
468,6097,87,3978,839.7,959.068,0.269683,1.22535,3.88986,-3.88472,0.697678,1.45623,-5.65927,0.743853,-2.76315,0.371085,-5.09453,4.84042,-6.57245,-3.63534,-5.20245,-7.37212,-6.84286,-3.95714,-5.09358,-3.52398,-6.66635,-2.70526,-26.1926
469,6110,155,3380,1108.2,887.803,0.274885,1.21703,4.20744,-3.82317,0.651896,1.32764,-5.72137,0.737317,-2.8093,0.250869,-4.94021,4.81751,-6.52123,-3.76171,-5.08588,-7.53946,-6.61256,-3.91272,-5.18731,-3.48349,-6.68704,-2.5464,-26.1167
470,6123,97,2146,698.967,550.637,0.283626,1.1839,4.48615,-3.80393,0.452127,1.1738,-6.01547,1.10429,-2.57824,0.344718,-4.71433,4.85555,-6.54054,-3.80962,-5.08371,-7.50494,-6.87811,-3.788,-5.29829,-3.37415,-6.75477,-2.66527,-26.2622
471,6136,73,4920,1333.03,1205.14,0.289631,1.18612,4.46253,-3.73271,0.685381,1.19439,-5.91068,1.03058,-2.57761,0.288505,-4.81295,4.87859,-6.50459,-3.8272,-5.38818,-7.54552,-6.87818,-3.89075,-5.43433,-3.38187,-6.72188,-2.49152,-26.5412
472,6149,49,4917,1201.63,1153.65,0.290808,1.09609,4.56099,-3.85641,0.463746,1.21699,-5.7785,1.13794,-2.43313,0.384867,-4.72896,4.90663,-6.52443,-3.79594,-5.67752,-7.22029,-6.73772,-3.9887,-5.53253,-3.52726,-6.77202,-2.50489,-26.6531
473,6162,194,5127,1047.1,1106.2,0.295577,1.12302,4.5935,-3.67061,0.406376,1.30613,-5.82893,1.31831,-2.25608,0.405745,-4.58207,4.96083,-6.40409,-3.79794,-5.92945,-7.12321,-6.72351,-4.09297,-5.45538,-3.52088,-6.74745,-2.50365,-26.7883
474,6175,27,4000,908.833,960.762,0.289332,1.19479,4.72312,-4.01908,0.409556,1.33563,-5.75165,1.05841,-2.45328,0.227335,-4.79745,4.88185,-6.52141,-3.88223,-5.93434,-7.10219,-6.50015,-3.99964,-5.55272,-3.46173,-6.77336,-2.3874,-26.8271
475,6188,34,2512,911.867,598.812,0.293381,1.05008,4.72896,-3.75626,0.382639,1.21658,-5.75823,0.880067,-2.47396,0.1195,-4.88352,4.69998,-6.38946,-4.11384,-5.93601,-6.84889,-6.36325,-3.97138,-5.65546,-3.61816,-6.62429,-2.19535,-26.8323
476,6201,95,5168,924.033,1086.68,0.298508,0.82954,4.85294,-3.91246,0.150216,1.06573,-5.76451,0.977781,-2.42517,0.0532691,-5.00224,4.52881,-6.61902,-4.14152,-5.89605,-6.91886,-6.09886,-4.00006,-5.73036,-3.63763,-6.74118,-2.08335,-26.9239
477,6214,127,3807,1055.33,933.814,0.296829,0.635091,4.72153,-3.72863,0.0769179,1.15791,-5.75478,0.925073,-2.41479,0.110932,-4.84636,4.7048,-6.5371,-3.97608,-5.93058,-7.02192,-6.44504,-4.06345,-5.71821,-3.58948,-6.64073,-2.12121,-26.9709
478,6227,106,2089,849.433,517.299,0.29501,0.655808,4.79116,-3.67895,-0.0764144,1.30632,-5.72782,0.928332,-2.39561,-0.122895,-5.03815,4.79791,-6.73094,-3.88186,-5.7863,-7.0014,-6.36153,-4.1177,-5.85832,-3.5669,-6.74188,-1.94256,-27.0158
479,6240,48,2242,787.967,640.324,0.2878,0.702971,4.44434,-3.53891,0.121514,1.36345,-5.65763,0.784321,-2.47593,-0.0676706,-5.0765,4.74828,-6.73529,-3.80284,-5.69467,-6.68344,-6.24969,-4.1072,-6.00213,-3.51697,-6.62159,-1.74272,-26.7197
480,6253,23,4036,1244.17,964.461,0.274177,0.621867,4.41857,-3.82574,0.238176,1.27737,-5.50236,0.563933,-2.55265,-0.119459,-5.14063,4.83147,-6.82359,-3.71052,-5.77845,-6.58351,-6.1919,-4.12211,-5.93213,-3.49693,-6.63002,-1.69457,-26.862
481,6266,110,2780,948.1,716.843,0.275434,0.475286,4.35318,-4.14401,0.231749,1.2988,-5.52598,0.17773,-2.57917,-0.210707,-5.16318,4.76936,-6.81508,-3.71173,-5.849,-6.39873,-6.05937,-4.37413,-6.02662,-3.52443,-6.6004,-1.37526,-26.7751
482,6279,165,3516,1153.07,978.735,0.274169,0.455879,4.54091,-4.36582,0.280173,1.2048,-5.3524,0.0808598,-2.6776,-0.264026,-5.10083,4.78503,-6.88058,-3.75908,-5.85672,-6.33477,-5.82725,-4.20032,-5.80698,-3.48277,-6.61065,-1.31746,-26.7599
483,6292,68,7316,1309.67,1481.16,0.272119,0.400558,4.61218,-4.41707,0.174796,1.16192,-5.437,0.133698,-2.36658,-0.181807,-4.87621,4.61562,-6.77893,-3.90567,-5.96167,-6.17751,-5.79433,-4.1438,-5.94794,-3.42549,-6.51585,-1.14611,-26.6341
484,6305,125,4069,1002.33,911.219,0.273266,0.154742,4.45733,-4.31737,0.0618764,1.17193,-5.25453,0.0227544,-2.40522,-0.0494372,-4.98485,4.62674,-6.93321,-3.83371,-5.78527,-6.04999,-5.69989,-3.94041,-5.8391,-3.453,-6.47498,-0.944641,-26.492
485,6318,126,5171,1051.47,1054.84,0.273938,-0.0235189,4.69124,-4.15185,0.0635507,1.04807,-5.44278,0.0175014,-2.27866,-0.0576868,-4.78757,4.70585,-6.88048,-4.00898,-5.7776,-6.20476,-5.95174,-4.13586,-5.68385,-3.5933,-6.46752,-0.99242,-26.6752
486,6331,211,2805,1058.5,676.478,0.268913,-0.0192393,4.38843,-4.02991,0.013883,1.0343,-5.27804,-0.0297561,-2.27267,0.0587107,-4.90022,4.74078,-6.88207,-4.01059,-5.89857,-6.12539,-5.90808,-4.22712,-5.75651,-3.48244,-6.50351,-1.00401,-26.7656
487,6344,14,3336,920.667,730.008,0.275247,-0.188645,4.33936,-4.16194,-0.110454,1.11167,-5.20219,-0.276323,-2.24525,-0.114387,-5.11592,4.64304,-7.21366,-3.99483,-5.78137,-6.15027,-5.92694,-4.17208,-5.81904,-3.49104,-6.35813,-0.75558,-27.1402
488,6357,65,3865,1021.93,925.619,0.275248,-0.261295,4.58951,-4.08543,-0.185822,0.881326,-5.29489,-0.113604,-1.94634,0.0339931,-4.83985,4.57843,-6.97802,-3.89305,-5.93537,-6.10108,-5.88477,-4.08248,-5.76057,-3.39741,-6.40434,-0.882678,-27.038
489,6370,79,3354,1172.37,851.091,0.274442,-0.445415,4.55433,-4.35385,-0.253795,0.899928,-5.2052,-0.178091,-2.024,-0.12022,-5.04608,4.68716,-7.31359,-3.9549,-6.14767,-6.01561,-5.98727,-4.2501,-5.81746,-3.55502,-6.3846,-0.913447,-27.356
490,6383,45,2669,930.567,765.597,0.281659,-0.650956,4.67854,-4.35402,-0.357833,0.909341,-5.34273,0.00340903,-2.00655,-0.197262,-5.08838,4.56811,-7.47929,-3.80874,-6.09037,-5.93151,-6.17579,-4.09166,-5.74356,-3.67165,-6.33053,-1.01468,-27.4311
491,6396,168,5415,1258.8,955.634,0.280164,-0.566031,4.82598,-4.37801,-0.468805,0.840164,-5.44617,-0.0657751,-2.09014,-0.398801,-5.08882,4.37945,-7.28181,-3.84209,-5.89445,-6.06362,-5.99779,-4.01298,-5.66833,-3.63775,-6.4854,-0.975063,-27.3789
492,6409,136,3934,1051.1,810.851,0.277243,-0.387825,4.70944,-4.26824,-0.522015,1.07281,-5.19479,-0.260293,-2.35009,-0.382418,-5.45066,4.27722,-7.41389,-3.82668,-5.78962,-6.1134,-5.95413,-3.99993,-5.57537,-3.62538,-6.43216,-1.07256,-27.3077
493,6422,66,4751,1177.63,1070.36,0.277223,-0.396208,4.6259,-4.29269,-0.551998,1.05465,-5.17971,-0.198712,-2.28148,-0.499827,-5.32551,4.14514,-7.47715,-3.84436,-5.71345,-6.11618,-6.18851,-3.9465,-5.40803,-3.64316,-6.4864,-1.17718,-27.1819
494,6435,214,4664,1329.8,928.667,0.27114,-0.123685,4.77038,-4.09995,-0.523236,1.00721,-5.21957,-0.0395307,-2.24748,-0.344963,-5.01609,4.21121,-7.31839,-4.06946,-5.65628,-6.34217,-6.29901,-3.92583,-5.21955,-3.60002,-6.54287,-1.34672,-26.9735
495,6448,15,2484,788.033,638.813,0.267403,-0.384164,4.77265,-4.28747,-0.730661,0.954467,-5.19155,-0.266823,-2.17613,-0.532736,-5.19024,4.03694,-7.59724,-4.00595,-5.63156,-6.32801,-6.26002,-4.19759,-5.41942,-3.68687,-6.46598,-1.08699,-27.0754
496,6461,42,3549,828.733,850.569,0.263736,-0.467405,4.84983,-4.26038,-0.84923,1.07698,-5.18506,-0.259621,-2.27525,-0.624826,-5.25133,4.02349,-7.51913,-4.02347,-5.6049,-6.36393,-6.2919,-4.14422,-5.3578,-3.85629,-6.40514,-1.15965,-27.0334
497,6474,10,2756,1163.83,766.135,0.260443,-0.397744,4.91343,-4.15697,-0.810695,1.04663,-5.19592,-0.0672373,-2.12698,-0.537428,-5.02836,4.06581,-7.29062,-4.05934,-5.50978,-6.58225,-6.36055,-4.04473,-5.15294,-3.83176,-6.45529,-1.55391,-26.9458
498,6487,72,4335,968.867,901.044,0.256618,-0.285875,4.90418,-4.07769,-0.704306,1.04108,-5.17594,-0.148645,-2.25472,-0.567349,-4.94277,4.11001,-7.21628,-4.08097,-5.59048,-6.60617,-6.57614,-4.12095,-4.96777,-3.76454,-6.49159,-1.72856,-26.9328
499,6500,140,4882,794.667,960.008,0.256522,-0.163055,4.83642,-3.96332,-0.662317,0.999536,-5.19378,-0.0364433,-2.37208,-0.686192,-5.05982,4.10797,-7.19373,-3.97631,-5.65256,-6.72942,-6.85378,-4.06034,-4.82127,-3.72925,-6.5164,-1.9625,-27.0244
500,6513,82,2898,821.7,668.538,0.250713,-0.341567,4.82888,-4.18129,-0.674609,1.11874,-5.38512,-0.071248,-2.43943,-0.62012,-5.25828,4.20331,-7.24186,-4.05304,-5.40377,-6.61625,-6.8445,-3.96814,-4.8668,-3.68181,-6.46147,-1.88839,-27.129
501,6526,42,2982,728.8,718.682,0.250615,-0.246136,4.86131,-4.32742,-0.679788,0.965772,-5.43343,-0.0225223,-2.42321,-0.65531,-5.24747,4.10164,-7.43831,-4.08295,-5.25393,-6.59874,-6.71994,-3.98234,-4.6429,-3.73462,-6.57875,-1.97371,-26.9458
502,6539,74,3406,1108.97,927.998,0.253214,-0.208326,4.96107,-4.36938,-0.626851,0.944392,-5.58339,0.153625,-2.5323,-0.686121,-5.02482,4.03706,-7.15479,-4.02979,-5.34751,-6.58745,-6.74079,-3.9813,-4.46611,-3.60579,-6.52473,-2.02467,-26.813
503,6552,124,4850,1048.27,1135.14,0.255304,-0.453043,5.0158,-4.46674,-0.661102,0.950955,-5.50139,0.19851,-2.51633,-0.723822,-5.13697,4.13437,-7.27329,-4.01616,-5.44004,-6.37249,-6.56815,-3.89449,-4.53838,-3.59064,-6.32664,-1.79088,-26.9847
504,6565,143,4617,870.867,980.942,0.258613,-0.544497,5.14524,-4.35604,-0.672172,0.903254,-5.66679,0.372041,-2.5662,-0.766787,-5.00041,4.21621,-7.25593,-4.21138,-5.44341,-6.45609,-6.45616,-3.84876,-4.45631,-3.78192,-6.32568,-1.84934,-26.9561
505,6578,111,4410,1006.27,947.401,0.260435,-0.533854,5.16623,-4.43611,-0.721465,0.97436,-5.50706,0.621829,-2.56396,-0.608801,-4.92408,4.05714,-7.29535,-4.19477,-5.55031,-6.51494,-6.55472,-3.86348,-4.63204,-3.62785,-6.33087,-1.77821,-26.7898
506,6591,151,10122,1382.47,1824.11,0.262472,-0.617048,4.8617,-4.34959,-0.731315,1.07128,-5.37739,0.619917,-2.57801,-0.456819,-4.84448,4.17309,-7.10213,-4.30838,-5.60819,-6.55869,-6.72386,-3.83252,-4.47837,-3.83177,-6.31627,-2.03349,-26.6429
507,6604,115,3431,958.833,928.916,0.259709,-0.45202,4.90491,-4.31787,-0.634773,1.00919,-5.46697,0.706161,-2.43975,-0.323726,-4.57095,4.20689,-6.89501,-4.2798,-5.6292,-6.38952,-6.79034,-3.73757,-4.477,-3.76827,-6.39252,-2.12117,-26.4826
508,6617,63,2686,772.467,574.178,0.260294,-0.280661,4.98834,-4.31286,-0.706606,1.07328,-5.42364,0.752093,-2.38754,-0.360493,-4.41478,4.15139,-6.76282,-4.45585,-5.75977,-6.50687,-7.16132,-3.83561,-4.38224,-3.81489,-6.46499,-2.15041,-26.4037
509,6630,103,3071,962.3,785.631,0.266737,-0.4599,4.88406,-4.28002,-0.769368,1.1073,-5.3505,0.58711,-2.40464,-0.26232,-4.43791,4.07457,-6.77279,-4.69184,-5.66277,-6.45583,-7.21533,-3.73605,-4.30733,-3.90284,-6.42078,-2.23368,-26.2101
510,6643,76,6157,1221.73,1614.9,0.268347,-0.655017,4.74653,-4.39743,-0.742271,1.0374,-5.30636,0.286357,-2.12027,-0.246112,-4.58658,3.92806,-7.03608,-4.45628,-5.66908,-5.97448,-6.99867,-3.77817,-4.50033,-3.86198,-6.37272,-1.76558,-26.3153
511,6656,42,4173,969.367,969.467,0.274254,-0.604353,4.64508,-4.55235,-0.680771,0.91628,-5.21481,0.279209,-2.27869,-0.393257,-4.48219,3.7096,-6.89736,-4.51899,-5.77999,-5.98832,-7.32296,-3.84541,-4.54808,-3.81935,-6.40195,-1.75801,-26.3492
512,6669,82,2258,748.967,582.532,0.285841,-0.615487,4.71764,-4.60174,-0.716779,0.860125,-5.29469,0.164727,-2.19349,-0.440929,-4.29958,3.55426,-6.59958,-4.72482,-5.74189,-6.05731,-7.5447,-3.87747,-4.30995,-3.88297,-6.25809,-1.97782,-26.2491
513,6682,139,2436,934.067,581.521,0.290873,-0.589559,4.82267,-4.73202,-0.575398,0.741967,-5.24371,0.208561,-2.1148,-0.472021,-4.3485,3.53172,-6.6724,-4.75691,-5.66766,-6.05071,-7.52503,-3.74089,-4.30686,-3.8647,-6.36577,-1.9158,-26.3632
514,6695,153,3087,1041.13,858.097,0.294481,-0.333971,4.74342,-4.52721,-0.428709,0.815787,-5.39373,0.18732,-2.21181,-0.562318,-4.31822,3.50563,-6.65453,-4.66109,-5.38472,-6.20591,-7.70326,-3.52673,-4.41287,-3.84888,-6.42097,-1.95588,-26.2748
515,6708,109,2649,1008.17,725.478,0.292878,-0.461504,4.82324,-4.62463,-0.396703,0.716757,-5.3003,-0.0718857,-2.38512,-0.730615,-4.36529,3.6328,-6.80142,-4.66926,-5.34258,-5.89138,-7.34912,-3.45925,-4.52662,-3.64561,-6.26934,-1.68358,-26.2051
516,6721,54,2730,722.1,639.417,0.285288,-0.53187,4.95902,-4.85225,-0.488292,0.745936,-5.20398,0.0531739,-2.39466,-0.901259,-4.52861,3.83752,-6.97532,-4.46537,-5.36643,-6.09889,-7.37584,-3.66117,-4.28944,-3.58327,-6.27636,-1.65998,-26.2861
517,6734,69,2321,906.967,692.693,0.277959,-0.418851,5.1315,-4.66955,-0.585287,0.570837,-5.26464,0.190294,-2.50526,-0.884177,-4.3393,3.91453,-6.85702,-4.57119,-5.33374,-6.08226,-7.33704,-3.54215,-4.16057,-3.49918,-6.42511,-1.78167,-26.298
518,6747,26,3055,858.133,792.344,0.273573,-0.355035,5.05361,-4.6462,-0.620236,0.67112,-5.08772,-0.0873778,-2.60862,-0.883055,-4.46092,4.05853,-6.89541,-4.53375,-5.49013,-5.91485,-6.91412,-3.52384,-4.18345,-3.41774,-6.3299,-1.59941,-26.3081
519,6760,116,3171,987.967,778.634,0.271979,-0.326479,4.84938,-4.72471,-0.464082,0.768157,-4.99104,-0.351086,-2.64518,-0.884702,-4.83987,4.06746,-7.11452,-4.48072,-5.63046,-5.68527,-6.76063,-3.60298,-4.58252,-3.33172,-6.27658,-1.18648,-26.3523
520,6773,135,3045,818.267,651.289,0.269302,-0.125239,4.73988,-4.6594,-0.230351,0.792984,-5.01277,-0.238966,-2.78938,-0.870321,-4.75841,4.21673,-6.91364,-4.3622,-5.5485,-5.83626,-6.8107,-3.46819,-4.44282,-3.31808,-6.1865,-1.2681,-26.2353
521,6786,104,3786,746.233,735.228,0.27136,-0.0959885,4.86953,-4.72996,-0.412538,0.880219,-4.91654,-0.153552,-2.95524,-0.8782,-4.77162,4.24069,-6.89137,-4.37791,-5.62456,-5.76541,-6.79533,-3.45143,-4.28144,-3.25333,-6.24786,-1.20817,-26.0871
522,6799,149,2727,903.8,757.584,0.271096,0.00606564,4.81461,-4.78991,-0.335129,0.837854,-4.89983,-0.187509,-3.01821,-0.794137,-4.80753,4.24307,-6.94498,-4.35888,-5.53753,-5.69293,-6.6394,-3.41508,-4.25111,-3.19548,-6.36535,-1.20947,-26.103
523,6812,70,2829,914.467,707.433,0.271341,0.221304,4.71681,-4.44918,-0.327975,0.961207,-4.71081,-0.291073,-3.14472,-0.854723,-4.94873,4.13533,-7.05794,-4.29246,-5.55835,-5.74364,-6.60462,-3.53208,-4.33826,-3.14974,-6.33066,-1.10734,-26.117
524,6825,165,2313,804.367,618.351,0.278348,0.663018,4.62154,-4.25988,-0.352524,0.981823,-4.64255,-0.313875,-3.10488,-0.848652,-4.69747,3.89752,-6.73924,-4.46333,-5.55693,-5.93554,-6.83377,-3.54824,-4.13047,-3.12125,-6.49152,-1.40306,-26.0598
525,6838,64,3662,889.733,857.992,0.285353,0.511632,4.46212,-4.37147,-0.390077,1.02395,-4.63211,-0.252719,-2.97512,-0.718106,-4.60598,4.0775,-6.74557,-4.58317,-5.48985,-5.71273,-6.81167,-3.47589,-4.21013,-3.14543,-6.47751,-1.23044,-26.0637
526,6851,105,3858,911.167,929.386,0.290602,0.385224,4.38708,-4.43666,-0.302686,0.96046,-4.53957,-0.278815,-2.88672,-0.657605,-4.67627,4.18938,-6.89659,-4.58623,-5.647,-5.48836,-6.79834,-3.52772,-4.06051,-3.30397,-6.41418,-1.08774,-26.1375
527,6864,129,2665,1047.03,679.16,0.296436,0.333828,4.4572,-4.4566,-0.276734,0.996957,-4.46282,-0.151545,-2.77261,-0.59072,-4.38848,4.26096,-6.44374,-4.7851,-5.83313,-5.28093,-6.53504,-3.33716,-3.88951,-3.33626,-6.21808,-1.17006,-25.8656
528,6877,22,2831,1209.3,869.775,0.29702,0.43147,4.46622,-4.45763,-0.305067,1.12646,-4.56511,0.110933,-2.67651,-0.711029,-4.29546,4.25451,-6.45526,-4.74296,-5.73543,-5.59373,-6.53142,-3.29853,-3.87685,-3.39448,-6.27752,-1.25187,-25.8445
529,6890,44,3649,829.1,905.305,0.295411,0.339855,4.7192,-4.63004,-0.470448,0.98403,-4.66767,0.404408,-2.23157,-0.667233,-4.15396,4.14459,-6.58202,-4.68129,-6.0434,-5.39932,-6.45248,-3.38215,-4.11832,-3.24395,-6.30107,-1.30763,-25.7887
530,6903,33,4658,961.367,1056.09,0.296981,0.321628,4.80879,-4.61603,-0.481383,1.22186,-4.5646,0.413537,-2.02159,-0.541452,-4.13282,4.30481,-6.54281,-4.72341,-6.13623,-5.22712,-6.29155,-3.368,-4.21808,-3.42432,-6.11198,-1.11166,-25.8056
531,6916,166,5323,1012.73,1148.57,0.286861,0.17386,4.8411,-4.83855,-0.398215,1.07882,-4.57999,0.256393,-2.07632,-0.566285,-4.23733,4.25089,-6.61894,-4.72397,-6.04553,-5.08485,-6.24671,-3.28154,-4.17549,-3.50347,-6.18827,-1.10203,-25.8713
532,6929,80,4932,1359.5,1173.99,0.273154,0.341204,4.56528,-4.60333,-0.45838,1.11512,-4.78093,0.474889,-2.20084,-0.512617,-4.20357,4.20365,-6.51685,-4.71651,-6.07386,-5.26783,-6.57433,-3.47712,-4.43278,-3.37215,-6.25075,-1.17604,-25.9697
533,6942,91,5208,918.5,1018.38,0.26415,0.175648,4.5075,-4.79178,-0.530202,1.17297,-4.73125,0.48821,-2.17151,-0.520382,-4.28142,4.20715,-6.53908,-4.79576,-6.18463,-5.19367,-6.58807,-3.48437,-4.45745,-3.33752,-6.16746,-1.25428,-25.9514
534,6955,141,3463,1118.5,876.13,0.259889,0.553472,4.70186,-4.70332,-0.345042,1.2721,-4.84935,0.714055,-2.20883,-0.568682,-4.02836,4.14326,-6.38807,-4.83204,-6.20228,-5.32096,-6.46272,-3.43327,-4.46491,-3.10326,-6.18903,-1.31479,-25.7712
535,6968,137,2595,887,649.31,0.262395,0.858232,4.84981,-4.5003,-0.40479,1.25278,-5.03632,0.970043,-2.20083,-0.759571,-3.96249,3.9265,-6.11597,-4.92799,-6.24843,-5.73394,-6.60761,-3.42152,-4.30654,-3.19844,-6.21384,-1.57931,-25.7545
536,6981,117,3575,966.567,938.591,0.2584,0.910073,4.89247,-4.32077,-0.452354,1.35617,-4.87595,0.97714,-2.47378,-0.793649,-3.84944,3.93578,-6.07757,-4.99158,-6.23448,-5.95039,-6.83707,-3.45684,-4.01933,-3.27979,-6.27207,-1.78769,-25.6429
537,6994,115,5943,1250.33,1220.91,0.259338,0.998993,4.98859,-4.21842,-0.392802,1.35183,-4.83714,0.843589,-2.50781,-1.02054,-4.02376,3.82138,-6.10231,-4.9684,-6.12455,-6.02783,-6.87373,-3.39636,-3.96941,-3.39877,-6.21332,-2.00905,-25.8115
538,7007,117,2614,857.4,674.257,0.254488,0.858847,5.05653,-4.30239,-0.4734,1.37441,-4.9932,0.881277,-2.52934,-0.989862,-4.07981,3.89015,-6.17277,-4.97341,-6.01582,-6.15428,-6.59919,-3.30119,-3.9831,-3.42548,-6.35976,-2.00716,-25.8783
539,7020,119,4391,1217.43,1059.32,0.253261,0.920787,5.04679,-4.35283,-0.378597,1.48193,-4.9673,0.842348,-2.55406,-0.941687,-3.96037,3.90973,-5.97478,-5.0281,-6.2935,-6.11157,-6.40666,-3.37719,-3.99003,-3.35805,-6.24867,-1.88727,-25.94
540,7033,51,3113,895,843.228,0.256244,0.906454,5.21816,-4.50355,-0.393255,1.46748,-5.06689,0.84745,-2.79624,-1.0207,-3.95455,4.04863,-5.76881,-5.30324,-6.40916,-6.25718,-6.66304,-3.40991,-3.88764,-3.51003,-6.2297,-2.10882,-25.9801
541,7046,89,2551,770.1,598.979,0.256586,0.978236,5.21426,-4.23902,-0.482779,1.43496,-5.04001,1.03044,-2.70288,-1.04161,-3.86314,3.96232,-5.71323,-5.46311,-6.48181,-6.265,-6.51931,-3.5076,-3.89584,-3.51333,-6.18311,-2.01807,-25.9515
542,7059,20,2668,780.6,633.309,0.253362,0.871802,5.41449,-4.64549,-0.426942,1.32661,-4.93307,0.956939,-2.57389,-0.956247,-3.77859,3.96552,-5.94832,-5.51879,-6.50177,-5.96979,-6.35019,-3.41538,-3.85262,-3.40458,-6.1567,-1.85033,-25.8803
543,7072,59,1537,689.1,419.432,0.251464,0.88289,5.44558,-4.53113,-0.274152,1.32649,-4.87663,0.970082,-2.52269,-1.00758,-3.86896,3.97004,-5.86918,-5.39726,-6.7278,-5.9322,-6.33247,-3.53651,-3.92012,-3.14085,-6.09302,-1.68113,-25.8996
544,7085,61,2149,778.867,562.968,0.244116,1.07434,5.50115,-4.55607,-0.342649,1.23889,-5.01008,1.2415,-2.51878,-0.979784,-3.62742,4.01372,-5.74903,-5.37052,-6.69264,-5.96059,-6.55032,-3.55229,-3.777,-3.12718,-6.16464,-1.91183,-25.7839
545,7098,11,3391,645.7,775.968,0.240976,1.19587,5.62604,-4.73204,-0.301863,1.19482,-5.25824,1.26135,-2.6149,-1.15377,-3.59299,3.98493,-5.60596,-5.41428,-6.72053,-6.12875,-6.65628,-3.60371,-3.82059,-3.15429,-6.17345,-1.93636,-25.8896
546,7111,105,1799,671.233,432.442,0.234534,1.2439,5.36639,-4.76184,-0.287193,1.2193,-5.1548,1.24668,-2.4344,-1.09491,-3.50305,3.93211,-5.57058,-5.23928,-6.66131,-5.89515,-6.63445,-3.48618,-4.03755,-3.01101,-6.21512,-1.92403,-25.7299
547,7124,62,2819,672.3,647.735,0.229334,1.39556,5.09883,-4.71366,-0.152145,1.36634,-5.28547,1.11547,-2.63158,-1.01406,-3.70508,3.9883,-5.4614,-5.13,-6.51516,-6.04023,-6.79825,-3.51217,-3.9772,-2.97458,-6.20609,-2.05341,-25.7471
548,7137,27,1920,574.9,513.179,0.220144,1.4189,5.18146,-4.77623,-0.0985526,1.2509,-5.27545,1.06699,-2.64904,-0.903919,-3.70082,3.98837,-5.51293,-5.20361,-6.43284,-6.10777,-6.76731,-3.50406,-4.06441,-2.97853,-6.26957,-2.08605,-25.8964
549,7150,14,2822,779.667,765.684,0.219786,1.22569,4.98049,-4.98865,0.0156232,1.30524,-5.25988,1.05615,-2.75404,-0.778048,-3.74065,3.99622,-5.4329,-5.23103,-6.47197,-5.9271,-6.63401,-3.50121,-4.10907,-2.9761,-6.22908,-2.02958,-25.8383
550,7163,35,6004,856.733,1076.61,0.214212,1.04715,4.97364,-5.11483,-0.0409409,1.34015,-5.11325,0.933127,-2.61381,-0.842927,-3.83883,3.94877,-5.4514,-5.27353,-6.58518,-5.74539,-6.60758,-3.5379,-4.06014,-3.08854,-6.14584,-1.85988,-25.9339
