generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1156,6942,1882,114707,29658.7,29263,0.128233,-4.34126,1.83366,-2.82608,-5.57266,-10.5424,-3.27913
1157,6948,768,228287,35877.4,46293,0.119932,-4.33643,1.83737,-2.82677,-5.57439,-10.533,-3.27491
1158,6954,925,89823,29333.2,23738.3,0.115392,-4.33378,1.8421,-2.82266,-5.58243,-10.5495,-3.27141
1159,6960,452,145374,30215.2,35090,0.120224,-4.33704,1.8398,-2.82202,-5.58187,-10.5502,-3.27208
1160,6966,571,107018,28870.7,27719.5,0.131268,-4.33443,1.84211,-2.82297,-5.58374,-10.5485,-3.27171
1161,6972,466,144227,37345.4,33211.7,0.153097,-4.33478,1.84175,-2.82406,-5.58375,-10.542,-3.27159
1162,6978,409,83807,27314.3,25980,0.179352,-4.33556,1.83905,-2.828,-5.57819,-10.5197,-3.27195
1163,6984,1566,80650,22792.4,20512.1,0.197174,-4.33892,1.83504,-2.82972,-5.57381,-10.5066,-3.27242
1164,6990,1437,99502,29590.9,23357.6,0.209094,-4.32887,1.84409,-2.82975,-5.58088,-10.5059,-3.26725
1165,6996,792,161439,34430.1,39143.4,0.23178,-4.34768,1.8271,-2.83169,-5.56864,-10.495,-3.27638
1166,7002,1197,126554,33017.3,28613.8,0.235013,-4.3521,1.82198,-2.83475,-5.56257,-10.4851,-3.28076
1167,7008,287,172542,29541.5,37984,0.255518,-4.37176,1.80434,-2.83662,-5.54953,-10.4726,-3.28966
1168,7014,261,81989,28525,22448.6,0.27113,-4.37431,1.80066,-2.84003,-5.54474,-10.4518,-3.29021
1169,7020,2438,101450,31660.7,26075.9,0.276634,-4.37099,1.80372,-2.83812,-5.54619,-10.4687,-3.29072
1170,7026,420,72211,23651,18990.1,0.274665,-4.38955,1.7895,-2.83541,-5.54019,-10.4811,-3.29882
1171,7032,177,73230,27908.2,21209.1,0.261743,-4.38477,1.79598,-2.83166,-5.54939,-10.4959,-3.29426
1172,7038,4580,145232,29275.5,28757.9,0.245444,-4.38649,1.79099,-2.83742,-5.53924,-10.47,-3.29731
1173,7044,1602,99619,27570.4,23475.3,0.246177,-4.38799,1.78664,-2.84408,-5.53111,-10.4407,-3.30046
1174,7050,1159,127961,31742.8,29964.4,0.227029,-4.38748,1.78925,-2.84108,-5.53711,-10.4535,-3.29872
1175,7056,211,122326,27817.4,28348.9,0.204474,-4.3778,1.79706,-2.84178,-5.54106,-10.4524,-3.29499
1176,7062,262,140585,31917.6,30791.2,0.203404,-4.37424,1.80175,-2.83874,-5.54727,-10.4698,-3.29322
1177,7068,498,94763,24408.2,24880.9,0.211734,-4.3672,1.80828,-2.8368,-5.55205,-10.4843,-3.29109
1178,7074,292,114956,29258,27934.7,0.204112,-4.37055,1.80614,-2.8359,-5.55237,-10.485,-3.29119
1179,7080,2496,104260,26865.9,23458,0.185003,-4.37575,1.80233,-2.83446,-5.55103,-10.49,-3.29279
1180,7086,196,77346,24845.2,22227.5,0.181365,-4.36133,1.81747,-2.82916,-5.56604,-10.5127,-3.28351
1181,7092,1048,82258,27052.5,24971.6,0.186235,-4.35393,1.82436,-2.82743,-5.57146,-10.5259,-3.2812
1182,7098,1003,113680,25172.1,27972.6,0.189469,-4.34691,1.82994,-2.82892,-5.5748,-10.5139,-3.27644
1183,7104,167,94478,26766.7,24578.6,0.190362,-4.35265,1.82629,-2.82737,-5.57493,-10.5237,-3.27951
1184,7110,271,130320,30321.8,30042.9,0.192843,-4.36402,1.81635,-2.82831,-5.56829,-10.5193,-3.28531
1185,7116,166,84308,30823.4,24905.8,0.201158,-4.37389,1.80947,-2.82559,-5.56678,-10.5309,-3.28895
1186,7122,1106,118956,26157.4,27266.6,0.241563,-4.38285,1.80516,-2.81896,-5.56977,-10.5717,-3.29459
1187,7128,1646,240274,36978.1,46986.9,0.299742,-4.38749,1.80305,-2.81579,-5.57184,-10.5973,-3.29941
1188,7134,579,118275,29588.3,36490.5,0.350427,-4.39468,1.79382,-2.82215,-5.56028,-10.5732,-3.30663
1189,7140,727,119638,35552.5,31551.6,0.411495,-4.37822,1.8108,-2.81805,-5.57677,-10.6004,-3.29974
1190,7146,1723,82497,27158.7,18639.2,0.420731,-4.35971,1.82794,-2.81482,-5.59038,-10.6133,-3.28888
1191,7152,444,105053,28281.8,28270.7,0.457091,-4.3588,1.82553,-2.81987,-5.58298,-10.596,-3.29195
1192,7158,4073,100796,32555.7,27848,0.508756,-4.33183,1.8569,-2.80373,-5.61793,-10.6853,-3.27842
1193,7164,1998,121329,27046.7,27513.6,0.555939,-4.32225,1.87316,-2.79016,-5.64391,-10.7567,-3.27205
1194,7170,2641,126885,36754.7,33693.9,0.570845,-4.35463,1.84074,-2.8013,-5.61484,-10.7053,-3.29101
1195,7176,654,116334,23000,28104.7,0.601937,-4.33446,1.86946,-2.78068,-5.65482,-10.815,-3.2791
1196,7182,1514,136263,33978.9,32742.4,0.626,-4.33402,1.86788,-2.78494,-5.65032,-10.8071,-3.28417
1197,7188,1568,146451,33639.9,34622.3,0.636372,-4.33561,1.87686,-2.76176,-5.67448,-10.9115,-3.27698
1198,7194,2177,61387,18818.6,15384.3,0.662117,-4.32569,1.8887,-2.75463,-5.68803,-10.9676,-3.2774
1199,7200,958,138910,30324.6,34043.6,0.672352,-4.36284,1.85955,-2.7501,-5.6738,-10.9741,-3.28918
1200,7206,263,113517,25907.9,30600.9,0.702581,-4.34225,1.88221,-2.74012,-5.69828,-11.0307,-3.27903
1201,7212,378,89497,23280.3,23558,0.661199,-4.37195,1.84084,-2.76895,-5.64165,-10.8793,-3.29734
1202,7218,525,85881,28123.5,22960.2,0.704915,-4.42868,1.79209,-2.76921,-5.61026,-10.8512,-3.31636
1203,7224,1615,109181,26854.5,23841.5,0.819133,-4.47486,1.73825,-2.79497,-5.54946,-10.6906,-3.33393
1204,7230,988,146424,29570.7,29922.2,0.861904,-4.49408,1.72518,-2.78756,-5.54667,-10.7301,-3.34285
1205,7236,4121,144122,29808.1,29932.4,0.817925,-4.45059,1.7764,-2.76113,-5.60539,-10.8788,-3.3215
1206,7242,920,116859,29486.2,23804.8,0.849744,-4.44775,1.7782,-2.75846,-5.60517,-10.8635,-3.31107
1207,7248,287,76673,23165.2,21322.3,0.883196,-4.46415,1.74967,-2.78339,-5.55917,-10.7145,-3.31654
1208,7254,205,117390,27140,25359.5,0.864294,-4.48782,1.71812,-2.80492,-5.51794,-10.6016,-3.3308
1209,7260,334,136612,37856.8,36439.3,0.801727,-4.44188,1.76032,-2.80019,-5.55116,-10.6439,-3.31336
1210,7266,1739,91379,29939,19824.4,0.843564,-4.39443,1.79232,-2.81363,-5.55548,-10.5836,-3.29559
1211,7272,723,106895,29622.2,27272.2,0.8194,-4.42506,1.77261,-2.80112,-5.55534,-10.635,-3.30425
1212,7278,644,92132,29086.7,26934.4,0.770642,-4.43915,1.76601,-2.79506,-5.56193,-10.679,-3.31336
1213,7284,761,116698,24767.6,25374.1,0.730731,-4.49651,1.70418,-2.8193,-5.49782,-10.5324,-3.3382
1214,7290,308,84687,26638.6,24842.2,0.703182,-4.4511,1.76751,-2.77549,-5.58446,-10.7752,-3.31442
1215,7296,155,105252,33366.2,32505.7,0.694841,-4.41446,1.78794,-2.79816,-5.5781,-10.6613,-3.30071
1216,7302,877,81661,25992.4,22757.2,0.673902,-4.39451,1.80984,-2.79072,-5.6017,-10.7146,-3.2944
1217,7308,566,135049,32311.9,32685.3,0.640828,-4.39511,1.80599,-2.79687,-5.59317,-10.6799,-3.29441
1218,7314,4316,119841,31646.5,28243,0.625229,-4.40876,1.79916,-2.78886,-5.59787,-10.7041,-3.2942
1219,7320,152,124418,27640.9,28410.5,0.618665,-4.40971,1.79274,-2.80013,-5.58342,-10.6412,-3.29468
1220,7326,1999,125558,32355.4,32057,0.609292,-4.3707,1.84249,-2.77017,-5.64658,-10.8045,-3.27374
1221,7332,856,117587,28756.2,26472.8,0.612055,-4.32454,1.88593,-2.76301,-5.6822,-10.8599,-3.2561
1222,7338,788,96112,27257.1,27237.1,0.679369,-4.29899,1.89988,-2.78031,-5.67763,-10.7846,-3.25017
1223,7344,1281,176178,41678.2,39989.6,0.695146,-4.32887,1.87804,-2.77604,-5.67057,-10.8062,-3.2635
1224,7350,309,140682,29754,31472.2,0.652138,-4.33762,1.86997,-2.77455,-5.66309,-10.8005,-3.26358
1225,7356,67,203080,36430.8,41856.6,0.723733,-4.43902,1.77618,-2.78535,-5.58907,-10.7219,-3.30743
1226,7362,317,64039,17415.7,15017.2,0.863347,-4.55827,1.6646,-2.8013,-5.49796,-10.6198,-3.36205
1227,7368,1324,146528,28096.3,30636.5,1.06523,-4.61019,1.62899,-2.78316,-5.49219,-10.695,-3.37854
1228,7374,1548,87894,26781,22142.1,1.10106,-4.56378,1.67855,-2.76828,-5.5431,-10.7773,-3.35496
1229,7380,1013,103314,30837.6,30930.3,1.1,-4.46336,1.78125,-2.74229,-5.64265,-10.9391,-3.30994
1230,7386,1069,141634,30609.2,32458.8,1.12969,-4.48166,1.76973,-2.73774,-5.64403,-10.9657,-3.31905
1231,7392,234,96455,29754.4,26779.4,0.999947,-4.44723,1.77954,-2.7686,-5.61266,-10.7912,-3.30295
1232,7398,808,126565,24651.5,27153.4,1.0355,-4.31173,1.90433,-2.75334,-5.71161,-10.8721,-3.23493
1233,7404,168,124668,27543.4,30559.1,0.878705,-4.38846,1.82938,-2.76962,-5.64399,-10.7986,-3.27844
1234,7410,576,62211,26130.5,18442.5,0.771968,-4.36895,1.8509,-2.7624,-5.66711,-10.8574,-3.27447
1235,7416,685,107845,24703.9,27801.4,0.73289,-4.38445,1.83678,-2.7609,-5.65494,-10.8705,-3.28409
1236,7422,121,65992,25478.1,18739.3,0.738207,-4.37038,1.85268,-2.75321,-5.672,-10.9239,-3.2804
1237,7428,942,58451,20550.1,16174.8,0.851664,-4.32355,1.90088,-2.73739,-5.71804,-11.0374,-3.26531
1238,7434,764,77730,22059.5,21497.3,0.991081,-4.29657,1.93276,-2.71808,-5.75536,-11.1322,-3.24799
1239,7440,430,110991,27720.2,25226.6,1.10894,-4.3137,1.91224,-2.72657,-5.73069,-11.0947,-3.26035
1240,7446,1407,94755,24350.3,22449.7,1.17212,-4.44068,1.78436,-2.76291,-5.61197,-10.8876,-3.32166
1241,7452,714,101854,28256.9,23353.9,1.21029,-4.42713,1.78091,-2.79161,-5.58101,-10.7537,-3.32426
1242,7458,1234,144615,30030.7,36419.1,1.19502,-4.43318,1.76053,-2.82072,-5.53987,-10.5869,-3.32618
1243,7464,1075,149108,42238.4,38668.9,1.17473,-4.51631,1.67961,-2.83868,-5.46964,-10.4613,-3.3591
1244,7470,173,115165,33170.5,29306.4,1.02272,-4.47516,1.74031,-2.79012,-5.55598,-10.7299,-3.3374
1245,7476,570,166179,23616.4,33253.7,1.12161,-4.39003,1.84672,-2.72399,-5.68778,-11.0917,-3.29255
1246,7482,3080,118429,22694.3,22078.9,1.17933,-4.28073,1.96164,-2.68449,-5.80203,-11.3184,-3.24042
1247,7488,753,122351,27963.9,28270.2,1.21065,-4.36457,1.86061,-2.74628,-5.68501,-10.9633,-3.27772
1248,7494,24,124038,30032,30546.9,1.19294,-4.43229,1.78916,-2.76456,-5.6118,-10.8629,-3.31273
1249,7500,766,145551,26743.3,28677.2,1.22795,-4.32913,1.88809,-2.74546,-5.69527,-11.0208,-3.27817
1250,7506,784,128277,29486.4,31604.8,1.24588,-4.3629,1.8757,-2.7138,-5.71793,-11.1812,-3.28866
1251,7512,609,113918,29779.8,29103.1,1.358,-4.38312,1.85651,-2.71719,-5.70234,-11.1818,-3.30448
1252,7518,2262,88914,29048.8,24527.9,1.75357,-4.46766,1.79553,-2.69286,-5.68438,-11.3179,-3.34483
1253,7524,98,68534,19420.7,18183.7,1.83963,-4.3749,1.86494,-2.7168,-5.71225,-11.1905,-3.30176
1254,7530,316,112328,31101,32845.2,1.86848,-4.32133,1.89218,-2.74149,-5.69306,-11.0365,-3.27316
1255,7536,4113,112324,34143.1,31623,1.96866,-4.29724,1.91843,-2.74011,-5.72535,-11.0065,-3.24735
1256,7542,633,118368,28036.9,28626,1.94574,-4.25286,1.95394,-2.74814,-5.74295,-11.0416,-3.2516
1257,7548,794,225626,33989.2,44971.1,1.94641,-4.29341,1.95147,-2.67491,-5.79779,-11.4619,-3.27528
1258,7554,189,246655,26652.2,45382.2,1.79091,-4.2854,1.97765,-2.64138,-5.85095,-11.6299,-3.26417
1259,7560,412,112018,28080.4,29281,1.79927,-4.56963,1.67028,-2.75807,-5.53255,-10.9212,-3.38708
1260,7566,478,165483,32881.4,33533.7,1.87625,-4.64048,1.61173,-2.75673,-5.50038,-10.9474,-3.42641
1261,7572,2865,102054,24243.2,22057.8,1.87742,-4.73347,1.53099,-2.75884,-5.44516,-10.9352,-3.47177
1262,7578,1551,98100,23302.9,22322.5,2.02206,-4.78166,1.45296,-2.82564,-5.32723,-10.5877,-3.50492
1263,7584,208,105885,24274.2,21805.6,1.97911,-4.85852,1.36226,-2.87248,-5.21971,-10.3281,-3.54451
1264,7590,1495,50751,20177.3,14878.5,1.94868,-4.82013,1.37246,-2.91805,-5.1847,-10.0895,-3.53094
1265,7596,85,97585,24727.5,23130.7,1.93718,-4.68208,1.48985,-2.92291,-5.25836,-10.0519,-3.4609
1266,7602,1766,218412,44667,51486.4,1.82928,-4.59112,1.57683,-2.91083,-5.33445,-10.1369,-3.4208
1267,7608,768,70619,19364.7,18968.1,1.8517,-4.7172,1.43193,-2.97787,-5.17031,-9.8142,-3.50065
1268,7614,576,59654,21108.3,16994,2.08156,-4.74738,1.39226,-3.01101,-5.11982,-9.68612,-3.5333
1269,7620,877,30485,12233.2,10344.5,2.04634,-5.00541,1.1619,-3.02134,-4.95146,-9.55469,-3.63649
1270,7626,726,80945,19037.8,20271,2.04689,-4.89008,1.25401,-3.03312,-4.99955,-9.54479,-3.59876
1271,7632,259,44387,15587.9,12349.6,1.99191,-4.95466,1.19384,-3.03614,-4.95135,-9.51071,-3.62518
1272,7638,63,81470,22177,21226.2,1.74269,-4.78694,1.3734,-2.9715,-5.13397,-9.88608,-3.54673
1273,7644,740,87999,24564.7,20520.4,1.73737,-4.6962,1.47797,-2.91914,-5.2535,-10.1847,-3.50344
1274,7650,846,78944,21262.5,21051.3,2.02018,-4.60508,1.58575,-2.85744,-5.38053,-10.5189,-3.4545
1275,7656,369,131813,23276.9,29169.8,1.99699,-4.67839,1.51363,-2.87296,-5.31435,-10.4413,-3.4942
1276,7662,397,66662,23298.6,15859.5,1.93979,-4.54204,1.6512,-2.83454,-5.44256,-10.6852,-3.4364
1277,7668,149,75506,24643.3,23392,2.01514,-4.63259,1.54898,-2.87852,-5.33154,-10.4718,-3.49151
1278,7674,246,76613,28268.9,23827.4,1.94803,-4.80413,1.3448,-2.98904,-5.09076,-9.86049,-3.57943
1279,7680,547,88052,17300.6,22086.1,2.00262,-4.70666,1.42341,-2.99666,-5.13035,-9.82706,-3.53636
1280,7686,487,90198,20838.7,23245,2.12461,-4.74645,1.37374,-3.02689,-5.06596,-9.65152,-3.55436
1281,7692,645,47966,14722.1,13038.4,2.30569,-4.81618,1.27735,-3.09444,-4.93364,-9.31574,-3.60307
1282,7698,664,66578,12322.1,13385.8,2.51449,-4.67989,1.3571,-3.16781,-4.91692,-8.92697,-3.545
1283,7704,202,80256,22620.4,21145.6,2.57026,-4.48515,1.5729,-3.08595,-5.15461,-9.37987,-3.4451
1284,7710,562,64357,23091,18832.2,2.37135,-4.62228,1.4883,-3.01873,-5.1624,-9.74,-3.5055
1285,7716,416,101348,28743.9,27518.5,2.10877,-4.53803,1.56525,-3.00572,-5.2188,-9.84418,-3.4752
1286,7722,1250,86625,23523.9,18881.2,2.05077,-4.43471,1.62917,-3.05337,-5.21289,-9.62698,-3.44191
1287,7728,353,71528,19429.8,17011.5,1.86896,-4.44451,1.6298,-3.03648,-5.23239,-9.71042,-3.44219
1288,7734,1978,88253,20061.9,19587.1,1.94495,-4.59923,1.43754,-3.14656,-4.99477,-9.13078,-3.53121
1289,7740,1066,54913,13096.6,12455.4,1.97366,-4.53889,1.50482,-3.12185,-5.07002,-9.3004,-3.51073
1290,7746,427,85824,21303.5,19746.4,2.15095,-4.66352,1.40281,-3.10424,-5.01263,-9.41369,-3.57652
1291,7752,422,124237,24327,24631.5,2.11809,-4.53849,1.52024,-3.08633,-5.10933,-9.50589,-3.51244
1292,7758,351,165402,19485,32097.5,1.96067,-4.56593,1.5004,-3.07635,-5.10159,-9.57068,-3.52905
1293,7764,1772,54040,23576.3,16161.7,1.91843,-4.64731,1.43,-3.08949,-5.05614,-9.45208,-3.55269
1294,7770,576,90775,22745.9,20667,1.99105,-4.62897,1.4977,-2.9912,-5.19639,-9.95861,-3.52832
1295,7776,1812,134559,28144.5,26705.9,2.07457,-4.52747,1.58889,-2.98827,-5.26332,-9.93975,-3.46711
1296,7782,254,55261,18249.5,15047.3,2.16961,-4.52547,1.60572,-2.96624,-5.30517,-10.0711,-3.46746
1297,7788,3265,68959,21858.6,16949.6,2.44947,-4.39825,1.77323,-2.86467,-5.5262,-10.5988,-3.38918
1298,7794,709,111586,21777.5,25648.1,2.8079,-4.58379,1.61016,-2.87952,-5.41384,-10.4488,-3.45672
1299,7800,1188,132927,33031.3,33521.8,3.06363,-4.77881,1.39295,-2.97711,-5.1788,-9.94457,-3.56645
1300,7806,891,64071,17150.8,16543.7,2.98734,-4.7339,1.43446,-2.96338,-5.20921,-10.089,-3.56735
1301,7812,781,97115,20126.6,23647.7,2.91007,-4.93549,1.26845,-2.95135,-5.11547,-10.0686,-3.63678
1302,7818,580,53202,20135.7,17105.6,2.83403,-5.05518,1.15693,-2.96764,-5.02472,-9.99002,-3.69922
1303,7824,1226,66334,21632.2,17047.6,2.51641,-4.96069,1.2605,-2.92176,-5.13447,-10.2446,-3.65233
1304,7830,565,57004,19544.3,16750.7,2.23888,-4.8991,1.27652,-2.98226,-5.07361,-9.97929,-3.64841
1305,7836,196,32151,13659.1,9080.2,2.10516,-4.70428,1.49927,-2.87724,-5.32386,-10.5125,-3.53419
1306,7842,641,181164,28255.7,38805.9,2.03466,-4.70143,1.51276,-2.85605,-5.35249,-10.5917,-3.51992
1307,7848,823,120784,25576.2,28133.9,1.92562,-4.66862,1.54987,-2.83718,-5.39425,-10.7157,-3.50934
1308,7854,1398,119947,30117.3,28302.5,1.67884,-4.65686,1.55122,-2.85586,-5.37858,-10.6386,-3.51261
1309,7860,623,104228,30256.1,31006.2,1.51178,-4.62676,1.55939,-2.89155,-5.3513,-10.4545,-3.50347
1310,7866,893,81110,25087.2,21739.3,1.34553,-4.63986,1.57477,-2.84226,-5.41211,-10.701,-3.4993
1311,7872,674,121422,32551.4,31075.9,1.44299,-4.62465,1.61749,-2.79272,-5.49834,-10.9325,-3.47499
1312,7878,322,97944,21142,24146.9,1.52209,-4.55796,1.69837,-2.74984,-5.59559,-11.1818,-3.4443
1313,7884,451,68736,20096.1,21520.1,1.56852,-4.59199,1.68195,-2.73042,-5.60865,-11.2676,-3.45276
1314,7890,283,84842,21611.1,21089.2,1.63274,-4.55625,1.72429,-2.70648,-5.65686,-11.3642,-3.42321
1315,7896,1559,156069,30173.9,31636.5,1.59332,-4.68171,1.58108,-2.77134,-5.49509,-11.026,-3.49406
1316,7902,2436,115009,27020,24576.8,1.62903,-4.77067,1.48472,-2.80498,-5.39331,-10.8636,-3.54673
1317,7908,932,130395,26797.9,26955.9,1.71106,-4.80151,1.46297,-2.79222,-5.38618,-10.9306,-3.56078
1318,7914,236,85257,22827.3,19667.8,1.45157,-4.71308,1.54811,-2.78055,-5.46297,-10.9856,-3.51301
1319,7920,1019,118549,31796.5,27120.7,1.3218,-4.75081,1.53164,-2.75347,-5.48259,-11.1074,-3.52082
1320,7926,3823,164863,33420.1,37507,1.24269,-4.74688,1.54158,-2.73929,-5.50106,-11.1841,-3.51786
1321,7932,208,111716,23658.3,22530.2,1.18366,-4.78453,1.51657,-2.72461,-5.49788,-11.2506,-3.53105
1322,7938,598,98457,26652.7,22470,1.11622,-4.81547,1.4873,-2.72906,-5.47312,-11.2318,-3.54825
1323,7944,4462,81185,21237.1,18114.6,1.14571,-4.86748,1.45442,-2.70626,-5.47414,-11.3428,-3.56778
1324,7950,1669,92003,28064.4,25679.3,1.19895,-4.76948,1.57047,-2.64658,-5.6104,-11.648,-3.50953
1325,7956,990,75198,29236.1,20407.9,1.15612,-4.78418,1.54869,-2.66358,-5.57975,-11.5696,-3.52224
1326,7962,4589,85045,24625.2,19596.2,1.11199,-4.7531,1.56636,-2.67894,-5.57436,-11.513,-3.51702
1327,7968,2192,119379,35083.4,27629.5,1.1305,-4.75874,1.56631,-2.66939,-5.58312,-11.5784,-3.52337
1328,7974,378,150672,26557.1,28002.7,1.17834,-4.80411,1.5287,-2.66798,-5.56112,-11.5792,-3.54281
1329,7980,614,95007,23021.8,21309.7,1.15022,-4.83089,1.50273,-2.67733,-5.5397,-11.5185,-3.55279
1330,7986,1251,93997,26273.8,24185.8,0.99192,-4.82434,1.51232,-2.66898,-5.5531,-11.552,-3.54544
1331,7992,210,77277,20524.3,20881.5,0.975426,-4.74703,1.60524,-2.6214,-5.66434,-11.7994,-3.50035
1332,7998,2998,64761,23098.9,16974.2,0.961085,-4.7132,1.63293,-2.62199,-5.67957,-11.7945,-3.48369
1333,8004,2021,140199,28606.9,29124.2,0.980253,-4.77051,1.57165,-2.64299,-5.61597,-11.6678,-3.50936
