generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1055,6336,129,133902,28009.5,30215.9,0.213527,-2.16669,2.56676,-1.65157,-5.95837,-4.52178,-2.10504
1056,6342,323,98096,24770.2,24246.6,0.206221,-2.11889,2.62156,-1.63788,-5.92116,-4.61013,-2.05931
1057,6348,133,97087,28217.1,26228.5,0.196066,-2.09786,2.64702,-1.63128,-5.9072,-4.651,-2.03835
1058,6354,401,127413,24566.1,28537.7,0.192713,-2.16594,2.56355,-1.6499,-5.9472,-4.50929,-2.10413
1059,6360,557,109366,24679,28338.6,0.178218,-2.20511,2.51986,-1.66218,-5.98139,-4.44404,-2.1428
1060,6366,1031,110952,24144.2,24149.6,0.168268,-2.23417,2.48648,-1.67106,-6.00447,-4.39322,-2.17202
1061,6372,171,120276,33176.6,29439.4,0.15485,-2.21735,2.50226,-1.66342,-5.9806,-4.40192,-2.15021
1062,6378,235,55683,14810.3,16536,0.151697,-2.12548,2.61568,-1.63855,-5.92862,-4.59765,-2.06324
1063,6384,2493,65213,24391.5,16920.4,0.155515,-2.08613,2.67085,-1.6333,-5.92695,-4.72428,-2.03635
1064,6390,102,80996,19190.6,19688.4,0.152737,-2.13653,2.61248,-1.6492,-5.96647,-4.63755,-2.08859
1065,6396,1493,97970,25933.3,24362.5,0.144628,-2.1703,2.57598,-1.66177,-6.0007,-4.59494,-2.12591
1066,6402,4797,75961,21148.3,17921.9,0.13097,-2.20085,2.5339,-1.66663,-6.00476,-4.50215,-2.14825
1067,6408,786,130762,31527,29593.4,0.125924,-2.17334,2.56757,-1.65903,-5.98855,-4.55851,-2.12144
1068,6414,150,107872,21287.6,23118.3,0.11949,-2.18758,2.55647,-1.66715,-6.01555,-4.565,-2.14251
1069,6420,467,87880,19353.4,21984.7,0.120147,-2.22111,2.51145,-1.67441,-6.0247,-4.47643,-2.17172
1070,6426,567,68422,19427.3,19973.4,0.116747,-2.25564,2.46424,-1.67974,-6.02941,-4.37175,-2.19689
1071,6432,653,96587,25204.3,23351.3,0.108518,-2.25349,2.46683,-1.67926,-6.02833,-4.37671,-2.19508
1072,6438,694,96732,22648.6,24457,0.114967,-2.25769,2.45548,-1.67568,-6.01201,-4.3298,-2.19054
1073,6444,755,189966,30773.6,41111.8,0.108995,-2.28223,2.42771,-1.68378,-6.0328,-4.29049,-2.21623
1074,6450,672,116136,24128,24465.8,0.099659,-2.27132,2.43822,-1.67907,-6.01828,-4.29817,-2.20298
1075,6456,756,106660,25539,27156.8,0.105123,-2.27059,2.43212,-1.67471,-5.99783,-4.26251,-2.19516
1076,6462,276,94493,35931.2,26826.5,0.0987283,-2.2856,2.41742,-1.68108,-6.01743,-4.25069,-2.21307
1077,6468,2263,139212,28210.3,31317.5,0.103267,-2.31039,2.38559,-1.68681,-6.02779,-4.18971,-2.23429
1078,6474,1262,96543,18293.2,21519.7,0.107837,-2.29308,2.40874,-1.6841,-6.02428,-4.24098,-2.22211
1079,6480,602,80813,18988.4,21511.4,0.111258,-2.32626,2.36888,-1.69381,-6.04624,-4.17672,-2.25522
1080,6486,283,77162,20444.2,16760.8,0.112898,-2.29171,2.41602,-1.687,-6.03927,-4.27312,-2.2269
1081,6492,350,105960,25530.8,26603.8,0.127587,-2.26086,2.4477,-1.6747,-6.00348,-4.30413,-2.19152
1082,6498,1068,122736,30599.8,27658,0.141774,-2.25905,2.44655,-1.67142,-5.99201,-4.28541,-2.18448
1083,6504,1966,106586,32345.3,30063,0.146215,-2.29455,2.40434,-1.68242,-6.01704,-4.22071,-2.22102
1084,6510,1873,71439,23139.1,16890.2,0.150939,-2.31596,2.36969,-1.68239,-6.00481,-4.12642,-2.23079
1085,6516,802,75123,27800,19748.2,0.154451,-2.3076,2.38065,-1.68057,-6.00183,-4.14789,-2.22435
1086,6522,1331,52580,19666.4,12961.4,0.16171,-2.33875,2.34069,-1.68693,-6.01375,-4.06795,-2.25025
1087,6528,399,179682,33383.1,39958.6,0.172571,-2.39569,2.26854,-1.70012,-6.03943,-3.9303,-2.29923
1088,6534,545,172067,28737.4,32407.3,0.169383,-2.3626,2.30909,-1.69107,-6.02002,-4.0006,-2.26723
1089,6540,240,52414,22436.3,16232,0.164103,-2.33976,2.34317,-1.6894,-6.02473,-4.08638,-2.25374
1090,6546,330,251831,44274.7,50690.7,0.17134,-2.31658,2.38148,-1.69014,-6.0408,-4.19484,-2.24477
1091,6552,330,136543,26814.6,32132.1,0.16229,-2.25741,2.44771,-1.66951,-5.98738,-4.28071,-2.18039
1092,6558,189,160879,30699.8,34579.3,0.161342,-2.25082,2.45378,-1.66668,-5.97833,-4.28452,-2.17235
1093,6564,1453,55389,20247.6,15512.1,0.177183,-2.15818,2.56861,-1.64179,-5.92713,-4.48407,-2.08468
1094,6570,878,165339,28761.5,33004,0.183607,-2.19147,2.53454,-1.65524,-5.9665,-4.45138,-2.12331
1095,6576,408,87812,20112.7,20819.9,0.203403,-2.18025,2.53346,-1.64104,-5.91505,-4.38257,-2.09223
1096,6582,492,114978,26955.1,31220.3,0.228247,-2.14936,2.57363,-1.63424,-5.90413,-4.46022,-2.06473
1097,6588,549,87500,19244.9,17593.3,0.247406,-2.12567,2.59927,-1.62519,-5.8802,-4.48903,-2.03722
1098,6594,1165,117776,31608.2,28218.5,0.260035,-2.13071,2.5912,-1.62398,-5.87604,-4.46144,-2.03682
1099,6600,544,100942,17663.4,19150.1,0.251432,-2.23041,2.46715,-1.65085,-5.93012,-4.24607,-2.13097
1100,6606,1053,175833,26680,37992.8,0.235424,-2.31217,2.37061,-1.67554,-5.98808,-4.09593,-2.21405
1101,6612,103,49968,17233,14193.8,0.227759,-2.33362,2.34256,-1.68034,-5.99526,-4.04242,-2.2335
1102,6618,1588,81424,26997.4,22661.5,0.212503,-2.21793,2.49293,-1.65467,-5.95302,-4.33452,-2.13437
1103,6624,723,133581,29641.3,37294.7,0.195529,-2.18914,2.53449,-1.65118,-5.95477,-4.43145,-2.11409
1104,6630,412,124992,25227.7,28900.4,0.170991,-2.23128,2.48136,-1.66209,-5.97545,-4.3369,-2.15345
1105,6636,204,83576,22151.3,19788.3,0.170927,-2.30455,2.39251,-1.68326,-6.02172,-4.19177,-2.22486
1106,6642,297,164947,30643.3,36646.1,0.164648,-2.29269,2.39966,-1.67552,-5.99372,-4.17673,-2.20622
1107,6648,466,114847,23819.4,29338,0.157307,-2.34087,2.34,-1.68839,-6.02016,-4.07315,-2.25188
1108,6654,373,126403,31052.7,29942.1,0.145118,-2.28265,2.40794,-1.66986,-5.9757,-4.17365,-2.19214
1109,6660,510,99568,26041.2,25458.2,0.144364,-2.29278,2.39761,-1.67372,-5.98741,-4.16243,-2.20417
1110,6666,3490,130890,22644.4,25569.8,0.149516,-2.2978,2.38564,-1.67026,-5.97237,-4.11315,-2.19983
1111,6672,88,123467,28525.1,27551.8,0.154339,-2.34871,2.32088,-1.68246,-5.9951,-3.99238,-2.24556
1112,6678,2347,130447,24397.3,27468.4,0.154537,-2.38525,2.27397,-1.69139,-6.01074,-3.90564,-2.2788
1113,6684,422,111976,24826.8,28797.6,0.141574,-2.37252,2.29175,-1.68959,-6.01,-3.94614,-2.2696
1114,6690,1474,123776,30205.4,32437.5,0.126768,-2.34391,2.32422,-1.68005,-5.98546,-3.99154,-2.23943
1115,6696,1591,72376,23663.5,21048.6,0.107203,-2.34477,2.32649,-1.68238,-5.99553,-4.00809,-2.24365
1116,6702,1422,108846,24681.7,27557.2,0.0990742,-2.33547,2.33276,-1.67619,-5.97487,-3.99684,-2.22804
1117,6708,139,115770,23681.9,27257.1,0.0951373,-2.34719,2.31711,-1.67879,-5.97818,-3.96674,-2.23841
1118,6714,372,110369,33615.1,32284,0.0938421,-2.33673,2.32653,-1.67366,-5.96205,-3.96889,-2.22445
1119,6720,806,130597,25856.7,28304.5,0.0951936,-2.31747,2.34813,-1.66683,-5.94463,-3.99677,-2.2036
1120,6726,1002,80376,25628.4,22084.6,0.0943978,-2.3345,2.33035,-1.67321,-5.96332,-3.97725,-2.22277
1121,6732,121,40833,14160.5,11588.3,0.0980785,-2.30748,2.36592,-1.66808,-5.95538,-4.05138,-2.20157
1122,6738,572,80278,24974.1,22953.7,0.0955285,-2.31941,2.35408,-1.67342,-5.97078,-4.04354,-2.2163
1123,6744,680,105047,24515.9,21900.3,0.0853967,-2.31949,2.35517,-1.67423,-5.97424,-4.04983,-2.21764
1124,6750,242,81866,21489.6,20684.6,0.0842066,-2.37414,2.28452,-1.68631,-5.99504,-3.91234,-2.26462
1125,6756,521,110833,25674.1,23708.4,0.0736834,-2.35912,2.30357,-1.68268,-5.98819,-3.94768,-2.25113
1126,6762,963,99610,22550.7,24633,0.0668399,-2.35257,2.31079,-1.68014,-5.98182,-3.95543,-2.24347
1127,6768,101,91054,27507.9,26739.3,0.067785,-2.36603,2.29392,-1.68319,-5.98817,-3.92314,-2.2552
1128,6774,379,121120,28714.4,28861.4,0.0652212,-2.34742,2.31652,-1.67802,-5.97668,-3.96137,-2.23752
1129,6780,4000,68492,24387.6,16578.1,0.0620227,-2.36328,2.29548,-1.68147,-5.98147,-3.92012,-2.25091
1130,6786,2835,77944,23597.4,18890.7,0.0636747,-2.36019,2.29742,-1.67915,-5.97394,-3.91464,-2.2451
1131,6792,167,54491,14691.5,13827.8,0.0679301,-2.36758,2.28662,-1.6799,-5.97306,-3.88883,-2.24982
1132,6798,2483,182786,31849.2,43559.6,0.0733937,-2.36788,2.28671,-1.68011,-5.97441,-3.89001,-2.2502
1133,6804,55,139483,28485,28449.7,0.0767339,-2.37729,2.27435,-1.68218,-5.97761,-3.86599,-2.25848
1134,6810,151,88524,23364.6,21613.9,0.0791803,-2.37682,2.27384,-1.68139,-5.97417,-3.86137,-2.25709
1135,6816,1211,59283,22451.8,17788.5,0.0678562,-2.36326,2.29186,-1.6787,-5.97044,-3.89788,-2.24581
1136,6822,5351,125866,36638.2,33375.9,0.0624335,-2.3778,2.27203,-1.68142,-5.97313,-3.85637,-2.25759
1137,6828,850,64204,24134.2,18506.1,0.0553047,-2.38136,2.2686,-1.68304,-5.978,-3.85442,-2.26221
1138,6834,837,122175,35816.8,29531,0.0509023,-2.37797,2.27311,-1.68245,-5.97716,-3.8639,-2.25962
1139,6840,449,113772,31901.7,25342.9,0.0475653,-2.37348,2.2795,-1.68187,-5.97717,-3.87853,-2.25647
1140,6846,646,82008,27237.1,21966.9,0.0486873,-2.36392,2.29207,-1.67964,-5.97386,-3.90242,-2.24814
1141,6852,751,99073,26692.8,23465.6,0.0491675,-2.36541,2.2927,-1.68177,-5.98205,-3.91375,-2.25242
1142,6858,1575,199540,32240.1,39106.9,0.0488406,-2.37597,2.27715,-1.68284,-5.9805,-3.87633,-2.25901
1143,6864,758,93993,27116,23923.9,0.0507181,-2.36834,2.28858,-1.68223,-5.98225,-3.90471,-2.25422
1144,6870,144,119695,27541.1,30306,0.0548329,-2.37859,2.27613,-1.68519,-5.98865,-3.88455,-2.26418
1145,6876,501,54470,21440.3,15788.5,0.051983,-2.37423,2.27954,-1.68249,-5.98015,-3.88148,-2.25752
1146,6882,1300,68790,29266,19806.6,0.058509,-2.37035,2.28244,-1.68007,-5.97223,-3.87857,-2.25133
1147,6888,1127,125308,26163.7,30603.2,0.0585355,-2.36262,2.29463,-1.67991,-5.97582,-3.91086,-2.2478
1148,6894,1263,180720,25317.6,34520.7,0.062143,-2.37053,2.28806,-1.68421,-5.9897,-3.91253,-2.25921
1149,6900,1549,102519,28060.1,24930.4,0.0630101,-2.36513,2.29329,-1.68172,-5.98236,-3.91564,-2.25229
1150,6906,1037,76207,26060.2,20810.8,0.0651174,-2.35728,2.30255,-1.67927,-5.97668,-3.92972,-2.24426
1151,6912,613,92410,20328.8,23812,0.0629955,-2.35497,2.30813,-1.68071,-5.98372,-3.95139,-2.24565
1152,6918,661,103275,33589.9,26262,0.0693951,-2.3517,2.31335,-1.68073,-5.98554,-3.96582,-2.2439
1153,6924,278,150775,29200.4,29186.2,0.0691093,-2.34736,2.31888,-1.67971,-5.98366,-3.97599,-2.23993
1154,6930,1943,92682,29693.1,25417.7,0.0623885,-2.35051,2.31269,-1.67867,-5.97822,-3.95424,-2.23969
1155,6936,953,81692,26923.8,21011.1,0.0635096,-2.33658,2.32827,-1.6736,-5.96531,-3.97345,-2.22421
1156,6942,2078,100293,29363.1,26655.9,0.0654949,-2.3371,2.32645,-1.67279,-5.96198,-3.96459,-2.22312
1157,6948,566,111363,20090.7,21795.5,0.0623371,-2.3415,2.32399,-1.67617,-5.97338,-3.97338,-2.23128
1158,6954,897,122900,31628.9,29911,0.0577247,-2.35397,2.30675,-1.67833,-5.97498,-3.93645,-2.24075
1159,6960,1202,91514,23559.6,19675,0.0528005,-2.36217,2.29819,-1.68169,-5.98438,-3.92858,-2.25055
1160,6966,1453,80231,27956.8,23957,0.0537708,-2.37234,2.28393,-1.68296,-5.98466,-3.89531,-2.25754
1161,6972,1188,108702,33684.3,30971.8,0.0485429,-2.36706,2.29046,-1.68171,-5.98189,-3.90751,-2.25287
1162,6978,157,153404,31175.8,36657,0.0509659,-2.38454,2.26765,-1.6854,-5.9879,-3.86222,-2.26743
1163,6984,203,141554,26556.7,27648.5,0.0532877,-2.38672,2.26296,-1.6845,-5.98309,-3.84524,-2.26676
1164,6990,1964,149758,36132.5,33517.6,0.0520743,-2.37725,2.27609,-1.68306,-5.98216,-3.87431,-2.25964
1165,6996,70,128164,21776.7,26662.4,0.0462997,-2.37903,2.27372,-1.68331,-5.98253,-3.86902,-2.26105
1166,7002,530,80205,21896.9,19849,0.0423777,-2.37116,2.28433,-1.68192,-5.98092,-3.8915,-2.25496
1167,7008,668,155428,31965.7,31985.2,0.0424974,-2.37276,2.28302,-1.68291,-5.9839,-3.89235,-2.25732
1168,7014,675,73631,16936.1,16904.4,0.0435758,-2.36832,2.28754,-1.68109,-5.97865,-3.89641,-2.25218
1169,7020,517,112536,28375.2,31930,0.0476002,-2.36668,2.28937,-1.68051,-5.97716,-3.89868,-2.25051
1170,7026,372,128116,24903.5,28563.8,0.0501218,-2.34924,2.31295,-1.67736,-5.97356,-3.94856,-2.23693
1171,7032,76,95854,23817.9,25050.6,0.0505182,-2.34644,2.3143,-1.67504,-5.96562,-3.94172,-2.2315
1172,7038,91,184315,31137.8,38378.2,0.0496262,-2.33867,2.32533,-1.67391,-5.96546,-3.96662,-2.22587
1173,7044,1725,125878,24797.3,29367.5,0.0437934,-2.35052,2.31031,-1.67683,-5.97093,-3.93912,-2.23654
1174,7050,1201,105772,28112.3,26118.4,0.0423541,-2.34153,2.32258,-1.67527,-5.96939,-3.96542,-2.22971
1175,7056,316,81780,20921.7,22184.4,0.0405733,-2.33884,2.32656,-1.67503,-5.96984,-3.97514,-2.22797
1176,7062,702,69899,22229.2,16879.3,0.0396534,-2.33711,2.32762,-1.67377,-5.96565,-3.97213,-2.22506
1177,7068,3334,108312,29517.1,24906.1,0.0424826,-2.34503,2.31909,-1.6766,-5.97358,-3.96179,-2.23375
1178,7074,615,111533,32067.6,28462.8,0.0412822,-2.34846,2.31476,-1.67758,-5.97535,-3.95451,-2.23697
1179,7080,789,89988,22975.8,22454.6,0.0402728,-2.33681,2.33038,-1.67543,-5.97265,-3.98712,-2.22783
1180,7086,190,135200,32250.5,33621.2,0.0383986,-2.33708,2.32801,-1.67407,-5.96677,-3.97456,-2.22562
1181,7092,1093,101225,24597.5,26342.1,0.038156,-2.3359,2.32892,-1.6734,-5.96451,-3.97389,-2.2239
1182,7098,916,126079,28101.3,29639,0.0367389,-2.33582,2.32938,-1.67371,-5.96561,-3.97659,-2.22446
1183,7104,523,120014,17272.7,22573.3,0.037511,-2.32301,2.34676,-1.67146,-5.96323,-4.01361,-2.21447
1184,7110,926,140657,32063.3,27639,0.0351434,-2.32752,2.33976,-1.67161,-5.96143,-3.99526,-2.21673
1185,7116,176,102896,25649.3,27080.9,0.0335193,-2.33161,2.3341,-1.67228,-5.96191,-3.983,-2.21975
1186,7122,694,114489,26317.4,30641.6,0.032068,-2.34064,2.32268,-1.67447,-5.9661,-3.96184,-2.22777
1187,7128,364,75136,20350,19378.1,0.0338705,-2.34508,2.31686,-1.6754,-5.96758,-3.95027,-2.23134
1188,7134,5256,130423,35009.4,33544,0.0333737,-2.34496,2.31624,-1.67477,-5.96515,-3.94576,-2.23017
1189,7140,1619,60871,19079.7,13570.5,0.0324682,-2.34454,2.31649,-1.67442,-5.96404,-3.94476,-2.22932
1190,7146,1375,95495,22257.5,20789.3,0.0312669,-2.33515,2.32826,-1.67217,-5.95951,-3.96659,-2.22105
1191,7152,630,83685,22224,25165.1,0.0323434,-2.32463,2.34289,-1.67057,-5.95859,-3.99905,-2.21346
1192,7158,809,77950,25105.3,21500.9,0.032064,-2.32788,2.33878,-1.67136,-5.96011,-3.99148,-2.21643
1193,7164,2521,127252,29919.5,27481.2,0.0343823,-2.32279,2.34639,-1.67098,-5.96129,-4.01049,-2.21347
1194,7170,973,75947,24636.4,21505.9,0.0342528,-2.32811,2.33904,-1.67184,-5.96192,-3.99443,-2.21749
1195,7176,1248,74260,23409.9,17987.9,0.0295418,-2.32879,2.33784,-1.67177,-5.96123,-3.99085,-2.21761
1196,7182,830,126481,34712.1,30773.1,0.0276283,-2.33039,2.33451,-1.67122,-5.95804,-3.97928,-2.21733
1197,7188,1608,148817,28615.1,31053.8,0.0287357,-2.3343,2.32851,-1.67141,-5.95673,-3.9639,-2.21944
1198,7194,97,73691,23372.7,18621.9,0.0289116,-2.33314,2.32985,-1.67101,-5.95578,-3.96573,-2.21814
1199,7200,136,100402,26146.4,24227.4,0.0303586,-2.33951,2.32024,-1.67144,-5.95408,-3.94151,-2.22174
1200,7206,1311,115040,20442.8,22078.9,0.0337609,-2.34234,2.31583,-1.6715,-5.95286,-3.9297,-2.22306
1201,7212,1460,61991,25888.8,18393.7,0.0337267,-2.34834,2.30837,-1.67307,-5.95607,-3.91656,-2.22863
1202,7218,371,87369,28893,24751.1,0.0309985,-2.34429,2.31336,-1.67197,-5.95376,-3.9252,-2.22482
1203,7224,584,122681,33915.1,29659.6,0.0302772,-2.3465,2.31041,-1.67231,-5.95421,-3.91869,-2.22642
1204,7230,1933,127014,33775,32464.5,0.0301213,-2.3528,2.30165,-1.67327,-5.95476,-3.89924,-2.23104
1205,7236,591,96094,22500.1,24523.8,0.0287965,-2.34833,2.30872,-1.67327,-5.95702,-3.91846,-2.22914
1206,7242,4267,84226,27965.6,22162.9,0.0291631,-2.34314,2.31541,-1.67206,-5.95492,-3.93106,-2.22454
1207,7248,1400,123054,32983.7,32428.1,0.0308378,-2.34038,2.31895,-1.67141,-5.95374,-3.9377,-2.22209
1208,7254,120,71744,26033.6,19227.7,0.0322693,-2.33382,2.32925,-1.67135,-5.9568,-3.96548,-2.21902
1209,7260,544,159433,27065.5,31784,0.0356887,-2.32663,2.33956,-1.67054,-5.95718,-3.98976,-2.21437
1210,7266,2446,100039,28066.5,24934.4,0.0354937,-2.33214,2.33217,-1.67161,-5.95855,-3.97458,-2.21884
1211,7272,2329,164515,30622.7,36532.1,0.0355449,-2.33382,2.33089,-1.67265,-5.96191,-3.97583,-2.22143
1212,7278,143,58954,16010.7,16076.2,0.0340985,-2.33085,2.33537,-1.67242,-5.96265,-3.98698,-2.21968
1213,7284,218,142706,30293.8,31036.4,0.0354555,-2.32922,2.33845,-1.67282,-5.96506,-3.99725,-2.21979
1214,7290,408,108406,22591.9,23734.2,0.0361292,-2.32393,2.34611,-1.67214,-5.96538,-4.01491,-2.2161
1215,7296,839,76822,23674.5,18130,0.0336527,-2.33245,2.3334,-1.67278,-5.9635,-3.98324,-2.22109
1216,7302,604,106324,28249,24040.1,0.0337875,-2.33022,2.33616,-1.67214,-5.96221,-3.98791,-2.21901
1217,7308,776,79516,22230,22578.3,0.0316638,-2.32621,2.34107,-1.67112,-5.95996,-3.99662,-2.21539
1218,7314,588,81497,27188.4,24882.3,0.030374,-2.32764,2.33839,-1.67076,-5.95791,-3.98773,-2.21535
1219,7320,483,100756,24610.9,27259.7,0.0322426,-2.31912,2.35063,-1.66979,-5.95839,-4.01667,-2.20982
1220,7326,2781,98075,30196.4,27936.4,0.0356135,-2.31108,2.36177,-1.66861,-5.95766,-4.04169,-2.20408
1221,7332,1528,79790,26613.3,18909.8,0.0362756,-2.31219,2.36021,-1.66875,-5.95762,-4.03801,-2.20482
1222,7338,839,91924,26246.1,25219.3,0.0326127,-2.31896,2.35095,-1.66989,-5.95872,-4.01803,-2.20994
1223,7344,1710,131179,22594.3,23714.9,0.0322224,-2.31138,2.36124,-1.6686,-5.95732,-4.04017,-2.20417
1224,7350,80,130242,31637.5,31369.9,0.0307064,-2.31099,2.36176,-1.66852,-5.95722,-4.04128,-2.20384
1225,7356,211,95220,23692.8,22765.6,0.0309502,-2.30466,2.37174,-1.6685,-5.96031,-4.06829,-2.20104
1226,7362,87,143191,34365.5,35038.9,0.030268,-2.30108,2.37648,-1.66778,-5.95926,-4.07793,-2.19809
1227,7368,1652,122760,28986.3,28721,0.0326483,-2.30241,2.37534,-1.66856,-5.96158,-4.07839,-2.20003
1228,7374,424,141178,29339,34785.9,0.0344655,-2.31301,2.36096,-1.67039,-5.96355,-4.04767,-2.20815
1229,7380,18,85129,20023.3,18211.6,0.0358654,-2.3093,2.36591,-1.66971,-5.96262,-4.05805,-2.20515
1230,7386,786,68977,19727.6,22661.6,0.0336644,-2.31049,2.36288,-1.66882,-5.9585,-4.04574,-2.20418
1231,7392,472,66708,23826.5,21422.7,0.0316917,-2.31051,2.36232,-1.66845,-5.95692,-4.04254,-2.20343
1232,7398,2591,109708,33481.2,26314,0.0286903,-2.31762,2.35357,-1.67035,-5.96099,-4.02735,-2.21009
1233,7404,2629,83062,19949.7,20502.6,0.0271802,-2.31736,2.35477,-1.67089,-5.96344,-4.03304,-2.21094
1234,7410,555,114080,28924.8,31634.1,0.0283828,-2.31539,2.35847,-1.67131,-5.96617,-4.04495,-2.2108
1235,7416,1501,59246,19830.6,15997,0.0265956,-2.31484,2.35832,-1.67059,-5.96341,-4.04132,-2.20918
1236,7422,346,93674,25984.1,22440.4,0.0287819,-2.31897,2.35256,-1.67122,-5.96377,-4.02861,-2.21212
1237,7428,777,93061,32856.1,23922.7,0.0337346,-2.32575,2.34276,-1.67193,-5.96318,-4.00515,-2.21632
