generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
453,5902,23,346,155.9,86.5529,0.155308,7.15642,-8.554,-11.6711,-9.07446,-10.4549,-13.1106,-8.72121,-14.1346,-10.792,-15.773,-4.33296,-6.00178,-4.07243,-4.89209,-11.4441,-6.73998,-6.49246,-4.58483,-3.60459,-5.88162,-1.81524,-24.6639
454,5915,15,632,202.733,137.827,0.164287,7.12774,-8.46158,-11.7227,-9.00733,-10.5566,-13.1702,-8.72627,-14.1879,-10.706,-15.729,-4.41579,-6.09844,-4.03012,-4.84051,-11.3571,-6.83496,-6.52806,-4.59931,-3.54936,-5.83567,-1.94833,-24.5809
455,5928,18,388,156.4,90.9216,0.167589,7.07866,-8.51401,-11.7525,-9.06941,-10.4594,-13.1981,-8.76327,-14.1132,-10.7124,-15.8302,-4.48671,-6.17652,-4.0118,-4.83273,-11.434,-6.64062,-6.49208,-4.46883,-3.51152,-5.86478,-1.90718,-24.481
456,5941,23,707,172.933,141.797,0.16202,7.02839,-8.55459,-11.705,-9.10674,-10.4208,-13.2444,-8.82596,-14.2538,-10.7238,-15.8324,-4.40314,-6.08595,-4.09977,-4.98037,-11.448,-6.63514,-6.53121,-4.54358,-3.63328,-5.80615,-1.84502,-24.7214
457,5954,28,659,215,142.902,0.161666,7.20122,-8.6071,-11.8313,-9.09879,-10.4305,-13.2494,-8.93908,-14.2985,-10.8702,-15.9151,-4.37561,-6.09543,-4.12587,-5.07802,-11.6477,-6.81667,-6.61798,-4.50337,-3.48141,-5.88579,-1.69082,-24.8642
458,5967,39,499,148.1,103.349,0.162434,7.30518,-8.61135,-11.8731,-9.18549,-10.3456,-13.2037,-8.95957,-14.2962,-10.7956,-15.8316,-4.33058,-6.05252,-4.15338,-5.10881,-11.8023,-6.76819,-6.65815,-4.47474,-3.58097,-5.81837,-1.71211,-24.8829
459,5980,0,530,157.333,106.425,0.16394,7.27221,-8.60365,-11.7531,-9.28787,-10.3035,-13.1052,-8.99804,-14.2792,-10.6596,-15.8373,-4.28314,-6.03537,-4.0912,-5.10925,-11.7822,-6.66388,-6.62799,-4.51287,-3.71382,-5.83212,-1.67065,-24.8618
460,5993,19,692,202.733,162.336,0.163185,7.20405,-8.57827,-11.7943,-9.21673,-10.3028,-13.0743,-9.08134,-14.1819,-10.6721,-15.7225,-4.27564,-6.00085,-3.95346,-5.22562,-11.6866,-6.65566,-6.57868,-4.49165,-3.77764,-5.87102,-1.66287,-24.9064
461,6006,35,524,183,130.44,0.163175,7.11838,-8.70018,-11.7068,-9.13917,-10.3906,-13.1018,-8.95199,-14.223,-10.7124,-15.7424,-4.29488,-6.1899,-3.88446,-5.19822,-11.6756,-6.50838,-6.60811,-4.53032,-3.90112,-5.75998,-1.84536,-24.9228
462,6019,8,490,183.033,101.437,0.161634,7.11531,-8.59702,-11.6608,-9.06738,-10.3356,-13.1027,-9.00233,-14.1606,-10.6648,-15.623,-4.22704,-6.24246,-3.80272,-5.11603,-11.6191,-6.41223,-6.5379,-4.48052,-3.76871,-5.6639,-1.79428,-24.8533
463,6032,2,604,185.933,124.013,0.159651,7.05067,-8.52439,-11.7371,-9.09794,-10.188,-13.0792,-9.08154,-14.1984,-10.5761,-15.6901,-4.23984,-6.16779,-3.81631,-5.21749,-11.6208,-6.43741,-6.48762,-4.46419,-3.71556,-5.74322,-1.88719,-24.85
464,6045,24,397,156.2,93.9359,0.158861,6.99923,-8.52221,-11.6572,-9.06873,-10.2784,-13.0811,-9.05454,-14.2485,-10.5322,-15.6711,-4.22325,-6.27696,-3.83394,-5.26524,-11.6031,-6.28434,-6.44164,-4.52511,-3.78318,-5.66383,-1.91392,-24.8185
465,6058,25,456,181.767,107.038,0.154324,7.07518,-8.48604,-11.5316,-8.96355,-10.3524,-12.9344,-9.00107,-14.2293,-10.4614,-15.5907,-4.24046,-6.1425,-3.88523,-5.10568,-11.5211,-6.28809,-6.5176,-4.46164,-3.68713,-5.62037,-1.74834,-24.7486
466,6071,68,429,200.7,94.2836,0.151072,7.10152,-8.45429,-11.5688,-9.03263,-10.3161,-12.9008,-9.0401,-14.0904,-10.3865,-15.5889,-4.25291,-6.20165,-3.87333,-5.20937,-11.5064,-6.20254,-6.45467,-4.49013,-3.57506,-5.58496,-1.69912,-24.6558
467,6084,26,604,224.5,157.954,0.151629,7.25382,-8.39991,-11.6721,-8.91222,-10.4337,-12.8493,-9.04216,-13.9392,-10.3991,-15.5907,-4.28486,-6.18245,-3.88461,-5.12442,-11.5422,-6.11625,-6.46301,-4.41233,-3.56398,-5.46884,-1.64599,-24.6086
468,6097,11,473,134.333,102.267,0.151928,7.27135,-8.46954,-11.756,-8.98432,-10.4889,-12.8483,-9.17954,-14.0126,-10.4985,-15.6778,-4.25659,-6.11681,-3.90272,-5.10781,-11.7174,-6.26065,-6.56756,-4.38085,-3.53096,-5.4669,-1.66008,-24.8504
469,6110,2,408,150.467,102.536,0.15216,7.37366,-8.44881,-11.7713,-8.8669,-10.428,-12.8411,-9.21418,-13.8495,-10.5143,-15.5506,-4.23653,-6.02777,-3.84234,-5.15965,-11.7486,-6.25148,-6.42416,-4.27733,-3.57012,-5.51747,-1.51062,-24.7842
470,6123,13,337,152.867,82.6883,0.149885,7.35805,-8.48724,-11.7943,-8.82614,-10.3486,-12.8673,-9.11911,-13.7127,-10.4798,-15.4575,-4.22238,-6.01856,-3.83223,-5.18574,-11.7844,-6.31275,-6.44091,-4.28292,-3.52466,-5.54232,-1.51681,-24.7773
471,6136,27,379,157.867,100.728,0.147936,7.35774,-8.54633,-11.7454,-8.94642,-10.4041,-12.8781,-9.11927,-13.8894,-10.5006,-15.6522,-4.2733,-6.11084,-3.96664,-5.24117,-11.924,-6.41628,-6.48959,-4.35285,-3.50614,-5.41565,-1.54233,-24.8726
472,6149,43,477,139.233,94.8744,0.147099,7.26123,-8.60944,-11.7548,-8.88573,-10.4084,-12.9802,-9.08658,-13.8173,-10.5995,-15.6956,-4.27899,-6.06315,-3.97007,-5.16688,-11.9943,-6.49904,-6.4639,-4.40197,-3.62005,-5.4267,-1.59192,-24.8808
473,6162,8,539,184.5,139.722,0.150902,7.18461,-8.68038,-11.7902,-8.91517,-10.3031,-13.0688,-9.16363,-13.6765,-10.6697,-15.713,-4.28931,-6.03126,-4.00768,-5.10974,-12.0089,-6.45288,-6.37254,-4.42313,-3.47089,-5.37397,-1.62415,-24.8111
474,6175,32,624,165.967,118.455,0.15128,7.27476,-8.62148,-11.7721,-8.93328,-10.335,-13.0953,-9.11105,-13.6265,-10.6259,-15.6394,-4.29406,-6.05658,-3.91287,-5.10088,-12.0512,-6.4393,-6.50601,-4.50605,-3.50355,-5.31492,-1.59496,-24.7672
475,6188,3,523,191,133.07,0.151694,7.31094,-8.59781,-11.7703,-8.9459,-10.3082,-13.1378,-9.18539,-13.6248,-10.4882,-15.6956,-4.34016,-5.91282,-3.94801,-5.09038,-12.1307,-6.30209,-6.57046,-4.31285,-3.44193,-5.24343,-1.47717,-24.7548
476,6201,6,635,190.433,130.441,0.151579,7.22541,-8.68478,-11.8123,-8.933,-10.2972,-13.166,-9.18071,-13.6067,-10.4688,-15.6729,-4.35661,-5.89481,-3.92694,-5.14874,-12.1713,-6.36017,-6.5998,-4.40056,-3.58899,-5.18585,-1.55272,-24.7734
477,6214,14,486,164.433,105.467,0.148724,7.20789,-8.64431,-11.7251,-8.9829,-10.1551,-13.2409,-9.11469,-13.6325,-10.4984,-15.6687,-4.25646,-5.90892,-3.95979,-5.24807,-12.101,-6.2872,-6.5736,-4.45107,-3.50829,-5.29354,-1.45118,-24.8131
478,6227,21,516,189.867,124.291,0.146778,7.21049,-8.60291,-11.6513,-9.02104,-10.2263,-13.2386,-9.07363,-13.5952,-10.4834,-15.607,-4.18612,-5.97195,-4.06728,-5.27776,-12.1056,-6.31487,-6.55226,-4.52685,-3.62415,-5.24581,-1.53797,-24.8946
479,6240,14,439,159.967,118.627,0.141183,7.21508,-8.60912,-11.697,-9.07758,-10.2104,-13.2293,-9.12993,-13.7398,-10.4987,-15.6477,-4.16366,-6.0291,-4.07273,-5.28077,-11.9673,-6.36914,-6.53604,-4.64157,-3.67531,-5.31615,-1.53083,-24.9534
480,6253,32,472,197.9,118.912,0.138789,7.19508,-8.58442,-11.5543,-9.04212,-10.1443,-13.2327,-9.08294,-13.7368,-10.418,-15.559,-4.06549,-6.0016,-4.07258,-5.30455,-11.9903,-6.26526,-6.51216,-4.55612,-3.73517,-5.32011,-1.54827,-24.8847
481,6266,7,415,167.5,105.761,0.138814,7.21063,-8.52138,-11.5353,-9.12298,-10.0194,-13.2497,-9.17289,-13.7536,-10.4117,-15.6139,-4.09384,-5.96159,-4.09096,-5.40845,-12.0065,-6.30177,-6.54007,-4.53458,-3.81225,-5.36614,-1.50748,-24.9844
482,6279,22,427,152.467,91.8277,0.138008,7.17301,-8.68418,-11.621,-9.23884,-10.0279,-13.2604,-9.19499,-13.8089,-10.4885,-15.767,-4.12093,-5.91722,-4.18971,-5.28668,-12.2046,-6.45276,-6.56486,-4.59856,-3.81415,-5.43244,-1.51546,-25.1007
483,6292,6,492,198.2,144.127,0.13398,7.19529,-8.67621,-11.6764,-9.23427,-10.0341,-13.2277,-9.21321,-13.7733,-10.5543,-15.6819,-4.11907,-6.0128,-4.11711,-5.31154,-12.1704,-6.558,-6.56064,-4.65502,-3.81627,-5.43175,-1.57661,-25.1312
484,6305,6,362,174,99.7601,0.133884,7.02742,-8.64074,-11.6078,-9.16898,-10.031,-13.1636,-9.24062,-13.799,-10.6359,-15.6371,-4.14207,-6.12288,-4.17582,-5.29608,-12.0739,-6.55069,-6.52414,-4.62155,-3.9541,-5.36892,-1.63469,-25.0997
485,6318,7,365,144,82.9811,0.133827,7.01941,-8.56614,-11.6515,-9.11951,-10.0389,-13.1713,-9.10581,-13.6392,-10.587,-15.6906,-4.24221,-6.12746,-4.23303,-5.29328,-11.9434,-6.34205,-6.38941,-4.58133,-3.92422,-5.35274,-1.78258,-24.9723
486,6331,30,820,173.8,160.99,0.132665,6.98441,-8.60683,-11.6247,-9.14696,-9.96669,-13.1869,-9.14618,-13.591,-10.656,-15.7319,-4.26809,-6.14157,-4.22323,-5.22673,-11.9295,-6.31019,-6.35815,-4.44928,-3.83671,-5.37693,-1.74279,-24.9062
487,6344,12,463,187.3,118.993,0.1311,6.98683,-8.66215,-11.6245,-9.21085,-10.0967,-13.2881,-9.11049,-13.7141,-10.733,-15.8637,-4.24985,-6.21082,-4.31785,-5.19214,-11.9381,-6.32431,-6.37938,-4.56467,-3.86387,-5.3914,-1.74121,-24.9558
488,6357,24,543,171.667,115.974,0.131359,6.92224,-8.6054,-11.6878,-9.25437,-10.0608,-13.3777,-9.13868,-13.6829,-10.6929,-15.9591,-4.28823,-6.14072,-4.36492,-5.19611,-12.0165,-6.38135,-6.36849,-4.53489,-3.90465,-5.48652,-1.75556,-24.9586
489,6370,12,631,173.733,123.007,0.129345,6.88817,-8.66213,-11.6889,-9.25982,-10.0407,-13.4041,-9.22737,-13.7354,-10.6935,-15.9506,-4.31423,-6.22392,-4.34798,-5.29685,-12.0002,-6.44226,-6.42328,-4.51035,-3.76968,-5.45299,-1.81691,-25.0682
490,6383,51,480,189.867,106.316,0.128151,6.96143,-8.65932,-11.6917,-9.24701,-10.036,-13.4026,-9.18091,-13.8398,-10.6809,-15.8505,-4.35129,-6.15841,-4.33947,-5.27592,-11.9667,-6.57853,-6.41366,-4.43373,-3.80806,-5.48725,-1.68642,-25.11
491,6396,22,546,182.467,120.18,0.128857,6.86699,-8.61881,-11.6398,-9.23895,-10.0292,-13.3521,-9.19306,-13.8542,-10.6165,-15.9231,-4.36838,-6.05286,-4.42503,-5.32311,-11.9707,-6.58539,-6.41987,-4.35398,-3.7961,-5.52562,-1.68717,-25.165
492,6409,15,451,190.433,108.364,0.130333,6.77104,-8.53572,-11.6281,-9.27139,-10.0129,-13.3645,-9.23357,-13.9571,-10.5499,-15.9334,-4.3542,-6.0404,-4.40838,-5.36997,-11.9574,-6.58637,-6.47579,-4.3721,-3.76662,-5.45288,-1.69535,-25.1591
493,6422,10,614,181.7,145.263,0.1282,6.75883,-8.48722,-11.5445,-9.18896,-10.0655,-13.2929,-9.1423,-13.9206,-10.5231,-15.8377,-4.328,-6.06386,-4.24758,-5.34837,-11.8288,-6.46931,-6.3765,-4.40792,-3.75831,-5.43459,-1.73309,-24.964
494,6435,24,821,210.333,157.092,0.128157,6.71352,-8.46575,-11.5195,-9.2359,-10.0146,-13.2662,-9.09498,-13.9089,-10.5476,-15.7029,-4.27576,-5.95619,-4.31318,-5.41001,-11.7326,-6.56895,-6.36331,-4.35979,-3.85536,-5.5111,-1.65454,-25.0277
495,6448,34,597,186.2,133.745,0.132018,6.61712,-8.42768,-11.4804,-9.40814,-10.0652,-13.2973,-9.11549,-14.032,-10.4728,-15.7473,-4.2516,-5.98005,-4.30021,-5.40794,-11.7325,-6.53569,-6.38697,-4.43068,-4.00135,-5.47568,-1.70991,-25.0828
496,6461,60,674,212.433,135.491,0.134793,6.54164,-8.47027,-11.5844,-9.37852,-10.1341,-13.4365,-9.13374,-14.0244,-10.5892,-15.8856,-4.25953,-6.08019,-4.30868,-5.32251,-11.7352,-6.53278,-6.37591,-4.40656,-3.97421,-5.44271,-1.90918,-25.0093
497,6474,53,731,223.7,159.688,0.137391,6.4777,-8.50383,-11.5941,-9.38064,-10.1438,-13.5258,-9.06779,-13.9733,-10.5865,-16.0884,-4.27406,-6.04919,-4.45666,-5.29439,-11.8364,-6.55742,-6.43617,-4.37928,-3.95106,-5.48009,-1.9413,-24.9483
498,6487,36,536,207.867,148.133,0.141288,6.37263,-8.53801,-11.573,-9.36689,-10.1814,-13.6047,-9.06098,-13.9629,-10.5301,-16.0988,-4.35817,-6.19298,-4.46713,-5.39688,-11.7514,-6.51049,-6.36711,-4.4413,-3.98201,-5.5003,-2.05656,-24.8163
499,6500,41,570,216.833,130.545,0.142992,6.34572,-8.53109,-11.5479,-9.41533,-10.1754,-13.6416,-9.07374,-13.9544,-10.5035,-16.0214,-4.28899,-6.22147,-4.49262,-5.41263,-11.7655,-6.52709,-6.30304,-4.49785,-3.92763,-5.47031,-1.97823,-24.8359
500,6513,17,426,160.7,99.1589,0.145801,6.31736,-8.52818,-11.4469,-9.42591,-10.1191,-13.7875,-9.0607,-13.9214,-10.47,-15.9945,-4.23232,-6.27197,-4.44733,-5.48763,-11.8452,-6.5202,-6.27708,-4.64016,-3.87417,-5.3765,-1.9955,-24.8994
501,6526,17,731,197.4,154.63,0.148395,6.23584,-8.50902,-11.3736,-9.44833,-10.0481,-13.797,-9.04534,-13.9373,-10.4613,-15.9919,-4.15999,-6.193,-4.4006,-5.51057,-11.8027,-6.61214,-6.26541,-4.68389,-3.86653,-5.51441,-1.98574,-24.8545
502,6539,3,444,187.7,103.007,0.147458,6.23332,-8.57107,-11.4241,-9.40981,-10.0918,-13.8169,-9.12222,-13.9359,-10.5569,-16.0041,-4.17,-6.22197,-4.31003,-5.45155,-11.7506,-6.71457,-6.2239,-4.64072,-3.82853,-5.4688,-1.95042,-24.9051
503,6552,9,573,200.333,138.209,0.144596,6.18595,-8.57825,-11.4457,-9.36547,-10.1084,-13.8446,-9.19406,-13.9032,-10.643,-16.0501,-4.20874,-6.20335,-4.34172,-5.51782,-11.7305,-6.61616,-6.27224,-4.56003,-3.8913,-5.50368,-2.06439,-24.8313
504,6565,30,347,150.267,90.9479,0.140371,6.22891,-8.50132,-11.3834,-9.3882,-10.0566,-13.8478,-9.11697,-13.9575,-10.4915,-15.9209,-4.26639,-6.13365,-4.35294,-5.47133,-11.7727,-6.65563,-6.20867,-4.53854,-3.86485,-5.49337,-1.93046,-24.7912
505,6578,19,809,209.2,171.479,0.135335,6.25642,-8.43846,-11.3973,-9.39671,-9.99221,-13.8174,-9.10754,-13.862,-10.4146,-15.9192,-4.18732,-6.02503,-4.25866,-5.54638,-11.7362,-6.61618,-6.18657,-4.4869,-3.8193,-5.53364,-1.8778,-24.7719
506,6591,6,726,212.433,164.304,0.129097,6.23807,-8.41961,-11.3356,-9.41977,-10.0232,-13.7273,-9.0503,-13.9886,-10.4051,-15.9037,-4.27717,-6.06549,-4.25777,-5.4893,-11.6006,-6.50624,-6.19271,-4.45136,-3.93046,-5.48168,-1.90265,-24.7333
507,6604,10,437,166.9,92.6701,0.122345,6.29428,-8.3935,-11.3393,-9.38543,-10.0077,-13.7418,-9.05514,-13.9642,-10.4209,-15.9761,-4.29352,-6.08801,-4.30402,-5.44924,-11.616,-6.55877,-6.17858,-4.4751,-3.94568,-5.43312,-1.95017,-24.7513
508,6617,28,471,187.9,125.946,0.119733,6.23021,-8.35653,-11.3457,-9.40192,-9.96864,-13.795,-9.15977,-13.9757,-10.4041,-16.0483,-4.34854,-6.03932,-4.3027,-5.50725,-11.6909,-6.5654,-6.16143,-4.44,-3.93722,-5.41826,-1.98983,-24.7393
509,6630,53,741,189.233,145.34,0.11813,6.24424,-8.38459,-11.3776,-9.3983,-9.99281,-13.7796,-9.16589,-13.9393,-10.4912,-16.1496,-4.41725,-6.03009,-4.38209,-5.47655,-11.6656,-6.55053,-6.15027,-4.34046,-3.92161,-5.50109,-1.99138,-24.7649
510,6643,30,329,167.6,87.1747,0.117889,6.23468,-8.33441,-11.2772,-9.39907,-9.97188,-13.7852,-9.19199,-13.9111,-10.423,-16.1573,-4.39487,-6.0003,-4.36754,-5.44209,-11.6276,-6.48743,-6.13622,-4.34068,-3.84003,-5.42741,-1.98241,-24.6994
511,6656,25,747,241.867,178.807,0.119131,6.19934,-8.36491,-11.3511,-9.46497,-10.0963,-13.8148,-9.26905,-14.0047,-10.3889,-16.2709,-4.36645,-6.05746,-4.53446,-5.4453,-11.6507,-6.53631,-6.2019,-4.42361,-3.86628,-5.45733,-2.11497,-24.7388
512,6669,21,707,184.6,150.896,0.119062,6.14197,-8.33579,-11.2799,-9.40388,-10.0956,-13.7751,-9.29005,-13.9084,-10.3824,-16.1923,-4.33127,-6.04143,-4.48459,-5.45214,-11.5785,-6.47147,-6.20141,-4.36569,-3.91805,-5.33149,-2.0768,-24.6727
513,6682,46,348,146.533,82.2937,0.122036,6.19884,-8.39317,-11.3232,-9.45634,-10.1649,-13.7163,-9.2867,-13.9007,-10.3769,-16.3822,-4.39843,-6.05695,-4.5402,-5.42328,-11.5818,-6.42828,-6.256,-4.38521,-3.95136,-5.35549,-2.09422,-24.6624
514,6695,25,552,178.667,135.608,0.12575,6.22139,-8.55124,-11.3708,-9.52874,-10.2737,-13.7573,-9.27084,-13.9507,-10.4101,-16.5367,-4.45051,-6.10426,-4.64788,-5.43841,-11.6833,-6.40645,-6.3237,-4.42254,-3.99894,-5.36781,-2.10532,-24.7358
515,6708,51,512,200.967,118.164,0.12755,6.21382,-8.54219,-11.4488,-9.50557,-10.1376,-13.8626,-9.31239,-13.941,-10.4319,-16.5652,-4.35861,-6.07498,-4.57106,-5.48456,-11.6214,-6.45655,-6.33927,-4.46985,-3.99482,-5.40207,-2.08466,-24.7308
516,6721,10,549,225.3,149.403,0.129763,6.17402,-8.60716,-11.3882,-9.55873,-10.2002,-13.9095,-9.24678,-14.0325,-10.4472,-16.6057,-4.37012,-6.08653,-4.62871,-5.41841,-11.5519,-6.36008,-6.35805,-4.47261,-4.03725,-5.38528,-2.07401,-24.7592
517,6734,53,534,195.733,119.52,0.132317,6.17696,-8.70427,-11.3929,-9.61487,-10.2822,-13.9702,-9.26691,-14.0231,-10.4985,-16.6493,-4.34934,-6.10562,-4.6619,-5.41404,-11.5323,-6.46423,-6.35829,-4.47736,-4.00755,-5.42279,-2.09842,-24.8027
518,6747,10,504,179.233,118.776,0.138175,6.15718,-8.66253,-11.3291,-9.63893,-10.2372,-13.9064,-9.34133,-13.9752,-10.5424,-16.7281,-4.31376,-6.08009,-4.70155,-5.24358,-11.5171,-6.43693,-6.3344,-4.43817,-4.06922,-5.3703,-2.10293,-24.7994
519,6760,32,348,158.7,78.1524,0.142704,6.23954,-8.72747,-11.4465,-9.67552,-10.3543,-13.9205,-9.40933,-14.1315,-10.5674,-16.7814,-4.31408,-6.01668,-4.70177,-5.20071,-11.6383,-6.51559,-6.43978,-4.38681,-4.10345,-5.4396,-2.10888,-24.8941
520,6773,22,989,213.467,164.061,0.146895,6.2143,-8.75314,-11.4879,-9.72799,-10.2437,-13.8881,-9.32264,-14.0656,-10.6674,-16.8455,-4.25958,-5.99563,-4.68979,-5.06697,-11.6706,-6.57365,-6.35016,-4.42725,-4.12763,-5.52585,-2.1238,-24.8577
521,6786,28,422,166.5,115.23,0.14596,6.11465,-8.68063,-11.4823,-9.69034,-10.3441,-13.8532,-9.27357,-14.0845,-10.6091,-16.8006,-4.22153,-6.08781,-4.6982,-5.04275,-11.6839,-6.484,-6.38671,-4.45998,-4.16675,-5.47797,-2.17087,-24.772
522,6799,58,598,226.433,131.587,0.141297,5.98456,-8.56988,-11.4558,-9.70469,-10.2096,-13.8534,-9.33395,-14.0122,-10.5798,-16.7548,-4.2068,-6.01184,-4.7591,-5.1622,-11.6587,-6.55942,-6.35324,-4.46257,-4.18927,-5.59246,-2.20926,-24.847
523,6812,40,487,189.9,127.776,0.140177,6.03206,-8.60469,-11.4187,-9.83565,-10.253,-13.7673,-9.34382,-14.1349,-10.5274,-16.8236,-4.24167,-6.06091,-4.87828,-5.12389,-11.7378,-6.63127,-6.45535,-4.57346,-4.27471,-5.65643,-2.23382,-24.9377
524,6825,32,589,212,141.646,0.138464,6.03725,-8.5468,-11.4459,-9.77656,-10.1597,-13.7323,-9.23309,-14.0348,-10.5345,-16.7577,-4.19561,-6.06323,-4.78445,-4.9985,-11.7101,-6.64177,-6.37702,-4.60468,-4.26247,-5.66381,-2.18804,-24.8018
525,6838,34,426,162,111.729,0.137592,6.09192,-8.60118,-11.3917,-9.78728,-10.2548,-13.8237,-9.18505,-14.1129,-10.6105,-16.736,-4.22125,-6.06507,-4.82712,-4.90878,-11.6905,-6.7094,-6.42032,-4.62935,-4.3389,-5.69671,-2.16492,-24.8954
526,6851,47,693,224.133,137.079,0.142696,6.11357,-8.60772,-11.1864,-9.83731,-10.2791,-13.7305,-9.20109,-14.2343,-10.4476,-16.7279,-4.16319,-5.99836,-4.93657,-4.92394,-11.7796,-6.70702,-6.51064,-4.62105,-4.4406,-5.69866,-2.11684,-24.9625
527,6864,18,367,174.467,95.5293,0.144524,6.09458,-8.46456,-11.0728,-9.78849,-10.1877,-13.6475,-9.2033,-14.2221,-10.4138,-16.6999,-4.03461,-6.02681,-4.92876,-5.05882,-11.7647,-6.7006,-6.43436,-4.58934,-4.37349,-5.64928,-2.17991,-24.973
528,6877,36,593,194.2,152.885,0.150036,6.09643,-8.45562,-11.0967,-9.84264,-10.3537,-13.6589,-9.20968,-14.3939,-10.3315,-16.7913,-4.12731,-6.1219,-5.01769,-4.95282,-11.8834,-6.79092,-6.48509,-4.60191,-4.42917,-5.62038,-2.33797,-24.9306
529,6890,23,366,144,92.8076,0.155227,6.10283,-8.50491,-11.113,-9.87012,-10.3006,-13.7461,-9.29793,-14.5188,-10.3114,-16.7948,-4.14488,-6.18817,-4.92588,-5.03932,-11.9469,-6.8262,-6.56837,-4.62185,-4.43981,-5.63097,-2.43417,-24.9911
530,6903,48,698,194.1,135.212,0.155335,6.10771,-8.5491,-11.0427,-9.84178,-10.327,-13.6878,-9.28089,-14.4473,-10.168,-16.7979,-4.23818,-6.13218,-4.86758,-5.11619,-11.921,-6.78789,-6.51893,-4.62184,-4.27476,-5.59371,-2.32456,-25.0136
531,6916,50,515,188.567,101.247,0.16004,5.94872,-8.5737,-11.1298,-9.91703,-10.2758,-13.8448,-9.37877,-14.4656,-10.021,-17.0342,-4.34009,-6.17873,-4.98956,-5.14133,-12.0963,-6.76499,-6.53453,-4.54432,-4.26185,-5.50631,-2.40708,-24.953
532,6929,17,438,168.133,121.513,0.163613,5.98687,-8.46819,-11.1243,-9.77607,-10.2919,-13.7117,-9.38113,-14.3728,-10.0277,-16.8553,-4.38825,-6.13483,-4.89202,-5.05952,-12.0236,-6.83251,-6.47702,-4.40642,-4.25711,-5.44169,-2.29582,-24.9403
533,6942,49,457,174.867,105.937,0.161804,6.10111,-8.36449,-11.1891,-9.65998,-10.2121,-13.6258,-9.35085,-14.2752,-10.0312,-16.6689,-4.33152,-6.09056,-4.65632,-5.07815,-11.9071,-6.70599,-6.38085,-4.36171,-4.21856,-5.35083,-2.27253,-24.7862
534,6955,47,727,242.6,176.299,0.159853,6.13978,-8.33571,-11.2148,-9.6426,-10.3096,-13.6785,-9.43394,-14.341,-10.0936,-16.6414,-4.28897,-6.11716,-4.59188,-5.14386,-11.9825,-6.75694,-6.51532,-4.42424,-4.20181,-5.26553,-2.2594,-24.8312
535,6968,9,970,212.3,208.074,0.15968,6.12116,-8.38137,-11.2415,-9.69302,-10.413,-13.6693,-9.46173,-14.5124,-10.0159,-16.6494,-4.39907,-6.06539,-4.6973,-5.22833,-11.9987,-6.81307,-6.52855,-4.35246,-4.2657,-5.27665,-2.26712,-24.9151
536,6981,59,453,194.333,110.225,0.159948,6.01647,-8.41696,-11.2371,-9.72922,-10.2903,-13.798,-9.43937,-14.5534,-9.97587,-16.7063,-4.42536,-6.00611,-4.65388,-5.36123,-12.0531,-6.84278,-6.51581,-4.28635,-4.12971,-5.27231,-2.3525,-24.9614
537,6994,43,774,249.767,152.805,0.156844,6.03301,-8.49577,-11.2439,-9.64159,-10.2403,-13.9225,-9.32102,-14.4593,-10.0648,-16.6343,-4.40871,-6.09679,-4.60238,-5.30468,-12.125,-6.76966,-6.49545,-4.36597,-4.24982,-5.21968,-2.38046,-24.9394
538,7007,75,549,254.433,134.787,0.157201,6.05482,-8.37475,-11.1752,-9.52342,-10.1911,-13.911,-9.30277,-14.4763,-9.91608,-16.613,-4.4017,-6.07336,-4.55697,-5.25559,-12.1946,-6.81272,-6.52562,-4.37418,-4.2298,-5.19246,-2.44678,-24.8677
539,7020,7,487,188.5,116.16,0.161371,6.22208,-8.46416,-11.1649,-9.43922,-10.3327,-14.044,-9.30982,-14.6079,-10.0437,-16.4237,-4.42621,-6.02008,-4.37903,-5.23601,-12.1188,-6.80872,-6.54034,-4.45983,-4.18562,-5.19206,-2.30265,-24.9899
540,7033,27,484,158.1,122.414,0.164666,6.25605,-8.42726,-11.2126,-9.49049,-10.2516,-14.0669,-9.25394,-14.6408,-9.92873,-16.3586,-4.46314,-5.96295,-4.30732,-5.37364,-12.1712,-6.86597,-6.5635,-4.48224,-4.1456,-5.21042,-2.21744,-25.099
541,7046,48,437,164.533,86.6164,0.165096,6.27374,-8.40265,-11.1836,-9.56468,-10.1477,-14.0306,-9.24433,-14.613,-9.94659,-16.3827,-4.44982,-5.92617,-4.2998,-5.37769,-12.1419,-6.94855,-6.47966,-4.4985,-4.23282,-5.21372,-2.2691,-25.1759
542,7059,12,487,155.767,115.381,0.16633,6.14502,-8.34348,-11.2127,-9.66476,-9.91062,-14.0217,-9.23601,-14.556,-10.0414,-16.2473,-4.36676,-5.75884,-4.28027,-5.52606,-11.9643,-6.88351,-6.41784,-4.45243,-4.21642,-5.36349,-2.12532,-25.1833
543,7072,30,639,165.967,118.444,0.165726,6.15974,-8.23528,-11.2156,-9.64398,-9.7846,-13.8364,-9.25948,-14.5261,-10.079,-16.1891,-4.37876,-5.71822,-4.37067,-5.56866,-11.9174,-6.9325,-6.38674,-4.30464,-4.15352,-5.48244,-2.14106,-25.1881
