generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
476,6201,18,229,105.567,46.1308,0.777586,-14.5393,-14.7996,-33.4019,-15.588,-32.4786,-32.2053,-15.7254,-28.3787,-36.3177,-43.157,-0.504154,-36.969,-19.7992,-15.7219,-26.2738,-16.6633,-10.404,-29.6741,-13.0308,-27.9093,-51.413,-84.5304
477,6214,38,268,128.6,56.9268,0.790964,-14.2898,-15.0368,-33.5119,-15.2052,-32.6888,-32.6242,-15.9795,-28.5134,-36.5519,-43.1823,-0.5918,-36.5582,-19.1998,-15.814,-25.4396,-16.9621,-10.0774,-29.8353,-12.8062,-27.9994,-51.3394,-84.4103
478,6227,47,339,148.067,79.1946,0.815298,-14.6767,-14.914,-33.632,-14.5712,-33.0864,-32.8503,-15.7846,-28.6716,-36.6085,-43.5746,-0.0353616,-36.6758,-19.3747,-15.7109,-25.9244,-17.4744,-9.27931,-30.5349,-13.2334,-28.3008,-51.5263,-84.6917
479,6240,39,261,118.067,53.8189,0.854539,-14.9537,-14.635,-34.0055,-14.8433,-32.484,-33.621,-16.2453,-29.4469,-36.1912,-42.8044,-0.15183,-36.8108,-19.5238,-15.9278,-24.7135,-17.5334,-9.41858,-30.7684,-12.9213,-28.9984,-51.4396,-84.6803
480,6253,40,319,137.533,78.2832,0.866316,-14.646,-14.6838,-33.9471,-14.9027,-32.1337,-34.0322,-16.6827,-28.8305,-36.2924,-42.8329,-0.429013,-36.4484,-18.8982,-15.7378,-24.6825,-17.5191,-9.67003,-30.5725,-12.5467,-28.2854,-51.2053,-83.9935
481,6266,35,355,139.067,66.6348,0.884916,-14.3214,-14.8831,-33.6663,-14.2271,-32.3337,-33.8198,-16.8903,-28.231,-37.2162,-43.6981,-0.575241,-36.7555,-18.4317,-16.1861,-25.1048,-17.8169,-9.38186,-30.1509,-12.4474,-28.6686,-50.7909,-84.0446
482,6279,59,308,134.5,62.1665,0.91347,-15.0337,-14.1217,-33.4512,-14.4712,-31.7734,-33.7898,-16.7198,-28.3433,-37.0665,-43.9614,-0.754009,-36.5933,-18.0977,-15.5622,-25.0544,-17.2324,-9.45523,-30.0628,-12.518,-29.3903,-50.1973,-83.4831
483,6292,53,292,134.8,67.8652,0.924952,-15.1486,-14.1303,-33.8036,-14.86,-30.6233,-33.8444,-16.9325,-29.0563,-36.3169,-43.5796,-0.439346,-36.7047,-19.0079,-15.5728,-25.2132,-17.2799,-9.03743,-30.4228,-12.554,-29.6108,-49.8057,-83.2947
484,6305,36,302,129.233,62.4134,0.933127,-15.0493,-14.0176,-33.9879,-14.4032,-30.8818,-33.9842,-16.8153,-29.3376,-36.2469,-43.9642,-0.698013,-36.6103,-18.98,-15.9358,-25.7685,-17.7261,-8.80821,-30.2654,-12.9925,-29.6816,-49.7427,-83.9026
485,6318,49,357,139.6,79.3876,0.925903,-15.2501,-13.3128,-33.5456,-14.4396,-30.3808,-34.2974,-16.4814,-28.9766,-36.4003,-43.1108,-0.413884,-36.2027,-19.1707,-15.6548,-25.6524,-18.2588,-8.49872,-29.818,-12.789,-29.4247,-49.7752,-83.7989
486,6331,34,269,122.167,60.2924,0.887309,-15.0425,-14.039,-33.658,-14.5793,-30.9494,-33.8979,-16.6347,-29.141,-36.2332,-43.1003,-0.894465,-36.9654,-19.69,-15.8173,-25.8556,-18.1266,-9.21997,-29.2491,-13.5581,-28.9606,-50.2437,-84.61
487,6344,40,391,142.033,83.3391,0.864711,-15.4075,-13.9848,-33.4461,-14.1689,-32.0942,-34.0154,-16.4483,-29.1918,-36.8304,-43.1399,-1.31619,-37.1131,-19.9074,-15.8639,-25.1298,-18.6094,-9.73146,-28.9824,-13.9481,-28.4593,-50.6455,-84.1964
488,6357,31,376,125.2,80.7279,0.841865,-14.8149,-13.9037,-33.3412,-14.6508,-31.4078,-34.128,-15.6821,-29.6586,-36.6786,-42.8836,-1.87361,-37.0039,-18.9882,-15.9589,-24.9688,-18.1926,-10.6269,-29.0782,-13.2399,-28.7004,-49.8349,-83.6076
489,6370,38,318,133.067,73.9482,0.842867,-14.3648,-14.031,-33.651,-14.6552,-32.3853,-34.231,-16.0519,-30.4791,-36.619,-43.5745,-2.01427,-36.8938,-19.0879,-16.1841,-24.8497,-18.1669,-11.1564,-29.3995,-12.914,-28.1446,-50.3077,-84.0551
490,6383,41,297,120.367,58.3612,0.835679,-14.284,-13.4084,-33.0653,-14.3028,-31.7366,-33.7548,-15.9798,-30.3318,-35.9458,-42.7712,-1.5434,-36.1957,-19.0279,-15.3942,-25.332,-18.2857,-10.8377,-29.5373,-12.9953,-27.6577,-50.3893,-83.6804
491,6396,29,212,102.667,52.3182,0.820375,-14.421,-13.2889,-33.3842,-13.6658,-32.0031,-33.561,-15.6122,-29.7372,-36.5238,-42.6578,-1.30899,-36.2005,-19.0827,-15.8497,-25.6125,-18.5219,-10.8599,-29.4888,-13.9058,-27.5742,-51.4383,-83.6822
492,6409,33,284,111.233,48.4531,0.826455,-14.2874,-13.4865,-33.7191,-13.1664,-32.6873,-33.5489,-15.1812,-29.4308,-36.9205,-43.3456,-1.41231,-36.3663,-19.0519,-16.9412,-25.9056,-18.6957,-10.9539,-30.0679,-13.9192,-27.5101,-52.0745,-84.5231
493,6422,20,288,117.8,60.4046,0.808195,-14.7142,-14.3341,-33.761,-13.0878,-32.8487,-33.6072,-15.7376,-29.1329,-36.7111,-43.7873,-1.53928,-36.532,-19.2204,-16.3654,-26.051,-18.785,-10.6408,-30.0018,-14.5253,-27.6961,-52.2405,-85.0745
494,6435,24,275,127.467,66.2741,0.79631,-15.1092,-14.5327,-33.5799,-13.27,-32.872,-33.824,-15.3437,-29.5573,-36.8716,-44.2051,-1.22952,-36.236,-18.7284,-16.2184,-26.166,-18.715,-11.2479,-29.5265,-13.877,-27.905,-52.7471,-84.9607
495,6448,44,419,132.467,82.2803,0.781791,-14.7179,-14.723,-33.8886,-13.1133,-33.3156,-33.9049,-15.2227,-29.3666,-36.6244,-44.4423,-1.29619,-36.0878,-18.3945,-16.255,-25.8571,-18.4999,-11.5861,-29.401,-13.6762,-28.0791,-52.3374,-84.6563
496,6461,29,393,118,78.2392,0.766973,-14.4555,-14.5914,-34.1323,-12.755,-33.6703,-33.8837,-15.237,-29.1123,-37.1922,-45.0336,-1.08342,-36.4631,-18.5535,-16.5598,-26.5623,-18.5579,-11.705,-29.1791,-13.9226,-28.0833,-53.0682,-84.8074
497,6474,36,308,124,64.0937,0.779029,-14.1691,-14.8928,-33.906,-12.2601,-33.7983,-33.7707,-14.8294,-28.7932,-37.5068,-45.2573,-1.58739,-36.5017,-18.12,-17.0676,-26.4275,-18.2511,-12.5396,-28.8403,-13.6904,-28.2553,-53.2077,-84.5282
498,6487,53,295,136.633,71.8415,0.793937,-14.0942,-14.7733,-33.8683,-11.8313,-33.7287,-34.2262,-14.4691,-29.3942,-37.1199,-45.0428,-1.42259,-36.2061,-17.8985,-17.3935,-26.056,-18.396,-12.8729,-28.965,-12.9495,-28.3271,-52.781,-83.7514
499,6500,30,198,104.133,43.6994,0.777733,-13.6991,-15.0968,-34.3318,-12.2966,-33.9431,-33.8905,-14.9825,-28.9583,-37.363,-44.9023,-1.71197,-36.3605,-18.0392,-17.3768,-25.8389,-18.5925,-12.5831,-29.1341,-12.8928,-28.4205,-52.6069,-83.9605
500,6513,32,503,147.067,103.666,0.779129,-13.4522,-15.0686,-34.3373,-12.4478,-33.4707,-34.4524,-15.361,-28.2945,-37.7167,-44.4361,-2.23574,-36.2512,-17.9342,-17.2638,-25.8622,-18.4277,-12.9163,-29.7318,-12.8761,-28.3804,-52.7142,-84.0713
501,6526,46,250,115.6,53.5116,0.778725,-13.8494,-14.8332,-34.804,-12.5822,-32.9583,-34.3805,-15.0243,-28.1671,-37.0474,-44.6945,-1.91491,-36.4303,-18.5856,-17.1218,-26.8353,-18.0915,-12.8843,-29.9606,-12.5776,-28.8968,-52.2814,-83.7412
502,6539,46,198,109.733,44.525,0.781225,-13.7831,-14.8857,-35.0599,-12.424,-33.4175,-34.4996,-15.2989,-28.1372,-37.3376,-44.9817,-2.08041,-36.503,-18.9157,-17.5033,-27.2137,-18.4899,-12.5761,-30.4361,-12.2601,-28.7614,-52.7843,-84.3292
503,6552,44,287,122.533,61.0205,0.775401,-13.0517,-15.0848,-34.6888,-12.9117,-33.1392,-34.0942,-15.4253,-28.1024,-37.1235,-44.8246,-2.09909,-36.9198,-18.9334,-17.2719,-27.397,-18.5927,-12.3275,-30.3225,-11.9662,-28.8801,-52.507,-84.3895
504,6565,48,261,108.967,48.9415,0.7759,-13.1415,-14.9045,-34.6254,-12.6051,-33.0836,-33.9232,-14.7602,-28.027,-37.1091,-44.567,-1.82266,-36.9783,-18.9637,-17.5001,-27.9631,-18.2712,-12.1917,-30.1018,-11.8436,-29.1606,-52.6457,-83.6992
505,6578,38,246,123.567,60.0751,0.790774,-12.7443,-14.7016,-35.0481,-12.8188,-32.6289,-33.6488,-14.5406,-28.3023,-36.8757,-44.4995,-1.88626,-36.8931,-19.3932,-17.7003,-28.4029,-17.7163,-12.0866,-30.3391,-11.3826,-29.3301,-52.4302,-83.6324
506,6591,43,279,140.067,66.2628,0.781582,-12.9755,-14.4712,-34.8463,-12.5357,-33.2447,-33.6153,-14.3601,-27.8324,-37.1765,-44.6019,-2.16616,-36.4383,-18.8919,-17.7758,-27.9265,-17.6669,-11.848,-30.6089,-11.3351,-29.5598,-51.956,-83.2678
507,6604,48,251,123.367,53.6357,0.760963,-13.1702,-14.7534,-34.9224,-12.2653,-33.1543,-33.5875,-14.4938,-27.8529,-37.0452,-44.7865,-2.13103,-36.5563,-19.2732,-17.7069,-28.1269,-17.9364,-11.6753,-30.8515,-11.2997,-29.4924,-52.4205,-83.4147
508,6617,42,301,116.467,60.0952,0.73111,-13.9317,-14.3226,-34.4608,-12.1505,-33.1347,-33.7213,-14.7515,-28.0204,-37.7412,-44.642,-1.77378,-36.4377,-19.5379,-17.6363,-28.3344,-18.0091,-11.0936,-30.1567,-12.0001,-28.9313,-53.0804,-83.5605
509,6630,39,304,121.433,60.6998,0.728265,-14.3222,-14.3772,-34.6937,-11.5646,-33.5385,-34.0744,-14.5497,-27.9803,-38.5806,-45.1525,-1.38219,-36.3392,-19.6159,-18.1789,-29.4016,-18.3952,-11.2773,-30.231,-12.3275,-29.097,-53.7121,-83.6875
510,6643,25,269,120.1,67.188,0.727263,-13.5389,-14.1493,-34.6868,-11.546,-32.6089,-34.0229,-14.4341,-28.2744,-37.9733,-44.98,-1.5947,-35.5225,-18.9245,-17.7131,-29.6914,-17.7835,-11.5907,-29.9788,-11.5101,-29.3016,-53.544,-83.2008
511,6656,22,186,98.9,39.5878,0.717658,-13.6656,-14.3474,-34.6082,-12.1795,-32.0766,-34.1627,-14.2062,-28.894,-37.8252,-44.7078,-1.33061,-35.6071,-18.9786,-17.7771,-29.9509,-17.8374,-11.5734,-30.5925,-11.055,-29.9383,-53.1077,-83.239
512,6669,28,234,95.9667,44.5332,0.71718,-13.4436,-14.3445,-34.5626,-12.4814,-32.0866,-34.2823,-14.4187,-28.4424,-37.5902,-44.6744,-2.12281,-35.1513,-18.5272,-16.8147,-30.1906,-17.3191,-11.8794,-30.226,-11.0231,-30.0353,-52.8608,-83.225
513,6682,33,252,110.267,52.7962,0.707055,-13.6503,-15.0706,-34.3267,-12.367,-32.1203,-34.1606,-14.7334,-28.2696,-37.9159,-44.0213,-2.36459,-34.8248,-18.5283,-17.0194,-29.4564,-17.5964,-11.8362,-30.7163,-11.2628,-29.9558,-52.5881,-83.3543
514,6695,22,232,105.767,58.9311,0.718433,-13.2751,-15.1462,-33.5319,-12.7047,-32.1367,-34.3445,-14.433,-28.5214,-38.0276,-44.1027,-2.06211,-34.8591,-18.9092,-16.966,-30.2726,-18.1026,-11.6594,-30.3327,-11.2224,-30.0181,-52.7206,-84.0546
515,6708,8,266,117.6,70.3521,0.724914,-13.1257,-14.9452,-33.737,-12.5308,-32.7188,-34.6677,-14.2023,-28.4657,-38.3212,-44.5982,-2.2015,-34.7622,-18.4725,-17.5556,-30.529,-18.2886,-11.8428,-29.9379,-11.2916,-30.3072,-52.9343,-83.8986
516,6721,38,232,107.567,44.9725,0.730497,-12.7478,-15.1243,-33.5875,-12.3021,-32.2902,-34.4165,-13.968,-27.9379,-37.9837,-44.2475,-1.97058,-34.4862,-18.8869,-17.2211,-30.4017,-18.0817,-11.4197,-29.8986,-11.3981,-30.4996,-52.6283,-83.8228
517,6734,26,206,117.233,48.2684,0.717103,-13.2535,-15.0952,-33.0945,-12.1224,-32.4825,-34.3203,-14.208,-27.9081,-38.203,-44.3402,-2.37592,-35.0738,-19.0718,-17.0895,-30.1781,-18.5372,-11.314,-30.3652,-11.4886,-30.5303,-52.4254,-84.4412
518,6747,49,236,110,52.7832,0.6811,-13.5031,-15.4374,-33.4389,-12.3111,-32.183,-34.3073,-14.6612,-27.5563,-37.7213,-44.1411,-2.46104,-35.1244,-18.9651,-16.7163,-29.7178,-18.5672,-11.5105,-30.3151,-11.766,-30.511,-52.1925,-83.7323
519,6760,42,248,123.267,63.83,0.668944,-13.3051,-15.4397,-33.222,-12.1299,-32.2727,-34.5985,-14.847,-27.7882,-37.7146,-44.0789,-2.85195,-34.7277,-18.2638,-16.5886,-29.233,-18.8873,-11.9675,-30.0833,-11.7144,-30.7748,-51.7104,-83.6017
520,6773,54,286,119.167,64.3075,0.643507,-13.1781,-15.5491,-33.2272,-12.0464,-32.629,-34.9984,-15.132,-27.5851,-37.8596,-43.7827,-2.98794,-35.0581,-18.5427,-16.76,-29.1218,-18.9775,-11.5804,-30.0491,-11.4241,-30.5646,-52.1654,-84.0579
521,6786,40,291,118.733,66.2086,0.637275,-13.0037,-14.8398,-33.7751,-11.9255,-33.1568,-35.1357,-15.0827,-27.5438,-38.3021,-43.7486,-2.58066,-35.0667,-19.2469,-17.1401,-28.925,-19.0019,-11.3815,-30.4029,-11.7087,-30.2815,-52.306,-83.5887
522,6799,38,238,117.533,47.9142,0.63912,-13.2629,-15.0763,-33.3004,-12.1011,-33.0957,-35.5635,-15.0209,-27.7314,-38.4265,-43.3013,-2.62295,-34.6489,-19.3943,-16.5576,-29.287,-19.3129,-11.2119,-30.6204,-11.7043,-30.1812,-52.5257,-84.1428
523,6812,37,272,121.867,62.1015,0.639538,-13.2367,-15.1525,-33.4995,-12.3849,-33.079,-35.5531,-15.2689,-27.504,-38.4041,-43.3427,-2.49296,-34.9394,-20.0675,-16.451,-29.679,-19.4341,-11.1835,-30.1906,-11.9437,-29.9213,-52.8006,-84.2552
524,6825,33,303,118.8,74.1333,0.639896,-13.3918,-15.3347,-33.6824,-12.1939,-33.3661,-35.428,-15.7116,-27.3188,-38.2072,-43.0976,-2.25496,-34.6738,-20.044,-16.6922,-29.1718,-19.9959,-10.2099,-30.1642,-12.3865,-29.6523,-52.7438,-84.3019
525,6838,16,256,121.367,69.486,0.666985,-12.8607,-16.2193,-34.0247,-11.8585,-33.4908,-35.87,-15.7352,-27.0513,-38.47,-42.9353,-2.32666,-34.092,-20.0218,-17.2254,-29.3955,-20.1294,-9.96611,-30.2046,-11.7213,-29.6731,-52.9213,-85.0152
526,6851,26,404,106.867,76.7157,0.693807,-12.7541,-16.6805,-34.2045,-11.8986,-34.0553,-35.9972,-15.4561,-27.23,-38.5308,-43.5812,-2.46353,-34.4827,-20.4333,-17.8528,-29.7923,-20.371,-10.2036,-30.356,-11.2484,-30.0573,-53.0351,-85.6346
527,6864,59,255,129.133,49.6503,0.716326,-12.7203,-16.4137,-33.8128,-11.8176,-34.2609,-35.8957,-14.9165,-27.0196,-38.2423,-43.4766,-2.33967,-34.3217,-20.2988,-17.6727,-30.0569,-19.9771,-10.2782,-29.7546,-10.8982,-29.9378,-52.5889,-84.9203
528,6877,37,272,113.6,53.6904,0.721178,-12.9079,-16.3829,-33.4049,-11.5647,-33.8928,-36.1274,-14.6748,-27.3255,-38.0965,-43.581,-2.79149,-34.0303,-19.9515,-17.7967,-30.1335,-20.0888,-10.2971,-29.7031,-11.1456,-30.023,-52.9486,-84.9529
529,6890,28,212,93.6667,46.4746,0.716557,-13.1045,-16.0588,-33.2982,-12.0526,-33.743,-36.031,-14.5179,-27.181,-37.5861,-43.6829,-3.03459,-34.1448,-20.3507,-17.1517,-30.0098,-19.8674,-10.6242,-29.9178,-10.882,-29.9612,-52.6772,-84.7385
530,6903,39,188,89.4333,41.4934,0.735569,-13.0625,-15.6548,-33.0943,-12.6304,-33.0391,-36.0376,-14.5346,-27.403,-37.1637,-43.4789,-3.48584,-34.3807,-20.773,-17.279,-29.6303,-19.8991,-10.6093,-30.1206,-10.9091,-29.3809,-52.8607,-85.2596
531,6916,50,244,113.467,55.7684,0.722699,-12.7171,-15.0428,-33.4796,-12.2621,-33.0434,-35.6242,-14.3002,-27.5617,-36.9005,-43.1286,-2.83385,-34.3185,-20.7781,-17.5351,-30.0774,-19.8009,-10.2529,-30.0003,-10.8542,-29.6606,-53.1158,-84.9738
532,6929,32,241,121.433,52.2063,0.714105,-12.3801,-15.0734,-33.1928,-12.4985,-32.5502,-35.5565,-14.3605,-27.7993,-36.6926,-43.0897,-2.86461,-33.8133,-20.9359,-17.3708,-30.5438,-19.2122,-10.5109,-30.4065,-10.6583,-29.5181,-53.0978,-85.2312
533,6942,68,278,135.767,61.8283,0.6932,-12.5383,-15.3517,-32.7897,-12.526,-32.1696,-35.8562,-14.4004,-27.8708,-36.634,-42.6697,-3.15582,-33.6343,-20.4015,-16.8357,-30.469,-19.6149,-10.1431,-30.0227,-10.5657,-29.569,-52.5637,-85.4054
534,6955,41,396,125.467,91.1519,0.692499,-12.0328,-15.3055,-32.5811,-12.4734,-31.6514,-36.0136,-14.8057,-27.5307,-36.3038,-42.3842,-3.34585,-33.392,-20.6,-16.6681,-29.7873,-19.7742,-9.9773,-29.8877,-9.8545,-29.5676,-52.5985,-85.5501
535,6968,36,223,120.867,53.2125,0.676781,-12.1093,-14.9819,-32.4642,-12.3573,-31.9717,-35.7491,-14.3572,-27.6425,-36.1936,-42.2985,-3.283,-33.217,-20.7005,-16.9926,-29.9376,-19.5121,-9.86102,-30.1437,-9.57946,-29.4934,-52.4246,-84.9133
536,6981,40,352,123.167,66.9571,0.664152,-12.2697,-15.4436,-32.3626,-12.4927,-32.195,-36.1688,-14.4981,-27.776,-36.1422,-42.1465,-3.94092,-33.4318,-20.366,-16.8504,-29.2968,-20.0739,-10.3394,-30.0368,-9.52865,-29.1107,-52.8724,-85.521
537,6994,42,194,101.1,41.6896,0.657341,-12.6219,-15.283,-32.0617,-12.8535,-32.3486,-36.1726,-14.4551,-27.9861,-36.3594,-41.7766,-3.91249,-33.6847,-20.501,-16.3346,-29.1557,-20.5217,-10.2952,-30.0568,-9.88454,-28.6405,-53.1918,-85.6847
538,7007,28,444,136.433,83.2842,0.656052,-12.6401,-15.5181,-32.0121,-13.2386,-32.9327,-36.3092,-14.4711,-28.4529,-36.5929,-42.366,-3.98802,-33.8799,-20.9503,-16.6938,-29.7169,-20.332,-10.8185,-30.189,-9.53875,-28.839,-53.5404,-86.342
539,7020,31,305,139.367,69.5014,0.647122,-13.027,-15.5519,-31.9374,-13.1578,-32.8598,-36.2741,-14.8417,-28.2234,-36.852,-42.1606,-4.48557,-34.0614,-20.8445,-16.3679,-29.4769,-20.5493,-11.075,-30.2384,-9.96652,-28.6924,-53.6182,-86.4671
540,7033,43,234,109.833,48.1149,0.653001,-12.9574,-15.9601,-31.2202,-13.1258,-32.665,-36.6028,-15.2842,-27.7841,-37.2996,-41.9117,-5.00786,-33.8338,-20.2719,-15.8604,-29.3605,-20.8088,-10.8249,-30.1586,-9.75863,-28.4225,-53.4384,-86.978
541,7046,50,265,119.367,52.8893,0.651907,-13.2013,-15.4872,-31.3128,-13.1049,-32.7221,-36.5143,-15.1896,-28.2164,-36.9734,-41.8725,-4.93514,-33.5054,-20.8415,-16.0013,-29.2764,-21.133,-10.45,-30.8352,-9.70563,-28.5259,-53.2608,-87.0462
542,7059,35,288,112.767,63.9955,0.64321,-13.3672,-15.6272,-31.3148,-13.0979,-32.5423,-36.7623,-15.3879,-28.4661,-37.1182,-41.9974,-5.21428,-33.784,-20.2737,-15.7908,-28.9744,-21.4881,-10.3929,-30.3881,-9.56225,-28.955,-53.3696,-87.1206
543,7072,19,334,113.1,70.1812,0.662658,-13.5074,-16.0676,-31.0698,-12.9504,-33.2488,-37.2207,-15.454,-28.7626,-37.4565,-42.1645,-5.76906,-33.8428,-19.3922,-15.32,-28.9156,-21.8646,-10.8654,-30.0291,-9.58649,-28.5817,-53.7049,-87.8449
544,7085,35,253,120.933,63.5241,0.687868,-13.5263,-16.0015,-31.1174,-12.9986,-33.4584,-37.7837,-15.6871,-28.9788,-37.5914,-41.8661,-5.77992,-33.9938,-19.14,-15.1307,-28.3876,-22.2538,-10.8587,-29.6458,-9.58224,-28.2494,-53.9838,-88.21
545,7098,42,358,124.033,68.054,0.696543,-13.3881,-15.8119,-31.2135,-13.1373,-32.7141,-37.8765,-15.5111,-29.4161,-36.7783,-41.8729,-5.43511,-33.3927,-19.0588,-14.8465,-29.1139,-21.8482,-10.4742,-30.0627,-9.42099,-28.6079,-53.1199,-87.7387
546,7111,39,272,118.8,55.0795,0.695517,-13.199,-15.2001,-31.3492,-13.1495,-32.1074,-37.4329,-15.2772,-29.2571,-36.472,-41.7342,-5.28722,-32.6766,-18.5394,-14.8667,-28.5373,-21.1855,-10.7662,-29.5567,-9.46767,-28.6773,-53.0112,-87.3255
547,7124,44,217,114.6,47.9199,0.693002,-12.7971,-15.5581,-31.3003,-13.32,-32.1002,-37.7085,-15.7565,-28.9829,-36.8658,-41.6628,-5.58568,-32.6436,-18.0664,-14.6651,-28.9001,-21.2766,-10.3476,-29.6547,-9.3529,-28.7258,-53.0358,-87.8348
548,7137,35,294,126.367,63.5759,0.679753,-12.8673,-14.6812,-31.3864,-13.2508,-31.2821,-37.2641,-15.296,-28.8655,-36.6393,-42.0338,-5.07509,-32.4932,-18.8565,-14.4583,-29.2935,-21.2177,-9.81904,-29.9486,-9.38636,-28.8835,-52.843,-87.1476
549,7150,35,403,118.033,80.9135,0.660785,-12.6747,-14.9899,-31.7855,-13.0064,-32.2481,-37.6003,-15.5522,-28.8096,-37.2155,-42.7116,-5.33375,-32.9061,-18.8181,-15.1621,-29.062,-21.5301,-10.1176,-29.8901,-9.51338,-28.5663,-53.3102,-87.8071
550,7163,26,221,107.1,55.1783,0.654124,-12.7567,-15.0697,-32.1015,-13.4496,-32.5793,-37.8129,-15.58,-28.9369,-36.9788,-42.6369,-5.82385,-32.5841,-18.5968,-14.9104,-28.8198,-21.7538,-10.5481,-29.536,-9.03099,-28.5693,-53.4261,-87.8771
551,7176,23,330,133.067,83.7735,0.643147,-12.6113,-15.2129,-32.3673,-13.6721,-32.778,-37.9327,-16.0429,-28.7398,-36.927,-42.5877,-5.91584,-32.9268,-19.1254,-15.3877,-28.2201,-21.9777,-10.5077,-29.8418,-9.077,-28.5978,-53.0498,-88.192
552,7189,44,349,145.267,72.7233,0.637119,-12.686,-14.8363,-32.5679,-13.0435,-32.8238,-38.1789,-15.4761,-28.7856,-36.5769,-42.8838,-5.45137,-32.9789,-19.0698,-15.6894,-28.7304,-22.1611,-10.3945,-29.7781,-9.50672,-28.4449,-53.2723,-87.7501
553,7202,32,238,133.133,56.0577,0.632502,-13.0302,-14.75,-32.3771,-13.6117,-32.6274,-38.0743,-15.5135,-29.5399,-36.6319,-42.7084,-5.66379,-32.9709,-19.0842,-15.4939,-28.7846,-22.438,-10.1041,-30.2226,-9.70167,-28.9774,-53.0613,-88.4371
554,7215,33,414,112.933,75.826,0.626477,-12.7543,-15.0755,-31.9291,-14.0082,-32.2199,-37.7703,-15.745,-29.4663,-36.5015,-42.452,-5.88865,-32.9979,-19.0797,-15.0314,-28.4364,-22.6624,-9.99742,-29.9991,-9.84239,-28.7649,-52.9249,-89.0879
555,7228,37,292,137.733,69.0871,0.636651,-12.4748,-15.3465,-32.1502,-13.9564,-32.5878,-37.6737,-15.7138,-29.4857,-36.6082,-42.6563,-5.94296,-33.0826,-19.2057,-15.1887,-29.2854,-23.1097,-9.58178,-29.8047,-10.2461,-28.7124,-53.4499,-89.774
556,7241,44,439,152.467,101.855,0.656248,-12.8204,-14.3881,-31.7101,-14.0505,-32.7451,-37.5536,-15.134,-29.8019,-36.947,-42.5759,-5.92726,-33.0253,-19.0761,-15.056,-29.588,-22.9961,-9.57609,-29.9571,-10.3872,-28.5044,-53.6418,-89.9088
557,7254,36,418,121.9,83.5498,0.670914,-12.6467,-14.0964,-32.067,-13.8402,-32.5614,-37.3774,-15.1935,-29.5864,-36.9846,-42.6258,-5.77313,-32.8997,-19.0468,-14.7736,-30.1548,-23.0275,-9.65127,-29.7633,-10.3769,-28.3465,-53.7121,-89.8443
558,7267,24,221,105.867,63.8845,0.682661,-12.4977,-13.8341,-32.2092,-13.8857,-32.0303,-37.1249,-15.3209,-29.3297,-36.8937,-42.6874,-5.66726,-32.5236,-18.6399,-14.3491,-29.9307,-23.0264,-9.46845,-29.5732,-10.3491,-27.9985,-53.9253,-89.4805
559,7280,41,411,125.167,93.134,0.686109,-12.4429,-13.8296,-31.9838,-13.7717,-32.4003,-37.507,-15.3307,-29.1693,-36.9879,-42.8348,-5.7659,-32.3532,-18.3565,-14.544,-29.8443,-23.0088,-9.1128,-29.8959,-10.573,-27.6563,-54.4917,-89.9299
560,7293,35,366,127.8,82.822,0.689956,-12.4684,-13.5826,-31.8033,-14.2943,-31.4018,-37.5609,-15.3421,-29.49,-36.5759,-42.6659,-5.64021,-32.4149,-18.7182,-13.8906,-29.8252,-23.0657,-9.49737,-29.6764,-10.5586,-27.4018,-54.1014,-89.3476
561,7306,42,314,126,66.3528,0.699014,-12.9982,-13.7661,-31.6026,-14.1833,-31.8257,-38.3206,-15.8659,-29.2834,-37.1193,-42.4312,-5.81919,-32.6578,-18.1497,-13.5371,-29.7524,-24.0806,-9.02474,-29.0993,-10.7979,-27.4395,-54.4885,-89.7656
562,7319,50,296,138.133,76.8908,0.713031,-12.8972,-14.6724,-31.9183,-14.4577,-32.2292,-38.3156,-16.2729,-29.1961,-36.969,-42.6545,-6.03565,-33.3695,-18.6385,-13.1606,-29.5533,-24.5635,-8.86643,-28.8028,-11.1018,-26.9087,-54.784,-90.6403
563,7332,48,421,162.733,81.1873,0.734282,-12.6722,-14.8817,-31.7946,-14.2014,-32.0199,-38.3448,-16.1043,-29.1054,-37.3731,-42.7628,-5.77967,-33.7046,-18.1696,-13.2141,-29.8729,-24.6804,-8.82263,-28.2865,-11.0705,-27.1484,-55.2765,-90.6422
564,7345,44,295,123.3,59.0576,0.750303,-12.6642,-14.7703,-32.0543,-14.6838,-31.7749,-38.5606,-15.4204,-29.5349,-37.4345,-43.2464,-5.36992,-33.7874,-18.1153,-13.739,-30.08,-24.0081,-8.93204,-28.4845,-10.819,-27.4804,-54.7512,-90.6647
565,7358,44,274,125.3,59.6941,0.773561,-12.7474,-14.6188,-32.6398,-14.8537,-31.2802,-38.5709,-15.4298,-29.3553,-37.1882,-43.0628,-5.07549,-33.8183,-18.1553,-13.6365,-30.6279,-24.0958,-8.66554,-28.7608,-11.3264,-27.7652,-55.1882,-91.0819
