generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1150,6906,1181,94947,24844.1,22287.7,0.0605429,-4.14964,3.49092,-3.56275,-11.6535,-1.26475,-3.43191
1151,6912,777,76228,21254.4,19361.9,0.0583431,-4.14985,3.48767,-3.5592,-11.6552,-1.26306,-3.4312
1152,6918,102,67737,14002.7,15339.6,0.06346,-4.14553,3.49723,-3.5679,-11.6505,-1.26551,-3.43136
1153,6924,287,37628,13369.1,12143,0.0698071,-4.14453,3.50891,-3.58006,-11.6454,-1.26995,-3.43348
1154,6930,157,71280,17767.9,20043.1,0.0728271,-4.14358,3.50123,-3.57174,-11.6484,-1.26643,-3.43149
1155,6936,108,62960,14597.2,16485.8,0.0809793,-4.14355,3.48737,-3.55708,-11.6544,-1.26052,-3.42827
1156,6942,1438,58967,17937.3,14620.3,0.0865727,-4.14145,3.46584,-3.53297,-11.664,-1.24949,-3.42287
1157,6948,128,55059,16676.2,15236.5,0.0941086,-4.1343,3.45901,-3.52279,-11.6666,-1.24282,-3.41854
1158,6954,477,108449,23578,26296.6,0.102225,-4.12921,3.45375,-3.51525,-11.6688,-1.23749,-3.41542
1159,6960,441,59297,14708.6,14501.9,0.0991107,-4.12982,3.46839,-3.53146,-11.6621,-1.24462,-3.41895
1160,6966,565,47529,11851.1,12142.4,0.0945075,-4.12837,3.46821,-3.53052,-11.6622,-1.24356,-3.4186
1161,6972,339,52949,14460.4,12538.8,0.0867144,-4.13586,3.47113,-3.53643,-11.6615,-1.24849,-3.42225
1162,6978,597,65549,23830.9,20555.4,0.0824843,-4.13362,3.46899,-3.5336,-11.662,-1.24673,-3.42113
1163,6984,1396,73381,19280.6,16580.2,0.0763981,-4.1264,3.46797,-3.5298,-11.6619,-1.24276,-3.41784
1164,6990,2788,61703,19969.6,15312.7,0.0718794,-4.1243,3.45698,-3.51693,-11.6669,-1.23658,-3.41443
1165,6996,88,41464,15362,11180,0.0641476,-4.12574,3.47545,-3.53765,-11.6585,-1.24585,-3.41917
1166,7002,1116,60023,18215,16019.7,0.0579011,-4.12755,3.47844,-3.54122,-11.6576,-1.24769,-3.42048
1167,7008,372,61455,16822.6,16147.9,0.0548761,-4.12603,3.4759,-3.53768,-11.6588,-1.24573,-3.41919
1168,7014,144,71288,18936.5,15957.6,0.0523095,-4.12759,3.47228,-3.53438,-11.6605,-1.24475,-3.41925
1169,7020,1088,116532,27552.1,27489.4,0.0488981,-4.1218,3.47368,-3.53392,-11.6593,-1.24276,-3.41715
1170,7026,100,54476,15144.2,16612.5,0.0420497,-4.1253,3.46974,-3.53082,-11.6615,-1.24255,-3.41766
1171,7032,589,62271,18974.8,16717.7,0.0411819,-4.12442,3.46596,-3.52646,-11.6631,-1.24027,-3.41653
1172,7038,3348,48730,16400.8,11086.1,0.0415543,-4.12551,3.46214,-3.52277,-11.6649,-1.23908,-3.41622
1173,7044,203,86796,23340.1,22806.2,0.0390006,-4.12588,3.46149,-3.5223,-11.6651,-1.23904,-3.41614
1174,7050,489,67468,20043.6,17037.8,0.0380887,-4.12486,3.47347,-3.535,-11.6595,-1.24419,-3.41841
1175,7056,1613,63773,18754.5,18295.4,0.038367,-4.12739,3.48085,-3.54388,-11.6564,-1.24877,-3.42108
1176,7062,91,48987,16847.3,13859.7,0.0379408,-4.12276,3.47448,-3.53523,-11.659,-1.24351,-3.41784
1177,7068,1870,86044,19011.4,20641.3,0.0327482,-4.1244,3.47428,-3.5356,-11.6592,-1.24425,-3.41841
1178,7074,233,112493,20491.5,26442.6,0.0291654,-4.12265,3.47291,-3.53344,-11.6597,-1.24278,-3.41738
1179,7080,104,95749,18747.1,23192.1,0.0276545,-4.12108,3.47032,-3.53005,-11.6608,-1.24079,-3.41619
1180,7086,480,52853,15864.1,13687.7,0.0293734,-4.12097,3.4727,-3.5326,-11.6597,-1.24185,-3.41659
1181,7092,564,85244,23128.2,21906.2,0.0301442,-4.12268,3.47714,-3.53801,-11.6578,-1.2447,-3.41834
1182,7098,94,66955,15989.8,15618.6,0.0296597,-4.12526,3.47895,-3.54094,-11.6572,-1.24684,-3.4198
1183,7104,1706,91182,17207.2,25847.1,0.0306205,-4.12729,3.48216,-3.54514,-11.6559,-1.24918,-3.42137
1184,7110,87,52416,14009.1,13374.8,0.0302801,-4.12644,3.48233,-3.54504,-11.6558,-1.24883,-3.42112
1185,7116,242,115774,15138.6,22803.3,0.0348281,-4.12702,3.48528,-3.54844,-11.6545,-1.25042,-3.42202
1186,7122,201,71413,17417.4,19892.1,0.0406484,-4.12394,3.47915,-3.54067,-11.6571,-1.24605,-3.41937
1187,7128,2237,110875,27063.3,25928.2,0.0413018,-4.1243,3.48159,-3.54333,-11.656,-1.24731,-3.42003
1188,7134,419,174410,27480.7,36202.7,0.0416532,-4.12432,3.48318,-3.54497,-11.6554,-1.24806,-3.42025
1189,7140,553,74131,18817.5,17918.3,0.0458368,-4.12441,3.48004,-3.54152,-11.6569,-1.24662,-3.4194
1190,7146,1055,40365,14753.9,10823.7,0.0463934,-4.12869,3.48489,-3.54847,-11.6549,-1.2511,-3.4223
1191,7152,152,68174,22235.6,19819.7,0.046906,-4.12698,3.48202,-3.54494,-11.6559,-1.2491,-3.42095
1192,7158,205,56163,17429.8,15708.5,0.0526078,-4.12253,3.48319,-3.54458,-11.6551,-1.24742,-3.41927
1193,7164,1178,91240,16536.8,17873.5,0.055861,-4.12139,3.47914,-3.53997,-11.6567,-1.24512,-3.41805
1194,7170,250,53972,12686.7,12834.7,0.0627621,-4.11754,3.46609,-3.52452,-11.6623,-1.23715,-3.41376
1195,7176,563,52637,18477.6,16218.9,0.0643165,-4.12168,3.47503,-3.53583,-11.6584,-1.24347,-3.41738
1196,7182,681,76915,18337.4,17495.7,0.0640852,-4.12305,3.47714,-3.53857,-11.6576,-1.24492,-3.41869
1197,7188,254,49676,16101.7,14186.7,0.0603339,-4.12994,3.4824,-3.54659,-11.6559,-1.25075,-3.42247
1198,7194,987,52638,18126.7,14904.3,0.0615995,-4.13269,3.4779,-3.54284,-11.658,-1.25024,-3.42271
1199,7200,159,104041,25153.9,25074.5,0.0660883,-4.13785,3.4765,-3.54308,-11.659,-1.25216,-3.42441
1200,7206,942,72334,19146,20363.2,0.0622885,-4.13208,3.46868,-3.53261,-11.6621,-1.2458,-3.42027
1201,7212,1027,87728,27436.4,25977.5,0.0619935,-4.13156,3.46571,-3.52925,-11.6633,-1.24439,-3.41941
1202,7218,154,51576,14284.2,12433.5,0.0590473,-4.1281,3.46207,-3.52398,-11.6648,-1.24093,-3.41706
1203,7224,907,66322,14663.5,13353,0.0580185,-4.13228,3.46495,-3.52876,-11.6637,-1.24447,-3.41931
1204,7230,855,62322,18744.9,18190.6,0.0576454,-4.13499,3.47472,-3.54016,-11.6596,-1.24993,-3.42269
1205,7236,162,117026,23111,29498.4,0.0620771,-4.13962,3.48594,-3.55377,-11.6551,-1.25703,-3.42699
1206,7242,669,64431,16938,13448,0.0602364,-4.13839,3.4768,-3.54337,-11.6592,-1.25235,-3.42435
1207,7248,833,77141,25725.1,20178.3,0.0578196,-4.13912,3.48183,-3.54899,-11.657,-1.25501,-3.42565
1208,7254,672,81289,28650.2,24132.5,0.0587968,-4.1403,3.46967,-3.53622,-11.6627,-1.24983,-3.42357
1209,7260,571,53098,21403.5,14002,0.0595919,-4.13909,3.46324,-3.52877,-11.6654,-1.2465,-3.4216
1210,7266,385,54664,15641.1,12879,0.0552059,-4.14263,3.46695,-3.53424,-11.6639,-1.25001,-3.42394
1211,7272,472,70825,16870.5,18556.8,0.0512466,-4.13869,3.46241,-3.5281,-11.6655,-1.24626,-3.42129
1212,7278,124,116425,14402.7,22432.8,0.0480915,-4.13787,3.45857,-3.52368,-11.6671,-1.24414,-3.42005
1213,7284,230,48032,16088.7,12925.6,0.0469756,-4.13443,3.45144,-3.51467,-11.6701,-1.23921,-3.41701
1214,7290,66,71225,19072.1,17353.5,0.0445801,-4.13733,3.45633,-3.52107,-11.6681,-1.2429,-3.41921
1215,7296,552,55369,15734.8,12668.9,0.0431755,-4.13932,3.45359,-3.51884,-11.6695,-1.24263,-3.4194
1216,7302,528,78797,19163.6,18159.6,0.042255,-4.13981,3.46795,-3.5343,-11.6632,-1.24918,-3.42276
1217,7308,660,59576,16666.8,13616.1,0.0407484,-4.13882,3.46439,-3.53011,-11.6647,-1.2472,-3.42154
1218,7314,749,67461,18289.2,14767.7,0.0454029,-4.14148,3.47299,-3.54022,-11.6612,-1.25235,-3.42431
1219,7320,199,80252,20949.2,18538.7,0.0480952,-4.14129,3.47466,-3.5419,-11.6604,-1.25301,-3.42454
1220,7326,133,54675,16318.2,12812.5,0.0495452,-4.14211,3.47843,-3.54618,-11.6588,-1.25512,-3.42572
1221,7332,572,153785,31600.8,35304.1,0.0506587,-4.14282,3.47964,-3.54764,-11.6584,-1.25595,-3.42618
1222,7338,164,96308,19939.8,22052.4,0.0492412,-4.14197,3.48388,-3.55191,-11.6565,-1.2574,-3.42671
1223,7344,158,83282,18131.7,17415,0.0450969,-4.14114,3.47744,-3.54468,-11.6593,-1.25408,-3.425
1224,7350,96,50503,18745.7,15701.9,0.0444122,-4.14281,3.47552,-3.54323,-11.6603,-1.25392,-3.42526
1225,7356,62,61329,16156.7,17737.6,0.0401947,-4.1418,3.47808,-3.54562,-11.6591,-1.25456,-3.4255
1226,7362,816,54834,14826.7,14262.5,0.0385899,-4.13939,3.47328,-3.53965,-11.661,-1.25136,-3.42348
1227,7368,763,69960,21241.4,18248.9,0.0349579,-4.13976,3.47444,-3.54107,-11.6604,-1.25213,-3.42392
1228,7374,1094,36139,12097.1,11659.8,0.0319869,-4.14089,3.4732,-3.54022,-11.661,-1.25219,-3.42412
1229,7380,104,78934,17019.7,17121.1,0.031647,-4.14011,3.46996,-3.53651,-11.6623,-1.25043,-3.42315
1230,7386,533,98107,22265.3,22054.2,0.0317382,-4.14063,3.47228,-3.53925,-11.6613,-1.25177,-3.42388
1231,7392,680,82309,22994.8,21808.6,0.0313023,-4.14246,3.47897,-3.54707,-11.6585,-1.25566,-3.4261
1232,7398,292,57293,15745.3,15499.1,0.0335525,-4.1417,3.48187,-3.54996,-11.6571,-1.25673,-3.42632
1233,7404,662,53335,17408.9,15052.3,0.0372049,-4.14306,3.4854,-3.55406,-11.6557,-1.25891,-3.42747
1234,7410,2626,74401,20247.8,17859.4,0.0387676,-4.14487,3.48793,-3.55743,-11.6547,-1.26094,-3.42878
1235,7416,374,58648,14797.5,14952.5,0.0400606,-4.14318,3.49125,-3.56032,-11.6532,-1.2616,-3.42883
1236,7422,4367,67648,17943.7,15282.7,0.0426672,-4.14394,3.4928,-3.56208,-11.6527,-1.26242,-3.42949
1237,7428,589,58970,17842.5,17739.3,0.0406481,-4.14464,3.48867,-3.55797,-11.6546,-1.26098,-3.42874
1238,7434,304,87715,20198.8,20153.7,0.0435845,-4.14365,3.48844,-3.5572,-11.6547,-1.26018,-3.42817
1239,7440,1018,78518,13438.6,18122.3,0.0451183,-4.14307,3.48881,-3.55737,-11.6545,-1.26009,-3.42792
1240,7446,56,60995,18771.4,16124.7,0.0483072,-4.14252,3.49504,-3.56377,-11.6518,-1.26258,-3.42896
1241,7452,826,82945,20322.9,18872.1,0.0437644,-4.14201,3.48971,-3.55801,-11.654,-1.26005,-3.42769
1242,7458,151,107456,17983.8,23063.9,0.0418653,-4.14158,3.48584,-3.55375,-11.6556,-1.2582,-3.4266
1243,7464,1007,114494,23918.5,24457.2,0.0381896,-4.14271,3.48502,-3.55318,-11.6562,-1.25829,-3.42687
1244,7470,1666,65749,16693.4,16699.5,0.0389956,-4.14378,3.48597,-3.55449,-11.6559,-1.25925,-3.42737
1245,7476,111,71454,18317.1,19103.9,0.0436673,-4.14183,3.48287,-3.55042,-11.6571,-1.257,-3.42575
1246,7482,1933,88496,20101.6,17984,0.0489246,-4.14389,3.48752,-3.55606,-11.6553,-1.26008,-3.42745
1247,7488,657,68444,18917.6,16945.7,0.0505274,-4.14641,3.49358,-3.56357,-11.6527,-1.26407,-3.42987
1248,7494,417,88920,18604.7,20681.1,0.0477089,-4.14726,3.49857,-3.56918,-11.6506,-1.2666,-3.43137
1249,7500,2247,57730,20722.9,15638.1,0.0505529,-4.14835,3.50942,-3.58136,-11.6458,-1.27206,-3.43442
1250,7506,244,53002,15656.8,15471.9,0.0527978,-4.14809,3.50595,-3.57767,-11.6472,-1.27041,-3.4338
1251,7512,898,55314,14572.5,14882.8,0.053147,-4.14668,3.50665,-3.57773,-11.6469,-1.26988,-3.43334
1252,7518,2376,76087,25187.3,20061.6,0.0514687,-4.14554,3.50537,-3.57592,-11.6474,-1.26867,-3.43263
1253,7524,73,51321,14456.9,11771.4,0.048873,-4.14428,3.50738,-3.57764,-11.6464,-1.26909,-3.43242
1254,7530,651,52523,13608.3,13799.3,0.043461,-4.14397,3.50407,-3.57397,-11.6478,-1.26747,-3.43157
1255,7536,117,115639,28674.1,29183.6,0.0428824,-4.14318,3.50557,-3.57534,-11.6471,-1.26759,-3.43183
1256,7542,936,90212,19899.2,22451.3,0.0378594,-4.14287,3.50483,-3.57443,-11.6474,-1.2672,-3.43139
1257,7548,272,69280,18091.8,18329.9,0.036257,-4.1441,3.51083,-3.58138,-11.6448,-1.27053,-3.43337
1258,7554,437,86899,20325.8,20490.4,0.0357321,-4.14287,3.50848,-3.57852,-11.6456,-1.26893,-3.43242
1259,7560,1189,55118,19211,15466,0.0381994,-4.14422,3.51758,-3.5888,-11.6417,-1.2736,-3.43504
1260,7566,158,112189,23768.3,22297.5,0.040071,-4.14265,3.5155,-3.586,-11.6425,-1.27183,-3.43394
1261,7572,889,64465,19661.2,16692.1,0.0483986,-4.13994,3.52178,-3.5917,-11.6396,-1.27316,-3.43433
1262,7578,134,79955,20799.2,20297.6,0.0517632,-4.13967,3.51904,-3.5887,-11.6408,-1.2718,-3.43363
1263,7584,520,57494,17801.6,16670,0.0586369,-4.13697,3.51745,-3.58619,-11.6412,-1.26986,-3.43223
1264,7590,502,95621,23872.4,21852.3,0.0621287,-4.13606,3.51434,-3.58248,-11.6425,-1.26798,-3.43122
1265,7596,667,71702,18025.7,19417.8,0.0607179,-4.13934,3.51117,-3.58025,-11.6442,-1.26836,-3.43161
1266,7602,814,42527,17681.6,12729.1,0.0588575,-4.14082,3.50957,-3.57912,-11.645,-1.26831,-3.43195
1267,7608,740,70837,15576.7,13382,0.0658416,-4.13691,3.50978,-3.578,-11.6446,-1.2664,-3.43049
1268,7614,427,98631,20718.4,20837.8,0.0672882,-4.14052,3.50211,-3.57119,-11.6481,-1.26498,-3.43018
1269,7620,1252,132554,28091.9,29438.3,0.0695178,-4.14078,3.49057,-3.5588,-11.6534,-1.25978,-3.42776
1270,7626,1343,55634,16315.5,14475,0.0763553,-4.14415,3.48593,-3.5552,-11.6556,-1.25957,-3.42797
1271,7632,1183,62411,16144.5,14508.6,0.089997,-4.14468,3.4778,-3.54689,-11.6591,-1.25631,-3.42656
1272,7638,398,61085,16625.6,14320.9,0.0944374,-4.14095,3.48462,-3.55254,-11.656,-1.25734,-3.42625
1273,7644,2647,64216,21375.5,16532.6,0.100109,-4.14185,3.5098,-3.57973,-11.645,-1.26878,-3.43239
1274,7650,375,74909,16515.9,17282.8,0.0931113,-4.14036,3.5066,-3.57562,-11.6465,-1.2664,-3.43099
1275,7656,560,87029,24769.5,18570.9,0.0844343,-4.13901,3.50955,-3.57852,-11.6449,-1.26717,-3.43132
1276,7662,102,61727,20694.2,17705.4,0.0732875,-4.14255,3.50777,-3.57791,-11.6459,-1.26831,-3.43218
1277,7668,109,59407,19427.8,16169.5,0.0646305,-4.1402,3.5105,-3.57991,-11.6446,-1.26838,-3.43175
1278,7674,54,41971,10854,10898.9,0.057398,-4.14357,3.50417,-3.57432,-11.6476,-1.26723,-3.43161
1279,7680,1583,65732,19073.2,16331.4,0.0519139,-4.14456,3.50082,-3.57109,-11.6492,-1.26621,-3.43124
1280,7686,860,128363,18663.5,23607.7,0.0502499,-4.14228,3.49039,-3.55923,-11.6535,-1.26051,-3.42817
1281,7692,1445,87598,21882.8,20582.1,0.0549236,-4.14051,3.47784,-3.54518,-11.6589,-1.25415,-3.42462
1282,7698,149,70666,16377.6,15986.7,0.0549329,-4.13959,3.47969,-3.54672,-11.6581,-1.25444,-3.42461
1283,7704,919,106146,22846.8,27180.4,0.0533796,-4.14125,3.47497,-3.54237,-11.6602,-1.2533,-3.42422
1284,7710,821,76720,22143.2,19746.1,0.0547962,-4.14026,3.46623,-3.53256,-11.6641,-1.24892,-3.42177
1285,7716,748,70185,18948.3,16164.3,0.0517886,-4.13911,3.4675,-3.53354,-11.6634,-1.24889,-3.42168
1286,7722,672,65916,19437.5,19446.4,0.0516847,-4.1402,3.47883,-3.5459,-11.6586,-1.25446,-3.42447
1287,7728,576,77063,16239.9,16427.9,0.0503991,-4.14217,3.48527,-3.55342,-11.6559,-1.25822,-3.42667
1288,7734,1283,75174,19643.4,18150.5,0.0467104,-4.14098,3.48248,-3.55003,-11.6571,-1.25635,-3.42552
1289,7740,179,61552,18249.2,17650.2,0.0494067,-4.13718,3.46654,-3.53161,-11.6639,-1.24735,-3.42047
1290,7746,798,59868,19609,16716.6,0.0542219,-4.13754,3.46226,-3.52717,-11.6658,-1.24567,-3.41952
1291,7752,159,106078,21046.3,22799.4,0.0595127,-4.13238,3.45615,-3.51871,-11.6681,-1.24034,-3.41613
1292,7758,1359,56647,17790.6,15257.2,0.0659473,-4.13269,3.441,-3.50248,-11.675,-1.23374,-3.41269
1293,7764,2080,115775,27428.1,28167.2,0.0687223,-4.12839,3.44318,-3.5033,-11.6736,-1.23254,-3.41157
1294,7770,1470,79033,20102.9,18885.1,0.0711788,-4.12562,3.44963,-3.5092,-11.6706,-1.23401,-3.41201
1295,7776,654,50292,16300.5,14465.2,0.0696601,-4.128,3.45116,-3.51193,-11.6699,-1.23608,-3.41346
1296,7782,1497,64484,26973.8,17533.6,0.0703224,-4.12972,3.44318,-3.50397,-11.6735,-1.23356,-3.41214
1297,7788,520,86404,17724.4,17284.1,0.0762742,-4.12561,3.4303,-3.48884,-11.6788,-1.22591,-3.40765
1298,7794,432,82147,19702.4,18686.7,0.0794689,-4.12294,3.42987,-3.48749,-11.6787,-1.22438,-3.4067
1299,7800,404,91086,21222.5,23368.3,0.0823343,-4.1207,3.41944,-3.47557,-11.6832,-1.2186,-3.40352
1300,7806,365,107244,24993.2,22124,0.0780865,-4.12052,3.41793,-3.47398,-11.6838,-1.21786,-3.40322
1301,7812,265,47521,12443.1,12028.7,0.0798598,-4.11819,3.41322,-3.46808,-11.6857,-1.21453,-3.40124
1302,7818,438,57153,13667.1,13838.6,0.077363,-4.11724,3.41293,-3.46732,-11.6859,-1.21379,-3.40071
1303,7824,621,68761,21510.8,16994.7,0.0665159,-4.11875,3.42048,-3.4759,-11.6827,-1.21789,-3.40297
1304,7830,330,59783,15629.1,15639.3,0.0608454,-4.1228,3.43269,-3.49046,-11.6775,-1.22531,-3.40739
1305,7836,1833,95815,17392,21249,0.0595534,-4.12546,3.43865,-3.49767,-11.6752,-1.22922,-3.40972
1306,7842,86,84231,18257.1,20767.9,0.059993,-4.12894,3.44008,-3.50035,-11.6749,-1.23158,-3.41125
1307,7848,110,43033,13548.7,12145.3,0.0632902,-4.13402,3.45518,-3.5183,-11.6686,-1.24081,-3.41662
1308,7854,844,67867,23527.7,17855.8,0.0664353,-4.13564,3.45893,-3.52296,-11.667,-1.24335,-3.41824
1309,7860,869,58592,16599.2,14859.9,0.0604361,-4.13292,3.45976,-3.52285,-11.6665,-1.24227,-3.41737
1310,7866,1161,79332,23216,21724.5,0.0584809,-4.1381,3.46381,-3.52897,-11.6651,-1.24666,-3.4202
1311,7872,1184,70000,19158.1,17002.8,0.0571931,-4.13495,3.44947,-3.51259,-11.6712,-1.23874,-3.4158
1312,7878,424,116713,18400.1,21612.2,0.0562456,-4.13265,3.45129,-3.51379,-11.6702,-1.23839,-3.41539
1313,7884,766,58064,20562.4,16155.5,0.0547574,-4.13722,3.46114,-3.5259,-11.6662,-1.24502,-3.41929
1314,7890,1664,79395,19466.4,19888.8,0.0559546,-4.13784,3.44852,-3.51265,-11.6718,-1.2399,-3.41665
1315,7896,1021,77763,19268.8,17441.6,0.0602806,-4.13828,3.44466,-3.50876,-11.6734,-1.23851,-3.41595
1316,7902,249,67902,18465.4,15464.1,0.0599117,-4.13661,3.43617,-3.49916,-11.677,-1.23391,-3.41347
1317,7908,571,82837,21074.4,18266.9,0.0571282,-4.13816,3.44001,-3.50372,-11.6755,-1.23643,-3.41482
1318,7914,528,59924,13002.4,12108.6,0.050742,-4.13632,3.44071,-3.50384,-11.675,-1.23578,-3.41435
1319,7920,836,100293,22720.9,22429.2,0.0521166,-4.137,3.44907,-3.51307,-11.6714,-1.23979,-3.41654
1320,7926,863,80880,21779.2,22303.5,0.057798,-4.13721,3.45293,-3.5172,-11.6697,-1.2416,-3.4174
1321,7932,1341,47585,16533.1,13991.6,0.0570648,-4.13612,3.45136,-3.51525,-11.6702,-1.24046,-3.41672
1322,7938,546,75576,18515.8,18092.1,0.0528196,-4.13958,3.45522,-3.52052,-11.6689,-1.24383,-3.41891
1323,7944,206,84596,19443.4,20287.2,0.0505254,-4.13837,3.45084,-3.51548,-11.6707,-1.24125,-3.41747
1324,7950,325,60445,14843.1,16135.5,0.0504894,-4.13597,3.43384,-3.49651,-11.678,-1.2326,-3.41271
1325,7956,192,112071,20558.3,22116.2,0.0464933,-4.13434,3.44497,-3.50782,-11.6729,-1.23666,-3.41463
1326,7962,646,56661,14729.9,13574.3,0.0464615,-4.13775,3.45446,-3.51926,-11.6689,-1.24265,-3.41816
1327,7968,1600,53523,17506.8,13730.4,0.0495509,-4.14099,3.46946,-3.53642,-11.6626,-1.25089,-3.42275
1328,7974,1351,86174,16371.7,18538.6,0.056643,-4.14384,3.47609,-3.5446,-11.6598,-1.25539,-3.42539
1329,7980,124,79691,22508.8,18495.1,0.0541571,-4.1427,3.47171,-3.53946,-11.6617,-1.25281,-3.42391
1330,7986,339,106095,18468.4,20501.2,0.0588995,-4.14563,3.4914,-3.56158,-11.6532,-1.26297,-3.42958
1331,7992,205,43794,17241.1,11842.2,0.0625227,-4.14185,3.4773,-3.54519,-11.6591,-1.25485,-3.425
1332,7998,1476,84229,24186.4,18048.7,0.06044,-4.14156,3.46919,-3.53646,-11.6627,-1.25118,-3.42306
1333,8004,330,95144,19727,23301,0.0573612,-4.14047,3.45624,-3.52217,-11.6683,-1.24483,-3.41965
