generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
552,7189,67,3440,739.633,698.209,0.132581,1.37207,7.43887,-6.26387,-2.59139,0.487371,-0.418691,-1.82628,-2.38077,0.329256,-1.89259,1.93725,-6.75566,-5.08261,-6.78203,-1.12539,-5.74696,-5.07228,-8.05841,-3.94374,-9.52139,-5.62489,-33.8582
553,7202,109,3298,901.533,840.869,0.132889,1.27545,7.44224,-6.26863,-2.62722,0.4103,-0.439802,-1.84255,-2.51871,0.293686,-1.93503,1.97247,-6.71666,-5.07065,-6.91406,-1.14825,-5.7399,-5.01133,-8.03051,-3.91381,-9.53671,-5.65704,-33.7979
554,7215,98,3972,839.667,787.601,0.133914,1.24452,7.47924,-6.35971,-2.59621,0.451854,-0.417524,-1.83741,-2.55068,0.28884,-1.90148,1.95906,-6.72071,-5.10113,-6.91663,-1.18816,-5.72017,-5.1077,-8.11593,-3.94888,-9.68312,-5.54591,-33.8421
555,7228,79,3134,770.9,610.455,0.135475,1.22272,7.56149,-6.4823,-2.70456,0.41573,-0.390331,-1.81584,-2.54191,0.276893,-1.8328,1.96984,-6.72924,-5.15682,-6.95625,-1.10349,-5.736,-5.13448,-8.17701,-4.04286,-9.66763,-5.63239,-33.9448
556,7241,74,2451,732.333,574.587,0.139026,1.27536,7.57258,-6.39746,-2.6898,0.389263,-0.386596,-1.81645,-2.60299,0.27023,-1.75661,1.91942,-6.58625,-5.16601,-6.9737,-1.09851,-5.89208,-5.21911,-8.30626,-4.07654,-9.71207,-5.59793,-34.0142
557,7254,26,2592,716.733,675.219,0.139226,1.28634,7.53421,-6.41208,-2.77223,0.440987,-0.462297,-1.78304,-2.66537,0.308711,-1.7996,1.84114,-6.62591,-5.18471,-7.08774,-1.08815,-5.86519,-5.16608,-8.30457,-4.11274,-9.74141,-5.64205,-34.2026
558,7267,50,3217,772.4,674.648,0.139531,1.16543,7.58688,-6.42489,-2.85309,0.438678,-0.474841,-1.7864,-2.66181,0.261004,-1.7784,1.78683,-6.73124,-5.26804,-7.12588,-1.07651,-5.86997,-5.18084,-8.33902,-4.15009,-9.83419,-5.60514,-34.2424
559,7280,69,2810,638.067,519.853,0.13829,1.20759,7.52407,-6.4521,-2.91563,0.451249,-0.426638,-1.76064,-2.6806,0.209717,-1.74658,1.79788,-6.72439,-5.26083,-7.17677,-1.10564,-5.9378,-5.11578,-8.42617,-4.14371,-9.96522,-5.71094,-34.3362
560,7293,71,3029,706.867,741.173,0.142604,1.16244,7.47815,-6.39197,-3.05521,0.483533,-0.485503,-1.76034,-2.64695,0.268331,-1.76497,1.76856,-6.691,-5.2589,-7.32104,-1.06732,-5.9572,-5.0402,-8.40411,-4.09864,-9.98579,-5.72985,-34.3279
561,7306,133,4522,805,825.063,0.150494,1.03578,7.47069,-6.43805,-3.11809,0.380795,-0.575642,-1.84135,-2.87055,0.195502,-1.61258,1.62635,-6.81267,-5.18528,-7.36086,-1.01149,-5.90351,-5.00722,-8.45325,-4.24364,-10.0682,-5.8208,-34.4471
562,7319,72,1982,606.133,502.65,0.150847,1.01466,7.57,-6.53161,-3.08203,0.408041,-0.548638,-1.86772,-2.98996,0.0220429,-1.6445,1.66581,-6.93431,-5.22852,-7.33858,-1.06548,-5.93511,-5.09009,-8.49658,-4.28484,-10.1951,-5.82535,-34.4605
563,7332,43,2460,668.3,643.149,0.153995,1.11061,7.56106,-6.51962,-3.23221,0.29659,-0.632878,-1.8678,-2.9798,0.0804462,-1.72158,1.72463,-6.88778,-5.24602,-7.40979,-1.0657,-5.89184,-5.07514,-8.40328,-4.30924,-10.1621,-5.7434,-34.3572
564,7345,66,1537,596.667,406.04,0.160477,1.06824,7.48725,-6.58411,-3.40637,0.279928,-0.659378,-1.86349,-2.97678,0.125317,-1.60143,1.70043,-6.86288,-5.22551,-7.52165,-0.99047,-6.04228,-5.0979,-8.40305,-4.38908,-10.1033,-5.67232,-34.3798
565,7358,73,2150,580.833,452.479,0.164439,1.21501,7.44681,-6.50957,-3.35306,0.246989,-0.626381,-1.83996,-2.79592,0.031409,-1.70204,1.66292,-6.87955,-5.29153,-7.52786,-1.06892,-6.11328,-5.09471,-8.44426,-4.35984,-10.0603,-5.7223,-34.3498
566,7371,119,2612,738.7,606.113,0.165166,1.2541,7.50793,-6.67736,-3.25077,0.22448,-0.650087,-1.80946,-2.78131,0.0140666,-1.78277,1.68303,-6.98173,-5.34867,-7.45517,-1.08076,-5.99475,-5.1565,-8.46779,-4.48052,-10.1862,-5.68012,-34.3431
567,7384,150,2138,707.867,496.379,0.164723,1.45289,7.47363,-6.54611,-3.11824,0.225477,-0.61801,-1.7366,-2.7367,0.0696869,-1.96329,1.90076,-6.92157,-5.34704,-7.26756,-1.18432,-5.89755,-5.25493,-8.37421,-4.41647,-10.1204,-5.77161,-34.3031
568,7397,104,2113,616.7,538.496,0.166985,1.56625,7.46104,-6.4953,-3.12455,0.313784,-0.724929,-1.89646,-2.69433,0.0590914,-2.09576,2.00774,-6.84265,-5.34555,-7.2163,-1.21017,-5.80098,-5.24537,-8.27136,-4.45027,-9.94564,-5.72912,-34.0287
569,7410,40,2047,490.9,407.961,0.169071,1.64239,7.46207,-6.49431,-2.96184,0.311355,-0.621166,-1.81678,-2.66302,0.0301824,-2.09658,2.10064,-6.89004,-5.373,-7.14901,-1.24863,-5.9244,-5.22965,-8.41505,-4.42857,-9.9925,-5.69904,-33.9328
570,7423,122,1510,648.333,431.085,0.165984,1.42855,7.47273,-6.58649,-3.08757,0.340868,-0.647817,-1.84,-2.66109,-0.0078899,-2.04945,2.04458,-6.87366,-5.356,-7.1643,-1.28542,-5.88606,-5.19912,-8.45562,-4.48393,-9.98211,-5.64852,-33.8605
571,7436,43,2779,666.067,551.234,0.164853,1.54339,7.42467,-6.60613,-3.23076,0.263322,-0.644828,-1.75641,-2.70267,-0.0230976,-2.14058,2.10534,-6.84366,-5.44484,-7.15688,-1.32953,-5.93529,-5.1819,-8.42939,-4.57308,-10.0234,-5.71346,-33.8875
572,7449,124,2261,460.267,476.091,0.165875,1.58573,7.39338,-6.68486,-3.3539,0.206936,-0.744026,-1.81916,-2.78001,0.05084,-2.21591,2.09126,-6.9777,-5.4753,-7.18906,-1.29905,-5.83234,-5.22334,-8.40216,-4.6912,-10.0406,-5.62369,-34.012
573,7462,38,2313,598.467,564.434,0.16668,1.47931,7.39338,-6.81895,-3.50797,0.162903,-0.694848,-1.80433,-2.75094,-0.233083,-2.03649,1.89964,-7.17931,-5.46603,-7.33184,-1.22585,-5.88161,-5.26016,-8.46903,-4.72497,-10.08,-5.74863,-34.0158
574,7475,70,1795,561.3,421.466,0.168705,1.58465,7.3985,-6.64909,-3.62587,0.198666,-0.675145,-1.72994,-2.70561,-0.296617,-2.12662,1.96735,-7.08143,-5.44868,-7.47371,-1.2903,-6.00503,-5.17129,-8.57262,-4.60775,-10.0352,-5.81999,-34.0796
575,7488,56,2744,627.133,598.059,0.163898,1.54803,7.43366,-6.6427,-3.51925,0.33513,-0.65214,-1.80854,-2.69849,-0.177086,-2.1223,1.99586,-7.10827,-5.48242,-7.44795,-1.24986,-6.02367,-5.14899,-8.58902,-4.65814,-10.0711,-5.82341,-34.0775
576,7501,109,2202,520.833,411.655,0.157612,1.58668,7.44767,-6.72892,-3.5628,0.252411,-0.7032,-1.8413,-2.65783,-0.238501,-2.17856,2.0146,-7.05997,-5.47735,-7.28679,-1.22472,-5.85071,-5.13737,-8.52754,-4.63731,-10.007,-5.78065,-33.9083
577,7514,29,1757,458.233,390.891,0.152855,1.5705,7.43212,-6.77527,-3.656,0.22017,-0.655144,-1.85113,-2.56512,-0.267046,-1.98446,1.96743,-6.96299,-5.47119,-7.26693,-1.18703,-5.91137,-5.11171,-8.56155,-4.64522,-9.95429,-5.72969,-33.8828
578,7527,99,1731,616.333,431.352,0.152456,1.49265,7.36011,-6.87096,-3.62984,0.264531,-0.709125,-1.79641,-2.58228,-0.263626,-1.87075,1.96684,-6.95982,-5.35676,-7.27208,-1.22404,-5.98179,-5.15095,-8.56512,-4.67171,-9.93216,-5.72566,-33.7271
579,7540,99,1989,552.4,367.492,0.15626,1.42893,7.3827,-6.90328,-3.69467,0.425639,-0.745412,-1.81524,-2.57142,-0.170261,-1.77293,1.97099,-6.92198,-5.28557,-7.30928,-1.19872,-6.05087,-5.1517,-8.53101,-4.74935,-9.86759,-5.72315,-33.6898
580,7553,66,1946,561.833,452.674,0.161092,1.36081,7.41557,-6.91487,-3.61343,0.587002,-0.800023,-1.82629,-2.69181,-0.0863583,-1.76131,2.03368,-6.95202,-5.19067,-7.24672,-1.18423,-6.01968,-5.24411,-8.58852,-4.75143,-9.88293,-5.68928,-33.7849
581,7566,75,2716,667,672.4,0.162533,1.32845,7.38694,-6.91418,-3.57407,0.590533,-0.793221,-1.87453,-2.73972,-0.0976644,-1.76287,2.02403,-6.95017,-5.17409,-7.29784,-1.21387,-5.99753,-5.29987,-8.55841,-4.77221,-9.82033,-5.67705,-33.6783
582,7579,70,2145,464.667,461.971,0.163467,1.33301,7.39083,-6.92808,-3.57047,0.656688,-0.869713,-1.89872,-2.79053,-0.115063,-1.89383,2.0039,-6.95537,-5.17918,-7.26349,-1.24409,-5.93283,-5.31209,-8.57404,-4.82,-9.78804,-5.5526,-33.6884
583,7592,47,2171,654.467,593.048,0.164961,1.43326,7.37773,-6.85228,-3.58793,0.547056,-0.925008,-1.88563,-2.71782,-0.00982897,-1.88509,2.06132,-6.8456,-5.09758,-7.11011,-1.28834,-5.83599,-5.19308,-8.35582,-4.73741,-9.52702,-5.51557,-33.4963
584,7605,93,1558,558.067,351.262,0.160345,1.37737,7.35081,-6.84128,-3.59577,0.517343,-0.794021,-1.89597,-2.62384,-0.0421277,-1.73118,2.00624,-6.86873,-5.12392,-7.163,-1.26404,-6.01185,-5.28533,-8.42906,-4.67814,-9.56098,-5.52783,-33.5501
585,7618,73,2715,578.6,542.641,0.159448,1.30346,7.39567,-6.80956,-3.63994,0.571106,-0.79023,-1.8922,-2.70848,-0.122101,-1.62562,1.91389,-6.95354,-5.12863,-7.17502,-1.30473,-6.11898,-5.29467,-8.49876,-4.72436,-9.65624,-5.5793,-33.6395
586,7631,27,2082,440.9,437.687,0.165604,1.16838,7.42582,-6.7104,-3.46801,0.574227,-0.871403,-1.94907,-2.81075,-0.0105894,-1.45161,1.82467,-7.0737,-4.99373,-7.08727,-1.31021,-6.10945,-5.34461,-8.57435,-4.62318,-9.69879,-5.62783,-33.768
587,7644,61,1869,524.633,392.125,0.163115,0.999727,7.45147,-6.78014,-3.54433,0.529712,-0.834553,-1.97102,-2.89302,-0.110176,-1.5012,1.76918,-7.10616,-5.06612,-7.23347,-1.35152,-6.13375,-5.37767,-8.60684,-4.78348,-9.87109,-5.61157,-33.7449
588,7657,99,2199,605.3,482.161,0.162148,1.07107,7.47768,-6.80359,-3.58767,0.506035,-0.755587,-1.97683,-2.92225,-0.128001,-1.44402,1.74266,-7.10968,-5.06219,-7.1844,-1.37678,-6.14382,-5.38875,-8.69457,-4.7248,-9.87645,-5.68146,-33.8809
589,7670,110,1572,592.733,365.969,0.160156,0.968528,7.56114,-6.75092,-3.47921,0.566486,-0.809702,-1.85499,-3.03577,-0.256445,-1.46768,1.75822,-7.09889,-5.16291,-7.30299,-1.3888,-6.16252,-5.42999,-8.7189,-4.78176,-10.0149,-5.72676,-33.972
590,7683,30,2163,456.567,427.136,0.158346,0.899222,7.59528,-6.85776,-3.43527,0.595012,-0.837768,-2.03052,-2.98219,-0.12404,-1.3862,1.62835,-7.21033,-5.03379,-7.20822,-1.38342,-5.91809,-5.36093,-8.62325,-4.77648,-9.94706,-5.64694,-33.8969
591,7696,82,2837,569.233,553.665,0.160535,0.797631,7.71355,-6.84858,-3.36464,0.655624,-0.804443,-1.96129,-3.01322,-0.125637,-1.35209,1.66178,-7.44234,-5.05709,-7.19513,-1.36826,-5.90532,-5.37868,-8.60493,-4.82095,-9.97958,-5.52739,-33.9509
592,7709,42,2074,611.233,469.714,0.16153,0.646507,7.70723,-6.97805,-3.25272,0.759285,-0.820056,-2.01955,-3.11364,-0.185394,-1.35209,1.70075,-7.45816,-4.91164,-7.23677,-1.36333,-5.92649,-5.50356,-8.69772,-4.86353,-10.0146,-5.53409,-33.995
593,7722,55,1564,614.167,416.832,0.162579,0.614168,7.73397,-6.97778,-3.17249,0.78841,-0.786151,-2.02683,-3.06494,-0.243837,-1.41219,1.72244,-7.49725,-4.96165,-7.26792,-1.38764,-5.9351,-5.5842,-8.7248,-4.76995,-10.0629,-5.47292,-33.9817
594,7735,95,3004,598.8,586.363,0.168079,0.645139,7.64597,-6.86583,-3.10372,0.787398,-0.655018,-2.00066,-3.10243,-0.311922,-1.34569,1.67781,-7.47629,-4.86715,-7.21109,-1.42599,-5.96449,-5.67585,-8.76726,-4.63986,-9.96092,-5.46239,-34.0102
595,7748,23,901,357.567,263.766,0.164391,0.640786,7.72195,-6.92937,-3.12808,0.777585,-0.655966,-2.06436,-3.10855,-0.385004,-1.40402,1.70806,-7.51711,-4.95204,-7.29696,-1.38619,-5.91813,-5.57919,-8.81122,-4.79142,-10.1445,-5.49519,-33.9453
596,7761,77,1997,612.233,528.212,0.164033,0.587826,7.72674,-6.95636,-3.1878,0.813687,-0.592749,-2.1393,-3.08891,-0.330527,-1.28366,1.61791,-7.55594,-4.85323,-7.34478,-1.34522,-6.02022,-5.45725,-8.86396,-4.80097,-10.1535,-5.43466,-33.9203
597,7774,92,1733,504.433,403.875,0.161908,0.576548,7.68155,-6.93239,-3.1725,0.904842,-0.604319,-2.09639,-3.00784,-0.333422,-1.31946,1.65463,-7.59024,-4.92296,-7.24976,-1.27033,-6.05396,-5.53812,-8.94289,-4.80434,-10.1836,-5.40278,-33.9573
598,7787,109,1541,504.967,311.57,0.167553,0.337621,7.7763,-7.04553,-3.16784,0.997954,-0.552575,-2.10055,-3.12527,-0.449299,-1.21355,1.60593,-7.63255,-4.95558,-7.34923,-1.32342,-6.22907,-5.72558,-9.1727,-4.96207,-10.3447,-5.28488,-33.8466
599,7800,33,2127,403.367,404.628,0.172365,0.384293,7.7721,-7.21203,-3.25846,0.861944,-0.487485,-2.08055,-2.99444,-0.547567,-1.32769,1.62717,-7.64087,-5.11426,-7.28703,-1.30853,-6.22264,-5.82607,-9.22172,-5.01935,-10.46,-5.26011,-33.8277
600,7813,85,1880,596.667,431.187,0.180464,0.337598,7.69698,-7.02516,-3.33281,0.942905,-0.373991,-1.94161,-2.93528,-0.728928,-1.38622,1.66017,-7.55514,-5.2543,-7.3623,-1.34799,-6.28765,-5.78034,-9.34546,-4.98244,-10.5896,-5.26863,-33.7359
601,7826,66,1669,530.567,434.265,0.182546,0.585323,7.71773,-6.91141,-3.16859,0.914598,-0.461,-1.97264,-2.98099,-0.761213,-1.43931,1.77573,-7.50339,-5.12211,-7.21517,-1.42161,-6.25724,-5.7827,-9.2931,-4.84327,-10.4581,-5.30241,-33.6208
602,7839,47,1908,524.367,414.336,0.182254,0.498297,7.66857,-6.90147,-3.29848,0.964878,-0.526828,-1.93851,-2.99328,-0.668512,-1.37199,1.83229,-7.55699,-5.14801,-7.27853,-1.36834,-6.37538,-5.74116,-9.22699,-4.9218,-10.3714,-5.28345,-33.45
603,7852,55,2180,560.567,516.678,0.190788,0.439029,7.58894,-6.65848,-3.37434,1.08262,-0.422299,-1.86684,-3.0546,-0.791876,-1.48042,1.93567,-7.65771,-5.26016,-7.41877,-1.56746,-6.56472,-5.76117,-9.33411,-4.71297,-10.4963,-5.39886,-33.5746
604,7865,39,2623,720.633,664.926,0.195068,0.551027,7.62011,-6.72382,-3.18311,1.07091,-0.514534,-1.88509,-3.09111,-0.617404,-1.64082,2.00985,-7.68479,-5.27674,-7.22052,-1.50153,-6.40519,-5.75218,-9.24963,-4.69081,-10.4037,-5.40784,-33.4254
605,7878,38,2591,654.7,613.862,0.201598,0.374721,7.66819,-6.69162,-3.10625,1.01354,-0.429593,-1.8168,-3.03214,-0.672105,-1.6202,1.99003,-7.80192,-5.39318,-7.25026,-1.61555,-6.5002,-5.88084,-9.35115,-4.69269,-10.5954,-5.21978,-33.3411
606,7891,65,2937,742.2,732.545,0.206837,0.554535,7.48842,-6.52758,-3.14384,0.983678,-0.46081,-1.82465,-2.86363,-0.548436,-1.70129,2.03407,-7.77665,-5.42387,-7.31416,-1.69147,-6.47877,-5.69924,-9.35954,-4.49082,-10.4628,-5.35473,-33.4892
607,7904,13,2062,518.633,457.549,0.207612,0.507707,7.549,-6.41508,-3.1718,0.960054,-0.396686,-1.85924,-2.65929,-0.425162,-1.65475,1.95442,-7.7993,-5.39224,-7.29476,-1.59463,-6.40303,-5.54691,-9.22281,-4.51879,-10.3013,-5.41174,-33.4501
608,7917,65,1382,509.833,346.901,0.205253,0.473962,7.56209,-6.41146,-2.99048,0.994825,-0.390133,-1.84826,-2.61937,-0.357969,-1.56172,1.9495,-7.80076,-5.34021,-7.24892,-1.64353,-6.4637,-5.68816,-9.2989,-4.52627,-10.3471,-5.32958,-33.346
609,7930,58,1730,649.3,518.02,0.198562,0.60037,7.54537,-6.39976,-2.93096,1.00547,-0.606973,-1.96298,-2.82263,-0.197703,-1.57501,2.101,-7.67048,-5.32209,-7.27548,-1.55773,-6.50925,-5.62694,-9.18483,-4.47068,-10.1747,-5.3632,-33.4108
610,7943,120,1660,566.067,434.905,0.193626,0.569562,7.50823,-6.50754,-2.77269,1.02775,-0.666836,-2.01377,-2.87546,-0.092324,-1.44843,1.98786,-7.58361,-5.21222,-7.1151,-1.54264,-6.42245,-5.67297,-9.15788,-4.51714,-10.0995,-5.17118,-33.2091
611,7956,87,2005,484.267,399.617,0.193575,0.843361,7.56157,-6.72102,-3.0356,1.0211,-0.714088,-1.96666,-2.82824,-0.232207,-1.65514,2.16509,-7.58235,-5.35819,-7.14162,-1.52401,-6.44997,-5.67967,-9.26988,-4.54404,-10.1533,-5.1232,-33.2115
612,7969,50,1709,513.533,393.229,0.187957,0.9224,7.51213,-6.46189,-2.9323,1.03487,-0.725894,-1.98923,-3.00434,-0.229832,-1.81604,2.34543,-7.45089,-5.34181,-7.21282,-1.70313,-6.43125,-5.62416,-9.23201,-4.39157,-10.1961,-5.29269,-33.5188
613,7982,85,2081,561.2,525.277,0.182291,0.901154,7.61658,-6.45813,-2.94815,1.11781,-0.683072,-2.0005,-2.74951,-0.163659,-1.90285,2.3362,-7.47486,-5.35358,-7.22794,-1.59289,-6.38806,-5.62555,-9.20647,-4.37138,-10.0866,-5.37116,-33.4759
614,7995,18,2669,751.8,686.406,0.179471,0.89231,7.62191,-6.32355,-2.71982,1.14601,-0.761629,-2.01299,-2.80799,-0.0647584,-1.87813,2.42602,-7.46405,-5.31801,-7.0263,-1.57107,-6.44776,-5.72783,-9.2663,-4.28034,-10.0645,-5.26711,-33.4177
615,8008,17,3695,682.433,754.611,0.177999,0.949916,7.61345,-6.38073,-2.759,1.07372,-0.776477,-2.0489,-2.58034,-0.00332494,-1.91436,2.30775,-7.40531,-5.2455,-6.91892,-1.47891,-6.22731,-5.75543,-9.11825,-4.24579,-9.89477,-5.19051,-33.3814
