generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
554,7215,42,1464,347.133,307.538,0.282399,14.0436,9.60552,-6.96429,1.09044,0.966871,-3.78004,1.37923,-3.86344,2.42666,-5.89445,8.80596,-10.6695,-7.18653,-4.43703,-8.98705,-3.42398,-4.46717,-9.40979,-1.33744,-8.41387,-9.71354,-37.8439
555,7228,53,1634,423.733,370.916,0.271876,14.117,9.52288,-6.98228,0.911833,1.12846,-3.89752,1.42259,-3.78428,2.57263,-5.7248,8.66648,-10.758,-7.09192,-4.18949,-8.9172,-3.57771,-4.47687,-9.5286,-1.32521,-8.52794,-9.62173,-38.0989
556,7241,40,1481,503.867,435.525,0.259835,14.057,9.44662,-6.86833,0.802962,1.0561,-3.97044,1.44854,-3.87855,2.62861,-5.77692,8.75412,-10.7762,-7.10076,-4.04547,-9.02004,-3.75369,-4.22266,-9.71143,-1.41189,-8.63079,-9.57824,-38.1589
557,7254,33,2401,520.633,527.85,0.253175,13.9847,9.45194,-6.78759,0.837751,0.986387,-3.92782,1.70279,-3.94065,2.70012,-5.73248,8.72687,-10.8182,-7.05823,-3.81476,-9.03955,-3.91832,-4.21966,-9.62144,-1.49945,-8.60292,-9.66718,-38.1609
558,7267,63,1253,473.033,302.549,0.250676,13.9405,9.34485,-6.90064,0.598117,1.01129,-3.79963,1.66336,-4.00985,2.69716,-5.47978,8.49849,-10.8429,-7.12936,-3.84195,-9.04907,-3.81519,-4.16075,-9.69386,-1.413,-8.66635,-9.6439,-38.3132
559,7280,81,1391,488.8,371.862,0.248197,13.8982,9.15157,-6.70515,0.563441,1.04434,-3.66945,1.60782,-3.96706,2.57779,-5.36484,8.44185,-10.9123,-7.07733,-3.81388,-8.95637,-3.80614,-4.04148,-9.54124,-1.50442,-8.59094,-9.74121,-37.9712
560,7293,45,2474,516.6,543.927,0.244223,13.989,9.05589,-6.63472,0.626753,1.18893,-3.61249,1.49744,-3.80022,2.73983,-5.44098,8.3315,-10.774,-7.07911,-3.82331,-9.11843,-3.79935,-3.9559,-9.49012,-1.50641,-8.57591,-9.67433,-37.7783
561,7306,31,1269,397.033,335.579,0.245181,13.8853,8.96551,-6.53511,0.702249,1.20739,-3.5169,1.4921,-3.74082,2.83601,-5.55162,8.28334,-10.7206,-7.05377,-3.98451,-9.22947,-3.68816,-4.10637,-9.49472,-1.66558,-8.56744,-9.79771,-37.7906
562,7319,35,974,361.133,265.785,0.243079,13.9904,9.0415,-6.52872,0.535153,1.20714,-3.68776,1.43413,-3.73487,2.95374,-5.61001,8.27004,-10.7112,-6.99227,-3.95707,-9.41937,-3.81475,-3.99137,-9.58223,-1.61102,-8.59609,-9.78534,-37.697
563,7332,56,1617,513.8,410.305,0.242942,13.9885,9.14006,-6.77549,0.58293,0.997185,-3.5462,1.47944,-3.6472,2.81782,-5.73011,8.27405,-10.8082,-7.02325,-3.87421,-9.50958,-3.91327,-3.99685,-9.32163,-1.74343,-8.47584,-9.83889,-37.6573
564,7345,28,2142,426.967,424.912,0.252932,14.0846,9.20395,-6.66887,0.494693,0.950969,-3.40648,1.51472,-3.70495,2.97574,-5.76105,8.15946,-10.7345,-6.96669,-3.64163,-9.6896,-4.04735,-4.08334,-9.16828,-1.64824,-8.55326,-9.95815,-37.6388
565,7358,52,2023,414.7,408.219,0.260791,14.2441,9.3317,-6.60768,0.48584,0.875352,-3.49807,1.54897,-3.71728,3.16477,-5.77882,8.14275,-10.5881,-7.00824,-3.63279,-9.74056,-4.12781,-3.99582,-9.16089,-1.66758,-8.55171,-10.105,-37.9234
566,7371,29,1767,443.5,399.741,0.268964,14.2048,9.33776,-6.64376,0.289248,0.854721,-3.90134,1.68218,-3.76375,3.32777,-5.86017,8.11527,-10.5401,-6.79356,-3.59521,-9.82768,-4.29295,-3.99762,-9.29021,-1.86292,-8.63372,-10.1165,-38.1983
567,7384,9,1793,454.5,391.597,0.267274,13.9912,9.29205,-6.74975,0.253465,0.935133,-3.85728,1.45533,-3.80749,3.18713,-5.7025,8.14494,-10.6188,-6.96516,-3.58453,-9.81502,-4.30215,-4.10272,-9.3375,-1.72242,-8.54581,-10.2255,-37.9525
568,7397,31,1338,421.367,285.935,0.26229,14.0885,9.46685,-6.63853,0.363903,1.01978,-3.82772,1.33474,-3.87523,3.2359,-5.86608,8.21616,-10.6892,-6.94554,-3.53409,-9.84041,-4.34151,-4.05226,-9.40021,-1.62951,-8.46909,-10.0214,-37.9258
569,7410,31,1532,521.233,464.463,0.259834,13.9378,9.38177,-6.77277,0.309137,0.875633,-3.98109,1.33005,-3.83242,3.20731,-6.06084,8.11167,-10.4051,-7.03861,-3.7002,-9.94351,-4.47021,-4.09936,-9.36028,-1.86455,-8.49333,-10.2022,-37.9824
570,7423,61,1404,444.733,367.973,0.262052,13.9838,9.55665,-7.01996,0.250405,0.603927,-3.99606,1.40736,-3.86752,3.13442,-6.22111,8.0721,-10.2407,-7.37796,-3.87088,-10.1332,-4.34374,-4.175,-9.21079,-1.81656,-8.33058,-10.1823,-37.9631
571,7436,29,815,352.6,221.314,0.262503,14.0213,9.53659,-6.98405,0.263544,0.886637,-3.8772,1.28268,-3.9319,3.18764,-6.24758,8.16567,-10.2785,-7.26325,-3.74795,-10.2535,-4.60372,-4.07966,-9.20342,-1.81193,-8.28432,-10.2844,-37.8511
572,7449,44,1487,398,299.56,0.265114,14.0574,9.68,-7.01167,0.422234,0.835916,-4.1343,1.36797,-3.94249,3.12266,-6.50963,8.165,-10.2649,-7.30096,-3.79063,-10.2381,-4.77932,-4.2281,-8.98394,-1.89889,-8.30045,-10.2848,-37.9792
573,7462,45,1487,478.667,418.886,0.269079,14.0898,9.62305,-7.02653,0.210225,0.787709,-4.13105,1.26436,-3.94857,3.03329,-6.48362,8.00138,-10.1323,-7.44879,-3.82767,-10.3244,-4.87652,-4.15707,-8.9662,-1.98768,-8.08916,-10.3161,-37.7407
574,7475,7,1382,433.033,301.314,0.278731,14.2341,9.71245,-7.00945,0.28101,0.779452,-4.11486,1.06492,-3.98617,2.9766,-6.64082,8.12235,-10.0163,-7.35867,-3.86044,-10.3104,-5.06012,-4.17118,-8.80711,-2.06453,-7.90606,-10.4333,-37.5725
575,7488,80,1083,462.733,295.723,0.279484,14.2979,9.86749,-6.92929,0.106921,0.951106,-4.31336,0.922133,-4.01043,3.0926,-6.46759,8.14251,-10.2953,-7.28718,-3.85405,-10.1125,-4.99717,-4.19553,-8.92669,-1.85138,-8.07938,-10.4515,-38.0371
576,7501,59,1479,389.733,353.685,0.273072,14.4898,9.96611,-6.98411,0.144236,0.997325,-4.16183,0.961769,-4.00265,3.01384,-6.35654,8.20829,-10.3266,-7.24076,-3.92291,-10.0201,-4.7625,-4.13915,-8.95215,-1.89579,-8.09483,-10.2301,-38.066
577,7514,35,1467,438.067,341.247,0.263619,14.4726,9.70593,-6.7655,0.196867,1.07392,-4.2567,1.1067,-3.9326,3.11009,-6.22114,8.11881,-10.3381,-7.08093,-3.86484,-9.66056,-4.53068,-4.23223,-9.03354,-1.72904,-8.15883,-10.1418,-37.8623
578,7527,75,1426,503.133,342.026,0.252101,14.4026,9.52033,-6.67289,0.353855,1.00856,-4.03023,1.2753,-4.00454,2.88634,-6.34724,8.10471,-10.3557,-7.09527,-3.60165,-9.80471,-4.60757,-4.19016,-8.84426,-1.84504,-8.20477,-10.1162,-37.6106
579,7540,8,1507,525.8,362.116,0.248364,14.2845,9.13093,-6.37137,0.252854,1.15201,-4.27911,1.21724,-3.78009,3.01909,-6.26854,8.05332,-10.3213,-6.75021,-3.46389,-9.71856,-4.7004,-4.05598,-8.96419,-1.93319,-8.34909,-10.026,-37.4013
580,7553,22,1306,388.967,330.862,0.250644,14.3613,9.06296,-6.27895,0.207523,0.998087,-4.38652,1.51087,-3.70454,3.09612,-6.19483,7.95209,-10.2812,-6.64908,-3.15422,-9.83498,-4.77212,-3.83826,-9.07832,-1.8651,-8.32205,-9.95315,-37.3952
581,7566,12,2228,428.6,444.97,0.259497,14.2323,8.80257,-6.11625,0.118602,1.15638,-4.76287,1.49605,-3.52631,3.18242,-6.25409,7.76364,-10.1694,-6.55226,-3.04413,-9.66816,-4.86073,-3.94327,-9.23227,-2.00932,-8.51005,-9.92355,-37.4609
582,7579,17,1631,479,373.854,0.259116,14.1873,8.78489,-6.07836,0.239102,1.29827,-4.51712,1.5226,-3.60636,3.15854,-6.16799,7.77359,-10.1775,-6.48708,-2.99719,-9.63024,-4.82343,-3.86707,-9.23682,-2.05311,-8.61195,-9.81539,-37.4973
583,7592,79,1208,428.2,302.71,0.269665,14.1417,8.44784,-6.11832,0.176025,1.42322,-4.8557,1.65813,-3.55562,3.47749,-6.16373,7.6367,-10.2417,-6.19454,-2.84665,-9.69262,-4.99996,-3.85081,-9.44502,-2.04796,-8.90685,-9.94755,-37.5862
584,7605,44,1512,334.767,305.053,0.277423,14.277,8.61221,-6.09957,0.0953349,1.39694,-5.12539,1.74479,-3.54447,3.68573,-6.20449,7.54103,-10.2765,-6.23395,-3.06541,-9.68338,-4.95276,-3.84382,-9.76631,-1.91723,-9.0721,-10.0752,-37.845
585,7618,50,1701,458.333,400.721,0.279889,14.2863,8.6637,-6.31415,0.226546,1.443,-5.01387,1.82845,-3.65192,3.78382,-6.4131,7.60766,-10.2817,-6.35625,-3.13922,-9.81029,-4.85061,-3.76543,-9.55102,-1.8964,-8.877,-9.97925,-37.7257
586,7631,22,1102,449.6,304.055,0.27914,14.2696,8.82285,-6.52897,0.119865,1.23309,-5.00994,2.012,-3.74393,3.6545,-6.38815,7.59921,-10.3889,-6.67352,-3.32606,-9.80059,-4.88901,-3.76332,-9.33885,-1.72915,-8.85411,-10.1407,-37.8577
587,7644,62,2292,487.633,486.37,0.274034,14.1099,8.81074,-6.5447,0.208319,1.21652,-4.77688,2.03159,-3.73628,3.5778,-6.23825,7.56464,-10.5067,-6.7239,-3.30033,-9.76553,-4.77522,-3.84743,-9.31332,-1.90245,-8.86604,-10.187,-37.907
588,7657,111,1362,422.1,384.617,0.266293,14.2067,8.88475,-6.64119,0.19806,1.26876,-4.95552,2.00529,-3.91846,3.78848,-6.11618,7.78509,-10.6267,-6.78222,-3.34256,-9.94651,-4.89739,-3.72591,-9.53159,-1.73612,-8.94842,-10.2471,-38.1528
589,7670,43,1695,426.4,358.261,0.258663,14.2658,9.04895,-6.78626,0.280459,1.29566,-4.86999,2.11377,-3.90765,3.70486,-6.10218,7.92758,-10.7312,-6.55425,-3.11848,-9.93073,-4.74802,-3.70311,-9.54462,-1.73709,-9.00062,-10.1413,-38.3165
590,7683,34,1780,473.033,425.601,0.257209,14.2394,9.00562,-6.78334,0.65016,1.3953,-4.81616,2.0506,-3.87238,3.75145,-6.1726,8.15512,-10.8394,-6.38149,-3.1632,-9.90296,-4.58076,-3.78908,-9.68054,-1.83527,-9.00269,-10.0244,-38.3456
591,7696,44,1944,441.9,378.418,0.249545,14.0834,8.88874,-6.69423,0.510452,1.30733,-5.02534,1.98998,-3.7742,3.75011,-6.08471,8.1051,-10.7069,-6.35508,-3.1025,-9.82343,-4.74927,-3.80753,-9.63966,-1.90788,-9.13272,-10.0936,-38.2916
592,7709,39,2430,504.9,471.695,0.246919,14.144,8.68349,-6.56825,0.552133,1.3773,-5.15102,2.05316,-3.76094,4.0798,-6.01072,8.07726,-10.7223,-6.37923,-3.06984,-9.67496,-4.78497,-3.71672,-9.85635,-1.83334,-9.33269,-10.1971,-38.4722
593,7722,48,966,346.133,245.363,0.243817,14.07,8.51664,-6.33216,0.493798,1.42745,-5.28034,2.09463,-3.74721,4.16125,-6.00058,7.91683,-10.6738,-6.44375,-3.13019,-9.61011,-4.87481,-3.76341,-9.8902,-1.93087,-9.44784,-10.1713,-38.3409
594,7735,60,2833,556.133,569.834,0.245678,14.0883,8.5336,-6.23252,0.481834,1.56374,-5.45728,2.0495,-3.74388,4.11117,-5.80732,7.91572,-10.7271,-6.39528,-3.13158,-9.37484,-4.91409,-3.90759,-9.86072,-1.97089,-9.5582,-9.86982,-38.4411
595,7748,75,1941,472.067,405.938,0.249138,13.9285,8.39904,-6.22092,0.422487,1.60421,-5.10733,1.96855,-3.70459,3.80636,-5.64476,7.88055,-10.7564,-6.31822,-3.1014,-9.31379,-4.60499,-3.90233,-9.78297,-2.1793,-9.47454,-9.57129,-38.1948
596,7761,78,1338,416.967,335.498,0.245076,13.8629,8.40974,-6.12656,0.559911,1.65915,-5.10389,1.89333,-3.65056,3.85325,-5.63958,7.80754,-10.7974,-6.22434,-3.0553,-9.35937,-4.55115,-4.02279,-9.77064,-2.16548,-9.4819,-9.6243,-38.0411
597,7774,95,1453,491.867,365.845,0.248794,13.9063,8.64177,-6.11842,0.577971,1.76381,-5.16289,1.85116,-3.69969,3.8741,-5.69175,7.79337,-10.7149,-6.08299,-2.95734,-9.32563,-4.47952,-4.17526,-9.7641,-2.34582,-9.50303,-9.51874,-38.0514
598,7787,47,1651,513.9,439.54,0.251676,14.0187,8.75538,-6.05883,0.668137,1.73183,-5.11274,2.05706,-3.8004,4.01653,-5.71914,7.8125,-10.546,-6.09075,-2.92721,-9.3353,-4.52558,-4.09301,-9.76291,-2.24362,-9.47882,-9.52286,-38.0143
599,7800,116,1032,348.633,198.325,0.252405,14.0826,8.72871,-5.98626,0.866861,1.80279,-5.33278,2.07076,-3.75836,4.12437,-5.77429,7.87539,-10.609,-6.21835,-3.1679,-9.1911,-4.63697,-4.22809,-9.7724,-2.06566,-9.59872,-9.57877,-38.1778
600,7813,98,1575,514.8,415.433,0.253041,14.3635,8.89989,-6.05562,0.72513,1.82048,-5.49434,2.12831,-3.76989,4.20259,-5.81818,7.94915,-10.6701,-6.1836,-3.24046,-9.27955,-4.67967,-4.19645,-9.74526,-1.9605,-9.747,-9.57114,-38.3227
601,7826,46,1922,463.2,442.282,0.254043,14.4764,8.98873,-5.94603,0.858174,1.76314,-5.55426,2.06729,-3.7613,4.16733,-5.8816,8.00927,-10.6213,-6.04408,-3.21932,-9.16177,-4.73983,-4.09618,-9.59,-1.86611,-9.70128,-9.62821,-38.2429
602,7839,56,1501,514.667,358.014,0.25099,14.4803,9.17125,-6.06818,0.801354,1.70225,-5.67529,2.13014,-3.93008,4.21798,-5.94911,8.0008,-10.7264,-6.22632,-3.30731,-9.1366,-4.63727,-4.03572,-9.67239,-1.62109,-9.74293,-9.7117,-38.3824
603,7852,50,2432,417.333,459.056,0.242052,14.5024,9.13772,-6.03909,0.85932,1.60267,-5.61012,2.06378,-4.0063,4.1698,-5.88552,8.05569,-10.8324,-6.26973,-3.25046,-9.06811,-4.76642,-3.91949,-9.67312,-1.68749,-9.73806,-9.77862,-38.5022
604,7865,50,1629,421.3,348.327,0.233912,14.4889,9.16877,-5.97259,0.849303,1.52622,-5.54934,2.08069,-3.97704,4.04505,-5.92294,8.15183,-10.897,-6.17658,-3.07581,-9.00394,-4.6678,-3.82155,-9.69636,-1.64509,-9.70823,-9.82907,-38.5888
605,7878,63,1355,486.667,305.295,0.229591,14.5981,9.28548,-6.21439,0.660161,1.36908,-5.50372,2.23826,-3.92338,4.09493,-5.99164,8.12598,-10.8855,-6.47078,-3.14675,-9.06891,-4.65078,-3.6623,-9.73885,-1.63359,-9.68327,-9.93619,-38.7829
606,7891,37,991,391.133,277.916,0.229242,14.509,9.08033,-6.35288,0.52668,1.40414,-5.27926,2.12925,-3.9198,4.00726,-5.67746,8.12955,-10.7764,-6.52243,-3.22083,-8.97724,-4.45941,-3.54205,-9.7905,-1.63836,-9.63225,-9.93013,-38.7215
607,7904,68,2248,498.133,524.743,0.23052,14.5198,9.22237,-6.41079,0.363897,1.4268,-5.50904,2.01665,-3.85093,4.06339,-5.81046,8.10415,-10.7363,-6.60215,-3.13864,-8.96939,-4.6382,-3.64011,-9.74024,-1.69588,-9.71472,-10.0431,-38.9091
608,7917,12,2198,493.633,528.583,0.229613,14.5593,9.21965,-6.37641,0.33967,1.43315,-5.39304,2.03223,-3.77062,3.94444,-5.6291,8.08638,-10.8428,-6.52298,-3.1592,-8.79863,-4.6273,-3.76678,-9.69825,-1.71061,-9.80441,-9.96964,-38.8994
609,7930,68,1041,374.9,276.644,0.228395,14.5312,9.09441,-6.38545,0.364265,1.30686,-5.38492,2.12487,-3.8959,3.93068,-5.63756,8.10168,-10.8546,-6.6863,-3.31978,-8.80365,-4.57623,-3.80163,-9.63755,-1.7148,-9.87529,-10.0014,-39.0537
610,7943,37,1419,438.333,308.371,0.225526,14.6741,8.99555,-6.21882,0.352912,1.43731,-5.58151,2.12406,-3.79594,4.15711,-5.55844,8.04847,-10.7771,-6.42613,-3.17809,-8.80178,-4.74615,-3.87045,-9.65426,-1.77014,-10.0789,-9.96342,-39.1141
611,7956,24,1989,504.6,456.011,0.22844,14.6298,8.8737,-6.12779,0.376228,1.59845,-5.27747,2.01696,-3.7974,4.18533,-5.39995,8.1464,-10.7459,-6.49943,-3.30755,-8.85587,-4.76215,-3.92475,-9.64532,-1.87739,-9.99737,-9.92263,-38.9712
612,7969,25,868,373.7,239.134,0.229496,14.53,8.88987,-6.18942,0.308352,1.67126,-5.16009,1.99401,-3.86053,4.2251,-5.51432,8.12434,-10.6967,-6.6179,-3.39907,-9.0363,-4.76493,-3.99731,-9.51838,-1.92845,-9.82264,-9.86203,-38.668
613,7982,116,2253,536.533,508.96,0.235839,14.5286,8.76396,-6.11507,0.542956,1.73102,-5.31358,2.09049,-3.9763,4.49068,-5.68132,8.29321,-10.6905,-6.51832,-3.29499,-9.10332,-4.80443,-4.07275,-9.60802,-1.93493,-9.94473,-9.86017,-38.6946
614,7995,34,843,322,219.79,0.240171,14.5011,8.56893,-5.88468,0.470315,1.77936,-5.52843,2.23113,-3.86939,4.59083,-5.5443,8.30724,-10.8148,-6.27921,-3.06266,-8.90618,-4.71602,-4.01467,-9.84429,-1.8397,-10.1535,-9.70223,-38.8518
615,8008,53,1645,486.4,364.487,0.233807,14.4895,8.77803,-6.08872,0.342169,1.78911,-5.39966,2.06181,-3.96334,4.34243,-5.60807,8.19226,-10.829,-6.46578,-3.06312,-8.91388,-4.62959,-4.01535,-9.88263,-1.68105,-9.96931,-9.86458,-38.8682
