generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
454,5915,84,4150,1112.73,986.607,0.191308,-6.9335,4.65447,-3.55977,-3.44977,-0.262134,-5.83836,0.812147,-1.5961,-0.560481,-4.47645,5.30301,-7.61507,-6.74271,-6.64544,-6.83672,-9.82173,-6.25153,-12.7865,-5.49144,-10.2233,-2.3887,-41.8646
455,5928,42,4223,1424.9,1204.39,0.191045,-6.94249,4.6613,-3.58269,-3.53551,-0.270581,-5.87373,0.830419,-1.51415,-0.752775,-4.46209,5.44104,-7.48443,-6.64064,-6.71733,-6.82628,-9.82619,-6.2615,-12.7205,-5.34339,-10.2883,-2.36275,-41.9268
456,5941,16,6057,1302.97,1135.32,0.196536,-6.94174,4.71266,-3.54789,-3.52989,-0.308334,-5.859,0.904902,-1.45029,-0.773621,-4.5159,5.63393,-7.33566,-6.57696,-6.59256,-6.9053,-9.77279,-6.24549,-12.6443,-5.23427,-10.2689,-2.36652,-41.9025
457,5954,162,6595,1631.1,1396.36,0.196858,-6.79578,4.7466,-3.48774,-3.59214,-0.410043,-6.11835,0.795399,-1.39176,-0.765276,-4.55226,5.48429,-7.52772,-6.54478,-6.67196,-6.93378,-9.71033,-6.18729,-12.5749,-5.18178,-10.4357,-2.49218,-41.9397
458,5967,257,4523,1704.73,1244.91,0.19105,-6.73715,4.73223,-3.63427,-3.56938,-0.326414,-5.83766,0.742236,-1.50082,-0.70207,-4.60852,5.39155,-7.44394,-6.61759,-6.63898,-6.84605,-9.69576,-6.27416,-12.6857,-5.20015,-10.326,-2.48216,-41.8563
459,5980,365,5716,1655.2,1349.71,0.1903,-6.82795,4.75685,-3.61179,-3.68986,-0.150571,-5.74542,0.569363,-1.47534,-0.764036,-4.69143,5.47204,-7.47604,-6.64332,-6.6908,-6.88914,-9.68675,-6.44871,-12.7476,-5.20606,-10.3678,-2.42492,-41.8833
460,5993,125,6903,1583.53,1434.88,0.193482,-6.70524,4.88703,-3.69898,-3.78865,-0.270726,-5.71148,0.588679,-1.25082,-0.803243,-4.65113,5.50126,-7.46336,-6.78886,-6.66648,-6.93437,-9.74796,-6.38173,-12.6214,-5.17402,-10.3809,-2.52547,-42.0239
461,6006,175,5697,1334.5,1440.45,0.192514,-6.72462,4.82339,-3.69802,-3.9008,-0.143365,-5.71912,0.711141,-1.38732,-0.78601,-4.76601,5.41544,-7.467,-6.74469,-6.60112,-6.83626,-9.66161,-6.44583,-12.677,-5.05992,-10.4031,-2.59959,-42.0077
462,6019,55,6007,793.933,1081.13,0.192454,-6.66603,4.71053,-3.65635,-3.90768,-0.0383791,-5.71151,0.676806,-1.45783,-0.802379,-4.92953,5.38915,-7.48277,-6.63683,-6.57948,-6.79255,-9.61867,-6.47861,-12.6512,-4.99085,-10.5196,-2.61987,-41.865
463,6032,73,5959,1398.5,1272.15,0.194042,-6.82333,4.7153,-3.78401,-3.90982,-0.0263009,-5.57295,0.641555,-1.58368,-0.972632,-4.87658,5.40374,-7.39223,-6.63744,-6.52773,-6.72257,-9.63606,-6.55124,-12.6734,-5.03609,-10.4539,-2.70499,-41.6857
464,6045,84,5281,1281.97,1199.59,0.190993,-6.88857,4.70385,-3.82981,-3.92303,-0.131328,-5.72854,0.673859,-1.64171,-1.01312,-4.87955,5.30152,-7.35423,-6.6301,-6.49336,-6.78362,-9.57597,-6.44592,-12.5755,-5.08074,-10.6086,-2.69768,-41.5683
465,6058,163,7042,1792.73,1454.21,0.190253,-6.75512,4.61552,-3.8125,-3.89329,-0.0117005,-5.58005,0.630725,-1.67995,-0.928872,-4.72123,5.15775,-7.20108,-6.51961,-6.40126,-6.76596,-9.44106,-6.48593,-12.5033,-5.04356,-10.4857,-2.64495,-41.1912
466,6071,41,6144,1006.67,1236.97,0.18608,-6.69218,4.57279,-3.82498,-3.97951,-0.108149,-5.82165,0.56756,-1.68469,-0.973703,-4.78585,5.12427,-7.29937,-6.5189,-6.33019,-6.79038,-9.42772,-6.47418,-12.4922,-5.12888,-10.4983,-2.65332,-41.1199
467,6084,48,3923,1235.53,960.324,0.180969,-6.71243,4.5394,-3.79421,-3.85936,0.0662312,-5.63761,0.644706,-1.74177,-0.999184,-4.84706,5.11085,-7.17034,-6.36108,-6.44407,-6.73206,-9.41978,-6.4683,-12.5854,-4.93516,-10.486,-2.58584,-41.1151
468,6097,82,8491,1751.73,1806.03,0.181824,-6.61301,4.49494,-3.85283,-3.83426,0.0840778,-5.62523,0.705568,-1.74652,-1.09779,-4.86565,5.09146,-7.05164,-6.2218,-6.42903,-6.78094,-9.37645,-6.45614,-12.5702,-4.89073,-10.4315,-2.46889,-41.0749
469,6110,72,4328,1103.53,1046.44,0.184191,-6.63086,4.5869,-3.93258,-3.79647,0.101315,-5.43109,0.654611,-1.65008,-1.16881,-4.77706,5.01841,-7.08684,-6.25199,-6.48628,-6.77112,-9.46872,-6.42371,-12.5779,-4.95953,-10.4569,-2.28428,-41.1957
470,6123,69,2916,1169.03,952.283,0.187769,-6.70262,4.56378,-3.91944,-3.77637,0.184028,-5.44702,0.718661,-1.67554,-1.21015,-4.68672,4.95823,-7.06772,-6.28552,-6.37485,-6.84098,-9.58433,-6.44514,-12.5918,-4.96923,-10.4205,-2.18925,-41.2926
471,6136,38,5303,1434.63,1265.75,0.19221,-6.68019,4.53701,-4.04407,-3.75281,0.351619,-5.5619,0.744567,-1.87416,-0.98309,-4.72139,4.98438,-7.03625,-6.19269,-6.27742,-6.74175,-9.35102,-6.51719,-12.6934,-4.97501,-10.5352,-2.13525,-41.1396
472,6149,73,4204,1253.33,1064.31,0.190554,-6.79128,4.57552,-3.94153,-3.80486,0.312666,-5.58928,0.783009,-1.86124,-0.989193,-4.5964,5.06315,-7.09533,-6.21639,-6.27962,-6.7324,-9.34004,-6.63969,-12.7862,-5.00484,-10.4736,-2.11553,-41.174
473,6162,61,6910,1530.57,1587.07,0.18709,-6.82659,4.65223,-3.74517,-3.84562,0.264131,-5.61885,0.733235,-1.79932,-0.781179,-4.56611,5.11133,-7.20672,-6.27773,-6.36716,-6.81266,-9.41488,-6.59024,-12.8331,-4.89231,-10.5507,-2.04084,-41.2011
474,6175,82,4360,1243.83,997.563,0.184185,-6.65189,4.76385,-3.79228,-3.87623,0.177641,-5.81432,0.722306,-1.87283,-0.90071,-4.60727,5.18004,-7.2366,-6.31821,-6.33346,-6.87724,-9.35509,-6.54796,-12.8122,-4.84949,-10.7136,-2.06617,-41.2311
475,6188,66,3248,1085.2,880.39,0.180786,-6.68126,4.79628,-3.8047,-3.81468,0.189918,-5.59507,0.705391,-1.91761,-0.877027,-4.55298,5.15159,-7.14118,-6.39526,-6.25084,-6.97833,-9.43281,-6.52019,-12.8763,-4.85982,-10.7121,-1.99861,-41.3772
476,6201,116,6384,1614.63,1372.28,0.179943,-6.57352,4.86474,-3.80035,-3.87121,0.127426,-5.70946,0.73203,-1.80565,-0.789702,-4.65626,5.09311,-7.33147,-6.49849,-6.2853,-7.04107,-9.37875,-6.37082,-12.8733,-4.92383,-10.835,-2.1383,-41.3124
477,6214,19,4320,1060.97,1072.93,0.177381,-6.54561,4.95782,-3.79109,-3.76886,0.119173,-5.55159,0.770158,-1.77488,-0.861445,-4.57069,5.15316,-7.20635,-6.57237,-6.27289,-6.9679,-9.3705,-6.36274,-12.9347,-4.95152,-10.7092,-2.05326,-41.1667
478,6227,74,4171,1264.9,1212.97,0.17552,-6.35764,4.92834,-3.63265,-3.72583,0.0168509,-5.6168,0.781286,-1.58088,-0.808144,-4.58895,5.14285,-7.30356,-6.57569,-6.3094,-6.98648,-9.38309,-6.23248,-12.8748,-5.00416,-10.7867,-2.0784,-41.2545
479,6240,145,7042,1512.5,1446.78,0.172777,-6.2106,4.91777,-3.62491,-3.74566,0.0548028,-5.49887,0.74598,-1.58333,-0.9299,-4.62199,5.14499,-7.21139,-6.42321,-6.42614,-6.84389,-9.32322,-6.28775,-12.9136,-4.96145,-10.7901,-2.10157,-41.0765
480,6253,43,3299,1138.63,1052.49,0.177921,-5.94796,4.93076,-3.48107,-3.63966,-0.0111748,-5.47587,0.863653,-1.32574,-0.933369,-4.52078,5.0404,-7.12761,-6.47886,-6.41259,-6.88593,-9.26205,-6.19189,-12.8214,-4.94845,-10.7379,-2.13102,-40.9493
481,6266,133,4947,1319.1,1097.76,0.179499,-5.99196,4.87361,-3.56754,-3.57402,-0.0366568,-5.45642,0.981909,-1.29648,-0.981277,-4.58935,4.95026,-7.04693,-6.44466,-6.41887,-6.92297,-9.34452,-6.1655,-12.7098,-4.99342,-10.7176,-2.10005,-40.9438
482,6279,23,3134,951.233,740.989,0.181923,-5.94131,4.87702,-3.56545,-3.66743,-0.0350617,-5.40946,1.04392,-1.33247,-0.847947,-4.65304,5.00186,-6.9285,-6.42651,-6.44526,-6.97243,-9.20156,-6.17159,-12.7038,-4.84196,-10.885,-2.12605,-40.9425
483,6292,61,6016,1834.17,1638.82,0.175151,-6.14393,4.91265,-3.61737,-3.65674,-0.0458811,-5.42057,0.960733,-1.3443,-0.79407,-4.67045,4.9719,-6.96712,-6.40963,-6.51214,-6.87588,-9.18584,-6.28477,-12.6881,-4.99023,-10.7208,-2.24666,-41.0347
484,6305,183,4079,1653.53,1178.6,0.168428,-6.26501,4.93183,-3.59928,-3.69194,-0.0405739,-5.52776,1.05285,-1.45052,-0.872267,-4.55767,5.04581,-6.95192,-6.35451,-6.374,-7.0724,-9.17128,-6.36,-12.6347,-4.96052,-10.7511,-2.21473,-41.1228
485,6318,100,3893,1171.1,986.733,0.16166,-6.20221,4.96654,-3.63139,-3.62243,-0.146958,-5.4626,1.09801,-1.34828,-0.927166,-4.67476,4.98726,-7.05301,-6.38106,-6.35767,-6.98491,-9.19463,-6.32637,-12.6618,-5.07925,-10.7736,-2.21702,-41.2394
486,6331,148,5833,1499.77,1351.77,0.15491,-6.27166,4.97557,-3.57161,-3.77332,-0.225633,-5.52829,1.04681,-1.33638,-0.923391,-4.6248,5.03821,-7.16598,-6.43136,-6.32461,-7.08855,-9.29089,-6.45678,-12.6213,-5.09117,-10.657,-2.26125,-41.3426
487,6344,125,4594,1482.07,1291.93,0.148699,-6.31136,4.97328,-3.5955,-3.77933,-0.199607,-5.67422,1.02545,-1.3735,-0.921077,-4.5671,5.01602,-7.11711,-6.36124,-6.20066,-7.09924,-9.23344,-6.48582,-12.5319,-5.17298,-10.6153,-2.23497,-41.2028
488,6357,236,6045,1760.9,1699.13,0.143184,-6.40047,4.88818,-3.48694,-3.72924,-0.21408,-5.72484,0.964931,-1.41558,-0.888885,-4.50943,5.0163,-7.21452,-6.33807,-6.23903,-7.11177,-9.34766,-6.44886,-12.576,-5.22502,-10.6223,-2.24532,-41.296
489,6370,184,4865,1763.7,1378.66,0.138399,-6.25902,4.78901,-3.39402,-3.77001,-0.203592,-5.65564,0.894054,-1.47862,-0.78238,-4.57867,4.9572,-7.2897,-6.29881,-6.32182,-7.05462,-9.28788,-6.35813,-12.6047,-5.11473,-10.6918,-2.27381,-41.149
490,6383,122,5318,1536.07,1349.63,0.133472,-6.22239,4.81909,-3.42527,-3.77922,-0.198065,-5.5481,0.939504,-1.36229,-0.798044,-4.4914,4.90676,-7.22269,-6.27509,-6.28548,-7.00668,-9.18597,-6.33664,-12.5918,-5.09952,-10.6895,-2.20916,-41.1361
491,6396,45,4483,1530.1,1205.25,0.130191,-6.15527,4.77047,-3.43399,-3.72886,-0.184821,-5.47567,0.981971,-1.26941,-0.800222,-4.45939,4.89015,-7.19824,-6.28068,-6.31487,-6.95912,-9.11663,-6.32549,-12.6171,-5.18213,-10.5877,-2.16394,-41.2059
492,6409,144,3204,1019.5,837.806,0.124705,-6.1235,4.82961,-3.4475,-3.69577,-0.212083,-5.48311,0.972564,-1.27148,-0.921782,-4.46375,4.92378,-7.20316,-6.33359,-6.39856,-6.98794,-9.19468,-6.33559,-12.6407,-5.13426,-10.637,-2.04864,-41.2475
493,6422,55,8330,1531.33,1609.53,0.122674,-6.08276,4.87791,-3.39089,-3.70102,-0.243481,-5.40679,0.909386,-1.22296,-0.917721,-4.50072,4.99961,-7.19655,-6.39499,-6.44169,-7.01376,-9.25519,-6.39651,-12.69,-5.09199,-10.6785,-1.95002,-41.3061
494,6435,184,4784,1500.83,1153.19,0.11698,-6.19345,4.84899,-3.49204,-3.68046,-0.209815,-5.38385,0.9192,-1.30813,-0.919712,-4.47442,4.96389,-7.08912,-6.36063,-6.34729,-6.94157,-9.29034,-6.46448,-12.7469,-5.16092,-10.6224,-1.97742,-41.2691
495,6448,202,7793,1529.77,1610.19,0.112259,-6.13479,4.89245,-3.5045,-3.68408,-0.167621,-5.4079,0.864219,-1.29138,-0.901414,-4.58129,4.9099,-7.17197,-6.34503,-6.37611,-6.88168,-9.28577,-6.44621,-12.7332,-5.20012,-10.6398,-1.96566,-41.2136
496,6461,45,3533,1229.8,1085.35,0.106708,-6.16411,4.8738,-3.47149,-3.71333,-0.133567,-5.47616,0.87153,-1.28156,-0.884031,-4.62916,4.95996,-7.15391,-6.30687,-6.35848,-6.90004,-9.26157,-6.4464,-12.7183,-5.13393,-10.7049,-1.92718,-41.1934
497,6474,65,9012,1562.77,1848.52,0.104671,-6.05265,4.9665,-3.50796,-3.65198,-0.118277,-5.47332,0.853999,-1.1946,-0.860557,-4.63665,5.00275,-7.15625,-6.31541,-6.32892,-6.90315,-9.25926,-6.44873,-12.6609,-5.09517,-10.7394,-1.86596,-41.2194
498,6487,133,4911,1394.07,1154.37,0.102871,-6.00697,4.93855,-3.44562,-3.72331,-0.0711588,-5.49616,0.842966,-1.19201,-0.873443,-4.66437,5.03127,-7.17742,-6.29842,-6.40624,-6.92438,-9.23093,-6.45745,-12.6287,-5.00622,-10.7872,-1.82946,-41.2138
499,6500,144,3980,1082.73,847.156,0.0990941,-6.07439,4.88868,-3.46944,-3.78372,-0.0687005,-5.45578,0.797728,-1.26855,-0.880832,-4.65086,5.02856,-7.19464,-6.32705,-6.3607,-6.93826,-9.17331,-6.55985,-12.6752,-5.04351,-10.7435,-1.84748,-41.2108
500,6513,98,6563,1332.23,1566.39,0.0952123,-6.09628,4.91419,-3.45163,-3.82496,-0.0762181,-5.44677,0.756754,-1.31298,-0.940888,-4.60797,5.03697,-7.22849,-6.34593,-6.37573,-6.98991,-9.231,-6.53687,-12.7057,-5.05955,-10.7726,-1.81493,-41.2112
501,6526,55,2920,1167.27,947.562,0.0926025,-6.01402,4.89341,-3.37842,-3.81697,-0.108527,-5.47839,0.74245,-1.27412,-0.97172,-4.5897,5.00794,-7.25287,-6.33215,-6.39916,-7.02139,-9.20201,-6.49982,-12.619,-5.01567,-10.8435,-1.84061,-41.1906
502,6539,164,4332,1549.93,1074.95,0.0898762,-5.95758,4.88218,-3.35903,-3.82161,-0.120567,-5.43746,0.781064,-1.19363,-0.86933,-4.57544,5.00611,-7.23616,-6.37485,-6.37391,-6.9878,-9.20035,-6.51621,-12.6253,-4.97742,-10.873,-1.91542,-41.1679
503,6552,163,5731,1302.63,1201.9,0.087205,-5.88622,4.92227,-3.3763,-3.844,-0.177376,-5.46114,0.768315,-1.24336,-0.848605,-4.56709,5.02465,-7.26018,-6.35679,-6.37724,-6.95138,-9.13532,-6.51116,-12.5875,-5.01855,-10.8406,-1.91825,-41.1128
504,6565,76,5382,1179.8,1153.03,0.0849733,-5.86099,4.97329,-3.37929,-3.80454,-0.205354,-5.45479,0.804375,-1.26094,-0.826998,-4.56818,5.02494,-7.25461,-6.39332,-6.37123,-6.99094,-9.19752,-6.52308,-12.6335,-4.99903,-10.8149,-1.89456,-41.1244
505,6578,82,6721,1469.9,1598.54,0.083461,-5.78768,4.97643,-3.36617,-3.75206,-0.159289,-5.3803,0.858472,-1.13446,-0.743698,-4.59323,5.04225,-7.21565,-6.41004,-6.37554,-6.97563,-9.2114,-6.50357,-12.6586,-5.00935,-10.7444,-1.83004,-41.2175
506,6591,109,7466,1657.83,1795.28,0.0829637,-5.80421,5.01189,-3.31515,-3.7126,-0.22272,-5.4064,0.906797,-1.08616,-0.724321,-4.56663,5.11058,-7.17672,-6.42431,-6.34921,-7.01029,-9.22628,-6.46362,-12.62,-5.00537,-10.7696,-1.82306,-41.2296
507,6604,114,3804,1179.8,905.057,0.0833444,-5.82278,5.08092,-3.32319,-3.70945,-0.220089,-5.371,0.961734,-1.07851,-0.738904,-4.56329,5.09533,-7.10105,-6.42133,-6.3184,-7.02667,-9.19286,-6.41769,-12.5994,-5.02284,-10.7353,-1.82107,-41.1425
508,6617,22,5560,1691.3,1399.89,0.0851471,-5.81201,5.05912,-3.32454,-3.69965,-0.175699,-5.40548,1.02601,-1.08805,-0.723852,-4.57675,5.11318,-7.08115,-6.3675,-6.31079,-6.97445,-9.19765,-6.38284,-12.5876,-4.97954,-10.7378,-1.87055,-41.0103
509,6630,131,6305,2034.1,1654.7,0.0872208,-5.85524,5.0373,-3.36432,-3.66153,-0.158468,-5.4224,1.04501,-1.10696,-0.772133,-4.60691,5.1465,-7.047,-6.32348,-6.28762,-6.92628,-9.22749,-6.33287,-12.6067,-4.94157,-10.7363,-1.81954,-40.9901
510,6643,65,4518,1339.37,1024.03,0.0891806,-5.82399,5.03241,-3.33759,-3.63515,-0.173903,-5.51362,1.04928,-1.16549,-0.726713,-4.58703,5.16988,-7.10524,-6.29863,-6.25533,-6.95445,-9.23799,-6.32967,-12.5486,-4.95814,-10.7294,-1.78119,-40.9975
511,6656,20,8500,1342.93,1764.03,0.0912677,-5.91221,5.04808,-3.31523,-3.6109,-0.132027,-5.50692,1.06427,-1.19107,-0.74112,-4.6225,5.16941,-7.04958,-6.29353,-6.25395,-6.94162,-9.21801,-6.32749,-12.5302,-4.88924,-10.7315,-1.71841,-41.0681
512,6669,97,5735,1788.63,1513.42,0.0939088,-5.91608,5.05999,-3.29745,-3.59758,-0.181369,-5.59401,1.1028,-1.1421,-0.697333,-4.69358,5.19049,-7.09541,-6.31168,-6.21581,-6.89812,-9.2228,-6.27255,-12.5141,-4.91017,-10.7867,-1.78672,-41.1325
513,6682,105,2988,957.433,684.21,0.0949655,-5.9217,5.07614,-3.27646,-3.59719,-0.202356,-5.53607,1.06301,-1.21036,-0.769917,-4.67113,5.24595,-7.10334,-6.30663,-6.25846,-6.89112,-9.3394,-6.21426,-12.5728,-4.91368,-10.7451,-1.77914,-41.1188
514,6695,22,5673,1483.73,1493.65,0.0929513,-5.90269,5.08417,-3.26437,-3.67115,-0.225141,-5.55457,1.04317,-1.20272,-0.76078,-4.64698,5.25815,-7.08292,-6.30277,-6.23208,-6.88669,-9.28794,-6.24653,-12.5883,-4.9507,-10.7957,-1.79943,-41.0627
515,6708,65,7857,1570.87,1622.8,0.0931104,-5.84329,5.13964,-3.33084,-3.69458,-0.185823,-5.53231,0.98343,-1.27361,-0.757038,-4.66549,5.26756,-7.0364,-6.2463,-6.25351,-6.82078,-9.2544,-6.26886,-12.6274,-4.90695,-10.7891,-1.79546,-40.9374
516,6721,53,5062,1395.8,1261.46,0.0918092,-5.8787,5.12682,-3.35405,-3.68674,-0.208803,-5.52565,1.02823,-1.23086,-0.801827,-4.70951,5.25405,-6.98893,-6.22639,-6.27355,-6.80629,-9.25858,-6.24272,-12.6041,-4.94194,-10.8354,-1.85766,-40.9477
517,6734,176,3674,1427.1,982.713,0.0929815,-5.81864,5.13094,-3.39878,-3.65063,-0.172195,-5.60165,1.01461,-1.19779,-0.790486,-4.77612,5.29238,-6.96563,-6.17126,-6.26081,-6.80539,-9.22128,-6.18555,-12.5877,-4.92676,-10.8796,-1.81131,-40.8982
518,6747,141,4520,1281.07,1067.04,0.0916382,-5.83691,5.16126,-3.4527,-3.71899,-0.194671,-5.61731,1.03644,-1.25289,-0.81272,-4.77486,5.28643,-7.00297,-6.22098,-6.26042,-6.83419,-9.18944,-6.22826,-12.5467,-4.97743,-10.9096,-1.85583,-40.9801
519,6760,99,4546,1226.77,1166.38,0.090954,-5.89655,5.11694,-3.49213,-3.64455,-0.183366,-5.61838,1.07315,-1.32115,-0.783186,-4.74304,5.25473,-6.99675,-6.18838,-6.29838,-6.76566,-9.28339,-6.17438,-12.5815,-4.99816,-10.879,-1.8496,-40.955
520,6773,50,6246,1627.83,1456.8,0.0904465,-5.84164,5.1176,-3.48467,-3.66141,-0.244603,-5.54631,1.08188,-1.32153,-0.757966,-4.75628,5.20398,-7.07137,-6.22857,-6.28862,-6.73117,-9.33079,-6.16543,-12.6094,-5.01573,-10.8063,-1.92706,-40.8966
521,6786,47,4980,1343.43,1341.05,0.0883146,-5.85379,5.14182,-3.50059,-3.72338,-0.255931,-5.60406,1.0566,-1.29155,-0.814571,-4.77325,5.17914,-7.12346,-6.25933,-6.34633,-6.80531,-9.3242,-6.13421,-12.5709,-5.0337,-10.8658,-1.9391,-40.9315
522,6799,145,5889,1327.57,1435.28,0.0863052,-5.88785,5.12413,-3.47549,-3.72755,-0.271423,-5.56889,1.01988,-1.29113,-0.775678,-4.76692,5.13629,-7.1393,-6.28433,-6.31676,-6.84026,-9.30885,-6.15333,-12.5394,-5.05981,-10.8652,-2.03888,-40.8873
523,6812,76,4933,1590.5,1317.83,0.0863865,-5.90604,5.15391,-3.53456,-3.72261,-0.299354,-5.47322,1.02719,-1.25212,-0.723409,-4.68467,5.09714,-7.1306,-6.34695,-6.23983,-6.84988,-9.37062,-6.17726,-12.5583,-5.09169,-10.8428,-1.99763,-40.9926
524,6825,18,4803,1238.53,1080.81,0.0856809,-5.89223,5.19962,-3.52034,-3.68883,-0.266784,-5.47481,1.07187,-1.22469,-0.711752,-4.72877,5.10307,-7.08856,-6.34949,-6.26553,-6.7995,-9.39811,-6.11565,-12.497,-4.99387,-10.8526,-1.94621,-41.0157
525,6838,36,7938,1538.6,1607.29,0.0839621,-5.86129,5.22316,-3.47027,-3.73705,-0.283634,-5.43638,1.10032,-1.16873,-0.719059,-4.70073,5.0742,-7.02301,-6.33132,-6.23247,-6.83186,-9.32492,-6.13665,-12.5064,-5.03094,-10.7904,-1.92975,-41.0118
526,6851,17,3629,1073.13,923.725,0.0812259,-5.73743,5.17314,-3.47319,-3.79215,-0.298626,-5.49144,1.06984,-1.13037,-0.721105,-4.7097,5.04454,-7.05811,-6.33771,-6.19715,-6.84089,-9.2278,-6.16031,-12.5034,-5.02235,-10.825,-1.95419,-41.0054
527,6864,234,5077,1532.07,1341.79,0.0784741,-5.74839,5.22756,-3.5089,-3.78116,-0.336407,-5.46736,1.07117,-1.07592,-0.731152,-4.74014,5.0557,-7.06259,-6.39593,-6.20398,-6.87644,-9.20461,-6.19289,-12.4454,-5.01189,-10.8392,-1.91401,-41.0798
528,6877,131,2900,1104.33,816.061,0.0772672,-5.7291,5.26447,-3.55954,-3.78464,-0.331231,-5.45624,1.11755,-1.08649,-0.674479,-4.7966,5.06591,-7.0681,-6.39249,-6.23542,-6.89077,-9.2754,-6.15737,-12.4518,-4.97883,-10.8406,-1.92087,-41.0722
529,6890,10,6857,1736.97,1854.94,0.0748861,-5.69766,5.27116,-3.50904,-3.76875,-0.331428,-5.48969,1.12565,-1.1194,-0.660142,-4.75122,5.13343,-7.05956,-6.38087,-6.20522,-6.87745,-9.32237,-6.14691,-12.478,-4.95325,-10.8392,-1.91102,-41.0965
530,6903,218,4797,1145.67,1053.35,0.0713832,-5.67402,5.2448,-3.45708,-3.73856,-0.337393,-5.48224,1.10888,-1.05622,-0.678375,-4.6881,5.1418,-7.06421,-6.37453,-6.21373,-6.912,-9.30199,-6.14141,-12.4456,-4.98189,-10.813,-1.91703,-41.135
531,6916,168,4517,1698.9,1192.02,0.07002,-5.71321,5.24735,-3.483,-3.73126,-0.355422,-5.50282,1.09669,-1.09459,-0.704099,-4.67174,5.19171,-7.06567,-6.35584,-6.19158,-6.95937,-9.3381,-6.19955,-12.4506,-4.99484,-10.7976,-1.91932,-41.1914
532,6929,27,5507,1713.6,1464.03,0.0702864,-5.76784,5.22954,-3.4981,-3.68023,-0.383943,-5.52004,1.08987,-1.11024,-0.712928,-4.64983,5.19746,-7.04711,-6.30503,-6.21138,-6.96976,-9.38902,-6.1763,-12.4093,-4.97657,-10.8203,-1.88252,-41.1749
533,6942,47,5195,1482.87,1275.97,0.0704761,-5.74802,5.23562,-3.50845,-3.71535,-0.401532,-5.52373,1.10536,-1.12498,-0.709199,-4.63801,5.18965,-7.07507,-6.34126,-6.1619,-7.02733,-9.39775,-6.16732,-12.3874,-5.00949,-10.8481,-1.91913,-41.1981
534,6955,100,5496,1529.83,1436.72,0.0711118,-5.75329,5.26399,-3.51221,-3.69945,-0.458379,-5.48604,1.10809,-1.12528,-0.712046,-4.63164,5.19338,-7.02751,-6.3184,-6.18662,-7.00545,-9.41702,-6.11003,-12.3828,-4.98793,-10.8663,-1.91725,-41.1537
535,6968,94,3406,760.567,733.657,0.0699499,-5.77057,5.22569,-3.51169,-3.73712,-0.477208,-5.49512,1.1085,-1.13172,-0.698736,-4.62667,5.1762,-7.03211,-6.31,-6.14585,-7.00301,-9.40374,-6.17422,-12.4229,-5.02842,-10.8649,-1.91662,-41.1499
536,6981,132,5930,1490.67,1359.4,0.0695959,-5.77935,5.20654,-3.54183,-3.72103,-0.46069,-5.49342,1.11282,-1.15381,-0.705285,-4.5971,5.21573,-7.01073,-6.29171,-6.09292,-7.01271,-9.37543,-6.16134,-12.3994,-5.00604,-10.8774,-1.91884,-41.1468
537,6994,79,3812,1106.77,965.902,0.0701163,-5.70773,5.17436,-3.48535,-3.71116,-0.443229,-5.43906,1.05736,-1.08062,-0.663051,-4.54932,5.16329,-6.99032,-6.31229,-6.0786,-6.98429,-9.29563,-6.18894,-12.3713,-5.03215,-10.8721,-1.88082,-41.1537
538,7007,65,3791,1149.17,970.378,0.0703161,-5.75885,5.13532,-3.43456,-3.71813,-0.415997,-5.47452,1.01346,-1.0818,-0.668954,-4.58107,5.21303,-6.97608,-6.25594,-6.14494,-6.94429,-9.31005,-6.17849,-12.382,-5.01317,-10.8557,-1.90037,-41.1274
539,7020,70,7507,1355.97,1549.91,0.0708027,-5.84101,5.18617,-3.4745,-3.68291,-0.461418,-5.45874,1.06423,-1.0784,-0.607475,-4.58696,5.24239,-7.02635,-6.31804,-6.14563,-6.96643,-9.37779,-6.0771,-12.3914,-5.03727,-10.8678,-1.92485,-41.16
540,7033,77,5576,1542.07,1464.37,0.0707172,-5.82998,5.18444,-3.49206,-3.71299,-0.465753,-5.44204,1.04851,-1.04394,-0.590985,-4.60549,5.20194,-7.04069,-6.32797,-6.11662,-6.95174,-9.37164,-6.07437,-12.4114,-5.05026,-10.8948,-1.92171,-41.1631
541,7046,106,3653,1122.63,966.412,0.0702538,-5.88758,5.21906,-3.47688,-3.64397,-0.43881,-5.40463,1.0408,-1.07751,-0.667228,-4.55778,5.23936,-6.97709,-6.31976,-6.1383,-6.92074,-9.42787,-6.0461,-12.4296,-5.02657,-10.8986,-1.91295,-41.1497
542,7059,139,4315,1317,986.261,0.0664163,-5.77936,5.21178,-3.45854,-3.66482,-0.449822,-5.39824,1.03295,-1.01175,-0.666891,-4.57437,5.20361,-7.00067,-6.34274,-6.14571,-6.91514,-9.37164,-6.07857,-12.4283,-5.06341,-10.8628,-1.90823,-41.1512
543,7072,124,6022,1403.1,1434.37,0.0633102,-5.76345,5.16794,-3.45627,-3.71961,-0.391082,-5.37418,1.00585,-1.01026,-0.679462,-4.58674,5.16727,-7.01432,-6.337,-6.1981,-6.92041,-9.31548,-6.12678,-12.4542,-5.06614,-10.8473,-1.91755,-41.1041
