generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1159,6960,949,99235,17181.2,19951.7,0.128969,-5.50371,1.36194,-4.00012,-13.3444,-11.5119,-6.0721
1160,6966,1887,87249,24200.8,20292.3,0.125938,-5.51217,1.36424,-4.00771,-13.3426,-11.5188,-6.07634
1161,6972,1351,77903,24726.5,23978,0.128664,-5.51725,1.36185,-4.01079,-13.3436,-11.517,-6.07886
1162,6978,1066,80597,21522.6,20028.1,0.130206,-5.52913,1.3736,-4.02405,-13.335,-11.536,-6.0827
1163,6984,130,74901,19713.7,19380.9,0.119632,-5.52128,1.37025,-4.01659,-13.3377,-11.5307,-6.08049
1164,6990,2205,97349,18041.1,19294.9,0.110669,-5.52449,1.37084,-4.01901,-13.3364,-11.5302,-6.08076
1165,6996,334,75722,17640.1,15950.5,0.11031,-5.51496,1.35904,-4.00771,-13.3447,-11.5112,-6.0778
1166,7002,610,76000,23300.5,18937.4,0.106323,-5.51402,1.36076,-4.00754,-13.3435,-11.5118,-6.07634
1167,7008,171,174419,24115,33552.7,0.0996781,-5.503,1.34948,-3.99526,-13.352,-11.494,-6.07298
1168,7014,1577,91976,19418.6,21665.8,0.0939728,-5.49943,1.34549,-3.99121,-13.3549,-11.4872,-6.07155
1169,7020,697,76645,25485.1,22962.1,0.0867039,-5.50581,1.35574,-3.99941,-13.3477,-11.5038,-6.07381
1170,7026,909,91340,22563.4,21422.5,0.0907507,-5.51562,1.36532,-4.00999,-13.3405,-11.5201,-6.07745
1171,7032,369,62941,19098.1,19557.3,0.0876085,-5.51722,1.36323,-4.0107,-13.3418,-11.5173,-6.07823
1172,7038,1581,55080,21899.5,14548.5,0.0816935,-5.50985,1.35676,-4.00299,-13.3468,-11.5068,-6.07582
1173,7044,364,99035,25665.1,23990.1,0.0826061,-5.5085,1.35794,-4.00207,-13.3455,-11.5068,-6.07465
1174,7050,148,81319,19184.1,20166.1,0.0786394,-5.51294,1.36303,-4.00718,-13.3418,-11.5153,-6.07624
1175,7056,418,63694,21911.6,18890.4,0.0752104,-5.51985,1.36959,-4.01477,-13.337,-11.5264,-6.07872
1176,7062,3150,80433,25761,18497.2,0.0757735,-5.51887,1.37003,-4.01422,-13.3369,-11.527,-6.07847
1177,7068,1024,119686,24012.4,24786.5,0.0727975,-5.51343,1.36297,-4.00786,-13.3424,-11.5159,-6.07666
1178,7074,199,89386,18782.2,17721.1,0.064164,-5.51641,1.36622,-4.01104,-13.3396,-11.5205,-6.07741
1179,7080,785,95509,25579.2,26274.7,0.0644614,-5.51872,1.37306,-4.01496,-13.3348,-11.5308,-6.07795
1180,7086,184,61523,15418.5,15535.4,0.062955,-5.51314,1.36731,-4.00862,-13.3389,-11.5211,-6.07596
1181,7092,739,99167,23182.3,25195.3,0.0613545,-5.50796,1.36252,-4.00317,-13.3426,-11.5128,-6.07393
1182,7098,153,80983,18583.7,19170.4,0.0551665,-5.51373,1.36429,-4.00829,-13.341,-11.5169,-6.07631
1183,7104,1148,53045,18720.9,16189.7,0.0562118,-5.51166,1.36144,-4.00576,-13.3428,-11.512,-6.07552
1184,7110,172,77618,18828.8,17262.3,0.0590136,-5.51008,1.35873,-4.00379,-13.3449,-11.5081,-6.0752
1185,7116,728,94460,23794.8,22446.2,0.0587419,-5.51024,1.35657,-4.00324,-13.3464,-11.5051,-6.07539
1186,7122,162,90443,26259.8,24916.6,0.0631273,-5.50002,1.34634,-3.99192,-13.354,-11.4879,-6.07168
1187,7128,557,67411,16891.8,15114.6,0.078459,-5.49187,1.33473,-3.98197,-13.3627,-11.4703,-6.06948
1188,7134,791,153187,21117.1,28979.7,0.0951177,-5.49796,1.34338,-3.98957,-13.3569,-11.4859,-6.07228
1189,7140,925,38639,14641.9,10377.9,0.108498,-5.49969,1.34772,-3.99247,-13.3543,-11.4931,-6.07292
1190,7146,2431,69385,21683.5,16813.5,0.115276,-5.48474,1.32806,-3.97457,-13.3685,-11.4608,-6.06762
1191,7152,1087,115526,24337.8,23149.9,0.11733,-5.4929,1.33824,-3.98427,-13.3614,-11.4782,-6.07085
1192,7158,678,77603,21439.5,19363.7,0.122677,-5.50719,1.35009,-3.99929,-13.3526,-11.4999,-6.07668
1193,7164,1491,39147,16044.3,12420.3,0.117786,-5.50898,1.34862,-3.99998,-13.3529,-11.4974,-6.07724
1194,7170,2024,94292,23678.9,23317,0.123498,-5.50077,1.34,-3.99081,-13.3598,-11.4846,-6.07502
1195,7176,936,53793,15772.4,12598.5,0.117638,-5.47848,1.31955,-3.96699,-13.375,-11.4488,-6.06637
1196,7182,99,119554,20249.7,26056.2,0.113578,-5.47522,1.31748,-3.96358,-13.3765,-11.4451,-6.06516
1197,7188,159,60211,18187.3,16121.2,0.108072,-5.4763,1.31476,-3.96357,-13.3783,-11.442,-6.06605
1198,7194,460,84159,20873,17786.9,0.100839,-5.47588,1.31801,-3.96447,-13.3765,-11.4461,-6.06538
1199,7200,258,65138,21365.5,17713.9,0.0908961,-5.47699,1.3196,-3.96584,-13.3754,-11.4492,-6.06608
1200,7206,190,56835,19075.1,12712.8,0.0837984,-5.47189,1.31044,-3.9588,-13.3816,-11.435,-6.06463
1201,7212,444,81753,17944.4,21020.4,0.0733602,-5.4696,1.31065,-3.95717,-13.3817,-11.4343,-6.0634
1202,7218,242,115817,23589.6,21940.9,0.0767682,-5.45477,1.29224,-3.93966,-13.395,-11.4044,-6.05832
1203,7224,482,86785,24610.6,24138.6,0.0777804,-5.45534,1.29374,-3.94047,-13.3938,-11.4064,-6.05836
1204,7230,250,64172,17973.1,16026.9,0.0728203,-5.46451,1.30445,-3.95106,-13.3863,-11.4249,-6.06198
1205,7236,181,108253,20808.6,21591.5,0.0695511,-5.4652,1.30539,-3.95182,-13.3855,-11.4264,-6.06224
1206,7242,453,92861,19422.7,19460.5,0.0634024,-5.4661,1.30871,-3.95366,-13.3833,-11.431,-6.06223
1207,7248,161,95061,28874.5,25152.8,0.0603803,-5.46667,1.30924,-3.95416,-13.3828,-11.4321,-6.0626
1208,7254,756,99812,22295.9,26556.3,0.054941,-5.47225,1.31216,-3.95955,-13.3805,-11.4378,-6.06483
1209,7260,1986,62300,17001.4,15141,0.0514734,-5.46581,1.30573,-3.95259,-13.3855,-11.4273,-6.06258
1210,7266,2763,88078,23725,19415.8,0.0452846,-5.46804,1.30832,-3.95506,-13.3835,-11.4316,-6.06343
1211,7272,136,67337,16075.9,13494.6,0.0382941,-5.4667,1.30711,-3.95366,-13.3844,-11.4293,-6.06278
1212,7278,693,129874,27556.6,29089.2,0.0348905,-5.46914,1.31031,-3.95663,-13.3821,-11.4344,-6.06355
1213,7284,2861,86470,22205.3,22178.6,0.0366465,-5.47176,1.31352,-3.95976,-13.38,-11.4398,-6.06449
1214,7290,998,119643,24821.8,28685.2,0.0408241,-5.47311,1.31625,-3.96165,-13.378,-11.4439,-6.06478
1215,7296,1145,118320,22386.1,29617.6,0.0434278,-5.47548,1.31726,-3.96386,-13.3772,-11.4459,-6.06569
1216,7302,641,60839,15764.9,15478.5,0.0427529,-5.47832,1.32054,-3.96709,-13.3747,-11.4511,-6.06661
1217,7308,942,197637,22911.5,36149.1,0.0416516,-5.48023,1.3224,-3.9691,-13.3732,-11.4543,-6.0674
1218,7314,220,71279,21186.3,17518.1,0.0409596,-5.47841,1.32149,-3.96736,-13.3739,-11.4525,-6.06669
1219,7320,679,127855,22567.1,31861.7,0.0435892,-5.48035,1.3261,-3.97037,-13.3707,-11.4594,-6.06714
1220,7326,1098,80139,24341,19464.1,0.0498577,-5.48033,1.32701,-3.97066,-13.3701,-11.4602,-6.06686
1221,7332,584,51235,11405.2,10118.2,0.0450936,-5.47729,1.32256,-3.96687,-13.3733,-11.4533,-6.06593
1222,7338,1872,93037,18237.7,19720.6,0.0420012,-5.47322,1.31792,-3.96214,-13.3766,-11.4457,-6.06453
1223,7344,244,124461,26796.3,25317.7,0.0406575,-5.47988,1.32311,-3.96903,-13.3726,-11.4548,-6.06704
1224,7350,45,154114,26518.7,30347.5,0.0375929,-5.47611,1.3182,-3.96448,-13.3761,-11.447,-6.06582
1225,7356,1787,85299,22403.2,21476.8,0.0361214,-5.477,1.31889,-3.9654,-13.3756,-11.4482,-6.06618
1226,7362,323,42909,15203,13117.9,0.0363731,-5.47807,1.32129,-3.96697,-13.3739,-11.4519,-6.06653
1227,7368,273,78593,16414.6,17583.7,0.0359562,-5.47838,1.32108,-3.96713,-13.374,-11.4518,-6.06675
1228,7374,304,121832,23932.2,32318,0.0355227,-5.47952,1.32255,-3.96848,-13.3728,-11.454,-6.06711
1229,7380,867,73496,21401.9,17001.4,0.0370684,-5.48376,1.32875,-3.97375,-13.3684,-11.464,-6.06853
1230,7386,715,80832,28143.8,24115.2,0.0347351,-5.48008,1.32534,-3.96983,-13.3711,-11.4582,-6.06714
1231,7392,221,97983,20060.7,24021.6,0.0361002,-5.47649,1.32265,-3.9662,-13.3733,-11.4534,-6.06574
1232,7398,201,106029,28632.5,30161.9,0.0358379,-5.47924,1.32461,-3.96902,-13.3718,-11.4572,-6.06692
1233,7404,2664,82408,26789.4,20509,0.0333128,-5.47774,1.32273,-3.96722,-13.3731,-11.4542,-6.06645
1234,7410,137,62762,18243,14640.4,0.0337842,-5.47757,1.32221,-3.96693,-13.3735,-11.4534,-6.06645
1235,7416,477,89349,20701.6,21732.9,0.0331779,-5.48011,1.32349,-3.96933,-13.3724,-11.4561,-6.06754
1236,7422,414,108580,15864.2,20734.7,0.0303266,-5.48122,1.32485,-3.97061,-13.3714,-11.4581,-6.06785
1237,7428,1787,87022,18329.5,19620.4,0.0313127,-5.47982,1.32418,-3.96927,-13.372,-11.4568,-6.06732
1238,7434,262,71361,23510.8,18964.4,0.0313676,-5.4777,1.32124,-3.96664,-13.374,-11.4521,-6.06658
1239,7440,64,59095,20160.5,12228.1,0.0313164,-5.47867,1.3223,-3.96771,-13.3733,-11.4539,-6.06696
1240,7446,114,93710,22930.5,25277.9,0.0298715,-5.47999,1.32345,-3.96911,-13.3723,-11.4557,-6.06739
1241,7452,546,128724,22555.6,25448.7,0.0275513,-5.47757,1.32137,-3.96656,-13.3739,-11.4522,-6.06651
1242,7458,237,58162,18683.7,14670.7,0.0279977,-5.47547,1.31821,-3.96391,-13.3762,-11.4472,-6.0659
1243,7464,179,72428,14723,15825.8,0.0288169,-5.47706,1.32014,-3.96581,-13.3748,-11.4504,-6.06646
1244,7470,182,83140,20058.3,20315.7,0.0288333,-5.47777,1.32018,-3.96638,-13.3748,-11.4508,-6.0668
1245,7476,2211,86577,24858,19702.3,0.0275561,-5.475,1.31777,-3.96347,-13.3767,-11.4467,-6.06577
1246,7482,961,116987,25027.9,29745.7,0.0259685,-5.47448,1.31698,-3.96281,-13.3772,-11.4454,-6.06563
1247,7488,546,101315,19138.2,19855.2,0.0229901,-5.47418,1.31663,-3.96245,-13.3774,-11.4448,-6.06552
1248,7494,111,55540,21473.4,16983,0.0218865,-5.4743,1.31628,-3.96242,-13.3776,-11.4443,-6.0656
1249,7500,2945,118184,24062.2,24517.8,0.0218922,-5.4753,1.31714,-3.96343,-13.3769,-11.4458,-6.06601
1250,7506,825,101089,28604.8,24738.2,0.0221613,-5.47491,1.31597,-3.96276,-13.3777,-11.4441,-6.06596
1251,7512,887,68274,22995.7,17309.3,0.0209671,-5.47436,1.31552,-3.96217,-13.3781,-11.4434,-6.06575
1252,7518,260,85491,20229.2,18182.9,0.0212727,-5.47416,1.31613,-3.96219,-13.3777,-11.4442,-6.06562
1253,7524,219,66549,17718.9,17010.5,0.0198829,-5.47298,1.31487,-3.96088,-13.3786,-11.4421,-6.06518
1254,7530,271,50685,20286.3,13577.4,0.0190011,-5.47197,1.31415,-3.95988,-13.3792,-11.4408,-6.06482
1255,7536,993,128177,25407.1,26884.7,0.0174733,-5.47217,1.31432,-3.9601,-13.3791,-11.441,-6.06484
1256,7542,2342,75957,22071.4,19531.2,0.0170716,-5.47334,1.31585,-3.9615,-13.378,-11.4435,-6.06524
1257,7548,768,65250,29891.5,22668.7,0.0184034,-5.47145,1.31428,-3.95956,-13.3793,-11.4408,-6.0645
1258,7554,2090,67050,18766.9,16444.4,0.0200649,-5.47203,1.3157,-3.96048,-13.3783,-11.4429,-6.06461
1259,7560,244,76203,22293.6,19170,0.0214025,-5.47198,1.31619,-3.96059,-13.378,-11.4437,-6.06456
1260,7566,2079,92008,18170.8,19276.6,0.0214971,-5.47359,1.31788,-3.9624,-13.3768,-11.4464,-6.0651
1261,7572,1918,105400,26574.7,25488.6,0.0187527,-5.47377,1.31709,-3.96227,-13.3772,-11.4454,-6.0653
1262,7578,86,71920,21126.9,17350.4,0.0166467,-5.474,1.31745,-3.96254,-13.3769,-11.446,-6.06538
1263,7584,2188,77254,24649,19430.1,0.0168751,-5.47332,1.31712,-3.9619,-13.3772,-11.4453,-6.06509
1264,7590,589,61795,18448.6,15462.3,0.0170114,-5.47215,1.31604,-3.96063,-13.378,-11.4434,-6.06466
1265,7596,82,134581,23303.6,29056.8,0.0187026,-5.46999,1.31382,-3.95824,-13.3797,-11.4398,-6.0639
1266,7602,901,81791,23559.1,19399.1,0.0192257,-5.46985,1.31384,-3.95816,-13.3797,-11.4398,-6.06383
1267,7608,402,106687,19822.5,21694.2,0.0193986,-5.47071,1.3142,-3.95891,-13.3793,-11.4406,-6.06423
1268,7614,963,59685,20558.3,16537.6,0.017671,-5.47044,1.31398,-3.95864,-13.3795,-11.4402,-6.06412
1269,7620,1961,103003,22695.3,20664.1,0.017136,-5.47012,1.31318,-3.95815,-13.3801,-11.439,-6.06406
1270,7626,1322,87464,24990.9,22408.3,0.0166832,-5.47014,1.31353,-3.9583,-13.3799,-11.4395,-6.06404
1271,7632,176,85271,21477.6,21126.8,0.0162311,-5.46926,1.31234,-3.95723,-13.3808,-11.4376,-6.06377
1272,7638,628,69082,17290.9,15759.8,0.0153173,-5.4692,1.31242,-3.95721,-13.3807,-11.4377,-6.06373
1273,7644,2410,55408,16337.3,14340.4,0.0152088,-5.469,1.31192,-3.95688,-13.381,-11.4369,-6.06368
1274,7650,930,78132,20641.5,16204.1,0.0152505,-5.47003,1.31322,-3.9581,-13.3801,-11.4391,-6.06406
1275,7656,222,102877,24561.2,25596.2,0.0162968,-5.46992,1.3135,-3.95812,-13.38,-11.4394,-6.06399
1276,7662,403,114648,21422.6,26552.3,0.0176416,-5.46898,1.31331,-3.95734,-13.3802,-11.4389,-6.06357
1277,7668,39,56843,19642.7,17141.7,0.0179519,-5.46921,1.31347,-3.95753,-13.38,-11.4392,-6.06367
1278,7674,489,74493,19902.6,20665.6,0.0196457,-5.47016,1.31532,-3.95887,-13.3787,-11.442,-6.06393
1279,7680,354,59713,21404.2,17408.1,0.0189584,-5.46994,1.31477,-3.95854,-13.3791,-11.4411,-6.06382
1280,7686,862,71584,19652,18777.7,0.0184339,-5.46978,1.31434,-3.95827,-13.3794,-11.4404,-6.06376
1281,7692,1511,69259,19306.2,15606.6,0.0167089,-5.47004,1.31481,-3.95862,-13.379,-11.4411,-6.06385
1282,7698,333,79246,23173,18640,0.0148453,-5.47051,1.31518,-3.95912,-13.3788,-11.4418,-6.06404
1283,7704,356,98090,25353.1,23287.4,0.0136347,-5.46941,1.31368,-3.95779,-13.3799,-11.4395,-6.0637
1284,7710,178,59303,21337.4,18718.5,0.0125999,-5.46865,1.31319,-3.95704,-13.3803,-11.4386,-6.06338
1285,7716,155,58925,21185.3,19382.3,0.0108632,-5.46957,1.31389,-3.95797,-13.3797,-11.4398,-6.06375
1286,7722,323,59745,19946.1,18097.9,0.010292,-5.46896,1.31338,-3.95732,-13.3801,-11.4389,-6.0635
1287,7728,269,62677,14323.5,13430.4,0.00994843,-5.4689,1.31297,-3.95714,-13.3803,-11.4383,-6.06353
1288,7734,1531,82862,25548.8,20848.3,0.0106265,-5.46923,1.31282,-3.95733,-13.3804,-11.4382,-6.06369
1289,7740,2377,95437,22412,21106,0.0110397,-5.46825,1.31227,-3.95639,-13.3809,-11.4371,-6.06331
1290,7746,234,134107,29491,36211.9,0.012313,-5.46776,1.31182,-3.95585,-13.3812,-11.4364,-6.06312
1291,7752,798,93266,30032.4,22746.8,0.0134228,-5.46746,1.31079,-3.95527,-13.3818,-11.4348,-6.06309
1292,7758,323,59474,16175.5,12993.6,0.0147551,-5.46823,1.31102,-3.95594,-13.3816,-11.4354,-6.06341
1293,7764,511,70613,18352.1,18466.7,0.0145731,-5.468,1.31111,-3.95582,-13.3816,-11.4355,-6.0633
1294,7770,233,63269,18787.3,18566.4,0.0143157,-5.46829,1.31176,-3.95626,-13.3812,-11.4364,-6.06336
1295,7776,194,66182,18391.8,17608,0.0140367,-5.46824,1.31185,-3.95626,-13.3811,-11.4366,-6.06335
1296,7782,2709,86634,25893.3,24690.7,0.0145395,-5.46831,1.31223,-3.95643,-13.3808,-11.4371,-6.06336
1297,7788,1716,80550,30998,22686.6,0.0147697,-5.46954,1.31308,-3.95766,-13.3802,-11.4386,-6.0638
1298,7794,348,74078,20516.1,18444.3,0.0163707,-5.47066,1.31415,-3.95891,-13.3794,-11.4405,-6.06423
1299,7800,196,72489,15738.2,16878.8,0.0177704,-5.4705,1.31378,-3.95865,-13.3796,-11.4398,-6.06415
1300,7806,376,97800,28280.5,23490.1,0.0168188,-5.46916,1.31199,-3.95702,-13.3809,-11.437,-6.06374
1301,7812,1193,70216,21655.2,17927.6,0.015407,-5.46926,1.31228,-3.95717,-13.3807,-11.4374,-6.06376
1302,7818,3276,81701,24887.7,22207.4,0.0160931,-5.46898,1.31118,-3.95659,-13.3814,-11.4358,-6.06375
1303,7824,212,69382,21884.5,19861.7,0.0178526,-5.46922,1.31078,-3.95664,-13.3816,-11.4353,-6.06387
1304,7830,999,98678,23247.4,24165.8,0.0191995,-5.47003,1.31198,-3.95766,-13.3807,-11.4372,-6.06413
1305,7836,1003,64170,20831.4,17123.2,0.0203413,-5.4721,1.31391,-3.95991,-13.3793,-11.4404,-6.06486
1306,7842,519,73463,19669.9,19461.7,0.0229926,-5.47298,1.31446,-3.96077,-13.3788,-11.4414,-6.06523
1307,7848,3363,110856,29901.7,25882.8,0.0260491,-5.47462,1.31543,-3.96236,-13.378,-11.4432,-6.06588
1308,7854,108,89235,20702.7,21182.2,0.0282114,-5.47598,1.3173,-3.96405,-13.3767,-11.4463,-6.06635
1309,7860,1542,69018,20178.1,19250.9,0.0277067,-5.47575,1.31706,-3.96382,-13.3769,-11.4459,-6.06625
1310,7866,179,78817,23958.4,23185.1,0.0290944,-5.4784,1.31969,-3.96676,-13.375,-11.4503,-6.06723
1311,7872,973,88604,24120.6,23180.9,0.0315548,-5.4793,1.31986,-3.96752,-13.3748,-11.4509,-6.06767
1312,7878,173,76071,21675.1,20337.2,0.0364304,-5.48287,1.3247,-3.97192,-13.3714,-11.4587,-6.06886
1313,7884,304,90109,26995.1,22228.5,0.0414444,-5.47947,1.32063,-3.96794,-13.3743,-11.4522,-6.06777
1314,7890,515,50242,14778.6,14724,0.0430639,-5.47794,1.31876,-3.96609,-13.3756,-11.4491,-6.06725
1315,7896,979,54578,22157.3,17785.7,0.0480553,-5.47598,1.31817,-3.96439,-13.3762,-11.4477,-6.0664
1316,7902,1018,56383,19958.1,17549.4,0.0552253,-5.47688,1.32124,-3.96621,-13.3744,-11.4526,-6.06662
1317,7908,2126,113221,28077.9,28158.7,0.0601063,-5.4731,1.31752,-3.96197,-13.377,-11.4461,-6.06519
1318,7914,1031,93487,26449.3,24941.1,0.0578001,-5.47004,1.31313,-3.95811,-13.3801,-11.439,-6.06413
1319,7920,629,120388,26523.8,28421.4,0.0563847,-5.46912,1.31173,-3.95686,-13.3809,-11.4368,-6.06392
1320,7926,349,106806,25030,27709.3,0.0586986,-5.46731,1.31263,-3.95577,-13.3806,-11.4377,-6.06311
1321,7932,218,97600,22049.8,22521.7,0.0565853,-5.46876,1.31395,-3.95732,-13.3796,-11.44,-6.06366
1322,7938,1245,89471,19760.9,20705.5,0.0576121,-5.46916,1.3141,-3.9577,-13.3795,-11.4405,-6.06395
1323,7944,180,101404,20954.1,21257.2,0.0632583,-5.46937,1.316,-3.95858,-13.3786,-11.4435,-6.06391
1324,7950,402,113244,18385.1,22148.5,0.0610698,-5.47185,1.31751,-3.96108,-13.3774,-11.4462,-6.06481
1325,7956,190,68205,21129.9,18333.6,0.0597102,-5.46479,1.30889,-3.95267,-13.3834,-11.4319,-6.06236
1326,7962,423,70961,18891.1,16199.9,0.0571754,-5.46597,1.30868,-3.95352,-13.3834,-11.4318,-6.06283
1327,7968,1174,116850,28870.1,32992.7,0.0523265,-5.46778,1.31039,-3.95553,-13.3822,-11.4349,-6.06355
1328,7974,92,69762,21022.2,19339,0.0532225,-5.46575,1.3105,-3.95392,-13.3822,-11.4341,-6.06246
1329,7980,1279,69411,20094.6,18024.4,0.0521312,-5.46486,1.30909,-3.95276,-13.3832,-11.4319,-6.06224
1330,7986,223,65704,21063.2,16759.3,0.0579456,-5.47196,1.31711,-3.96097,-13.3775,-11.4454,-6.06486
1331,7992,740,70899,17421.9,17504.4,0.0566209,-5.47533,1.32,-3.9646,-13.3754,-11.4506,-6.06615
1332,7998,154,113226,28628.2,26599.8,0.0629411,-5.47791,1.32436,-3.96799,-13.3724,-11.4573,-6.06688
1333,8004,1291,92611,28186.6,22509.6,0.0711019,-5.47885,1.32695,-3.9696,-13.3707,-11.4612,-6.06706
