generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1151,6912,63,43984,9523.2,9456.77,0.0145824,-3.46228,5.53273,-3.43287,-8.71858,-3.83476,-1.38192
1152,6918,505,42972,11476.7,12034.9,0.0145154,-3.45833,5.52823,-3.44097,-8.7115,-3.82078,-1.38093
1153,6924,495,39617,9505.47,8633.73,0.0149852,-3.4588,5.52898,-3.43964,-8.71274,-3.82299,-1.38116
1154,6930,229,33890,10426.9,8092.99,0.0143487,-3.45668,5.52654,-3.44398,-8.70883,-3.81518,-1.3806
1155,6936,355,29728,10372.3,9087.62,0.0134744,-3.45857,5.5287,-3.44017,-8.71222,-3.82187,-1.38109
1156,6942,450,57215,8584.8,11229.5,0.0137206,-3.4574,5.52711,-3.44304,-8.70965,-3.81708,-1.38068
1157,6948,529,42947,9642.23,10180.5,0.0131431,-3.45518,5.52469,-3.44731,-8.70579,-3.80918,-1.38014
1158,6954,201,49272,11270.8,12877.8,0.0136509,-3.45659,5.52639,-3.4443,-8.70848,-3.81439,-1.38052
1159,6960,121,19273,7029.27,5634.95,0.0138398,-3.45799,5.5282,-3.44109,-8.7114,-3.81998,-1.38099
1160,6966,304,29744,9569.6,8220.69,0.0134755,-3.45967,5.53014,-3.43759,-8.71452,-3.82625,-1.38146
1161,6972,400,29503,10364.3,8835.52,0.0124874,-3.45954,5.52989,-3.43807,-8.71411,-3.82558,-1.38138
1162,6978,228,32881,9117.17,7595.24,0.012143,-3.46162,5.5324,-3.43355,-8.71813,-3.83342,-1.38198
1163,6984,342,34155,8692.37,7937.11,0.011862,-3.46158,5.5322,-3.43388,-8.71774,-3.83276,-1.3819
1164,6990,438,40606,11475.4,10319.4,0.0118923,-3.46286,5.53372,-3.43113,-8.72017,-3.8375,-1.38225
1165,6996,470,25842,7640.4,6825.65,0.0121468,-3.46196,5.53274,-3.43284,-8.71863,-3.83437,-1.38206
1166,7002,786,29740,7507.67,6536.5,0.0120146,-3.46342,5.53425,-3.43015,-8.72098,-3.83924,-1.38235
1167,7008,370,51854,11523.4,11244.5,0.0108948,-3.46235,5.53308,-3.43224,-8.71914,-3.8355,-1.3821
1168,7014,534,28772,8016.6,7832.62,0.0105361,-3.45963,5.53009,-3.4376,-8.7144,-3.8259,-1.38145
1169,7020,541,55741,10671,11117,0.00952292,-3.45984,5.53031,-3.43719,-8.71475,-3.82665,-1.3815
1170,7026,639,38362,10201.3,9543.51,0.00848221,-3.4615,5.5322,-3.43379,-8.71775,-3.83263,-1.38191
1171,7032,326,28599,8257.03,7124.18,0.00798209,-3.46264,5.53357,-3.43134,-8.71993,-3.83683,-1.38225
1172,7038,285,33616,11128.1,8520.02,0.00779898,-3.46156,5.53239,-3.43346,-8.71806,-3.83304,-1.382
1173,7044,1717,35216,11691.3,9122.45,0.00738258,-3.46103,5.53162,-3.43487,-8.7168,-3.83073,-1.38178
1174,7050,1077,61621,8941.17,11898.1,0.00803957,-3.46078,5.53124,-3.43557,-8.71617,-3.82957,-1.38168
1175,7056,144,35842,11719.9,10134,0.00805235,-3.46163,5.53224,-3.43379,-8.71776,-3.8327,-1.38191
1176,7062,474,18017,6349.73,4564.01,0.00803087,-3.46042,5.53077,-3.43644,-8.71541,-3.82814,-1.38156
1177,7068,1706,37570,11906.8,10351.9,0.00733783,-3.46091,5.53137,-3.43535,-8.71639,-3.83008,-1.3817
1178,7074,220,45527,10620.7,11154.2,0.00802452,-3.46271,5.53354,-3.43148,-8.71985,-3.83682,-1.38222
1179,7080,213,30622,10642.6,7589.98,0.00820578,-3.46245,5.53312,-3.43226,-8.71916,-3.83562,-1.38209
1180,7086,169,31098,9892.1,8729.65,0.00773269,-3.46167,5.53224,-3.43383,-8.71775,-3.83277,-1.38189
1181,7092,156,41077,8103.77,9278.94,0.00720544,-3.4613,5.53173,-3.43474,-8.71693,-3.83124,-1.38175
1182,7098,388,34949,13416.1,11240.8,0.00811312,-3.46191,5.5324,-3.43357,-8.71798,-3.83336,-1.38188
1183,7104,512,35031,9525,8830.58,0.00896254,-3.46185,5.53232,-3.43373,-8.71786,-3.83314,-1.38186
1184,7110,430,54133,11442.2,13220.2,0.00921157,-3.46342,5.53416,-3.43042,-8.72079,-3.83887,-1.38229
1185,7116,473,43229,8477.8,9443,0.00844133,-3.46298,5.53375,-3.43115,-8.72017,-3.83759,-1.38223
1186,7122,808,28640,10394.8,8225.52,0.0086465,-3.46416,5.53531,-3.42832,-8.72267,-3.84229,-1.38263
1187,7128,576,37913,9113.6,10123.3,0.00878965,-3.46272,5.53366,-3.43131,-8.72004,-3.83705,-1.38227
1188,7134,276,53822,11521.9,13203,0.00880586,-3.46279,5.53363,-3.43141,-8.71997,-3.83701,-1.38222
1189,7140,873,65134,13903.5,14506.2,0.0091925,-3.46213,5.53275,-3.43302,-8.71854,-3.83433,-1.38198
1190,7146,345,32052,8903.73,8698.13,0.00855051,-3.46232,5.53297,-3.4326,-8.71888,-3.83498,-1.38203
1191,7152,1241,61358,11217.4,11731.5,0.00839142,-3.46194,5.53241,-3.43361,-8.71797,-3.83329,-1.38188
1192,7158,154,41812,8247.8,9521.17,0.0082528,-3.46136,5.53173,-3.43481,-8.71689,-3.83118,-1.38172
1193,7164,402,47084,10648.3,11588.6,0.008183,-3.4607,5.53103,-3.43605,-8.71578,-3.82892,-1.38157
1194,7170,443,51838,11607.2,12344.5,0.00853878,-3.46094,5.53115,-3.43585,-8.71594,-3.82942,-1.38155
1195,7176,468,34752,10144.8,8236.4,0.00897777,-3.46147,5.5317,-3.43485,-8.71681,-3.83122,-1.38165
1196,7182,392,47376,12291.8,12493.9,0.00885938,-3.46053,5.53061,-3.4368,-8.71508,-3.82781,-1.3814
1197,7188,1065,56308,11680.2,12164.1,0.00946996,-3.46006,5.52988,-3.43809,-8.7139,-3.82568,-1.38119
1198,7194,316,45589,10007,10066.8,0.00952137,-3.4622,5.53237,-3.43366,-8.71786,-3.83354,-1.38176
1199,7200,346,51313,11316.3,11592.7,0.00897293,-3.46168,5.53182,-3.43462,-8.71701,-3.83181,-1.38165
1200,7206,489,59322,12492,12209.2,0.00878651,-3.46214,5.53232,-3.43373,-8.71779,-3.83341,-1.38175
1201,7212,938,32921,10837.6,9352.89,0.00893822,-3.46224,5.53249,-3.43339,-8.71808,-3.83395,-1.38181
1202,7218,594,72006,12122,15424,0.00859281,-3.46264,5.5329,-3.43264,-8.71873,-3.83529,-1.38189
1203,7224,293,30583,9034.07,7949.47,0.00755497,-3.46283,5.53325,-3.43202,-8.71931,-3.83627,-1.38201
1204,7230,295,36498,8811.37,8203.4,0.00681228,-3.46356,5.53402,-3.43065,-8.72052,-3.83875,-1.38216
1205,7236,249,37505,7960.03,7554.98,0.00681341,-3.46439,5.53501,-3.42891,-8.72209,-3.84184,-1.38239
1206,7242,181,35996,10608.1,10310.2,0.00677126,-3.46492,5.53556,-3.4279,-8.72296,-3.84366,-1.3825
1207,7248,167,47203,14121.7,14130.7,0.00784048,-3.46528,5.53589,-3.42735,-8.72348,-3.84481,-1.38254
1208,7254,2240,45852,12790.4,12243.4,0.00799283,-3.46511,5.53574,-3.42761,-8.72324,-3.84428,-1.38252
1209,7260,288,33228,9076.23,8703.11,0.00776806,-3.46565,5.5363,-3.42659,-8.72413,-3.84609,-1.38263
1210,7266,517,48167,11639.1,11072.4,0.00704216,-3.46496,5.53557,-3.4279,-8.72297,-3.84373,-1.38248
1211,7272,228,43106,10313.4,11367.4,0.00659294,-3.46462,5.53517,-3.42864,-8.72234,-3.84247,-1.38239
1212,7278,283,51236,11156,13105.1,0.00677211,-3.46443,5.53507,-3.42882,-8.7222,-3.8421,-1.3824
1213,7284,925,56644,14396.2,12188.4,0.00586504,-3.46509,5.53577,-3.42756,-8.7233,-3.84434,-1.38254
1214,7290,364,66766,13165.8,14117.1,0.00540377,-3.46434,5.53491,-3.42908,-8.72195,-3.84167,-1.38235
1215,7296,957,36089,11692.3,10520.3,0.0055154,-3.46365,5.53416,-3.43043,-8.72077,-3.83929,-1.3822
1216,7302,67,47044,12146.5,10807.4,0.00528955,-3.4632,5.53361,-3.43142,-8.71989,-3.83756,-1.38206
1217,7308,171,32178,8518,8532.95,0.00485116,-3.46375,5.5342,-3.43035,-8.72082,-3.83946,-1.38219
1218,7314,312,28494,9548.93,7966.04,0.00426851,-3.46342,5.53387,-3.43094,-8.7203,-3.83836,-1.38212
1219,7320,510,19437,7177.03,5677.71,0.00432939,-3.46331,5.5338,-3.43109,-8.72018,-3.83805,-1.38213
1220,7326,386,56391,10113.4,11792.1,0.00410725,-3.46421,5.53476,-3.42935,-8.72171,-3.84115,-1.38232
1221,7332,732,53814,10653.1,11540.2,0.0040469,-3.46427,5.53488,-3.42913,-8.7219,-3.84148,-1.38236
1222,7338,156,37741,10052.7,8631.15,0.00408233,-3.46359,5.53407,-3.43058,-8.72061,-3.83896,-1.38218
1223,7344,498,68787,10768.7,13314.1,0.00369821,-3.46363,5.53411,-3.43052,-8.72067,-3.83908,-1.38218
1224,7350,122,40383,11126.3,9432.25,0.00388466,-3.46396,5.53449,-3.42982,-8.72128,-3.8403,-1.38226
1225,7356,1295,34937,11825.8,9768.61,0.00381626,-3.46414,5.53467,-3.42951,-8.72155,-3.84086,-1.38229
1226,7362,1029,41210,13732.9,11313.4,0.00380008,-3.46394,5.53441,-3.42997,-8.72113,-3.84007,-1.38223
1227,7368,81,23828,8469.53,7392.51,0.00345914,-3.4637,5.53413,-3.43047,-8.72069,-3.8392,-1.38216
1228,7374,478,37171,9456.27,8152.04,0.00301691,-3.46371,5.53417,-3.4304,-8.72076,-3.83929,-1.38219
1229,7380,569,37043,10983.7,9243.06,0.0026997,-3.46362,5.53406,-3.43061,-8.72057,-3.83894,-1.38215
1230,7386,460,38882,9746.6,10440.8,0.00240507,-3.46376,5.5342,-3.43034,-8.72081,-3.83942,-1.38219
1231,7392,215,62890,13135.9,12696.9,0.0023064,-3.46341,5.53381,-3.43104,-8.72019,-3.83817,-1.3821
1232,7398,272,30424,11444.4,9685,0.00241542,-3.46313,5.53348,-3.43165,-8.71965,-3.83712,-1.38202
1233,7404,1214,40232,9909.67,10221.8,0.00264991,-3.46305,5.53336,-3.43186,-8.71946,-3.83677,-1.38199
1234,7410,527,26807,9265.37,8214.03,0.00308225,-3.46298,5.53326,-3.43203,-8.7193,-3.83646,-1.38197
1235,7416,148,32817,8348.77,8730.33,0.00343389,-3.46252,5.53272,-3.43301,-8.71844,-3.83477,-1.38184
1236,7422,221,50585,11491.3,10681.1,0.00351713,-3.4629,5.53315,-3.43223,-8.71913,-3.83615,-1.38194
1237,7428,948,77602,11224.3,14218,0.00352838,-3.46269,5.53293,-3.43262,-8.71878,-3.83543,-1.3819
1238,7434,597,30894,10077.8,7328.84,0.00366207,-3.46333,5.53367,-3.43131,-8.71994,-3.83774,-1.38206
1239,7440,416,34162,10456,8850.52,0.0038053,-3.46311,5.53343,-3.43173,-8.71957,-3.83697,-1.38202
1240,7446,53,55440,10026.7,13484.7,0.00370761,-3.46291,5.53318,-3.43218,-8.71916,-3.8362,-1.38195
1241,7452,434,33585,8580,8570.62,0.0038384,-3.4627,5.53296,-3.43256,-8.71882,-3.83549,-1.38191
1242,7458,744,24190,8544.07,5486.89,0.00354802,-3.46298,5.5333,-3.43196,-8.71937,-3.83657,-1.38199
1243,7464,577,30713,8406.63,7921.33,0.00338673,-3.46234,5.53255,-3.4333,-8.71817,-3.83419,-1.38182
1244,7470,301,55018,11863.7,13221.8,0.00322869,-3.46228,5.53248,-3.43342,-8.71806,-3.83397,-1.3818
1245,7476,660,29604,10245,7800.7,0.00281911,-3.46231,5.53252,-3.43335,-8.71812,-3.8341,-1.38182
1246,7482,334,43168,13456.3,11334.2,0.00263291,-3.4623,5.53248,-3.43341,-8.71807,-3.83401,-1.3818
1247,7488,353,33821,8068.03,7488.86,0.00242896,-3.46248,5.5327,-3.43302,-8.71842,-3.8347,-1.38185
1248,7494,639,42414,9181.73,9734.94,0.0026754,-3.46191,5.53207,-3.43414,-8.71742,-3.83267,-1.38172
1249,7500,344,93887,12599.6,17203.2,0.00267512,-3.46193,5.53209,-3.43412,-8.71744,-3.83272,-1.38172
1250,7506,663,56451,10566.1,12013.9,0.00260151,-3.46202,5.53217,-3.43399,-8.71756,-3.83298,-1.38173
1251,7512,322,57238,13371,15070.4,0.00261177,-3.46203,5.5322,-3.43392,-8.71761,-3.83307,-1.38175
1252,7518,403,44540,10768.6,9869.53,0.00286881,-3.46244,5.53266,-3.4331,-8.71834,-3.83453,-1.38184
1253,7524,189,22178,8778.73,7001.96,0.0027154,-3.46253,5.53276,-3.43291,-8.71851,-3.83487,-1.38187
1254,7530,1763,39033,14492.9,10366.6,0.00259854,-3.46269,5.53295,-3.43257,-8.71882,-3.83548,-1.38191
1255,7536,533,25381,10677.6,8163.19,0.00250217,-3.46243,5.53262,-3.43317,-8.71828,-3.83445,-1.38183
1256,7542,219,34141,9532.6,7427.88,0.00231102,-3.46246,5.53265,-3.43312,-8.71832,-3.83454,-1.38183
1257,7548,210,26538,8835.97,7492.67,0.0022118,-3.46264,5.53286,-3.43274,-8.71866,-3.83522,-1.38188
1258,7554,399,46187,12496.4,11994,0.00208322,-3.46235,5.53252,-3.43336,-8.71811,-3.83413,-1.3818
1259,7560,140,43932,10019.6,8310.17,0.00186223,-3.46264,5.53286,-3.43275,-8.71866,-3.83522,-1.38188
1260,7566,66,43199,13275.8,10543.1,0.00198825,-3.46293,5.53319,-3.43214,-8.7192,-3.83629,-1.38195
1261,7572,1680,44350,13576.1,12746.4,0.00204307,-3.46292,5.53319,-3.43214,-8.7192,-3.83626,-1.38196
1262,7578,218,38123,10434.6,11067.1,0.0021015,-3.46318,5.5335,-3.43158,-8.71969,-3.83724,-1.38203
1263,7584,419,24752,8809.43,7127.57,0.00213829,-3.46308,5.53339,-3.43179,-8.7195,-3.83687,-1.38201
1264,7590,232,43726,11721.6,12972,0.00209672,-3.46314,5.53345,-3.43167,-8.71961,-3.8371,-1.38202
1265,7596,480,35410,9492.7,9748.48,0.00197265,-3.46318,5.5335,-3.43159,-8.71968,-3.83724,-1.38203
1266,7602,101,38376,7363.53,8602.11,0.00213699,-3.46311,5.53344,-3.4317,-8.7196,-3.83705,-1.38202
1267,7608,406,63282,14031.7,14480.9,0.00224377,-3.46308,5.53341,-3.43176,-8.71955,-3.83695,-1.38201
1268,7614,645,30148,10638,9302.39,0.00220742,-3.46312,5.53344,-3.4317,-8.7196,-3.83706,-1.38202
1269,7620,661,58146,16297.8,15522.9,0.00240717,-3.46328,5.53363,-3.43136,-8.71991,-3.83767,-1.38206
1270,7626,116,41810,8831.2,8807.44,0.0025331,-3.46316,5.5335,-3.4316,-8.7197,-3.83726,-1.38203
1271,7632,497,25514,10857.3,7736.5,0.0023759,-3.46288,5.53316,-3.4322,-8.71916,-3.83619,-1.38196
1272,7638,155,32061,9378.03,7816.42,0.00235395,-3.46263,5.53288,-3.4327,-8.71872,-3.8353,-1.38189
1273,7644,771,31414,8197.37,6872.84,0.00224952,-3.46258,5.53282,-3.43282,-8.71861,-3.83509,-1.38188
1274,7650,949,31905,8500.77,7321.66,0.00206314,-3.46249,5.53272,-3.43299,-8.71845,-3.83478,-1.38186
1275,7656,604,29178,8729.1,7874.26,0.00197595,-3.46254,5.53278,-3.43289,-8.71854,-3.83496,-1.38187
1276,7662,251,34793,9869.3,8482.99,0.00189376,-3.46253,5.53278,-3.43289,-8.71855,-3.83496,-1.38187
1277,7668,269,37669,10440.7,9481.15,0.00185781,-3.46256,5.53282,-3.43282,-8.71861,-3.83508,-1.38189
1278,7674,231,46709,12241.1,14219.4,0.00177197,-3.46258,5.53283,-3.43279,-8.71864,-3.83514,-1.38189
1279,7680,738,42178,11929.2,12738,0.00173924,-3.46252,5.53277,-3.43289,-8.71855,-3.83496,-1.38188
1280,7686,347,48329,14029.7,11832.2,0.00165945,-3.46247,5.53271,-3.433,-8.71845,-3.83476,-1.38186
1281,7692,861,54483,12257.9,12895.4,0.00167021,-3.46265,5.53292,-3.43263,-8.71878,-3.83543,-1.38191
1282,7698,161,34261,8794.37,8721.57,0.00168814,-3.46262,5.53289,-3.43269,-8.71873,-3.83532,-1.3819
1283,7704,222,18362,7198.83,5346.73,0.00160278,-3.46259,5.53286,-3.43274,-8.71869,-3.83524,-1.38189
1284,7710,293,57041,12711.4,12909.6,0.00161517,-3.46255,5.5328,-3.43285,-8.71859,-3.83506,-1.38188
1285,7716,102,34424,13554.3,10533.1,0.00148215,-3.46259,5.53285,-3.43276,-8.71867,-3.83521,-1.38189
1286,7722,562,48444,11506.4,12209.4,0.0012288,-3.46259,5.53285,-3.43275,-8.71868,-3.83522,-1.38189
1287,7728,137,40856,10606.5,11675.6,0.00126378,-3.46253,5.53277,-3.4329,-8.71854,-3.83495,-1.38187
1288,7734,1511,52893,14295.5,13269.6,0.00131133,-3.4625,5.53275,-3.43293,-8.71851,-3.83488,-1.38187
1289,7740,328,42448,9060.97,9087.05,0.00142843,-3.46249,5.53273,-3.43298,-8.71847,-3.8348,-1.38186
1290,7746,163,34583,9835.93,9092.03,0.00146147,-3.46243,5.53266,-3.4331,-8.71836,-3.83459,-1.38184
1291,7752,209,48815,8772.6,10323.8,0.00152558,-3.46252,5.53276,-3.43292,-8.71852,-3.83491,-1.38186
1292,7758,175,43756,9861.73,9758.22,0.00157209,-3.46261,5.53285,-3.43275,-8.71867,-3.83522,-1.38188
1293,7764,870,53139,11712.5,12802.3,0.00178305,-3.46249,5.53271,-3.433,-8.71844,-3.83477,-1.38185
1294,7770,153,51879,12147.2,14805.1,0.00210963,-3.46252,5.53275,-3.43293,-8.7185,-3.83489,-1.38186
1295,7776,93,19666,7321.3,5770.8,0.0023035,-3.46259,5.53284,-3.43277,-8.71865,-3.83519,-1.38188
1296,7782,60,35938,8253.3,8072.09,0.00272564,-3.4625,5.53275,-3.43292,-8.71851,-3.8349,-1.38186
1297,7788,288,75870,13103.6,15259.8,0.00345213,-3.46261,5.53288,-3.43269,-8.71872,-3.83531,-1.38189
1298,7794,242,29593,7296.73,7116.01,0.00379228,-3.4628,5.53311,-3.43227,-8.7191,-3.83604,-1.38194
1299,7800,254,76731,11570.1,15610,0.00421634,-3.46259,5.53287,-3.43273,-8.7187,-3.83524,-1.38189
1300,7806,612,33683,9860.63,9246.08,0.00492341,-3.46281,5.53315,-3.43223,-8.71915,-3.83612,-1.38195
1301,7812,122,32949,8653.17,7654.62,0.00562078,-3.46308,5.53347,-3.43166,-8.71967,-3.83715,-1.38203
1302,7818,1084,38304,13338.7,10939.7,0.0055767,-3.46355,5.534,-3.43069,-8.72051,-3.83884,-1.38214
1303,7824,492,27360,10945.8,8458.91,0.00587036,-3.46335,5.53377,-3.43108,-8.72014,-3.8381,-1.38209
1304,7830,997,41159,9852.07,9719.03,0.0060865,-3.46387,5.53434,-3.43005,-8.72105,-3.83995,-1.38221
1305,7836,204,28049,9088.23,6819.27,0.00563263,-3.46357,5.53397,-3.43071,-8.72047,-3.83881,-1.38212
1306,7842,428,31330,8838.87,7693.04,0.00562488,-3.4626,5.53284,-3.43276,-8.71864,-3.83518,-1.38186
1307,7848,497,33594,9977.9,9766.75,0.00496355,-3.46302,5.53335,-3.43184,-8.71947,-3.83682,-1.38198
1308,7854,86,48488,13151.1,10630.7,0.00468401,-3.46306,5.53338,-3.43178,-8.71952,-3.83694,-1.38198
1309,7860,274,53085,9835.07,11565.2,0.00453994,-3.46329,5.53363,-3.43135,-8.71991,-3.83772,-1.38203
1310,7866,146,43588,9304.87,9169.52,0.00445674,-3.46362,5.534,-3.43068,-8.7205,-3.8389,-1.38211
1311,7872,147,25764,7927.73,7538.28,0.00443322,-3.46407,5.53454,-3.4297,-8.72137,-3.84063,-1.38224
1312,7878,234,28144,9452.27,8895.08,0.00459084,-3.46419,5.53466,-3.42947,-8.72156,-3.84103,-1.38226
1313,7884,1113,49733,11679.9,12353.6,0.00460147,-3.46395,5.53435,-3.43003,-8.72106,-3.84005,-1.38218
1314,7890,173,33498,8818.13,9264.99,0.00427041,-3.46421,5.53468,-3.42945,-8.72158,-3.84106,-1.38226
1315,7896,291,39097,13051,10511.9,0.00379017,-3.46388,5.53431,-3.4301,-8.721,-3.8399,-1.38219
1316,7902,188,59324,11053.8,13592.7,0.00381362,-3.46354,5.53391,-3.43082,-8.72036,-3.83862,-1.38209
1317,7908,155,46035,12379.4,12596.2,0.00358248,-3.46384,5.53427,-3.43017,-8.72094,-3.83977,-1.38217
1318,7914,481,44068,12220.9,9091.73,0.00374957,-3.46364,5.53405,-3.43056,-8.7206,-3.83907,-1.38212
1319,7920,163,64104,10372.5,11715.1,0.00392217,-3.46358,5.53398,-3.43068,-8.72049,-3.83885,-1.38211
1320,7926,823,32743,9778.77,8593.3,0.00401564,-3.46342,5.53383,-3.43095,-8.72025,-3.83836,-1.38208
1321,7932,877,48022,10967.3,10406.8,0.0037495,-3.46367,5.53411,-3.43046,-8.72069,-3.83924,-1.38215
1322,7938,782,39885,10924.2,9630.8,0.00353562,-3.46393,5.5344,-3.42994,-8.72116,-3.84017,-1.38221
1323,7944,188,33206,10645.1,9676.83,0.0032025,-3.46384,5.5343,-3.43012,-8.72099,-3.83984,-1.38218
1324,7950,527,44206,11720.7,11185.4,0.00327943,-3.46388,5.53433,-3.43004,-8.72105,-3.83997,-1.38219
1325,7956,1176,53777,10239.2,11743.9,0.00376442,-3.46383,5.53426,-3.43015,-8.72094,-3.83977,-1.38216
1326,7962,378,39478,9290.43,10317.1,0.00408684,-3.46398,5.53444,-3.42983,-8.72122,-3.84033,-1.3822
1327,7968,126,44765,10458.8,10253.6,0.00405192,-3.46406,5.53454,-3.42966,-8.72138,-3.84065,-1.38223
1328,7974,342,70354,13387.5,14900.1,0.00401165,-3.46433,5.53484,-3.42912,-8.72186,-3.84161,-1.38229
1329,7980,661,43470,11774.9,11312.3,0.00393813,-3.46426,5.53476,-3.42925,-8.72174,-3.84137,-1.38227
1330,7986,957,37062,11572.1,9172.69,0.00396459,-3.46415,5.53465,-3.42947,-8.72156,-3.84099,-1.38225
1331,7992,468,37047,6942.93,7641.34,0.00408183,-3.46457,5.53514,-3.42859,-8.72234,-3.84254,-1.38236
1332,7998,1528,22613,7978.97,5122.02,0.00423233,-3.46463,5.53519,-3.42851,-8.72241,-3.84269,-1.38237
1333,8004,363,51365,10930.1,10362.9,0.00443636,-3.4647,5.53529,-3.42834,-8.72258,-3.84301,-1.38239
